Date,AUSTRALIA IMI
2007-06-11,1005.5659777448927
2007-06-12,1007.4352782420934
2007-06-13,995.9612684557578
2007-06-14,1003.0427346030925
2007-06-15,1014.0861685701345
2007-06-18,1025.0076906837298
2007-06-19,1033.4302297378592
2007-06-20,1039.4286445169298
2007-06-21,1038.572385313263
2007-06-22,1040.079902554356
2007-06-25,1032.7042889646993
2007-06-26,1028.2397200403304
2007-06-27,995.4044107291445
2007-06-28,1020.3975946694125
2007-06-29,1024.6732885912015
2007-07-02,1034.6583869547712
2007-07-03,1036.2573307661341
2007-07-04,1040.710084252167
2007-07-05,1050.0615394835404
2007-07-06,1048.7198931256949
2007-07-09,1059.5495224305898
2007-07-10,1055.3781464914427
2007-07-11,1050.7708575831352
2007-07-12,1058.1991607220568
2007-07-13,1067.6709981734707
2007-07-16,1070.3717457988012
2007-07-17,1073.1746736658133
2007-07-18,1069.5390970989154
2007-07-19,1080.5291165860706
2007-07-20,1088.5436019517467
2007-07-23,1085.883338908214
2007-07-24,1091.7806219108386
2007-07-25,1076.1865475046711
2007-07-26,1055.63166693138
2007-07-27,1000.7039130894567
2007-07-30,998.8667110778621
2007-07-31,1011.7534481773848
2007-08-01,972.4703488981171
2007-08-02,989.6045939285036
2007-08-03,991.3804107087204
2007-08-06,973.2795183595646
2007-08-07,981.2489455474284
2007-08-08,1011.162567534294
2007-08-09,1012.2564798639627
2007-08-10,964.1441091789148
2007-08-13,974.0021028838453
2007-08-14,961.0264891247162
2007-08-15,918.4677066115884
2007-08-16,861.0667558140611
2007-08-17,859.4427941392503
2007-08-20,917.5613672082067
2007-08-21,926.9904565281856
2007-08-22,931.0909397269947
2007-08-23,973.4631894044494
2007-08-24,967.1333345548663
2007-08-27,991.6448862998097
2007-08-28,983.3672246270329
2007-08-29,963.5956475722883
2007-08-30,971.5377426492477
2007-08-31,984.3392648997911
2007-09-03,995.3932755585802
2007-09-04,1005.8189930963009
2007-09-05,999.8719211186709
2007-09-06,1002.9485098040681
2007-09-07,1006.0609957712239
2007-09-10,987.6297786456848
2007-09-11,1003.4105888952233
2007-09-12,1011.9493772075648
2007-09-13,1013.4397042851214
2007-09-14,1029.2302295362706
2007-09-17,1018.5332798898295
2007-09-18,1003.7772244966058
2007-09-19,1055.6747340797963
2007-09-20,1073.3574608563156
2007-09-21,1066.869168904279
2007-09-24,1086.5607728251118
2007-09-25,1093.076995578646
2007-09-26,1101.9132511547202
2007-09-27,1116.5989069351338
2007-09-28,1129.1475417356219
2007-10-01,1135.2057147608975
2007-10-02,1142.9071013204034
2007-10-03,1149.2526602077655
2007-10-04,1134.5450446923983
2007-10-05,1154.186239371111
2007-10-08,1158.752565727878
2007-10-09,1164.8139770225766
2007-10-10,1177.1077282294218
2007-10-11,1190.6143940952177
2007-10-12,1184.4881533573807
2007-10-15,1183.1081352594967
2007-10-16,1149.0729545914976
2007-10-17,1156.4983464967092
2007-10-18,1175.259007802443
2007-10-19,1160.3098830266683
2007-10-22,1120.9109844587251
2007-10-23,1154.7936599648638
2007-10-24,1157.300227591826
2007-10-25,1165.6847394547497
2007-10-26,1191.359066635167
2007-10-29,1214.5859508503622
2007-10-30,1204.4926220660598
2007-10-31,1216.5858600958913
2007-11-01,1218.8619065908174
2007-11-02,1193.3519894051576
2007-11-05,1175.3902104239883
2007-11-06,1190.3773234257526
2007-11-07,1217.2663766802436
2007-11-08,1177.5798117746197
2007-11-09,1163.5843311486726
2007-11-12,1103.7029540585966
2007-11-13,1129.7932286920816
2007-11-14,1156.2527099098993
2007-11-15,1131.4136093701622
2007-11-16,1116.9967906366164
2007-11-19,1126.7899217564495
2007-11-20,1112.84707598891
2007-11-21,1079.697136735943
2007-11-22,1073.4015098564792
2007-11-23,1072.6465547158384
2007-11-26,1104.1456087680285
2007-11-27,1095.8016151815573
2007-11-28,1094.858158174522
2007-11-29,1104.1366309373632
2007-11-30,1124.9707896369569
2007-12-03,1124.446368712636
2007-12-04,1112.2278277602377
2007-12-05,1102.6052350307996
2007-12-06,1121.179478876567
2007-12-07,1140.0119575546985
2007-12-10,1139.3855524632552
2007-12-11,1151.8353757260752
2007-12-12,1140.6407396036595
2007-12-13,1125.8083724980693
2007-12-14,1091.5910559894928
2007-12-17,1046.3516874879645
2007-12-18,1044.529950641445
2007-12-19,1040.0761179648619
2007-12-20,1031.8544186110719
2007-12-21,1058.584563942745
2007-12-24,1073.3598003134773
2007-12-25,1073.3598003134773
2007-12-26,1076.255278165439
2007-12-27,1085.4785099864623
2007-12-28,1083.4393108574259
2007-12-31,1085.0181753395982
2008-01-01,1085.0181753395982
2008-01-02,1089.707628528325
2008-01-03,1081.2237801750548
2008-01-04,1074.2303581134804
2008-01-07,1044.3107458895008
2008-01-08,1053.3641324962236
2008-01-09,1046.08238989976
2008-01-10,1051.780383491829
2008-01-11,1041.2240129793533
2008-01-14,1047.5776770814994
2008-01-15,1034.6604515271733
2008-01-16,992.2809154933261
2008-01-17,998.252011492884
2008-01-18,984.4831018418735
2008-01-21,936.974442738823
2008-01-22,877.4710321935844
2008-01-23,911.0164926568445
2008-01-24,952.5841624107334
2008-01-25,1006.2698254775275
2008-01-28,1008.1512364826697
2008-01-29,986.4233149150942
2008-01-30,972.3432877147327
2008-01-31,981.8705236345447
2008-02-01,1025.9530851803277
2008-02-04,1040.5499713131335
2008-02-05,1014.1661783812348
2008-02-06,980.4650518413916
2008-02-07,973.654016303984
2008-02-08,988.414107788096
2008-02-11,973.4322147659772
2008-02-12,990.4812294251793
2008-02-13,964.5882870763979
2008-02-14,999.8719809689171
2008-02-15,989.8516051337434
2008-02-18,987.6627151863837
2008-02-19,1007.3919301651235
2008-02-20,978.8246125493222
2008-02-21,998.3553477285143
2008-02-22,996.0852165511785
2008-02-25,1013.9745390961666
2008-02-26,1028.117601947302
2008-02-27,1056.7405004539983
2008-02-28,1045.6209359305549
2008-02-29,1018.2854699650968
2008-03-03,991.9701951758417
2008-03-04,980.4264602560131
2008-03-05,982.259944803846
2008-03-06,992.6791562658301
2008-03-07,960.1521487561781
2008-03-10,931.8653792477825
2008-03-11,929.867489499474
2008-03-12,961.2015060819936
2008-03-13,948.3037125433201
2008-03-14,957.9235201582214
2008-03-17,915.6114938341452
2008-03-18,924.7229821790393
2008-03-19,956.4437826896533
2008-03-20,902.2966918016467
2008-03-21,902.2966918016467
2008-03-24,912.7715320033959
2008-03-25,955.0427857950168
2008-03-26,973.1827534989995
2008-03-27,971.5911178248533
2008-03-28,965.8443584590872
2008-03-31,961.2420741842866
2008-04-01,952.5202463037838
2008-04-02,987.3835036851032
2008-04-03,1009.5332751264407
2008-04-04,1018.0072591549093
2008-04-07,1025.6516132702657
2008-04-08,1018.4410254718902
2008-04-09,1010.6983763627323
2008-04-10,1000.4309932613801
2008-04-11,997.2183202395322
2008-04-14,971.7498704713583
2008-04-15,983.6538580627534
2008-04-16,1012.9559001842343
2008-04-17,1018.0488518666833
2008-04-18,992.3695613982036
2008-04-21,1040.2958449009338
2008-04-22,1036.4029744711152
2008-04-23,1057.814477495414
2008-04-24,1038.3164883497857
2008-04-25,1031.2549873398088
2008-04-28,1038.6121440561546
2008-04-29,1034.5678695678957
2008-04-30,1041.69709947711
2008-05-01,1028.6815908296637
2008-05-02,1054.8775591647834
2008-05-05,1070.7638501873546
2008-05-06,1067.4550499053478
2008-05-07,1057.6234523559867
2008-05-08,1067.4747249610357
2008-05-09,1073.9994654696598
2008-05-12,1090.1707972081806
2008-05-13,1082.3823421917675
2008-05-14,1086.7813636034516
2008-05-15,1093.4456405943015
2008-05-16,1113.9007236694192
2008-05-19,1121.4115842661272
2008-05-20,1120.3200170488699
2008-05-21,1108.722240761209
2008-05-22,1102.5856312573526
2008-05-23,1096.2017701097877
2008-05-26,1083.8500092473532
2008-05-27,1084.7477262112122
2008-05-28,1073.8433181401037
2008-05-29,1079.0127966808786
2008-05-30,1066.6782163441528
2008-06-02,1069.0818702006118
2008-06-03,1051.0941244265518
2008-06-04,1061.8100318376132
2008-06-05,1044.6695732380629
2008-06-06,1064.180765317401
2008-06-09,1055.0454536126317
2008-06-10,1018.7293211376232
2008-06-11,1023.8916325210969
2008-06-12,983.1962570254257
2008-06-13,998.4172417546844
2008-06-16,997.7508868532963
2008-06-17,1010.459345171232
2008-06-18,1016.0843923030031
2008-06-19,1007.5106324405807
2008-06-20,998.2878489144061
2008-06-23,993.1100796251474
2008-06-24,1003.7960070323027
2008-06-25,991.3955404586992
2008-06-26,1007.5799361775362
2008-06-27,997.855026679942
2008-06-30,992.0771716806446
2008-07-01,970.5033657439021
2008-07-02,971.0804178034944
2008-07-03,950.1553038159747
2008-07-04,969.4558764990336
2008-07-07,944.9666040704375
2008-07-08,929.4689156020503
2008-07-09,947.6417208088371
2008-07-10,939.5212018345089
2008-07-11,952.4809118771557
2008-07-14,944.8752017194608
2008-07-15,934.8034158162715
2008-07-16,937.0874652234185
2008-07-17,947.2015425187454
2008-07-18,930.6666416993785
2008-07-21,967.182971792521
2008-07-22,964.29625902059
2008-07-23,973.8794116376615
2008-07-24,977.6020884646939
2008-07-25,939.1008231686714
2008-07-28,930.1899557883315
2008-07-29,911.5003846007169
2008-07-30,921.3300124434132
2008-07-31,926.1068147490817
2008-08-01,903.2387114703826
2008-08-04,901.132752218049
2008-08-05,874.2711003972706
2008-08-06,894.4937084052101
2008-08-07,895.7394821514587
2008-08-08,879.1936144517391
2008-08-11,887.1418408652132
2008-08-12,879.398582333062
2008-08-13,852.3069269335369
2008-08-14,863.6076251448004
2008-08-15,855.1892169664416
2008-08-18,861.7922266639124
2008-08-19,839.3471014716292
2008-08-20,852.0336515074981
2008-08-21,851.2871250541764
2008-08-22,852.1011361489375
2008-08-25,864.4231553123607
2008-08-26,853.6824204592483
2008-08-27,856.6669039959775
2008-08-28,874.7519641467422
2008-08-29,883.1859026875106
2008-09-01,869.0324092658376
2008-09-02,856.0769434434733
2008-09-03,842.1314338852972
2008-09-04,828.5668807362342
2008-09-05,788.755895720642
2008-09-08,833.2163440985497
2008-09-09,805.9546109101599
2008-09-10,791.9237084288578
2008-09-11,765.2411545069327
2008-09-12,802.3592712680509
2008-09-15,780.5965845012314
2008-09-16,750.5189353204072
2008-09-17,743.2615440210129
2008-09-18,735.3840590951177
2008-09-19,793.4331552748444
2008-09-22,852.3158652738224
2008-09-23,829.7593104807689
2008-09-24,836.829925642491
2008-09-25,825.9065512823735
2008-09-26,816.3319374752007
2008-09-29,784.6943938490105
2008-09-30,726.0268709136583
2008-10-01,758.8070437129359
2008-10-02,737.2004875137987
2008-10-03,732.914342011289
2008-10-06,649.0875926940506
2008-10-07,664.6117844978493
2008-10-08,585.4751270822671
2008-10-09,606.8824166388778
2008-10-10,516.9795520065389
2008-10-13,563.4938265917006
2008-10-14,607.8378006931156
2008-10-15,591.0003190923484
2008-10-16,532.964537081899
2008-10-17,548.2894235339631
2008-10-20,578.4871775533156
2008-10-21,594.7618788241116
2008-10-22,563.4739399890332
2008-10-23,529.674242508688
2008-10-24,476.398514329622
2008-10-27,463.7590655838744
2008-10-28,475.27925339393187
2008-10-29,515.0164244119134
2008-10-30,536.8456792659773
2008-10-31,531.3058580831715
2008-11-03,574.5011039640256
2008-11-04,589.9737385646898
2008-11-05,610.2555418298257
2008-11-06,565.3903475292683
2008-11-07,547.5125063280369
2008-11-10,567.458652016217
2008-11-11,519.0635693762309
2008-11-12,507.7741523180216
2008-11-13,475.1899832753645
2008-11-14,494.50330045504984
2008-11-17,474.8149603647106
2008-11-18,461.0308781292749
2008-11-19,456.84821941638705
2008-11-20,413.4603852903683
2008-11-21,422.98814385486565
2008-11-24,444.7155446058005
2008-11-25,468.0045749317537
2008-11-26,458.72346268956557
2008-11-27,472.8475788145171
2008-11-28,488.0663134155959
2008-12-01,474.5897859106294
2008-12-02,452.4245442886581
2008-12-03,456.7429217510407
2008-12-04,457.79160555023185
2008-12-05,442.8432411744657
2008-12-08,479.9908005531793
2008-12-09,472.2803629871239
2008-12-10,479.8737957517518
2008-12-11,482.903706074613
2008-12-12,462.95655201258023
2008-12-15,482.8132410841356
2008-12-16,479.91485299313376
2008-12-17,498.087551065907
2008-12-18,505.5354666518204
2008-12-19,495.7537342169042
2008-12-22,486.4509059491327
2008-12-23,482.36268335797405
2008-12-24,490.71486260391345
2008-12-25,490.71486260391345
2008-12-26,489.0998425777907
2008-12-29,503.6192076779376
2008-12-30,506.36181552415036
2008-12-31,519.97047658793
2009-01-01,519.97047658793
2009-01-02,525.0189813033568
2009-01-05,529.311995776601
2009-01-06,537.1521817347278
2009-01-07,543.3889107025184
2009-01-08,527.0473836408514
2009-01-09,528.4321377222824
2009-01-12,506.2851373437937
2009-01-13,488.30339958696266
2009-01-14,488.64381596115356
2009-01-15,465.20598971496094
2009-01-16,478.7817128186496
2009-01-19,481.7716081669024
2009-01-20,457.75688796331394
2009-01-21,446.56057289330346
2009-01-22,456.0755137264419
2009-01-23,434.6280457489458
2009-01-26,440.23787301429786
2009-01-27,455.10102990132253
2009-01-28,466.2773709856638
2009-01-29,464.3113225287219
2009-01-30,450.0158997703077
2009-02-02,441.55041247228246
2009-02-03,452.1324389264382
2009-02-04,447.9150348416899
2009-02-05,446.9760382936904
2009-02-06,465.0959510440483
2009-02-09,480.3324676494901
2009-02-10,468.86260175220366
2009-02-11,454.33306129975114
2009-02-12,456.45064051293815
2009-02-13,473.0566905084856
2009-02-16,458.71790757082437
2009-02-17,443.9083548491406
2009-02-18,435.58888650022845
2009-02-19,447.4892348581999
2009-02-20,437.8953946321386
2009-02-23,434.6075683336729
2009-02-24,432.2012754671745
2009-02-25,433.30570634896856
2009-02-26,440.74453575052735
2009-02-27,431.89033858947306
2009-03-02,414.9335490923325
2009-03-03,415.6475034655485
2009-03-04,412.4585319543471
2009-03-05,415.1048084339617
2009-03-06,408.5499858949349
2009-03-09,404.49464582720987
2009-03-10,420.06572876455
2009-03-11,430.0981993322453
2009-03-12,426.8486214492435
2009-03-13,449.42188782236667
2009-03-16,452.5982677670171
2009-03-17,465.59807030999207
2009-03-18,464.5992132789993
2009-03-19,493.56621480666536
2009-03-20,489.24063889933575
2009-03-23,509.05014835246885
2009-03-24,515.3081310867476
2009-03-25,519.1323487925545
2009-03-26,525.5139324997527
2009-03-27,523.3683925339993
2009-03-30,502.9581679519793
2009-03-31,510.4497401834647
2009-04-01,510.2871740569561
2009-04-02,541.9875247914572
2009-04-03,545.3065922944552
2009-04-06,548.9011178856251
2009-04-07,543.0852618629877
2009-04-08,526.5515716815598
2009-04-09,540.8845146706357
2009-04-10,540.8845146706357
2009-04-13,548.5403197520843
2009-04-14,561.7297695808886
2009-04-15,556.060336822581
2009-04-16,559.2880371340801
2009-04-17,560.1201771721757
2009-04-20,546.601456213977
2009-04-21,532.9498312163237
2009-04-22,534.2415476840574
2009-04-23,548.5907697058865
2009-04-24,550.656461293869
2009-04-27,549.7705953750161
2009-04-28,537.8072195227484
2009-04-29,549.6065167712383
2009-04-30,571.308014960073
2009-05-01,563.8045606720278
2009-05-04,590.7943599545722
2009-05-05,595.0401650476653
2009-05-06,592.7773708615641
2009-05-07,615.6538874713515
2009-05-08,617.1907947247772
2009-05-11,619.2479833057695
2009-05-12,612.1361432127406
2009-05-13,604.2692428064796
2009-05-14,579.4633729431066
2009-05-15,588.6540577968476
2009-05-18,585.5297831496908
2009-05-19,611.0244545228851
2009-05-20,615.4909800336253
2009-05-21,607.375709064201
2009-05-22,610.1526918026411
2009-05-25,603.5981741651118
2009-05-26,611.4294445097349
2009-05-27,618.8256809809609
2009-05-28,608.1854105077825
2009-05-29,631.3622476590667
2009-06-01,651.0313201424929
2009-06-02,670.6755994396691
2009-06-03,673.3698734962287
2009-06-04,651.84461651572
2009-06-05,658.3040718754064
2009-06-08,645.6001024643709
2009-06-09,649.865270522687
2009-06-10,670.2648326376635
2009-06-11,684.5526792067155
2009-06-12,683.1063396179244
2009-06-15,664.2976567300257
2009-06-16,656.5118912260899
2009-06-17,636.6252376378129
2009-06-18,645.7880095419
2009-06-19,651.6054006303184
2009-06-22,643.332638027239
2009-06-23,619.6829653443316
2009-06-24,635.2783351416703
2009-06-25,636.95252347403
2009-06-26,653.5345263725278
2009-06-29,648.2816113109271
2009-06-30,663.0171755148648
2009-07-01,648.7106173098567
2009-07-02,639.3898103660722
2009-07-03,634.6699966894082
2009-07-06,621.0492548594408
2009-07-07,624.1288830761894
2009-07-08,613.3966415061218
2009-07-09,609.6280447253007
2009-07-10,610.5787501484717
2009-07-13,601.6873772993296
2009-07-14,631.1222665683719
2009-07-15,652.5060012457806
2009-07-16,665.3093330514791
2009-07-17,665.0937640288624
2009-07-20,681.9721393586577
2009-07-21,685.5564984771282
2009-07-22,688.7806772662308
2009-07-23,691.5891178164586
2009-07-24,692.0717182861788
2009-07-27,704.7964307857985
2009-07-28,717.0338963705655
2009-07-29,704.009452337381
2009-07-30,719.8324133245493
2009-07-31,733.1490363730886
2009-08-03,747.2136380350045
2009-08-04,754.4313851261243
2009-08-05,743.1069694779337
2009-08-06,755.9278563759389
2009-08-07,749.6609703656483
2009-08-10,749.7765711781983
2009-08-11,748.1921551992235
2009-08-12,751.0501291241831
2009-08-13,779.3334281028467
2009-08-14,776.4659799239265
2009-08-17,751.4865230438577
2009-08-18,752.6815200208856
2009-08-19,753.7097569553515
2009-08-20,758.5500914103353
2009-08-21,747.9511433220772
2009-08-24,778.8077387125403
2009-08-25,774.2594610129051
2009-08-26,774.2024485315872
2009-08-27,775.2073952188649
2009-08-28,795.5484214185325
2009-08-31,794.1117536069031
2009-09-01,795.7499189854725
2009-09-02,777.7020614896292
2009-09-03,779.7952486082385
2009-09-04,788.8970240877476
2009-09-07,803.3764878784937
2009-09-08,825.3565595568048
2009-09-09,825.4600162579744
2009-09-10,828.513518729022
2009-09-11,838.9463651909193
2009-09-14,822.5670373406944
2009-09-15,823.5600432274063
2009-09-16,853.9766102251236
2009-09-17,870.305178231675
2009-09-18,859.8367603839873
2009-09-21,850.1074240944457
2009-09-22,861.0009245916068
2009-09-23,873.1475256538434
2009-09-24,863.2072306497291
2009-09-25,862.5026498147313
2009-09-28,858.700314150609
2009-09-29,873.8775692612651
2009-09-30,884.8631130136112
2009-10-01,871.4144218642358
2009-10-02,842.5807878633166
2009-10-05,845.2294188619454
2009-10-06,864.6735710431853
2009-10-07,881.6178534093465
2009-10-08,910.7402042430042
2009-10-09,908.7826363932268
