Date,SWEDEN IMI
2018-02-06,1400.7507727679902
2018-02-07,1431.075279681144
2018-02-08,1388.7114048350643
2018-02-09,1376.7068138002307
2018-02-12,1395.5717675820492
2018-02-13,1398.0284317448516
2018-02-14,1424.3241488198746
2018-02-15,1437.0557948193095
2018-02-16,1456.2916622648545
2018-02-19,1441.9006111661224
2018-02-20,1440.0652582164014
2018-02-21,1443.7798774542603
2018-02-22,1438.7484403515116
2018-02-23,1433.9173573915693
2018-02-26,1442.6620345487097
2018-02-27,1432.6167419680344
2018-02-28,1417.8126077234901
2018-03-01,1395.7632270711981
2018-03-02,1367.8170646655867
2018-03-05,1388.8513697825065
2018-03-06,1407.9776500902183
2018-03-07,1408.9124174472586
2018-03-08,1424.4139749214908
2018-03-09,1432.1446319550505
2018-03-12,1435.0239593886122
2018-03-13,1431.5194833415824
2018-03-14,1437.7931605598144
2018-03-15,1447.9669582483014
2018-03-16,1433.4704585592326
2018-03-19,1415.3923857418806
2018-03-20,1412.5142388067313
2018-03-21,1406.752221352402
2018-03-22,1376.9048251597962
2018-03-23,1377.964781253099
2018-03-26,1372.6965085583704
2018-03-27,1383.920054095269
2018-03-28,1373.609019595332
2018-03-29,1381.1714763938585
2018-03-30,1381.1714763938587
2018-04-02,1381.0065761483424
2018-04-03,1358.998361310492
2018-04-04,1340.071363395477
2018-04-05,1364.336467844796
2018-04-06,1362.1788157783928
2018-04-09,1365.3310095470663
2018-04-10,1388.7234372777664
2018-04-11,1367.8755344519868
2018-04-12,1363.9637627664563
2018-04-13,1370.1118700517054
2018-04-16,1371.2303337495407
2018-04-17,1394.4889696249627
2018-04-18,1406.1640103445745
2018-04-19,1413.6165552391178
2018-04-20,1413.5880725944858
2018-04-23,1416.288627401735
2018-04-24,1405.4585026206607
2018-04-25,1384.7685794626748
2018-04-26,1391.2127060412422
2018-04-27,1387.0453100003622
2018-04-30,1374.1763794170095
2018-05-01,1356.818476342672
2018-05-02,1358.0422217504629
2018-05-03,1352.8948176893146
2018-05-04,1363.2182664952375
2018-05-07,1378.651503646818
2018-05-08,1391.437283167408
2018-05-09,1415.5260856557486
2018-05-10,1420.7715847888398
2018-05-11,1425.7028061173935
2018-05-14,1420.1622166996935
2018-05-15,1405.892093714694
2018-05-16,1404.499588412089
2018-05-17,1411.8099157284987
2018-05-18,1414.688301999149
2018-05-21,1426.0343442140866
2018-05-22,1427.8046494233065
2018-05-23,1395.2428590776042
2018-05-24,1394.1057813213283
2018-05-25,1391.7570189472028
2018-05-28,1377.505036426218
2018-05-29,1348.7560024221132
2018-05-30,1359.2359990319217
2018-05-31,1352.9949385619525
2018-06-01,1367.6913300984545
2018-06-04,1379.2916807585366
2018-06-05,1372.8175997814074
2018-06-06,1380.6072490306678
2018-06-07,1389.472869106905
2018-06-08,1378.87784262645
2018-06-11,1400.9828847957072
2018-06-12,1405.8590914176257
2018-06-13,1402.0354189763543
2018-06-14,1408.3108635790604
2018-06-15,1373.2349296481805
2018-06-18,1365.045147150438
2018-06-19,1346.01127008612
2018-06-20,1358.5730398861988
2018-06-21,1339.1853217309936
2018-06-22,1345.7560643636293
2018-06-25,1332.976659366447
2018-06-26,1333.200835371219
2018-06-27,1331.0119746303499
2018-06-28,1309.7836649263497
2018-06-29,1342.4478492931435
2018-07-02,1320.6629338754087
2018-07-03,1342.0394073318241
2018-07-04,1337.1912464344696
2018-07-05,1345.5844067921137
2018-07-06,1352.222819969637
2018-07-09,1367.5634917216412
2018-07-10,1372.1116870303583
2018-07-11,1350.668984229101
2018-07-12,1348.964511004654
2018-07-13,1349.8460360492531
2018-07-16,1364.6413050410601
2018-07-17,1365.866930645071
2018-07-18,1369.1903348907467
2018-07-19,1368.0044625677463
2018-07-20,1373.1915200748338
2018-07-23,1376.8772221506692
2018-07-24,1400.3806775272628
2018-07-25,1393.1436794026088
2018-07-26,1405.7748396581142
2018-07-27,1405.881908281381
2018-07-30,1417.5220848042986
2018-07-31,1414.6313954009765
2018-08-01,1410.5777042417878
2018-08-02,1389.7804199360053
2018-08-03,1393.2269120664162
2018-08-06,1388.3099474535936
2018-08-07,1397.4383044267906
2018-08-08,1394.1242598181216
2018-08-09,1395.9430541921065
2018-08-10,1366.0813287846656
2018-08-13,1360.224191778084
2018-08-14,1355.402160391488
2018-08-15,1326.0921726496651
2018-08-16,1345.3522451745582
2018-08-17,1356.3454641226194
2018-08-20,1362.7161406800385
2018-08-21,1376.026607848016
2018-08-22,1391.0841564635523
2018-08-23,1385.0372923301675
2018-08-24,1386.3160739833693
2018-08-27,1403.317923342665
2018-08-28,1406.3993790788845
2018-08-29,1403.6499537443267
2018-08-30,1407.5588204175046
2018-08-31,1396.0818761530008
2018-09-03,1404.1068897123312
2018-09-04,1387.5806520142505
2018-09-05,1383.5881187432547
2018-09-06,1376.7931588944857
2018-09-07,1372.9056981923607
2018-09-10,1381.4473825743735
2018-09-11,1375.6493696404782
2018-09-12,1390.2008428665554
2018-09-13,1395.8735556152933
2018-09-14,1397.0858019459824
2018-09-17,1417.2243449802438
2018-09-18,1408.6013255929279
2018-09-19,1415.5249545640584
2018-09-20,1441.928941842746
2018-09-21,1451.2492953260896
2018-09-24,1445.8501956797502
2018-09-25,1446.9181689125924
2018-09-26,1441.7819854777142
2018-09-27,1449.88424283711
2018-09-28,1428.898206803236
2018-10-01,1425.8170522524758
2018-10-02,1411.5760650214288
2018-10-03,1418.7943211113386
2018-10-04,1397.196156443756
2018-10-05,1378.1585511234466
2018-10-08,1360.1821545309883
2018-10-09,1359.4261953972023
2018-10-10,1334.9596839442916
2018-10-11,1314.5953522716047
2018-10-12,1311.200610203523
2018-10-15,1310.5337001985738
2018-10-16,1336.1954432695802
2018-10-17,1324.2994864216384
2018-10-18,1316.3509055913253
2018-10-19,1302.1386757149912
2018-10-22,1298.2408093571462
2018-10-23,1271.0724986723305
2018-10-24,1257.6924102257212
2018-10-25,1255.6397694516816
2018-10-26,1240.0754041174507
2018-10-29,1257.2455175523367
2018-10-30,1263.5144295499747
2018-10-31,1287.8668823408022
2018-11-01,1293.4841632591133
2018-11-02,1310.8754221457182
2018-11-05,1298.686375230039
2018-11-06,1299.5934772021012
2018-11-07,1312.5680697709067
2018-11-08,1312.6462043056374
2018-11-09,1295.837289953229
2018-11-12,1271.2980027292997
2018-11-13,1279.6523861323014
2018-11-14,1263.978776544048
2018-11-15,1257.566042996348
2018-11-16,1272.368321685903
2018-11-19,1259.1428031185749
2018-11-20,1227.6194675817417
2018-11-21,1244.7055524134544
2018-11-22,1237.3017014517518
2018-11-23,1237.5175683034424
2018-11-26,1254.1216145127883
2018-11-27,1250.126488654936
2018-11-28,1253.5917175335705
2018-11-29,1273.0930231803222
2018-11-30,1267.7514480390014
2018-12-03,1291.05425799171
2018-12-04,1275.771112870145
2018-12-05,1258.986593334402
2018-12-06,1221.4545054540656
2018-12-07,1233.711365228496
2018-12-10,1208.3667434302038
2018-12-11,1231.9422245053513
2018-12-12,1258.5472767839026
2018-12-13,1252.7470586832312
2018-12-14,1244.1876128883805
2018-12-17,1232.5385254730918
2018-12-18,1225.834888173097
2018-12-19,1228.6007114218312
2018-12-20,1215.5785269955977
2018-12-21,1205.9057435770396
2018-12-24,1200.3551841102574
2018-12-25,1200.3551841102574
2018-12-26,1193.6591392813336
2018-12-27,1182.541093487818
2018-12-28,1211.064915895124
2018-12-31,1227.0264915390085
2019-01-01,1227.0264915390082
2019-01-02,1211.357970198314
2019-01-03,1194.4485270851173
2019-01-04,1240.6242425762835
2019-01-07,1252.7861564921889
2019-01-08,1264.1528580162428
2019-01-09,1280.7225482637978
2019-01-10,1282.0449223659457
2019-01-11,1275.4233126400693
2019-01-14,1265.2883601074263
2019-01-15,1265.3906372543581
2019-01-16,1270.313806990304
2019-01-17,1271.1702536428531
2019-01-18,1295.6341357378028
2019-01-21,1290.0383052836614
2019-01-22,1282.8500941564487
2019-01-23,1276.0152815643878
2019-01-24,1276.948566142889
2019-01-25,1289.0878403320894
2019-01-28,1279.114568256142
2019-01-29,1287.8645550623703
2019-01-30,1293.6938202741444
2019-01-31,1301.3831634793955
2019-02-01,1309.8653428694013
2019-02-04,1302.6228816118778
2019-02-05,1313.00810075878
2019-02-06,1311.2808422065393
2019-02-07,1285.3527308796602
2019-02-08,1278.6845349345404
2019-02-11,1287.1873715766085
2019-02-12,1294.3812670124503
2019-02-13,1311.0706453435703
2019-02-14,1300.9290826923364
2019-02-15,1320.3301704893283
2019-02-18,1326.2555243096294
2019-02-19,1316.818412800595
2019-02-20,1322.9939922779572
2019-02-21,1307.5656909092156
2019-02-22,1317.1530678074932
2019-02-25,1319.2209131140908
2019-02-26,1319.5531200509672
2019-02-27,1322.9362333105953
2019-02-28,1321.8799795718346
2019-03-01,1326.6338263961848
2019-03-04,1319.2545464920154
2019-03-05,1322.0360411426527
2019-03-06,1316.48328571961
2019-03-07,1284.700884645306
2019-03-08,1278.159691891132
2019-03-11,1292.9884607155855
2019-03-12,1299.6870502078696
2019-03-13,1313.4101096955824
2019-03-14,1324.4320320233394
2019-03-15,1341.1636150708975
2019-03-18,1348.3061624915367
2019-03-19,1361.8370254399267
2019-03-20,1357.5418521765591
2019-03-21,1356.9379715039543
2019-03-22,1317.7362850971797
2019-03-25,1323.3213215866326
2019-03-26,1325.9817288197873
2019-03-27,1317.1314054805728
2019-03-28,1314.2909339327866
2019-03-29,1322.065347590569
2019-04-01,1345.4763093256179
2019-04-02,1344.879070292218
2019-04-03,1376.1075508579693
2019-04-04,1370.842764043838
2019-04-05,1375.2644737506487
2019-04-08,1380.152660142496
2019-04-09,1374.307145665673
2019-04-10,1378.9928639263358
2019-04-11,1381.6409888968642
2019-04-12,1394.158421544558
2019-04-15,1394.9681965930965
2019-04-16,1398.6038671442088
2019-04-17,1408.2260879534078
2019-04-18,1405.3973927335412
2019-04-19,1405.3973927335412
2019-04-22,1404.4839882242302
2019-04-23,1398.66544502496
2019-04-24,1399.8990411107159
2019-04-25,1387.6949002530982
2019-04-26,1395.077589528627
2019-04-29,1394.8155434337355
2019-04-30,1382.5610672314308
2019-05-01,1381.7035703802046
2019-05-02,1367.6987927021012
2019-05-03,1373.5474014275849
2019-05-06,1355.7501529657138
2019-05-07,1330.5586207496192
2019-05-08,1335.6935881942832
2019-05-09,1308.5020126466422
2019-05-10,1319.6534556083493
2019-05-13,1297.9885995169489
2019-05-14,1315.0350673997796
2019-05-15,1317.7265898529843
2019-05-16,1335.761159353524
2019-05-17,1326.2528441112456
2019-05-20,1308.2507784447678
2019-05-21,1322.5390225110611
2019-05-22,1319.3805173034064
2019-05-23,1292.5982843382044
2019-05-24,1311.3985570499428
2019-05-27,1306.315054546613
2019-05-28,1305.3864441471776
2019-05-29,1285.3900243102955
2019-05-30,1290.7321743961322
2019-05-31,1273.9734756348648
2019-06-03,1284.9821526778949
2019-06-04,1303.041830711145
2019-06-05,1312.01569301105
2019-06-06,1313.8829442084273
2019-06-07,1337.3608323889764
2019-06-10,1340.210461572788
2019-06-11,1350.2632783508393
2019-06-12,1352.8824546191452
2019-06-13,1350.515750949585
2019-06-14,1345.6875243669458
2019-06-17,1342.655602071789
2019-06-18,1352.8636240836233
2019-06-19,1353.9180743586069
2019-06-20,1379.054781668216
2019-06-21,1383.8147276491852
2019-06-24,1382.4649454557457
2019-06-25,1387.320227283283
2019-06-26,1384.8943536483357
2019-06-27,1386.9609669298727
2019-06-28,1390.226517179685
2019-07-01,1399.1418106372596
2019-07-02,1404.013833243289
2019-07-03,1410.9988986306014
2019-07-04,1412.2875642637798
2019-07-05,1382.8423540014853
2019-07-08,1388.0304876553319
2019-07-09,1375.8986186723675
2019-07-10,1378.9348249256777
2019-07-11,1378.0484210899356
2019-07-12,1388.9436428507388
2019-07-15,1399.4961949534484
2019-07-16,1392.5731549525306
2019-07-17,1372.1244059534654
2019-07-18,1359.021477772834
2019-07-19,1375.7972202719804
2019-07-22,1370.2836328996716
2019-07-23,1377.03420868237
2019-07-24,1373.1221807130892
2019-07-25,1365.2224759836545
2019-07-26,1358.7732082721432
2019-07-29,1361.8179181200026
2019-07-30,1339.5986367461792
2019-07-31,1337.0179644043817
2019-08-01,1337.3259241923668
2019-08-02,1307.5482830550409
2019-08-05,1280.8058981550287
2019-08-06,1278.2900932804441
2019-08-07,1275.8846780888653
2019-08-08,1299.6205067060046
2019-08-09,1289.8699313178042
2019-08-12,1285.7035501194448
2019-08-13,1290.5000201577197
2019-08-14,1250.3524384509612
2019-08-15,1245.9871425261429
2019-08-16,1260.186708811245
2019-08-19,1275.423609159002
2019-08-20,1268.835120366542
2019-08-21,1289.069991684683
2019-08-22,1274.2173659941614
2019-08-23,1269.387294413895
2019-08-26,1262.0403488845886
2019-08-27,1271.2887927853412
2019-08-28,1258.2564416785276
2019-08-29,1274.4688465034994
2019-08-30,1284.4313750649544
2019-09-02,1279.247110521804
2019-09-03,1273.6350004701746
2019-09-04,1298.5557174882622
2019-09-05,1313.6530951772438
2019-09-06,1326.6972797058854
2019-09-09,1324.6907818394282
2019-09-10,1324.3798920987917
2019-09-11,1338.7063731062224
2019-09-12,1352.3776151028057
2019-09-13,1371.4996346531946
2019-09-16,1353.9381841871332
2019-09-17,1347.1602940782373
2019-09-18,1353.064632695984
2019-09-19,1360.062622411299
2019-09-20,1355.1436481046185
2019-09-23,1330.6560322928003
2019-09-24,1335.3816065397182
2019-09-25,1317.3559835668284
2019-09-26,1323.9760844812479
2019-09-27,1329.2650825635271
2019-09-30,1326.0603501996536
2019-10-01,1310.0899229633903
2019-10-02,1278.5354051149175
2019-10-03,1278.6767871831719
2019-10-04,1283.8704427752587
2019-10-07,1294.7585273810282
2019-10-08,1281.3341700031478
2019-10-09,1289.9778546967111
2019-10-10,1310.5486603985507
2019-10-11,1332.6820249631164
2019-10-14,1331.9375288088513
2019-10-15,1348.9824037738892
2019-10-16,1349.83043080293
2019-10-17,1371.4102213758588
2019-10-18,1384.4046207102945
2019-10-21,1407.195434967102
2019-10-22,1403.3264438985586
2019-10-23,1401.8200623073578
2019-10-24,1411.192411766298
2019-10-25,1413.6964611228407
2019-10-28,1417.947295386775
2019-10-29,1405.1068969502846
2019-10-30,1414.3993093501529
2019-10-31,1411.6841873233586
2019-11-01,1425.63717990458
2019-11-04,1447.6304374387964
2019-11-05,1435.1622457371939
2019-11-06,1438.8802106530568
2019-11-07,1439.7194410694613
2019-11-08,1434.072186346112
2019-11-11,1429.2540979695432
2019-11-12,1437.6767193553899
2019-11-13,1427.5370327828518
2019-11-14,1425.9889641963853
2019-11-15,1439.5215748905905
2019-11-18,1432.4421043149507
2019-11-19,1430.389558754558
2019-11-20,1426.6424948730025
2019-11-21,1415.6892075636058
2019-11-22,1421.147203346215
2019-11-25,1431.4904086697884
2019-11-26,1441.8423184252156
2019-11-27,1439.02360194371
2019-11-28,1438.6752700398495
2019-11-29,1433.579916255621
2019-12-02,1422.3806974723657
2019-12-03,1412.8399708888778
2019-12-04,1441.3598860969673
2019-12-05,1443.1410936764996
2019-12-06,1457.9423474194941
2019-12-09,1452.819478884865
2019-12-10,1451.0415325499691
2019-12-11,1465.7286846213633
2019-12-12,1483.0768365761587
2019-12-13,1493.8840693073691
2019-12-16,1513.7076604527774
2019-12-17,1519.1224682711013
2019-12-18,1510.8240386009154
2019-12-19,1504.737376563221
2019-12-20,1520.7291003998073
2019-12-23,1519.6513324892783
2019-12-24,1521.5955490985932
2019-12-25,1521.595549098593
2019-12-26,1521.151410226773
2019-12-27,1536.9309327517572
2019-12-30,1521.084591559204
2019-12-31,1514.2518530229213
2020-01-01,1514.2518530229213
2020-01-02,1548.8184098171448
2020-01-03,1523.0111574071489
2020-01-06,1520.0487148248606
2020-01-07,1519.8086372696764
2020-01-08,1517.9244647477478
2020-01-09,1516.8437535469604
2020-01-10,1510.8261980751208
2020-01-13,1519.7450609521761
2020-01-14,1522.0811852650227
2020-01-15,1518.2948580663365
2020-01-16,1533.8240712185693
2020-01-17,1539.5415245987608
2020-01-20,1538.6559961210096
2020-01-21,1538.757339393591
2020-01-22,1528.0447583347227
2020-01-23,1507.6062011632837
2020-01-24,1519.7191287162766
2020-01-27,1477.2684486447329
2020-01-28,1485.9347954134382
2020-01-29,1493.404787827994
2020-01-30,1480.7723623654524
2020-01-31,1478.235775771739
2020-02-03,1476.1180735206667
2020-02-04,1516.9262241382814
2020-02-05,1541.1545372242406
2020-02-06,1533.1867409518875
2020-02-07,1530.0852362089106
2020-02-10,1531.3458339106546
2020-02-11,1560.752529246558
2020-02-12,1569.2649893122002
2020-02-13,1559.60110760105
2020-02-14,1558.9357503680772
2020-02-17,1562.0339740754953
2020-02-18,1546.165667328781
2020-02-19,1561.0131164165882
2020-02-20,1555.9772755295987
2020-02-21,1554.93229318508
2020-02-24,1488.979889509476
2020-02-25,1463.9133009297107
2020-02-26,1471.319348878327
2020-02-27,1431.4171566105604
2020-02-28,1381.1732186528563
2020-03-02,1407.8511474207007
2020-03-03,1447.8589601816072
2020-03-04,1441.792884620715
2020-03-05,1430.1561243900817
2020-03-06,1398.398258366559
2020-03-09,1310.434811693451
2020-03-10,1289.1964567245773
2020-03-11,1266.0506236644294
2020-03-12,1087.2362948977895
2020-03-13,1105.2320804001004
2020-03-16,1054.2346899530585
2020-03-17,1065.8295881716951
2020-03-18,1004.0319278337855
2020-03-19,1023.5087013055951
2020-03-20,1020.6627770860123
2020-03-23,970.4509851550614
2020-03-24,1057.4842496245906
2020-03-25,1100.1963848098096
2020-03-26,1150.245680585221
2020-03-27,1111.9885539440113
2020-03-30,1126.4596157532856
2020-03-31,1172.4529614273883
2020-04-01,1117.037748762544
2020-04-02,1109.443373737627
2020-04-03,1088.5087680252518
2020-04-06,1132.867794670586
2020-04-07,1191.1809267947801
2020-04-08,1183.3121652710688
2020-04-09,1200.0528723019645
2020-04-10,1200.0528723019645
2020-04-13,1194.560584473877
2020-04-14,1222.9479747981118
2020-04-15,1169.0518165736944
2020-04-16,1164.519442757384
2020-04-17,1212.6202137994862
2020-04-20,1215.542652463914
2020-04-21,1170.109424162975
2020-04-22,1195.9900947160475
2020-04-23,1218.8022236080058
2020-04-24,1197.2354591949554
2020-04-27,1215.6548700310523
2020-04-28,1255.8334789649405
2020-04-29,1286.5037680062353
2020-04-30,1283.67535872383
2020-05-01,1279.953648957429
2020-05-04,1211.3405597271098
2020-05-05,1245.171124654946
2020-05-06,1230.7075773266151
2020-05-07,1249.2572915684032
2020-05-08,1285.9902695949927
2020-05-11,1267.9649634148664
2020-05-12,1291.5958641436348
2020-05-13,1244.8213861131107
2020-05-14,1200.847251723487
2020-05-15,1213.9766779518661
2020-05-18,1283.2279766479833
2020-05-19,1301.5257504135182
2020-05-20,1311.3809256415245
2020-05-21,1303.0711393019064
2020-05-22,1295.7184449523602
2020-05-25,1324.4982088022762
2020-05-26,1347.542191744042
2020-05-27,1354.0706604541585
2020-05-28,1396.9294188067727
2020-05-29,1399.4780752726383
2020-06-01,1419.836724145269
2020-06-02,1444.9212220281195
2020-06-03,1486.597329574294
2020-06-04,1504.3955660899082
2020-06-05,1523.488782896922
2020-06-08,1504.7538498532979
2020-06-09,1493.528081707686
2020-06-10,1475.4848430800494
2020-06-11,1411.3070093323222
2020-06-12,1392.1880228471734
2020-06-15,1399.1649998763205
2020-06-16,1437.7212681892531
2020-06-17,1454.4941652019545
2020-06-18,1443.5966042235377
2020-06-19,1434.8958713000418
2020-06-22,1432.5141368439922
2020-06-23,1471.1227586774032
2020-06-24,1430.674103269422
2020-06-25,1435.5129663609584
2020-06-26,1434.0414218439532
2020-06-29,1449.969486629232
2020-06-30,1447.8007538579532
2020-07-01,1462.7321357209469
2020-07-02,1480.7241341242332
2020-07-03,1477.776815962959
2020-07-06,1517.2415028716687
2020-07-07,1513.5789879543036
2020-07-08,1515.1441918032137
2020-07-09,1498.0591721516555
2020-07-10,1515.4652619951326
2020-07-13,1548.6409565695521
2020-07-14,1549.2082062863105
2020-07-15,1583.6454927541317
2020-07-16,1577.6023705496955
2020-07-17,1591.436608628938
2020-07-20,1618.489004978688
2020-07-21,1623.2365941357243
2020-07-22,1644.2101184043488
2020-07-23,1642.1919156919328
2020-07-24,1611.6155471820177
2020-07-27,1645.399353935781
2020-07-28,1630.3274869715133
2020-07-29,1641.276828110424
2020-07-30,1604.7905457319005
2020-07-31,1601.2330907056073
2020-08-03,1633.4770754678166
2020-08-04,1627.230156041109
2020-08-05,1658.315534609658
2020-08-06,1649.5521023238623
2020-08-07,1643.909267527547
2020-08-10,1646.6572639498581
2020-08-11,1670.2026483333304
2020-08-12,1685.9190106540623
2020-08-13,1690.3124007182444
2020-08-14,1657.2401439151301
2020-08-17,1676.7009207948643
2020-08-18,1670.015547595394
2020-08-19,1683.8237987768202
2020-08-20,1654.7877110622615
2020-08-21,1643.4256256407962
2020-08-24,1673.016487635307
2020-08-25,1671.8310512913313
2020-08-26,1696.1656416043131
2020-08-27,1684.8432615305383
2020-08-28,1689.3090805360573
2020-08-31,1688.9345334942175
2020-09-01,1686.564453091137
2020-09-02,1688.9237743819865
2020-09-03,1656.9552489154398
2020-09-04,1645.5331786776662
2020-09-07,1686.3233555655447
2020-09-08,1660.5762041631795
2020-09-09,1698.4636477925076
2020-09-10,1694.2536123903246
2020-09-11,1689.5315899583823
2020-09-14,1696.0095612717198
2020-09-15,1706.2814006640451
2020-09-16,1725.0682746915343
2020-09-17,1718.448623954854
2020-09-18,1734.9839014342592
2020-09-21,1654.8119437396606
2020-09-22,1657.0061882734583
2020-09-23,1649.6864613399687
2020-09-24,1610.4067922666466
2020-09-25,1622.4370463206244
2020-09-28,1670.4403666013031
2020-09-29,1693.6066173616175
2020-09-30,1693.698337212835
2020-10-01,1699.4277262959101
2020-10-02,1692.9227739027328
2020-10-05,1722.0543045393474
2020-10-06,1714.8197906444577
2020-10-07,1723.0496697788064
2020-10-08,1726.5546301252086
2020-10-09,1747.0575291456414
2020-10-12,1759.0068233283343
2020-10-13,1740.2311512379076
2020-10-14,1743.0669037965688
2020-10-15,1704.0713042251639
2020-10-16,1727.592284134074
2020-10-19,1741.1127796149437
2020-10-20,1746.5964755720947
2020-10-21,1728.3374108080573
2020-10-22,1719.855861488196
2020-10-23,1721.2335545131134
2020-10-26,1675.4880687941486
2020-10-27,1679.0129113319585
2020-10-28,1606.7298675131196
2020-10-29,1585.241903086374
2020-10-30,1601.4934129496946
2020-11-02,1623.083735537963
2020-11-03,1663.6124018868554
2020-11-04,1705.6208177629233
2020-11-05,1749.5421588007116
2020-11-06,1757.5136730225233
2020-11-09,1810.6542717576056
2020-11-10,1798.7312272105269
2020-11-11,1804.285918053927
2020-11-12,1802.5328369289225
2020-11-13,1790.072019985706
2020-11-16,1824.7821686410932
2020-11-17,1826.6562660141658
2020-11-18,1838.2497388581796
2020-11-19,1820.8434011811066
2020-11-20,1836.1855294290754
2020-11-23,1822.9437136110405
2020-11-24,1845.5149216582015
2020-11-25,1851.9272360122402
2020-11-26,1856.2849543489012
2020-11-27,1877.1239055879178
2020-11-30,1856.8872517678408
2020-12-01,1869.8538555824105
2020-12-02,1863.756532736711
2020-12-03,1877.5379823063708
2020-12-04,1878.89908829801
2020-12-07,1884.7166861705277
2020-12-08,1885.1572660597346
2020-12-09,1882.6660276666971
2020-12-10,1878.957027932126
2020-12-11,1866.0982559117135
2020-12-14,1887.8888212219092
2020-12-15,1897.6113307437317
2020-12-16,1904.2609090539659
2020-12-17,1926.5555840187394
2020-12-18,1925.4939376965176
2020-12-21,1888.7540985822784
2020-12-22,1893.0385197645462
2020-12-23,1913.4541078258685
2020-12-24,1919.133866774336
2020-12-25,1919.133866774336
2020-12-28,1936.61702174346
2020-12-29,1967.6035171105154
2020-12-30,1955.0898069076572
2020-12-31,1948.6383474015117
2021-01-01,1948.6383474015117
2021-01-04,1965.0118598383829
2021-01-05,1965.5337422061116
2021-01-06,1965.952909163075
2021-01-07,2002.041339610657
2021-01-08,2017.1934703578931
2021-01-11,1978.8920820407398
2021-01-12,1994.0750335263235
2021-01-13,1991.2357535498404
2021-01-14,2003.7589898043157
2021-01-15,1968.456706101818
2021-01-18,1975.0297514501028
2021-01-19,1981.5704175683832
2021-01-20,2001.410104317163
2021-01-21,2023.1989719834532
2021-01-22,2017.9939960432935
2021-01-25,1997.5873906171764
2021-01-26,2017.843605140181
2021-01-27,1977.7437077582588
2021-01-28,1981.1922301775858
2021-01-29,1963.8822715056547
2021-02-01,1979.658057523897
2021-02-02,1996.4801769856022
2021-02-03,2009.0681408407322
2021-02-04,2006.6088235326522
2021-02-05,2008.8578034440259
2021-02-08,2021.2028423067916
2021-02-09,2025.6959733976105
2021-02-10,2030.3133305608142
2021-02-11,2048.3847983525006
2021-02-12,2061.992088775607
2021-02-15,2086.9178901920377
2021-02-16,2082.5466162145217
2021-02-17,2048.768537737265
2021-02-18,2039.6450004098447
2021-02-19,2081.207162885714
2021-02-22,2073.6086199619676
2021-02-23,2049.266825084558
2021-02-24,2061.22314091683
2021-02-25,2084.1850230678438
2021-02-26,2018.7257992473956
2021-03-01,2057.705960238409
2021-03-02,2076.938866611774
2021-03-03,2081.104063286528
2021-03-04,2056.5766588380616
2021-03-05,2010.6134029716661
2021-03-08,2045.0094055103682
2021-03-09,2083.5755033909313
2021-03-10,2092.2401521147995
2021-03-11,2140.437645419734
2021-03-12,2133.6453762579285
2021-03-15,2117.781649356179
2021-03-16,2140.0498280821016
2021-03-17,2124.353656448918
2021-03-18,2130.056484336729
2021-03-19,2116.8709240999688
2021-03-22,2129.0675326885084
2021-03-23,2110.657753996522
2021-03-24,2116.6914796908436
2021-03-25,2090.600131420764
2021-03-26,2118.845425137967
2021-03-29,2088.275010471754
2021-03-30,2102.185067499866
2021-03-31,2107.594938334024
2021-04-01,2124.97291922995
2021-04-02,2124.9729192299505
2021-04-05,2128.1317962600697
2021-04-06,2171.1629870624834
2021-04-07,2187.8033721229463
2021-04-08,2211.7856419108675
2021-04-09,2226.509845536045
2021-04-12,2205.47788752056
2021-04-13,2234.5620144001964
2021-04-14,2240.9153773581543
2021-04-15,2257.7165005043526
2021-04-16,2295.474579653978
2021-04-19,2282.8659535085067
2021-04-20,2233.2459493843407
2021-04-21,2249.6143518102513
2021-04-22,2260.4240402585606
2021-04-23,2271.1765893259417
2021-04-26,2283.197736960391
2021-04-27,2293.3878489608487
2021-04-28,2274.4042815850553
2021-04-29,2272.5485116535874
2021-04-30,2227.196344290109
2021-05-03,2253.093926815699
2021-05-04,2196.9573990799126
2021-05-05,2246.6357121609612
2021-05-06,2246.7733340724512
2021-05-07,2297.8369991988798
2021-05-10,2300.281981664816
2021-05-11,2238.5102297696535
2021-05-12,2224.389865873877
2021-05-13,2223.7420803098726
2021-05-14,2267.701161080212
2021-05-17,2253.308764468115
2021-05-18,2291.8206560671
2021-05-19,2230.0862646247692
2021-05-20,2276.1495614443907
2021-05-21,2280.5522752969882
2021-05-24,2286.330552364138
2021-05-25,2303.7334416968306
2021-05-26,2276.125795689865
2021-05-27,2297.665164251404
2021-05-28,2302.9599814240673
2021-05-31,2306.0981321123854
2021-06-01,2343.189061758126
2021-06-02,2336.7591104758917
2021-06-03,2321.5363963478776
2021-06-04,2338.264075927723
2021-06-07,2339.7290382550123
2021-06-08,2347.7535998024073
2021-06-09,2345.8223036964773
2021-06-10,2345.4559129893423
2021-06-11,2335.8119762914084
2021-06-14,2339.7072873136535
2021-06-15,2331.8823432220893
2021-06-16,2324.17757300367
2021-06-17,2267.591171024554
2021-06-18,2213.9294073916844
2021-06-21,2243.7545061732458
2021-06-22,2253.1187801907927
2021-06-23,2241.3814363760825
2021-06-24,2271.818428809907
2021-06-25,2271.99278583808
2021-06-28,2249.059120281155
2021-06-29,2275.071482846464
2021-06-30,2249.212194503776
