Date,MSCI Germany 50 Index
2018-04-18,2122.10876011138
2018-04-19,2115.88843054062
2018-04-20,2097.290729431944
2018-04-23,2091.715709814605
2018-04-24,2086.8551368029757
2018-04-25,2055.6636506365917
2018-04-26,2060.498706928109
2018-04-27,2069.87835994978
2018-04-30,2071.963605663172
2018-05-01,2056.1006166279267
2018-05-02,2080.7708476849416
2018-05-03,2063.563259802405
2018-05-04,2078.2792006439145
2018-05-07,2095.432191513654
2018-05-08,2081.0780243766317
2018-05-09,2083.8057776854616
2018-05-10,2097.460524546207
2018-05-11,2105.1791811731982
2018-05-14,2106.2886016256152
2018-05-15,2086.9514716380695
2018-05-16,2077.14727995493
2018-05-17,2096.368771285584
2018-05-18,2086.9021929763876
2018-05-21,2083.4447084595618
2018-05-22,2099.8245112702207
2018-05-23,2058.4083488028828
2018-05-24,2042.9220396221478
2018-05-25,2044.5484368085338
2018-05-28,2027.8866788937398
2018-05-29,1987.155565379402
2018-05-30,2012.8131272008397
2018-05-31,1997.094701864702
2018-06-01,2013.035726663877
2018-06-04,2026.785925365673
2018-06-05,2024.883031241239
2018-06-06,2050.766397741243
2018-06-07,2055.109483410194
2018-06-08,2038.615966718169
2018-06-11,2056.857614091596
2018-06-12,2054.376634974211
2018-06-13,2060.537725478053
2018-06-14,2072.6491400747013
2018-06-15,2050.3518283316007
2018-06-18,2023.0741401305768
2018-06-19,1989.766939534018
2018-06-20,1996.6521617644798
2018-06-21,1973.8402219980549
2018-06-22,1989.4289423273606
2018-06-25,1948.575651949634
2018-06-26,1941.1084986140886
2018-06-27,1945.3661378682814
2018-06-28,1913.1889743248098
2018-06-29,1949.199915198439
2018-07-02,1926.7810279533724
2018-07-03,1950.7201726211115
2018-07-04,1944.6812498366216
2018-07-05,1977.503200300239
2018-07-06,1992.6101041401857
2018-07-09,1999.8063873856731
2018-07-10,2004.4896888969986
2018-07-11,1975.2506489070695
2018-07-12,1981.6864350103492
2018-07-13,1986.1429438489079
2018-07-16,1996.132768420773
2018-07-17,2007.3649902257814
2018-07-18,2016.9046551699605
2018-07-19,1999.0682428498794
2018-07-20,1997.0958930037164
2018-07-23,1994.9870771273283
2018-07-24,2017.132533565836
2018-07-25,1995.384807309349
2018-07-26,2027.91022839839
2018-07-27,2033.8376224216324
2018-07-30,2035.45480011143
2018-07-31,2033.556251758364
2018-08-01,2020.0169193484899
2018-08-02,1982.8882620700317
2018-08-03,1991.6827680542654
2018-08-06,1984.0058500286991
2018-08-07,1995.4266510918826
2018-08-08,1996.9113014735617
2018-08-09,1999.0893422977203
2018-08-10,1938.3617828560923
2018-08-13,1926.259509970468
2018-08-14,1919.0810739700908
2018-08-15,1877.8271710453441
2018-08-16,1905.002796127234
2018-08-17,1905.2485835832365
2018-08-20,1928.5905569090883
2018-08-21,1951.033320337292
2018-08-22,1965.526704999288
2018-08-23,1959.9685573411448
2018-08-24,1972.9892304101213
2018-08-27,2003.8797228771496
2018-08-28,2010.231643354725
2018-08-29,2011.6512604946502
2018-08-30,1995.5390735864319
2018-08-31,1972.0016201929927
2018-09-03,1968.7877444527521
2018-09-04,1935.4941338956253
2018-09-05,1918.866693178537
2018-09-06,1907.2391311458741
2018-09-07,1902.8132747751652
2018-09-10,1909.253997819942
2018-09-11,1903.88260421478
2018-09-12,1918.7980842468307
2018-09-13,1928.787187740752
2018-09-14,1939.7965873090652
2018-09-17,1938.9575921872593
2018-09-18,1951.1209081314917
2018-09-19,1953.933019410594
2018-09-20,1981.1903352590364
2018-09-21,1997.8885903086034
2018-09-24,1989.1403571251244
2018-09-25,1991.8844417088908
2018-09-26,1987.5277616441674
2018-09-27,1983.2892548448353
2018-09-28,1944.478485737107
2018-10-01,1954.0929969306867
2018-10-02,1940.7430759907002
2018-10-03,1937.8039557596562
2018-10-04,1926.3338426162704
2018-10-05,1904.330286210118
2018-10-08,1871.510435291495
2018-10-09,1874.7882509041422
2018-10-10,1842.8073470079141
2018-10-11,1819.1581512543387
2018-10-12,1816.954447103374
2018-10-15,1833.6123880034177
2018-10-16,1861.165093805605
2018-10-17,1844.4735357857878
2018-10-18,1820.418624556886
2018-10-19,1816.1790014146986
2018-10-22,1806.848666252884
2018-10-23,1764.9862025588627
2018-10-24,1742.4041514731161
2018-10-25,1759.4092123260584
2018-10-26,1742.7794367714944
2018-10-29,1765.2203989713469
2018-10-30,1756.6665827699376
2018-10-31,1778.777778965567
2018-11-01,1794.2429549154701
2018-11-02,1801.8818022905918
2018-11-05,1799.8787050785418
2018-11-06,1799.104875237877
2018-11-07,1822.087140615063
2018-11-08,1806.1013657669052
2018-11-09,1793.7314909480986
2018-11-12,1747.6193869602248
2018-11-13,1776.083382485479
2018-11-14,1773.7201559672724
2018-11-15,1765.6363942711175
2018-11-16,1774.38397855289
2018-11-19,1766.3482347008924
2018-11-20,1731.3419126607996
2018-11-21,1755.6209441561393
2018-11-22,1740.9139949007804
2018-11-23,1738.820611721263
2018-11-26,1763.3180504850684
2018-11-27,1750.024439606225
2018-11-28,1745.8749760935189
2018-11-29,1763.8943334983633
2018-11-30,1745.2095844151431
2018-12-03,1780.490263349737
2018-12-04,1758.4976791055906
2018-12-05,1737.6960410713502
2018-12-06,1684.670928451305
2018-12-07,1684.3043395986824
2018-12-10,1654.4860337981238
2018-12-11,1667.986135280367
2018-12-12,1699.7765107105458
2018-12-13,1696.0275353084683
2018-12-14,1677.6261018565465
2018-12-17,1666.7578918309503
2018-12-18,1666.0783483663338
2018-12-19,1679.3103703871577
2018-12-20,1653.7662138554344
2018-12-21,1655.7675983493818
2018-12-24,1655.7675983493818
2018-12-25,1655.7675983493818
2018-12-26,1654.8971724861417
2018-12-27,1616.0051356800172
2018-12-28,1644.5166718579953
2018-12-31,1644.0852100524437
2019-01-01,1644.0852100524437
2019-01-02,1637.3843240442645
2019-01-03,1621.3059574230494
2019-01-04,1679.7312938360806
2019-01-07,1684.1382050884888
2019-01-08,1692.7765047548396
2019-01-09,1717.9959882291137
2019-01-10,1721.908925972118
2019-01-11,1709.9724037967294
2019-01-14,1703.6682068504992
2019-01-15,1705.1172553875674
2019-01-16,1705.3993826655635
2019-01-17,1700.8770825984457
2019-01-18,1741.833300000776
2019-01-21,1732.4749959623005
2019-01-22,1721.613757550585
2019-01-23,1725.9114349987624
2019-01-24,1731.915914225583
2019-01-25,1762.1749635599222
2019-01-28,1757.3926139306868
2019-01-29,1755.237122777694
2019-01-30,1750.8713139876243
2019-01-31,1753.6239528421065
2019-02-01,1751.4348793230183
2019-02-04,1745.4786300441506
2019-02-05,1772.5796206274442
2019-02-06,1762.9557389217598
2019-02-07,1711.7317034997272
2019-02-08,1687.7896097496186
2019-02-11,1696.45750322693
2019-02-12,1715.3582511649706
2019-02-13,1717.8800001048648
2019-02-14,1705.5236542048547
2019-02-15,1735.2427243994462
2019-02-18,1742.3002253342513
2019-02-19,1748.869215169514
2019-02-20,1764.9865737262785
2019-02-21,1765.1157922269892
2019-02-22,1766.608657004783
2019-02-25,1775.0127651884736
2019-02-26,1782.158064842772
2019-02-27,1777.7937178270404
2019-02-28,1783.163360305401
2019-03-01,1799.5092269964875
2019-03-04,1791.2529697766756
2019-03-05,1791.5802836086546
2019-03-06,1788.0279405115486
2019-03-07,1762.5223768362907
2019-03-08,1753.1490874109206
2019-03-11,1764.6322810986721
2019-03-12,1768.7235349778668
2019-03-13,1781.155700185816
2019-03-14,1784.782116327208
2019-03-15,1803.3016611031796
2019-03-18,1803.2268845603744
2019-03-19,1824.6920114681361
2019-03-20,1796.0271445230394
2019-03-21,1790.115144793942
2019-03-22,1751.5291074710085
2019-03-25,1753.7269876480486
2019-03-26,1759.9233492435244
2019-03-27,1755.1404217968532
2019-03-28,1750.255898006928
2019-03-29,1761.8887444064037
2019-04-01,1784.0149300720273
2019-04-02,1789.8015132390315
2019-04-03,1823.3074734836337
2019-04-04,1824.9371042752819
2019-04-05,1827.6272026755782
2019-04-08,1827.0570533202394
2019-04-09,1811.499689115464
2019-04-10,1816.7654695876581
2019-04-11,1826.5408730893619
2019-04-12,1844.2715889010306
2019-04-15,1847.5817107950345
2019-04-16,1859.2449344890115
2019-04-17,1866.3950308452124
2019-04-18,1866.0463782543923
2019-04-19,1866.0463782543923
2019-04-22,1867.9549950863327
2019-04-23,1864.5183332009271
2019-04-24,1875.6528034648413
2019-04-25,1859.6384452459974
2019-04-26,1867.0644334818396
2019-04-29,1869.7693092994161
2019-04-30,1877.645775170977
2019-05-01,1883.2584398866209
2019-05-02,1874.239781377481
2019-05-03,1884.2140728555612
2019-05-06,1864.1153047323883
2019-05-07,1837.7299977184362
2019-05-08,1851.7482464633777
2019-05-09,1825.393276146979
2019-05-10,1835.200398515107
2019-05-13,1805.9988329969476
2019-05-14,1817.1144834098563
2019-05-15,1833.3256071672765
2019-05-16,1854.8483450564183
2019-05-17,1838.068415678848
2019-05-20,1811.5978028454897
2019-05-21,1828.9223991271322
2019-05-22,1825.194143700019
2019-05-23,1791.7632317055782
2019-05-24,1807.3516666373553
2019-05-27,1813.1182338950684
2019-05-28,1807.1347504788716
2019-05-29,1773.8865727179468
2019-05-30,1780.176741194294
2019-05-31,1758.651853482794
2019-06-03,1776.5716537351868
2019-06-04,1805.0569650946202
2019-06-05,1809.7020661551771
2019-06-06,1803.2315296614513
2019-06-07,1823.2922191127345
2019-06-10,1819.6737781045724
2019-06-11,1836.619385880455
2019-06-12,1830.3873119760867
2019-06-13,1829.5516264192051
2019-06-14,1809.276403366153
2019-06-17,1807.9056690819507
2019-06-18,1838.1409787266232
2019-06-19,1843.0449795970235
2019-06-20,1861.2645596007496
2019-06-21,1862.9589358151995
2019-06-24,1865.0369940560213
2019-06-25,1857.0910767045266
2019-06-26,1857.7857983366227
2019-06-27,1861.6511149317541
2019-06-28,1884.6483362946267
2019-07-01,1891.3131988638327
2019-07-02,1888.7169885688395
2019-07-03,1902.1049029397705
2019-07-04,1905.3522945940301
2019-07-05,1883.6669636262088
2019-07-08,1878.7142821865286
2019-07-09,1862.465791340283
2019-07-10,1860.1600906557553
2019-07-11,1854.4988776888724
2019-07-12,1851.9257623648048
2019-07-15,1862.989143732042
2019-07-16,1862.3782912255278
2019-07-17,1850.2362326628245
2019-07-18,1830.079666831599
2019-07-19,1835.1732320916833
2019-07-22,1839.2630527533518
2019-07-23,1856.2524689713027
2019-07-24,1863.7539348514813
2019-07-25,1845.2198973646612
2019-07-26,1847.4186264884936
2019-07-29,1849.3123785027071
2019-07-30,1811.438911756032
2019-07-31,1819.3737960344297
2019-08-01,1817.1897849964669
2019-08-02,1772.7635911699585
2019-08-05,1745.6072820090303
2019-08-06,1736.1288797590573
2019-08-07,1752.4285805313507
2019-08-08,1778.4429890162749
2019-08-09,1757.1129305836157
2019-08-12,1754.4962220629889
2019-08-13,1757.1965266006675
2019-08-14,1715.9182607865403
2019-08-15,1696.580420300828
2019-08-16,1720.726387796393
2019-08-19,1742.5545260776285
2019-08-20,1729.5955605285476
2019-08-21,1755.1720474424592
2019-08-22,1745.1031867935342
2019-08-23,1731.920189794896
2019-08-26,1738.2507995920173
2019-08-27,1747.9141085602853
2019-08-28,1738.4684399439952
2019-08-29,1756.292281525949
2019-08-30,1765.1723509723315
2019-09-02,1759.8604052323017
2019-09-03,1752.9039458206148
2019-09-04,1781.4172511417928
2019-09-05,1798.1864588793571
2019-09-06,1806.9027154875337
2019-09-09,1814.9036382827703
2019-09-10,1818.9385666679825
2019-09-11,1821.3560200858014
2019-09-12,1831.7584648669513
2019-09-13,1846.8816177575509
2019-09-16,1820.542461276505
2019-09-17,1826.5019633537447
2019-09-18,1829.8754680645209
2019-09-19,1838.5775071715486
2019-09-20,1831.1801211658412
2019-09-23,1809.6994652336448
2019-09-24,1805.332735370956
2019-09-25,1788.522777621037
2019-09-26,1794.5206282497666
2019-09-27,1809.3462203491645
2019-09-30,1806.9363758908264
2019-10-01,1787.5345841450219
2019-10-02,1747.1338611871497
2019-10-03,1753.359088046252
2019-10-04,1766.4393047453168
2019-10-07,1777.831642859146
2019-10-08,1753.0886321428875
2019-10-09,1774.3211344613744
2019-10-10,1784.9759211901335
2019-10-11,1839.0911669375048
2019-10-14,1835.8698220509114
2019-10-15,1858.5230649959658
2019-10-16,1866.994681981591
2019-10-17,1879.1287696009597
2019-10-18,1880.3201405694626
2019-10-21,1900.5905315185028
2019-10-22,1901.460998289388
2019-10-23,1902.0064838563937
2019-10-24,1911.041494556623
2019-10-25,1910.216402072013
2019-10-28,1917.4963122472798
2019-10-29,1917.0297755170175
2019-10-30,1917.3769200687552
2019-10-31,1915.53274444372
2019-11-01,1933.2863318190653
2019-11-04,1957.6685438274897
2019-11-05,1943.9296122486119
2019-11-06,1948.5837072747972
2019-11-07,1959.143990450232
2019-11-08,1942.464532193712
2019-11-11,1940.131981052971
2019-11-12,1945.9361055565437
2019-11-13,1935.9807098222793
2019-11-14,1928.2223261650695
2019-11-15,1947.3290280213125
2019-11-18,1948.4419994646596
2019-11-19,1951.1981416483127
2019-11-20,1941.2015347576457
2019-11-21,1938.5292548529121
2019-11-22,1936.7958296691293
2019-11-25,1946.3561192911195
2019-11-26,1947.869371355005
2019-11-27,1952.333693104157
2019-11-28,1948.1894966531004
2019-11-29,1948.6968358697434
2019-12-02,1920.585079091702
2019-12-03,1925.352598421825
2019-12-04,1946.206815737076
2019-12-05,1935.9187106421577
2019-12-06,1943.1505354452815
2019-12-09,1938.1592198775531
2019-12-10,1936.1212447382156
2019-12-11,1946.1762836804103
2019-12-12,1961.8985290159437
2019-12-13,1976.8174159690855
2019-12-16,1996.8977737211333
2019-12-17,1982.6728495749442
2019-12-18,1969.3165787535042
2019-12-19,1966.6959890065839
2019-12-20,1974.0553990274038
2019-12-23,1972.9254018473937
2019-12-24,1973.3702553765588
2019-12-25,1973.3702553765588
2019-12-26,1974.8827573757192
2019-12-27,1990.0779059952683
2019-12-30,1983.0752850348133
2019-12-31,1986.8808920887031
2020-01-01,1986.8808920887031
2020-01-02,2004.9751703001104
2020-01-03,1979.3352790189888
2020-01-06,1969.880788964541
2020-01-07,1974.5267441344374
2020-01-08,1983.8131970750082
2020-01-09,2004.529310039195
2020-01-10,2004.4428792297308
2020-01-13,2003.043587633182
2020-01-14,2001.4005543825313
2020-01-15,2003.9541619285264
2020-01-16,2001.53644198662
2020-01-17,2006.8135774475843
2020-01-20,2009.9405354442606
2020-01-21,2014.8128260915908
2020-01-22,2005.4465523322322
2020-01-23,1981.5379974558753
2020-01-24,2003.6849957369327
2020-01-27,1950.2955072082968
2020-01-28,1963.1271564475032
2020-01-29,1965.1487524725733
2020-01-30,1945.1567492417048
2020-01-31,1929.8689913234866
2020-02-03,1933.7271503881786
2020-02-04,1960.5864524348863
2020-02-05,1983.619024913436
2020-02-06,1990.0841400000202
2020-02-07,1977.3451000028535
2020-02-10,1969.0325192967912
2020-02-11,1987.4179102558721
2020-02-12,2001.70215047326
2020-02-13,1987.5842774092503
2020-02-14,1988.3133873604763
2020-02-17,1988.514380715441
2020-02-18,1973.0035267484998
2020-02-19,1987.0060741885943
2020-02-20,1973.3614477821277
2020-02-21,1968.3558887163522
2020-02-24,1893.4730362140126
2020-02-25,1859.8250161381395
2020-02-26,1856.2091960925243
2020-02-27,1817.926503835472
2020-02-28,1754.9792982435783
2020-03-02,1773.1510715928994
2020-03-03,1799.0763001978612
2020-03-04,1815.010164766385
2020-03-05,1794.0644126363084
2020-03-06,1757.028180701374
2020-03-09,1636.8015044661295
2020-03-10,1609.244602049465
2020-03-11,1587.273759581614
2020-03-12,1365.189476792649
2020-03-13,1370.104752018087
2020-03-16,1306.1631629714448
2020-03-17,1305.9004643322014
2020-03-18,1216.5616027728886
2020-03-19,1231.2580948733053
2020-03-20,1277.7422009259985
2020-03-23,1262.0284269381023
2020-03-24,1399.1722254492292
2020-03-25,1431.050152469967
2020-03-26,1479.1052527254717
2020-03-27,1428.8584556796318
2020-03-30,1447.0539037084366
2020-03-31,1458.0990889953341
2020-04-01,1399.6563314736343
2020-04-02,1396.5232727540938
2020-04-03,1380.4830658098308
2020-04-06,1453.272807642327
2020-04-07,1502.2792064519087
2020-04-08,1499.6699154624253
2020-04-09,1544.7218140269686
2020-04-10,1544.721814026969
2020-04-13,1539.355499730399
2020-04-14,1568.0851613389284
2020-04-15,1501.2684326267834
2020-04-16,1498.9074099367033
2020-04-17,1548.0224999234179
2020-04-20,1555.213889862406
2020-04-21,1495.932115988079
2020-04-22,1514.152968109373
2020-04-23,1529.641817838964
2020-04-24,1505.1177525615635
2020-04-27,1552.463224930831
2020-04-28,1570.5803573774829
2020-04-29,1615.979064333152
2020-04-30,1598.6973603612978
2020-05-01,1606.7981275940247
2020-05-04,1536.9123496168695
2020-05-05,1564.456529835718
2020-05-06,1543.7368506432906
2020-05-07,1564.6254277124447
2020-05-08,1598.4088982107953
2020-05-11,1580.331604206765
2020-05-12,1587.6224609458766
2020-05-13,1546.2911742205347
2020-05-14,1512.1122402787062
2020-05-15,1529.0836266229098
2020-05-18,1612.3293435082055
2020-05-19,1631.3993287902879
2020-05-20,1659.2428457506082
2020-05-21,1631.3314587137475
2020-05-22,1627.0748953867203
2020-05-25,1672.4410239660665
2020-05-26,1705.2661443398783
2020-05-27,1722.4393516848302
2020-05-28,1752.1993855108628
2020-05-29,1736.5370554842627
2020-06-01,1738.7226552304558
2020-06-02,1805.9147922049642
2020-06-03,1875.504448111075
2020-06-04,1891.0896628359135
2020-06-05,1934.7202667377112
2020-06-08,1928.012064763738
2020-06-09,1910.4948170760726
2020-06-10,1900.2517357599868
2020-06-11,1827.3718028079647
2020-06-12,1801.5436410619266
2020-06-15,1801.5204065927942
2020-06-16,1852.8003992663428
2020-06-17,1861.1627018887611
2020-06-18,1848.4244115621213
2020-06-19,1849.6432971906136
2020-06-22,1849.0447394728762
2020-06-23,1899.2909439945606
2020-06-24,1828.4652322854804
2020-06-25,1833.397531516989
2020-06-26,1819.2905687578243
2020-06-29,1840.3182825957408
2020-06-30,1850.7359849603733
2020-07-01,1852.14889462546
2020-07-02,1894.4717315759626
2020-07-03,1886.7918720727644
2020-07-06,1930.4560577668192
2020-07-07,1905.6235450486834
2020-07-08,1896.8159612509855
2020-07-09,1893.8634492587312
2020-07-10,1915.8747742095318
2020-07-13,1946.3264199662697
2020-07-14,1933.461846734777
2020-07-15,1964.4053454193142
2020-07-16,1960.589362867006
2020-07-17,1963.365163524764
2020-07-20,1987.6172435105505
2020-07-21,2013.1267822519962
2020-07-22,2027.6407436333752
2020-07-23,2025.4146874921457
2020-07-24,1986.7823667607925
2020-07-27,2015.2146298595408
2020-07-28,2006.535540007418
2020-07-29,2016.7783813100052
2020-07-30,1949.6781032279066
2020-07-31,1941.8753215416448
2020-08-03,1978.6085916417192
2020-08-04,1973.117405527165
2020-08-05,2003.0204200951464
2020-08-06,1988.8261195950777
2020-08-07,1995.9645997256112
2020-08-10,1991.9610694953274
2020-08-11,2028.759872869723
2020-08-12,2053.8307059690155
2020-08-13,2051.7415355662383
2020-08-14,2032.3043716194275
2020-08-17,2046.2764368221647
2020-08-18,2050.386353649166
2020-08-19,2060.535639272723
2020-08-20,2029.4563067698439
2020-08-21,2009.9465723777503
2020-08-24,2058.3754782500755
2020-08-25,2058.9074615109266
2020-08-26,2079.623369991933
2020-08-27,2056.9185165684685
2020-08-28,2064.922179791469
2020-08-31,2063.1774168753723
2020-09-01,2069.7915059572106
2020-09-02,2084.750285972586
2020-09-03,2050.5145688239963
2020-09-04,2011.3347126917768
2020-09-07,2056.8429628690715
2020-09-08,2032.9244132240053
2020-09-09,2078.749461827175
2020-09-10,2084.305274881109
2020-09-11,2074.866162827617
2020-09-14,2080.558735180017
2020-09-15,2080.133695943428
2020-09-16,2085.177818102379
2020-09-17,2073.080689401454
2020-09-18,2070.5374170043197
2020-09-21,1967.6828768530233
2020-09-22,1969.7314830387104
2020-09-23,1973.1671542685951
2020-09-24,1962.3198849909488
2020-09-25,1941.0523923738042
2020-09-28,2003.6958142009805
2020-09-29,2014.6213964201615
2020-09-30,2005.1208719603483
2020-10-01,2005.8189467378293
2020-10-02,1996.1301023824024
2020-10-05,2033.0434266708996
2020-10-06,2038.7857700066932
2020-10-07,2035.5604802882963
2020-10-08,2051.2352465872045
2020-10-09,2066.5391231603635
2020-10-12,2079.8597617811224
2020-10-13,2051.419813003368
2020-10-14,2058.8073769000166
2020-10-15,2000.818423572558
2020-10-16,2033.931769875279
2020-10-19,2038.000342934044
2020-10-20,2026.3369415424488
2020-10-21,2001.750000558521
2020-10-22,1993.8054428925127
2020-10-23,2004.4916099594911
2020-10-26,1920.102435022585
2020-10-27,1906.6848956150254
2020-10-28,1818.1966152105604
2020-10-29,1806.3757221693445
2020-10-30,1795.6610670582204
2020-11-02,1823.3155121013797
2020-11-03,1882.3947975018175
2020-11-04,1919.4838337322415
2020-11-05,1966.7019468263913
2020-11-06,1963.5442321529576
2020-11-09,2028.640447738729
2020-11-10,2036.6945920315618
2020-11-11,2038.8619845069932
2020-11-12,2028.5521301359522
2020-11-13,2037.7087918708864
2020-11-16,2047.9213134184429
2020-11-17,2054.3302173500715
2020-11-18,2068.546402931984
2020-11-19,2048.0307075878677
2020-11-20,2059.2908309239497
2020-11-23,2049.1515989738054
2020-11-24,2077.381363332426
2020-11-25,2084.7376514360712
2020-11-26,2085.4792108309266
2020-11-27,2102.759817464905
2020-11-30,2103.0854444731244
2020-12-01,2126.2592747491503
2020-12-02,2125.572505458178
2020-12-03,2133.4527023117926
2020-12-04,2141.2740411016907
2020-12-07,2131.5521279609784
2020-12-08,2135.36770992739
2020-12-09,2138.190813345902
2020-12-10,2142.5113770506814
2020-12-11,2112.2196564652254
2020-12-14,2132.681495438567
2020-12-15,2158.451497825337
2020-12-16,2198.622908198364
2020-12-17,2224.402996652218
2020-12-18,2220.1717632954105
2020-12-21,2157.2078968830765
2020-12-22,2175.7261279023346
2020-12-23,2202.237017280887
2020-12-24,2201.6948836861834
2020-12-25,2201.6948836861834
2020-12-28,2237.530730889957
2020-12-29,2241.4387551043433
2020-12-30,2244.576200328929
2020-12-31,2232.7151009409877
2021-01-01,2232.7151009409877
2021-01-04,2244.0075601872163
2021-01-05,2234.8821922014795
2021-01-06,2263.863453353361
2021-01-07,2269.824130269394
2021-01-08,2286.482926258674
2021-01-11,2246.2149106305137
2021-01-12,2247.9287397190155
2021-01-13,2252.2593645542356
2021-01-14,2256.6890368330646
2021-01-15,2217.300763319043
2021-01-18,2223.3156217448745
2021-01-19,2229.604120873376
2021-01-20,2244.090247899212
2021-01-21,2256.8340411169447
2021-01-22,2258.437850336778
2021-01-25,2220.7041197760013
2021-01-26,2255.400648855925
2021-01-27,2206.6111632870493
2021-01-28,2216.7453857373857
2021-01-29,2189.079760159262
2021-02-01,2207.8404292332943
2021-02-02,2229.8394118620595
2021-02-03,2243.717337605094
2021-02-04,2254.737040298397
2021-02-05,2261.040051530865
2021-02-08,2264.380841969549
2021-02-09,2267.9399690942805
2021-02-10,2264.822665614499
2021-02-11,2286.497593381154
2021-02-12,2284.801899962361
2021-02-15,2298.885032826554
2021-02-16,2292.620572357377
2021-02-17,2249.8214447953983
2021-02-18,2254.164253273637
2021-02-19,2281.2265806102787
2021-02-22,2270.562471419977
2021-02-23,2252.390454000274
2021-02-24,2257.9026898728666
2021-02-25,2269.826173276668
2021-02-26,2237.3794335510806
2021-03-01,2255.9745409831467
2021-03-02,2260.806080364799
2021-03-03,2269.587234387687
2021-03-04,2258.011089625464
2021-03-05,2210.8922312282975
2021-03-08,2260.059005534637
2021-03-09,2275.8592126367803
2021-03-10,2292.584474118474
2021-03-11,2312.2807718678814
2021-03-12,2297.100641015039
2021-03-15,2288.7807308499255
2021-03-16,2302.474068896108
2021-03-17,2310.9858689063585
2021-03-18,2345.550976280307
2021-03-19,2315.3338071022295
2021-03-22,2329.9521234396357
2021-03-23,2316.1275228092327
2021-03-24,2294.3016594063133
2021-03-25,2281.0515760639505
2021-03-26,2302.385490622352
2021-03-29,2304.224590037891
2021-03-30,2326.29919644999
2021-03-31,2331.5350648558883
2021-04-01,2352.8853944149696
2021-04-02,2352.8853944149696
2021-04-05,2360.4879321461694
2021-04-06,2384.403111081271
2021-04-07,2393.6437513934866
2021-04-08,2399.145598497746
2021-04-09,2404.353028461318
2021-04-12,2401.853786678042
2021-04-13,2409.2162961453732
2021-04-14,2412.527970403327
2021-04-15,2421.793498863633
2021-04-16,2457.3483814093556
2021-04-19,2451.246480376533
2021-04-20,2419.207809179441
2021-04-21,2420.7781262512353
2021-04-22,2440.2716577512324
2021-04-23,2438.7310795349554
2021-04-26,2447.788990309145
2021-04-27,2442.9923892920424
2021-04-28,2446.1013248841873
2021-04-29,2428.232817292744
2021-04-30,2407.3299007310866
2021-05-03,2430.667612789792
2021-05-04,2359.7709346780207
2021-05-05,2401.6917017993583
2021-05-06,2408.563164534854
2021-05-07,2458.2197609065365
2021-05-10,2457.815026784254
2021-05-11,2411.880415371468
2021-05-12,2398.2191640909064
2021-05-13,2404.2717004991932
2021-05-14,2450.741711797791
2021-05-17,2452.4298198855004
2021-05-18,2468.3491491141253
2021-05-19,2426.2439116757364
2021-05-20,2465.07545474485
2021-05-21,2469.664955008018
2021-05-24,2475.844942793863
2021-05-25,2489.251908903327
2021-05-26,2484.35599721176
2021-05-27,2470.502269960064
2021-05-28,2486.59295186152
2021-05-31,2479.4911624677156
2021-06-01,2507.548961508687
2021-06-02,2506.7415607524263
2021-06-03,2499.294353654994
2021-06-04,2514.8872028341275
2021-06-07,2527.8401116898726
2021-06-08,2519.798284536297
2021-06-09,2509.054281184049
2021-06-10,2504.568564358661
2021-06-11,2512.0531222380805
2021-06-14,2514.9452639137576
2021-06-15,2523.049308976173
2021-06-16,2516.3689331489472
2021-06-17,2485.2353711796723
2021-06-18,2426.319928927929
2021-06-21,2459.8985799329266
2021-06-22,2459.827731474409
2021-06-23,2444.365419176601
2021-06-24,2464.902681161323
2021-06-25,2477.007579132231
2021-06-28,2458.9769643872623
2021-06-29,2472.5562216626095
2021-06-30,2436.2208350868486
2021-07-01,2448.9198069295817
2021-07-02,2450.802113895232
2021-07-05,2455.7691138022783
2021-07-06,2431.4988455356797
2021-07-07,2453.372346991151
2021-07-08,2423.3867742963453
2021-07-09,2464.006488276738
2021-07-12,2482.048740683187
2021-07-13,2474.3230608073427
2021-07-14,2471.1316003733223
2021-07-15,2444.750973200303
2021-07-16,2429.88335169734
2021-07-19,2371.101591131086
2021-07-20,2369.4042734155814
2021-07-21,2405.8496280806826
2021-07-22,2422.1980132774775
2021-07-23,2437.7156724069596
2021-07-26,2439.8609725382726
2021-07-27,2426.8489800957077
2021-07-28,2431.0511668286695
2021-07-29,2459.6787533559536
2021-07-30,2432.0383613231493
2021-08-02,2445.0749080815367
2021-08-03,2439.5701799304375
2021-08-04,2456.6782387171083
2021-08-05,2462.118567922371
2021-08-06,2447.2472710147645
2021-08-09,2443.1917284347396
2021-08-10,2443.679171304603
2021-08-11,2453.369736675904
2021-08-12,2470.9902963844165
2021-08-13,2491.213020231456
2021-08-16,2478.092113234516
2021-08-17,2461.2570689074037
2021-08-18,2469.3271088810507
2021-08-19,2431.301116918046
2021-08-20,2435.060562563011
2021-08-23,2457.0636884992277
2021-08-24,2470.927428188114
2021-08-25,2461.043111460458
2021-08-26,2450.941152493621
2021-08-27,2465.9818468141084
2021-08-30,2474.9461136493974
2021-08-31,2463.749452413506
2021-09-01,2476.2007076048812
2021-09-02,2482.4298380830405
2021-09-03,2474.8913838822104
2021-09-06,2487.954245773743
2021-09-07,2478.965729877572
2021-09-08,2437.262012722863
2021-09-09,2439.092888549856
2021-09-10,2442.213883026563
2021-09-13,2443.766666743263
2021-09-14,2452.539931365397
