Date,USA IMI
2000-06-22,827.5208288723303
2000-06-23,819.2076490424367
2000-06-26,827.0525727636086
2000-06-27,822.8284624234886
2000-06-28,828.8622093502314
2000-06-29,823.7031100716758
2000-06-30,829.7663652748791
2000-07-03,837.826646383808
2000-07-04,837.826646383808
2000-07-05,824.313586016914
2000-07-06,831.5653591937172
2000-07-07,843.3848841509437
2000-07-10,842.2411748216861
2000-07-11,843.9044478481486
2000-07-12,854.662244927892
2000-07-13,859.2952412132474
2000-07-14,867.8294734015894
2000-07-17,868.3425111122857
2000-07-18,857.254288401566
2000-07-19,847.5206752451977
2000-07-20,858.7411006737032
2000-07-21,848.0017720138286
2000-07-24,836.2355610952969
2000-07-25,840.6839969047749
2000-07-26,830.1620629624027
2000-07-27,823.3230877932532
2000-07-28,804.784547560222
2000-07-31,813.0532986964562
2000-08-01,814.9823619891057
2000-08-02,815.3643011986456
2000-08-03,824.1750591629569
2000-08-04,831.2832452978244
2000-08-07,841.297152011305
2000-08-08,842.3284738313596
2000-08-09,837.1931704678509
2000-08-10,829.3850316998739
2000-08-11,836.8507426823245
2000-08-14,847.4714632708358
2000-08-15,843.7432576509859
2000-08-16,842.2974582524461
2000-08-17,852.2174369473273
2000-08-18,849.7452996672474
2000-08-21,853.2726818691453
2000-08-22,853.3133303983344
2000-08-23,857.9454838840393
2000-08-24,860.882956884276
2000-08-25,860.7904084850037
2000-08-28,864.8884329249103
2000-08-29,864.3547594919759
2000-08-30,863.0510016095493
2000-08-31,872.9404219494295
2000-09-01,876.876446253119
2000-09-04,876.876446253119
2000-09-05,868.6437102104464
2000-09-06,858.8635208644672
2000-09-07,865.4640119255462
2000-09-08,858.6905351018534
2000-09-11,855.0659974053772
2000-09-12,851.04376777126
2000-09-13,853.663484898268
2000-09-14,853.8495570598685
2000-09-15,843.7158132670181
2000-09-18,828.5141956243812
2000-09-19,838.8085781887942
2000-09-20,835.3579293888652
2000-09-21,831.8391112155906
2000-09-22,834.5175374162181
2000-09-25,830.4628512559358
2000-09-26,822.78239847208
2000-09-27,821.874283161776
2000-09-28,841.1690095226201
2000-09-29,830.3735521471251
2000-10-02,824.6098027697775
2000-10-03,814.8758846577834
2000-10-04,820.5145545883246
2000-10-05,818.7546783032079
2000-10-06,801.5619082149598
2000-10-09,799.0083208014224
2000-10-10,787.9385942672247
2000-10-11,774.1112183671901
2000-10-12,753.0035610797936
2000-10-13,781.5984373876234
2000-10-16,783.0898435315072
2000-10-17,767.712482439002
2000-10-18,761.8346373277928
2000-10-19,790.1137955408018
2000-10-20,797.8209090766926
2000-10-23,798.0919664676745
2000-10-24,797.62164926357
2000-10-25,778.0468554556352
2000-10-26,778.2143755432312
2000-10-27,785.8443085605138
2000-10-30,792.2272891384388
2000-10-31,814.0334455376517
2000-11-01,810.2555780357583
2000-11-02,818.6597466471304
2000-11-03,817.9702813855077
2000-11-06,819.252603709228
2000-11-07,818.7358272864101
2000-11-08,803.2436472555262
2000-11-09,795.511901833239
2000-11-10,774.7012981394987
2000-11-13,764.3989131676308
2000-11-14,784.6566877934926
2000-11-15,789.6856378481313
2000-11-16,777.2359476218273
2000-11-17,773.9931082571153
2000-11-20,754.9852723101765
2000-11-21,755.1319348461147
2000-11-22,739.6452195549193
2000-11-23,739.6452195549193
2000-11-24,754.9391282357699
2000-11-27,757.5108308032583
2000-11-28,745.3553448458787
2000-11-29,746.5784381271751
2000-11-30,731.7086123112188
2000-12-01,736.0206275068523
2000-12-04,738.8812316623741
2000-12-05,772.3094749693463
2000-12-06,759.1765078366558
2000-12-07,754.6732274439826
2000-12-08,775.9068181304236
2000-12-11,785.3091586597476
2000-12-12,777.3830469312295
2000-12-13,768.8856206853018
2000-12-14,755.0877641747724
2000-12-15,740.9423476494392
2000-12-18,745.5160973816061
2000-12-19,733.8175654578662
2000-12-20,707.6247341894301
2000-12-21,711.4931075572943
2000-12-22,733.4237277880814
2000-12-25,733.4237277880814
2000-12-26,737.8284828916389
2000-12-27,748.0428187982598
2000-12-28,755.0619892567927
2000-12-29,745.9195522145335
2001-01-01,745.9195522145335
2001-01-02,719.818234106627
2001-01-03,758.8111567673167
2001-01-04,749.661351315302
2001-01-05,727.6889425361416
2001-01-08,725.2648070617502
2001-01-09,729.1548311329735
2001-01-10,739.6502066460988
2001-01-11,750.1999199106401
2001-01-12,747.4027106638645
2001-01-15,747.4027106638645
2001-01-16,752.5995727914228
2001-01-17,755.2943655383062
2001-01-18,764.3124930679395
2001-01-19,760.4205467812955
2001-01-22,760.4700075544092
2001-01-23,772.6111270739456
2001-01-24,775.2470734778569
2001-01-25,769.3762778372032
2001-01-26,768.457945933897
2001-01-29,775.4903373825656
2001-01-30,780.462696369946
2001-01-31,774.9881460255652
2001-02-01,777.9946233202694
2001-02-02,763.3304511759766
2001-02-05,764.9262177427947
2001-02-06,765.2973997482259
2001-02-07,758.8797177039526
2001-02-08,753.9329184330194
2001-02-09,743.5188316295262
2001-02-12,751.5633481981108
2001-02-13,744.8881310188847
2001-02-14,744.8373275650393
2001-02-15,751.6967834017711
2001-02-16,737.478601313971
2001-02-19,737.4769343093697
2001-02-20,723.6667213442906
2001-02-21,710.3892899929527
2001-02-22,707.2407175450711
2001-02-23,704.5498055626795
2001-02-26,718.2298840528506
2001-02-27,710.0497544165463
2001-02-28,699.8068552464096
2001-03-01,700.046851332365
2001-03-02,696.7723016479356
2001-03-05,700.4205897046564
2001-03-06,708.0489970275904
2001-03-07,712.474390017145
2001-03-08,711.803162224158
2001-03-09,694.2143505977308
2001-03-12,664.4168646556724
2001-03-13,674.52263285221
2001-03-14,657.8278335094867
2001-03-15,660.3409281997964
2001-03-16,646.4749078419751
2001-03-19,658.610590670965
2001-03-20,643.0687875363124
2001-03-21,631.1387154503209
2001-03-22,628.2002674130317
2001-03-23,641.3662838558719
2001-03-26,648.5673248393479
2001-03-27,663.9700484424128
2001-03-28,647.0391105915086
2001-03-29,643.6981675571662
2001-03-30,651.4022340660182
2001-04-02,641.3620846802087
2001-04-03,617.8214843766524
2001-04-04,615.6107492425806
2001-04-05,644.35936376613
2001-04-06,631.2143889100332
2001-04-09,636.9112646941562
2001-04-10,655.1218804260781
2001-04-11,654.3875924963853
2001-04-12,664.580820181875
2001-04-13,664.580820181875
2001-04-16,661.5341556109498
2001-04-17,668.6823690317417
2001-04-18,694.9548173920028
2001-04-19,705.2637300855617
2001-04-20,699.404206691113
2001-04-23,687.6607734326424
2001-04-24,679.9562085052547
2001-04-25,691.4547212096318
2001-04-26,694.9525650107465
2001-04-27,705.202333138393
2001-04-30,705.556224691047
2001-05-01,715.0738054078462
2001-05-02,717.2455628967424
2001-05-03,706.1768673469578
2001-05-04,716.2370423613661
2001-05-07,713.8711688123235
2001-05-08,713.2701053788809
2001-05-09,710.0345202181398
2001-05-10,709.5327916920647
2001-05-11,704.2754981318767
2001-05-14,705.2424451467369
2001-05-15,706.0217887830726
2001-05-16,725.5841494073883
2001-05-17,729.7753622757816
2001-05-18,731.6185931946999
2001-05-21,745.2353968779362
2001-05-22,744.0275965036195
2001-05-23,731.390062006543
2001-05-24,734.462271851042
2001-05-25,726.8449784510406
2001-05-28,726.8449784510406
2001-05-29,719.3574636211084
2001-05-30,707.0029293137278
2001-05-31,712.3369358574549
2001-06-01,716.0820532534374
2001-06-04,719.692043321835
2001-06-05,730.1249747404297
2001-06-06,723.1598098451542
2001-06-07,726.9870124242185
2001-06-08,720.0538619808731
2001-06-11,713.1895397828432
2001-06-12,713.5623453632331
2001-06-13,706.169574493353
2001-06-14,692.5160427655229
2001-06-15,689.4722123555147
2001-06-18,685.2631550147171
2001-06-19,686.5657530961931
2001-06-20,693.7797536755152
2001-06-21,700.7107195221646
2001-06-22,693.9644483753104
2001-06-25,690.1759371029366
2001-06-26,690.2970952955163
2001-06-27,688.89156204024
2001-06-28,697.8954503229369
2001-06-29,700.4094252029349
2001-07-02,704.4832993680851
2001-07-03,703.1749729057422
2001-07-04,703.1749729057422
2001-07-05,694.7070558106775
2001-07-06,679.0748382537122
2001-07-09,682.9850010945679
2001-07-10,672.8625615071664
2001-07-11,671.4069058342753
2001-07-12,687.5794593121152
2001-07-13,691.3994267276263
2001-07-16,683.3964349901544
2001-07-17,690.8354658510086
2001-07-18,686.1247948629484
2001-07-19,689.8339530522941
2001-07-20,687.8339231215223
2001-07-23,677.375884747063
2001-07-24,666.0113884054518
2001-07-25,675.2911092943941
2001-07-26,683.270657728718
2001-07-27,685.1846773238655
2001-07-30,684.4251044658761
2001-07-31,687.7603015514176
2001-08-01,691.041575937973
2001-08-02,693.3020710788101
2001-08-03,690.0840513424425
2001-08-06,682.2766690465
2001-08-07,683.7783003776568
2001-08-08,672.2402247706295
2001-08-09,671.91841233922
2001-08-10,675.077961887629
2001-08-13,676.5830535846516
2001-08-14,674.610017851092
2001-08-15,669.8431447001939
2001-08-16,671.2776838596865
2001-08-17,660.5245219139618
2001-08-20,665.2059622984285
2001-08-21,657.4416200998021
2001-08-22,662.0508479351573
2001-08-23,660.0815675340485
2001-08-24,672.24483237016
2001-08-27,669.5492836614902
2001-08-28,659.9383707077487
2001-08-29,653.6419145596415
2001-08-30,643.1755663699265
2001-08-31,645.9046976843529
2001-09-03,645.9046976843529
2001-09-04,645.1180355857122
2001-09-05,643.0753582716594
2001-09-06,629.484849136311
2001-09-07,617.9757498650634
2001-09-10,620.4364407294725
2001-09-11,620.4401137812815
2001-09-12,620.4511580717909
2001-09-13,620.4514946944354
2001-09-14,620.4515134948401
2001-09-17,588.5366591953033
2001-09-18,583.8515959299189
2001-09-19,574.1090039902047
2001-09-20,556.6632670823318
2001-09-21,546.2459438088162
2001-09-24,567.0812938555705
2001-09-25,571.5719145280799
2001-09-26,567.8580718939648
2001-09-27,574.2538735502728
2001-09-28,587.4162491796088
2001-10-01,584.7379145830846
2001-10-02,591.572084175561
2001-10-03,605.0830969538546
2001-10-04,604.6107289882253
2001-10-05,604.6807446652848
2001-10-08,599.7674076111206
2001-10-09,596.8136734417208
2001-10-10,610.8641186655458
2001-10-11,621.7697456506672
2001-10-12,618.167707499029
2001-10-15,617.7199494197662
2001-10-16,622.5612630488281
2001-10-17,610.1330189541313
2001-10-18,605.57966989829
2001-10-19,608.7704314975479
2001-10-22,617.9653639227931
2001-10-23,615.0257375516346
2001-10-24,615.5212779367484
2001-10-25,624.2872067175738
2001-10-26,626.8544862337571
2001-10-29,612.267022214179
2001-10-30,601.6708927639594
2001-10-31,602.9111273550918
2001-11-01,615.634305823556
2001-11-02,616.8432843959569
2001-11-05,625.6051293316943
2001-11-06,634.6723978036886
2001-11-07,633.3975816435982
2001-11-08,634.0872473639738
2001-11-09,634.5352459909045
2001-11-12,634.1296878097878
2001-11-13,645.9877741281864
2001-11-14,648.1901876183329
2001-11-15,648.2845173368091
2001-11-16,646.8511190198568
2001-11-19,654.4376199145432
2001-11-20,649.1295399922114
2001-11-21,646.1363887556896
2001-11-22,646.1363887556896
2001-11-23,653.7184856984816
2001-11-26,658.4790234112564
2001-11-27,655.0762340708436
2001-11-28,643.5290286090182
2001-11-29,650.8403499183531
2001-11-30,650.0863242253542
2001-12-03,644.6765563056246
2001-12-04,654.1178441378034
2001-12-05,669.248686566495
2001-12-06,668.4417218640525
2001-12-07,663.5234828220431
2001-12-10,653.3190554539894
2001-12-11,652.1583937742179
2001-12-12,652.3329991545061
2001-12-13,642.4272949690758
2001-12-14,644.5767845089125
2001-12-17,651.2762772992847
2001-12-18,656.6538274816489
2001-12-19,659.5907221913328
2001-12-20,653.5178348709655
2001-12-21,657.4023160318687
2001-12-24,657.6493104243026
2001-12-25,657.6493104243026
2001-12-26,661.1157297329183
2001-12-27,665.5895497006746
2001-12-28,668.4362986868605
2001-12-31,661.556626516151
2002-01-01,661.5549886645874
2002-01-02,664.0245361827224
2002-01-03,670.2569587120107
2002-01-04,674.8909869115137
2002-01-07,670.2842404836837
2002-01-08,668.6653856023545
2002-01-09,665.650537879998
2002-01-10,666.2404439766343
2002-01-11,660.0351132586956
2002-01-14,654.7774836395367
2002-01-15,658.7368350322887
2002-01-16,648.2215790790453
2002-01-17,654.6796856798262
2002-01-18,647.9118609756958
2002-01-21,647.9118609756958
2002-01-22,642.7867233895956
2002-01-23,648.5000681648698
2002-01-24,651.112070460128
2002-01-25,651.872435723251
2002-01-28,651.9067860216271
2002-01-29,634.8207315666193
2002-01-30,641.5880646704435
2002-01-31,650.1986267590137
2002-02-01,645.8128109823052
2002-02-04,630.0368641680031
2002-02-05,627.1443984407576
2002-02-06,622.7117167188212
2002-02-07,620.4599083605965
2002-02-08,630.4501666664723
2002-02-11,639.0610395900295
2002-02-12,637.0487951090214
2002-02-13,643.1607843012226
2002-02-14,641.468248787168
2002-02-15,634.5492844636872
2002-02-18,634.5493563725395
2002-02-19,622.4127165315487
2002-02-20,630.7093643488478
2002-02-21,621.2027887089116
2002-02-22,626.0152494737617
2002-02-25,636.5847686876866
2002-02-26,637.397457450148
2002-02-27,637.8308619467832
2002-02-28,635.8748538747986
2002-03-01,649.9868324761635
2002-03-04,663.1388716480124
2002-03-05,659.7966680181283
2002-03-06,669.0814211147559
2002-03-07,666.282320290671
2002-03-08,671.1053136063332
2002-03-11,673.0413002055967
2002-03-12,671.1317312728594
2002-03-13,665.0200441046678
2002-03-14,664.7812049455562
2002-03-15,671.781524171225
2002-03-18,672.5493519789669
2002-03-19,674.8561866320446
2002-03-20,664.8575844637901
2002-03-21,666.9579722074105
2002-03-22,664.1161247689018
2002-03-25,654.4655645693755
2002-03-26,658.2886148815599
2002-03-27,662.1130000080992
2002-03-28,663.9133997024009
2002-03-29,663.9133997024009
2002-04-01,663.2167269122733
2002-04-02,657.3372630644009
2002-04-03,650.888834404097
2002-04-04,651.7971216372896
2002-04-05,650.1720463517557
2002-04-08,652.4374058706107
2002-04-09,648.6836318760313
2002-04-10,656.1117803657066
2002-04-11,641.6332137512677
2002-04-12,647.0593158127471
2002-04-15,642.8014401919892
2002-04-16,657.0488613875685
2002-04-17,655.4910845514322
2002-04-18,654.6332225663002
2002-04-19,654.9646272461572
2002-04-22,645.0931487807349
2002-04-23,641.6271998342097
2002-04-24,637.5161227578752
2002-04-25,636.4210949860247
2002-04-26,627.5909031803986
2002-04-29,621.8376088500693
2002-04-30,629.4611417134764
2002-05-01,634.3560491842625
2002-05-02,633.2278497888309
2002-05-03,627.2581484950322
2002-05-06,615.4929608928157
2002-05-07,613.2460605163272
2002-05-08,634.9588824570242
2002-05-09,625.7730390679988
2002-05-10,615.6525602475228
2002-05-13,626.4122348005912
2002-05-14,640.1303877829631
2002-05-15,637.7345820839391
2002-05-16,639.936267619002
2002-05-17,644.4042189515884
2002-05-20,636.4217720687548
2002-05-21,629.0191626394493
2002-05-22,631.4200953939379
2002-05-23,638.2951367494445
2002-05-24,630.9475298455842
2002-05-27,630.9475181327423
2002-05-28,626.2025126630467
2002-05-29,622.008489925118
2002-05-30,620.5649756669634
2002-05-31,621.8306997805247
2002-06-03,606.2824092600767
2002-06-04,605.7530350978066
2002-06-05,610.6565339212506
2002-06-06,598.7215556116568
2002-06-07,598.5446266258979
2002-06-10,599.9950997019719
2002-06-11,589.5791825370684
2002-06-12,592.9228840655919
2002-06-13,587.0484211215538
2002-06-14,586.5022386709787
2002-06-17,602.8240419040588
2002-06-18,603.1244982554849
2002-06-19,593.6031909650623
2002-06-20,585.4037950951665
2002-06-21,576.2500462126769
2002-06-24,577.4045378702734
2002-06-25,567.6482291351729
2002-06-26,565.95959874396
2002-06-27,575.1885802129549
2002-06-28,575.960093938131
2002-07-01,562.6700191238874
2002-07-02,550.0942767069683
2002-07-03,552.4287017522774
2002-07-04,552.4287017522774
2002-07-05,572.3179734711563
2002-07-08,565.2227954662426
2002-07-09,551.6747166408909
2002-07-10,534.6118459829621
2002-07-11,537.8572955376421
2002-07-12,534.853419994562
2002-07-15,532.6401453926268
2002-07-16,524.6642092329961
2002-07-17,527.8438632062648
2002-07-18,513.4136114962971
2002-07-19,495.7417658631526
2002-07-22,479.82142857270566
2002-07-23,466.2217853875513
2002-07-24,491.88921310168575
2002-07-25,489.4316205015579
2002-07-26,497.3635852415875
2002-07-29,524.5322714788228
2002-07-30,527.1429535045744
2002-07-31,530.9550964380023
2002-08-01,516.3534131767442
2002-08-02,504.2389798617653
2002-08-05,487.259564118102
2002-08-06,501.97499629876
2002-08-07,511.1978606809632
2002-08-08,527.069850045361
2002-08-09,528.7501793442442
2002-08-12,526.699417522191
2002-08-13,515.1983400566864
2002-08-14,534.6294819182738
2002-08-15,540.8517300816853
2002-08-16,540.9828327582946
2002-08-19,552.8340500419222
2002-08-20,545.5611475436207
2002-08-21,552.9996145239063
2002-08-22,560.4322853775658
2002-08-23,547.8858208789046
2002-08-26,552.5440794185828
2002-08-27,544.1980452140399
2002-08-28,534.4915963306195
2002-08-29,535.2781437948566
2002-08-30,533.8881852579378
2002-09-02,533.8881852579378
2002-09-03,512.6720762764947
2002-09-04,521.8813488231655
2002-09-05,513.6833031963796
2002-09-06,522.73505742919
2002-09-09,527.6042687318601
2002-09-10,531.1543717594983
2002-09-11,531.2721337422581
2002-09-12,518.584248571666
2002-09-13,520.397248815884
2002-09-16,520.5753916545144
2002-09-17,510.433759994954
2002-09-18,508.06488817261834
2002-09-19,492.92323034097683
2002-09-20,493.8292844494381
2002-09-23,487.03069915227167
2002-09-24,479.2131247471976
2002-09-25,491.0765499919462
2002-09-26,499.77383122546547
2002-09-27,484.6650258448395
2002-09-30,478.56386204118013
2002-10-01,495.81874990608986
2002-10-02,484.1177611550054
2002-10-03,478.83101079881953
2002-10-04,467.72311652295815
2002-10-07,458.35897936115606
2002-10-08,465.26458860434764
2002-10-09,452.3104657593764
2002-10-10,468.10429747024483
2002-10-11,485.76013131276613
2002-10-14,489.33820282937444
2002-10-15,511.84385682387705
2002-10-16,499.28896239860114
2002-10-17,511.31610281176705
2002-10-18,513.9237341530794
2002-10-21,522.5223936687456
2002-10-22,516.6545902974792
2002-10-23,520.4997112886091
2002-10-24,513.0331587006269
2002-10-25,521.5999166535984
2002-10-28,517.4179300122321
2002-10-29,512.6801413813738
2002-10-30,518.2669942980165
2002-10-31,516.0012686750381
2002-11-01,525.1240056120494
