Date,MSCI USA 40 Index
2018-05-02,1751.3223019629036
2018-05-03,1750.316027117127
2018-05-04,1775.7901016630965
2018-05-07,1784.7352592888922
2018-05-08,1784.893747935919
2018-05-09,1804.6222497580532
2018-05-10,1823.753763103328
2018-05-11,1826.9578790844737
2018-05-14,1829.51627514606
2018-05-15,1814.06490313916
2018-05-16,1820.0894077285382
2018-05-17,1813.1536542146603
2018-05-18,1804.790528524597
2018-05-21,1821.568907725381
2018-05-22,1816.371719609618
2018-05-23,1823.1330034675495
2018-05-24,1814.6290293282507
2018-05-25,1810.8114003720918
2018-05-28,1810.8114003720918
2018-05-29,1790.3457703004663
2018-05-30,1811.8530663238455
2018-05-31,1804.1707404981712
2018-06-01,1826.4649469438036
2018-06-04,1837.575847607278
2018-06-05,1839.863111016102
2018-06-06,1856.7788629264567
2018-06-07,1853.4625652298419
2018-06-08,1857.4726393358035
2018-06-11,1857.876515553922
2018-06-12,1861.6940026164602
2018-06-13,1853.9999553915663
2018-06-14,1859.7767992602776
2018-06-15,1855.3362026582158
2018-06-18,1852.7730322859659
2018-06-19,1847.227163060835
2018-06-20,1851.1154099054972
2018-06-21,1838.8513775050164
2018-06-22,1841.8140018762804
2018-06-25,1810.376905417191
2018-06-26,1818.488011939829
2018-06-27,1803.3425133166968
2018-06-28,1820.8576489185182
2018-06-29,1819.6460949428385
2018-07-02,1829.5793793455005
2018-07-03,1814.5806632044444
2018-07-04,1814.5806632044444
2018-07-05,1832.8012381341096
2018-07-06,1848.7487570692142
2018-07-09,1866.8957225959746
2018-07-10,1875.248864480247
2018-07-11,1865.5378303493917
2018-07-12,1887.456928537701
2018-07-13,1887.4727587713235
2018-07-16,1892.4899869507392
2018-07-17,1899.5086446512657
2018-07-18,1899.6542516330517
2018-07-19,1888.8996223476138
2018-07-20,1890.9263840118706
2018-07-23,1897.6562225539908
2018-07-24,1915.9140183119312
2018-07-25,1932.2984999088508
2018-07-26,1912.1151614707562
2018-07-27,1897.810046389124
2018-07-30,1886.0653117095046
2018-07-31,1888.5495744986877
2018-08-01,1899.1988518363787
2018-08-02,1912.867110006162
2018-08-03,1923.150757401894
2018-08-06,1933.422445900948
2018-08-07,1937.5995373230069
2018-08-08,1940.8097490985601
2018-08-09,1941.248193747703
2018-08-10,1927.2093773631877
2018-08-13,1920.0632602689352
2018-08-14,1929.7809995853459
2018-08-15,1915.1798656395313
2018-08-16,1931.26340993345
2018-08-17,1936.1206392419886
2018-08-20,1937.4285246978268
2018-08-21,1938.125677720808
2018-08-22,1939.9443051669216
2018-08-23,1938.1926170033382
2018-08-24,1950.8192366071987
2018-08-27,1968.1581746636707
2018-08-28,1967.7125358608755
2018-08-29,1982.9381161096412
2018-08-30,1978.34805196099
2018-08-31,1977.614669331666
2018-09-03,1977.614669331666
2018-09-04,1973.8003504929654
2018-09-05,1961.975750470942
2018-09-06,1950.990736211069
2018-09-07,1946.7003925208783
2018-09-10,1946.565722471708
2018-09-11,1962.3286337932925
2018-09-12,1960.0677394857692
2018-09-13,1971.4071977481617
2018-09-14,1968.5989382722614
2018-09-17,1952.8274214763262
2018-09-18,1962.9348086841349
2018-09-19,1967.8550340971306
2018-09-20,1987.3849974675081
2018-09-21,1983.045979762962
2018-09-24,1981.9125290389727
2018-09-25,1983.2953128651259
2018-09-26,1976.629542309146
2018-09-27,1987.5638563380908
2018-09-28,1985.4748316349528
2018-10-01,1994.964360698794
2018-10-02,1995.3442894068887
2018-10-03,1998.5531872215531
2018-10-04,1977.6415320358115
2018-10-05,1962.9847520656851
2018-10-08,1960.8248290884433
2018-10-09,1965.1144711286818
2018-10-10,1894.3656776104945
2018-10-11,1858.194415794329
2018-10-12,1894.1364066422436
2018-10-15,1876.5388176058666
2018-10-16,1919.932608831155
2018-10-17,1922.9885734154075
2018-10-18,1893.240444041172
2018-10-19,1898.8704120929572
2018-10-22,1894.726834623471
2018-10-23,1889.5742970142248
2018-10-24,1826.5685231901912
2018-10-25,1873.4497636776196
2018-10-26,1835.477938400536
2018-10-29,1811.5261585688136
2018-10-30,1835.0609047798587
2018-10-31,1865.5292912966572
2018-11-01,1881.785264325896
2018-11-02,1864.452377695366
2018-11-05,1870.6138617614674
2018-11-06,1880.1562510197443
2018-11-07,1927.6193350871029
2018-11-08,1923.6561754026925
2018-11-09,1904.8352591390606
2018-11-12,1862.2039529377048
2018-11-13,1856.7574516706936
2018-11-14,1840.6942724497835
2018-11-15,1863.513245423118
2018-11-16,1864.259607846605
2018-11-19,1828.3185911604746
2018-11-20,1792.1183450342185
2018-11-21,1794.008715836646
2018-11-22,1794.008715836646
2018-11-23,1776.2224393533343
2018-11-26,1810.2376433129673
2018-11-27,1820.5066801523349
2018-11-28,1870.2183722470475
2018-11-29,1866.3239463201842
2018-11-30,1885.2005278784218
2018-12-03,1907.1585221428695
2018-12-04,1843.1766834292832
2018-12-05,1843.1766834292832
2018-12-06,1842.1609277469804
2018-12-07,1796.2647550805948
2018-12-10,1803.4014733297956
2018-12-11,1803.496948847924
2018-12-12,1812.9579387951947
2018-12-13,1817.583974529127
2018-12-14,1776.8063480625815
2018-12-17,1740.9568066188679
2018-12-18,1744.5334996929807
2018-12-19,1715.360046746512
2018-12-20,1689.6224965619524
2018-12-21,1648.2330024253158
2018-12-24,1604.7887730964337
2018-12-25,1604.7887730964337
2018-12-26,1693.4466988145734
2018-12-27,1705.4640390616553
2018-12-28,1704.4225373753245
2018-12-31,1719.607465531275
2019-01-01,1719.607465531275
2019-01-02,1725.6085540547576
2019-01-03,1674.9936385247934
2019-01-04,1736.443675803252
2019-01-07,1744.4909503557706
2019-01-08,1761.8922015042892
2019-01-09,1765.9418943552457
2019-01-10,1767.3814775041299
2019-01-11,1766.1424172054258
2019-01-14,1756.6901704085099
2019-01-15,1783.022467352364
2019-01-16,1787.8970847173414
2019-01-17,1799.219577545319
2019-01-18,1818.2850832869965
2019-01-21,1818.2850832869965
2019-01-22,1790.6263894931833
2019-01-23,1796.7850997274925
2019-01-24,1793.4298179388884
2019-01-25,1805.1329702982864
2019-01-28,1787.4417236476845
2019-01-29,1778.5279453709345
2019-01-30,1814.6713069944192
2019-01-31,1832.509963211117
2019-02-01,1831.2591786764215
2019-02-04,1846.732132096183
2019-02-05,1859.2172796399918
2019-02-06,1851.3571936949384
2019-02-07,1831.0450907240245
2019-02-08,1830.6985491883745
2019-02-11,1826.6979692554505
2019-02-12,1852.4594869969721
2019-02-13,1854.7846695891683
2019-02-14,1849.660036338668
2019-02-15,1868.3494999827267
2019-02-18,1868.3494999827267
2019-02-19,1871.7995201164874
2019-02-20,1874.461239983366
2019-02-21,1870.7319555953509
2019-02-22,1885.212054155325
2019-02-25,1889.9443553471876
2019-02-26,1891.2742534809747
2019-02-27,1889.1354798608538
2019-02-28,1885.6875322221201
2019-03-01,1900.0376887624789
2019-03-04,1897.581966888525
2019-03-05,1899.9875786227256
2019-03-06,1892.3319149945337
2019-03-07,1875.7609138631915
2019-03-08,1873.0767616345745
2019-03-11,1904.3336148890455
2019-03-12,1910.6104605041023
2019-03-13,1922.0758443455375
2019-03-14,1921.2081510747764
2019-03-15,1931.5466306096778
2019-03-18,1937.5554878098333
2019-03-19,1939.6709438550265
2019-03-20,1941.1753550481546
2019-03-21,1961.2395421064502
2019-03-22,1924.674102296923
2019-03-25,1921.60856275644
2019-03-26,1932.322346384536
2019-03-27,1923.4055236546774
2019-03-28,1927.638484754678
2019-03-29,1939.3183017845286
2019-04-01,1961.9149841281749
2019-04-02,1965.2046491791673
2019-04-03,1970.0252459907133
2019-04-04,1975.4600693609523
2019-04-05,1979.2903804884306
2019-04-08,1982.912495911925
2019-04-09,1975.6492974609428
2019-04-10,1980.448654985749
2019-04-11,1978.2687108248747
2019-04-12,1989.609631510718
2019-04-15,1992.561749361495
2019-04-16,1996.1416457009693
2019-04-17,2000.3837922551984
2019-04-18,2001.865890189758
2019-04-19,2001.865890189758
2019-04-22,2010.3359231758304
2019-04-23,2027.0806724999268
2019-04-24,2018.4395868768568
2019-04-25,2028.5889896579058
2019-04-26,2035.4320052686473
2019-04-29,2039.6860356028728
2019-04-30,2032.126216684501
2019-05-01,2022.160045892122
2019-05-02,2012.2432583200482
2019-05-03,2035.0293994655178
2019-05-06,2026.7476806977058
2019-05-07,1992.6790491624415
2019-05-08,1988.7151400820076
2019-05-09,1980.0462684627603
2019-05-10,1985.4941612065202
2019-05-13,1933.747784417914
2019-05-14,1946.1072285516852
2019-05-15,1965.7360136944349
2019-05-16,1987.5802001821662
2019-05-17,1977.534378026942
2019-05-20,1962.6078184420599
2019-05-21,1976.0634014409675
2019-05-22,1973.2372392385107
2019-05-23,1950.8241054590817
2019-05-24,1955.2436499758592
2019-05-27,1955.2436499758592
2019-05-28,1944.5390551260184
2019-05-29,1928.4309007104175
2019-05-30,1931.619449997188
2019-05-31,1900.3144450794105
2019-06-03,1875.1010510589633
2019-06-04,1915.8587297413144
2019-06-05,1932.9758697831169
2019-06-06,1949.105269884204
2019-06-07,1976.4213983508107
2019-06-10,1990.195055229572
2019-06-11,1992.4936325799245
2019-06-12,1986.291976490818
2019-06-13,1993.74443859512
2019-06-14,1994.2604326627331
2019-06-17,2001.5106411438094
2019-06-18,2020.0187898232032
2019-06-19,2024.2265926116568
2019-06-20,2043.4559324822928
2019-06-21,2043.760047201935
2019-06-24,2044.1347751871658
2019-06-25,2018.6296108722336
2019-06-26,2019.3209501317167
2019-06-27,2022.0240496218855
2019-06-28,2029.2117752957001
2019-07-01,2046.2398789376512
2019-07-02,2057.497526685072
2019-07-03,2073.0916730027043
2019-07-04,2073.0916730027043
2019-07-05,2071.259504287455
2019-07-08,2062.1726139640778
2019-07-09,2068.740078538072
2019-07-10,2084.7337838140133
2019-07-11,2087.096801301671
2019-07-12,2093.9625206672326
2019-07-15,2095.7701181091797
2019-07-16,2085.83531599561
2019-07-17,2075.4543852804395
2019-07-18,2079.0881066340576
2019-07-19,2064.693852185629
2019-07-22,2074.3631349705615
2019-07-23,2086.2032659106276
2019-07-24,2093.82020060273
2019-07-25,2081.9971960607154
2019-07-26,2103.0426479075845
2019-07-29,2099.264895192207
2019-07-30,2090.7242858038626
2019-07-31,2065.9828297867175
2019-08-01,2048.323759959257
2019-08-02,2033.9321702712282
2019-08-05,1969.198409302454
2019-08-06,1997.0217265355955
2019-08-07,1995.451135147386
2019-08-08,2034.6152335751215
2019-08-09,2020.1171403094904
2019-08-12,1996.6933787768196
2019-08-13,2030.9307151743074
2019-08-14,1971.4291454224883
2019-08-15,1976.957077180372
2019-08-16,2003.9675807069539
2019-08-19,2029.332854291268
2019-08-20,2012.9088736404306
2019-08-21,2029.844106087261
2019-08-22,2026.716778702001
2019-08-23,1972.2675898756675
2019-08-26,1996.55947790437
2019-08-27,1989.9161163915828
2019-08-28,2000.3745332586925
2019-08-29,2025.929333872216
2019-08-30,2025.7329386869508
2019-09-02,2025.7329386869508
2019-09-03,2009.967120848261
2019-09-04,2032.2471245914774
2019-09-05,2061.1219766827076
2019-09-06,2059.821445344061
2019-09-09,2058.8343982373094
2019-09-10,2057.5418346847428
2019-09-11,2075.4671889087963
2019-09-12,2083.9309025305292
2019-09-13,2082.1489597093478
2019-09-16,2069.9745130496776
2019-09-17,2075.2111800464904
2019-09-18,2078.2656937872384
2019-09-19,2080.2441453975307
2019-09-20,2067.870649864023
2019-09-23,2066.811817795354
2019-09-24,2046.14473462429
2019-09-25,2062.9930658149838
2019-09-26,2053.633052361826
2019-09-27,2043.949245172109
2019-09-30,2055.13899019141
2019-10-01,2036.7817869838166
2019-10-02,1999.988126400585
2019-10-03,2018.2459593487094
2019-10-04,2050.36468080539
2019-10-07,2043.22846374524
2019-10-08,2015.3855577426061
2019-10-09,2034.3804925961906
2019-10-10,2046.1347885715072
2019-10-11,2066.652792907426
2019-10-14,2064.484174900095
2019-10-15,2087.5404705825545
2019-10-16,2083.5102617282114
2019-10-17,2088.097894812981
2019-10-18,2071.7017269440585
2019-10-21,2087.2002162165213
2019-10-22,2073.4761448831946
2019-10-23,2083.6456636837447
2019-10-24,2090.06467053662
2019-10-25,2101.4954477994524
2019-10-28,2120.3403258007615
2019-10-29,2110.3600091807793
2019-10-30,2120.916478713391
2019-10-31,2119.7094354219535
2019-11-01,2137.1846824552845
2019-11-04,2142.8528878150705
2019-11-05,2142.6094913396423
2019-11-06,2143.1788684087346
2019-11-07,2154.5530225001603
2019-11-08,2159.7802556980005
2019-11-11,2157.1522262397343
2019-11-12,2160.135862666986
2019-11-13,2162.5227121191842
2019-11-14,2161.9972647377817
2019-11-15,2178.768155854759
2019-11-18,2183.0490664185118
2019-11-19,2180.094563531013
2019-11-20,2169.4714889515953
2019-11-21,2168.25073852289
2019-11-22,2172.7507168427414
2019-11-25,2188.1732923847403
2019-11-26,2194.607667823788
2019-11-27,2205.0847626101527
2019-11-28,2205.0847626101527
2019-11-29,2197.1904226571723
2019-12-02,2180.034909411262
2019-12-03,2166.079941782011
2019-12-04,2178.0567139371396
2019-12-05,2182.732724876933
2019-12-06,2203.0777103192117
2019-12-09,2195.09053137281
2019-12-10,2192.727767668125
2019-12-11,2197.738483346396
2019-12-12,2213.795075403544
2019-12-13,2217.1429615840716
2019-12-16,2234.392807672943
2019-12-17,2236.2026765673104
2019-12-18,2233.8876777386104
2019-12-19,2245.737452629484
2019-12-20,2253.1598971620333
2019-12-23,2257.5630802879596
2019-12-24,2256.0854870499165
2019-12-25,2256.0854870499165
2019-12-26,2276.6675875904252
2019-12-27,2277.005154568047
2019-12-30,2262.245743233309
2019-12-31,2268.4199131135224
2020-01-01,2268.4199131135224
2020-01-02,2297.677218061223
2020-01-03,2277.1840914782306
2020-01-06,2290.8554407066263
2020-01-07,2279.9890777185415
2020-01-08,2295.3299661936635
2020-01-09,2313.967226501332
2020-01-10,2307.8996470774982
2020-01-13,2325.6516313601905
2020-01-14,2317.1570087921696
2020-01-15,2322.3127406727585
2020-01-16,2342.137144544817
2020-01-17,2352.550982259769
2020-01-20,2352.550982259769
2020-01-21,2349.386445024498
2020-01-22,2351.213494055111
2020-01-23,2352.2173214385502
2020-01-24,2334.1782153380304
2020-01-27,2296.728137726464
2020-01-28,2322.743082003953
2020-01-29,2327.7507874489224
2020-01-30,2339.2320874224047
2020-01-31,2300.9962793813334
2020-02-03,2319.2873093957223
2020-02-04,2355.3817719483877
2020-02-05,2375.552742366625
2020-02-06,2390.1641762299373
2020-02-07,2382.0798249215322
2020-02-10,2403.5428988542117
2020-02-11,2396.148628509291
2020-02-12,2411.6725246313936
2020-02-13,2405.1332149744517
2020-02-14,2409.089359075409
2020-02-17,2409.089359075409
2020-02-18,2402.3033129676614
2020-02-19,2415.5012672530124
2020-02-20,2402.460475554681
2020-02-21,2369.9196838442713
2020-02-24,2282.2808915684736
2020-02-25,2220.168630837469
2020-02-26,2220.2864456817615
2020-02-27,2113.9910790937042
2020-02-28,2103.9764265929794
2020-03-02,2213.401595483601
2020-03-03,2140.424598348332
2020-03-04,2229.5172022136894
2020-03-05,2156.6893912989754
2020-03-06,2122.6652037740337
2020-03-09,1972.2708790684048
2020-03-10,2077.9227268314453
2020-03-11,1983.0702560621878
2020-03-12,1801.0684039258765
2020-03-13,1988.5523413150752
2020-03-16,1755.679173331874
2020-03-17,1861.0248281896656
2020-03-18,1789.054535476807
2020-03-19,1797.5126200887073
2020-03-20,1718.8074085026003
2020-03-23,1687.8853751085296
2020-03-24,1827.9055485609601
2020-03-25,1827.2196035635575
2020-03-26,1933.391325826654
2020-03-27,1861.594219078578
2020-03-30,1934.238309283287
2020-03-31,1907.8135439828204
2020-04-01,1831.682003027467
2020-04-02,1878.352743890017
2020-04-03,1852.4762360709328
2020-04-06,1980.7756491977211
2020-04-07,1970.3705038738703
2020-04-08,2022.0723763392123
2020-04-09,2038.2617330075714
2020-04-10,2038.2617330075714
2020-04-13,2040.680973013072
2020-04-14,2110.620953000522
2020-04-15,2080.711169398262
2020-04-16,2099.408357583787
2020-04-17,2135.0311430972674
2020-04-20,2101.518006475292
2020-04-21,2034.9409926763747
2020-04-22,2082.9669108300095
2020-04-23,2085.3264144771556
2020-04-24,2112.871218489904
2020-04-27,2128.733264909241
2020-04-28,2099.1934540580955
2020-04-29,2165.4745977721154
2020-04-30,2169.353960469584
2020-05-01,2111.4757446307876
2020-05-04,2126.7939288383877
2020-05-05,2143.735653881367
2020-05-06,2139.4707837518736
2020-05-07,2158.7549664825383
2020-05-08,2191.2465833309993
2020-05-11,2200.790235224651
2020-05-12,2159.926617723377
2020-05-13,2128.6476507449975
2020-05-14,2154.083380106074
2020-05-15,2167.069678263655
2020-05-18,2215.1831860946336
2020-05-19,2195.6519949297967
2020-05-20,2236.258117039051
2020-05-21,2216.410188300199
2020-05-22,2219.947616910982
2020-05-25,2219.947616910982
2020-05-26,2231.0334616396526
2020-05-27,2249.1678528453203
2020-05-28,2241.8017007853687
2020-05-29,2253.8428816753467
2020-06-01,2257.94150394911
2020-06-02,2272.210802971016
2020-06-03,2285.1396298133327
2020-06-04,2269.792837108608
2020-06-05,2321.025387271449
2020-06-08,2337.4258613009306
2020-06-09,2347.6919270669487
2020-06-10,2361.5883784621915
2020-06-11,2237.033646184099
2020-06-12,2258.123974993957
2020-06-15,2271.6363684293224
2020-06-16,2312.8934458150466
2020-06-17,2311.643189051888
2020-06-18,2315.5392268199334
2020-06-19,2308.501385053972
2020-06-22,2334.879226714134
2020-06-23,2353.961952979558
2020-06-24,2302.0879090544167
2020-06-25,2326.9978073986417
2020-06-26,2262.3951860408506
2020-06-29,2290.484636479706
2020-06-30,2329.368519418484
2020-07-01,2351.2218144638546
2020-07-02,2359.4559291641053
2020-07-03,2359.4559291641053
2020-07-06,2410.109445837092
2020-07-07,2390.9332812873217
2020-07-08,2419.939549528965
2020-07-09,2423.680641563707
2020-07-10,2444.692562913102
2020-07-13,2413.7157770230733
2020-07-14,2440.93351324666
2020-07-15,2443.9629603625694
2020-07-16,2430.1903248048616
2020-07-17,2429.306279484401
2020-07-20,2476.941887976492
2020-07-21,2465.7456526337696
2020-07-22,2476.367399872203
2020-07-23,2424.811792911576
2020-07-24,2408.8487093393474
2020-07-27,2432.1483042267623
2020-07-28,2413.8680103996603
2020-07-29,2439.0440406625426
2020-07-30,2439.8621213620677
2020-07-31,2483.7480181291608
2020-08-03,2511.0556079587936
2020-08-04,2518.3645489327746
2020-08-05,2536.3808092771833
2020-08-06,2571.702843233956
2020-08-07,2553.8250641228833
2020-08-10,2551.5214656155194
2020-08-11,2519.0770744097913
2020-08-12,2566.9208078274282
2020-08-13,2566.963400072342
2020-08-14,2564.5601944747937
2020-08-17,2576.187994867622
2020-08-18,2595.547186086482
2020-08-19,2583.619228106074
2020-08-20,2612.2303205084995
2020-08-21,2630.9361841894656
2020-08-24,2652.4096268963553
2020-08-25,2665.9958625526783
2020-08-26,2719.726465046484
2020-08-27,2718.182500372005
2020-08-28,2734.469835414869
2020-08-31,2738.9207745492167
2020-09-01,2767.194007414051
2020-09-02,2793.5140532036435
2020-09-03,2670.1397531471616
2020-09-04,2639.269112453191
2020-09-07,2639.269112453191
2020-09-08,2536.7821331063915
2020-09-09,2602.7707543258384
2020-09-10,2550.7009988866885
2020-09-11,2540.6457850388183
2020-09-14,2573.9730849919138
2020-09-15,2596.8429166813053
2020-09-16,2563.4158998757653
2020-09-17,2531.659951136414
2020-09-18,2503.3273630295957
2020-09-21,2498.6742305244056
2020-09-22,2532.667216666399
2020-09-23,2456.2143393327365
2020-09-24,2469.223101249015
2020-09-25,2516.5738176395816
2020-09-28,2556.873616998119
2020-09-29,2547.457961524438
2020-09-30,2573.5760374601573
2020-10-01,2595.5034215796823
2020-10-02,2542.1741560201626
2020-10-05,2590.679999701863
2020-10-06,2543.3494166578816
2020-10-07,2586.1600567294518
2020-10-08,2599.9323524728943
2020-10-09,2634.07174296804
2020-10-12,2700.7243350997933
2020-10-13,2689.5347481363583
2020-10-14,2666.3595404917583
2020-10-15,2654.0432881797474
2020-10-16,2648.6504894213317
2020-10-19,2597.401700061354
2020-10-20,2610.6949090808516
2020-10-21,2611.565200268442
2020-10-22,2618.3415134510788
2020-10-23,2623.5621609263762
2020-10-26,2581.348552011752
2020-10-27,2596.2225708139554
2020-10-28,2490.533136126902
2020-10-29,2529.100734949619
2020-10-30,2478.031137792959
2020-11-02,2492.664435213167
2020-11-03,2532.490480609193
2020-11-04,2621.5842427227362
2020-11-05,2677.3017805537243
2020-11-06,2676.292733930247
2020-11-09,2667.2631039883317
2020-11-10,2645.3630758176546
2020-11-11,2682.951152124242
2020-11-12,2664.0153127207122
2020-11-13,2686.4648345169658
2020-11-16,2704.5490938089665
2020-11-17,2696.138145757993
2020-11-18,2670.9865692502613
2020-11-19,2682.767245180068
2020-11-20,2659.826359746622
2020-11-23,2664.64326994223
2020-11-24,2709.3064875973537
2020-11-25,2716.166826782698
2020-11-26,2716.166826782698
2020-11-27,2727.1965026811663
2020-11-30,2720.3850613474565
2020-12-01,2760.6656477312786
2020-12-02,2764.9797347588847
2020-12-03,2759.7860132870974
2020-12-04,2769.113498103666
2020-12-07,2776.566309922787
2020-12-08,2787.0477944636896
2020-12-09,2745.820886372815
2020-12-10,2746.813213739612
2020-12-11,2749.971170591299
2020-12-14,2747.077804627813
2020-12-15,2776.4967879431197
2020-12-16,2786.320234265208
2020-12-17,2800.468216749349
2020-12-18,2791.781183713071
2020-12-21,2787.6297836159956
2020-12-22,2788.3181892735306
2020-12-23,2783.346407513554
2020-12-24,2795.2975927856914
2020-12-25,2795.2975927856914
2020-12-28,2839.1993924204708
2020-12-29,2836.884006025278
2020-12-30,2829.690675493368
2020-12-31,2840.7417665586113
2021-01-01,2840.7417665586113
2021-01-04,2804.475165066486
2021-01-05,2820.539344261524
2021-01-06,2795.78846955286
2021-01-07,2850.9170043049885
2021-01-08,2874.9235563372677
2021-01-11,2837.0571651627674
2021-01-12,2828.9663956281875
2021-01-13,2850.7377822683875
2021-01-14,2822.6772707917853
2021-01-15,2802.8425193161006
2021-01-18,2802.8425193161006
2021-01-19,2829.6108971125286
2021-01-20,2892.547599094538
2021-01-21,2913.58441352873
2021-01-22,2913.3930611202513
2021-01-25,2937.066825646211
2021-01-26,2944.635698928987
2021-01-27,2874.059347809949
2021-01-28,2889.1914099655573
2021-01-29,2827.3485093289764
2021-02-01,2881.347148813734
2021-02-02,2917.0635834753193
2021-02-03,2926.5686854102005
2021-02-04,2957.442466443732
2021-02-05,2967.185095936519
2021-02-08,2981.2596300885393
2021-02-09,2975.815496271347
2021-02-10,2968.643645416204
2021-02-11,2975.1096283684915
2021-02-12,2984.2839707637736
2021-02-15,2984.2839707637736
2021-02-16,2982.3691063955034
2021-02-17,2982.0127107079247
2021-02-18,2967.0641428656427
2021-02-19,2940.9174695133165
2021-02-22,2901.5603609305504
2021-02-23,2903.152180309213
2021-02-24,2926.4363865249047
2021-02-25,2846.6503624516245
2021-02-26,2839.5639714572308
2021-03-01,2912.825768876836
2021-03-02,2880.2549002423357
2021-03-03,2829.014185049111
2021-03-04,2797.632810829012
2021-03-05,2845.522910993866
2021-03-08,2803.0196618969667
2021-03-09,2869.7482549212036
2021-03-10,2876.587401051837
2021-03-11,2918.5677020357916
2021-03-12,2904.875905781316
2021-03-15,2918.9426182894895
2021-03-16,2931.035875910921
2021-03-17,2934.0864751023937
2021-03-18,2872.489216712383
2021-03-19,2875.8251945479105
2021-03-22,2910.2370678601897
2021-03-23,2903.936176190587
2021-03-24,2873.6190865464782
2021-03-25,2873.0080349965133
2021-03-26,2909.592942841272
2021-03-29,2917.07308314042
2021-03-30,2899.1699403516923
2021-03-31,2923.2708230162048
2021-04-01,2962.9155561147877
2021-04-02,2962.9155561147877
2021-04-05,3017.7882154238714
2021-04-06,3012.708356181344
2021-04-07,3031.8029282953157
2021-04-08,3052.5352677294422
2021-04-09,3080.9339185127105
2021-04-12,3076.6245903419863
2021-04-13,3102.009458549133
2021-04-14,3070.940156674475
2021-04-15,3113.7653209881355
2021-04-16,3122.426634324587
2021-04-19,3107.773116744615
2021-04-20,3088.356622043372
2021-04-21,3107.0570083349144
2021-04-22,3071.9870948474377
2021-04-23,3105.143152889695
2021-04-26,3112.4155290740823
2021-04-27,3103.4142462274453
2021-04-28,3105.2425437701017
2021-04-29,3126.983470034787
2021-04-30,3107.019939647823
2021-05-03,3105.512516910081
2021-05-04,3067.3739256743625
2021-05-05,3063.9472272840508
2021-05-06,3095.028805387933
2021-05-07,3110.2682267713208
2021-05-10,3058.131445641932
2021-05-11,3038.333195164245
2021-05-12,2975.155208552097
2021-05-13,3005.599411041966
2021-05-14,3053.494032285861
2021-05-17,3041.5100126163384
2021-05-18,3014.9135945889066
2021-05-19,3010.694289643277
2021-05-20,3050.885836874941
2021-05-21,3039.531791954746
2021-05-24,3082.643499106181
2021-05-25,3081.267881963675
2021-05-26,3085.0675507042024
2021-05-27,3074.335332064432
2021-05-28,3076.2040469463113
2021-05-31,3076.2040469463113
2021-06-01,3065.7225614501244
2021-06-02,3072.942540584672
2021-06-03,3053.1514267568614
2021-06-04,3092.096867549123
2021-06-07,3094.286378147678
2021-06-08,3095.0379533431046
2021-06-09,3097.162809021635
2021-06-10,3120.1137348372235
2021-06-11,3126.262985100131
2021-06-14,3148.1361310223383
2021-06-15,3135.292029608441
2021-06-16,3126.130212083053
2021-06-17,3148.881316479756
2021-06-18,3118.1295341553737
2021-06-21,3147.7034776145097
2021-06-22,3173.834358830099
2021-06-23,3172.437038197399
2021-06-24,3187.402907579677
2021-06-25,3185.7595523122745
2021-06-28,3210.2082533087355
2021-06-29,3212.5965340054227
2021-06-30,3213.550851132631
2021-07-01,3229.1349865312627
2021-07-02,3266.9840423003548
2021-07-05,3266.9840423003548
2021-07-06,3277.661993827279
2021-07-07,3290.1304028327327
2021-07-08,3268.057805787434
2021-07-09,3294.6634785842207
2021-07-12,3307.682471497806
2021-07-13,3308.984626964246
2021-07-14,3321.392830309751
2021-07-15,3305.240647536961
2021-07-16,3277.8784945393722
2021-07-19,3230.2954457300257
2021-07-20,3269.292825342993
2021-07-21,3290.3495380996724
2021-07-22,3308.882553774621
2021-07-23,3348.38955962576
2021-07-26,3360.921642593192
2021-07-27,3333.3458282403976
2021-07-28,3331.2240132847373
2021-07-29,3333.2135191051357
2021-07-30,3302.6962534866
2021-08-02,3298.1788762383762
2021-08-03,3320.9486793247
2021-08-04,3313.9103791139364
2021-08-05,3337.7009761119225
2021-08-06,3335.8841392773793
2021-08-09,3335.3301754145773
2021-08-10,3333.01501242891
2021-08-11,3331.2613927902626
2021-08-12,3354.571794485715
2021-08-13,3363.369607626918
2021-08-16,3375.352026684143
2021-08-17,3348.769445628212
2021-08-18,3311.6528091809205
2021-08-19,3326.887821550393
2021-08-20,3360.583875623598
2021-08-23,3397.6101752294508
2021-08-24,3398.927598113796
2021-08-25,3398.452579462857
2021-08-26,3380.7018329266043
2021-08-27,3409.0568527100995
2021-08-30,3444.0292258126588
2021-08-31,3435.649463190535
2021-09-01,3439.0286840130148
2021-09-02,3437.8488111758866
2021-09-03,3445.7682233847077
2021-09-06,3445.7682233847077
2021-09-07,3454.4213477584003
2021-09-08,3445.730879140832
2021-09-09,3425.2817889557045
2021-09-10,3390.5413511307866
2021-09-13,3398.8997573827705
2021-09-14,3385.2930900175356
2021-09-15,3413.019398856729
2021-09-16,3410.178011058934
2021-09-17,3376.5334938809337
2021-09-20,3312.1416705184347
2021-09-21,3313.809301480212
2021-09-22,3340.611325520318
2021-09-23,3376.8427594890245
2021-09-24,3386.931057228045
2021-09-27,3368.527083811019
2021-09-28,3288.5082326555585
2021-09-29,3294.5188894835233
2021-09-30,3266.890013616223
2021-10-01,3307.6882262423283
2021-10-04,3247.944387841429
