Date,MSCI Switzerland 50 Index
2003-12-18,1009.7508568737468
2003-12-19,1006.5684521707126
2003-12-22,1006.5852910927451
2003-12-23,1009.7359876489635
2003-12-24,1016.3686107904874
2003-12-25,1016.3686107904874
2003-12-26,1014.4183532123157
2003-12-29,1019.9347370430701
2003-12-30,1031.7741543839832
2003-12-31,1038.4899675578595
2004-01-01,1038.4899675578595
2004-01-02,1036.3113465745614
2004-01-05,1058.6709374767595
2004-01-06,1065.0665702655945
2004-01-07,1057.7428970047877
2004-01-08,1065.2159394725672
2004-01-09,1069.485187059499
2004-01-12,1054.7458714401425
2004-01-13,1064.50316778429
2004-01-14,1068.674281083786
2004-01-15,1060.7222335732738
2004-01-16,1052.5839812437873
2004-01-19,1050.8023423281038
2004-01-20,1061.698525723839
2004-01-21,1070.96562857
2004-01-22,1084.4589884685408
2004-01-23,1091.9732577346335
2004-01-26,1079.5384337021494
2004-01-27,1088.9784626322992
2004-01-28,1089.452817527992
2004-01-29,1069.5408553765878
2004-01-30,1066.503310944885
2004-02-02,1075.6979105190358
2004-02-03,1077.1407687360681
2004-02-04,1079.5528790323133
2004-02-05,1084.4273338671333
2004-02-06,1104.7045576960063
2004-02-09,1111.2373307122598
2004-02-10,1114.7788008002624
2004-02-11,1111.1902131896954
2004-02-12,1115.9960276900408
2004-02-13,1111.156261018398
2004-02-16,1114.6659387119005
2004-02-17,1120.6494956960114
2004-02-18,1113.336031869998
2004-02-19,1107.5207676806929
2004-02-20,1094.6349601690797
2004-02-23,1097.6268966059677
2004-02-24,1095.5603473136714
2004-02-25,1084.9922168387027
2004-02-26,1072.4183544111884
2004-02-27,1073.4832906519462
2004-03-01,1081.6165635202083
2004-03-02,1075.3547485722697
2004-03-03,1062.2441280759383
2004-03-04,1078.1362500661526
2004-03-05,1091.791850412603
2004-03-08,1082.2247057446843
2004-03-09,1083.4605718332878
2004-03-10,1072.8830450282428
2004-03-11,1049.1866948734253
2004-03-12,1044.069252318391
2004-03-15,1034.9557792334283
2004-03-16,1046.3625284126344
2004-03-17,1042.9904594359796
2004-03-18,1048.852451700132
2004-03-19,1047.542729737078
2004-03-22,1025.8869114543238
2004-03-23,1028.9318971893242
2004-03-24,1020.276742773814
2004-03-25,1032.8727931579397
2004-03-26,1024.4444246379942
2004-03-29,1034.1081371319144
2004-03-30,1035.018093419462
2004-03-31,1044.8796746341714
2004-04-01,1067.0443516410073
2004-04-02,1055.715868743951
2004-04-05,1048.4857654029274
2004-04-06,1046.869122671528
2004-04-07,1064.300818051753
2004-04-08,1066.335058881208
2004-04-09,1066.335058881208
2004-04-12,1064.881833779548
2004-04-13,1049.4744714300018
2004-04-14,1045.8127498896529
2004-04-15,1049.3247763419836
2004-04-16,1058.135003231413
2004-04-19,1062.4155620550305
2004-04-20,1054.9316988243263
2004-04-21,1046.3289781384158
2004-04-22,1044.221166069779
2004-04-23,1045.7670577467336
2004-04-26,1059.8481027174942
2004-04-27,1068.4406104253671
2004-04-28,1051.707543047011
2004-04-29,1060.4346798259162
2004-04-30,1057.044700143021
2004-05-03,1062.7797533621663
2004-05-04,1078.3034047235603
2004-05-05,1093.380067161034
2004-05-06,1077.6738592096945
2004-05-07,1063.754571858494
2004-05-10,1029.483201153449
2004-05-11,1039.7797604410587
2004-05-12,1036.3188276290803
2004-05-13,1042.4934245627792
2004-05-14,1038.803946166337
2004-05-17,1038.8567002692098
2004-05-18,1042.3693322624476
2004-05-19,1061.7225179955492
2004-05-20,1051.4221326682612
2004-05-21,1048.7018345170457
2004-05-24,1049.1147310637652
2004-05-25,1056.4099689842064
2004-05-26,1058.450387226375
2004-05-27,1084.1783454917672
2004-05-28,1066.3403045222265
2004-05-31,1066.3403045222265
2004-06-01,1061.5501878463278
2004-06-02,1076.8029749895693
2004-06-03,1079.7482434842202
2004-06-04,1085.4133401491733
2004-06-07,1101.7785196456127
2004-06-08,1098.7027526283398
2004-06-09,1083.8987213981775
2004-06-10,1082.8151974157759
2004-06-11,1073.7640192461233
2004-06-14,1067.9342936296057
2004-06-15,1072.6464322254383
2004-06-16,1071.0806912167384
2004-06-17,1080.9030398945233
2004-06-18,1089.854591399314
2004-06-21,1089.5050166760923
2004-06-22,1076.891508250806
2004-06-23,1074.0470284711864
2004-06-24,1087.6945008022956
2004-06-25,1080.9685064648852
2004-06-28,1088.7319352945742
2004-06-29,1072.2617962233983
2004-06-30,1068.066930774655
2004-07-01,1069.4200170369386
2004-07-02,1083.8521287603937
2004-07-05,1075.9282413292715
2004-07-06,1069.1049748218697
2004-07-07,1075.0578588269489
2004-07-08,1085.8992677321219
2004-07-09,1077.9666948071867
2004-07-12,1076.9501447365574
2004-07-13,1065.262283332668
2004-07-14,1074.9966449331841
2004-07-15,1057.0748287974084
2004-07-16,1062.2945665121424
2004-07-19,1052.6922215157397
2004-07-20,1056.0696353472028
2004-07-21,1052.579426552181
2004-07-22,1044.1876159943054
2004-07-23,1031.0697150110257
2004-07-26,1025.1290302082032
2004-07-27,1025.6215219016824
2004-07-28,1026.154470699146
2004-07-29,1034.5814688271998
2004-07-30,1029.0623050064287
2004-08-02,1028.806202753797
2004-08-03,1038.8982443932514
2004-08-04,1027.6376149760652
2004-08-05,1025.8054732448272
2004-08-06,1023.822919641654
2004-08-09,1013.5872790501791
2004-08-10,1022.4791754749523
2004-08-11,1008.6372583302781
2004-08-12,1010.632509566653
2004-08-13,1017.0070911257842
2004-08-16,1023.1615185339142
2004-08-17,1024.4167402243056
2004-08-18,1011.710578372237
2004-08-19,1023.3125801058519
2004-08-20,1016.481641805543
2004-08-23,1015.111174310553
2004-08-24,1007.6306896376751
2004-08-25,1004.7486867277091
2004-08-26,1014.1822716450873
2004-08-27,1014.4496233239212
2004-08-30,1013.2252087027409
2004-08-31,1016.5399941116618
2004-09-01,1028.6749224802218
2004-09-02,1025.7992464786162
2004-09-03,1027.4654900250848
2004-09-06,1035.69204903266
2004-09-07,1038.6321856026186
2004-09-08,1040.0931132528765
2004-09-09,1035.86578642547
2004-09-10,1048.7810732683151
2004-09-13,1050.7640945261282
2004-09-14,1047.0949758662205
2004-09-15,1035.2302642111877
2004-09-16,1032.2247134023048
2004-09-17,1036.2120089638518
2004-09-20,1034.274167518029
2004-09-21,1055.286991192235
2004-09-22,1047.3315426682914
2004-09-23,1040.214036733331
2004-09-24,1033.5953613206407
2004-09-27,1027.9862592656411
2004-09-28,1037.5852577732235
2004-09-29,1043.4201508045535
2004-09-30,1041.4170639382999
2004-10-01,1051.589030699659
2004-10-04,1050.6736009878466
2004-10-05,1053.3597286378995
2004-10-06,1052.7931583463608
2004-10-07,1041.3007381107961
2004-10-08,1048.4777959868668
2004-10-11,1040.939717423057
2004-10-12,1026.8134000647267
2004-10-13,1031.2389206201594
2004-10-14,1032.1667199789351
2004-10-15,1034.8045058825023
2004-10-18,1038.1700249662638
2004-10-19,1048.0327581030244
2004-10-20,1047.8592299280401
2004-10-21,1053.3539962134062
2004-10-22,1052.899838866098
2004-10-25,1053.026346648808
2004-10-26,1056.51076620039
2004-10-27,1065.522853776234
2004-10-28,1073.4060100744018
2004-10-29,1062.0597903283906
2004-11-01,1072.6102047553888
2004-11-02,1080.489730918849
2004-11-03,1101.3804035257442
2004-11-04,1112.3552406752676
2004-11-05,1127.2480653113005
2004-11-08,1127.8668602835814
2004-11-09,1119.8987186472646
2004-11-10,1129.2461325761037
2004-11-11,1139.227563953507
2004-11-12,1147.3571007608539
2004-11-15,1143.2549508261193
2004-11-16,1142.9974589700505
2004-11-17,1157.7134603728232
2004-11-18,1152.885951716637
2004-11-19,1149.1241943742787
2004-11-22,1137.1435478843428
2004-11-23,1134.9842088994133
2004-11-24,1138.102494944556
2004-11-25,1155.8573616650538
2004-11-26,1155.5257975750299
2004-11-29,1151.1519830222799
2004-11-30,1138.9066554238066
2004-12-01,1145.7577603607672
2004-12-02,1149.157704350095
2004-12-03,1158.062558765239
2004-12-06,1153.3324750676604
2004-12-07,1160.5785060074886
2004-12-08,1143.1438570889673
2004-12-09,1143.1811001135009
2004-12-10,1142.8013876170103
2004-12-13,1158.0331642363778
2004-12-14,1162.4783654797916
2004-12-15,1175.3943924263447
2004-12-16,1161.453090482924
2004-12-17,1148.6682941433698
2004-12-20,1172.4242525600657
2004-12-21,1163.1046401384804
2004-12-22,1173.6949103500544
2004-12-23,1184.5330122525447
2004-12-24,1186.244840122233
2004-12-27,1191.3305988493346
2004-12-28,1190.4907130434622
2004-12-29,1191.763782593403
2004-12-30,1194.6851245420605
2004-12-31,1190.7452166913586
2005-01-03,1194.9898117712855
2005-01-04,1177.1925365283198
2005-01-05,1166.0784418660958
2005-01-06,1161.1458014862303
2005-01-07,1148.4668705929043
2005-01-10,1154.0494675382354
2005-01-11,1154.2979656253847
2005-01-12,1159.0543375313464
2005-01-13,1154.045593397917
2005-01-14,1152.690271160508
2005-01-17,1160.3498118764905
2005-01-18,1151.5532331345664
2005-01-19,1157.2458491720856
2005-01-20,1144.2148001771059
2005-01-21,1146.685339482395
2005-01-24,1154.834468597061
2005-01-25,1147.9712865568804
2005-01-26,1159.8728319801032
2005-01-27,1159.136444733785
2005-01-28,1150.7072231424438
2005-01-31,1156.484969251056
2005-02-01,1155.4971323434822
2005-02-02,1157.7950557028826
2005-02-03,1151.4086634447374
2005-02-04,1156.0930380793934
2005-02-07,1150.1665781425488
2005-02-08,1147.3660291243134
2005-02-09,1147.9515324463368
2005-02-10,1159.5514970483578
2005-02-11,1167.8941534815922
2005-02-14,1176.1529441781179
2005-02-15,1180.3772600339712
2005-02-16,1174.4925559443752
2005-02-17,1184.3944645402828
2005-02-18,1190.3943508631942
2005-02-21,1196.3815586100134
2005-02-22,1211.91042004735
2005-02-23,1199.3423561693614
2005-02-24,1201.5697339541837
2005-02-25,1210.1526220397036
2005-02-28,1221.324322393175
2005-03-01,1221.939610191355
2005-03-02,1218.902026705658
2005-03-03,1214.8524271365222
2005-03-04,1230.8602896724174
2005-03-07,1221.9446048968211
2005-03-08,1233.2766062108703
2005-03-09,1227.8242116934368
2005-03-10,1231.9556805329712
2005-03-11,1241.2496544436224
2005-03-14,1229.1367500118909
2005-03-15,1233.7652213440688
2005-03-16,1235.7524373269441
2005-03-17,1227.7549106480799
2005-03-18,1209.630934891596
2005-03-21,1201.5909484908525
2005-03-22,1203.5356514123343
2005-03-23,1186.1468873965384
2005-03-24,1183.881302610741
2005-03-25,1183.881302610741
2005-03-28,1176.8630194553916
2005-03-29,1183.2596133913444
2005-03-30,1187.7287504005085
2005-03-31,1190.1661887378693
2005-04-01,1188.1712172775483
2005-04-04,1165.552681673869
2005-04-05,1177.4551022348585
2005-04-06,1189.1040514022661
2005-04-07,1198.880159848707
2005-04-08,1194.3590630223007
2005-04-11,1204.0805120781408
2005-04-12,1191.089032654103
2005-04-13,1197.0016130324777
2005-04-14,1187.9122654853163
2005-04-15,1199.3270499379692
2005-04-18,1192.6426847316075
2005-04-19,1206.3238210821623
2005-04-20,1201.9089246458675
2005-04-21,1203.3250052957035
2005-04-22,1204.8711038610943
2005-04-25,1193.5513392213427
2005-04-26,1195.5062976069253
2005-04-27,1181.8529904425689
2005-04-28,1180.5763735885696
2005-04-29,1185.9139368834785
2005-05-02,1186.2246929985793
2005-05-03,1191.7312333968891
2005-05-04,1211.8402139339205
2005-05-05,1205.3061538462518
2005-05-06,1203.976889435205
2005-05-09,1198.2689181174342
2005-05-10,1187.3191046636755
2005-05-11,1183.3603851453788
2005-05-12,1179.628061992701
2005-05-13,1172.5560336038996
2005-05-16,1170.4479815699624
2005-05-17,1173.2325246449327
2005-05-18,1182.9877899924165
2005-05-19,1184.3856106736775
2005-05-20,1174.6118959143014
2005-05-23,1182.4062843493894
2005-05-24,1191.4369097461763
2005-05-25,1196.4305664581743
2005-05-26,1196.7092201071919
2005-05-27,1201.826274055169
2005-05-30,1197.5234232410828
2005-05-31,1185.2410644693973
2005-06-01,1195.1678416699465
2005-06-02,1199.8665470830979
2005-06-03,1196.0431152689791
2005-06-06,1194.7637110423625
2005-06-07,1204.1656779527327
2005-06-08,1207.0447116086295
2005-06-09,1196.1374054969021
2005-06-10,1186.5641820431724
2005-06-13,1182.0425850884224
2005-06-14,1182.667016339579
2005-06-15,1186.0577698909476
2005-06-16,1183.1172189239228
2005-06-17,1195.2313613419378
2005-06-20,1181.1924908367143
2005-06-21,1193.5776346113014
2005-06-22,1192.3704382331807
2005-06-23,1183.4780854197866
2005-06-24,1177.1056835142888
2005-06-27,1176.9539469016204
2005-06-28,1170.8274635642485
2005-06-29,1178.8222030458205
2005-06-30,1177.5241960876274
2005-07-01,1168.766458808281
2005-07-04,1164.6284288454103
2005-07-05,1163.4342838385255
2005-07-06,1169.6614916848757
2005-07-07,1164.8612853502693
2005-07-08,1171.011429298742
2005-07-11,1192.4530910950039
2005-07-12,1199.5931484563907
2005-07-13,1199.18278615954
2005-07-14,1209.480573674249
2005-07-15,1204.8163420622968
2005-07-18,1206.6179674566629
2005-07-19,1199.451703799466
2005-07-20,1207.9711686828662
2005-07-21,1216.5693133874145
2005-07-22,1215.434373331412
2005-07-25,1212.6870045118214
2005-07-26,1212.6270385648645
2005-07-27,1220.9390009968215
2005-07-28,1236.4222595395836
2005-07-29,1241.154923170941
2005-08-01,1251.3142917841099
2005-08-02,1263.947804287314
2005-08-03,1272.6291905031953
2005-08-04,1269.7904940119354
2005-08-05,1262.2403802445797
2005-08-08,1272.3294823049637
2005-08-09,1272.390088611823
2005-08-10,1286.432717597331
2005-08-11,1292.4531055004002
2005-08-12,1287.711679776256
2005-08-15,1279.123468272367
2005-08-16,1274.5466036773416
2005-08-17,1274.3186438617179
2005-08-18,1254.3422459526084
2005-08-19,1258.117034621278
2005-08-22,1262.9019661889586
2005-08-23,1247.6176509808345
2005-08-24,1248.505118240275
2005-08-25,1246.9765653427157
2005-08-26,1245.7747537464477
2005-08-29,1241.6297221708312
2005-08-30,1231.4885647230244
2005-08-31,1253.6972273891654
2005-09-01,1281.0327118752841
2005-09-02,1287.6765233563306
2005-09-05,1284.0974782775033
2005-09-06,1294.6974196588164
2005-09-07,1305.6495113907033
2005-09-08,1301.5697827347203
2005-09-09,1306.7401332391423
2005-09-12,1296.190330107559
2005-09-13,1286.3198397235806
2005-09-14,1298.526263784193
2005-09-15,1289.9693033616654
2005-09-16,1297.2993394869386
2005-09-19,1289.361721594435
2005-09-20,1295.9491047152972
2005-09-21,1289.458348672038
2005-09-22,1275.0949128178643
2005-09-23,1273.5185115830072
2005-09-26,1281.1911311821987
2005-09-27,1277.4885240972167
2005-09-28,1287.9852033391383
2005-09-29,1279.7808899786864
2005-09-30,1295.6393908534753
2005-10-03,1300.649467714532
2005-10-04,1310.0697977715397
2005-10-05,1311.2597553847907
2005-10-06,1316.2900817339516
2005-10-07,1312.4588606656123
2005-10-10,1306.2547053596845
2005-10-11,1305.6112525075441
2005-10-12,1300.7881296056185
2005-10-13,1277.8758122986542
2005-10-14,1292.639181141922
2005-10-17,1288.3500022316946
2005-10-18,1286.8225791501923
2005-10-19,1270.8231106013968
2005-10-20,1285.3459074906025
2005-10-21,1285.7134008513647
2005-10-24,1294.728771122684
2005-10-25,1311.367623392538
2005-10-26,1312.6174976853165
2005-10-27,1310.0560601659165
2005-10-28,1298.8732378609423
2005-10-31,1313.998256822278
2005-11-01,1326.0404245220902
2005-11-02,1342.689893006066
2005-11-03,1353.6412163004886
2005-11-04,1330.1185752641957
2005-11-07,1337.1737886187032
2005-11-08,1334.1760354555597
2005-11-09,1328.579246962302
2005-11-10,1333.9881261336725
2005-11-11,1348.4403894068917
2005-11-14,1339.650452821967
2005-11-15,1335.428712213473
2005-11-16,1321.2541157122823
2005-11-17,1339.0918776332362
2005-11-18,1354.520946049469
2005-11-21,1362.1351450026407
2005-11-22,1362.1176105778472
2005-11-23,1373.1657455068746
2005-11-24,1369.7871496417204
2005-11-25,1370.589205728901
2005-11-28,1364.9114752647972
2005-11-29,1362.5950622032349
2005-11-30,1357.9733919491207
2005-12-01,1374.223935985544
2005-12-02,1384.8378812197943
2005-12-05,1393.690729351797
2005-12-06,1403.5574469238966
2005-12-07,1393.1612227792962
2005-12-08,1401.1185602693433
2005-12-09,1401.577723392728
2005-12-12,1413.8076077185863
2005-12-13,1410.5978349429877
2005-12-14,1414.6581433409046
2005-12-15,1393.2923299954891
2005-12-16,1400.6211702948463
2005-12-19,1403.7660028033647
2005-12-20,1387.0502735224504
2005-12-21,1384.0015060717324
2005-12-22,1382.2164286570778
2005-12-23,1378.3117040615048
2005-12-26,1378.3117040615048
2005-12-27,1386.040836478769
2005-12-28,1393.544979838476
2005-12-29,1397.464697794621
2005-12-30,1388.448551375657
2006-01-02,1388.448551375657
2006-01-03,1422.8307142063982
2006-01-04,1456.4223723235887
2006-01-05,1455.832258504809
2006-01-06,1469.0062897937148
2006-01-09,1459.3141110463841
2006-01-10,1447.698437183772
2006-01-11,1465.249168671689
2006-01-12,1466.0396476211956
2006-01-13,1469.3855813517712
2006-01-16,1479.0228101187306
2006-01-17,1464.133493213916
2006-01-18,1458.034209043091
2006-01-19,1464.5264484696193
2006-01-20,1448.7111448170788
2006-01-23,1476.6400605494289
2006-01-24,1473.4009522383421
2006-01-25,1470.300161597411
2006-01-26,1478.3653077942354
2006-01-27,1470.9795102192707
2006-01-30,1463.0798842810882
2006-01-31,1474.003214717991
2006-02-01,1475.5160521877272
2006-02-02,1464.7035574879644
2006-02-03,1462.8949112376322
2006-02-06,1459.3392548483544
2006-02-07,1456.1552425504894
2006-02-08,1456.1315771199968
2006-02-09,1461.910215393585
2006-02-10,1456.384926977424
2006-02-13,1459.3837824482123
2006-02-14,1452.1425818741943
2006-02-15,1439.7517287669054
2006-02-16,1456.8727246204135
2006-02-17,1458.3198569126853
2006-02-20,1470.653209188023
2006-02-21,1476.9541520334594
2006-02-22,1478.0638160964645
2006-02-23,1475.2236143078787
2006-02-24,1460.6318455375122
2006-02-27,1463.9177901756402
2006-02-28,1455.7801699132349
2006-03-01,1472.5180207472306
2006-03-02,1469.5910887932762
2006-03-03,1476.808828750013
2006-03-06,1479.399140251886
2006-03-07,1454.1911512182278
2006-03-08,1451.886718702329
2006-03-09,1452.9018149748558
2006-03-10,1464.196221789676
2006-03-13,1481.270174926967
2006-03-14,1495.8167793773093
2006-03-15,1493.8238954928865
2006-03-16,1504.7144300200368
2006-03-17,1510.6984453261402
2006-03-20,1515.82008566223
2006-03-21,1502.087928881804
2006-03-22,1502.8413248852528
2006-03-23,1479.9848965235055
2006-03-24,1489.3887438489367
2006-03-27,1482.5842397395388
2006-03-28,1490.1920775398512
2006-03-29,1479.1057778409424
2006-03-30,1503.8443341448167
2006-03-31,1491.9933381184503
2006-04-03,1503.27137269673
2006-04-04,1518.1237415878218
2006-04-05,1529.447145838734
2006-04-06,1528.0967128774425
2006-04-07,1513.8277558233183
2006-04-10,1513.8498693122476
2006-04-11,1502.396220591984
2006-04-12,1496.2973001422938
2006-04-13,1501.363098146413
2006-04-14,1501.3630981464132
2006-04-17,1528.640300759669
