Date,MSCI USA 500 Index
2012-05-22,1074.1784997470245
2012-05-23,1076.0980847091757
2012-05-24,1077.5937481838153
2012-05-25,1075.339560708441
2012-05-28,1075.339560708441
2012-05-29,1087.2555849048606
2012-05-30,1071.8963517628995
2012-05-31,1069.220780640373
2012-06-01,1042.6244856902276
2012-06-04,1042.7822627758849
2012-06-05,1049.0107540692973
2012-06-06,1073.275932751588
2012-06-07,1072.8412762817368
2012-06-08,1081.4837490555954
2012-06-11,1067.8347673887615
2012-06-12,1080.27644306455
2012-06-13,1072.8198373413584
2012-06-14,1084.2098221712138
2012-06-15,1095.3714099196507
2012-06-18,1097.3687296376881
2012-06-19,1108.0263960041245
2012-06-20,1106.1953421795251
2012-06-21,1081.6013251466597
2012-06-22,1089.3372617963744
2012-06-25,1072.2495254052678
2012-06-26,1077.4896734584272
2012-06-27,1086.8821275703824
2012-06-28,1084.0398590276793
2012-06-29,1111.1894370918703
2012-07-02,1114.1004690111317
2012-07-03,1121.5384566846838
2012-07-04,1121.5384566846838
2012-07-05,1116.5000650551735
2012-07-06,1106.0879294725546
2012-07-09,1104.2941711045492
2012-07-10,1095.4132632299368
2012-07-11,1095.1156141045633
2012-07-12,1089.7670310550284
2012-07-13,1107.623758160746
2012-07-16,1105.1447451436777
2012-07-17,1113.392575890851
2012-07-18,1120.9081082457851
2012-07-19,1124.1279544462336
2012-07-20,1112.911597577141
2012-07-23,1102.9344270834108
2012-07-24,1092.9974852059188
2012-07-25,1093.0313871353667
2012-07-26,1110.9520179357903
2012-07-27,1132.1467695539343
2012-07-30,1131.5657037837216
2012-07-31,1126.5187647593082
2012-08-01,1123.0800482901973
2012-08-02,1115.1053830883122
2012-08-03,1136.270451987219
2012-08-06,1138.9401878879528
2012-08-07,1144.705329181712
2012-08-08,1145.5924596758994
2012-08-09,1146.299106873887
2012-08-10,1148.9432557857092
2012-08-13,1147.4790899153154
2012-08-14,1147.6337024073193
2012-08-15,1149.3933049297489
2012-08-16,1157.5477101297688
2012-08-17,1159.6723835863545
2012-08-20,1159.5545424875575
2012-08-21,1155.492785767403
2012-08-22,1155.9917603048557
2012-08-23,1146.9547561508546
2012-08-24,1154.3428448292905
2012-08-27,1153.864118710464
2012-08-28,1153.2130316303444
2012-08-29,1154.3493328158136
2012-08-30,1145.595374916612
2012-08-31,1151.4117371187872
2012-09-03,1151.4117371187872
2012-09-04,1150.2560547305538
2012-09-05,1149.1754334581008
2012-09-06,1172.6230101392514
2012-09-07,1177.5517153207743
2012-09-10,1170.1547586174047
2012-09-11,1173.5168828768522
2012-09-12,1176.1028849279771
2012-09-13,1195.1006374451877
2012-09-14,1199.9561289197438
2012-09-17,1196.136940819727
2012-09-18,1194.6184456347428
2012-09-19,1196.0304372765463
2012-09-20,1195.262037153581
2012-09-21,1195.306923131192
2012-09-24,1192.6753243373748
2012-09-25,1180.3106712159777
2012-09-26,1173.8335489248004
2012-09-27,1185.3543434469234
2012-09-28,1180.3142737295912
2012-10-01,1183.3791129752817
2012-10-02,1184.5662948078598
2012-10-03,1188.98561196334
2012-10-04,1197.357424988417
2012-10-05,1197.1011151575121
2012-10-08,1192.8915988289693
2012-10-09,1181.035701403222
2012-10-10,1173.7749235489364
2012-10-11,1174.2366500048756
2012-10-12,1170.8515389920274
2012-10-15,1180.1126351571988
2012-10-16,1192.1608388903007
2012-10-17,1196.9054200594499
2012-10-18,1194.0279975544495
2012-10-19,1174.2982868841814
2012-10-22,1174.8389389311797
2012-10-23,1158.0546428084454
2012-10-24,1154.8020309013398
2012-10-25,1158.135856659437
2012-10-26,1157.1863454990746
2012-10-29,1157.1863454990746
2012-10-30,1157.1863454990746
2012-10-31,1157.806125015281
2012-11-01,1170.5077058825261
2012-11-02,1159.6179622951438
2012-11-05,1161.9367661634114
2012-11-06,1171.0456302290347
2012-11-07,1144.0757022585453
2012-11-08,1130.2020359117705
2012-11-09,1132.2391918524352
2012-11-12,1132.4846097552322
2012-11-13,1128.0681610687932
2012-11-14,1112.6773908256546
2012-11-15,1110.7483942210795
2012-11-16,1116.5224593858688
2012-11-19,1138.6825903971303
2012-11-20,1139.5816360899626
2012-11-21,1142.1764687048353
2012-11-22,1142.1764687048353
2012-11-23,1157.0984859341816
2012-11-26,1154.8414846450303
2012-11-27,1148.9040817823964
2012-11-28,1158.0876789581048
2012-11-29,1163.3603648482047
2012-11-30,1163.7031740394973
2012-12-03,1158.1254752931616
2012-12-04,1156.0179899960224
2012-12-05,1158.112228358443
2012-12-06,1162.1030167948493
2012-12-07,1165.5957879513198
2012-12-10,1166.098939266204
2012-12-11,1173.5798992823427
2012-12-12,1173.9512003691302
2012-12-13,1166.6220120904613
2012-12-14,1161.8753650395493
2012-12-17,1175.4123439175924
2012-12-18,1188.8663038957243
2012-12-19,1180.1676345494102
2012-12-20,1186.8561661121146
2012-12-21,1175.8704058590297
2012-12-24,1173.2145136876318
2012-12-25,1173.2145136876318
2012-12-26,1167.501653798474
2012-12-27,1166.3598790737378
2012-12-28,1153.7469354687228
2012-12-31,1173.1577336772357
2013-01-01,1173.1577336772357
2013-01-02,1203.0542867158745
2013-01-03,1200.5633582511996
2013-01-04,1206.431776300952
2013-01-07,1202.715805508949
2013-01-08,1199.351198809773
2013-01-09,1203.1062758127218
2013-01-10,1211.9799302931046
2013-01-11,1212.1091144554878
2013-01-14,1211.0024271654163
2013-01-15,1212.2778468042732
2013-01-16,1212.4269210268687
2013-01-17,1219.215938399294
2013-01-18,1223.258894422969
2013-01-21,1223.258894422969
2013-01-22,1228.7599209504003
2013-01-23,1230.461397998676
2013-01-24,1230.4544361795836
2013-01-25,1237.202680044883
2013-01-28,1235.1668981936598
2013-01-29,1240.9586568339944
2013-01-30,1236.3300369026115
2013-01-31,1233.416269627695
2013-02-01,1245.6955909427866
2013-02-04,1231.3304151122875
2013-02-05,1244.223268275657
2013-02-06,1244.8432558623458
2013-02-07,1242.8020754257427
2013-02-08,1250.1773277908567
2013-02-11,1249.4142202762077
2013-02-12,1251.116286863422
2013-02-13,1252.3025015293654
2013-02-14,1252.9873521380869
2013-02-15,1251.6698722366928
2013-02-18,1251.6698722366928
2013-02-19,1260.6200140028795
2013-02-20,1245.1804003792606
2013-02-21,1237.2447050949418
2013-02-22,1248.3864738503573
2013-02-25,1225.968973034955
2013-02-26,1233.5262318394555
2013-02-27,1249.36323799715
2013-02-28,1248.4492735018068
2013-03-01,1251.331632399826
2013-03-04,1257.2187140786998
2013-03-05,1269.1545407244926
2013-03-06,1270.6675790751467
2013-03-07,1273.146863797658
2013-03-08,1278.7520195128131
2013-03-11,1282.7809561726947
2013-03-12,1279.7315610244204
2013-03-13,1281.5362869082344
2013-03-14,1288.6994671255063
2013-03-15,1286.6218506049665
2013-03-18,1279.4963457317185
2013-03-19,1276.4240746194591
2013-03-20,1284.9917771307282
2013-03-21,1274.5212620874286
2013-03-22,1283.660198285754
2013-03-25,1279.2221614966886
2013-03-26,1289.5839391582515
2013-03-27,1289.2231084358514
2013-03-28,1294.3990985284365
2013-03-29,1294.3990985284365
2013-04-01,1288.8065407597162
2013-04-02,1295.3425260380052
2013-04-03,1281.9238281762255
2013-04-04,1287.063405704818
2013-04-05,1281.6861639013468
2013-04-08,1289.8554268980329
2013-04-09,1294.2446018199796
2013-04-10,1310.1565770078198
2013-04-11,1315.0169075816946
2013-04-12,1311.5247456850525
2013-04-15,1281.3627609081236
2013-04-16,1299.650568872085
2013-04-17,1281.2272193753454
2013-04-18,1272.6684210292751
2013-04-19,1284.4848977839508
2013-04-22,1290.5019302163223
2013-04-23,1303.793971069854
2013-04-24,1303.9070366234844
2013-04-25,1309.1762200961373
2013-04-26,1306.8062405268322
2013-04-29,1316.1733840512543
2013-04-30,1319.8908626798682
2013-05-01,1307.632753645961
2013-05-02,1319.9056898259578
2013-05-03,1333.1901510437403
2013-05-06,1335.5920283634387
2013-05-07,1342.4439907244528
2013-05-08,1348.2959948799614
2013-05-09,1343.5445832872222
2013-05-10,1349.1427164364804
2013-05-13,1349.3077571230638
2013-05-14,1363.0534145471465
2013-05-15,1370.0782314203013
2013-05-16,1363.224130110584
2013-05-17,1377.0021929598227
2013-05-20,1375.7606745248952
2013-05-21,1378.2857768079975
2013-05-22,1366.8002076704008
2013-05-23,1362.8043175850642
2013-05-24,1362.0988057200143
2013-05-27,1362.0988057200143
2013-05-28,1370.3416037835245
2013-05-29,1360.614018385875
2013-05-30,1365.750849927516
2013-05-31,1346.1610169513558
2013-06-03,1354.0071463006284
2013-06-04,1346.6138878675185
2013-06-05,1328.4272964950849
2013-06-06,1340.1286351517263
2013-06-07,1357.1980288020738
2013-06-10,1356.9097491676014
2013-06-11,1342.9347693200261
2013-06-12,1331.8347900038882
2013-06-13,1351.4628222431957
2013-06-14,1343.8589334620392
2013-06-17,1353.9029807137526
2013-06-18,1364.498893572862
2013-06-19,1345.719409838956
2013-06-20,1311.9677271655048
2013-06-21,1315.1478584939618
2013-06-24,1299.3459269408204
2013-06-25,1311.7651925649636
2013-06-26,1324.7961546316649
2013-06-27,1333.2963630477327
2013-06-28,1327.7246650259908
2013-07-01,1334.849139852975
2013-07-02,1334.2136852687477
2013-07-03,1335.5580602877872
2013-07-04,1335.5580602877872
2013-07-05,1348.7610318384427
2013-07-08,1356.12412803836
2013-07-09,1365.9540232806883
2013-07-10,1366.4325882811402
2013-07-11,1385.0740774901276
2013-07-12,1389.404317411844
2013-07-15,1391.5018647778688
2013-07-16,1386.1964760361632
2013-07-17,1390.20084286303
2013-07-18,1397.0546886260486
2013-07-19,1399.168579610093
2013-07-22,1402.0464999883511
2013-07-23,1399.491846199773
2013-07-24,1394.2934749083427
2013-07-25,1399.0974282043303
2013-07-26,1400.1148102070572
2013-07-29,1395.2011391501273
2013-07-30,1396.2682728084465
2013-07-31,1395.9514303820977
2013-08-01,1413.61412608865
2013-08-02,1415.8906654293946
2013-08-05,1414.1889897327178
2013-08-06,1405.9295344610453
2013-08-07,1401.0835599789166
2013-08-08,1406.5416706604215
2013-08-09,1401.8508401415042
2013-08-12,1400.2139523585624
2013-08-13,1404.0021758489452
2013-08-14,1396.7551827928198
2013-08-15,1376.8630531931751
2013-08-16,1372.3227339742634
2013-08-19,1364.4268115621398
2013-08-20,1369.9556603310753
2013-08-21,1362.3447709107986
2013-08-22,1374.052197905127
2013-08-23,1380.2295640698728
2013-08-26,1374.9294498762192
2013-08-27,1353.2082387947341
2013-08-28,1357.393824831767
2013-08-29,1360.6035086849922
2013-08-30,1356.3335902027632
2013-09-02,1356.3335902027632
2013-09-03,1362.0424449719542
2013-09-04,1373.076999911776
2013-09-05,1374.818836142208
2013-09-06,1375.2562748470255
2013-09-09,1388.802700358757
2013-09-10,1398.8692706700012
2013-09-11,1403.5689323895162
2013-09-12,1399.120764477811
2013-09-13,1402.7849077635515
2013-09-16,1410.1670989520505
2013-09-17,1416.5236490287016
2013-09-18,1433.6710844011982
2013-09-19,1431.4808120038495
2013-09-20,1421.4270103709846
2013-09-23,1414.759188309244
2013-09-24,1411.35149533112
2013-09-25,1407.6684128004997
2013-09-26,1413.1512412811876
2013-09-27,1407.7533459990268
2013-09-30,1399.4629371975423
2013-10-01,1411.0661787015663
2013-10-02,1410.1642713983313
2013-10-03,1397.321867139946
2013-10-04,1407.4198577066397
2013-10-07,1395.5363190125809
2013-10-08,1377.879557185288
2013-10-09,1378.3583561189603
2013-10-10,1408.6712427430223
2013-10-11,1417.5743339893754
2013-10-14,1423.5194226656686
2013-10-15,1413.866176078509
2013-10-16,1433.591266765184
2013-10-17,1443.4421088143106
2013-10-18,1453.260073231466
2013-10-21,1453.4168466895142
2013-10-22,1461.2401396048172
2013-10-23,1453.9545422073609
2013-10-24,1458.7861393884773
2013-10-25,1464.724251364135
2013-10-28,1466.2513020642416
2013-10-29,1473.8272504787956
2013-10-30,1466.4325118351248
2013-10-31,1461.1659207692594
2013-11-01,1465.245584423398
2013-11-04,1470.119933050185
2013-11-05,1466.2422618889423
2013-11-06,1472.6647772020106
2013-11-07,1453.0542003428598
2013-11-08,1472.2288732290854
2013-11-11,1473.1320066864732
2013-11-12,1469.9410732462254
2013-11-13,1482.489497970022
2013-11-14,1489.655714351966
2013-11-15,1496.0566295749074
2013-11-18,1489.7290642594985
2013-11-19,1486.5826968622184
2013-11-20,1481.239305066368
2013-11-21,1493.6645420617415
2013-11-22,1501.2339034902284
2013-11-25,1499.214652801403
2013-11-26,1499.877531074883
2013-11-27,1503.941344238611
2013-11-28,1503.941344238611
2013-11-29,1502.8890816802782
2013-12-02,1499.160321960482
2013-12-03,1494.6812209101727
2013-12-04,1493.2868406447415
2013-12-05,1487.1707407998927
2013-12-06,1503.5019651441319
2013-12-09,1506.3801094203716
2013-12-10,1501.9512451446951
2013-12-11,1484.9751238697042
2013-12-12,1480.0719305712132
2013-12-13,1480.3243630786938
2013-12-16,1489.5827720272455
2013-12-17,1485.2648942156038
2013-12-18,1509.7369685429762
2013-12-19,1508.4893545382645
2013-12-20,1516.1038919866508
2013-12-23,1524.1153840646514
2013-12-24,1528.740535658109
2013-12-25,1528.740535658109
2013-12-26,1535.980751067814
2013-12-27,1535.5340811084106
2013-12-30,1535.3273542518057
2013-12-31,1541.7066944181752
2014-01-01,1541.7066944181752
2014-01-02,1528.1542286519466
2014-01-03,1527.4418565512844
2014-01-06,1523.643387284185
2014-01-07,1533.455689133211
2014-01-08,1533.4761481662317
2014-01-09,1533.6671179946488
2014-01-10,1537.2127746096028
2014-01-13,1517.8212154273663
2014-01-14,1534.4620878791163
2014-01-15,1542.3801063110586
2014-01-16,1540.5347832448363
2014-01-17,1534.7607190432561
2014-01-20,1534.7607190432561
2014-01-21,1539.0145613432535
2014-01-22,1540.1884123471395
2014-01-23,1526.6374307946292
2014-01-24,1494.8762598803867
2014-01-27,1487.2347756028412
2014-01-28,1496.4843144184265
2014-01-29,1481.369455965912
2014-01-30,1498.0315636577843
2014-01-31,1488.546924381417
2014-02-03,1454.8023012358226
2014-02-04,1465.9332463915696
2014-02-05,1463.328378702619
2014-02-06,1482.0939209494215
2014-02-07,1501.7449682903523
2014-02-10,1504.3034921026901
2014-02-11,1521.142619766613
2014-02-12,1521.4935182835213
2014-02-13,1530.5938819453174
2014-02-14,1537.841128172749
2014-02-17,1537.841128172749
2014-02-18,1540.3390703588577
2014-02-19,1530.372815649058
2014-02-20,1540.0457598466971
2014-02-21,1537.1559564205315
2014-02-24,1546.866233162321
2014-02-25,1544.8264286364467
2014-02-26,1545.1261646511562
2014-02-27,1552.9432318892998
2014-02-28,1556.90741671362
2014-03-03,1545.527868486213
2014-03-04,1569.0243114460193
2014-03-05,1568.99323825993
2014-03-06,1571.4740078799705
2014-03-07,1571.8759277888335
2014-03-10,1571.0260125220188
2014-03-11,1563.0726414995136
2014-03-12,1564.2114589398677
2014-03-13,1545.9763102057805
2014-03-14,1541.8423878510573
2014-03-17,1556.5059389659154
2014-03-18,1567.9153767008152
2014-03-19,1558.0347870176622
2014-03-20,1567.1706548326665
2014-03-21,1562.2612004575567
2014-03-24,1554.0245304934633
2014-03-25,1560.3870131910187
2014-03-26,1549.426216809466
2014-03-27,1546.7426845839523
2014-03-28,1554.0184267198963
2014-03-31,1566.4623948789424
2014-04-01,1577.9788335613953
2014-04-02,1582.455480226742
2014-04-03,1579.9666681185347
2014-04-04,1559.4581400822392
2014-04-07,1542.2603455539256
2014-04-08,1548.7402398702702
2014-04-09,1566.2123236630118
2014-04-10,1533.1062168055507
2014-04-11,1518.6541148279773
2014-04-14,1530.9817684567902
2014-04-15,1541.2644388355277
2014-04-16,1557.5696105306124
2014-04-17,1559.7485965724463
2014-04-18,1559.7485965724463
2014-04-21,1565.9721719105253
2014-04-22,1572.7755492615315
2014-04-23,1568.866543572316
2014-04-24,1571.2329378738
2014-04-25,1558.0063168524614
2014-04-28,1562.552595669752
2014-04-29,1570.428712423415
2014-04-30,1575.1221707751863
2014-05-01,1575.363426013394
2014-05-02,1573.415398733551
2014-05-05,1576.9964835689054
2014-05-06,1562.7981785333536
2014-05-07,1571.6423873406156
2014-05-08,1569.2740273030897
2014-05-09,1572.0501837272582
2014-05-12,1587.1805266149636
2014-05-13,1588.0030229580248
2014-05-14,1581.0054544891566
2014-05-15,1566.6103923739956
2014-05-16,1572.2853731824066
2014-05-19,1578.5991407454842
2014-05-20,1568.5195634790166
2014-05-21,1581.5739715100315
2014-05-22,1585.5689550344262
2014-05-23,1592.2333747808202
2014-05-26,1592.2333747808202
2014-05-27,1601.8247910124153
2014-05-28,1600.0248292646465
2014-05-29,1608.8999167537177
2014-05-30,1611.7198376851438
2014-06-02,1613.0415608501614
2014-06-03,1612.537267620514
2014-06-04,1615.801145255547
2014-06-05,1626.3514021887504
2014-06-06,1633.7412511876478
2014-06-09,1635.173293000052
2014-06-10,1634.7006188776506
2014-06-11,1629.4528442013461
2014-06-12,1618.2958110973054
2014-06-13,1623.4472776383286
2014-06-16,1624.8517058019854
2014-06-17,1628.131872028011
2014-06-18,1640.7687521169437
2014-06-19,1642.9763597233998
2014-06-20,1646.0525196468961
2014-06-23,1645.9653476819258
2014-06-24,1635.3981508063755
2014-06-25,1643.4911014583506
2014-06-26,1641.6720838615886
2014-06-27,1645.012048627721
2014-06-30,1644.8871498722626
2014-07-01,1656.0932414008196
2014-07-02,1657.0795805628254
2014-07-03,1665.8540857774963
2014-07-04,1665.8540857774963
2014-07-07,1659.2951299477497
2014-07-08,1647.524570748207
2014-07-09,1655.334363386187
2014-07-10,1648.4254365180325
2014-07-11,1651.0492716891656
2014-07-14,1659.3046186956606
2014-07-15,1655.7530805590584
2014-07-16,1662.7931265903921
2014-07-17,1643.5795428594276
2014-07-18,1660.6216168161145
2014-07-21,1656.8412124637816
2014-07-22,1665.2844460180477
2014-07-23,1668.3488777230846
2014-07-24,1669.342322417438
2014-07-25,1661.1963127085978
2014-07-28,1661.5545621401036
2014-07-29,1654.3534411711314
2014-07-30,1654.8536876206867
2014-07-31,1622.0031036485348
2014-08-01,1617.5064904020087
2014-08-04,1629.1226269396345
2014-08-05,1613.5580813077224
2014-08-06,1613.6775504303118
2014-08-07,1605.0495717156666
2014-08-08,1623.3122426982752
2014-08-11,1628.2023782896802
2014-08-12,1625.4298986418978
2014-08-13,1636.9010491609574
2014-08-14,1643.9711932576306
2014-08-15,1644.3559153812087
2014-08-18,1658.3259176117194
2014-08-19,1666.72703371867
2014-08-20,1670.8176253962488
2014-08-21,1675.7070876997095
2014-08-22,1672.6552156118173
2014-08-25,1680.6809248664777
2014-08-26,1682.4933119205336
2014-08-27,1682.9553278825442
2014-08-28,1680.2368412071219
2014-08-29,1685.997392554212
2014-09-01,1685.997392554212
2014-09-02,1685.0942848270072
2014-09-03,1684.085724936454
2014-09-04,1681.329697864239
2014-09-05,1689.9039391293718
2014-09-08,1685.1454694508714
2014-09-09,1674.1533908815036
2014-09-10,1680.3216967590813
2014-09-11,1682.2138313520054
2014-09-12,1671.967134824289
2014-09-15,1669.8736261670063
2014-09-16,1682.542274827988
2014-09-17,1684.8506698256
2014-09-18,1693.1247496391445
2014-09-19,1692.464527154219
2014-09-22,1678.4902463929675
2014-09-23,1669.0346322379066
2014-09-24,1682.319471094615
2014-09-25,1655.2470532890352
2014-09-26,1669.9086293405558
2014-09-29,1665.7564649057094
2014-09-30,1661.008043342352
2014-10-01,1638.9688986505578
2014-10-02,1639.141330521371
2014-10-03,1657.523299388297
2014-10-06,1655.1531327778036
2014-10-07,1630.31269791988
2014-10-08,1658.9346204081266
2014-10-09,1624.8627800933477
2014-10-10,1605.856777870821
2014-10-13,1579.1259975250684
2014-10-14,1581.1918012836175
2014-10-15,1568.980290013161
2014-10-16,1569.8091995285695
2014-10-17,1589.959060975998
2014-10-20,1604.3786133802903
2014-10-21,1636.0836765170177
2014-10-22,1623.9322439102837
2014-10-23,1643.9826552173743
2014-10-24,1655.5378322497613
2014-10-27,1652.915543652743
2014-10-28,1672.6439496019334
2014-10-29,1669.973642380386
2014-10-30,1680.771759182037
2014-10-31,1700.5494941085876
2014-11-03,1700.328440635169
2014-11-04,1695.0588933735994
2014-11-05,1704.5929524474639
2014-11-06,1711.6189978149634
2014-11-07,1712.071538519718
2014-11-10,1717.3573265214743
2014-11-11,1718.8156711512333
2014-11-12,1718.0168859400567
2014-11-13,1719.1220929461272
2014-11-14,1719.8886224647244
2014-11-17,1721.0824515171123
2014-11-18,1730.2415068237142
2014-11-19,1727.843820078771
2014-11-20,1731.2926201835605
2014-11-21,1740.7195330374786
2014-11-24,1745.9328837332798
2014-11-25,1744.202143471334
2014-11-26,1749.6351376748491
2014-11-27,1749.6351376748491
2014-11-28,1745.2226201401957
2014-12-01,1732.8608342333184
2014-12-02,1743.853159703206
2014-12-03,1750.8619910063562
2014-12-04,1748.7969525761844
2014-12-05,1751.5570891724453
2014-12-08,1738.5929336592264
2014-12-09,1738.37879832732
2014-12-10,1709.8967641803733
2014-12-11,1717.8246221371724
2014-12-12,1690.570114954631
2014-12-15,1679.4989902022667
2014-12-16,1665.059499653391
2014-12-17,1699.0605724218515
2014-12-18,1740.1701727638804
2014-12-19,1748.2394175944162
2014-12-22,1755.0273885102831
2014-12-23,1758.0414357446818
2014-12-24,1757.8992010677453
2014-12-25,1757.8992010677453
2014-12-26,1763.9201208623126
2014-12-29,1765.4535982781783
2014-12-30,1756.8181887769326
2014-12-31,1738.7845431160636
2015-01-01,1738.7845431160636
2015-01-02,1738.5584380245602
2015-01-05,1706.9981655519377
2015-01-06,1691.80753588709
2015-01-07,1711.912113972712
2015-01-08,1742.3173795289986
2015-01-09,1728.0380709114716
2015-01-12,1714.2317911101757
2015-01-13,1710.2656892695757
2015-01-14,1700.3649173664382
2015-01-15,1684.7978008696543
2015-01-16,1707.220827741521
2015-01-19,1707.220827741521
2015-01-20,1709.8761457243406
2015-01-21,1718.168883540963
2015-01-22,1744.1664048491916
2015-01-23,1734.9664372774862
2015-01-26,1740.0462554855046
2015-01-27,1717.1283580725137
2015-01-28,1694.131242158127
2015-01-29,1709.8699823510506
2015-01-30,1688.1534586142698
2015-02-02,1709.7686296643367
2015-02-03,1734.4536543912538
2015-02-04,1727.5879134800787
2015-02-05,1746.0101584435129
2015-02-06,1740.2850537785903
2015-02-09,1732.8959008083993
2015-02-10,1751.3638953167876
2015-02-11,1752.0323869819686
2015-02-12,1768.906033736452
2015-02-13,1776.8723970716908
2015-02-16,1776.8723970716908
2015-02-17,1779.8847645912294
2015-02-18,1779.621627300317
2015-02-19,1778.0830735640316
2015-02-20,1789.251142562709
2015-02-23,1788.8706871769964
2015-02-24,1793.192235451941
2015-02-25,1792.8665645858352
2015-02-26,1790.5175017128488
2015-02-27,1785.1701283356722
2015-03-02,1796.453859457237
2015-03-03,1788.6114935629325
2015-03-04,1780.920751560579
2015-03-05,1783.6162926141055
2015-03-06,1758.4029927400595
2015-03-09,1765.2664642114478
2015-03-10,1735.6024710534132
2015-03-11,1732.5639387589424
2015-03-12,1754.4641507275196
2015-03-13,1744.2195195074692
2015-03-16,1767.852508764631
2015-03-17,1762.208770239372
2015-03-18,1783.5472666323483
2015-03-19,1775.37735702819
2015-03-20,1791.0220553421163
2015-03-23,1787.685885113706
2015-03-24,1776.9340294613442
2015-03-25,1750.8568081320723
2015-03-26,1746.9962457434947
2015-03-27,1751.4974969002926
2015-03-30,1772.8082636853405
2015-03-31,1757.3927491764482
2015-04-01,1750.702568802975
2015-04-02,1757.1679590720105
2015-04-03,1757.1679590720105
2015-04-06,1768.9808146295381
2015-04-07,1765.5485872347465
2015-04-08,1770.9906470465226
2015-04-09,1779.0652417181536
2015-04-10,1788.4672549652357
2015-04-13,1780.2629575725643
2015-04-14,1782.7812659049207
2015-04-15,1791.8505043398357
2015-04-16,1790.7857926384713
2015-04-17,1770.4625915152194
2015-04-20,1786.5378773835175
2015-04-21,1784.2261874332041
2015-04-22,1793.2814190150373
2015-04-23,1797.8359634916171
2015-04-24,1801.5690106753348
2015-04-27,1794.1242906528528
2015-04-28,1798.4066453365826
2015-04-29,1792.0139569816993
2015-04-30,1773.6455205828217
2015-05-01,1792.502355584036
2015-05-04,1797.6382086781755
2015-05-05,1776.4868666634857
2015-05-06,1769.4406835993532
2015-05-07,1776.4704081914256
2015-05-08,1799.874743107175
2015-05-11,1790.837062885245
2015-05-12,1785.9952957624118
2015-05-13,1785.6394500387564
2015-05-14,1805.0360597055533
2015-05-15,1806.8019505226746
2015-05-18,1812.5829727880116
2015-05-19,1811.980685922289
2015-05-20,1811.4580330643143
2015-05-21,1816.0961934953145
2015-05-22,1812.3277876316074
2015-05-25,1812.3277876316074
2015-05-26,1794.0838538133808
2015-05-27,1810.4892385888422
2015-05-28,1808.3799086269403
2015-05-29,1797.1504021273443
2015-06-01,1800.6702751075914
2015-06-02,1798.8804955850646
2015-06-03,1803.1407759863814
2015-06-04,1787.9256823682092
2015-06-05,1785.9081040301005
2015-06-08,1774.5492142853552
2015-06-09,1775.3243339337869
2015-06-10,1796.5936208567648
2015-06-11,1800.479939664261
2015-06-12,1787.9565958725373
2015-06-15,1779.7382489137383
2015-06-16,1789.9189787170142
2015-06-17,1793.6215829047285
2015-06-18,1811.7311352617144
2015-06-19,1802.0438415599772
2015-06-22,1812.7317947909985
2015-06-23,1814.1627676972005
2015-06-24,1800.4607933924294
2015-06-25,1795.150197004082
2015-06-26,1794.2878754459603
2015-06-29,1756.9500642965484
2015-06-30,1762.1539393845844
2015-07-01,1774.8765889303295
2015-07-02,1774.3851133152023
2015-07-03,1774.3851133152023
2015-07-06,1767.5178580410627
2015-07-07,1777.7768022236787
2015-07-08,1748.1425226709553
2015-07-09,1752.0874067364812
2015-07-10,1773.604903234884
2015-07-13,1793.3153228421006
2015-07-14,1801.772289848362
2015-07-15,1800.438226893703
2015-07-16,1814.8169469351176
2015-07-17,1817.3544630325364
2015-07-20,1818.9335986359495
2015-07-21,1811.000078928528
2015-07-22,1806.289109469176
2015-07-23,1796.215278731019
2015-07-24,1777.4683147479877
2015-07-27,1766.5685984498396
2015-07-28,1788.3795383090223
2015-07-29,1801.322107680992
2015-07-30,1801.7874174513504
2015-07-31,1797.7145232058074
2015-08-03,1792.3131964705353
2015-08-04,1788.213197744742
2015-08-05,1794.7605228158445
2015-08-06,1780.4447892658493
2015-08-07,1775.3618800913823
2015-08-10,1798.06295939451
2015-08-11,1780.8854129241572
2015-08-12,1782.7622582798863
2015-08-13,1780.6661832294576
2015-08-14,1787.4248331262454
2015-08-17,1797.3340785075443
2015-08-18,1792.7249775954206
2015-08-19,1777.8536227293478
2015-08-20,1739.7227580190768
2015-08-21,1684.9224254939502
2015-08-24,1618.432322745758
2015-08-25,1597.1333414767273
2015-08-26,1659.3535839881208
2015-08-27,1700.2149134713118
2015-08-28,1701.8640290101691
2015-08-31,1687.2774267188645
2015-09-01,1637.4682459393252
2015-09-02,1667.7039655451488
2015-09-03,1669.7545505861287
2015-09-04,1644.599521726627
2015-09-07,1644.599521726627
2015-09-08,1686.037938664638
2015-09-09,1662.6890935591014
2015-09-10,1671.6382242369332
2015-09-11,1679.6736405032061
2015-09-14,1672.8408554006712
2015-09-15,1694.221938989956
2015-09-16,1708.8381615211702
2015-09-17,1704.957916157726
2015-09-18,1677.8693314818647
2015-09-21,1684.8675344468413
2015-09-22,1664.252331505308
2015-09-23,1660.7289952873946
2015-09-24,1654.898326593247
2015-09-25,1653.5189016586348
2015-09-28,1610.4068253713485
2015-09-29,1612.1840499558289
2015-09-30,1643.5690185031563
2015-10-01,1647.070800098092
2015-10-02,1671.3200631217314
2015-10-05,1701.2427464442235
2015-10-06,1694.6897104383177
2015-10-07,1708.2834622232797
2015-10-08,1722.8253542229766
2015-10-09,1723.9823890356845
2015-10-12,1725.8151009413818
