Date,MSCI France 100 Index
2018-04-16,1957.6361609965777
2018-04-17,1970.1267380087222
2018-04-18,1984.1670088722224
2018-04-19,1986.4613080748452
2018-04-20,1979.144663745423
2018-04-23,1976.0606918288893
2018-04-24,1976.96085376066
2018-04-25,1958.9972339953576
2018-04-26,1965.2190473222454
2018-04-27,1975.5412747528317
2018-04-30,1984.4834895371143
2018-05-01,1969.290249776961
2018-05-02,1970.5308874705909
2018-05-03,1964.1478711584732
2018-05-04,1966.2401335697637
2018-05-07,1969.5960341890236
2018-05-08,1959.919342323908
2018-05-09,1963.6248534789572
2018-05-10,1972.5250164111671
2018-05-11,1986.2912632632838
2018-05-14,1989.8379289181828
2018-05-15,1971.6015545861333
2018-05-16,1961.8288404445907
2018-05-17,1980.9341957176089
2018-05-18,1974.8740806992123
2018-05-21,1980.6632009598925
2018-05-22,1987.492500448746
2018-05-23,1952.28578325298
2018-05-24,1951.444750773979
2018-05-25,1939.4420074528152
2018-05-28,1924.686137856109
2018-05-29,1890.5441903751132
2018-05-30,1899.6953376040003
2018-05-31,1904.3940615684533
2018-06-01,1923.6162245947594
2018-06-04,1934.9419528376739
2018-06-05,1927.2582528549085
2018-06-06,1944.6530827679735
2018-06-07,1945.4941522203815
2018-06-08,1936.1293626242975
2018-06-11,1952.6380833231462
2018-06-12,1944.2063721142565
2018-06-13,1945.0293524065012
2018-06-14,1949.038592460538
2018-06-15,1936.3708649423968
2018-06-18,1918.4389580698205
2018-06-19,1890.5391668548493
2018-06-20,1886.9380440612035
2018-06-21,1874.8379093906285
2018-06-22,1900.8248708789508
2018-06-25,1875.135118623593
2018-06-26,1871.5470293387332
2018-06-27,1874.2854055877244
2018-06-28,1854.4627905556235
2018-06-29,1885.1553098670745
2018-07-02,1857.8421638059124
2018-07-03,1878.6032498213224
2018-07-04,1878.5935171487336
2018-07-05,1903.4255578810732
2018-07-06,1917.0121059624644
2018-07-09,1925.2369181707222
2018-07-10,1931.4706429580388
2018-07-11,1906.7823035688832
2018-07-12,1919.7932632854213
2018-07-13,1922.9801058396079
2018-07-16,1924.0602342559876
2018-07-17,1922.9194817933167
2018-07-18,1924.2392774517593
2018-07-19,1908.944186582788
2018-07-20,1918.084648983661
2018-07-23,1910.1487298122586
2018-07-24,1928.08308764775
2018-07-25,1921.2782118595985
2018-07-26,1935.5417759625534
2018-07-27,1944.2370023850342
2018-07-30,1946.8158753118112
2018-07-31,1950.372250800511
2018-08-01,1941.1067781967442
2018-08-02,1920.852723370235
2018-08-03,1924.4189361501199
2018-08-06,1918.2213650589194
2018-08-07,1937.6362447523738
2018-08-08,1934.3224603912097
2018-08-09,1930.6791918977942
2018-08-10,1879.8056327501731
2018-08-13,1875.6693388389763
2018-08-14,1865.330414106981
2018-08-15,1825.059334592212
2018-08-16,1851.9795725842876
2018-08-17,1854.403459211998
2018-08-20,1871.3802945022146
2018-08-21,1894.2736666207459
2018-08-22,1911.4546458252878
2018-08-23,1908.0626362337096
2018-08-24,1920.5219364025536
2018-08-27,1943.603106451894
2018-08-28,1952.894904980372
2018-08-29,1954.5571030829533
2018-08-30,1940.1306571194268
2018-08-31,1913.4404022387012
2018-09-03,1912.4823631469935
2018-09-04,1879.0026234053037
2018-09-05,1862.2516362196002
2018-09-06,1858.529179899321
2018-09-07,1854.6374188983507
2018-09-10,1864.628441123501
2018-09-11,1866.0980954399324
2018-09-12,1888.2299924554075
2018-09-13,1893.4885465587606
2018-09-14,1900.3125686556962
2018-09-17,1903.0593580870843
2018-09-18,1910.5455322301973
2018-09-19,1913.0515204812784
2018-09-20,1943.807200094201
2018-09-21,1959.2477856310234
2018-09-24,1957.988431139819
2018-09-25,1959.2766227001205
2018-09-26,1963.6857301554726
2018-09-27,1960.3291836322326
2018-09-28,1934.788408336251
2018-10-01,1934.3536015537193
2018-10-02,1915.839185927224
2018-10-03,1921.5292727492977
2018-10-04,1890.589720403849
2018-10-05,1871.9395661607168
2018-10-08,1845.3745809138268
2018-10-09,1848.39725229842
2018-10-10,1818.007141082738
2018-10-11,1789.2637748830239
2018-10-12,1786.8257121324912
2018-10-15,1788.5081534770065
2018-10-16,1817.6866903774326
2018-10-17,1801.8327882722162
2018-10-18,1787.0161322967829
2018-10-19,1776.3350605093917
2018-10-22,1760.8061060962702
2018-10-23,1728.1833097812605
2018-10-24,1715.3750792065111
2018-10-25,1739.6290037365243
2018-10-26,1717.4347363337668
2018-10-29,1728.395632333959
2018-10-30,1720.9142403322344
2018-10-31,1751.7493649018945
2018-11-01,1761.1024622502925
2018-11-02,1765.1658052734974
2018-11-05,1765.5601902028764
2018-11-06,1761.3374521741
2018-11-07,1792.1539042516536
2018-11-08,1783.3664765664216
2018-11-09,1762.654451708168
2018-11-12,1729.7461668958256
2018-11-13,1748.0241214920472
2018-11-14,1741.971234789026
2018-11-15,1728.900753900552
2018-11-16,1737.1452535710575
2018-11-19,1730.8595331688866
2018-11-20,1701.7344935388082
2018-11-21,1716.7672985202487
2018-11-22,1705.714403941211
2018-11-23,1700.3473159208381
2018-11-26,1716.567501697306
2018-11-27,1706.0997860230661
2018-11-28,1704.3387055429544
2018-11-29,1729.451731844952
2018-11-30,1717.5888978508756
2018-12-03,1736.8895178337443
2018-12-04,1722.5920882375183
2018-12-05,1698.4747528503058
2018-12-06,1647.5622403533841
2018-12-07,1660.7000678279223
2018-12-10,1632.7261210424983
2018-12-11,1646.8406114638
2018-12-12,1688.288470654323
2018-12-13,1681.667189850602
2018-12-14,1659.1885386867555
2018-12-17,1645.8156241035847
2018-12-18,1636.0200482623784
2018-12-19,1651.6491891006212
2018-12-20,1620.9021613455989
2018-12-21,1619.883820164546
2018-12-24,1598.9034891721576
2018-12-25,1598.9034891721572
2018-12-26,1598.0629563877321
2018-12-27,1586.6314824561264
2018-12-28,1619.2149996516678
2018-12-31,1637.5276099932523
2019-01-01,1637.5276099932523
2019-01-02,1612.5876796737193
2019-01-03,1591.3421688140916
2019-01-04,1636.371904338534
2019-01-07,1639.5177828928386
2019-01-08,1657.1312484800492
2019-01-09,1681.2739341656256
2019-01-10,1681.96719251266
2019-01-11,1667.9778789238653
2019-01-14,1657.6968699654894
2019-01-15,1659.9836943513828
2019-01-16,1664.2074487547332
2019-01-17,1657.39232691355
2019-01-18,1683.9423000522063
2019-01-21,1681.4619732979666
2019-01-22,1673.8130922645425
2019-01-23,1674.14930208327
2019-01-24,1680.1464620044458
2019-01-25,1704.594843060702
2019-01-28,1697.5865782850728
2019-01-29,1706.6399213440945
2019-01-30,1723.4591699371006
2019-01-31,1734.8623502165246
2019-02-01,1742.969189619853
2019-02-04,1731.368323751948
2019-02-05,1758.27122814664
2019-02-06,1750.2349465949087
2019-02-07,1715.7256501555858
2019-02-08,1700.5434712954107
2019-02-11,1710.3884530576001
2019-02-12,1726.7059775320747
2019-02-13,1732.790477852109
2019-02-14,1727.4317657331933
2019-02-15,1753.6584944115123
2019-02-18,1766.9856666954179
2019-02-19,1768.1572647922603
2019-02-20,1781.5094456806557
2019-02-21,1782.0365252347997
2019-02-22,1787.997145465195
2019-02-25,1794.7836492645843
2019-02-26,1797.948817672101
2019-02-27,1797.723050388779
2019-02-28,1806.8061742728253
2019-03-01,1817.1701036663462
2019-03-04,1813.8305682396058
2019-03-05,1812.3764437713621
2019-03-06,1810.2998315663967
2019-03-07,1788.4023623142257
2019-03-08,1776.8936360205375
2019-03-11,1786.4790031914727
2019-03-12,1796.6657651528296
2019-03-13,1813.4457123209368
2019-03-14,1827.9000630466226
2019-03-15,1848.9552627593757
2019-03-18,1853.1490856437306
2019-03-19,1861.7494523012442
2019-03-20,1846.5411097910307
2019-03-21,1846.6620931423265
2019-03-22,1797.4661954484518
2019-03-25,1798.2497829704967
2019-03-26,1807.6808820771935
2019-03-27,1801.3503265556913
2019-03-28,1796.3591251189523
2019-03-29,1813.8598141348518
2019-04-01,1832.5110760569823
2019-04-02,1834.6544934792526
2019-04-03,1857.956092158794
2019-04-04,1852.8514023159812
2019-04-05,1857.8584779910166
2019-04-08,1861.2414305041075
2019-04-09,1850.2844348718963
2019-04-10,1851.7166973509773
2019-04-11,1868.1750346375904
2019-04-12,1881.6827274861253
2019-04-15,1884.7003113334752
2019-04-16,1890.4962572193335
2019-04-17,1900.2098946357646
2019-04-18,1895.7987810858397
2019-04-19,1895.7987810858397
2019-04-22,1897.7378290675624
2019-04-23,1894.1907329962746
2019-04-24,1890.6273613999447
2019-04-25,1873.6599574613115
2019-04-26,1883.9445665541732
2019-04-29,1889.0520709523764
2019-04-30,1897.9635267739393
2019-05-01,1903.636925377217
2019-05-02,1882.7876774792194
2019-05-03,1885.3354441365038
2019-05-06,1864.5131598273465
2019-05-07,1837.4498618130376
2019-05-08,1846.663012654603
2019-05-09,1818.5705515942786
2019-05-10,1825.7336079021175
2019-05-13,1802.0396795109066
2019-05-14,1824.528228030198
2019-05-15,1834.7910361213019
2019-05-16,1854.1309465566715
2019-05-17,1846.7709921507712
2019-05-20,1821.5063908221318
2019-05-21,1835.557327952313
2019-05-22,1829.6225402667858
2019-05-23,1795.721169962349
2019-05-24,1817.4052777022007
2019-05-27,1824.0975325256652
2019-05-28,1814.2786844850857
2019-05-29,1782.343730690357
2019-05-30,1790.305540726808
2019-05-31,1780.3357536910198
2019-06-03,1799.7532521179612
2019-06-04,1813.945339605102
2019-06-05,1829.3873541001994
2019-06-06,1826.1034291125281
2019-06-07,1864.5672304218185
2019-06-10,1867.57548173611
2019-06-11,1877.661405059648
2019-06-12,1868.0078101003965
2019-06-13,1860.1487071076306
2019-06-14,1847.9892280728316
2019-06-17,1855.5112668102104
2019-06-18,1889.3665615445634
2019-06-19,1897.4383275134303
2019-06-20,1914.1257670448335
2019-06-21,1913.7640252675492
2019-06-24,1923.0882785470474
2019-06-25,1920.8154419531622
2019-06-26,1914.940845324907
2019-06-27,1912.6250156969056
2019-06-28,1931.9982926215832
2019-07-01,1931.102575638202
2019-07-02,1929.3708725723095
2019-07-03,1942.83645723021
2019-07-04,1944.140550629981
2019-07-05,1923.3097245550412
2019-07-08,1920.2167407959364
2019-07-09,1912.2361377396414
2019-07-10,1918.0194212754077
2019-07-11,1912.949557761142
2019-07-12,1920.8624920280308
2019-07-15,1925.4916751359224
2019-07-16,1930.6432688666669
2019-07-17,1917.3407141113662
2019-07-18,1908.9399572604839
2019-07-19,1911.9856352623378
2019-07-22,1916.30572372881
2019-07-23,1921.4502267229354
2019-07-24,1917.7175036007905
2019-07-25,1910.4643530473086
2019-07-26,1917.7269902497403
2019-07-29,1915.0233191342893
2019-07-30,1886.5215393672684
2019-07-31,1887.6716938222207
2019-08-01,1888.7320209174504
2019-08-02,1832.373493810347
2019-08-05,1804.2468342695945
2019-08-06,1802.7028265073166
2019-08-07,1818.819705572297
2019-08-08,1856.9537685700889
2019-08-09,1836.5066432505466
2019-08-12,1833.3298472788583
2019-08-13,1844.1489041969103
2019-08-14,1800.18448233483
2019-08-15,1787.2151638563296
2019-08-16,1809.8507244767952
2019-08-19,1833.515834296761
2019-08-20,1821.967359794704
2019-08-21,1855.0839583050245
2019-08-22,1836.2075659057127
2019-08-23,1820.8804590460325
2019-08-26,1828.6818045820169
2019-08-27,1838.4672223285406
2019-08-28,1826.8950292313257
2019-08-29,1852.2405295191058
2019-08-30,1855.7213922223807
2019-09-02,1852.2938669296339
2019-09-03,1841.3947808328546
2019-09-04,1874.616804497138
2019-09-05,1896.6908829705685
2019-09-06,1899.9902989528268
2019-09-09,1895.4816425515273
2019-09-10,1892.388884552481
2019-09-11,1894.7467825320655
2019-09-12,1909.8224558383615
2019-09-13,1923.1395340961087
2019-09-16,1889.9639443816432
2019-09-17,1904.4681296359697
2019-09-18,1907.788617951241
2019-09-19,1920.351897329812
2019-09-20,1921.331529445243
2019-09-23,1898.0434923306532
2019-09-24,1898.6273052233723
2019-09-25,1877.3963208107737
2019-09-26,1886.9824760280972
2019-09-27,1896.531528392553
2019-09-30,1900.0220006699356
2019-10-01,1877.4700649444958
2019-10-02,1825.0261031315886
2019-10-03,1836.5201142855208
2019-10-04,1852.6570626163304
2019-10-07,1865.8308926828947
2019-10-08,1837.3848690451357
2019-10-09,1855.1295120039374
2019-10-10,1883.473501969213
2019-10-11,1920.1485588484811
2019-10-14,1911.628168816663
2019-10-15,1933.662645693436
2019-10-16,1933.2858355337746
2019-10-17,1938.0857455363941
2019-10-18,1931.1013572914026
2019-10-21,1936.206414022145
2019-10-22,1935.9500854088192
2019-10-23,1932.2927571374464
2019-10-24,1941.76439854376
2019-10-25,1951.8498405400408
2019-10-28,1956.2220144258886
2019-10-29,1964.3257886750907
2019-10-30,1972.9145572553166
2019-10-31,1967.9518172410621
2019-11-01,1980.9953060190012
2019-11-04,1998.2975115556474
2019-11-05,1991.068801095145
2019-11-06,1996.8659862605916
2019-11-07,1999.8910416612116
2019-11-08,1994.7842890914146
2019-11-11,1998.2838398516346
2019-11-12,2001.976437743945
2019-11-13,1996.0055736703428
2019-11-14,1992.4596530755564
2019-11-15,2014.8430503015902
2019-11-18,2018.004243125949
2019-11-19,2010.2086115477284
2019-11-20,2003.1727573226294
2019-11-21,2000.1385180950854
2019-11-22,1996.8137161812779
2019-11-25,2004.5509283900826
2019-11-26,2008.3870854927707
2019-11-27,2005.166801296963
2019-11-28,2001.0708926816458
2019-11-29,2001.0867716131172
2019-12-02,1971.9485991346253
2019-12-03,1954.702402093293
2019-12-04,1979.056040449354
2019-12-05,1981.5197601260988
2019-12-06,1996.1582184836855
2019-12-09,1989.0047763282184
2019-12-10,1995.2571333370058
2019-12-11,1998.1443029504137
2019-12-12,2010.6602603474096
2019-12-13,2025.5353487270984
2019-12-16,2050.0968795113636
2019-12-17,2046.1932360865756
2019-12-18,2037.5378182997317
2019-12-19,2039.9082986276367
2019-12-20,2049.6929296429657
2019-12-23,2052.9819148517477
2019-12-24,2054.3073871546967
2019-12-25,2054.3073871546967
2019-12-26,2055.8819239257364
2019-12-27,2070.3362934017214
2019-12-30,2060.414469577527
2019-12-31,2061.8489144777604
2020-01-01,2061.8489144777604
2020-01-02,2079.558788333214
2020-01-03,2072.344319745039
2020-01-06,2067.450811929743
2020-01-07,2059.4107620607947
2020-01-08,2062.034519070037
2020-01-09,2063.0095513324945
2020-01-10,2062.9328284422268
2020-01-13,2066.508823386231
2020-01-14,2066.689626215538
2020-01-15,2071.5050298968754
2020-01-16,2072.4797902270593
2020-01-17,2083.2729407639476
2020-01-20,2075.886560667903
2020-01-21,2068.0538461098395
2020-01-22,2053.932815326868
2020-01-23,2035.5293240448163
2020-01-24,2047.8333833900965
2020-01-27,1995.4442245034795
2020-01-28,2014.028038077913
2020-01-29,2022.9591897461535
2020-01-30,2003.7943969280107
2020-01-31,1991.9055897400428
2020-02-03,1998.3551097149368
2020-02-04,2026.390566568572
2020-02-05,2037.5930514213371
2020-02-06,2049.413951992482
2020-02-07,2044.0797327987616
2020-02-10,2033.1457668160194
2020-02-11,2044.8647007402174
2020-02-12,2056.1621822538227
2020-02-13,2045.1591414358124
2020-02-14,2039.2319732203905
2020-02-17,2042.456528093232
2020-02-18,2033.402227397851
2020-02-19,2044.206653262733
2020-02-20,2029.6942516550691
2020-02-21,2028.945996497054
2020-02-24,1954.2989801903318
2020-02-25,1919.015684071097
2020-02-26,1921.4493228599715
2020-02-27,1879.5386937445892
2020-02-28,1816.2143858985928
2020-03-02,1846.2104182260819
2020-03-03,1874.7221284475013
2020-03-04,1893.4512406497813
2020-03-05,1864.7546219644037
2020-03-06,1807.5973928120495
2020-03-09,1677.0011173154155
2020-03-10,1640.8005978260474
2020-03-11,1618.7248513247873
2020-03-12,1395.095078391943
2020-03-13,1415.9480923631568
2020-03-16,1336.2206877581891
2020-03-17,1347.343438836425
2020-03-18,1256.3353701747023
2020-03-19,1276.2411229487013
2020-03-20,1342.794249368219
2020-03-23,1303.8827213448742
2020-03-24,1418.3487953467043
2020-03-25,1480.8960508401353
2020-03-26,1546.8567364191877
2020-03-27,1486.4366669029632
2020-03-30,1488.3077577839538
2020-03-31,1488.5279924252397
2020-04-01,1420.8578819102645
2020-04-02,1418.4925900616588
2020-04-03,1387.088907288928
2020-04-06,1450.5874620844977
2020-04-07,1496.220574008465
2020-04-08,1496.5592355192828
2020-04-09,1531.8994949634762
2020-04-10,1531.8994949634762
2020-04-13,1526.577724994228
2020-04-14,1538.755932347222
2020-04-15,1470.9060358743038
2020-04-16,1460.166690241224
2020-04-17,1516.8266182810962
2020-04-20,1523.8823953609224
2020-04-21,1467.1042372342822
2020-04-22,1479.9749332686342
2020-04-23,1495.4021453177793
2020-04-24,1475.233245682419
2020-04-27,1516.7699996737445
2020-04-28,1536.9400421401674
2020-04-29,1574.9233492952962
2020-04-30,1557.3688372178863
2020-05-01,1565.2601884883697
2020-05-04,1490.8961118032148
2020-05-05,1518.1094626324987
2020-05-06,1496.9969861944041
2020-05-07,1515.9663168264149
2020-05-08,1548.3785014336297
2020-05-11,1522.1067771698479
2020-05-12,1524.5224588348528
2020-05-13,1478.2610905053145
2020-05-14,1448.9976685361153
2020-05-15,1454.754416643136
2020-05-18,1533.868240788788
2020-05-19,1526.0929573472715
2020-05-20,1546.1018786070179
2020-05-21,1522.324638616174
2020-05-22,1517.2632145218338
2020-05-25,1552.763225455085
2020-05-26,1589.2085482307748
2020-05-27,1611.0063316566227
2020-05-28,1649.6619911440375
2020-05-29,1634.397246087433
2020-06-01,1660.986956291363
2020-06-02,1702.3797427859552
2020-06-03,1762.7144686329061
2020-06-04,1780.7047871782763
2020-06-05,1835.5892164832667
2020-06-08,1825.5211444310596
2020-06-09,1805.3143212625032
2020-06-10,1789.0263977028967
2020-06-11,1710.3428148796274
2020-06-12,1698.9431842835047
2020-06-15,1696.6731789398382
2020-06-16,1737.8581001026928
2020-06-17,1748.8200926961563
2020-06-18,1736.6562868701405
2020-06-19,1735.3670885689112
2020-06-22,1734.0880693993086
2020-06-23,1771.3571820056025
2020-06-24,1711.0311003491884
2020-06-25,1719.4732866644702
2020-06-26,1714.8403889375313
2020-06-29,1735.0731483496734
2020-06-30,1731.516883968652
2020-07-01,1734.4063594695951
2020-07-02,1771.600426802506
2020-07-03,1761.3829770250181
2020-07-06,1799.756636884122
2020-07-07,1783.5999136104508
2020-07-08,1768.989613282987
2020-07-09,1741.4458487964926
2020-07-10,1763.2990481053669
2020-07-13,1800.3998455375593
2020-07-14,1788.9163931926214
2020-07-15,1827.4583608318662
2020-07-16,1823.5396316023257
2020-07-17,1815.1916066115084
2020-07-20,1827.6782548009287
2020-07-21,1839.1153267704256
2020-07-22,1834.7531409447697
2020-07-23,1834.8546522937513
2020-07-24,1810.8665530830842
2020-07-27,1827.8365488393736
2020-07-28,1817.102717991824
2020-07-29,1835.1754061393221
2020-07-30,1799.4542606810564
2020-07-31,1780.9937872225519
2020-08-03,1800.9242588153754
2020-08-04,1807.2856562952836
2020-08-05,1844.3315787829554
2020-08-06,1823.3003006287067
2020-08-07,1817.2363135219227
2020-08-10,1821.6457368281094
2020-08-11,1863.8437169745646
2020-08-12,1886.1707979123692
2020-08-13,1881.9156164789933
2020-08-14,1851.027057596839
2020-08-17,1860.7437576594052
2020-08-18,1856.0328891997533
2020-08-19,1866.9301114047303
2020-08-20,1834.1253878722025
2020-08-21,1820.2685071258495
2020-08-24,1865.3221254478376
2020-08-25,1867.0119525422538
2020-08-26,1881.5407926501787
2020-08-27,1862.98895662731
2020-08-28,1876.1418833926655
2020-08-31,1866.5922694264598
2020-09-01,1862.7855387791226
2020-09-02,1878.172137239657
2020-09-03,1867.481474036798
2020-09-04,1844.7763608358903
2020-09-07,1883.1917618593486
2020-09-08,1847.5046562944547
2020-09-09,1876.6747302651402
2020-09-10,1880.2508760496428
2020-09-11,1876.858018077494
2020-09-14,1891.3605228963338
2020-09-15,1893.0300363957328
2020-09-16,1892.9631681693504
2020-09-17,1876.4640932939296
2020-09-18,1862.0009161761109
2020-09-21,1775.4684587832248
2020-09-22,1763.9615865306228
2020-09-23,1768.4582508182873
2020-09-24,1748.2306694684232
2020-09-25,1737.4370895733246
2020-09-28,1783.4106299980765
2020-09-29,1790.9765039258214
2020-09-30,1783.62155327229
2020-10-01,1791.844414217724
2020-10-02,1788.6827009089325
2020-10-05,1820.4711398198833
2020-10-06,1830.6517290436602
2020-10-07,1821.6712136650533
2020-10-08,1831.1069680794442
2020-10-09,1852.7082984536494
2020-10-12,1864.107652972656
2020-10-13,1840.7016231574778
2020-10-14,1841.0104050437853
2020-10-15,1793.7912938201955
2020-10-16,1829.878074870929
2020-10-19,1842.467891016194
2020-10-20,1847.4834427318704
2020-10-21,1825.4138046162736
2020-10-22,1817.872760724846
2020-10-23,1839.79953252202
2020-10-26,1801.5390874899708
2020-10-27,1773.2695410681345
2020-10-28,1701.1733633900637
2020-10-29,1687.8302154162361
2020-10-30,1694.037645485402
2020-11-02,1726.7840838435422
2020-11-03,1782.1473990002946
2020-11-04,1820.9598015626473
2020-11-05,1861.8995801303913
2020-11-06,1860.0831364922756
2020-11-09,1988.498637541653
2020-11-10,2020.1111795364923
2020-11-11,2017.9656148144143
2020-11-12,1999.7904441116614
2020-11-13,2008.8362515481826
2020-11-16,2046.9485325056191
2020-11-17,2056.934503768891
2020-11-18,2066.337000391832
2020-11-19,2046.7253357908387
2020-11-20,2055.5652268932536
2020-11-23,2048.393589275921
2020-11-24,2082.320030778361
2020-11-25,2090.5773183746123
2020-11-26,2089.0505325521844
2020-11-27,2110.1428594123186
2020-11-30,2083.2997142201953
2020-12-01,2119.5742837949983
2020-12-02,2126.1061507007466
2020-12-03,2137.329562614397
2020-12-04,2147.8827001171376
2020-12-07,2134.103432461066
2020-12-08,2126.2554548986514
2020-12-09,2114.6657038398707
2020-12-10,2122.4505934335903
2020-12-11,2103.525202521524
2020-12-14,2114.146133357533
2020-12-15,2120.1646559090823
2020-12-16,2133.590784233696
2020-12-17,2146.083753705193
2020-12-18,2136.290400385976
2020-12-21,2081.8342038222527
2020-12-22,2101.832513351165
2020-12-23,2128.6701624593857
2020-12-24,2126.3594570696746
2020-12-25,2126.3594570696746
2020-12-28,2154.977674471897
2020-12-29,2169.3782546275734
2020-12-30,2174.5288922303
2020-12-31,2144.761114644356
2021-01-01,2144.761114644356
2021-01-04,2167.94954074731
2021-01-05,2160.1039687888538
2021-01-06,2185.291075692284
2021-01-07,2195.8522633322887
2021-01-08,2209.580651208065
2021-01-11,2173.678005624655
2021-01-12,2171.327954852903
2021-01-13,2176.200692468952
2021-01-14,2181.528272759264
2021-01-15,2149.6968614746206
2021-01-18,2147.171704089947
2021-01-19,2150.033383209067
2021-01-20,2157.2420901931796
2021-01-21,2153.0163966869122
2021-01-22,2144.081362027532
2021-01-25,2100.5874566228235
2021-01-26,2126.2122778156895
2021-01-27,2091.3258970444485
2021-01-28,2114.426676040447
2021-01-29,2079.6688273129776
2021-02-01,2092.4973292978357
2021-02-02,2121.5437813247945
2021-02-03,2119.0826200315414
2021-02-04,2129.712483534924
2021-02-05,2156.328995616111
2021-02-08,2168.2482271403064
2021-02-09,2179.481866588731
2021-02-10,2177.548430926506
2021-02-11,2178.8965839248945
2021-02-12,2186.8201093805105
2021-02-15,2218.535644060151
2021-02-16,2215.580989174137
2021-02-17,2192.0479742076145
2021-02-18,2184.0674975108814
2021-02-19,2208.4380910161112
2021-02-22,2207.194209179886
2021-02-23,2215.4729977033826
2021-02-24,2214.58997564187
2021-02-25,2228.5761296190963
2021-02-26,2181.896490440756
2021-03-01,2199.9743443357765
2021-03-02,2207.061914947299
2021-03-03,2215.771419313387
2021-03-04,2210.8997819440224
2021-03-05,2167.854230227638
2021-03-08,2200.713925116946
2021-03-09,2213.5733918301494
2021-03-10,2237.0423606986856
2021-03-11,2265.157379215251
2021-03-12,2265.3618696311823
2021-03-15,2256.7268438251303
2021-03-16,2261.445251559325
2021-03-17,2262.7506161517754
2021-03-18,2268.1579556812303
2021-03-19,2243.504335553522
2021-03-22,2238.277545505179
2021-03-23,2220.284491832597
2021-03-24,2213.0427408322626
2021-03-25,2204.950178292447
2021-03-26,2220.800225961837
2021-03-29,2223.1472060155256
2021-03-30,2239.8190829528216
2021-03-31,2237.7950265415598
2021-04-01,2255.2398317816683
2021-04-02,2255.2398317816683
2021-04-05,2262.526861551466
2021-04-06,2281.820180230316
2021-04-07,2294.5801314806877
2021-04-08,2307.790440301491
2021-04-09,2306.49728234319
2021-04-12,2306.07392931189
2021-04-13,2319.1329129344576
2021-04-14,2335.2732248918983
2021-04-15,2344.550856848845
2021-04-16,2364.8258396983397
2021-04-19,2377.3288353679145
2021-04-20,2339.378429809708
2021-04-21,2348.9676563548364
2021-04-22,2368.843677663634
2021-04-23,2369.989645816466
2021-04-26,2384.915594795189
2021-04-27,2385.524832016531
2021-04-28,2398.305863054023
2021-04-29,2401.14217084674
2021-04-30,2374.231551970177
2021-05-03,2395.632611066071
2021-05-04,2366.502401507986
2021-05-05,2393.75356142676
2021-05-06,2410.477644061943
2021-05-07,2442.8071207084085
2021-05-10,2449.240208502017
2021-05-11,2406.7661150974805
2021-05-12,2391.7684364099664
2021-05-13,2393.211221549152
2021-05-14,2441.3030446544544
2021-05-17,2436.730761529444
2021-05-18,2447.7298320415784
2021-05-19,2413.3016199687036
2021-05-20,2441.823486352873
2021-05-21,2450.748735761292
2021-05-24,2467.363178421553
2021-05-25,2466.673310356546
2021-05-26,2462.858884332054
2021-05-27,2473.6670137079473
2021-05-28,2488.656906345848
2021-05-31,2484.1325279210364
2021-06-01,2504.192803683667
2021-06-02,2506.634814940711
2021-06-03,2486.1337313660997
2021-06-04,2494.3364991293865
2021-06-07,2510.4346829542533
2021-06-08,2513.7209688523567
2021-06-09,2520.3707492198478
2021-06-10,2512.0844027989115
2021-06-11,2521.0901113095524
2021-06-14,2531.389311745501
2021-06-15,2539.71916745626
2021-06-16,2543.129801977013
2021-06-17,2509.201829123791
2021-06-18,2456.9935970580796
2021-06-21,2477.762490488792
2021-06-22,2479.32906092934
2021-06-23,2467.786025927607
2021-06-24,2494.5506760003414
2021-06-25,2498.000462733786
2021-06-28,2468.717686390776
2021-06-29,2467.610758935341
2021-06-30,2437.405489404883
2021-07-01,2456.866019304126
2021-07-02,2452.8727176177636
2021-07-05,2461.4266071142006
2021-07-06,2435.515233394485
2021-07-07,2437.950447089385
2021-07-08,2403.2907358369553
2021-07-09,2450.7903361587437
2021-07-12,2462.6745796760215
2021-07-13,2453.0964208806413
2021-07-14,2450.471416636846
2021-07-15,2426.351262263515
2021-07-16,2415.4808563354622
2021-07-19,2355.4927575267343
2021-07-20,2363.535028533982
2021-07-21,2410.729273619314
2021-07-22,2419.821941952864
2021-07-23,2444.609727901541
2021-07-26,2456.6547134156176
2021-07-27,2443.7873944863663
2021-07-28,2465.520398302296
2021-07-29,2490.507650836183
2021-07-30,2479.2464528622436
2021-08-02,2505.7540217765645
2021-08-03,2512.7940921698155
2021-08-04,2518.28066916997
2021-08-05,2532.3339130107934
2021-08-06,2525.938097005511
2021-08-09,2520.4964140015036
2021-08-10,2517.677626793075
2021-08-11,2534.7863415872716
2021-08-12,2539.7645034188313
2021-08-13,2557.335303958383
2021-08-16,2537.7175218568786
2021-08-17,2516.685409386705
2021-08-18,2501.634180517757
2021-08-19,2439.1261479257973
2021-08-20,2446.4258343222245
2021-08-23,2478.88878131154
2021-08-24,2478.372530413296
2021-08-25,2480.813778915793
2021-08-26,2478.1094722090706
2021-08-27,2491.5576353246797
2021-08-30,2497.4514188353423
2021-08-31,2495.601498166084
2021-09-01,2535.8538715244326
2021-09-02,2539.8310483825
2021-09-03,2515.4317864842956
2021-09-06,2529.7066655245617
2021-09-07,2521.5243374851416
2021-09-08,2495.1769765026293
2021-09-09,2501.161121591051
