Date,DENMARK IMI
2000-06-19,331.4456902675019
2000-06-20,329.25423137052434
2000-06-21,323.23075164853077
2000-06-22,325.02463514173996
2000-06-23,323.26387734638547
2000-06-26,318.6449270362191
2000-06-27,318.9011525824562
2000-06-28,320.00343212985445
2000-06-29,316.90534556773224
2000-06-30,324.8005005733211
2000-07-03,327.64722702491224
2000-07-04,328.8053073733834
2000-07-05,330.8970506959925
2000-07-06,331.6796221710785
2000-07-07,332.3474978108178
2000-07-10,335.0903164311387
2000-07-11,337.40837040371406
2000-07-12,338.169110114383
2000-07-13,333.17231134276744
2000-07-14,333.5685053819323
2000-07-17,333.8822650081215
2000-07-18,332.4401826120079
2000-07-19,330.54271380161777
2000-07-20,336.8283682207162
2000-07-21,336.081918022242
2000-07-24,335.8069199091457
2000-07-25,331.72860745811573
2000-07-26,329.5944082869044
2000-07-27,328.1287576865607
2000-07-28,325.17191485322803
2000-07-31,330.2960882406063
2000-08-01,334.7896750901546
2000-08-02,328.45399155429124
2000-08-03,324.3711863424152
2000-08-04,330.807836951502
2000-08-07,337.0929476592366
2000-08-08,328.9271366533499
2000-08-09,334.3150862571989
2000-08-10,337.39063576007396
2000-08-11,340.81232359981
2000-08-14,345.7566054794043
2000-08-15,351.52466276750937
2000-08-16,355.17864592905323
2000-08-17,351.45627063120406
2000-08-18,346.4391565203595
2000-08-21,347.94200648547945
2000-08-22,340.9404470626905
2000-08-23,344.3155175604116
2000-08-24,349.0642646742302
2000-08-25,354.11643684208025
2000-08-28,352.75319897647506
2000-08-29,347.1279320344124
2000-08-30,347.3581382528576
2000-08-31,348.0776552892937
2000-09-01,353.63833810951604
2000-09-04,355.0424748060131
2000-09-05,356.10659886255263
2000-09-06,351.1432715841459
2000-09-07,347.55174685382605
2000-09-08,345.0971966669019
2000-09-11,340.13183250311164
2000-09-12,334.67982130792865
2000-09-13,335.4921623272972
2000-09-14,336.51669898524847
2000-09-15,337.9330635815656
2000-09-18,332.16220183915465
2000-09-19,329.64397058104464
2000-09-20,325.97179043902497
2000-09-21,326.38834652747596
2000-09-22,337.93042767635296
2000-09-25,339.1789452864734
2000-09-26,341.9340782311046
2000-09-27,339.8366750888073
2000-09-28,335.9936943884612
2000-09-29,341.16306682387125
2000-10-02,350.9414950168848
2000-10-03,353.83603215217727
2000-10-04,350.62546073525635
2000-10-05,353.57770723134314
2000-10-06,354.378233891193
2000-10-09,345.55704077572125
2000-10-10,343.08001677203896
2000-10-11,341.0367492090526
2000-10-12,335.15358098680105
2000-10-13,336.34508798625995
2000-10-16,330.6110963491136
2000-10-17,333.1562870521417
2000-10-18,330.8131005321065
2000-10-19,332.33233700120974
2000-10-20,334.00182455850563
2000-10-23,333.4097766605907
2000-10-24,337.2482497595534
2000-10-25,331.4797114432725
2000-10-26,330.1884749532612
2000-10-27,333.42138622846574
2000-10-30,328.87559646324803
2000-10-31,327.97681392843214
2000-11-01,334.8626498594363
2000-11-02,334.90936097660654
2000-11-03,334.66493484258694
2000-11-06,333.23596399305126
2000-11-07,331.63658198365266
2000-11-08,328.5419706034671
2000-11-09,326.68302402538103
2000-11-10,326.1503311001316
2000-11-13,317.8589547585508
2000-11-14,316.3422864689275
2000-11-15,315.83653665789893
2000-11-16,315.88465074933447
2000-11-17,319.2011385872662
2000-11-20,310.8525782852583
2000-11-21,309.3478652660482
2000-11-22,300.95443595879726
2000-11-23,301.2212364542791
2000-11-24,304.6957503817657
2000-11-27,311.6149499810623
2000-11-28,312.317779829814
2000-11-29,313.6524238325068
2000-11-30,311.70521305771587
2000-12-01,317.8591563235533
2000-12-04,319.39516189200407
2000-12-05,317.31259242928695
2000-12-06,316.8834198816015
2000-12-07,316.4711991304846
2000-12-08,317.1526279125651
2000-12-11,311.0919450225114
2000-12-12,313.04449783358587
2000-12-13,315.09457965593907
2000-12-14,325.0752396340901
2000-12-15,326.34423931251473
2000-12-18,323.5796350046962
2000-12-19,314.6188514450784
2000-12-20,311.5757141418123
2000-12-21,309.89943415818595
2000-12-22,316.19174462381596
2000-12-25,316.19174462381596
2000-12-26,318.1035357494478
2000-12-27,321.8188962959658
2000-12-28,322.01058143014353
2000-12-29,328.2688767461994
2001-01-01,328.2688767461994
2001-01-02,335.0457274733144
2001-01-03,335.60493519916133
2001-01-04,340.09618309343796
2001-01-05,344.9406630650271
2001-01-08,345.96862856324805
2001-01-09,341.91084367334577
2001-01-10,342.515597555427
2001-01-11,344.72947505582687
2001-01-12,348.38034293275695
2001-01-15,345.94515528795097
2001-01-16,346.52919567738445
2001-01-17,351.19496848207314
2001-01-18,358.4758749598623
2001-01-19,355.506704168665
2001-01-22,361.0320388661014
2001-01-23,362.2927339887781
2001-01-24,361.19358000780886
2001-01-25,358.66757643386956
2001-01-26,359.25727759633673
2001-01-29,358.134985043101
2001-01-30,359.5333850053067
2001-01-31,362.8313617090465
2001-02-01,362.0498576879627
2001-02-02,353.5789833288281
2001-02-05,354.64073733017744
2001-02-06,354.4356638744988
2001-02-07,354.564344769401
2001-02-08,349.1900649391638
2001-02-09,350.5041408348047
2001-02-12,351.48585529199227
2001-02-13,346.1719966943413
2001-02-14,343.11254750811844
2001-02-15,344.6225331529191
2001-02-16,350.1406146266763
2001-02-19,349.45645753037866
2001-02-20,346.160653846118
2001-02-21,346.3715044482793
2001-02-22,335.9790959763206
2001-02-23,331.60422319195516
2001-02-26,332.09705458667787
2001-02-27,337.6801791146221
2001-02-28,335.26866534061054
2001-03-01,335.8584150813104
2001-03-02,334.10704030166556
2001-03-05,330.7464881170267
2001-03-06,334.65599769087333
2001-03-07,334.96111540299245
2001-03-08,336.78568822988166
2001-03-09,334.55729136778945
2001-03-12,329.04735864600184
2001-03-13,318.50295147006915
2001-03-14,308.34436809652857
2001-03-15,308.1870857803655
2001-03-16,301.7276007991618
2001-03-19,296.3699761329144
2001-03-20,299.5420798962726
2001-03-21,298.83500270696726
2001-03-22,289.253790133943
2001-03-23,294.62250076737615
2001-03-26,305.01424526783063
2001-03-27,305.48012469782407
2001-03-28,301.03097827928735
2001-03-29,295.5843583118476
2001-03-30,299.3637696771852
2001-04-02,293.4312942098773
2001-04-03,287.9795754244843
2001-04-04,287.50210807401606
2001-04-05,291.79120856883236
2001-04-06,296.20873481463605
2001-04-09,296.2392113142028
2001-04-10,295.7265441125934
2001-04-11,296.93146622901423
2001-04-12,297.8955752951479
2001-04-13,297.8955752951479
2001-04-16,298.28581601543465
2001-04-17,299.27434866384755
2001-04-18,303.0897794125725
2001-04-19,308.0136484101484
2001-04-20,308.8855785350355
2001-04-23,305.81362144509933
2001-04-24,304.2609506157674
2001-04-25,303.9894415969933
2001-04-26,305.414713092512
2001-04-27,304.853670240627
2001-04-30,307.21878569599363
2001-05-01,307.8392729417482
2001-05-02,305.5182846325598
2001-05-03,307.0712924905724
2001-05-04,304.4982119294625
2001-05-07,306.9617579110074
2001-05-08,307.90627913262387
2001-05-09,305.14789654975147
2001-05-10,307.9720076990559
2001-05-11,305.51355346779934
2001-05-14,303.49595063518564
2001-05-15,306.32064466928273
2001-05-16,307.23916169496226
2001-05-17,310.87082359523913
2001-05-18,311.96478553889034
2001-05-21,310.00448084889416
2001-05-22,311.42673921848353
2001-05-23,310.0156259342227
2001-05-24,308.8713871874651
2001-05-25,310.7141134416202
2001-05-28,311.09972611373394
2001-05-29,308.270322304482
2001-05-30,308.8600916977121
2001-05-31,307.3202819678142
2001-06-01,306.4188744763241
2001-06-04,306.8438442396557
2001-06-05,306.9607431147313
2001-06-06,306.04843138148794
2001-06-07,305.0598544606237
2001-06-08,303.4269661855863
2001-06-11,300.27231436544207
2001-06-12,302.12675259057255
2001-06-13,306.1823655895957
2001-06-14,305.39872564503145
2001-06-15,302.6098966770196
2001-06-18,304.17942498970933
2001-06-19,302.3799643824771
2001-06-20,301.24612265792
2001-06-21,299.5563189565186
2001-06-22,299.81277601356595
2001-06-25,302.4050758978745
2001-06-26,298.87255118249203
2001-06-27,300.1699972701517
2001-06-28,299.5207991214337
2001-06-29,299.10746360089695
2001-07-02,299.2913208961144
2001-07-03,301.83047081421574
2001-07-04,302.1804253901073
2001-07-05,299.6850911805218
2001-07-06,300.1783170450263
2001-07-09,303.533957152989
2001-07-10,306.95043881827394
2001-07-11,306.9976920320892
2001-07-12,301.55983986440185
2001-07-13,300.46861868645203
2001-07-16,299.22850978822294
2001-07-17,297.3641638938005
2001-07-18,304.2037554548665
2001-07-19,308.3632045358726
2001-07-20,306.5644933497542
2001-07-23,303.7854650990171
2001-07-24,304.7977655560171
2001-07-25,302.9201283806339
2001-07-26,302.50891370189396
2001-07-27,304.8944980269326
2001-07-30,308.79222567964945
2001-07-31,310.7689070595902
2001-08-01,315.1136873729549
2001-08-02,316.4717424267635
2001-08-03,315.48586431116
2001-08-06,312.8174066976556
2001-08-07,308.66430159738326
2001-08-08,305.68879933794216
2001-08-09,305.58597990509344
2001-08-10,307.55383345125995
2001-08-13,309.79952995860185
2001-08-14,310.294596533968
2001-08-15,315.3909986288406
2001-08-16,313.35631363832016
2001-08-17,314.89320422131357
2001-08-20,311.7229394402143
2001-08-21,310.6772240265953
2001-08-22,310.1583586825545
2001-08-23,308.7534369772778
2001-08-24,311.1095691767084
2001-08-27,309.30817230526293
2001-08-28,303.6596798724592
2001-08-29,300.0121445385852
2001-08-30,294.3842113436084
2001-08-31,294.4388162240664
2001-09-03,290.2257595569488
2001-09-04,284.27262593140557
2001-09-05,282.6325999891715
2001-09-06,283.5564126178235
2001-09-07,286.7928023423312
2001-09-10,280.433521126476
2001-09-11,276.7397126528161
2001-09-12,278.31454001775273
2001-09-13,282.99122837348136
2001-09-14,280.59120553589804
2001-09-17,271.94556010243764
2001-09-18,264.3771114843746
2001-09-19,268.67726917321284
2001-09-20,258.36729810495956
2001-09-21,245.9412049805589
2001-09-24,250.34444272342947
2001-09-25,249.93008503989435
2001-09-26,255.21759157892075
2001-09-27,256.42854874379583
2001-09-28,261.3848881865854
2001-10-01,254.7608030536584
2001-10-02,260.83460166383367
2001-10-03,261.19703246239607
2001-10-04,265.23732053167487
2001-10-05,266.98425198454555
2001-10-08,264.42292078308066
2001-10-09,269.39550528787777
2001-10-10,272.4012026579519
2001-10-11,278.11666726120615
2001-10-12,273.5177983651995
2001-10-15,272.91578627244553
2001-10-16,271.3651179557976
2001-10-17,272.4320238674824
2001-10-18,269.6020937080397
2001-10-19,266.9369422926833
2001-10-22,268.4868701347982
2001-10-23,268.15549111197316
2001-10-24,269.9773864207281
2001-10-25,267.97448584270995
2001-10-26,274.6483497932349
2001-10-29,272.3478705245572
2001-10-30,267.43769694255707
2001-10-31,269.32368824496257
2001-11-01,270.66974949299214
2001-11-02,269.3430630368269
2001-11-05,269.9826551343925
2001-11-06,268.89116010876836
2001-11-07,268.7177773209019
2001-11-08,268.2683175903202
2001-11-09,264.5624479798592
2001-11-12,260.61485820311697
2001-11-13,259.16366229582434
2001-11-14,262.34908375463533
2001-11-15,261.8291833457994
2001-11-16,262.9394921168754
2001-11-19,261.751423475294
2001-11-20,264.631824398967
2001-11-21,263.09886509070043
2001-11-22,265.5489324548315
2001-11-23,265.00146977282145
2001-11-26,264.0151651173587
2001-11-27,265.6917806649342
2001-11-28,264.88438501510996
2001-11-29,265.35590151717383
2001-11-30,272.7058111108015
2001-12-03,267.8372522076751
2001-12-04,269.2146368276491
2001-12-05,271.05887803595397
2001-12-06,269.71175292480115
2001-12-07,268.55014143867726
2001-12-10,265.3512403408839
2001-12-11,265.72460095330536
2001-12-12,265.25253244914717
2001-12-13,264.13834014993085
2001-12-14,261.5313552620718
2001-12-17,258.75382347561316
2001-12-18,262.8103912106923
2001-12-19,262.81038971388114
2001-12-20,264.80812637877034
2001-12-21,262.409334013272
2001-12-24,259.8599563348684
2001-12-25,259.8599563348684
2001-12-26,260.0764001233363
2001-12-27,268.83141663371623
2001-12-28,270.3789940644911
2001-12-31,273.0259909466491
2002-01-01,273.0259909466491
2002-01-02,278.1646529956031
2002-01-03,280.25918195467483
2002-01-04,276.933553066275
2002-01-07,275.79090331128896
2002-01-08,271.74715238371084
2002-01-09,272.958009235762
2002-01-10,273.94719729653457
2002-01-11,272.26909706664753
2002-01-14,270.7894236404108
2002-01-15,268.5883624978685
2002-01-16,265.3871771239049
2002-01-17,267.76623857721455
2002-01-18,267.6641073986667
2002-01-21,267.4881100805712
2002-01-22,268.7929885248468
2002-01-23,268.1053959730556
2002-01-24,269.05856933105605
2002-01-25,263.01740412117124
2002-01-28,261.8708786531411
2002-01-29,260.4890415900854
2002-01-30,259.89712997045933
2002-01-31,265.23851601527144
2002-02-01,267.7144090114413
2002-02-04,268.1732826297091
2002-02-05,265.95084652553413
2002-02-06,264.0891126156693
2002-02-07,264.83697556123445
2002-02-08,266.3671020589784
2002-02-11,270.0036011084762
2002-02-12,268.67927049072864
2002-02-13,268.3216189004664
2002-02-14,270.60322740075094
2002-02-15,271.92431345037653
2002-02-18,267.87579779219186
2002-02-19,267.57481929022015
2002-02-20,268.76113864904255
2002-02-21,267.45856940122854
2002-02-22,269.0536871005222
2002-02-25,272.43096457241137
2002-02-26,273.27190729394357
2002-02-27,276.3449557385739
2002-02-28,274.5341259203211
2002-03-01,274.2213553873225
2002-03-04,277.7084366311265
2002-03-05,278.7326438555054
2002-03-06,277.40791658983613
2002-03-07,277.32111372169436
2002-03-08,281.1134334276784
2002-03-11,279.85401676174854
2002-03-12,276.45911363671087
2002-03-13,277.0689671742193
2002-03-14,279.70692599514416
2002-03-15,279.663724589288
2002-03-18,283.5158292699238
2002-03-19,285.4049525145595
2002-03-20,284.15675997866214
2002-03-21,283.0868896604797
2002-03-22,284.068281921072
2002-03-25,285.0587203503948
2002-03-26,282.65408474983457
2002-03-27,281.14607241422266
2002-03-28,281.0091468763791
2002-03-29,281.0091468763791
2002-04-01,283.32332029205634
2002-04-02,284.21551487342924
2002-04-03,282.76898059732395
2002-04-04,282.1089857982167
2002-04-05,282.4710312810913
2002-04-08,279.5803280328821
2002-04-09,280.6055841770529
2002-04-10,271.3113514607407
2002-04-11,268.1905115728942
2002-04-12,269.0515392290494
2002-04-15,268.4627448786778
2002-04-16,268.5519626150994
2002-04-17,271.9601456431358
2002-04-18,269.73273006262997
2002-04-19,270.10713043355247
2002-04-22,269.75112678142455
2002-04-23,265.800269842713
2002-04-24,264.6772018888547
2002-04-25,265.243182156402
2002-04-26,265.2415790039148
2002-04-29,264.5491830381604
2002-04-30,270.09787528361414
2002-05-01,272.55603278764045
2002-05-02,277.2383857957897
2002-05-03,279.638761504343
2002-05-06,280.5202674797404
2002-05-07,280.97652068841455
2002-05-08,283.66413114369357
2002-05-09,283.60175958175716
2002-05-10,282.67779104470674
2002-05-13,280.34619357779036
2002-05-14,277.27102895473996
2002-05-15,276.9047416851229
2002-05-16,275.8106373339578
2002-05-17,282.1397001872619
2002-05-20,282.23405252545734
2002-05-21,281.09348950545206
2002-05-22,279.2429534819207
2002-05-23,278.0619432703688
2002-05-24,276.3765692516257
2002-05-27,274.4376478809209
2002-05-28,274.04636031471455
2002-05-29,273.6699681200928
2002-05-30,277.87609151916735
2002-05-31,278.3196200714532
2002-06-03,280.59449094741467
2002-06-04,278.86155770746973
2002-06-05,277.11152774897755
2002-06-06,284.81862783825835
2002-06-07,277.7691117667398
2002-06-10,278.12325363906484
2002-06-11,278.2724148932398
2002-06-12,279.2033736102714
2002-06-13,276.74624996515297
2002-06-14,271.66873197611534
2002-06-17,273.63893021457505
2002-06-18,274.28502631441347
2002-06-19,269.02944433175225
2002-06-20,268.4175951682856
2002-06-21,269.53554001589157
2002-06-24,265.13734126427016
2002-06-25,269.36859498158856
2002-06-26,271.3281989012081
2002-06-27,276.61622692451346
2002-06-28,282.1166659686835
2002-07-01,280.89393602548944
2002-07-02,278.46182434081857
2002-07-03,271.7833384536321
2002-07-04,274.3931546906647
2002-07-05,278.488893622418
2002-07-08,282.1489863266345
2002-07-09,279.9724879444924
2002-07-10,275.5588793532076
2002-07-11,268.3215010260451
2002-07-12,269.7958263660279
2002-07-15,270.3305857728199
2002-07-16,267.98302770068955
2002-07-17,271.16385506201465
2002-07-18,274.7041793206816
2002-07-19,271.50384981023876
2002-07-22,256.5657496395689
2002-07-23,244.80589135832926
2002-07-24,231.91772352548998
2002-07-25,245.3102008070391
2002-07-26,239.65027281650754
2002-07-29,247.28373518396526
2002-07-30,249.4650658868419
2002-07-31,247.90226798418118
2002-08-01,247.67921594606162
2002-08-02,247.94729386063733
2002-08-05,240.7815944638561
2002-08-06,240.08353383967835
2002-08-07,243.19536792374686
2002-08-08,242.06324097001004
2002-08-09,244.17573892498305
2002-08-12,246.72547861927427
2002-08-13,247.70782156729015
2002-08-14,246.61720513670872
2002-08-15,249.014878784616
2002-08-16,246.78877971062423
2002-08-19,250.3396098979517
2002-08-20,252.58249032453043
2002-08-21,258.09900463075127
2002-08-22,252.65733646667056
2002-08-23,251.63111767743212
2002-08-26,249.6855962933138
2002-08-27,253.26080941567773
2002-08-28,256.1864137002583
2002-08-29,256.67918034103593
2002-08-30,256.2789325968283
2002-09-02,257.9153875622366
2002-09-03,254.1930595405328
2002-09-04,251.21777111652258
2002-09-05,249.81131167905573
2002-09-06,252.8171050572692
2002-09-09,247.44305960962083
2002-09-10,247.54351709601508
2002-09-11,251.12902811985708
2002-09-12,246.33797722250208
2002-09-13,245.36639670509993
2002-09-16,241.27522617245324
2002-09-17,240.49904895818915
2002-09-18,233.90643901222157
2002-09-19,232.61545290657935
2002-09-20,235.159145289655
2002-09-23,231.75488111987082
2002-09-24,224.03698954593523
2002-09-25,221.08831754271134
2002-09-26,221.51316323740159
