Date,MSCI Germany 40 Index
2003-12-30,732.2770780168308
2003-12-31,737.1275626324008
2004-01-01,737.1275626324008
2004-01-02,745.9347559940231
2004-01-05,754.4707645000573
2004-01-06,758.6606351040544
2004-01-07,749.7311176991732
2004-01-08,758.8153460163852
2004-01-09,760.6458676883564
2004-01-12,754.6623474022867
2004-01-13,753.9157211695773
2004-01-14,758.3717091735986
2004-01-15,755.4593702428446
2004-01-16,751.0400219932194
2004-01-19,754.9041264006935
2004-01-20,760.9150546739814
2004-01-21,769.8251244332965
2004-01-22,775.4564081300477
2004-01-23,775.4930374935576
2004-01-26,764.1558290329693
2004-01-27,767.896414310845
2004-01-28,769.6276482737346
2004-01-29,746.7475528522493
2004-01-30,743.6558248597566
2004-02-02,747.3938362307074
2004-02-03,751.549707162862
2004-02-04,743.9486546470949
2004-02-05,746.3697394830808
2004-02-06,758.4081693557736
2004-02-09,766.1640807243032
2004-02-10,769.157126738808
2004-02-11,770.0162028330276
2004-02-12,778.9772258143232
2004-02-13,765.693931283305
2004-02-16,768.1189888252882
2004-02-17,775.1787991862876
2004-02-18,774.9661461993306
2004-02-19,774.0484005512768
2004-02-20,754.9243763263556
2004-02-23,753.8151259078585
2004-02-24,746.5115149631476
2004-02-25,739.8725663521706
2004-02-26,734.3805745912058
2004-02-27,737.1333783194896
2004-03-01,745.3318363950153
2004-03-02,744.618653885293
2004-03-03,729.4707570150695
2004-03-04,743.1330448713734
2004-03-05,756.8818125410008
2004-03-08,756.6344244075576
2004-03-09,748.9694011781663
2004-03-10,730.1201988723777
2004-03-11,706.6196258838024
2004-03-12,705.26429740873
2004-03-15,688.637416350731
2004-03-16,697.3665690531125
2004-03-17,702.3387799293496
2004-03-18,700.7326299993842
2004-03-19,697.4013860989053
2004-03-22,682.8091201950261
2004-03-23,678.573127732588
2004-03-24,673.3660882940181
2004-03-25,686.6756773096089
2004-03-26,684.0523308485597
2004-03-29,697.7603801900729
2004-03-30,698.1124397384566
2004-03-31,701.937786189177
2004-04-01,718.8017599744077
2004-04-02,720.5610355996657
2004-04-05,719.7420000286894
2004-04-06,718.0383249079853
2004-04-07,721.0429130960778
2004-04-08,719.0620580825603
2004-04-09,719.0620580825602
2004-04-12,717.0423042740749
2004-04-13,717.4995405044505
2004-04-14,707.8924485860854
2004-04-15,707.067009228418
2004-04-16,717.6118089159158
2004-04-19,716.5509031942123
2004-04-20,716.4454216087802
2004-04-21,708.0058688063373
2004-04-22,713.2899313360009
2004-04-23,718.6188522741529
2004-04-26,723.8115612352439
2004-04-27,728.0477426256067
2004-04-28,712.6262031026894
2004-04-29,707.8535942188631
2004-04-30,706.3947453215038
2004-05-03,708.4311165216742
2004-05-04,713.7075187220312
2004-05-05,721.01657161149
2004-05-06,697.9550475736381
2004-05-07,685.3820220854268
2004-05-10,662.523959844625
2004-05-11,671.3704158294496
2004-05-12,664.563590522674
2004-05-13,669.7156103383464
2004-05-14,666.8155215750364
2004-05-17,665.4999483987243
2004-05-18,669.905880280085
2004-05-19,688.7887061600622
2004-05-20,676.6492773463467
2004-05-21,680.8097821832043
2004-05-24,684.2573176486504
2004-05-25,685.3550845324286
2004-05-26,691.8889818481601
2004-05-27,709.9987010711434
2004-05-28,705.6488522772055
2004-05-31,708.7949694046284
2004-06-01,699.0868575488421
2004-06-02,706.1264569989194
2004-06-03,709.3615101526641
2004-06-04,717.0864413061715
2004-06-07,730.9751971891375
2004-06-08,728.5595829380437
2004-06-09,714.1849721721428
2004-06-10,718.5327928151661
2004-06-11,712.3392247581058
2004-06-14,705.3341922305991
2004-06-15,711.3851844847927
2004-06-16,710.4186324488802
2004-06-17,709.0785473997947
2004-06-18,717.1956420613722
2004-06-21,713.6173477871835
2004-06-22,702.9705708308255
2004-06-23,705.9676155259409
2004-06-24,721.5986590504472
2004-06-25,720.2093153401969
2004-06-28,733.3800343054828
2004-06-29,729.0261794478865
2004-06-30,729.3459244795379
2004-07-01,725.5621794610477
2004-07-02,727.4754678804509
2004-07-05,725.3261420893277
2004-07-06,715.8992762838482
2004-07-07,718.8065949108385
2004-07-08,721.561047451067
2004-07-09,718.8186783877452
2004-07-12,713.7396073336379
2004-07-13,710.9200809772269
2004-07-14,713.8512720382812
2004-07-15,703.7922128189074
2004-07-16,707.8282516729338
2004-07-19,700.4858359653241
2004-07-20,702.4922257898148
2004-07-21,700.8445795269397
2004-07-22,689.9968292193532
2004-07-23,680.7637295710476
2004-07-26,674.8184616218982
2004-07-27,680.7581012346769
2004-07-28,678.6435138167442
2004-07-29,694.5896955494412
2004-07-30,693.8336849204684
2004-08-02,687.9845838585148
2004-08-03,691.6348347479117
2004-08-04,681.3649273191888
2004-08-05,682.1059248156866
2004-08-06,675.5159672024864
2004-08-09,668.1586079197155
2004-08-10,677.1303360079801
2004-08-11,663.5819619189273
2004-08-12,661.002205199031
2004-08-13,665.4912744518329
2004-08-16,674.3786899955732
2004-08-17,674.9630637607335
2004-08-18,676.447452987522
2004-08-19,679.3719347127496
2004-08-20,675.4490163237081
2004-08-23,679.4010501086055
2004-08-24,674.6494411316316
2004-08-25,676.4739962458314
2004-08-26,683.6444496871273
2004-08-27,683.8574729558053
2004-08-30,681.9502574510799
2004-08-31,678.8432334074271
2004-09-01,685.056381677445
2004-09-02,686.8431112210983
2004-09-03,686.9382276478825
2004-09-06,692.2014141307224
2004-09-07,693.0547138080852
2004-09-08,694.8417693735084
2004-09-09,691.3202773973696
2004-09-10,705.0783190563247
2004-09-13,714.2097731883014
2004-09-14,715.1562880868092
2004-09-15,706.0271035088829
2004-09-16,709.8079998756331
2004-09-17,715.5379209571413
2004-09-20,712.7296351023508
2004-09-21,721.5660627507076
2004-09-22,712.4915737085622
2004-09-23,709.2384244031826
2004-09-24,708.4917868341586
2004-09-27,703.5912889769095
2004-09-28,705.8138815069442
2004-09-29,712.5205906500058
2004-09-30,713.7798566809433
2004-10-01,730.3149482280529
2004-10-04,729.7818506206238
2004-10-05,735.0004069377311
2004-10-06,735.3897987161523
2004-10-07,732.9028168371593
2004-10-08,735.6478467312393
2004-10-11,733.9599320807179
2004-10-12,720.472369510288
2004-10-13,719.9881800624529
2004-10-14,721.1209589984694
2004-10-15,723.2187800749529
2004-10-18,723.9109355550002
2004-10-19,732.715152996985
2004-10-20,728.6840332753221
2004-10-21,732.3621376841713
2004-10-22,733.7953317540345
2004-10-25,726.9169398908754
2004-10-26,728.6964798837523
2004-10-27,740.8440822186839
2004-10-28,744.073015102893
2004-10-29,743.0454133743366
2004-11-01,753.9643057962398
2004-11-02,755.9155137223394
2004-11-03,762.0585331547179
2004-11-04,767.051737224996
2004-11-05,772.9624670366112
2004-11-08,776.3164272788769
2004-11-09,773.3640987371109
2004-11-10,778.3771406845713
2004-11-11,784.8333013229918
2004-11-12,788.7397299099255
2004-11-15,787.6747251576535
2004-11-16,786.5467017922081
2004-11-17,801.5659184503937
2004-11-18,798.5277927863611
2004-11-19,795.0932129940911
2004-11-22,791.782587780977
2004-11-23,792.3671529677137
2004-11-24,799.1204939460266
2004-11-25,810.5875754660494
2004-11-26,810.8417476915507
2004-11-29,811.4308686708633
2004-11-30,807.734789849677
2004-12-01,820.1023768491491
2004-12-02,823.9102652652978
2004-12-03,829.0625596548424
2004-12-06,829.3088099882513
2004-12-07,833.0276665475934
2004-12-08,821.3300034565867
2004-12-09,811.0573457492989
2004-12-10,813.0783764371117
2004-12-13,826.1690333809823
2004-12-14,827.4855576634507
2004-12-15,832.8099553550478
2004-12-16,828.1934255406051
2004-12-17,816.8135038945828
2004-12-20,831.9460448445686
2004-12-21,830.0396912268849
2004-12-22,836.530869536468
2004-12-23,845.6539602257468
2004-12-24,847.8459904873946
2004-12-27,849.9836765080717
2004-12-28,853.7363148630934
2004-12-29,849.6593934123038
2004-12-30,854.2241968699345
2004-12-31,851.8739835623325
2005-01-03,850.9080297552933
2005-01-04,840.6146266695464
2005-01-05,833.4731365412733
2005-01-06,835.0450554637437
2005-01-07,830.2348195643568
2005-01-10,831.3859129768907
2005-01-11,825.2223690182695
2005-01-12,823.8908405555774
2005-01-13,819.6466481642835
2005-01-14,816.9776819369459
2005-01-17,818.7570891423213
2005-01-18,816.374092226826
2005-01-19,816.1660948788716
2005-01-20,806.2318626382199
2005-01-21,808.0740363184235
2005-01-24,808.7164954673402
2005-01-25,809.5105993889667
2005-01-26,812.7102018376081
2005-01-27,810.8235341360099
2005-01-28,805.9038077866251
2005-01-31,817.5472052231471
2005-02-01,820.2610560720743
2005-02-02,825.3311295954844
2005-02-03,817.7007552443009
2005-02-04,827.5850007690731
2005-02-07,825.3499422594828
2005-02-08,822.0556165970578
2005-02-09,819.5981262392736
2005-02-10,823.5229580148464
2005-02-11,830.692487262632
2005-02-14,836.4262723898267
2005-02-15,838.9221099851035
2005-02-16,834.2154692933177
2005-02-17,839.6379804427157
2005-02-18,837.9932938631013
2005-02-21,837.3273488507689
2005-02-22,841.0026526999287
2005-02-23,836.5407973754435
2005-02-24,836.0466581299637
2005-02-25,843.562690128221
2005-02-28,849.459586310647
2005-03-01,849.9065136553924
2005-03-02,847.2666150284559
2005-03-03,844.3417062542629
2005-03-04,861.0192337297727
2005-03-07,858.1255311862138
2005-03-08,862.2624383783602
2005-03-09,859.3827795611871
2005-03-10,855.567131857623
2005-03-11,863.0684532896596
2005-03-14,858.4410428487593
2005-03-15,858.5258992318547
2005-03-16,851.1231394884139
2005-03-17,849.0107288472472
2005-03-18,845.5994565981636
2005-03-21,833.4230009809808
2005-03-22,839.4116754456468
2005-03-23,826.5812235355669
2005-03-24,828.8936423865795
2005-03-25,828.8936423865795
2005-03-28,823.0763962941737
2005-03-29,826.7267430892986
2005-03-30,829.2855326990309
2005-03-31,832.0832733498797
2005-04-01,834.7513020401758
2005-04-04,820.027754562523
2005-04-05,824.9180224260506
2005-04-06,829.0152416753098
2005-04-07,833.5224700901483
2005-04-08,832.577173182283
2005-04-11,838.7273228947664
2005-04-12,829.2070660101289
2005-04-13,836.0155233654177
2005-04-14,829.6684696620545
2005-04-15,820.3610921387822
2005-04-18,804.9720423706433
2005-04-19,807.2741753441871
2005-04-20,805.0565863454325
2005-04-21,810.1345070578676
2005-04-22,814.0832423193988
2005-04-25,812.1600993822238
2005-04-26,807.5436842681393
2005-04-27,798.506722133439
2005-04-28,792.4884068997569
2005-04-29,793.0156303896832
2005-05-02,795.9597516189352
2005-05-03,802.7417402808816
2005-05-04,810.6481960145636
2005-05-05,815.8939974096519
2005-05-06,812.0734483617053
2005-05-09,808.2376684937044
2005-05-10,804.8827942646909
2005-05-11,800.1492937879528
2005-05-12,797.7132423509257
2005-05-13,795.0809552695247
2005-05-16,791.1545850105192
2005-05-17,789.6844337915721
2005-05-18,803.3303612942149
2005-05-19,808.4993575995686
2005-05-20,804.0519750489966
2005-05-23,814.1755893729442
2005-05-24,812.2034384624675
2005-05-25,811.6843328361281
2005-05-26,815.6071364586646
2005-05-27,818.4912216797252
2005-05-30,820.282626361188
2005-05-31,808.9036791154292
2005-06-01,815.0022983328872
2005-06-02,817.2119767260883
2005-06-03,812.9511989287652
2005-06-06,810.9368659341715
2005-06-07,822.1190223370711
2005-06-08,824.6100048000455
2005-06-09,816.4791383296978
2005-06-10,816.2326002745101
2005-06-13,813.77778034386
2005-06-14,813.0225606072552
2005-06-15,809.9565436439535
2005-06-16,814.2238983337433
2005-06-17,828.2539780153697
2005-06-20,818.6968664341189
2005-06-21,822.2319864678709
2005-06-22,824.1593816897724
2005-06-23,820.0183858546075
2005-06-24,811.9939969995947
2005-06-27,809.1276405968048
2005-06-28,809.6448343333689
2005-06-29,813.6084847559944
2005-06-30,816.2819523828797
2005-07-01,812.3405590617218
2005-07-04,809.5539593501478
2005-07-05,806.1190059328368
2005-07-06,809.9833772674964
2005-07-07,797.0723747070313
2005-07-08,807.9041622549399
2005-07-11,828.3423847663103
2005-07-12,835.5092248425497
2005-07-13,832.4366217754755
2005-07-14,836.9119807225294
2005-07-15,835.2228333241845
2005-07-18,837.4361284932413
2005-07-19,841.9907952633976
2005-07-20,845.9320508592721
2005-07-21,860.436638175354
2005-07-22,860.8942404438276
2005-07-25,858.5864996297142
2005-07-26,855.5170124667078
2005-07-27,858.5771866182356
2005-07-28,868.642430509487
2005-07-29,872.2111457919569
2005-08-01,877.3716820835695
2005-08-02,884.6153499553578
2005-08-03,890.8477084434055
2005-08-04,886.1405594646545
2005-08-05,875.698990993282
2005-08-08,879.9439277668938
2005-08-09,891.3506054243686
2005-08-10,908.462724497625
2005-08-11,906.2505700199423
2005-08-12,902.6047939545912
2005-08-15,895.0853574920939
2005-08-16,885.7026430146971
2005-08-17,881.6792558419547
2005-08-18,868.8300508593386
2005-08-19,880.1056956071764
2005-08-22,889.4864502044559
2005-08-23,882.6476564761516
2005-08-24,886.0820370193823
2005-08-25,878.0672532550147
2005-08-26,868.6208938846148
2005-08-29,868.8218571591244
2005-08-30,859.8624813728837
2005-08-31,874.2574746709827
2005-09-01,888.5298459360272
2005-09-02,892.9727601771218
2005-09-05,903.3486749685699
2005-09-06,911.1965195247833
2005-09-07,912.3874719737162
2005-09-08,910.7311727129054
2005-09-09,914.6555316337511
2005-09-12,901.4308013692555
2005-09-13,885.5777230745011
2005-09-14,889.4247814364683
2005-09-15,882.1650755480844
2005-09-16,895.7980660071846
2005-09-19,880.4032222205931
2005-09-20,889.1241439771339
2005-09-21,877.6484715832731
2005-09-22,867.5136997496571
2005-09-23,867.8733786275434
2005-09-26,883.8954573144032
2005-09-27,876.9535537120547
2005-09-28,891.3768979608246
2005-09-29,886.7832249332014
2005-09-30,894.1562556041981
2005-10-03,889.3576471743667
2005-10-04,901.2536804163065
2005-10-05,890.8248325143542
2005-10-06,894.5234006312933
2005-10-07,891.624107418927
2005-10-10,888.9397565691144
2005-10-11,886.8482158850032
2005-10-12,880.4687450535822
2005-10-13,867.2710215088879
2005-10-14,881.6640097276534
2005-10-17,879.3754898755504
2005-10-18,866.821529350143
2005-10-19,853.1143908938141
2005-10-20,856.2290763729721
2005-10-21,853.9333848134477
2005-10-24,862.396928684147
2005-10-25,865.8603674944628
2005-10-26,869.4929789430084
2005-10-27,857.6604219544591
2005-10-28,857.3133667165566
2005-10-31,866.8897307714858
2005-11-01,866.6681705604973
2005-11-02,878.0741447837553
2005-11-03,883.4062495391925
2005-11-04,866.1663035661725
2005-11-07,870.5780619678447
2005-11-08,866.2930689096543
2005-11-09,863.9691575351604
2005-11-10,864.8265631662734
2005-11-11,873.8211464418318
2005-11-14,874.1220818726902
2005-11-15,874.2619913241816
2005-11-16,868.4168924345929
2005-11-17,876.7421664175016
2005-11-18,879.8597832638801
2005-11-21,889.9206818634656
2005-11-22,888.318273462215
2005-11-23,897.5070443206279
2005-11-24,895.9751718772142
2005-11-25,893.2908154977296
2005-11-28,894.3365419216888
2005-11-29,896.5455484044871
2005-11-30,897.6613161056875
2005-12-01,904.2004815281792
2005-12-02,909.3953003444547
2005-12-05,907.6939624342699
2005-12-06,914.7311924042305
2005-12-07,904.504027420172
2005-12-08,915.2949390991688
2005-12-09,914.6481278645059
2005-12-12,926.4589728403749
2005-12-13,926.3782164970438
2005-12-14,930.5387034120546
2005-12-15,926.0411119889579
2005-12-16,941.2324503934507
2005-12-19,939.9133996689975
2005-12-20,932.6855784154175
2005-12-21,933.1571836984881
2005-12-22,937.2649433979311
2005-12-23,941.1033082188446
2005-12-26,941.1033082188446
2005-12-27,945.0696524586365
2005-12-28,949.640211437699
2005-12-29,945.9935920137657
2005-12-30,933.7760933660851
2006-01-02,940.9664797342435
2006-01-03,957.7171082142879
2006-01-04,977.2681742971364
2006-01-05,976.3987852045356
2006-01-06,984.4002179557484
2006-01-09,978.8261032969772
2006-01-10,971.2602557481007
2006-01-11,980.9199411519346
2006-01-12,977.5623440885672
2006-01-13,971.3834007295263
2006-01-16,980.2532974362022
2006-01-17,966.6329872652263
2006-01-18,958.1574442735637
2006-01-19,966.1796310599512
2006-01-20,950.1426656319067
2006-01-23,964.7427084397633
2006-01-24,962.2045705557664
2006-01-25,978.646669444857
2006-01-26,999.2711997591498
2006-01-27,1006.7411619829978
2006-01-30,1004.3534605993029
2006-01-31,1011.0492558317438
2006-02-01,1017.1486336358365
2006-02-02,1002.5352449841232
2006-02-03,996.6520520057779
2006-02-06,996.9506664439122
2006-02-07,996.1124208741089
2006-02-08,994.474969287892
2006-02-09,1007.8727682805937
2006-02-10,999.0838469085868
2006-02-13,1008.1093118716982
2006-02-14,1005.7700268725621
2006-02-15,1007.9086925750402
2006-02-16,1011.3790198425321
2006-02-17,1015.9174248878849
2006-02-20,1018.0255565138207
2006-02-21,1014.6679250640199
2006-02-22,1023.0446396204981
2006-02-23,1026.2042776365972
2006-02-24,1024.1216895212115
2006-02-27,1030.9467286590036
2006-02-28,1016.7487656624908
2006-03-01,1029.215058764985
2006-03-02,1019.2209527760217
2006-03-03,1011.4943943842368
2006-03-06,1017.2789783407366
2006-03-07,1003.6990893057442
2006-03-08,994.804864127441
2006-03-09,1005.4856068208193
2006-03-10,1014.3966876207309
2006-03-13,1026.8682338231572
2006-03-14,1037.5849502563474
2006-03-15,1044.2480723725544
2006-03-16,1054.4487244861675
2006-03-17,1053.7933336873905
2006-03-20,1057.6661554072289
2006-03-21,1052.2598108684283
2006-03-22,1056.1030783968329
2006-03-23,1049.268072005704
2006-03-24,1056.799034573485
2006-03-27,1047.9998419944022
2006-03-28,1049.0229229533545
2006-03-29,1045.5212091557935
2006-03-30,1070.322733835465
2006-03-31,1064.6254108437108
2006-04-03,1075.3669300997844
2006-04-04,1087.24797442838
2006-04-05,1090.5545370949903
2006-04-06,1087.41630122547
2006-04-07,1063.0384086374866
2006-04-10,1070.6402038335418
2006-04-11,1056.2624536163237
2006-04-12,1053.2724414936608
2006-04-13,1053.854430559778
2006-04-14,1053.8544305597782
2006-04-17,1070.5926570285276
2006-04-18,1067.567038411347
2006-04-19,1088.236178306331
2006-04-20,1098.277121239086
2006-04-21,1106.772581760872
2006-04-24,1106.2644435992092
2006-04-25,1109.911573129895
2006-04-26,1118.535586030553
2006-04-27,1120.433136501601
2006-04-28,1114.5645524402385
2006-05-01,1116.5111582556385
2006-05-02,1126.1535298522926
2006-05-03,1108.4810679373552
2006-05-04,1126.940732172151
2006-05-05,1143.1720681382978
2006-05-08,1144.2583841723672
2006-05-09,1151.169881306481
2006-05-10,1149.6204136210376
