Date,MSCI Switzerland 40 Index
2003-12-19,1010.3264723204363
2003-12-22,1010.2202321724257
2003-12-23,1013.4607252121584
2003-12-24,1020.1178149279748
2003-12-25,1020.1178149279746
2003-12-26,1018.1603631943526
2003-12-29,1023.7385319623296
2003-12-30,1035.7559783530664
2003-12-31,1042.497709200645
2004-01-01,1042.497709200645
2004-01-02,1040.3106804808142
2004-01-05,1062.8374418028834
2004-01-06,1069.1880681732368
2004-01-07,1061.7740260477221
2004-01-08,1069.1893934402492
2004-01-09,1073.3064156342766
2004-01-12,1058.4217320996972
2004-01-13,1068.1661101747989
2004-01-14,1072.4328462532699
2004-01-15,1064.4165188558727
2004-01-16,1056.3745997829321
2004-01-19,1054.7326492608138
2004-01-20,1065.537808484294
2004-01-21,1074.9639142841966
2004-01-22,1088.4572341367477
2004-01-23,1096.131014023617
2004-01-26,1083.6991477781776
2004-01-27,1093.3107326128295
2004-01-28,1093.7359479872293
2004-01-29,1073.7663463404465
2004-01-30,1070.6712481970103
2004-02-02,1079.9040675687072
2004-02-03,1081.2000920060802
2004-02-04,1083.62984877396
2004-02-05,1088.4246159762895
2004-02-06,1108.8844693811905
2004-02-09,1115.4938078188736
2004-02-10,1119.1198200287545
2004-02-11,1115.5197357516645
2004-02-12,1120.3004715693564
2004-02-13,1115.4085812097376
2004-02-16,1118.9025303229812
2004-02-17,1124.9472761164486
2004-02-18,1117.4734168763086
2004-02-19,1111.746968294466
2004-02-20,1098.709531443674
2004-02-23,1101.672805036223
2004-02-24,1099.4948863609798
2004-02-25,1089.0187184030488
2004-02-26,1076.3236851239797
2004-02-27,1077.366139159161
2004-03-01,1085.5328117556267
2004-03-02,1079.4337988285668
2004-03-03,1066.1240673316759
2004-03-04,1082.2213464570264
2004-03-05,1095.7868896978434
2004-03-08,1086.1657076872882
2004-03-09,1087.350847880772
2004-03-10,1076.863818973989
2004-03-11,1053.0037950440685
2004-03-12,1047.7019228608397
2004-03-15,1038.5967114256746
2004-03-16,1050.1165657702009
2004-03-17,1046.9389714526908
2004-03-18,1052.5649603706772
2004-03-19,1051.1612735788244
2004-03-22,1029.2739283446251
2004-03-23,1032.302089695183
2004-03-24,1023.6130027858039
2004-03-25,1036.2414591449294
2004-03-26,1027.6721540851977
2004-03-29,1037.473664965306
2004-03-30,1038.2786537162544
2004-03-31,1047.9812595246199
2004-04-01,1070.485666124168
2004-04-02,1059.3432183110392
2004-04-05,1052.0687610015016
2004-04-06,1050.3392342841794
2004-04-07,1067.7366971031554
2004-04-08,1069.8605355290833
2004-04-09,1069.8605355290833
2004-04-12,1068.4025058295467
2004-04-13,1052.965129307917
2004-04-14,1049.2344419239523
2004-04-15,1052.800312195263
2004-04-16,1061.4061022285796
2004-04-19,1065.7438739074503
2004-04-20,1058.3187419200344
2004-04-21,1049.7179221326721
2004-04-22,1047.5720325778268
2004-04-23,1048.9919052775253
2004-04-26,1063.149075522603
2004-04-27,1071.7413098742784
2004-04-28,1054.7768195408937
2004-04-29,1063.6623989598938
2004-04-30,1060.3276255565715
2004-05-03,1066.1549430521486
2004-05-04,1081.79833215052
2004-05-05,1097.0085551710254
2004-05-06,1081.1300461389458
2004-05-07,1067.0964515506848
2004-05-10,1032.600075584358
2004-05-11,1043.0226820078772
2004-05-12,1039.2467956920218
2004-05-13,1045.6364215342116
2004-05-14,1041.8071561342654
2004-05-17,1041.8193181936151
2004-05-18,1045.459959188994
2004-05-19,1065.0258432838248
2004-05-20,1054.6934104839117
2004-05-21,1051.811914263574
2004-05-24,1052.1533326427862
2004-05-25,1059.2018452132095
2004-05-26,1061.2778161657316
2004-05-27,1087.1697059549706
2004-05-28,1069.1017369568265
2004-05-31,1069.1017369568265
2004-06-01,1064.1454580878965
2004-06-02,1079.5024932729173
2004-06-03,1082.4155433434048
2004-06-04,1088.1548485307578
2004-06-07,1104.6665356826022
2004-06-08,1101.5276976817752
2004-06-09,1086.5845426047545
2004-06-10,1085.3931113905123
2004-06-11,1076.308741305928
2004-06-14,1070.3205525121616
2004-06-15,1075.1127464629403
2004-06-16,1073.6011966082192
2004-06-17,1083.4831802582116
2004-06-18,1092.431653472447
2004-06-21,1092.0681254027575
2004-06-22,1079.2627934799496
2004-06-23,1076.3251391960844
2004-06-24,1090.028386840162
2004-06-25,1083.239766418998
2004-06-28,1091.0624980876069
2004-06-29,1074.4622029510672
2004-06-30,1069.9818195960393
2004-07-01,1071.3324435381796
2004-07-02,1085.7008115775968
2004-07-05,1077.7973363071712
2004-07-06,1070.8754156103616
2004-07-07,1076.7762648512985
2004-07-08,1087.6520333400836
2004-07-09,1079.6045778031123
2004-07-12,1078.5698511629505
2004-07-13,1066.770239358975
2004-07-14,1076.6711967011047
2004-07-15,1058.6334614777463
2004-07-16,1063.777268322912
2004-07-19,1054.108721701115
2004-07-20,1057.7102319098453
2004-07-21,1054.3676583001118
2004-07-22,1045.8366077019043
2004-07-23,1032.6985550691204
2004-07-26,1026.6781025167475
2004-07-27,1027.239419313668
2004-07-28,1027.7606471777547
2004-07-29,1036.2583852137464
2004-07-30,1030.6462883347149
2004-08-02,1030.3680235737859
2004-08-03,1040.5101184395014
2004-08-04,1029.0105546639447
2004-08-05,1027.1327955014615
2004-08-06,1024.9758278463714
2004-08-09,1014.7398924904666
2004-08-10,1023.6985001839333
2004-08-11,1009.842251599121
2004-08-12,1011.772812111683
2004-08-13,1018.0308536474624
2004-08-16,1024.3529966120805
2004-08-17,1025.591711612292
2004-08-18,1012.7586944589634
2004-08-19,1024.2508822370712
2004-08-20,1017.2574430556642
2004-08-23,1015.8708146673299
2004-08-24,1008.3118273832738
2004-08-25,1005.4377713600338
2004-08-26,1015.0990885516202
2004-08-27,1015.5299034579732
2004-08-30,1014.1913466219411
2004-08-31,1017.4748514519227
2004-09-01,1029.7355997175514
2004-09-02,1026.9146669761149
2004-09-03,1028.7370980963867
2004-09-06,1037.054186788445
2004-09-07,1040.0237463324768
2004-09-08,1041.6081029673423
2004-09-09,1037.3200014400018
2004-09-10,1050.1908119598693
2004-09-13,1052.5193901778898
2004-09-14,1048.6191347293254
2004-09-15,1036.626522900986
2004-09-16,1033.6528114221553
2004-09-17,1037.6141255604205
2004-09-20,1035.7351693420976
2004-09-21,1056.9659940538002
2004-09-22,1048.8516053401765
2004-09-23,1041.6919408609913
2004-09-24,1035.0896646740994
2004-09-27,1029.3622673626032
2004-09-28,1039.2121841009996
2004-09-29,1045.016857199601
2004-09-30,1042.7702190533569
2004-10-01,1053.0779998206654
2004-10-04,1052.0789782763254
2004-10-05,1054.8063682505558
2004-10-06,1054.218214841731
2004-10-07,1042.431671595561
2004-10-08,1049.557995273238
2004-10-11,1042.0769329193604
2004-10-12,1027.8744436654977
2004-10-13,1032.278597756415
2004-10-14,1033.0065979514898
2004-10-15,1035.489135881279
2004-10-18,1039.0633970117754
2004-10-19,1049.0993397317502
2004-10-20,1048.8168890112313
2004-10-21,1054.3167244623628
2004-10-22,1053.6735996922412
2004-10-25,1053.677375593257
2004-10-26,1057.1012885766806
2004-10-27,1066.1417413745091
2004-10-28,1074.121615582472
2004-10-29,1062.6625251535982
2004-11-01,1073.3771316605598
2004-11-02,1081.2629381824472
2004-11-03,1102.294299380474
2004-11-04,1113.3196171967206
2004-11-05,1128.359615852169
2004-11-08,1129.0373141807618
2004-11-09,1120.8565682028159
2004-11-10,1130.2838826092907
2004-11-11,1140.3096738862148
2004-11-12,1148.4206638017226
2004-11-15,1144.3113928938571
2004-11-16,1144.0543098870755
2004-11-17,1158.8263108257415
2004-11-18,1154.0272366806
2004-11-19,1150.031942654185
2004-11-22,1137.9883959101282
2004-11-23,1135.532935534883
2004-11-24,1138.4555201204562
2004-11-25,1156.2421458723627
2004-11-26,1155.8650590362997
2004-11-29,1151.476455945779
2004-11-30,1139.0326041544354
2004-12-01,1145.9285845864222
2004-12-02,1149.5492051627684
2004-12-03,1158.3959744075191
2004-12-06,1153.6579995319998
2004-12-07,1161.028695940286
2004-12-08,1143.6496368734076
2004-12-09,1143.7776146641534
2004-12-10,1143.4921076146616
2004-12-13,1158.8389021410521
2004-12-14,1163.3179510113994
2004-12-15,1176.1168470862822
2004-12-16,1162.1473366750142
2004-12-17,1149.173419967119
2004-12-20,1173.0696602169282
2004-12-21,1163.8017754436646
2004-12-22,1174.525451604851
2004-12-23,1185.459714147106
2004-12-24,1187.1728812400268
2004-12-27,1192.2909333209054
2004-12-28,1191.4227121640638
2004-12-29,1192.7463710733427
2004-12-30,1195.5837114446072
2004-12-31,1191.6408401774204
2005-01-03,1196.0471650076333
2005-01-04,1178.1437743723152
2005-01-05,1166.8061857809464
2005-01-06,1161.7502636036636
2005-01-07,1149.0148899252144
2005-01-10,1154.5736641145038
2005-01-11,1154.641222543154
2005-01-12,1159.2849834672513
2005-01-13,1154.2916490312664
2005-01-14,1152.8953035509285
2005-01-17,1160.4889702301489
2005-01-18,1151.7000723540204
2005-01-19,1157.2600058672538
2005-01-20,1144.1612538409552
2005-01-21,1146.589250302009
2005-01-24,1154.703267018426
2005-01-25,1147.8402824753555
2005-01-26,1159.7044356488702
2005-01-27,1158.968719241858
2005-01-28,1150.4831981604175
2005-01-31,1156.3178112480848
2005-02-01,1155.2147103980403
2005-02-02,1157.345173843521
2005-02-03,1150.9798564231219
2005-02-04,1155.6385688076198
2005-02-07,1149.6727797397002
2005-02-08,1146.9550470916618
2005-02-09,1147.5303640701325
2005-02-10,1158.9761379549077
2005-02-11,1167.4443218616177
2005-02-14,1175.8142811655348
2005-02-15,1180.0817582175966
2005-02-16,1173.8979974149097
2005-02-17,1183.6726551194342
2005-02-18,1189.6830078778983
2005-02-21,1195.7036535322613
2005-02-22,1211.2392868824395
2005-02-23,1198.6868103650202
2005-02-24,1201.0061683156334
2005-02-25,1209.6674448747328
2005-02-28,1220.6842634807301
2005-03-01,1221.4855347942832
2005-03-02,1218.4857188969984
2005-03-03,1214.223562904129
2005-03-04,1230.055388558438
2005-03-07,1221.1203080386515
2005-03-08,1232.396125913645
2005-03-09,1226.623818870109
2005-03-10,1230.8344743556167
2005-03-11,1240.073931692523
2005-03-14,1227.8601754434878
2005-03-15,1232.6128442025797
2005-03-16,1234.5554886112925
2005-03-17,1226.601819972925
2005-03-18,1208.2507534894899
2005-03-21,1200.434569246766
2005-03-22,1202.4631530424974
2005-03-23,1185.2320944117332
2005-03-24,1182.8799192985296
2005-03-25,1182.8799192985296
2005-03-28,1175.8675725420544
2005-03-29,1182.3528299736804
2005-03-30,1186.618263685034
2005-03-31,1189.0386552548107
2005-04-01,1187.0727034670495
2005-04-04,1164.41920013291
2005-04-05,1176.4829828621164
2005-04-06,1188.239524749672
2005-04-07,1198.0066483300682
2005-04-08,1193.4476024451749
2005-04-11,1203.0148665970808
2005-04-12,1190.04095049569
2005-04-13,1195.7865001483592
2005-04-14,1186.7686840457889
2005-04-15,1198.4679772356226
2005-04-18,1191.9130159095448
2005-04-19,1205.7354690089674
2005-04-20,1201.170494390317
2005-04-21,1202.679567329448
2005-04-22,1204.3518296689006
2005-04-25,1192.9861727485982
2005-04-26,1195.1638975035987
2005-04-27,1181.6206150796963
2005-04-28,1180.4665950181895
2005-04-29,1185.8501959711912
2005-05-02,1186.1505734481786
2005-05-03,1191.733810169571
2005-05-04,1212.2132995013512
2005-05-05,1205.6772277924415
2005-05-06,1204.3516329855618
2005-05-09,1198.5560001309718
2005-05-10,1187.6747639159357
2005-05-11,1183.7586069996953
2005-05-12,1179.872860933692
2005-05-13,1172.8393143682065
2005-05-16,1170.7307530446712
2005-05-17,1173.699822999937
2005-05-18,1183.411118592788
2005-05-19,1184.6857837467887
2005-05-20,1175.0147238399884
2005-05-23,1182.808270216318
2005-05-24,1191.8750431147835
2005-05-25,1196.933995287881
2005-05-26,1197.1744351668158
2005-05-27,1202.4025272169429
2005-05-30,1198.106668000011
2005-05-31,1185.6812921700798
2005-06-01,1195.6779139210091
2005-06-02,1200.3293592830273
2005-06-03,1196.4560370631152
2005-06-06,1195.2118648107078
2005-06-07,1204.5373940720694
2005-06-08,1207.1506352673593
2005-06-09,1196.205289900213
2005-06-10,1186.5247127911755
2005-06-13,1181.9776908209005
2005-06-14,1182.5410824119651
2005-06-15,1186.0130807183941
2005-06-16,1182.9507047743311
2005-06-17,1195.092420579811
2005-06-20,1181.0245998341347
2005-06-21,1193.4911828239212
2005-06-22,1192.2703612423416
2005-06-23,1183.4202951709528
2005-06-24,1177.053000678054
2005-06-27,1176.9748506160518
2005-06-28,1170.8581567960903
2005-06-29,1178.8603363730758
2005-06-30,1177.4450795183857
2005-07-01,1168.5613897847716
2005-07-04,1164.4033225136523
2005-07-05,1163.1146479317804
2005-07-06,1169.3663201589018
2005-07-07,1164.6331090686647
2005-07-08,1170.7001432839527
2005-07-11,1192.1414085588503
2005-07-12,1199.123249779986
2005-07-13,1198.5596390087762
2005-07-14,1208.715771755763
2005-07-15,1204.0752329096556
2005-07-18,1205.8357683760155
2005-07-19,1198.5574137913673
2005-07-20,1207.2615263127736
2005-07-21,1215.8353920527682
2005-07-22,1214.6103397609888
2005-07-25,1212.1260810083243
2005-07-26,1212.131119078383
2005-07-27,1220.597065844317
2005-07-28,1236.1575109567696
2005-07-29,1240.8491781901016
2005-08-01,1250.912697528737
2005-08-02,1263.6075807328564
2005-08-03,1272.1355466887112
2005-08-04,1269.2509606148024
2005-08-05,1261.7584780961852
2005-08-08,1271.7928119169565
2005-08-09,1271.9220390894009
2005-08-10,1286.1030983922274
2005-08-11,1292.2253950326087
2005-08-12,1287.3685983597832
2005-08-15,1278.6915226946821
2005-08-16,1274.097620470151
2005-08-17,1273.9266396904318
2005-08-18,1253.8244561590552
2005-08-19,1257.3403811150604
2005-08-22,1262.0438512732526
2005-08-23,1246.7405131072055
2005-08-24,1247.7105281812596
2005-08-25,1246.3332666192014
2005-08-26,1244.9479836439675
2005-08-29,1240.941684111889
2005-08-30,1230.763580882537
2005-08-31,1252.980412861539
2005-09-01,1280.3262108291042
2005-09-02,1286.9999587709592
2005-09-05,1283.575788427691
2005-09-06,1294.2780289374032
2005-09-07,1305.2542059443424
2005-09-08,1301.1782049154867
2005-09-09,1306.3650689806175
2005-09-12,1295.4740514838913
2005-09-13,1285.7147167433536
2005-09-14,1298.1847506577858
2005-09-15,1289.6807432844307
2005-09-16,1297.1202345403158
2005-09-19,1289.1053711080249
2005-09-20,1295.7331441346294
2005-09-21,1289.0860310226888
2005-09-22,1274.7745137802478
2005-09-23,1273.3003947206632
2005-09-26,1281.0491788211575
2005-09-27,1277.3790633892145
2005-09-28,1287.9011454109852
2005-09-29,1279.5541871057396
2005-09-30,1295.3233101318588
2005-10-03,1300.4752414171821
2005-10-04,1309.934954062961
2005-10-05,1311.201071335575
2005-10-06,1316.2539516738736
2005-10-07,1312.5704881924585
2005-10-10,1306.3535879820831
2005-10-11,1305.7649309469996
2005-10-12,1300.9608179775073
2005-10-13,1278.065016378619
2005-10-14,1292.936102614404
2005-10-17,1288.6813777679608
2005-10-18,1287.3536006176203
2005-10-19,1271.3337508780119
2005-10-20,1286.0070872469273
2005-10-21,1286.5674225834457
2005-10-24,1295.5144308882077
2005-10-25,1312.266677898783
2005-10-26,1313.5538466123526
2005-10-27,1311.0815640530745
2005-10-28,1299.812411741868
2005-10-31,1315.1569621886338
2005-11-01,1327.3078935011613
2005-11-02,1343.969499820069
2005-11-03,1354.89549664864
2005-11-04,1331.4193877888215
2005-11-07,1338.524718072557
2005-11-08,1335.5066401917381
2005-11-09,1329.8827242453822
2005-11-10,1335.3277620866386
2005-11-11,1349.9838412397776
2005-11-14,1341.1534617334958
2005-11-15,1336.950622507822
2005-11-16,1322.7484357271055
2005-11-17,1340.6919096708396
2005-11-18,1356.4086362451194
2005-11-21,1364.027017264774
2005-11-22,1364.0241294757282
2005-11-23,1375.225903628261
2005-11-24,1371.694558994468
2005-11-25,1372.4530039914455
2005-11-28,1366.783074984651
2005-11-29,1364.5459369688226
2005-11-30,1359.9323906945635
2005-12-01,1376.438129732592
2005-12-02,1386.9750972258967
2005-12-05,1395.7104139818264
2005-12-06,1405.911031810707
2005-12-07,1395.4715137002402
2005-12-08,1403.3632106739688
2005-12-09,1403.7626858736583
2005-12-12,1415.9481533544147
2005-12-13,1412.566664561566
2005-12-14,1416.7200415128798
2005-12-15,1395.3584082955526
2005-12-16,1402.5693523668363
2005-12-19,1405.9542503808461
2005-12-20,1389.1999398687296
2005-12-21,1386.0174637432
2005-12-22,1384.041876950396
2005-12-23,1380.1490034983535
2005-12-26,1380.1490034983535
2005-12-27,1387.8325003345617
2005-12-28,1395.1784141971573
2005-12-29,1399.1237841141788
2005-12-30,1389.9317657586334
2006-01-02,1389.9317657586337
2006-01-03,1424.1087993321241
2006-01-04,1457.7861124238138
2006-01-05,1456.8550287883143
2006-01-06,1469.9332144078078
2006-01-09,1460.2033616948806
2006-01-10,1448.7106117775609
2006-01-11,1466.2173725700168
2006-01-12,1467.1073492484666
2006-01-13,1470.5073632570109
2006-01-16,1480.2326627691316
2006-01-17,1465.5012475879496
2006-01-18,1459.2643123437738
2006-01-19,1465.9016220609917
2006-01-20,1450.1076341939727
2006-01-23,1478.0975645414737
2006-01-24,1474.89740563475
2006-01-25,1471.5825233108428
2006-01-26,1479.7309159231472
2006-01-27,1472.1520000974936
2006-01-30,1464.1311463992793
2006-01-31,1475.0873723270263
2006-02-01,1476.6066843521664
2006-02-02,1465.6035068086792
2006-02-03,1464.046168207064
2006-02-06,1460.396494995139
2006-02-07,1457.3831642793798
2006-02-08,1457.2588135084
2006-02-09,1463.2190255709745
2006-02-10,1457.7252645002814
2006-02-13,1460.8877627374784
2006-02-14,1453.484958165653
2006-02-15,1440.901115569872
2006-02-16,1458.3644372673918
2006-02-17,1459.7585021201107
2006-02-20,1472.0404870356044
2006-02-21,1478.4608395418663
2006-02-22,1479.742376265007
2006-02-23,1476.6544962697226
2006-02-24,1461.908300972343
2006-02-27,1465.0928043279148
2006-02-28,1456.8627806937232
2006-03-01,1473.790365154739
2006-03-02,1470.6042921460848
2006-03-03,1477.8344626674561
2006-03-06,1480.5019269308157
2006-03-07,1455.330726300214
2006-03-08,1453.1384875158885
2006-03-09,1454.0601393887143
2006-03-10,1465.7028377311592
2006-03-13,1482.7884959041817
2006-03-14,1497.4392501149666
2006-03-15,1495.1383823188448
2006-03-16,1505.8399128959882
2006-03-17,1511.8156181118177
2006-03-20,1516.6558190889489
2006-03-21,1502.8299779405256
2006-03-22,1503.3085687655664
2006-03-23,1480.3729542595106
2006-03-24,1489.8830952225358
2006-03-27,1482.8883118568629
2006-03-28,1490.4757861383666
2006-03-29,1479.386357753835
2006-03-30,1504.0974646189054
2006-03-31,1492.3666792239685
2006-04-03,1503.9910997775132
2006-04-04,1518.774665037351
2006-04-05,1530.09842023141
2006-04-06,1528.785115641338
2006-04-07,1514.4206836754017
2006-04-10,1514.5498648021733
2006-04-11,1503.0846522625254
2006-04-12,1496.9820221753175
2006-04-13,1502.0966622351668
2006-04-14,1502.0966622351668
2006-04-17,1529.3871924547177
