Date,FINLAND IMI
2000-06-14,1056.075824743029
2000-06-15,1024.6179900869372
2000-06-16,1040.504849701308
2000-06-19,1039.0632682290918
2000-06-20,1082.1433698730414
2000-06-21,1051.3567182633865
2000-06-22,1012.8695129422736
2000-06-23,1009.6350606628837
2000-06-26,983.3407501352588
2000-06-27,959.8483776069191
2000-06-28,945.6027891438026
2000-06-29,868.6970034652043
2000-06-30,931.4959593690984
2000-07-03,949.02143666102
2000-07-04,969.6951320746425
2000-07-05,946.1945825048992
2000-07-06,931.2075450241085
2000-07-07,960.0827470832504
2000-07-10,984.7297520344998
2000-07-11,958.8434678945501
2000-07-12,966.4263888739721
2000-07-13,991.5095878032505
2000-07-14,1000.4355935662704
2000-07-17,1021.0705090377132
2000-07-18,1004.6976603956576
2000-07-19,974.4448418840235
2000-07-20,975.224497671005
2000-07-21,972.5206784596031
2000-07-24,975.3095073410967
2000-07-25,962.2093999064505
2000-07-26,967.4798205055982
2000-07-27,808.7491508943501
2000-07-28,816.85841354133
2000-07-31,823.1011143444571
2000-08-01,815.546269984436
2000-08-02,776.5445351356693
2000-08-03,727.959847885785
2000-08-04,766.0236067982634
2000-08-07,732.1704397837693
2000-08-08,737.3287626698648
2000-08-09,752.3683617165844
2000-08-10,769.9057470794932
2000-08-11,766.5272907461564
2000-08-14,783.6088929255127
2000-08-15,776.644518211623
2000-08-16,767.810495090024
2000-08-17,764.6918193153118
2000-08-18,781.1787295835371
2000-08-21,773.5739175100327
2000-08-22,784.2761432917872
2000-08-23,760.9165616096237
2000-08-24,769.9222228613777
2000-08-25,774.1318214727706
2000-08-28,771.3479841875514
2000-08-29,764.4750996169505
2000-08-30,773.1988596050514
2000-08-31,800.434889871236
2000-09-01,852.3547552883035
2000-09-04,886.8730161327966
2000-09-05,833.0494881421009
2000-09-06,801.6258256429668
2000-09-07,809.0436002187276
2000-09-08,782.1023525863167
2000-09-11,784.0771247408607
2000-09-12,782.7625980357565
2000-09-13,782.537141470746
2000-09-14,802.7556841693502
2000-09-15,798.6561721267747
2000-09-18,791.9257899043427
2000-09-19,773.4200178656081
2000-09-20,768.8392251984935
2000-09-21,740.1561853125884
2000-09-22,747.6139792944101
2000-09-25,766.5326375461394
2000-09-26,749.063689556125
2000-09-27,744.149364656655
2000-09-28,722.8709725106686
2000-09-29,732.2374569384061
2000-10-02,731.6247864815667
2000-10-03,746.949645533501
2000-10-04,726.5383857855297
2000-10-05,723.1247648289738
2000-10-06,698.3393429916866
2000-10-09,659.5245329224333
2000-10-10,641.6734999465386
2000-10-11,608.0046138958058
2000-10-12,597.9638207446887
2000-10-13,594.4145677980821
2000-10-16,604.003867507454
2000-10-17,594.0557598183407
2000-10-18,564.0171667965449
2000-10-19,648.3538494171712
2000-10-20,661.5339792097602
2000-10-23,673.3693045378476
2000-10-24,714.6109049476208
2000-10-25,696.5249555843104
2000-10-26,675.7016284425524
2000-10-27,693.6252892327243
2000-10-30,705.9291266439064
2000-10-31,723.9963964159748
2000-11-01,747.8088537630431
2000-11-02,754.0007720636942
2000-11-03,760.5845537793493
2000-11-06,753.4296752460565
2000-11-07,730.5164099311157
2000-11-08,724.8675254475156
2000-11-09,719.33777050594
2000-11-10,689.7758691324542
2000-11-13,650.8059426345584
2000-11-14,699.7191413858775
2000-11-15,724.0978513218349
2000-11-16,707.9393648653502
2000-11-17,709.5823870077412
2000-11-20,687.7175596386638
2000-11-21,697.9853814036121
2000-11-22,684.3834319578993
2000-11-23,691.0277075335721
2000-11-24,726.8474606187666
2000-11-27,739.7226003966213
2000-11-28,732.3695642290064
2000-11-29,737.662403793388
2000-11-30,725.1273758816907
2000-12-01,756.7099553574772
2000-12-04,753.3891728071784
2000-12-05,806.1350778793231
2000-12-06,805.7707024556814
2000-12-07,838.4866341380806
2000-12-08,840.6209902809587
2000-12-11,855.9469537957921
2000-12-12,846.034741806426
2000-12-13,822.4045018408243
2000-12-14,822.5791032099138
2000-12-15,793.7261207625046
2000-12-18,788.7904900996521
2000-12-19,798.3173422738663
2000-12-20,754.4317820937728
2000-12-21,731.8408649721624
2000-12-22,750.1320585091039
2000-12-25,750.1320585091039
2000-12-26,754.518558174434
2000-12-27,758.5484988035129
2000-12-28,765.011695263512
2000-12-29,778.5758040691182
2001-01-01,778.5758040691182
2001-01-02,763.0879564192155
2001-01-03,706.9640824665661
2001-01-04,770.6615142308481
2001-01-05,779.3423693604171
2001-01-08,756.8889933327312
2001-01-09,697.9738760604572
2001-01-10,689.2703696038445
2001-01-11,726.5143336156123
2001-01-12,740.3370245404061
2001-01-15,734.1351092080803
2001-01-16,699.4418205970504
2001-01-17,721.4320413001478
2001-01-18,730.7300893316399
2001-01-19,720.7529613339226
2001-01-22,708.1872561836699
2001-01-23,701.6103946434546
2001-01-24,695.8662771047012
2001-01-25,677.3129412695566
2001-01-26,671.1510921464719
2001-01-29,660.5436552367923
2001-01-30,636.8951854981033
2001-01-31,652.2399147099817
2001-02-01,636.2091517206394
2001-02-02,625.3603731172174
2001-02-05,617.7410925338743
2001-02-06,630.1377534475735
2001-02-07,599.2787971948424
2001-02-08,583.532137639948
2001-02-09,545.280145801338
2001-02-12,562.5995299479268
2001-02-13,554.0145591426096
2001-02-14,520.2081878605193
2001-02-15,550.2993323222659
2001-02-16,527.185297447661
2001-02-19,519.8216006264755
2001-02-20,514.3187439428942
2001-02-21,497.6429382697837
2001-02-22,468.10573131310554
2001-02-23,445.92460840493925
2001-02-26,457.150206331244
2001-02-27,471.01790919358217
2001-02-28,467.7248441701158
2001-03-01,466.65888084360165
2001-03-02,493.1668979174718
2001-03-05,509.6865730600053
2001-03-06,529.9965454041644
2001-03-07,518.0768381386997
2001-03-08,501.15534588639315
2001-03-09,492.8466715171897
2001-03-12,461.2992953653838
2001-03-13,466.59532242171286
2001-03-14,461.87319113851146
2001-03-15,497.3677275998042
2001-03-16,484.7044564689924
2001-03-19,497.27040259123123
2001-03-20,516.310023235388
2001-03-21,493.11396075012107
2001-03-22,465.03314033523964
2001-03-23,497.8751949312763
2001-03-26,520.0264733919552
2001-03-27,507.50439130229665
2001-03-28,496.03781463323827
2001-03-29,470.3971733886509
2001-03-30,469.69275920967993
2001-04-02,467.99179297594424
2001-04-03,447.32881461596236
2001-04-04,451.6558758582989
2001-04-05,473.1300107071027
2001-04-06,470.8209231397876
2001-04-09,473.9421317598658
2001-04-10,492.6332286069621
2001-04-11,510.48036950255994
2001-04-12,515.5583409272001
2001-04-13,515.5583409272001
2001-04-16,510.2784049268824
2001-04-17,492.6875760978107
2001-04-18,535.7299169882535
2001-04-19,557.6615471388844
2001-04-20,576.2523652997003
2001-04-23,567.5631563306773
2001-04-24,563.3497551270731
2001-04-25,559.412972274802
2001-04-26,570.7241266928312
2001-04-27,589.8195722400039
2001-04-30,611.6986806429553
2001-05-01,614.9415702701866
2001-05-02,617.6434550345574
2001-05-03,602.9581415877926
2001-05-04,607.2329756734626
2001-05-07,609.2701457360596
2001-05-08,597.8549461620323
2001-05-09,588.1922282308158
2001-05-10,609.8311421412888
2001-05-11,592.2557887596635
2001-05-14,575.657872806154
2001-05-15,582.1109299507302
2001-05-16,583.0965573113671
2001-05-17,611.4088147995614
2001-05-18,622.4966931999309
2001-05-21,624.3589779625094
2001-05-22,626.2083511278122
2001-05-23,607.567907274709
2001-05-24,605.2739996322337
2001-05-25,591.3366169386844
2001-05-28,592.2774234112546
2001-05-29,579.4319141270036
2001-05-30,559.7531263607649
2001-05-31,552.3463699542322
2001-06-01,551.4842490843987
2001-06-04,554.4434907053588
2001-06-05,572.2029485451221
2001-06-06,573.9124832611099
2001-06-07,574.3720385116769
2001-06-08,570.9191970695757
2001-06-11,550.5801104653558
2001-06-12,465.0844707094205
2001-06-13,481.39764253928166
2001-06-14,459.9897739446477
2001-06-15,456.4335571529007
2001-06-18,456.66797903514424
2001-06-19,464.37108962488145
2001-06-20,451.27490147330377
2001-06-21,459.20966120271703
2001-06-22,459.6756299836378
2001-06-25,462.14323282173723
2001-06-26,453.20721682068773
2001-06-27,450.95539123699683
2001-06-28,444.9418384007152
2001-06-29,458.0277113345293
2001-07-02,464.379905445229
2001-07-03,458.2684978970831
2001-07-04,448.7668614342074
2001-07-05,430.9780833258987
2001-07-06,415.9479327593497
2001-07-09,408.8822203492631
2001-07-10,408.00805138945265
2001-07-11,397.1446379475752
2001-07-12,406.33850555047763
2001-07-13,400.20432805069686
2001-07-16,392.8185686391109
2001-07-17,382.156828620685
2001-07-18,391.226161141111
2001-07-19,423.3328746145419
2001-07-20,412.5190635566164
2001-07-23,411.03937608749885
2001-07-24,413.9715124922606
2001-07-25,411.20346539020204
2001-07-26,414.7853496691869
2001-07-27,429.38199723268855
2001-07-30,440.53965289732963
2001-07-31,445.2916265593903
2001-08-01,444.49647069814944
2001-08-02,456.70156330205043
2001-08-03,456.2885907462783
2001-08-06,445.3309834701045
2001-08-07,445.19736397882093
2001-08-08,433.1808090505836
2001-08-09,417.44423816276367
2001-08-10,405.87648161630585
2001-08-13,414.6927458147974
2001-08-14,423.1884407682769
2001-08-15,418.08819327870225
2001-08-16,406.35632341752654
2001-08-17,395.30480773232597
2001-08-20,388.6887352713536
2001-08-21,395.18107923823624
2001-08-22,398.86623491594605
2001-08-23,400.9417855423506
2001-08-24,402.260163828342
2001-08-27,395.52979412854285
2001-08-28,386.2686723371727
2001-08-29,376.54787733033857
2001-08-30,362.09708245551064
2001-08-31,367.9279848794319
2001-09-03,364.5335070990843
2001-09-04,359.7950456979845
2001-09-05,346.85955718208635
2001-09-06,336.8253277378873
2001-09-07,330.13432092409147
2001-09-10,335.4567128893262
2001-09-11,325.1945357830767
2001-09-12,344.12615467054036
2001-09-13,353.1664588749096
2001-09-14,340.6536838808752
2001-09-17,350.6851144881077
2001-09-18,354.5542790269721
2001-09-19,361.2920435143922
2001-09-20,356.7984547087327
2001-09-21,344.3075530658521
2001-09-24,362.8777160273888
2001-09-25,371.41680772382205
2001-09-26,365.2653680230129
2001-09-27,349.37954559091287
2001-09-28,360.6782265823324
2001-10-01,346.8481089586536
2001-10-02,353.63510305784035
2001-10-03,347.9133333756527
2001-10-04,371.63412404674597
2001-10-05,375.1712519303169
2001-10-08,379.6694522926198
2001-10-09,386.7158712829286
2001-10-10,390.7721148815104
2001-10-11,406.2392615958416
2001-10-12,409.142408183605
2001-10-15,398.8303555562911
2001-10-16,409.6272491187037
2001-10-17,423.7088625267837
2001-10-18,404.2688289425114
2001-10-19,414.82783418993097
2001-10-22,420.33852487039564
2001-10-23,439.79908886802093
2001-10-24,446.9148334004815
2001-10-25,436.0716456432965
2001-10-26,444.0040251311688
2001-10-29,442.25915103435887
2001-10-30,423.8843655613108
2001-10-31,438.0591407961879
2001-11-01,437.6476146350926
2001-11-02,444.73001436013516
2001-11-05,453.8314469252953
2001-11-06,461.78514028557674
2001-11-07,457.2247824041043
2001-11-08,473.16084217094846
2001-11-09,461.36264115341413
2001-11-12,452.32325404531775
2001-11-13,471.18510218286355
2001-11-14,480.1757905520804
2001-11-15,490.1147777016693
2001-11-16,498.24238821422404
2001-11-19,487.9114715683773
2001-11-20,472.77165365185823
2001-11-21,467.5361966927115
2001-11-22,484.96872447743067
2001-11-23,484.50264398061495
2001-11-26,493.9979469299388
2001-11-27,474.1020276676965
2001-11-28,466.6702124962374
2001-11-29,458.98389153326883
2001-11-30,476.2048290751367
2001-12-03,466.59407497382153
2001-12-04,479.9595290668765
2001-12-05,498.60957724660204
2001-12-06,500.3218622148548
2001-12-07,502.8321183061987
2001-12-10,487.33731165111914
2001-12-11,503.31898089591544
2001-12-12,501.48201889101614
2001-12-13,484.68638144578466
2001-12-14,483.88576547005346
2001-12-17,500.6427539845343
2001-12-18,502.6647568448606
2001-12-19,489.80181898002104
2001-12-20,479.99230214123764
2001-12-21,486.39235816964504
2001-12-24,481.5391231102931
2001-12-25,481.5391231102931
2001-12-26,481.9504137859937
2001-12-27,494.9064390828701
2001-12-28,501.5128950444563
2001-12-31,506.3821625439208
2002-01-01,506.3821625439208
2002-01-02,503.0772496387629
2002-01-03,523.9674339637335
2002-01-04,522.2495557283269
2002-01-07,518.5609243047649
2002-01-08,495.7704558967133
2002-01-09,488.3456748637411
2002-01-10,482.2370615425913
2002-01-11,489.02928361045525
2002-01-14,466.42350042841434
2002-01-15,469.2753733915699
2002-01-16,460.5453698694678
2002-01-17,469.022745609003
2002-01-18,468.3886257955311
2002-01-21,450.11713880268115
2002-01-22,449.7962755474844
2002-01-23,455.6420218421388
2002-01-24,482.45438731688176
2002-01-25,468.6033393048841
2002-01-28,476.42829945565336
2002-01-29,474.00883677430164
2002-01-30,461.2309864597144
2002-01-31,471.88354021819276
2002-02-01,480.01003544637763
2002-02-04,478.685954909316
2002-02-05,460.7849485466372
2002-02-06,452.7892510312302
2002-02-07,461.072565093746
2002-02-08,457.3202854366769
2002-02-11,471.42892893900205
2002-02-12,475.9775241853444
2002-02-13,478.6980141684626
2002-02-14,480.1619521246983
2002-02-15,471.18335471148686
2002-02-18,464.54813014737584
2002-02-19,451.44655394191886
2002-02-20,440.2406816676484
2002-02-21,445.7446561965084
2002-02-22,436.5420069044527
2002-02-25,443.81397689295676
2002-02-26,449.8563808059601
2002-02-27,455.8659278211938
2002-02-28,456.45655585762825
2002-03-01,456.6983907307697
2002-03-04,483.2193646089376
2002-03-05,481.4271299040724
2002-03-06,489.4148456991918
2002-03-07,502.3491050385684
2002-03-08,504.814637961128
2002-03-11,497.22425884930897
2002-03-12,475.56372565490466
2002-03-13,476.9635523736186
2002-03-14,476.1707861623655
2002-03-15,476.74808350577126
2002-03-18,484.2060052864545
2002-03-19,475.2891822987382
2002-03-20,464.5834193365516
2002-03-21,462.2556020339029
2002-03-22,467.09331692411354
2002-03-25,464.8179475820535
2002-03-26,461.2268819094161
2002-03-27,464.072870804427
2002-03-28,463.8867630934198
2002-03-29,463.8867630934198
2002-04-01,467.68867776113854
2002-04-02,460.7781703314505
2002-04-03,461.9349384764296
2002-04-04,456.62544798006047
2002-04-05,456.40633339304554
2002-04-08,440.6797148611334
2002-04-09,447.77772593568875
2002-04-10,441.7560368887295
2002-04-11,433.67783484971454
2002-04-12,435.650889834951
2002-04-15,442.7660720797839
2002-04-16,458.7891147149162
2002-04-17,468.06477680145
2002-04-18,433.87324357705273
2002-04-19,421.3867683172081
2002-04-22,410.1441059956122
2002-04-23,408.0657003973353
2002-04-24,395.4565026114129
2002-04-25,403.2417389067085
2002-04-26,406.07101386063414
2002-04-29,400.7236840570211
2002-04-30,401.48991462438244
2002-05-01,403.76224684565017
2002-05-02,409.9405671947912
2002-05-03,397.02149509976175
2002-05-06,394.7902142837574
2002-05-07,393.9892055055267
2002-05-08,407.6893812956232
2002-05-09,407.5996312942373
2002-05-10,401.5206159516603
2002-05-13,404.43726185454295
2002-05-14,411.0803952113771
2002-05-15,415.59536142228217
2002-05-16,410.5681240973695
2002-05-17,413.82026915979026
2002-05-20,411.1058595987648
2002-05-21,405.56044608729974
2002-05-22,392.2714049262543
2002-05-23,384.9516849266031
2002-05-24,385.4362562887406
2002-05-27,382.1443078240142
2002-05-28,385.7203659962724
2002-05-29,382.3449773611157
2002-05-30,376.7024893529202
2002-05-31,386.60060846697525
2002-06-03,377.8814585708154
2002-06-04,368.83942073265354
2002-06-05,374.575425041252
2002-06-06,372.4747313890796
2002-06-07,353.40593779956157
2002-06-10,358.06882070375207
2002-06-11,370.74831716336394
2002-06-12,357.7080106245182
2002-06-13,354.4823390614042
2002-06-14,355.0488092652737
2002-06-17,368.186459774914
2002-06-18,369.57709181346314
2002-06-19,359.803784703073
2002-06-20,362.58244136773493
2002-06-21,364.349577235862
2002-06-24,347.7984391766772
2002-06-25,353.3566441822983
2002-06-26,359.89318380662445
2002-06-27,373.08492438138745
2002-06-28,391.1910685844167
2002-07-01,389.00882474861004
2002-07-02,374.7555259924775
2002-07-03,369.52277850202364
2002-07-04,381.87782889011334
2002-07-05,396.476501901072
2002-07-08,399.4065503988316
2002-07-09,393.60999912597714
2002-07-10,384.12407268842276
2002-07-11,374.2094310795159
2002-07-12,376.6045135299909
2002-07-15,368.5352701211925
2002-07-16,368.7306169923268
2002-07-17,382.89942818701775
2002-07-18,371.7185599078134
2002-07-19,358.75760502503516
2002-07-22,349.0962728642205
2002-07-23,323.18043253659374
2002-07-24,309.14620999119546
2002-07-25,315.5212693197562
2002-07-26,314.0170250352036
2002-07-29,330.3188031279705
2002-07-30,338.79010169170107
2002-07-31,335.7409855512185
2002-08-01,325.21028948120016
2002-08-02,315.10224431722
2002-08-05,301.31753421644936
2002-08-06,307.2895202398786
2002-08-07,311.6953963647376
2002-08-08,319.11466650167773
2002-08-09,335.31927229893347
2002-08-12,335.7842845625694
2002-08-13,334.3409388310516
2002-08-14,323.9347471412781
2002-08-15,334.9303265491451
2002-08-16,344.1705688186989
2002-08-19,357.0769085606395
2002-08-20,356.69963437884263
2002-08-21,363.8904876304676
2002-08-22,373.16472016693285
2002-08-23,366.4759220146094
2002-08-26,358.3100206355893
2002-08-27,367.04839373405434
2002-08-28,354.26328072356483
2002-08-29,350.8224445361484
2002-08-30,348.87986883943756
2002-09-02,344.3130898333923
2002-09-03,332.5831148881167
2002-09-04,333.770668497324
2002-09-05,341.2494700965197
2002-09-06,355.9468829335253
2002-09-09,353.9582622719613
2002-09-10,351.9692731143914
2002-09-11,370.1230726201657
2002-09-12,359.13805990517346
2002-09-13,355.62342323290727
2002-09-16,345.1381616828808
2002-09-17,345.20332038507786
2002-09-18,331.4181851793279
2002-09-19,331.50182781538547
2002-09-20,332.8650999587969
2002-09-23,324.22405079938915
2002-09-24,315.92098313739416
2002-09-25,326.15506848372274
2002-09-26,349.18902094759255
2002-09-27,349.73630150015555
2002-09-30,333.36304232054084
2002-10-01,337.0184729862186
2002-10-02,350.08357063496527
2002-10-03,344.5806251439275
2002-10-04,330.6457555801134
