Date,NIHONKABU IMI
2017-04-20,1222.16195482696
2017-04-21,1236.294880319339
2017-04-24,1239.2474394570709
2017-04-25,1241.5230464553802
2017-04-26,1248.5741342617885
2017-04-27,1252.4955958240193
2017-04-28,1245.2598858534363
2017-05-01,1250.2843412609648
2017-05-02,1253.3066429394596
2017-05-03,1251.0194852254576
2017-05-04,1246.8018797214331
2017-05-05,1247.6874317290499
2017-05-08,1274.6366176967492
2017-05-09,1256.26145436829
2017-05-10,1259.6299638981848
2017-05-11,1264.6780044626532
2017-05-12,1265.2162680184726
2017-05-15,1260.2204361887789
2017-05-16,1270.7693780876423
2017-05-17,1283.3984224953554
2017-05-18,1268.7230833734336
2017-05-19,1267.493281397842
2017-05-22,1279.5567393293375
2017-05-23,1276.7519941263836
2017-05-24,1274.0744356842824
2017-05-25,1278.561843433834
2017-05-26,1278.449102849683
2017-05-29,1278.7286569368778
2017-05-30,1284.1784646552733
2017-05-31,1285.2990340672882
2017-06-01,1292.1362119143957
2017-06-02,1322.7609943381774
2017-06-05,1321.1540327313794
2017-06-06,1322.5703987236436
2017-06-07,1323.6063148269843
2017-06-08,1308.334776075928
2017-06-09,1302.761171083568
2017-06-12,1312.6145111188991
2017-06-13,1312.3191647954588
2017-06-14,1322.9158596640627
2017-06-15,1300.5070300071407
2017-06-16,1305.6974564534228
2017-06-19,1306.9337603347071
2017-06-20,1311.4290416342274
2017-06-21,1308.3437162734176
2017-06-22,1310.140853867717
2017-06-23,1311.5923725636833
2017-06-26,1310.6810279630374
2017-06-27,1306.9135388275633
2017-06-28,1305.1841564479616
2017-06-29,1307.623973593054
2017-06-30,1300.3633029626274
2017-07-03,1291.480546870398
2017-07-04,1289.6042305913538
2017-07-05,1295.3067444297092
2017-07-06,1293.7824128075629
2017-07-07,1278.045337493327
2017-07-10,1282.5068545461872
2017-07-11,1288.636577313066
2017-07-12,1298.5675233802813
2017-07-13,1294.577982880415
2017-07-14,1308.555263380187
2017-07-17,1306.4672358334617
2017-07-18,1313.8934069159277
2017-07-19,1316.2596362822533
2017-07-20,1324.4052810724543
2017-07-21,1329.6243778497021
2017-07-24,1322.7367194262397
2017-07-25,1313.251556674813
2017-07-26,1312.0178449455045
2017-07-27,1321.4794311391613
2017-07-28,1324.4411614530422
2017-07-31,1328.0230017617228
2017-08-01,1340.4521556988839
2017-08-02,1342.4837405655278
2017-08-03,1345.7741166253422
2017-08-04,1333.7092293321907
2017-08-07,1341.073793801844
2017-08-08,1338.334070366997
2017-08-09,1333.306129888893
2017-08-10,1341.0287088380467
2017-08-11,1343.7317764631748
2017-08-14,1324.9208499638105
2017-08-15,1326.1233304870402
2017-08-16,1322.7805402810473
2017-08-17,1332.2314220688106
2017-08-18,1331.3938807956101
2017-08-21,1329.9779748925973
2017-08-22,1322.433796123364
2017-08-23,1330.9581138429078
2017-08-24,1320.4797536414198
2017-08-25,1325.805708225532
2017-08-28,1328.8717663942648
2017-08-29,1332.652726375864
2017-08-30,1322.9354246718506
2017-08-31,1332.7438469878684
2017-09-01,1332.9644796488496
2017-09-04,1327.992657838468
2017-09-05,1325.853720809792
2017-09-06,1327.48065724533
2017-09-07,1337.3401263124404
2017-09-08,1339.9811265006565
2017-09-11,1343.8078212361193
2017-09-12,1343.9668388037724
2017-09-13,1344.0222942260195
2017-09-14,1338.955092417045
2017-09-15,1339.6532676132126
2017-09-18,1333.3494407287722
2017-09-19,1358.2965770006651
2017-09-20,1359.1460093178425
2017-09-21,1347.2269847975952
2017-09-22,1349.770560295916
2017-09-25,1358.153239438345
2017-09-26,1351.897115862502
2017-09-27,1349.197595640998
2017-09-28,1357.8792655620393
2017-09-29,1358.6871168374444
2017-10-02,1355.9317767098291
2017-10-03,1364.1550031279983
2017-10-04,1364.6876451177236
2017-10-05,1364.34253988553
2017-10-06,1366.149114292013
2017-10-09,1367.664632922531
2017-10-10,1382.404806487697
2017-10-11,1380.6623041629418
2017-10-12,1383.1398250116542
2017-10-13,1394.881360870711
2017-10-16,1406.2067537916535
2017-10-17,1401.936331885864
2017-10-18,1395.0251244393546
2017-10-19,1405.415606767933
2017-10-20,1394.4920778091162
2017-10-23,1402.7884183526485
2017-10-24,1408.7568408626373
2017-10-25,1408.0217833271997
2017-10-26,1406.3275853454095
2017-10-27,1421.728056674914
2017-10-30,1429.1906334456976
2017-10-31,1420.316603797895
2017-11-01,1432.4971734529936
2017-11-02,1441.2651043561716
2017-11-03,1436.0931758385084
2017-11-06,1436.6964439007324
2017-11-07,1454.8244454644773
2017-11-08,1463.5860827926215
2017-11-09,1459.4355807785237
2017-11-10,1453.9978213500042
2017-11-13,1437.1817187492252
2017-11-14,1434.6266615907161
2017-11-15,1411.5942049846444
2017-11-16,1429.3801813187135
2017-11-17,1438.5275154945045
2017-11-20,1432.421886632825
2017-11-21,1441.3583273603024
2017-11-22,1457.143071996716
2017-11-23,1462.055010978233
2017-11-24,1461.3399096287446
2017-11-27,1464.0679792376886
2017-11-28,1456.3952805565696
2017-11-29,1459.8338549502596
2017-11-30,1464.6588117117558
2017-12-01,1456.8415781681647
2017-12-04,1449.9240329782326
2017-12-05,1451.7019777621115
2017-12-06,1437.6663756233665
2017-12-07,1448.478477511767
2017-12-08,1452.712924745263
2017-12-11,1462.7491197952877
2017-12-12,1459.5454866575787
2017-12-13,1464.3837271457921
2017-12-14,1467.8153569494223
2017-12-15,1455.5323086492524
2017-12-18,1479.2817640252424
2017-12-19,1469.371068715793
2017-12-20,1470.3442599927027
2017-12-21,1468.780689250382
2017-12-22,1475.018253982717
2017-12-25,1477.3668174978056
2017-12-26,1475.1487010749186
2017-12-27,1477.9013902991583
2017-12-28,1474.7314809660843
2017-12-29,1476.5198373400046
2018-01-01,1476.5198373400046
2018-01-02,1483.168751851184
2018-01-03,1479.8697422158575
2018-01-04,1513.1926954698401
2018-01-05,1520.8866602044293
2018-01-08,1524.2520493445509
2018-01-09,1539.1578592522137
2018-01-10,1556.137533183767
2018-01-11,1551.7879290414041
2018-01-12,1543.6626108845346
2018-01-15,1561.2621930456685
2018-01-16,1567.8315185110432
2018-01-17,1564.6286086897308
2018-01-18,1550.155836239209
2018-01-19,1565.1575563971278
2018-01-22,1564.7273740155294
2018-01-23,1587.0218893098743
2018-01-24,1595.2420118389425
2018-01-25,1588.1059031228324
2018-01-26,1585.0991111333228
2018-01-29,1579.590790397516
2018-01-30,1564.0201301513532
2018-01-31,1541.1286433760308
2018-02-01,1566.1839335661134
2018-02-02,1546.5518684149308
2018-02-05,1516.752379542237
2018-02-06,1461.4128343694479
2018-02-07,1467.2733149542412
2018-02-08,1481.2517460017418
2018-02-09,1460.0956386218863
2018-02-12,1461.978851938089
2018-02-13,1463.3011084066748
2018-02-14,1460.7929876053056
2018-02-15,1483.166441398152
2018-02-16,1501.3245455855829
2018-02-19,1526.7476607512947
2018-02-20,1506.9840635405417
2018-02-21,1499.3221958858398
2018-02-22,1496.080558405744
2018-02-23,1512.0451252246103
2018-02-26,1520.3076693885853
2018-02-27,1525.5334869264962
2018-02-28,1518.2824882149307
2018-03-01,1489.0498383523247
2018-03-02,1483.3217284361278
2018-03-05,1466.5776611595286
2018-03-06,1482.9204988310325
2018-03-07,1472.70448543911
2018-03-08,1476.9709343684742
2018-03-09,1469.7995293718693
2018-03-12,1498.2195006246986
2018-03-13,1505.082215799862
2018-03-14,1504.4538418780226
2018-03-15,1506.6741352991633
2018-03-16,1499.9654112560054
2018-03-19,1489.5422587883056
2018-03-20,1478.0504300121627
2018-03-21,1479.2320362811593
2018-03-22,1502.6010551510803
2018-03-23,1454.3779140023942
2018-03-26,1457.54026281734
2018-03-27,1487.1239222806564
2018-03-28,1476.6715685763731
2018-03-29,1478.5755443277137
2018-03-30,1489.533474042162
2018-04-02,1484.9420536126424
2018-04-03,1475.598985546266
2018-04-04,1477.2152050556078
2018-04-05,1480.631386796714
2018-04-06,1480.6887771336058
2018-04-09,1487.2664587282675
2018-04-10,1490.9525611492484
2018-04-11,1491.7858814659935
2018-04-12,1478.1208187700586
2018-04-13,1484.079370269469
2018-04-16,1493.768114224609
2018-04-17,1490.3862817508689
2018-04-18,1505.8585614357755
2018-04-19,1504.3803919128454
2018-04-20,1500.1301387227218
2018-04-23,1489.5380879114964
2018-04-24,1495.9538434542374
2018-04-25,1492.2592961663643
2018-04-26,1495.2057622078232
2018-04-27,1503.2644344037506
2018-04-30,1498.5935647880563
2018-05-01,1492.3803523237075
2018-05-02,1486.7861353982883
2018-05-03,1499.4651607150588
2018-05-04,1498.5033044836744
2018-05-07,1497.6909696043622
2018-05-08,1503.432782043045
2018-05-09,1491.6358692448914
2018-05-10,1497.3850419836447
2018-05-11,1514.9572512773682
2018-05-14,1521.576287914717
2018-05-15,1510.639227740635
2018-05-16,1506.4215907756459
2018-05-17,1506.5488265476026
2018-05-18,1514.1576283400668
2018-05-21,1505.6313492721863
2018-05-22,1505.2428524886714
2018-05-23,1509.01159569411
2018-05-24,1503.6795820528878
2018-05-25,1496.9127895146378
2018-05-28,1494.655419021142
2018-05-29,1494.4211118874807
2018-05-30,1471.7662849429234
2018-05-31,1485.1735437204065
2018-06-01,1473.7162215116682
2018-06-04,1493.9182242461675
2018-06-05,1492.0834176152173
2018-06-06,1491.1235376854577
2018-06-07,1501.6203826530286
2018-06-08,1504.086202050693
2018-06-11,1501.300108217156
2018-06-12,1501.218209314537
2018-06-13,1505.586034829743
2018-06-14,1494.038003241892
2018-06-15,1495.2997631511691
2018-06-18,1480.76845980232
2018-06-19,1465.8753061383889
2018-06-20,1470.3723142023111
2018-06-21,1470.465319829251
2018-06-22,1466.5050529221173
2018-06-25,1455.5950364207529
2018-06-26,1454.8592838863892
2018-06-27,1448.9700315667706
2018-06-28,1446.7878945219145
2018-06-29,1444.9190587771661
2018-07-02,1415.3416058677542
2018-07-03,1415.2556693400363
2018-07-04,1416.5946877725203
2018-07-05,1402.2682710387435
2018-07-06,1417.075271535407
2018-07-09,1430.4072502080337
2018-07-10,1427.7144714100787
2018-07-11,1415.109825905869
2018-07-12,1407.4353166604392
2018-07-13,1424.9223938331786
2018-07-16,1425.0491775678345
2018-07-17,1430.9897487337084
2018-07-18,1436.5988081716646
2018-07-19,1433.9073265222669
2018-07-20,1443.7883070211485
2018-07-23,1443.2881999244896
2018-07-24,1453.8028070406417
2018-07-25,1461.340470311511
2018-07-26,1469.4848289430236
2018-07-27,1478.9096912650452
2018-07-30,1472.1136470483173
2018-07-31,1447.7088094673234
2018-08-01,1460.6599745341937
2018-08-02,1452.527361266068
2018-08-03,1449.2541659068975
2018-08-06,1437.7075947471005
2018-08-07,1451.3682916962362
2018-08-08,1453.8825473645395
2018-08-09,1450.6985192940222
2018-08-10,1436.4971128841696
2018-08-13,1404.9928756459144
2018-08-14,1426.4253728598378
2018-08-15,1421.1106820125913
2018-08-16,1408.703547418709
2018-08-17,1420.7784708909137
2018-08-20,1416.5753973005317
2018-08-21,1410.6192811649735
2018-08-22,1421.60348765798
2018-08-23,1411.8828844202167
2018-08-24,1420.9802342508945
2018-08-27,1439.6702291092506
2018-08-28,1440.6167218440537
2018-08-29,1440.551528175796
2018-08-30,1444.4059131683064
2018-08-31,1447.8734885034676
2018-09-03,1433.637699363653
2018-09-04,1428.052099188351
2018-09-05,1413.867170180553
2018-09-06,1412.0050311443745
2018-09-07,1401.7472361373366
2018-09-10,1404.354334838255
2018-09-11,1409.6325022214337
2018-09-12,1405.9643784654313
2018-09-13,1413.960055048448
2018-09-14,1426.4924213475574
2018-09-17,1428.4038409125362
2018-09-18,1449.1532854165132
2018-09-19,1469.9835143985254
2018-09-20,1469.8007581622114
2018-09-21,1481.8855340179161
2018-09-24,1481.8855340179161
2018-09-25,1491.4748647989368
2018-09-26,1498.8612595942875
2018-09-27,1478.493973023405
2018-09-28,1488.5986231786674
2018-10-01,1484.8857313196818
2018-10-02,1493.9089142187895
2018-10-03,1471.0001872702996
2018-10-04,1474.3147606376276
2018-10-05,1466.5993089475646
2018-10-08,1474.7676116893458
2018-10-09,1448.1350306491652
2018-10-10,1456.2878392804405
2018-10-11,1410.3095584034004
2018-10-12,1413.0039617533193
2018-10-15,1394.8300745720921
2018-10-16,1400.2320321797413
2018-10-17,1423.4127620029544
2018-10-18,1410.357266161865
2018-10-19,1400.645853568274
2018-10-22,1398.2069367139852
2018-10-23,1370.7150366126962
2018-10-24,1366.0233404770588
2018-10-25,1323.5735196333599
2018-10-26,1332.843052261555
2018-10-29,1314.947350400262
2018-10-30,1329.7433625338315
2018-10-31,1357.8805513753628
2018-11-01,1346.583265658328
2018-11-02,1366.030971833937
2018-11-05,1349.425802455878
2018-11-06,1362.8933269345587
2018-11-07,1357.9626423366217
2018-11-08,1376.4930937496738
2018-11-09,1370.0000354886645
2018-11-12,1368.2763326303048
2018-11-13,1339.2814882055693
2018-11-14,1342.5160304406782
2018-11-15,1348.5678639208043
2018-11-16,1345.352055127527
2018-11-19,1355.4484456956961
2018-11-20,1344.5277906120455
2018-11-21,1332.5280141158291
2018-11-22,1342.8240623865922
2018-11-23,1345.2054839115515
2018-11-26,1338.2389253705865
2018-11-27,1345.951570897934
2018-11-28,1351.3198012226947
2018-11-29,1364.8120416221498
2018-11-30,1367.7476393820443
2018-12-03,1385.053649131792
2018-12-04,1359.621920070862
2018-12-05,1350.8514995420544
2018-12-06,1335.0093855321938
2018-12-07,1339.299590031643
2018-12-10,1310.7572921076392
2018-12-11,1294.6854465570193
2018-12-12,1321.972450525056
2018-12-13,1325.1615860076422
2018-12-14,1307.265770938733
2018-12-17,1313.9413507152371
2018-12-18,1292.4003791778805
2018-12-19,1290.8630027559118
2018-12-20,1265.3807603354426
2018-12-21,1247.7222873437356
2018-12-24,1254.7785822321202
2018-12-25,1193.6389496792476
2018-12-26,1210.5731645384826
2018-12-27,1263.885354073908
2018-12-28,1261.4780397714887
2018-12-31,1269.5839689337622
2019-01-01,1269.5839689337622
2019-01-02,1274.4627398469077
2019-01-03,1294.9603044816379
2019-01-04,1268.1339271067832
2019-01-07,1300.7482363521524
2019-01-08,1304.2696087525378
2019-01-09,1324.055804143462
2019-01-10,1312.4850157786857
2019-01-11,1317.9952247871192
2019-01-14,1319.0903094458254
2019-01-15,1327.885501228265
2019-01-16,1319.4444682669582
2019-01-17,1321.3824790126562
2019-01-18,1325.8849553878229
2019-01-21,1334.2594961467976
2019-01-22,1328.0165816176132
2019-01-23,1317.9835823795158
2019-01-24,1323.3239584171092
2019-01-25,1334.2299972420594
2019-01-28,1330.3839272100981
2019-01-29,1330.718324824903
2019-01-30,1321.9555031571663
2019-01-31,1345.5545848491156
2019-02-01,1336.4655112741432
2019-02-04,1341.976975715149
2019-02-05,1344.5167968754097
2019-02-06,1345.1492801061659
2019-02-07,1334.9663274229747
2019-02-08,1309.6949515245446
2019-02-11,1301.746621655692
2019-02-12,1328.328198125219
2019-02-13,1338.61611941604
2019-02-14,1340.9808189461955
2019-02-15,1332.3728657239888
2019-02-18,1352.633585471242
2019-02-19,1356.8047647174192
2019-02-20,1360.0931666114482
2019-02-21,1361.5980516828565
2019-02-22,1357.2419124345345
2019-02-25,1365.308194446074
2019-02-26,1363.9355839946948
2019-02-27,1364.925533612511
2019-02-28,1348.6446668553003
2019-03-01,1348.5572214129152
2019-03-04,1359.3333923352131
2019-03-05,1351.7639786230743
2019-03-06,1350.4028349043708
2019-03-07,1341.1174795445224
2019-03-08,1321.5627453419218
2019-03-11,1328.1515751849565
2019-03-12,1346.378497606637
2019-03-13,1336.9741946438337
2019-03-14,1327.8360259216481
2019-03-15,1341.40663479497
2019-03-18,1352.5644927968524
2019-03-19,1350.3626094314218
2019-03-20,1353.2065373250712
2019-03-21,1360.2255600029998
2019-03-22,1375.6074493382005
2019-03-25,1337.738236903818
2019-03-26,1366.3004289653381
2019-03-27,1373.2142801738196
2019-03-28,1348.4064697655965
2019-03-29,1354.511736508675
2019-04-01,1368.6979552135256
2019-04-02,1364.3504632274137
2019-04-03,1371.3046127733512
2019-04-04,1369.2035184696956
2019-04-05,1371.962300676175
2019-04-08,1371.2342015074644
2019-04-09,1374.1919771370801
2019-04-10,1367.1502025505085
2019-04-11,1359.4761281716585
2019-04-12,1353.0135501870118
2019-04-15,1371.4525025428002
2019-04-16,1371.6875688236273
2019-04-17,1374.7090218346661
2019-04-18,1363.2978827649247
2019-04-19,1365.3165560617629
2019-04-22,1366.0773431582193
2019-04-23,1369.9839708583268
2019-04-24,1362.5166992231725
2019-04-25,1373.151715322562
2019-04-26,1370.2357400601845
2019-04-29,1367.049572798048
2019-04-30,1372.450262468362
2019-05-01,1374.919253271091
2019-05-02,1370.481445128561
2019-05-03,1374.0540966552562
2019-05-06,1378.5772725686704
2019-05-07,1369.1546723778717
2019-05-08,1348.5179672372476
2019-05-09,1337.9351653048698
2019-05-10,1335.9952797514984
2019-05-13,1334.4917189774774
2019-05-14,1323.6495729985813
2019-05-15,1332.8832547944648
2019-05-16,1321.5265897996985
2019-05-17,1335.1319228369684
2019-05-20,1335.4068718991207
2019-05-21,1323.7937820368209
2019-05-22,1323.817388197375
2019-05-23,1325.895590498226
2019-05-24,1330.8440095685507
2019-05-27,1333.5252734367666
2019-05-28,1337.5886755265124
2019-05-29,1326.9232126542659
2019-05-30,1317.5287535225661
2019-05-31,1315.6388822731124
2019-06-03,1306.5902984558388
2019-06-04,1307.1830073864335
2019-06-05,1337.7967521066914
2019-06-06,1331.1187381985544
2019-06-07,1339.6754491692986
2019-06-10,1351.340024714873
2019-06-11,1357.9111944014433
2019-06-12,1353.3332640833835
2019-06-13,1341.7238379937792
2019-06-14,1347.335675290548
2019-06-17,1338.3048246706128
2019-06-18,1330.7928356909315
2019-06-19,1355.156750657114
2019-06-20,1370.4790225609463
2019-06-21,1355.9594430046054
2019-06-24,1361.9222975350688
2019-06-25,1363.1684584125228
2019-06-26,1348.2871554264457
2019-06-27,1363.410175583142
2019-06-28,1362.2545457816213
2019-07-01,1384.4597710878027
2019-07-02,1391.4755614571247
2019-07-03,1386.5966478063885
2019-07-04,1394.5599466889307
2019-07-05,1388.7173559073915
2019-07-08,1373.7662845595162
2019-07-09,1369.8855840488595
2019-07-10,1369.8072938429896
2019-07-11,1378.6466787146667
2019-07-12,1380.862054320556
2019-07-15,1381.3736031251176
2019-07-16,1371.0059802503383
2019-07-17,1372.2065427440066
2019-07-18,1346.7767899687499
2019-07-19,1373.822592466421
2019-07-22,1366.159826344833
2019-07-23,1373.580563575263
2019-07-24,1380.059416725717
2019-07-25,1376.3121960070348
2019-07-26,1369.6108731376862
2019-07-29,1364.9236968690414
2019-07-30,1373.3219627467276
2019-07-31,1365.2365591313312
2019-08-01,1372.001410187806
2019-08-02,1362.967900490398
2019-08-05,1344.656886356186
2019-08-06,1334.1704166352063
2019-08-07,1342.3497450713076
2019-08-08,1335.390754570648
2019-08-09,1347.2114950515931
2019-08-12,1351.689193387555
2019-08-13,1319.5864506229532
2019-08-14,1341.645058050848
2019-08-15,1323.3589286121196
2019-08-16,1321.8387758200445
2019-08-19,1328.529848541518
2019-08-20,1341.7194281307081
2019-08-21,1331.9973969039308
2019-08-22,1332.5133334819175
2019-08-23,1342.8581297310607
2019-08-26,1320.7667192811587
2019-08-27,1332.1167066649398
2019-08-28,1332.8881304039178
2019-08-29,1326.2332770095643
2019-08-30,1349.2104071479705
2019-09-02,1342.1302082848267
2019-09-03,1351.717576687147
2019-09-04,1344.464102170625
2019-09-05,1358.257137648271
2019-09-06,1364.4657234374242
2019-09-09,1371.7918382562234
2019-09-10,1376.3328581982248
2019-09-11,1392.6312601345653
2019-09-12,1400.8119235976642
2019-09-13,1411.1123374241442
2019-09-16,1411.7655394504527
2019-09-17,1413.2167760505963
2019-09-18,1406.1795657978305
2019-09-19,1415.9285575145284
2019-09-20,1418.6520303910575
2019-09-23,1425.6554355336348
2019-09-24,1430.5650001092154
2019-09-25,1423.5795175729797
2019-09-26,1426.802918668753
2019-09-27,1415.6496476980128
2019-09-30,1402.5955335377973
2019-10-01,1418.7850703978806
2019-10-02,1419.116351459409
2019-10-03,1403.5091579664609
2019-10-04,1404.649621672785
2019-10-07,1403.745126313243
2019-10-08,1414.2665726854916
2019-10-09,1405.7200329817224
2019-10-10,1398.61969689966
2019-10-11,1402.8935108049084
2019-10-14,1405.093316153217
2019-10-15,1421.9576157764309
2019-10-16,1431.774452077362
2019-10-17,1428.0649657823196
2019-10-18,1428.120321045109
2019-10-21,1433.288410302553
2019-10-22,1433.1563829987297
2019-10-23,1440.4863355861612
2019-10-24,1447.1224804747922
2019-10-25,1450.3542226659677
2019-10-28,1444.7190428170607
2019-10-29,1459.4922812297934
2019-10-30,1460.8695005721938
2019-10-31,1472.698310984179
2019-11-01,1471.6611974623572
2019-11-04,1466.7111321527286
2019-11-05,1482.2467434095233
2019-11-06,1484.2764073566907
2019-11-07,1483.5043250890994
2019-11-08,1490.2044897091287
2019-11-11,1491.6521181158407
2019-11-12,1496.375031439254
2019-11-13,1493.949934355549
2019-11-14,1482.3977454249634
2019-11-15,1490.4047747152104
2019-11-18,1496.691963464824
2019-11-19,1493.4307927016264
2019-11-20,1486.311413203969
2019-11-21,1486.1064464948684
2019-11-22,1486.2155618041934
2019-11-25,1492.636502848097
2019-11-26,1493.5897015633277
2019-11-27,1494.3224051262073
2019-11-28,1490.0838624501412
2019-11-29,1483.029352495807
2019-12-02,1501.7451612467803
2019-12-03,1502.8294074227085
2019-12-04,1495.3746124565228
2019-12-05,1503.2359395615397
2019-12-06,1506.3070600590272
2019-12-09,1514.2964410627308
2019-12-10,1511.5082158274279
2019-12-11,1506.6684605471607
2019-12-12,1496.8895309690583
2019-12-13,1521.497687208073
2019-12-16,1513.618599281758
2019-12-17,1523.7852931701757
2019-12-18,1515.2294912402383
2019-12-19,1517.1717851529963
2019-12-20,1512.3970843053646
2019-12-23,1510.584913446139
2019-12-24,1510.0980802548484
2019-12-25,1504.6259706631574
2019-12-26,1508.8683595832267
2019-12-27,1512.6743723080288
2019-12-30,1510.5709588730192
2019-12-31,1514.8799259514733
2020-01-01,1514.8799259514733
2020-01-02,1520.4763422098943
2020-01-03,1523.9951488338447
2020-01-06,1498.880167143574
2020-01-07,1518.8808979519658
2020-01-08,1497.8758782644925
2020-01-09,1509.9768787811884
2020-01-10,1515.368012310177
2020-01-13,1510.2676196552638
2020-01-14,1513.9301182631432
2020-01-15,1506.365732822427
2020-01-16,1502.7320167323148
2020-01-17,1507.963734394568
2020-01-20,1515.3046284001189
2020-01-21,1510.0460086752364
2020-01-22,1517.9590143327332
2020-01-23,1513.6763137189805
2020-01-24,1513.0822031828493
2020-01-27,1495.5439566565235
2020-01-28,1483.1132406346273
2020-01-29,1489.4260852786815
2020-01-30,1473.8677329598445
2020-01-31,1486.4871631670753
2020-02-03,1471.7402026764235
2020-02-04,1473.1767384320062
2020-02-05,1483.007831556654
2020-02-06,1511.1816433389633
2020-02-07,1509.764865632182
2020-02-10,1499.3918638190262
2020-02-11,1496.8682092240495
2020-02-12,1495.5449632154453
2020-02-13,1493.3598235409013
2020-02-14,1485.3275596318883
2020-02-17,1469.7166145475933
2020-02-18,1452.2278095783006
2020-02-19,1442.9265552127677
2020-02-20,1430.8149542666101
2020-02-21,1435.0719948381402
2020-02-24,1448.5584166935746
2020-02-25,1407.4582865467883
2020-02-26,1391.2864558953077
2020-02-27,1366.175298093161
2020-02-28,1342.7354232482814
2020-03-02,1354.907239521248
2020-03-03,1341.497665277076
2020-03-04,1342.7312047920527
2020-03-05,1362.9570125248804
2020-03-06,1340.4247750886316
2020-03-09,1300.3380859697456
2020-03-10,1301.1708628713193
2020-03-11,1267.3631247097385
2020-03-12,1205.2770829476676
2020-03-13,1129.3211005984322
2020-03-16,1121.5388092567116
2020-03-17,1130.26925349069
2020-03-18,1120.2866403221947
2020-03-19,1113.399092792554
2020-03-20,1100.5991032220993
2020-03-23,1107.719247770119
2020-03-24,1143.7698671605206
2020-03-25,1223.850610937899
2020-03-26,1221.6232467534496
2020-03-27,1288.7602707365158
2020-03-30,1281.8836296162847
2020-03-31,1255.486660732121
2020-04-01,1218.246685373894
2020-04-02,1190.3337799573064
2020-04-03,1180.7662016608633
2020-04-06,1219.4481620741076
2020-04-07,1244.8359214466302
2020-04-08,1267.4333779895999
2020-04-09,1263.283366208251
2020-04-10,1274.5600012896466
2020-04-13,1261.7217320038158
2020-04-14,1293.7716148691545
2020-04-15,1292.2229128461547
2020-04-16,1278.7398917131748
2020-04-17,1299.0431136323716
2020-04-20,1288.1866658305698
2020-04-21,1272.5775695759773
2020-04-22,1262.6153584094436
2020-04-23,1281.7684728132767
2020-04-24,1279.3149080479059
2020-04-27,1305.9732619973092
2020-04-28,1310.7092951752568
2020-04-29,1315.0744323748174
2020-04-30,1325.1879479292909
2020-05-01,1295.6836331678962
2020-05-04,1295.4412794371149
2020-05-05,1299.329851356069
2020-05-06,1306.1297388384125
2020-05-07,1296.1631384436566
2020-05-08,1326.5735917668442
2020-05-11,1333.0943717115613
2020-05-12,1333.178579917337
2020-05-13,1332.5791826490938
2020-05-14,1308.175835408278
2020-05-15,1311.7566373672016
2020-05-18,1315.4308644134633
2020-05-19,1333.2184740803
2020-05-20,1347.194908769377
2020-05-21,1339.3028103253848
2020-05-22,1331.552635575323
2020-05-25,1350.6543063019942
2020-05-26,1381.5147548426803
2020-05-27,1391.5963914664023
2020-05-28,1419.806983532824
2020-05-29,1406.502703602899
2020-06-01,1414.1110866325894
2020-06-02,1417.4679748894932
2020-06-03,1424.8329398188414
2020-06-04,1426.6480591499778
2020-06-05,1424.7820687138685
2020-06-08,1456.0884819524858
2020-06-09,1465.6410532018497
2020-06-10,1469.334510128839
2020-06-11,1444.9978441528435
2020-06-12,1419.8379358066538
2020-06-15,1382.0126271558524
2020-06-16,1439.053746996816
2020-06-17,1435.122871896493
2020-06-18,1437.7691441659883
2020-06-19,1435.1003543640265
2020-06-22,1433.177116516134
2020-06-23,1449.4159932435505
2020-06-24,1434.9081731093509
2020-06-25,1414.6413642068162
2020-06-26,1426.406347366379
2020-06-29,1397.079329854861
2020-06-30,1404.094027252332
2020-07-01,1391.1625142659411
2020-07-02,1393.4218538129433
2020-07-03,1403.688295848692
2020-07-06,1426.8674799949845
2020-07-07,1420.9392086930884
2020-07-08,1408.678286945819
2020-07-09,1412.463909017104
2020-07-10,1400.145710969762
2020-07-13,1426.9058398525335
2020-07-14,1419.5417720735434
2020-07-15,1447.0308307770065
2020-07-16,1433.6815536185625
2020-07-17,1428.7558794159468
2020-07-20,1430.7424109924125
2020-07-21,1440.3003772221487
2020-07-22,1427.9867301837685
2020-07-23,1430.5892575204282
2020-07-24,1445.9959152463084
2020-07-27,1458.2110524317743
2020-07-28,1454.0249915265263
2020-07-29,1433.6679702569104
2020-07-30,1426.086905287591
2020-07-31,1377.3744497213995
2020-08-03,1397.3462131495605
2020-08-04,1428.6670230500974
2020-08-05,1433.3566891061503
2020-08-06,1429.5029390054942
2020-08-07,1421.4887571750485
2020-08-10,1422.9670248497275
2020-08-11,1448.6391054274136
2020-08-12,1459.709574025526
2020-08-13,1477.339925572962
2020-08-14,1483.093327713621
2020-08-17,1476.0087607434568
2020-08-18,1485.763791769577
2020-08-19,1485.7041489988667
2020-08-20,1468.0233541297123
2020-08-21,1472.1894135746136
2020-08-24,1476.598770402899
2020-08-25,1483.1840255757527
2020-08-26,1488.4242502562265
2020-08-27,1476.2767728766685
2020-08-28,1481.438367140489
2020-08-31,1483.432821394891
2020-09-01,1482.147725732585
2020-09-02,1487.2648337847531
2020-09-03,1493.7250416982808
2020-09-04,1478.656907760519
2020-09-07,1472.4875517254236
2020-09-08,1487.2120495332565
2020-09-09,1468.9945921838219
2020-09-10,1487.3330223748264
2020-09-11,1497.6008836189314
