Date,ITALY IMI
2017-08-31,621.0912654419207
2017-09-01,625.6533406491357
2017-09-04,624.9725820409317
2017-09-05,624.0801395953772
2017-09-06,626.7960595640585
2017-09-07,628.0664582195999
2017-09-08,630.2728258502192
2017-09-11,638.1721166137103
2017-09-12,639.4103931958916
2017-09-13,637.1354217206141
2017-09-14,635.3373604488211
2017-09-15,638.2537996087726
2017-09-18,642.7668311540918
2017-09-19,645.6433411659572
2017-09-20,645.1282414234607
2017-09-21,644.6508156142646
2017-09-22,648.3914270240168
2017-09-25,640.2019092830355
2017-09-26,635.6029124129077
2017-09-27,638.5465524968845
2017-09-28,640.7295571312779
2017-09-29,645.4923441820639
2017-10-02,643.6321357113251
2017-10-03,643.3676667347839
2017-10-04,635.3118225698861
2017-10-05,635.8548326193484
2017-10-06,632.0420886102883
2017-10-09,634.5835171349682
2017-10-10,635.4457382763961
2017-10-11,642.9652142882155
2017-10-12,639.1335942407438
2017-10-13,639.1052006784324
2017-10-16,637.3786075498817
2017-10-17,632.3424672039177
2017-10-18,634.6173453067918
2017-10-19,632.3685483090891
2017-10-20,634.4458421426575
2017-10-23,632.5329968174431
2017-10-24,639.5571690736064
2017-10-25,636.8418824288422
2017-10-26,638.75184598024
2017-10-27,628.6726160253855
2017-10-30,633.5263863711874
2017-10-31,636.4757161908148
2017-11-01,639.5468001295144
2017-11-02,643.8108830414941
2017-11-03,639.7915074649027
2017-11-06,637.6383530859894
2017-11-07,635.6426518830832
2017-11-08,631.6166416689239
2017-11-09,628.8746338782034
2017-11-10,627.6253508919475
2017-11-13,623.7824279761085
2017-11-14,624.9013200236112
2017-11-15,623.2266653154226
2017-11-16,623.132972035516
2017-11-17,620.6629246225333
2017-11-20,622.699881251659
2017-11-21,625.5649293799286
2017-11-22,629.0224943838813
2017-11-23,634.3660064945517
2017-11-24,639.8801172225558
2017-11-27,632.6557062826354
2017-11-28,633.085256489559
2017-11-29,634.8412962872427
2017-11-30,640.021936837227
2017-12-01,630.0383682540358
2017-12-04,636.567944496107
2017-12-05,636.720527362838
2017-12-06,632.4948906322924
2017-12-07,636.7781748923587
2017-12-08,642.88752025637
2017-12-11,643.4392614724468
2017-12-12,640.2392774208663
2017-12-13,632.5254173094906
2017-12-14,627.7283470957086
2017-12-15,624.9706104447929
2017-12-18,635.6154477084074
2017-12-19,631.9914286473894
2017-12-20,631.978352620662
2017-12-21,634.1926495124881
2017-12-22,631.5934364837384
2017-12-25,631.5934364837384
2017-12-26,633.2479401622068
2017-12-27,635.1713202022509
2017-12-28,635.5092903830457
2017-12-29,631.8396951202998
2018-01-01,631.8396951202998
2018-01-02,633.2403053665516
2018-01-03,633.5361262543171
2018-01-04,653.1309268710784
2018-01-05,657.9466213167099
2018-01-08,657.553471601429
2018-01-09,659.3350446194936
2018-01-10,665.7736258362669
2018-01-11,672.7652438981596
2018-01-12,682.0696365248667
2018-01-15,692.3770970372863
2018-01-16,688.8734605792519
2018-01-17,690.1299274143884
2018-01-18,692.1418701768301
2018-01-19,694.9024101091533
2018-01-22,702.2359111225115
2018-01-23,703.6654403567867
2018-01-24,703.7206332998718
2018-01-25,712.7502465309535
2018-01-26,713.0978145032026
2018-01-29,706.100234427285
2018-01-30,698.6610373922341
2018-01-31,702.4895337496359
2018-02-01,704.323500049128
2018-02-02,692.2823888326086
2018-02-05,679.7493509520773
2018-02-06,662.3326975521038
2018-02-07,678.3514376702069
2018-02-08,661.2010763600151
2018-02-09,652.0017175695885
2018-02-12,657.6018600133689
2018-02-13,653.349751483476
2018-02-14,667.1744405224042
2018-02-15,672.7641004616154
2018-02-16,680.1197929094322
2018-02-19,670.6833496990979
2018-02-20,670.1968360117831
2018-02-21,667.9224486282786
2018-02-22,662.8955756262588
2018-02-23,666.9468572529395
2018-02-26,668.127061031099
2018-02-27,665.0996206409019
2018-02-28,659.6497563082554
2018-03-01,654.4953431790619
2018-03-02,646.2102514283731
2018-03-05,644.5605608807076
2018-03-06,659.9006646915926
2018-03-07,667.5851618196276
2018-03-08,670.8696515108576
2018-03-09,671.679944682642
2018-03-12,672.104940263153
2018-03-13,674.6400082658541
2018-03-14,665.416705872775
2018-03-15,670.9111859231908
2018-03-16,672.1244445053508
2018-03-19,669.1328849708567
2018-03-20,669.8826946171862
2018-03-21,669.3152674471215
2018-03-22,660.2640923944955
2018-03-23,660.8229251824752
2018-03-26,656.7188861403863
2018-03-27,659.6660030906022
2018-03-28,661.3810034498538
2018-03-29,661.5540681637651
2018-03-30,661.554068163765
2018-04-02,662.1457740425144
2018-04-03,663.3661537835884
2018-04-04,662.9725051538936
2018-04-05,674.041335085746
2018-04-06,675.7244810979508
2018-04-09,681.5736901679045
2018-04-10,686.8269547177464
2018-04-11,683.7148728701078
2018-04-12,687.3583025680585
2018-04-13,688.8386824007613
2018-04-16,690.8179211822941
2018-04-17,698.3874906017177
2018-04-18,704.1984733764405
2018-04-19,704.3835768737384
2018-04-20,701.0578027933509
2018-04-23,703.7029360844286
2018-04-24,705.3613621741933
2018-04-25,695.6308052795431
2018-04-26,698.3284068793309
2018-04-27,695.3213952707343
2018-04-30,695.8228462423092
2018-05-01,690.4956145524054
2018-05-02,696.4244293601051
2018-05-03,690.8426676338937
2018-05-04,697.0558244107038
2018-05-07,701.482414569837
2018-05-08,686.988913014646
2018-05-09,690.2669481878327
2018-05-10,684.7265384006829
2018-05-11,692.1672022488688
2018-05-14,695.0486264779523
2018-05-15,689.7919311268382
2018-05-16,669.5235465595761
2018-05-17,671.2772564522618
2018-05-18,659.5634789568286
2018-05-21,656.7083060448089
2018-05-22,661.705779926516
2018-05-23,649.8216981743194
2018-05-24,646.4891473124962
2018-05-25,632.6421889362248
2018-05-28,616.9230840897769
2018-05-29,597.0538052663849
2018-05-30,612.2593013996787
2018-05-31,615.9792116412497
2018-06-01,625.3401858384238
2018-06-04,625.1450874495051
2018-06-05,616.2572099134936
2018-06-06,623.6828345888911
2018-06-07,624.8441505222584
2018-06-08,610.0428644586439
2018-06-11,632.4790018435665
2018-06-12,632.6661287729439
2018-06-13,633.7602095346647
2018-06-14,634.4046610671454
2018-06-15,624.5017800435562
2018-06-18,622.9286999227705
2018-06-19,620.9767569035836
2018-06-20,622.773890139507
2018-06-21,612.6189341103349
2018-06-22,621.1079025830347
2018-06-25,610.0175251365627
2018-06-26,609.7873049228511
2018-06-27,609.0227385516781
2018-06-28,605.676192114572
2018-06-29,615.9380976726492
2018-07-02,606.9916708928868
2018-07-03,618.4989846173896
2018-07-04,615.9820985641907
2018-07-05,625.2339020402782
2018-07-06,628.9082826104116
2018-07-09,631.6575163341685
2018-07-10,629.7021609702879
2018-07-11,620.0502079572773
2018-07-12,620.2325956819473
2018-07-13,622.0482852695408
2018-07-16,622.5327275406063
2018-07-17,625.5985191629653
2018-07-18,623.1084204687545
2018-07-19,619.1531918007789
2018-07-20,621.5561783981323
2018-07-23,617.5543525099692
2018-07-24,623.6152999277892
2018-07-25,615.7037627707501
2018-07-26,623.5752385026539
2018-07-27,626.1394881281543
2018-07-30,629.5974693514869
2018-07-31,636.7040598624288
2018-08-01,624.1447872899355
2018-08-02,609.6527881933782
2018-08-03,612.8023117142453
2018-08-06,611.1364942880804
2018-08-07,620.1301561282588
2018-08-08,618.9508531277968
2018-08-09,613.5059850553932
2018-08-10,592.4211274092681
2018-08-13,587.8566231341995
2018-08-14,584.1253269251692
2018-08-15,581.0435489857974
2018-08-16,575.604255377851
2018-08-17,573.5975381727384
2018-08-20,576.4418441480772
2018-08-21,589.5717946803181
2018-08-22,591.541072938783
2018-08-23,587.8261783920749
2018-08-24,593.2207357020781
2018-08-27,596.8687281902188
2018-08-28,593.9474640079642
2018-08-29,596.5877013268408
2018-08-30,587.597092955922
2018-08-31,580.163032248456
2018-09-03,583.5128568468282
2018-09-04,585.3720572868019
2018-09-05,589.4147611839763
2018-09-06,588.407220840764
2018-09-07,584.2931160226133
2018-09-10,598.4565046971975
2018-09-11,596.0071474416858
2018-09-12,601.9382334612507
2018-09-13,600.7557671348304
2018-09-14,601.2756959552732
2018-09-17,608.9788656075623
2018-09-18,613.0074959422254
2018-09-19,612.8327226849252
2018-09-20,619.1728187035077
2018-09-21,623.5917241749536
2018-09-24,620.7499236954229
2018-09-25,628.7330752511718
2018-09-26,626.1910344943171
2018-09-27,618.9758262565638
2018-09-28,593.8341730734987
2018-10-01,589.0975472606251
2018-10-02,585.3610917925639
2018-10-03,589.2120356662344
2018-10-04,585.1132745461784
2018-10-05,576.6473967990725
2018-10-08,560.5016541479496
2018-10-09,565.4416154995959
2018-10-10,559.3660231200191
2018-10-11,550.2299152026967
2018-10-12,548.1533490103809
2018-10-15,549.4364737066732
2018-10-16,561.5600602304354
2018-10-17,551.6389703130905
2018-10-18,540.780797402305
2018-10-19,540.5320588574917
2018-10-22,535.9232990814496
2018-10-23,530.1975723166341
2018-10-24,520.3806499800409
2018-10-25,528.7422359156868
2018-10-26,524.185818471446
2018-10-29,534.8373870351576
2018-10-30,532.1836544493757
2018-10-31,531.7154355356381
2018-11-01,538.1395158200108
2018-11-02,543.2895732974913
2018-11-05,541.8325694450483
2018-11-06,541.8519233753528
2018-11-07,552.4451778171424
2018-11-08,547.3871800247857
2018-11-09,539.338636508771
2018-11-12,529.2911967908381
2018-11-13,534.7351989547908
2018-11-14,531.5308106835669
2018-11-15,527.1947892609492
2018-11-16,530.2040863670693
2018-11-19,531.7825527329737
2018-11-20,519.6845217536638
2018-11-21,524.959676463874
2018-11-22,522.5359002056186
2018-11-23,523.4036277518898
2018-11-26,537.1110659110698
2018-11-27,532.5793590318783
2018-11-28,530.9660937914555
2018-11-29,537.1816332770892
2018-11-30,534.8693344331019
2018-12-03,547.3372022446508
2018-12-04,540.8846729246078
2018-12-05,539.8008261851011
2018-12-06,523.695601697073
2018-12-07,526.9002552730886
2018-12-10,517.0852069287776
2018-12-11,519.0451080537147
2018-12-12,530.8679463702547
2018-12-13,532.6535312464786
2018-12-14,526.2892249805551
2018-12-17,521.5729820699679
2018-12-18,521.4327960564651
2018-12-19,532.3903346715108
2018-12-20,522.5102201345155
2018-12-21,517.7888391016916
2018-12-24,517.7888391016918
2018-12-25,517.788839101692
2018-12-26,517.5166409999172
2018-12-27,508.12044283595054
2018-12-28,516.896163599657
2018-12-31,516.7605487069374
2019-01-01,516.7605487069372
2019-01-02,514.2443076957996
2019-01-03,515.1383937786295
2019-01-04,532.2617677926123
2019-01-07,537.7131099248915
2019-01-08,537.8957438656524
2019-01-09,545.5033056808891
2019-01-10,549.0190219463132
2019-01-11,546.4853947025165
2019-01-14,542.5106034885159
2019-01-15,541.0726030156297
2019-01-16,547.3778966816395
2019-01-17,546.7776135798181
2019-01-18,551.9182566132612
2019-01-21,551.2359250311342
2019-01-22,545.6675644061207
2019-01-23,545.9495258594683
2019-01-24,547.9852099886167
2019-01-25,556.1974151319042
2019-01-28,552.8239097892165
2019-01-29,554.8467095395163
2019-01-30,557.198193742323
2019-01-31,559.0025445345085
2019-02-01,554.2707370412988
2019-02-04,553.3861395618665
2019-02-05,558.8906938073274
2019-02-06,560.9421974528692
2019-02-07,546.369600481934
2019-02-08,541.4415756338027
2019-02-11,545.0642912639242
2019-02-12,551.9361450058733
2019-02-13,556.2274158566547
2019-02-14,552.0425126930478
2019-02-15,561.4165010228356
2019-02-18,567.1391137994437
2019-02-19,565.5130398744773
2019-02-20,568.1069774729092
2019-02-21,565.6356701859013
2019-02-22,567.4445242885222
2019-02-25,571.8506370697935
2019-02-26,573.1648964835856
2019-02-27,575.5986590353574
2019-02-28,580.9062158464571
2019-03-01,581.7003918589047
2019-03-04,579.2386487038513
2019-03-05,578.7779941129136
2019-03-06,584.1820343595249
2019-03-07,575.7255605008561
2019-03-08,570.1310489364957
2019-03-11,572.5913178606756
2019-03-12,575.1063389080523
2019-03-13,579.9499115372121
2019-03-14,583.2612660015922
2019-03-15,587.6653525104903
2019-03-18,593.5173065277114
2019-03-19,599.1816837123704
2019-03-20,596.4541778229128
2019-03-21,597.8105819602406
2019-03-22,586.0564916190733
2019-03-25,587.8112871473251
2019-03-26,588.0543052779988
2019-03-27,588.6956733175307
2019-03-28,585.4834326181898
2019-03-29,590.5831419240969
2019-04-01,595.649739892394
2019-04-02,593.7856330263754
2019-04-03,601.7212386441242
2019-04-04,599.3330992585848
2019-04-05,600.8949914341384
2019-04-08,603.3333947831806
2019-04-09,600.8854082142508
2019-04-10,599.3856379597721
2019-04-11,600.7614864345354
2019-04-12,606.9746792356653
2019-04-15,608.1039482690708
2019-04-16,607.6610925096669
2019-04-17,609.2745063795787
2019-04-18,604.8835918547628
2019-04-19,604.8835918547627
2019-04-22,605.5022747654507
2019-04-23,604.5334960945563
2019-04-24,598.8049475446146
2019-04-25,595.8857676207294
2019-04-26,597.6195138755455
2019-04-29,599.2715724135394
2019-04-30,603.7305828104168
2019-05-01,605.5352561863557
2019-05-02,598.0610626515069
2019-05-03,599.46874440085
2019-05-06,590.7140111913254
2019-05-07,585.5626570413393
2019-05-08,585.3937252203469
2019-05-09,576.7156537053411
2019-05-10,578.5867874848298
2019-05-13,570.8518509315338
2019-05-14,576.3446895349108
2019-05-15,574.6180167350695
2019-05-16,580.7053582372422
2019-05-17,577.8329578161823
2019-05-20,574.2739579659376
2019-05-21,579.3052084365588
2019-05-22,574.8461248689658
2019-05-23,563.4343569797534
2019-05-24,572.930560000236
2019-05-27,571.8750252297308
2019-05-28,568.6395591759664
2019-05-29,559.6701875120059
2019-05-30,557.6514746572174
2019-05-31,554.4702603208556
2019-06-03,559.220502317351
2019-06-04,570.0581521555101
2019-06-05,570.3582616645303
2019-06-06,572.236738598029
2019-06-07,580.0340693445327
2019-06-10,582.1961549232052
2019-06-11,585.3906358096167
2019-06-12,581.8461866809357
2019-06-13,584.0629211733386
2019-06-14,581.261813935749
2019-06-17,581.4799916628458
2019-06-18,592.4804559477994
2019-06-19,596.0440770130231
2019-06-20,603.8418784307341
2019-06-21,606.3361649819717
2019-06-24,608.132637532935
2019-06-25,603.3985364623212
2019-06-26,600.6004140210013
2019-06-27,601.4076444182865
2019-06-28,606.0201757947257
2019-07-01,602.8423209471829
2019-07-02,605.4867061261801
2019-07-03,618.9896038102346
2019-07-04,625.2609170288426
2019-07-05,618.6065712639072
2019-07-08,617.9377509090478
2019-07-09,614.8743896544751
2019-07-10,621.5664956770792
2019-07-11,624.9656760024657
2019-07-12,625.0062678868046
2019-07-15,625.2321346711105
2019-07-16,623.6993908773028
2019-07-17,620.3229091039548
2019-07-18,619.6688364167235
2019-07-19,607.1449867675228
2019-07-22,610.8515719385186
2019-07-23,612.3317859731073
2019-07-24,614.845373947396
2019-07-25,610.9655858248959
2019-07-26,607.588601581048
2019-07-29,604.8537657679823
2019-07-30,593.5868753843936
2019-07-31,596.6643743372337
2019-08-01,596.8472555298881
2019-08-02,586.207348552266
2019-08-05,583.9480463706238
2019-08-06,580.107630540918
2019-08-07,579.5866484182318
2019-08-08,586.2434135635574
2019-08-09,571.0821104665001
2019-08-12,569.8478212456512
2019-08-13,574.874156837739
2019-08-14,559.5090220438348
2019-08-15,557.4265445178422
2019-08-16,565.3256982741711
2019-08-19,575.6283613317906
2019-08-20,569.0805612415285
2019-08-21,579.2556794064894
2019-08-22,577.8393125665094
2019-08-23,570.5402232957358
2019-08-26,575.8967373107592
2019-08-27,583.841636517578
2019-08-28,582.310967091172
2019-08-29,592.540387400097
2019-08-30,587.5024287729464
2019-09-02,588.7959189043362
2019-09-03,587.1326936047453
2019-09-04,599.611411948147
2019-09-05,605.1780684199024
2019-09-06,605.0620656843846
2019-09-09,606.7633338877675
2019-09-10,603.0740273831298
2019-09-11,600.8306457322624
2019-09-12,607.9452142776956
2019-09-13,614.2184828925004
2019-09-16,603.9305807208333
2019-09-17,602.5154497977974
2019-09-18,606.5076969396813
2019-09-19,611.1473604870523
2019-09-20,608.7565786496305
2019-09-23,603.0136203759536
2019-09-24,603.5210189765637
2019-09-25,597.9072352063415
2019-09-26,601.7583384640118
2019-09-27,603.7202191671888
2019-09-30,604.1011192844215
2019-10-01,599.8661939696054
2019-10-02,584.512143443205
2019-10-03,586.4279873084306
2019-10-04,590.2224359812509
2019-10-07,596.1452516784282
2019-10-08,587.9214162072316
2019-10-09,592.299384304055
2019-10-10,599.5652373933405
2019-10-11,610.8372760048966
2019-10-14,608.9170889153746
2019-10-15,616.1409596678573
2019-10-16,618.6117094293613
2019-10-17,621.6063957887757
2019-10-18,621.1655483472161
2019-10-21,625.3623118664152
2019-10-22,625.4720901922292
2019-10-23,621.2993332284616
2019-10-24,623.6612536426343
2019-10-25,625.135674552782
2019-10-28,627.0332580907183
2019-10-29,627.5689577270803
2019-10-30,627.1319742330509
2019-10-31,631.0536619901561
2019-11-01,638.0780568145717
2019-11-04,647.455843509753
2019-11-05,643.8877239661684
2019-11-06,644.2180125926805
2019-11-07,644.8747988511949
2019-11-08,644.5347120061841
2019-11-11,644.5648769735407
2019-11-12,651.1704207224668
2019-11-13,646.0168152138831
2019-11-14,643.1103122320009
2019-11-15,648.8703957574925
2019-11-18,647.8276336170958
2019-11-19,644.4388135388388
2019-11-20,644.2083346149838
2019-11-21,643.1030994026548
2019-11-22,640.0957629570408
2019-11-25,644.22113998679
2019-11-26,647.4313108684822
2019-11-27,645.5537657393123
2019-11-28,642.6544057187447
2019-11-29,641.7587998511966
2019-12-02,630.0662648559168
2019-12-03,630.5089095374962
2019-12-04,638.5300872034284
2019-12-05,637.1685402969752
2019-12-06,639.4107222254567
2019-12-09,634.1725207374665
2019-12-10,639.1422152186151
2019-12-11,639.4989594885943
2019-12-12,646.8805656360205
2019-12-13,645.64737080191
2019-12-16,650.6279566474468
2019-12-17,654.8386606829025
2019-12-18,653.2344529583949
2019-12-19,654.2591398515481
2019-12-20,659.8881482366626
2019-12-23,657.5984309063277
2019-12-24,657.7467056370847
2019-12-25,657.7467056370847
2019-12-26,658.2508397216576
2019-12-27,658.2038736882895
2019-12-30,653.8760741853272
2019-12-31,655.130890590467
2020-01-01,655.1308905904668
2020-01-02,662.1155938729347
2020-01-03,655.8606515854976
2020-01-06,654.0995211222805
2020-01-07,654.6167563572978
2020-01-08,656.2020955831616
2020-01-09,660.4205595231625
2020-01-10,661.7730522851539
2020-01-13,659.709807188419
2020-01-14,659.5561323646594
2020-01-15,657.5957132713904
2020-01-16,661.4563881586128
2020-01-17,664.1563177315561
2020-01-20,661.9499560933585
2020-01-21,658.5818676686149
2020-01-22,653.1109977946476
2020-01-23,649.3409852755672
2020-01-24,654.4896331909792
2020-01-27,639.6320667208914
2020-01-28,654.2225046301552
2020-01-29,658.4000634261427
2020-01-30,650.3441258198939
2020-01-31,638.9929218953533
2020-02-03,642.8228465100757
2020-02-04,651.7852853980221
2020-02-05,659.4883334483201
2020-02-06,664.6549111032125
2020-02-07,662.9258925376921
2020-02-10,660.4006957283426
2020-02-11,664.5237844246384
2020-02-12,668.0010522189997
2020-02-13,664.991355662884
2020-02-14,664.6049936133935
2020-02-17,671.7775936274388
2020-02-18,674.3645860102864
2020-02-19,678.2204018764734
2020-02-20,668.7243161234602
2020-02-21,663.747920595869
2020-02-24,628.2309080203167
2020-02-25,619.5774620388546
2020-02-26,628.4175464245978
2020-02-27,619.9518571006889
2020-02-28,597.6656836338757
2020-03-02,595.3318805864467
2020-03-03,600.3573913439824
2020-03-04,603.5449935216166
2020-03-05,594.5317544655476
2020-03-06,580.5109257831422
2020-03-09,522.7079979095261
2020-03-10,501.07666610257223
2020-03-11,499.4601472696941
2020-03-12,409.5669995999193
2020-03-13,437.97497914374185
2020-03-16,414.8978317512106
2020-03-17,417.82857313207745
2020-03-18,410.2029745082804
2020-03-19,413.7844814299493
2020-03-20,420.153152712825
2020-03-23,417.8476780660249
2020-03-24,452.60687540883504
2020-03-25,459.75657798660313
2020-03-26,472.6586938985498
2020-03-27,460.75694538495395
2020-03-30,460.06561015848143
2020-03-31,462.87731259119647
2020-04-01,448.5486075875537
2020-04-02,454.35313037092664
2020-04-03,440.2369448852859
2020-04-06,454.42012818989514
2020-04-07,467.75815516160077
2020-04-08,466.13520279745666
2020-04-09,475.0235708595355
2020-04-10,475.02357085953537
2020-04-13,473.3733541303069
2020-04-14,475.1862144040099
2020-04-15,452.04650362014763
2020-04-16,450.792431224739
2020-04-17,459.25933080087447
2020-04-20,460.5153589307214
2020-04-21,444.97221479499103
2020-04-22,449.8636173982756
2020-04-23,454.8048593794056
2020-04-24,449.79980583112183
2020-04-27,463.4067335038314
2020-04-28,470.6208995047395
2020-04-29,481.0959649945114
2020-04-30,477.04240907830086
2020-05-01,479.459633008169
2020-05-04,459.33956112170364
2020-05-05,464.7158529924347
2020-05-06,456.8136665935534
2020-05-07,457.47119830127275
2020-05-08,466.9286935685079
2020-05-11,463.7662525557703
2020-05-12,468.91548611615985
2020-05-13,458.9419456566694
2020-05-14,449.7334801891228
2020-05-15,450.2318313943661
2020-05-18,469.19164810627376
2020-05-19,463.0032088033423
2020-05-20,469.48168052375183
2020-05-21,464.5736985677589
2020-05-22,468.24872139082134
2020-05-25,476.4840028396629
2020-05-26,487.1940242005614
2020-05-27,489.84339631611533
2020-05-28,505.4750929755142
2020-05-29,505.2630075664588
2020-06-01,513.8962134774641
2020-06-02,528.0399068678704
2020-06-03,545.8059563657386
2020-06-04,552.6728871829316
2020-06-05,565.650091067818
2020-06-08,567.4391379403808
2020-06-09,561.6695283817492
2020-06-10,556.4980666203267
2020-06-11,531.7406341753218
2020-06-12,527.7972491875697
2020-06-15,531.3927828038794
2020-06-16,547.2397665544614
2020-06-17,545.0738443286389
2020-06-18,542.0391427094552
2020-06-19,543.7472031785193
2020-06-22,544.9673816555111
2020-06-23,559.0719875239377
2020-06-24,537.7741007547012
2020-06-25,537.0526329885391
2020-06-26,533.9548035010145
2020-06-29,544.9003671707687
2020-06-30,541.2900777496201
2020-07-01,542.087779983024
2020-07-02,555.8985153903543
2020-07-03,552.0435827175197
2020-07-06,563.4779862644075
2020-07-07,561.4160554652618
2020-07-08,561.5960857362655
2020-07-09,548.6607621275314
2020-07-10,555.8012884752953
2020-07-13,564.5022688330206
2020-07-14,563.1008088427023
2020-07-15,574.8377308298757
2020-07-16,577.9680692583385
2020-07-17,578.9924427711276
2020-07-20,585.8669261904935
2020-07-21,591.6983820533708
2020-07-22,593.4081539732282
2020-07-23,589.4441425102584
2020-07-24,580.2200912446892
2020-07-27,585.4210792629929
2020-07-28,581.0626820280706
2020-07-29,583.6394944407963
2020-07-30,567.0737335085794
2020-07-31,564.9919138398055
2020-08-03,568.670858738822
2020-08-04,576.6217948814812
2020-08-05,586.9562164784445
2020-08-06,577.2808243844441
2020-08-07,575.9028637853406
2020-08-10,579.1357825809934
2020-08-11,593.7573725424512
2020-08-12,601.9665854303136
2020-08-13,598.9224524241431
2020-08-14,592.2037856626433
2020-08-17,591.1425937400297
2020-08-18,591.1735650402952
2020-08-19,596.2741337048608
2020-08-20,585.2342494425997
2020-08-21,580.0749820632518
2020-08-24,593.1315835582282
2020-08-25,590.4905611485394
2020-08-26,592.5696014104459
2020-08-27,583.0832373668203
2020-08-28,588.8454590372044
2020-08-31,586.2476434445092
2020-09-01,584.3036827458501
2020-09-02,585.748447204337
2020-09-03,578.9182241441167
2020-09-04,572.4742839542494
2020-09-07,584.045319047239
2020-09-08,573.0206747954571
2020-09-09,583.6721649405602
2020-09-10,587.3747678031934
2020-09-11,585.6172712912875
2020-09-14,585.513664137459
2020-09-15,588.8738788880942
2020-09-16,587.5811539640194
2020-09-17,580.5948383133403
2020-09-18,577.295757271898
2020-09-21,551.4757817647005
2020-09-22,552.5490175435588
2020-09-23,552.5649145892711
2020-09-24,549.5549210974348
2020-09-25,543.4406586974304
2020-09-28,557.102525274802
2020-09-29,557.8006559362019
2020-09-30,556.3053805002232
2020-10-01,556.2601826163849
2020-10-02,555.5727022828545
2020-10-05,564.4360346909672
2020-10-06,569.0096642856155
2020-10-07,567.7963454776643
2020-10-08,571.0034035507309
2020-10-09,573.5108980577961
2020-10-12,576.7372063927551
2020-10-13,568.6740582478028
2020-10-14,571.3749279861275
2020-10-15,552.3602679866157
2020-10-16,562.2794131507445
2020-10-19,564.468059740973
2020-10-20,570.5361222053004
2020-10-21,561.550078010793
2020-10-22,558.7692112864354
2020-10-23,564.9716337227028
2020-10-26,554.14076212264
2020-10-27,547.0132470400569
2020-10-28,520.9801372888722
2020-10-29,515.2172419514252
2020-10-30,517.2553626913561
2020-11-02,529.4000551917215
2020-11-03,549.8663915361316
2020-11-04,559.4423795900477
2020-11-05,575.8691846107336
2020-11-06,576.6671172318142
2020-11-09,604.2106664065831
2020-11-10,609.2586403088477
2020-11-11,610.529449200194
2020-11-12,608.330251507169
2020-11-13,610.9015499876897
2020-11-16,623.7029805987473
2020-11-17,629.24851946368
2020-11-18,634.4178321414802
2020-11-19,629.7106332024532
2020-11-20,635.1156630234209
2020-11-23,633.0532085258399
2020-11-24,649.4555832665953
2020-11-25,655.0540423891862
2020-11-26,651.734076361646
2020-11-27,657.9523594984561
2020-11-30,650.2721560664837
2020-12-01,654.1334018539189
2020-12-02,653.6191133947472
2020-12-03,658.3730108215234
2020-12-04,661.8102158763645
2020-12-07,658.9990072535264
2020-12-08,657.2390339629474
2020-12-09,657.9013006588611
2020-12-10,659.7809545590679
2020-12-11,652.1325692991859
2020-12-14,655.5057809074211
2020-12-15,660.262314413032
2020-12-16,664.4306001322786
2020-12-17,669.1004739276694
2020-12-18,666.9252801412946
2020-12-21,649.6752210288763
2020-12-22,659.2348055806478
2020-12-23,668.8928977752837
2020-12-24,668.7282337049334
2020-12-25,668.7282337049334
2020-12-28,675.2539612556571
2020-12-29,676.4539793446509
2020-12-30,678.142259195915
2020-12-31,674.5587262624781
2021-01-01,674.5587262624781
2021-01-04,678.5130090951099
2021-01-05,674.8811598778301
2021-01-06,691.98387805955
2021-01-07,690.4043679681371
2021-01-08,691.3468702289559
2021-01-11,683.2203263903424
2021-01-12,680.4074989445835
2021-01-13,683.7652811237012
2021-01-14,679.1309177811233
2021-01-15,669.5524563766207
2021-01-18,672.8988047705985
2021-01-19,674.4293902926604
2021-01-20,678.3086684208289
2021-01-21,674.360260123919
2021-01-22,666.2287869024475
2021-01-25,653.1980317675326
2021-01-26,663.3633942662221
2021-01-27,650.266839830722
2021-01-28,658.1167681652634
2021-01-29,648.811943957035
2021-02-01,652.5493934868363
2021-02-02,656.8502411109213
2021-02-03,670.7105738593006
2021-02-04,679.3571509094782
2021-02-05,687.3041520484774
2021-02-08,698.7306063185704
2021-02-09,697.4333561738857
2021-02-10,700.0123984705193
2021-02-11,700.6958116932326
2021-02-12,702.4186219776519
2021-02-15,708.7165862612268
2021-02-16,702.9060405931018
2021-02-17,690.6291661914971
2021-02-18,684.9800760579279
2021-02-19,693.6682367510386
2021-02-22,691.5318058231613
2021-02-23,691.0016516626558
2021-02-24,693.8240026048562
2021-02-25,698.5484634934174
2021-02-26,687.6102268995878
2021-03-01,696.4374290607617
2021-03-02,692.0279955953454
2021-03-03,691.0752126292319
2021-03-04,691.8423729181179
2021-03-05,681.3420348124731
2021-03-08,699.1384317014641
2021-03-09,704.9880697335894
2021-03-10,710.6052345941616
2021-03-11,719.9605388058367
2021-03-12,718.6051244036184
2021-03-15,717.3920933182378
2021-03-16,719.7722073487987
2021-03-17,720.6853099180688
2021-03-18,723.6155089866322
2021-03-19,718.1041503549026
2021-03-22,720.1876400850862
2021-03-23,713.3628908539346
2021-03-24,713.6603106140906
2021-03-25,710.5746261746299
2021-03-26,716.176233779835
2021-03-29,715.4771053283839
2021-03-30,719.0802523866851
2021-03-31,720.2169904673958
2021-04-01,722.4082401932495
2021-04-02,722.4082401932495
2021-04-05,724.7424532902563
