Date,MSCI Switzerland 30 Index
2003-12-18,1018.9848348123179
2003-12-19,1015.8099905202004
2003-12-22,1015.387050009558
2003-12-23,1018.7228213871172
2003-12-24,1025.4144760796105
2003-12-25,1025.4144760796105
2003-12-26,1023.4468608546725
2003-12-29,1028.9812726709856
2003-12-30,1041.1937969819282
2003-12-31,1047.9709225656798
2004-01-01,1047.9709225656798
2004-01-02,1045.772411734461
2004-01-05,1068.4684355977715
2004-01-06,1074.8329184954302
2004-01-07,1067.5467742912138
2004-01-08,1074.8092355362392
2004-01-09,1078.9201775014217
2004-01-12,1063.7931398650453
2004-01-13,1073.7955178745817
2004-01-14,1078.2667096187201
2004-01-15,1069.9100677766887
2004-01-16,1061.8585438289444
2004-01-19,1059.829937988943
2004-01-20,1070.6088451883695
2004-01-21,1080.1480552189948
2004-01-22,1093.8125443489414
2004-01-23,1101.5500836115623
2004-01-26,1088.9694624030014
2004-01-27,1098.8584596904784
2004-01-28,1099.177610289891
2004-01-29,1079.2229784501712
2004-01-30,1075.72596894726
2004-02-02,1085.330533167462
2004-02-03,1086.519317285848
2004-02-04,1089.1652841949167
2004-02-05,1093.7872378337213
2004-02-06,1114.1137086991196
2004-02-09,1120.7741782966032
2004-02-10,1124.4101859345417
2004-02-11,1120.8034648065482
2004-02-12,1125.3409495978408
2004-02-13,1120.3774625841709
2004-02-16,1123.7875418154872
2004-02-17,1129.6455124438273
2004-02-18,1121.8882130170232
2004-02-19,1116.2078208972907
2004-02-20,1103.1253088515425
2004-02-23,1106.2341610425437
2004-02-24,1103.985074039698
2004-02-25,1093.6244496053991
2004-02-26,1080.7900047322137
2004-02-27,1081.7547562988934
2004-03-01,1089.9723618066753
2004-03-02,1084.10107279914
2004-03-03,1070.5591443014127
2004-03-04,1086.74909075351
2004-03-05,1100.2941999396953
2004-03-08,1090.426887259963
2004-03-09,1091.8677149370787
2004-03-10,1081.684349041385
2004-03-11,1057.7423642731571
2004-03-12,1052.1276260230654
2004-03-15,1043.2844517704773
2004-03-16,1054.798651851714
2004-03-17,1051.5659803571677
2004-03-18,1057.1910100948542
2004-03-19,1055.7920092819309
2004-03-22,1033.7477183812598
2004-03-23,1036.7953138941175
2004-03-24,1028.1397517257974
2004-03-25,1040.7794227402953
2004-03-26,1032.0029370227064
2004-03-29,1042.0674731884196
2004-03-30,1042.9254406238847
2004-03-31,1052.5417679513014
2004-04-01,1075.1769786904156
2004-04-02,1063.9049996904807
2004-04-05,1056.6416819768692
2004-04-06,1054.8502584541488
2004-04-07,1072.3574476440517
2004-04-08,1074.3022658328496
2004-04-09,1074.30226583285
2004-04-12,1072.838182844604
2004-04-13,1057.297532451251
2004-04-14,1053.4347765739353
2004-04-15,1057.2909160725162
2004-04-16,1066.1035511043926
2004-04-19,1070.5642443559227
2004-04-20,1063.0556960147426
2004-04-21,1054.5056863726545
2004-04-22,1052.2579914331714
2004-04-23,1053.6872396818717
2004-04-26,1067.9172081105983
2004-04-27,1076.4943048016019
2004-04-28,1059.435767466414
2004-04-29,1068.6322719725347
2004-04-30,1065.4767578198266
2004-05-03,1071.352114724273
2004-05-04,1087.2370335054195
2004-05-05,1102.8497327393761
2004-05-06,1086.9362730479018
2004-05-07,1072.784790382109
2004-05-10,1038.1419561453122
2004-05-11,1048.7843369581929
2004-05-12,1044.62080174886
2004-05-13,1051.1708497917398
2004-05-14,1047.411405732932
2004-05-17,1047.4301602019164
2004-05-18,1051.196861183293
2004-05-19,1070.7003663144465
2004-05-20,1060.3128816786977
2004-05-21,1057.2116036926186
2004-05-24,1057.4402213018818
2004-05-25,1064.3689895156263
2004-05-26,1066.3814958486469
2004-05-27,1092.4003455423233
2004-05-28,1073.8675324528108
2004-05-31,1073.8675324528108
2004-06-01,1068.8446638412115
2004-06-02,1084.2729871640224
2004-06-03,1087.0916523376764
2004-06-04,1092.5909665830764
2004-06-07,1109.1473886210886
2004-06-08,1106.0629563829784
2004-06-09,1090.9326997566784
2004-06-10,1089.5967326805594
2004-06-11,1080.6116145325059
2004-06-14,1074.4209763062652
2004-06-15,1079.346937346598
2004-06-16,1077.8841068118204
2004-06-17,1087.8894812910728
2004-06-18,1096.9166755134227
2004-06-21,1096.6525390418926
2004-06-22,1083.6493058747506
2004-06-23,1080.6937783930682
2004-06-24,1094.4598625811411
2004-06-25,1087.6807976396515
2004-06-28,1095.56967706542
2004-06-29,1078.8890990664383
2004-06-30,1074.2686975111028
2004-07-01,1075.706699952096
2004-07-02,1090.1190809748196
2004-07-05,1082.2487076630694
2004-07-06,1075.41675725708
2004-07-07,1081.2411730753645
2004-07-08,1092.3356023311062
2004-07-09,1084.16930223649
2004-07-12,1083.103706274115
2004-07-13,1071.295397596806
2004-07-14,1081.5327089416294
2004-07-15,1063.2226217632779
2004-07-16,1068.1001669118948
2004-07-19,1058.6106854120073
2004-07-20,1062.5305117671835
2004-07-21,1059.1052041499347
2004-07-22,1050.7352274505863
2004-07-23,1037.3847049094902
2004-07-26,1031.2213770793182
2004-07-27,1032.283348671382
2004-07-28,1032.8736093235998
2004-07-29,1041.1180620941077
2004-07-30,1035.5806858853707
2004-08-02,1035.3203318450192
2004-08-03,1045.432331732004
2004-08-04,1033.9075253505498
2004-08-05,1032.1076381240973
2004-08-06,1030.1222290135936
2004-08-09,1020.1017122229991
2004-08-10,1029.0379552776817
2004-08-11,1015.3101993512025
2004-08-12,1017.3515710379603
2004-08-13,1023.2759405732515
2004-08-16,1029.5431608675842
2004-08-17,1030.5843563472172
2004-08-18,1017.3379133729453
2004-08-19,1028.932039620187
2004-08-20,1022.062011056572
2004-08-23,1020.59131169643
2004-08-24,1012.9361944813633
2004-08-25,1010.1174828710846
2004-08-26,1019.9646448899438
2004-08-27,1020.5377360931881
2004-08-30,1019.0179299663146
2004-08-31,1022.4989231660018
2004-09-01,1034.8348474479146
2004-09-02,1031.9743714862486
2004-09-03,1033.9760833864182
2004-09-06,1042.50463829958
2004-09-07,1045.4046375040205
2004-09-08,1047.2287907923317
2004-09-09,1042.9000029363629
2004-09-10,1055.589380119702
2004-09-13,1057.8703120297882
2004-09-14,1053.9368196612063
2004-09-15,1041.905166477581
2004-09-16,1038.8161140864356
2004-09-17,1042.6465343652221
2004-09-20,1040.8439146090031
2004-09-21,1062.3745160189335
2004-09-22,1054.3390446072092
2004-09-23,1047.183168311649
2004-09-24,1040.5425754788193
2004-09-27,1034.7972314407077
2004-09-28,1044.7501730165955
2004-09-29,1050.5987958701385
2004-09-30,1048.004765133281
2004-10-01,1058.56921511533
2004-10-04,1057.3269489089494
2004-10-05,1060.176710141016
2004-10-06,1059.6034162139983
2004-10-07,1047.5683383611808
2004-10-08,1054.7379940798917
2004-10-11,1047.2683698077835
2004-10-12,1033.0305555206746
2004-10-13,1037.8805678006297
2004-10-14,1038.4788238788062
2004-10-15,1040.9134721214923
2004-10-18,1044.6151507512272
2004-10-19,1054.8393017524386
2004-10-20,1054.4186590548504
2004-10-21,1059.9756303307704
2004-10-22,1059.2967797544402
2004-10-25,1059.172658580462
2004-10-26,1062.5177187784486
2004-10-27,1071.7078905282708
2004-10-28,1079.930618363967
2004-10-29,1068.243369739017
2004-11-01,1079.3165065573357
2004-11-02,1087.4102133297736
2004-11-03,1108.730680736793
2004-11-04,1119.7979244119679
2004-11-05,1135.0313705507547
2004-11-08,1135.6009480357657
2004-11-09,1127.2170836338178
2004-11-10,1136.516693873532
2004-11-11,1146.6021132534502
2004-11-12,1154.6608437970478
2004-11-15,1150.437023018942
2004-11-16,1150.1403808978614
2004-11-17,1164.827668841333
2004-11-18,1159.9507123562632
2004-11-19,1155.712669742043
2004-11-22,1143.542757378531
2004-11-23,1140.923580420213
2004-11-24,1143.6692632833478
2004-11-25,1161.6715130528446
2004-11-26,1161.2990462842356
2004-11-29,1156.6453258670829
2004-11-30,1143.9081616650108
2004-12-01,1151.0930294077027
2004-12-02,1154.8518599421059
2004-12-03,1163.7317294143418
2004-12-06,1159.037719579277
2004-12-07,1166.5868253801393
2004-12-08,1149.0857107803872
2004-12-09,1149.2480120799103
2004-12-10,1148.917728588534
2004-12-13,1164.5500579460756
2004-12-14,1169.1283622278245
2004-12-15,1181.9536435376992
2004-12-16,1167.9193576417435
2004-12-17,1154.625646196099
2004-12-20,1178.7925143453303
2004-12-21,1169.3078593609057
2004-12-22,1180.003167423409
2004-12-23,1190.9414332252684
2004-12-24,1192.6625222244552
2004-12-27,1197.8436179337193
2004-12-28,1196.8450517748754
2004-12-29,1198.0986366066106
2004-12-30,1200.8528130623909
2004-12-31,1196.8925650200165
2005-01-03,1201.4479685113158
2005-01-04,1183.661738393627
2005-01-05,1172.294420687372
2005-01-06,1167.3511355078904
2005-01-07,1154.5034148928105
2005-01-10,1160.0120505565158
2005-01-11,1159.951873912134
2005-01-12,1164.5227620637982
2005-01-13,1159.458543960102
2005-01-14,1158.1854147924616
2005-01-17,1165.5758144970591
2005-01-18,1156.6832973654493
2005-01-19,1162.096197918049
2005-01-20,1148.928526372646
2005-01-21,1151.4723897943632
2005-01-24,1159.782338872361
2005-01-25,1152.8349333153005
2005-01-26,1164.6074599114836
2005-01-27,1163.691795563755
2005-01-28,1155.0375293605866
2005-01-31,1160.757540770905
2005-02-01,1159.685569770306
2005-02-02,1161.7686942327996
2005-02-03,1155.401659171063
2005-02-04,1160.2450907392283
2005-02-07,1154.2383620189785
2005-02-08,1151.4435024697075
2005-02-09,1152.0442717226392
2005-02-10,1163.6858329823976
2005-02-11,1172.2026152727494
2005-02-14,1180.450934548381
2005-02-15,1184.804478654106
2005-02-16,1178.5189663949345
2005-02-17,1188.5159544333658
2005-02-18,1194.4879377666116
2005-02-21,1200.4977404576548
2005-02-22,1216.3055989722752
2005-02-23,1203.5350432784142
2005-02-24,1205.9866885999968
2005-02-25,1214.470917470152
2005-02-28,1225.6829455516372
2005-03-01,1226.6078548483813
2005-03-02,1223.7771605553685
2005-03-03,1219.577409681124
2005-03-04,1235.5833115910846
2005-03-07,1226.514442431657
2005-03-08,1237.8060881232946
2005-03-09,1231.9107701193968
2005-03-10,1236.023789665817
2005-03-11,1245.4126595102284
2005-03-14,1233.0198770856655
2005-03-15,1237.8777130921294
2005-03-16,1239.7626993110744
2005-03-17,1231.5759028491773
2005-03-18,1212.98522366404
2005-03-21,1205.3852261897418
2005-03-22,1207.4794442978307
2005-03-23,1190.4127650993976
2005-03-24,1187.8407006549105
2005-03-25,1187.8407006549105
2005-03-28,1180.798945402707
2005-03-29,1187.699987859718
2005-03-30,1191.858772835973
2005-03-31,1194.0028620374305
2005-04-01,1192.0183186232205
2005-04-04,1169.1379939968742
2005-04-05,1181.3708449000756
2005-04-06,1193.4075891589803
2005-04-07,1203.1440737907883
2005-04-08,1198.3062018117575
2005-04-11,1207.9962314857155
2005-04-12,1195.107277939593
2005-04-13,1200.9240392950026
2005-04-14,1191.8509326572207
2005-04-15,1203.7541052362299
2005-04-18,1197.3189959545498
2005-04-19,1211.2784332554893
2005-04-20,1206.4074820752649
2005-04-21,1207.8787524676873
2005-04-22,1209.4516982698349
2005-04-25,1197.8650321357727
2005-04-26,1200.149499264319
2005-04-27,1186.7093255844782
2005-04-28,1185.7272446836603
2005-04-29,1191.2085723857276
2005-05-02,1191.4613541865608
2005-05-03,1196.992011809612
2005-05-04,1217.827627439833
2005-05-05,1211.2612841194673
2005-05-06,1209.9236164938154
2005-05-09,1203.9010761144134
2005-05-10,1192.5024616176165
2005-05-11,1188.4977426329217
2005-05-12,1184.7043409174335
2005-05-13,1177.464125264376
2005-05-16,1175.3472493343425
2005-05-17,1178.3794834385424
2005-05-18,1188.2020340000752
2005-05-19,1189.6152778788967
2005-05-20,1179.9922058275627
2005-05-23,1187.9796597600816
2005-05-24,1197.0110160164993
2005-05-25,1202.126068346574
2005-05-26,1202.4463007594761
2005-05-27,1207.8640173944975
2005-05-30,1203.4389532536936
2005-05-31,1190.8944214850706
2005-06-01,1201.1933656752346
2005-06-02,1206.0337303493523
2005-06-03,1201.930684038499
2005-06-06,1200.4916799058342
2005-06-07,1210.1845231029256
2005-06-08,1212.7575498016972
2005-06-09,1201.6865659156824
2005-06-10,1191.7865818557739
2005-06-13,1187.0747720724726
2005-06-14,1187.636860271502
2005-06-15,1191.055990791912
2005-06-16,1187.95666854974
2005-06-17,1200.2385419205848
2005-06-20,1186.0544271762087
2005-06-21,1198.779275092136
2005-06-22,1197.4048702007676
2005-06-23,1188.3805900010645
2005-06-24,1181.7951921564827
2005-06-27,1181.7328558857641
2005-06-28,1175.474313141841
2005-06-29,1183.6602005252048
2005-06-30,1182.1451910872183
2005-07-01,1173.3514205747988
2005-07-04,1169.2016138546123
2005-07-05,1167.739989653454
2005-07-06,1173.955223266415
2005-07-07,1169.2746220692609
2005-07-08,1175.1782451581662
2005-07-11,1196.624459535247
2005-07-12,1203.4191095049007
2005-07-13,1202.8243863382963
2005-07-14,1213.2266387296663
2005-07-15,1208.6314708476398
2005-07-18,1210.446015801555
2005-07-19,1203.2449433238933
2005-07-20,1212.216667682205
2005-07-21,1220.6965658714853
2005-07-22,1219.343878976652
2005-07-25,1217.0565735417376
2005-07-26,1216.9595995910772
2005-07-27,1225.4241855998625
2005-07-28,1241.336950659767
2005-07-29,1245.9712411820958
2005-08-01,1255.9532164977654
2005-08-02,1269.0497963665184
2005-08-03,1277.7003083059383
2005-08-04,1274.587727107512
2005-08-05,1267.0857631187732
2005-08-08,1277.247360508522
2005-08-09,1277.2419256428873
2005-08-10,1291.6955891294642
2005-08-11,1297.9044621623761
2005-08-12,1292.84233328641
2005-08-15,1284.193351902886
2005-08-16,1279.2852651254589
2005-08-17,1279.1781234307919
2005-08-18,1258.880204442195
2005-08-19,1262.3260890744532
2005-08-22,1266.9181515056246
2005-08-23,1251.3398860789423
2005-08-24,1252.3407601415688
2005-08-25,1250.924406297958
2005-08-26,1249.3233237771315
2005-08-29,1245.2744592414315
2005-08-30,1235.210766695482
2005-08-31,1257.4599672809516
2005-09-01,1284.7972392266968
2005-09-02,1291.321511519451
2005-09-05,1287.7858598284497
2005-09-06,1298.7158601764486
2005-09-07,1309.897495476946
2005-09-08,1305.8134864605938
2005-09-09,1310.9739662971353
2005-09-12,1299.904094470031
2005-09-13,1290.1851070183172
2005-09-14,1302.6717152887456
2005-09-15,1294.2100895162775
2005-09-16,1301.9796522049085
2005-09-19,1293.7805005869627
2005-09-20,1300.4220887414335
2005-09-21,1293.607026844585
2005-09-22,1279.436151869963
2005-09-23,1277.9714556544789
2005-09-26,1285.926022521205
2005-09-27,1282.3439492115751
2005-09-28,1292.9040904213316
2005-09-29,1284.3313803466901
2005-09-30,1299.4822981537027
2005-10-03,1304.9846141392616
2005-10-04,1314.7285649290834
2005-10-05,1316.029025884216
2005-10-06,1321.1646225272787
2005-10-07,1318.0693975094077
2005-10-10,1311.8102910540508
2005-10-11,1311.1093997900832
2005-10-12,1306.3415884022618
2005-10-13,1283.8064600302246
2005-10-14,1298.6209541762137
2005-10-17,1294.2417088474913
2005-10-18,1293.140594687288
2005-10-19,1277.2536400881388
2005-10-20,1292.2804617323188
2005-10-21,1292.846778355468
2005-10-24,1301.8473216043858
2005-10-25,1318.829611464079
2005-10-26,1320.134171443288
2005-10-27,1317.8336849530924
2005-10-28,1306.4496778465937
2005-10-31,1321.9270377424107
2005-11-01,1334.3341147229362
2005-11-02,1351.0831202067673
2005-11-03,1362.3036661816604
2005-11-04,1338.638176308066
2005-11-07,1345.9336200843547
2005-11-08,1342.9840867559553
2005-11-09,1337.3866965588504
2005-11-10,1342.8353577460155
2005-11-11,1357.7874640876255
2005-11-14,1348.786390664946
2005-11-15,1344.657870182565
2005-11-16,1330.4431439426155
2005-11-17,1348.7253454082659
2005-11-18,1365.0833259317794
2005-11-21,1372.7338689311046
2005-11-22,1372.711935772848
2005-11-23,1384.0388029755302
2005-11-24,1380.4800175388698
2005-11-25,1381.3069297451987
2005-11-28,1376.077892451378
2005-11-29,1373.7139970480598
2005-11-30,1369.2099022613972
2005-12-01,1386.1127203228737
2005-12-02,1396.9047815590834
2005-12-05,1405.6383607380612
2005-12-06,1416.2576614743075
2005-12-07,1405.6696283947645
2005-12-08,1413.5066355973865
2005-12-09,1413.8822830656575
2005-12-12,1426.5624112932526
2005-12-13,1423.2195775868518
2005-12-14,1427.0565195945078
2005-12-15,1405.2920148544026
2005-12-16,1412.6856354362574
2005-12-19,1416.269434028131
2005-12-20,1399.2030946234042
2005-12-21,1395.936582182791
2005-12-22,1393.6835159135326
2005-12-23,1389.7070477047068
2005-12-26,1389.7070477047068
2005-12-27,1397.5021565822835
2005-12-28,1404.7352248728298
2005-12-29,1408.8500858249818
2005-12-30,1399.5419317804342
2006-01-02,1399.5419317804342
2006-01-03,1433.6248460939871
2006-01-04,1467.6341452189974
2006-01-05,1466.5074432785552
2006-01-06,1479.6670349742083
2006-01-09,1469.783361692845
2006-01-10,1458.0586302297936
2006-01-11,1475.8715782110723
2006-01-12,1476.7113762949007
2006-01-13,1480.143784360289
2006-01-16,1489.9210450241756
2006-01-17,1475.0937233989207
2006-01-18,1468.6220300176903
2006-01-19,1475.4946316244602
2006-01-20,1459.240109683391
2006-01-23,1487.6132103835573
2006-01-24,1484.3263047654482
2006-01-25,1481.0087033511124
2006-01-26,1489.1848733649954
2006-01-27,1481.3699793554147
2006-01-30,1473.2244811654002
2006-01-31,1484.5043088157615
2006-02-01,1485.9571390623294
2006-02-02,1474.4189669935058
2006-02-03,1472.9820856990211
2006-02-06,1469.502608673593
2006-02-07,1466.298607972621
2006-02-08,1466.1879672702782
2006-02-09,1472.0669017950336
2006-02-10,1466.5263231165889
2006-02-13,1469.8875619823236
2006-02-14,1462.4995455097226
2006-02-15,1449.4143728721806
2006-02-16,1467.2655416878276
2006-02-17,1468.4754481950733
2006-02-20,1480.907412528047
2006-02-21,1487.2031209395484
2006-02-22,1488.3567764517325
2006-02-23,1484.9532418120364
2006-02-24,1469.7825118085655
2006-02-27,1473.1914567731458
2006-02-28,1464.6190564226235
2006-03-01,1481.8345933638102
2006-03-02,1478.5240281072959
2006-03-03,1485.5748211335217
2006-03-06,1488.0927514742782
2006-03-07,1463.0125929065769
2006-03-08,1460.884234626148
2006-03-09,1461.7595255746608
2006-03-10,1473.6902374272956
2006-03-13,1490.7736587150907
2006-03-14,1505.8467899395284
2006-03-15,1503.1682250366878
2006-03-16,1514.0742347398009
2006-03-17,1519.5792459641316
2006-03-20,1524.5725785481304
2006-03-21,1510.594328619246
2006-03-22,1511.0721966960496
2006-03-23,1487.7255048690392
2006-03-24,1497.236559345772
2006-03-27,1489.665818856451
2006-03-28,1497.0593636648118
2006-03-29,1485.9034436504787
2006-03-30,1510.8898433020524
2006-03-31,1499.0062800750652
2006-04-03,1510.59080324922
2006-04-04,1525.1105120358204
2006-04-05,1536.5580687133438
2006-04-06,1535.239815827907
2006-04-07,1520.886045075037
2006-04-10,1520.8915948186357
2006-04-11,1509.5510907861437
2006-04-12,1503.2606022009866
2006-04-13,1508.3907665764111
2006-04-14,1508.3907665764114
2006-04-17,1535.7956499191987
