Date,MSCI Germany 30 Index
2018-05-10,1937.3234358421387
2018-05-11,1944.0503802233386
2018-05-14,1944.9773186328168
2018-05-15,1927.7780598316094
2018-05-16,1919.2381926833996
2018-05-17,1937.5713907713273
2018-05-18,1928.4551309833896
2018-05-21,1925.2601543432727
2018-05-22,1939.5135437629037
2018-05-23,1900.5143206611965
2018-05-24,1885.3054442216894
2018-05-25,1886.746552244575
2018-05-28,1870.113087682221
2018-05-29,1832.06069556726
2018-05-30,1857.2836199516307
2018-05-31,1841.6011469424416
2018-06-01,1856.8610389372757
2018-06-04,1869.4966029787022
2018-06-05,1867.9472363222646
2018-06-06,1892.279455625546
2018-06-07,1896.3438458083306
2018-06-08,1881.6115087888688
2018-06-11,1898.9011519264702
2018-06-12,1895.780262287907
2018-06-13,1901.069401974773
2018-06-14,1913.5880748179238
2018-06-15,1892.8461673561037
2018-06-18,1867.0427115725136
2018-06-19,1835.9150124098685
2018-06-20,1842.2428300145152
2018-06-21,1821.9999142347906
2018-06-22,1837.2763740346463
2018-06-25,1799.301367346404
2018-06-26,1792.278137677408
2018-06-27,1797.7925224664573
2018-06-28,1768.185894746675
2018-06-29,1801.970784838069
2018-07-02,1781.3235090278304
2018-07-03,1803.3343953810436
2018-07-04,1797.8279045926183
2018-07-05,1828.6387560405708
2018-07-06,1841.1007482189043
2018-07-09,1848.3686528388002
2018-07-10,1853.1479748400573
2018-07-11,1825.2747903230313
2018-07-12,1831.0952784379208
2018-07-13,1835.7361432070975
2018-07-16,1845.1105230757087
2018-07-17,1854.074468986172
2018-07-18,1862.2544142665536
2018-07-19,1845.7288496753174
2018-07-20,1842.7977216693928
2018-07-23,1840.8390144051516
2018-07-24,1861.8855041889854
2018-07-25,1840.8873315518388
2018-07-26,1872.042236193023
2018-07-27,1877.8978859124516
2018-07-30,1878.1256451126576
2018-07-31,1875.210238126717
2018-08-01,1861.9872850561712
2018-08-02,1826.1717238320039
2018-08-03,1835.1815979548742
2018-08-06,1827.9397970754565
2018-08-07,1840.0682493384666
2018-08-08,1840.9960596507417
2018-08-09,1843.3480484547263
2018-08-10,1785.7248887448482
2018-08-13,1773.625556518066
2018-08-14,1765.7441145807582
2018-08-15,1727.7439400020144
2018-08-16,1752.8549945557438
2018-08-17,1753.0262965198845
2018-08-20,1774.7888463749343
2018-08-21,1795.1546970818367
2018-08-22,1808.2668380531447
2018-08-23,1802.2213867473672
2018-08-24,1814.5693317103696
2018-08-27,1843.7759058818417
2018-08-28,1848.5412231655089
2018-08-29,1850.0004908498136
2018-08-30,1834.760308069037
2018-08-31,1813.1373484773064
2018-09-03,1810.2491121726969
2018-09-04,1778.7969682855235
2018-09-05,1762.2851059671327
2018-09-06,1751.4139812883448
2018-09-07,1747.2699297279114
2018-09-10,1752.1284979452262
2018-09-11,1746.8900228777181
2018-09-12,1761.159190898145
2018-09-13,1770.8220685812532
2018-09-14,1781.065677129241
2018-09-17,1779.44381103503
2018-09-18,1789.7614694828067
2018-09-19,1791.8745260643286
2018-09-20,1817.8283560674759
2018-09-21,1834.5183012650764
2018-09-24,1826.6450156332173
2018-09-25,1830.0330528669797
2018-09-26,1826.0136578446616
2018-09-27,1821.3698556392462
2018-09-28,1784.664850765957
2018-10-01,1795.1055189181247
2018-10-02,1783.306727968303
2018-10-03,1780.6060341221307
2018-10-04,1770.8552274193605
2018-10-05,1750.780211317169
2018-10-08,1721.4604363753306
2018-10-09,1725.3012825919302
2018-10-10,1696.0915519365533
2018-10-11,1675.1846206117411
2018-10-12,1672.8277912727488
2018-10-15,1690.2231088594574
2018-10-16,1713.5842485265475
2018-10-17,1697.4823325658726
2018-10-18,1673.6274922349476
2018-10-19,1671.4978964753795
2018-10-22,1663.7461398156543
2018-10-23,1625.8707881320886
2018-10-24,1605.2226302191411
2018-10-25,1619.4657130083733
2018-10-26,1603.5052131322639
2018-10-29,1624.3079461341679
2018-10-30,1615.769038927014
2018-10-31,1634.495948443642
2018-11-01,1647.0185384551032
2018-11-02,1653.1296147793832
2018-11-05,1651.6058835121923
2018-11-06,1651.4746903455814
2018-11-07,1672.6401064031927
2018-11-08,1659.2024699468848
2018-11-09,1650.0517525255327
2018-11-12,1606.757004790702
2018-11-13,1633.248771151966
2018-11-14,1631.130579335096
2018-11-15,1624.151855729662
2018-11-16,1633.3399013073642
2018-11-19,1625.479304039274
2018-11-20,1593.4148024484412
2018-11-21,1616.2646628749276
2018-11-22,1603.3603543510123
2018-11-23,1602.0905348735748
2018-11-26,1625.120403499844
2018-11-27,1613.6546297758339
2018-11-28,1610.104398076522
2018-11-29,1624.7605935874158
2018-11-30,1607.572544799245
2018-12-03,1641.0685867487637
2018-12-04,1621.4277553765137
2018-12-05,1601.1910183707198
2018-12-06,1552.389454388084
2018-12-07,1551.202498265754
2018-12-10,1524.5220966943418
2018-12-11,1537.5617775948667
2018-12-12,1566.053845568312
2018-12-13,1562.9641090630967
2018-12-14,1547.6191751923511
2018-12-17,1537.8885580045242
2018-12-18,1537.323800480893
2018-12-19,1549.1273858955738
2018-12-20,1526.01817890752
2018-12-21,1527.423734583966
2018-12-24,1527.423734583966
2018-12-25,1527.423734583966
2018-12-26,1526.6207782246108
2018-12-27,1490.2018063934886
2018-12-28,1517.2185118011619
2018-12-31,1516.8204484371834
2019-01-01,1516.8204484371834
2019-01-02,1510.9425081474558
2019-01-03,1495.5825733285683
2019-01-04,1550.2035189869298
2019-01-07,1552.7736783181756
2019-01-08,1560.132882585141
2019-01-09,1582.7805520100496
2019-01-10,1586.4156174729442
2019-01-11,1574.980105935642
2019-01-14,1569.8153853744188
2019-01-15,1571.8610882104665
2019-01-16,1571.4503431957942
2019-01-17,1567.6097440729625
2019-01-18,1606.73884557073
2019-01-21,1596.4620649866138
2019-01-22,1586.0974100084616
2019-01-23,1589.5193587419394
2019-01-24,1595.4933848622275
2019-01-25,1623.9481334628545
2019-01-28,1619.9409155186204
2019-01-29,1616.8325414964972
2019-01-30,1611.3436081229777
2019-01-31,1615.256057347484
2019-02-01,1611.959654514013
2019-02-04,1606.6601503438262
2019-02-05,1632.5087068222288
2019-02-06,1622.4032260581982
2019-02-07,1576.3360861014514
2019-02-08,1554.220685683266
2019-02-11,1561.496118423534
2019-02-12,1579.4408614425145
2019-02-13,1582.5327043239533
2019-02-14,1570.178791556147
2019-02-15,1598.2561774581234
2019-02-18,1604.610311267537
2019-02-19,1611.0899484654506
2019-02-20,1626.2465534314688
2019-02-21,1627.2243533714243
2019-02-22,1628.67739234856
2019-02-25,1636.000878244876
2019-02-26,1643.4257921358253
2019-02-27,1639.5265922147298
2019-02-28,1644.874308414315
2019-03-01,1659.8164452941503
2019-03-04,1652.1918483863865
2019-03-05,1652.9255032868032
2019-03-06,1649.688771872741
2019-03-07,1626.596131430786
2019-03-08,1618.2545655309107
2019-03-11,1627.741240686685
2019-03-12,1631.0656021554837
2019-03-13,1641.7225031627106
2019-03-14,1645.739703456699
2019-03-15,1663.8117121729538
2019-03-18,1662.3029454088805
2019-03-19,1682.8741709686642
2019-03-20,1655.537847726934
2019-03-21,1649.4331699213285
2019-03-22,1614.079311655823
2019-03-25,1615.981544829291
2019-03-26,1622.824534750605
2019-03-27,1618.0769912643652
2019-03-28,1615.261316861152
2019-03-29,1625.9486582257832
2019-04-01,1645.5651424712657
2019-04-02,1651.2403517425844
2019-04-03,1681.9044689057278
2019-04-04,1684.416118643901
2019-04-05,1686.626940524598
2019-04-08,1686.5310531857326
2019-04-09,1671.5402856218889
2019-04-10,1676.7343728266032
2019-04-11,1685.7967068208632
2019-04-12,1702.3887472368135
2019-04-15,1704.623686932533
2019-04-16,1715.223732371647
2019-04-17,1722.1566271553058
2019-04-18,1722.5693300199055
2019-04-19,1722.5693300199055
2019-04-22,1724.3311966357485
2019-04-23,1721.3275671021931
2019-04-24,1734.1249951008133
2019-04-25,1720.83486923127
2019-04-26,1727.419448402241
2019-04-29,1729.0513190817353
2019-04-30,1737.2866729043214
2019-05-01,1742.4797757456079
2019-05-02,1734.1617887339924
2019-05-03,1744.5999024075988
2019-05-06,1726.2585256894606
2019-05-07,1701.1758707100023
2019-05-08,1714.5164509386102
2019-05-09,1690.3795098393573
2019-05-10,1696.26508034919
2019-05-13,1669.8267786969893
2019-05-14,1679.7556458932452
2019-05-15,1695.6313628055566
2019-05-16,1714.9892403995914
2019-05-17,1699.543682257454
2019-05-20,1674.0816902800577
2019-05-21,1690.5191753220895
2019-05-22,1687.843657201147
2019-05-23,1656.6436022807789
2019-05-24,1672.5910765426001
2019-05-27,1678.1292207204517
2019-05-28,1672.1121804611655
2019-05-29,1640.7079765008307
2019-05-30,1646.7522094691094
2019-05-31,1626.299907902773
2019-06-03,1642.6392391259565
2019-06-04,1669.0812818873076
2019-06-05,1673.344666212038
2019-06-06,1666.8929551520612
2019-06-07,1685.8766551389472
2019-06-10,1682.5309241805678
2019-06-11,1697.5241281937404
2019-06-12,1691.4681151749357
2019-06-13,1690.8261831106677
2019-06-14,1672.4670302443328
2019-06-17,1672.6104208208906
2019-06-18,1701.4356002656673
2019-06-19,1705.353833497856
2019-06-20,1722.8340379074095
2019-06-21,1724.3501487490814
2019-06-24,1726.0357029605025
2019-06-25,1718.552878237034
2019-06-26,1719.743708804647
2019-06-27,1723.4303658438864
2019-06-28,1744.5835044888993
2019-07-01,1751.3536501342714
2019-07-02,1749.263980813077
2019-07-03,1760.6826860403746
2019-07-04,1763.9670674379092
2019-07-05,1743.7738518321685
2019-07-08,1739.1102413772826
2019-07-09,1723.6675873194297
2019-07-10,1720.7324359604447
2019-07-11,1716.090646787534
2019-07-12,1712.3439688276478
2019-07-15,1722.4484403885165
2019-07-16,1721.6457885589764
2019-07-17,1710.8467363079717
2019-07-18,1691.7057465061553
2019-07-19,1695.2959814296207
2019-07-22,1699.3750203050085
2019-07-23,1714.8811669599902
2019-07-24,1721.0552144940757
2019-07-25,1704.2863336779408
2019-07-26,1707.1201615327113
2019-07-29,1708.8280981341045
2019-07-30,1673.089249416708
2019-07-31,1681.1175726543727
2019-08-01,1679.5238811365343
2019-08-02,1636.940608544084
2019-08-05,1611.211043715695
2019-08-06,1602.9090439475112
2019-08-07,1619.0009670972747
2019-08-08,1643.096544002669
2019-08-09,1623.0376388584677
2019-08-12,1621.4476373239759
2019-08-13,1625.0698284943126
2019-08-14,1586.6715023975244
2019-08-15,1570.068705951241
2019-08-16,1591.7226678718228
2019-08-19,1611.5233798430002
2019-08-20,1600.2923090962745
2019-08-21,1623.8059130923307
2019-08-22,1613.9941944190148
2019-08-23,1601.6438393053763
2019-08-26,1607.8974324597298
2019-08-27,1615.9266503366632
2019-08-28,1607.0283810189246
2019-08-29,1623.1910361032867
2019-08-30,1630.9709214048912
2019-09-02,1626.4216617983182
2019-09-03,1620.9019397207812
2019-09-04,1647.83377683652
2019-09-05,1663.2070283348862
2019-09-06,1671.2983162308237
2019-09-09,1679.398611975188
2019-09-10,1683.7111016585989
2019-09-11,1687.1469723307755
2019-09-12,1696.6802100265245
2019-09-13,1709.9567450085729
2019-09-16,1686.137765257588
2019-09-17,1692.1982822421835
2019-09-18,1695.395040990416
2019-09-19,1703.3122712201684
2019-09-20,1697.0201813466358
2019-09-23,1678.1191516244648
2019-09-24,1673.2802701136247
2019-09-25,1657.4564980255138
2019-09-26,1663.0033530670166
2019-09-27,1676.7974520101404
2019-09-30,1674.426126712781
2019-10-01,1655.7334914012356
2019-10-02,1617.8449320105228
2019-10-03,1623.6094884353936
2019-10-04,1635.1186076463005
2019-10-07,1646.2179132561675
2019-10-08,1626.2234220833097
2019-10-09,1646.9119091575312
2019-10-10,1656.1141709809285
2019-10-11,1708.3580423941664
2019-10-14,1704.5242020430649
2019-10-15,1725.4564075339372
2019-10-16,1733.304602255217
2019-10-17,1743.320741841397
2019-10-18,1744.979649167588
2019-10-21,1763.589463169086
2019-10-22,1764.8285148067432
2019-10-23,1765.9797514102822
2019-10-24,1774.7126977483504
2019-10-25,1774.2778512095629
2019-10-28,1781.1534452000956
2019-10-29,1781.0061104526096
2019-10-30,1781.8514445647018
2019-10-31,1781.3374588980014
2019-11-01,1796.869336961185
2019-11-04,1818.7702680035327
2019-11-05,1805.8519771511337
2019-11-06,1809.2050623869336
2019-11-07,1818.7316791325807
2019-11-08,1803.7424753898763
2019-11-11,1801.669833708028
2019-11-12,1807.6576159387355
2019-11-13,1798.2782759540853
2019-11-14,1788.6099433110967
2019-11-15,1806.3568545513128
2019-11-18,1807.0533949997055
2019-11-19,1809.2393519178383
2019-11-20,1799.2533710210685
2019-11-21,1797.752382135984
2019-11-22,1796.3203992378387
2019-11-25,1805.2299266696057
2019-11-26,1804.902748887646
2019-11-27,1809.4536327137712
2019-11-28,1805.0043731435399
2019-11-29,1806.000095884361
2019-12-02,1778.424301105562
2019-12-03,1783.2522511629295
2019-12-04,1802.5305662822484
2019-12-05,1792.505476515419
2019-12-06,1799.5036349247753
2019-12-09,1794.3808686257798
2019-12-10,1792.9284961317605
2019-12-11,1802.8913933950942
2019-12-12,1816.9184948031598
2019-12-13,1829.0312275060774
2019-12-16,1846.824369969164
2019-12-17,1832.3128841234948
2019-12-18,1819.3607945049441
2019-12-19,1815.730416045452
2019-12-20,1823.053891349097
2019-12-23,1821.5971913318097
2019-12-24,1822.0079235057294
2019-12-25,1822.0079235057294
2019-12-26,1823.4044128970545
2019-12-27,1839.8947531604806
2019-12-30,1833.432499761613
2019-12-31,1836.9509358525556
2020-01-01,1836.950935852556
2020-01-02,1853.7457294269877
2020-01-03,1828.9022486252359
2020-01-06,1821.3056710808753
2020-01-07,1826.3315779113984
2020-01-08,1835.286226438008
2020-01-09,1855.37149434132
2020-01-10,1855.3047636352621
2020-01-13,1853.4820042763963
2020-01-14,1851.6063266330116
2020-01-15,1853.453967945276
2020-01-16,1851.2921150745522
2020-01-17,1856.6931351109042
2020-01-20,1859.6540821951728
2020-01-21,1864.3218191162139
2020-01-22,1855.6398361454203
2020-01-23,1833.482053407191
2020-01-24,1854.6525844539817
2020-01-27,1804.3708699597796
2020-01-28,1815.9807734558015
2020-01-29,1817.4294144331197
2020-01-30,1798.5305680871702
2020-01-31,1783.7176528020068
2020-02-03,1787.6157068511275
2020-02-04,1812.922498567876
2020-02-05,1833.8449864597287
2020-02-06,1839.9123042476117
2020-02-07,1829.1783531483852
2020-02-10,1819.8538264707474
2020-02-11,1835.7614969769097
2020-02-12,1849.555816016954
2020-02-13,1834.9846633278366
2020-02-14,1835.0818776036147
2020-02-17,1834.5963435286458
2020-02-18,1820.5254405416492
2020-02-19,1832.7689668809583
2020-02-20,1819.6580276563975
2020-02-21,1815.551972536668
2020-02-24,1745.7959690426746
2020-02-25,1715.4931445530099
2020-02-26,1712.7603151883416
2020-02-27,1678.3183436373583
2020-02-28,1619.016937373114
2020-03-02,1636.0267555207777
2020-03-03,1657.6247374751545
2020-03-04,1671.5703682703988
2020-03-05,1652.3086000785715
2020-03-06,1618.6802340697536
2020-03-09,1506.3250841223314
2020-03-10,1480.2040487957154
2020-03-11,1460.8325302236788
2020-03-12,1254.448070708308
2020-03-13,1258.7952603566714
2020-03-16,1199.8847681833452
2020-03-17,1202.283583880726
2020-03-18,1118.9379565935023
2020-03-19,1130.576300952565
2020-03-20,1173.284108577843
2020-03-23,1160.0800998782818
2020-03-24,1288.6270225961146
2020-03-25,1316.1670206883462
2020-03-26,1359.7232333992774
2020-03-27,1315.0126894855855
2020-03-30,1333.9649748907232
2020-03-31,1343.231309029446
2020-04-01,1287.8872165237353
2020-04-02,1284.7243122491434
2020-04-03,1270.6844906999875
2020-04-06,1339.4205097310767
2020-04-07,1384.8872659411243
2020-04-08,1381.6029778032664
2020-04-09,1423.4651739944345
2020-04-10,1423.4651739944347
2020-04-13,1418.5201013965657
2020-04-14,1445.228638540471
2020-04-15,1381.7231996586736
2020-04-16,1380.1042747125289
2020-04-17,1425.3084763466584
2020-04-20,1431.1439153337344
2020-04-21,1373.530562741208
2020-04-22,1391.497153195783
2020-04-23,1404.5254622659254
2020-04-24,1380.7286212495944
2020-04-27,1425.9381492621178
2020-04-28,1441.7340651780833
2020-04-29,1483.9373919916925
2020-04-30,1468.3143113884296
2020-05-01,1475.754414034468
2020-05-04,1409.8077169212631
2020-05-05,1433.0133379611452
2020-05-06,1411.689565316129
2020-05-07,1428.1835395310964
2020-05-08,1459.6138917815888
2020-05-11,1443.2296639206154
2020-05-12,1449.9567448335367
2020-05-13,1410.7779498159243
2020-05-14,1380.056372198873
2020-05-15,1394.6557306825991
2020-05-18,1474.5474467938172
2020-05-19,1490.763085587803
2020-05-20,1515.6637970851
2020-05-21,1487.9352806074126
2020-05-22,1482.7312689170121
2020-05-25,1527.3736748135732
2020-05-26,1555.8442381444465
2020-05-27,1575.4722854010172
2020-05-28,1600.6191157647609
2020-05-29,1584.6167284850744
2020-06-01,1586.6111218144033
2020-06-02,1647.52083809107
2020-06-03,1712.7456074319985
2020-06-04,1727.0874613950189
2020-06-05,1768.6874374988513
2020-06-08,1763.0062589388742
2020-06-09,1748.1912849667235
2020-06-10,1738.8612569804807
2020-06-11,1671.5267202061323
2020-06-12,1647.955823038126
2020-06-15,1646.2229541039069
2020-06-16,1694.1394665066032
2020-06-17,1702.6587209728311
2020-06-18,1689.30487474712
2020-06-19,1690.163553952305
2020-06-22,1690.2195307696738
2020-06-23,1738.6735061177872
2020-06-24,1673.0873438599751
2020-06-25,1677.1315713907256
2020-06-26,1662.9647735095675
2020-06-29,1682.6320129749204
2020-06-30,1693.2287520331051
2020-07-01,1692.3771913695057
2020-07-02,1732.4373233262954
2020-07-03,1724.9195299340872
2020-07-06,1765.5818262971848
2020-07-07,1742.0842537550611
2020-07-08,1733.8620429318087
2020-07-09,1731.8287571806538
2020-07-10,1751.1935843292868
2020-07-13,1780.7541283293983
2020-07-14,1767.381135816937
2020-07-15,1797.0499322653438
2020-07-16,1793.3530833934317
2020-07-17,1797.2986347314293
2020-07-20,1821.345330438412
2020-07-21,1845.1164821964103
2020-07-22,1857.6833480562739
2020-07-23,1855.245386223555
2020-07-24,1818.7331918723398
2020-07-27,1845.2489507492428
2020-07-28,1836.7158181649324
2020-07-29,1845.5302774119061
2020-07-30,1782.1049826466642
2020-07-31,1775.0185851056413
2020-08-03,1813.2530076740366
2020-08-04,1807.1376131782824
2020-08-05,1833.2535024619958
2020-08-06,1820.7875843885554
2020-08-07,1827.9298918229438
2020-08-10,1823.7366812805528
2020-08-11,1858.2399179226516
2020-08-12,1882.8532915169376
2020-08-13,1880.6497594445843
2020-08-14,1862.9829281620553
2020-08-17,1875.2431207817285
2020-08-18,1878.9379753143276
2020-08-19,1889.36726276105
2020-08-20,1859.8979546482078
2020-08-21,1840.3100644718108
2020-08-24,1886.4650824439525
2020-08-25,1888.7763849801975
2020-08-26,1907.6415050003388
2020-08-27,1886.730364057051
2020-08-28,1894.9031055015348
2020-08-31,1891.844029890785
2020-09-01,1898.0313017677227
2020-09-02,1913.4482561271518
2020-09-03,1883.2307630287694
2020-09-04,1844.9269827619646
2020-09-07,1886.7929085149517
2020-09-08,1863.4791535087518
2020-09-09,1906.8259503291067
2020-09-10,1911.3979023578368
2020-09-11,1904.0506329279503
2020-09-14,1908.4359697175353
2020-09-15,1908.1371878063692
2020-09-16,1913.163273640442
2020-09-17,1902.7136784631357
2020-09-18,1900.7676802381911
2020-09-21,1804.5421977594665
2020-09-22,1805.647264242192
2020-09-23,1808.5017202193048
2020-09-24,1799.2455436983191
2020-09-25,1777.838733286904
2020-09-28,1837.1755491961515
2020-09-29,1846.8135510889163
2020-09-30,1838.077877282747
2020-10-01,1837.2337477883127
2020-10-02,1828.1113330547867
2020-10-05,1861.5948077279356
2020-10-06,1867.7096539438312
2020-10-07,1864.5610005558115
2020-10-08,1879.0831899179757
2020-10-09,1892.9936035494902
2020-10-12,1905.7370622468432
2020-10-13,1879.2295165449038
2020-10-14,1884.5155134454144
2020-10-15,1828.8306686835513
2020-10-16,1859.4596062786327
2020-10-19,1862.0712439534811
2020-10-20,1851.194122422307
2020-10-21,1828.2773137967718
2020-10-22,1820.506118120492
2020-10-23,1830.3460748469645
2020-10-26,1748.5794085936836
2020-10-27,1734.6708639750354
2020-10-28,1652.4838140143434
2020-10-29,1642.4935853983109
2020-10-30,1631.690935135314
2020-11-02,1656.8676454001052
2020-11-03,1711.8950077533912
2020-11-04,1746.5316742007694
2020-11-05,1791.0712094298406
2020-11-06,1787.653192560607
2020-11-09,1850.730859931618
2020-11-10,1856.0833555485758
2020-11-11,1859.5791349105607
2020-11-12,1849.1986830982407
2020-11-13,1856.0232164783645
2020-11-16,1863.5472139542687
2020-11-17,1869.7358794212796
2020-11-18,1882.7657334284738
2020-11-19,1863.3088406175925
2020-11-20,1872.5721938239014
2020-11-23,1863.7811628828247
2020-11-24,1889.576537404874
2020-11-25,1896.4704945603578
2020-11-26,1897.244977575048
2020-11-27,1912.8160460110614
2020-11-30,1914.4643647482426
2020-12-01,1935.5100360286572
2020-12-02,1935.181923617364
2020-12-03,1941.6920403465563
2020-12-04,1949.3619860317249
2020-12-07,1939.4315823296054
2020-12-08,1941.3723267885812
2020-12-09,1942.7870798677666
2020-12-10,1943.4160821949542
2020-12-11,1912.837869672576
2020-12-14,1933.7323108746639
2020-12-15,1957.3439542978701
2020-12-16,1996.225761292108
2020-12-17,2021.05052652821
2020-12-18,2014.5483217635065
2020-12-21,1954.0115097186265
2020-12-22,1971.0902053970929
2020-12-23,1997.1315095341802
2020-12-24,1996.6398675919816
2020-12-25,1996.6398675919816
2020-12-28,2031.7450266131489
2020-12-29,2033.5082445937335
2020-12-30,2037.0855963141946
2020-12-31,2026.3209474169619
2021-01-01,2026.3209474169623
2021-01-04,2034.466036456694
2021-01-05,2025.1874704410488
2021-01-06,2054.445739972587
2021-01-07,2059.4319844776055
2021-01-08,2076.000727817463
2021-01-11,2040.6641578627377
2021-01-12,2040.8696362680157
2021-01-13,2043.8940479355754
2021-01-14,2046.8715908809738
2021-01-15,2010.668123284572
2021-01-18,2016.4603710941894
2021-01-19,2021.2045639684643
2021-01-20,2033.1502449992142
2021-01-21,2045.203480537449
2021-01-22,2047.4792470903328
2021-01-25,2013.1775224935786
2021-01-26,2047.1467322339877
2021-01-27,2001.215505524876
2021-01-28,2011.0842442039207
2021-01-29,1982.4317501268893
2021-02-01,1999.8242665462417
2021-02-02,2019.162133282658
2021-02-03,2032.915537704889
2021-02-04,2044.669394204366
2021-02-05,2050.268108037011
2021-02-08,2053.026467338624
2021-02-09,2057.6654458276616
2021-02-10,2054.6599968845717
2021-02-11,2073.6166870203115
2021-02-12,2072.456575838669
2021-02-15,2084.5445917419597
2021-02-16,2079.0704120254145
2021-02-17,2038.4057670632767
2021-02-18,2042.7790952617215
2021-02-19,2066.396325250095
2021-02-22,2056.6658721762915
2021-02-23,2040.1220869368744
2021-02-24,2045.5762914100521
2021-02-25,2056.1855859453904
2021-02-26,2027.9537473140572
2021-03-01,2042.9301217975149
2021-03-02,2046.6689208147936
2021-03-03,2055.4414459691006
2021-03-04,2043.4294046948314
2021-03-05,2002.0634144580356
2021-03-08,2050.278139491582
2021-03-09,2064.3766334827924
2021-03-10,2079.102684594865
2021-03-11,2097.318268144595
2021-03-12,2082.4247572653207
2021-03-15,2073.695839649407
2021-03-16,2083.57254247009
2021-03-17,2089.548359645973
2021-03-18,2121.8989295378883
2021-03-19,2097.406995319955
2021-03-22,2107.063221231578
2021-03-23,2096.4715429245034
2021-03-24,2078.4688841557972
2021-03-25,2066.540106274138
2021-03-26,2085.8041529661846
2021-03-29,2088.305953615649
2021-03-30,2106.979130815468
2021-03-31,2112.7605467285466
2021-04-01,2130.287169269753
2021-04-02,2130.287169269753
2021-04-05,2137.1704576020734
2021-04-06,2159.3990514263337
2021-04-07,2166.7006489852683
2021-04-08,2172.080775891599
2021-04-09,2177.186398659408
2021-04-12,2174.9340557282317
2021-04-13,2181.391686782287
2021-04-14,2184.4879221303227
2021-04-15,2192.4624694878917
2021-04-16,2225.0493244806635
2021-04-19,2220.962180669496
2021-04-20,2191.501977924071
2021-04-21,2194.5969625162793
2021-04-22,2213.599612679559
2021-04-23,2211.975523546421
2021-04-26,2219.038962226351
2021-04-27,2214.4481245458364
2021-04-28,2218.0645732855373
2021-04-29,2202.508548604045
2021-04-30,2183.300609828715
2021-05-03,2204.126838184527
2021-05-04,2139.721053297183
2021-05-05,2177.8145411483715
2021-05-06,2184.751466146617
2021-05-07,2231.6160413167363
2021-05-10,2230.730020184416
2021-05-11,2189.3199226460515
2021-05-12,2178.988049324278
2021-05-13,2184.452385117543
2021-05-14,2227.957844088386
2021-05-17,2229.4348634833464
2021-05-18,2242.6783864245326
2021-05-19,2203.206054669499
2021-05-20,2239.4552185910716
2021-05-21,2244.359817686955
2021-05-24,2249.9760111840587
2021-05-25,2260.462829492536
2021-05-26,2255.129600783331
2021-05-27,2239.7425159790228
2021-05-28,2253.967710787179
2021-05-31,2247.2412267451505
2021-06-01,2273.7492097376617
2021-06-02,2275.0623372235395
2021-06-03,2270.1993196288445
2021-06-04,2285.428491213581
2021-06-07,2297.280846536369
2021-06-08,2291.191620455046
2021-06-09,2280.9461684616913
2021-06-10,2278.2088192677634
2021-06-11,2286.617798585491
2021-06-14,2288.470785310363
2021-06-15,2295.643101153331
2021-06-16,2286.5103518538826
2021-06-17,2259.248067421234
2021-06-18,2203.280953704944
2021-06-21,2234.6712236966587
2021-06-22,2233.926080637406
2021-06-23,2219.198863081969
2021-06-24,2237.4897613448097
2021-06-25,2248.2508771250145
2021-06-28,2232.7023437385647
2021-06-29,2247.185699095624
2021-06-30,2213.9237343193054
2021-07-01,2224.804579572327
2021-07-02,2226.8792434655547
2021-07-05,2230.180601164023
2021-07-06,2205.632005137631
2021-07-07,2226.4360131028393
2021-07-08,2197.7096355356075
2021-07-09,2235.4619937557436
2021-07-12,2253.0397169405455
2021-07-13,2246.6754817313795
2021-07-14,2244.3074637228856
2021-07-15,2220.0702495726896
2021-07-16,2205.1924973890596
2021-07-19,2150.2535490925065
2021-07-20,2147.8655341111535
2021-07-21,2180.187464568979
2021-07-22,2195.4433233787126
2021-07-23,2210.242003394965
2021-07-26,2211.8718648292743
2021-07-27,2198.6444994001404
2021-07-28,2202.195251023135
2021-07-29,2229.053074338351
2021-07-30,2201.589566818097
2021-08-02,2212.8841098256844
2021-08-03,2207.6631594897585
2021-08-04,2225.0155972001703
2021-08-05,2227.5632986784913
2021-08-06,2214.3948385308395
2021-08-09,2210.9652417786715
2021-08-10,2210.35011852786
2021-08-11,2220.2957171835583
2021-08-12,2237.052076636792
2021-08-13,2255.2473194192016
2021-08-16,2244.2863774803186
2021-08-17,2229.9661801195944
2021-08-18,2236.569833314615
2021-08-19,2201.8486198006713
2021-08-20,2206.090039039857
2021-08-23,2226.007307310383
2021-08-24,2238.228767740555
2021-08-25,2229.2208133994527
2021-08-26,2219.49658422911
2021-08-27,2231.9578423938283
2021-08-30,2238.969049276919
2021-08-31,2230.99962046516
2021-09-01,2240.1409714336064
2021-09-02,2244.422550042757
2021-09-03,2238.07845894028
2021-09-06,2251.1817145963123
2021-09-07,2241.805060539202
2021-09-08,2202.909404167001
2021-09-09,2204.1728388781576
2021-09-10,2207.2989615341357
2021-09-13,2210.7025656644137
2021-09-14,2219.410679917718
2021-09-15,2202.791818708418
2021-09-16,2197.255691870342
2021-09-17,2170.939032122178
2021-09-20,2113.743121179499
2021-09-21,2145.7644893863617
2021-09-22,2168.6330091628497
2021-09-23,2189.7383859849892
2021-09-24,2167.41728365866
2021-09-27,2170.283555286084
2021-09-28,2124.3813251243687
2021-09-29,2128.4845651910186
2021-09-30,2109.6857460672413
2021-10-01,2096.628029957834
2021-10-04,2086.2610646203907
