Date,MSCI USA 30 Index
2015-11-17,1251.8456195471708
2015-11-18,1273.8941786560542
2015-11-19,1275.185352597659
2015-11-20,1279.4234234020082
2015-11-23,1276.5946734179433
2015-11-24,1277.7473294434537
2015-11-25,1275.9467943008883
2015-11-26,1275.9467943008883
2015-11-27,1276.2474906900504
2015-11-30,1271.0864280440949
2015-12-01,1286.1452145452497
2015-12-02,1273.423026622681
2015-12-03,1256.2826713075074
2015-12-04,1285.0648505928632
2015-12-07,1277.7284668980233
2015-12-08,1269.33809573233
2015-12-09,1258.0770786730825
2015-12-10,1261.4985373302218
2015-12-11,1237.0614467457194
2015-12-14,1248.6425573195663
2015-12-15,1262.7911769685454
2015-12-16,1281.6691365972533
2015-12-17,1263.446831660703
2015-12-18,1237.820618528054
2015-12-21,1247.0206751121793
2015-12-22,1254.5641474088582
2015-12-23,1267.293080943225
2015-12-24,1263.8847689597158
2015-12-25,1263.8847689597158
2015-12-28,1263.4258596874768
2015-12-29,1277.930562398813
2015-12-30,1268.2675181904358
2015-12-31,1253.812689410883
2016-01-01,1253.812689410883
2016-01-04,1233.2966450888548
2016-01-05,1233.2587039730772
2016-01-06,1220.0071515859406
2016-01-07,1186.9586156589753
2016-01-08,1175.455263422926
2016-01-11,1181.8285122891023
2016-01-12,1192.3933679833494
2016-01-13,1164.247558340521
2016-01-14,1185.6886159833207
2016-01-15,1154.4635652732713
2016-01-18,1154.4635652732713
2016-01-19,1154.5868055513483
2016-01-20,1138.2001222487252
2016-01-21,1144.5210291059477
2016-01-22,1171.3454168382125
2016-01-25,1154.932405816553
2016-01-26,1171.7323161124634
2016-01-27,1154.7440647780065
2016-01-28,1173.4356630112025
2016-01-29,1199.535711828718
2016-02-01,1195.2291406465235
2016-02-02,1173.830698277595
2016-02-03,1176.6906901184739
2016-02-04,1177.0397032785643
2016-02-05,1154.6777540986266
2016-02-08,1146.0324877648081
2016-02-09,1143.7764919080596
2016-02-10,1140.9586504739768
2016-02-11,1132.3016129177613
2016-02-12,1153.568379975958
2016-02-15,1153.568379975958
2016-02-16,1169.3141902649024
2016-02-17,1186.5453356535359
2016-02-18,1180.2406729812308
2016-02-19,1180.436797113173
2016-02-22,1195.6267961259393
2016-02-23,1177.6964683190197
2016-02-24,1182.325270252452
2016-02-25,1194.1238037626883
2016-02-26,1189.264197570727
2016-02-29,1178.863626979726
2016-03-01,1210.3408972660525
2016-03-02,1216.5086771328192
2016-03-03,1217.5221538759001
2016-03-04,1218.9482497374304
2016-03-07,1216.1319900367307
2016-03-08,1208.3596978195233
2016-03-09,1216.1930213205035
2016-03-10,1216.1830788645061
2016-03-11,1231.7362215089586
2016-03-14,1231.4929856591493
2016-03-15,1235.0675530738172
2016-03-16,1239.0847776978298
2016-03-17,1246.1831663127994
2016-03-18,1247.4420984243677
2016-03-21,1250.583283466194
2016-03-22,1250.292919535006
2016-03-23,1245.440176155278
2016-03-24,1248.0876610266353
2016-03-25,1248.0876610266353
2016-03-28,1247.7328086442492
2016-03-29,1259.8990512653754
2016-03-30,1266.065168908486
2016-03-31,1261.4654105516342
2016-04-01,1270.5806009974353
2016-04-04,1267.9349196711091
2016-04-05,1257.8502725978367
2016-04-06,1271.2890501841587
2016-04-07,1256.1017568545562
2016-04-08,1258.3334653024597
2016-04-11,1254.67977658537
2016-04-12,1266.6135000678944
2016-04-13,1277.2525715726747
2016-04-14,1279.947798049593
2016-04-15,1276.587327073395
2016-04-18,1284.4601721558706
2016-04-19,1287.0362054581556
2016-04-20,1287.089390088586
2016-04-21,1281.4408520698917
2016-04-22,1271.6923051264785
2016-04-25,1271.8438352074488
2016-04-26,1266.8737139440143
2016-04-27,1262.5188278091018
2016-04-28,1250.843549872411
2016-04-29,1248.9747299846567
2016-05-02,1259.9016702240908
2016-05-03,1251.0681720326893
2016-05-04,1246.1327277243308
2016-05-05,1245.5682321091233
2016-05-06,1252.8195071186753
2016-05-09,1252.3370075013304
2016-05-10,1268.7825398137566
2016-05-11,1259.071668392922
2016-05-12,1259.173840564618
2016-05-13,1248.4724530420433
2016-05-16,1260.311860772673
2016-05-17,1246.9268180506344
2016-05-18,1250.2428951233692
2016-05-19,1245.6088503023523
2016-05-20,1252.3122663742217
2016-05-23,1249.433732805226
2016-05-24,1266.4605122596222
2016-05-25,1277.34648849628
2016-05-26,1277.8229617341829
2016-05-27,1282.880456270265
2016-05-30,1282.880456270265
2016-05-31,1281.552596939749
2016-06-01,1280.7153511873385
2016-06-02,1281.9393022632862
2016-06-03,1276.8850009658283
2016-06-06,1281.1253287195104
2016-06-07,1282.9972862730413
2016-06-08,1287.3639719106245
2016-06-09,1286.5316813023903
2016-06-10,1278.3635183027588
2016-06-13,1268.0162303596976
2016-06-14,1267.193125291924
2016-06-15,1263.5303424569117
2016-06-16,1269.6397145892042
2016-06-17,1260.2856326188376
2016-06-20,1265.4739264514362
2016-06-21,1272.26312380725
2016-06-22,1269.4756481600814
2016-06-23,1285.2165041533242
2016-06-24,1241.831667239775
2016-06-27,1226.3820518015264
2016-06-28,1248.2483382471464
2016-06-29,1266.748722804364
2016-06-30,1282.6820866116157
2016-07-01,1284.8878539981954
2016-07-04,1284.8878539981954
2016-07-05,1279.9659383785267
2016-07-06,1288.2852150079202
2016-07-07,1286.4253566555378
2016-07-08,1302.6369410281816
2016-07-11,1308.342896278056
2016-07-12,1314.593952799118
2016-07-13,1314.25990295438
2016-07-14,1322.3514083323869
2016-07-15,1320.9631606152336
2016-07-18,1326.3060427236298
2016-07-19,1326.3476199256716
2016-07-20,1332.480910191603
2016-07-21,1326.171306136161
2016-07-22,1330.6224719516724
2016-07-25,1324.247103471091
2016-07-26,1319.7075254086492
2016-07-27,1324.7608973608296
2016-07-28,1328.1508034661626
2016-07-29,1332.1288618882702
2016-08-01,1331.573385970759
2016-08-02,1325.3719675343305
2016-08-03,1327.2700879861657
2016-08-04,1329.8770548972402
2016-08-05,1344.7321455382248
2016-08-08,1344.6596663215369
2016-08-09,1346.3926013084433
2016-08-10,1341.9979800387885
2016-08-11,1346.3943745101435
2016-08-12,1345.2612226434476
2016-08-15,1348.1085160768575
2016-08-16,1342.1447869908945
2016-08-17,1345.8873436504698
2016-08-18,1345.005102226358
2016-08-19,1340.823879290702
2016-08-22,1339.468204239409
2016-08-23,1341.2429604653723
2016-08-24,1337.9795866267148
2016-08-25,1337.7396804113896
2016-08-26,1337.3567492322618
2016-08-29,1345.1944020613626
2016-08-30,1343.301978511236
2016-08-31,1341.5646077093938
2016-09-01,1342.838310364742
2016-09-02,1348.3887802140255
2016-09-05,1348.3887802140255
2016-09-06,1354.2163364056414
2016-09-07,1353.7499816624722
2016-09-08,1349.3397096446597
2016-09-09,1319.2160931197623
2016-09-12,1338.1061541901915
2016-09-13,1321.1298496444879
2016-09-14,1322.5782954773786
2016-09-15,1337.4147042488878
2016-09-16,1332.027188828522
2016-09-19,1328.4091307731842
2016-09-20,1330.6890458913413
2016-09-21,1340.5531482119109
2016-09-22,1349.1778127124833
2016-09-23,1342.0484568265858
2016-09-26,1328.3409137455162
2016-09-27,1340.1196137070688
2016-09-28,1348.6995631885702
2016-09-29,1335.2231172685683
2016-09-30,1345.3491194833612
2016-10-03,1342.1480709618493
2016-10-04,1338.5600086412403
2016-10-05,1344.6251476784782
2016-10-06,1346.0094334817843
2016-10-07,1344.8225748442258
2016-10-10,1353.5521341845688
2016-10-11,1341.9286423246904
2016-10-12,1342.833076073179
2016-10-13,1336.6977770274038
2016-10-14,1338.650584925674
2016-10-17,1336.1560580764005
2016-10-18,1340.649031951951
2016-10-19,1340.8277892842236
2016-10-20,1335.939141077878
2016-10-21,1336.1730842714726
2016-10-24,1345.2042067132277
2016-10-25,1343.5161349866062
2016-10-26,1338.413082826147
2016-10-27,1334.9376101485166
2016-10-28,1329.7335165179127
2016-10-31,1327.8777747581164
2016-11-01,1320.7087855857253
2016-11-02,1310.731261493499
2016-11-03,1303.683856401489
2016-11-04,1298.1570873205465
2016-11-07,1326.3212522253955
2016-11-08,1333.379438786473
2016-11-09,1345.341487451312
2016-11-10,1341.6803327345697
2016-11-11,1340.1072269392516
2016-11-14,1330.950758276611
2016-11-15,1343.7853042173358
2016-11-16,1345.237157009974
2016-11-17,1351.978052727448
2016-11-18,1348.3540219577874
2016-11-21,1359.9333139390985
2016-11-22,1363.3746373140448
2016-11-23,1361.3780545532682
2016-11-24,1361.3780545532682
2016-11-25,1368.028547899982
2016-11-28,1362.4395323924246
2016-11-29,1363.1601057654261
2016-11-30,1355.9183934112157
2016-12-01,1352.8179150513015
2016-12-02,1351.66872902393
2016-12-05,1361.0661456104144
2016-12-06,1365.9215433612856
2016-12-07,1385.012248958911
2016-12-08,1388.1753134837913
2016-12-09,1400.6385531027643
2016-12-12,1402.1973085710201
2016-12-13,1414.9863634519636
2016-12-14,1407.0493874361848
2016-12-15,1412.798393871302
2016-12-16,1410.7507000517899
2016-12-19,1414.6062715909845
2016-12-20,1420.200701607572
2016-12-21,1416.6294238713294
2016-12-22,1415.7076815351543
2016-12-23,1415.931684410427
2016-12-26,1415.931684410427
2016-12-27,1418.564156933755
2016-12-28,1409.7337346531187
2016-12-29,1407.5268707450534
2016-12-30,1400.0204055600623
2017-01-02,1400.0204055600623
2017-01-03,1413.6659956310089
2017-01-04,1416.2022386321526
2017-01-05,1417.3179150167252
2017-01-06,1422.1896498019585
2017-01-09,1418.7400127279689
2017-01-10,1416.3620663644977
2017-01-11,1421.9229635022157
2017-01-12,1418.9902481226352
2017-01-13,1422.1389952650868
2017-01-16,1422.1389952650868
2017-01-17,1415.9371732906263
2017-01-18,1414.9839374332932
2017-01-19,1410.0248046097413
2017-01-20,1417.2196016639589
2017-01-23,1417.5335859274317
2017-01-24,1422.8527534067593
2017-01-25,1435.6913114365052
2017-01-26,1438.0835389362828
2017-01-27,1438.752006953897
2017-01-30,1428.7836476316938
2017-01-31,1423.0624004574142
2017-02-01,1429.4307893979685
2017-02-02,1429.170640406496
2017-02-03,1438.0815750978552
2017-02-06,1435.7580553226853
2017-02-07,1436.6869626382536
2017-02-08,1436.1896159595478
2017-02-09,1443.7833856313403
2017-02-10,1446.0198190349638
2017-02-13,1455.5880082652436
2017-02-14,1463.9446315747975
2017-02-15,1472.3715249469315
2017-02-16,1474.0138031197157
2017-02-17,1474.3241088587724
2017-02-20,1474.3241088587724
2017-02-21,1482.5179903765918
2017-02-22,1482.2228627834786
2017-02-23,1485.0021827841051
2017-02-24,1484.7334755443296
2017-02-27,1484.6918695718844
2017-02-28,1482.7037740932467
2017-03-01,1504.7353891971245
2017-03-02,1497.3279287497703
2017-03-03,1499.4256756804714
2017-03-06,1495.3389237604827
2017-03-07,1493.3858452705394
2017-03-08,1491.238197512294
2017-03-09,1494.9527281498129
2017-03-10,1499.4114609619653
2017-03-13,1497.9974653279367
2017-03-14,1495.0705959294564
2017-03-15,1503.7575183983117
2017-03-16,1504.0399128939382
2017-03-17,1500.8550641575675
2017-03-20,1499.3877760910916
2017-03-21,1480.9801680372072
2017-03-22,1483.6823424553208
2017-03-23,1481.2609220292761
2017-03-24,1479.9510644598947
2017-03-27,1478.6767378773634
2017-03-28,1489.391253479063
2017-03-29,1491.767542578416
2017-03-30,1497.0240476544082
2017-03-31,1492.4290887022285
2017-04-03,1493.9419694621797
2017-04-04,1497.216657576702
2017-04-05,1492.3944301184479
2017-04-06,1491.551789760073
2017-04-07,1488.4597704097223
2017-04-10,1487.552034714309
2017-04-11,1482.9966863084683
2017-04-12,1481.4477907075307
2017-04-13,1470.0681262099529
2017-04-14,1470.0681262099529
2017-04-17,1483.4391197588666
2017-04-18,1480.1437309810126
2017-04-19,1474.1215645695088
2017-04-20,1483.5647882930587
2017-04-21,1477.7925669911594
2017-04-24,1495.4554012243398
2017-04-25,1503.9337763287765
2017-04-26,1502.2932770533625
2017-04-27,1502.4242820061108
2017-04-28,1504.342468089061
2017-05-01,1511.7341585186302
2017-05-02,1514.0639331680227
2017-05-03,1515.0878817850794
2017-05-04,1512.6893398412597
2017-05-05,1517.152059759451
2017-05-08,1524.642449496901
2017-05-09,1520.9714706781385
2017-05-10,1519.9986521428314
2017-05-11,1518.8284706816196
2017-05-12,1519.8170448610092
2017-05-15,1524.5735574333473
2017-05-16,1527.666189333666
2017-05-17,1495.4402794792034
2017-05-18,1501.8967647055813
2017-05-19,1510.1441174654608
2017-05-22,1517.4989206748585
2017-05-23,1522.1233977911727
2017-05-24,1524.9770723638383
2017-05-25,1531.0229320593203
2017-05-26,1531.2891801657756
2017-05-29,1531.2891801657756
2017-05-30,1531.0777099139173
2017-05-31,1525.4767966882496
2017-06-01,1533.3862091860597
2017-06-02,1540.7402399917219
2017-06-05,1541.3038012448883
2017-06-06,1539.7945470408404
2017-06-07,1543.599982163633
2017-06-08,1541.3421514680758
2017-06-09,1533.5181849866515
2017-06-12,1530.3002722569497
2017-06-13,1536.6872306161927
2017-06-14,1535.0192688408874
2017-06-15,1530.493778167619
2017-06-16,1533.0828735373855
2017-06-19,1547.324078743758
2017-06-20,1536.1147935120973
2017-06-21,1535.6694813958202
2017-06-22,1532.14382997351
2017-06-23,1535.971684337911
2017-06-26,1532.645987741013
2017-06-27,1518.5671244808439
2017-06-28,1533.0938328043878
2017-06-29,1519.6578322332675
2017-06-30,1519.4561236703432
2017-07-03,1521.9335364730216
2017-07-04,1521.9335364730216
2017-07-05,1528.2867435646144
2017-07-06,1513.6630406182842
2017-07-07,1522.3086213884314
2017-07-10,1524.8337255522254
2017-07-11,1523.4682944329575
2017-07-12,1534.210536807324
2017-07-13,1537.9726539589442
2017-07-14,1543.588005714689
2017-07-17,1543.5176559584368
2017-07-18,1548.9648124418704
2017-07-19,1557.316951013353
2017-07-20,1557.3068499445733
2017-07-21,1552.8758389504694
2017-07-24,1552.9078923798083
2017-07-25,1556.452075607548
2017-07-26,1558.9565901771277
2017-07-27,1562.3187943727044
2017-07-28,1559.2693446268731
2017-07-31,1557.2326075165356
2017-08-01,1563.8958093233346
2017-08-02,1568.7354316703047
2017-08-03,1565.4767297267724
2017-08-04,1570.8097289931961
2017-08-07,1574.0529310724723
2017-08-08,1573.196474100416
2017-08-09,1573.7762782183122
2017-08-10,1551.5921162118332
2017-08-11,1555.8501628344268
2017-08-14,1571.4886266795643
2017-08-15,1572.7985690651476
2017-08-16,1572.3154273977445
2017-08-17,1548.2896669791958
2017-08-18,1545.099546726564
2017-08-21,1545.9851013550606
2017-08-22,1562.2153561472855
2017-08-23,1556.5202515183544
2017-08-24,1553.2102731451146
2017-08-25,1554.8362133064757
2017-08-28,1556.8450519862367
2017-08-29,1559.8071988417657
2017-08-30,1565.220306264516
2017-08-31,1572.662693983562
2017-09-01,1574.8083238990084
2017-09-04,1574.8083238990084
2017-09-05,1561.2791231298831
2017-09-06,1567.0526230958308
2017-09-07,1561.9536937697133
2017-09-08,1552.1568421827048
2017-09-11,1568.9628628527944
2017-09-12,1575.2073433975818
2017-09-13,1579.5745736196138
2017-09-14,1575.4571834948254
2017-09-15,1579.1838076702106
2017-09-18,1581.2308234447885
2017-09-19,1587.5751538035024
2017-09-20,1587.1408257111573
2017-09-21,1580.2616724899592
2017-09-22,1578.496484940498
2017-09-25,1570.0126403317615
2017-09-26,1571.0412815979837
2017-09-27,1580.0949322610643
2017-09-28,1582.1810936887687
2017-09-29,1589.0533745613827
2017-10-02,1592.7418272484801
2017-10-03,1598.6523694870818
2017-10-04,1596.7782532473261
2017-10-05,1609.6564172228063
2017-10-06,1609.9756039477131
2017-10-09,1608.1824198964368
2017-10-10,1609.5681675324906
2017-10-11,1613.3343935351077
2017-10-12,1604.7599625037842
2017-10-13,1606.7988888313175
2017-10-16,1616.1096575043737
2017-10-17,1620.5648107252273
2017-10-18,1619.0294362283275
2017-10-19,1614.6175253111835
2017-10-20,1622.6228830399775
2017-10-23,1613.4905909167605
2017-10-24,1616.8473022468484
2017-10-25,1610.4596696095848
2017-10-26,1613.7380111289851
2017-10-27,1645.4404811193847
2017-10-30,1641.8048151559624
2017-10-31,1642.7905561696396
2017-11-01,1646.4500589691934
2017-11-02,1645.7733831904104
2017-11-03,1653.5194723172513
2017-11-06,1653.7503854359159
2017-11-07,1653.9257575936463
2017-11-08,1655.9069532962758
2017-11-09,1652.2103317219653
2017-11-10,1650.3325802843717
2017-11-13,1649.1194223942355
2017-11-14,1643.0131388700154
2017-11-15,1635.805884822724
2017-11-16,1646.4094906976113
2017-11-17,1636.2422380001033
2017-11-20,1637.5976756839914
2017-11-21,1652.0870075327457
2017-11-22,1653.3357707864302
2017-11-23,1653.3357707864302
2017-11-24,1658.3398542910545
2017-11-27,1661.2018799466662
2017-11-28,1677.4286134548768
2017-11-29,1671.6602799473683
2017-11-30,1684.9000218898996
2017-12-01,1681.9963014563486
2017-12-04,1681.5376994595147
2017-12-05,1677.5754242382666
2017-12-06,1679.4345427337341
2017-12-07,1681.4733619519875
2017-12-08,1689.3990462915522
2017-12-11,1698.086291459086
2017-12-12,1704.793527290204
2017-12-13,1703.405942881734
2017-12-14,1700.1626829098714
2017-12-15,1718.1018957470812
2017-12-18,1728.0009819747531
2017-12-19,1720.474032861292
2017-12-20,1717.1260466268561
2017-12-21,1724.1566300069962
2017-12-22,1722.3237753707715
2017-12-25,1722.3237753707715
2017-12-26,1716.3147959802584
2017-12-27,1717.6355132283045
2017-12-28,1720.4937927088467
2017-12-29,1710.8857707251025
2018-01-01,1710.8857707251025
2018-01-02,1727.5944396888015
2018-01-03,1735.0195971057453
2018-01-04,1743.7818280626614
2018-01-05,1757.1390878536492
2018-01-08,1756.4329428479641
2018-01-09,1757.5008845433158
2018-01-10,1756.8884078944407
2018-01-11,1768.2592888311092
2018-01-12,1779.5716827420572
2018-01-15,1779.5716827420572
2018-01-16,1774.5104594388151
2018-01-17,1789.7875244062086
2018-01-18,1789.7147707765698
2018-01-19,1794.6198030196003
2018-01-22,1813.0434396771395
2018-01-23,1814.9506448887198
2018-01-24,1813.213215323597
2018-01-25,1813.4049833465906
2018-01-26,1835.3012739585295
2018-01-29,1821.73832699411
2018-01-30,1806.0989588529646
2018-01-31,1808.807617913498
2018-02-01,1811.1484176909075
2018-02-02,1765.3399826973161
2018-02-05,1685.162785334937
2018-02-06,1724.1542452987583
2018-02-07,1707.3278753921106
2018-02-08,1640.7212807632775
2018-02-09,1669.4610112429104
2018-02-12,1696.365740747131
2018-02-13,1702.6298692137862
2018-02-14,1724.9913531061811
2018-02-15,1747.201669735367
2018-02-16,1746.7736308992626
2018-02-19,1746.7736308992626
2018-02-20,1741.0256574118475
2018-02-21,1732.2941714349745
2018-02-22,1735.2464943303692
2018-02-23,1764.3416350427985
2018-02-26,1790.519863470822
2018-02-27,1767.9732791782553
2018-02-28,1748.3708123753186
2018-03-01,1722.1070324482191
2018-03-02,1730.6134946568225
2018-03-05,1748.8508316940458
2018-03-06,1748.514356890112
2018-03-07,1748.5676592883774
2018-03-08,1759.1886349277522
2018-03-09,1790.6023804213555
2018-03-12,1789.4909255887508
2018-03-13,1774.7748738726398
2018-03-14,1763.6184793044765
2018-03-15,1763.4742331598538
2018-03-16,1760.9369020615948
2018-03-19,1731.0776117295572
2018-03-20,1733.1481096612429
2018-03-21,1726.019142206551
2018-03-22,1677.2069992877111
2018-03-23,1638.753520263562
2018-03-26,1688.4573513119963
2018-03-27,1651.2963961693752
2018-03-28,1644.4640109077043
2018-03-29,1670.123427011417
