Date,MSCI UK 50 Index
2003-12-30,919.9819505064447
2003-12-31,926.7585768966003
2004-01-01,926.7585768966002
2004-01-02,933.3549100422404
2004-01-05,942.8268265037392
2004-01-06,948.7979116072863
2004-01-07,940.6756436564004
2004-01-08,948.2435090901366
2004-01-09,950.604776211066
2004-01-12,948.2893820867864
2004-01-13,945.412792246191
2004-01-14,943.2705767194342
2004-01-15,932.660824929842
2004-01-16,927.7938411060159
2004-01-19,925.6393588174257
2004-01-20,938.6519307701495
2004-01-21,949.8068043872138
2004-01-22,948.3691169723498
2004-01-23,939.3939115759146
2004-01-26,929.0468368895323
2004-01-27,928.1647602248506
2004-01-28,937.468273426694
2004-01-29,916.7596775232483
2004-01-30,914.8804090112375
2004-02-02,911.9058246401149
2004-02-03,923.5528661548494
2004-02-04,921.0908719289428
2004-02-05,922.5377924008537
2004-02-06,930.9770291892874
2004-02-09,942.6698176691565
2004-02-10,939.2698245104335
2004-02-11,938.3305444658097
2004-02-12,943.9527405737626
2004-02-13,949.4789147201718
2004-02-16,948.4064025348191
2004-02-17,965.1929538581142
2004-02-18,963.5038127644748
2004-02-19,972.9877709683277
2004-02-20,963.8883300328476
2004-02-23,964.8575829947916
2004-02-24,969.4740024787184
2004-02-25,971.1297978558474
2004-02-26,960.4586934249571
2004-02-27,953.4979819579208
2004-03-01,969.5302198697835
2004-03-02,958.5021406578819
2004-03-03,943.9668790029439
2004-03-04,950.8620937878753
2004-03-05,960.847907080503
2004-03-08,960.6840466758683
2004-03-09,955.3715358827801
2004-03-10,940.8896878981293
2004-03-11,919.0268101568521
2004-03-12,920.0316582295898
2004-03-15,911.4492192693191
2004-03-16,926.1753711919741
2004-03-17,930.4518864305562
2004-03-18,928.613529968844
2004-03-19,933.465166634471
2004-03-22,921.9496013387769
2004-03-23,918.8243415662504
2004-03-24,911.8232358204109
2004-03-25,913.1252788008187
2004-03-26,909.0117712704848
2004-03-29,922.8748390702195
2004-03-30,928.4029707243199
2004-03-31,929.1214866600981
2004-04-01,944.3150803142958
2004-04-02,942.7431406618156
2004-04-05,937.7107626089415
2004-04-06,945.59144004891
2004-04-07,950.187683749635
2004-04-08,950.7312337040065
2004-04-09,950.7312337040064
2004-04-12,950.7312337040063
2004-04-13,945.9477786330312
2004-04-14,926.8789810268202
2004-04-15,929.2076936674914
2004-04-16,947.947272128464
2004-04-19,953.1584306373663
2004-04-20,948.828269669148
2004-04-21,933.4295384162974
2004-04-22,937.5946143856086
2004-04-23,935.8335507425833
2004-04-26,946.0378833617822
2004-04-27,949.6402366131182
2004-04-28,931.9761644865811
2004-04-29,933.2166882645976
2004-04-30,925.9032755242564
2004-05-03,926.5820328243838
2004-05-04,949.3857143233678
2004-05-05,951.9059245545496
2004-05-06,944.5702577608419
2004-05-07,936.6856026831941
2004-05-10,911.1943589498761
2004-05-11,912.4839431490602
2004-05-12,915.0524251690921
2004-05-13,917.086168837912
2004-05-14,913.5682781289657
2004-05-17,909.8481058123293
2004-05-18,912.8736996719839
2004-05-19,931.4952213695016
2004-05-20,916.9721564094458
2004-05-21,927.1095691747514
2004-05-24,926.5566632765333
2004-05-25,934.3931068300489
2004-05-26,939.4685402579655
2004-05-27,953.3602456484607
2004-05-28,946.4765528282791
2004-05-31,946.4765528282791
2004-06-01,946.9636981663463
2004-06-02,951.38472652738
2004-06-03,953.975236428377
2004-06-04,955.0750178480936
2004-06-07,962.0679314381609
2004-06-08,964.8561301187336
2004-06-09,957.750793692932
2004-06-10,958.2055954248101
2004-06-11,951.7841334779505
2004-06-14,941.0595751326691
2004-06-15,947.1279764405898
2004-06-16,958.6845276557531
2004-06-17,961.9422393101594
2004-06-18,967.3256788709289
2004-06-21,961.4541340280072
2004-06-22,948.7725305497656
2004-06-23,952.6422080398852
2004-06-24,957.0355862259534
2004-06-25,954.3261039808535
2004-06-28,963.0117666028959
2004-06-29,950.5660614421753
2004-06-30,942.6772680930499
2004-07-01,935.5025467595744
2004-07-02,938.5310903220849
2004-07-05,938.0128440747823
2004-07-06,937.529519309004
2004-07-07,942.0211743539769
2004-07-08,949.4893508312522
2004-07-09,950.2931536090788
2004-07-12,947.793857354021
2004-07-13,943.0667728300167
2004-07-14,946.6802466008645
2004-07-15,937.8625079558371
2004-07-16,947.6190742690699
2004-07-19,942.7602581653271
2004-07-20,938.2542338698164
2004-07-21,937.2379663899827
2004-07-22,928.187759909787
2004-07-23,925.8406713820285
2004-07-26,921.1426643213912
2004-07-27,921.6233768789974
2004-07-28,927.773670609708
2004-07-29,938.1691085505472
2004-07-30,937.8891016926216
2004-08-02,943.6507484806281
2004-08-03,944.6844754031105
2004-08-04,942.2135682284534
2004-08-05,941.7288122337875
2004-08-06,937.185072511573
2004-08-09,930.6284197702732
2004-08-10,938.5864076750705
2004-08-11,927.4894641221194
2004-08-12,927.6954944054266
2004-08-13,932.0107701794999
2004-08-16,941.3613371129395
2004-08-17,936.0697923793209
2004-08-18,934.2887220658488
2004-08-19,940.6464215593244
2004-08-20,936.726233116289
2004-08-23,940.8089520215877
2004-08-24,931.3909215180499
2004-08-25,934.9984688503513
2004-08-26,941.9792784083533
2004-08-27,949.9697104334787
2004-08-30,949.7049843054493
2004-08-31,945.4470770226002
2004-09-01,952.3208687264373
2004-09-02,953.7077060746849
2004-09-03,953.3843374681359
2004-09-06,957.8312457730068
2004-09-07,954.2414709205217
2004-09-08,958.8705419991159
2004-09-09,954.4071566347964
2004-09-10,964.7907061621709
2004-09-13,964.5341091591793
2004-09-14,963.7254575924924
2004-09-15,952.6336616890645
2004-09-16,960.9555717934433
2004-09-17,968.6873589829304
2004-09-20,962.792220076445
2004-09-21,974.758289822968
2004-09-22,972.0204812422762
2004-09-23,970.9238088358165
2004-09-24,974.969185045399
2004-09-27,968.8956710883876
2004-09-28,976.8522658674484
2004-09-29,974.7385292741114
2004-09-30,976.2359046806846
2004-10-01,988.1448050741521
2004-10-04,985.173927993165
2004-10-05,990.5792607980354
2004-10-06,989.1764180739946
2004-10-07,988.3055899672221
2004-10-08,995.3260103353135
2004-10-11,993.1649847805711
2004-10-12,980.9793033151536
2004-10-13,978.7165975631225
2004-10-14,981.9607239937733
2004-10-15,986.0246142409139
2004-10-18,984.4238251377625
2004-10-19,993.1903324236747
2004-10-20,989.972884363659
2004-10-21,997.0900277178347
2004-10-22,996.1969275212415
2004-10-25,991.4480205845189
2004-10-26,993.9812966035993
2004-10-27,1004.37935764194
2004-10-28,1004.0605679122781
2004-10-29,1001.3807009599254
2004-11-01,1012.4149450699629
2004-11-02,1018.8937245693551
2004-11-03,1031.4502314569045
2004-11-04,1031.1510984129231
2004-11-05,1036.4714809578904
2004-11-08,1036.6410051272208
2004-11-09,1035.883065416661
2004-11-10,1033.1381318818685
2004-11-11,1040.2912125864843
2004-11-12,1048.3223154529871
2004-11-15,1050.6030870250065
2004-11-16,1045.762654769613
2004-11-17,1052.464248003619
2004-11-18,1052.3185475058497
2004-11-19,1045.0222614828126
2004-11-22,1038.7100093924068
2004-11-23,1048.0015480855443
2004-11-24,1050.22829489435
2004-11-25,1062.1325357871153
2004-11-26,1061.6296172835723
2004-11-29,1063.5129770141775
2004-11-30,1062.113470708001
2004-12-01,1079.5821092723932
2004-12-02,1080.559128650743
2004-12-03,1087.6734657223894
2004-12-06,1084.2093474021203
2004-12-07,1086.0889986856464
2004-12-08,1072.5026123546324
2004-12-09,1063.0719403621717
2004-12-10,1062.6346820354302
2004-12-13,1076.0199029971488
2004-12-14,1074.2222280766568
2004-12-15,1087.1466567161601
2004-12-16,1082.923802603444
2004-12-17,1074.516680647796
2004-12-20,1089.8026670771364
2004-12-21,1076.7966255535803
2004-12-22,1080.1385136945898
2004-12-23,1085.659132659275
2004-12-24,1092.317080313004
2004-12-27,1096.5697682814152
2004-12-28,1093.8763992347544
2004-12-29,1091.4973853402691
2004-12-30,1094.66317206572
2004-12-31,1092.4666000948057
2005-01-03,1082.935470582025
2005-01-04,1079.6549839550528
2005-01-05,1073.8556626230204
2005-01-06,1070.6197698287626
2005-01-07,1073.3271913215044
2005-01-10,1074.3104389841847
2005-01-11,1070.3838251386574
2005-01-12,1070.5570050312242
2005-01-13,1067.2637900444934
2005-01-14,1064.2381754077835
2005-01-17,1064.4735305470192
2005-01-18,1063.7762677802618
2005-01-19,1067.7734451311383
2005-01-20,1060.3013440304765
2005-01-21,1060.2162088480156
2005-01-24,1066.6103214439809
2005-01-25,1067.3287656259022
2005-01-26,1078.4727846249648
2005-01-27,1083.2800640863557
2005-01-28,1075.860437421904
2005-01-31,1081.9274909139906
2005-02-01,1089.8060536107257
2005-02-02,1094.0912478202868
2005-02-03,1089.0569236941144
2005-02-04,1100.3113002138757
2005-02-07,1097.3018322244027
2005-02-08,1094.3757376336137
2005-02-09,1096.4363885061837
2005-02-10,1106.1667557642745
2005-02-11,1112.3656767218463
2005-02-14,1124.5352035120727
2005-02-15,1128.4170888038109
2005-02-16,1124.8969681179278
2005-02-17,1132.5694376916588
2005-02-18,1134.94535723777
2005-02-21,1138.9066171781524
2005-02-22,1137.9223147266084
2005-02-23,1129.9418760515114
2005-02-24,1126.9656760128792
2005-02-25,1139.4932072537003
2005-02-28,1135.604594951455
2005-03-01,1139.3590403978815
2005-03-02,1133.1515532692263
2005-03-03,1137.9553645163946
2005-03-04,1153.3549528196743
2005-03-07,1143.5065421381842
2005-03-08,1150.0399493695834
2005-03-09,1142.5001303207985
2005-03-10,1135.3461122415958
2005-03-11,1141.6725922012106
2005-03-14,1131.7582122073882
2005-03-15,1140.1599219787179
2005-03-16,1137.1277559367416
2005-03-17,1131.1223616051561
2005-03-18,1126.5459865974258
2005-03-21,1117.7966495311198
2005-03-22,1120.426448417596
2005-03-23,1099.7764919975043
2005-03-24,1100.0372587911227
2005-03-25,1100.0372587911227
2005-03-28,1097.5373077992706
2005-03-29,1102.0508074935988
2005-03-30,1103.7020741038025
2005-03-31,1105.2337904061667
2005-04-01,1108.8570789330286
2005-04-04,1095.779903184874
2005-04-05,1109.16280432639
2005-04-06,1110.5165826919988
2005-04-07,1117.646446570752
2005-04-08,1117.7200803048104
2005-04-11,1124.076899101129
2005-04-12,1115.120380041393
2005-04-13,1121.7460444592916
2005-04-14,1112.4429903653663
2005-04-15,1107.903115315738
2005-04-18,1099.9381423332723
2005-04-19,1113.419197227375
2005-04-20,1106.7222253180437
2005-04-21,1103.6416755757282
2005-04-22,1111.7864377045469
2005-04-25,1113.8648241095798
2005-04-26,1106.0028574144449
2005-04-27,1096.581886819794
2005-04-28,1100.501502490763
2005-04-29,1102.7543158949143
2005-05-02,1093.025319495716
2005-05-03,1105.3277315577254
2005-05-04,1117.323771508842
2005-05-05,1123.920486385723
2005-05-06,1121.101447625718
2005-05-09,1113.2052536284536
2005-05-10,1109.8738302379284
2005-05-11,1102.3659063193804
2005-05-12,1099.5012865440158
2005-05-13,1092.9911346962415
2005-05-16,1080.2698232515909
2005-05-17,1085.7542597625984
2005-05-18,1095.7073308002057
2005-05-19,1099.3230461902908
2005-05-20,1094.8925109848171
2005-05-23,1101.3434820994134
2005-05-24,1099.1074302732434
2005-05-25,1097.7877782713433
2005-05-26,1095.9528619547564
2005-05-27,1095.3181478731426
2005-05-30,1095.5884707220434
2005-05-31,1089.7195355449087
2005-06-01,1097.97519304296
2005-06-02,1097.4037501948608
2005-06-03,1094.9931038562838
2005-06-06,1092.486169976558
2005-06-07,1108.822154614951
2005-06-08,1109.9067586445303
2005-06-09,1099.0963936594026
2005-06-10,1100.4822421068475
2005-06-13,1097.152937731003
2005-06-14,1100.2320402544663
2005-06-15,1101.5438278408276
2005-06-16,1106.6786746913028
2005-06-17,1117.0536681367412
2005-06-20,1116.3656891107062
2005-06-21,1120.0957085145233
2005-06-22,1121.4248783058144
2005-06-23,1123.0189637415895
2005-06-24,1117.2533299373204
2005-06-27,1112.7663204440355
2005-06-28,1118.1319544101113
2005-06-29,1114.1806245698622
2005-06-30,1107.168407597749
2005-07-01,1104.4519084185229
2005-07-04,1104.1784217979462
2005-07-05,1101.3140952631368
2005-07-06,1111.4963600406554
2005-07-07,1086.5810589387245
2005-07-08,1098.9156379058256
2005-07-11,1112.2718482157095
2005-07-12,1117.548639419309
2005-07-13,1112.561939488715
2005-07-14,1120.2916180792283
2005-07-15,1109.140333632307
2005-07-18,1103.671941470465
2005-07-19,1092.8581518914657
2005-07-20,1090.9415958097295
2005-07-21,1102.540535920498
2005-07-22,1105.6368812361227
2005-07-25,1112.9477977921113
2005-07-26,1108.1043820817306
2005-07-27,1110.497614808779
2005-07-28,1118.5063011348998
2005-07-29,1124.9289331024156
2005-08-01,1131.8037961903892
2005-08-02,1140.3037284658972
2005-08-03,1149.7628347888226
2005-08-04,1144.398708938949
2005-08-05,1142.0693073690884
2005-08-08,1157.4043047236607
2005-08-09,1159.2944481826992
2005-08-10,1172.041517211799
2005-08-11,1175.103462334428
2005-08-12,1176.4695003686618
2005-08-15,1172.332563446893
2005-08-16,1168.5081691459748
2005-08-17,1164.906415478308
2005-08-18,1150.763681261533
2005-08-19,1159.0072108975446
2005-08-22,1166.5399393976631
2005-08-23,1159.8370683652406
2005-08-24,1154.1951038769298
2005-08-25,1152.3642605342366
2005-08-26,1148.8609222790408
2005-08-29,1145.1442622141549
2005-08-30,1140.2421659544952
2005-08-31,1157.6413142916415
2005-09-01,1183.857025599281
2005-09-02,1190.7605148787914
2005-09-05,1194.5432199880518
2005-09-06,1199.3901626701424
2005-09-07,1198.3656264662457
2005-09-08,1193.1595365275048
2005-09-09,1197.080230146932
2005-09-12,1188.6984319910946
2005-09-13,1180.6195216294827
2005-09-14,1186.5520113236282
2005-09-15,1180.6469836812585
2005-09-16,1186.1876275653353
2005-09-19,1191.895072729361
2005-09-20,1188.9987383942319
2005-09-21,1184.2068472144063
2005-09-22,1173.9218744561917
2005-09-23,1171.4207707267542
2005-09-26,1177.6491904888626
2005-09-27,1171.2542669915654
2005-09-28,1178.7247396618113
2005-09-29,1175.247341777913
2005-09-30,1180.0235744611416
2005-10-03,1175.5538367074666
2005-10-04,1177.4401442379644
2005-10-05,1162.6715559377476
2005-10-06,1159.3070182174797
2005-10-07,1149.178447016915
2005-10-10,1146.9398586640277
2005-10-11,1144.7745247905739
2005-10-12,1140.881056132937
2005-10-13,1122.5311527618362
2005-10-14,1135.478137219115
2005-10-17,1129.264284042221
2005-10-18,1120.8663968773194
2005-10-19,1110.0041758845387
2005-10-20,1114.2512481539727
2005-10-21,1112.1467082876377
2005-10-24,1122.5650067760546
2005-10-25,1127.400536266486
2005-10-26,1131.6707005333749
2005-10-27,1127.4610635861886
2005-10-28,1130.558202716044
2005-10-31,1148.871118499977
2005-11-01,1148.7966543158232
2005-11-02,1161.199572288324
2005-11-03,1177.3923107419682
2005-11-04,1158.2441918092024
2005-11-07,1161.3445562369943
2005-11-08,1159.663517151636
2005-11-09,1156.426323177015
2005-11-10,1155.599104492435
2005-11-11,1159.8261612214505
2005-11-14,1160.0577432606303
2005-11-15,1148.7973787181734
2005-11-16,1135.2487505543293
2005-11-17,1144.8827538032087
2005-11-18,1148.359954191159
2005-11-21,1151.158968262384
2005-11-22,1150.4351427662154
2005-11-23,1162.0090731042665
2005-11-24,1159.1331819148822
2005-11-25,1156.1504077591205
2005-11-28,1148.2589900202286
2005-11-29,1149.0568304186386
2005-11-30,1143.535702094101
2005-12-01,1156.4805246035328
2005-12-02,1164.4608320592808
2005-12-05,1165.5652707459988
2005-12-06,1172.5153475895
2005-12-07,1166.550275753893
2005-12-08,1178.5532011066045
2005-12-09,1178.7802987489977
2005-12-12,1185.7340162930232
2005-12-13,1185.3988129202435
2005-12-14,1191.2875083860747
2005-12-15,1177.7057687785243
2005-12-16,1190.8398934347445
2005-12-19,1186.2444636651508
2005-12-20,1185.774549588719
2005-12-21,1180.7508196178283
2005-12-22,1180.8178654321896
2005-12-23,1177.2845486127555
2005-12-26,1177.2845486127555
2005-12-27,1176.9446956787713
2005-12-28,1179.782557121592
2005-12-29,1182.276297462656
2005-12-30,1172.0191126650498
2006-01-02,1172.0191126650498
2006-01-03,1200.4373003369044
2006-01-04,1220.596346866328
2006-01-05,1213.0486426635473
2006-01-06,1233.767042847287
2006-01-09,1229.1170951133613
2006-01-10,1220.5065775354237
2006-01-11,1225.3934007388475
2006-01-12,1227.286699029575
2006-01-13,1228.199156207106
2006-01-16,1232.3773476542713
2006-01-17,1218.128319830299
2006-01-18,1212.929575750258
2006-01-19,1217.8893961735873
2006-01-20,1212.7452258290255
2006-01-23,1226.156224715808
2006-01-24,1219.182727004333
2006-01-25,1234.8320585440183
2006-01-26,1238.1694416529374
2006-01-27,1242.6907381827425
2006-01-30,1238.9945604115437
2006-01-31,1240.834492773075
2006-02-01,1250.9917796481132
2006-02-02,1237.4966148037297
2006-02-03,1227.2472853501965
2006-02-06,1223.0621825448043
2006-02-07,1210.0182018668631
2006-02-08,1208.4340895575747
2006-02-09,1225.9704282872212
2006-02-10,1219.6370388857576
2006-02-13,1224.8493933526443
2006-02-14,1215.1127265627551
2006-02-15,1225.4029833291056
2006-02-16,1227.6737662521148
2006-02-17,1234.9248407395194
2006-02-20,1241.287060431367
2006-02-21,1237.596460321993
2006-02-22,1239.1961865501432
2006-02-23,1238.6349668688763
2006-02-24,1239.6789229427084
2006-02-27,1238.6340491436697
2006-02-28,1229.4504098875873
2006-03-01,1243.3422884086117
2006-03-02,1236.5990674479829
2006-03-03,1246.9053861953523
2006-03-06,1254.845823893705
2006-03-07,1235.8571572280657
2006-03-08,1232.9387882183357
2006-03-09,1242.5578241308215
2006-03-10,1244.946252863583
2006-03-13,1256.6807814861863
2006-03-14,1266.0787842174589
2006-03-15,1269.6047479772244
2006-03-16,1281.8830924330896
2006-03-17,1282.2001000071484
2006-03-20,1281.7414715877314
2006-03-21,1275.1608185411262
2006-03-22,1279.253001633036
2006-03-23,1267.6427892697536
2006-03-24,1281.3382406124406
2006-03-27,1273.3020993294433
2006-03-28,1267.0680809970643
2006-03-29,1261.6040860434857
2006-03-30,1282.2245666507426
2006-03-31,1262.8038716419353
2006-04-03,1277.846344874978
2006-04-04,1286.3333466938504
2006-04-05,1291.2143341862638
2006-04-06,1293.1691768531916
2006-04-07,1282.7755074793931
2006-04-10,1294.0187073688
2006-04-11,1287.2431354667538
2006-04-12,1287.2122458346332
2006-04-13,1293.1716538748317
2006-04-14,1293.171653874832
2006-04-17,1308.8205145758689
2006-04-18,1315.3707598783888
2006-04-19,1334.3714466174617
2006-04-20,1323.4178812530217
2006-04-21,1338.319068493325
2006-04-24,1330.6449744505712
2006-04-25,1331.442287607204
2006-04-26,1335.618987776286
2006-04-27,1338.7841647028674
2006-04-28,1342.3464207964564
2006-05-01,1352.8332137298103
