Date,SINGAPORE IMI
2000-06-19,416.9910272165825
2000-06-20,418.8530374950486
2000-06-21,424.78279568386745
2000-06-22,423.7615816728372
2000-06-23,424.47390036397695
2000-06-26,422.9125608584969
2000-06-27,426.1299511131436
2000-06-28,432.4111187345961
2000-06-29,430.92269078548344
2000-06-30,431.3936770689065
2000-07-03,437.62964097797527
2000-07-04,435.5527599585894
2000-07-05,433.21651078624933
2000-07-06,428.7600474933756
2000-07-07,434.4634258750487
2000-07-10,434.43023476280075
2000-07-11,436.18016179693024
2000-07-12,436.1089621199056
2000-07-13,432.07400804649984
2000-07-14,431.03167364314123
2000-07-17,435.33910581891615
2000-07-18,435.51069041150555
2000-07-19,443.10550547195356
2000-07-20,441.9114916093554
2000-07-21,438.5749128866467
2000-07-24,434.6619759241867
2000-07-25,434.8612065897692
2000-07-26,431.98183426326216
2000-07-27,429.74721731316663
2000-07-28,425.4917259508531
2000-07-31,426.5389067119679
2000-08-01,430.468494981175
2000-08-02,431.8612337160792
2000-08-03,428.4335224254719
2000-08-04,429.3961900583401
2000-08-07,427.92342776951864
2000-08-08,430.06047767263505
2000-08-09,431.4145459484852
2000-08-10,437.6065111293827
2000-08-11,439.6937881177847
2000-08-14,445.098070823107
2000-08-15,448.53801297064945
2000-08-16,458.4433516950783
2000-08-17,462.0289217272095
2000-08-18,459.57710534562
2000-08-21,463.04541915013624
2000-08-22,467.1605820824785
2000-08-23,460.93157945246605
2000-08-24,456.93668994169724
2000-08-25,457.4701561667656
2000-08-28,457.08198418410404
2000-08-29,454.3458367448058
2000-08-30,453.7937387801749
2000-08-31,450.5379707720922
2000-09-01,451.7419776145371
2000-09-04,456.93946212368286
2000-09-05,452.6707460948254
2000-09-06,450.3695391690944
2000-09-07,445.1211302240176
2000-09-08,442.3058448748373
2000-09-11,437.9117734882247
2000-09-12,432.2744656121037
2000-09-13,431.53665317971667
2000-09-14,429.66269433361987
2000-09-15,426.05028583483863
2000-09-18,416.3085844010987
2000-09-19,416.4889543226083
2000-09-20,412.5459170722702
2000-09-21,408.19207197780077
2000-09-22,396.95087584121967
2000-09-25,404.53065921175875
2000-09-26,407.4450845421396
2000-09-27,403.1830899360372
2000-09-28,404.3240112346636
2000-09-29,412.7001706382313
2000-10-02,406.32848596051645
2000-10-03,407.7702831400141
2000-10-04,404.9773322985288
2000-10-05,409.24906511011693
2000-10-06,405.1724763997584
2000-10-09,391.2381580189828
2000-10-10,396.2843740790311
2000-10-11,384.0359921431461
2000-10-12,386.20204841329246
2000-10-13,396.7782838977102
2000-10-16,389.75910474795484
2000-10-17,377.6417049502288
2000-10-18,379.37779105510333
2000-10-19,389.8981240507067
2000-10-20,396.3066306332688
2000-10-23,394.0922675689495
2000-10-24,395.3252897685619
2000-10-25,397.9889421968412
2000-10-26,397.6677779008552
2000-10-27,404.54028824952564
2000-10-30,402.13152489657375
2000-10-31,407.4396765674949
2000-11-01,420.8074036889973
2000-11-02,422.21510578619035
2000-11-03,429.18912537257455
2000-11-06,417.17397990341163
2000-11-07,417.7810009936396
2000-11-08,414.7113151451669
2000-11-09,411.63317065323986
2000-11-10,408.10634790008663
2000-11-13,398.55537849738073
2000-11-14,405.69907870830104
2000-11-15,402.0074462163195
2000-11-16,406.5846976786679
2000-11-17,399.6746488009843
2000-11-20,394.88812211137207
2000-11-21,394.2231059647671
2000-11-22,392.90074403573277
2000-11-23,396.2906462544544
2000-11-24,403.61057920109084
2000-11-27,404.07779083423924
2000-11-28,401.3301553038564
2000-11-29,399.928811050797
2000-11-30,397.2734353983426
2000-12-01,397.8981735879655
2000-12-04,394.2833193565592
2000-12-05,399.0624603962229
2000-12-06,402.69583031760254
2000-12-07,399.5510017571696
2000-12-08,400.4244925066171
2000-12-11,411.03192732253115
2000-12-12,407.55599178345597
2000-12-13,411.68820328899193
2000-12-14,405.81837817143344
2000-12-15,399.10174150773264
2000-12-18,404.692325481821
2000-12-19,403.5055975096707
2000-12-20,395.7284805505153
2000-12-21,389.7178210251502
2000-12-22,391.6849451226274
2000-12-25,391.7045427461733
2000-12-26,389.94564995415027
2000-12-27,388.4575401785717
2000-12-28,389.1071944258768
2000-12-29,394.6162372785989
2001-01-01,394.5548579763702
2001-01-02,387.4092101847545
2001-01-03,382.00665354649476
2001-01-04,391.40170383874
2001-01-05,402.021106543121
2001-01-08,395.5006422249649
2001-01-09,399.4612670528766
2001-01-10,395.951398144912
2001-01-11,386.91792478484246
2001-01-12,390.0771724060918
2001-01-15,391.01611369765345
2001-01-16,388.90084667237903
2001-01-17,387.9014830152045
2001-01-18,384.24529860929687
2001-01-19,390.3194747670474
2001-01-22,388.6682028522362
2001-01-23,387.9034656098217
2001-01-24,387.9180522631422
2001-01-25,388.2700355673639
2001-01-26,385.78707639311114
2001-01-29,390.42772795935747
2001-01-30,393.198569307028
2001-01-31,400.6010010530556
2001-02-01,400.4442651150918
2001-02-02,399.59325114157673
2001-02-05,396.033051438126
2001-02-06,395.6724537719202
2001-02-07,395.4061774858303
2001-02-08,404.1572460688547
2001-02-09,401.2866755576232
2001-02-12,404.8202726055135
2001-02-13,405.28373467130007
2001-02-14,399.51144635096045
2001-02-15,399.7689244601487
2001-02-16,399.7763471269386
2001-02-19,395.6592419453285
2001-02-20,400.9762645113049
2001-02-21,398.3049029557699
2001-02-22,394.05431136276667
2001-02-23,394.2151403149961
2001-02-26,397.1147924184632
2001-02-27,392.66717420102106
2001-02-28,394.40942640108227
2001-03-01,387.74880367058944
2001-03-02,387.4785653505809
2001-03-05,384.817387538633
2001-03-06,385.1386571248516
2001-03-07,385.2847921217472
2001-03-08,384.31056425570205
2001-03-09,384.0536528625316
2001-03-12,374.93991696228335
2001-03-13,364.4262541368194
2001-03-14,361.93860319783374
2001-03-15,359.867195194597
2001-03-16,354.66936959791434
2001-03-19,347.380727677432
2001-03-20,346.9260885737198
2001-03-21,344.7540164768542
2001-03-22,336.4797663131296
2001-03-23,344.8742680539307
2001-03-26,340.4000678397314
2001-03-27,328.99276413904744
2001-03-28,324.66356696077276
2001-03-29,316.6590360346415
2001-03-30,323.3362733209835
2001-04-02,314.744236001859
2001-04-03,315.4059646705121
2001-04-04,312.5459792221551
2001-04-05,322.42572838063074
2001-04-06,320.35209442942516
2001-04-09,306.60006456671124
2001-04-10,310.1497842405134
2001-04-11,312.2587246623725
2001-04-12,308.70318954231925
2001-04-13,308.69305040371256
2001-04-16,307.80928953843625
2001-04-17,303.1118807311471
2001-04-18,312.3251989486037
2001-04-19,317.51893353390636
2001-04-20,318.57397164805707
2001-04-23,323.9463247053109
2001-04-24,322.4272905375729
2001-04-25,320.1829368020511
2001-04-26,320.408147392584
2001-04-27,323.1318622905462
2001-04-30,329.7548681492844
2001-05-01,331.1320834816617
2001-05-02,333.6987047598873
2001-05-03,331.6736995457913
2001-05-04,327.34032643929606
2001-05-07,326.90942153924937
2001-05-08,324.81722378661016
2001-05-09,322.2252623449982
2001-05-10,325.5658620677163
2001-05-11,328.36889514028604
2001-05-14,322.9002915860629
2001-05-15,324.58226159132096
2001-05-16,320.99571455746855
2001-05-17,325.8061744330265
2001-05-18,323.75940055480237
2001-05-21,323.45910338204885
2001-05-22,326.62195516636575
2001-05-23,328.8271284404038
2001-05-24,330.85113631064894
2001-05-25,327.5005859698846
2001-05-28,324.7958103413341
2001-05-29,326.11793071705165
2001-05-30,321.6281343851245
2001-05-31,321.9281464281052
2001-06-01,321.1179621778718
2001-06-04,324.15068882011707
2001-06-05,327.8781068539657
2001-06-06,328.5382665584448
2001-06-07,329.52573391759137
2001-06-08,334.5546366229823
2001-06-11,329.807115907491
2001-06-12,326.95236157737014
2001-06-13,330.5746398815732
2001-06-14,331.21707617759535
2001-06-15,334.1216010624206
2001-06-18,335.0009361583716
2001-06-19,333.24090753429516
2001-06-20,329.37133577656806
2001-06-21,329.3279601004751
2001-06-22,335.9478279287024
2001-06-25,334.22287506155544
2001-06-26,334.88468252484677
2001-06-27,332.80646417314586
2001-06-28,333.54049510601385
2001-06-29,337.5013203814475
2001-07-02,332.78301288397796
2001-07-03,332.0601888346913
2001-07-04,329.7967822120026
2001-07-05,328.6683756471394
2001-07-06,323.1503755601243
2001-07-09,321.6681197628968
2001-07-10,324.9881411944437
2001-07-11,321.5638574201504
2001-07-12,323.76835237714437
2001-07-13,320.42775081306445
2001-07-16,320.8677060374301
2001-07-17,317.94978153224076
2001-07-18,315.5062849394759
2001-07-19,316.71371419210556
2001-07-20,319.71691739637987
2001-07-23,317.52214193191514
2001-07-24,320.2267095268796
2001-07-25,319.91263218875383
2001-07-26,323.06407490151776
2001-07-27,325.3141444644152
2001-07-30,327.1417404245675
2001-07-31,330.29938236590397
2001-08-01,332.3852401202528
2001-08-02,335.56356159476474
2001-08-03,332.9858610307039
2001-08-06,333.30224608803894
2001-08-07,334.33514302754344
2001-08-08,332.7056849144208
2001-08-09,332.7239034452972
2001-08-10,336.0155100844035
2001-08-13,333.5780324159991
2001-08-14,337.51307521256285
2001-08-15,339.48069181205335
2001-08-16,337.66992669607987
2001-08-17,335.3607360339667
2001-08-20,331.54649192750986
2001-08-21,337.4498313604162
2001-08-22,338.87855907527785
2001-08-23,339.6869742440105
2001-08-24,338.3998288372637
2001-08-27,341.86389710309135
2001-08-28,339.92485787617505
2001-08-29,340.4116069037357
2001-08-30,332.96853160057555
2001-08-31,336.35468128187614
2001-09-03,335.29575912742644
2001-09-04,336.0519657498675
2001-09-05,334.0537292203369
2001-09-06,329.6682033794001
2001-09-07,323.138347050513
2001-09-10,319.4360663456391
2001-09-11,322.1075554130248
2001-09-12,307.02934417010283
2001-09-13,304.96343220031434
2001-09-14,296.0945998834773
2001-09-17,279.88663580044204
2001-09-18,278.4281005908157
2001-09-19,282.62009388995745
2001-09-20,277.33308353279875
2001-09-21,262.0511370867021
2001-09-24,268.85898321739893
2001-09-25,266.82240592031445
2001-09-26,272.0133187161232
2001-09-27,278.9092642012721
2001-09-28,282.78596850317155
2001-10-01,283.7152739675782
2001-10-02,284.61749860161956
2001-10-03,281.56197230901256
2001-10-04,289.9714994784831
2001-10-05,289.6724580757746
2001-10-08,281.00492378574404
2001-10-09,287.87804980629727
2001-10-10,281.81166485305374
2001-10-11,286.835433933388
2001-10-12,290.86659449315806
2001-10-15,292.3323961595613
2001-10-16,292.9589907374386
2001-10-17,296.96307540669306
2001-10-18,289.7968528492189
2001-10-19,285.9951902955638
2001-10-22,284.7642677244055
2001-10-23,288.9453219331916
2001-10-24,291.145567023707
2001-10-25,290.51423974363115
2001-10-26,290.12855720537704
2001-10-29,286.74174054680014
2001-10-30,285.9792793895998
2001-10-31,283.0038406783781
2001-11-01,277.16855544438124
2001-11-02,276.2411519748462
2001-11-05,276.5563918743209
2001-11-06,276.85520304137367
2001-11-07,275.20811260400905
2001-11-08,277.54411874496947
2001-11-09,281.93979132003494
2001-11-12,283.5063454537374
2001-11-13,282.2181205955709
2001-11-14,282.21317433303784
2001-11-15,293.8980392602291
2001-11-16,290.69259081710527
2001-11-19,296.7681010342044
2001-11-20,296.15571311346054
2001-11-21,298.66008972135336
2001-11-22,295.63105400215926
2001-11-23,297.1504450981166
2001-11-26,300.5776286196888
2001-11-27,305.0616966464131
2001-11-28,301.4771176624059
2001-11-29,297.5906299430394
2001-11-30,300.9285155759609
2001-12-03,301.4276241316026
2001-12-04,311.00999893167125
2001-12-05,320.0081329781859
2001-12-06,324.95773342591167
2001-12-07,326.7427095018872
2001-12-10,325.14921826962444
2001-12-11,323.0113894081591
2001-12-12,323.4740962370955
2001-12-13,319.07215337235704
2001-12-14,316.44562479108043
2001-12-17,316.1670066943843
2001-12-18,319.4407989122326
2001-12-19,322.90181006718717
2001-12-20,321.213117320386
2001-12-21,317.225046596997
2001-12-24,318.1408582559128
2001-12-25,318.13309507589906
2001-12-26,317.03655170151393
2001-12-27,320.5859093636189
2001-12-28,323.3446059961244
2001-12-31,324.1203920942584
2002-01-01,324.1203911737572
2002-01-02,324.5104265070831
2002-01-03,330.70656040969124
2002-01-04,336.5934644175265
2002-01-07,338.71926142535455
2002-01-08,339.1352718292024
2002-01-09,336.1077884991978
2002-01-10,340.84655170992215
2002-01-11,339.85378930622306
2002-01-14,344.83084247627755
2002-01-15,340.29121273622735
2002-01-16,335.8666847770967
2002-01-17,333.8625112591265
2002-01-18,331.28236906565076
2002-01-21,333.43480594585054
2002-01-22,330.3804608279433
2002-01-23,330.6027501842769
2002-01-24,330.5567171596665
2002-01-25,343.0064368577019
2002-01-28,350.24151698204486
2002-01-29,349.4164939868368
2002-01-30,346.3303511522318
2002-01-31,351.7913154130344
2002-02-01,350.17953435071126
2002-02-04,346.698854188507
2002-02-05,342.2184108229439
2002-02-06,346.7077729985194
2002-02-07,341.51547414479865
2002-02-08,343.56733475821653
2002-02-11,345.0600234338385
2002-02-12,345.34498278107793
2002-02-13,345.45072202106604
2002-02-14,353.7186171096889
2002-02-15,352.0265042555398
2002-02-18,349.92209975415324
2002-02-19,347.3470622239583
2002-02-20,345.32550119096084
2002-02-21,344.4950317065826
2002-02-22,336.11552808515694
2002-02-25,332.16336579757
2002-02-26,334.210806391447
2002-02-27,337.71206484227116
2002-02-28,341.2925718821357
2002-03-01,343.08241619328214
2002-03-04,359.7782292668121
2002-03-05,360.22564896880857
2002-03-06,359.3641203639683
2002-03-07,361.3399572348499
2002-03-08,361.13629127810174
2002-03-11,362.28091042166915
2002-03-12,357.5776790785388
2002-03-13,357.63636271127285
2002-03-14,358.18996156223864
2002-03-15,358.4131851736997
2002-03-18,358.70092607222887
2002-03-19,362.24366352248177
2002-03-20,360.85965324152835
2002-03-21,358.7420742155994
2002-03-22,359.10208226100195
2002-03-25,356.41174176855634
2002-03-26,353.6761785664057
2002-03-27,354.98810736922803
2002-03-28,355.81248934960286
2002-03-29,355.81248934960286
2002-04-01,352.71887426470994
2002-04-02,353.3189020422449
2002-04-03,350.62443642243454
2002-04-04,350.1712860990436
2002-04-05,351.6314621331875
2002-04-08,348.84573849375096
2002-04-09,346.5141307054124
2002-04-10,340.7520397407821
2002-04-11,345.3812251177585
2002-04-12,347.9428210236713
2002-04-15,349.093461440938
2002-04-16,352.46105338939464
2002-04-17,353.48191503107273
2002-04-18,350.7779999214548
2002-04-19,347.74407744996057
2002-04-22,348.24633416224634
2002-04-23,350.18738403424265
2002-04-24,348.71239538539606
2002-04-25,346.9393168685755
2002-04-26,349.2848516871547
2002-04-29,345.5791193242465
2002-04-30,347.0779409426086
2002-05-01,347.45779304492305
2002-05-02,349.4715550963147
2002-05-03,351.3718873790603
2002-05-06,347.48394845936707
2002-05-07,346.2748994688537
2002-05-08,349.026799099631
2002-05-09,348.11379281446654
2002-05-10,349.58808299844173
2002-05-13,349.6079996983126
2002-05-14,349.83023291353356
2002-05-15,351.5718468651896
2002-05-16,349.66148134925686
2002-05-17,351.93708528542896
2002-05-20,351.12043366960484
2002-05-21,352.4591621104262
2002-05-22,353.49901882073624
2002-05-23,348.2813797758112
2002-05-24,350.13403301332613
2002-05-27,350.3583463744324
2002-05-28,348.26283112805925
2002-05-29,343.775008504046
2002-05-30,345.6183529200561
2002-05-31,344.178330453427
2002-06-03,344.5599519735249
2002-06-04,339.6218172186403
2002-06-05,338.61710715709444
2002-06-06,338.2177047033865
2002-06-07,339.04904106377364
2002-06-10,341.2191761918965
2002-06-11,339.70754196856194
2002-06-12,337.68053357268633
2002-06-13,337.4132750178907
2002-06-14,330.02075463195877
2002-06-17,328.14102189983623
2002-06-18,327.82606690832836
2002-06-19,321.43668649200606
2002-06-20,325.08252498681435
2002-06-21,320.6086850500545
2002-06-24,319.31425674614746
2002-06-25,324.22316279114966
2002-06-26,317.9236527760244
2002-06-27,317.8986984535627
2002-06-28,322.6628595345628
2002-07-01,321.2723719734143
2002-07-02,321.323211869949
2002-07-03,328.73810642729387
2002-07-04,331.84790038562835
2002-07-05,341.2556770208992
2002-07-08,338.84923732621644
2002-07-09,344.9153718139324
2002-07-10,343.62901026501055
2002-07-11,339.12965870818374
2002-07-12,341.33981991703155
2002-07-15,342.2205512156402
2002-07-16,337.04229818384084
2002-07-17,336.386554152612
2002-07-18,334.9297020569823
2002-07-19,333.0798594934426
2002-07-22,327.0637031059685
2002-07-23,331.9383067223609
2002-07-24,323.0285982009021
2002-07-25,321.7696612334652
2002-07-26,313.1279991768491
2002-07-29,314.5189169606017
2002-07-30,317.4014467942345
2002-07-31,315.18800870590536
2002-08-01,317.15544901565835
2002-08-02,317.456137845501
2002-08-05,311.1025059797599
2002-08-06,304.2669547701821
2002-08-07,311.58566310159034
2002-08-08,309.4620941000037
2002-08-09,309.98967368062574
2002-08-12,311.4489137206295
2002-08-13,320.6012364437925
2002-08-14,322.843222039439
2002-08-15,323.35699137211384
2002-08-16,321.73969844816514
2002-08-19,323.5346081544439
2002-08-20,324.73904191181816
2002-08-21,325.6085362134137
2002-08-22,325.6770334403114
2002-08-23,323.3296758333011
2002-08-26,319.2359460773335
2002-08-27,319.7927533850932
2002-08-28,318.67644925752717
2002-08-29,315.08779017783223
2002-08-30,314.2330688535804
2002-09-02,307.5143674048063
2002-09-03,307.368290383373
2002-09-04,308.01313214397635
2002-09-05,305.81821001798323
2002-09-06,303.83417503045433
2002-09-09,299.67036346670506
2002-09-10,303.898642384479
2002-09-11,303.6950467698473
2002-09-12,300.20383347903356
2002-09-13,297.5986012523481
2002-09-16,298.51666382969137
2002-09-17,302.6284111119898
2002-09-18,297.24057465441217
2002-09-19,300.1692945782839
2002-09-20,294.35608187033057
2002-09-23,292.44713134813423
2002-09-24,283.9133397222674
2002-09-25,275.86251197946285
2002-09-26,278.8276248604648
2002-09-27,283.2300856613131
2002-09-30,278.676359900976
2002-10-01,277.65232802060905
2002-10-02,277.67349216231645
