Date,HONG KONG IMI
2000-06-20,520.3359256279884
2000-06-21,522.1628082848113
2000-06-22,516.0816986299066
2000-06-23,512.9798534008003
2000-06-26,516.0178129493937
2000-06-27,517.2505274149077
2000-06-28,520.1761080596337
2000-06-29,512.937846984081
2000-06-30,513.8688142722541
2000-07-03,515.317076242101
2000-07-04,518.5357136435051
2000-07-05,524.1187672043078
2000-07-06,524.4741628584065
2000-07-07,531.171612451249
2000-07-10,546.3701261085365
2000-07-11,548.3826968464281
2000-07-12,561.4054841747501
2000-07-13,552.55842315036
2000-07-14,558.0679366924198
2000-07-17,560.0198503504757
2000-07-18,551.7680134854521
2000-07-19,561.880828410909
2000-07-20,563.8904174312547
2000-07-21,571.9005689860085
2000-07-24,567.3371223129932
2000-07-25,557.7181465348712
2000-07-26,560.9600486265529
2000-07-27,559.5603321083898
2000-07-28,551.6278618085481
2000-07-31,542.5269660059246
2000-08-01,541.3027570021742
2000-08-02,551.2076328201787
2000-08-03,553.6704412951494
2000-08-04,560.0943839194135
2000-08-07,568.3874573495364
2000-08-08,558.0658026524694
2000-08-09,560.7025422962064
2000-08-10,563.2663734309438
2000-08-11,559.5081555466778
2000-08-14,558.0499010675317
2000-08-15,568.9773049184627
2000-08-16,576.2309038010998
2000-08-17,573.4559948395004
2000-08-18,568.2365979430538
2000-08-21,570.8070201694891
2000-08-22,573.8337378228197
2000-08-23,568.0816901277577
2000-08-24,566.8340144742785
2000-08-25,564.311202502984
2000-08-28,558.8190597170887
2000-08-29,561.7265038308925
2000-08-30,560.4515499948564
2000-08-31,560.5448610566874
2000-09-01,569.8299159819827
2000-09-04,580.1753213068201
2000-09-05,576.3041744875358
2000-09-06,573.3139327522264
2000-09-07,566.2348756220227
2000-09-08,561.3704875284757
2000-09-11,552.7910402417224
2000-09-12,538.56691530411
2000-09-13,538.5531028856263
2000-09-14,529.0596673568784
2000-09-15,523.7579879023583
2000-09-18,500.91506040100626
2000-09-19,509.5864751809548
2000-09-20,507.48906982993884
2000-09-21,489.6959154220295
2000-09-22,476.1735514350444
2000-09-25,495.5413969626088
2000-09-26,488.42186045734434
2000-09-27,497.2171286484402
2000-09-28,499.42309184399653
2000-09-29,507.26472709301504
2000-10-02,507.28749919004355
2000-10-03,507.5256937786579
2000-10-04,507.3140881563277
2000-10-05,509.29965921798316
2000-10-06,509.3061922185632
2000-10-09,496.4734774224972
2000-10-10,490.7292024353473
2000-10-11,482.52232788726576
2000-10-12,482.43842198468093
2000-10-13,474.1135258718796
2000-10-16,477.0776260158372
2000-10-17,467.27026570535907
2000-10-18,452.73081329741547
2000-10-19,452.7848492732825
2000-10-20,469.2622084770489
2000-10-23,471.1573734294025
2000-10-24,465.82886921399745
2000-10-25,468.819659844927
2000-10-26,471.1569181953032
2000-10-27,464.69824636003545
2000-10-30,464.89621359164005
2000-10-31,469.18083361035514
2000-11-01,484.70954927023547
2000-11-02,485.0424538065311
2000-11-03,489.66932411640624
2000-11-06,490.9962554801704
2000-11-07,495.73438120688536
2000-11-08,492.9659198272683
2000-11-09,491.93712709818425
2000-11-10,484.9456936169574
2000-11-13,468.8453743831837
2000-11-14,479.6277779575273
2000-11-15,477.63145735483147
2000-11-16,477.9381234362001
2000-11-17,476.417900296404
2000-11-20,481.67631243463666
2000-11-21,478.3239236166165
2000-11-22,471.2037504217744
2000-11-23,472.81145905274826
2000-11-24,475.027537376845
2000-11-27,481.91704926337286
2000-11-28,481.0422507704964
2000-11-29,469.1174066930882
2000-11-30,456.8748428232373
2000-12-01,466.15743493146385
2000-12-04,467.52222781503326
2000-12-05,467.1628606727734
2000-12-06,485.8594037167598
2000-12-07,483.199001106805
2000-12-08,489.69065159705275
2000-12-11,497.1374228486044
2000-12-12,493.48325651632405
2000-12-13,502.3387803586721
2000-12-14,500.2210692069183
2000-12-15,486.16000606684383
2000-12-18,488.90680288995924
2000-12-19,492.7237895416543
2000-12-20,490.490611301287
2000-12-21,489.019088792476
2000-12-22,490.03736339831335
2000-12-25,490.03736339831335
2000-12-26,490.04050496553714
2000-12-27,491.5607791733142
2000-12-28,493.36689530512126
2000-12-29,501.0205090717849
2001-01-01,500.990465447533
2001-01-02,495.42402772307634
2001-01-03,487.1931161221697
2001-01-04,507.9505806445317
2001-01-05,513.1482000962782
2001-01-08,510.6072105625867
2001-01-09,510.31026501923395
2001-01-10,508.9179005449845
2001-01-11,495.9333282348409
2001-01-12,502.4068524713584
2001-01-15,498.5084436577545
2001-01-16,498.9533455709781
2001-01-17,496.2238969590339
2001-01-18,503.152925724174
2001-01-19,517.9645801907507
2001-01-22,523.7380605887515
2001-01-23,519.5847353539989
2001-01-24,519.5790486139603
2001-01-25,519.5823794410503
2001-01-26,519.575717829575
2001-01-29,516.4276416435547
2001-01-30,508.16126967929205
2001-01-31,515.3381460718967
2001-02-01,519.6889519969731
2001-02-02,515.7433525542164
2001-02-05,509.96037065254234
2001-02-06,510.65014294963936
2001-02-07,514.1255569548122
2001-02-08,509.33806870823594
2001-02-09,509.70979368529515
2001-02-12,507.15467998866046
2001-02-13,511.9443982211814
2001-02-14,513.0185839984158
2001-02-15,508.7145163444769
2001-02-16,506.7069333213846
2001-02-19,508.58917616813335
2001-02-20,508.3863137719863
2001-02-21,507.44280623887596
2001-02-22,503.6556015585556
2001-02-23,506.2771196332075
2001-02-26,508.67125634470256
2001-02-27,504.3734815358224
2001-02-28,505.2536864392212
2001-03-01,493.55031757161396
2001-03-02,490.04659735713227
2001-03-05,492.9591656760415
2001-03-06,501.9863889235394
2001-03-07,499.2242967332683
2001-03-08,497.9680388586231
2001-03-09,494.17501306530795
2001-03-12,476.9852653460531
2001-03-13,467.57692318754664
2001-03-14,464.0889533820797
2001-03-15,471.72775856098536
2001-03-16,469.9851955387994
2001-03-19,473.8168746142856
2001-03-20,465.1422901994612
2001-03-21,459.63205963604395
2001-03-22,444.70732128310027
2001-03-23,448.5524604556588
2001-03-26,456.4414635890855
2001-03-27,450.1407604736368
2001-03-28,450.89080364217966
2001-03-29,446.0856862345563
2001-03-30,449.1875741318861
2001-04-02,448.74233840501137
2001-04-03,446.3518708772904
2001-04-04,434.5175878986878
2001-04-05,434.5092302375605
2001-04-06,436.39939877680524
2001-04-09,428.2853148397668
2001-04-10,426.1553933727403
2001-04-11,437.338098262917
2001-04-12,450.29602201537784
2001-04-13,450.29602201537784
2001-04-16,450.28158824775574
2001-04-17,443.27774990450916
2001-04-18,451.62744775594496
2001-04-19,467.1727340681796
2001-04-20,464.4003224092045
2001-04-23,462.830539227579
2001-04-24,460.3498056092445
2001-04-25,457.2989690556157
2001-04-26,458.27612951590925
2001-04-27,459.88988411328546
2001-04-30,459.901677673591
2001-05-01,459.8837239131164
2001-05-02,467.60715736714735
2001-05-03,467.7583031685953
2001-05-04,460.5413852534947
2001-05-07,467.30616456088956
2001-05-08,467.10073328668943
2001-05-09,468.2840187528217
2001-05-10,470.95430527988185
2001-05-11,473.50300923476783
2001-05-14,464.19481394683334
2001-05-15,466.1109770255993
2001-05-16,469.7466187927231
2001-05-17,475.13296119576864
2001-05-18,471.03108790141783
2001-05-21,476.41079411692994
2001-05-22,480.1189335511701
2001-05-23,480.2367604077578
2001-05-24,478.872335140557
2001-05-25,477.6865758327738
2001-05-28,479.1072588632306
2001-05-29,475.93564435280086
2001-05-30,469.6931077295377
2001-05-31,460.81256964928394
2001-06-01,461.2220268086556
2001-06-04,464.23658317000667
2001-06-05,470.8934734592909
2001-06-06,472.99285778128694
2001-06-07,476.565730086115
2001-06-08,477.0790237039767
2001-06-11,471.73961462555434
2001-06-12,467.09801700853654
2001-06-13,464.4403093677777
2001-06-14,455.55600719858745
2001-06-15,450.1417676825305
2001-06-18,449.7990447469041
2001-06-19,452.56828908280147
2001-06-20,447.82458967448576
2001-06-21,453.0784345152907
2001-06-22,449.1035917858253
2001-06-25,449.1093497456415
2001-06-26,445.20923948105104
2001-06-27,444.54430905305856
2001-06-28,440.0126692380793
2001-06-29,446.12253716227906
2001-07-02,446.1368029316195
2001-07-03,447.5451742156556
2001-07-04,451.8994730587202
2001-07-05,446.38390684461655
2001-07-06,446.37818390064496
2001-07-09,438.92186209341986
2001-07-10,442.0525757671392
2001-07-11,439.70675571833925
2001-07-12,442.8180519363135
2001-07-13,440.3260039064029
2001-07-16,440.57972298697166
2001-07-17,438.0775958033474
2001-07-18,438.63352370437394
2001-07-19,435.0137976925228
2001-07-20,436.89050926352587
2001-07-23,436.1078829298907
2001-07-24,431.89290993351517
2001-07-25,431.8846040876615
2001-07-26,426.0157875474544
2001-07-27,428.2569875378368
2001-07-30,425.69467470437405
2001-07-31,435.1800882443915
2001-08-01,441.0566287497621
2001-08-02,437.6769102466986
2001-08-03,432.0212092362617
2001-08-06,429.11327039026776
2001-08-07,424.7381803206407
2001-08-08,418.6924195916881
2001-08-09,409.8791452007551
2001-08-10,413.2827291971129
2001-08-13,407.289462999298
2001-08-14,414.8993729474545
2001-08-15,417.36088619459093
2001-08-16,415.7624158063974
2001-08-17,421.04198412968276
2001-08-20,416.2615710348019
2001-08-21,413.3505152629951
2001-08-22,411.76615126854153
2001-08-23,415.34236686062013
2001-08-24,413.62545963934963
2001-08-27,417.6684658516297
2001-08-28,416.78650929282804
2001-08-29,415.95415044104726
2001-08-30,415.9597807633714
2001-08-31,409.9237409922938
2001-09-03,408.54491280150216
2001-09-04,411.75948711602445
2001-09-05,407.7384336065917
2001-09-06,398.2109549746455
2001-09-07,388.04823575754034
2001-09-10,387.90399264927805
2001-09-11,388.9171652543375
2001-09-12,355.37560765423177
2001-09-13,360.78186467647566
2001-09-14,359.2660131666028
2001-09-17,344.00754102852795
2001-09-18,340.03266445091947
2001-09-19,345.7985752142399
2001-09-20,338.1678788378585
2001-09-21,327.2626431152768
2001-09-24,335.2881833122346
2001-09-25,338.531098652638
2001-09-26,339.51944861861426
2001-09-27,349.6345079979699
2001-09-28,355.5353016632204
2001-10-01,355.5433666564808
2001-10-02,355.5319694284533
2001-10-03,357.4990195770822
2001-10-04,367.3776115234287
2001-10-05,370.54765173728913
2001-10-08,361.7029745442904
2001-10-09,374.11911863950957
2001-10-10,371.5634870121337
2001-10-11,377.01934518138705
2001-10-12,370.14407216427315
2001-10-15,369.12230933653814
2001-10-16,369.68008054067406
2001-10-17,378.1250658353827
2001-10-18,367.28222622051084
2001-10-19,365.1401355854256
2001-10-22,366.566061583374
2001-10-23,375.3598164337711
2001-10-24,375.15333980626855
2001-10-25,375.15814952613425
2001-10-26,378.6173864555088
2001-10-29,371.1706182369378
2001-10-30,369.89226772983056
2001-10-31,370.47155342111273
2001-11-01,371.8506768819013
2001-11-02,370.39048998223495
2001-11-05,378.5907914812539
2001-11-06,375.92619319015756
2001-11-07,372.274957555857
2001-11-08,381.4054753600604
2001-11-09,386.1881317958028
2001-11-12,386.87374295757354
2001-11-13,388.322322297527
2001-11-14,398.4863872351149
2001-11-15,407.1387877495069
2001-11-16,409.17732272520965
2001-11-19,410.1490269679478
2001-11-20,408.4584457521032
2001-11-21,407.2152191278548
2001-11-22,407.3094506226816
2001-11-23,410.45646875051114
2001-11-26,413.9147582714927
2001-11-27,409.3814205013816
2001-11-28,401.34100951206176
2001-11-29,402.7773622641671
2001-11-30,408.61386355428533
2001-12-03,407.01410865471433
2001-12-04,417.138960716354
2001-12-05,429.2207565718164
2001-12-06,428.29856278968487
2001-12-07,432.74040207115036
2001-12-10,433.4638423859041
2001-12-11,429.2360187893952
2001-12-12,433.68137484196626
2001-12-13,424.5521344584846
2001-12-14,423.8008395081282
2001-12-17,423.3985929879073
2001-12-18,423.97848921463424
2001-12-19,428.6795385991698
2001-12-20,431.56450301847167
2001-12-21,418.73450768284283
2001-12-24,420.1753405456222
2001-12-25,420.1647203892174
2001-12-26,420.15933165853045
2001-12-27,424.3397039696275
2001-12-28,426.5657941529197
2001-12-31,427.15735461620386
2002-01-01,427.23600667410346
2002-01-02,427.447529419632
2002-01-03,428.5040810428227
2002-01-04,436.879603765224
2002-01-07,446.28472555426856
2002-01-08,444.5523270102577
2002-01-09,440.09600407740703
2002-01-10,437.4672443370659
2002-01-11,432.2576016621346
2002-01-14,432.8508360373319
2002-01-15,427.43014484091105
2002-01-16,425.0355394492569
2002-01-17,427.08435776276883
2002-01-18,424.86349144943574
2002-01-21,428.80638737989443
2002-01-22,423.7609365722415
2002-01-23,422.55422412481386
2002-01-24,421.6677396033126
2002-01-25,423.350024124127
2002-01-28,423.9596208671387
2002-01-29,430.7501118117749
2002-01-30,421.84802152934185
2002-01-31,420.7499633339795
2002-02-01,417.44091369869375
2002-02-04,419.335619719574
2002-02-05,415.57922868628486
2002-02-06,416.51630617222565
2002-02-07,410.95331903699963
2002-02-08,412.833783842421
2002-02-11,422.4653156462075
2002-02-12,422.46580675384405
2002-02-13,422.47122329462843
2002-02-14,422.47122329462843
2002-02-15,424.6350843560431
2002-02-18,428.16458685100923
2002-02-19,421.8609201935782
2002-02-20,423.0145459712887
2002-02-21,424.6699812970613
2002-02-22,419.68222878397506
2002-02-25,412.18211246423573
2002-02-26,410.52368950161326
2002-02-27,413.29133897328035
2002-02-28,407.2437700094502
2002-03-01,406.48323105618067
2002-03-04,415.67917244495266
2002-03-05,424.69647922041764
2002-03-06,424.10123769307137
2002-03-07,429.4648756080899
2002-03-08,430.8701108952899
2002-03-11,434.1218779379051
2002-03-12,432.6540938455182
2002-03-13,431.1235925770325
2002-03-14,433.1503321784542
2002-03-15,430.9270501163003
2002-03-18,432.09819415286
2002-03-19,431.97435171127535
2002-03-20,428.65671138680034
2002-03-21,422.1707676600254
2002-03-22,423.0146628452375
2002-03-25,424.0380320962548
2002-03-26,422.50923575917454
2002-03-27,429.9321241783733
2002-03-28,429.8585647262411
2002-03-29,429.8585647262411
2002-04-01,429.94193597949396
2002-04-02,423.3497555931067
2002-04-03,421.46541780563314
2002-04-04,422.5623170103278
2002-04-05,422.5765671597512
2002-04-08,418.89945363088566
2002-04-09,419.2052143449275
2002-04-10,415.90441246043616
2002-04-11,420.2818377642898
2002-04-12,420.53265958499844
2002-04-15,422.64294006510653
2002-04-16,423.44667571042817
2002-04-17,434.1866021451257
2002-04-18,438.87238759152916
2002-04-19,442.0490147468371
2002-04-22,440.9906437305246
2002-04-23,447.4311769044174
2002-04-24,450.8501266315475
2002-04-25,448.4513733107775
2002-04-26,448.3001872546776
2002-04-29,448.3314252762461
2002-04-30,454.56349201745405
2002-05-01,454.6884769953234
2002-05-02,467.3820000822923
2002-05-03,465.9508186430602
2002-05-06,464.4311735991309
2002-05-07,468.2858111568648
2002-05-08,464.32942085475776
2002-05-09,462.524690163926
2002-05-10,461.86403112067296
2002-05-13,463.9046551641106
2002-05-14,462.6296655752097
2002-05-15,467.74778231598947
2002-05-16,468.20268429278457
2002-05-17,471.529634393276
2002-05-20,471.49054999164923
2002-05-21,464.8675524897358
2002-05-22,464.947871215874
2002-05-23,458.71365127864004
2002-05-24,457.9377206623359
2002-05-27,456.0680586078706
2002-05-28,454.5430185241114
2002-05-29,450.6457134801698
2002-05-30,448.02777893572807
2002-05-31,444.8178332599113
2002-06-03,445.25746246465667
2002-06-04,445.1603437961803
2002-06-05,449.1386142065605
2002-06-06,447.8235404035956
2002-06-07,446.89918605581613
2002-06-10,449.3908382985702
2002-06-11,445.61381951093557
2002-06-12,442.03853144356884
2002-06-13,441.4623328177762
2002-06-14,435.07428520392665
2002-06-17,429.8464887946187
2002-06-18,428.4690224275124
2002-06-19,419.963482063307
2002-06-20,424.6080704410585
2002-06-21,420.0372221350642
2002-06-24,421.25068530154573
2002-06-25,420.128726320936
2002-06-26,410.232818005288
2002-06-27,417.7756609268039
2002-06-28,418.5929088499325
2002-07-01,418.6009589199763
2002-07-02,414.1692306494388
2002-07-03,419.8148568767301
2002-07-04,427.62414401630474
2002-07-05,429.63334602841513
2002-07-08,426.90647868805394
2002-07-09,426.47085942539326
2002-07-10,426.4684489196691
2002-07-11,416.8020573686695
2002-07-12,419.6835068407176
2002-07-15,419.38347807556926
2002-07-16,411.70723909680294
2002-07-17,406.5943868628872
2002-07-18,408.9124101266793
2002-07-19,404.1663566973508
2002-07-22,395.4671838590911
2002-07-23,405.96180330271386
2002-07-24,394.98476051282256
2002-07-25,388.84463309322103
2002-07-26,381.5215054274018
2002-07-29,389.72061726606546
2002-07-30,396.34679955896263
2002-07-31,398.98410957437403
2002-08-01,395.1006125822163
2002-08-02,389.13223825958306
2002-08-05,381.17672488956134
2002-08-06,372.86089982892975
2002-08-07,382.98996414387733
2002-08-08,381.76228088169154
2002-08-09,379.50078804378836
2002-08-12,374.08249032507695
2002-08-13,379.79488402719625
2002-08-14,374.6011357266945
2002-08-15,382.26117388355823
2002-08-16,385.0864712082928
2002-08-19,383.2543086504134
2002-08-20,389.2370067169904
2002-08-21,392.3603198087531
2002-08-22,393.84363352782
2002-08-23,391.6832500189085
2002-08-26,390.59723610601986
2002-08-27,386.3318005061839
2002-08-28,383.4681671114797
2002-08-29,380.79054137724677
2002-08-30,380.322134557139
2002-09-02,375.918710221894
2002-09-03,374.1423926651503
2002-09-04,377.97830019955273
2002-09-05,374.1899962074182
2002-09-06,374.62633042442866
2002-09-09,373.2224971400203
2002-09-10,378.43976473644756
2002-09-11,378.1130178031996
2002-09-12,380.52393618747453
2002-09-13,372.1127396723377
2002-09-16,364.64905251282573
2002-09-17,371.9868203615598
2002-09-18,364.883955696002
2002-09-19,363.9920237402895
2002-09-20,359.2812203005881
2002-09-23,356.5693071617861
2002-09-24,354.00989075230973
2002-09-25,353.55255368755365
2002-09-26,359.7454291841526
2002-09-27,361.03536886858
2002-09-30,352.6636496638829
2002-10-01,352.67269307518416
2002-10-02,350.4388446520298
2002-10-03,345.19288613652304
2002-10-04,346.14181582572337
2002-10-07,342.6077232319675
2002-10-08,344.1244326767391
2002-10-09,345.2426244149181
2002-10-10,338.9129412310155
