Date,MSCI France 30 Index
2003-12-31,764.8704766842285
2004-01-01,764.8704766842285
2004-01-02,771.7198428001628
2004-01-05,779.2960517005316
2004-01-06,780.7483943535386
2004-01-07,769.5651225915676
2004-01-08,777.4890196270526
2004-01-09,780.9738580720332
2004-01-12,775.4864419627773
2004-01-13,778.4950977201524
2004-01-14,779.3264935795366
2004-01-15,777.8632118309621
2004-01-16,773.7997766475033
2004-01-19,776.928047292974
2004-01-20,782.4432079161202
2004-01-21,789.1698641748353
2004-01-22,798.7407742495609
2004-01-23,796.9136097149302
2004-01-26,785.562946244785
2004-01-27,792.8697606223534
2004-01-28,793.9345582962761
2004-01-29,770.8286446583527
2004-01-30,768.8791406989686
2004-02-02,775.3591865184934
2004-02-03,776.946161777778
2004-02-04,767.954619365857
2004-02-05,772.9777121829601
2004-02-06,782.6604484037065
2004-02-09,789.0660159097039
2004-02-10,790.5568621614207
2004-02-11,791.7372579143698
2004-02-12,801.7835375523042
2004-02-13,791.4009950360686
2004-02-16,797.7123475997269
2004-02-17,805.3970342680079
2004-02-18,807.2992692909688
2004-02-19,808.9386548165984
2004-02-20,796.7934936703061
2004-02-23,795.6919953447738
2004-02-24,792.4288316348511
2004-02-25,788.5847759590448
2004-02-26,783.9187019479667
2004-02-27,786.7923634373265
2004-03-01,793.1122743782299
2004-03-02,791.2274408254158
2004-03-03,774.9087860292619
2004-03-04,781.8709497201248
2004-03-05,793.9026087564716
2004-03-08,793.5827179624764
2004-03-09,788.1868777131255
2004-03-10,780.936571305952
2004-03-11,759.47569711092
2004-03-12,758.574914597818
2004-03-15,742.3100344146346
2004-03-16,752.6748641097631
2004-03-17,757.2738114452584
2004-03-18,754.8137800519954
2004-03-19,757.7858730341356
2004-03-22,744.5889055007706
2004-03-23,740.2625048876182
2004-03-24,730.0743957786326
2004-03-25,738.559950200125
2004-03-26,738.6811479416186
2004-03-29,750.2203212990042
2004-03-30,749.3939025374887
2004-03-31,756.9702777067816
2004-04-01,771.0716623317543
2004-04-02,772.4456765370484
2004-04-05,772.3631138328745
2004-04-06,768.0723670394609
2004-04-07,773.3923112101584
2004-04-08,770.0263011431562
2004-04-09,770.0263011431562
2004-04-12,767.8633952619658
2004-04-13,765.2266878499041
2004-04-14,756.9161017008071
2004-04-15,756.2218233302499
2004-04-16,768.6961623226754
2004-04-19,766.5670951022535
2004-04-20,765.2846531628295
2004-04-21,756.1792374993485
2004-04-22,764.723776649384
2004-04-23,767.6089774882407
2004-04-26,763.7606179914757
2004-04-27,766.3129836777368
2004-04-28,750.39754299234
2004-04-29,749.849339618418
2004-04-30,750.1936525161939
2004-05-03,755.5997318415003
2004-05-04,763.1843375951853
2004-05-05,772.3225184489597
2004-05-06,753.958108570967
2004-05-07,743.8191787627542
2004-05-10,720.5352394438462
2004-05-11,728.8144084315019
2004-05-12,725.578010941855
2004-05-13,732.0834097667243
2004-05-14,731.349159985931
2004-05-17,730.2218851736524
2004-05-18,732.1977910020915
2004-05-19,752.4280889964464
2004-05-20,738.53713276486
2004-05-21,743.5378455570832
2004-05-24,748.0307144311931
2004-05-25,753.0480759343346
2004-05-26,762.9440282176221
2004-05-27,778.3168913246669
2004-05-28,769.3423733274947
2004-05-31,773.408968902955
2004-06-01,764.7595778117884
2004-06-02,772.958583219106
2004-06-03,772.6087145594444
2004-06-04,781.9240102262683
2004-06-07,791.2787322032291
2004-06-08,788.7451045530274
2004-06-09,772.1010933858669
2004-06-10,775.0794250169976
2004-06-11,768.6388630517512
2004-06-14,762.4755472249041
2004-06-15,770.2698182102897
2004-06-16,772.6730503948617
2004-06-17,774.7295436004653
2004-06-18,785.6151466335446
2004-06-21,783.9578374730937
2004-06-22,775.6351047795459
2004-06-23,779.0714825660303
2004-06-24,792.3765555502027
2004-06-25,787.4385755176643
2004-06-28,796.6285852029444
2004-06-29,788.7825968667337
2004-06-30,786.3661261324605
2004-07-01,782.5569573855994
2004-07-02,785.6205391718407
2004-07-05,784.7394492239474
2004-07-06,779.3441437742084
2004-07-07,785.1181718278306
2004-07-08,790.777277642192
2004-07-09,789.7825985695948
2004-07-12,788.0807637825862
2004-07-13,783.4276922653456
2004-07-14,786.0607031637695
2004-07-15,777.4005114406112
2004-07-16,781.6906951590942
2004-07-19,776.4839305348244
2004-07-20,777.5931705247765
2004-07-21,774.7992848140196
2004-07-22,763.8439284951472
2004-07-23,753.3005558075688
2004-07-26,747.8606298757746
2004-07-27,747.2174458409917
2004-07-28,748.3038226549678
2004-07-29,765.0360676341769
2004-07-30,763.9051512291252
2004-08-02,759.0260166871847
2004-08-03,765.9887430556201
2004-08-04,757.7487896269263
2004-08-05,761.4626476020876
2004-08-06,756.1357904229617
2004-08-09,749.6049884715313
2004-08-10,761.2527514793023
2004-08-11,749.4877699271238
2004-08-12,749.1293401425211
2004-08-13,755.1513949105749
2004-08-16,760.7844263179477
2004-08-17,762.7043711914507
2004-08-18,761.5611047980724
2004-08-19,766.2202858536729
2004-08-20,763.8328789067315
2004-08-23,767.1985972121166
2004-08-24,762.6587979670886
2004-08-25,761.5971144779921
2004-08-26,769.0541632762954
2004-08-27,769.8637862812726
2004-08-30,768.6669748600323
2004-08-31,766.9072422700376
2004-09-01,770.9939554252717
2004-09-02,773.6442410372165
2004-09-03,773.4546102476954
2004-09-06,775.7934209709758
2004-09-07,773.7602329822173
2004-09-08,775.7732069074763
2004-09-09,774.6764021075888
2004-09-10,787.748116642664
2004-09-13,793.7598541239616
2004-09-14,793.4948602001107
2004-09-15,781.3924388344656
2004-09-16,780.7151283907633
2004-09-17,788.8796635344659
2004-09-20,783.661276706423
2004-09-21,795.7694542271886
2004-09-22,787.0709763229487
2004-09-23,783.1407152377834
2004-09-24,784.7508716222362
2004-09-27,785.025196188332
2004-09-28,789.6765574395612
2004-09-29,793.6469586462396
2004-09-30,791.212757582956
2004-10-01,808.5150966244519
2004-10-04,806.9820969839836
2004-10-05,810.6163292257527
2004-10-06,808.9328733962916
2004-10-07,806.0905155067089
2004-10-08,810.1128738389751
2004-10-11,805.7330195720257
2004-10-12,793.1388408709129
2004-10-13,792.2375053977869
2004-10-14,793.3918514924889
2004-10-15,801.0774340432436
2004-10-18,800.4035770064004
2004-10-19,809.2312808042403
2004-10-20,807.0586994518976
2004-10-21,811.5296724366207
2004-10-22,812.6726191560193
2004-10-25,804.0453267105921
2004-10-26,805.9251580922647
2004-10-27,820.1129514634375
2004-10-28,827.4617329122077
2004-10-29,822.2475120544655
2004-11-01,829.7370773023381
2004-11-02,834.5355648621974
2004-11-03,840.1094919284113
2004-11-04,844.9129298753721
2004-11-05,852.4636783528707
2004-11-08,853.0468345840766
2004-11-09,848.0117986331885
2004-11-10,851.8795227708803
2004-11-11,860.5235041456561
2004-11-12,862.852315561697
2004-11-15,860.7803730215729
2004-11-16,857.6080717762501
2004-11-17,872.0941942764451
2004-11-18,865.7072577888275
2004-11-19,860.9925896575721
2004-11-22,854.7410016526853
2004-11-23,859.612132393966
2004-11-24,860.2877903000667
2004-11-25,873.8810017808144
2004-11-26,871.7746499820672
2004-11-29,873.5561287181354
2004-11-30,867.0851755641189
2004-12-01,877.9464795476783
2004-12-02,878.0224963110329
2004-12-03,878.323426233223
2004-12-06,878.1993420849856
2004-12-07,882.4618458664323
2004-12-08,868.7434340179418
2004-12-09,861.8035119419534
2004-12-10,864.3182773909289
2004-12-13,877.9285251950029
2004-12-14,879.3793162791987
2004-12-15,885.817757219626
2004-12-16,878.9228056465678
2004-12-17,860.8852018150837
2004-12-20,875.6334049920503
2004-12-21,874.138169790788
2004-12-22,883.9213398447495
2004-12-23,895.1888258571954
2004-12-24,898.3044699082881
2004-12-27,902.5568609607391
2004-12-28,903.3511026335972
2004-12-29,902.8338788662468
2004-12-30,906.0249480994563
2004-12-31,901.6654481431092
2005-01-03,900.8977896310716
2005-01-04,891.4025655618433
2005-01-05,882.4428652643822
2005-01-06,881.7216162565607
2005-01-07,878.3777557776265
2005-01-10,881.31303432598
2005-01-11,878.7229221004428
2005-01-12,880.3148121605427
2005-01-13,879.365824859681
2005-01-14,877.0871903776767
2005-01-17,882.3262785137331
2005-01-18,876.8705898675313
2005-01-19,876.2249182877985
2005-01-20,864.1203790727122
2005-01-21,870.1844367741172
2005-01-24,872.2787333037468
2005-01-25,874.1446507934126
2005-01-26,881.4156987268764
2005-01-27,881.8267552898947
2005-01-28,874.8354675927177
2005-01-31,886.0417910474949
2005-02-01,890.3150768355007
2005-02-02,895.3966702034678
2005-02-03,884.7975737417071
2005-02-04,890.2567631329375
2005-02-07,887.9853686982692
2005-02-08,883.4453020605924
2005-02-09,882.3842397057317
2005-02-10,889.2734134444702
2005-02-11,899.2824764601584
2005-02-14,903.765502221869
2005-02-15,907.686203896043
2005-02-16,904.3844457151401
2005-02-17,909.4299809069049
2005-02-18,915.1775621367487
2005-02-21,914.5429584615387
2005-02-22,920.213721065748
2005-02-23,912.5367288610679
2005-02-24,913.3534495008524
2005-02-25,925.7879737776769
2005-02-28,929.6138483026346
2005-03-01,930.0088614537833
2005-03-02,926.9997876975556
2005-03-03,927.6197099659144
2005-03-04,942.9914972602219
2005-03-07,943.1988298851841
2005-03-08,949.0331812354938
2005-03-09,946.0258256504428
2005-03-10,942.269268097583
2005-03-11,948.2615774610863
2005-03-14,941.8009588268413
2005-03-15,944.5249773555851
2005-03-16,938.8348690775339
2005-03-17,938.6092174820343
2005-03-18,937.2273536866891
2005-03-21,924.9724886819172
2005-03-22,929.4777978238288
2005-03-23,912.4346830950207
2005-03-24,919.633794593918
2005-03-25,919.633794593918
2005-03-28,913.179726394477
2005-03-29,916.7825383052265
2005-03-30,915.9026465278262
2005-03-31,919.1296537788863
2005-04-01,919.7057919886291
2005-04-04,904.2604789538726
2005-04-05,912.9297761676994
2005-04-06,917.7992054748088
2005-04-07,925.4543726420343
2005-04-08,920.9094992449469
2005-04-11,927.2767175970506
2005-04-12,917.5167317573672
2005-04-13,922.5021216769634
2005-04-14,914.8728767153174
2005-04-15,905.8372686514547
2005-04-18,892.7429082647492
2005-04-19,897.3313123688328
2005-04-20,896.8925075653744
2005-04-21,900.1075495898386
2005-04-22,905.3028343262876
2005-04-25,901.2733294307241
2005-04-26,900.0995096885974
2005-04-27,885.6805327342212
2005-04-28,880.204496795812
2005-04-29,879.4877409717327
2005-05-02,881.1486757920828
2005-05-03,888.2738415106422
2005-05-04,900.73091420742
2005-05-05,907.2478665297685
2005-05-06,904.4056973312336
2005-05-09,899.8429075413602
2005-05-10,899.5102136482443
2005-05-11,890.3674536758341
2005-05-12,891.3474470677978
2005-05-13,887.3794846898454
2005-05-16,884.9092004982111
2005-05-17,885.3354350908693
2005-05-18,901.9058367443031
2005-05-19,903.6814965213025
2005-05-20,900.3853965685539
2005-05-23,908.0778731012681
2005-05-24,906.487702019031
2005-05-25,906.8637661965336
2005-05-26,910.1003262928078
2005-05-27,911.1455380253306
2005-05-30,910.0017004957762
2005-05-31,897.5945315539361
2005-06-01,904.7104753430042
2005-06-02,907.5015708748438
2005-06-03,902.7997234036467
2005-06-06,900.0029681365745
2005-06-07,908.1390062774001
2005-06-08,910.4069641844799
2005-06-09,896.2535239340679
2005-06-10,897.8756895236687
2005-06-13,895.9311608921033
2005-06-14,895.2104005247863
2005-06-15,897.1306935203515
2005-06-16,894.9402766824695
2005-06-17,914.0327135939267
2005-06-20,901.314216085263
2005-06-21,907.3433364075879
2005-06-22,908.6112723588471
2005-06-23,905.2270177871424
2005-06-24,899.2947697724821
2005-06-27,895.7835937231862
2005-06-28,897.9376763189941
2005-06-29,904.62577563105
2005-06-30,907.073657168383
2005-07-01,905.5487500610103
2005-07-04,900.1410953150667
2005-07-05,897.6473275716329
2005-07-06,905.2582213862041
2005-07-07,894.7386975278874
2005-07-08,911.1418283974174
2005-07-11,925.4789037713928
2005-07-12,933.7413560990454
2005-07-13,932.7008204573139
2005-07-14,939.7308874918281
2005-07-15,935.7704199032441
2005-07-18,934.7404365801532
2005-07-19,943.0554137405138
2005-07-20,942.981240676242
2005-07-21,951.8408555861649
2005-07-22,949.4211529388301
2005-07-25,947.6471390440889
2005-07-26,943.5764872649303
2005-07-27,946.7488958322612
2005-07-28,956.7139222684265
2005-07-29,959.7836872335874
2005-08-01,965.4454341224609
2005-08-02,976.0005795858334
2005-08-03,983.1365172652597
2005-08-04,978.8944201535525
2005-08-05,968.0376519202956
2005-08-08,974.9784621550687
2005-08-09,985.0069672495645
2005-08-10,995.6004119008522
2005-08-11,996.4867001462409
2005-08-12,988.7167379163722
2005-08-15,981.3042689206508
2005-08-16,972.5948761031757
2005-08-17,969.6892397267773
2005-08-18,957.6123661336202
2005-08-19,968.2249683264082
2005-08-22,974.4880042770272
2005-08-23,960.9524416329674
2005-08-24,962.327994173604
2005-08-25,955.046309648306
2005-08-26,950.1133474445525
2005-08-29,949.3779686715874
2005-08-30,942.3637964310534
2005-08-31,960.5016471438513
2005-09-01,979.9443388461439
2005-09-02,981.9369059308698
2005-09-05,984.6464183270605
2005-09-06,991.2557500239432
2005-09-07,991.5909297731713
2005-09-08,984.2575761656694
2005-09-09,991.0169715651884
2005-09-12,979.050231587118
2005-09-13,969.8086330378018
2005-09-14,975.5569418626112
2005-09-15,970.2878245706903
2005-09-16,976.8539477794286
2005-09-19,970.8708878558045
2005-09-20,978.5174067107155
2005-09-21,968.4502700046215
2005-09-22,957.7031235966496
2005-09-23,957.4990652326564
2005-09-26,974.0246423666723
2005-09-27,967.6479672654831
2005-09-28,979.6947728126021
2005-09-29,975.7098087222229
2005-09-30,983.9524446497383
2005-10-03,976.3279800850624
2005-10-04,984.2950149725978
2005-10-05,973.0617457671708
2005-10-06,975.1561832468881
2005-10-07,972.4214638515364
2005-10-10,968.4804771790275
2005-10-11,967.5929350167838
2005-10-12,962.6622696450947
2005-10-13,945.6637645606988
2005-10-14,958.3605819803877
2005-10-17,956.8797257416389
2005-10-18,942.911545400612
2005-10-19,929.4590808451634
2005-10-20,932.2355949751222
2005-10-21,929.8260286824868
2005-10-24,939.4246286292909
2005-10-25,943.1620126185272
2005-10-26,944.9611629193199
2005-10-27,932.2485931112145
2005-10-28,926.6913898966698
2005-10-31,941.1777000877368
2005-11-01,941.5860646072231
2005-11-02,946.4782643925594
2005-11-03,957.741358693708
2005-11-04,942.016468096709
2005-11-07,941.3034856319758
2005-11-08,938.4743761577198
2005-11-09,931.26375503131
2005-11-10,931.2525860074433
2005-11-11,940.004308976768
2005-11-14,942.4718869192468
2005-11-15,939.4783102294695
2005-11-16,931.6376476240825
2005-11-17,939.2948285472831
2005-11-18,944.5348263250565
2005-11-21,953.7314982804447
2005-11-22,950.9632330619208
2005-11-23,962.6879544630509
2005-11-24,958.6129264901363
2005-11-25,957.0029750262607
2005-11-28,956.4629857208091
2005-11-29,956.6613553525874
2005-11-30,954.1185860165118
2005-12-01,962.871452910876
2005-12-02,966.8038725743872
2005-12-05,969.8891317066183
2005-12-06,976.791844100777
2005-12-07,968.5530285355843
2005-12-08,979.4331141068272
2005-12-09,977.886205746503
2005-12-12,989.9798563079543
2005-12-13,993.3081217430605
2005-12-14,997.7230685697858
2005-12-15,990.7879518375235
2005-12-16,1001.7356355264758
2005-12-19,999.1110005965045
2005-12-20,992.7076906583138
2005-12-21,996.1184559965089
2005-12-22,1000.248638343134
2005-12-23,1001.9007590688101
2005-12-26,1001.90075906881
2005-12-27,1003.8823389150523
2005-12-28,1005.6874974975725
2005-12-29,1002.9767207658124
2005-12-30,986.6953504573125
2006-01-02,995.3095489010226
2006-01-03,1015.4439591383909
2006-01-04,1037.9889180073596
2006-01-05,1037.0522416153553
2006-01-06,1048.9492748079977
2006-01-09,1044.4913735284417
2006-01-10,1041.338490087506
2006-01-11,1049.8228120215804
2006-01-12,1044.438207243298
2006-01-13,1038.525687192044
2006-01-16,1043.2316820238125
2006-01-17,1028.4013662225684
2006-01-18,1022.9032737316257
2006-01-19,1033.3673077486153
2006-01-20,1022.5125368803333
2006-01-23,1033.8406509535414
2006-01-24,1032.70147356317
2006-01-25,1040.9840806201776
2006-01-26,1058.9462274031007
2006-01-27,1067.0739167338734
2006-01-30,1057.9282385490687
2006-01-31,1065.760917316182
2006-02-01,1073.298673077453
2006-02-02,1056.431085099964
2006-02-03,1051.0435711271014
2006-02-06,1048.3956293218657
2006-02-07,1046.4292621875902
2006-02-08,1036.7163968732214
2006-02-09,1050.3414935368164
2006-02-10,1036.5583701878686
2006-02-13,1046.6875889781873
2006-02-14,1044.263714803221
2006-02-15,1039.9692164609928
2006-02-16,1046.1951437153496
2006-02-17,1055.11746478495
2006-02-20,1052.5733739194322
2006-02-21,1051.220147828499
2006-02-22,1059.129716574018
2006-02-23,1061.5800534813404
2006-02-24,1063.2863006299156
2006-02-27,1063.2596295947276
2006-02-28,1052.642943321792
2006-03-01,1065.5182207142504
2006-03-02,1059.90945059966
2006-03-03,1058.1449293251421
2006-03-06,1061.9959263092394
2006-03-07,1047.5579639878276
2006-03-08,1046.4586057008437
2006-03-09,1054.791729685822
2006-03-10,1064.204967525665
2006-03-13,1076.7078242831258
2006-03-14,1086.705332301142
2006-03-15,1089.9177992486732
2006-03-16,1099.9872968681432
2006-03-17,1104.5938087805364
2006-03-20,1103.8758900829778
2006-03-21,1098.531559332085
2006-03-22,1108.9896155518124
2006-03-23,1098.883988484498
2006-03-24,1106.6965565907844
2006-03-27,1095.7166698079197
2006-03-28,1097.904995486019
2006-03-29,1096.8936960102906
2006-03-30,1123.3513188368809
2006-03-31,1115.6582902266405
2006-04-03,1124.134284792991
2006-04-04,1126.55742701372
2006-04-05,1130.8504636402354
2006-04-06,1127.3128385716318
2006-04-07,1106.5525565162657
2006-04-10,1109.4311527042398
2006-04-11,1095.3385958330298
2006-04-12,1088.0894343944597
2006-04-13,1089.626169911146
2006-04-14,1089.6261699111462
2006-04-17,1106.932554046725
2006-04-18,1106.0565671028855
2006-04-19,1124.1979828842964
2006-04-20,1131.900735234879
2006-04-21,1144.313066531854
2006-04-24,1140.1683939760976
2006-04-25,1145.978787348029
2006-04-26,1153.2757444935316
2006-04-27,1153.9105230977177
2006-04-28,1153.3042294943114
2006-05-01,1155.3184948099843
2006-05-02,1169.68744541809
2006-05-03,1155.3038758934192
2006-05-04,1172.7994409021405
2006-05-05,1190.219582319935
2006-05-08,1188.5397346628577
2006-05-09,1199.998281444427
2006-05-10,1196.5091907582541
2006-05-11,1195.9911759965305
2006-05-12,1177.626139554003
