Date,AUSTRIA IMI
2006-09-05,742.6780157051303
2006-09-06,734.2514848658997
2006-09-07,724.2879955689933
2006-09-08,725.2844625015118
2006-09-11,720.8724010865823
2006-09-12,721.5719420263225
2006-09-13,722.7126471385566
2006-09-14,731.768040893687
2006-09-15,725.4171197024368
2006-09-18,731.2755940341546
2006-09-19,728.1535720704611
2006-09-20,728.9411373894729
2006-09-21,728.3524485411174
2006-09-22,727.5817414761096
2006-09-25,720.8983616855128
2006-09-26,727.1200673717448
2006-09-27,742.9198432633483
2006-09-28,749.1955648040497
2006-09-29,749.8633125197922
2006-10-02,737.9177985901558
2006-10-03,734.9207562962422
2006-10-04,734.7452459289036
2006-10-05,744.3871574592222
2006-10-06,735.8944437141913
2006-10-09,739.7091406347512
2006-10-10,744.9182256536485
2006-10-11,748.469844963511
2006-10-12,753.0655394510604
2006-10-13,758.9330271011938
2006-10-16,766.9897573237782
2006-10-17,765.0433175464865
2006-10-18,767.232920846104
2006-10-19,769.2954861138921
2006-10-20,774.1787468246706
2006-10-23,769.5372541965309
2006-10-24,772.0027738010266
2006-10-25,780.431386923838
2006-10-26,785.5154285308095
2006-10-27,788.2947679952989
2006-10-30,784.7285966147266
2006-10-31,789.9187371849887
2006-11-01,790.4757371171911
2006-11-02,788.1510181558551
2006-11-03,783.7537643042824
2006-11-06,793.2887996575956
2006-11-07,791.9788130343493
2006-11-08,794.6341803265631
2006-11-09,797.819799173023
2006-11-10,800.544129972663
2006-11-13,799.3518872410727
2006-11-14,798.225803409011
2006-11-15,798.5268755346189
2006-11-16,805.8935126052971
2006-11-17,804.4494013965041
2006-11-20,800.1855863768303
2006-11-21,804.1585999867693
2006-11-22,813.6650526225501
2006-11-23,810.6551213980639
2006-11-24,816.714419457595
2006-11-27,811.657699573215
2006-11-28,805.8697173764818
2006-11-29,822.0732661872484
2006-11-30,827.4511493264572
2006-12-01,840.2278895133052
2006-12-04,847.9710693367186
2006-12-05,848.9702079806121
2006-12-06,857.1533780166455
2006-12-07,864.8679872643747
2006-12-08,866.2339277549212
2006-12-11,858.735355020718
2006-12-12,860.471969512612
2006-12-13,868.0163952782855
2006-12-14,869.4705483329134
2006-12-15,875.5156295750808
2006-12-18,878.9234593718031
2006-12-19,877.6807460488471
2006-12-20,884.7855772689138
2006-12-21,880.9673352282705
2006-12-22,877.9743085651902
2006-12-25,877.9743085651902
2006-12-26,876.6061755922443
2006-12-27,881.6818192112679
2006-12-28,884.8593291676332
2006-12-29,887.754216462053
2007-01-01,887.754216462053
2007-01-02,908.6988354286159
2007-01-03,904.4967211109147
2007-01-04,892.2729903618351
2007-01-05,872.715095988931
2007-01-08,868.7640454992253
2007-01-09,872.9187633891565
2007-01-10,855.9072578941069
2007-01-11,863.195620504925
2007-01-12,870.3753435944988
2007-01-15,874.8785182516822
2007-01-16,867.880286262846
2007-01-17,866.3223733748857
2007-01-18,864.748439929692
2007-01-19,871.760201037587
2007-01-22,880.754904268656
2007-01-23,887.9275375819299
2007-01-24,887.4734825695325
2007-01-25,890.8312263976505
2007-01-26,877.3833230466809
2007-01-29,882.534780812341
2007-01-30,886.3230781115054
2007-01-31,894.2599828011745
2007-02-01,902.529373834001
2007-02-02,902.589129799962
2007-02-05,900.881568755262
2007-02-06,900.7652393004017
2007-02-07,907.5060816825329
2007-02-08,905.1562037722088
2007-02-09,904.5430686861833
2007-02-12,897.6013730292498
2007-02-13,901.710394232709
2007-02-14,914.4887497683602
2007-02-15,918.3173330378777
2007-02-16,907.4224553613378
2007-02-19,922.090538520776
2007-02-20,918.86364855616
2007-02-21,910.2063340780949
2007-02-22,915.0220539327822
2007-02-23,922.5929789939495
2007-02-26,924.267522630379
2007-02-27,891.6963120393747
2007-02-28,882.3547042623067
2007-03-01,873.3113312670424
2007-03-02,881.6779332747694
2007-03-05,867.408504306536
2007-03-06,870.1899372037026
2007-03-07,882.7310170797832
2007-03-08,902.4177706079262
2007-03-09,907.7349215174409
2007-03-12,905.8401180083388
2007-03-13,901.7036004084194
2007-03-14,881.3140219522714
2007-03-15,897.3674048620522
2007-03-16,904.8992040941399
2007-03-19,920.0164064059721
2007-03-20,917.5898387088502
2007-03-21,924.3927107717262
2007-03-22,943.102250581006
2007-03-23,943.0455129046936
2007-03-26,951.8816666548267
2007-03-27,941.3783668231598
2007-03-28,939.5973199101528
2007-03-29,943.5722503901467
2007-03-30,943.919678457953
2007-04-02,955.594178685096
2007-04-03,957.899174179221
2007-04-04,961.9028170106376
2007-04-05,965.6013307776288
2007-04-06,965.6013307776288
2007-04-09,960.5708471580527
2007-04-10,974.6744243417505
2007-04-11,974.6764071195284
2007-04-12,968.3267952347289
2007-04-13,976.7382148195056
2007-04-16,982.0370168174175
2007-04-17,979.7476828300935
2007-04-18,972.2561719645227
2007-04-19,975.9147320906676
2007-04-20,982.6748883876535
2007-04-23,983.3012671419641
2007-04-24,983.3890560043163
2007-04-25,989.8477673559784
2007-04-26,997.6931268845035
2007-04-27,998.3951639899594
2007-04-30,986.6229503634887
2007-05-01,982.9359915454972
2007-05-02,979.1264577137281
2007-05-03,976.5035848731785
2007-05-04,976.6096124726084
2007-05-07,978.7383588542391
2007-05-08,966.3077389534434
2007-05-09,973.3602923287689
2007-05-10,966.5214639163459
2007-05-11,964.5884266055581
2007-05-14,967.6102111588083
2007-05-15,973.994127300726
2007-05-16,978.2212029926319
2007-05-17,972.3115895071347
2007-05-18,980.3656422975222
2007-05-21,975.4017588947
2007-05-22,977.9056335160927
2007-05-23,989.856672405709
2007-05-24,989.0929422682449
2007-05-25,988.8645127567456
2007-05-28,988.8645127567456
2007-05-29,995.6390773514421
2007-05-30,983.8320267003112
2007-05-31,1000.0
2007-06-01,1004.4519917739912
2007-06-04,1011.7444689798828
2007-06-05,1005.1910215676106
2007-06-06,987.61293227728
2007-06-07,985.1242282048378
2007-06-08,968.2273877698523
2007-06-11,978.0161673290955
2007-06-12,971.4322850744101
2007-06-13,966.966582398988
2007-06-14,986.3882323152897
2007-06-15,998.6526389262355
2007-06-18,995.8315599029246
2007-06-19,989.9979633100465
2007-06-20,992.4328072726054
2007-06-21,976.8273852497598
2007-06-22,984.712793296158
2007-06-25,974.1128589139877
2007-06-26,971.9187327968403
2007-06-27,964.2312532573867
2007-06-28,975.1988311339571
2007-06-29,985.8271543075357
2007-07-02,995.3353990003822
2007-07-03,997.7401169651315
2007-07-04,1002.2900699280482
2007-07-05,995.2917050222388
2007-07-06,1000.0976203603435
2007-07-09,1005.006414773262
2007-07-10,1003.4889250142187
2007-07-11,994.563223345611
2007-07-12,1000.2694709180672
2007-07-13,1005.4131299658826
2007-07-16,1004.0088355950949
2007-07-17,992.9244968543824
2007-07-18,983.4138555002933
2007-07-19,995.7947263777253
2007-07-20,989.8481564335929
2007-07-23,993.2600686310975
2007-07-24,985.1088285509343
2007-07-25,968.6131280219778
2007-07-26,938.4606731146642
2007-07-27,917.1114286944598
2007-07-30,895.9601895884259
2007-07-31,937.7463290722566
2007-08-01,917.6274423221295
2007-08-02,930.9160861784758
2007-08-03,926.5326890725864
2007-08-06,910.9689329124488
2007-08-07,921.3843796401817
2007-08-08,945.1534130124895
2007-08-09,921.2662763347331
2007-08-10,887.4172864283756
2007-08-13,898.9738053590619
2007-08-14,890.0631535419079
2007-08-15,883.3736614694566
2007-08-16,829.3753165465837
2007-08-17,832.8336304224745
2007-08-20,846.9270608761788
2007-08-21,845.682187946196
2007-08-22,879.3148831200307
2007-08-23,873.5173940211444
2007-08-24,880.1246530244784
2007-08-27,889.7175731446376
2007-08-28,877.3418769993458
2007-08-29,876.9969140776972
2007-08-30,883.4690610396104
2007-08-31,900.7878851070994
2007-09-03,906.8739912695706
2007-09-04,918.2186551833048
2007-09-05,895.6575515011295
2007-09-06,891.3036599984443
2007-09-07,872.6167072510723
2007-09-10,857.9047204416906
2007-09-11,880.4065667236719
2007-09-12,876.6301833015503
2007-09-13,888.5892125656597
2007-09-14,879.3474940998199
2007-09-17,862.5487690036897
2007-09-18,876.2204004157305
2007-09-19,914.0291278857416
2007-09-20,914.8705704164627
2007-09-21,919.073062576423
2007-09-24,916.209303733207
2007-09-25,903.2322920892885
2007-09-26,903.8660164719936
2007-09-27,909.0104595913493
2007-09-28,904.6601668703099
2007-10-01,915.7125680609767
2007-10-02,922.8163471212758
2007-10-03,928.0317027279776
2007-10-04,938.2823936059141
2007-10-05,953.6452636841911
2007-10-08,939.5105881687161
2007-10-09,941.6013357478137
2007-10-10,946.0291648129327
2007-10-11,958.0527890113951
2007-10-12,956.7632650699564
2007-10-15,955.9686866682238
2007-10-16,944.4867930160848
2007-10-17,959.6174440063495
2007-10-18,955.4156554428965
2007-10-19,951.1396706323447
2007-10-22,924.3199259313999
2007-10-23,942.4338514339928
2007-10-24,936.0716989305256
2007-10-25,951.8656238098448
2007-10-26,957.1883267703724
2007-10-29,972.105142561723
2007-10-30,965.7560139989871
2007-10-31,974.5646397845309
2007-11-01,972.3416825968418
2007-11-02,951.2706423250679
2007-11-05,938.3980352161228
2007-11-06,944.2660253963745
2007-11-07,935.3722023515998
2007-11-08,929.1070838840192
2007-11-09,918.1303740907384
2007-11-12,905.2747413188522
2007-11-13,901.5288135135257
2007-11-14,894.1624421092986
2007-11-15,879.1463258320892
2007-11-16,875.6433977102162
2007-11-19,847.2535079552881
2007-11-20,866.29898183862
2007-11-21,841.1653287206116
2007-11-22,847.3728949107348
2007-11-23,856.511199540158
2007-11-26,865.1123894286412
2007-11-27,856.9602977286113
2007-11-28,885.2517243734524
2007-11-29,893.6471470109301
2007-11-30,902.5909448719284
2007-12-03,897.0230127856821
2007-12-04,883.7173507727869
2007-12-05,894.0974070922216
2007-12-06,896.0650717878499
2007-12-07,908.9190003039813
2007-12-10,914.5129300986973
2007-12-11,907.8957985663845
2007-12-12,903.5454024649231
2007-12-13,878.3846316684885
2007-12-14,876.6934841037203
2007-12-17,850.8253472188636
2007-12-18,864.2049357698174
2007-12-19,857.4246221963296
2007-12-20,858.0252626159167
2007-12-21,872.1106126292748
2007-12-24,874.0524794910593
2007-12-25,874.0524794910593
2007-12-26,880.0601300947053
2007-12-27,895.9246069304381
2007-12-28,904.5081623709307
2007-12-31,899.3411260460535
2008-01-01,899.3411260460535
2008-01-02,905.931928111051
2008-01-03,897.3130604990081
2008-01-04,881.0271798163403
2008-01-07,867.6669655255523
2008-01-08,872.8563953770084
2008-01-09,850.1616242933266
2008-01-10,832.3981589289713
2008-01-11,827.7057936283786
2008-01-14,837.6609856263041
2008-01-15,808.3345320376673
2008-01-16,780.8815002823645
2008-01-17,777.2469813097775
2008-01-18,775.5516451115254
2008-01-21,733.2400801812859
2008-01-22,754.7060199889875
2008-01-23,733.2528111657572
2008-01-24,777.5090981213998
2008-01-25,779.9676820419935
2008-01-28,764.7922913068685
2008-01-29,781.8019152504845
2008-01-30,781.5563124202382
2008-01-31,783.5953732642171
2008-02-01,799.0337731158381
2008-02-04,804.7859007178271
2008-02-05,775.4389995476386
2008-02-06,782.5278190715665
2008-02-07,754.95675677201
2008-02-08,753.7885746333866
2008-02-11,747.0515973006246
2008-02-12,778.1051862381689
2008-02-13,784.9281060017141
2008-02-14,789.2972037914025
2008-02-15,780.0592182200523
2008-02-18,787.4065156461969
2008-02-19,803.5909154945185
2008-02-20,793.4438212812897
2008-02-21,798.4276374356623
2008-02-22,799.7660324535527
2008-02-25,811.0502572866704
2008-02-26,823.4858010512688
2008-02-27,821.6241694184266
2008-02-28,816.0996778402579
2008-02-29,813.3422522314776
2008-03-03,790.0871142931082
2008-03-04,778.2405138612418
2008-03-05,803.4543358506046
2008-03-06,800.6955941616254
2008-03-07,786.6739573375621
2008-03-10,784.5228187158114
2008-03-11,793.7774948552906
2008-03-12,811.243588832476
2008-03-13,805.5900068000882
2008-03-14,803.4407546625621
2008-03-17,771.0427374398328
2008-03-18,789.5059393452958
2008-03-19,781.0434460123823
2008-03-20,755.5227363862721
2008-03-21,755.5227363862721
2008-03-24,754.444573366099
2008-03-25,793.9738673208808
2008-03-26,795.5861824649094
2008-03-27,814.7868163419273
2008-03-28,823.8260071508373
2008-03-31,819.7066359434175
2008-04-01,829.204043873961
2008-04-02,842.6466627741662
2008-04-03,837.2652718737395
2008-04-04,846.9344298960206
2008-04-07,861.9478638789107
2008-04-08,852.6508327877618
2008-04-09,854.5279382621636
2008-04-10,843.0454461544336
2008-04-11,843.7307406580468
2008-04-14,837.4295562354082
2008-04-15,847.8548726288617
2008-04-16,871.8654406427403
2008-04-17,869.7452488864385
2008-04-18,877.116170501694
2008-04-21,879.8675558279285
2008-04-22,876.0201354945274
2008-04-23,881.0365056919694
2008-04-24,875.4515392520225
2008-04-25,878.924553296197
2008-04-28,889.1095953702908
2008-04-29,890.8693593601159
2008-04-30,904.0943480083761
2008-05-01,897.2130338431122
2008-05-02,910.7092971167151
2008-05-05,913.1362559774863
2008-05-06,912.1498487879556
2008-05-07,914.7558013607946
2008-05-08,902.5039568662015
2008-05-09,898.2422985324307
2008-05-12,902.2584150785988
2008-05-13,916.8420580272419
2008-05-14,925.531471196209
2008-05-15,930.618419874755
2008-05-16,952.1279596576514
2008-05-19,959.3229524530096
2008-05-20,944.3817498069252
2008-05-21,954.5642949775022
2008-05-22,951.4162154887545
2008-05-23,945.6201767412806
2008-05-26,940.7529052568075
2008-05-27,935.6627195526186
2008-05-28,937.8350424765962
2008-05-29,933.0843182223499
2008-05-30,937.8838991352086
2008-06-02,932.0451334878348
2008-06-03,930.5049815446952
2008-06-04,915.1159999648147
2008-06-05,925.3808603129197
2008-06-06,923.9161212940143
2008-06-09,913.4300808760322
2008-06-10,884.7488868587477
2008-06-11,874.091998595727
2008-06-12,882.2831158634784
2008-06-13,880.8799022230127
2008-06-16,893.4719749145181
2008-06-17,906.5850878208473
2008-06-18,892.5397487840763
2008-06-19,880.5802398780668
2008-06-20,871.7091045696513
2008-06-23,862.905062452716
2008-06-24,857.7180328026003
2008-06-25,864.8475384641263
2008-06-26,849.4644513518791
2008-06-27,845.7848800545819
2008-06-30,855.5198326379008
2008-07-01,830.2620762353201
2008-07-02,831.8663504752066
2008-07-03,833.7199419023857
2008-07-04,806.4658121916749
2008-07-07,823.0859764771373
2008-07-08,806.587493966513
2008-07-09,822.5278895601598
2008-07-10,799.3486221758571
2008-07-11,779.7440616424058
2008-07-14,776.1560569111391
2008-07-15,744.2755960594501
2008-07-16,742.8512018623126
2008-07-17,767.9427072417762
2008-07-18,780.6194500832559
2008-07-21,793.4893199701858
2008-07-22,789.1101450160578
2008-07-23,796.0248871332437
2008-07-24,776.1604057890075
2008-07-25,770.6253019792748
2008-07-28,765.2544237434066
2008-07-29,770.1954768913787
2008-07-30,771.7632925378851
2008-07-31,776.5010455138092
2008-08-01,764.7422678971452
2008-08-04,764.906299803896
2008-08-05,764.9947133679003
2008-08-06,774.5054964111082
2008-08-07,774.1625057296243
2008-08-08,751.3272124492518
2008-08-11,752.9240415755032
2008-08-12,742.3785699352137
2008-08-13,726.1237746337839
2008-08-14,725.5193974408114
2008-08-15,715.389641799416
2008-08-18,719.847710240052
2008-08-19,696.1811275241527
2008-08-20,707.1012165685349
2008-08-21,711.0261040190031
2008-08-22,714.6584364713505
2008-08-25,715.2648629895082
2008-08-26,714.3526415981629
2008-08-27,714.5129439281902
2008-08-28,716.0648404198068
2008-08-29,730.3284957176437
2008-09-01,717.9126186208673
2008-09-02,717.4924355829785
2008-09-03,709.4725723168692
2008-09-04,681.5845041708915
2008-09-05,660.3259273218302
2008-09-08,680.2056110422977
2008-09-09,666.7289406761363
2008-09-10,644.651467048672
2008-09-11,630.9964384521658
2008-09-12,653.6848449755823
2008-09-15,632.1640862913769
2008-09-16,605.0230344559982
2008-09-17,576.5137142264788
2008-09-18,552.9669376292377
2008-09-19,618.5485568631829
2008-09-22,628.9421256317079
2008-09-23,606.9468330275964
2008-09-24,606.5386586326523
2008-09-25,604.9220765158617
2008-09-26,583.4244016634009
2008-09-29,528.5526705764161
2008-09-30,515.6268812869253
2008-10-01,512.0275169185596
2008-10-02,483.9349940488658
2008-10-03,514.6964948132286
2008-10-06,460.5228326356512
2008-10-07,440.45157956090685
2008-10-08,403.7175984720123
2008-10-09,390.925782111563
2008-10-10,356.5169336521112
2008-10-13,404.37206991160014
2008-10-14,435.03471408360235
2008-10-15,408.2542736301255
2008-10-16,372.40371974962034
2008-10-17,362.80911645893724
2008-10-20,371.5042271430323
2008-10-21,373.30172372841304
2008-10-22,344.11993983538935
2008-10-23,335.2184619681896
2008-10-24,316.364803579427
2008-10-27,281.11625290610215
2008-10-28,287.4511833192879
2008-10-29,310.73248759902185
2008-10-30,322.9011737813278
2008-10-31,330.7989484941667
2008-11-03,342.4581498774629
2008-11-04,373.3457842457311
2008-11-05,359.45099503563034
2008-11-06,337.7813502709333
2008-11-07,351.3155356834495
2008-11-10,344.66153501810857
2008-11-11,324.2040696159674
2008-11-12,303.8557306230057
2008-11-13,290.98472933302173
2008-11-14,295.82273861410835
2008-11-17,291.07035179485433
2008-11-18,284.15573516460245
2008-11-19,270.2281147223145
2008-11-20,252.38069742406296
2008-11-21,246.01094840419304
2008-11-24,275.2890436682681
2008-11-25,295.46903925357446
2008-11-26,287.6573470193397
2008-11-27,297.89489941836445
2008-11-28,290.35959266924414
2008-12-01,276.12940637900147
2008-12-02,282.67753526531754
2008-12-03,278.57889810974643
2008-12-04,287.9426501039151
2008-12-05,272.77883985733024
2008-12-08,278.2120383320463
2008-12-09,294.99559796495305
2008-12-10,301.52562151545277
2008-12-11,302.8564848982678
2008-12-12,296.577903045755
2008-12-15,310.10223029399634
2008-12-16,315.0244368864397
2008-12-17,325.132597598064
2008-12-18,324.28297044040204
2008-12-19,296.80606540358536
2008-12-22,306.3535651131293
2008-12-23,309.4715021611681
2008-12-24,310.4592716236678
2008-12-25,310.4592716236678
2008-12-26,311.95757361734724
2008-12-29,319.2729262944839
2008-12-30,318.1157869667322
2008-12-31,312.628123774687
2009-01-01,312.628123774687
2009-01-02,326.7802537500898
2009-01-05,324.6995393026962
