Date,NEW ZEALAND IMI
2020-11-24,2757.68386976561
2020-11-25,2795.3421353470862
2020-11-26,2779.9210584019206
2020-11-27,2810.4368231734406
2020-11-30,2840.1625624077865
2020-12-01,2842.870063164199
2020-12-02,2837.151180569322
2020-12-03,2833.607247745727
2020-12-04,2802.3145178459
2020-12-07,2816.085828707404
2020-12-08,2827.9129304379376
2020-12-09,2873.7094632193466
2020-12-10,2871.231836292434
2020-12-11,2885.1748698396045
2020-12-14,2858.02121791048
2020-12-15,2840.271316146931
2020-12-16,2855.528338223708
2020-12-17,2899.004521516049
2020-12-18,2823.8798794772947
2020-12-21,2780.2003086270483
2020-12-22,2826.135257972793
2020-12-23,2890.437748047126
2020-12-24,2900.7230277862304
2020-12-25,2900.7230277862304
2020-12-28,2895.8231578068626
2020-12-29,2973.8922279192075
2020-12-30,2974.0545449883352
2020-12-31,2940.348962549775
2021-01-01,2940.348962549775
2021-01-04,2936.2651445462325
2021-01-05,3027.8769408301237
2021-01-06,3041.3033161175863
2021-01-07,3069.6593460052923
2021-01-08,3093.2340392749466
2021-01-11,2981.8844983301733
2021-01-12,2962.1817786197166
2021-01-13,2948.9451894355475
2021-01-14,2955.396699608018
2021-01-15,2899.021391565729
2021-01-18,2843.273523580717
2021-01-19,2844.837597743184
2021-01-20,2904.670751018026
2021-01-21,2942.003360895298
2021-01-22,2995.3304277464204
2021-01-25,3013.654732615541
2021-01-26,3016.981512955109
2021-01-27,3004.9508799204305
2021-01-28,2925.4141790764447
2021-01-29,2950.4809440008116
2021-02-01,2921.276133998107
2021-02-02,2906.9479133713958
2021-02-03,2932.492471689215
2021-02-04,2895.963161686171
2021-02-05,2921.301890393559
2021-02-08,2933.477363679444
2021-02-09,2898.2364130253336
2021-02-10,2860.089839507305
2021-02-11,2849.821107070174
2021-02-12,2794.795347693418
2021-02-15,2780.915272670868
2021-02-16,2805.19150849849
2021-02-17,2801.3941385035937
2021-02-18,2796.6297286073705
2021-02-19,2816.015293885488
2021-02-22,2797.663062698605
2021-02-23,2790.1776900492064
2021-02-24,2780.7851030380857
2021-02-25,2761.029884679321
2021-02-26,2723.359168513103
2021-03-01,2746.90072013099
2021-03-02,2752.4663719121045
2021-03-03,2746.0214995099986
2021-03-04,2707.858839942924
2021-03-05,2652.6399711780673
2021-03-08,2625.011662291871
2021-03-09,2646.27364887608
2021-03-10,2684.7664385431267
2021-03-11,2700.758790055634
2021-03-12,2727.448914198013
2021-03-15,2776.7481512762815
2021-03-16,2804.456335667704
2021-03-17,2774.682585786621
2021-03-18,2758.1132922959473
2021-03-19,2753.305537677529
2021-03-22,2701.467194293523
2021-03-23,2664.5246658828014
2021-03-24,2639.029625190966
2021-03-25,2636.7668284617444
2021-03-26,2638.0592009629895
2021-03-29,2644.9591154525715
2021-03-30,2658.603293885932
2021-03-31,2687.3373339069058
2021-04-01,2673.116243459027
2021-04-02,2673.116243459027
2021-04-05,2691.7973667464116
2021-04-06,2665.919136322127
2021-04-07,2686.5125357325596
2021-04-08,2723.9611712202172
2021-04-09,2704.569633024634
2021-04-12,2686.668327530499
2021-04-13,2721.948298163956
2021-04-14,2783.9058526780645
2021-04-15,2760.3716348023727
2021-04-16,2763.7334139202158
2021-04-19,2799.2282012417754
2021-04-20,2781.6956923046455
2021-04-21,2750.1681775181464
2021-04-22,2750.320381756285
2021-04-23,2772.2550262811155
2021-04-26,2797.580368571412
2021-04-27,2779.590504819477
2021-04-28,2792.498872599948
2021-04-29,2806.349028115178
2021-04-30,2783.506720847367
2021-05-03,2798.392514491113
2021-05-04,2812.640482786813
2021-05-05,2819.3012828150368
2021-05-06,2793.5858311393886
2021-05-07,2806.7570799656305
2021-05-10,2790.8478716577656
2021-05-11,2776.092558723018
2021-05-12,2728.6025303752513
2021-05-13,2698.5873312522153
2021-05-14,2705.473965068635
2021-05-17,2698.944469075136
2021-05-18,2715.6059924885008
2021-05-19,2656.332385430117
2021-05-20,2704.2441265569437
2021-05-21,2696.9242312262495
2021-05-24,2703.6807974384483
2021-05-25,2681.2489560022955
2021-05-26,2697.611851067447
2021-05-27,2666.5779770270597
2021-05-28,2635.6213696855257
2021-05-31,2673.889195663211
2021-06-01,2700.2961646316135
2021-06-02,2689.277241716588
2021-06-03,2651.6273145619834
2021-06-04,2686.8242739435136
2021-06-07,2699.143162590979
2021-06-08,2697.921439835377
2021-06-09,2697.376009318895
2021-06-10,2694.857503575304
2021-06-11,2678.237460182122
2021-06-14,2681.491153937794
2021-06-15,2707.738704480377
2021-06-16,2687.10246752524
2021-06-17,2635.1351551136913
2021-06-18,2608.057089468663
2021-06-21,2612.0270105619825
2021-06-22,2625.523474133573
2021-06-23,2658.4185494214944
2021-06-24,2657.707395676903
2021-06-25,2680.575590493195
2021-06-28,2661.259420696647
2021-06-29,2648.9430329271177
2021-06-30,2647.3663739847743
2021-07-01,2654.3519997536528
2021-07-02,2662.240311741902
2021-07-05,2690.5218692964777
2021-07-06,2673.6349138551122
2021-07-07,2677.5272976135225
2021-07-08,2655.4790992072585
2021-07-09,2658.068939210186
2021-07-12,2678.362428600411
2021-07-13,2676.2138190610767
2021-07-14,2687.573524282452
2021-07-15,2659.8058128719176
2021-07-16,2672.343360675102
2021-07-19,2637.7865834621116
2021-07-20,2622.4426785331807
2021-07-21,2655.6375822120685
2021-07-22,2665.9333036699522
2021-07-23,2671.3753410285344
2021-07-26,2663.747151116669
2021-07-27,2626.3364859412486
2021-07-28,2610.7708700679395
2021-07-29,2669.1628847506495
2021-07-30,2626.063787010438
2021-08-02,2650.2365350725204
2021-08-03,2666.863088463717
2021-08-04,2700.338969458049
2021-08-05,2694.4417258409317
2021-08-06,2673.379928607686
2021-08-09,2656.448027970485
2021-08-10,2670.606224261416
2021-08-11,2677.9085451402952
2021-08-12,2639.567012218634
2021-08-13,2678.8558288965846
2021-08-16,2666.4902553639886
2021-08-17,2615.250777740459
2021-08-18,2620.972641456921
2021-08-19,2651.0836946415598
2021-08-20,2642.475534679636
2021-08-23,2682.1433399706607
2021-08-24,2708.1558338608647
2021-08-25,2721.8632041550804
2021-08-26,2689.2475030743767
2021-08-27,2708.5945428944333
2021-08-30,2731.001568938129
2021-08-31,2752.362961125435
2021-09-01,2759.0266022350947
2021-09-02,2794.8299932355485
2021-09-03,2806.8158595166265
2021-09-06,2805.753322247155
2021-09-07,2798.8680253879857
2021-09-08,2764.483701779273
2021-09-09,2756.9883907675585
2021-09-10,2759.854379903278
2021-09-13,2773.2244966711432
2021-09-14,2747.501784809531
2021-09-15,2741.292972480086
2021-09-16,2726.421452195665
2021-09-17,2755.326276840365
2021-09-20,2741.956779419932
2021-09-21,2729.27384085722
2021-09-22,2744.628262960248
2021-09-23,2790.5995345885613
2021-09-24,2739.926380331624
2021-09-27,2735.093018742791
2021-09-28,2701.528169522843
2021-09-29,2653.3665610715907
2021-09-30,2700.6060302564424
2021-10-01,2712.955281818562
2021-10-04,2742.4104652185342
2021-10-05,2714.0818672942974
2021-10-06,2685.2613198709355
2021-10-07,2678.030774222589
2021-10-08,2681.490215324966
2021-10-11,2673.9947156216217
2021-10-12,2670.2790834634266
2021-10-13,2683.390321356629
2021-10-14,2718.335739321768
2021-10-15,2727.988442923259
2021-10-18,2719.6794658849053
2021-10-19,2768.800805694688
2021-10-20,2799.6388025928773
2021-10-21,2791.546283998165
2021-10-22,2777.9638550948835
2021-10-25,2783.5931578548425
2021-10-26,2778.184481142491
2021-10-27,2765.093305838151
2021-10-28,2766.421713788471
2021-10-29,2770.6839170254298
2021-11-01,2771.1265964834433
2021-11-02,2729.8982442634874
2021-11-03,2749.2070051891355
2021-11-04,2728.800505665747
2021-11-05,2755.308864536931
2021-11-08,2766.577097080411
2021-11-09,2759.212601594166
2021-11-10,2724.928221434228
2021-11-11,2701.885958261465
2021-11-12,2673.840286232927
2021-11-15,2703.1172093210744
2021-11-16,2657.8230639759345
2021-11-17,2643.2778541762964
2021-11-18,2644.834226842853
2021-11-19,2628.310412482765
2021-11-22,2581.0760934195287
2021-11-23,2590.8246117536587
2021-11-24,2581.970568381151
2021-11-25,2589.7584394910828
2021-11-26,2540.0833269173077
2021-11-29,2515.2924890911822
2021-11-30,2551.399800609317
2021-12-01,2570.5191225312033
2021-12-02,2549.333741062026
2021-12-03,2526.5639780024176
2021-12-06,2506.191984331597
2021-12-07,2518.9069422367397
2021-12-08,2581.3403038705355
2021-12-09,2549.082764201229
2021-12-10,2559.471518893257
2021-12-13,2560.49668446518
2021-12-14,2554.456196521747
2021-12-15,2536.845116336857
2021-12-16,2544.9976794596237
2021-12-17,2517.252757141369
2021-12-20,2517.224006034947
2021-12-21,2553.8838906920996
2021-12-22,2574.5069768713897
2021-12-23,2576.2946510809893
2021-12-24,2576.5621537503666
2021-12-27,2572.783095149971
2021-12-28,2568.2482248294946
2021-12-29,2594.9303008990514
2021-12-30,2609.3948857425285
2021-12-31,2607.624894941823
2022-01-03,2581.344880664311
2022-01-04,2596.389236663756
2022-01-05,2628.294290054498
2022-01-06,2557.8868290939254
2022-01-07,2558.0033048150594
2022-01-10,2542.8510194029022
2022-01-11,2532.746717053448
2022-01-12,2564.633507479781
2022-01-13,2586.7012219522794
2022-01-14,2550.8983237704606
2022-01-17,2546.1879405357454
2022-01-18,2536.975752429497
2022-01-19,2502.4165917615032
2022-01-20,2484.9124228615838
2022-01-21,2428.891299112088
2022-01-24,2383.137005168485
2022-01-25,2372.927658947857
2022-01-26,2385.3204312089774
2022-01-27,2319.9519700937453
2022-01-28,2262.3162290381724
2022-01-31,2272.8442879083914
2022-02-01,2327.204762206822
2022-02-02,2378.20423361187
2022-02-03,2404.8447399102683
2022-02-04,2361.7580270061153
2022-02-07,2373.93665336817
2022-02-08,2388.8705628792645
2022-02-09,2433.977351585362
2022-02-10,2439.191368437129
2022-02-11,2379.6659655511635
2022-02-14,2307.179811721216
2022-02-15,2317.1068180520338
2022-02-16,2364.9044726823436
2022-02-17,2407.7443706186145
2022-02-18,2381.898828755857
2022-02-21,2403.446942392945
2022-02-22,2408.6588451835473
2022-02-23,2425.0981759524493
2022-02-24,2292.515312358739
2022-02-25,2369.1641896137635
2022-02-28,2393.0034738523564
2022-03-01,2442.1133232659454
2022-03-02,2408.231747263857
2022-03-03,2443.598358890814
2022-03-04,2449.6320930233865
2022-03-07,2407.613057257783
2022-03-08,2368.1207493653515
2022-03-09,2385.967307897451
2022-03-10,2426.326047128238
2022-03-11,2397.6009981327443
2022-03-14,2372.3131535689768
2022-03-15,2369.3145087810485
2022-03-16,2399.2069228313694
2022-03-17,2449.0259147961515
2022-03-18,2484.507667260255
2022-03-21,2483.6373964849636
2022-03-22,2505.0197018285558
2022-03-23,2474.424817012741
2022-03-24,2459.047516185058
2022-03-25,2451.3244439708633
2022-03-28,2394.868221595439
2022-03-29,2406.2224969694603
2022-03-30,2464.4885547025283
2022-03-31,2454.2034250845227
2022-04-01,2432.92417266617
2022-04-04,2452.461247162818
2022-04-05,2477.6322540404485
2022-04-06,2441.606348665229
2022-04-07,2419.24896593562
2022-04-08,2407.382669305438
2022-04-11,2379.071871922182
2022-04-12,2372.163979179538
2022-04-13,2338.056601833486
2022-04-14,2346.4458875743926
2022-04-15,2346.4458875743926
2022-04-18,2327.0780683240177
2022-04-19,2316.7035089614456
2022-04-20,2374.069796551053
2022-04-21,2347.6832996256044
2022-04-22,2297.7712222121686
2022-04-25,2284.782614911452
2022-04-26,2265.316539007379
2022-04-27,2229.9397643916536
2022-04-28,2233.5278635102395
2022-04-29,2242.424025694259
2022-05-02,2204.584468598073
2022-05-03,2184.713357321678
2022-05-04,2187.14579858564
2022-05-05,2201.5937363106978
2022-05-06,2171.109081345229
2022-05-09,2096.2981733640086
2022-05-10,2061.5054448099177
2022-05-11,2076.9869762080702
2022-05-12,2039.707191825216
2022-05-13,2045.88937762677
2022-05-16,2050.8505444721645
2022-05-17,2067.0897200114023
2022-05-18,2092.9920850605126
2022-05-19,2100.3074300167837
2022-05-20,2106.564017092905
2022-05-23,2141.904444310783
2022-05-24,2118.2054198287738
2022-05-25,2111.4087665857423
2022-05-26,2092.740552838965
2022-05-27,2106.4320511402757
2022-05-30,2136.9359047694093
2022-05-31,2155.3832804526733
2022-06-01,2158.5072145748845
2022-06-02,2166.5074359593
2022-06-03,2174.132057133593
2022-06-06,2172.964603589567
2022-06-07,2136.956701443438
2022-06-08,2140.8175745428157
2022-06-09,2106.269116976408
2022-06-10,2079.7090143400446
2022-06-13,2006.009148529633
2022-06-14,1939.1818850100194
2022-06-15,1943.853866225238
2022-06-16,1963.780962119357
2022-06-17,1948.141138970836
2022-06-20,1971.9440691292211
2022-06-21,1994.056742918755
2022-06-22,1975.7612436244594
2022-06-23,2006.976127912589
2022-06-24,2011.2764497484463
2022-06-27,2047.1277427690147
2022-06-28,2035.3519160880567
2022-06-29,2013.936011960677
2022-06-30,1996.0968988888803
2022-07-01,1960.8440435814402
2022-07-04,1994.2913535012722
2022-07-05,1993.45865451428
2022-07-06,2026.6155195918755
2022-07-07,2028.1786769584207
2022-07-08,2046.702474398934
2022-07-11,2009.5253758238784
2022-07-12,2011.037955883662
2022-07-13,2026.9189975915333
2022-07-14,2021.8778283598922
2022-07-15,2027.7724355549847
2022-07-18,2042.3077895985693
2022-07-19,2058.5261769040276
2022-07-20,2072.3278400086483
2022-07-21,2079.7346375002617
2022-07-22,2091.9127545654264
2022-07-25,2068.863079419501
2022-07-26,2059.537752025791
2022-07-27,2043.0519703808286
2022-07-28,2099.601421462849
2022-07-29,2123.4517174396415
2022-08-01,2170.7845895423875
2022-08-02,2146.814475374101
2022-08-03,2166.0635795713706
2022-08-04,2192.032278073544
2022-08-05,2177.7929849043553
2022-08-08,2189.8209789894963
2022-08-09,2192.5978195694856
2022-08-10,2239.891763301449
2022-08-11,2247.7271814509663
2022-08-12,2233.9302803935566
2022-08-15,2232.6560164430916
2022-08-16,2226.393769738667
2022-08-17,2211.195550636731
2022-08-18,2207.520832730844
2022-08-19,2145.83354886018
2022-08-22,2168.3461163759725
2022-08-23,2159.2530832437856
2022-08-24,2152.106457784082
2022-08-25,2150.685153884839
2022-08-26,2129.23136839209
2022-08-29,2101.933119877712
2022-08-30,2133.4992967728303
2022-08-31,2121.528486316242
2022-09-01,2101.272549167733
2022-09-02,2131.1195504848524
2022-09-05,2114.639837423694
2022-09-06,2095.816177026658
2022-09-07,2080.38943825911
2022-09-08,2110.0467309228943
2022-09-09,2144.5439355408193
2022-09-12,2169.368637135269
2022-09-13,2116.954443542258
2022-09-14,2095.9821775093337
2022-09-15,2079.527901617479
2022-09-16,2066.680437349882
2022-09-19,2049.3286339350734
2022-09-20,2048.5283511608313
2022-09-21,2019.277446602844
2022-09-22,2016.781074982953
2022-09-23,1969.2379196778347
2022-09-26,1950.4425902926241
2022-09-27,1901.9337134801126
2022-09-28,1884.5084996104792
2022-09-29,1902.6021453677415
2022-09-30,1867.3922057608645
2022-10-03,1872.1634827502205
2022-10-04,1904.5303544122041
2022-10-05,1905.908447052442
2022-10-06,1886.8799726215718
2022-10-07,1873.9130355665322
2022-10-10,1817.5827259434325
2022-10-11,1834.2337443016215
2022-10-12,1825.3941868669133
2022-10-13,1800.3276576334958
2022-10-14,1813.8005362980778
2022-10-17,1815.7023477842017
2022-10-18,1846.8711835479971
2022-10-19,1860.7195662777444
2022-10-20,1860.787880474078
2022-10-21,1836.273558595633
2022-10-24,1828.7095921404177
2022-10-25,1874.832565414081
2022-10-26,1916.705936692646
2022-10-27,1930.2376602462098
2022-10-28,1926.762359548188
2022-10-31,1967.0034707166087
2022-11-01,1974.5962760236641
2022-11-02,1970.9355297942175
2022-11-03,1929.0203372719009
2022-11-04,1972.197926531328
2022-11-07,1998.450021514845
2022-11-08,1991.7654179532244
2022-11-09,1955.7885006810734
2022-11-10,1992.631975167077
2022-11-11,2055.551822134126
2022-11-14,2041.5149324991644
2022-11-15,2066.133915985997
2022-11-16,2065.010793828722
2022-11-17,2054.6758511889916
2022-11-18,2100.6650357119415
2022-11-21,2085.0853648400157
2022-11-22,2093.6545901895956
2022-11-23,2103.078132775378
2022-11-24,2114.9178101794023
2022-11-25,2122.7570580838883
2022-11-28,2099.4223078650516
2022-11-29,2124.393241217286
2022-11-30,2155.2184670177935
2022-12-01,2239.09398803864
2022-12-02,2233.2855967047985
2022-12-05,2228.4059542657687
2022-12-06,2215.580087471656
2022-12-07,2229.7331447304573
2022-12-08,2232.217619261579
2022-12-09,2243.4131378699067
2022-12-12,2211.1102400664663
2022-12-13,2272.4923646300313
2022-12-14,2256.6803860516534
2022-12-15,2234.819849981582
2022-12-16,2221.8115549734803
2022-12-19,2205.148263984147
2022-12-20,2177.1563253866752
2022-12-21,2176.626674032149
2022-12-22,2176.9827148081376
2022-12-23,2185.5138082746303
2022-12-26,2185.5138082746303
2022-12-27,2184.8186702948997
2022-12-28,2210.4261563584782
2022-12-29,2215.3731867751867
2022-12-30,2193.8099479129373
2023-01-02,2193.8099479129373
2023-01-03,2168.488084335161
2023-01-04,2219.4932331510445
2023-01-05,2197.984007122019
2023-01-06,2229.562089107136
2023-01-09,2259.9255290088745
2023-01-10,2253.049666004752
2023-01-11,2239.636310523446
2023-01-12,2247.1519336851775
2023-01-13,2265.3418096624996
2023-01-16,2288.375905881434
2023-01-17,2317.521701357429
2023-01-18,2334.800786937982
2023-01-19,2294.2222048673566
2023-01-20,2346.1706877992992
2023-01-23,2350.496245519708
2023-01-24,2348.398607086017
2023-01-25,2348.8223712716626
2023-01-26,2354.820365329118
2023-01-27,2359.710063620236
2023-01-30,2365.5055980592965
2023-01-31,2344.4514518620886
2023-02-01,2362.238775623431
2023-02-02,2405.9012855168594
2023-02-03,2357.6175241843375
2023-02-06,2321.571153068143
2023-02-07,2309.7961245681136
2023-02-08,2331.0478635290424
2023-02-09,2332.8887965067534
2023-02-10,2330.5645531864643
2023-02-13,2321.964784741609
2023-02-14,2314.324289616157
2023-02-15,2292.9758958592743
2023-02-16,2306.937585582345
2023-02-17,2296.4798096856857
2023-02-20,2261.8262671394573
2023-02-21,2231.765277827602
2023-02-22,2235.2502966101915
2023-02-23,2250.479881938769
2023-02-24,2228.826487323489
2023-02-27,2207.5853450592504
2023-02-28,2236.99703214893
2023-03-01,2253.2519771566176
2023-03-02,2250.0715315914813
2023-03-03,2233.8343647708934
2023-03-06,2241.6116379766313
2023-03-07,2223.3664548129855
2023-03-08,2199.8866130471533
2023-03-09,2201.6028107295833
2023-03-10,2200.299288510187
2023-03-13,2213.3723677049593
2023-03-14,2193.536943072127
2023-03-15,2183.6100626729194
2023-03-16,2200.3472312644994
2023-03-17,2234.984232706221
2023-03-20,2201.935991656412
2023-03-21,2171.338198608753
2023-03-22,2203.1797314637433
2023-03-23,2226.550834867029
2023-03-24,2200.678528847289
2023-03-27,2200.8857794345995
2023-03-28,2246.7324731438343
2023-03-29,2233.318434291667
2023-03-30,2282.493422181429
2023-03-31,2272.671891953618
2023-04-03,2275.413122806473
2023-04-04,2294.5313279295683
2023-04-05,2293.019459650158
2023-04-06,2271.067153170647
2023-04-07,2271.067153170647
2023-04-10,2253.4366198487137
2023-04-11,2250.0595630135863
2023-04-12,2264.6056947565357
2023-04-13,2292.8774922978287
2023-04-14,2250.6859184645828
2023-04-17,2246.7051273062552
2023-04-18,2252.392758252098
2023-04-19,2259.159570384527
2023-04-20,2243.585283070089
2023-04-21,2231.394979749748
2023-04-24,2255.1180173254334
