Date,SWITZERLAND IMI
2006-06-12,744.4334860296651
2006-06-13,725.8688703280541
2006-06-14,731.4386103591892
2006-06-15,746.8863898822045
2006-06-16,743.5578583518579
2006-06-19,743.6686789266048
2006-06-20,748.346207793016
2006-06-21,753.6614350227123
2006-06-22,754.8479738084085
2006-06-23,752.1872341451166
2006-06-26,750.8335487911252
2006-06-27,747.75660012713
2006-06-28,746.8606925863455
2006-06-29,757.4677806812804
2006-06-30,783.2660613932123
2006-07-03,790.9871085613745
2006-07-04,791.3795324921357
2006-07-05,778.456305007303
2006-07-06,785.325230612501
2006-07-07,786.2660165761674
2006-07-10,785.117365134609
2006-07-11,783.2237995151547
2006-07-12,781.9926126644904
2006-07-13,773.5139684126831
2006-07-14,761.5005470339736
2006-07-17,752.660372086848
2006-07-18,745.4734350679154
2006-07-19,762.5516817094821
2006-07-20,772.7887446323109
2006-07-21,771.9737911320354
2006-07-24,781.2312111415404
2006-07-25,780.7626775293245
2006-07-26,783.2992588422561
2006-07-27,796.7854489759076
2006-07-28,807.7215245037429
2006-07-31,807.9098017043962
2006-08-01,805.0005942132287
2006-08-02,806.9026131440938
2006-08-03,795.2167004386146
2006-08-04,809.8538940837119
2006-08-07,799.1686249629726
2006-08-08,796.9645752978786
2006-08-09,808.4859739250875
2006-08-10,795.6179496273896
2006-08-11,796.3149619009699
2006-08-14,800.4396719630388
2006-08-15,815.331127881394
2006-08-16,824.8891406336437
2006-08-17,827.2159551771971
2006-08-18,821.2338634832723
2006-08-21,826.088471947505
2006-08-22,821.1667362327577
2006-08-23,820.1555848947588
2006-08-24,821.4337220786316
2006-08-25,818.3475011168797
2006-08-28,823.2809912445042
2006-08-29,827.0415536020561
2006-08-30,834.7588651309984
2006-08-31,830.6646795639895
2006-09-01,832.7255281600371
2006-09-04,839.770807170235
2006-09-05,835.4098923128374
2006-09-06,828.6026101605333
2006-09-07,820.2425235575338
2006-09-08,820.3283147373422
2006-09-11,815.3920991558616
2006-09-12,823.0694679472873
2006-09-13,822.9821188048525
2006-09-14,823.5889362275673
2006-09-15,820.6007610798879
2006-09-18,827.5675441582379
2006-09-19,827.3233401383094
2006-09-20,837.7166111036743
2006-09-21,840.0859014878131
2006-09-22,843.5018765733727
2006-09-25,838.6936666766159
2006-09-26,845.2920577266297
2006-09-27,848.4114141108379
2006-09-28,846.3633385981124
2006-09-29,843.8509870462232
2006-10-02,847.4098331506101
2006-10-03,846.6260978923323
2006-10-04,847.6855766185291
2006-10-05,852.7840850171045
2006-10-06,848.0808663374326
2006-10-09,851.1027111820839
2006-10-10,853.5833089831417
2006-10-11,853.6245578233455
2006-10-12,857.107244752195
2006-10-13,852.042820441873
2006-10-16,852.7906804025267
2006-10-17,846.5289482231766
2006-10-18,851.128143177978
2006-10-19,858.6567449440935
2006-10-20,862.1300286674784
2006-10-23,861.8660232826621
2006-10-24,857.9332744042724
2006-10-25,862.2397192222929
2006-10-26,867.299621839648
2006-10-27,874.6577449732405
2006-10-30,871.1881268474455
2006-10-31,867.122079979111
2006-11-01,872.0950263317593
2006-11-02,873.9758162990245
2006-11-03,872.2007650511032
2006-11-06,880.6100028760665
2006-11-07,891.4737960122782
2006-11-08,883.1540909114153
2006-11-09,885.4172285318459
2006-11-10,889.0501199164839
2006-11-13,887.1540498345062
2006-11-14,885.3403395987932
2006-11-15,888.9341206680673
2006-11-16,888.9643804060083
2006-11-17,887.2890986749865
2006-11-20,889.7278418958452
2006-11-21,892.0750666088207
2006-11-22,902.1609977189539
2006-11-23,903.05040166028
2006-11-24,902.0545703534596
2006-11-27,890.3105153501446
2006-11-28,884.6677736616552
2006-11-29,895.418093256384
2006-11-30,895.7862638244296
2006-12-01,894.4088041688377
2006-12-04,898.1098432866886
2006-12-05,897.4648306973941
2006-12-06,904.1438023867319
2006-12-07,908.8894168011424
2006-12-08,906.950516981786
2006-12-11,904.9609329030083
2006-12-12,913.2927611652585
2006-12-13,912.4580312326785
2006-12-14,915.6017984485648
2006-12-15,911.302680629063
2006-12-18,912.828445424578
2006-12-19,912.8092556938454
2006-12-20,914.0835596020801
2006-12-21,914.8347772332834
2006-12-22,909.485045538334
2006-12-25,909.485045538334
2006-12-26,908.143237348531
2006-12-27,913.652031624091
2006-12-28,914.4482949916968
2006-12-29,914.3908303040859
2007-01-01,914.3908303040859
2007-01-02,919.7782428018603
2007-01-03,925.874306263071
2007-01-04,920.6990627046938
2007-01-05,912.819686725887
2007-01-08,909.4871598060656
2007-01-09,909.5557125205761
2007-01-10,904.6231941923655
2007-01-11,914.287999779649
2007-01-12,921.0110955317776
2007-01-15,928.014718077389
2007-01-16,925.3576894575206
2007-01-17,930.4919849299799
2007-01-18,928.4547907516882
2007-01-19,932.2046101762006
2007-01-22,928.973995805877
2007-01-23,935.1553881180674
2007-01-24,934.137387942861
2007-01-25,934.9892300435961
2007-01-26,919.4594141700501
2007-01-29,925.6791464791836
2007-01-30,930.918003641305
2007-01-31,934.4575056033934
2007-02-01,946.218558746273
2007-02-02,947.7547239698973
2007-02-05,946.0488882959055
2007-02-06,949.8901379713012
2007-02-07,956.2270476056754
2007-02-08,945.5666700082116
2007-02-09,948.6004810939594
2007-02-12,942.6672312472178
2007-02-13,942.5121173810562
2007-02-14,955.9477018085804
2007-02-15,961.4176146100735
2007-02-16,964.1768265367857
2007-02-19,967.112888095609
2007-02-20,962.4025842628046
2007-02-21,950.2635776911733
2007-02-22,951.4639967778968
2007-02-23,958.0150783674615
2007-02-26,955.7065394821974
2007-02-27,929.7291767820632
2007-02-28,918.5632148843475
2007-03-01,915.56467735256
2007-03-02,919.731305795255
2007-03-05,905.1692719000472
2007-03-06,914.6297550158284
2007-03-07,926.9147787512485
2007-03-08,931.7628657338945
2007-03-09,928.1945812813452
2007-03-12,931.2487502965081
2007-03-13,926.3990989569646
2007-03-14,906.1185090156032
2007-03-15,919.3456127794717
2007-03-16,925.4802226142823
2007-03-19,935.2814890253321
2007-03-20,938.6152484319844
2007-03-21,944.5338657215349
2007-03-22,960.7680253085359
2007-03-23,957.7022612525312
2007-03-26,952.3542331531249
2007-03-27,947.7967556911822
2007-03-28,942.3720666402536
2007-03-29,946.3162800390052
2007-03-30,944.1172210405466
2007-04-02,948.5146513553514
2007-04-03,955.2680434900151
2007-04-04,955.913703371083
2007-04-05,964.5396320624669
2007-04-06,964.5396320624669
2007-04-09,955.5992279596421
2007-04-10,968.0453553838723
2007-04-11,965.2642152691087
2007-04-12,964.8658193429973
2007-04-13,971.229588705848
2007-04-16,982.9883733156148
2007-04-17,981.66055990957
2007-04-18,990.7985861649909
2007-04-19,990.6796788943752
2007-04-20,1001.7241214634508
2007-04-23,1003.5982179500871
2007-04-24,1004.6947291950493
2007-04-25,1013.2715027490274
2007-04-26,1013.8572036333198
2007-04-27,1010.2931610538798
2007-04-30,1009.823578949362
2007-05-01,1003.503345728564
2007-05-02,1005.5455241512933
2007-05-03,999.6781003446182
2007-05-04,1009.2856018446017
2007-05-07,1011.0079964139752
2007-05-08,995.4339177317494
2007-05-09,1002.6361998124335
2007-05-10,995.2202777625088
2007-05-11,1000.5817049993916
2007-05-14,997.0167595589402
2007-05-15,1001.4314167598259
2007-05-16,995.9827691456147
2007-05-17,989.4860818341347
2007-05-18,996.0499497487582
2007-05-21,991.8271661796239
2007-05-22,988.3855241979894
2007-05-23,999.6641272957382
2007-05-24,988.6347791696641
2007-05-25,991.6987275451112
2007-05-28,991.6987275451112
2007-05-29,996.4433223782063
2007-05-30,993.1376189031579
2007-05-31,1000.0
2007-06-01,1003.9999891873437
2007-06-04,1005.4496286613952
2007-06-05,1000.9523517530777
2007-06-06,988.6131729300101
2007-06-07,970.2894495907898
2007-06-08,962.2858473893999
2007-06-11,965.646640557384
2007-06-12,959.7786282434253
2007-06-13,954.967365216076
2007-06-14,968.9813937917844
2007-06-15,981.2067833633103
2007-06-18,980.4079776361774
2007-06-19,977.8592784448099
2007-06-20,982.2948078444076
2007-06-21,967.9749275068998
2007-06-22,967.2813009875044
2007-06-25,966.6152371839653
2007-06-26,960.7677405633635
2007-06-27,955.43064268913
2007-06-28,967.3291550973671
2007-06-29,977.131233777821
2007-07-02,987.6563404128988
2007-07-03,989.6394658374946
2007-07-04,994.9348550136776
2007-07-05,986.6973584551514
2007-07-06,990.8619769294186
2007-07-09,995.3578189859345
2007-07-10,997.9425377790684
2007-07-11,999.3693844103244
2007-07-12,1001.6789224682807
2007-07-13,1003.3478945881452
2007-07-16,1007.0473060062666
2007-07-17,999.7077703109951
2007-07-18,987.3851558035152
2007-07-19,998.241266963008
2007-07-20,989.9274210432769
2007-07-23,986.0260320535251
2007-07-24,979.5066670272872
2007-07-25,958.0713618836221
2007-07-26,939.5196150039658
2007-07-27,938.8135792844063
2007-07-30,943.7609385138418
2007-07-31,961.7577599665979
2007-08-01,963.6796738915934
2007-08-02,948.8119000525492
2007-08-03,946.9780980519555
2007-08-06,949.4599947011749
2007-08-07,954.9827853702952
2007-08-08,976.6764320289603
2007-08-09,958.0508415344366
2007-08-10,931.2529116521221
2007-08-13,936.4473003962154
2007-08-14,920.6781983716046
2007-08-15,923.5098678266432
2007-08-16,895.1121133792443
2007-08-17,918.5085450445952
2007-08-20,921.5191963632599
2007-08-21,925.1745501124846
2007-08-22,935.0737080882786
2007-08-23,938.1519355599895
2007-08-24,948.1041723369972
2007-08-27,953.0292536733607
2007-08-28,942.2710409462217
2007-08-29,943.5635615884967
2007-08-30,945.0293844342367
2007-08-31,953.1825992151963
2007-09-03,952.9638276274057
2007-09-04,959.1544432417691
2007-09-05,951.4698733896346
2007-09-06,953.4815611447704
2007-09-07,946.3149408485114
2007-09-10,940.8323135463621
2007-09-11,952.3690950852491
2007-09-12,959.9166760464557
2007-09-13,966.096271545221
2007-09-14,953.4502358982654
2007-09-17,944.8890042713113
2007-09-18,953.8583781180571
2007-09-19,981.8989183928275
2007-09-20,981.9234546815959
2007-09-21,981.0644948606634
2007-09-24,980.9158406898347
2007-09-25,977.4706595105042
2007-09-26,978.7305277521419
2007-09-27,980.5644283368814
2007-09-28,990.224896459007
2007-10-01,1000.9446376994338
2007-10-02,999.6393359737227
2007-10-03,1000.0280984849514
2007-10-04,998.7803798925087
2007-10-05,1000.5269047977902
2007-10-08,997.1871805398191
2007-10-09,1002.5389576368146
2007-10-10,1009.8664201021462
2007-10-11,1015.5455952443616
2007-10-12,1008.2183511035998
2007-10-15,1010.3343191742932
2007-10-16,995.2041751222486
2007-10-17,998.4726959493618
2007-10-18,1003.4994944422386
2007-10-19,992.4730359939393
2007-10-22,978.1536316077686
2007-10-23,987.2713452698716
2007-10-24,982.0943360021137
2007-10-25,993.4917934513743
2007-10-26,1002.0786737979131
2007-10-29,1005.212104899019
2007-10-30,1000.643080930852
2007-10-31,1012.6327025685865
2007-11-01,997.9642588131536
2007-11-02,989.5325499807162
2007-11-05,983.0989105340897
2007-11-06,997.1686558123663
2007-11-07,999.2761779975023
2007-11-08,994.1111853619019
2007-11-09,979.7311912040752
2007-11-12,976.2220900544888
2007-11-13,984.584840170833
2007-11-14,1001.6222334537274
2007-11-15,993.5333991613619
2007-11-16,985.761614781736
2007-11-19,961.8023737462053
2007-11-20,973.8434883459412
2007-11-21,952.9401298660915
2007-11-22,965.2311741674115
2007-11-23,979.7122115618666
2007-11-26,978.6082984550192
2007-11-27,986.2899338402202
2007-11-28,998.3494741529637
2007-11-29,1008.1758634966613
2007-11-30,1009.0580838056204
2007-12-03,997.1269130474656
2007-12-04,998.5459371072744
2007-12-05,1005.064336019507
2007-12-06,1001.5820932606829
2007-12-07,1007.3714764451162
2007-12-10,1018.2194227171659
2007-12-11,1010.8293860832075
2007-12-12,1008.0058153729615
2007-12-13,981.2910458998697
2007-12-14,974.2839160819655
2007-12-17,958.4880008261017
2007-12-18,951.515846856757
2007-12-19,942.1525362499711
2007-12-20,941.3791154072887
2007-12-21,948.9124469894493
2007-12-24,947.6422040558336
2007-12-25,947.6422040558336
2007-12-26,953.8617882177161
2007-12-27,965.7441290447479
2007-12-28,975.1219423689802
2007-12-31,972.4088441766361
2008-01-01,972.4088441766361
2008-01-02,984.7602065696842
2008-01-03,968.6840221980704
2008-01-04,953.6926812985424
2008-01-07,943.3568118495831
2008-01-08,962.7273079487343
2008-01-09,962.1688886683914
2008-01-10,962.5412718894032
2008-01-11,953.5188926429161
2008-01-14,965.2677731009568
2008-01-15,942.0159393711225
2008-01-16,919.8618223175893
2008-01-17,910.6224599090472
2008-01-18,898.3812135583702
2008-01-21,849.8970183712933
2008-01-22,879.0444119944308
2008-01-23,868.781096246849
2008-01-24,909.597588197461
2008-01-25,904.7334704901774
2008-01-28,898.1928048418062
2008-01-29,910.0813685888583
2008-01-30,906.9283898999656
2008-01-31,913.1365511524234
2008-02-01,932.8912166747496
2008-02-04,921.156682881134
2008-02-05,884.8562156910377
2008-02-06,892.9950461562534
2008-02-07,871.2180062895545
2008-02-08,872.948970357299
2008-02-11,863.4587567927613
2008-02-12,889.2232325477556
2008-02-13,883.484123958621
2008-02-14,886.8549409054336
2008-02-15,877.6818153145103
2008-02-18,883.8874813857774
2008-02-19,888.6368149388024
2008-02-20,872.8511167846831
2008-02-21,889.241808059299
2008-02-22,891.8549807682941
2008-02-25,907.6512735516268
2008-02-26,926.122402991833
2008-02-27,945.6413367739882
2008-02-28,942.8350569248131
2008-02-29,937.9093258454401
2008-03-03,923.0748972294193
2008-03-04,914.7897179928631
2008-03-05,921.795228869226
2008-03-06,920.5743048077663
2008-03-07,913.0320279539467
2008-03-10,902.875782809837
2008-03-11,905.7309041861856
2008-03-12,925.3304098042012
2008-03-13,932.4188904693954
2008-03-14,922.4261886516049
2008-03-17,895.914243324402
2008-03-18,921.3888122744692
2008-03-19,917.5836030339332
2008-03-20,899.7455616111354
2008-03-21,899.7455616111354
2008-03-24,889.1458314283966
2008-03-25,930.5733071494187
2008-03-26,937.1494209286819
2008-03-27,950.7246675986013
2008-03-28,943.160100898674
2008-03-31,950.9112414782944
2008-04-01,962.4545975232356
2008-04-02,972.7181348508386
2008-04-03,966.1946987194106
2008-04-04,981.442565463127
2008-04-07,979.4159026232671
2008-04-08,971.4502777363374
2008-04-09,959.3918918812499
2008-04-10,954.0626099883937
2008-04-11,945.2875080144082
2008-04-14,935.209756779579
2008-04-15,936.2993607057259
2008-04-16,951.3324551195567
2008-04-17,936.8990757812333
2008-04-18,947.6366742057721
2008-04-21,958.7207642844807
2008-04-22,956.0275799585382
2008-04-23,946.6673279661176
2008-04-24,945.8519081696421
2008-04-25,953.1765070151108
2008-04-28,961.2139096397266
2008-04-29,951.7500182310476
2008-04-30,951.7947655472094
2008-05-01,945.8014960222256
2008-05-02,954.5030723265728
2008-05-05,957.9638719507997
2008-05-06,950.8876810422066
2008-05-07,954.3313012192544
2008-05-08,954.7672936862417
2008-05-09,947.2330058018309
2008-05-12,945.8740564367093
2008-05-13,952.0692356292103
2008-05-14,950.112990228825
2008-05-15,961.0971515957996
2008-05-16,965.2091097861679
2008-05-19,973.7544714363247
2008-05-20,967.9254194884063
2008-05-21,971.3658956591307
2008-05-22,968.8905361501274
2008-05-23,961.8658240567194
2008-05-26,949.9174092981807
2008-05-27,951.579846905641
2008-05-28,950.8656328649932
2008-05-29,950.9801452101647
2008-05-30,950.8259153818841
2008-06-02,958.9223349926513
2008-06-03,960.7644806688181
2008-06-04,955.1823816993106
2008-06-05,961.7566178589539
2008-06-06,956.5010843183954
2008-06-09,947.4939058368893
2008-06-10,926.7074232615117
2008-06-11,917.1680083674315
2008-06-12,914.8487560079138
2008-06-13,914.2264304747797
2008-06-16,917.9839050443856
2008-06-17,920.010328781174
2008-06-18,914.6132212715804
2008-06-19,905.0993233594983
2008-06-20,903.2265950612251
2008-06-23,885.6698865595051
2008-06-24,892.7088154329249
2008-06-25,896.1940997812206
2008-06-26,892.8466502016812
2008-06-27,887.9248432946945
2008-06-30,899.3068944120877
2008-07-01,882.1300709656425
2008-07-02,883.3341628526202
2008-07-03,874.2635968398566
2008-07-04,868.2200285742671
2008-07-07,866.9463800592245
2008-07-08,863.6136005187929
2008-07-09,879.4035198581576
2008-07-10,868.1991116419998
2008-07-11,855.1872765613905
2008-07-14,858.3890596888854
2008-07-15,854.9331788739298
2008-07-16,847.8780219411749
2008-07-17,868.7929333713082
2008-07-18,875.9332797191918
2008-07-21,880.9862837902728
2008-07-22,885.6162855408845
2008-07-23,890.5808382006036
2008-07-24,888.6294272424878
2008-07-25,882.2644407433048
2008-07-28,882.0187489224453
2008-07-29,875.8463165879024
2008-07-30,886.3093206477242
2008-07-31,890.5611291030672
2008-08-01,890.0515576006242
2008-08-04,884.755164532126
2008-08-05,891.1225754455756
2008-08-06,891.1672017899987
2008-08-07,887.924804260297
2008-08-08,878.8960016410898
2008-08-11,889.1773928454302
2008-08-12,879.8382476751823
2008-08-13,866.3493727602039
2008-08-14,868.3025304158097
2008-08-15,865.2375601536114
2008-08-18,862.5545339371815
2008-08-19,850.9210286303892
2008-08-20,847.5311502309692
2008-08-21,845.672698048553
2008-08-22,849.1716029347094
2008-08-25,846.2169839074736
2008-08-26,846.0109901282924
2008-08-27,846.0744263013628
2008-08-28,860.78697294504
2008-08-29,864.8808693183696
2008-09-01,860.1312604939512
2008-09-02,866.2349376078778
2008-09-03,859.309670940733
2008-09-04,838.863501251704
2008-09-05,827.4976696386526
2008-09-08,838.2754754421326
2008-09-09,835.9345702934105
2008-09-10,824.5073944976108
2008-09-11,813.8779615453509
2008-09-12,835.5527135625537
2008-09-15,814.2975473381604
2008-09-16,791.500770002177
2008-09-17,785.2766604158337
2008-09-18,794.5731591030858
2008-09-19,835.1726354017849
2008-09-22,834.4897446553416
2008-09-23,828.8401975296546
2008-09-24,820.1249863157974
2008-09-25,838.9670481623185
2008-09-26,822.1314316909933
2008-09-29,779.9917496299454
2008-09-30,777.2874278045222
2008-10-01,783.5992126968512
2008-10-02,770.6472117437777
2008-10-03,788.6718868296518
2008-10-06,732.6282821868607
2008-10-07,730.7925642841386
2008-10-08,697.4482146640111
2008-10-09,668.1464318325227
2008-10-10,623.5634538939754
2008-10-13,685.5775426599594
2008-10-14,716.1677254793594
2008-10-15,677.5886161673196
2008-10-16,656.8164569467931
2008-10-17,693.3286395001631
