Date,MSCI UK 40 Index
2003-12-31,922.578605469971
2004-01-01,922.5786054699705
2004-01-02,929.2377722031131
2004-01-05,938.9359963300054
2004-01-06,945.1121489254235
2004-01-07,936.7537471330162
2004-01-08,944.4456890734697
2004-01-09,946.5250941535434
2004-01-12,944.6188193424616
2004-01-13,941.8795861839976
2004-01-14,939.6197911435504
2004-01-15,929.0402658379795
2004-01-16,923.5889052032843
2004-01-19,921.533081025843
2004-01-20,934.488497193572
2004-01-21,945.4836160095018
2004-01-22,943.6758716856107
2004-01-23,934.8287601775867
2004-01-26,924.55411656206
2004-01-27,923.3920428052804
2004-01-28,932.7231492008689
2004-01-29,911.8633410264923
2004-01-30,909.6694723310054
2004-02-02,906.3493015012631
2004-02-03,918.0699635282548
2004-02-04,915.5294906762095
2004-02-05,916.7635672132778
2004-02-06,925.09775789828
2004-02-09,936.9375450432266
2004-02-10,932.8929244365311
2004-02-11,931.6683745066475
2004-02-12,936.4314738011457
2004-02-13,942.1283417071025
2004-02-16,940.3114625415909
2004-02-17,957.3253532929544
2004-02-18,955.6705010935465
2004-02-19,965.6619994316765
2004-02-20,956.9402724092328
2004-02-23,957.7678111518651
2004-02-24,962.0345750102681
2004-02-25,963.8628767679052
2004-02-26,953.1290635155198
2004-02-27,946.1570856488103
2004-03-01,961.991375291534
2004-03-02,950.9288474185972
2004-03-03,936.6446230197333
2004-03-04,943.7405598337111
2004-03-05,953.7057002568159
2004-03-08,953.8417532940241
2004-03-09,948.8579192583061
2004-03-10,934.7738321464021
2004-03-11,912.965948030427
2004-03-12,913.623551365119
2004-03-15,905.5669304219132
2004-03-16,920.0659859366845
2004-03-17,924.0156051579954
2004-03-18,921.8695502020363
2004-03-19,926.3948300691126
2004-03-22,914.9003108133348
2004-03-23,911.3798559742081
2004-03-24,904.0538161841683
2004-03-25,904.8426638053406
2004-03-26,900.45776598219
2004-03-29,914.0684657506057
2004-03-30,919.8166110309176
2004-03-31,920.2694242606248
2004-04-01,935.2165229206931
2004-04-02,933.4344577569404
2004-04-05,928.5387993250711
2004-04-06,936.7624725098264
2004-04-07,941.2487043122562
2004-04-08,941.7073803518108
2004-04-09,941.7073803518108
2004-04-12,941.7073803518108
2004-04-13,937.2645514893802
2004-04-14,918.8951011090443
2004-04-15,921.5067650049401
2004-04-16,939.5629434052314
2004-04-19,944.6865214742775
2004-04-20,940.2808078590251
2004-04-21,925.6050918888527
2004-04-22,929.8363610474585
2004-04-23,927.7148172147923
2004-04-26,937.4383224414593
2004-04-27,941.3138178666494
2004-04-28,923.9106418624004
2004-04-29,925.4832713626336
2004-04-30,918.5156178762487
2004-05-03,919.1889594632102
2004-05-04,942.0295456141118
2004-05-05,944.4666301306843
2004-05-06,937.4859907836291
2004-05-07,929.9419603436936
2004-05-10,905.1948700717071
2004-05-11,906.3983316032729
2004-05-12,909.4018254943533
2004-05-13,911.2457002657716
2004-05-14,908.0950971638488
2004-05-17,904.4544362105514
2004-05-18,906.8002053661623
2004-05-19,924.9077383062843
2004-05-20,910.1618198709498
2004-05-21,919.8856227298552
2004-05-24,919.1061036933636
2004-05-25,926.9654709477607
2004-05-26,931.7963556233559
2004-05-27,945.3952862745355
2004-05-28,938.0071817021986
2004-05-31,938.0071817021986
2004-06-01,939.0597295089057
2004-06-02,942.977733699213
2004-06-03,945.4844970574376
2004-06-04,946.4909782393219
2004-06-07,953.4224641508936
2004-06-08,956.6057531150019
2004-06-09,949.6392366374661
2004-06-10,950.0474726185811
2004-06-11,943.5484670540775
2004-06-14,932.9180144646598
2004-06-15,938.981305143311
2004-06-16,950.35673379384
2004-06-17,953.3118741315519
2004-06-18,958.6744803796715
2004-06-21,952.6929915983065
2004-06-22,939.9060538831696
2004-06-23,943.457415162461
2004-06-24,947.9376693553359
2004-06-25,945.0422805236826
2004-06-28,953.4687214026379
2004-06-29,940.9584589307526
2004-06-30,932.9207524752687
2004-07-01,926.2063283764958
2004-07-02,929.9693199952072
2004-07-05,929.6536724797994
2004-07-06,929.5562868224088
2004-07-07,933.719022485106
2004-07-08,941.0830504557313
2004-07-09,942.1909382654484
2004-07-12,939.3039591723325
2004-07-13,934.3715453910671
2004-07-14,938.3050101925811
2004-07-15,929.8095712269858
2004-07-16,939.5626062514511
2004-07-19,934.5930964678855
2004-07-20,930.1245536151367
2004-07-21,929.4701038375207
2004-07-22,920.4438890816244
2004-07-23,918.4148051747375
2004-07-26,913.6794984393949
2004-07-27,914.733437645764
2004-07-28,921.1658434962277
2004-07-29,932.0238506440476
2004-07-30,931.5799529674057
2004-08-02,937.6449601592934
2004-08-03,938.729523983531
2004-08-04,936.586521658696
2004-08-05,936.7572646174056
2004-08-06,932.2625350023961
2004-08-09,926.4317303823525
2004-08-10,934.1820686975403
2004-08-11,922.8673663462775
2004-08-12,923.5305189869304
2004-08-13,927.5573492531777
2004-08-16,937.1358955818412
2004-08-17,931.5388583388316
2004-08-18,929.7579537393518
2004-08-19,935.8766885193628
2004-08-20,931.8052099855078
2004-08-23,935.9667414569346
2004-08-24,926.4240728523138
2004-08-25,930.0775589759928
2004-08-26,937.1255333016154
2004-08-27,945.3339846210719
2004-08-30,945.0705503213308
2004-08-31,940.7169246100634
2004-09-01,947.4966606928144
2004-09-02,948.7732301914295
2004-09-03,948.1482536654174
2004-09-06,952.511101322988
2004-09-07,948.9619678643585
2004-09-08,953.3442229508651
2004-09-09,948.8608344251398
2004-09-10,959.1715293827177
2004-09-13,958.480559461566
2004-09-14,957.6294114189326
2004-09-15,946.8984420642694
2004-09-16,955.2784768494615
2004-09-17,962.8142657239016
2004-09-20,957.4704453442099
2004-09-21,969.9080770693905
2004-09-22,966.9899700828823
2004-09-23,966.2378687690074
2004-09-24,970.0436774331649
2004-09-27,964.0028375068606
2004-09-28,972.3325766806339
2004-09-29,970.2081713751676
2004-09-30,971.501188608605
2004-10-01,983.5514523091607
2004-10-04,980.2889630951236
2004-10-05,986.3692627950782
2004-10-06,985.1072284762356
2004-10-07,984.1007529043227
2004-10-08,990.627956749316
2004-10-11,988.4451024082337
2004-10-12,976.2518154372143
2004-10-13,973.8680116346383
2004-10-14,977.2132010199634
2004-10-15,981.2780415815431
2004-10-18,979.8888735378143
2004-10-19,988.085884297765
2004-10-20,984.6948905988302
2004-10-21,990.9311563115223
2004-10-22,990.1540670310947
2004-10-25,985.3833931591201
2004-10-26,987.6411932857051
2004-10-27,997.9946767720885
2004-10-28,997.6579931839523
2004-10-29,994.8158447081184
2004-11-01,1005.8115196121825
2004-11-02,1012.3896689943883
2004-11-03,1025.1134608041377
2004-11-04,1024.265890559491
2004-11-05,1029.5968409058466
2004-11-08,1029.6218102820244
2004-11-09,1029.0147900429276
2004-11-10,1026.0280324277655
2004-11-11,1033.0461054573666
2004-11-12,1040.5386913215968
2004-11-15,1043.1346172667777
2004-11-16,1037.9475596792122
2004-11-17,1044.9182565884119
2004-11-18,1044.6246482070453
2004-11-19,1036.943909332895
2004-11-22,1030.858030199605
2004-11-23,1040.278404206327
2004-11-24,1042.2370220239877
2004-11-25,1054.1197783968455
2004-11-26,1053.2342086966548
2004-11-29,1055.1019817238302
2004-11-30,1053.482418156249
2004-12-01,1071.2992834046347
2004-12-02,1072.219451027682
2004-12-03,1079.4685123900138
2004-12-06,1076.2875321400043
2004-12-07,1078.27266850683
2004-12-08,1064.8082735800738
2004-12-09,1055.2342632249802
2004-12-10,1054.9265866827755
2004-12-13,1068.0029121315106
2004-12-14,1065.8578443989359
2004-12-15,1079.228198641271
2004-12-16,1074.5985803620206
2004-12-17,1065.9076503690899
2004-12-20,1081.3850618290137
2004-12-21,1068.1864816712218
2004-12-22,1071.645122205541
2004-12-23,1077.0456173354744
2004-12-24,1083.9725758012737
2004-12-27,1088.192776340367
2004-12-28,1085.5199826656076
2004-12-29,1083.237389885272
2004-12-30,1086.373905727227
2004-12-31,1084.1306745231236
2005-01-03,1074.6722710655151
2005-01-04,1071.5463716862714
2005-01-05,1066.2968077281557
2005-01-06,1063.0970818410353
2005-01-07,1065.5460309516864
2005-01-10,1066.3195225440338
2005-01-11,1062.5735378966406
2005-01-12,1062.5444732008132
2005-01-13,1058.8664340832674
2005-01-14,1055.513353500723
2005-01-17,1055.353486829837
2005-01-18,1054.632384679296
2005-01-19,1058.72693299885
2005-01-20,1051.2412132503562
2005-01-21,1051.04363658579
2005-01-24,1057.6073091365781
2005-01-25,1058.807172797897
2005-01-26,1069.7773347687796
2005-01-27,1074.664690019993
2005-01-28,1067.1260338032173
2005-01-31,1073.0310318275099
2005-02-01,1081.0287253928286
2005-02-02,1084.9947472404433
2005-02-03,1079.8049161062029
2005-02-04,1090.9207890861085
2005-02-07,1087.6823970451353
2005-02-08,1084.669813114958
2005-02-09,1086.7318561706627
2005-02-10,1096.8473432518695
2005-02-11,1102.9676804739795
2005-02-14,1114.7335277079628
2005-02-15,1118.684898258663
2005-02-16,1115.3236938348657
2005-02-17,1122.9708705493676
2005-02-18,1125.448266997229
2005-02-21,1129.6831752029418
2005-02-22,1129.0074486643673
2005-02-23,1120.9200268219038
2005-02-24,1117.7987210078538
2005-02-25,1130.0037068384672
2005-02-28,1126.32867694011
2005-03-01,1130.265965105469
2005-03-02,1124.5987417883578
2005-03-03,1129.865533338182
2005-03-04,1145.33864587361
2005-03-07,1135.3743546255366
2005-03-08,1141.5472141391617
2005-03-09,1134.3631510693108
2005-03-10,1126.816989139045
2005-03-11,1132.946554659043
2005-03-14,1123.3386506669972
2005-03-15,1131.6922884786113
2005-03-16,1128.593875487515
2005-03-17,1122.595020129807
2005-03-18,1118.0721139797497
2005-03-21,1109.8007609544713
2005-03-22,1112.0394696891174
2005-03-23,1091.6272824597884
2005-03-24,1092.0200707679292
2005-03-25,1092.0200707679292
2005-03-28,1089.5383396836214
2005-03-29,1094.1555651748886
2005-03-30,1095.5225276694223
2005-03-31,1097.3541278825248
2005-04-01,1100.9694624815409
2005-04-04,1088.315647044688
2005-04-05,1100.3411921964416
2005-04-06,1101.6332490831771
2005-04-07,1108.970844941202
2005-04-08,1108.770981796663
2005-04-11,1114.774059887958
2005-04-12,1105.4670346259575
2005-04-13,1111.773908652567
2005-04-14,1102.5802456633062
2005-04-15,1097.9981778232786
2005-04-18,1089.999784376652
2005-04-19,1103.4371560682273
2005-04-20,1096.482733240145
2005-04-21,1093.0132931339497
2005-04-22,1101.0559476138856
2005-04-25,1103.5730778900509
2005-04-26,1095.7469347218746
2005-04-27,1086.961300317416
2005-04-28,1090.9013629827919
2005-04-29,1093.4404186134802
2005-05-02,1083.793593620739
2005-05-03,1096.020609351907
2005-05-04,1108.2514701604662
2005-05-05,1115.116068418308
2005-05-06,1112.5792872274658
2005-05-09,1104.8222317900286
2005-05-10,1101.8901489537473
2005-05-11,1094.5587801542088
2005-05-12,1091.6374663601898
2005-05-13,1085.0637284633358
2005-05-16,1072.0781969322172
2005-05-17,1077.4176976870917
2005-05-18,1087.5736837093827
2005-05-19,1090.6275295562
2005-05-20,1086.5736837674108
2005-05-23,1093.01443170617
2005-05-24,1090.840976755864
2005-05-25,1089.7487974558678
2005-05-26,1087.5844981868722
2005-05-27,1087.1061102660424
2005-05-30,1087.3744063965823
2005-05-31,1081.5326053021229
2005-06-01,1089.8190927662588
2005-06-02,1089.2342216883158
2005-06-03,1086.4971204007752
2005-06-06,1084.3243896374156
2005-06-07,1100.381192776583
2005-06-08,1101.644265104385
2005-06-09,1091.3310765147755
2005-06-10,1092.6220606305064
2005-06-13,1089.4107978768834
2005-06-14,1092.6539092142543
2005-06-15,1093.820370883505
2005-06-16,1098.8869013593646
2005-06-17,1109.1630907214558
2005-06-20,1108.8602749395673
2005-06-21,1112.7108162915708
2005-06-22,1113.699362962275
2005-06-23,1115.456407547356
2005-06-24,1109.7673764559838
2005-06-27,1105.5425245734361
2005-06-28,1111.069279220767
2005-06-29,1106.7709086150217
2005-06-30,1099.5262988670013
2005-07-01,1096.716757377602
2005-07-04,1097.2159179379707
2005-07-05,1094.5699478696554
2005-07-06,1104.9508824067948
2005-07-07,1080.4557147618234
2005-07-08,1092.7911665261643
2005-07-11,1105.81521641736
2005-07-12,1110.877772484444
2005-07-13,1105.8663419399218
2005-07-14,1113.699898761288
2005-07-15,1102.2076562382088
2005-07-18,1097.067047790328
2005-07-19,1086.6192866437364
2005-07-20,1084.6751618164585
2005-07-21,1095.8545145033904
2005-07-22,1098.6975599564264
2005-07-25,1106.2379111886282
2005-07-26,1101.9226475782807
2005-07-27,1104.210062291809
2005-07-28,1112.4080927236562
2005-07-29,1118.7547693407223
2005-08-01,1125.6864971160078
2005-08-02,1134.6364591371823
2005-08-03,1144.478651061703
2005-08-04,1139.0527811489262
2005-08-05,1136.9996856792482
2005-08-08,1152.5921710541104
2005-08-09,1154.88985546723
2005-08-10,1167.495013958214
2005-08-11,1170.902661401572
2005-08-12,1172.18647331997
2005-08-15,1168.1467932699359
2005-08-16,1164.0540121111612
2005-08-17,1160.5778628121948
2005-08-18,1146.0001866701616
2005-08-19,1154.4629418251172
2005-08-22,1161.9910616498048
2005-08-23,1154.7940255242243
2005-08-24,1148.815576640845
2005-08-25,1146.9224113388664
2005-08-26,1143.3611687825648
2005-08-29,1139.6623008749284
2005-08-30,1135.5251837117432
2005-08-31,1153.0296321401236
2005-09-01,1179.3649179482313
2005-09-02,1186.2536881867416
2005-09-05,1190.2017679129053
2005-09-06,1194.891215863121
2005-09-07,1193.81850260396
2005-09-08,1188.4541138932327
2005-09-09,1192.510413843773
2005-09-12,1183.964467513685
2005-09-13,1176.3558396766718
2005-09-14,1182.187192187226
2005-09-15,1177.2855984971113
2005-09-16,1183.194024761626
2005-09-19,1188.9640326570511
2005-09-20,1185.8895495725426
2005-09-21,1181.1380105194255
2005-09-22,1171.294723999868
2005-09-23,1168.8276195186238
2005-09-26,1175.0502228659846
2005-09-27,1168.7573664531117
2005-09-28,1176.9316247095426
2005-09-29,1173.5173838082214
2005-09-30,1178.2873861774465
2005-10-03,1173.6450677403107
2005-10-04,1175.4281676737444
2005-10-05,1160.4527169758167
2005-10-06,1157.1941672759926
2005-10-07,1147.2042527539463
2005-10-10,1144.8320528797365
2005-10-11,1142.5011154405554
2005-10-12,1138.7262142304933
2005-10-13,1120.1992689631904
2005-10-14,1132.605791487187
2005-10-17,1126.7829349298427
2005-10-18,1118.3357804417897
2005-10-19,1107.505868635666
2005-10-20,1111.4863786423184
2005-10-21,1109.5898482547025
2005-10-24,1120.0013410520335
2005-10-25,1124.507940366952
2005-10-26,1129.212058184827
2005-10-27,1125.074280525675
2005-10-28,1128.2395079553476
2005-10-31,1146.4382408584554
2005-11-01,1146.4245234581088
2005-11-02,1158.2836698386727
2005-11-03,1174.2892261329423
2005-11-04,1155.1503116192962
2005-11-07,1157.996381058339
2005-11-08,1156.4563055951746
2005-11-09,1152.9790713226262
2005-11-10,1151.7721153404768
2005-11-11,1156.1390470117465
2005-11-14,1156.364915192318
2005-11-15,1144.6909892378364
2005-11-16,1131.300843661571
2005-11-17,1141.0852183691268
2005-11-18,1144.823028164985
2005-11-21,1147.2622930090763
2005-11-22,1146.529921497381
2005-11-23,1157.9079719487395
2005-11-24,1155.1279765105555
2005-11-25,1152.0762376593773
2005-11-28,1143.8523865696202
2005-11-29,1144.0720346308465
2005-11-30,1137.9036072490849
2005-12-01,1151.2743948568734
2005-12-02,1158.995779599963
2005-12-05,1160.444562654021
2005-12-06,1167.4274943082557
2005-12-07,1161.30421325935
2005-12-08,1173.5163992170494
2005-12-09,1173.4483944129133
2005-12-12,1180.1100074430663
2005-12-13,1179.655720275067
2005-12-14,1185.5301247375444
2005-12-15,1171.6133659645334
2005-12-16,1184.5861011402717
2005-12-19,1180.0928637391476
2005-12-20,1179.6132825622417
2005-12-21,1174.4410084012852
2005-12-22,1174.6703696563322
2005-12-23,1171.067208195841
2005-12-26,1171.067208195841
2005-12-27,1170.7291500542754
2005-12-28,1173.50389896889
2005-12-29,1176.0810502521927
2005-12-30,1165.904904095916
2006-01-02,1165.904904095916
2006-01-03,1194.8370834277207
2006-01-04,1214.9090807957548
2006-01-05,1207.3703020949722
2006-01-06,1228.2658542808826
2006-01-09,1223.7453223174255
2006-01-10,1215.2604040858746
2006-01-11,1219.978429919495
2006-01-12,1221.737988875064
2006-01-13,1222.7620115050474
2006-01-16,1227.1225992501554
2006-01-17,1212.735921755486
2006-01-18,1207.5132066824574
2006-01-19,1212.2482717880682
2006-01-20,1206.6606815438747
2006-01-23,1220.3355052293605
2006-01-24,1211.9427625994633
2006-01-25,1227.1157096696645
2006-01-26,1230.181650730901
2006-01-27,1235.0391238433524
2006-01-30,1231.6239318712305
2006-01-31,1233.3425032417097
2006-02-01,1243.377646835962
2006-02-02,1229.0779934978377
2006-02-03,1218.6844194648643
2006-02-06,1214.833478027381
2006-02-07,1201.6391260381283
2006-02-08,1199.9069771835439
2006-02-09,1217.9906499334606
2006-02-10,1211.4745289849573
2006-02-13,1216.8240182155405
2006-02-14,1207.1561621755186
2006-02-15,1217.405819525076
2006-02-16,1219.4939767069989
2006-02-17,1226.6929301435168
2006-02-20,1233.049671895723
2006-02-21,1229.603541056604
2006-02-22,1230.9981302546732
2006-02-23,1231.3690535527278
2006-02-24,1232.566599060735
2006-02-27,1231.3857718530023
2006-02-28,1222.5660585851224
2006-03-01,1236.3846763626975
2006-03-02,1229.6227911378514
2006-03-03,1240.4332474578077
2006-03-06,1248.3607244085638
2006-03-07,1229.1489003870258
2006-03-08,1226.6693941797932
2006-03-09,1235.9343862029978
2006-03-10,1238.309454771104
2006-03-13,1250.078152968659
2006-03-14,1259.2725778993724
2006-03-15,1262.7158065772785
2006-03-16,1274.9727447217779
2006-03-17,1275.0853454130472
2006-03-20,1274.7508468894357
2006-03-21,1268.0420641798435
2006-03-22,1271.7671126720547
2006-03-23,1259.99920160573
2006-03-24,1273.9667275435118
2006-03-27,1265.5854293743819
2006-03-28,1259.3150418195494
2006-03-29,1254.3362554814114
2006-03-30,1275.176082245154
2006-03-31,1255.2138862359145
2006-04-03,1271.0049342758596
2006-04-04,1279.1248020850094
2006-04-05,1284.3472025492395
2006-04-06,1286.2198226598186
2006-04-07,1276.156149660611
2006-04-10,1287.8057872941022
2006-04-11,1281.3644618623998
2006-04-12,1281.2452803656458
2006-04-13,1286.8024979435606
2006-04-14,1286.8024979435606
2006-04-17,1302.374284550332
2006-04-18,1309.3602840025476
2006-04-19,1327.5655935132938
2006-04-20,1316.3699301398526
2006-04-21,1331.639757385701
2006-04-24,1323.8621357643638
2006-04-25,1324.3013769448614
2006-04-26,1328.3542166655277
2006-04-27,1331.555486280546
2006-04-28,1335.5089366627928
2006-05-01,1345.9423132207726
2006-05-02,1365.5264403992692
2006-05-03,1348.900753872515
