Date,CANADA IMI
2000-06-16,421.95121841714047
2000-06-19,428.25986078022487
2000-06-20,430.1566877864362
2000-06-21,428.6147556706683
2000-06-22,423.7023505396631
2000-06-23,422.577843851141
2000-06-26,425.56693029693145
2000-06-27,423.4823388739722
2000-06-28,424.61586748503345
2000-06-29,420.9659234150553
2000-06-30,423.2831034513308
2000-07-03,424.0173515276956
2000-07-04,426.4512374063608
2000-07-05,425.73180367784755
2000-07-06,424.6031295374606
2000-07-07,430.7936600081652
2000-07-10,426.89065175701046
2000-07-11,429.7120833748697
2000-07-12,439.4928355263741
2000-07-13,442.2539122836567
2000-07-14,444.14272517639677
2000-07-17,447.6664522444989
2000-07-18,445.22687416516374
2000-07-19,443.12964149151276
2000-07-20,446.8472828687024
2000-07-21,451.1643607859858
2000-07-24,450.759817053728
2000-07-25,453.42721348333646
2000-07-26,454.6379940955633
2000-07-27,446.0638252806288
2000-07-28,431.1926197220945
2000-07-31,430.0784576664303
2000-08-01,427.97072783046303
2000-08-02,430.6236857582454
2000-08-03,431.85895002472995
2000-08-04,436.24711157191587
2000-08-07,434.8904201132736
2000-08-08,445.8309622118075
2000-08-09,447.9411596647912
2000-08-10,445.8450476093515
2000-08-11,445.6008534904717
2000-08-14,452.8266447591256
2000-08-15,452.8802576974924
2000-08-16,456.1572598456559
2000-08-17,458.9967859316401
2000-08-18,460.2698091442926
2000-08-21,458.10945445403263
2000-08-22,460.2941811570413
2000-08-23,455.7219874543913
2000-08-24,458.8388508216228
2000-08-25,462.61702101537566
2000-08-28,461.8033334361789
2000-08-29,458.0664182103197
2000-08-30,462.61107390274543
2000-08-31,467.3870338638919
2000-09-01,474.5897791370404
2000-09-04,474.40367291865783
2000-09-05,473.25454276833045
2000-09-06,465.405762159173
2000-09-07,462.24778318534726
2000-09-08,453.9299524721686
2000-09-11,450.2182169136374
2000-09-12,445.58840618803424
2000-09-13,451.1775798305522
2000-09-14,461.50154001698166
2000-09-15,462.47614367687333
2000-09-18,451.5460276507577
2000-09-19,456.1351701324925
2000-09-20,453.8013410950995
2000-09-21,444.4378100687184
2000-09-22,441.0680486704201
2000-09-25,443.8532992463492
2000-09-26,439.101813356064
2000-09-27,429.47807765248336
2000-09-28,433.4408989736831
2000-09-29,432.5178281639411
2000-10-02,432.63730465661627
2000-10-03,434.1608057106454
2000-10-04,438.17067989609086
2000-10-05,444.9811968127953
2000-10-06,433.96134623336025
2000-10-09,433.0182892323475
2000-10-10,431.3163799159418
2000-10-11,421.179400549535
2000-10-12,415.00344972833614
2000-10-13,422.6078472035902
2000-10-16,428.1375361130866
2000-10-17,414.0609293995403
2000-10-18,407.1211478579714
2000-10-19,419.12560970751946
2000-10-20,427.8607871306318
2000-10-23,430.1192228222407
2000-10-24,426.39197862047956
2000-10-25,395.90274680012607
2000-10-26,393.0960871588628
2000-10-27,387.34821484412254
2000-10-30,385.11277302932643
2000-10-31,400.8102597250584
2000-11-01,399.5358558081691
2000-11-02,398.3068991871043
2000-11-03,402.3837727203417
2000-11-06,401.85940359807387
2000-11-07,397.23197709900035
2000-11-08,393.98215993072085
2000-11-09,389.17550765576584
2000-11-10,380.0959486543726
2000-11-13,376.04524561656
2000-11-14,381.6411911299052
2000-11-15,377.6180395784264
2000-11-16,369.1210496894745
2000-11-17,367.008684722726
2000-11-20,366.3026585345686
2000-11-21,369.5464798231585
2000-11-22,364.1635956424738
2000-11-23,367.67287983307517
2000-11-24,372.77712367960834
2000-11-27,377.6047549933861
2000-11-28,370.78065049680583
2000-11-29,364.85636590152325
2000-11-30,364.97315075277334
2000-12-01,370.81985651830286
2000-12-04,368.64403057472566
2000-12-05,380.81727217287084
2000-12-06,381.4382063464616
2000-12-07,381.0828800414735
2000-12-08,398.70044859363793
2000-12-11,401.9704412818699
2000-12-12,392.0472363521759
2000-12-13,383.065801199596
2000-12-14,383.34019392965564
2000-12-15,380.92919074024144
2000-12-18,379.0931291252058
2000-12-19,375.19954192512324
2000-12-20,365.6992047230345
2000-12-21,364.51426741000057
2000-12-22,372.35672053135096
2000-12-25,372.3762570192062
2000-12-26,373.2837403352355
2000-12-27,377.1281618312599
2000-12-28,379.11626496675694
2000-12-29,383.1149099109469
2001-01-01,383.1148730209066
2001-01-02,372.3729776679673
2001-01-03,383.489993709449
2001-01-04,380.97512336482976
2001-01-05,372.8594681120472
2001-01-08,373.41925673705344
2001-01-09,370.0237230604248
2001-01-10,370.69891255320584
2001-01-11,379.2927423490186
2001-01-12,375.39752500400857
2001-01-15,376.5629446062789
2001-01-16,376.4874807011107
2001-01-17,378.53734607750005
2001-01-18,378.09061245316127
2001-01-19,387.64289515891494
2001-01-22,387.31584564404
2001-01-23,393.2105641837187
2001-01-24,392.2645625945494
2001-01-25,388.82136358897975
2001-01-26,388.79859609299774
2001-01-29,395.4682292199536
2001-01-30,397.79374462551937
2001-01-31,396.72757144903835
2001-02-01,397.93198283942877
2001-02-02,395.870297446352
2001-02-05,396.1291242895226
2001-02-06,394.4149706230573
2001-02-07,387.23947630044324
2001-02-08,385.76212868394754
2001-02-09,381.86111864767037
2001-02-12,380.6220629975945
2001-02-13,378.190331980439
2001-02-14,376.0732627947148
2001-02-15,377.5874746941455
2001-02-16,356.3618191341792
2001-02-19,357.5340389716967
2001-02-20,349.4734065010784
2001-02-21,341.5583162200167
2001-02-22,344.1947410713644
2001-02-23,340.24364764346467
2001-02-26,346.58803401126676
2001-02-27,344.61861764365625
2001-02-28,344.36208090022234
2001-03-01,342.9263712702421
2001-03-02,338.3519804515948
2001-03-05,341.7026147893303
2001-03-06,347.26874212949105
2001-03-07,348.7692680440867
2001-03-08,346.16521451984187
2001-03-09,342.42068257054774
2001-03-12,334.0641725863823
2001-03-13,335.9822091219739
2001-03-14,329.4682624794468
2001-03-15,328.1860390677508
2001-03-16,322.65087364449533
2001-03-19,328.38431634231733
2001-03-20,323.8088825815176
2001-03-21,317.52287308976463
2001-03-22,317.0609066388924
2001-03-23,317.39896913450133
2001-03-26,321.99110400334786
2001-03-27,323.0317450425471
2001-03-28,313.02240367784475
2001-03-29,310.3683825374104
2001-03-30,316.6267857192169
2001-04-02,318.32813144832954
2001-04-03,309.52222689192564
2001-04-04,310.7785117803645
2001-04-05,314.7893856958189
2001-04-06,313.18109199872936
2001-04-09,316.45165923071454
2001-04-10,325.84379205232426
2001-04-11,323.42151718978164
2001-04-12,327.80395244830333
2001-04-13,327.80721939001353
2001-04-16,325.5821727501128
2001-04-17,328.2179736886699
2001-04-18,337.3862728171826
2001-04-19,342.2325364034864
2001-04-20,341.80478701063174
2001-04-23,335.6471298026155
2001-04-24,332.43864130459497
2001-04-25,336.2088275398901
2001-04-26,337.1807993072624
2001-04-27,338.1937430725803
2001-04-30,338.0596662162777
2001-05-01,338.72721368503494
2001-05-02,341.95373124016913
2001-05-03,339.0773060289517
2001-05-04,340.0863542889808
2001-05-07,340.6155565105659
2001-05-08,340.85149954558574
2001-05-09,341.7926404359278
2001-05-10,344.4821197672713
2001-05-11,339.13086316622423
2001-05-14,337.7724773295154
2001-05-15,340.16214217928905
2001-05-16,345.58921696517564
2001-05-17,349.8373957266824
2001-05-18,351.2304273840928
2001-05-21,351.6736900187795
2001-05-22,354.37298501631165
2001-05-23,351.68068372632035
2001-05-24,351.24037630328075
2001-05-25,349.3142846788573
2001-05-28,349.7389351109278
2001-05-29,349.40554148774817
2001-05-30,343.32513063443065
2001-05-31,344.5549450592515
2001-06-01,351.17952279668606
2001-06-04,352.9973880402737
2001-06-05,351.22232097541496
2001-06-06,350.43684029768724
2001-06-07,351.5773552129358
2001-06-08,349.4279529218704
2001-06-11,348.7487054829053
2001-06-12,347.6589105160953
2001-06-13,346.35365276761064
2001-06-14,342.42792227978634
2001-06-15,337.47419879635817
2001-06-18,332.38143674008387
2001-06-19,331.8325660359754
2001-06-20,331.1461397102346
2001-06-21,332.6099786801263
2001-06-22,333.87778627633475
2001-06-25,333.72628379578833
2001-06-26,331.1375196164156
2001-06-27,327.9002882524224
2001-06-28,328.87200166512054
2001-06-29,335.5719719469072
2001-07-02,336.07908024596895
2001-07-03,338.248844315601
2001-07-04,336.7856077281557
2001-07-05,334.84665295572313
2001-07-06,329.7807168330473
2001-07-09,330.24771857942125
2001-07-10,327.54899280667905
2001-07-11,325.9050521794504
2001-07-12,329.88430776203285
2001-07-13,331.0967727899804
2001-07-16,326.0509439742776
2001-07-17,328.7018260231415
2001-07-18,326.7611036480066
2001-07-19,327.1748760124998
2001-07-20,326.6897604672338
2001-07-23,325.1349759927917
2001-07-24,324.93093743760573
2001-07-25,326.6834121450123
2001-07-26,326.469313149702
2001-07-27,329.34329686463064
2001-07-30,329.0895583315931
2001-07-31,331.46599741569423
2001-08-01,331.77115645214263
2001-08-02,332.0759788370179
2001-08-03,332.2793173301275
2001-08-06,334.0550986538996
2001-08-07,333.823824728004
2001-08-08,329.96316550711276
2001-08-09,330.17726854790203
2001-08-10,327.39867824047724
2001-08-13,327.3406277310768
2001-08-14,325.7587747229566
2001-08-15,325.0244017936631
2001-08-16,326.43515530665644
2001-08-17,321.93884522092753
2001-08-20,321.64430078145
2001-08-21,319.20335510015286
2001-08-22,322.63976533283636
2001-08-23,323.01103616388707
2001-08-24,327.18157745089246
2001-08-27,327.8186255261884
2001-08-28,324.76191534034416
2001-08-29,320.801453594097
2001-08-30,317.34788197061044
2001-08-31,315.38069725589554
2001-09-03,315.08980421791074
2001-09-04,318.35540673151894
2001-09-05,316.6423751533431
2001-09-06,316.09311440920305
2001-09-07,313.0202675740815
2001-09-10,311.70633239544094
2001-09-11,298.64627900953496
2001-09-12,301.1726407395781
2001-09-13,301.64021044876597
2001-09-14,292.5589087549293
2001-09-17,293.3977738792988
2001-09-18,289.804597789163
2001-09-19,284.6344330407658
2001-09-20,276.9683186800505
2001-09-21,276.31668715257587
2001-09-24,282.1696020707997
2001-09-25,283.76678311882887
2001-09-26,281.01291310898733
2001-09-27,280.9473745309928
2001-09-28,287.0736106498644
2001-10-01,286.43533951023613
2001-10-02,289.31582184546556
2001-10-03,292.1020689340986
2001-10-04,291.97809375830116
2001-10-05,292.7078474605058
2001-10-08,293.1206446840897
2001-10-09,292.08960950681546
2001-10-10,294.1597581087994
2001-10-11,298.9772439645658
2001-10-12,297.64906830380556
2001-10-15,296.175326261768
2001-10-16,298.35730545212243
2001-10-17,293.9184480326047
2001-10-18,289.8505935698888
2001-10-19,290.09504834031014
2001-10-22,290.18805577312577
2001-10-23,291.81929959536313
2001-10-24,291.1225578512216
2001-10-25,292.2943170705073
2001-10-26,294.7481626879347
2001-10-29,290.4523882459234
2001-10-30,286.3435894875631
2001-10-31,287.176980710203
2001-11-01,290.00853467187494
2001-11-02,291.4945540916509
2001-11-05,293.50290023498474
2001-11-06,295.50903587908016
2001-11-07,296.50737491309087
2001-11-08,295.6234472995039
2001-11-09,297.08062515076125
2001-11-12,297.64130959180966
2001-11-13,302.84646453721695
2001-11-14,304.62537915407313
2001-11-15,301.59336511562265
2001-11-16,303.5726034248816
2001-11-19,308.99263099646765
2001-11-20,305.88368578290044
2001-11-21,302.0509031555291
2001-11-22,304.36620509567916
2001-11-23,306.26362445102603
2001-11-26,307.2567998992996
2001-11-27,308.32373474139604
2001-11-28,306.736458497306
2001-11-29,309.30468772573175
2001-11-30,311.6658447787551
2001-12-03,308.8174921671873
2001-12-04,312.85304108255525
2001-12-05,320.0921580099928
2001-12-06,318.82481225216964
2001-12-07,319.5874073320198
2001-12-10,316.6482680879381
2001-12-11,315.76403240280115
2001-12-12,319.5922574728568
2001-12-13,314.5313577172641
2001-12-14,314.08972323794274
2001-12-17,318.39596707562106
2001-12-18,318.61833263584475
2001-12-19,315.30034254672125
2001-12-20,313.37078810143964
2001-12-21,314.3303501241058
2001-12-24,312.79876195026355
2001-12-25,312.8166150309117
2001-12-26,312.7328534140151
2001-12-27,317.1279347542386
2001-12-28,318.63455644024384
2001-12-31,319.3824979256824
2002-01-01,319.3760317637245
2002-01-02,317.30081586069457
2002-01-03,322.15901599784064
2002-01-04,324.00719487191975
2002-01-07,325.09221898595337
2002-01-08,321.7594695120849
2002-01-09,321.6342352566031
2002-01-10,318.6565580700061
2002-01-11,318.97152931947517
2002-01-14,315.63834103017
2002-01-15,317.61945712743494
2002-01-16,315.3110309409632
2002-01-17,314.0181059859792
2002-01-18,311.9003186495634
2002-01-21,310.5755982985712
2002-01-22,311.02816426785563
2002-01-23,312.61296595989836
2002-01-24,315.95387107460857
2002-01-25,314.4997985473551
2002-01-28,313.2791050292568
2002-01-29,315.1049147380586
2002-01-30,313.85066226467325
2002-01-31,317.98618436949073
2002-02-01,319.6146571550127
2002-02-04,314.9923180815224
2002-02-05,311.46661578144597
2002-02-06,309.2926198215527
2002-02-07,308.4849980834879
2002-02-08,311.65547214014
2002-02-11,315.8239900532974
2002-02-12,313.4015777339431
2002-02-13,314.39302999239965
2002-02-14,313.6527751582139
2002-02-15,312.8615274850149
2002-02-18,314.3770982058635
2002-02-19,311.92050600198127
2002-02-20,309.85422624048
2002-02-21,309.0609615563362
2002-02-22,308.8422804783541
2002-02-25,311.02443113610633
2002-02-26,311.58455442561115
2002-02-27,314.930260237852
2002-02-28,316.1196606464358
2002-03-01,321.01844937893713
2002-03-04,328.4164694108917
2002-03-05,328.01340816407316
2002-03-06,332.6738124356207
2002-03-07,335.1366451298418
2002-03-08,331.7988566400144
2002-03-11,332.16954953159177
2002-03-12,329.700830030329
2002-03-13,329.00588963868506
2002-03-14,327.0304901683227
2002-03-15,329.9580756268669
2002-03-18,332.0395087422524
2002-03-19,334.2464623725411
2002-03-20,333.9872983816403
2002-03-21,331.0166683526499
2002-03-22,331.9826249696899
2002-03-25,325.7803887640024
2002-03-26,324.89483246311414
2002-03-27,327.86665404456386
2002-03-28,328.1951485497429
2002-03-29,328.1750651891637
2002-04-01,328.6440650333171
2002-04-02,329.726581897481
2002-04-03,328.91581801102
2002-04-04,326.8482302686654
2002-04-05,327.3428274395824
2002-04-08,325.0800743419557
2002-04-09,324.3273341099408
2002-04-10,327.63295192565596
2002-04-11,324.17944626882274
2002-04-12,325.92074581077327
2002-04-15,326.8927056201416
2002-04-16,332.4093512157783
2002-04-17,334.43867649221056
2002-04-18,332.5263810025698
2002-04-19,335.7455442212226
2002-04-22,332.5790876945423
2002-04-23,328.5288102535389
2002-04-24,329.5418526706667
2002-04-25,329.4828858578939
2002-04-26,327.49733332998085
2002-04-29,324.58390361332545
2002-04-30,327.3195623231951
2002-05-01,328.8627085904504
2002-05-02,329.3755046230334
2002-05-03,328.76864953124
2002-05-06,325.08303214905976
2002-05-07,323.88750662427714
2002-05-08,329.7842024894395
2002-05-09,327.53895183655686
2002-05-10,328.1130679753952
2002-05-13,330.73549013326135
2002-05-14,333.41725609842973
2002-05-15,333.53964214170776
2002-05-16,335.29488426980106
2002-05-17,337.40813163690365
2002-05-20,337.7977416190701
2002-05-21,337.10212023659756
2002-05-22,335.5101709400067
2002-05-23,338.67437683619323
2002-05-24,336.9181934520131
2002-05-27,337.0377670805292
2002-05-28,337.3335677113877
2002-05-29,334.3226428032999
2002-05-30,332.7384219848312
2002-05-31,337.13940319746416
2002-06-03,334.58398873542336
2002-06-04,332.9999732512446
2002-06-05,330.2038300919372
2002-06-06,329.21899136261374
2002-06-07,328.0556714488714
2002-06-10,326.32788957344
2002-06-11,323.6269087257786
2002-06-12,322.19313680392116
2002-06-13,318.6806515369452
2002-06-14,314.99868224630575
2002-06-17,320.22478911766444
2002-06-18,319.6574752144105
2002-06-19,317.6429030993499
2002-06-20,318.2807075812812
2002-06-21,316.1545281381433
2002-06-24,317.539146806276
2002-06-25,316.33480838911294
2002-06-26,312.6384495311567
2002-06-27,316.43347149873495
2002-06-28,317.45048204635725
2002-07-01,317.9800047823043
2002-07-02,310.4241049105503
2002-07-03,309.3403154503012
2002-07-04,309.4670612679114
2002-07-05,314.596735842463
2002-07-08,314.8558099945916
2002-07-09,313.31773678286163
2002-07-10,307.1997470900154
2002-07-11,303.81523309215805
2002-07-12,300.9408560998739
2002-07-15,293.7494288404017
2002-07-16,294.9083285283269
2002-07-17,293.7632333574855
2002-07-18,293.6208770921885
2002-07-19,287.27836013436564
2002-07-22,276.79946798157425
2002-07-23,263.69082256216575
2002-07-24,272.9286651669203
2002-07-25,269.88573480975754
2002-07-26,269.75897960272596
2002-07-29,278.66211748698686
2002-07-30,280.303553086155
2002-07-31,281.873731960354
2002-08-01,279.5338490802468
2002-08-02,278.1238007360852
2002-08-05,277.1197794986456
2002-08-06,276.36493926192526
2002-08-07,277.1396709884347
2002-08-08,282.51166052618294
2002-08-09,285.86517684297434
2002-08-12,282.31704359979966
2002-08-13,281.5142570695199
2002-08-14,283.5764061566343
2002-08-15,284.13472616752875
2002-08-16,284.47426167986407
2002-08-19,287.1015497327055
2002-08-20,285.9294235834775
2002-08-21,288.88823598459834
2002-08-22,293.0233693358041
2002-08-23,287.51052082368363
2002-08-26,290.8855977866741
2002-08-27,289.54289562655316
2002-08-28,285.8788458833885
2002-08-29,285.5840438254762
2002-08-30,286.7746402128994
2002-09-02,287.6135129590299
2002-09-03,281.1238530481635
2002-09-04,282.09949574631753
2002-09-05,279.66283352791316
2002-09-06,279.96670613822454
2002-09-09,282.2545544102651
2002-09-10,282.0691895145462
2002-09-11,284.32859800014063
2002-09-12,278.8389901094208
2002-09-13,277.6007195043977
2002-09-16,278.46683384133695
2002-09-17,274.078920003034
2002-09-18,269.02433382287114
2002-09-19,266.07408748764266
2002-09-20,266.2443799031345
2002-09-23,259.3257291477387
2002-09-24,258.8912294350027
2002-09-25,264.00487117867664
2002-09-26,265.5650388808658
