Date,MSCI France 50 Index
2018-04-11,1781.9700283510272
2018-04-12,1781.8733893940384
2018-04-13,1785.679443178707
2018-04-16,1792.0467368008876
2018-04-17,1803.8559454171482
2018-04-18,1816.5123819701987
2018-04-19,1817.9256034355963
2018-04-20,1811.804006234416
2018-04-23,1810.7475397357089
2018-04-24,1813.2970466260606
2018-04-25,1797.2929333135376
2018-04-26,1802.2232073735404
2018-04-27,1811.2105206861222
2018-04-30,1820.3634796223287
2018-05-01,1806.426745483522
2018-05-02,1806.180465531723
2018-05-03,1800.750472141125
2018-05-04,1802.687129835832
2018-05-07,1805.3236056248536
2018-05-08,1795.6347969791486
2018-05-09,1799.82060363579
2018-05-10,1808.5227357547362
2018-05-11,1821.6610987296865
2018-05-14,1824.8312952399199
2018-05-15,1811.5980643930761
2018-05-16,1803.0953414508847
2018-05-17,1820.368325655631
2018-05-18,1815.0246215838672
2018-05-21,1820.0829541977228
2018-05-22,1825.8918122559326
2018-05-23,1792.9264632072068
2018-05-24,1791.0494182573877
2018-05-25,1779.3904842024774
2018-05-28,1765.2807543523572
2018-05-29,1733.8208411477985
2018-05-30,1742.4309970564327
2018-05-31,1745.3016042569304
2018-06-01,1763.41897145258
2018-06-04,1772.5343240816774
2018-06-05,1765.6214291200133
2018-06-06,1781.495546419903
2018-06-07,1782.8934016653666
2018-06-08,1774.4931836022713
2018-06-11,1790.0683335091055
2018-06-12,1780.269270865286
2018-06-13,1780.5881734381785
2018-06-14,1785.7221680231235
2018-06-15,1774.2911437502823
2018-06-18,1757.8027103584272
2018-06-19,1731.0570705479397
2018-06-20,1727.874146877836
2018-06-21,1715.729038722818
2018-06-22,1741.134008240102
2018-06-25,1716.3704984875528
2018-06-26,1712.6739629775093
2018-06-27,1716.0508927849883
2018-06-28,1697.9127491315528
2018-06-29,1727.2410651526955
2018-07-02,1702.3959618492622
2018-07-03,1721.810241689874
2018-07-04,1722.6923319817704
2018-07-05,1745.9641643226514
2018-07-06,1757.5260578536595
2018-07-09,1765.068692695338
2018-07-10,1771.2688376970173
2018-07-11,1747.068925338362
2018-07-12,1758.966379841811
2018-07-13,1763.0922837439675
2018-07-16,1763.9132477841267
2018-07-17,1764.2145160763616
2018-07-18,1766.0252019813965
2018-07-19,1751.641308771708
2018-07-20,1759.8189236540748
2018-07-23,1752.953081434745
2018-07-24,1771.248259440048
2018-07-25,1764.5807338305801
2018-07-26,1778.8692727169278
2018-07-27,1786.2629730193948
2018-07-30,1788.4085051303516
2018-07-31,1793.2132402878453
2018-08-01,1785.0988017221814
2018-08-02,1765.6782972195301
2018-08-03,1769.0476091469673
2018-08-06,1763.1521253476367
2018-08-07,1781.3656022782181
2018-08-08,1778.1719134882499
2018-08-09,1774.1789725035921
2018-08-10,1725.5536694064356
2018-08-13,1722.7312378709203
2018-08-14,1713.85044011316
2018-08-15,1675.2532682780175
2018-08-16,1700.3683982832433
2018-08-17,1702.008673824415
2018-08-20,1717.0148641031922
2018-08-21,1738.2893407941801
2018-08-22,1754.3710849641961
2018-08-23,1751.143312978972
2018-08-24,1762.8877648019127
2018-08-27,1784.2785806054885
2018-08-28,1792.722361752669
2018-08-29,1795.2723867152959
2018-08-30,1782.3422970367446
2018-08-31,1756.1145952548009
2018-09-03,1756.4080172555482
2018-09-04,1722.801273897894
2018-09-05,1706.9243420679802
2018-09-06,1703.696640182644
2018-09-07,1700.3044464953816
2018-09-10,1709.0220468347434
2018-09-11,1710.501363263642
2018-09-12,1731.4964671257196
2018-09-13,1737.4198885537362
2018-09-14,1744.1400018583636
2018-09-17,1746.2791281489262
2018-09-18,1752.6895891239794
2018-09-19,1755.5561993464803
2018-09-20,1785.1324342652356
2018-09-21,1799.3189742205423
2018-09-24,1797.8533795474086
2018-09-25,1799.6763917241042
2018-09-26,1805.0485069438537
2018-09-27,1803.0038300602628
2018-09-28,1778.4535071446455
2018-10-01,1778.626034356112
2018-10-02,1762.1327362621244
2018-10-03,1767.1040918338529
2018-10-04,1737.453203617288
2018-10-05,1720.3608510465606
2018-10-08,1696.0427425609416
2018-10-09,1700.163511598952
2018-10-10,1671.819611553098
2018-10-11,1644.93174572788
2018-10-12,1641.9879674133863
2018-10-15,1644.450357128469
2018-10-16,1670.3848311028673
2018-10-17,1655.5210404240331
2018-10-18,1641.4620098836308
2018-10-19,1632.8923989928821
2018-10-22,1618.7782792931353
2018-10-23,1588.9827583093481
2018-10-24,1576.4089395863903
2018-10-25,1599.3585651842989
2018-10-26,1578.1972809937795
2018-10-29,1587.5696721172294
2018-10-30,1580.2812353870538
2018-10-31,1610.4709188080628
2018-11-01,1617.9254493550993
2018-11-02,1621.3830474253323
2018-11-05,1622.4112086254997
2018-11-06,1618.2861428105782
2018-11-07,1646.8738950285615
2018-11-08,1637.8714100251084
2018-11-09,1620.5106183972828
2018-11-12,1591.4878334294488
2018-11-13,1609.186996136356
2018-11-14,1602.4700011415646
2018-11-15,1591.5257042535331
2018-11-16,1599.8515236803216
2018-11-19,1594.5025429520895
2018-11-20,1568.4143153530501
2018-11-21,1582.451790319284
2018-11-22,1571.6339940278594
2018-11-23,1566.1022250790193
2018-11-26,1579.6931698987544
2018-11-27,1569.3640012304932
2018-11-28,1568.3675919991917
2018-11-29,1591.5290733218023
2018-11-30,1582.222364165229
2018-12-03,1600.676933984245
2018-12-04,1589.0943029815326
2018-12-05,1566.1839096174292
2018-12-06,1519.7879419361495
2018-12-07,1532.3853977299664
2018-12-10,1507.611873734747
2018-12-11,1520.7049127473065
2018-12-12,1558.8426479249629
2018-12-13,1552.5655458223869
2018-12-14,1532.1652490432198
2018-12-17,1520.2538938563555
2018-12-18,1511.505670607492
2018-12-19,1527.4700086017358
2018-12-20,1499.4685333626078
2018-12-21,1498.7134918164131
2018-12-24,1477.7242518640828
2018-12-25,1477.7242518640828
2018-12-26,1476.9474221877178
2018-12-27,1467.1396144491503
2018-12-28,1496.907404771919
2018-12-31,1513.1284230934878
2019-01-01,1513.1284230934878
2019-01-02,1490.1148161068288
2019-01-03,1470.5832983444302
2019-01-04,1512.4006074046858
2019-01-07,1513.7783993034193
2019-01-08,1529.1129362295133
2019-01-09,1550.8234371316817
2019-01-10,1550.9349322262299
2019-01-11,1537.917874938923
2019-01-14,1529.5317953558047
2019-01-15,1532.6318353660433
2019-01-16,1535.063071666673
2019-01-17,1528.4326884050881
2019-01-18,1552.1871874645592
2019-01-21,1549.516439417253
2019-01-22,1542.2853586568153
2019-01-23,1543.0039850441906
2019-01-24,1548.7223692381424
2019-01-25,1571.1951099042667
2019-01-28,1565.5637473864936
2019-01-29,1573.8634068706012
2019-01-30,1590.8430375120079
2019-01-31,1602.4447399040046
2019-02-01,1610.603538942004
2019-02-04,1599.590611199021
2019-02-05,1623.882772422002
2019-02-06,1616.5172690893712
2019-02-07,1584.8727563516757
2019-02-08,1572.6356204423103
2019-02-11,1581.8699244968327
2019-02-12,1597.192460084178
2019-02-13,1601.51970118326
2019-02-14,1596.0927829765553
2019-02-15,1620.7681056755077
2019-02-18,1631.9130323743557
2019-02-19,1632.949151054284
2019-02-20,1645.53987539092
2019-02-21,1646.0850365467186
2019-02-22,1651.8143190039084
2019-02-25,1658.1518279360514
2019-02-26,1661.3702347831575
2019-02-27,1660.4482612095862
2019-02-28,1667.0145565120492
2019-03-01,1675.294920000018
2019-03-04,1671.9383575802906
2019-03-05,1672.4826468307715
2019-03-06,1670.887853997926
2019-03-07,1651.1691593745593
2019-03-08,1640.6390128499345
2019-03-11,1649.7378477864868
2019-03-12,1658.8547008462251
2019-03-13,1674.7397954461333
2019-03-14,1688.0241176515872
2019-03-15,1708.2366971154734
2019-03-18,1712.3701780027595
2019-03-19,1719.4532152789716
2019-03-20,1706.5299888905047
2019-03-21,1706.9428847895906
2019-03-22,1661.575634428526
2019-03-25,1663.9578519881252
2019-03-26,1671.9744491308877
2019-03-27,1666.1048755335617
2019-03-28,1661.699730131449
2019-03-29,1677.6742771422869
2019-04-01,1694.01443777314
2019-04-02,1695.2888712238873
2019-04-03,1715.6281728227877
2019-04-04,1711.6067433988783
2019-04-05,1716.243845341941
2019-04-08,1720.0320584883077
2019-04-09,1710.3446431706807
2019-04-10,1711.8441170586377
2019-04-11,1726.99104541551
2019-04-12,1738.4463642700507
2019-04-15,1741.0723041468086
2019-04-16,1746.491963712786
2019-04-17,1756.3574807611103
2019-04-18,1752.7179262326722
2019-04-19,1752.717926232672
2019-04-22,1754.5106292301082
2019-04-23,1750.5218433543184
2019-04-24,1746.6285553477883
2019-04-25,1732.504369715413
2019-04-26,1741.1053198064296
2019-04-29,1745.113737748365
2019-04-30,1753.8807980932415
2019-05-01,1759.1235041462558
2019-05-02,1739.3163783517937
2019-05-03,1742.2305254698197
2019-05-06,1723.0338795650712
2019-05-07,1696.7963365465457
2019-05-08,1705.4667899126248
2019-05-09,1680.3471833832248
2019-05-10,1687.0567037261876
2019-05-13,1665.9812472407516
2019-05-14,1686.6780099654447
2019-05-15,1696.952114477352
2019-05-16,1714.887988141511
2019-05-17,1708.495271028185
2019-05-20,1685.2112054256115
2019-05-21,1697.4944172319947
2019-05-22,1692.0006435031362
2019-05-23,1660.7441678779478
2019-05-24,1680.8913543311414
2019-05-27,1687.2941531249714
2019-05-28,1677.4530880567959
2019-05-29,1648.1132376098044
2019-05-30,1654.9993538611566
2019-05-31,1645.5266901962643
2019-06-03,1664.9057692875983
2019-06-04,1677.7156269082723
2019-06-05,1690.5266007610937
2019-06-06,1688.580427933843
2019-06-07,1724.7046851568152
2019-06-10,1727.4555968339769
2019-06-11,1736.8966211005563
2019-06-12,1727.2294691251145
2019-06-13,1719.6176151081734
2019-06-14,1709.4156353697308
2019-06-17,1717.048539290349
2019-06-18,1748.7375823473933
2019-06-19,1755.6244803056181
2019-06-20,1772.4120741481865
2019-06-21,1773.2930793368894
2019-06-24,1782.006541003871
2019-06-25,1778.6704714139423
2019-06-26,1772.9324981210257
2019-06-27,1769.5496379482547
2019-06-28,1787.217852608202
2019-07-01,1786.0377484161302
2019-07-02,1785.0118404872092
2019-07-03,1797.2507327935973
2019-07-04,1798.2169972782342
2019-07-05,1779.4129356758867
2019-07-08,1776.8896377671651
2019-07-09,1770.2620218226152
2019-07-10,1775.3301974100375
2019-07-11,1770.148302595853
2019-07-12,1777.2024866090305
2019-07-15,1780.723508405348
2019-07-16,1786.0847624257906
2019-07-17,1773.75797956283
2019-07-18,1766.049755772401
2019-07-19,1768.0512191930964
2019-07-22,1772.3585800826008
2019-07-23,1777.2723533061871
2019-07-24,1772.5554226239406
2019-07-25,1765.4132184901048
2019-07-26,1771.413145069876
2019-07-29,1768.989977101248
2019-07-30,1741.99434035214
2019-07-31,1743.3636072195022
2019-08-01,1744.6409828980293
2019-08-02,1690.3334412947158
2019-08-05,1665.2833117588211
2019-08-06,1663.8787818285646
2019-08-07,1679.1613595635952
2019-08-08,1714.9889794315873
2019-08-09,1696.162133349266
2019-08-12,1693.4531440544513
2019-08-13,1704.2766781799687
2019-08-14,1663.7877218260678
2019-08-15,1652.5019939855954
2019-08-16,1672.4759033497292
2019-08-19,1693.517901347765
2019-08-20,1683.6514139235019
2019-08-21,1713.7365538972967
2019-08-22,1696.1351322876292
2019-08-23,1681.2356198002421
2019-08-26,1689.49153161127
2019-08-27,1698.8288703204262
2019-08-28,1688.3336258742513
2019-08-29,1711.8490675212588
2019-08-30,1714.0121666877094
2019-09-02,1711.0386238825936
2019-09-03,1701.7360004727686
2019-09-04,1732.8493596289516
2019-09-05,1753.3521793063253
2019-09-06,1757.1817847135947
2019-09-09,1753.0834753859635
2019-09-10,1750.6281483492537
2019-09-11,1752.2785412026847
2019-09-12,1766.0212552780943
2019-09-13,1777.8115941599442
2019-09-16,1746.505577374457
2019-09-17,1760.0099391720858
2019-09-18,1763.9360436168272
2019-09-19,1775.5574604604874
2019-09-20,1777.3040014742294
2019-09-23,1756.2231636408426
2019-09-24,1756.4003283147722
2019-09-25,1735.9090057417275
2019-09-26,1744.6660307222774
2019-09-27,1753.2266544815552
2019-09-30,1757.420752045634
2019-10-01,1735.7172253123006
2019-10-02,1686.7644613183588
2019-10-03,1697.8361442617256
2019-10-04,1712.6369515473693
2019-10-07,1724.672815446716
2019-10-08,1698.382395516178
2019-10-09,1715.3281032133516
2019-10-10,1741.5090681708703
2019-10-11,1774.9234897653216
2019-10-14,1766.253333530301
2019-10-15,1786.3925873800074
2019-10-16,1786.7833492890636
2019-10-17,1790.7625387100993
2019-10-18,1784.0301886780696
2019-10-21,1787.8251843674561
2019-10-22,1788.4966644221586
2019-10-23,1785.0615118980718
2019-10-24,1794.8517640175285
2019-10-25,1803.8220333311567
2019-10-28,1807.8864164067063
2019-10-29,1814.6940784826347
2019-10-30,1824.418335831246
2019-10-31,1819.2846749091048
2019-11-01,1830.8979239158814
2019-11-04,1847.2454497190447
2019-11-05,1840.8311337898033
2019-11-06,1846.9198956868224
2019-11-07,1848.9729992624832
2019-11-08,1844.8460773416891
2019-11-11,1848.2541804357631
2019-11-12,1852.3772780223796
2019-11-13,1848.2144198715791
2019-11-14,1845.1882825742607
2019-11-15,1865.5686999105803
2019-11-18,1868.520050345609
2019-11-19,1862.761613250958
2019-11-20,1855.763022551058
2019-11-21,1853.7872643796643
2019-11-22,1850.055162188013
2019-11-25,1856.7918553144375
2019-11-26,1859.394064950788
2019-11-27,1856.0611875776326
2019-11-28,1852.8977326074241
2019-11-29,1853.873312869858
2019-12-02,1825.5687299320518
2019-12-03,1809.1248410755968
2019-12-04,1831.698164900626
2019-12-05,1833.4717051694006
2019-12-06,1848.3646626467128
2019-12-09,1841.4209926533538
2019-12-10,1847.3173682356273
2019-12-11,1850.2072012218039
2019-12-12,1862.139255089321
2019-12-13,1876.1900009332794
2019-12-16,1899.0167843127992
2019-12-17,1895.1708940406538
2019-12-18,1887.401574754523
2019-12-19,1889.7095103543697
2019-12-20,1899.3009205507615
2019-12-23,1902.173068928418
2019-12-24,1902.8084853249827
2019-12-25,1902.8084853249827
2019-12-26,1904.2669048132843
2019-12-27,1917.9360024981713
2019-12-30,1907.7797857041144
2019-12-31,1909.8089034535499
2020-01-01,1909.8089034535499
2020-01-02,1926.0912939193186
2020-01-03,1920.423995810286
2020-01-06,1916.3420172460712
2020-01-07,1908.2993918073676
2020-01-08,1911.1546270243052
2020-01-09,1911.8786287551625
2020-01-10,1911.6429947385798
2020-01-13,1915.0194021785187
2020-01-14,1915.2395258924498
2020-01-15,1918.7747103056345
2020-01-16,1919.5614711866924
2020-01-17,1931.6074923324197
2020-01-20,1923.038632395558
2020-01-21,1915.991806949929
2020-01-22,1902.4852648236247
2020-01-23,1885.621412058183
2020-01-24,1898.6896050183234
2020-01-27,1847.8053472288937
2020-01-28,1865.2925135672922
2020-01-29,1874.1368778253443
2020-01-30,1856.0831433266687
2020-01-31,1843.5697413157532
2020-02-03,1847.92357436613
2020-02-04,1874.6744065379908
2020-02-05,1883.9183091180046
2020-02-06,1895.1695133226829
2020-02-07,1890.6300295937308
2020-02-10,1879.9583586246135
2020-02-11,1890.7146898339888
2020-02-12,1902.265390675941
2020-02-13,1891.7178129017714
2020-02-14,1885.397029511272
2020-02-17,1888.5589230982707
2020-02-18,1879.1892575899894
2020-02-19,1889.3451860620394
2020-02-20,1875.8555391405937
2020-02-21,1874.5362197189781
2020-02-24,1803.6536166128203
2020-02-25,1770.7443544796135
2020-02-26,1772.7637238143616
2020-02-27,1733.2481039192573
2020-02-28,1674.3666680156878
2020-03-02,1705.3452389277022
2020-03-03,1732.1743693037697
2020-03-04,1749.7865129043482
2020-03-05,1723.8171909593011
2020-03-06,1670.695735204938
2020-03-09,1549.1925910383216
2020-03-10,1515.3558471205556
2020-03-11,1496.1546538350979
2020-03-12,1289.1443411764594
2020-03-13,1310.1371467465767
2020-03-16,1238.4249906796308
2020-03-17,1251.2738964926411
2020-03-18,1161.5778634093913
2020-03-19,1179.3921266965149
2020-03-20,1240.9123986641946
2020-03-23,1204.998256576185
2020-03-24,1312.113498154884
2020-03-25,1372.0302842200413
2020-03-26,1433.603271846777
2020-03-27,1377.4528186762266
2020-03-30,1382.2052870412404
2020-03-31,1381.2286864812384
2020-04-01,1315.7805287925726
2020-04-02,1313.1423838794399
2020-04-03,1284.2950822555874
2020-04-06,1342.2654010797178
2020-04-07,1384.4503239247995
2020-04-08,1384.4060718712803
2020-04-09,1416.7754992923271
2020-04-10,1416.7754992923271
2020-04-13,1411.8536664109351
2020-04-14,1424.2727167230607
2020-04-15,1362.2440335974056
2020-04-16,1353.0412680666343
2020-04-17,1405.1446294456136
2020-04-20,1411.7321227403465
2020-04-21,1356.9761420651014
2020-04-22,1368.7015494831567
2020-04-23,1381.8869976687129
2020-04-24,1362.8605970460842
2020-04-27,1400.4216412606268
2020-04-28,1418.9738847106019
2020-04-29,1454.238545670646
2020-04-30,1437.6425997449328
2020-05-01,1444.9272856105256
2020-05-04,1376.1781910885616
2020-05-05,1400.9657334289352
2020-05-06,1380.5642125639536
2020-05-07,1398.757442378981
2020-05-08,1427.3816913017833
2020-05-11,1402.9868951544352
2020-05-12,1404.637616647042
2020-05-13,1360.5711976261666
2020-05-14,1334.2998574813803
2020-05-15,1337.4166809296592
2020-05-18,1411.5040578520075
2020-05-19,1407.8422500504612
2020-05-20,1425.5695135130625
2020-05-21,1403.397054630396
2020-05-22,1397.6878716501978
2020-05-25,1428.81645042426
2020-05-26,1462.724389792841
2020-05-27,1484.772511293376
2020-05-28,1521.2498458824737
2020-05-29,1506.7110567255877
2020-06-01,1530.1838855688281
2020-06-02,1567.3927998447155
2020-06-03,1623.2640163403066
2020-06-04,1639.4082191085374
2020-06-05,1690.5708533223012
2020-06-08,1679.9246649139475
2020-06-09,1662.683366987805
2020-06-10,1649.4922600480481
2020-06-11,1578.4029869975143
2020-06-12,1566.6633130094635
2020-06-15,1564.3378918443736
2020-06-16,1602.240011627797
2020-06-17,1614.4656687527813
2020-06-18,1602.5820333952652
2020-06-19,1602.5101756010492
2020-06-22,1602.0576032673262
2020-06-23,1636.4656470805826
2020-06-24,1580.9940838321772
2020-06-25,1587.9131086167176
2020-06-26,1584.2871145841314
2020-06-29,1603.052780367797
2020-06-30,1598.792231555185
2020-07-01,1601.7736415350585
2020-07-02,1636.3311526471452
2020-07-03,1626.3777386563015
2020-07-06,1661.3084969599656
2020-07-07,1646.8272474130954
2020-07-08,1633.509245134653
2020-07-09,1608.7443025812618
2020-07-10,1628.6109562783452
2020-07-13,1663.2094600856044
2020-07-14,1652.6943516048013
2020-07-15,1688.6857030228302
2020-07-16,1684.517815231114
2020-07-17,1677.4590952711535
2020-07-20,1689.2564067565515
2020-07-21,1698.8669083122381
2020-07-22,1693.2155199994024
2020-07-23,1693.3313540735983
2020-07-24,1670.9338494216856
2020-07-27,1687.6410765188475
2020-07-28,1677.0825809713288
2020-07-29,1693.989532647423
2020-07-30,1660.9841299548539
2020-07-31,1642.972881057607
2020-08-03,1662.3328732149114
2020-08-04,1667.6393101644067
2020-08-05,1700.9817712167803
2020-08-06,1681.6935960985295
2020-08-07,1675.8607239705977
2020-08-10,1678.5009116913793
2020-08-11,1717.55733942188
2020-08-12,1738.6301464914427
2020-08-13,1733.896875644414
2020-08-14,1705.5596187889923
2020-08-17,1714.8378661543234
2020-08-18,1711.1580759918247
2020-08-19,1721.5402904023285
2020-08-20,1691.0847873011342
2020-08-21,1677.543791064628
2020-08-24,1719.5323478693263
2020-08-25,1721.056950608981
2020-08-26,1734.5064660466542
2020-08-27,1717.9504904477863
2020-08-28,1729.1870853755797
2020-08-31,1719.215283367261
2020-09-01,1716.931850961003
2020-09-02,1731.7766357618002
2020-09-03,1721.4932803733577
2020-09-04,1699.985821881945
2020-09-07,1735.6449858880237
2020-09-08,1703.1834193612312
2020-09-09,1729.9529677229086
2020-09-10,1732.5060209638984
2020-09-11,1730.7760642201945
2020-09-14,1743.361333720561
2020-09-15,1745.4675243412921
2020-09-16,1744.7904740900215
2020-09-17,1729.6637284791288
2020-09-18,1717.2765671721163
2020-09-21,1637.712774355088
2020-09-22,1626.3201035068437
2020-09-23,1630.9233278924821
2020-09-24,1612.0953705429117
2020-09-25,1601.2768971726373
2020-09-28,1642.2476203886501
2020-09-29,1650.2959487325884
2020-09-30,1639.8059588322253
2020-10-01,1648.7582686086114
2020-10-02,1646.3314880703977
2020-10-05,1674.344217955616
2020-10-06,1682.062786285481
2020-10-07,1674.042265581073
2020-10-08,1682.5644915457626
2020-10-09,1703.748623035519
2020-10-12,1714.8658372147988
2020-10-13,1694.5390391494582
2020-10-14,1694.3330948156404
2020-10-15,1650.347752391541
2020-10-16,1685.7209296344276
2020-10-19,1697.1173022174253
2020-10-20,1700.3172163135323
2020-10-21,1680.5123424677975
2020-10-22,1673.6528764922587
2020-10-23,1694.7854176040266
2020-10-26,1659.792424420949
2020-10-27,1634.129568639785
2020-10-28,1568.6526082710761
2020-10-29,1555.7860896945474
2020-10-30,1561.6914343032763
2020-11-02,1592.1590741365328
2020-11-03,1643.2542641451196
2020-11-04,1680.6125010634096
2020-11-05,1718.4576674743964
2020-11-06,1717.562349011506
2020-11-09,1835.976228183277
2020-11-10,1862.6767823016178
2020-11-11,1862.1010516107433
2020-11-12,1842.98846458864
2020-11-13,1850.1364755800664
2020-11-16,1882.9080159459145
2020-11-17,1892.5299218571847
2020-11-18,1901.4979262694305
2020-11-19,1883.9487589626453
2020-11-20,1892.5852100021832
2020-11-23,1885.228174158319
2020-11-24,1915.4350109273514
2020-11-25,1923.6373857263968
2020-11-26,1923.1157894111655
2020-11-27,1942.3504245549889
2020-11-30,1917.7290641516531
2020-12-01,1950.4673333404485
2020-12-02,1957.2822782654907
2020-12-03,1967.1794018155522
2020-12-04,1975.9598081655904
2020-12-07,1962.7770487567395
2020-12-08,1955.5211675889957
2020-12-09,1944.5532382137628
2020-12-10,1953.1032389730606
2020-12-11,1935.4075527435675
2020-12-14,1944.8872720316583
2020-12-15,1949.9153215287038
2020-12-16,1962.2677483949735
2020-12-17,1972.8726958596544
2020-12-18,1963.8829258495057
2020-12-21,1913.1631718571384
2020-12-22,1932.0293252115919
2020-12-23,1956.3744741253101
2020-12-24,1954.0017540060876
2020-12-25,1954.0017540060876
2020-12-28,1981.7700941328076
2020-12-29,1994.6885530737377
2020-12-30,1999.6810265211266
2020-12-31,1971.5393566565579
2021-01-01,1971.5393566565579
2021-01-04,1994.234505017759
2021-01-05,1985.505481532935
2021-01-06,2008.299254171856
2021-01-07,2018.1557976601375
2021-01-08,2032.870573731131
2021-01-11,1999.563951733977
2021-01-12,1996.357596680195
2021-01-13,2000.897429610813
2021-01-14,2004.5628142166534
2021-01-15,1974.4612110407882
2021-01-18,1972.0425855667602
2021-01-19,1974.5379780263747
2021-01-20,1981.2550733385406
2021-01-21,1976.5558543211453
2021-01-22,1969.421373385292
2021-01-25,1930.8237958900825
2021-01-26,1954.2204748820293
2021-01-27,1920.7164507738391
2021-01-28,1942.5903395160108
2021-01-29,1908.6400722500507
2021-02-01,1920.901640388525
2021-02-02,1947.9733667950418
2021-02-03,1945.0154209605182
2021-02-04,1955.1641815856647
2021-02-05,1979.823778037206
2021-02-08,1991.826280654332
2021-02-09,2001.8948881433998
2021-02-10,1999.7509705781258
2021-02-11,2000.411876061675
2021-02-12,2008.7031456396485
2021-02-15,2038.753862912946
2021-02-16,2036.4371104676968
2021-02-17,2015.2524369092605
2021-02-18,2008.1766975424046
2021-02-19,2032.2916081876206
2021-02-22,2031.0723329666257
2021-02-23,2038.6276131749614
2021-02-24,2037.853263205951
2021-02-25,2050.2960058498556
2021-02-26,2006.7185162875628
2021-03-01,2023.669220559558
2021-03-02,2030.1753851718122
2021-03-03,2038.5105146753021
2021-03-04,2034.1934548089666
2021-03-05,1994.604697538492
2021-03-08,2026.1488407922989
2021-03-09,2037.6624892030654
2021-03-10,2060.973774684017
2021-03-11,2087.452528524206
2021-03-12,2087.846526749037
2021-03-15,2079.8489202482992
2021-03-16,2083.2076039802273
2021-03-17,2084.7554152537464
2021-03-18,2090.426897112784
2021-03-19,2066.004297618454
2021-03-22,2060.9089874777633
2021-03-23,2044.2114997574022
2021-03-24,2037.6565359573156
2021-03-25,2031.0351399115223
2021-03-26,2045.628047745363
2021-03-29,2048.9222443858666
2021-03-30,2065.13433874499
2021-03-31,2062.7518644182965
2021-04-01,2076.9321869798073
2021-04-02,2076.9321869798077
2021-04-05,2083.6430770869665
2021-04-06,2100.2232152013235
2021-04-07,2111.6765106529515
2021-04-08,2124.700396607794
2021-04-09,2124.7993581173687
2021-04-12,2124.4740023230274
2021-04-13,2135.8439544590165
2021-04-14,2151.5681864212593
2021-04-15,2160.758767445771
2021-04-16,2180.253193047966
2021-04-19,2191.6652397860644
2021-04-20,2155.211920563317
2021-04-21,2165.8791584081832
2021-04-22,2184.850024450636
2021-04-23,2186.0023335190313
2021-04-26,2198.686942556787
2021-04-27,2199.760563201161
2021-04-28,2212.074114796029
2021-04-29,2215.5305339329293
2021-04-30,2190.642825110356
2021-05-03,2210.438821209979
2021-05-04,2183.4669446735206
2021-05-05,2209.972955646504
2021-05-06,2225.6193281266883
2021-05-07,2254.9469185083335
2021-05-10,2260.2630440745043
2021-05-11,2219.628294093327
2021-05-12,2206.6502014756024
2021-05-13,2209.310705844627
2021-05-14,2254.1782580742697
2021-05-17,2249.7812164634547
2021-05-18,2260.002842893894
2021-05-19,2227.8882428617176
2021-05-20,2256.073713057687
2021-05-21,2265.0933136234826
2021-05-24,2280.965740880321
2021-05-25,2280.4116083010053
2021-05-26,2276.9108264977267
2021-05-27,2286.989987139863
2021-05-28,2300.836687503285
2021-05-31,2295.979537275996
2021-06-01,2314.1993537951457
2021-06-02,2317.123969730176
2021-06-03,2298.069801495479
2021-06-04,2305.018990537283
2021-06-07,2319.681022266942
2021-06-08,2322.7231607926474
2021-06-09,2328.2396676741023
2021-06-10,2320.6463006529893
2021-06-11,2328.698034518233
2021-06-14,2338.2076395062986
2021-06-15,2347.7105111938176
2021-06-16,2351.3533779538766
2021-06-17,2321.679774091307
2021-06-18,2273.043070665311
2021-06-21,2293.087198811557
2021-06-22,2294.387229509887
2021-06-23,2283.451023536177
2021-06-24,2309.1912634337887
2021-06-25,2311.597592670903
2021-06-28,2284.9232271807196
2021-06-29,2283.772757454918
2021-06-30,2254.9395348617463
2021-07-01,2272.367359315521
2021-07-02,2267.8475766357155
2021-07-05,2275.5443321360835
2021-07-06,2251.427355480276
2021-07-07,2254.2481548743463
2021-07-08,2221.6828273904275
2021-07-09,2266.994500149154
2021-07-12,2279.6258571666285
2021-07-13,2271.2594014053616
2021-07-14,2269.785705643198
2021-07-15,2248.137601117125
2021-07-16,2236.449780381188
2021-07-19,2181.2105193830134
2021-07-20,2188.9544904651925
2021-07-21,2232.1716839015817
2021-07-22,2240.8072843006116
2021-07-23,2264.9667901133394
2021-07-26,2276.011854639666
2021-07-27,2263.7012497152277
2021-07-28,2284.6272937209696
2021-07-29,2308.067844039222
2021-07-30,2296.849490113641
2021-08-02,2322.435961753561
2021-08-03,2331.2697504405032
2021-08-04,2336.0745982479525
2021-08-05,2349.3329751410733
2021-08-06,2343.434701084996
2021-08-09,2338.7507308221493
2021-08-10,2336.0349287430413
2021-08-11,2352.4428356941457
2021-08-12,2357.4140977890575
2021-08-13,2374.1960051470164
2021-08-16,2354.7093962567114
2021-08-17,2336.121789722042
2021-08-18,2319.484412704458
2021-08-19,2260.2719238111267
2021-08-20,2267.555462557266
2021-08-23,2298.2296139200976
2021-08-24,2296.5625184646033
2021-08-25,2298.7044735366144
2021-08-26,2296.0923684281784
2021-08-27,2307.6159343643308
2021-08-30,2312.8335620807557
2021-08-31,2311.620535149105
2021-09-01,2349.518270170555
2021-09-02,2353.461843717523
