Date,FRANCE IMI
2000-06-19,626.8184741122358
2000-06-20,627.41038652418
2000-06-21,615.3457338810988
2000-06-22,610.1451681992899
2000-06-23,612.8563839308381
2000-06-26,617.2507529489027
2000-06-27,620.2017998023629
2000-06-28,624.2559182347585
2000-06-29,610.5370705170011
2000-06-30,619.1283069999479
2000-07-03,619.5239334956818
2000-07-04,616.659286165839
2000-07-05,619.4340922604154
2000-07-06,618.2118904307376
2000-07-07,623.9538351715696
2000-07-10,620.1082102946137
2000-07-11,618.9510300525278
2000-07-12,618.1354480156984
2000-07-13,615.9533829272796
2000-07-14,617.3016164749339
2000-07-17,621.376191416839
2000-07-18,612.2034479725246
2000-07-19,605.2652006764155
2000-07-20,609.6857173732703
2000-07-21,607.8783294030618
2000-07-24,610.8897241051809
2000-07-25,614.6197642013117
2000-07-26,617.3592213835891
2000-07-27,616.084181517512
2000-07-28,599.1565594866611
2000-07-31,609.0469647020161
2000-08-01,608.107100851343
2000-08-02,599.512303181847
2000-08-03,579.4628477554276
2000-08-04,591.1679976877642
2000-08-07,595.5689773325854
2000-08-08,590.597673857635
2000-08-09,592.3097365124659
2000-08-10,599.3745475197688
2000-08-11,596.5045214698008
2000-08-14,600.4886616596535
2000-08-15,608.6681215632358
2000-08-16,611.3570383432611
2000-08-17,609.452441774546
2000-08-18,602.6151733107644
2000-08-21,597.7082344676753
2000-08-22,590.7440683776977
2000-08-23,586.8798736357096
2000-08-24,589.9378248551451
2000-08-25,602.922995332816
2000-08-28,602.1318358600998
2000-08-29,602.5805079709584
2000-08-30,600.2356680071977
2000-08-31,597.8373426880521
2000-09-01,620.6132740349907
2000-09-04,629.2679919513046
2000-09-05,614.9103177838117
2000-09-06,604.1422220109222
2000-09-07,600.7607816410166
2000-09-08,588.8701639455993
2000-09-11,583.4912690916264
2000-09-12,583.0542966073247
2000-09-13,575.3108586586654
2000-09-14,579.2823191876961
2000-09-15,577.592662920465
2000-09-18,564.5888961682116
2000-09-19,563.5667507925842
2000-09-20,549.6163328020576
2000-09-21,539.4585754355645
2000-09-22,558.7326149425894
2000-09-25,561.131356114007
2000-09-26,561.2720135323776
2000-09-27,562.8863829478237
2000-09-28,561.6256340606643
2000-09-29,558.4257118312623
2000-10-02,563.6284282557385
2000-10-03,563.3527139661269
2000-10-04,551.6083761111626
2000-10-05,553.5608276445472
2000-10-06,546.7715356722341
2000-10-09,533.8342705705131
2000-10-10,535.3018653536302
2000-10-11,523.3294477028388
2000-10-12,518.6015756446826
2000-10-13,520.6067728351705
2000-10-16,517.1449428104378
2000-10-17,516.4482747473398
2000-10-18,504.38691064291413
2000-10-19,510.5608098284449
2000-10-20,515.9949385620564
2000-10-23,517.7686604257652
2000-10-24,529.6609238339889
2000-10-25,519.8703505863092
2000-10-26,514.9914903575758
2000-10-27,529.0542178657664
2000-10-30,532.2552137295954
2000-10-31,541.7498787757653
2000-11-01,549.4409683321777
2000-11-02,550.3869913531681
2000-11-03,553.2659667420219
2000-11-06,548.7975157448709
2000-11-07,550.6479239729892
2000-11-08,544.1255718445217
2000-11-09,539.7566371146563
2000-11-10,532.1952017997071
2000-11-13,519.6058973377573
2000-11-14,533.9648412078169
2000-11-15,541.7264559741747
2000-11-16,536.7421933397399
2000-11-17,526.2666786532768
2000-11-20,514.1053489662881
2000-11-21,515.702619002847
2000-11-22,504.2050635318753
2000-11-23,511.36074665805694
2000-11-24,514.9104837084241
2000-11-27,523.9715710669409
2000-11-28,519.8205119170306
2000-11-29,521.664672739105
2000-11-30,516.9416279341591
2000-12-01,518.897943279866
2000-12-04,517.1000266487404
2000-12-05,531.1492399991325
2000-12-06,531.1873427894026
2000-12-07,532.8791208967974
2000-12-08,528.9699860785324
2000-12-11,533.3035996633059
2000-12-12,530.6378353917651
2000-12-13,523.3407159296927
2000-12-14,525.469425681565
2000-12-15,525.0523794656747
2000-12-18,528.067710265847
2000-12-19,530.3682124003791
2000-12-20,524.0283601945863
2000-12-21,526.555926648882
2000-12-22,535.1166627989634
2000-12-25,535.1166627989634
2000-12-26,538.2458305710294
2000-12-27,545.8032273860806
2000-12-28,548.8961680951843
2000-12-29,557.8308032964181
2001-01-01,557.8308032964181
2001-01-02,551.8855235259164
2001-01-03,538.7741793013076
2001-01-04,549.6317169053972
2001-01-05,548.965088611806
2001-01-08,545.1277355276178
2001-01-09,533.8367253606954
2001-01-10,533.1724611142679
2001-01-11,543.2770149472263
2001-01-12,554.588483484747
2001-01-15,551.276283611478
2001-01-16,544.357977800014
2001-01-17,549.1488207540183
2001-01-18,556.2967894996651
2001-01-19,551.2518212538505
2001-01-22,553.7941345479396
2001-01-23,552.316657635942
2001-01-24,547.4755078002752
2001-01-25,548.710213417434
2001-01-26,549.0892673880718
2001-01-29,544.1350543283941
2001-01-30,550.0982970028076
2001-01-31,560.3558392785006
2001-02-01,558.7284942715631
2001-02-02,549.2840038534213
2001-02-05,552.7535341883013
2001-02-06,550.461236809393
2001-02-07,543.0807724219407
2001-02-08,537.0492804675719
2001-02-09,534.754499367975
2001-02-12,541.2582564408988
2001-02-13,534.4346984459447
2001-02-14,524.9402150507285
2001-02-15,522.2413661483885
2001-02-16,520.1760136700938
2001-02-19,521.9725704034983
2001-02-20,512.7369737311726
2001-02-21,508.09754229618824
2001-02-22,503.22958981205534
2001-02-23,493.3914602618514
2001-02-26,501.52724670266906
2001-02-27,508.6132874372448
2001-02-28,502.73110138365786
2001-03-01,503.646113919963
2001-03-02,503.1610783534156
2001-03-05,506.89496349285156
2001-03-06,516.174018998533
2001-03-07,517.0172873078608
2001-03-08,515.7018326899026
2001-03-09,509.59859230768836
2001-03-12,496.73782241429
2001-03-13,485.8145662266793
2001-03-14,475.89160684330545
2001-03-15,477.8983240058047
2001-03-16,465.9211281178373
2001-03-19,462.8499158501102
2001-03-20,472.56418453281043
2001-03-21,459.7075953441037
2001-03-22,435.38888543222345
2001-03-23,451.4949741458787
2001-03-26,466.38317559653217
2001-03-27,477.21988403837224
2001-03-28,466.9337139252389
2001-03-29,463.1816640887846
2001-03-30,466.8827423370421
2001-04-02,467.475522404126
2001-04-03,453.21573276268924
2001-04-04,466.1097466552939
2001-04-05,471.0970286305561
2001-04-06,472.57461108043043
2001-04-09,476.25296084494136
2001-04-10,482.1614417935156
2001-04-11,481.8780935339404
2001-04-12,487.68425784577306
2001-04-13,487.68425784577306
2001-04-16,482.68978590074113
2001-04-17,478.203594599052
2001-04-18,487.30932453456677
2001-04-19,495.13045623921187
2001-04-20,499.2450475387287
2001-04-23,493.2672024582995
2001-04-24,493.31276945654685
2001-04-25,493.59027119456937
2001-04-26,502.8829390051192
2001-04-27,505.2598899374553
2001-04-30,507.77470528561446
2001-05-01,510.46718205084056
2001-05-02,505.8023018022843
2001-05-03,498.6260230170994
2001-05-04,498.6785659907546
2001-05-07,500.3901179938673
2001-05-08,498.70423781635674
2001-05-09,496.51313243134183
2001-05-10,504.30399664605096
2001-05-11,498.18303868883913
2001-05-14,490.7107920020885
2001-05-15,498.0395416300787
2001-05-16,499.36768331034585
2001-05-17,503.5801311037912
2001-05-18,504.5314253164828
2001-05-21,504.96901287548377
2001-05-22,503.720105938339
2001-05-23,496.3788521969127
2001-05-24,495.8841635653707
2001-05-25,490.58666063699053
2001-05-28,494.61894821012106
2001-05-29,486.67217890154797
2001-05-30,480.3453023948011
2001-05-31,475.3321256749827
2001-06-01,472.9126611136851
2001-06-04,473.55896399618103
2001-06-05,480.5035049108318
2001-06-06,477.9501781939073
2001-06-07,477.2023561362728
2001-06-08,475.56980067157036
2001-06-11,470.01440795013957
2001-06-12,464.9955110361588
2001-06-13,468.70646068273993
2001-06-14,468.1200513689628
2001-06-15,464.8681369429517
2001-06-18,458.42266300793847
2001-06-19,459.2048618269488
2001-06-20,453.03806259839456
2001-06-21,451.0653707707735
2001-06-22,455.3243589109011
2001-06-25,460.3659902223782
2001-06-26,450.8579188291741
2001-06-27,447.5745975058523
2001-06-28,447.8020257510373
2001-06-29,452.9849030780771
2001-07-02,458.9909110197271
2001-07-03,452.4100973457064
2001-07-04,449.8732866182253
2001-07-05,440.7164362532318
2001-07-06,435.09746913076594
2001-07-09,439.46600358160435
2001-07-10,439.8914147597318
2001-07-11,437.6668751573253
2001-07-12,436.58954356126446
2001-07-13,440.7260158608013
2001-07-16,442.3114680764334
2001-07-17,436.37046352486465
2001-07-18,438.21764732859657
2001-07-19,442.34042443550896
2001-07-20,440.14120867190263
2001-07-23,440.35165355963136
2001-07-24,439.0586207255518
2001-07-25,434.1495809085182
2001-07-26,437.75672093531114
2001-07-27,445.8944494354104
2001-07-30,452.38488259675876
2001-07-31,456.5255613898165
2001-08-01,461.2924756156334
2001-08-02,461.342217941975
2001-08-03,458.4663350349012
2001-08-06,458.181823427877
2001-08-07,455.0816657502996
2001-08-08,449.65879194687363
2001-08-09,447.4344970844437
2001-08-10,446.9360164131042
2001-08-13,453.99971207773063
2001-08-14,457.11366344441154
2001-08-15,462.0256916311014
2001-08-16,458.61460573164385
2001-08-17,451.6539850037471
2001-08-20,449.96794332387793
2001-08-21,454.250168393781
2001-08-22,455.9617857014405
2001-08-23,451.9229561232044
2001-08-24,460.64240711157845
2001-08-27,458.4142150549099
2001-08-28,450.97784431158857
2001-08-29,453.01291364278984
2001-08-30,442.2098880259934
2001-08-31,440.5128016549996
2001-09-03,433.69777523574777
2001-09-04,429.74510253875593
2001-09-05,420.5400403133982
2001-09-06,413.44567358949956
2001-09-07,413.3761273787121
2001-09-10,408.0151308555566
2001-09-11,382.87754156360194
2001-09-12,384.6145454169028
2001-09-13,385.35096187327565
2001-09-14,372.31013900051545
2001-09-17,379.0077973307632
2001-09-18,376.67629193430514
2001-09-19,373.5373870624692
2001-09-20,359.00715499810286
2001-09-21,346.8192607247935
2001-09-24,364.22363667677257
2001-09-25,372.0651966634571
2001-09-26,377.77942619390717
2001-09-27,379.90054167143103
2001-09-28,381.3763237963647
2001-10-01,378.21734281968105
2001-10-02,380.00091744589025
2001-10-03,379.18620858799625
2001-10-04,390.8163769074753
2001-10-05,391.777289795686
2001-10-08,392.65989861906877
2001-10-09,393.2162181108836
2001-10-10,402.3370084306339
2001-10-11,400.17416722759845
2001-10-12,402.7055228355416
2001-10-15,393.7262002575624
2001-10-16,402.7253540146062
2001-10-17,410.47849441712845
2001-10-18,402.482895350647
2001-10-19,394.90143619027145
2001-10-22,398.51072602272336
2001-10-23,407.2946639769075
2001-10-24,411.9162169557773
2001-10-25,404.7832129070132
2001-10-26,411.64411558180285
2001-10-29,409.3588047887573
2001-10-30,399.71859845524
2001-10-31,403.64071351240096
2001-11-01,408.6032397150084
2001-11-02,408.105049844119
2001-11-05,414.4439675842323
2001-11-06,412.59912847738815
2001-11-07,417.2214038494986
2001-11-08,420.47089644402996
2001-11-09,416.06154907275106
2001-11-12,405.5915302474714
2001-11-13,415.7163330596511
2001-11-14,418.85629130645026
2001-11-15,419.0903091647791
2001-11-16,422.0637478686519
2001-11-19,425.74823893159765
2001-11-20,420.92661226218956
2001-11-21,414.09408099729046
2001-11-22,419.0578362428554
2001-11-23,415.78729774988676
2001-11-26,417.2062047788837
2001-11-27,412.95861839933775
2001-11-28,411.6349527311669
2001-11-29,411.79150005222004
2001-11-30,418.18200032734757
2001-12-03,414.79352397688257
2001-12-04,420.80415265687594
2001-12-05,431.89670772683434
2001-12-06,433.4419111021543
2001-12-07,430.9824860418833
2001-12-10,423.37835344486797
2001-12-11,423.1396106622366
2001-12-12,422.4297658449566
2001-12-13,414.89443315594775
2001-12-14,411.4435830755214
2001-12-17,424.13127978604007
2001-12-18,421.76889464669875
2001-12-19,419.2475036387966
2001-12-20,416.2368492964405
2001-12-21,416.8652669940843
2001-12-24,412.93118334790915
2001-12-25,412.93118334790915
2001-12-26,413.28387482668256
2001-12-27,423.9272371592155
2001-12-28,424.3951084689511
2001-12-31,428.534147574534
2002-01-01,428.534147574534
2002-01-02,432.1886777630903
2002-01-03,439.00265924161795
2002-01-04,437.5924483914047
2002-01-07,431.7079074247493
2002-01-08,427.2982933724621
2002-01-09,428.1772939387449
2002-01-10,424.0299791001229
2002-01-11,425.553136205057
2002-01-14,419.51801700240856
2002-01-15,423.4579321502677
2002-01-16,412.50343114398197
2002-01-17,414.64651494493495
2002-01-18,413.09295764012796
2002-01-21,410.78978564819346
2002-01-22,412.4705346665868
2002-01-23,412.5966844552303
2002-01-24,414.2228029023448
2002-01-25,406.2787345666141
2002-01-28,409.2832385593767
2002-01-29,404.12830430194276
2002-01-30,398.68010028346794
2002-01-31,402.84137327559654
2002-02-01,401.94939046827915
2002-02-04,399.6215942556419
2002-02-05,393.67946519731186
2002-02-06,390.63751348689146
2002-02-07,391.8945815433836
2002-02-08,393.5629809584357
2002-02-11,400.44179616801927
2002-02-12,397.87970992020945
2002-02-13,398.1679851800895
2002-02-14,402.3163467855484
2002-02-15,399.81819973976025
2002-02-18,395.89254924666886
2002-02-19,389.98904439320216
2002-02-20,387.5294307616423
2002-02-21,391.12739757291814
2002-02-22,390.1022883773146
2002-02-25,392.560818283891
2002-02-26,394.7072315608276
2002-02-27,399.71126930247334
2002-02-28,402.59857684619897
2002-03-01,405.2525771827516
2002-03-04,417.04690523985346
2002-03-05,415.04307325072494
2002-03-06,419.02688479844267
2002-03-07,425.0688608031417
2002-03-08,424.25792876035945
2002-03-11,420.61074787241915
2002-03-12,415.91036173854343
2002-03-13,415.60458998029446
2002-03-14,420.91446527238645
2002-03-15,424.84514309166497
2002-03-18,427.58913814344527
2002-03-19,429.81612921145967
2002-03-20,428.3215434442036
2002-03-21,425.65011538475414
2002-03-22,425.8438005490797
2002-03-25,423.65608232901036
2002-03-26,426.34447117862663
2002-03-27,424.18178397911413
2002-03-28,429.5288729443072
2002-03-29,429.5288729443072
2002-04-01,433.0491978429222
2002-04-02,429.33284768086855
2002-04-03,428.5818616809907
2002-04-04,421.6305085418935
2002-04-05,418.95809878973756
2002-04-08,410.21584553946303
2002-04-09,413.36922647295785
2002-04-10,419.64651977103034
2002-04-11,414.67571029530046
2002-04-12,415.36536078553615
2002-04-15,418.4468018055821
2002-04-16,427.1854354579341
2002-04-17,429.62044129014697
2002-04-18,430.56540898278513
2002-04-19,430.6769398009807
2002-04-22,426.6018399827708
2002-04-23,426.83684639898667
2002-04-24,424.8349847660531
2002-04-25,422.8000417731256
2002-04-26,422.98878334168194
2002-04-29,422.3456474796974
2002-04-30,424.45570140356415
2002-05-01,426.85801923943103
2002-05-02,421.18663268266766
2002-05-03,420.27969316195896
2002-05-06,423.1749124679536
2002-05-07,415.1918464522742
2002-05-08,422.57837307380566
2002-05-09,421.57455834094765
2002-05-10,418.9885401709774
2002-05-13,421.5440215437327
2002-05-14,423.7338194610493
2002-05-15,428.98974782783205
2002-05-16,429.66315598250344
2002-05-17,434.54724734393244
2002-05-20,431.4876829111108
2002-05-21,429.8491546770625
2002-05-22,427.1221251704111
2002-05-23,425.2077509869193
2002-05-24,426.3655743371941
2002-05-27,426.4937331758561
2002-05-28,429.27042283352705
2002-05-29,429.9194503418835
2002-05-30,426.2771251348745
2002-05-31,426.24573289416514
2002-06-03,423.65920722653743
2002-06-04,411.34006735048524
2002-06-05,410.1473431337114
2002-06-06,414.491033194599
2002-06-07,406.8728722392493
2002-06-10,407.46745302916116
2002-06-11,413.6780771534018
2002-06-12,405.7482247224459
2002-06-13,400.8967355101469
2002-06-14,391.1803696510777
2002-06-17,405.16179988573936
2002-06-18,406.96263978776346
2002-06-19,403.7226122605295
2002-06-20,397.7403646030903
2002-06-21,396.6304722843335
2002-06-24,386.6010288196684
2002-06-25,392.9861897181918
2002-06-26,393.6705679994518
2002-06-27,395.54542966874965
2002-06-28,413.1330903269725
2002-07-01,413.1003571313384
2002-07-02,395.8240652366249
2002-07-03,382.175632551074
2002-07-04,388.27168463473174
2002-07-05,401.704468980023
2002-07-08,407.64440614251305
2002-07-09,406.5955399719269
2002-07-10,388.99653402430715
2002-07-11,374.78977245818515
2002-07-12,374.8491744440914
2002-07-15,362.2739695349414
2002-07-16,362.0869657094172
2002-07-17,373.4606207837229
2002-07-18,380.56501677639534
2002-07-19,364.2238219327766
2002-07-22,343.79589399294366
2002-07-23,330.6592367718644
2002-07-24,324.3080712710873
2002-07-25,339.72302278786884
2002-07-26,337.31075853732915
2002-07-29,354.66019295340243
2002-07-30,356.8718250561237
2002-07-31,358.8650186010436
2002-08-01,343.23546730187417
2002-08-02,344.5581511194684
2002-08-05,333.38318186471497
2002-08-06,340.7998542030353
2002-08-07,341.7226844769566
2002-08-08,351.6444882568641
2002-08-09,358.10015076962617
2002-08-12,352.126525496454
2002-08-13,354.3032161415892
2002-08-14,342.8890225492583
2002-08-15,352.7777701339991
2002-08-16,354.352002981827
2002-08-19,362.66103348631185
2002-08-20,357.7898800175678
2002-08-21,364.7086987128933
2002-08-22,371.9277719267922
2002-08-23,365.7949454502248
2002-08-26,360.30357537036986
2002-08-27,373.06146456627926
2002-08-28,359.14213831247713
2002-08-29,351.7294208607295
2002-08-30,354.60690294640904
2002-09-02,346.79870268928113
2002-09-03,336.5829383882315
2002-09-04,339.0710931279815
2002-09-05,335.8450406488409
2002-09-06,344.3157851339926
2002-09-09,338.5464506031695
2002-09-10,345.5350804473393
2002-09-11,354.27621525337173
2002-09-12,341.22668695480866
2002-09-13,333.52742113172627
2002-09-16,329.85524886673136
2002-09-17,326.2408085576425
2002-09-18,318.0057223502673
2002-09-19,312.3779106675014
2002-09-20,309.00151786421
2002-09-23,299.4558573318583
2002-09-24,292.5162859970086
2002-09-25,296.4410225730985
2002-09-26,313.8726169479137
2002-09-27,312.7409601637727
2002-09-30,299.59547871152665
2002-10-01,303.5943850287258
2002-10-02,314.61731671550257
2002-10-03,308.12729438470376
2002-10-04,296.5427393711667
2002-10-07,293.56019574208534
