Date,MSCI France 40 Index
2003-12-31,779.4294961161045
2004-01-01,779.4294961161045
2004-01-02,786.4575311879914
2004-01-05,794.2887335962525
2004-01-06,795.9506026505982
2004-01-07,785.025964498707
2004-01-08,793.01034883265
2004-01-09,796.3638420734464
2004-01-12,791.0194318762573
2004-01-13,793.6583081594373
2004-01-14,794.852077223401
2004-01-15,793.3709112142282
2004-01-16,789.5400557707179
2004-01-19,792.5611773785002
2004-01-20,798.4506548687881
2004-01-21,805.149600419008
2004-01-22,814.3303653714497
2004-01-23,812.5418074664436
2004-01-26,801.0102587211491
2004-01-27,809.0783341572474
2004-01-28,809.7394010306302
2004-01-29,786.4576102495682
2004-01-30,784.2239718063871
2004-02-02,791.025397520245
2004-02-03,792.8550932898042
2004-02-04,783.9654905931199
2004-02-05,789.4746627282555
2004-02-06,799.4489746020287
2004-02-09,806.1781472120396
2004-02-10,808.0466896577911
2004-02-11,808.8487344797027
2004-02-12,819.1224272823359
2004-02-13,809.2979446834171
2004-02-16,815.155550851857
2004-02-17,822.9717613548451
2004-02-18,824.706710675142
2004-02-19,825.9993303162036
2004-02-20,813.6350956931502
2004-02-23,812.4857012924763
2004-02-24,809.175699992216
2004-02-25,805.3034544368786
2004-02-26,799.962925846346
2004-02-27,802.5711808083257
2004-03-01,809.0120654904347
2004-03-02,807.0969099919215
2004-03-03,790.9207717961045
2004-03-04,797.9198968078069
2004-03-05,810.5220196650772
2004-03-08,810.4178226617943
2004-03-09,804.6065385645466
2004-03-10,796.9540477267581
2004-03-11,775.3935787033786
2004-03-12,774.5354632170832
2004-03-15,758.1177039886296
2004-03-16,768.4554050877513
2004-03-17,773.4623334329555
2004-03-18,771.0752166848811
2004-03-19,773.7989631185534
2004-03-22,760.5819343574378
2004-03-23,756.2047488515748
2004-03-24,746.2231373547409
2004-03-25,754.7559415511898
2004-03-26,754.5908168008876
2004-03-29,766.4684081550068
2004-03-30,765.6046454601496
2004-03-31,773.697337334994
2004-04-01,787.9361738670897
2004-04-02,789.1415684946749
2004-04-05,788.7014019937279
2004-04-06,784.1079407390462
2004-04-07,789.5110554993228
2004-04-08,786.3354699154747
2004-04-09,786.3354699154747
2004-04-12,784.1267536548175
2004-04-13,780.8106581002647
2004-04-14,772.6406648094058
2004-04-15,771.6898995248595
2004-04-16,784.3590287055814
2004-04-19,782.6137724587522
2004-04-20,781.3834904317292
2004-04-21,772.1245461585277
2004-04-22,780.1531901654107
2004-04-23,783.0339034622908
2004-04-26,779.6006640836983
2004-04-27,782.2377229507512
2004-04-28,766.1147947860154
2004-04-29,765.8399290630437
2004-04-30,766.1118794660067
2004-05-03,771.6528881183601
2004-05-04,779.1156434582994
2004-05-05,788.3506873417806
2004-05-06,770.0417701817225
2004-05-07,759.4922752384152
2004-05-10,735.8698615384077
2004-05-11,744.2983083718132
2004-05-12,741.0722212187801
2004-05-13,747.7976021207601
2004-05-14,746.9504394048116
2004-05-17,745.8970496996301
2004-05-18,747.9885713661757
2004-05-19,768.755309461134
2004-05-20,754.7891158272495
2004-05-21,760.0247666403715
2004-05-24,764.1433657469795
2004-05-25,769.3820483985302
2004-05-26,779.3518833218493
2004-05-27,794.7535801298237
2004-05-28,785.5952326504749
2004-05-31,789.7753205781665
2004-06-01,780.9644471915002
2004-06-02,789.2597685984812
2004-06-03,789.0860499330354
2004-06-04,798.5714476473488
2004-06-07,808.0078329817242
2004-06-08,805.172812129518
2004-06-09,788.6782593896025
2004-06-10,791.3953467412314
2004-06-11,784.8238291876943
2004-06-14,778.6794866350671
2004-06-15,786.5813508909413
2004-06-16,788.8764960856403
2004-06-17,791.5128189006821
2004-06-18,802.164311983255
2004-06-21,800.3893629590023
2004-06-22,792.151193061773
2004-06-23,795.6769139029641
2004-06-24,808.9603165804824
2004-06-25,803.9566712859554
2004-06-28,813.3198709894826
2004-06-29,805.729106485801
2004-06-30,803.8195502647101
2004-07-01,800.0387998654634
2004-07-02,803.236729328154
2004-07-05,802.0960982752208
2004-07-06,796.5431413078844
2004-07-07,802.3367119958576
2004-07-08,807.9415825110194
2004-07-09,806.6076732012277
2004-07-12,804.8459079039367
2004-07-13,799.9981618843858
2004-07-14,802.7408404676045
2004-07-15,793.6090857170869
2004-07-16,798.4384335369125
2004-07-19,793.0674251225998
2004-07-20,793.8257828760187
2004-07-21,791.0083796492273
2004-07-22,780.3434580987182
2004-07-23,769.5115863651313
2004-07-26,763.9889671471134
2004-07-27,763.4299150725672
2004-07-28,764.3319533748951
2004-07-29,780.5569530656371
2004-07-30,779.3143032196037
2004-08-02,774.5453611550374
2004-08-03,781.5001922086669
2004-08-04,772.9939189958706
2004-08-05,776.5867695240493
2004-08-06,771.4769390596513
2004-08-09,764.7799170107154
2004-08-10,776.5845176502563
2004-08-11,764.6491710537039
2004-08-12,763.8755694463795
2004-08-13,770.2996019351149
2004-08-16,775.8895530007807
2004-08-17,778.0981848392709
2004-08-18,777.1855965574558
2004-08-19,781.9975568781774
2004-08-20,779.2607773992596
2004-08-23,782.8658099901461
2004-08-24,778.155328289897
2004-08-25,776.9118831424075
2004-08-26,784.2640609548828
2004-08-27,785.1172814168965
2004-08-30,783.6694605985283
2004-08-31,782.0363463791708
2004-09-01,786.1423678233353
2004-09-02,788.3199314639028
2004-09-03,787.6843332145422
2004-09-06,790.2918749740896
2004-09-07,788.5582208519756
2004-09-08,790.5415631585149
2004-09-09,788.8234977628282
2004-09-10,802.2975773347467
2004-09-13,808.6018619862259
2004-09-14,808.5805883873555
2004-09-15,796.507716218475
2004-09-16,795.7096278094675
2004-09-17,803.6039345976214
2004-09-20,798.3399299302379
2004-09-21,810.7933432140594
2004-09-22,802.0386326252757
2004-09-23,798.216304297234
2004-09-24,799.9696256854439
2004-09-27,800.1239668500009
2004-09-28,804.7150196330969
2004-09-29,809.224639074625
2004-09-30,806.9648683736339
2004-10-01,824.0454349367619
2004-10-04,822.9641281352029
2004-10-05,826.8159941038546
2004-10-06,824.9445131311182
2004-10-07,822.007673690172
2004-10-08,826.3258479197345
2004-10-11,821.6945896236199
2004-10-12,808.7691894874224
2004-10-13,807.7138204156108
2004-10-14,809.2128494793207
2004-10-15,817.0168722409068
2004-10-18,816.7249088308951
2004-10-19,825.6413641739255
2004-10-20,823.578019161399
2004-10-21,828.2870481544117
2004-10-22,829.5604035758528
2004-10-25,820.8893751344284
2004-10-26,823.0500978759084
2004-10-27,837.1175852199424
2004-10-28,844.5764314589572
2004-10-29,839.5280329427563
2004-11-01,847.0928644441947
2004-11-02,851.8226061659327
2004-11-03,858.1182925900409
2004-11-04,862.7240065345512
2004-11-05,870.0253332278497
2004-11-08,870.9970915597579
2004-11-09,866.1743725569114
2004-11-10,870.2953794500127
2004-11-11,879.2542062357338
2004-11-12,881.8780032663291
2004-11-15,879.4266685097176
2004-11-16,875.8461026981387
2004-11-17,890.4793042672508
2004-11-18,884.26264549372
2004-11-19,880.1857156682584
2004-11-22,873.5055049248139
2004-11-23,878.2748544481811
2004-11-24,879.2968103916455
2004-11-25,893.0362677243744
2004-11-26,890.8048813307853
2004-11-29,892.6203730181318
2004-11-30,886.5453922522819
2004-12-01,897.3228510979095
2004-12-02,897.671778953422
2004-12-03,898.100192874006
2004-12-06,897.9151325138088
2004-12-07,902.5340433422716
2004-12-08,888.600374098909
2004-12-09,881.5356963336409
2004-12-10,884.2222380481733
2004-12-13,898.2666359899553
2004-12-14,899.3627888724374
2004-12-15,906.0038504542164
2004-12-16,898.9502943221679
2004-12-17,881.2437527300815
2004-12-20,895.8838313995221
2004-12-21,894.527005743408
2004-12-22,904.2608168465074
2004-12-23,915.5002882614097
2004-12-24,918.6735544826872
2004-12-27,923.3136906127634
2004-12-28,924.0213649672161
2004-12-29,923.4966931631847
2004-12-30,926.8192340065493
2004-12-31,922.7577074349862
2005-01-03,921.7977172884201
2005-01-04,911.5603319283872
2005-01-05,902.5191681088079
2005-01-06,901.581142796191
2005-01-07,898.1539886689394
2005-01-10,901.4860478751946
2005-01-11,898.8602876125027
2005-01-12,900.480543200546
2005-01-13,899.29753175777
2005-01-14,896.5539744294854
2005-01-17,901.9564178217435
2005-01-18,896.6623093394494
2005-01-19,896.1751355402581
2005-01-20,884.0915591281519
2005-01-21,889.9570017219314
2005-01-24,891.9320191599611
2005-01-25,893.8225506832415
2005-01-26,901.595558446309
2005-01-27,902.0015999496179
2005-01-28,895.3417213350149
2005-01-31,906.8207968046582
2005-02-01,911.0931096543839
2005-02-02,916.2549210536845
2005-02-03,905.3254528912254
2005-02-04,910.9108791159875
2005-02-07,908.7163891725852
2005-02-08,904.144792020099
2005-02-09,903.0541083951151
2005-02-10,910.1027090059163
2005-02-11,919.6605006084524
2005-02-14,924.9108210251879
2005-02-15,929.0320362428976
2005-02-16,925.6081249998783
2005-02-17,930.5326225803731
2005-02-18,936.2706800315378
2005-02-21,935.0625671265619
2005-02-22,940.9222703328011
2005-02-23,933.2459819280962
2005-02-24,934.3422763774869
2005-02-25,946.8666877725484
2005-02-28,950.799112074964
2005-03-01,950.721639994822
2005-03-02,947.5107726424251
2005-03-03,948.3050639343862
2005-03-04,963.9744627666103
2005-03-07,963.7452989921226
2005-03-08,969.8741979119062
2005-03-09,966.6357577048863
2005-03-10,962.916949158666
2005-03-11,969.2416028555054
2005-03-14,962.9240981849406
2005-03-15,965.9709976420994
2005-03-16,960.2004554499415
2005-03-17,959.6533673307621
2005-03-18,957.9556419469358
2005-03-21,945.677415343094
2005-03-22,950.4128888807111
2005-03-23,932.9650421558903
2005-03-24,940.097003403383
2005-03-25,940.097003403383
2005-03-28,933.4993226638072
2005-03-29,937.0780128208575
2005-03-30,936.3803547280071
2005-03-31,939.7584397434387
2005-04-01,940.2472503748471
2005-04-04,924.4580126523347
2005-04-05,933.1680923630242
2005-04-06,938.121215967968
2005-04-07,946.0090922423888
2005-04-08,941.6951572007198
2005-04-11,948.3089547941597
2005-04-12,938.2247821923476
2005-04-13,943.1893883746988
2005-04-14,935.0820975643715
2005-04-15,925.7701250157534
2005-04-18,912.3508609134409
2005-04-19,917.0465638698707
2005-04-20,916.9208505007114
2005-04-21,920.16791709392
2005-04-22,925.2716362598015
2005-04-25,921.0486346711285
2005-04-26,919.7220922226201
2005-04-27,904.8312723422413
2005-04-28,898.756083954006
2005-04-29,898.5256688101261
2005-05-02,900.2384457727247
2005-05-03,907.600678395938
2005-05-04,920.427132593005
2005-05-05,926.9820450236945
2005-05-06,923.8876506718236
2005-05-09,919.2874479932545
2005-05-10,918.6323860749291
2005-05-11,909.8101971511016
2005-05-12,910.8626393526151
2005-05-13,906.9280186208048
2005-05-16,904.4994000461937
2005-05-17,905.0163476104658
2005-05-18,921.4075881157881
2005-05-19,923.284150699094
2005-05-20,919.9934226286767
2005-05-23,927.6711833150526
2005-05-24,926.1432962780677
2005-05-25,926.5178462377795
2005-05-26,929.8537658014257
2005-05-27,930.9178319805699
2005-05-30,929.604873620512
2005-05-31,917.1005788830919
2005-06-01,924.1567471322293
2005-06-02,926.7961879719749
2005-06-03,921.7268060562546
2005-06-06,919.025142194853
2005-06-07,927.0917800255529
2005-06-08,929.6251240102671
2005-06-09,915.3455430995914
2005-06-10,917.086986264928
2005-06-13,915.0288462546831
2005-06-14,914.484688736067
2005-06-15,916.158062114832
2005-06-16,914.2451293768189
2005-06-17,933.5560262353877
2005-06-20,920.5429368077934
2005-06-21,926.6384348737606
2005-06-22,928.1233331705971
2005-06-23,924.6219922446614
2005-06-24,918.6850641000883
2005-06-27,915.0818357442863
2005-06-28,917.0345776958757
2005-06-29,923.930204219504
2005-06-30,926.2659306884086
2005-07-01,924.4733169083079
2005-07-04,919.0269808849497
2005-07-05,916.6585326010093
2005-07-06,924.5999104026729
2005-07-07,913.6683153733393
2005-07-08,929.8973781713936
2005-07-11,944.8828180713572
2005-07-12,953.282063579789
2005-07-13,951.8044044783651
2005-07-14,958.858491359989
2005-07-15,954.5209582517424
2005-07-18,953.3493202617387
2005-07-19,961.3560335126907
2005-07-20,961.6617303554251
2005-07-21,971.3389799559701
2005-07-22,969.0484509641932
2005-07-25,966.919995929118
2005-07-26,963.0977289772524
2005-07-27,966.8394230972748
2005-07-28,976.5279646932767
2005-07-29,979.4283681835885
2005-08-01,985.3472980167337
2005-08-02,995.9539448555395
2005-08-03,1003.1462303796689
2005-08-04,999.2736849248191
2005-08-05,988.3330738033436
2005-08-08,995.0427167801034
2005-08-09,1004.781269780564
2005-08-10,1015.689219837552
2005-08-11,1016.4797429921261
2005-08-12,1008.5010233253307
2005-08-15,1000.9640203608941
2005-08-16,992.3631960691208
2005-08-17,989.4985031859516
2005-08-18,977.1038033115926
2005-08-19,987.3432808542731
2005-08-22,994.2500451115206
2005-08-23,981.2020160958814
2005-08-24,982.6592225050831
2005-08-25,975.2915883065936
2005-08-26,970.7323460111803
2005-08-29,969.8763914129677
2005-08-30,962.923017793072
2005-08-31,981.3785511596201
2005-09-01,1000.7557602698247
2005-09-02,1002.8498058784876
2005-09-05,1005.3191455857907
2005-09-06,1012.3291274744912
2005-09-07,1012.5566883118834
2005-09-08,1005.2087329249091
2005-09-09,1012.3297857544577
2005-09-12,1000.6774941304418
2005-09-13,991.5039289927823
2005-09-14,997.5047483465411
2005-09-15,992.2364366574344
2005-09-16,998.771167769689
2005-09-19,992.5776124382546
2005-09-20,1000.324099173087
2005-09-21,990.1848464168454
2005-09-22,978.8825655216699
2005-09-23,978.76465350722
2005-09-26,995.5216667810716
2005-09-27,988.963071068695
2005-09-28,1000.6076212240406
2005-09-29,996.849317837299
2005-09-30,1005.1771614357207
2005-10-03,997.4514983664196
2005-10-04,1005.4707684869261
2005-10-05,994.3453898515028
2005-10-06,996.3825923255657
2005-10-07,993.21273371495
2005-10-10,989.164688275422
2005-10-11,988.2323006877251
2005-10-12,983.3788902375195
2005-10-13,965.6468913184259
2005-10-14,978.7837125740589
2005-10-17,977.423124541971
2005-10-18,963.3009448403412
2005-10-19,948.9809939779079
2005-10-20,952.1455545089732
2005-10-21,949.8102738503667
2005-10-24,959.2425803430062
2005-10-25,963.2948086018399
2005-10-26,965.0401464785424
2005-10-27,953.0022042194594
2005-10-28,947.4531819885583
2005-10-31,961.8294492197684
2005-11-01,962.3834393089506
2005-11-02,967.1693949187896
2005-11-03,978.5963104773807
2005-11-04,962.6498003943112
2005-11-07,961.8762729549788
2005-11-08,959.0655649688249
2005-11-09,952.0716241150342
2005-11-10,951.922283072416
2005-11-11,960.6730649226727
2005-11-14,963.3561608500501
2005-11-15,960.0628292996366
2005-11-16,952.2740049851939
2005-11-17,960.1001848755814
2005-11-18,965.4461782487349
2005-11-21,974.7536175079379
2005-11-22,972.3143334830597
2005-11-23,984.0049662754882
2005-11-24,980.1180926532417
2005-11-25,978.4693649994938
2005-11-28,977.6095543395363
2005-11-29,977.8821742062363
2005-11-30,975.4331875847498
2005-12-01,984.0799814866186
2005-12-02,987.9906970678693
2005-12-05,991.2121274164115
2005-12-06,998.2564302439374
2005-12-07,990.081369752914
2005-12-08,1001.1399864532834
2005-12-09,999.7877681621152
2005-12-12,1011.9235511964291
2005-12-13,1014.9199421191051
2005-12-14,1019.3737159474241
2005-12-15,1011.8216953808984
2005-12-16,1023.0629187975088
2005-12-19,1020.1441930250649
2005-12-20,1013.0318252167983
2005-12-21,1016.5613560334426
2005-12-22,1020.7018431136332
2005-12-23,1022.3581663757556
2005-12-26,1022.3581663757558
2005-12-27,1024.3482667667718
2005-12-28,1026.2807160199313
2005-12-29,1023.5404461954655
2005-12-30,1007.2641975664385
2006-01-02,1015.7834060897698
2006-01-03,1036.5057652398716
2006-01-04,1059.7987040038536
2006-01-05,1059.396449169673
2006-01-06,1071.4122512745232
2006-01-09,1067.3184952694853
2006-01-10,1064.147292845252
2006-01-11,1073.0966709486927
2006-01-12,1067.9209929234578
2006-01-13,1062.4631296165498
2006-01-16,1067.6375077455107
2006-01-17,1052.4265887196314
2006-01-18,1047.5484330125128
2006-01-19,1057.938543210329
2006-01-20,1046.9667977712515
2006-01-23,1058.7506332895473
2006-01-24,1057.6296133745777
2006-01-25,1065.6509173240083
2006-01-26,1083.5484618855523
2006-01-27,1091.310948412591
2006-01-30,1081.9580236675279
2006-01-31,1090.0283524327776
2006-02-01,1097.213420671053
2006-02-02,1079.8809172606332
2006-02-03,1074.1911250253627
2006-02-06,1071.6529092143326
2006-02-07,1069.5612378356316
2006-02-08,1060.4716676636315
2006-02-09,1074.7067662465067
2006-02-10,1060.8510828040635
2006-02-13,1070.891263042181
2006-02-14,1068.829923045793
2006-02-15,1065.5744914203312
2006-02-16,1072.3823339136425
2006-02-17,1081.4559893696933
2006-02-20,1079.5343901496308
2006-02-21,1077.8032682995283
2006-02-22,1085.5841476545206
2006-02-23,1089.3046606771793
2006-02-24,1091.5204351449438
2006-02-27,1092.6502183438333
2006-02-28,1081.5188883942735
2006-03-01,1095.1246567098392
2006-03-02,1089.9583080436164
2006-03-03,1088.1585342012584
2006-03-06,1092.4539361390987
2006-03-07,1076.9625914538863
2006-03-08,1074.5866856413718
2006-03-09,1082.7549913610321
2006-03-10,1092.1463229190776
2006-03-13,1104.4142794384102
2006-03-14,1114.6840983057352
2006-03-15,1118.4256374612032
2006-03-16,1128.9573595468296
2006-03-17,1134.1032540768067
2006-03-20,1134.1070023242676
2006-03-21,1128.6473769459708
2006-03-22,1138.7128552483653
2006-03-23,1128.3854343192543
2006-03-24,1136.3980499451927
2006-03-27,1125.5473648016023
2006-03-28,1127.870919774743
2006-03-29,1126.6334942514093
2006-03-30,1153.0904464937637
2006-03-31,1145.451084818996
2006-04-03,1154.1880716166534
2006-04-04,1157.002631338071
2006-04-05,1161.5413700612582
2006-04-06,1158.3866983774385
2006-04-07,1137.3388964114085
2006-04-10,1139.8468660665399
2006-04-11,1124.5721438255082
2006-04-12,1116.8626253851753
2006-04-13,1118.7300657603876
2006-04-14,1118.7300657603876
2006-04-17,1136.4987031120847
2006-04-18,1135.18146012013
2006-04-19,1153.7471733301936
2006-04-20,1161.8994738389779
2006-04-21,1175.364985772248
2006-04-24,1171.3446492734465
2006-04-25,1177.4466730449508
2006-04-26,1184.8497870451938
2006-04-27,1186.2555222735189
2006-04-28,1185.860405718167
2006-05-01,1187.9315309454755
2006-05-02,1202.64962914988
2006-05-03,1189.1081721035011
2006-05-04,1206.8585375527605
2006-05-05,1224.7021730161218
2006-05-08,1223.765624843024
2006-05-09,1235.8105435765528
2006-05-10,1233.217835972559
2006-05-11,1231.7246566169615
