Date,MSCI Germany 100 Index
2003-12-31,769.3772730147942
2004-01-01,769.3772730147942
2004-01-02,778.4443945360613
2004-01-05,787.4197569072802
2004-01-06,791.9095147862888
2004-01-07,783.0573652142862
2004-01-08,792.7633381215326
2004-01-09,795.3378266491528
2004-01-12,789.1680521020871
2004-01-13,788.4447844824634
2004-01-14,792.8685143844098
2004-01-15,789.9845338293859
2004-01-16,785.5509611372863
2004-01-19,790.1923088020524
2004-01-20,796.5026651930269
2004-01-21,805.4991284731173
2004-01-22,811.8168350443547
2004-01-23,811.700403699666
2004-01-26,799.9684227833382
2004-01-27,804.1080092432876
2004-01-28,805.8907012078363
2004-01-29,782.1329342383162
2004-01-30,779.4226675235515
2004-02-02,783.4060414572467
2004-02-03,787.8624391002971
2004-02-04,779.9525574904151
2004-02-05,782.379928617958
2004-02-06,795.0519472527603
2004-02-09,802.993313842372
2004-02-10,806.2695595012902
2004-02-11,807.3121839940719
2004-02-12,816.9220260829927
2004-02-13,803.7562736708088
2004-02-16,806.567083775698
2004-02-17,814.0020235821397
2004-02-18,813.4719906590835
2004-02-19,812.1251287815385
2004-02-20,792.8170548514125
2004-02-23,791.6734675185228
2004-02-24,784.1655076774281
2004-02-25,777.1046292870403
2004-02-26,771.4140677413637
2004-02-27,774.5367819131095
2004-03-01,783.0215025092556
2004-03-02,781.8628391814245
2004-03-03,765.9413085602757
2004-03-04,779.8651008555986
2004-03-05,794.3232357847006
2004-03-08,794.0211457532307
2004-03-09,786.288387951725
2004-03-10,766.1991901065844
2004-03-11,741.6456330838942
2004-03-12,740.3394444676494
2004-03-15,723.0329489481809
2004-03-16,731.6139228778811
2004-03-17,736.7492839313078
2004-03-18,735.3342773801601
2004-03-19,731.3905038863373
2004-03-22,716.0374457919955
2004-03-23,712.0014153470554
2004-03-24,706.8195425793601
2004-03-25,720.6834033055696
2004-03-26,718.177708653839
2004-03-29,732.4881131879216
2004-03-30,732.8213492304085
2004-03-31,737.3445952744247
2004-04-01,754.3959500859129
2004-04-02,755.8970956575049
2004-04-05,754.6199655964734
2004-04-06,752.7437616068022
2004-04-07,756.1257323689731
2004-04-08,754.1966356274044
2004-04-09,754.1966356274044
2004-04-12,752.0781932620578
2004-04-13,752.0889803663962
2004-04-14,742.3217157042324
2004-04-15,741.552166781335
2004-04-16,752.3217975105398
2004-04-19,751.5220637674234
2004-04-20,751.4004204587932
2004-04-21,742.5945379731163
2004-04-22,747.8739288035538
2004-04-23,753.5079823073696
2004-04-26,758.9957462515366
2004-04-27,763.3647786043671
2004-04-28,747.0134806236622
2004-04-29,742.1735638148051
2004-04-30,740.9867706596584
2004-05-03,743.0774715878814
2004-05-04,748.6774014849052
2004-05-05,755.9237846987646
2004-05-06,731.9942340686465
2004-05-07,718.9229741040004
2004-05-10,694.5476922390499
2004-05-11,703.418334952636
2004-05-12,696.6625956542355
2004-05-13,701.8546167847758
2004-05-14,698.918681336168
2004-05-17,697.0161087063215
2004-05-18,701.9383531660218
2004-05-19,721.6655238961121
2004-05-20,709.0115967140854
2004-05-21,713.6877676184723
2004-05-24,717.1309886863802
2004-05-25,718.3931098920057
2004-05-26,725.0521197668271
2004-05-27,743.54141542452
2004-05-28,739.0181984645218
2004-05-31,742.3580351554244
2004-06-01,732.5873795717636
2004-06-02,739.8438085902047
2004-06-03,742.9304915636682
2004-06-04,750.968424400195
2004-06-07,765.4321730809239
2004-06-08,762.8279937422651
2004-06-09,747.9624620212567
2004-06-10,752.3981037889832
2004-06-11,745.9648208552929
2004-06-14,739.0598141789161
2004-06-15,745.0012491736971
2004-06-16,744.0988500665958
2004-06-17,742.9273661555783
2004-06-18,751.0181766290841
2004-06-21,747.4331778493482
2004-06-22,736.7615809964458
2004-06-23,740.1523759263646
2004-06-24,756.2061341142534
2004-06-25,754.6735345203892
2004-06-28,768.0584797962556
2004-06-29,763.591820681923
2004-06-30,764.0225912370578
2004-07-01,760.3058900045594
2004-07-02,762.4645484256757
2004-07-05,760.1624058156405
2004-07-06,750.6398348190638
2004-07-07,753.6759514795651
2004-07-08,756.3626869000518
2004-07-09,753.5161212316052
2004-07-12,748.1868485630899
2004-07-13,744.9160698467606
2004-07-14,747.9384670206131
2004-07-15,737.6614418440614
2004-07-16,742.1152885129417
2004-07-19,734.5529506203137
2004-07-20,736.3474421990726
2004-07-21,734.8362721064132
2004-07-22,723.8174504240268
2004-07-23,714.159705561687
2004-07-26,707.9144633757306
2004-07-27,713.5231206764503
2004-07-28,711.4407895961541
2004-07-29,727.3061969667297
2004-07-30,726.511766697288
2004-08-02,720.4652856099011
2004-08-03,724.1761658644897
2004-08-04,713.1538579790836
2004-08-05,714.0933070186726
2004-08-06,707.4017513993313
2004-08-09,699.2071396968288
2004-08-10,708.5571119529071
2004-08-11,694.5439249975465
2004-08-12,692.0336207053823
2004-08-13,697.1619049295178
2004-08-16,706.5008897105225
2004-08-17,707.3331588671939
2004-08-18,708.8769854299729
2004-08-19,712.1158434024724
2004-08-20,708.1391877164759
2004-08-23,711.8390902985628
2004-08-24,706.9129382509665
2004-08-25,708.427382671549
2004-08-26,715.5971792836374
2004-08-27,715.7781975337593
2004-08-30,713.8434949179043
2004-08-31,710.7303521541595
2004-09-01,717.0209650391257
2004-09-02,718.757733513899
2004-09-03,718.5332149016473
2004-09-06,723.9122066919733
2004-09-07,724.9665897653965
2004-09-08,726.8369027883333
2004-09-09,723.4725444862039
2004-09-10,737.7872230267785
2004-09-13,747.1556402177033
2004-09-14,748.1879926198097
2004-09-15,738.5616247452261
2004-09-16,742.2527280208938
2004-09-17,748.278088407104
2004-09-20,745.3257068633243
2004-09-21,754.4988074147894
2004-09-22,745.4596166313341
2004-09-23,742.2004683653023
2004-09-24,741.3410754750545
2004-09-27,736.1826773901012
2004-09-28,738.7176613195777
2004-09-29,745.6484089606416
2004-09-30,747.3593859375236
2004-10-01,763.9044994548285
2004-10-04,763.373489601621
2004-10-05,768.7297397983689
2004-10-06,768.8941647157156
2004-10-07,766.5414749004127
2004-10-08,769.6510432699245
2004-10-11,767.9515438460494
2004-10-12,753.9773767785625
2004-10-13,753.5780310792185
2004-10-14,754.8694405831677
2004-10-15,757.2057240876111
2004-10-18,757.9002046287379
2004-10-19,766.6633987191952
2004-10-20,762.7571207458464
2004-10-21,766.7190856203047
2004-10-22,768.2976954646291
2004-10-25,761.413923112531
2004-10-26,763.0318076402879
2004-10-27,775.3304364316806
2004-10-28,778.4662846583617
2004-10-29,777.2290082897764
2004-11-01,788.501420200454
2004-11-02,790.5027241700245
2004-11-03,796.8649432831579
2004-11-04,802.1923212949093
2004-11-05,808.2984707777047
2004-11-08,811.878023456833
2004-11-09,808.7860708773337
2004-11-10,813.6641778170898
2004-11-11,819.9191695411671
2004-11-12,823.7462197689938
2004-11-15,823.0236042790946
2004-11-16,821.9436402457437
2004-11-17,837.1345487615266
2004-11-18,834.2589934025741
2004-11-19,831.2524338577356
2004-11-22,827.5484662709081
2004-11-23,828.7062441202028
2004-11-24,835.4535838609016
2004-11-25,846.8065967222046
2004-11-26,847.102565888487
2004-11-29,848.1043414208085
2004-11-30,844.7469835639171
2004-12-01,856.8639563169548
2004-12-02,860.6962327033226
2004-12-03,866.3012577415407
2004-12-06,866.595697229546
2004-12-07,870.3858624651984
2004-12-08,858.252085918518
2004-12-09,847.6930439933965
2004-12-10,849.7126344237093
2004-12-13,863.04572276379
2004-12-14,864.3590452363879
2004-12-15,870.4268991531718
2004-12-16,865.4955402675681
2004-12-17,854.2406458799917
2004-12-20,869.9133059250911
2004-12-21,867.8191098085509
2004-12-22,874.2667849416453
2004-12-23,883.8204108137002
2004-12-24,886.1113728117364
2004-12-27,888.5540289434431
2004-12-28,892.1438717364061
2004-12-29,887.9509001475772
2004-12-30,892.8518270946471
2004-12-31,890.3953382086574
2005-01-03,889.5660897488791
2005-01-04,879.2146785065131
2005-01-05,871.9221030008624
2005-01-06,872.9678789969107
2005-01-07,868.2663095442651
2005-01-10,869.7429060398034
2005-01-11,863.7263321034773
2005-01-12,862.8926121814332
2005-01-13,858.4201882273502
2005-01-14,855.5372823652601
2005-01-17,857.6512501397855
2005-01-18,855.1341355735607
2005-01-19,855.2366033418983
2005-01-20,844.73456901181
2005-01-21,846.7635465084792
2005-01-24,847.4464854882414
2005-01-25,848.5774378992295
2005-01-26,852.4828800776177
2005-01-27,850.2752364584339
2005-01-28,845.3595246190899
2005-01-31,857.4367862223045
2005-02-01,860.3186833035485
2005-02-02,865.9707314392526
2005-02-03,858.1752818419354
2005-02-04,868.1252415046058
2005-02-07,865.6160481517159
2005-02-08,862.2989124921887
2005-02-09,860.0643987728205
2005-02-10,864.0143304088341
2005-02-11,871.6968528936771
2005-02-14,877.5444668945366
2005-02-15,880.0797115175693
2005-02-16,875.373929603334
2005-02-17,881.5018501225318
2005-02-18,880.0276442507577
2005-02-21,879.4709472443352
2005-02-22,883.4655638034104
2005-02-23,878.4866449878124
2005-02-24,878.1631107763437
2005-02-25,886.0932049674434
2005-02-28,892.5245892590038
2005-03-01,892.6514776956698
2005-03-02,889.5631721821254
2005-03-03,886.7223760176764
2005-03-04,903.6809488874113
2005-03-07,900.8488492659347
2005-03-08,905.2129679763269
2005-03-09,902.4300106317681
2005-03-10,898.5713079291897
2005-03-11,906.0369817006101
2005-03-14,900.675323612385
2005-03-15,900.6820101832111
2005-03-16,893.6680057403887
2005-03-17,891.4853656078261
2005-03-18,887.9145907194724
2005-03-21,875.1927342207917
2005-03-22,881.0808582484976
2005-03-23,866.9459013597454
2005-03-24,869.249671831483
2005-03-25,869.249671831483
2005-03-28,863.1492036915334
2005-03-29,866.645395255727
2005-03-30,869.4965224780013
2005-03-31,872.7910778240642
2005-04-01,875.7315824588559
2005-04-04,860.3677981622776
2005-04-05,865.5124784633339
2005-04-06,869.7721388392907
2005-04-07,874.5481144249121
2005-04-08,873.7901277537719
2005-04-11,880.3674254082504
2005-04-12,870.6680366504123
2005-04-13,877.8029541474361
2005-04-14,870.8236428858789
2005-04-15,861.1279279968363
2005-04-18,844.8436062873365
2005-04-19,847.630718330771
2005-04-20,845.73490069309
2005-04-21,850.6958278945172
2005-04-22,854.334268027281
2005-04-25,852.1465048615919
2005-04-26,847.4487710964703
2005-04-27,837.7836081936426
2005-04-28,831.5480465480628
2005-04-29,831.8688418203275
2005-05-02,834.9508270619694
2005-05-03,842.2308357530745
2005-05-04,850.2213282316329
2005-05-05,855.5974993604016
2005-05-06,851.5804139301158
2005-05-09,847.7515807958516
2005-05-10,844.7155816756066
2005-05-11,840.0554650483623
2005-05-12,837.3725701610998
2005-05-13,834.4872573503694
2005-05-16,830.5108365644273
2005-05-17,828.9504258900581
2005-05-18,842.9061919886869
2005-05-19,848.3811238344027
2005-05-20,843.8995570778765
2005-05-23,854.2924450021657
2005-05-24,852.6166032651282
2005-05-25,852.0856915027238
2005-05-26,855.9065029066162
2005-05-27,859.0949267533621
2005-05-30,861.0924023233454
2005-05-31,849.0869487841159
2005-06-01,855.121871936408
2005-06-02,857.4150909112616
2005-06-03,853.4575754950401
2005-06-06,851.5982199893368
2005-06-07,862.7815422028389
2005-06-08,865.6159022937109
2005-06-09,857.222887749449
2005-06-10,857.1807861290375
2005-06-13,854.8876121227092
2005-06-14,854.439594706915
2005-06-15,851.8051829982182
2005-06-16,856.0563670814969
2005-06-17,870.8386181357539
2005-06-20,861.0467311535027
2005-06-21,864.5779111141504
2005-06-22,866.1532681664092
2005-06-23,861.8311131633589
2005-06-24,854.2460960910042
2005-06-27,851.37401957679
2005-06-28,852.1519181159872
2005-06-29,856.3306699296228
2005-06-30,859.311744886053
2005-07-01,854.8482042994859
2005-07-04,852.2742489968876
2005-07-05,848.9665995373222
2005-07-06,853.1942096690985
2005-07-07,840.370861751574
2005-07-08,851.9172026697145
2005-07-11,873.5028031645842
2005-07-12,881.1437518984783
2005-07-13,877.9709408871668
2005-07-14,882.3536247543836
2005-07-15,880.5180776944318
2005-07-18,882.7077058058055
2005-07-19,886.8341831883489
2005-07-20,891.1442898751052
2005-07-21,906.1963459376153
2005-07-22,906.781047575937
2005-07-25,904.225139432258
2005-07-26,901.2914339520075
2005-07-27,904.7938708272076
2005-07-28,915.5225546337529
2005-07-29,919.3935003857939
2005-08-01,924.8637553438258
2005-08-02,932.1629006815836
2005-08-03,938.8716249106162
2005-08-04,934.4255860755197
2005-08-05,923.5088617629934
2005-08-08,928.2887466806172
2005-08-09,939.5262651225556
2005-08-10,956.6812146817671
2005-08-11,954.0791323981236
2005-08-12,950.111965571165
2005-08-15,942.3894517091518
2005-08-16,933.2124710593564
2005-08-17,928.6614096705084
2005-08-18,915.0341374010359
2005-08-19,926.1064678508386
2005-08-22,936.0380589814938
2005-08-23,928.8394548362601
2005-08-24,932.3459897360102
2005-08-25,924.6484081788723
2005-08-26,916.1022029851704
2005-08-29,915.5626611586677
2005-08-30,906.6138716298044
2005-08-31,921.6265711118713
2005-09-01,937.1788049126317
2005-09-02,941.9841647753242
2005-09-05,952.2094441610398
2005-09-06,960.3301868026508
2005-09-07,961.717379794766
2005-09-08,959.9231225099082
2005-09-09,964.1077689437751
2005-09-12,950.3314326571569
2005-09-13,934.0873926627311
2005-09-14,937.8515851030664
2005-09-15,930.4484556713085
2005-09-16,944.2373243421354
2005-09-19,929.1491756372803
2005-09-20,938.2000951238047
2005-09-21,927.1189201369567
2005-09-22,916.2094204647116
2005-09-23,916.5140175310282
2005-09-26,932.5728082186024
2005-09-27,925.6114986537004
2005-09-28,939.9564348955652
2005-09-29,935.714483262299
2005-09-30,943.8497986174918
2005-10-03,938.6090812899371
2005-10-04,950.9161089422497
2005-10-05,940.1163832031046
2005-10-06,943.2099318833499
2005-10-07,940.3079529510248
2005-10-10,937.502917653796
2005-10-11,935.3434258638174
2005-10-12,928.4118238906667
2005-10-13,913.092093605406
2005-10-14,927.5840069566378
2005-10-17,925.2446086930486
2005-10-18,912.559371809245
2005-10-19,897.6467719569696
2005-10-20,900.7514783194879
2005-10-21,897.7048446147983
2005-10-24,907.1368492472698
2005-10-25,911.1666535145471
2005-10-26,914.9347317589124
2005-10-27,902.5045885232336
2005-10-28,901.6847927529367
2005-10-31,912.0011436081846
2005-11-01,912.2264926428189
2005-11-02,923.9267570562607
2005-11-03,929.4717034703935
2005-11-04,911.5648594764151
2005-11-07,916.281253637239
2005-11-08,911.8757950383082
2005-11-09,909.3474199300238
2005-11-10,909.9148307229096
2005-11-11,919.0409253117741
2005-11-14,919.5019011797814
2005-11-15,919.4276305421444
2005-11-16,913.3640594088868
2005-11-17,922.1029232889206
2005-11-18,924.9736991273169
2005-11-21,935.0655255633701
2005-11-22,933.6061982335092
2005-11-23,943.1573478160539
2005-11-24,941.9536481534536
2005-11-25,939.1808346119178
2005-11-28,940.3350103390814
2005-11-29,942.4046801917655
2005-11-30,943.9479878379835
2005-12-01,950.0313073617231
2005-12-02,955.5695870410925
2005-12-05,954.2821884476305
2005-12-06,960.8947435707272
2005-12-07,950.700207152236
2005-12-08,961.7111483830428
2005-12-09,961.4481254028095
2005-12-12,973.5869226093636
2005-12-13,973.3005719611513
2005-12-14,977.7938008873974
2005-12-15,973.0864494673168
2005-12-16,988.480408126793
2005-12-19,987.6142433280304
2005-12-20,980.4707822282558
2005-12-21,979.994225126633
2005-12-22,984.558154173719
2005-12-23,988.5501650453557
2005-12-26,988.5501650453557
2005-12-27,992.6653832038551
2005-12-28,997.1793056265142
2005-12-29,993.461633879117
2005-12-30,981.4262729791709
2006-01-02,989.3751446265368
2006-01-03,1007.8977347367486
2006-01-04,1028.6868138047103
2006-01-05,1027.6114024586354
2006-01-06,1036.3211504559501
2006-01-09,1030.5843000127645
2006-01-10,1023.0050632061234
2006-01-11,1033.1462371745959
2006-01-12,1030.276500251588
2006-01-13,1023.9818645740766
2006-01-16,1033.7517329626025
2006-01-17,1019.8859220643999
2006-01-18,1011.460173449877
2006-01-19,1020.2805873686655
2006-01-20,1004.3534959467563
2006-01-23,1019.2553991227051
2006-01-24,1017.0894445560756
2006-01-25,1034.7162398876135
2006-01-26,1055.866210180757
2006-01-27,1063.608738859227
2006-01-30,1060.9324245174416
2006-01-31,1067.331116070321
2006-02-01,1074.9762434903837
2006-02-02,1060.4138297153654
2006-02-03,1054.2149352911804
2006-02-06,1054.4656793253098
2006-02-07,1053.1474614628437
2006-02-08,1051.0853662909112
2006-02-09,1065.1757451366861
2006-02-10,1056.5138383641502
2006-02-13,1065.4846570415498
2006-02-14,1063.255666499606
2006-02-15,1065.905373931373
2006-02-16,1069.3432128149252
2006-02-17,1074.7030589610833
2006-02-20,1077.381026860753
2006-02-21,1074.329572774957
2006-02-22,1082.735862297738
2006-02-23,1086.1911537574447
2006-02-24,1084.787605881595
2006-02-27,1092.5150495643995
2006-02-28,1077.9506401615506
2006-03-01,1090.5066745020456
2006-03-02,1080.7609322992887
2006-03-03,1073.6398149204938
2006-03-06,1079.7025692241793
2006-03-07,1064.5457046909787
2006-03-08,1054.7103419709786
2006-03-09,1066.067617819474
2006-03-10,1074.9422996215849
2006-03-13,1088.6646632026655
2006-03-14,1099.8501759718347
2006-03-15,1106.9325617290954
2006-03-16,1117.8506258702964
2006-03-17,1117.7309018949743
2006-03-20,1122.1718430215165
2006-03-21,1116.3860888430822
2006-03-22,1119.9658431744786
2006-03-23,1112.744527551061
2006-03-24,1120.409234440409
2006-03-27,1111.811833227174
2006-03-28,1112.5142012400818
2006-03-29,1108.447680171675
2006-03-30,1134.175907040326
2006-03-31,1128.540287065468
2006-04-03,1139.3294426217305
2006-04-04,1151.8341002396064
2006-04-05,1155.7657042309186
2006-04-06,1152.7925847939462
2006-04-07,1128.0512754282074
2006-04-10,1135.4610543752344
2006-04-11,1121.0735591218447
2006-04-12,1117.0215563340919
2006-04-13,1118.0461504557516
2006-04-14,1118.0461504557516
2006-04-17,1135.803925273761
2006-04-18,1133.182159528907
2006-04-19,1155.0667748714327
2006-04-20,1165.3746435649293
2006-04-21,1174.749903399543
2006-04-24,1174.1429379967967
2006-04-25,1178.3842166203706
2006-04-26,1187.1023271827337
2006-04-27,1188.6169442422524
2006-04-28,1183.6064524531223
2006-05-01,1185.6736411129855
2006-05-02,1196.5398153614872
2006-05-03,1179.6297967177484
2006-05-04,1198.2948392835824
2006-05-05,1216.5461565183834
2006-05-08,1218.3949056674712
2006-05-09,1225.3651864226142
2006-05-10,1223.9561137789458
2006-05-11,1214.280279037294
