Date,SPAIN IMI
2000-06-19,391.32057934348285
2000-06-20,388.4572252745578
2000-06-21,377.76149392124574
2000-06-22,379.59507728466497
2000-06-23,379.9295835435497
2000-06-26,378.78254851327955
2000-06-27,382.23286949658376
2000-06-28,384.69879728643645
2000-06-29,380.0438448270378
2000-06-30,389.3162857440734
2000-07-03,391.1079668366044
2000-07-04,396.606224663131
2000-07-05,396.0335643733741
2000-07-06,395.0845627803655
2000-07-07,397.83910708418364
2000-07-10,396.960933845422
2000-07-11,397.86713546051845
2000-07-12,396.1620140937355
2000-07-13,391.74945393494784
2000-07-14,398.03708426620034
2000-07-17,395.20834811096756
2000-07-18,388.8922821320397
2000-07-19,387.68969739729283
2000-07-20,392.4081268848052
2000-07-21,392.46344016505424
2000-07-24,391.10592389607905
2000-07-25,390.4023639053321
2000-07-26,391.74942518698987
2000-07-27,389.8522109314978
2000-07-28,379.26509676580923
2000-07-31,378.1900682209473
2000-08-01,378.6229026034042
2000-08-02,376.62968055801423
2000-08-03,366.8241262445077
2000-08-04,373.1353714970649
2000-08-07,376.9415749376095
2000-08-08,378.0829703159246
2000-08-09,380.17941734901484
2000-08-10,390.14347098005624
2000-08-11,388.06013014317125
2000-08-14,391.7899173241694
2000-08-15,395.7205723023826
2000-08-16,398.8253547839949
2000-08-17,394.00576637164505
2000-08-18,388.5155218937282
2000-08-21,387.2197810487888
2000-08-22,379.6872996326776
2000-08-23,373.49925695564394
2000-08-24,374.6548019772799
2000-08-25,378.8833412522703
2000-08-28,379.29764274060705
2000-08-29,375.9835347006368
2000-08-30,375.90446841550664
2000-08-31,374.5639440152793
2000-09-01,388.35744789277214
2000-09-04,390.96870962282924
2000-09-05,383.3373754563208
2000-09-06,381.5362258371233
2000-09-07,379.89351361900316
2000-09-08,372.43773966581244
2000-09-11,374.1033901787365
2000-09-12,375.972300755319
2000-09-13,374.62116813058645
2000-09-14,380.5319696273174
2000-09-15,381.6842403216026
2000-09-18,369.86456000963
2000-09-19,365.58384295120374
2000-09-20,358.0185927011648
2000-09-21,356.9930962433837
2000-09-22,375.87482218009626
2000-09-25,376.6906125411088
2000-09-26,373.77266306856365
2000-09-27,374.1679698035088
2000-09-28,376.7630785424598
2000-09-29,374.2224703842396
2000-10-02,380.2227395441928
2000-10-03,381.6680714502604
2000-10-04,376.59596884041
2000-10-05,377.62279677592
2000-10-06,374.89058641299994
2000-10-09,365.00802874745693
2000-10-10,368.1275918919568
2000-10-11,359.8996717293233
2000-10-12,355.22023507876247
2000-10-13,346.611942722296
2000-10-16,344.46506619129167
2000-10-17,342.4903393589586
2000-10-18,331.5678359260065
2000-10-19,337.9619248143192
2000-10-20,339.6682307871243
2000-10-23,335.84013205488486
2000-10-24,346.08154315121817
2000-10-25,338.314623126692
2000-10-26,333.1027203033531
2000-10-27,340.758443483444
2000-10-30,339.18504809896734
2000-10-31,342.19274645995336
2000-11-01,346.22994233342234
2000-11-02,351.40151871092155
2000-11-03,354.59699075636803
2000-11-06,355.4243027134259
2000-11-07,353.7580913115459
2000-11-08,349.3668107388441
2000-11-09,343.6596189473414
2000-11-10,336.1378103948039
2000-11-13,331.7983964336245
2000-11-14,342.35608761201075
2000-11-15,343.63619600586736
2000-11-16,336.8578219278169
2000-11-17,327.51631995828313
2000-11-20,317.0400253490381
2000-11-21,316.9255425776053
2000-11-22,305.7237576058389
2000-11-23,307.6146470818408
2000-11-24,315.94481512039215
2000-11-27,316.46178091522467
2000-11-28,313.1990033914644
2000-11-29,318.6936046331423
2000-11-30,314.62917071674025
2000-12-01,319.66910668734835
2000-12-04,317.01304284106754
2000-12-05,327.6361596330769
2000-12-06,327.5290672881664
2000-12-07,330.5128157342594
2000-12-08,329.8571087740524
2000-12-11,334.9320502143335
2000-12-12,333.5423903638147
2000-12-13,331.9308513149681
2000-12-14,330.2517144962017
2000-12-15,322.42546835942767
2000-12-18,318.6094509170645
2000-12-19,323.6414668025823
2000-12-20,316.68385600280874
2000-12-21,322.62518956359787
2000-12-22,328.84281385505875
2000-12-25,328.84281385505875
2000-12-26,330.7657671224986
2000-12-27,331.15841610705985
2000-12-28,329.664767895298
2000-12-29,338.30880989038815
2001-01-01,338.30880989038815
2001-01-02,340.8851055124968
2001-01-03,343.82189986475805
2001-01-04,356.48879687843555
2001-01-05,358.8191374086817
2001-01-08,358.5371831722751
2001-01-09,352.70929830588904
2001-01-10,353.475126085742
2001-01-11,360.52372035624495
2001-01-12,366.26391869094266
2001-01-15,363.36774227111863
2001-01-16,357.8086157409154
2001-01-17,363.41239768081755
2001-01-18,370.34932056649285
2001-01-19,363.79508109617933
2001-01-22,366.05349939238044
2001-01-23,369.1766695846163
2001-01-24,364.38296403963034
2001-01-25,363.11505885449066
2001-01-26,362.6267164405738
2001-01-29,357.00892774767755
2001-01-30,362.1078215872006
2001-01-31,366.8882943711282
2001-02-01,370.9879145722747
2001-02-02,359.9746111296444
2001-02-05,362.2303024538717
2001-02-06,362.02256348086496
2001-02-07,359.96305627395617
2001-02-08,358.71310354247555
2001-02-09,357.63931184693865
2001-02-12,364.7390801412108
2001-02-13,359.785743315046
2001-02-14,348.238849476423
2001-02-15,346.0126659111252
2001-02-16,347.98572427208177
2001-02-19,352.0572387464751
2001-02-20,341.7484861572531
2001-02-21,339.2257516561391
2001-02-22,332.7849743918605
2001-02-23,330.07773667788035
2001-02-26,335.45261538724804
2001-02-27,340.95911794559674
2001-02-28,341.1882191185249
2001-03-01,342.9335008004738
2001-03-02,348.63563268052616
2001-03-05,349.9005911302412
2001-03-06,357.7059358405869
2001-03-07,357.066540866516
2001-03-08,354.99972636594936
2001-03-09,352.4865886137283
2001-03-12,343.6145469257941
2001-03-13,339.4923192330932
2001-03-14,333.441109537822
2001-03-15,334.4926093215976
2001-03-16,324.96957088488523
2001-03-19,324.1186071217965
2001-03-20,325.75962997628386
2001-03-21,312.85857980209624
2001-03-22,296.45398775834377
2001-03-23,308.1461140871552
2001-03-26,317.2065976760886
2001-03-27,324.41866609462966
2001-03-28,317.9991545441556
2001-03-29,317.16760003428544
2001-03-30,321.2965950630276
2001-04-02,321.2494153213568
2001-04-03,312.8266579741558
2001-04-04,324.2868222392204
2001-04-05,327.9191789344187
2001-04-06,328.629793438532
2001-04-09,333.533350659147
2001-04-10,334.11239502787686
2001-04-11,332.97404672015034
2001-04-12,337.551180484241
2001-04-13,337.551180484241
2001-04-16,334.09425138755876
2001-04-17,329.33015980203515
2001-04-18,334.18459391768215
2001-04-19,339.9696315593645
2001-04-20,337.54782166011546
2001-04-23,327.28553224279824
2001-04-24,331.1689915782171
2001-04-25,330.1320901067932
2001-04-26,336.73306082856624
2001-04-27,336.6620112888603
2001-04-30,338.93542971048987
2001-05-01,340.7322791717921
2001-05-02,336.7807753533339
2001-05-03,333.21552912481513
2001-05-04,335.09830384661166
2001-05-07,334.9991194959222
2001-05-08,335.0197593394831
2001-05-09,334.6843987529312
2001-05-10,338.38164606011503
2001-05-11,332.59834491790326
2001-05-14,328.82166165592315
2001-05-15,332.35000136403414
2001-05-16,332.7588421635334
2001-05-17,333.93343206302626
2001-05-18,334.7499459996973
2001-05-21,332.0138306477925
2001-05-22,326.8302790312718
2001-05-23,324.74317727058644
2001-05-24,322.7413180729671
2001-05-25,318.0215251522707
2001-05-28,321.7388976959518
2001-05-29,317.54555996517615
2001-05-30,317.22173465271635
2001-05-31,315.97931591951755
2001-06-01,312.3613193025006
2001-06-04,317.86670977933295
2001-06-05,319.2086600068146
2001-06-06,316.6579471591195
2001-06-07,317.5495893031048
2001-06-08,319.0461192761883
2001-06-11,316.43382787877664
2001-06-12,314.2330711419365
2001-06-13,317.39400283090487
2001-06-14,318.38016657039327
2001-06-15,316.5215755698365
2001-06-18,306.1545250257886
2001-06-19,305.5460557168241
2001-06-20,302.28808258695676
2001-06-21,299.97725050046876
2001-06-22,300.43280593069363
2001-06-25,304.07129266541597
2001-06-26,299.0161214072472
2001-06-27,298.3917669569074
2001-06-28,296.88992231919525
2001-06-29,297.46798520114476
2001-07-02,303.82959199713827
2001-07-03,302.2635343725272
2001-07-04,298.4211230439497
2001-07-05,292.071193674055
2001-07-06,285.9245610531567
2001-07-09,288.00257646518145
2001-07-10,288.737216085302
2001-07-11,284.083944979163
2001-07-12,278.0897959305837
2001-07-13,281.26440653819844
2001-07-16,282.2899303058444
2001-07-17,283.63062551345854
2001-07-18,285.2147924357966
2001-07-19,288.51691127178543
2001-07-20,288.4954727813326
2001-07-23,289.27969978537476
2001-07-24,291.27298137070784
2001-07-25,285.97917206279953
2001-07-26,287.4614131146698
2001-07-27,285.99696515603165
2001-07-30,293.114525085123
2001-07-31,294.930378333268
2001-08-01,298.02467277195086
2001-08-02,301.0421642026148
2001-08-03,301.29830894251523
2001-08-06,301.938955118184
2001-08-07,298.7668836370689
2001-08-08,294.9466249338229
2001-08-09,294.15632480643114
2001-08-10,293.0594186342732
2001-08-13,298.1869761979697
2001-08-14,301.18509286678
2001-08-15,305.78308233097897
2001-08-16,302.7626905231189
2001-08-17,300.3221866345664
2001-08-20,298.79665619898003
2001-08-21,299.0891833602109
2001-08-22,304.5387924032711
2001-08-23,304.3734388774658
2001-08-24,308.13625182267776
2001-08-27,306.24492991677715
2001-08-28,301.70409660819246
2001-08-29,303.58182786954023
2001-08-30,297.26748412441015
2001-08-31,299.4128916378421
2001-09-03,293.33052263401413
2001-09-04,292.5861736063339
2001-09-05,286.3755118187378
2001-09-06,280.23968431398515
2001-09-07,278.5761544323527
2001-09-10,275.152727843968
2001-09-11,264.1668383967745
2001-09-12,265.3198296569803
2001-09-13,267.42857347022283
2001-09-14,258.8443300017265
2001-09-17,264.59296661705986
2001-09-18,263.9828573191889
2001-09-19,262.8298492682068
2001-09-20,255.27547262661164
2001-09-21,244.39947773366814
2001-09-24,257.08439948945215
2001-09-25,263.68343464087167
2001-09-26,264.9356515313936
2001-09-27,269.31520226605096
2001-09-28,269.9475313753513
2001-10-01,267.2443814908654
2001-10-02,271.1698377405309
2001-10-03,270.3497010019015
2001-10-04,275.28572972321973
2001-10-05,268.2078188552582
2001-10-08,270.10039075009195
2001-10-09,272.8529444381409
2001-10-10,279.46745655325935
2001-10-11,277.7056954917262
2001-10-12,278.9373436271097
2001-10-15,277.5750356652191
2001-10-16,282.19590843735045
2001-10-17,289.4076440243565
2001-10-18,284.1954567642395
2001-10-19,276.0306568731934
2001-10-22,280.6151269559397
2001-10-23,285.02454135853964
2001-10-24,289.8323928963962
2001-10-25,284.0006206991289
2001-10-26,285.34367118884603
2001-10-29,284.23681825097253
2001-10-30,277.8043102229775
2001-10-31,282.6640088022428
2001-11-01,283.76043004967954
2001-11-02,281.0066734418687
2001-11-05,286.71862078533746
2001-11-06,289.60767180566927
2001-11-07,293.95844605530357
2001-11-08,299.0161773086171
2001-11-09,295.2209308088029
2001-11-12,290.58579406084965
2001-11-13,296.69922741850917
2001-11-14,300.91986497648514
2001-11-15,301.8281233076303
2001-11-16,304.336271150811
2001-11-19,307.9843752560578
2001-11-20,304.2042940844693
2001-11-21,298.19467425068336
2001-11-22,301.90818378450786
2001-11-23,302.0496257462121
2001-11-26,304.52007723924777
2001-11-27,301.5323775641709
2001-11-28,299.6819383211322
2001-11-29,297.1633834794165
2001-11-30,303.00014698438025
2001-12-03,299.92876320690016
2001-12-04,306.7260994829406
2001-12-05,315.99054259938043
2001-12-06,317.0756872685952
2001-12-07,312.98072265808935
2001-12-10,307.4495788539037
2001-12-11,310.3466455949407
2001-12-12,309.2433066969971
2001-12-13,302.45768377833133
2001-12-14,303.15427841358996
2001-12-17,312.24132071841694
2001-12-18,308.4801858121367
2001-12-19,302.87259529429764
2001-12-20,299.25325150831236
2001-12-21,298.0535335022838
2001-12-24,295.07955131208627
2001-12-25,295.07955131208627
2001-12-26,295.3315837269412
2001-12-27,301.9060717041091
2001-12-28,298.31309048237773
2001-12-31,301.2281321412311
2002-01-01,301.2281321412311
2002-01-02,306.10744270381815
2002-01-03,311.6694865108623
2002-01-04,306.92548737962386
2002-01-07,297.3135180591826
2002-01-08,297.16372485108354
2002-01-09,292.2864239103403
2002-01-10,290.1355092003933
2002-01-11,290.52836083481515
2002-01-14,285.82431031090016
2002-01-15,288.76641557139243
2002-01-16,282.1830183318384
2002-01-17,287.0157156799628
2002-01-18,289.3916572189004
2002-01-21,285.592464615768
2002-01-22,289.2125644648275
2002-01-23,291.5020275438536
2002-01-24,294.0897886812619
2002-01-25,288.43580131464176
2002-01-28,290.1064573395844
2002-01-29,287.12773022978485
2002-01-30,282.5660777582481
2002-01-31,283.7370950807032
2002-02-01,287.13405312019756
2002-02-04,284.4711270547751
2002-02-05,279.77710597653197
2002-02-06,275.83530471975064
2002-02-07,280.68658914979807
2002-02-08,280.5309724522458
2002-02-11,281.99234478431345
2002-02-12,280.1683522978193
2002-02-13,281.5820474865715
2002-02-14,285.63380861371087
2002-02-15,283.82493841517754
2002-02-18,280.2177857258784
2002-02-19,277.23519136247984
2002-02-20,277.20248937387925
2002-02-21,277.3209694962228
2002-02-22,277.10378255007913
2002-02-25,279.1670335448612
2002-02-26,280.79006729241195
2002-02-27,287.37082611198355
2002-02-28,288.32917711945635
2002-03-01,291.6124567561504
2002-03-04,297.5692444833849
2002-03-05,295.2706820521226
2002-03-06,297.9161019150201
2002-03-07,301.89277287866065
2002-03-08,300.20255038488295
2002-03-11,298.31588703929236
2002-03-12,294.01767079902226
2002-03-13,293.91487825114405
2002-03-14,298.43388694924835
2002-03-15,300.4116050884347
2002-03-18,302.2444118691992
2002-03-19,305.05731670050886
2002-03-20,303.11771862780785
2002-03-21,301.13248303903964
2002-03-22,300.3366227786973
2002-03-25,294.0502910828712
2002-03-26,292.31616523853387
2002-03-27,292.1932372580951
2002-03-28,295.03827546179787
2002-03-29,295.03827546179787
2002-04-01,297.45634477581876
2002-04-02,296.5693329179398
2002-04-03,297.0956215079621
2002-04-04,295.4526137211888
2002-04-05,294.8831967085998
2002-04-08,287.4836495090576
2002-04-09,289.74315838834355
2002-04-10,292.8645758526973
2002-04-11,289.91954309210354
2002-04-12,290.2393950595458
2002-04-15,293.9625842020887
2002-04-16,302.56380289706715
2002-04-17,305.9405254966354
2002-04-18,305.0279183798329
2002-04-19,307.1041572515082
2002-04-22,305.15368301435086
2002-04-23,305.52544448219464
2002-04-24,305.4055009669981
2002-04-25,303.6642071972783
2002-04-26,303.9000260377028
2002-04-29,303.8226948856548
2002-04-30,303.8974947870186
2002-05-01,305.6174786671229
2002-05-02,300.10571790399683
2002-05-03,302.19491609663214
2002-05-06,301.08509552922624
2002-05-07,298.7972950827005
2002-05-08,304.08952571572405
2002-05-09,302.70854361651124
2002-05-10,300.30829160799965
2002-05-13,302.87900958812475
2002-05-14,302.88662651858743
2002-05-15,306.2065505528191
2002-05-16,304.55389584622486
2002-05-17,308.84327902292256
2002-05-20,305.617172123523
2002-05-21,303.2341313218458
2002-05-22,303.2139861905028
2002-05-23,303.2839510068268
2002-05-24,305.5084124099823
2002-05-27,305.72071014175447
2002-05-28,306.8383754948107
2002-05-29,308.072700768074
2002-05-30,306.29952888749045
2002-05-31,308.3470465037394
2002-06-03,307.8328948236868
2002-06-04,300.6243078998378
2002-06-05,296.6926186334359
2002-06-06,297.53833199320354
2002-06-07,293.9492073451206
2002-06-10,293.6700161188969
2002-06-11,295.77149030249035
2002-06-12,290.53331081869186
2002-06-13,286.4702256924268
2002-06-14,280.81414275927665
2002-06-17,287.04547120976895
2002-06-18,289.5479806137554
2002-06-19,286.04353786639314
2002-06-20,282.99179045926564
2002-06-21,279.04407853946634
2002-06-24,270.69282875085736
2002-06-25,273.0707201838688
2002-06-26,274.9587073887927
2002-06-27,273.47245405161055
2002-06-28,282.9886912164318
2002-07-01,283.0528734309406
2002-07-02,275.2264474859286
2002-07-03,268.8460125201292
2002-07-04,272.43242770841186
2002-07-05,287.16320803443415
2002-07-08,293.39670069641477
2002-07-09,289.34026934452334
2002-07-10,282.5998613703954
2002-07-11,274.5665262480332
2002-07-12,278.10147754128826
2002-07-15,270.2286385916112
2002-07-16,271.6450875763306
2002-07-17,281.0824463554234
2002-07-18,284.418473497795
2002-07-19,272.71682583041127
2002-07-22,263.72264023629054
2002-07-23,256.19564653329275
2002-07-24,250.1617713630223
2002-07-25,265.5324777328891
2002-07-26,262.05947077694503
2002-07-29,273.2022194906337
2002-07-30,261.01633998358403
2002-07-31,255.65333318636405
2002-08-01,249.38443412552567
2002-08-02,252.18322049489703
2002-08-05,246.2508073180408
2002-08-06,248.9985619999914
2002-08-07,247.4264201621587
2002-08-08,259.9837210893744
2002-08-09,261.10027925485764
2002-08-12,255.07934127302863
2002-08-13,256.92114188559543
2002-08-14,252.46942488180042
2002-08-15,250.58904775332456
2002-08-16,260.5412305371417
2002-08-19,269.2267240754748
2002-08-20,264.7353964276168
2002-08-21,268.2853214338462
2002-08-22,271.49316472469815
2002-08-23,268.2039180021956
2002-08-26,265.81887147542227
2002-08-27,275.0445039605722
2002-08-28,265.9396861466216
2002-08-29,262.4741490332954
2002-08-30,264.0114174602595
2002-09-02,261.1365146567178
2002-09-03,256.4366265624176
2002-09-04,256.55414183946743
2002-09-05,252.66571545890613
2002-09-06,258.46221110653596
2002-09-09,252.39337670542017
2002-09-10,256.6479200774823
2002-09-11,264.3421032368055
2002-09-12,255.59147510062883
2002-09-13,251.7443656820162
2002-09-16,247.55585694240915
2002-09-17,246.70245845940357
2002-09-18,241.26651722341083
2002-09-19,239.07580108918702
2002-09-20,236.45971859776031
2002-09-23,228.99058857700413
2002-09-24,220.61777157428537
2002-09-25,222.28420135187926
2002-09-26,231.59777576236579
2002-09-27,229.15047389668376
