Date,JAPAN IMI
2000-06-14,931.6378535533228
2000-06-15,909.3274243434934
2000-06-16,910.7452227568448
2000-06-19,930.2408006576909
2000-06-20,949.673650578304
2000-06-21,964.3355544873236
2000-06-22,969.2860272878933
2000-06-23,960.0158241266339
2000-06-26,941.0087174955082
2000-06-27,957.3696803621751
2000-06-28,960.7042447883326
2000-06-29,975.5822748137358
2000-06-30,966.1911764427923
2000-07-03,973.5401586614836
2000-07-04,972.0411920664217
2000-07-05,962.5319027631698
2000-07-06,950.7277767612129
2000-07-07,952.5628834530897
2000-07-10,969.3244279680147
2000-07-11,968.3453557814229
2000-07-12,951.5771860024292
2000-07-13,937.0792556009059
2000-07-14,940.1131847432945
2000-07-17,932.5000484156975
2000-07-18,914.9702887539154
2000-07-19,913.6041273936341
2000-07-20,913.0126352764077
2000-07-21,895.8805112377879
2000-07-24,885.5091801349955
2000-07-25,880.9667716525832
2000-07-26,880.5078258833299
2000-07-27,865.3576034326118
2000-07-28,847.3190296526224
2000-07-31,847.6047494850346
2000-08-01,864.5081787228486
2000-08-02,869.2280197035835
2000-08-03,864.1414979963566
2000-08-04,854.8231156670699
2000-08-07,864.4318277530247
2000-08-08,864.2058139559626
2000-08-09,877.4549077259751
2000-08-10,874.7312678747076
2000-08-11,880.8005090244284
2000-08-14,874.6594124554389
2000-08-15,881.7258760132194
2000-08-16,883.0392014515212
2000-08-17,871.990936854811
2000-08-18,879.7577712571258
2000-08-21,870.5475916132247
2000-08-22,883.2492068859624
2000-08-23,898.0546796024959
2000-08-24,904.7101005781457
2000-08-25,917.6222687853807
2000-08-28,927.6940705262807
2000-08-29,928.5581616840185
2000-08-30,913.9651650658084
2000-08-31,908.8918630232831
2000-09-01,914.9735942542056
2000-09-04,912.3200802208504
2000-09-05,903.6571695671927
2000-09-06,898.184335995629
2000-09-07,906.473106224218
2000-09-08,911.636255579944
2000-09-11,892.5735442001782
2000-09-12,881.0472949084368
2000-09-13,886.2819127081992
2000-09-14,885.9058779494497
2000-09-15,886.5155753902623
2000-09-18,887.732273961783
2000-09-19,890.5798741311279
2000-09-20,910.4161488674608
2000-09-21,908.5270134874156
2000-09-22,871.4242171268013
2000-09-25,879.2038417937258
2000-09-26,876.3440651684604
2000-09-27,861.5699825560288
2000-09-28,854.4571273703563
2000-09-29,868.9038860464184
2000-10-02,876.0947447140774
2000-10-03,880.8638224741063
2000-10-04,881.7410199738197
2000-10-05,879.7515635514137
2000-10-06,883.4945423810664
2000-10-09,882.3460996851966
2000-10-10,877.5617083230544
2000-10-11,866.764377987137
2000-10-12,859.804506774467
2000-10-13,853.1396547660163
2000-10-16,855.7870839107237
2000-10-17,848.6999184906673
2000-10-18,832.9585087772373
2000-10-19,825.2524922941253
2000-10-20,839.0634710037167
2000-10-23,835.7199436274769
2000-10-24,835.0531074652974
2000-10-25,831.1384253637013
2000-10-26,826.384404408584
2000-10-27,822.1142521911984
2000-10-30,810.5220471608483
2000-10-31,803.8936119363739
2000-11-01,832.0286714267011
2000-11-02,836.472881103575
2000-11-03,844.1433439644418
2000-11-06,863.1051563361648
2000-11-07,863.3672171239143
2000-11-08,861.0769508010942
2000-11-09,845.2859895770621
2000-11-10,835.7243138545535
2000-11-13,824.916385458833
2000-11-14,817.6286922859236
2000-11-15,821.4075302724983
2000-11-16,805.0875933534295
2000-11-17,805.7132988112708
2000-11-20,794.4099863000085
2000-11-21,782.4411264793331
2000-11-22,775.8562784688959
2000-11-23,774.4655410106124
2000-11-24,765.4864710711132
2000-11-27,780.6363409988704
2000-11-28,785.4767398960977
2000-11-29,771.6107748662415
2000-11-30,780.1932833892541
2000-12-01,787.3341648185893
2000-12-04,790.9286664023904
2000-12-05,782.8161985045855
2000-12-06,794.0830082044045
2000-12-07,783.992153927596
2000-12-08,777.9098716281609
2000-12-11,793.0822600847603
2000-12-12,792.4997131340801
2000-12-13,786.4755013040119
2000-12-14,776.4728437267594
2000-12-15,762.5688967225577
2000-12-18,760.6256884962381
2000-12-19,741.4840670860789
2000-12-20,725.3887946797828
2000-12-21,707.8041591064584
2000-12-22,708.5486398656266
2000-12-25,729.6054821681378
2000-12-26,723.4601800857146
2000-12-27,717.819379585877
2000-12-28,711.7755332967005
2000-12-29,711.7371980009805
2001-01-01,711.7546399979781
2001-01-02,709.9207815866989
2001-01-03,710.6028488395245
2001-01-04,702.7260736850527
2001-01-05,705.9976843761242
2001-01-08,705.8433619481459
2001-01-09,689.6651657733237
2001-01-10,681.1701242063368
2001-01-11,660.5772880995253
2001-01-12,662.7972673673701
2001-01-15,663.5926835766901
2001-01-16,681.2160745870233
2001-01-17,689.8762903890943
2001-01-18,703.3658140312654
2001-01-19,709.4930021059432
2001-01-22,712.3383792478334
2001-01-23,708.0183406498078
2001-01-24,699.8515635740309
2001-01-25,707.8153092441769
2001-01-26,702.4714475270363
2001-01-29,704.5637060668862
2001-01-30,706.0742104729652
2001-01-31,709.6389786993752
2001-02-01,714.6797938344544
2001-02-02,706.895848651601
2001-02-05,698.2159973757217
2001-02-06,695.2966506765838
2001-02-07,695.2439036646246
2001-02-08,685.2027435914578
2001-02-09,684.9013588164956
2001-02-12,684.8832375956209
2001-02-13,683.0921257483575
2001-02-14,685.2416381618849
2001-02-15,691.8455318212153
2001-02-16,687.98749201739
2001-02-19,678.6594259941552
2001-02-20,687.3921603297083
2001-02-21,676.8105555627737
2001-02-22,678.7852884015329
2001-02-23,687.1942637406506
2001-02-26,689.0302030976677
2001-02-27,686.2551462280715
2001-02-28,672.8724428848682
2001-03-01,665.8930961984556
2001-03-02,640.849445884098
2001-03-05,637.017046096233
2001-03-06,653.4033383104993
2001-03-07,656.3007094191013
2001-03-08,656.3753437392402
2001-03-09,656.9281670263575
2001-03-12,635.4443721633455
2001-03-13,618.7519033718618
2001-03-14,610.6226030129869
2001-03-15,617.3006443128512
2001-03-16,619.1479993319106
2001-03-19,623.7614671902004
2001-03-20,621.6309213476521
2001-03-21,656.7005093729713
2001-03-22,642.6966733096996
2001-03-23,662.4437974555467
2001-03-26,688.4544675393553
2001-03-27,686.8595557954628
2001-03-28,698.4914129611229
2001-03-29,666.1519656743473
2001-03-30,649.8260506521164
2001-04-02,639.0726288848367
2001-04-03,654.0735105589993
2001-04-04,661.5545942531315
2001-04-05,672.1246915785583
2001-04-06,674.665368975729
2001-04-09,653.2813546755707
2001-04-10,646.7874024020826
2001-04-11,659.6728363848309
2001-04-12,670.9139408716879
2001-04-13,669.8509301058427
2001-04-16,661.2604268474303
2001-04-17,660.9839830977689
2001-04-18,685.4415433109689
2001-04-19,699.06592395657
2001-04-20,689.7772406989461
2001-04-23,695.6041242863917
2001-04-24,691.1072952651041
2001-04-25,698.3991498435531
2001-04-26,705.8105027797124
2001-04-27,701.5109072117455
2001-04-30,702.9334701853609
2001-05-01,734.5800200812928
2001-05-02,742.305640106103
2001-05-03,748.1338804487148
2001-05-04,748.2575185053084
2001-05-07,756.1273729466848
2001-05-08,737.386638164461
2001-05-09,726.0237802189342
2001-05-10,717.1153926150977
2001-05-11,717.1883602693746
2001-05-14,705.2388066378224
2001-05-15,712.0323641166409
2001-05-16,699.1942507143502
2001-05-17,712.3579294847563
2001-05-18,705.0372789538782
2001-05-21,715.7795348347419
2001-05-22,715.5346896159468
2001-05-23,725.6485894978355
2001-05-24,724.5209355609429
2001-05-25,717.0783188315572
2001-05-28,709.6037779791897
2001-05-29,718.1950603894982
2001-05-30,703.185894220349
2001-05-31,702.1797600256322
2001-06-01,701.1676856951417
2001-06-04,698.6915252861235
2001-06-05,692.3682675145981
2001-06-06,690.7286476442465
2001-06-07,695.686918946375
2001-06-08,694.0423086630074
2001-06-11,683.3816306476186
2001-06-12,664.8010428936828
2001-06-13,665.2283636335599
2001-06-14,666.7362782709748
2001-06-15,658.1055694402454
2001-06-18,651.2074466269901
2001-06-19,649.2827475578723
2001-06-20,648.0559617541845
2001-06-21,657.7402724627971
2001-06-22,666.3142868626153
2001-06-25,662.033504043606
2001-06-26,664.3531680725947
2001-06-27,659.3291488477768
2001-06-28,649.8895495913345
2001-06-29,662.249315665858
2001-07-02,657.6756113938642
2001-07-03,659.9915721190675
2001-07-04,652.5983127034735
2001-07-05,644.3380828928409
2001-07-06,631.9989779888872
2001-07-09,626.9321138404027
2001-07-10,632.9947281088307
2001-07-11,628.4340086952735
2001-07-12,640.5977447823806
2001-07-13,634.0558229172327
2001-07-16,630.3113193142709
2001-07-17,622.7054421363207
2001-07-18,613.6532955272066
2001-07-19,615.4953434811455
2001-07-20,617.4702243509024
2001-07-23,595.677187362754
2001-07-24,604.3563817394556
2001-07-25,611.7715290553881
2001-07-26,612.0400016652993
2001-07-27,608.3903797267659
2001-07-30,593.4228246686957
2001-07-31,605.6034830408103
2001-08-01,614.4239239734411
2001-08-02,633.6772237769535
2001-08-03,627.8143914755104
2001-08-06,624.9884161873653
2001-08-07,628.0332828070608
2001-08-08,628.1870596549314
2001-08-09,611.6031727107994
2001-08-10,616.3762928425508
2001-08-13,606.6650991331686
2001-08-14,624.8402408899946
2001-08-15,632.4046557542505
2001-08-16,621.1538964107607
2001-08-17,617.9864980867824
2001-08-20,608.2486982863696
2001-08-21,614.631900929046
2001-08-22,617.9791523025721
2001-08-23,606.642793614694
2001-08-24,605.879794734582
2001-08-27,610.620019737233
2001-08-28,604.7299957399996
2001-08-29,598.3573635762506
2001-08-30,589.5840659440682
2001-08-31,588.8232643187702
2001-09-03,573.3637450272118
2001-09-04,587.1817715617125
2001-09-05,573.1419728127013
2001-09-06,570.8266057558336
2001-09-07,570.4708709401805
2001-09-10,554.2581106917933
2001-09-11,565.9997301063685
2001-09-12,526.7540696523147
2001-09-13,535.6871548848314
2001-09-14,559.4278527074108
2001-09-17,537.6547249679994
2001-09-18,547.9528207375957
2001-09-19,562.2249173455781
2001-09-20,560.5709308516883
2001-09-21,544.0911807027157
2001-09-24,540.0629043588972
2001-09-25,548.1482438359583
2001-09-26,540.1673325473367
2001-09-27,535.2549326545325
2001-09-28,547.8324158644474
2001-10-01,555.2096843041548
2001-10-02,562.9637798779482
2001-10-03,554.3240288380047
2001-10-04,566.1128175496049
2001-10-05,567.3993586601896
2001-10-08,569.36104962857
2001-10-09,554.0687279356539
2001-10-10,546.4274427457108
2001-10-11,558.844417344231
2001-10-12,569.7402630635981
2001-10-15,564.0419914927753
2001-10-16,566.1924806664049
2001-10-17,572.8275522182407
2001-10-18,562.4045485246647
2001-10-19,562.6757360489454
2001-10-22,560.6571394815081
2001-10-23,567.2447944726481
2001-10-24,570.1963985940134
2001-10-25,575.4003662052797
2001-10-26,570.1164323715311
2001-10-29,565.6053836825978
2001-10-30,559.5574180676291
2001-10-31,551.7112977283349
2001-11-01,553.5484205354081
2001-11-02,552.5830373014244
2001-11-05,552.5814463026375
2001-11-06,560.3834906563402
2001-11-07,547.1754312926254
2001-11-08,552.2243631139127
2001-11-09,546.9989354950043
2001-11-12,541.7608337644186
2001-11-13,533.704197603359
2001-11-14,534.508008535634
2001-11-15,543.9650377376104
2001-11-16,546.7992484153459
2001-11-19,550.1413943290922
2001-11-20,548.6374883094463
2001-11-21,547.5819509623676
2001-11-22,546.22470129803
2001-11-23,543.7271751899766
2001-11-26,557.5383231302563
2001-11-27,554.7376117954053
2001-11-28,544.921060742831
2001-11-29,540.0619262039056
2001-11-30,544.2453654945454
2001-12-03,530.3758140953943
2001-12-04,528.2923113072472
2001-12-05,537.3148089348234
2001-12-06,541.2778926898144
2001-12-07,530.7523728872675
2001-12-10,517.4661482384848
2001-12-11,512.5800764176454
2001-12-12,523.3032477204704
2001-12-13,511.1710196484082
2001-12-14,504.35983215054176
2001-12-17,494.3835232270056
2001-12-18,494.70474137780127
2001-12-19,495.2962308051449
2001-12-20,501.2862612267358
2001-12-21,494.6029309451148
2001-12-24,493.06155419728344
2001-12-25,491.209007170696
2001-12-26,485.03939544141036
2001-12-27,491.48123531198087
2001-12-28,501.0739466493255
2001-12-31,501.58623583743844
2002-01-01,501.58623583743844
2002-01-02,497.5620047597236
2002-01-03,499.1677137997243
2002-01-04,511.6235073654656
2002-01-07,511.57590997870227
2002-01-08,496.30912148933123
2002-01-09,493.24043943750553
2002-01-10,486.3222054385342
2002-01-11,483.53571505343075
2002-01-14,484.9370149209449
2002-01-15,477.14538933028587
2002-01-16,477.9665988682828
2002-01-17,475.9179430119631
2002-01-18,484.0281843579624
2002-01-21,483.7741099374983
2002-01-22,468.1561193912437
2002-01-23,463.8690109064331
2002-01-24,465.17126801677364
2002-01-25,467.77277496378673
2002-01-28,476.8178763361903
2002-01-29,467.36957096043267
2002-01-30,462.649465239355
2002-01-31,463.8217605967012
2002-02-01,455.8409212883334
2002-02-04,453.00335274882644
2002-02-05,442.13566851934416
2002-02-06,441.0331008446051
2002-02-07,449.67380726617864
2002-02-08,449.68769751524184
2002-02-11,453.6889056495859
2002-02-12,467.3965728185734
2002-02-13,470.8606899577603
2002-02-14,474.0875713451274
2002-02-15,472.06412684697244
2002-02-18,471.85133932359645
2002-02-19,458.3692373817748
2002-02-20,455.97370148526625
2002-02-21,468.5905729483012
2002-02-22,471.6106056768043
2002-02-25,470.13932677369553
2002-02-26,466.91671613018104
2002-02-27,476.9251288035002
2002-02-28,482.99802715677936
2002-03-01,492.8331782228054
2002-03-04,520.1917823681541
2002-03-05,518.2303281643412
2002-03-06,522.0274763238154
2002-03-07,549.164249170821
2002-03-08,551.2287355206246
2002-03-11,560.6820705942758
2002-03-12,544.041982583387
2002-03-13,529.8268183609479
2002-03-14,536.9080039583088
2002-03-15,542.3510513436493
2002-03-18,528.5198920848677
2002-03-19,538.4864944511406
2002-03-20,532.5537797177441
2002-03-21,530.3603425230295
2002-03-22,516.9709148052164
2002-03-25,513.8675196418399
2002-03-26,513.3635438218438
2002-03-27,519.9649877533008
2002-03-28,523.269143958613
2002-03-29,513.1459692744676
2002-04-01,506.7181308926495
2002-04-02,514.3472965914668
2002-04-03,524.2859118458015
2002-04-04,530.6184375019017
2002-04-05,529.4355157405215
2002-04-08,532.2773362996271
2002-04-09,524.4134132391823
2002-04-10,528.1243462353605
2002-04-11,521.2631464660179
2002-04-12,512.7086506462236
2002-04-15,519.065370896638
2002-04-16,526.785328704034
2002-04-17,533.8407574577956
2002-04-18,540.2150799333833
2002-04-19,536.0281227589785
2002-04-22,544.9258854076722
2002-04-23,544.5053089845647
2002-04-24,542.6171381537698
2002-04-25,548.659875306562
2002-04-26,544.420277326024
2002-04-29,543.422261292706
2002-04-30,540.383890625492
2002-05-01,546.7615956413758
2002-05-02,544.4742604750736
2002-05-03,548.6886937121172
2002-05-06,546.9756157404431
2002-05-07,538.5802633689049
2002-05-08,539.4196276707146
2002-05-09,544.4295812893193
2002-05-10,544.9189551921284
2002-05-13,539.9661221064151
2002-05-14,533.5729972638151
2002-05-15,544.9393799676611
2002-05-16,552.8959678983215
2002-05-17,564.8806421318279
2002-05-20,570.2013534770728
2002-05-21,577.015820616558
2002-05-22,583.6971208073996
2002-05-23,582.657553506797
2002-05-24,585.2810118380373
2002-05-27,581.1830211560626
2002-05-28,582.2798804262438
2002-05-29,580.9594058101187
2002-05-30,584.5211105200548
2002-05-31,579.4452420646008
2002-06-03,587.0831790241765
2002-06-04,578.7720427826923
2002-06-05,574.8232635317843
2002-06-06,572.4403351065816
2002-06-07,567.535350732675
2002-06-10,563.7625229123281
2002-06-11,562.7461774344125
2002-06-12,559.0459690973419
2002-06-13,551.6913407851843
2002-06-14,545.1265879197574
2002-06-17,529.7764964887576
2002-06-18,537.4597799101391
2002-06-19,525.249808904093
2002-06-20,532.8802136073808
2002-06-21,530.7006839050983
2002-06-24,536.5050640349374
2002-06-25,535.6942436119388
2002-06-26,531.217058090279
2002-06-27,533.7666126150463
2002-06-28,550.6383356056502
2002-07-01,550.4066922483139
2002-07-02,550.5910555370805
2002-07-03,559.9171381670769
2002-07-04,553.2764961214045
2002-07-05,557.879490056865
2002-07-08,561.1308514385119
2002-07-09,572.0704137483805
2002-07-10,564.9118660007991
2002-07-11,560.3278016678408
2002-07-12,562.1171096533704
2002-07-15,555.6521794188295
2002-07-16,547.7360424378701
2002-07-17,547.014130669491
2002-07-18,556.3230180167246
2002-07-19,549.1079672742841
2002-07-22,546.2074498128045
2002-07-23,542.8915306724581
2002-07-24,538.124497258766
2002-07-25,532.1133706453039
2002-07-26,509.1837548350067
2002-07-29,507.9030223203194
2002-07-30,519.8909608858994
2002-07-31,515.9220460794479
2002-08-01,513.6257454239651
2002-08-02,512.436373597623
2002-08-05,512.7218021513347
2002-08-06,496.12862365741114
2002-08-07,511.69400009228883
2002-08-08,509.93162873077426
2002-08-09,522.4772022332047
2002-08-12,516.9242066112727
2002-08-13,513.6644622037776
2002-08-14,523.4960729707992
2002-08-15,524.4210372487643
2002-08-16,524.5069429463958
2002-08-19,511.2514778577137
2002-08-20,510.1439273938816
2002-08-21,513.2777443147816
2002-08-22,515.8480558190822
2002-08-23,517.5630532895253
2002-08-26,526.9631126475957
2002-08-27,523.3449891858339
2002-08-28,517.5345616480743
2002-08-29,509.8294455770988
2002-08-30,509.8568359401395
2002-09-02,505.87708567794857
2002-09-03,495.6836545420319
2002-09-04,482.9854559738261
2002-09-05,490.83054882534714
2002-09-06,484.63597501733494
2002-09-09,491.05282266738277
2002-09-10,489.68834949421336
2002-09-11,489.60625693216804
2002-09-12,492.4240735532204
2002-09-13,483.19700362292895
2002-09-16,478.6284661377908
2002-09-17,489.84624752334094
2002-09-18,491.25239865014584
2002-09-19,500.8817207855711
2002-09-20,483.6271680792639
2002-09-23,481.61490395839286
2002-09-24,477.24388724911404
2002-09-25,472.9176707571506
2002-09-26,481.2932105690657
2002-09-27,490.45264526784604
2002-09-30,487.75165228924595
2002-10-01,475.2594454000966
2002-10-02,468.28244866854914
2002-10-03,463.51226825252587
2002-10-04,466.4800902824429
2002-10-07,446.1755732438479
2002-10-08,446.63785284441377
2002-10-09,439.9990368670696
2002-10-10,436.0998013304081
2002-10-11,441.07380450734206
2002-10-14,440.7869713118388
2002-10-15,453.03659852121956
2002-10-16,456.99681307476015
2002-10-17,457.0128768942407
2002-10-18,460.1581697562127
2002-10-21,459.0382207640861
2002-10-22,444.863517092031
2002-10-23,449.6873552342677
2002-10-24,445.836625058318
2002-10-25,453.2386769084908
2002-10-28,454.39765915879764
2002-10-29,454.5149542522786
