Date,MSCI Switzerland 100 Index
2003-12-18,999.617959436635
2003-12-19,996.4167119694963
2003-12-22,996.5731946736612
2003-12-23,999.5147422089415
2003-12-24,1006.0802253555863
2003-12-25,1006.0802253555865
2003-12-26,1004.1497096323376
2003-12-29,1009.5751016994082
2003-12-30,1021.379910891108
2003-12-31,1028.028067982415
2004-01-01,1028.028067982415
2004-01-02,1025.8713947450285
2004-01-05,1047.9473748951614
2004-01-06,1054.3233490062225
2004-01-07,1047.293890382402
2004-01-08,1054.9509693466732
2004-01-09,1059.2397839820783
2004-01-12,1045.1038232932399
2004-01-13,1054.634955224757
2004-01-14,1058.6469470769766
2004-01-15,1050.7833703854083
2004-01-16,1042.7744796020947
2004-01-19,1041.2279032248475
2004-01-20,1052.0928185797354
2004-01-21,1061.2867260761527
2004-01-22,1074.576014080951
2004-01-23,1081.8934594020636
2004-01-26,1069.707807182507
2004-01-27,1078.9912723903547
2004-01-28,1079.4134355728463
2004-01-29,1059.8339783256145
2004-01-30,1057.1882264773776
2004-02-02,1066.2826044458993
2004-02-03,1068.0561464129812
2004-02-04,1070.0999711706545
2004-02-05,1075.0524076064444
2004-02-06,1094.944198401938
2004-02-09,1101.2319475612103
2004-02-10,1104.7153409295806
2004-02-11,1101.2417879686143
2004-02-12,1106.3604304883668
2004-02-13,1101.6020287782217
2004-02-16,1105.113394047368
2004-02-17,1111.1040242682611
2004-02-18,1103.9161515030983
2004-02-19,1098.0312689591958
2004-02-20,1085.368809828771
2004-02-23,1088.2823143320031
2004-02-24,1086.4750927022208
2004-02-25,1075.9225009178392
2004-02-26,1063.4429572821855
2004-02-27,1064.4088291977484
2004-03-01,1072.4956717057503
2004-03-02,1066.145272202546
2004-03-03,1053.4056087234883
2004-03-04,1069.160840699804
2004-03-05,1082.924909934798
2004-03-08,1073.386909297111
2004-03-09,1074.4996880073725
2004-03-10,1063.787218474126
2004-03-11,1040.4259872977946
2004-03-12,1034.9956357853175
2004-03-15,1026.1859371236608
2004-03-16,1037.2420328239175
2004-03-17,1033.9640872838875
2004-03-18,1039.9883816458644
2004-03-19,1038.4162660291242
2004-03-22,1017.3071346122717
2004-03-23,1020.0486205515409
2004-03-24,1011.5816898046811
2004-03-25,1023.9266955698233
2004-03-26,1015.8258297187112
2004-03-29,1024.9409330257693
2004-03-30,1025.6667130854175
2004-03-31,1035.5698096825452
2004-04-01,1057.0106650486102
2004-04-02,1045.5359621568525
2004-04-05,1038.4355114956911
2004-04-06,1037.1207237420706
2004-04-07,1054.3972006586005
2004-04-08,1056.4034193975626
2004-04-09,1056.403419397563
2004-04-12,1054.9637293547746
2004-04-13,1039.6835544744852
2004-04-14,1036.1022211843042
2004-04-15,1039.3150996860877
2004-04-16,1048.1448059849258
2004-04-19,1052.289480295985
2004-04-20,1044.8247612115765
2004-04-21,1036.2455517181577
2004-04-22,1034.3436588155678
2004-04-23,1035.8717271386017
2004-04-26,1049.7458713156395
2004-04-27,1058.2013873790245
2004-04-28,1041.852794226572
2004-04-29,1050.2147886746068
2004-04-30,1046.9720518462025
2004-05-03,1052.366459397529
2004-05-04,1067.709946411065
2004-05-05,1082.3835524691483
2004-05-06,1066.9333966143938
2004-05-07,1053.0610165436929
2004-05-10,1019.4998938548126
2004-05-11,1029.3028807439484
2004-05-12,1026.3949650044606
2004-05-13,1032.1196293561745
2004-05-14,1028.6743451271752
2004-05-17,1028.7723057316766
2004-05-18,1032.180185642965
2004-05-19,1051.2849924411805
2004-05-20,1041.0858675969762
2004-05-21,1038.7671213461272
2004-05-24,1039.199523006468
2004-05-25,1046.5592832481466
2004-05-26,1048.5755567254007
2004-05-27,1073.956971063641
2004-05-28,1056.637141037173
2004-05-31,1056.637141037173
2004-06-01,1052.1193504804223
2004-06-02,1067.1081197737685
2004-06-03,1069.9823761230048
2004-06-04,1075.6261641035658
2004-06-07,1091.865266096652
2004-06-08,1088.9691526829502
2004-06-09,1074.3120978604798
2004-06-10,1073.4756820297926
2004-06-11,1064.5648667097867
2004-06-14,1058.8968073402746
2004-06-15,1063.3282444243093
2004-06-16,1061.6579611315278
2004-06-17,1071.4796357069188
2004-06-18,1080.279745336814
2004-06-21,1079.8605973504282
2004-06-22,1067.4814068998808
2004-06-23,1064.674112378088
2004-06-24,1078.012003691607
2004-06-25,1071.3943238825043
2004-06-28,1079.1007048603408
2004-06-29,1062.8389455362978
2004-06-30,1058.7670221061462
2004-07-01,1060.0802079167204
2004-07-02,1074.4937794448579
2004-07-05,1066.5167479277811
2004-07-06,1059.7720073984012
2004-07-07,1065.4700925673128
2004-07-08,1075.9854434793817
2004-07-09,1068.173447416298
2004-07-12,1067.1154260027733
2004-07-13,1055.4852828359092
2004-07-14,1064.8452371792282
2004-07-15,1047.326526932832
2004-07-16,1052.601918240955
2004-07-19,1043.2728557353298
2004-07-20,1046.3119431677449
2004-07-21,1042.6452157036965
2004-07-22,1034.5115600610259
2004-07-23,1021.5441290415542
2004-07-26,1015.6709876036725
2004-07-27,1015.8532119532492
2004-07-28,1016.3468076182056
2004-07-29,1024.6569162820547
2004-07-30,1019.1181211053935
2004-08-02,1019.0508119581951
2004-08-03,1028.7958682662388
2004-08-04,1017.7954526334462
2004-08-05,1016.0538897218863
2004-08-06,1014.3366369952255
2004-08-09,1004.1733873034086
2004-08-10,1012.86019797586
2004-08-11,998.919448309861
2004-08-12,1000.8311976397472
2004-08-13,1007.1708888493753
2004-08-16,1013.1457882199913
2004-08-17,1014.3115513359754
2004-08-18,1002.0432735623145
2004-08-19,1013.4329649347368
2004-08-20,1006.6620694158692
2004-08-23,1005.2115205283463
2004-08-24,997.9930541927445
2004-08-25,995.2135680853505
2004-08-26,1004.2829965893266
2004-08-27,1004.467363031777
2004-08-30,1003.4178862747492
2004-08-31,1006.8848877081
2004-09-01,1018.774530156734
2004-09-02,1016.0020510570218
2004-09-03,1017.3747692890153
2004-09-06,1025.357371332959
2004-09-07,1028.194136104111
2004-09-08,1029.6241365682363
2004-09-09,1025.6896275692368
2004-09-10,1038.5089815184228
2004-09-13,1040.3640510809373
2004-09-14,1036.9022611773396
2004-09-15,1025.1472535194337
2004-09-16,1022.2247720326126
2004-09-17,1026.2313660677253
2004-09-20,1024.341893882438
2004-09-21,1044.9198301094605
2004-09-22,1037.1611907871766
2004-09-23,1030.202186441758
2004-09-24,1023.8030178592028
2004-09-27,1018.3412498867982
2004-09-28,1027.6147409713296
2004-09-29,1033.431528591906
2004-09-30,1031.866862540684
2004-10-01,1041.7121016914084
2004-10-04,1040.6525913834719
2004-10-05,1043.3352434503927
2004-10-06,1042.830190132793
2004-10-07,1031.6908254776195
2004-10-08,1038.8734666356252
2004-10-11,1031.5272731059422
2004-10-12,1017.70453885178
2004-10-13,1021.9850199618245
2004-10-14,1023.1258559258125
2004-10-15,1025.8417009650163
2004-10-18,1029.1274959818065
2004-10-19,1038.7541316903962
2004-10-20,1038.7216052914575
2004-10-21,1044.0858663460986
2004-10-22,1043.7906519257676
2004-10-25,1044.1707492356563
2004-10-26,1047.4439224345408
2004-10-27,1056.0818197885537
2004-10-28,1063.7736253598976
2004-10-29,1052.7752155829749
2004-11-01,1062.8995290113846
2004-11-02,1070.4899860371565
2004-11-03,1091.1046120229137
2004-11-04,1102.0354155798059
2004-11-05,1116.6688442020277
2004-11-08,1117.326971984503
2004-11-09,1109.590519341048
2004-11-10,1118.8155567360325
2004-11-11,1128.7804315163364
2004-11-12,1136.8951342310247
2004-11-15,1132.9059033116969
2004-11-16,1132.7280128503232
2004-11-17,1147.1796394719756
2004-11-18,1142.781067768395
2004-11-19,1139.413765037093
2004-11-22,1127.576553128453
2004-11-23,1125.6545235620144
2004-11-24,1128.9286639938887
2004-11-25,1146.4290701010348
2004-11-26,1146.0439890531086
2004-11-29,1141.783858225436
2004-11-30,1129.9689333410395
2004-12-01,1136.4061601547876
2004-12-02,1139.5430010162129
2004-12-03,1148.4608892980948
2004-12-06,1143.9310585156009
2004-12-07,1151.0744159397623
2004-12-08,1133.7815818316715
2004-12-09,1133.7774338581178
2004-12-10,1133.3999574925726
2004-12-13,1148.375091572979
2004-12-14,1152.629537664524
2004-12-15,1165.588582691049
2004-12-16,1151.6489126154534
2004-12-17,1139.299447616934
2004-12-20,1162.7289449827767
2004-12-21,1153.7087752891796
2004-12-22,1164.0282282284988
2004-12-23,1174.8181384284758
2004-12-24,1176.5159268483635
2004-12-27,1181.7346871496986
2004-12-28,1180.7715723347208
2004-12-29,1182.2101231724628
2004-12-30,1185.2137066805383
2004-12-31,1181.305497842966
2005-01-03,1185.3733331530586
2005-01-04,1167.930332425715
2005-01-05,1157.2020617465373
2005-01-06,1152.2506930418435
2005-01-07,1139.947100171983
2005-01-10,1145.618981215221
2005-01-11,1145.9292868776265
2005-01-12,1150.8418541968485
2005-01-13,1145.8305155436822
2005-01-14,1144.3190326500226
2005-01-17,1152.1026386998565
2005-01-18,1143.6608564115747
2005-01-19,1149.4214186694207
2005-01-20,1136.6377617811952
2005-01-21,1139.0790267964126
2005-01-24,1147.02745355489
2005-01-25,1140.1328942007324
2005-01-26,1151.885167607453
2005-01-27,1151.038313080827
2005-01-28,1142.8392596402507
2005-01-31,1148.8528372101566
2005-02-01,1147.8909313818788
2005-02-02,1150.2065780239332
2005-02-03,1143.9553066196631
2005-02-04,1148.59228449931
2005-02-07,1142.7620081647365
2005-02-08,1140.0049356462262
2005-02-09,1140.737688000584
2005-02-10,1152.3004731616131
2005-02-11,1160.4541713273502
2005-02-14,1168.658726885349
2005-02-15,1172.9013491109954
2005-02-16,1167.1314283399263
2005-02-17,1176.9199474063844
2005-02-18,1182.8737837493732
2005-02-21,1188.6678124603857
2005-02-22,1203.8927798974191
2005-02-23,1191.6047035136983
2005-02-24,1193.600877128773
2005-02-25,1202.111271238909
2005-02-28,1213.2312562033185
2005-03-01,1213.6201201641936
2005-03-02,1210.5358581256473
2005-03-03,1206.7533182740808
2005-03-04,1222.3604423021181
2005-03-07,1213.5613955171716
2005-03-08,1225.0000458689162
2005-03-09,1219.6338335734633
2005-03-10,1223.7753288231688
2005-03-11,1233.0028035391206
2005-03-14,1220.992954240274
2005-03-15,1225.3252543076314
2005-03-16,1227.4879524429728
2005-03-17,1219.3768651974542
2005-03-18,1201.5469604674684
2005-03-21,1193.4505864697715
2005-03-22,1195.245993596963
2005-03-23,1177.826127730335
2005-03-24,1175.5543688319526
2005-03-25,1175.5543688319526
2005-03-28,1168.5854493914846
2005-03-29,1174.6894000336838
2005-03-30,1179.2832424093806
2005-03-31,1181.900819476529
2005-04-01,1180.0389976745032
2005-04-04,1157.744546202585
2005-04-05,1169.3215267495075
2005-04-06,1180.784733102194
2005-04-07,1190.4755543366734
2005-04-08,1186.0969596234668
2005-04-11,1195.8905698386022
2005-04-12,1182.9683679123577
2005-04-13,1188.8902786977744
2005-04-14,1179.7425056811076
2005-04-15,1190.8831168367235
2005-04-18,1184.2565939518893
2005-04-19,1197.6958650732415
2005-04-20,1193.6026752794141
2005-04-21,1195.001673783848
2005-04-22,1196.548490250193
2005-04-25,1185.230368648669
2005-04-26,1187.0601330379022
2005-04-27,1173.568265130228
2005-04-28,1172.1378252713398
2005-04-29,1177.3072589447588
2005-05-02,1177.457463623151
2005-05-03,1182.7820302368307
2005-05-04,1202.2711646456853
2005-05-05,1195.7886994319222
2005-05-06,1194.5157868763922
2005-05-09,1189.0220872880848
2005-05-10,1178.559657787509
2005-05-11,1174.504173272639
2005-05-12,1170.7640570276992
2005-05-13,1163.7929905416938
2005-05-16,1161.700692936733
2005-05-17,1164.4085675182168
2005-05-18,1173.717033517279
2005-05-19,1175.1330493949974
2005-05-20,1165.6167067041206
2005-05-23,1173.1126645031788
2005-05-24,1181.9304373115947
2005-05-25,1186.7203678515534
2005-05-26,1186.8650283210784
2005-05-27,1191.86256056391
2005-05-30,1187.6364726677741
2005-05-31,1175.6351575467959
2005-06-01,1185.1116728270265
2005-06-02,1189.7307271811176
2005-06-03,1185.9959618507903
2005-06-06,1184.8080294988588
2005-06-07,1193.983086958427
2005-06-08,1196.8984098492522
2005-06-09,1185.96813532471
2005-06-10,1176.5168441428814
2005-06-13,1172.3661728254788
2005-06-14,1173.0690541741128
2005-06-15,1176.4521566640788
2005-06-16,1173.6869009557515
2005-06-17,1185.6535505748302
2005-06-20,1171.8516834415911
2005-06-21,1183.9488270483305
2005-06-22,1182.7329761187295
2005-06-23,1174.2552346944235
2005-06-24,1168.094262125449
2005-06-27,1167.9306388171872
2005-06-28,1161.8918044032982
2005-06-29,1169.4972168509855
2005-06-30,1168.3528561199216
2005-07-01,1159.6388231347419
2005-07-04,1155.5718300526635
2005-07-05,1154.4779766075005
2005-07-06,1160.6659762313188
2005-07-07,1156.1038306351072
2005-07-08,1162.1875518680147
2005-07-11,1183.3901743330057
2005-07-12,1190.511496659425
2005-07-13,1190.0885403169113
2005-07-14,1200.2106082433559
2005-07-15,1195.5976020650553
2005-07-18,1197.4571782467485
2005-07-19,1190.316668248945
2005-07-20,1198.6321859088891
2005-07-21,1207.3199666706255
2005-07-22,1206.28965678202
2005-07-25,1203.4423154442939
2005-07-26,1203.6316270366924
2005-07-27,1211.852054140187
2005-07-28,1227.0108681195695
2005-07-29,1231.7921054082642
2005-08-01,1241.9339471359065
2005-08-02,1254.3615416228474
2005-08-03,1262.997310727803
2005-08-04,1260.5246832265168
2005-08-05,1253.1676925047288
2005-08-08,1263.0080899667848
2005-08-09,1263.1108774299744
2005-08-10,1276.7596211789564
2005-08-11,1282.7332110636182
2005-08-12,1278.2553723851279
2005-08-15,1270.0858772816264
2005-08-16,1265.7027127502765
2005-08-17,1265.3431149796543
2005-08-18,1245.5909904335933
2005-08-19,1249.2322602139357
2005-08-22,1254.0917962557319
2005-08-23,1239.2471054980613
2005-08-24,1240.2188086917406
2005-08-25,1238.8406206398784
2005-08-26,1238.0477640075856
2005-08-29,1233.7653586618176
2005-08-30,1223.9393761622885
2005-08-31,1245.8042573135165
2005-09-01,1273.148006874404
2005-09-02,1279.9723430847187
2005-09-05,1276.2812356657646
2005-09-06,1286.578933657229
2005-09-07,1297.306697363445
2005-09-08,1293.3471396300777
2005-09-09,1298.495702346717
2005-09-12,1288.3233167007836
2005-09-13,1278.7409421665272
2005-09-14,1290.7751855319466
2005-09-15,1282.2364108553152
2005-09-16,1289.2223454094099
2005-09-19,1281.1244842353638
2005-09-20,1287.6595723975481
2005-09-21,1281.5514771879873
2005-09-22,1267.261437138655
2005-09-23,1265.343984636589
2005-09-26,1272.67189566374
2005-09-27,1268.907734899159
2005-09-28,1279.1640131092743
2005-09-29,1271.2118816699883
2005-09-30,1287.0350931054818
2005-10-03,1291.5413405867503
2005-10-04,1300.7804354052976
2005-10-05,1302.006151330293
2005-10-06,1307.159373463003
2005-10-07,1303.261596132644
2005-10-10,1297.0958595366596
2005-10-11,1296.4802008681474
2005-10-12,1291.842948262395
2005-10-13,1269.0118101037433
2005-10-14,1283.6335194877847
2005-10-17,1279.1884239080666
2005-10-18,1277.2804688106655
2005-10-19,1261.418498072684
2005-10-20,1275.5425967281558
2005-10-21,1275.911097380256
2005-10-24,1284.7198928685036
2005-10-25,1301.1319688201245
2005-10-26,1302.2233030794378
2005-10-27,1299.6125979167243
2005-10-28,1288.7322559388829
2005-10-31,1303.1894698390481
2005-11-01,1314.9224758989478
2005-11-02,1331.4817319058038
2005-11-03,1341.917970785204
2005-11-04,1318.5655622436873
2005-11-07,1325.3559458842335
2005-11-08,1322.410189715105
2005-11-09,1316.85292505719
2005-11-10,1322.168411760028
2005-11-11,1335.998276675759
2005-11-14,1327.4941812883033
2005-11-15,1323.32590794866
2005-11-16,1309.448835088229
2005-11-17,1326.845460173747
2005-11-18,1341.709729365002
2005-11-21,1349.1863855177808
2005-11-22,1349.1807047423958
2005-11-23,1360.1339462504548
2005-11-24,1356.9648896635777
2005-11-25,1357.7336827371457
2005-11-28,1352.2029596654322
2005-11-29,1349.9053989483766
2005-11-30,1345.5232941996624
2005-12-01,1361.0285280953433
2005-12-02,1371.5085678777598
2005-12-05,1380.3169613923903
2005-12-06,1389.9334980929557
2005-12-07,1379.9071815771206
2005-12-08,1387.947157110219
2005-12-09,1388.3436363112723
2005-12-12,1400.4780723918866
2005-12-13,1397.236018680719
2005-12-14,1401.6139973138154
2005-12-15,1380.7635036472923
2005-12-16,1387.9288172541246
2005-12-19,1390.843399092711
2005-12-20,1374.4581631861106
2005-12-21,1371.4720633691961
2005-12-22,1369.8542722804061
2005-12-23,1366.052088292828
2005-12-26,1366.052088292828
2005-12-27,1373.6618427203086
2005-12-28,1381.1633539489028
2005-12-29,1385.0510410552072
2005-12-30,1376.508444817764
2006-01-02,1376.5084448177638
2006-01-03,1410.6480847709165
2006-01-04,1443.5932861091876
2006-01-05,1443.2122726246182
2006-01-06,1456.3483586961204
2006-01-09,1446.7505851934418
2006-01-10,1435.3857457425052
2006-01-11,1452.6697549379621
2006-01-12,1453.4806222240438
2006-01-13,1456.8530917691157
2006-01-16,1466.4145075058807
2006-01-17,1451.8793739206371
2006-01-18,1446.1338521992368
2006-01-19,1452.5842334887946
2006-01-20,1437.310327108908
2006-01-23,1464.8020788975016
2006-01-24,1461.8958611191895
2006-01-25,1458.8367057424293
2006-01-26,1466.6083733203036
2006-01-27,1459.6794538791412
2006-01-30,1451.8199007062058
2006-01-31,1462.6929058849735
2006-02-01,1464.2048848066306
2006-02-02,1453.962911573144
2006-02-03,1451.9116505235497
2006-02-06,1448.6353250820878
2006-02-07,1445.4337141480958
2006-02-08,1445.4444406565003
2006-02-09,1451.0753290234977
2006-02-10,1445.8434757778134
2006-02-13,1448.7401504602783
2006-02-14,1441.8624681913634
2006-02-15,1429.944822307414
2006-02-16,1446.6842417729838
2006-02-17,1448.0292039127103
2006-02-20,1460.3455656254337
2006-02-21,1466.4493376923556
2006-02-22,1467.4271857191143
2006-02-23,1465.031539494344
2006-02-24,1450.8326621523613
2006-02-27,1454.0287321720966
2006-02-28,1446.4104931686365
2006-03-01,1462.7895246043445
2006-03-02,1460.204071215194
2006-03-03,1467.3736046538559
2006-03-06,1469.9730740023747
2006-03-07,1444.8026399579612
2006-03-08,1442.4409865091193
2006-03-09,1443.4597367141162
2006-03-10,1454.1801377067347
2006-03-13,1471.185546229817
2006-03-14,1485.550595973072
2006-03-15,1483.9186103917816
2006-03-16,1494.5833925158424
2006-03-17,1500.5781889320194
2006-03-20,1505.9541829368038
2006-03-21,1492.4287105468254
2006-03-22,1493.2231757281047
2006-03-23,1470.84632337734
2006-03-24,1480.1660372965985
2006-03-27,1473.883711386698
2006-03-28,1481.4339467342613
2006-03-29,1470.2645895702483
2006-03-30,1494.7167686097596
2006-03-31,1483.2471288282186
2006-04-03,1494.5117376344797
2006-04-04,1509.724675437238
2006-04-05,1521.1202661464881
2006-04-06,1519.814027289385
2006-04-07,1505.7181735250256
2006-04-10,1505.3514266667858
2006-04-11,1494.317976027768
2006-04-12,1488.3103032896151
2006-04-13,1493.2583870939104
2006-04-14,1493.2583870939104
2006-04-17,1520.3883409531663
