Date,NORWAY IMI
2000-06-16,255.93291858527041
2000-06-19,255.37092571120732
2000-06-20,253.68954248195894
2000-06-21,249.12736052022984
2000-06-22,249.2431865803803
2000-06-23,251.43585846113385
2000-06-26,252.10612421490492
2000-06-27,253.35856373371175
2000-06-28,257.077080192415
2000-06-29,257.70591569556626
2000-06-30,260.41103175987985
2000-07-03,260.924828227276
2000-07-04,260.01600406859245
2000-07-05,260.7044564972996
2000-07-06,260.56775479581694
2000-07-07,261.96347671863236
2000-07-10,261.50801555412625
2000-07-11,260.6124163739436
2000-07-12,264.2012824278471
2000-07-13,263.2776991571861
2000-07-14,264.8401091834266
2000-07-17,263.8272078806535
2000-07-18,262.36726751010383
2000-07-19,261.1709003808648
2000-07-20,261.2234756707183
2000-07-21,263.1889832661853
2000-07-24,265.04951800198137
2000-07-25,266.4598316722332
2000-07-26,266.63804091258976
2000-07-27,263.18524796384827
2000-07-28,262.2838962959746
2000-07-31,260.2153448981687
2000-08-01,259.7483858994724
2000-08-02,257.1636165573164
2000-08-03,255.1109188695868
2000-08-04,260.64051241569445
2000-08-07,261.3841918021151
2000-08-08,259.3291051803181
2000-08-09,261.90108599323634
2000-08-10,263.1055886038021
2000-08-11,265.3392363296714
2000-08-14,271.0019452379054
2000-08-15,273.7479199090156
2000-08-16,276.0822971355191
2000-08-17,278.418725633343
2000-08-18,278.4158326121011
2000-08-21,283.1028285812515
2000-08-22,278.52109887294836
2000-08-23,279.4265440899534
2000-08-24,283.6244218573174
2000-08-25,284.00866124819436
2000-08-28,281.4141707670115
2000-08-29,280.4942828652053
2000-08-30,278.9868785704621
2000-08-31,279.8565877787995
2000-09-01,281.994310944324
2000-09-04,281.430437113569
2000-09-05,274.3345446691552
2000-09-06,271.8509784146963
2000-09-07,272.32902460632226
2000-09-08,272.01468957161626
2000-09-11,270.69023101081757
2000-09-12,274.61374454635427
2000-09-13,274.3417226188439
2000-09-14,276.6710540689089
2000-09-15,276.89438084087925
2000-09-18,273.2346070942962
2000-09-19,271.81337436220906
2000-09-20,267.43210599475253
2000-09-21,265.4789599907341
2000-09-22,268.5819854340845
2000-09-25,266.3226581763409
2000-09-26,266.8834283944733
2000-09-27,269.5306066624142
2000-09-28,269.99413204798304
2000-09-29,270.46216080051346
2000-10-02,270.43701850453175
2000-10-03,272.8149229650174
2000-10-04,268.74795123095
2000-10-05,266.6672463322518
2000-10-06,266.82225008944516
2000-10-09,263.0469895525445
2000-10-10,263.36608315735873
2000-10-11,259.5246214170045
2000-10-12,258.1833977718217
2000-10-13,255.25849933802849
2000-10-16,253.32138037866955
2000-10-17,249.48754593495966
2000-10-18,241.9414965001833
2000-10-19,248.41216052258608
2000-10-20,250.03522208326478
2000-10-23,253.29135494166778
2000-10-24,257.1315831660602
2000-10-25,251.9163148343287
2000-10-26,253.13671531095133
2000-10-27,259.0169641060973
2000-10-30,258.6009702526771
2000-10-31,263.6979310693829
2000-11-01,267.0860833923887
2000-11-02,269.8361408152376
2000-11-03,272.8173184463005
2000-11-06,272.70334718829656
2000-11-07,271.04186116796484
2000-11-08,270.4052881820822
2000-11-09,269.5328704050444
2000-11-10,266.3655808602935
2000-11-13,260.69535034789874
2000-11-14,262.15769620278405
2000-11-15,259.7062277785348
2000-11-16,257.9315745201391
2000-11-17,257.95733305150674
2000-11-20,254.09787392378576
2000-11-21,249.6763875111383
2000-11-22,242.9450941474241
2000-11-23,244.76237534904914
2000-11-24,248.10036719986877
2000-11-27,253.24879159737142
2000-11-28,250.1584694379183
2000-11-29,250.90379295504968
2000-11-30,246.25989129917565
2000-12-01,247.49777143639673
2000-12-04,242.15202519355086
2000-12-05,243.904229994888
2000-12-06,247.42763204652684
2000-12-07,242.2900857554224
2000-12-08,243.56981784445728
2000-12-11,243.91870319871688
2000-12-12,244.86632557388359
2000-12-13,247.31080721763374
2000-12-14,246.54017964922804
2000-12-15,245.4355356174401
2000-12-18,244.4300135559748
2000-12-19,243.80920550442625
2000-12-20,238.81673816444052
2000-12-21,237.60474448945314
2000-12-22,246.4130649117919
2000-12-25,246.4130649117919
2000-12-26,247.16714268130286
2000-12-27,252.1057335870638
2000-12-28,252.00682821465273
2000-12-29,255.08892137066755
2001-01-01,255.08892137066755
2001-01-02,261.71976974811014
2001-01-03,252.96182244008264
2001-01-04,257.4967339863602
2001-01-05,260.9271955281896
2001-01-08,261.2250183033775
2001-01-09,258.66214040566666
2001-01-10,259.31070401828043
2001-01-11,262.1595191655093
2001-01-12,262.2542624083596
2001-01-15,260.1843994371437
2001-01-16,257.48443687706816
2001-01-17,258.14799951889717
2001-01-18,260.5647172369386
2001-01-19,258.1110866277844
2001-01-22,256.57595096985017
2001-01-23,256.65258391070375
2001-01-24,255.62658475716688
2001-01-25,253.90534839156902
2001-01-26,255.7233199838926
2001-01-29,255.2907431288877
2001-01-30,260.35016235184924
2001-01-31,263.7253386398826
2001-02-01,268.0167973818512
2001-02-02,267.24335661865064
2001-02-05,267.1885810803084
2001-02-06,267.85673075546015
2001-02-07,267.3516579151672
2001-02-08,264.02284480713286
2001-02-09,263.22337152723713
2001-02-12,259.9865941817504
2001-02-13,259.335102116469
2001-02-14,255.77874324541077
2001-02-15,251.95764080611488
2001-02-16,254.76611795123802
2001-02-19,258.50536798639394
2001-02-20,255.77706293554442
2001-02-21,254.80294433251328
2001-02-22,255.366698381243
2001-02-23,254.4040080980414
2001-02-26,257.3676572142748
2001-02-27,259.03209719265254
2001-02-28,258.9629767367943
2001-03-01,254.93634845272624
2001-03-02,257.3859011557369
2001-03-05,259.0943984204275
2001-03-06,265.2170298119812
2001-03-07,262.45462784597237
2001-03-08,264.7625975951363
2001-03-09,263.3738230191376
2001-03-12,257.0612005956582
2001-03-13,249.5137101993764
2001-03-14,241.10591006519064
2001-03-15,244.4120760664159
2001-03-16,239.5497607158019
2001-03-19,238.0128743845302
2001-03-20,242.85904043811018
2001-03-21,238.89696497233024
2001-03-22,230.4524824373308
2001-03-23,232.51264173349148
2001-03-26,235.69339462341134
2001-03-27,238.46787049305752
2001-03-28,234.64277222137932
2001-03-29,233.4175159847224
2001-03-30,236.9813594643296
2001-04-02,236.20382905545023
2001-04-03,232.61902660522088
2001-04-04,233.7559540018685
2001-04-05,237.67944754688304
2001-04-06,238.52335684388854
2001-04-09,239.52910225327227
2001-04-10,243.57953384200152
2001-04-11,244.00211409676228
2001-04-12,246.31858133955888
2001-04-13,246.31858133955888
2001-04-16,243.81015229413146
2001-04-17,242.5199997225823
2001-04-18,243.9466141002252
2001-04-19,245.14750119797264
2001-04-20,246.2014518475126
2001-04-23,245.99392440437035
2001-04-24,247.8275171782097
2001-04-25,247.72686248941866
2001-04-26,249.35918155084266
2001-04-27,251.1911698410643
2001-04-30,252.60178866624736
2001-05-01,254.09342174501603
2001-05-02,253.73382247346703
2001-05-03,250.077247773025
2001-05-04,250.41717576533404
2001-05-07,252.49975142314875
2001-05-08,253.18505102519504
2001-05-09,252.63344296494247
2001-05-10,254.91836109033008
2001-05-11,254.20664434542107
2001-05-14,248.3857837037701
2001-05-15,250.97433808250904
2001-05-16,249.9825815786569
2001-05-17,250.00735563163528
2001-05-18,255.70739599029122
2001-05-21,259.6572180975818
2001-05-22,256.7365588248098
2001-05-23,253.9185332068632
2001-05-24,254.03979127725904
2001-05-25,256.6256725364892
2001-05-28,256.740226270682
2001-05-29,252.65892736559798
2001-05-30,251.4141909191626
2001-05-31,247.9272520956011
2001-06-01,245.89769990048887
2001-06-04,246.2083913945908
2001-06-05,247.85970137356537
2001-06-06,248.0363108972144
2001-06-07,247.5947588505798
2001-06-08,247.90244950143068
2001-06-11,243.37115702672844
2001-06-12,239.1446165373836
2001-06-13,244.5419205844123
2001-06-14,242.2181458543333
2001-06-15,241.7328606248128
2001-06-18,242.10027486536436
2001-06-19,244.99799621290427
2001-06-20,241.3810196603921
2001-06-21,240.18965029656385
2001-06-22,241.05618766219254
2001-06-25,241.21601579808822
2001-06-26,237.64927201703188
2001-06-27,237.4688189982225
2001-06-28,235.60743790889063
2001-06-29,235.5482033020736
2001-07-02,234.72861013416747
2001-07-03,235.26212396769816
2001-07-04,234.83755243511592
2001-07-05,232.03246322344285
2001-07-06,233.15078152027576
2001-07-09,234.22005706599802
2001-07-10,232.59507406123694
2001-07-11,230.70049598059398
2001-07-12,230.08325199405343
2001-07-13,228.20128849149532
2001-07-16,226.85644153419062
2001-07-17,222.66576281518687
2001-07-18,225.84883305809333
2001-07-19,229.76849601726013
2001-07-20,229.70103626371437
2001-07-23,231.53171007768375
2001-07-24,230.5100210801
2001-07-25,229.58739481668812
2001-07-26,230.90827819393755
2001-07-27,232.15372568860815
2001-07-30,233.9102789677673
2001-07-31,233.6645722399619
2001-08-01,235.95302645228412
2001-08-02,237.42524819546634
2001-08-03,236.24179867472216
2001-08-06,234.7360791522322
2001-08-07,232.57795714644595
2001-08-08,230.29257775398608
2001-08-09,231.83583849559392
2001-08-10,232.51244141622797
2001-08-13,232.45947458315536
2001-08-14,233.16275479528161
2001-08-15,234.4842185822963
2001-08-16,234.56458212076194
2001-08-17,233.39800832467353
2001-08-20,230.7069734617771
2001-08-21,232.4035235928892
2001-08-22,232.95222793713253
2001-08-23,228.86152099093601
2001-08-24,231.75952233417394
2001-08-27,230.05917685069537
2001-08-28,229.745668672676
2001-08-29,228.16036771232913
2001-08-30,227.4421535307172
2001-08-31,225.72167917833022
2001-09-03,223.7209523797795
2001-09-04,224.09869116604926
2001-09-05,224.76696069149986
2001-09-06,224.08300823864454
2001-09-07,223.33102322325135
2001-09-10,217.26452651742255
2001-09-11,228.05496040178176
2001-09-12,214.48556164231127
2001-09-13,215.29338744822817
2001-09-14,214.77773232808823
2001-09-17,213.90823567060613
2001-09-18,211.9546470759896
2001-09-19,209.54517633296155
2001-09-20,200.72412433409573
2001-09-21,188.87656149553072
2001-09-24,193.13391955657704
2001-09-25,197.52737550611042
2001-09-26,197.52189345907033
2001-09-27,197.3216607531075
2001-09-28,198.7987636659746
2001-10-01,196.01283920800373
2001-10-02,195.80739126516806
2001-10-03,196.0563279417139
2001-10-04,196.76789520697707
2001-10-05,195.79603934464492
2001-10-08,194.73510734299617
2001-10-09,196.62709290225283
2001-10-10,198.283680651221
2001-10-11,201.0671818454707
2001-10-12,200.9159244622852
2001-10-15,197.46949931052848
2001-10-16,198.77026002628602
2001-10-17,203.2085792380347
2001-10-18,199.12727432424433
2001-10-19,194.81359297591442
2001-10-22,196.24842805635143
2001-10-23,198.65434893527387
2001-10-24,200.53820440729157
2001-10-25,197.5889692967296
2001-10-26,200.37352317964135
2001-10-29,205.51485757105118
2001-10-30,205.75031978093915
2001-10-31,203.52313872511937
2001-11-01,203.1968896180858
2001-11-02,201.94747613076427
2001-11-05,205.1709015539882
2001-11-06,205.3644274870789
2001-11-07,207.35214568271556
2001-11-08,208.4467818097646
2001-11-09,211.11795103558663
2001-11-12,207.0800439361365
2001-11-13,210.34838457200667
2001-11-14,210.92611617411123
2001-11-15,205.9261423024227
2001-11-16,203.6848870677017
2001-11-19,202.01550040574827
2001-11-20,205.8852617263645
2001-11-21,202.9343304183396
2001-11-22,206.7822149197946
2001-11-23,203.18751247603717
2001-11-26,203.27480997849332
2001-11-27,204.79259270996866
2001-11-28,205.08768485255226
2001-11-29,206.12323478451117
2001-11-30,207.935213487208
2001-12-03,206.54020614974797
2001-12-04,209.7165151798037
2001-12-05,211.7732914844769
2001-12-06,213.15114141244186
2001-12-07,212.1207221503872
2001-12-10,210.16088785373577
2001-12-11,210.62640057837146
2001-12-12,212.98962098045092
2001-12-13,209.56292205361945
2001-12-14,210.2270488260984
2001-12-17,209.22548994550579
2001-12-18,210.61129330861564
2001-12-19,208.7953501986154
2001-12-20,210.5601729736848
2001-12-21,209.99407204535643
2001-12-24,207.31289917412522
2001-12-25,207.31289917412522
2001-12-26,207.59448292178686
2001-12-27,214.94976532202986
2001-12-28,216.1039288754873
2001-12-31,217.64750850345607
2002-01-01,217.64750850345607
2002-01-02,220.70391186516665
2002-01-03,222.59532685624683
2002-01-04,222.23277495118595
2002-01-07,221.1654104949017
2002-01-08,219.20388229414544
2002-01-09,220.69413712576466
2002-01-10,219.9266944253854
2002-01-11,218.7748572244118
2002-01-14,217.82207789387473
2002-01-15,213.76354997155786
2002-01-16,209.99605689426016
2002-01-17,212.11221034980778
2002-01-18,211.2759421397099
2002-01-21,210.47368200484686
2002-01-22,211.59052957279792
2002-01-23,210.1227134402619
2002-01-24,212.26842743952395
2002-01-25,209.34240534337914
2002-01-28,211.07695856634083
2002-01-29,210.23181818199473
2002-01-30,207.69150934581845
2002-01-31,209.12865428864336
2002-02-01,209.8651015469237
2002-02-04,210.87668763525534
2002-02-05,209.4807937229935
2002-02-06,210.26418585803088
2002-02-07,210.15656762253798
2002-02-08,208.86442012451428
2002-02-11,211.18658837970588
2002-02-12,211.02625043514524
2002-02-13,212.29488456223152
2002-02-14,213.8215165089516
2002-02-15,214.95563944995538
2002-02-18,213.6961395326591
2002-02-19,212.33595764354524
2002-02-20,210.68224474743485
2002-02-21,212.39382237928248
2002-02-22,215.2915783466474
2002-02-25,214.72008741257295
2002-02-26,215.74675756344297
2002-02-27,218.92812034346233
2002-02-28,219.02674621283788
2002-03-01,220.11137546008433
2002-03-04,222.9547263761868
2002-03-05,224.82524452756132
2002-03-06,224.75210220592203
2002-03-07,231.38642499866984
2002-03-08,234.05826819382312
2002-03-11,231.83372637996456
2002-03-12,231.10096280687685
2002-03-13,230.3427003427214
2002-03-14,232.72381595352402
2002-03-15,233.39505088415729
2002-03-18,233.9302875702412
2002-03-19,236.53339779784056
2002-03-20,236.08167908096252
2002-03-21,237.920216768174
2002-03-22,237.87008393037044
2002-03-25,237.08667168173298
2002-03-26,237.08784843560483
2002-03-27,238.2235850056982
2002-03-28,238.34361794989644
2002-03-29,238.34361794989644
2002-04-01,240.14229918808286
2002-04-02,243.88807521608234
2002-04-03,244.3603726424456
2002-04-04,241.0671036745331
2002-04-05,239.46270129251815
2002-04-08,238.85502805871752
2002-04-09,238.4769145444885
2002-04-10,237.93944006313126
2002-04-11,239.90866624062102
2002-04-12,238.62021486182198
2002-04-15,239.48028558817
2002-04-16,241.96118698937192
2002-04-17,243.81095432910564
2002-04-18,245.72250995166658
2002-04-19,244.3834632432041
2002-04-22,242.73935081565358
2002-04-23,242.29090413515178
2002-04-24,242.84550577154315
2002-04-25,240.6785925300973
2002-04-26,240.99063784644082
2002-04-29,240.4998104610893
2002-04-30,242.17006230445165
2002-05-01,243.66290833181216
2002-05-02,248.0315883912433
2002-05-03,249.6957310502206
2002-05-06,248.42300819284657
2002-05-07,243.2712463230572
2002-05-08,246.57575511285785
2002-05-09,247.01083917891984
2002-05-10,249.7481957858773
2002-05-13,250.4925914101174
2002-05-14,251.55766134700667
2002-05-15,250.9445140067421
2002-05-16,254.20756795084517
2002-05-17,256.92429478047274
2002-05-20,257.6810534981869
2002-05-21,255.807855233854
2002-05-22,255.70805378055707
2002-05-23,254.98316607413867
2002-05-24,254.98883649541628
2002-05-27,254.41364481856996
2002-05-28,256.4526159574681
2002-05-29,251.3935714033696
2002-05-30,250.01207841659073
2002-05-31,247.30949499960408
2002-06-03,249.00087280922634
2002-06-04,243.72417494372687
2002-06-05,242.49017152718187
2002-06-06,246.08099677780388
2002-06-07,239.2867482043215
2002-06-10,240.90560584078474
2002-06-11,244.02364386819974
2002-06-12,244.99201252070358
2002-06-13,245.00860951489426
2002-06-14,238.55791903328387
2002-06-17,243.0162191975686
2002-06-18,245.19689743453932
2002-06-19,245.88669558841374
2002-06-20,241.54744132900814
2002-06-21,240.78242421472945
2002-06-24,237.70409200514774
2002-06-25,238.86173761226362
2002-06-26,231.18583734171943
2002-06-27,238.07597667740905
2002-06-28,239.96052170586015
2002-07-01,242.92065844963327
2002-07-02,242.29806983905087
2002-07-03,238.2106149576184
2002-07-04,238.66067996239266
2002-07-05,241.74450399046228
2002-07-08,246.67830567832576
2002-07-09,246.99596133438206
2002-07-10,243.367282671807
2002-07-11,241.5376379333061
2002-07-12,237.40065991163252
2002-07-15,239.66028290535326
2002-07-16,238.27704066430593
2002-07-17,240.85687457341078
2002-07-18,240.07170235511867
2002-07-19,235.76532287398732
2002-07-22,223.94322952315048
2002-07-23,212.02912321697428
2002-07-24,200.31467398277658
2002-07-25,209.6685956123398
2002-07-26,208.2475843339341
2002-07-29,210.37764349873882
2002-07-30,215.3351781356122
2002-07-31,216.5112219273837
2002-08-01,215.93371996812414
2002-08-02,213.11741028238097
2002-08-05,207.54259983541974
2002-08-06,203.80066278755712
2002-08-07,207.2646901400267
2002-08-08,210.02723087161453
2002-08-09,212.335341899338
2002-08-12,211.27916951679828
2002-08-13,213.82802138419046
2002-08-14,213.38111422047672
2002-08-15,214.85157803550288
2002-08-16,214.81752138800772
2002-08-19,213.0004203149282
2002-08-20,213.91381739396883
2002-08-21,214.8226047139371
2002-08-22,215.69573291015922
2002-08-23,214.66577515177914
2002-08-26,213.51262874514222
2002-08-27,215.59519072821985
2002-08-28,213.09449561812403
2002-08-29,209.5344185012649
2002-08-30,211.1624708828712
2002-09-02,210.11783397660471
2002-09-03,206.1897639613464
2002-09-04,203.44239840357812
2002-09-05,199.35098548133516
2002-09-06,202.40657950604236
2002-09-09,199.61419438815
2002-09-10,198.9900033684883
2002-09-11,200.9186103368835
2002-09-12,200.80159193810854
2002-09-13,198.44091130013433
2002-09-16,196.14599106698427
2002-09-17,194.69004599975236
2002-09-18,191.07118405489652
