Date,MSCI UK 30 Index
2003-12-29,916.6368968978065
2003-12-30,923.9929531495721
2003-12-31,930.7714188457937
2004-01-01,930.7714188457935
2004-01-02,937.4069108533823
2004-01-05,947.2490151150038
2004-01-06,953.542546048429
2004-01-07,944.3958701556509
2004-01-08,951.823092718485
2004-01-09,953.9742598904053
2004-01-12,951.9935500769943
2004-01-13,948.9694714473483
2004-01-14,946.0766476450045
2004-01-15,934.52453780882
2004-01-16,928.6403062937096
2004-01-19,927.4031516289028
2004-01-20,940.0852567897638
2004-01-21,951.1008580028675
2004-01-22,949.4716571370373
2004-01-23,940.4690630529343
2004-01-26,930.3798221861122
2004-01-27,928.9879339458437
2004-01-28,938.5641529110097
2004-01-29,917.4406315613015
2004-01-30,914.8554979582975
2004-02-02,910.7784123019367
2004-02-03,922.7882703617275
2004-02-04,920.1641452811103
2004-02-05,920.9818232688028
2004-02-06,929.0318280213381
2004-02-09,940.8964533840827
2004-02-10,937.086421462882
2004-02-11,935.1702457719214
2004-02-12,939.4441800043849
2004-02-13,945.6466166195775
2004-02-16,943.4509448800351
2004-02-17,959.9440743293522
2004-02-18,957.4266504946412
2004-02-19,967.3396602960062
2004-02-20,959.1682056577972
2004-02-23,958.2103930077877
2004-02-24,963.3562835770858
2004-02-25,965.0038894410181
2004-02-26,954.4937524048331
2004-02-27,947.4766648770301
2004-03-01,963.5043197070133
2004-03-02,952.2391309510094
2004-03-03,938.0051671696049
2004-03-04,945.3859486972732
2004-03-05,955.4221893602745
2004-03-08,955.7507441124176
2004-03-09,950.9935788171921
2004-03-10,937.5577685689839
2004-03-11,915.2623052339268
2004-03-12,915.9516638504653
2004-03-15,908.1297912937705
2004-03-16,922.5457332481911
2004-03-17,926.6567997544115
2004-03-18,924.2131977034493
2004-03-19,928.3976903370801
2004-03-22,916.8268958827077
2004-03-23,913.5074036017045
2004-03-24,906.5488288251795
2004-03-25,906.9102975589385
2004-03-26,903.4545621698777
2004-03-29,917.273408010013
2004-03-30,923.1306193760985
2004-03-31,922.9038602194936
2004-04-01,937.9920623047959
2004-04-02,936.1631077708088
2004-04-05,931.7300214988852
2004-04-06,940.2582884705065
2004-04-07,944.372379786582
2004-04-08,945.1523076629832
2004-04-09,945.1523076629832
2004-04-12,945.1523076629832
2004-04-13,940.8268712132962
2004-04-14,922.962365667332
2004-04-15,925.8567336510321
2004-04-16,943.6326222826447
2004-04-19,948.0688536655899
2004-04-20,944.0060820071961
2004-04-21,929.3630608256765
2004-04-22,933.4101215948178
2004-04-23,931.2194345785155
2004-04-26,940.8490688654325
2004-04-27,945.4979731089836
2004-04-28,927.8754764841441
2004-04-29,929.2919268120808
2004-04-30,922.26917486165
2004-05-03,922.9452680904653
2004-05-04,945.874042473146
2004-05-05,948.3973830132535
2004-05-06,941.6073931692652
2004-05-07,934.1678579217622
2004-05-10,909.437937868404
2004-05-11,910.5736848921728
2004-05-12,913.18715834796
2004-05-13,915.160964276617
2004-05-14,911.9190918429583
2004-05-17,908.282087655073
2004-05-18,910.3720830651064
2004-05-19,928.6294882664256
2004-05-20,913.269596127145
2004-05-21,923.0743001240575
2004-05-24,922.0620430643665
2004-05-25,929.8481411917285
2004-05-26,934.425405957471
2004-05-27,945.720113859142
2004-05-28,937.8874696796942
2004-05-31,937.8874696796942
2004-06-01,939.105058899453
2004-06-02,942.6070248073027
2004-06-03,945.2318138738236
2004-06-04,945.8958947580828
2004-06-07,952.7832051599481
2004-06-08,955.9887769196594
2004-06-09,948.6636314162646
2004-06-10,948.9521454755835
2004-06-11,942.3392917351458
2004-06-14,931.7239711931853
2004-06-15,938.1378604809023
2004-06-16,949.2126113713634
2004-06-17,952.6730446955205
2004-06-18,958.0946742956736
2004-06-21,951.776858753332
2004-06-22,938.6037010210943
2004-06-23,942.3483907483175
2004-06-24,946.7164126002394
2004-06-25,943.5580949442707
2004-06-28,951.6784395002575
2004-06-29,938.7582048724352
2004-06-30,930.1345919384084
2004-07-01,923.6832637633399
2004-07-02,927.2608820616151
2004-07-05,927.0453960248002
2004-07-06,927.0180960845396
2004-07-07,930.9759474039898
2004-07-08,938.6744315250895
2004-07-09,939.745589210206
2004-07-12,936.6030296454862
2004-07-13,931.5676317647491
2004-07-14,935.8021235786101
2004-07-15,927.6911646247352
2004-07-16,937.1097294024152
2004-07-19,932.0083795434139
2004-07-20,927.9071569413289
2004-07-21,927.2848006920121
2004-07-22,917.9747500078188
2004-07-23,914.7857913007804
2004-07-26,910.113635218838
2004-07-27,911.3923934319082
2004-07-28,918.0976016268365
2004-07-29,929.4205029436886
2004-07-30,929.0988291242717
2004-08-02,935.3160618811935
2004-08-03,936.6123522128123
2004-08-04,934.6680382805115
2004-08-05,934.0791717931471
2004-08-06,929.5866158206697
2004-08-09,924.1625094545204
2004-08-10,932.0139214699319
2004-08-11,920.4773833536262
2004-08-12,921.6800180571247
2004-08-13,925.3351767524513
2004-08-16,935.0377297247999
2004-08-17,929.1634536853139
2004-08-18,927.2346284423188
2004-08-19,933.8337307524988
2004-08-20,930.001231042161
2004-08-23,934.425083332278
2004-08-24,924.6620568432095
2004-08-25,928.2961490811516
2004-08-26,935.5403191260173
2004-08-27,943.7204961749208
2004-08-30,943.4575115027249
2004-08-31,938.836808212267
2004-09-01,945.5437781742818
2004-09-02,946.9228688083971
2004-09-03,946.3432709652012
2004-09-06,950.7101346747368
2004-09-07,946.8618589934887
2004-09-08,951.1153806934092
2004-09-09,946.5249828783195
2004-09-10,956.2590964046202
2004-09-13,955.329240531063
2004-09-14,954.2569821274453
2004-09-15,943.8321341859472
2004-09-16,951.7980397170755
2004-09-17,958.882080553451
2004-09-20,953.9544322557731
2004-09-21,966.9819571231548
2004-09-22,964.2887335880376
2004-09-23,963.3695886647321
2004-09-24,967.5456981097835
2004-09-27,961.5831918452465
2004-09-28,970.2550781056893
2004-09-29,967.9232566426185
2004-09-30,968.8831624848876
2004-10-01,981.1625138203228
2004-10-04,977.403111915109
2004-10-05,984.2311576019542
2004-10-06,982.8983102856762
2004-10-07,981.3275003636679
2004-10-08,988.1821475845319
2004-10-11,985.899794753243
2004-10-12,973.3351064679433
2004-10-13,970.1380829005267
2004-10-14,973.7381751545541
2004-10-15,977.7301917639329
2004-10-18,976.5992025252908
2004-10-19,984.2497824607663
2004-10-20,980.9001953994011
2004-10-21,987.1499531295501
2004-10-22,986.125510993026
2004-10-25,981.2069136271016
2004-10-26,982.9929020164033
2004-10-27,993.5562501591047
2004-10-28,992.8711962217704
2004-10-29,989.9870796082746
2004-11-01,1000.8596807586607
2004-11-02,1007.3822803033695
2004-11-03,1020.8922767879053
2004-11-04,1020.1879894821107
2004-11-05,1025.4794753759254
2004-11-08,1025.4392055880378
2004-11-09,1024.9753365694544
2004-11-10,1022.5062856457903
2004-11-11,1029.4673717536716
2004-11-12,1036.8406781345043
2004-11-15,1039.898037143695
2004-11-16,1034.453808918209
2004-11-17,1041.7432116936836
2004-11-18,1041.6327614894094
2004-11-19,1033.2401552391077
2004-11-22,1027.2599815932838
2004-11-23,1036.7068461051426
2004-11-24,1038.4525191826417
2004-11-25,1050.6711383505842
2004-11-26,1049.7154403097622
2004-11-29,1051.4219742308385
2004-11-30,1049.6411870910097
2004-12-01,1067.5939963734852
2004-12-02,1068.0223533226986
2004-12-03,1075.4506093581676
2004-12-06,1072.3843419693656
2004-12-07,1074.5779096675658
2004-12-08,1060.8660537342316
2004-12-09,1051.3105012118697
2004-12-10,1051.08877348404
2004-12-13,1063.9611126598634
2004-12-14,1061.7700478403685
2004-12-15,1075.2983187699895
2004-12-16,1070.5635262495439
2004-12-17,1061.4565897907707
2004-12-20,1076.8923983150542
2004-12-21,1063.8890157888359
2004-12-22,1067.6438557302192
2004-12-23,1072.8434477411806
2004-12-24,1079.872808021373
2004-12-27,1084.0770470476186
2004-12-28,1081.4143623309963
2004-12-29,1078.9553426161
2004-12-30,1082.0225690942948
2004-12-31,1079.747536526806
2005-01-03,1070.3273733741294
2005-01-04,1067.567148645412
2005-01-05,1062.5371097462812
2005-01-06,1059.3575664192626
2005-01-07,1061.8861081350408
2005-01-10,1062.4092617607673
2005-01-11,1058.9208578889056
2005-01-12,1058.3621684771406
2005-01-13,1054.6021203761175
2005-01-14,1050.9961965390537
2005-01-17,1050.724171836941
2005-01-18,1049.9576587298818
2005-01-19,1054.2084601127237
2005-01-20,1046.7399464470898
2005-01-21,1046.7111175553189
2005-01-24,1053.6803653514887
2005-01-25,1054.665073538868
2005-01-26,1065.38510079309
2005-01-27,1070.324892884069
2005-01-28,1062.5017928223397
2005-01-31,1068.4637802481252
2005-02-01,1076.9106709714158
2005-02-02,1080.7570273640417
2005-02-03,1075.500848142581
2005-02-04,1086.882085512816
2005-02-07,1083.803435443411
2005-02-08,1080.9284929741286
2005-02-09,1082.785968227565
2005-02-10,1093.1214133190026
2005-02-11,1099.2325978177503
2005-02-14,1110.992907481653
2005-02-15,1114.9657305676874
2005-02-16,1112.0935083862626
2005-02-17,1119.381067231535
2005-02-18,1121.8432849569313
2005-02-21,1127.227777023723
2005-02-22,1126.336228860342
2005-02-23,1117.9439872039022
2005-02-24,1114.79384998815
2005-02-25,1126.5919504453225
2005-02-28,1122.973848637576
2005-03-01,1126.982217146608
2005-03-02,1121.8754603425834
2005-03-03,1127.472823726787
2005-03-04,1142.384533125401
2005-03-07,1132.1249712167446
2005-03-08,1138.435190099476
2005-03-09,1131.871902286337
2005-03-10,1123.8810164931388
2005-03-11,1130.1240550667164
2005-03-14,1120.7428532986357
2005-03-15,1129.124804927922
2005-03-16,1125.866794292398
2005-03-17,1119.3796228946735
2005-03-18,1114.6978087341415
2005-03-21,1106.4501330635223
2005-03-22,1108.495439987452
2005-03-23,1088.3824553732313
2005-03-24,1088.651093511892
2005-03-25,1088.651093511892
2005-03-28,1086.1770187846448
2005-03-29,1091.0202968847825
2005-03-30,1091.947344347153
2005-03-31,1093.9126363018324
2005-04-01,1098.0912053805425
2005-04-04,1085.8195951715197
2005-04-05,1097.6660372819679
2005-04-06,1099.1627216227869
2005-04-07,1106.497844926843
2005-04-08,1106.1727759136504
2005-04-11,1111.8296130296985
2005-04-12,1102.5156950408189
2005-04-13,1108.3908016936712
2005-04-14,1099.408981789069
2005-04-15,1094.9057518096738
2005-04-18,1086.9272044962954
2005-04-19,1100.57840720557
2005-04-20,1093.2912598926323
2005-04-21,1089.2408558199722
2005-04-22,1097.242947857812
2005-04-25,1100.087290560385
2005-04-26,1092.6150990191052
2005-04-27,1084.2142892894833
2005-04-28,1089.3088858699139
2005-04-29,1091.8454621620504
2005-05-02,1082.2127085951463
2005-05-03,1094.9047490998566
2005-05-04,1107.3122570745384
2005-05-05,1114.1772528945753
2005-05-06,1111.703304234554
2005-05-09,1103.591148832922
2005-05-10,1100.6799607563007
2005-05-11,1093.110568140431
2005-05-12,1089.7551867167874
2005-05-13,1083.1125865368333
2005-05-16,1069.8986106818952
2005-05-17,1075.2476005807541
2005-05-18,1085.171407065555
2005-05-19,1088.3028243767244
2005-05-20,1084.5494215900646
2005-05-23,1091.0385890754378
2005-05-24,1088.1615328795715
2005-05-25,1086.9451877666265
2005-05-26,1084.2816699414684
2005-05-27,1084.0382476331392
2005-05-30,1084.3057866198587
2005-05-31,1078.4961857680553
2005-06-01,1087.5480379972182
2005-06-02,1086.680590780581
2005-06-03,1083.7706698155957
2005-06-06,1081.5509489242343
2005-06-07,1097.6812650455495
2005-06-08,1098.597222218248
2005-06-09,1088.6296138067155
2005-06-10,1089.9979432550283
2005-06-13,1086.8337577250227
2005-06-14,1090.38685486188
2005-06-15,1091.583500547005
2005-06-16,1096.766426291216
2005-06-17,1107.296578111904
2005-06-20,1107.3817457560986
2005-06-21,1111.2009254115187
2005-06-22,1111.824993916832
2005-06-23,1113.5180266702998
2005-06-24,1107.9189299635734
2005-06-27,1103.9182101099198
2005-06-28,1110.032865232051
2005-06-29,1105.3358659241646
2005-06-30,1097.6043503415788
2005-07-01,1094.8632612984545
2005-07-04,1095.836026631746
2005-07-05,1093.629851938447
2005-07-06,1104.2695739353205
2005-07-07,1079.9320041982444
2005-07-08,1092.577429196384
2005-07-11,1105.1006135254745
2005-07-12,1109.8218489512474
2005-07-13,1105.6007239128521
2005-07-14,1113.927785733891
2005-07-15,1102.0263469296365
2005-07-18,1097.0625028937545
2005-07-19,1085.740818575419
2005-07-20,1083.8271601867023
2005-07-21,1094.6235043041809
2005-07-22,1097.7486693047392
2005-07-25,1105.4082433852523
2005-07-26,1101.1104824347174
2005-07-27,1103.0486634957329
2005-07-28,1111.7698773160269
2005-07-29,1118.2011092706828
2005-08-01,1125.0341423735485
2005-08-02,1134.1867036386393
2005-08-03,1144.5271615955694
2005-08-04,1138.5158054923515
2005-08-05,1136.5278247970382
2005-08-08,1152.7111418362565
2005-08-09,1155.4532628237841
2005-08-10,1167.9344826038582
2005-08-11,1171.5656508200605
2005-08-12,1172.8403369731352
2005-08-15,1168.9926842927102
2005-08-16,1164.277255001574
2005-08-17,1160.906997934708
2005-08-18,1146.04993607235
2005-08-19,1154.5570327615605
2005-08-22,1162.285841268291
2005-08-23,1154.7090923043334
2005-08-24,1148.3471910221353
2005-08-25,1146.475529660461
2005-08-26,1142.6554491073698
2005-08-29,1138.9588642612277
2005-08-30,1135.538579849764
2005-08-31,1152.8141192726164
2005-09-01,1179.2394311680982
2005-09-02,1185.4057180964023
2005-09-05,1188.7653294275406
2005-09-06,1192.9992185638498
2005-09-07,1191.6733630374563
2005-09-08,1186.1312728736655
2005-09-09,1190.59866746979
2005-09-12,1181.803867550612
2005-09-13,1174.170438476832
2005-09-14,1180.1074021547881
2005-09-15,1176.2712738080409
2005-09-16,1182.321466916548
2005-09-19,1188.8329816325718
2005-09-20,1185.6653458650082
2005-09-21,1180.9856423924837
2005-09-22,1171.5032974827923
2005-09-23,1168.96503868438
2005-09-26,1175.1110226396092
2005-09-27,1168.9846169172256
2005-09-28,1177.2542029423582
2005-09-29,1174.1149011515427
2005-09-30,1178.2124070736702
2005-10-03,1173.4471173111142
2005-10-04,1174.9965692072872
2005-10-05,1159.7763505513067
2005-10-06,1156.655666455301
2005-10-07,1146.8419115889847
2005-10-10,1144.502807437417
2005-10-11,1142.447783955747
2005-10-12,1138.8698053104065
2005-10-13,1120.0028234762528
2005-10-14,1132.1745427554113
2005-10-17,1126.7494381005833
2005-10-18,1118.6188310172304
2005-10-19,1107.6324946296595
2005-10-20,1111.5391336248274
2005-10-21,1109.3236832039968
2005-10-24,1119.8714050698413
2005-10-25,1124.1407741395658
2005-10-26,1129.5161833208895
2005-10-27,1125.570246191214
2005-10-28,1128.7790459466723
2005-10-31,1147.2647020923166
2005-11-01,1147.201408371888
2005-11-02,1158.7091698058068
2005-11-03,1175.3425083913428
2005-11-04,1156.034104270118
2005-11-07,1158.3825204273292
2005-11-08,1157.1983518402817
2005-11-09,1153.460950826939
2005-11-10,1152.0115875423776
2005-11-11,1156.1287698043773
2005-11-14,1156.7085845386434
2005-11-15,1144.7014820440277
2005-11-16,1131.0717799857616
2005-11-17,1141.707973201993
2005-11-18,1145.9290906279136
2005-11-21,1148.1685215333112
2005-11-22,1148.0074285772803
2005-11-23,1159.5262174920383
2005-11-24,1156.6988350656636
2005-11-25,1153.308829818285
2005-11-28,1144.496935151184
2005-11-29,1144.6115869702846
2005-11-30,1138.2506859788728
2005-12-01,1152.1307371217354
2005-12-02,1159.9400256802019
2005-12-05,1161.4151175341274
2005-12-06,1168.229408218523
2005-12-07,1161.9556346132651
2005-12-08,1173.699277319195
2005-12-09,1172.5918931118665
2005-12-12,1178.5223724298537
2005-12-13,1178.4684718449753
2005-12-14,1183.8729969917379
2005-12-15,1169.5536091653864
2005-12-16,1182.056406251987
2005-12-19,1177.9101373628926
2005-12-20,1177.737016913858
2005-12-21,1172.8652594210757
2005-12-22,1173.0557949028757
2005-12-23,1169.423694525903
2005-12-26,1169.4236945259033
2005-12-27,1169.0861108260888
2005-12-28,1171.5759783512808
2005-12-29,1173.9713286640874
2005-12-30,1163.8353915945886
2006-01-02,1163.8353915945886
2006-01-03,1193.4498519964413
2006-01-04,1213.0925053832625
2006-01-05,1205.6940709133287
2006-01-06,1227.156613314165
2006-01-09,1223.1714922419012
2006-01-10,1214.4536716203352
2006-01-11,1218.6994757442865
2006-01-12,1220.6195232001003
2006-01-13,1221.4799378571317
2006-01-16,1225.8950581125391
2006-01-17,1211.474816891854
2006-01-18,1205.9126886069027
2006-01-19,1210.1537441312382
2006-01-20,1203.723463077761
2006-01-23,1218.0144461435104
2006-01-24,1209.3155416981697
2006-01-25,1223.6973255571709
2006-01-26,1227.1880975970519
2006-01-27,1232.906945323682
2006-01-30,1229.7935917693287
2006-01-31,1231.4388561821345
2006-02-01,1240.858089261738
2006-02-02,1225.4374771995886
2006-02-03,1215.0339872890172
2006-02-06,1210.9160125095975
2006-02-07,1197.6522576171099
2006-02-08,1194.304532624351
2006-02-09,1212.7484951166082
2006-02-10,1205.0136161517798
2006-02-13,1210.877542188907
2006-02-14,1201.6134108492645
2006-02-15,1211.4691506022198
2006-02-16,1214.0948420416237
2006-02-17,1221.3340692536592
2006-02-20,1227.8996708232632
2006-02-21,1224.2512780920292
2006-02-22,1224.9702754286952
2006-02-23,1225.4358118394225
2006-02-24,1226.389631473222
2006-02-27,1224.4695420100088
2006-02-28,1215.6690318786277
2006-03-01,1229.9618797595633
2006-03-02,1223.1407001566342
2006-03-03,1234.3769263035483
2006-03-06,1242.3309020075772
2006-03-07,1223.8771064894815
2006-03-08,1222.5451103041812
2006-03-09,1232.1954081802737
2006-03-10,1234.3808873830712
2006-03-13,1245.8364789736913
2006-03-14,1254.337804672063
2006-03-15,1257.3397543624772
2006-03-16,1269.2966543729083
2006-03-17,1268.690600285015
2006-03-20,1268.5048641036158
2006-03-21,1261.346226370895
2006-03-22,1263.793260777956
2006-03-23,1252.4551701038588
2006-03-24,1266.5164287870655
2006-03-27,1258.5057695079765
2006-03-28,1253.3787989843681
2006-03-29,1248.0720516121487
2006-03-30,1269.1889715764605
2006-03-31,1249.319368347887
2006-04-03,1265.7896637511171
2006-04-04,1273.3053485619228
2006-04-05,1279.0054161733592
2006-04-06,1280.9105717919058
2006-04-07,1271.524245342876
2006-04-10,1283.7102077648915
2006-04-11,1277.6289734940685
2006-04-12,1277.1512471609535
2006-04-13,1282.5402780469124
2006-04-14,1282.5402780469126
2006-04-17,1298.0604869027802
2006-04-18,1304.9868663910725
2006-04-19,1322.4766984417413
2006-04-20,1311.0834816735262
2006-04-21,1326.8019293876953
2006-04-24,1318.977595287497
2006-04-25,1319.2588480846603
2006-04-26,1322.852843825684
2006-04-27,1326.5767407639116
2006-04-28,1330.485072932155
2006-05-01,1340.8792016344007
2006-05-02,1360.6375734281648
