Date,ISRAEL IMI
2000-06-19,790.2949708695719
2000-06-20,788.726642186756
2000-06-21,794.3603489317686
2000-06-22,789.9492604501291
2000-06-23,787.6704003657991
2000-06-26,793.6947508859506
2000-06-27,793.8034058381876
2000-06-28,794.7373192993384
2000-06-29,787.9014748467656
2000-06-30,792.1598202396356
2000-07-03,811.3548673885416
2000-07-04,814.5186714534105
2000-07-05,810.7343572867823
2000-07-06,812.4400987072586
2000-07-07,819.8910671937296
2000-07-10,803.00725288367
2000-07-11,799.1393263194358
2000-07-12,825.527594072277
2000-07-13,832.0221597907672
2000-07-14,829.7582272628755
2000-07-17,845.3902213384205
2000-07-18,831.829998667444
2000-07-19,805.4438328566654
2000-07-20,813.0891576322281
2000-07-21,817.9259716427744
2000-07-24,810.0579427751477
2000-07-25,805.6361294413608
2000-07-26,809.1274907121101
2000-07-27,798.0527720049679
2000-07-28,776.1790105510174
2000-07-31,778.9900697637426
2000-08-01,773.1068483698309
2000-08-02,773.4716636621579
2000-08-03,763.4682093052761
2000-08-04,776.1772998987865
2000-08-07,802.1320727936456
2000-08-08,806.0584795913335
2000-08-09,811.4738845786615
2000-08-10,806.4740513002093
2000-08-11,801.042484503327
2000-08-14,813.3686292679732
2000-08-15,821.0756100330333
2000-08-16,825.4103673870504
2000-08-17,824.829945282991
2000-08-18,825.7238015405239
2000-08-21,829.599806688006
2000-08-22,833.6890875005598
2000-08-23,838.5010952314148
2000-08-24,850.2736013526885
2000-08-25,848.6094701265822
2000-08-28,865.5133120098275
2000-08-29,874.5313918148905
2000-08-30,873.9073026803293
2000-08-31,878.6030695935563
2000-09-01,883.8400188201483
2000-09-04,883.4112510285572
2000-09-05,888.4377813541561
2000-09-06,870.6330421682247
2000-09-07,883.5146673952214
2000-09-08,870.709157021366
2000-09-11,851.8556792204591
2000-09-12,849.7447226610897
2000-09-13,860.0902301734234
2000-09-14,875.8431864937177
2000-09-15,868.3346197773061
2000-09-18,855.0450800940066
2000-09-19,862.1841947723829
2000-09-20,870.6440126207236
2000-09-21,851.4579269075134
2000-09-22,851.342297693465
2000-09-25,866.2728577251114
2000-09-26,858.4224048218455
2000-09-27,862.2155403516531
2000-09-28,872.2847557191525
2000-09-29,876.8606187122447
2000-10-02,882.4337503358687
2000-10-03,867.4520278831295
2000-10-04,856.2316850152023
2000-10-05,859.4884400930621
2000-10-06,851.4674587264258
2000-10-09,855.8926466476044
2000-10-10,806.3897726748148
2000-10-11,792.4000424263686
2000-10-12,719.6415848239193
2000-10-13,741.9488291235626
2000-10-16,764.4313844451946
2000-10-17,771.3255195265507
2000-10-18,786.6282913592675
2000-10-19,806.6568179361103
2000-10-20,804.203744252489
2000-10-23,778.926868748904
2000-10-24,757.9355237267208
2000-10-25,741.5793681943366
2000-10-26,724.2908397148998
2000-10-27,738.6719908479555
2000-10-30,724.6333703017107
2000-10-31,746.9144603183972
2000-11-01,746.775262579393
2000-11-02,768.0733762307636
2000-11-03,769.867552907767
2000-11-06,794.6924274834942
2000-11-07,794.1805436770904
2000-11-08,779.0263447683943
2000-11-09,767.7341916318127
2000-11-10,743.6559449420093
2000-11-13,726.2809055522885
2000-11-14,736.1329193502849
2000-11-15,744.2799646166427
2000-11-16,730.0702897775734
2000-11-17,734.7307248294451
2000-11-20,706.5685610307803
2000-11-21,707.7613288099861
2000-11-22,664.9778880552635
2000-11-23,664.4944772527107
2000-11-24,685.3332865025207
2000-11-27,709.8637643684203
2000-11-28,680.1200592672066
2000-11-29,672.9924067171889
2000-11-30,664.9156277250214
2000-12-01,669.0238712598642
2000-12-04,677.6660101268833
2000-12-05,719.4660764548149
2000-12-06,733.8401314205989
2000-12-07,726.6729439392526
2000-12-08,755.4679159683188
2000-12-11,757.2460368660986
2000-12-12,742.5567201200952
2000-12-13,744.8538692275323
2000-12-14,729.9673243403706
2000-12-15,732.3399933655254
2000-12-18,752.4103360711409
2000-12-19,722.9115650724738
2000-12-20,699.7838467003529
2000-12-21,688.6889440635364
2000-12-22,725.5332622018788
2000-12-25,732.8216182670208
2000-12-26,726.1674386121676
2000-12-27,718.5537681829989
2000-12-28,730.5961356509343
2000-12-29,721.4441856654865
2001-01-01,714.725815316773
2001-01-02,660.9690861032886
2001-01-03,698.0161102486338
2001-01-04,697.7219689454787
2001-01-05,666.2700213129681
2001-01-08,639.8479740835397
2001-01-09,649.3952721704999
2001-01-10,660.1679740795761
2001-01-11,671.3766142559559
2001-01-12,672.4604292878088
2001-01-15,679.0198188611898
2001-01-16,675.0457321477364
2001-01-17,692.0719292406741
2001-01-18,705.0885164827729
2001-01-19,719.9823904656154
2001-01-22,698.9008165206926
2001-01-23,700.2741804059294
2001-01-24,696.5002700192065
2001-01-25,695.7139140213046
2001-01-26,711.1095417534834
2001-01-29,711.9607204626154
2001-01-30,710.2175310429603
2001-01-31,698.2913154405067
2001-02-01,702.5400156814852
2001-02-02,680.4833555187471
2001-02-05,691.491925953904
2001-02-06,693.1384450222388
2001-02-07,683.0077133852054
2001-02-08,680.9377816588714
2001-02-09,668.1240737522268
2001-02-12,676.5463495342602
2001-02-13,674.3169936249884
2001-02-14,685.6602304804943
2001-02-15,697.2821545444388
2001-02-16,685.0785230864878
2001-02-19,676.6393522790062
2001-02-20,674.8336994402782
2001-02-21,658.5709749783855
2001-02-22,632.9102395728697
2001-02-23,643.6498932250821
2001-02-26,656.6383371152256
2001-02-27,643.2727216489378
2001-02-28,622.0941986107658
2001-03-01,630.5414009201768
2001-03-02,617.1257619258245
2001-03-05,602.6779913866455
2001-03-06,618.0699130811936
2001-03-07,621.1184721838671
2001-03-08,606.9172741755222
2001-03-09,606.1285936168706
2001-03-12,582.8250738125504
2001-03-13,589.0634556323558
2001-03-14,570.477887279648
2001-03-15,559.6263537095964
2001-03-16,546.7662167552751
2001-03-19,543.0699567278858
2001-03-20,528.077547018006
2001-03-21,523.7924821979262
2001-03-22,519.6756980063028
2001-03-23,523.2751378705696
2001-03-26,534.0110207116404
2001-03-27,534.3549402209767
2001-03-28,521.3145320384976
2001-03-29,498.74901907239143
2001-03-30,505.3603802871886
2001-04-02,496.5718932031862
2001-04-03,475.88342968689113
2001-04-04,480.37988168332856
2001-04-05,507.2486649061741
2001-04-06,502.9864629072001
2001-04-09,511.2364106797189
2001-04-10,536.5197810891532
2001-04-11,548.9614092837427
2001-04-12,552.164093619595
2001-04-13,552.3172161255696
2001-04-16,548.6225113260992
2001-04-17,545.6754355046784
2001-04-18,573.1824998802853
2001-04-19,593.0815775641747
2001-04-20,583.3778377732675
2001-04-23,582.1395076733932
2001-04-24,562.1112488390501
2001-04-25,567.0061715012266
2001-04-26,559.5806540632053
2001-04-27,564.8630988566508
2001-04-30,575.9968399189634
2001-05-01,581.2626311198186
2001-05-02,597.8073742169613
2001-05-03,586.6625483765037
2001-05-04,585.6648093563657
2001-05-07,581.9982268877595
2001-05-08,588.6844455199919
2001-05-09,573.1295757118014
2001-05-10,571.6609436647407
2001-05-11,563.838376462298
2001-05-14,553.3815242590329
2001-05-15,554.6715553490512
2001-05-16,549.9878117743111
2001-05-17,564.8635515815414
2001-05-18,563.7432902724203
2001-05-21,578.1531578268969
2001-05-22,585.5088211871999
2001-05-23,577.9994138205808
2001-05-24,583.4570224757813
2001-05-25,580.3199245696678
2001-05-28,579.6075991025477
2001-05-29,574.3497599923211
2001-05-30,557.1122517106342
2001-05-31,553.9057446498853
2001-06-01,556.2381511499357
2001-06-04,542.052145825975
2001-06-05,543.6579945293174
2001-06-06,550.5919289846095
2001-06-07,554.5144287308005
2001-06-08,551.8087164238788
2001-06-11,537.9675501601978
2001-06-12,529.4643161227999
2001-06-13,531.1243788007835
2001-06-14,529.6040412921081
2001-06-15,529.7139773963717
2001-06-18,523.3771296802065
2001-06-19,527.3756569852551
2001-06-20,528.8191850115811
2001-06-21,526.5557652812477
2001-06-22,526.4591599764727
2001-06-25,527.7633826951646
2001-06-26,531.9817195105317
2001-06-27,541.5777526455672
2001-06-28,541.5732836264532
2001-06-29,543.6325408071093
2001-07-02,550.3721764649512
2001-07-03,534.3011353098519
2001-07-04,534.4340072267145
2001-07-05,532.1906412172361
2001-07-06,527.9008784875755
2001-07-09,525.8963629638031
2001-07-10,527.3416670737859
2001-07-11,516.754622249445
2001-07-12,536.0114674073716
2001-07-13,531.362406394125
2001-07-16,530.4932912745036
2001-07-17,534.5729974943938
2001-07-18,522.70377073572
2001-07-19,528.8774106784329
2001-07-20,519.8994469139291
2001-07-23,524.8020368540722
2001-07-24,524.6424272186939
2001-07-25,529.326613002005
2001-07-26,542.2462803346734
2001-07-27,547.0865332179048
2001-07-30,545.7520730961
2001-07-31,545.9245269220444
2001-08-01,553.0695607541904
2001-08-02,553.930544074182
2001-08-03,549.8051763598046
2001-08-06,549.7746543646159
2001-08-07,544.1705626127844
2001-08-08,542.2878467085363
2001-08-09,537.7656479909542
2001-08-10,535.4433761582104
2001-08-13,541.1077029791056
2001-08-14,537.1575311252337
2001-08-15,529.7159559263312
2001-08-16,528.0422639088833
2001-08-17,523.311896548124
2001-08-20,519.0911743783446
2001-08-21,519.4951878094788
2001-08-22,521.0029667284189
2001-08-23,514.9895968963268
2001-08-24,519.4818339007857
2001-08-27,520.4771865040314
2001-08-28,512.1700688028044
2001-08-29,507.1721328844768
2001-08-30,499.9016181275733
2001-08-31,500.1392320643773
2001-09-03,494.58904152410054
2001-09-04,487.70080256093166
2001-09-05,486.26052509454394
2001-09-06,482.59217245723323
2001-09-07,483.55661971718
2001-09-10,479.0811691124771
2001-09-11,463.78332002090974
2001-09-12,458.13349469075393
2001-09-13,462.9361988920969
2001-09-14,462.80718450988076
2001-09-17,451.94389522682593
2001-09-18,448.3139485460534
2001-09-19,444.46655324602136
2001-09-20,421.10526792469835
2001-09-21,414.6366364373914
2001-09-24,418.7230369608496
2001-09-25,413.22485024768935
2001-09-26,408.2586189792919
2001-09-27,406.03842994410945
2001-09-28,409.77591380979914
2001-10-01,409.1182427881211
2001-10-02,412.9387356701613
2001-10-03,417.7722263401468
2001-10-04,422.4339319048179
2001-10-05,422.52485231908344
2001-10-08,428.1532183628657
2001-10-09,424.94793185887863
2001-10-10,435.6501186917267
2001-10-11,451.49827134081227
2001-10-12,450.69754776472234
2001-10-15,442.32675643724434
2001-10-16,456.0798525171538
2001-10-17,446.04187555835574
2001-10-18,448.4031310566516
2001-10-19,444.8636117050894
2001-10-22,450.7669047518352
2001-10-23,450.48345979891076
2001-10-24,451.20118099065513
2001-10-25,450.563373664524
2001-10-26,449.5662590092235
2001-10-29,446.74365175739933
2001-10-30,439.26211593952746
2001-10-31,439.9341732658478
2001-11-01,440.6101884571866
2001-11-02,440.78185491843726
2001-11-05,455.99214005138015
2001-11-06,457.1863805134709
2001-11-07,456.2647938079349
2001-11-08,459.82112467961366
2001-11-09,464.83300737221157
2001-11-12,467.2478173461379
2001-11-13,483.08895814604693
2001-11-14,480.3567266721668
2001-11-15,478.38554355702706
2001-11-16,476.24436980357086
2001-11-19,486.8874704965022
2001-11-20,477.4375281453483
2001-11-21,478.2343261058397
2001-11-22,482.02776678877314
2001-11-23,481.7978082654365
2001-11-26,488.64322039869745
2001-11-27,489.044728179183
2001-11-28,484.93858505749745
2001-11-29,490.9759695719488
2001-11-30,486.947214136322
2001-12-03,473.35846565668186
2001-12-04,478.57273007860493
2001-12-05,489.8557867569137
2001-12-06,494.0545933120215
2001-12-07,491.6486387442915
2001-12-10,494.4661487146213
2001-12-11,498.9907306513345
2001-12-12,503.0432297801771
2001-12-13,493.77894734311343
2001-12-14,489.3743347026364
2001-12-17,498.91147823648873
2001-12-18,499.9819600886948
2001-12-19,494.22913340405194
2001-12-20,485.484671115812
2001-12-21,483.82127428737726
2001-12-24,503.0739674148303
2001-12-25,510.69449997960936
2001-12-26,516.9087873662488
2001-12-27,522.0289110677911
2001-12-28,522.6858611540081
2001-12-31,523.9544142663516
2002-01-01,527.4945151382249
2002-01-02,537.6060789421941
2002-01-03,542.5916954697842
2002-01-04,546.6958704830291
2002-01-07,549.6394142359165
2002-01-08,545.862739903967
2002-01-09,544.8592491722926
2002-01-10,536.3159193427832
2002-01-11,535.6500996865531
2002-01-14,532.8522157737938
2002-01-15,515.9107696539372
2002-01-16,502.94121397126975
2002-01-17,504.28637278550246
2002-01-18,506.2672043981213
2002-01-21,497.4422533928222
2002-01-22,494.7311542666731
2002-01-23,486.56288563232306
2002-01-24,494.9519781514762
2002-01-25,490.9927965568012
2002-01-28,482.45960056022585
2002-01-29,480.20997571141237
2002-01-30,475.88949052895066
2002-01-31,489.6912710288876
2002-02-01,488.83326905755547
2002-02-04,487.3547330439828
2002-02-05,477.65321348224944
2002-02-06,475.90103941640587
2002-02-07,467.4187196452608
2002-02-08,470.61098363894223
2002-02-11,451.48992383101194
2002-02-12,453.1606620894022
2002-02-13,461.1954732848051
2002-02-14,459.11498522307795
2002-02-15,458.14409139389994
2002-02-18,445.43806518807065
2002-02-19,433.3665536764478
2002-02-20,435.353616063933
2002-02-21,431.88145974210045
2002-02-22,433.328587246595
2002-02-25,440.65497533966146
2002-02-26,444.3291600835141
2002-02-27,450.1275146968835
2002-02-28,440.7261453299163
2002-03-01,442.9234201804423
2002-03-04,451.95646047579635
2002-03-05,445.2977071263184
2002-03-06,438.3017468089992
2002-03-07,443.0817396341216
2002-03-08,446.00210054031373
2002-03-11,455.01749830083673
2002-03-12,444.6717179455618
2002-03-13,441.0708032030374
2002-03-14,445.2816658064067
2002-03-15,442.48177813488365
2002-03-18,460.05491370156255
2002-03-19,458.7631160083802
2002-03-20,451.1885363626493
2002-03-21,452.5073727364798
2002-03-22,450.0142475561134
2002-03-25,446.7949683185133
2002-03-26,440.2604674136357
2002-03-27,438.5310531307837
2002-03-28,435.6743338292467
2002-03-29,435.39846802268363
2002-04-01,408.75120664237187
2002-04-02,406.0694504005253
2002-04-03,404.72095867603696
2002-04-04,392.758986669393
2002-04-05,394.06699019032754
2002-04-08,394.96393556292077
2002-04-09,389.1246071531261
2002-04-10,393.49110965284024
2002-04-11,392.77107421177556
2002-04-12,391.2882613173892
2002-04-15,390.41930948100287
2002-04-16,391.22297379413436
2002-04-17,389.76390459622326
2002-04-18,394.4556414880952
2002-04-19,394.0819567437029
2002-04-22,395.15378530936914
2002-04-23,387.89538629321794
2002-04-24,375.90867776761894
2002-04-25,373.42494417205256
2002-04-26,370.46512424554726
2002-04-29,365.13805551493317
2002-04-30,364.70517780922853
2002-05-01,368.2757777579616
2002-05-02,374.85930653058136
2002-05-03,374.7492399319978
2002-05-06,372.5377136076118
2002-05-07,374.8291756796594
2002-05-08,376.9143779307275
2002-05-09,368.7511076545486
2002-05-10,367.20045605164273
2002-05-13,372.2695507671537
2002-05-14,384.62880854607675
2002-05-15,384.5005257182924
2002-05-16,385.67154747073374
2002-05-17,386.8550147432487
2002-05-20,386.48305075929835
2002-05-21,386.6934462924871
2002-05-22,384.0182535018102
2002-05-23,382.94177341995663
2002-05-24,382.55915382306586
2002-05-27,383.0163304741297
2002-05-28,378.7667869157454
2002-05-29,374.2404721322681
2002-05-30,374.85279310566506
2002-05-31,375.36428204327007
2002-06-03,376.32946079792026
2002-06-04,379.60995397728004
2002-06-05,375.9236049854546
2002-06-06,371.67162925080413
2002-06-07,369.8530063519297
2002-06-10,365.4266894039226
2002-06-11,358.6350933932832
2002-06-12,354.67725702054804
2002-06-13,356.93736704331104
2002-06-14,356.42500719689747
2002-06-17,361.27670224829205
2002-06-18,361.8628333819944
2002-06-19,356.24467761081854
2002-06-20,347.2485902215986
2002-06-21,345.89167959942927
2002-06-24,339.6143997221714
2002-06-25,344.80540893872563
2002-06-26,341.3738892614707
2002-06-27,353.262464407515
2002-06-28,357.8178071846481
2002-07-01,352.61532936294367
2002-07-02,348.86386987616646
2002-07-03,353.9996959690537
2002-07-04,353.82663752577065
2002-07-05,354.3560643639818
2002-07-08,355.8130305035629
2002-07-09,357.3186338872045
2002-07-10,355.3910304315687
2002-07-11,342.26955953240423
2002-07-12,344.2603311123791
2002-07-15,359.2417550734727
2002-07-16,358.5351336287216
2002-07-17,367.0602687513642
2002-07-18,366.14261654236185
2002-07-19,365.1699217795178
2002-07-22,362.69278146225014
2002-07-23,351.9140347576452
2002-07-24,349.0563023781905
2002-07-25,346.4646499807137
2002-07-26,348.23937909920255
2002-07-29,368.16612550164234
2002-07-30,373.27196218776857
2002-07-31,373.1430682723792
2002-08-01,369.2178469676401
2002-08-02,368.23493107275135
2002-08-05,357.51375808782575
2002-08-06,363.0801048537471
2002-08-07,365.4945227475512
2002-08-08,370.83817946845164
2002-08-09,371.08045144527864
2002-08-12,369.66032270871403
2002-08-13,366.4867701544027
2002-08-14,373.22081168040046
2002-08-15,377.525142142943
2002-08-16,378.5093201075363
2002-08-19,387.65798754289517
2002-08-20,384.68066482214584
2002-08-21,389.3711199854729
2002-08-22,385.859713742209
2002-08-23,384.61121814817795
2002-08-26,387.21822542267466
2002-08-27,384.22475615206673
2002-08-28,377.3902023344033
2002-08-29,375.68393545785057
2002-08-30,373.2126292430416
2002-09-02,371.6589745924079
2002-09-03,364.1220464531121
2002-09-04,367.12159395370486
2002-09-05,365.02667578958136
2002-09-06,369.0493276547843
2002-09-09,374.15265631303896
2002-09-10,376.9448776788484
2002-09-11,379.0243986406492
2002-09-12,374.4036055578778
2002-09-13,374.97341641121426
2002-09-16,372.8309473363469
2002-09-17,378.4631314322782
2002-09-18,369.88927227719034
2002-09-19,363.4416949680037
2002-09-20,360.30312971455254
2002-09-23,353.79475940741037
2002-09-24,351.2719435664254
2002-09-25,353.93757218625166
2002-09-26,355.24329645484033
2002-09-27,352.30769814732645
2002-09-30,343.79148886943034
2002-10-01,345.84614084257566
2002-10-02,345.2632122330757
2002-10-03,344.14306555573165
2002-10-04,343.93148394118805
2002-10-07,335.26888478202034
2002-10-08,333.76858657690605
2002-10-09,333.09130457355633
2002-10-10,338.6041718278038
2002-10-11,343.5769361862691
