Date,MSCI UK 100 Index
2003-12-29,921.6774134771777
2003-12-30,929.4479185070614
2003-12-31,936.0684180727648
2004-01-01,936.0684180727648
2004-01-02,942.3484180871388
2004-01-05,951.9144057411891
2004-01-06,958.2867232043769
2004-01-07,950.9559083231355
2004-01-08,959.882761052317
2004-01-09,963.2182025572789
2004-01-12,961.274964065655
2004-01-13,958.6762171823227
2004-01-14,957.4667350496884
2004-01-15,948.2245820250052
2004-01-16,943.7813023455154
2004-01-19,941.4147432204635
2004-01-20,954.3469944295077
2004-01-21,964.8987254745787
2004-01-22,963.5496514213382
2004-01-23,954.5281216608374
2004-01-26,944.3035136416038
2004-01-27,944.58637021223
2004-01-28,954.0993368030294
2004-01-29,933.2063188510599
2004-01-30,932.1862730588387
2004-02-02,929.9120157169965
2004-02-03,941.4314054278753
2004-02-04,938.3017862122027
2004-02-05,940.5870997635088
2004-02-06,949.2424617532303
2004-02-09,961.1499771454623
2004-02-10,958.2829498957287
2004-02-11,958.1259724711732
2004-02-12,965.563111024977
2004-02-13,971.1413923131829
2004-02-16,971.0392626526163
2004-02-17,989.2133713602643
2004-02-18,988.5737393279496
2004-02-19,996.8050394869591
2004-02-20,986.5764304167124
2004-02-23,987.0006834180367
2004-02-24,991.0396329668486
2004-02-25,992.4295601167581
2004-02-26,981.4154425406407
2004-02-27,974.4241251646771
2004-03-01,991.0170575325315
2004-03-02,979.9177913170123
2004-03-03,965.0991162040303
2004-03-04,971.6072546714192
2004-03-05,981.9354789722569
2004-03-08,981.8789933992667
2004-03-09,975.9252292213736
2004-03-10,959.7758898338426
2004-03-11,937.2152737795831
2004-03-12,938.7297015006828
2004-03-15,928.8312702948429
2004-03-16,944.0805703379077
2004-03-17,949.0105462868867
2004-03-18,947.9209848922067
2004-03-19,953.2712120249615
2004-03-22,941.5569773339141
2004-03-23,938.4542089535408
2004-03-24,931.1222280393754
2004-03-25,933.0277325266733
2004-03-26,928.5799870333311
2004-03-29,942.9581265076353
2004-03-30,948.3170493437884
2004-03-31,949.8917235639636
2004-04-01,965.2938523689052
2004-04-02,963.4238130731351
2004-04-05,957.9455750057424
2004-04-06,965.447452456077
2004-04-07,970.0945237006704
2004-04-08,970.838533531903
2004-04-09,970.838533531903
2004-04-12,970.838533531903
2004-04-13,965.4093674031479
2004-04-14,944.9309540492529
2004-04-15,946.5159966882102
2004-04-16,965.1073249349173
2004-04-19,970.6049616035212
2004-04-20,966.8518758339721
2004-04-21,950.9176358532745
2004-04-22,954.9060588028439
2004-04-23,954.0420401695183
2004-04-26,964.8277148677138
2004-04-27,967.5684197002408
2004-04-28,950.1413756409573
2004-04-29,950.3544002659336
2004-04-30,942.7417593550277
2004-05-03,943.4328605404447
2004-05-04,965.813539232246
2004-05-05,968.2171669964282
2004-05-06,959.9498590626348
2004-05-07,951.9671664737726
2004-05-10,925.3480737136879
2004-05-11,926.7917974626148
2004-05-12,929.5096810361953
2004-05-13,931.8576617146351
2004-05-14,928.0341097812957
2004-05-17,923.8563658609344
2004-05-18,927.422562746765
2004-05-19,946.4327979012978
2004-05-20,931.4158095239612
2004-05-21,941.9579964564793
2004-05-24,942.0302372016541
2004-05-25,949.756369039134
2004-05-26,955.9613278575238
2004-05-27,970.1659585669485
2004-05-28,964.249615158571
2004-05-31,964.249615158571
2004-06-01,964.4086576213541
2004-06-02,969.2409945744
2004-06-03,971.2038710394414
2004-06-04,972.8067425591585
2004-06-07,980.1615877235392
2004-06-08,982.7079735424587
2004-06-09,975.7993727229273
2004-06-10,976.3705986089251
2004-06-11,969.3303503316213
2004-06-14,958.3520738145298
2004-06-15,964.6064584131944
2004-06-16,976.0609311721994
2004-06-17,979.6123734666088
2004-06-18,985.170577310506
2004-06-21,979.8548657071843
2004-06-22,967.6107313483732
2004-06-23,971.2697603050985
2004-06-24,975.4277147737432
2004-06-25,973.3307167556217
2004-06-28,982.5762971374484
2004-06-29,970.0709268113319
2004-06-30,963.0136533473134
2004-07-01,955.5573431886678
2004-07-02,958.5173530596876
2004-07-05,957.6829200075136
2004-07-06,956.8835489050307
2004-07-07,961.9754807460525
2004-07-08,968.8608714682068
2004-07-09,969.1830822925333
2004-07-12,967.171363881578
2004-07-13,962.6189809295888
2004-07-14,965.8143928140039
2004-07-15,957.1594622417188
2004-07-16,967.3121767257558
2004-07-19,962.4017088163624
2004-07-20,957.5609205476071
2004-07-21,956.4331761415227
2004-07-22,947.256078606088
2004-07-23,944.3291831521905
2004-07-26,939.5513253209925
2004-07-27,939.4757104846124
2004-07-28,945.0891962977203
2004-07-29,955.4781741891293
2004-07-30,955.1426635909854
2004-08-02,960.161525695568
2004-08-03,961.2792527607779
2004-08-04,958.4621652065713
2004-08-05,958.4107302345658
2004-08-06,953.5852831701374
2004-08-09,946.1014376340642
2004-08-10,954.0243301274153
2004-08-11,943.0601074382989
2004-08-12,943.1190207091086
2004-08-13,947.9454980167327
2004-08-16,956.9966396992139
2004-08-17,952.4401768276726
2004-08-18,950.4381747297093
2004-08-19,957.0944976373665
2004-08-20,952.6668773241903
2004-08-23,957.1119893264506
2004-08-24,947.5217005699818
2004-08-25,951.0881423156295
2004-08-26,957.452210264664
2004-08-27,965.1253206447349
2004-08-30,964.856371133618
2004-08-31,960.9475967325143
2004-09-01,967.2531724951318
2004-09-02,968.5429790015372
2004-09-03,968.2035350603967
2004-09-06,972.8886959468556
2004-09-07,969.5483002971289
2004-09-08,974.4753081197849
2004-09-09,969.9790686509925
2004-09-10,980.9920462254854
2004-09-13,981.2130895821606
2004-09-14,980.8814558619214
2004-09-15,969.3498332386149
2004-09-16,977.9561453335
2004-09-17,985.8390003201414
2004-09-20,979.4419876039542
2004-09-21,990.70981740326
2004-09-22,987.7525902704078
2004-09-23,986.2799944632878
2004-09-24,990.4415416755776
2004-09-27,984.5921998843719
2004-09-28,992.5454521226516
2004-09-29,990.4701209033238
2004-09-30,992.1365047729962
2004-10-01,1004.0370806353171
2004-10-04,1001.8719576380497
2004-10-05,1006.5198363017685
2004-10-06,1005.0311232167592
2004-10-07,1004.506889289365
2004-10-08,1011.4476260389312
2004-10-11,1009.4656719724017
2004-10-12,996.9458951749322
2004-10-13,995.1072578035133
2004-10-14,998.1816293222438
2004-10-15,1002.1921800681281
2004-10-18,1000.3839539723241
2004-10-19,1009.1071344461042
2004-10-20,1005.9887842924035
2004-10-21,1013.7819995992425
2004-10-22,1012.979855352166
2004-10-25,1008.602927644261
2004-10-26,1011.4713580026477
2004-10-27,1021.624399412851
2004-10-28,1021.0742151420092
2004-10-29,1018.1094320093123
2004-11-01,1029.4335934049354
2004-11-02,1036.1794850524868
2004-11-03,1048.5995916471356
2004-11-04,1047.5898182748037
2004-11-05,1053.489131231609
2004-11-08,1053.8209161861535
2004-11-09,1053.1226131758397
2004-11-10,1051.301106403128
2004-11-11,1058.396916901962
2004-11-12,1066.69168019536
2004-11-15,1068.441799521703
2004-11-16,1063.7275409546025
2004-11-17,1070.8821636476832
2004-11-18,1069.989207924121
2004-11-19,1063.9020308788658
2004-11-22,1057.5626551213838
2004-11-23,1067.3610880155113
2004-11-24,1069.7067880534341
2004-11-25,1081.8564403428359
2004-11-26,1081.7976339869563
2004-11-29,1083.4116419864781
2004-11-30,1082.839754648876
2004-12-01,1100.2773202832382
2004-12-02,1101.5006492739114
2004-12-03,1108.73101937433
2004-12-06,1105.414957537912
2004-12-07,1107.3819351131858
2004-12-08,1093.7462683232786
2004-12-09,1084.1474070573972
2004-12-10,1083.8836315701235
2004-12-13,1097.5911213931547
2004-12-14,1095.9282244882713
2004-12-15,1109.1300572816199
2004-12-16,1104.677205905902
2004-12-17,1096.7467832467075
2004-12-20,1112.2522380219716
2004-12-21,1099.4986406742103
2004-12-22,1102.2634986797614
2004-12-23,1108.2550742628812
2004-12-24,1114.863736092638
2004-12-27,1119.2042043342776
2004-12-28,1116.4552411145723
2004-12-29,1113.9568728046804
2004-12-30,1117.3861675166008
2004-12-31,1115.3255893832452
2005-01-03,1105.5969606050746
2005-01-04,1101.9385208238539
2005-01-05,1095.5709641951044
2005-01-06,1092.0507656581385
2005-01-07,1094.7829020821555
2005-01-10,1095.888848265698
2005-01-11,1092.1790532578848
2005-01-12,1093.3052524869934
2005-01-13,1090.1531698858926
2005-01-14,1087.2085203229956
2005-01-17,1087.7820164820678
2005-01-18,1087.197087155047
2005-01-19,1092.1394856885613
2005-01-20,1084.8623282671451
2005-01-21,1084.6591771837545
2005-01-24,1090.6413715407386
2005-01-25,1091.2446987499825
2005-01-26,1102.2221778678654
2005-01-27,1106.589014300522
2005-01-28,1099.8604599808207
2005-01-31,1105.9916481786117
2005-02-01,1114.0322502201261
2005-02-02,1118.9350996128849
2005-02-03,1114.2788818025745
2005-02-04,1125.2881951282245
2005-02-07,1121.8282826943705
2005-02-08,1119.4949756301298
2005-02-09,1121.2823582242984
2005-02-10,1131.3101328048942
2005-02-11,1137.6034880931893
2005-02-14,1150.3676034850653
2005-02-15,1154.1055311495452
2005-02-16,1149.6438175887704
2005-02-17,1157.476672235957
2005-02-18,1159.7241698408145
2005-02-21,1162.3159891935265
2005-02-22,1161.2381523202466
2005-02-23,1153.0818403125943
2005-02-24,1150.561881502174
2005-02-25,1163.126187220565
2005-02-28,1160.2849344807164
2005-03-01,1164.1026947752555
2005-03-02,1157.0766505785946
2005-03-03,1161.3451503755753
2005-03-04,1177.0776098810386
2005-03-07,1167.6377154401227
2005-03-08,1174.2089414338977
2005-03-09,1166.9696369568328
2005-03-10,1160.2327734506398
2005-03-11,1166.684768605795
2005-03-14,1156.15622413178
2005-03-15,1164.4611047131575
2005-03-16,1161.8113587281264
2005-03-17,1155.4302297743193
2005-03-18,1150.9339304858427
2005-03-21,1141.7105435923306
2005-03-22,1144.367638973243
2005-03-23,1123.0910467006106
2005-03-24,1123.5686308432707
2005-03-25,1123.5686308432707
2005-03-28,1121.0152023201522
2005-03-29,1125.1771296546979
2005-03-30,1127.1676536674634
2005-03-31,1129.519182824126
2005-04-01,1133.5272307643643
2005-04-04,1119.7757953646894
2005-04-05,1133.2735313714854
2005-04-06,1134.9999553904725
2005-04-07,1141.7762507063937
2005-04-08,1141.9795052236007
2005-04-11,1148.8728341182925
2005-04-12,1140.0780665603668
2005-04-13,1147.2858620067552
2005-04-14,1137.162442642344
2005-04-15,1132.035892418102
2005-04-18,1123.5267904377586
2005-04-19,1137.4413852458508
2005-04-20,1130.9147657999679
2005-04-21,1127.8533170812248
2005-04-22,1136.3971007918676
2005-04-25,1137.7858476095605
2005-04-26,1128.834053557702
2005-04-27,1118.488131418553
2005-04-28,1120.3687438004456
2005-04-29,1123.0438718843682
2005-05-02,1113.1358718627694
2005-05-03,1125.3284943599228
2005-05-04,1136.9961213702338
2005-05-05,1143.2254573339478
2005-05-06,1139.7884040508718
2005-05-09,1131.8170164998216
2005-05-10,1128.299174511407
2005-05-11,1120.6777715693383
2005-05-12,1118.4580019439204
2005-05-13,1112.1698850688142
2005-05-16,1099.2958699152593
2005-05-17,1105.1042060739996
2005-05-18,1114.918013708058
2005-05-19,1119.0124917152575
2005-05-20,1114.4701290370504
2005-05-23,1121.2238913375252
2005-05-24,1119.1971703345146
2005-05-25,1118.3386194757395
2005-05-26,1117.9320312191621
2005-05-27,1117.0581951167057
2005-05-30,1117.33388337612
2005-05-31,1111.5926633746267
2005-06-01,1119.9075924227743
2005-06-02,1119.484503197741
2005-06-03,1117.8962276946863
2005-06-06,1115.4857342249513
2005-06-07,1132.1304995072883
2005-06-08,1133.5627367273298
2005-06-09,1122.4432120638269
2005-06-10,1124.0734931009315
2005-06-13,1120.9654034873693
2005-06-14,1123.8945536495032
2005-06-15,1125.3723348986464
2005-06-16,1131.1359124271723
2005-06-17,1141.2305315756435
2005-06-20,1140.290986401635
2005-06-21,1143.9151335142471
2005-06-22,1145.5420665794893
2005-06-23,1147.0984276145425
2005-06-24,1140.6321630854723
2005-06-27,1135.6263118739594
2005-06-28,1140.4867774662096
2005-06-29,1136.9359036579215
2005-06-30,1130.041191299722
2005-07-01,1127.3231364625528
2005-07-04,1125.973522755851
2005-07-05,1122.820983825854
2005-07-06,1134.1458528829987
2005-07-07,1108.2375444277895
2005-07-08,1120.822064446111
2005-07-11,1135.3643739120223
2005-07-12,1141.1748776540737
2005-07-13,1135.5628368108553
2005-07-14,1142.4612358082516
2005-07-15,1131.5448598251492
2005-07-18,1125.7831225569005
2005-07-19,1114.3967502652115
2005-07-20,1112.8020309264623
2005-07-21,1125.4989073967263
2005-07-22,1128.7951958082888
2005-07-25,1135.4035869760971
2005-07-26,1130.9854550458103
2005-07-27,1133.6105919823003
2005-07-28,1142.2707556253752
2005-07-29,1149.0642765950267
2005-08-01,1156.319534354425
2005-08-02,1164.4156246544408
2005-08-03,1173.6744383851856
2005-08-04,1168.8642168183649
2005-08-05,1166.1331440681927
2005-08-08,1181.2152674076026
2005-08-09,1182.7011640529047
2005-08-10,1196.1631697952748
2005-08-11,1199.0260690859495
2005-08-12,1200.9418370527503
2005-08-15,1196.549130027158
2005-08-16,1192.96480608313
2005-08-17,1189.007928637548
2005-08-18,1175.084062570783
2005-08-19,1182.8744689543983
2005-08-22,1191.3176773628606
2005-08-23,1185.0493544327305
2005-08-24,1179.5968656218276
2005-08-25,1177.5368849272704
2005-08-26,1174.872657081289
2005-08-29,1171.0718469038147
2005-08-30,1165.355418764122
2005-08-31,1183.1089548765074
2005-09-01,1210.398383937969
2005-09-02,1218.067320215877
2005-09-05,1222.0639366957078
2005-09-06,1226.6567824999163
2005-09-07,1226.4974592229405
2005-09-08,1221.7121581778708
2005-09-09,1225.5199201744233
2005-09-12,1216.929866657984
2005-09-13,1208.733293303415
2005-09-14,1214.6165561477396
2005-09-15,1207.413505387594
2005-09-16,1213.0687824374259
2005-09-19,1218.2835313087762
2005-09-20,1215.029114757318
2005-09-21,1210.131825963226
2005-09-22,1198.7875381327517
2005-09-23,1196.2139744956303
2005-09-26,1202.684793035178
2005-09-27,1195.761240260187
2005-09-28,1203.4644992170647
2005-09-29,1199.9387209138376
2005-09-30,1205.0580162325907
2005-10-03,1200.3273879717106
2005-10-04,1203.241072175714
2005-10-05,1188.768598637757
2005-10-06,1184.7200312839248
2005-10-07,1173.6529242133627
2005-10-10,1171.3328585964412
2005-10-11,1168.8892962619861
2005-10-12,1163.9849759885078
2005-10-13,1145.2690113908081
2005-10-14,1158.956772527792
2005-10-17,1152.7257401297534
2005-10-18,1144.0180656301904
2005-10-19,1132.5120522676168
2005-10-20,1137.7305911222481
2005-10-21,1135.553917420043
2005-10-24,1146.1762297931023
2005-10-25,1151.0209612355034
2005-10-26,1155.2166852190635
2005-10-27,1150.2272081870285
2005-10-28,1152.7702216921268
2005-10-31,1171.864816559042
2005-11-01,1172.0669686372219
2005-11-02,1185.5748630764415
2005-11-03,1202.5024276852503
2005-11-04,1182.9552175047306
2005-11-07,1186.0312261927443
2005-11-08,1184.0577233771478
2005-11-09,1181.388411848536
2005-11-10,1182.1851634545517
2005-11-11,1186.4501389362708
2005-11-14,1186.1778864927878
2005-11-15,1175.6986917251852
2005-11-16,1161.8662080038405
2005-11-17,1171.9903847033443
2005-11-18,1175.7191933169038
2005-11-21,1178.9763227284163
2005-11-22,1178.096174063848
2005-11-23,1189.9663952397298
2005-11-24,1187.1490802055291
2005-11-25,1184.4368407309878
2005-11-28,1177.1402485169672
2005-11-29,1178.0623754984656
2005-11-30,1172.9237737870103
2005-12-01,1186.25742423333
2005-12-02,1195.557568637221
2005-12-05,1196.4099677321883
2005-12-06,1203.4651546424254
2005-12-07,1197.625468458368
2005-12-08,1209.4940664915
2005-12-09,1210.5900690970516
2005-12-12,1218.6465006542487
2005-12-13,1218.0855972451502
2005-12-14,1224.0914741289976
2005-12-15,1211.0119698491246
2005-12-16,1225.2695021991756
2005-12-19,1220.2981105500623
2005-12-20,1220.203060094574
2005-12-21,1214.4559640276773
2005-12-22,1214.5874572693692
2005-12-23,1211.2104468612667
2005-12-26,1211.2104468612667
2005-12-27,1210.8608003594732
2005-12-28,1213.6935616701107
2005-12-29,1216.5098340205952
2005-12-30,1205.8787418355262
2006-01-02,1205.8787418355262
2006-01-03,1234.93968799702
2006-01-04,1256.9334775033742
2006-01-05,1248.9328536341632
2006-01-06,1269.320556630041
2006-01-09,1263.9337926188637
2006-01-10,1255.5408297595848
2006-01-11,1261.4157482021087
2006-01-12,1262.9708824046215
2006-01-13,1263.5800886344048
2006-01-16,1267.430587355261
2006-01-17,1252.9505047043688
2006-01-18,1248.027930272551
2006-01-19,1253.8202301913454
2006-01-20,1249.463084543621
2006-01-23,1262.9622975136922
2006-01-24,1256.204961543122
2006-01-25,1273.594225374787
2006-01-26,1277.4315252156364
2006-01-27,1281.3382573464348
2006-01-30,1276.6949500453281
2006-01-31,1278.9604658110463
2006-02-01,1289.8000760242794
2006-02-02,1277.232324612064
2006-02-03,1266.478650346789
2006-02-06,1262.1873051008572
2006-02-07,1249.4170302422592
2006-02-08,1247.3601175720592
2006-02-09,1264.1590781674122
2006-02-10,1258.793465097319
2006-02-13,1263.727767677938
2006-02-14,1253.365596575477
2006-02-15,1264.3585262400106
2006-02-16,1266.09133832976
2006-02-17,1273.3518681767755
2006-02-20,1279.9247802845464
2006-02-21,1276.8449680411647
2006-02-22,1279.3830955166684
2006-02-23,1279.7156786660914
2006-02-24,1280.0765517797745
2006-02-27,1280.0026657504131
2006-02-28,1270.5356630193012
2006-03-01,1284.4795840406323
2006-03-02,1277.3151303598058
2006-03-03,1286.580732071666
2006-03-06,1294.6810208174425
2006-03-07,1274.3990268834825
2006-03-08,1270.0308394623805
2006-03-09,1280.3706926400118
2006-03-10,1282.9068836989138
2006-03-13,1295.2947913254932
2006-03-14,1306.782342792433
2006-03-15,1310.682506567195
2006-03-16,1324.1419107976783
2006-03-17,1324.321446814802
2006-03-20,1324.1340284643034
2006-03-21,1317.8063507410156
2006-03-22,1323.1272597224167
2006-03-23,1310.2180194861883
2006-03-24,1324.6786225538021
2006-03-27,1316.4795366092505
2006-03-28,1309.6074262332538
2006-03-29,1303.274156254072
2006-03-30,1324.113298204713
2006-03-31,1304.514290024359
2006-04-03,1319.0991073333798
2006-04-04,1328.6163389673336
2006-04-05,1333.1993294062563
2006-04-06,1335.31999899036
2006-04-07,1323.2441395065728
2006-04-10,1333.7725628842516
2006-04-11,1325.605477394457
2006-04-12,1325.089712604347
2006-04-13,1331.8478470953562
2006-04-14,1331.8478470953564
2006-04-17,1347.9647341085554
2006-04-18,1354.7296270637723
2006-04-19,1374.6151345247938
2006-04-20,1363.7235197370048
2006-04-21,1379.290881117209
2006-04-24,1371.7144393714177
2006-04-25,1373.046560485778
2006-04-26,1377.390194148225
2006-04-27,1379.7553502388653
2006-04-28,1382.6007273176642
2006-05-01,1393.4019983697974
