Date,BRAZIL IMI
2015-01-28,1003.6231801704089
2015-01-29,1000.2135833765491
2015-01-30,956.7738287223218
2015-02-02,960.8965469172065
2015-02-03,976.0262033612692
2015-02-04,974.4521654929475
2015-02-05,970.1831732191514
2015-02-06,956.6703843883474
2015-02-09,963.644870199872
2015-02-10,932.6044061278791
2015-02-11,917.8661472869519
2015-02-12,943.5223063519644
2015-02-13,968.2862787279036
2015-02-16,962.581936580807
2015-02-17,963.0463808874298
2015-02-18,976.8157197633792
2015-02-19,967.8005093352108
2015-02-20,963.142374361425
2015-02-23,968.904783366035
2015-02-24,986.2578733215283
2015-02-25,974.9002650304473
2015-02-26,981.4393595089484
2015-02-27,986.9026818271385
2015-03-02,972.6728438204153
2015-03-03,969.4640792939505
2015-03-04,937.588477557178
2015-03-05,937.9076173997872
2015-03-06,925.8637336037507
2015-03-09,898.0769124415069
2015-03-10,885.6652343968531
2015-03-11,920.2101988073236
2015-03-12,907.0553919759604
2015-03-13,872.05473994073
2015-03-16,881.7169046537005
2015-03-17,891.3296579135657
2015-03-18,906.7583323836768
2015-03-19,893.6074918640747
2015-03-20,915.6012466778334
2015-03-23,920.0873132650297
2015-03-24,918.061119594902
2015-03-25,914.7919949526975
2015-03-26,892.4645518891069
2015-03-27,871.0830418126224
2015-03-30,891.8176373026895
2015-03-31,915.2006958430219
2015-04-01,945.9991652682313
2015-04-02,950.055116405141
2015-04-03,950.0551164051407
2015-04-06,967.1039152159836
2015-04-07,971.5663527961995
2015-04-08,985.7467135238801
2015-04-09,1008.8843796079025
2015-04-10,1013.1443805378588
2015-04-13,1010.607117073016
2015-04-14,1002.6266582736217
2015-04-15,1032.7476939931948
2015-04-16,1031.681743487503
2015-04-17,1004.044899770199
2015-04-20,1005.958761178276
2015-04-21,1013.3467582584356
2015-04-22,1036.048042056094
2015-04-23,1046.3904683361543
2015-04-24,1070.2754863062485
2015-04-27,1069.0188834202281
2015-04-28,1067.068491364529
2015-04-29,1034.92599472917
2015-04-30,1021.9130203929444
2015-05-01,1015.0343936574193
2015-05-04,1018.8239243210382
2015-05-05,1037.1820934274128
2015-05-06,1012.2194650992943
2015-05-07,1012.2211839604995
2015-05-08,1041.081912493387
2015-05-11,1034.9407848107014
2015-05-12,1016.2614805129771
2015-05-13,1005.4421320690124
2015-05-14,1011.78734538887
2015-05-15,1027.7020142874023
2015-05-18,1003.103938653634
2015-05-19,1006.7364430566819
2015-05-20,996.6021121063369
2015-05-21,1001.1921411703506
2015-05-22,986.5698309075377
2015-05-25,990.3541247413812
2015-05-26,959.3579630923333
2015-05-27,960.051522297112
2015-05-28,951.6506642268955
2015-05-29,924.2500171278826
2015-06-01,938.2675722498992
2015-06-02,951.687672126297
2015-06-03,935.3300501940889
2015-06-04,927.8538038054459
2015-06-05,925.8849375341181
2015-06-08,924.910824361752
2015-06-09,928.167785846042
2015-06-10,944.777146244974
2015-06-11,928.8868832238636
2015-06-12,930.8830325726016
2015-06-15,933.2552143753704
2015-06-16,941.6950062877014
2015-06-17,936.1509479310105
2015-06-18,951.352847366048
2015-06-19,943.3715693677609
2015-06-22,941.9495989243404
2015-06-23,949.2236032052037
2015-06-24,954.7310553894342
2015-06-25,934.177412400726
2015-06-26,950.438164176655
2015-06-29,930.3885277879068
2015-06-30,941.8579219423484
2015-07-01,938.0579485470687
2015-07-02,946.3602767580813
2015-07-03,931.1477079491892
2015-07-06,923.9373830123579
2015-07-07,925.4985753782453
2015-07-08,893.1129099413639
2015-07-09,892.8235659117626
2015-07-10,907.6973582681352
2015-07-13,937.3629127034598
2015-07-14,953.9201632385215
2015-07-15,944.2314239631896
2015-07-16,955.589175188363
2015-07-17,930.1180588609236
2015-07-20,913.5015194763596
2015-07-21,913.5312391686983
2015-07-22,898.7345804160652
2015-07-23,852.2681762858688
2015-07-24,835.0781222938084
2015-07-27,810.1577722144043
2015-07-28,815.8025416584474
2015-07-29,841.8726980998391
2015-07-30,835.4869370740994
2015-07-31,832.3950473762586
2015-08-03,819.1232218475279
2015-08-04,812.9303201833087
2015-08-05,817.6924330900944
2015-08-06,798.2050881807164
2015-08-07,782.3486059467157
2015-08-10,795.6207583386919
2015-08-11,782.3242098079653
2015-08-12,762.7620830705496
2015-08-13,754.7375479339696
2015-08-14,760.4045772515244
2015-08-17,759.5726083850932
2015-08-18,765.1716831855904
2015-08-19,743.5219363508742
2015-08-20,739.0287418847487
2015-08-21,713.147214224368
2015-08-24,667.8882683426175
2015-08-25,682.7361080156311
2015-08-26,685.1568334616466
2015-08-27,737.8192940909239
2015-08-28,725.5723420946671
2015-08-31,704.9006467916163
2015-09-01,678.0890989980512
2015-09-02,678.251375251547
2015-09-03,694.4368980122588
2015-09-04,676.5720789095611
2015-09-07,666.7030435059157
2015-09-08,673.9428850564468
2015-09-09,677.2470494071902
2015-09-10,656.211679729237
2015-09-11,647.0641968362771
2015-09-14,662.8311212245487
2015-09-15,667.0587370212588
2015-09-16,687.1926207897476
2015-09-17,677.0663290174624
2015-09-18,653.3831690921365
2015-09-21,640.6535342629869
2015-09-22,629.6799958843441
2015-09-23,605.1993239342454
2015-09-24,586.1827653249414
2015-09-25,624.4497306173648
2015-09-28,599.7761613953633
2015-09-29,589.9350791426177
2015-09-30,623.6764577145332
2015-10-01,627.4143480916184
2015-10-02,644.3366927371463
2015-10-05,667.4964538345789
2015-10-06,677.8350546860471
2015-10-07,705.2009008358986
2015-10-08,696.7195667505114
2015-10-09,715.3800791975749
2015-10-12,706.8984987555987
2015-10-13,668.0288709165408
2015-10-14,651.5143102754773
2015-10-15,660.0617896380408
2015-10-16,664.9687491327965
2015-10-19,662.7816637837627
2015-10-20,660.382045215739
2015-10-21,646.0574253571498
2015-10-22,669.7233756060269
2015-10-23,683.9164070773923
2015-10-26,677.3290644277348
2015-10-27,671.9408086072347
2015-10-28,673.6956938860657
2015-10-29,657.8735298470988
2015-10-30,663.9603140181557
2015-11-02,662.459034737847
2015-11-03,710.1914426136419
2015-11-04,708.9074899707662
2015-11-05,716.5409423352997
2015-11-06,700.0905328979012
2015-11-09,696.4483043810366
2015-11-10,698.7412941689732
2015-11-11,715.6904269310535
2015-11-12,705.5292499211157
2015-11-13,697.2980096844532
2015-11-16,699.9891825545282
2015-11-17,716.1253400380107
2015-11-18,723.0972443167465
2015-11-19,737.6777301602874
2015-11-20,744.2418756525174
2015-11-23,748.5485459578579
2015-11-24,749.7816007350682
2015-11-25,720.8807710776044
2015-11-26,728.1223443066235
2015-11-27,710.5005990188344
2015-11-30,672.0453734289791
2015-12-01,682.7421220512871
2015-12-02,679.7512504796152
2015-12-03,698.2673856141683
2015-12-04,686.7585953270815
2015-12-07,682.0483155925562
2015-12-08,665.7157539538738
2015-12-09,693.1512551887628
2015-12-10,680.6886613167824
2015-12-11,653.1548356774532
2015-12-14,641.7340280928595
2015-12-15,648.6491750755529
2015-12-16,640.2234857005419
2015-12-17,658.5927670758296
2015-12-18,638.6434408709092
2015-12-21,604.1009126155968
2015-12-22,608.2072618347088
2015-12-23,628.0705839744209
2015-12-24,627.1656246996272
2015-12-25,627.1656246996271
2015-12-28,631.2418721888755
2015-12-29,637.3910962384947
2015-12-30,610.7235857125013
2015-12-31,620.8518086997857
2016-01-01,620.8518086997858
2016-01-04,593.7272096357189
2016-01-05,605.2924145555647
2016-01-06,595.4090177082039
2016-01-07,574.6581543282662
2016-01-08,568.2486924992588
2016-01-11,559.8069319677908
2016-01-12,557.2456000967594
2016-01-13,557.0789281486979
2016-01-14,562.8560141143398
2016-01-15,538.1093495434901
2016-01-18,535.4752082767133
2016-01-19,534.524667558448
2016-01-20,519.9312284435084
2016-01-21,517.4062437506863
2016-01-22,528.8606757867241
2016-01-25,530.7229218047871
2016-01-26,526.4029476045539
2016-01-27,540.0937721185061
2016-01-28,539.2155922709652
2016-01-29,576.3627152105405
2016-02-01,580.9624459977811
2016-02-02,549.8224804002207
2016-02-03,564.2313189627774
2016-02-04,583.6940754487689
2016-02-05,575.0736996731987
2016-02-08,577.4441399460632
2016-02-09,569.1726911047118
2016-02-10,567.1928256956139
2016-02-11,542.2508521288631
2016-02-12,550.8325432416273
2016-02-15,557.7061652241005
2016-02-16,558.5073406718986
2016-02-17,578.9256334035828
2016-02-18,574.7242565269764
2016-02-19,569.8337684076175
2016-02-22,610.4994904251961
2016-02-23,598.017732952031
2016-02-24,589.9387265901355
2016-02-25,592.8196686318244
2016-02-26,589.5681892635853
2016-02-29,609.820661207668
2016-03-01,628.9873550397258
2016-03-02,653.9238605362483
2016-03-03,687.7600282059947
2016-03-04,731.003516453629
2016-03-07,727.8177258744574
2016-03-08,717.3400633461558
2016-03-09,732.4680444316658
2016-03-10,739.8961685739351
2016-03-11,751.1436855804037
2016-03-14,741.4021572246911
2016-03-15,696.6227566577188
2016-03-16,693.8354350612246
2016-03-17,757.3741552069815
2016-03-18,760.9062743210261
2016-03-21,768.4942240405159
2016-03-22,773.3522321328554
2016-03-23,739.8098708547931
2016-03-24,734.4735094219886
2016-03-25,734.4735094219888
2016-03-28,760.2461977238252
2016-03-29,762.5502306593743
2016-03-30,765.8333765906899
2016-03-31,756.7962093629585
2016-04-01,761.6939736599223
2016-04-04,729.6241276575496
2016-04-05,719.5579040568496
2016-04-06,704.7508318331428
2016-04-07,704.2979931779648
2016-04-08,742.9047831009963
2016-04-11,758.9179972512347
2016-04-12,791.7321169023617
2016-04-13,809.669386363098
2016-04-14,810.0946276872984
2016-04-15,813.8458046437079
2016-04-18,795.420719927459
2016-04-19,809.8087880775813
2016-04-20,813.0455297154891
2016-04-21,818.9315607225627
2016-04-22,797.969847713974
2016-04-25,791.2397250843919
2016-04-26,811.176167990951
2016-04-27,828.6324888924303
2016-04-28,838.6384416620499
2016-04-29,830.6001346283549
2016-05-02,808.2372006531309
2016-05-03,775.1340661550482
2016-05-04,787.5797866950667
2016-05-05,780.9918217590784
2016-05-06,781.0034628523738
2016-05-09,767.8093528541474
2016-05-10,816.9194269307696
2016-05-11,813.6687959471301
2016-05-12,816.9509825961662
2016-05-13,797.3091920372193
2016-05-16,795.1928482371962
2016-05-17,782.8099157545877
2016-05-18,773.8684781403813
2016-05-19,757.6431384544534
2016-05-20,764.9246972338432
2016-05-23,753.7996930913589
2016-05-24,762.8220608008332
2016-05-25,756.0590391078943
2016-05-26,755.2471458317477
2016-05-27,746.4180719047615
2016-05-30,748.6353497534149
2016-05-31,740.4538278680598
2016-06-01,745.0089102661373
2016-06-02,761.3725262286176
2016-06-03,768.4761183691162
2016-06-06,772.3752051491105
2016-06-07,783.7866857506514
2016-06-08,814.0734959660176
2016-06-09,813.5450540507434
2016-06-10,779.3980100568779
2016-06-13,778.5655839282214
2016-06-14,761.6702775754624
2016-06-15,766.0603114585562
2016-06-16,776.5691444113569
2016-06-17,785.4939747180059
2016-06-20,803.4650190989885
2016-06-21,812.0319054862997
2016-06-22,803.3929328034332
2016-06-23,828.0119507472714
2016-06-24,821.1145646800242
2016-06-27,810.2253678978213
2016-06-28,836.7988418044596
2016-06-29,871.3130822619966
2016-06-30,888.3468288431733
2016-07-01,887.9106203655299
2016-07-04,890.09600060107
2016-07-05,870.5404186685955
2016-07-06,862.395607085527
2016-07-07,862.768723178293
2016-07-08,895.0687262567097
2016-07-11,908.7083250321668
2016-07-12,918.5786559639864
2016-07-13,916.8715665806141
2016-07-14,949.4865149315425
2016-07-15,941.0983823486478
2016-07-18,960.0807072650655
2016-07-19,963.4885329914688
2016-07-20,972.718290242911
2016-07-21,971.2834018559397
2016-07-22,970.9737921751189
2016-07-25,967.8951016553838
2016-07-26,966.085115556098
2016-07-27,965.2869057064491
2016-07-28,956.9531648473102
2016-07-29,972.7451062373301
2016-08-01,956.7194948975447
2016-08-02,944.965100605716
2016-08-03,957.59491791223
2016-08-04,986.3736109924424
2016-08-05,1002.8485569698445
2016-08-08,1003.813559385261
2016-08-09,1013.5593906168059
2016-08-10,998.0525267342512
2016-08-11,1021.1626070266476
2016-08-12,1013.7546433446558
2016-08-15,1024.0618135380105
2016-08-16,1005.9457773610771
2016-08-17,1002.4006954476613
2016-08-18,993.262689523541
2016-08-19,991.3802598659533
2016-08-22,971.5895535659381
2016-08-23,978.2599276969116
2016-08-24,971.4316177154934
2016-08-25,967.0962540795537
2016-08-26,976.558390230453
2016-08-29,987.3603768189462
2016-08-30,985.2817265378872
2016-08-31,983.9350220212465
2016-09-01,978.9951106892726
2016-09-02,1006.443491371928
2016-09-05,999.3771153208681
2016-09-06,1013.0713112554927
2016-09-07,1026.3692138912797
2016-09-08,1028.2741553850078
2016-09-09,973.2979198582809
2016-09-12,974.6512699461903
2016-09-13,940.0614182350604
2016-09-14,933.8173736717245
2016-09-15,949.1118145097088
2016-09-16,950.159890541108
2016-09-19,964.2867741406451
2016-09-20,976.093395281184
2016-09-21,990.5957002851403
2016-09-22,1004.0106234966962
2016-09-23,993.2577524464265
2016-09-26,974.7639254601759
2016-09-27,984.6924334268788
2016-09-28,999.0022613438698
2016-09-29,988.1329317568664
2016-09-30,978.7581055110488
2016-10-03,1004.6952163314892
2016-10-04,1009.7779045603214
2016-10-05,1017.1388777735934
2016-10-06,1026.5240363380387
2016-10-07,1036.5062991869409
2016-10-10,1049.7848483644284
2016-10-11,1047.6296871435852
2016-10-12,1059.2160782373455
2016-10-13,1052.471054686331
2016-10-14,1073.1530981441686
2016-10-17,1088.5466160909132
2016-10-18,1113.5654776515507
2016-10-19,1114.8554866208337
2016-10-20,1125.962453929595
2016-10-21,1137.9399763816593
2016-10-24,1146.50820110395
2016-10-25,1148.8063076009857
2016-10-26,1144.9411316710148
2016-10-27,1137.3671230929924
2016-10-28,1131.8530881566148
2016-10-31,1141.5575889766733
2016-11-01,1081.653725869056
2016-11-02,1073.5592852316163
2016-11-03,1049.0224048270754
2016-11-04,1043.832979130379
2016-11-07,1105.1653306792184
2016-11-08,1108.0542805855346
2016-11-09,1088.5815914008735
2016-11-10,1013.3691174321243
2016-11-11,951.2239895335682
2016-11-14,976.5664912162256
2016-11-15,984.2112240694495
2016-11-16,1010.8644086065975
2016-11-17,999.0972318178241
2016-11-18,1015.2258566846551
2016-11-21,1039.9698618304874
2016-11-22,1055.725900473827
2016-11-23,1043.0220367849427
2016-11-24,1038.7753015969372
2016-11-25,1028.6804376154598
2016-11-28,1053.1512670132115
2016-11-29,1021.0624129522602
2016-11-30,1045.6029566336856
2016-12-01,980.0960761065468
2016-12-02,987.7618895962819
2016-12-05,979.5202145806488
2016-12-06,999.2116820488618
2016-12-07,1012.5144786938492
2016-12-08,1018.5680502466722
2016-12-09,1031.412624096541
2016-12-12,1006.8848868974488
2016-12-13,1011.3400466533697
2016-12-14,995.059287052445
2016-12-15,999.5155753315817
2016-12-16,996.5137023529478
2016-12-19,981.2113710641805
2016-12-20,997.4514486094606
2016-12-21,1002.4011284451022
2016-12-22,997.9419348145635
2016-12-23,1026.756740451215
2016-12-26,1038.74626255628
2016-12-27,1036.5757277082814
2016-12-28,1060.2114216178047
2016-12-29,1071.1595918835167
2016-12-30,1062.078163516989
2017-01-02,1051.4680459085284
2017-01-03,1107.206348173317
2017-01-04,1104.8775611658702
2017-01-05,1106.0959101685885
2017-01-06,1100.400861780907
2017-01-09,1108.4312476083371
2017-01-10,1114.0953644911665
2017-01-11,1119.5819782497488
2017-01-12,1143.2667330983434
2017-01-13,1129.9486040356644
2017-01-16,1130.7328968834363
2017-01-17,1135.411525619961
2017-01-18,1129.4905372217972
2017-01-19,1137.2891490838008
2017-01-20,1146.365693755362
2017-01-23,1168.992353055531
2017-01-24,1169.9370427163444
2017-01-25,1169.377136883327
2017-01-26,1177.419377333808
2017-01-27,1185.161003680146
2017-01-30,1166.6792456963085
2017-01-31,1152.7420417610356
2017-02-01,1157.515006763453
2017-02-02,1158.868213160584
2017-02-03,1173.3753396542504
2017-02-06,1159.9604302000491
2017-02-07,1164.8795748555508
2017-02-08,1177.7630905834749
2017-02-09,1183.9824200711003
2017-02-10,1212.290710223487
2017-02-13,1229.6449038571252
2017-02-14,1226.7096290612922
2017-02-15,1274.0766770789785
2017-02-16,1259.9734590483292
2017-02-17,1246.5497481286054
2017-02-20,1269.0952621566266
2017-02-21,1284.297560716877
2017-02-22,1284.0481371705011
2017-02-23,1264.3016673942493
2017-02-24,1237.6219679631815
2017-02-27,1227.9334090969369
2017-02-28,1226.3733581819351
2017-03-01,1237.870046593779
2017-03-02,1219.2262205306222
2017-03-03,1223.6895082693807
2017-03-06,1222.8686123087973
2017-03-07,1213.7621281030004
2017-03-08,1185.9981052031114
2017-03-09,1166.2808789317942
2017-03-10,1169.061699290142
2017-03-13,1184.3624874988336
2017-03-14,1169.459460903836
2017-03-15,1197.4290966739911
2017-03-16,1193.0532136006948
2017-03-17,1171.0737407053434
2017-03-20,1190.7408862977234
2017-03-21,1150.1758694139576
2017-03-22,1159.6070905545675
2017-03-23,1143.7361089939213
2017-03-24,1154.1764303040527
2017-03-27,1148.8967421495456
2017-03-28,1154.6905328439443
2017-03-29,1187.8233479238102
2017-03-30,1184.0159885337375
2017-03-31,1164.365030489827
2017-04-03,1195.8425975508596
2017-04-04,1202.065483902881
2017-04-05,1195.5880831198078
2017-04-06,1177.310895880616
2017-04-07,1184.185390579581
2017-04-10,1180.4292187537294
2017-04-11,1169.9455328215015
2017-04-12,1165.1479121522475
2017-04-13,1154.6790573187234
2017-04-14,1154.6790573187234
2017-04-17,1184.9737433699747
2017-04-18,1182.5263425330018
2017-04-19,1151.9446140966909
2017-04-20,1149.0720558564803
2017-04-21,1155.4896139568625
2017-04-24,1154.7310755533058
2017-04-25,1150.7392023519885
2017-04-26,1142.6578115871635
2017-04-27,1143.1861321149215
2017-04-28,1146.098518948051
2017-05-01,1151.021398194721
2017-05-02,1180.435521187556
2017-05-03,1174.5916340299182
2017-05-04,1140.7419409391587
2017-05-05,1151.6740700561602
2017-05-08,1148.6047825566502
2017-05-09,1170.157014477062
2017-05-10,1198.7944560217231
2017-05-11,1204.3716536290506
2017-05-12,1219.606966180809
2017-05-15,1228.141738838192
2017-05-16,1226.143803638825
2017-05-17,1195.0538416353447
2017-05-18,1019.4183056140396
2017-05-19,1041.2444501139812
2017-05-22,1020.3062031952113
2017-05-23,1048.8386531170315
2017-05-24,1063.1831691633483
2017-05-25,1050.8538949227288
2017-05-26,1078.690643508773
2017-05-29,1068.5864752385583
2017-05-30,1072.8947020789685
2017-05-31,1054.1492706298586
2017-06-01,1052.8546654062013
2017-06-02,1048.0504292079804
2017-06-05,1034.7577326512292
2017-06-06,1043.9538340650852
2017-06-07,1051.2659503139791
2017-06-08,1043.4173069214212
2017-06-09,1040.673741490699
2017-06-12,1025.4841485797576
2017-06-13,1019.8804546348251
2017-06-14,1027.6716954097399
2017-06-15,1042.0866342441475
2017-06-16,1029.8526406077924
2017-06-19,1037.6528155143205
2017-06-20,1014.6592210464008
2017-06-21,1007.4940555915475
2017-06-22,1010.3826941940343
2017-06-23,1006.359628108058
2017-06-26,1029.444442733578
2017-06-27,1013.4272479700367
2017-06-28,1014.4032956247878
2017-06-29,1014.9539507337778
2017-06-30,1022.3546701763521
2017-07-03,1034.036053600291
2017-07-04,1034.7210823122066
