Date,PERU IMI
2008-12-02,591.6445424117626
2008-12-03,581.6268562140684
2008-12-04,588.2045662307381
2008-12-05,586.5302697770369
2008-12-08,575.0373083721221
2008-12-09,626.796602010277
2008-12-10,636.7163792066325
2008-12-11,634.5871893507377
2008-12-12,629.4709923287245
2008-12-15,627.3778787467689
2008-12-16,675.1195817687584
2008-12-17,669.8774879156632
2008-12-18,597.6374613606883
2008-12-19,628.5886908909821
2008-12-22,615.6763340799231
2008-12-23,632.1406144102987
2008-12-24,630.9812128757387
2008-12-25,630.9812128757387
2008-12-26,627.9506712598918
2008-12-29,635.9301884177344
2008-12-30,653.2250435023763
2008-12-31,684.5800611582019
2009-01-01,684.5800611582019
2009-01-02,683.3873454653515
2009-01-05,733.7691569393752
2009-01-06,745.7629817729762
2009-01-07,686.6203215211909
2009-01-08,684.3185804836601
2009-01-09,686.1541056491589
2009-01-12,663.0705786691404
2009-01-13,662.1406353373787
2009-01-14,609.1794214557632
2009-01-15,631.617986925855
2009-01-16,642.8794630136657
2009-01-19,650.4212093996049
2009-01-20,638.7869810956538
2009-01-21,655.0292657195733
2009-01-22,641.1787010387139
2009-01-23,672.3300861010532
2009-01-26,654.9889097250169
2009-01-27,654.2757044288429
2009-01-28,665.9916756771544
2009-01-29,657.4853769443263
2009-01-30,650.3785385561672
2009-02-02,637.143695445075
2009-02-03,619.4432765910998
2009-02-04,625.435036929726
2009-02-05,647.0684915819819
2009-02-06,691.9838030625904
2009-02-09,685.2945408582186
2009-02-10,648.9541077857668
2009-02-11,680.6526539062453
2009-02-12,682.3714798758749
2009-02-13,676.0540273076481
2009-02-16,677.0822067295941
2009-02-17,659.4456611003667
2009-02-18,659.9217244012833
2009-02-19,661.82807502378
2009-02-20,653.651536281232
2009-02-23,640.5620633857786
2009-02-24,625.4967312459836
2009-02-25,632.3632238561638
2009-02-26,633.7747835869208
2009-02-27,627.127101045571
2009-03-02,586.5558424943961
2009-03-03,616.4576703286483
2009-03-04,642.0843501872296
2009-03-05,633.2709903811806
2009-03-06,633.96231031472
2009-03-09,626.4625486864495
2009-03-10,635.4900839509904
2009-03-11,649.9432549338293
2009-03-12,669.960238177509
2009-03-13,676.3122072513863
2009-03-16,679.7254132673164
2009-03-17,658.9077311613568
2009-03-18,684.317587283559
2009-03-19,697.065741966105
2009-03-20,687.428700200756
2009-03-23,742.7130107671117
2009-03-24,728.8232761142475
2009-03-25,721.9872084938529
2009-03-26,761.2057157284822
2009-03-27,768.2557177164558
2009-03-30,748.804764332206
2009-03-31,767.2454614872315
2009-04-01,786.6453726043176
2009-04-02,783.6891298344013
2009-04-03,786.343230232665
2009-04-06,770.6779846638761
2009-04-07,768.6021654992248
2009-04-08,779.6781550345396
2009-04-09,781.2105590698601
2009-04-10,781.2105590698601
2009-04-13,833.1925649284203
2009-04-14,832.1909600063169
2009-04-15,825.421925944565
2009-04-16,818.70604951459
2009-04-17,815.8793460263527
2009-04-20,787.3435066047474
2009-04-21,786.6157029769681
2009-04-22,775.9157246251294
2009-04-23,775.3199280758682
2009-04-24,793.6165743936427
2009-04-27,784.057635130535
2009-04-28,765.6698633108251
2009-04-29,785.9907198145008
2009-04-30,780.253756493347
2009-05-01,781.2287713945395
2009-05-04,806.5779228450563
2009-05-05,816.6272380726593
2009-05-06,885.7029633003763
2009-05-07,843.2426812218401
2009-05-08,862.1220775435864
2009-05-11,834.8676822855456
2009-05-12,839.0544472283807
2009-05-13,833.7374205277841
2009-05-14,817.888275092673
2009-05-15,814.1386811929677
2009-05-18,823.1609046952557
2009-05-19,848.2506433335486
2009-05-20,853.4571853030383
2009-05-21,839.4774763551367
2009-05-22,836.7543729750653
2009-05-25,840.115858604741
2009-05-26,840.3870329566652
2009-05-27,841.087590958998
2009-05-28,867.4083008264275
2009-05-29,871.6672127132415
2009-06-01,906.9357774459886
2009-06-02,905.0198181233307
2009-06-03,869.0407119420138
2009-06-04,903.7678387225533
2009-06-05,896.3435905535162
2009-06-08,900.7627622602076
2009-06-09,910.1948899663836
2009-06-10,923.5517214908382
2009-06-11,931.9990588831561
2009-06-12,916.8309719797835
2009-06-15,890.6281381833923
2009-06-16,872.7654495913303
2009-06-17,853.8324298589088
2009-06-18,841.3522419497008
2009-06-19,846.5783338100689
2009-06-22,782.7654328278758
2009-06-23,798.4651523756061
2009-06-24,811.4698768742762
2009-06-25,843.9095178365164
2009-06-26,825.8098427506173
2009-06-29,828.2114494875976
2009-06-30,811.3662076618097
2009-07-01,823.0966370027562
2009-07-02,804.0880699905246
2009-07-03,804.7626432911807
2009-07-06,794.6646733228673
2009-07-07,775.9352245572867
2009-07-08,765.2744794355502
2009-07-09,766.2140833809821
2009-07-10,761.3470435077987
2009-07-13,775.8925865455747
2009-07-14,791.3698404418383
2009-07-15,823.3566194432058
2009-07-16,830.1058127679822
2009-07-17,840.9616771884473
2009-07-20,873.3214248284589
2009-07-21,876.1949452375837
2009-07-22,879.226195336408
2009-07-23,912.5425172135383
2009-07-24,907.9535297747188
2009-07-27,916.7511250044395
2009-07-28,911.1272370431843
2009-07-29,892.2986253402452
2009-07-30,913.6549164790832
2009-07-31,929.3397128814485
2009-08-03,950.4018116965872
2009-08-04,963.3156195572642
2009-08-05,960.386433750012
2009-08-06,947.8045934548485
2009-08-07,959.1510153369935
2009-08-10,951.1212429094309
2009-08-11,941.0224539949498
2009-08-12,946.4676098235914
2009-08-13,979.9759011272879
2009-08-14,972.8305977023033
2009-08-17,939.8441762391539
2009-08-18,957.014689030939
2009-08-19,962.3800796276442
2009-08-20,971.4992741944726
2009-08-21,976.0517266700493
2009-08-24,971.9047420377866
2009-08-25,969.572228125153
2009-08-26,970.1699806963578
2009-08-27,977.9717900954787
2009-08-28,981.1942746863675
2009-08-31,961.5880981472992
2009-09-01,934.6622146249927
2009-09-02,959.0468855002755
2009-09-03,991.2583339752165
2009-09-04,1009.4626688708462
2009-09-07,1002.054893815966
2009-09-08,1017.7720112618595
2009-09-09,1011.9385769114688
2009-09-10,1030.2854438398283
2009-09-11,1020.6650556948567
2009-09-14,1012.0541970314329
2009-09-15,1038.777963577417
2009-09-16,1072.001154322037
2009-09-17,1066.9104823295947
2009-09-18,1077.2124137402059
2009-09-21,1077.1993611453906
2009-09-22,1098.355991197701
2009-09-23,1087.9151752185146
2009-09-24,1070.5349802167168
2009-09-25,1062.805230498731
2009-09-28,1084.5929796326234
2009-09-29,1106.779510471662
2009-09-30,1112.746490166283
2009-10-01,1081.086956010725
2009-10-02,1068.2586197105759
2009-10-05,1096.334166976382
2009-10-06,1133.1669612352316
2009-10-07,1152.3514254067964
2009-10-08,1173.3681274403834
2009-10-09,1175.7845204975556
2009-10-12,1171.709707200644
2009-10-13,1173.8505251956608
2009-10-14,1193.448005020597
2009-10-15,1191.7110378978257
2009-10-16,1181.6845118454748
2009-10-19,1162.8572748439394
2009-10-20,1157.168461424526
2009-10-21,1164.8631680538224
2009-10-22,1164.632345012278
2009-10-23,1151.02192849726
2009-10-26,1133.9213676210181
2009-10-27,1109.6775141377325
2009-10-28,1053.808298284544
2009-10-29,1097.8377815132467
2009-10-30,1058.0252073109912
2009-11-02,1074.5191232058016
2009-11-03,1126.0157852451548
2009-11-04,1123.0363102426156
2009-11-05,1127.36087945335
2009-11-06,1126.40221973005
2009-11-09,1155.5016614868177
2009-11-10,1160.024298644546
2009-11-11,1158.5057466428102
2009-11-12,1132.635033486698
2009-11-13,1146.4233495392639
2009-11-16,1187.5092807668723
2009-11-17,1205.547872875963
2009-11-18,1184.4830040637696
2009-11-19,1195.479825175115
2009-11-20,1181.235635944733
2009-11-23,1186.499638196953
2009-11-24,1184.660082136152
2009-11-25,1198.477441441767
2009-11-26,1203.2785858297275
2009-11-27,1159.0010176470403
2009-11-30,1164.4947311040803
2009-12-01,1182.6410256267884
2009-12-02,1206.105110326587
2009-12-03,1175.7192087709695
2009-12-04,1167.8001104666573
2009-12-07,1148.2576002553592
2009-12-08,1109.3883708298372
2009-12-09,1129.5302323908622
2009-12-10,1126.7359818057666
2009-12-11,1128.90681767379
2009-12-14,1131.1125190276323
2009-12-15,1129.4038213645401
2009-12-16,1125.3798691886172
2009-12-17,1106.9232829893178
2009-12-18,1113.9086754831847
2009-12-21,1098.630257288884
2009-12-22,1115.2159519459728
2009-12-23,1148.0910736903895
2009-12-24,1151.3658462067751
2009-12-25,1151.3658462067751
2009-12-28,1141.1312757383275
2009-12-29,1135.9181830007406
2009-12-30,1139.0196949930305
2009-12-31,1142.2186411826765
2010-01-01,1142.2186411826765
2010-01-04,1174.2920992426284
2010-01-05,1197.4054966192214
2010-01-06,1224.8409901007208
2010-01-07,1233.3054533224138
2010-01-08,1241.7293869762304
2010-01-11,1222.983994012574
2010-01-12,1175.4445006753472
2010-01-13,1180.9960302038842
2010-01-14,1173.773743128642
2010-01-15,1156.5201445733182
2010-01-18,1155.109118293168
2010-01-19,1182.9637989270575
2010-01-20,1153.5558364304995
2010-01-21,1117.5585313783924
2010-01-22,1092.7979757933756
2010-01-25,1095.0212058937873
2010-01-26,1091.208124345861
2010-01-27,1093.295170727171
2010-01-28,1083.9499922597715
2010-01-29,1064.0903870137454
2010-02-01,1110.675940856097
2010-02-02,1123.1816126811766
2010-02-03,1103.2346164126159
2010-02-04,1066.9196282834143
2010-02-05,1085.209008642542
2010-02-08,1064.175539425031
2010-02-09,1097.1225353725324
2010-02-10,1101.4423736543424
2010-02-11,1157.4693089850102
2010-02-12,1165.1766289023783
2010-02-15,1166.4977580912428
2010-02-16,1191.196957029875
2010-02-17,1179.3741895772116
2010-02-18,1179.1591172635726
2010-02-19,1192.6101015174781
2010-02-22,1183.1108292604877
2010-02-23,1146.94578423522
2010-02-24,1141.9737303420332
2010-02-25,1156.57990472199
2010-02-26,1166.0526013865422
2010-03-01,1197.7225931829519
2010-03-02,1203.5565520078512
2010-03-03,1174.0875045494786
2010-03-04,1178.8211106990905
2010-03-05,1204.6417216400444
2010-03-08,1205.6577796307174
2010-03-09,1200.0283147969674
2010-03-10,1190.5281266960565
2010-03-11,1190.8230399815452
2010-03-12,1192.9740008882268
2010-03-15,1192.1146530940857
2010-03-16,1216.5988298446096
2010-03-17,1228.776139658821
2010-03-18,1223.4003706903027
2010-03-19,1203.1054252302138
2010-03-22,1204.5903979660932
2010-03-23,1215.6027342119037
2010-03-24,1206.510396378537
2010-03-25,1197.4765587624904
2010-03-26,1213.1871311031657
2010-03-29,1228.8053568984205
2010-03-30,1228.754570331068
2010-03-31,1220.3539187426488
2010-04-01,1260.8015932204407
2010-04-02,1260.8015932204407
2010-04-05,1291.8688285074293
2010-04-06,1307.994754992357
2010-04-07,1319.9854111954114
2010-04-08,1320.073542236089
2010-04-09,1313.1756993031881
2010-04-12,1300.4228580467075
2010-04-13,1289.931793544079
2010-04-14,1291.3410567980134
2010-04-15,1280.3733861924588
2010-04-16,1252.6725364916836
2010-04-19,1247.9344207933193
2010-04-20,1234.6201970586685
2010-04-21,1239.039556580364
2010-04-22,1261.168011074536
2010-04-23,1264.1119200299363
2010-04-26,1251.707192898554
2010-04-27,1235.6191127617833
2010-04-28,1259.4768865101878
2010-04-29,1273.2584683851364
2010-04-30,1255.626879196004
2010-05-03,1255.7636455728943
2010-05-04,1234.7907664209456
2010-05-05,1245.1963050907598
2010-05-06,1237.7407511542385
2010-05-07,1236.3845272313167
2010-05-10,1302.2301442985429
2010-05-11,1342.7523930358284
2010-05-12,1376.4470795918319
2010-05-13,1367.8626949975123
2010-05-14,1363.3033956151664
2010-05-17,1356.8142143037333
2010-05-18,1348.4374995018247
2010-05-19,1318.8765720167996
2010-05-20,1276.0591474755136
2010-05-21,1294.1629177568402
2010-05-24,1302.4014120693544
2010-05-25,1331.8881968079563
2010-05-26,1334.090425348083
2010-05-27,1400.647219822097
2010-05-28,1387.3517484848926
2010-05-31,1394.100137554647
2010-06-01,1364.6826802578016
2010-06-02,1421.4119127569043
2010-06-03,1412.0998433313698
2010-06-04,1386.2833164944877
2010-06-07,1387.5801520866366
2010-06-08,1431.479049020138
2010-06-09,1433.1145949424122
2010-06-10,1479.1464156895402
2010-06-11,1488.2194117808176
2010-06-14,1461.8319829666004
2010-06-15,1495.7922808573824
2010-06-16,1490.1325851121826
2010-06-17,1472.8854309428111
2010-06-18,1470.3296151488196
2010-06-21,1486.1416577927287
2010-06-22,1463.4326720739498
2010-06-23,1471.925134315937
2010-06-24,1449.2778244737653
2010-06-25,1472.3126680366888
2010-06-28,1450.3833240926817
2010-06-29,1416.8838087985328
2010-06-30,1397.6784821658762
2010-07-01,1352.8782792139907
2010-07-02,1340.2231407940587
2010-07-05,1347.3067272347205
2010-07-06,1352.3764535517373
2010-07-07,1388.4199776455919
2010-07-08,1408.3214669098388
2010-07-09,1440.4119380867642
2010-07-12,1429.9929217876354
2010-07-13,1451.24716444453
2010-07-14,1441.2024929789611
2010-07-15,1420.9547911972104
2010-07-16,1381.7021137534105
2010-07-19,1376.48612195916
2010-07-20,1408.5479896967101
2010-07-21,1414.1795030479577
2010-07-22,1440.0146415292306
2010-07-23,1463.2107055929303
2010-07-26,1452.3868489388408
2010-07-27,1410.1100852024995
2010-07-28,1407.877653209283
2010-07-29,1395.9569577925274
2010-07-30,1416.4765875983555
2010-08-02,1409.4856986352233
2010-08-03,1388.2622368550735
2010-08-04,1395.1593093628487
2010-08-05,1382.8519141752229
2010-08-06,1361.3439830668171
2010-08-09,1375.579414120984
2010-08-10,1395.0024635003165
2010-08-11,1374.876375854722
2010-08-12,1405.4271093008958
2010-08-13,1420.0584133768639
2010-08-16,1425.496354607518
2010-08-17,1436.9306863684499
2010-08-18,1432.0555887072842
2010-08-19,1415.977306491221
2010-08-20,1437.4901939683293
2010-08-23,1433.5383029709471
2010-08-24,1423.1067310647543
2010-08-25,1454.8398772464393
2010-08-26,1451.8177155949274
2010-08-27,1498.3368164792298
2010-08-30,1501.753033866165
2010-08-31,1513.574466017593
2010-09-01,1535.2184920116554
2010-09-02,1549.6423730728136
2010-09-03,1546.2698919087154
2010-09-06,1545.073761433325
2010-09-07,1552.1248454189583
2010-09-08,1547.9152364841189
2010-09-09,1547.847963867636
2010-09-10,1568.9971947589677
2010-09-13,1594.7667910223345
2010-09-14,1575.390171142862
2010-09-15,1557.0801038295883
2010-09-16,1560.6534196821963
2010-09-17,1562.9551219717212
2010-09-20,1574.0070965656655
2010-09-21,1568.7976210439817
2010-09-22,1548.2572933624574
2010-09-23,1550.981001163171
2010-09-24,1546.0383448870277
2010-09-27,1535.2248137471126
2010-09-28,1557.198644679673
2010-09-29,1558.0563804994947
2010-09-30,1566.2342791592462
2010-10-01,1590.751687361494
2010-10-04,1574.6099681325002
2010-10-05,1623.465741458165
2010-10-06,1645.6965050929857
2010-10-07,1626.5461140409975
2010-10-08,1645.400140621544
2010-10-11,1663.4289282659506
2010-10-12,1680.2526917082514
2010-10-13,1725.2578127406855
2010-10-14,1725.3512240803325
2010-10-15,1743.2842006975914
2010-10-18,1759.3271920922014
2010-10-19,1729.815512392721
2010-10-20,1745.4207606082648
2010-10-21,1711.2710009136008
2010-10-22,1729.4638101912833
2010-10-25,1752.8057894444314
2010-10-26,1776.8059335755152
2010-10-27,1770.7854965422177
2010-10-28,1768.6091298416766
2010-10-29,1785.9721040085487
2010-11-01,1793.8582051098851
2010-11-02,1775.6819831879645
2010-11-03,1757.3145909880448
2010-11-04,1786.4995805621418
2010-11-05,1838.2745967835247
2010-11-08,1871.6787956915932
2010-11-09,1814.6566851785378
2010-11-10,1874.022333796552
2010-11-11,1891.055799770766
2010-11-12,1823.7833088639914
2010-11-15,1820.5720587931885
2010-11-16,1782.7572869404637
2010-11-17,1796.2097839266223
2010-11-18,1835.49965501876
2010-11-19,1838.1161380903384
2010-11-22,1865.41468100604
2010-11-23,1840.1055821850207
2010-11-24,1871.7604655554305
2010-11-25,1874.6903995737257
2010-11-26,1870.8030682911085
2010-11-29,1890.0154256418652
2010-11-30,1844.9640326433962
2010-12-01,1867.1972940729036
2010-12-02,1878.357232817332
2010-12-03,1893.4976478435678
2010-12-06,1924.1023992298321
2010-12-07,1917.037224732046
2010-12-08,1917.9684297318186
2010-12-09,1906.8911207644044
2010-12-10,1897.4904671202275
2010-12-13,1884.3693001281226
2010-12-14,1870.980993480078
2010-12-15,1846.890038160001
2010-12-16,1852.0867330089955
2010-12-17,1860.7666357290614
2010-12-20,1882.7279068455055
2010-12-21,1896.4304226699521
2010-12-22,1904.0411385828306
2010-12-23,1904.3632902137342
2010-12-24,1897.0570277361085
2010-12-27,1874.7136141434112
2010-12-28,1888.4891702035786
2010-12-29,1908.994246026383
2010-12-30,1878.4428566221327
2010-12-31,1865.5586724063426
2011-01-03,1879.439400901728
2011-01-04,1847.6196556366892
2011-01-05,1868.856157542599
2011-01-06,1850.1088962151146
2011-01-07,1824.7787621209718
2011-01-10,1790.9071178657907
2011-01-11,1813.7713070992695
2011-01-12,1806.7385247957845
2011-01-13,1734.7705436781414
2011-01-14,1721.6906862198841
2011-01-17,1730.8650257934373
2011-01-18,1758.6330570283312
2011-01-19,1728.7796055915219
2011-01-20,1687.4541118271445
2011-01-21,1639.031727758579
2011-01-24,1643.3165727237695
2011-01-25,1625.7529362947937
2011-01-26,1671.0592234539326
2011-01-27,1630.625601145087
2011-01-28,1621.9885846578745
2011-01-31,1613.7766752580762
2011-02-01,1690.6596829474215
2011-02-02,1677.6404946949665
2011-02-03,1700.5191470696977
2011-02-04,1689.2364408971791
2011-02-07,1690.006789373084
2011-02-08,1670.0716407952868
2011-02-09,1612.9680381268063
2011-02-10,1587.584687763538
2011-02-11,1602.0077482327636
2011-02-14,1625.7967028240544
2011-02-15,1624.1675148716004
2011-02-16,1622.233002799449
2011-02-17,1624.6050338964865
2011-02-18,1633.7687753458722
2011-02-21,1629.9349433105913
2011-02-22,1599.1062078620469
2011-02-23,1603.3584530764522
2011-02-24,1601.3892625749386
2011-02-25,1621.2152821807292
2011-02-28,1627.5858498606358
2011-03-01,1612.9048851039051
2011-03-02,1629.1218486613875
2011-03-03,1637.334874131845
2011-03-04,1618.7236641228512
2011-03-07,1594.5798126372072
2011-03-08,1597.0576456876365
2011-03-09,1578.7740234056466
2011-03-10,1540.1452980075564
2011-03-11,1579.3687699452096
2011-03-14,1559.1530434436265
2011-03-15,1569.6958451882795
2011-03-16,1544.1553474628433
2011-03-17,1531.4516093284606
2011-03-18,1523.2804571504685
2011-03-21,1536.5421107830193
2011-03-22,1532.0899529620501
2011-03-23,1589.9605715369764
2011-03-24,1601.1079484108022
2011-03-25,1559.761934889996
2011-03-28,1511.9298447109188
2011-03-29,1516.578046469016
2011-03-30,1524.495289411794
2011-03-31,1528.545022823011
2011-04-01,1533.480309833812
2011-04-04,1516.6998527780815
2011-04-05,1548.104128545343
2011-04-06,1534.903622404616
2011-04-07,1490.9537465163992
