Date,KOREA IMI
2002-08-02,418.488412660953
2002-08-05,397.04465147295633
2002-08-06,399.7739064960516
2002-08-07,403.6618828020476
2002-08-08,405.928773845323
2002-08-09,410.15889104323855
2002-08-12,410.07617574483925
2002-08-13,419.0837379103884
2002-08-14,421.2611539439859
2002-08-15,424.42222539011993
2002-08-16,426.45276576141333
2002-08-19,427.90833505944124
2002-08-20,440.16801226241523
2002-08-21,444.6009438496887
2002-08-22,447.8106078893536
2002-08-23,441.21805152183424
2002-08-26,436.44351629960835
2002-08-27,428.6638752608332
2002-08-28,426.81807431254833
2002-08-29,425.5474289635788
2002-08-30,433.86292535056003
2002-09-02,441.4558981218372
2002-09-03,429.7441436151148
2002-09-04,421.9294159699012
2002-09-05,422.1167810107034
2002-09-06,415.85611146371104
2002-09-09,411.161042066548
2002-09-10,423.6185334156329
2002-09-11,430.1583113074497
2002-09-12,436.8534596848947
2002-09-13,422.15297570721486
2002-09-16,411.13009126506114
2002-09-17,427.25223018251256
2002-09-18,412.7322504264629
2002-09-19,411.4452149229593
2002-09-20,411.1523564650346
2002-09-23,391.73657204848234
2002-09-24,386.40618378581604
2002-09-25,377.12449588053573
2002-09-26,379.82526893904117
2002-09-27,380.68428512798135
2002-09-30,365.3114092121035
2002-10-01,369.7271862287593
2002-10-02,367.97260968862264
2002-10-03,366.836259301795
2002-10-04,370.5908514386937
2002-10-07,354.1227072632146
2002-10-08,357.92811226676923
2002-10-09,346.4254046287972
2002-10-10,323.51093462880476
2002-10-11,323.8541040417073
2002-10-14,340.1378944619144
2002-10-15,350.5858661433403
2002-10-16,359.8322483042215
2002-10-17,370.73332637590147
2002-10-18,385.91363049716773
2002-10-21,375.05262577616486
2002-10-22,365.6019965805169
2002-10-23,380.29372306052113
2002-10-24,380.1179856703525
2002-10-25,379.9165380643597
2002-10-28,392.02718830771
2002-10-29,389.11851225547167
2002-10-30,378.3616085419757
2002-10-31,380.91746120340116
2002-11-01,369.9697068194122
2002-11-04,387.9750503357336
2002-11-05,382.63812802047346
2002-11-06,392.54433041115914
2002-11-07,389.6863993396534
2002-11-08,387.1069991795984
2002-11-11,380.33508028187606
2002-11-12,375.7030058207931
2002-11-13,377.39886769647575
2002-11-14,373.65611699465944
2002-11-15,387.44116216048656
2002-11-18,382.68255414135854
2002-11-19,383.5756239293721
2002-11-20,390.2065569720131
2002-11-21,397.34529012638706
2002-11-22,400.9724925970404
2002-11-25,411.43542004287787
2002-11-26,412.344543881717
2002-11-27,417.2537938920705
2002-11-28,419.69921129491576
2002-11-29,426.48956562468254
2002-12-02,426.1729453808848
2002-12-03,429.39423147880564
2002-12-04,413.2841265114473
2002-12-05,414.3918055890824
2002-12-06,411.31313492389495
2002-12-09,409.1962004417754
2002-12-10,402.19250955920836
2002-12-11,402.52455295638197
2002-12-12,408.3204525600211
2002-12-13,403.246397508205
2002-12-16,396.1309610256891
2002-12-17,401.7993522227329
2002-12-18,403.9952626004516
2002-12-19,404.70444094322596
2002-12-20,403.5097051742568
2002-12-23,392.0257276348883
2002-12-24,383.33017782186084
2002-12-25,383.33017782186084
2002-12-26,378.973526021953
2002-12-27,370.59773648408515
2002-12-30,351.43877763762185
2002-12-31,353.32714419876004
2003-01-01,353.32714419876004
2003-01-02,361.31992256160487
2003-01-03,375.347132324233
2003-01-06,379.5577165748837
2003-01-07,373.2445937108747
2003-01-08,373.79823076691554
2003-01-09,361.0345335272176
2003-01-10,358.12111285662036
2003-01-13,369.11208069699995
2003-01-14,369.66256394577294
2003-01-15,368.2966783322147
2003-01-16,368.6326748258521
2003-01-17,358.4322304283043
2003-01-20,355.9279435291733
2003-01-21,353.6225440587961
2003-01-22,346.5029420946589
2003-01-23,347.1467738733013
2003-01-24,338.29110874257003
2003-01-27,328.6067511283785
2003-01-28,331.1677335061161
2003-01-29,321.4104336573864
2003-01-30,329.2860513211322
2003-01-31,331.5963042417239
2003-02-03,332.4807715369144
2003-02-04,330.57182913367075
2003-02-05,330.7260704094803
2003-02-06,323.51049459433403
2003-02-07,314.59742434766923
2003-02-10,313.32963220763764
2003-02-11,313.10723257495147
2003-02-12,320.2562246485315
2003-02-13,311.63920374766866
2003-02-14,312.5551135522465
2003-02-17,328.8331908541125
2003-02-18,333.38689838498055
2003-02-19,330.8715228327127
2003-02-20,331.44543232436155
2003-02-21,332.3530267247491
2003-02-24,340.30229816239745
2003-02-25,328.1957083028968
2003-02-26,324.5064334486047
2003-02-27,323.33371045749493
2003-02-28,315.7708090912198
2003-03-03,323.1676129539045
2003-03-04,313.3365764513379
2003-03-05,300.3937762580879
2003-03-06,294.63584075262276
2003-03-07,286.9020577082968
2003-03-10,281.8437893195743
2003-03-11,278.6974767164449
2003-03-12,277.4089822175747
2003-03-13,279.8317453355568
2003-03-14,288.60946875863567
2003-03-17,276.6806619392503
2003-03-18,289.6645377453694
2003-03-19,292.4704519114683
2003-03-20,310.9572803084646
2003-03-21,316.629018583834
2003-03-24,308.9144536127685
2003-03-25,299.92709894629365
2003-03-26,301.9203024207563
2003-03-27,296.5993723681413
2003-03-28,297.9031019381093
2003-03-31,280.7296543351298
2003-04-01,281.9920759367962
2003-04-02,286.42241314467907
2003-04-03,288.7881328880117
2003-04-04,296.0753636600281
2003-04-07,313.67370431678927
2003-04-08,314.63488303413027
2003-04-09,304.49665407559695
2003-04-10,309.6906642306615
2003-04-11,313.6078025180105
2003-04-14,319.7011940493428
2003-04-15,327.83699512219596
2003-04-16,336.32835477948925
2003-04-17,332.3068605185652
2003-04-18,339.4702860999912
2003-04-21,337.60555631305317
2003-04-22,321.91307688342795
2003-04-23,319.7086764760279
2003-04-24,311.09720021492996
2003-04-25,295.40955627277407
2003-04-28,300.46668167692104
2003-04-29,317.3170302058283
2003-04-30,315.17251877297264
2003-05-01,312.23988713906505
2003-05-02,313.39729273005037
2003-05-05,311.83707547734764
2003-05-06,315.84616778554135
2003-05-07,324.73819661211064
2003-05-08,321.9874997539371
2003-05-09,320.56559211896825
2003-05-12,327.2444115726122
2003-05-13,317.81361681558957
2003-05-14,315.55417326329814
2003-05-15,322.14756851869583
2003-05-16,314.8281517147824
2003-05-19,305.59989714857505
2003-05-20,308.5779949352817
2003-05-21,307.28768688361373
2003-05-22,305.2350826152406
2003-05-23,311.1659638259144
2003-05-26,311.0706898779288
2003-05-27,309.082670020005
2003-05-28,318.99538062041563
2003-05-29,317.1009239237165
2003-05-30,319.507132389209
2003-06-02,328.9253440083875
2003-06-03,323.09896322768174
2003-06-04,327.3240616165592
2003-06-05,324.2704602641901
2003-06-06,328.4569205497487
2003-06-09,333.32508855081204
2003-06-10,335.8560050539315
2003-06-11,334.4493970895098
2003-06-12,339.3748117774208
2003-06-13,341.5046038957393
2003-06-16,336.25837521110947
2003-06-17,348.01002105482024
2003-06-18,351.85895300294953
2003-06-19,356.2639655145884
2003-06-20,357.4944637673113
2003-06-23,352.8359019550024
2003-06-24,347.09851374869345
2003-06-25,352.5897569765094
2003-06-26,357.93483385462395
2003-06-27,357.75939364929553
2003-06-30,352.1350008530207
2003-07-01,353.09598391695516
2003-07-02,362.600263853571
2003-07-03,365.57444868812814
2003-07-04,371.28238372418
2003-07-07,381.6744340979433
2003-07-08,387.84292394823547
2003-07-09,385.383034726328
2003-07-10,381.7410262295437
2003-07-11,385.0417495882324
2003-07-14,396.2858267214346
2003-07-15,393.1986450880174
2003-07-16,396.38361913686566
2003-07-17,396.621848901237
2003-07-18,382.96195372845057
2003-07-21,378.5501095891965
2003-07-22,379.82239172065283
2003-07-23,374.58538562171293
2003-07-24,377.90587239036364
2003-07-25,378.28262366616104
2003-07-28,388.3654465542728
2003-07-29,390.56148323400157
2003-07-30,388.83181433931065
2003-07-31,392.16917122733844
2003-08-01,399.0385880321336
2003-08-04,391.7696378749542
2003-08-05,391.2680138677962
2003-08-06,382.5926994080536
2003-08-07,382.0408240102877
2003-08-08,383.18057543366996
2003-08-11,384.32373875847804
2003-08-12,383.4853333297993
2003-08-13,390.6393535855263
2003-08-14,400.97801451633654
2003-08-15,401.26304042740605
2003-08-18,405.211946362523
2003-08-19,413.7504635373061
2003-08-20,412.9435553032597
2003-08-21,430.0462503839035
2003-08-22,435.38429886622004
2003-08-25,434.83558606032545
2003-08-26,433.2235729657755
2003-08-27,432.1780057633488
2003-08-28,426.52834000549814
2003-08-29,427.5590882117812
2003-09-01,432.47273543096713
2003-09-02,436.5813430974103
2003-09-03,439.5457481434954
2003-09-04,436.5567244333387
2003-09-05,431.0210174236147
2003-09-08,429.02751021391657
2003-09-09,431.31214384356525
2003-09-10,430.3118213120162
2003-09-11,431.2543065276557
2003-09-12,426.8658236278521
2003-09-15,415.83361239886807
2003-09-16,426.35905554965797
2003-09-17,425.3786459147751
2003-09-18,418.87231952887123
2003-09-19,409.84797296641096
2003-09-22,391.3806033240943
2003-09-23,392.41443859423384
2003-09-24,396.8991683944619
2003-09-25,388.27910960699376
2003-09-26,380.4665211968016
2003-09-29,377.4023722400507
2003-09-30,376.2260602121899
2003-10-01,377.9243286255037
2003-10-02,387.10191890974215
2003-10-03,389.4717527417606
2003-10-06,392.69227077290316
2003-10-07,391.38151595742954
2003-10-08,387.3495167744499
2003-10-09,397.12378456581763
2003-10-10,407.74300627906825
2003-10-13,412.4793903605697
2003-10-14,409.9131015067787
2003-10-15,409.3594265566367
2003-10-16,412.12924845157556
2003-10-17,410.030103024005
2003-10-20,413.4575916444742
2003-10-21,412.33029724823564
2003-10-22,409.48395704279005
2003-10-23,393.8983685982316
2003-10-24,388.5895508756886
2003-10-27,398.59286186074837
2003-10-28,408.84195342046763
2003-10-29,412.6815398901714
2003-10-30,417.72325681320154
2003-10-31,415.72447264621684
2003-11-03,425.6553102370711
2003-11-04,427.3922617573345
2003-11-05,434.1903698551406
2003-11-06,426.56858155221664
2003-11-07,433.8286050671659
2003-11-10,430.2606140895544
2003-11-11,423.82299479555707
2003-11-12,427.61775958525305
2003-11-13,435.80001985907364
2003-11-14,430.20924278125864
2003-11-17,417.9079347941665
2003-11-18,418.3768920951528
2003-11-19,403.16559936540295
2003-11-20,396.1611937719296
2003-11-21,395.45140197675755
2003-11-24,387.5521348729734
2003-11-25,395.5140870615684
2003-11-26,398.74314121999447
2003-11-27,399.0126337962927
2003-11-28,403.7135382900054
2003-12-01,410.7926611680717
2003-12-02,408.2748415151455
2003-12-03,408.05706203982237
2003-12-04,408.167910922302
2003-12-05,397.4024043231119
2003-12-08,394.82974542017047
2003-12-09,396.5504985033229
2003-12-10,399.75920747264433
2003-12-11,400.96087511946337
2003-12-12,405.53857506023587
2003-12-15,412.9711880948324
2003-12-16,402.5059421930551
2003-12-17,395.3326870964948
2003-12-18,399.5129016192229
2003-12-19,401.40518872353135
2003-12-22,394.40666872946167
2003-12-23,392.68282392648393
2003-12-24,386.3682892536704
2003-12-25,386.3682892536704
2003-12-26,385.36577259114875
2003-12-29,387.4448816494495
2003-12-30,395.81168088137326
2003-12-31,395.13770015394437
2004-01-01,395.13770015394437
2004-01-02,398.9525553392832
2004-01-05,399.78099463886247
2004-01-06,399.3424725271595
2004-01-07,403.55009806170995
2004-01-08,403.46606452212626
2004-01-09,413.5088668133333
2004-01-12,420.53279110682405
2004-01-13,418.5297845214412
2004-01-14,421.3981966107129
2004-01-15,420.1312545470063
2004-01-16,429.6053458084951
2004-01-19,437.5567634183772
2004-01-20,433.1429464944916
2004-01-21,431.05741147804844
2004-01-22,428.2925919734279
2004-01-23,430.5351676588365
2004-01-26,441.6240927508289
2004-01-27,436.8175888479275
2004-01-28,441.3190866518196
2004-01-29,443.57171331526473
2004-01-30,437.8991904949154
2004-02-02,441.5257938240251
2004-02-03,428.4741470865801
2004-02-04,426.510971261404
2004-02-05,427.96298136710595
2004-02-06,430.79935930141056
2004-02-09,440.69941462190553
2004-02-10,442.9718543787701
2004-02-11,448.6528774009738
2004-02-12,443.52730727862416
2004-02-13,447.7853684114572
2004-02-16,448.0704831647613
2004-02-17,448.2654104733488
2004-02-18,446.4155563151002
2004-02-19,448.7098778021583
2004-02-20,449.5159266276972
2004-02-23,445.4122745975506
2004-02-24,434.3943534686671
2004-02-25,441.1511422279294
2004-02-26,444.7121065730464
2004-02-27,453.48114999839856
2004-03-01,452.75237354199294
2004-03-02,467.70989793574773
2004-03-03,470.87766935993494
2004-03-04,478.57480659019114
2004-03-05,467.76676741160657
2004-03-08,465.6312605228626
2004-03-09,458.0079339037954
2004-03-10,458.4052903543994
2004-03-11,456.3414004149721
2004-03-12,444.0954597482385
2004-03-15,445.9292948430015
2004-03-16,442.6556427685974
2004-03-17,461.90910705437864
2004-03-18,458.1356619455384
2004-03-19,466.5792153183353
2004-03-22,453.3225929902945
2004-03-23,457.1899667378497
2004-03-24,460.8965673432829
2004-03-25,456.2801104511061
2004-03-26,465.415012205717
2004-03-29,470.56848435661027
2004-03-30,471.50003018501826
2004-03-31,474.87833151802823
2004-04-01,476.0354363767155
2004-04-02,484.1786178066283
2004-04-05,489.78071776709953
2004-04-06,498.54484911642686
2004-04-07,499.67643104792126
2004-04-08,505.4697695727368
2004-04-09,498.3902441720349
2004-04-12,508.42530643408173
2004-04-13,514.7802190466541
2004-04-14,506.756773802024
2004-04-15,508.087934655794
2004-04-16,489.20855047162877
2004-04-19,495.4957146725982
2004-04-20,510.0740638910614
2004-04-21,516.0493390823214
2004-04-22,510.03513012139774
2004-04-23,519.9253372214665
2004-04-26,511.80180521494685
2004-04-27,507.7422238899652
2004-04-28,498.79382473702816
2004-04-29,472.13375111156654
2004-04-30,461.83389491177127
2004-05-03,464.12657192363196
2004-05-04,461.0030905208538
2004-05-05,460.8217769954527
2004-05-06,445.74751533646867
2004-05-07,453.3412186889988
2004-05-10,422.25089890150736
2004-05-11,422.4218436469845
2004-05-12,437.05574179564155
2004-05-13,422.94826484774893
2004-05-14,408.8809799979665
2004-05-17,381.8942561582014
2004-05-18,391.97358892240794
2004-05-19,414.25127924265263
2004-05-20,411.5810245859416
2004-05-21,418.583779368096
2004-05-24,426.3572121577972
2004-05-25,412.34670585324824
2004-05-26,412.3715895727832
2004-05-27,419.6971461432454
2004-05-28,430.28313643528315
2004-05-31,423.341283727424
2004-06-01,431.0328070333536
2004-06-02,421.0356552699714
2004-06-03,403.0362404480088
2004-06-04,408.5940201422088
2004-06-07,423.2736928850651
2004-06-08,424.74219585329337
2004-06-09,423.7185781130111
2004-06-10,414.14267878679703
2004-06-11,396.4894698505132
2004-06-14,387.84364643701514
2004-06-15,395.7598199789373
2004-06-16,399.86101969780094
2004-06-17,403.4242757552385
2004-06-18,391.0868706062346
2004-06-21,397.59480665110436
2004-06-22,395.4546646264399
2004-06-23,392.7639690968839
2004-06-24,405.0648650169047
2004-06-25,418.08053878890166
2004-06-28,409.3448767354426
2004-06-29,415.8395254503951
2004-06-30,417.5623989347319
2004-07-01,413.8931850667513
2004-07-02,395.2995119633795
2004-07-05,397.3075786619816
2004-07-06,396.9615168885085
2004-07-07,394.7639045173869
2004-07-08,383.5103676123836
2004-07-09,387.21462915038904
2004-07-12,387.2587297567061
2004-07-13,392.6113711380683
2004-07-14,380.2666870659182
2004-07-15,375.24643430419627
2004-07-16,377.3985097245774
2004-07-19,385.5129588346922
2004-07-20,380.11270388624206
2004-07-21,394.5395616451887
2004-07-22,385.3940711573446
2004-07-23,386.7276996252916
2004-07-26,386.03343738238283
2004-07-27,388.4228193058939
2004-07-28,392.15359434932907
2004-07-29,382.41280154779713
2004-07-30,386.46758967256625
2004-08-02,380.44614743517224
2004-08-03,383.5083730333771
2004-08-04,383.9151262298995
2004-08-05,394.38126483467596
2004-08-06,382.52490772561293
2004-08-09,388.736098644248
2004-08-10,390.4827805604228
2004-08-11,395.97547097123567
2004-08-12,400.7809626740071
2004-08-13,399.90429113960465
2004-08-16,398.7826827190011
2004-08-17,397.0240957159095
2004-08-18,400.3511184626692
2004-08-19,406.6111683009169
2004-08-20,405.9794766191597
2004-08-23,410.7864721994787
2004-08-24,416.3466426353366
2004-08-25,421.8190574057493
2004-08-26,424.70970718729285
2004-08-27,427.57857080294366
2004-08-30,425.9878205908585
2004-08-31,420.9552454392921
2004-09-01,428.1016290831306
2004-09-02,432.2596545847816
2004-09-03,431.1243879417285
2004-09-06,430.912954333386
2004-09-07,429.67854224003094
2004-09-08,426.96552431272664
2004-09-09,430.92337157780275
2004-09-10,436.014430877285
2004-09-13,448.0582103527125
2004-09-14,444.80040230142606
2004-09-15,449.2842212715907
2004-09-16,452.0727959874884
2004-09-17,447.5184357361912
2004-09-20,451.4595060968277
2004-09-21,447.48277314161595
2004-09-22,436.7995277716936
2004-09-23,431.4999501091996
2004-09-24,433.4442543079732
2004-09-27,432.351700591378
2004-09-28,431.8600925663399
2004-09-29,430.66598892328545
2004-09-30,428.4832734158585
2004-10-01,436.9388478777389
2004-10-04,460.2143623456488
2004-10-05,459.30081665261906
2004-10-06,459.55017446555485
2004-10-07,459.7283646807205
2004-10-08,453.06914429519037
2004-10-11,454.3753845081008
2004-10-12,443.1326427837514
2004-10-13,443.749819306912
2004-10-14,436.11928879847505
2004-10-15,429.98513590254566
2004-10-18,431.8042180152916
2004-10-19,435.47428266496155
2004-10-20,420.6559012310595
2004-10-21,416.9912830281282
2004-10-22,420.2830585920057
2004-10-25,408.23297125679215
2004-10-26,412.05313499951995
2004-10-27,412.99145736618465
2004-10-28,425.6832935295259
2004-10-29,429.50127926461556
2004-11-01,429.33281653353816
2004-11-02,437.251942321238
2004-11-03,441.54117377356687
2004-11-04,435.09189206449906
2004-11-05,439.07514338743107
2004-11-08,431.4799325192348
2004-11-09,431.3869223458285
2004-11-10,436.11829314418145
2004-11-11,436.72408080522297
2004-11-12,447.20920187115087
2004-11-15,454.89865718848733
2004-11-16,450.77965382892194
2004-11-17,459.46683574177837
