Date,COLOMBIA IMI
2002-07-29,134.29517310125811
2002-07-30,128.1065175044248
2002-07-31,128.02585694168266
2002-08-01,128.12116960996366
2002-08-02,127.89022692375625
2002-08-05,126.2131011788341
2002-08-06,128.62710054203427
2002-08-07,127.78024947682013
2002-08-08,130.42501107951225
2002-08-09,135.49713278921865
2002-08-12,132.89452657505478
2002-08-13,130.3233770357603
2002-08-14,132.34486217004732
2002-08-15,132.50155051926038
2002-08-16,130.08381518618702
2002-08-19,132.14018558988025
2002-08-20,130.7498189488745
2002-08-21,130.60414549655516
2002-08-22,130.4583893990198
2002-08-23,130.85259675083708
2002-08-26,130.59824101873767
2002-08-27,129.26349905573477
2002-08-28,126.83901459271553
2002-08-29,125.37728277092697
2002-08-30,125.8938390325984
2002-09-02,127.27525585204494
2002-09-03,125.76064174202965
2002-09-04,125.10203825742899
2002-09-05,125.36027747032426
2002-09-06,126.70090810410444
2002-09-09,128.2658375531184
2002-09-10,129.30243435704747
2002-09-11,128.68410519749756
2002-09-12,127.65660294985146
2002-09-13,127.0133070649851
2002-09-16,126.86365257966592
2002-09-17,125.95659697527189
2002-09-18,125.14031898451121
2002-09-19,124.72737936994527
2002-09-20,122.53743896164526
2002-09-23,124.31283192671476
2002-09-24,125.29067104754793
2002-09-25,127.40550540565921
2002-09-26,127.70245418438847
2002-09-27,129.71457713760998
2002-09-30,127.46420745834145
2002-10-01,125.38142968117441
2002-10-02,125.12255109660074
2002-10-03,124.72989873344548
2002-10-04,126.44419094838818
2002-10-07,128.89075003384954
2002-10-08,130.6447151113956
2002-10-09,129.85712878899372
2002-10-10,129.03341131950185
2002-10-11,129.95716910183836
2002-10-14,129.96283616665445
2002-10-15,131.54447526717954
2002-10-16,130.8613784959541
2002-10-17,132.59833640285544
2002-10-18,134.56321679349708
2002-10-21,138.50393201164363
2002-10-22,140.20955721982847
2002-10-23,140.17905793167532
2002-10-24,141.39864014303518
2002-10-25,142.60534830721483
2002-10-28,141.28934820900835
2002-10-29,142.94516034111822
2002-10-30,146.05783208164107
2002-10-31,145.4031808036799
2002-11-01,150.67076450673216
2002-11-04,150.717840458716
2002-11-05,151.82811608820194
2002-11-06,158.35831898486148
2002-11-07,156.43170108475897
2002-11-08,153.539032773108
2002-11-11,154.32507916027544
2002-11-12,155.39930122202844
2002-11-13,151.9542739095859
2002-11-14,154.77173480562794
2002-11-15,161.50872141342884
2002-11-18,162.76101671250095
2002-11-19,163.72996823493008
2002-11-20,166.4239196392025
2002-11-21,166.23151789276312
2002-11-22,162.71194779586256
2002-11-25,161.0995844978845
2002-11-26,157.96453444915744
2002-11-27,156.18245380912052
2002-11-28,155.7962630010789
2002-11-29,155.1990717840705
2002-12-02,154.49970179557866
2002-12-03,152.89933003617773
2002-12-04,154.50358826917665
2002-12-05,156.80732050209184
2002-12-06,157.9533448580033
2002-12-09,156.21343052439258
2002-12-10,156.42329537094372
2002-12-11,159.1753345049665
2002-12-12,159.26120782718178
2002-12-13,158.7652232330748
2002-12-16,157.92079276694992
2002-12-17,156.57074126311971
2002-12-18,158.44013591587054
2002-12-19,160.60107505495642
2002-12-20,161.53009835926972
2002-12-23,164.08374525679335
2002-12-24,164.12712432817483
2002-12-25,164.12712432817483
2002-12-26,163.31808091776725
2002-12-27,160.81692485248908
2002-12-30,156.5289168179475
2002-12-31,155.9717436063345
2003-01-01,155.9717436063345
2003-01-02,159.36472506895524
2003-01-03,159.38126275976256
2003-01-06,158.03288407968464
2003-01-07,157.77043700205314
2003-01-08,160.33351287581246
2003-01-09,161.68855373245637
2003-01-10,163.10071166522016
2003-01-13,162.1271931712908
2003-01-14,157.83816861749165
2003-01-15,155.49388893228775
2003-01-16,154.35521922967902
2003-01-17,154.65380823584678
2003-01-20,153.88987285229643
2003-01-21,149.9151790661114
2003-01-22,150.0860093219333
2003-01-23,152.72979112665212
2003-01-24,151.9110488076184
2003-01-27,150.31735045057428
2003-01-28,148.90514858904828
2003-01-29,148.63178008336303
2003-01-30,152.15733491081176
2003-01-31,151.23197935085162
2003-02-03,149.2161502891327
2003-02-04,146.42308620565717
2003-02-05,146.52749150751853
2003-02-06,145.81891291056206
2003-02-07,145.7019241300996
2003-02-10,144.6530660426154
2003-02-11,146.45744915598328
2003-02-12,147.55419064155276
2003-02-13,146.00181090056063
2003-02-14,146.3384179693122
2003-02-17,148.42835893326662
2003-02-18,146.70218723889508
2003-02-19,146.59724982460588
2003-02-20,146.21238258689027
2003-02-21,147.90012843143077
2003-02-24,147.42899966909312
2003-02-25,147.8289641709538
2003-02-26,146.96346965547443
2003-02-27,146.98079267685094
2003-02-28,146.8292997812052
2003-03-03,145.92356181174324
2003-03-04,144.91890804432285
2003-03-05,143.20325139857647
2003-03-06,143.9017724366676
2003-03-07,144.38718935331963
2003-03-10,143.9042986179286
2003-03-11,141.2673987971898
2003-03-12,141.6245714026369
2003-03-13,143.31761444875167
2003-03-14,145.82668393544972
2003-03-17,147.68893374457133
2003-03-18,148.8871611146397
2003-03-19,149.291073828509
2003-03-20,149.21770342824914
2003-03-21,149.9615295250556
2003-03-24,148.11267846690257
2003-03-25,147.87575649800894
2003-03-26,147.87802344609617
2003-03-27,146.69005368038916
2003-03-28,145.4780347996929
2003-03-31,144.12704535642774
2003-04-01,144.33925061070076
2003-04-02,146.59695787788039
2003-04-03,149.8439360729088
2003-04-04,150.5371660900397
2003-04-07,151.02665983593081
2003-04-08,150.93388845562757
2003-04-09,153.1271234816743
2003-04-10,151.43689122066166
2003-04-11,151.03979923142273
2003-04-14,150.30677042954343
2003-04-15,151.7376938937214
2003-04-16,151.7972855738295
2003-04-17,150.94994277950565
2003-04-18,150.94994277950565
2003-04-21,151.72185894394877
2003-04-22,150.2031561770372
2003-04-23,150.48054599601682
2003-04-24,149.46590068818134
2003-04-25,150.15209143294135
2003-04-28,152.3713885229939
2003-04-29,153.0098228023599
2003-04-30,152.92530074670964
2003-05-01,151.34876295826487
2003-05-02,151.5895210648465
2003-05-05,150.75108682096038
2003-05-06,149.91920696406436
2003-05-07,149.8999687568311
2003-05-08,150.4975883885436
2003-05-09,151.6140683762779
2003-05-12,151.63591826936474
2003-05-13,154.34225062610753
2003-05-14,154.09385706222744
2003-05-15,154.24734719270432
2003-05-16,155.8735660233315
2003-05-19,151.89189675307492
2003-05-20,148.62383205140736
2003-05-21,149.2666336301427
2003-05-22,151.57585571160487
2003-05-23,154.11166520276402
2003-05-26,153.8749837984912
2003-05-27,155.99386756708216
2003-05-28,158.82698189603286
2003-05-29,162.89199503470843
2003-05-30,164.12336934357666
2003-06-02,165.41124334741508
2003-06-03,165.07083961417587
2003-06-04,162.19217557409092
2003-06-05,158.18173885762064
2003-06-06,163.91543837966094
2003-06-09,164.85970820495533
2003-06-10,166.83831680475865
2003-06-11,167.01829073612868
2003-06-12,166.44471583535395
2003-06-13,166.10506526226823
2003-06-16,165.00226372715264
2003-06-17,164.55055626177926
2003-06-18,167.41462585883545
2003-06-19,168.7720007421021
2003-06-20,170.21496777119515
2003-06-23,171.9242049426106
2003-06-24,172.42039396367562
2003-06-25,172.6374712569278
2003-06-26,173.52152373151227
2003-06-27,173.49199506045792
2003-06-30,172.7844400088333
2003-07-01,171.20168044622952
2003-07-02,173.89374075761066
2003-07-03,175.014399133376
2003-07-04,176.01224992813243
2003-07-07,181.44720530864285
2003-07-08,182.2124764431552
2003-07-09,184.12883863141326
2003-07-10,185.43520227419947
2003-07-11,189.40922369617059
2003-07-14,189.0879655553029
2003-07-15,186.30843023413192
2003-07-16,180.34353132583666
2003-07-17,180.63080820824172
2003-07-18,183.21448784257024
2003-07-21,188.05076260331413
2003-07-22,187.13516535484354
2003-07-23,184.4952347150605
2003-07-24,180.31056864739693
2003-07-25,176.37706166954734
2003-07-28,177.44797618518376
2003-07-29,176.39030657774424
2003-07-30,174.51796499214734
2003-07-31,176.84672057533066
2003-08-01,175.95590810812104
2003-08-04,173.7585309634786
2003-08-05,173.02427508628983
2003-08-06,174.2520205204976
2003-08-07,174.8114506782572
2003-08-08,177.37457258035784
2003-08-11,177.10405035953235
2003-08-12,176.5272254524118
2003-08-13,175.5359944039244
2003-08-14,176.19045441743987
2003-08-15,176.85555945308815
2003-08-18,178.34513631690163
2003-08-19,179.00438526458743
2003-08-20,180.13696412034827
2003-08-21,183.04480264705276
2003-08-22,184.57095233868256
2003-08-25,183.08798057786925
2003-08-26,182.9018315622529
2003-08-27,181.98731281535504
2003-08-28,181.83710303027635
2003-08-29,181.20029628316001
2003-09-01,181.4360619203023
2003-09-02,182.7328012431606
2003-09-03,184.5817800975105
2003-09-04,185.92680303748585
2003-09-05,184.2600353954479
2003-09-08,184.20237836415373
2003-09-09,184.4123565014115
2003-09-10,184.48582530020502
2003-09-11,184.5096752172697
2003-09-12,183.0319711845452
2003-09-15,184.51586612972767
2003-09-16,186.4367498673665
2003-09-17,186.50304827024826
2003-09-18,186.47651447464185
2003-09-19,184.05871384949026
2003-09-22,180.3472824330601
2003-09-23,177.46909041965205
2003-09-24,176.1600268703894
2003-09-25,172.66054645929063
2003-09-26,173.85149417658624
2003-09-29,171.8434369030722
2003-09-30,170.8193029823937
2003-10-01,169.27331926788133
2003-10-02,171.63302737138605
2003-10-03,175.49434805477296
2003-10-06,176.05980798006019
2003-10-07,176.38231222183646
2003-10-08,174.1958591726735
2003-10-09,176.38369336035606
2003-10-10,175.13649170477828
2003-10-13,177.44429127372
2003-10-14,175.92411642844615
2003-10-15,174.4064080350595
2003-10-16,173.6899819091914
2003-10-17,176.395570853715
2003-10-20,176.4212044598683
2003-10-21,176.43535790335102
2003-10-22,176.00165821030856
2003-10-23,176.29015206023027
2003-10-24,177.83810789077512
2003-10-27,175.7387357712558
2003-10-28,176.14944480455512
2003-10-29,177.27952736631497
2003-10-30,176.13313160613473
2003-10-31,178.7159900530734
2003-11-03,181.3293227409276
2003-11-04,182.34669832051813
2003-11-05,184.51825843813575
2003-11-06,186.843468986357
2003-11-07,187.3708011650083
2003-11-10,186.835171589379
2003-11-11,186.58342410617254
2003-11-12,185.18012567978545
2003-11-13,185.1083888922508
2003-11-14,185.27798530168155
2003-11-17,185.1078198042634
2003-11-18,185.49113426983624
2003-11-19,186.24162586350724
2003-11-20,186.64911488628982
2003-11-21,186.28983458487994
2003-11-24,187.57435283438727
2003-11-25,186.46858864556762
2003-11-26,184.9872376139241
2003-11-27,185.6988179673275
2003-11-28,183.74481280040868
2003-12-01,184.065296303335
2003-12-02,183.8107032536246
2003-12-03,183.86955496594956
2003-12-04,184.11533656144468
2003-12-05,183.380505164714
2003-12-08,181.9762856725501
2003-12-09,182.01553933538008
2003-12-10,182.37755032809866
2003-12-11,185.3611071327648
2003-12-12,182.63737606323204
2003-12-15,182.35073592541775
2003-12-16,183.40138798830895
2003-12-17,184.16087046291514
2003-12-18,184.22910181182758
2003-12-19,185.3844789388397
2003-12-22,188.208834705183
2003-12-23,188.00685847361115
2003-12-24,188.5972528404717
2003-12-25,188.5972528404717
2003-12-26,188.6184784557654
2003-12-29,189.2126678597108
2003-12-30,189.06654393338337
2003-12-31,187.64675832669954
2004-01-01,187.64675832669954
2004-01-02,188.25023755425838
2004-01-05,187.2486356108829
2004-01-06,188.50229064204487
2004-01-07,193.1437839296017
2004-01-08,196.50838885080393
2004-01-09,196.13267976432326
2004-01-12,195.50965010523564
2004-01-13,196.05091625857884
2004-01-14,197.57268042599225
2004-01-15,203.37062901246068
2004-01-16,206.75307558443774
2004-01-19,209.9037268193953
2004-01-20,211.50287172638463
2004-01-21,213.70478113590778
2004-01-22,218.38605256338445
2004-01-23,213.71744277826832
2004-01-26,215.49699838937076
2004-01-27,220.53082507617813
2004-01-28,224.69511183549986
2004-01-29,230.32298092907016
2004-01-30,230.26759604834538
2004-02-02,226.09309044597336
2004-02-03,224.9834243380747
2004-02-04,228.9798728281215
2004-02-05,230.4485602226902
2004-02-06,230.2533752759403
2004-02-09,238.41145159385388
2004-02-10,239.77207270506582
2004-02-11,239.61895122538914
2004-02-12,234.83898072464982
2004-02-13,238.3570363344731
2004-02-16,241.12761622690243
2004-02-17,241.9630843922898
2004-02-18,247.04603089959068
2004-02-19,254.57634452073114
2004-02-20,263.8278448325883
2004-02-23,274.402063409811
2004-02-24,260.18424787274563
2004-02-25,260.44420511390865
2004-02-26,253.41175460129222
2004-02-27,257.4249746866238
2004-03-01,257.76993905740875
2004-03-02,257.3099812420359
2004-03-03,254.6199441808819
2004-03-04,254.70884288953675
2004-03-05,256.5689706559911
2004-03-08,257.59881520190197
2004-03-09,255.117940961432
2004-03-10,260.1091660196053
2004-03-11,263.46756440632697
2004-03-12,266.9806292210827
2004-03-15,268.6226872189166
2004-03-16,266.54502794706735
2004-03-17,269.13284176459155
2004-03-18,264.9001075874189
2004-03-19,267.28059230596693
2004-03-22,265.87837070314794
2004-03-23,269.6520368819875
2004-03-24,272.2908874709166
2004-03-25,271.5990618514235
2004-03-26,279.6473798423982
2004-03-29,282.4788678103593
2004-03-30,284.1676440764216
2004-03-31,286.79805931079824
2004-04-01,291.54246115496693
2004-04-02,300.1388681384765
2004-04-05,303.7292663437444
2004-04-06,304.0464916019768
2004-04-07,306.4951978522938
2004-04-08,308.366212181294
2004-04-09,308.366212181294
2004-04-12,308.9987445042714
2004-04-13,313.7268441927436
2004-04-14,314.94555395185375
2004-04-15,311.19962439608645
2004-04-16,308.43657454101543
2004-04-19,308.8786111509114
2004-04-20,310.0462910738461
2004-04-21,307.30230154143106
2004-04-22,308.02131062216273
2004-04-23,311.3002377519856
2004-04-26,318.02009928305165
2004-04-27,322.81279975508795
2004-04-28,323.25827814580276
2004-04-29,317.3872594285892
2004-04-30,314.3696392520128
2004-05-03,305.6061867313198
2004-05-04,303.86733731883885
2004-05-05,304.6805769041449
2004-05-06,295.1490717166916
2004-05-07,292.64694743471233
2004-05-10,280.48607140596323
2004-05-11,275.9450257841574
2004-05-12,265.6742921680562
2004-05-13,250.5468609164362
2004-05-14,269.7768602371027
2004-05-17,266.5260824593725
2004-05-18,267.54801387017216
2004-05-19,272.5720008270766
2004-05-20,273.5484122314141
2004-05-21,267.9657741277983
2004-05-24,269.38649601319656
2004-05-25,264.66609148412937
2004-05-26,264.6521381754412
2004-05-27,260.94586475775895
2004-05-28,265.4444698046252
2004-05-31,268.4329095709722
2004-06-01,272.68695385729825
2004-06-02,276.567362549682
2004-06-03,278.97062448933616
2004-06-04,281.70121052714956
2004-06-07,284.05973227815286
2004-06-08,282.25506567875107
2004-06-09,278.18614751406193
2004-06-10,277.7296467626043
2004-06-11,279.0377538470957
2004-06-14,276.9645594699519
2004-06-15,278.7807139874724
2004-06-16,281.2920069563529
2004-06-17,280.8677318629524
2004-06-18,277.36153109932206
2004-06-21,278.52647984026015
2004-06-22,276.17191025124015
2004-06-23,274.07487347751504
2004-06-24,274.57334884834495
2004-06-25,276.18189471718114
2004-06-28,276.6914334579516
2004-06-29,278.7196941056008
2004-06-30,277.45004363932355
2004-07-01,277.07790586440416
2004-07-02,275.0056404148086
2004-07-05,276.2499609516413
2004-07-06,275.77145649738037
2004-07-07,273.91710079661436
2004-07-08,274.5170440407632
2004-07-09,279.2792190214149
2004-07-12,277.99400474274677
2004-07-13,279.6081348595637
2004-07-14,277.63612055802605
2004-07-15,283.19526774419023
2004-07-16,283.44451351599656
2004-07-19,283.05660165032685
2004-07-20,283.8107688509111
2004-07-21,286.88968244623896
2004-07-22,287.0965752085896
2004-07-23,289.3455477957449
2004-07-26,287.5121697248187
2004-07-27,285.1497104858867
2004-07-28,282.29370798051485
2004-07-29,284.34207738256174
2004-07-30,286.39505638135137
2004-08-02,282.75808009050485
2004-08-03,276.3802130439706
2004-08-04,278.3203320794676
2004-08-05,278.4773685532773
2004-08-06,274.54307260609687
2004-08-09,277.12384350704446
2004-08-10,274.12038429919835
2004-08-11,274.16588034400746
2004-08-12,272.88829410648856
2004-08-13,269.03382625089296
2004-08-16,268.61458899253034
2004-08-17,266.24456881866416
2004-08-18,265.51868393082214
2004-08-19,267.3920864412252
2004-08-20,271.1359550419507
2004-08-23,280.4420882084654
2004-08-24,288.18514362928596
2004-08-25,289.1301892485816
2004-08-26,288.7717397026525
2004-08-27,290.13419895688753
2004-08-30,293.77581724086065
2004-08-31,297.79097404693294
2004-09-01,311.9850330828184
2004-09-02,312.8598379883919
2004-09-03,318.24424374792386
2004-09-06,323.6513588187994
2004-09-07,326.6457770717241
2004-09-08,329.4741226758782
2004-09-09,323.00973720574586
2004-09-10,320.4603356445965
2004-09-13,327.6466557806295
2004-09-14,331.07557279956126
2004-09-15,339.6715286618162
2004-09-16,338.09951563172905
2004-09-17,340.1842293406018
2004-09-20,340.0341367820159
2004-09-21,337.08402581158424
2004-09-22,343.02892900123214
2004-09-23,349.8438771515693
2004-09-24,341.4185353285142
2004-09-27,342.06522939299225
2004-09-28,337.3590318474214
2004-09-29,335.7172093108991
2004-09-30,328.98163566389667
2004-10-01,327.2722357470085
2004-10-04,334.05037317987603
2004-10-05,336.869361628201
2004-10-06,336.74977985581404
2004-10-07,338.16572043634613
2004-10-08,338.0402275336644
2004-10-11,344.81940632836046
2004-10-12,350.3818083101901
2004-10-13,350.75054398588696
2004-10-14,351.0982652693771
2004-10-15,347.87875069068286
2004-10-18,346.91820967761225
2004-10-19,347.6511527031126
2004-10-20,344.080249830966
2004-10-21,345.95002384060626
