Date,THAILAND IMI
2002-08-02,412.8029363339962
2002-08-05,399.7767129864591
2002-08-06,401.32526360037053
2002-08-07,408.30121066103845
2002-08-08,402.43809409224457
2002-08-09,413.59085827653877
2002-08-12,413.7268841112228
2002-08-13,410.3383062958929
2002-08-14,414.5959278218889
2002-08-15,422.34583473636474
2002-08-16,425.2750148420083
2002-08-19,417.9471625718337
2002-08-20,426.0295710990631
2002-08-21,422.0503609269923
2002-08-22,417.632223213116
2002-08-23,412.8020937442677
2002-08-26,415.3669493608551
2002-08-27,415.0187516048005
2002-08-28,409.979971100232
2002-08-29,403.5914696290491
2002-08-30,402.9140290680209
2002-09-02,397.19115330083855
2002-09-03,390.7811891802704
2002-09-04,388.41517287352093
2002-09-05,385.64674269228476
2002-09-06,393.2132290562065
2002-09-09,394.9814884958279
2002-09-10,406.49579889382596
2002-09-11,410.45655708824484
2002-09-12,411.4649218100589
2002-09-13,400.12596194908883
2002-09-16,390.0066773306772
2002-09-17,402.25381933453923
2002-09-18,394.5444999275651
2002-09-19,390.48435140726735
2002-09-20,385.12891891742015
2002-09-23,380.8594293748653
2002-09-24,374.5801652754522
2002-09-25,368.66808232328157
2002-09-26,370.8658313971791
2002-09-27,376.83506123992936
2002-09-30,365.3081952196273
2002-10-01,365.74732135394294
2002-10-02,370.1713761435271
2002-10-03,370.45531578080704
2002-10-04,375.77082544469664
2002-10-07,366.01444898964155
2002-10-08,370.6799779901644
2002-10-09,367.9395068056086
2002-10-10,359.67475405805715
2002-10-11,356.4759631801443
2002-10-14,350.45646191749256
2002-10-15,356.3441934973102
2002-10-16,364.886335930265
2002-10-17,370.97995847066977
2002-10-18,386.37766174982517
2002-10-21,384.22289112576544
2002-10-22,384.6187866328966
2002-10-23,385.2382606768838
2002-10-24,386.0675770255649
2002-10-25,386.2912071950743
2002-10-28,396.31659217427875
2002-10-29,389.6706840758526
2002-10-30,388.53063599965265
2002-10-31,392.49413186085076
2002-11-01,391.2641640888648
2002-11-04,394.6738180072861
2002-11-05,395.22119505288384
2002-11-06,392.3782427743221
2002-11-07,395.5052027266056
2002-11-08,391.03283369258384
2002-11-11,386.0290823603085
2002-11-12,378.7468212746498
2002-11-13,375.0919357697804
2002-11-14,379.22448906924626
2002-11-15,385.9037715289111
2002-11-18,386.3945627431786
2002-11-19,385.68344278488235
2002-11-20,384.22694291718665
2002-11-21,396.2877496476368
2002-11-22,402.43594727762894
2002-11-25,406.105002953466
2002-11-26,404.9426788140372
2002-11-27,406.28342401050287
2002-11-28,406.3248205444835
2002-11-29,404.3925733243656
2002-12-02,403.9311933269539
2002-12-03,400.7563017067573
2002-12-04,398.353095311986
2002-12-05,397.1345836387123
2002-12-06,398.6693024670646
2002-12-09,398.5860954631262
2002-12-10,397.4690014605842
2002-12-11,398.55519726227675
2002-12-12,390.85423100601355
2002-12-13,384.1783987298705
2002-12-16,383.51131753006075
2002-12-17,382.3386819142642
2002-12-18,380.82672697116783
2002-12-19,381.6404926615149
2002-12-20,380.4559636203061
2002-12-23,384.27624895763057
2002-12-24,383.68045053412163
2002-12-25,384.8705643523417
2002-12-26,384.85888444333125
2002-12-27,381.5036275615331
2002-12-30,379.87599755106163
2002-12-31,380.0599087357179
2003-01-01,380.0599087357179
2003-01-02,377.8055606186028
2003-01-03,384.61747940524936
2003-01-06,394.25660683881836
2003-01-07,396.1686301202431
2003-01-08,393.391358092286
2003-01-09,386.1675481235452
2003-01-10,385.6566539990964
2003-01-13,390.4907382098273
2003-01-14,402.06997766524677
2003-01-15,398.77464924819355
2003-01-16,397.63494128131236
2003-01-17,392.72721192582696
2003-01-20,397.9536812495151
2003-01-21,405.3310470645119
2003-01-22,401.9791351225586
2003-01-23,402.64449045005483
2003-01-24,398.9654573306445
2003-01-27,393.79982885019297
2003-01-28,398.45475421873533
2003-01-29,392.71731016233326
2003-01-30,395.5106108033998
2003-01-31,393.3892248998042
2003-02-03,394.20086593789654
2003-02-04,391.684233633706
2003-02-05,391.27729872345316
2003-02-06,397.63708925998293
2003-02-07,399.70846228900075
2003-02-10,396.1836923099064
2003-02-11,403.81456508331553
2003-02-12,405.29904167715137
2003-02-13,392.9614982768862
2003-02-14,390.3859704779192
2003-02-17,391.88551940702456
2003-02-18,397.9365061513533
2003-02-19,394.96252848367095
2003-02-20,383.67873366161575
2003-02-21,376.87216760649
2003-02-24,383.4369473705378
2003-02-25,379.9269511505731
2003-02-26,376.46039297597
2003-02-27,381.43653898653616
2003-02-28,382.9884633056863
2003-03-03,390.32132387577684
2003-03-04,383.5036907343757
2003-03-05,379.39955021893013
2003-03-06,378.039897096534
2003-03-07,377.4013528076983
2003-03-10,372.1810972139176
2003-03-11,369.80382670641325
2003-03-12,369.8729057263349
2003-03-13,377.08825210631767
2003-03-14,386.34421767812086
2003-03-17,385.6923114703763
2003-03-18,395.8005130505519
2003-03-19,396.8302623234338
2003-03-20,394.4552371112324
2003-03-21,395.8210554559722
2003-03-24,391.18421705090293
2003-03-25,393.17083323894644
2003-03-26,399.105134223559
2003-03-27,398.14268327648574
2003-03-28,396.43538874770803
2003-03-31,387.03974978843473
2003-04-01,384.9216401229051
2003-04-02,392.5078728055925
2003-04-03,396.9130076845382
2003-04-04,408.04450638856173
2003-04-07,409.8571100433612
2003-04-08,412.71434521116385
2003-04-09,410.6032592011539
2003-04-10,406.99509053864546
2003-04-11,416.54249225636255
2003-04-14,416.0915620477367
2003-04-15,415.80072451601643
2003-04-16,417.1146856104077
2003-04-17,413.9948466651926
2003-04-18,413.42611900237176
2003-04-21,417.3831475857841
2003-04-22,406.381987056429
2003-04-23,400.55028595409743
2003-04-24,390.5217375305092
2003-04-25,383.2264234483478
2003-04-28,386.6469441186466
2003-04-29,391.9833257590204
2003-04-30,390.17410832545517
2003-05-01,387.25546175456327
2003-05-02,390.5929015213806
2003-05-05,389.49483318958943
2003-05-06,391.6759780541294
2003-05-07,392.25075498894796
2003-05-08,385.5206100579112
2003-05-09,389.1802449270727
2003-05-12,389.0775261800867
2003-05-13,391.9554765888573
2003-05-14,396.86310009054745
2003-05-15,398.9856267527782
2003-05-16,393.0175199763667
2003-05-19,386.42952007142134
2003-05-20,390.75698033452403
2003-05-21,393.04186397624113
2003-05-22,396.14066026793034
2003-05-23,402.7566599616001
2003-05-26,402.0264318481338
2003-05-27,406.24895271592266
2003-05-28,414.4422527674818
2003-05-29,414.2486229956284
2003-05-30,416.5764529298561
2003-06-02,419.1412599293787
2003-06-03,418.11536935463926
2003-06-04,429.99919666122594
2003-06-05,428.93065074915734
2003-06-06,432.3259394136266
2003-06-09,431.43509717258337
2003-06-10,438.29455971444185
2003-06-11,434.5342060902307
2003-06-12,446.8807434400972
2003-06-13,442.56180388381244
2003-06-16,438.6184762061435
2003-06-17,457.7880588304044
2003-06-18,462.29611984819144
2003-06-19,472.81694816105875
2003-06-20,473.87954875655237
2003-06-23,485.3456603700386
2003-06-24,471.9166737355195
2003-06-25,472.74248455695226
2003-06-26,480.69454892508605
2003-06-27,477.3055966344162
2003-06-30,477.04565367362443
2003-07-01,474.1657699242515
2003-07-02,491.87436405184883
2003-07-03,508.62003465088287
2003-07-04,510.59768705328315
2003-07-07,511.471357960579
2003-07-08,523.2430251806901
2003-07-09,502.276648035805
2003-07-10,492.61976485660455
2003-07-11,503.48915537667955
2003-07-14,504.82533387550086
2003-07-15,528.2689597395685
2003-07-16,536.2634158739173
2003-07-17,525.8380800222585
2003-07-18,520.9515737111078
2003-07-21,509.8223828311574
2003-07-22,505.0122131058383
2003-07-23,490.0897605156473
2003-07-24,489.9570386794344
2003-07-25,491.6960308742505
2003-07-28,487.3768722591971
2003-07-29,483.10390323236675
2003-07-30,486.94339298471107
2003-07-31,501.37221927941124
2003-08-01,508.4614679613051
2003-08-04,507.76808322467275
2003-08-05,500.01994968906746
2003-08-06,492.62326348076743
2003-08-07,502.0921096135703
2003-08-08,510.59857637491655
2003-08-11,523.4631897034942
2003-08-12,524.790640606126
2003-08-13,542.5621350866221
2003-08-14,538.914431426714
2003-08-15,541.3018892609103
2003-08-18,543.6476992443218
2003-08-19,555.374965188096
2003-08-20,548.0350413858675
2003-08-21,569.7138470581092
2003-08-22,580.7571501265545
2003-08-25,571.5686403804946
2003-08-26,567.8032329428972
2003-08-27,565.4231217020787
2003-08-28,572.3026787413231
2003-08-29,568.5440227799812
2003-09-01,578.8036201149392
2003-09-02,576.3140358256475
2003-09-03,577.2257315769122
2003-09-04,579.709338771316
2003-09-05,590.09441259737
2003-09-08,594.1677923677742
2003-09-09,584.3209315547871
2003-09-10,583.5744889743667
2003-09-11,577.2839335639716
2003-09-12,577.5777695309182
2003-09-15,573.978310173121
2003-09-16,587.2026500557217
2003-09-17,573.9280833808488
2003-09-18,572.8294352275701
2003-09-19,581.7727668438004
2003-09-22,574.9808767906682
2003-09-23,574.1344943442294
2003-09-24,589.9658051804437
2003-09-25,587.4734402114747
2003-09-26,597.9600633714342
2003-09-29,596.8950288906507
2003-09-30,589.8803819960593
2003-10-01,578.4068183237782
2003-10-02,576.4208643436351
2003-10-03,574.4545057848107
2003-10-06,556.2699872896554
2003-10-07,555.7971511312707
2003-10-08,571.5042211816216
2003-10-09,589.158584266022
2003-10-10,598.221272164197
2003-10-13,596.7979749542577
2003-10-14,570.5576407176434
2003-10-15,580.4554534255058
2003-10-16,586.602298148522
2003-10-17,592.1736934657114
2003-10-20,592.6799837484717
2003-10-21,586.1751397749098
2003-10-22,594.330669406066
2003-10-23,594.7523624802227
2003-10-24,594.248740663599
2003-10-27,601.7195259229409
2003-10-28,601.7791294858469
2003-10-29,610.7536030584783
2003-10-30,614.3960195860101
2003-10-31,631.2128546128928
2003-11-03,660.9024724762379
2003-11-04,668.5036566582191
2003-11-05,682.5685380196381
2003-11-06,676.0847507134457
2003-11-07,669.0993393505787
2003-11-10,656.2335760266805
2003-11-11,641.1552743126397
2003-11-12,638.7874696639979
2003-11-13,641.5477307486304
2003-11-14,642.643540520156
2003-11-17,623.7159319137885
2003-11-18,611.6676732514393
2003-11-19,589.1042202894793
2003-11-20,582.1407310974248
2003-11-21,586.6484945295406
2003-11-24,592.9672415903209
2003-11-25,596.7989162756477
2003-11-26,616.5737146627695
2003-11-27,623.9380071706667
2003-11-28,629.9646535996515
2003-12-01,633.3649500069204
2003-12-02,631.6125741537147
2003-12-03,637.5169756649587
2003-12-04,636.9846028781973
2003-12-05,632.6287830528347
2003-12-08,631.4501140973214
2003-12-09,637.6498674555432
2003-12-10,635.5605643576024
2003-12-11,666.8771858272122
2003-12-12,661.2813128371463
2003-12-15,671.8840705609515
2003-12-16,668.6651771510352
2003-12-17,661.2937313271563
2003-12-18,672.6546738210194
2003-12-19,687.0901529079218
2003-12-22,694.0124798138658
2003-12-23,702.0286830756786
2003-12-24,711.4549301907106
2003-12-25,731.3126330687965
2003-12-26,741.2661950066586
2003-12-29,757.8604849159848
2003-12-30,769.6494385749465
2003-12-31,776.339255500955
2004-01-01,776.339255500955
2004-01-02,779.2028229382562
2004-01-05,797.6949132956469
2004-01-06,768.7501753683389
2004-01-07,748.2063680212067
2004-01-08,767.0904650938772
2004-01-09,776.7223195281105
2004-01-12,791.2458855304778
2004-01-13,782.4214259411368
2004-01-14,784.609112585427
2004-01-15,764.2746359245181
2004-01-16,783.2847890897594
2004-01-19,782.7407272874318
2004-01-20,770.5377514738506
2004-01-21,766.507819358663
2004-01-22,753.6711605088374
2004-01-23,753.6258987042581
2004-01-26,724.8552932266825
2004-01-27,741.8553273606104
2004-01-28,731.4193937742111
2004-01-29,729.065169147362
2004-01-30,720.4427560274751
2004-02-02,689.6876060775118
2004-02-03,718.4623730415576
2004-02-04,736.9425590345766
2004-02-05,744.14226183735
2004-02-06,724.6025907476733
2004-02-09,738.9783635280967
2004-02-10,751.2840838173461
2004-02-11,765.7093993095945
2004-02-12,757.1500879653586
2004-02-13,763.4635125483154
2004-02-16,751.2107215358309
2004-02-17,755.8173577100206
2004-02-18,748.7666947839056
2004-02-19,741.5306710473017
2004-02-20,742.0751453949348
2004-02-23,742.3836576038669
2004-02-24,731.2867302726015
2004-02-25,722.6269556125573
2004-02-26,716.5453190576867
2004-02-27,729.8837196290252
2004-03-01,724.4633887492414
2004-03-02,728.4188702227788
2004-03-03,729.6958006471982
2004-03-04,731.079277663307
2004-03-05,721.0792164904005
2004-03-08,729.7393552440745
2004-03-09,728.5036472681219
2004-03-10,734.9588644032775
2004-03-11,728.9809254724527
2004-03-12,717.0425676114287
2004-03-15,696.9824838369057
2004-03-16,683.0584945981881
2004-03-17,702.0213981440202
2004-03-18,709.2384035373694
2004-03-19,705.4530884455314
2004-03-22,704.9592998993986
2004-03-23,706.1892521258204
2004-03-24,707.663358218623
2004-03-25,698.920984619819
2004-03-26,707.5318013001803
2004-03-29,683.1600681667951
2004-03-30,691.0551190211671
2004-03-31,690.4070124407423
2004-04-01,713.9953710789079
2004-04-02,751.3522962631932
2004-04-05,781.3345431801085
2004-04-06,777.9240706189967
2004-04-07,764.0161667771438
2004-04-08,757.9617469826145
2004-04-09,757.238280074867
2004-04-12,769.3591823947112
2004-04-13,780.3568399388832
2004-04-14,774.3029338230245
2004-04-15,770.431340812171
2004-04-16,781.9790269778595
2004-04-19,775.8958794690254
2004-04-20,792.443739412622
2004-04-21,782.9656477173199
2004-04-22,765.2982819928405
2004-04-23,759.302378258486
2004-04-26,738.7996501162514
2004-04-27,750.2107866680017
2004-04-28,745.0906249356465
2004-04-29,714.3884256199144
2004-04-30,703.4116641188426
2004-05-03,706.0592914639163
2004-05-04,696.162870644909
2004-05-05,696.1633865051651
2004-05-06,687.4329754143753
2004-05-07,690.6102048397621
2004-05-10,654.6341237551376
2004-05-11,668.129137635352
2004-05-12,670.0207163733389
2004-05-13,657.8866456579318
2004-05-14,653.4321653370587
2004-05-17,618.1547598825166
2004-05-18,622.8887832504926
2004-05-19,658.4543528579761
2004-05-20,647.3226442513486
2004-05-21,658.382896815212
2004-05-24,655.1189388262834
2004-05-25,637.3403371665531
2004-05-26,648.9129142171446
2004-05-27,663.5858657671135
2004-05-28,676.6149802009278
2004-05-31,678.1751709489182
2004-06-01,669.7556134806765
2004-06-02,667.7390370722285
2004-06-03,659.2107741897809
2004-06-04,657.904756074915
2004-06-07,656.850406373261
2004-06-08,642.1661064350195
2004-06-09,651.0754317407965
2004-06-10,650.2475387675264
2004-06-11,655.8490242423636
2004-06-14,650.086163034294
2004-06-15,649.5689924785936
2004-06-16,663.3217071532285
2004-06-17,663.9760012946173
2004-06-18,655.8183740527578
2004-06-21,665.0289009235612
2004-06-22,664.1716243469309
2004-06-23,660.8677831201445
2004-06-24,669.9729274644759
2004-06-25,681.865685446807
2004-06-28,688.5830458054327
2004-06-29,688.2622343319515
2004-06-30,683.6470908008429
2004-07-01,685.9988452125639
2004-07-02,681.3149544334221
2004-07-05,691.3894151531466
2004-07-06,699.4589857862557
2004-07-07,697.7917169290063
2004-07-08,685.2629124676545
2004-07-09,694.940826924835
2004-07-12,689.7625435146651
2004-07-13,695.5561071056336
2004-07-14,678.8176089648103
2004-07-15,672.4575750060177
2004-07-16,667.1992679179555
2004-07-19,665.1742895746395
2004-07-20,670.9133355897663
2004-07-21,689.025959839516
2004-07-22,681.2550989658392
2004-07-23,686.5997728187115
2004-07-26,663.2342408557599
2004-07-27,667.1038521352054
2004-07-28,668.6917861020047
2004-07-29,662.8446115452977
2004-07-30,672.5189799612134
2004-08-02,672.8239079843875
2004-08-03,663.20654277982
2004-08-04,651.7605235256905
2004-08-05,650.8118760993673
2004-08-06,636.8021813192845
2004-08-09,632.3534777088265
2004-08-10,630.2430428421253
2004-08-11,621.5174885608657
2004-08-12,620.644310916647
2004-08-13,607.4800938238394
2004-08-16,615.8015921066117
2004-08-17,623.7233717461726
2004-08-18,628.7023124466447
2004-08-19,624.6593789808962
2004-08-20,620.6995596707111
2004-08-23,626.2665470772268
2004-08-24,631.5353945250841
2004-08-25,642.1683471923058
2004-08-26,653.0811307940778
2004-08-27,660.5107399686415
2004-08-30,648.9552950172789
2004-08-31,658.5247557629705
2004-09-01,660.9235312142903
2004-09-02,661.4719742584542
2004-09-03,667.0891219630803
2004-09-06,667.8048279195746
2004-09-07,667.9414718283841
2004-09-08,664.2333985922688
2004-09-09,672.3227385974984
2004-09-10,663.5900706572921
2004-09-13,675.814327419586
2004-09-14,682.6798763638496
2004-09-15,702.283593510899
2004-09-16,702.735226529477
2004-09-17,709.3156688677857
2004-09-20,711.3813925781237
2004-09-21,697.2877181849834
2004-09-22,696.6379893493527
2004-09-23,677.5987151716878
2004-09-24,685.896604764254
2004-09-27,671.8964823272489
2004-09-28,658.7109492485494
2004-09-29,659.909152195484
2004-09-30,668.9602093586544
2004-10-01,684.9629238300503
2004-10-04,715.0433170584591
2004-10-05,706.8812293417512
2004-10-06,697.8121610105908
2004-10-07,703.085561447791
2004-10-08,701.4366692804738
2004-10-11,705.4957233117324
2004-10-12,688.970064403108
2004-10-13,693.9634108655338
2004-10-14,665.2001490196186
2004-10-15,667.0135725857148
2004-10-18,664.8710614996169
2004-10-19,683.2147211009689
2004-10-20,668.637994679144
2004-10-21,667.5400876390808
2004-10-22,679.0153497807661
2004-10-25,674.9580667256648
2004-10-26,662.0665683835546
2004-10-27,637.5294083718588
2004-10-28,633.0014117064096
2004-10-29,646.883475583014
2004-11-01,638.2178536509557
2004-11-02,647.1756058490352
2004-11-03,649.8463840889142
2004-11-04,644.900089935436
2004-11-05,644.0950955553876
2004-11-08,638.8306875876706
2004-11-09,646.8706869928377
2004-11-10,637.3538570124496
2004-11-11,643.0170640431242
2004-11-12,662.218639331272
2004-11-15,670.0919728389875
2004-11-16,663.4646382200772
2004-11-17,664.8677936846824
2004-11-18,670.6996060156655
2004-11-19,676.9041779446907
2004-11-22,672.8573031288801
2004-11-23,675.8528133134824
2004-11-24,667.0585099542238
2004-11-25,669.6922851588082
2004-11-26,669.2035443010463
