Date,CHINA IMI
2017-11-30,2249.4000635655025
2017-12-01,2240.612280947686
2017-12-04,2243.0102784993137
2017-12-05,2224.0444894293096
2017-12-06,2189.635344780471
2017-12-07,2204.36651985615
2017-12-08,2253.0249767324517
2017-12-11,2275.923383942405
2017-12-12,2258.5697600685694
2017-12-13,2278.878781947185
2017-12-14,2273.3797489714325
2017-12-15,2250.7869410147346
2017-12-18,2258.0971799092904
2017-12-19,2272.2809416951345
2017-12-20,2251.456125024768
2017-12-21,2279.9806739733276
2017-12-22,2303.4326662553362
2017-12-25,2303.3430174601963
2017-12-26,2289.9321524672405
2017-12-27,2284.8161651848113
2017-12-28,2291.0414732223244
2017-12-29,2278.9274296500625
2018-01-01,2278.9274296500625
2018-01-02,2345.080445138901
2018-01-03,2362.5850551009707
2018-01-04,2372.5356042822973
2018-01-05,2396.8321335660635
2018-01-08,2427.975247779921
2018-01-09,2445.816910060457
2018-01-10,2430.4498651032327
2018-01-11,2406.5993441703445
2018-01-12,2413.9548723346156
2018-01-15,2365.8695618399706
2018-01-16,2405.7609003653292
2018-01-17,2412.3155946743373
2018-01-18,2423.1630069903636
2018-01-19,2443.8176507301714
2018-01-22,2456.3951085564777
2018-01-23,2494.876712143595
2018-01-24,2484.22365785092
2018-01-25,2442.1675067191995
2018-01-26,2509.8954429143296
2018-01-29,2506.664138033858
2018-01-30,2451.840110871725
2018-01-31,2461.1722929907864
2018-02-01,2420.0753773677693
2018-02-02,2416.3713131033614
2018-02-05,2379.8167307241188
2018-02-06,2290.730919611496
2018-02-07,2271.7040928649812
2018-02-08,2258.1684284050607
2018-02-09,2206.0837778222885
2018-02-12,2214.3860255477202
2018-02-13,2237.348718685797
2018-02-14,2285.0528023740567
2018-02-15,2321.216125720463
2018-02-16,2319.2247337581866
2018-02-19,2328.898205777003
2018-02-20,2341.497917716613
2018-02-21,2385.35311996893
2018-02-22,2360.5270979126153
2018-02-23,2400.402203253882
2018-02-26,2411.1670060519773
2018-02-27,2379.7667470971837
2018-02-28,2355.6462398702993
2018-03-01,2365.1949302434427
2018-03-02,2305.9211317214217
2018-03-05,2271.3383956803805
2018-03-06,2311.086067123314
2018-03-07,2299.322747131244
2018-03-08,2339.521368415557
2018-03-09,2371.3011620281327
2018-03-12,2411.329798922665
2018-03-13,2385.3484964652957
2018-03-14,2394.8200414109306
2018-03-15,2425.379404455885
2018-03-16,2431.4998161962812
2018-03-19,2402.7357770516724
2018-03-20,2434.1977302173314
2018-03-21,2414.908033487811
2018-03-22,2346.8240862025405
2018-03-23,2269.9984153437017
2018-03-26,2290.663301134765
2018-03-27,2299.5637586735425
2018-03-28,2244.975594009468
2018-03-29,2267.5623581079312
2018-03-30,2267.6750638106532
2018-04-02,2250.46358340051
2018-04-03,2262.2007001614465
2018-04-04,2220.8603551918136
2018-04-05,2236.334961179939
2018-04-06,2240.535144878734
2018-04-09,2259.7179218411297
2018-04-10,2304.8432391295996
2018-04-11,2295.89955223445
2018-04-12,2300.5495993444965
2018-04-13,2277.8914177554443
2018-04-16,2246.5160728539267
2018-04-17,2236.7149870891
2018-04-18,2243.6453066034796
2018-04-19,2272.15408856715
2018-04-20,2255.617296982252
2018-04-23,2240.91958692725
2018-04-24,2265.458696464973
2018-04-25,2246.24549269582
2018-04-26,2247.617710919384
2018-04-27,2278.0872395650795
2018-04-30,2311.5263981397893
2018-05-01,2332.9956036559593
2018-05-02,2332.711745839928
2018-05-03,2311.2511880425727
2018-05-04,2314.2646787394488
2018-05-07,2341.99424241405
2018-05-08,2384.0877451136575
2018-05-09,2390.719162322961
2018-05-10,2408.202963655414
2018-05-11,2403.4268646758464
2018-05-14,2429.9510366850714
2018-05-15,2425.3990979879045
2018-05-16,2449.7727565613377
2018-05-17,2443.1379667127226
2018-05-18,2448.0640313538975
2018-05-21,2452.8259095666435
2018-05-22,2445.043809206247
2018-05-23,2439.545373757963
2018-05-24,2444.092300837338
2018-05-25,2454.2664589443934
2018-05-28,2471.113337200413
2018-05-29,2459.401828588119
2018-05-30,2420.9677065142287
2018-05-31,2442.540455978691
2018-06-01,2464.360200975094
2018-06-04,2508.02069732965
2018-06-05,2525.0568416088468
2018-06-06,2515.653625855553
2018-06-07,2511.078189624308
2018-06-08,2492.25278692105
2018-06-11,2494.6218689552447
2018-06-12,2515.0189197733853
2018-06-13,2491.112666266473
2018-06-14,2507.9727929216133
2018-06-15,2498.1781086362967
2018-06-18,2498.8109684729484
2018-06-19,2433.3719263010044
2018-06-20,2443.6882817423057
2018-06-21,2407.3211100677363
2018-06-22,2403.640168903774
2018-06-25,2334.7051206945553
2018-06-26,2323.261220379203
2018-06-27,2271.994228325931
2018-06-28,2280.00171268116
2018-06-29,2310.9725406142747
2018-07-02,2325.4872577859333
2018-07-03,2285.1605993006597
2018-07-04,2253.245372768128
2018-07-05,2240.0120348454466
2018-07-06,2251.101732002003
2018-07-09,2295.1382416993174
2018-07-10,2292.175748791676
2018-07-11,2257.5055339178625
2018-07-12,2294.385878968042
2018-07-13,2299.3165869441104
2018-07-16,2286.3351696676496
2018-07-17,2273.9068949219986
2018-07-18,2280.906382969226
2018-07-19,2259.806888261331
2018-07-20,2251.6497674683646
2018-07-23,2251.448375262763
2018-07-24,2283.4678545084334
2018-07-25,2326.3285781542963
2018-07-26,2307.7808747040845
2018-07-27,2299.065614370654
2018-07-30,2261.8793346856482
2018-07-31,2248.1764015051976
2018-08-01,2234.1218514227007
2018-08-02,2201.0788913755473
2018-08-03,2195.008363747454
2018-08-06,2193.3694725316664
2018-08-07,2221.5885430118556
2018-08-08,2217.843180723172
2018-08-09,2246.097537009028
2018-08-10,2269.257763781596
2018-08-13,2230.8652999297497
2018-08-14,2200.033255233386
2018-08-15,2153.0707261316525
2018-08-16,2132.8032491502804
2018-08-17,2142.890481300943
2018-08-20,2178.497081154197
2018-08-21,2189.9207294953317
2018-08-22,2190.768304676379
2018-08-23,2179.6664584700375
2018-08-24,2167.102134528639
2018-08-27,2215.497628675267
2018-08-28,2207.2397084619333
2018-08-29,2211.6894330944815
2018-08-30,2188.8204796553077
2018-08-31,2173.3299003481147
2018-09-03,2157.9155916048617
2018-09-04,2176.020933934527
2018-09-05,2098.595621372002
2018-09-06,2073.8633753512618
2018-09-07,2090.3033014935672
2018-09-10,2047.825615867694
2018-09-11,2033.9033245170256
2018-09-12,2020.3232896411398
2018-09-13,2069.290238310596
2018-09-14,2085.9723501422654
2018-09-17,2042.42363419991
2018-09-18,2051.1803359660594
2018-09-19,2102.8235605904415
2018-09-20,2104.737385008458
2018-09-21,2148.391201767004
2018-09-24,2101.328344836431
2018-09-25,2104.79790071419
2018-09-26,2130.2542413108235
2018-09-27,2135.5010196154262
2018-09-28,2145.343646922554
2018-10-01,2144.63797852279
2018-10-02,2102.3413796647746
2018-10-03,2110.6630390258583
2018-10-04,2066.0398533453686
2018-10-05,2052.3854130153873
2018-10-08,2019.112720527592
2018-10-09,2008.8702691136716
2018-10-10,1969.2379566538023
2018-10-11,1905.072689716369
2018-10-12,1967.5078495098978
2018-10-15,1929.4369623805167
2018-10-16,1946.2734939832887
2018-10-17,1948.0394159706552
2018-10-18,1930.2780283441032
2018-10-19,1941.6654912879133
2018-10-22,2005.2811030958208
2018-10-23,1948.8671609443388
2018-10-24,1932.8492191150256
2018-10-25,1938.6538760605188
2018-10-26,1916.801416994735
2018-10-29,1881.7255956419503
2018-10-30,1885.4958962190117
2018-10-31,1948.5011805704748
2018-11-01,1996.6687596441757
2018-11-02,2068.0812682698784
2018-11-05,2023.9603641392073
2018-11-06,2036.1702446797506
2018-11-07,2038.658430361371
2018-11-08,2036.483286932343
2018-11-09,1991.0441518973341
2018-11-12,1996.6051109368916
2018-11-13,2013.9974984011837
2018-11-14,2007.8836361662159
2018-11-15,2052.0310774553186
2018-11-16,2038.3159988088491
2018-11-19,2026.096511098769
2018-11-20,1991.5623628921412
2018-11-21,2018.4160760200073
2018-11-22,2016.4213828243164
2018-11-23,2011.443390975398
2018-11-26,2045.7487726899558
2018-11-27,2056.6106964137107
2018-11-28,2095.441162745657
2018-11-29,2057.0310847196934
2018-11-30,2087.983922257657
2018-12-03,2135.9343772331736
2018-12-04,2128.8493136332772
2018-12-05,2105.5185497570233
2018-12-06,2042.0909523654577
2018-12-07,2027.5571751583873
2018-12-10,2006.5398931135242
2018-12-11,2019.683610728421
2018-12-12,2041.5084614113046
2018-12-13,2068.5725986672633
2018-12-14,2039.3169103303394
2018-12-17,2012.2744458830525
2018-12-18,1975.3657956217817
2018-12-19,1947.8930282493702
2018-12-20,1929.8272204568248
2018-12-21,1927.368719034448
2018-12-24,1917.0942026214539
2018-12-25,1916.726804165551
2018-12-26,1935.3791665909957
2018-12-27,1927.1932493674326
2018-12-28,1929.7820054359952
2018-12-31,1945.194033882437
2019-01-01,1945.194033882437
2019-01-02,1914.8660919256315
2019-01-03,1882.7227116940069
2019-01-04,1931.5343266219872
2019-01-07,1949.8842371102717
2019-01-08,1958.7215338942863
2019-01-09,1995.5980422535665
2019-01-10,2002.287117800151
2019-01-11,2015.5695023900746
2019-01-14,1985.3169209501887
2019-01-15,2032.8779559983127
2019-01-16,2057.698318441342
2019-01-17,2054.094196823573
2019-01-18,2086.505518465756
2019-01-21,2095.919913892289
2019-01-22,2063.7724317717166
2019-01-23,2060.2918597135545
2019-01-24,2081.0963847693038
2019-01-25,2114.659731994273
2019-01-28,2104.101084921835
2019-01-29,2103.1628202971215
2019-01-30,2127.251678262175
2019-01-31,2148.011269887405
2019-02-01,2156.5705548914384
2019-02-04,2163.808343487149
2019-02-05,2180.816866858999
2019-02-06,2183.675072988329
2019-02-07,2174.270329960867
2019-02-08,2174.9337229892853
2019-02-11,2198.1193016843567
2019-02-12,2202.2440379105865
2019-02-13,2227.0091645831603
2019-02-14,2219.2968060704247
2019-02-15,2176.9686354842047
2019-02-18,2198.413228181574
2019-02-19,2193.138403790708
2019-02-20,2212.786775210336
2019-02-21,2223.716995905325
2019-02-22,2257.163229442385
2019-02-25,2290.388908021953
2019-02-26,2276.287575321372
2019-02-27,2257.887225469913
2019-02-28,2241.2177308052874
2019-03-01,2263.8250188009006
2019-03-04,2304.8909813729665
2019-03-05,2326.7163170323
2019-03-06,2325.120525477683
2019-03-07,2297.4931613046124
2019-03-08,2241.2178726370003
2019-03-11,2281.3337455634737
2019-03-12,2297.721713187199
2019-03-13,2281.469492125872
2019-03-14,2276.903403853538
2019-03-15,2290.0456563806015
2019-03-18,2326.1503359072312
2019-03-19,2326.7942943372996
2019-03-20,2315.42498276194
2019-03-21,2302.8911281585174
2019-03-22,2302.7077948059023
2019-03-25,2260.74835167502
2019-03-26,2266.828095603959
2019-03-27,2285.5163013363403
2019-03-28,2289.7730054289336
2019-03-29,2328.181116403834
2019-04-01,2360.784504607241
2019-04-02,2367.2428637907065
2019-04-03,2384.3172117444988
2019-04-04,2390.540590433961
2019-04-05,2400.7936142199883
2019-04-08,2411.919622186318
2019-04-09,2420.69623813123
2019-04-10,2422.0495567298904
2019-04-11,2389.951562187388
2019-04-12,2397.879255599937
2019-04-15,2376.8161698248723
2019-04-16,2403.844384562828
2019-04-17,2411.6714435224644
2019-04-18,2412.253234348687
2019-04-19,2412.8293913899756
2019-04-22,2405.420785594069
2019-04-23,2412.6969889808465
2019-04-24,2405.1760379541483
2019-04-25,2388.0833018085764
2019-04-26,2385.3087857074624
2019-04-29,2400.9799471642928
2019-04-30,2382.3551562861453
2019-05-01,2379.170312440185
2019-05-02,2400.0027091333063
2019-05-03,2410.7201261747614
2019-05-06,2327.8720227948106
2019-05-07,2316.4544290041044
2019-05-08,2289.3588491903934
2019-05-09,2237.4692959175595
2019-05-10,2254.842400094693
2019-05-13,2229.2403371537785
2019-05-14,2214.365416522546
2019-05-15,2235.429246875208
2019-05-16,2236.040558532836
2019-05-17,2184.112460913178
2019-05-20,2133.40496834551
2019-05-21,2143.4211808074365
2019-05-22,2133.5087679450403
2019-05-23,2090.508194180072
2019-05-24,2080.8741847419547
2019-05-27,2082.4199114823477
2019-05-28,2093.4546788643097
2019-05-29,2087.7878676108116
2019-05-30,2094.7633582269095
2019-05-31,2086.9622392623264
2019-06-03,2086.328908792912
2019-06-04,2073.626064368302
2019-06-05,2066.2835513072305
2019-06-06,2059.4836359889005
2019-06-07,2058.0761023998853
2019-06-10,2111.564180519456
2019-06-11,2142.4007869600964
2019-06-12,2112.8919897132378
2019-06-13,2121.6587191057897
2019-06-14,2112.874364328606
2019-06-17,2112.2726445477106
2019-06-18,2151.0213315257924
2019-06-19,2189.3758192773817
2019-06-20,2212.9993474021912
2019-06-21,2202.79164289145
2019-06-24,2193.3387462970018
2019-06-25,2164.3429425167087
2019-06-26,2181.1917733033874
2019-06-27,2209.4354199383192
2019-06-28,2201.2895834347646
2019-07-01,2231.7598410200953
2019-07-02,2269.0683278222155
2019-07-03,2261.1110218070617
2019-07-04,2261.4977275279884
2019-07-05,2264.3344091269423
2019-07-08,2218.0676321752517
2019-07-09,2210.7906043561607
2019-07-10,2209.627507834801
2019-07-11,2215.6193582748656
2019-07-12,2216.0499001369253
2019-07-15,2234.1322205775978
2019-07-16,2248.4668338234733
2019-07-17,2247.900415621891
2019-07-18,2230.5473309295085
2019-07-19,2251.0703815121456
2019-07-22,2230.858273242124
2019-07-23,2263.305744540207
2019-07-24,2277.7837086689337
2019-07-25,2284.4057320754123
2019-07-26,2278.3642012652062
2019-07-29,2265.945708876374
2019-07-30,2260.7601866700397
2019-07-31,2237.844508177629
2019-08-01,2226.5658090209517
2019-08-02,2158.2282406291833
2019-08-05,2064.6549748021575
2019-08-06,2059.3967295254415
2019-08-07,2058.2169647556157
2019-08-08,2087.4032453920004
2019-08-09,2066.8176541924718
2019-08-12,2064.770484612327
2019-08-13,2061.9482095557396
2019-08-14,2066.9270486430128
2019-08-15,2084.2891285988126
2019-08-16,2112.4209443664054
2019-08-19,2161.7340134293386
2019-08-20,2163.388311861851
2019-08-21,2164.2019965397526
2019-08-22,2150.1177974114353
2019-08-23,2136.4905107161376
2019-08-26,2108.6314296398327
2019-08-27,2117.671995545224
2019-08-28,2119.530500057811
2019-08-29,2137.44214257287
2019-08-30,2166.272436738627
2019-09-02,2183.3271723684297
2019-09-03,2164.1504051933507
2019-09-04,2196.0472519591235
2019-09-05,2224.5383223352524
2019-09-06,2230.630226742302
2019-09-09,2231.7438558650583
2019-09-10,2225.2181805676246
2019-09-11,2257.9498296259017
2019-09-12,2269.466418767945
2019-09-13,2276.399106128988
2019-09-16,2279.325721706151
2019-09-17,2249.3839141671733
2019-09-18,2249.496046673409
2019-09-19,2238.0203242105254
2019-09-20,2245.5428905144945
2019-09-23,2218.534874446654
2019-09-24,2199.1277046599203
2019-09-25,2200.0552794780215
2019-09-26,2205.2714241757285
2019-09-27,2170.092335432542
2019-09-30,2187.613519469009
2019-10-01,2178.805452322362
2019-10-02,2169.3759466542365
2019-10-03,2179.2173878218973
2019-10-04,2176.7811006719307
2019-10-07,2167.4408584438156
2019-10-08,2163.685458590395
2019-10-09,2158.490310458785
2019-10-10,2169.927808105467
2019-10-11,2213.0427364975594
2019-10-14,2225.2538756282233
2019-10-15,2233.0669876332045
2019-10-16,2238.6918233939923
2019-10-17,2230.7408030392467
2019-10-18,2200.228648609934
2019-10-21,2209.158067640566
2019-10-22,2201.4248675784106
2019-10-23,2189.4530689124126
2019-10-24,2213.3325066236284
2019-10-25,2218.6431634844503
2019-10-28,2245.8143624245226
2019-10-29,2230.3420680549502
2019-10-30,2221.56034871165
2019-10-31,2222.3493751069404
2019-11-01,2236.4070581627957
2019-11-04,2282.8237102857784
2019-11-05,2316.7037848714685
2019-11-06,2317.640943495863
2019-11-07,2345.9131342210926
2019-11-08,2338.914754221805
2019-11-11,2292.5599314523147
2019-11-12,2310.5127727641575
2019-11-13,2278.1622834532523
2019-11-14,2262.051716182639
2019-11-15,2255.900624163176
2019-11-18,2267.7281004599517
2019-11-19,2293.1499007322373
2019-11-20,2275.357721316201
2019-11-21,2254.2634011219798
2019-11-22,2276.0398324588296
2019-11-25,2309.207107777448
2019-11-26,2314.3237987539696
2019-11-27,2331.398295077947
2019-11-28,2327.1251209449633
2019-11-29,2286.14631324987
2019-12-02,2275.4251606433922
2019-12-03,2268.687582831497
2019-12-04,2251.514799094807
2019-12-05,2279.8322377422214
2019-12-06,2309.8036232653217
2019-12-09,2299.338691522334
2019-12-10,2297.382598447445
2019-12-11,2324.790617496417
2019-12-12,2338.4535794387784
2019-12-13,2372.19059098321
2019-12-16,2378.507186880499
2019-12-17,2409.9893047425953
2019-12-18,2427.288972031302
2019-12-19,2421.550943265525
2019-12-20,2432.8374008693854
2019-12-23,2442.711992040726
2019-12-24,2440.2928356813627
2019-12-25,2440.5343437201054
2019-12-26,2446.8856022085993
2019-12-27,2451.5079830191025
2019-12-30,2445.226394573673
2019-12-31,2431.050570203
2020-01-01,2431.050570203
2020-01-02,2494.0736622956906
2020-01-03,2489.8471820967834
2020-01-06,2469.342858462643
2020-01-07,2496.4184164746457
2020-01-08,2485.9754628717674
2020-01-09,2536.3460899975703
2020-01-10,2542.7857790673343
2020-01-13,2578.576083929982
2020-01-14,2564.732378360197
2020-01-15,2550.3974551061533
2020-01-16,2558.3880684983997
2020-01-17,2587.9890322442234
2020-01-20,2580.9066209675393
2020-01-21,2503.5387449723485
2020-01-22,2534.756479161445
2020-01-23,2486.8307539254647
2020-01-24,2477.4129735529477
2020-01-27,2454.8003248106893
2020-01-28,2474.6846605167752
2020-01-29,2435.118549660982
2020-01-30,2371.3577843319763
2020-01-31,2344.1160970606225
2020-02-03,2356.1530132094904
2020-02-04,2427.12225974891
2020-02-05,2439.639259967486
2020-02-06,2491.1600161585625
2020-02-07,2477.020496305839
2020-02-10,2484.0097738976415
2020-02-11,2516.7731586228056
2020-02-12,2555.007497791113
2020-02-13,2555.97302747404
2020-02-14,2557.7701941850023
2020-02-17,2581.840661045817
2020-02-18,2559.619021036629
2020-02-19,2585.3989086271104
2020-02-20,2573.2891761053024
2020-02-21,2527.1685056377464
2020-02-24,2471.3000713850333
2020-02-25,2475.1363356818933
2020-02-26,2466.3753319448
2020-02-27,2437.7538840657126
2020-02-28,2388.897748250969
2020-03-02,2407.9076122542706
2020-03-03,2396.455727989251
2020-03-04,2426.987632761611
2020-03-05,2451.065010811317
2020-03-06,2367.0622156575187
2020-03-09,2242.297976988625
2020-03-10,2304.797744058427
2020-03-11,2284.406089811206
2020-03-12,2216.121829828648
2020-03-13,2229.6437619696094
2020-03-16,2085.2380812257256
2020-03-17,2135.9948686668477
2020-03-18,2074.7427670034517
2020-03-19,2078.589373274948
2020-03-20,2161.07837035378
2020-03-23,2076.047601217854
2020-03-24,2173.0492118698426
2020-03-25,2234.9544037446135
2020-03-26,2211.972975939359
2020-03-27,2187.5018520052286
2020-03-30,2177.4046170992583
2020-03-31,2230.487556126439
2020-04-01,2195.4849625421734
2020-04-02,2234.453683674527
2020-04-03,2230.8933797172795
2020-04-06,2284.9840566403655
2020-04-07,2307.387263370705
2020-04-08,2284.329296183674
2020-04-09,2294.53013963997
2020-04-10,2291.8576042315517
2020-04-13,2305.6503678310396
2020-04-14,2319.8845386142652
2020-04-15,2324.8237358020106
2020-04-16,2353.6408233997663
2020-04-17,2360.2308347428593
2020-04-20,2371.0925628423724
2020-04-21,2328.015817035645
2020-04-22,2361.752262834846
2020-04-23,2354.2342813756527
2020-04-24,2339.692886688342
2020-04-27,2370.246612434341
2020-04-28,2380.4127322420345
2020-04-29,2403.5675095267984
2020-04-30,2374.6534799053347
2020-05-01,2330.252902213192
2020-05-04,2283.4070491988446
2020-05-05,2327.3042483077998
2020-05-06,2360.214247600645
2020-05-07,2367.0680876069787
2020-05-08,2392.702814645134
2020-05-11,2432.110220418787
2020-05-12,2396.3664796411226
2020-05-13,2405.1563872640263
2020-05-14,2397.772031813242
2020-05-15,2399.50578751003
2020-05-18,2433.7038019698502
2020-05-19,2445.3877973220333
2020-05-20,2438.1422342823403
2020-05-21,2419.395154212853
2020-05-22,2321.6172960318845
2020-05-25,2334.8298834973552
2020-05-26,2357.4834464860523
2020-05-27,2340.7851076918164
2020-05-28,2304.3959020152743
2020-05-29,2324.786310560196
2020-06-01,2378.7893802598915
2020-06-02,2400.649833499155
2020-06-03,2424.9373061544065
2020-06-04,2402.256378532735
2020-06-05,2430.7798929397995
2020-06-08,2424.6990811854726
2020-06-09,2427.8670504454763
2020-06-10,2452.883683907711
2020-06-11,2396.317946222811
2020-06-12,2426.2884121951474
2020-06-15,2395.917654677247
2020-06-16,2461.9253507063645
2020-06-17,2482.984627827433
2020-06-18,2495.708653638599
2020-06-19,2518.5507499227233
2020-06-22,2504.3037101406308
2020-06-23,2534.889325812342
2020-06-24,2535.6026570145677
2020-06-25,2543.984479633426
2020-06-26,2519.6340655647996
2020-06-29,2494.3544243166643
2020-06-30,2510.7642491157135
2020-07-01,2509.1657590140658
2020-07-02,2606.8034664147217
2020-07-03,2641.751984009378
2020-07-06,2737.3094425909935
2020-07-07,2720.988317730102
2020-07-08,2812.943012167535
2020-07-09,2871.28060306483
2020-07-10,2820.6575367926325
2020-07-13,2796.9231564358965
2020-07-14,2739.6605014301517
2020-07-15,2743.905719254575
2020-07-16,2637.4448500479275
2020-07-17,2669.0283580124647
2020-07-20,2712.043830699977
2020-07-21,2760.934836116049
2020-07-22,2675.7437190519054
2020-07-23,2693.4441287038744
2020-07-24,2608.538281745954
2020-07-27,2576.7468289799517
2020-07-28,2614.2549072221045
2020-07-29,2629.506304640915
2020-07-30,2615.121477268177
2020-07-31,2611.9540943275088
2020-08-03,2669.838823261046
2020-08-04,2707.6102983414457
2020-08-05,2708.4890981646186
2020-08-06,2714.0572910763326
2020-08-07,2652.719049487091
2020-08-10,2622.6434828377965
2020-08-11,2636.83129227834
2020-08-12,2644.444157581
2020-08-13,2629.2738095719787
2020-08-14,2632.1630869711207
2020-08-17,2659.791090759576
2020-08-18,2677.227426046301
2020-08-19,2661.799982459362
2020-08-20,2656.031979112493
2020-08-21,2702.022980382546
2020-08-24,2757.604603533666
2020-08-25,2773.612313389255
2020-08-26,2791.824898552108
2020-08-27,2794.01251731733
2020-08-28,2779.42615802374
2020-08-31,2727.192063838243
2020-09-01,2776.1884414610895
2020-09-02,2806.876311111685
2020-09-03,2747.0926592816368
2020-09-04,2733.156751216028
2020-09-07,2694.622086646231
2020-09-08,2666.4933398167245
2020-09-09,2651.276350001274
2020-09-10,2615.8316177865295
2020-09-11,2656.3102282007817
2020-09-14,2680.973411023328
2020-09-15,2708.6853992823835
2020-09-16,2721.4500440062625
2020-09-17,2700.5056812212256
2020-09-18,2697.6088094246143
2020-09-21,2693.350989501768
2020-09-22,2691.2147667382833
2020-09-23,2693.7227496120595
2020-09-24,2652.0652346168513
2020-09-25,2647.915491110501
2020-09-28,2672.1166409264256
2020-09-29,2643.8450867648953
2020-09-30,2703.927264672059
2020-10-01,2701.2429645435027
2020-10-02,2695.0258483730627
2020-10-05,2697.573751496499
2020-10-06,2730.160040953072
2020-10-07,2763.9531424881925
2020-10-08,2780.1022558672903
2020-10-09,2778.085331319684
2020-10-12,2843.1762338053572
2020-10-13,2861.1466744235036
2020-10-14,2855.998517006751
2020-10-15,2829.6791487728146
2020-10-16,2858.567949331792
2020-10-19,2833.49530829629
2020-10-20,2849.306721975913
2020-10-21,2846.0750714805454
2020-10-22,2843.618351100881
2020-10-23,2839.995255484139
2020-10-26,2833.1044082321746
2020-10-27,2857.4007364587205
2020-10-28,2863.0399770089757
2020-10-29,2918.2406316137976
2020-10-30,2861.974783552491
2020-11-02,2909.1528170631836
2020-11-03,2862.276221969485
2020-11-04,2921.871598596161
2020-11-05,2967.730602764896
2020-11-06,2976.426536490871
2020-11-09,2991.236199338309
2020-11-10,2905.078480548206
2020-11-11,2881.29626450856
2020-11-12,2909.8907239207774
2020-11-13,2927.558609099273
2020-11-16,2927.762821805283
2020-11-17,2894.2893571942873
2020-11-18,2897.260984860854
2020-11-19,2904.1408213334917
2020-11-20,2944.75389867953
2020-11-23,2970.380954713821
2020-11-24,2967.5007376411772
2020-11-25,2922.4497267874085
2020-11-26,2949.823378329953
2020-11-27,2954.386863219614
2020-11-30,2870.868805620185
2020-12-01,2877.838348111539
2020-12-02,2847.5208761845906
2020-12-03,2851.0983064166444
2020-12-04,2861.2806144221154
2020-12-07,2839.1583418738655
2020-12-08,2848.630944536227
2020-12-09,2841.7929160167037
2020-12-10,2828.978792297103
2020-12-11,2836.248563799403
2020-12-14,2805.45065578377
2020-12-15,2800.71032450367
2020-12-16,2830.8445519077145
2020-12-17,2850.681529912044
2020-12-18,2843.657205458941
2020-12-21,2848.5732310703393
2020-12-22,2829.3258897071087
2020-12-23,2846.1402072630763
2020-12-24,2781.3268880140963
2020-12-25,2784.5274140549063
2020-12-28,2741.6482090847953
2020-12-29,2792.3231988220437
2020-12-30,2856.2921405952407
2020-12-31,2886.4088325839034
2021-01-01,2886.408832583904
2021-01-04,2887.115323537835
2021-01-05,2949.159650119353
2021-01-06,2931.597042805582
2021-01-07,2928.359617603314
2021-01-08,2993.7646616641164
2021-01-11,2998.880872193536
2021-01-12,3020.40494537826
2021-01-13,3036.099755630297
2021-01-14,3079.2469986605183
2021-01-15,3081.2469240509267
2021-01-18,3121.528345409615
2021-01-19,3179.9291811525213
2021-01-20,3272.0221123351685
2021-01-21,3258.4546683610647
2021-01-22,3246.7524628485958
2021-01-25,3351.029958524081
2021-01-26,3270.7569172810927
2021-01-27,3233.269115732589
2021-01-28,3161.8542733911754
2021-01-29,3123.918085622732
2021-02-01,3234.914542515317
2021-02-02,3287.9262915168806
2021-02-03,3336.5271731025623
2021-02-04,3336.7132341282277
2021-02-05,3331.1443654275413
2021-02-08,3340.843547962918
2021-02-09,3379.56496469862
2021-02-10,3429.274975451116
2021-02-11,3448.3310368752745
2021-02-12,3452.655964756515
2021-02-15,3449.946617999691
2021-02-16,3482.786529043162
2021-02-17,3522.5750942276227
2021-02-18,3432.753286740272
2021-02-19,3436.6502851423234
2021-02-22,3314.1672868858223
2021-02-23,3296.256596291556
2021-02-24,3214.651019534139
2021-02-25,3181.2323172040833
2021-02-26,3104.8932394824665
2021-03-01,3227.3692282781626
2021-03-02,3173.980145222044
2021-03-03,3210.743362298124
2021-03-04,3091.2910600958694
2021-03-05,3113.266244807073
2021-03-08,2986.2509095078112
2021-03-09,3035.302255798969
2021-03-10,3044.19520768558
2021-03-11,3140.2556416676452
2021-03-12,3087.175023769475
2021-03-15,3059.1806129372394
2021-03-16,3094.3726556543343
2021-03-17,3104.672316311259
2021-03-18,3111.0053428681044
2021-03-19,3083.537574031624
2021-03-22,3079.200980376745
2021-03-23,3044.129177929707
2021-03-24,2957.9546171381817
2021-03-25,2935.1037340594085
2021-03-26,2983.219299512102
2021-03-29,2983.692437110746
2021-03-30,3023.676599990643
2021-03-31,3004.998790585539
2021-04-01,3077.00946193924
2021-04-02,3080.981646461934
2021-04-05,3066.78025088972
2021-04-06,3077.2747401607344
2021-04-07,3007.0066562145485
2021-04-08,3022.3239076332316
2021-04-09,2982.437530369697
2021-04-12,2974.292391464276
2021-04-13,2961.470050912974
2021-04-14,2978.7634681422783
2021-04-15,2964.258728869256
2021-04-16,2989.0762529900653
2021-04-19,2995.252289899745
2021-04-20,2974.754947247834
2021-04-21,2963.3710856393736
2021-04-22,2986.888591051657
2021-04-23,3025.723451587289
2021-04-26,3003.9213837260945
2021-04-27,3007.997042788497
2021-04-28,3017.146941961332
2021-04-29,3002.8664637477036
2021-04-30,2976.4018992219476
2021-05-03,2951.0500829467824
2021-05-04,2954.997497902209
2021-05-05,2938.457055890522
2021-05-06,2926.1419850045836
2021-05-07,2884.720362075308
