Date,POLAND IMI
2002-07-31,221.19750364742234
2002-08-01,223.03221373623242
2002-08-02,222.1607838172212
2002-08-05,219.95510647908688
2002-08-06,221.48351808122584
2002-08-07,216.7224953541111
2002-08-08,216.40016760601077
2002-08-09,216.53451192305357
2002-08-12,214.37148385630803
2002-08-13,222.53427346794462
2002-08-14,220.55894877316163
2002-08-15,221.56540264490224
2002-08-16,222.4024443247162
2002-08-19,225.22702780619034
2002-08-20,223.66339247548763
2002-08-21,235.1598279538154
2002-08-22,234.75596084346208
2002-08-23,237.0949015695847
2002-08-26,239.41929077452585
2002-08-27,244.6381067416755
2002-08-28,239.4477790018114
2002-08-29,233.63458675679323
2002-08-30,239.3634562713072
2002-09-02,239.16636474392968
2002-09-03,226.89263916245653
2002-09-04,225.93665368838023
2002-09-05,223.4523794526082
2002-09-06,229.58486929394923
2002-09-09,232.82288996854015
2002-09-10,238.9746443586975
2002-09-11,241.74621963133987
2002-09-12,233.84017853316232
2002-09-13,232.57040184499942
2002-09-16,236.07335739646442
2002-09-17,238.90969108042137
2002-09-18,232.4981340275601
2002-09-19,232.24712684141855
2002-09-20,234.07677983797572
2002-09-23,231.34672144947942
2002-09-24,226.08615566229142
2002-09-25,230.23068401444164
2002-09-26,229.22527157002335
2002-09-27,228.40798047843316
2002-09-30,222.0584586112559
2002-10-01,221.36082174235216
2002-10-02,222.02434977234944
2002-10-03,223.9886557048387
2002-10-04,224.22149380235535
2002-10-07,221.26191270055864
2002-10-08,222.3900102912577
2002-10-09,222.0599884497393
2002-10-10,227.56194401558764
2002-10-11,233.25724741360784
2002-10-14,234.6167690859148
2002-10-15,241.0864797285943
2002-10-16,238.42333013553704
2002-10-17,239.60870073970636
2002-10-18,245.7297146052472
2002-10-21,247.99422111370276
2002-10-22,250.9531344532194
2002-10-23,251.46244988268563
2002-10-24,252.2446845168234
2002-10-25,253.10408367020906
2002-10-28,261.9460730315895
2002-10-29,261.8925451503541
2002-10-30,261.5994027874405
2002-10-31,262.34230486557084
2002-11-01,262.5894148564532
2002-11-04,264.8998637921874
2002-11-05,260.5012545919938
2002-11-06,256.73152244338013
2002-11-07,255.5420792130247
2002-11-08,255.73254682539525
2002-11-11,258.30447037563204
2002-11-12,260.32306715766674
2002-11-13,257.1334489543108
2002-11-14,260.8393947552291
2002-11-15,257.78481517526484
2002-11-18,260.4268128525862
2002-11-19,261.020034618362
2002-11-20,260.0350413385974
2002-11-21,268.81808410561877
2002-11-22,270.18556218193726
2002-11-25,278.2993289216288
2002-11-26,274.35927321702064
2002-11-27,277.20839757643546
2002-11-28,273.9627524219686
2002-11-29,268.6570044594576
2002-12-02,279.24100326507147
2002-12-03,278.0865448268944
2002-12-04,272.77705967858094
2002-12-05,272.9698640462565
2002-12-06,268.4208930967627
2002-12-09,269.21364870734436
2002-12-10,262.296960567121
2002-12-11,260.1090647727515
2002-12-12,264.1192459217768
2002-12-13,262.30274770299314
2002-12-16,264.01567803172736
2002-12-17,260.8699166888811
2002-12-18,252.57789419833267
2002-12-19,253.58531429419915
2002-12-20,252.5631647218995
2002-12-23,256.4319135646028
2002-12-24,255.60263160755036
2002-12-25,255.60263160755036
2002-12-26,255.51779322373508
2002-12-27,258.53473397537834
2002-12-30,257.23716824028946
2002-12-31,256.15366091213895
2003-01-01,256.15366091213895
2003-01-02,259.11580327409513
2003-01-03,267.0082316110963
2003-01-06,266.3441182423552
2003-01-07,266.30057710675146
2003-01-08,262.6823571987642
2003-01-09,262.31969077001634
2003-01-10,263.0651534652875
2003-01-13,268.9944526295789
2003-01-14,267.62332707098227
2003-01-15,267.5367774077181
2003-01-16,262.03861827547155
2003-01-17,255.56797910106192
2003-01-20,254.88232377963172
2003-01-21,246.70844293656475
2003-01-22,243.5552235733229
2003-01-23,244.78242222090344
2003-01-24,240.5080546418293
2003-01-27,235.62177419414067
2003-01-28,238.46903631640285
2003-01-29,241.45854528483974
2003-01-30,239.53456735555784
2003-01-31,239.30231571868651
2003-02-03,242.8489914547125
2003-02-04,236.38735229310376
2003-02-05,235.65665790838008
2003-02-06,230.74632636692846
2003-02-07,232.80677848255104
2003-02-10,235.60167623279128
2003-02-11,238.67850847278464
2003-02-12,235.16500084982266
2003-02-13,235.36351974133106
2003-02-14,235.62329359888497
2003-02-17,240.1535329859061
2003-02-18,239.2978108280409
2003-02-19,236.12101098814688
2003-02-20,236.898169283871
2003-02-21,235.31994430050585
2003-02-24,233.64508519947054
2003-02-25,229.8310285506524
2003-02-26,229.2347469833708
2003-02-27,230.36023591429523
2003-02-28,230.16801122194943
2003-03-03,224.6597171347689
2003-03-04,217.92386502769958
2003-03-05,219.1309809207311
2003-03-06,219.57738536315034
2003-03-07,220.2860003490546
2003-03-10,226.4402612842506
2003-03-11,223.13265977864035
2003-03-12,221.00792591936673
2003-03-13,225.59609082985764
2003-03-14,225.81226888365313
2003-03-17,219.81353471046984
2003-03-18,226.1275720215649
2003-03-19,226.22964131658978
2003-03-20,226.80685338708471
2003-03-21,230.88382880862324
2003-03-24,227.64705193581537
2003-03-25,227.7957380042046
2003-03-26,227.70789356509457
2003-03-27,224.7969323409576
2003-03-28,224.08406705220983
2003-03-31,214.40878217865335
2003-04-01,216.06430796505282
2003-04-02,220.8552173572719
2003-04-03,225.7302726631685
2003-04-04,227.06286248811773
2003-04-07,234.03403607874617
2003-04-08,232.80526617908555
2003-04-09,235.61684268456565
2003-04-10,231.4913316438455
2003-04-11,233.076440635206
2003-04-14,229.19690865525158
2003-04-15,231.4991543334175
2003-04-16,229.455432129344
2003-04-17,233.7356675000875
2003-04-18,233.7356675000875
2003-04-21,235.3586669114953
2003-04-22,231.92370625811222
2003-04-23,234.9429885109883
2003-04-24,230.65236834102572
2003-04-25,232.92497280048036
2003-04-28,235.06248057776259
2003-04-29,235.9374208120221
2003-04-30,236.4603862286574
2003-05-01,237.49336452459158
2003-05-02,239.54384116135736
2003-05-05,242.47238997654773
2003-05-06,241.25931053019784
2003-05-07,234.89651882539357
2003-05-08,235.2710955795486
2003-05-09,237.3617863242594
2003-05-12,237.05370022439473
2003-05-13,237.07851060456662
2003-05-14,244.43509755418035
2003-05-15,243.80092975546182
2003-05-16,241.78624282344757
2003-05-19,239.00794211542953
2003-05-20,237.68043227093668
2003-05-21,238.70880090851486
2003-05-22,241.0951038424708
2003-05-23,243.58685323257606
2003-05-26,242.594698437823
2003-05-27,239.10769120897336
2003-05-28,242.6159701251666
2003-05-29,241.50814464225343
2003-05-30,245.86442457617747
2003-06-02,239.10160795327855
2003-06-03,242.99798827123934
2003-06-04,244.64815832282417
2003-06-05,245.33272864406607
2003-06-06,251.2802193365431
2003-06-09,243.92316088099705
2003-06-10,243.95552258487706
2003-06-11,244.5561845318363
2003-06-12,246.2424409942583
2003-06-13,245.99145788793277
2003-06-16,248.6292605401515
2003-06-17,250.4697267635776
2003-06-18,252.3167616002438
2003-06-19,249.3488045011443
2003-06-20,253.6217973234624
2003-06-23,249.86650226526308
2003-06-24,248.44728797376246
2003-06-25,251.71570871284007
2003-06-26,252.2076895949449
2003-06-27,252.9236328118423
2003-06-30,251.42533924089838
2003-07-01,249.28064653645305
2003-07-02,252.86608201292202
2003-07-03,253.92841257943178
2003-07-04,260.0139115414481
2003-07-07,270.93867031530095
2003-07-08,267.29075512245345
2003-07-09,270.4913422834263
2003-07-10,271.55319745132266
2003-07-11,274.4594603910412
2003-07-14,280.99416304860875
2003-07-15,279.72320174223944
2003-07-16,275.5067285903254
2003-07-17,274.1440252821253
2003-07-18,277.68877137514124
2003-07-21,278.24732147234647
2003-07-22,276.6961844991235
2003-07-23,270.38266515091163
2003-07-24,272.6286981849867
2003-07-25,273.62358637919294
2003-07-28,282.6676741348868
2003-07-29,285.0655877303326
2003-07-30,284.13399513975344
2003-07-31,288.3978637223075
2003-08-01,284.545413850606
2003-08-04,280.0780187934968
2003-08-05,282.2548747133461
2003-08-06,280.86165792957746
2003-08-07,289.76178589584134
2003-08-08,289.6431249357974
2003-08-11,292.73231286149365
2003-08-12,298.72245212258025
2003-08-13,297.51930778894416
2003-08-14,303.73954422268577
2003-08-15,303.06046375676743
2003-08-18,305.19818386385555
2003-08-19,302.48532230766233
2003-08-20,302.6335401576871
2003-08-21,311.9184566585052
2003-08-22,323.38299265192506
2003-08-25,323.02568368877957
2003-08-26,329.5542589246096
2003-08-27,332.8221623772388
2003-08-28,329.57714364572274
2003-08-29,337.7336024578303
2003-09-01,348.03642727039335
2003-09-02,345.7800546671879
2003-09-03,341.53773619564566
2003-09-04,331.41217193110873
2003-09-05,318.0386985689977
2003-09-08,316.9008958006094
2003-09-09,308.34303666431146
2003-09-10,301.338167363119
2003-09-11,305.69814867732316
2003-09-12,299.00131064989756
2003-09-15,296.0696819165803
2003-09-16,304.17799330305786
2003-09-17,300.8950634612609
2003-09-18,300.5164318684354
2003-09-19,301.6577353864666
2003-09-22,291.6555734498183
2003-09-23,294.3106020132727
2003-09-24,295.07988902609407
2003-09-25,294.8869230190308
2003-09-26,298.67154355379546
2003-09-29,290.978066178253
2003-09-30,285.34783918628904
2003-10-01,285.44884428869506
2003-10-02,292.9977444833587
2003-10-03,297.0028169087784
2003-10-06,307.3038491200536
2003-10-07,305.18357434490963
2003-10-08,312.6296011587725
2003-10-09,318.6676747736378
2003-10-10,317.98893939739673
2003-10-13,317.62230817651687
2003-10-14,323.3703892553346
2003-10-15,328.127407051242
2003-10-16,314.4494147495682
2003-10-17,314.5611517220236
2003-10-20,312.49620584215995
2003-10-21,305.29849449569093
2003-10-22,297.1003453524871
2003-10-23,296.12254375708005
2003-10-24,293.7038783912603
2003-10-27,289.48218968982104
2003-10-28,299.3587786640963
2003-10-29,297.9394840004612
2003-10-30,301.11035068271434
2003-10-31,298.25903381843744
2003-11-03,304.1703917509839
2003-11-04,299.7739933651491
2003-11-05,297.8667272528528
2003-11-06,304.78452177881076
2003-11-07,302.6054740910413
2003-11-10,307.4107533371386
2003-11-11,307.497612285706
2003-11-12,301.06221455376084
2003-11-13,300.85059371426445
2003-11-14,301.8486218665788
2003-11-17,293.9367688360722
2003-11-18,289.3137538328694
2003-11-19,282.4441147750689
2003-11-20,273.36373868998277
2003-11-21,275.76921363683556
2003-11-24,282.54071152651414
2003-11-25,275.53563741040995
2003-11-26,276.32032467767283
2003-11-27,278.39314688644737
2003-11-28,277.32139486489
2003-12-01,289.3820612878554
2003-12-02,286.6822547399215
2003-12-03,289.2874318052004
2003-12-04,285.75333434276075
2003-12-05,283.98879510540394
2003-12-08,290.3454414849819
2003-12-09,295.8341258097949
2003-12-10,294.5852248524663
2003-12-11,297.34533304814886
2003-12-12,302.1710124284772
2003-12-15,301.32882469269856
2003-12-16,301.28095865391475
2003-12-17,299.2752906289638
2003-12-18,301.433462455589
2003-12-19,300.0172732368429
2003-12-22,300.0652975270318
2003-12-23,303.4713204275408
2003-12-24,303.40286975008604
2003-12-25,303.40286975008604
2003-12-26,303.8657485158776
2003-12-29,301.62319243391624
2003-12-30,299.40401322839506
2003-12-31,298.04716019318556
2004-01-01,298.04716019318556
2004-01-02,307.76713473181167
2004-01-05,320.5805699230848
2004-01-06,319.3707789363737
2004-01-07,320.3273787464193
2004-01-08,318.4980095039852
2004-01-09,316.3787284484205
2004-01-12,326.0660240992106
2004-01-13,323.6841925978201
2004-01-14,314.8272724490564
2004-01-15,318.12023824685787
2004-01-16,317.8467020331559
2004-01-19,318.86368409506514
2004-01-20,318.2301394086776
2004-01-21,317.0587496856113
2004-01-22,321.6320691207816
2004-01-23,321.6964068062723
2004-01-26,320.7299434913484
2004-01-27,317.5558748178783
2004-01-28,308.5381297612347
2004-01-29,305.81851883769144
2004-01-30,306.7120937404763
2004-02-02,311.79248247515034
2004-02-03,308.39732535190865
2004-02-04,308.1075663207294
2004-02-05,303.2601317956263
2004-02-06,305.2941476704493
2004-02-09,317.2848290385971
2004-02-10,322.18276210903065
2004-02-11,319.261271378389
2004-02-12,321.79841243132694
2004-02-13,320.4134055080239
2004-02-16,323.9974858044854
2004-02-17,323.2605024633048
2004-02-18,322.95692451485587
2004-02-19,318.6977691061159
2004-02-20,319.70641501853913
2004-02-23,317.622396572714
2004-02-24,308.66108968932934
2004-02-25,313.3283749573189
2004-02-26,313.57446028442234
2004-02-27,320.2127571328907
2004-03-01,327.79136124509455
2004-03-02,329.33742259967
2004-03-03,328.948964410638
2004-03-04,327.4033329016535
2004-03-05,328.57806798185084
2004-03-08,340.740675159493
2004-03-09,333.2388477553097
2004-03-10,336.8696954225846
2004-03-11,329.45863662037794
2004-03-12,334.0122255943332
2004-03-15,328.4257085673318
2004-03-16,329.8226846610434
2004-03-17,334.38150781150836
2004-03-18,326.53033454731894
2004-03-19,325.3648824189702
2004-03-22,324.6376462783099
2004-03-23,330.49362969296754
2004-03-24,330.07345112988577
2004-03-25,330.89521959402583
2004-03-26,331.3068245208955
2004-03-29,333.86124837048044
2004-03-30,338.60042707400424
2004-03-31,332.46763818132524
2004-04-01,332.0842102920929
2004-04-02,343.569741955287
2004-04-05,346.73561211682227
2004-04-06,345.75349030969977
2004-04-07,342.43920694551855
2004-04-08,346.5746714160968
2004-04-09,346.5746714160968
2004-04-12,347.5198266944736
2004-04-13,354.8371589260317
2004-04-14,348.73242144652204
2004-04-15,349.40371411868944
2004-04-16,346.4770096603505
2004-04-19,345.1735490453377
2004-04-20,350.3505589897926
2004-04-21,350.2273178253916
2004-04-22,338.09350834264563
2004-04-23,342.1208541543196
2004-04-26,339.3940139767158
2004-04-27,337.9734439012335
2004-04-28,339.0026373137891
2004-04-29,331.97905468035236
2004-04-30,330.2274256177115
2004-05-03,333.27878589357215
2004-05-04,336.55936537173534
2004-05-05,329.95694790508907
2004-05-06,328.5072739653971
2004-05-07,324.5431910138932
2004-05-10,314.6978770154908
2004-05-11,308.48266584235216
2004-05-12,312.3457215488163
2004-05-13,306.75068663981017
2004-05-14,309.7051412038949
2004-05-17,310.2650000745352
2004-05-18,316.6641423210825
2004-05-19,321.8614715503206
2004-05-20,322.7342341604177
2004-05-21,323.5924833607729
2004-05-24,325.4198504824746
2004-05-25,318.1397558603358
2004-05-26,325.73359846977576
2004-05-27,323.5136264310367
2004-05-28,328.4124354507222
2004-05-31,328.8958124796563
2004-06-01,327.28443285982286
2004-06-02,329.8248678058056
2004-06-03,329.85919770662025
2004-06-04,326.16954771223
2004-06-07,332.6564788601428
2004-06-08,332.0428658154011
2004-06-09,329.2246255495533
2004-06-10,329.41382633547755
2004-06-11,331.307661579197
2004-06-14,328.2032359732356
2004-06-15,329.5062329591235
2004-06-16,329.69215586824896
2004-06-17,325.7973824357732
2004-06-18,325.68299251920706
2004-06-21,332.34529622195555
2004-06-22,332.2009677466743
2004-06-23,336.7552835810375
2004-06-24,336.0620076110106
2004-06-25,340.55437606155687
2004-06-28,343.917650706039
2004-06-29,344.9692719859737
2004-06-30,347.1050533400264
2004-07-01,344.73503101227885
2004-07-02,341.4119493359098
2004-07-05,340.7966362498633
2004-07-06,339.73210564576004
2004-07-07,342.05646513836484
2004-07-08,342.2247493932832
2004-07-09,342.544505290249
2004-07-12,343.3595432216514
2004-07-13,341.54505821813933
2004-07-14,341.3436631165031
2004-07-15,337.05943133805516
2004-07-16,346.3391180946575
2004-07-19,346.3738776970063
2004-07-20,344.8154494024311
2004-07-21,349.8108801995502
2004-07-22,346.57729140928416
2004-07-23,347.5461101725583
2004-07-26,345.6993034691864
2004-07-27,346.60437924426276
2004-07-28,344.26295207138884
2004-07-29,346.25156661950797
2004-07-30,346.56926512760214
2004-08-02,346.7577864449246
2004-08-03,346.1698347331453
2004-08-04,348.1371960747622
2004-08-05,350.7897653589472
2004-08-06,346.24381329257926
2004-08-09,343.75694653747144
2004-08-10,341.96052757456465
2004-08-11,334.29368958048605
2004-08-12,335.8673173036558
2004-08-13,332.6058786292057
2004-08-16,334.25905040665083
2004-08-17,339.47262839062796
2004-08-18,340.7069963866483
2004-08-19,339.84206218082915
2004-08-20,342.22721358790915
2004-08-23,345.8209171868084
2004-08-24,350.2650193693726
2004-08-25,345.69859298854544
2004-08-26,341.64677172848474
2004-08-27,348.9894071058403
2004-08-30,347.92021458969896
2004-08-31,350.8870703039119
2004-09-01,352.02086009736513
2004-09-02,353.49144450823115
2004-09-03,354.44195295746067
2004-09-06,358.1700542653149
2004-09-07,366.01019013240324
2004-09-08,365.81414649905236
2004-09-09,364.8361680955463
2004-09-10,366.2678361629567
2004-09-13,370.4911191657258
2004-09-14,371.12380577438216
2004-09-15,376.46736617416155
2004-09-16,375.3317303273651
2004-09-17,378.7550325212818
2004-09-20,379.6948552653434
2004-09-21,379.7332665045571
2004-09-22,376.45426864281956
2004-09-23,374.05988071258724
2004-09-24,369.92212329832483
2004-09-27,371.473784050465
2004-09-28,375.2812067975754
2004-09-29,373.40202740285685
2004-09-30,374.94686245464015
2004-10-01,376.1682355455377
2004-10-04,385.88083757552664
2004-10-05,388.4442513486689
2004-10-06,388.1086652245441
2004-10-07,389.6706742928009
2004-10-08,383.7543087527173
2004-10-11,385.97166859421844
2004-10-12,376.51398951419173
2004-10-13,378.6029983124387
2004-10-14,374.3931367031296
2004-10-15,376.2349214093951
2004-10-18,375.5078737909235
2004-10-19,385.53257963032854
2004-10-20,381.65859876214915
2004-10-21,383.8826360647699
2004-10-22,385.9693720309718
2004-10-25,374.25209271824485
2004-10-26,377.44604204739034
2004-10-27,379.51420002560445
2004-10-28,378.74119283614516
2004-10-29,388.60392899078374
2004-11-01,389.96809868884804
2004-11-02,395.3201320747731
2004-11-03,391.85272898999705
2004-11-04,389.54994565661957
2004-11-05,391.2584275502048
2004-11-08,386.5371284070367
2004-11-09,397.8151360041731
