Date,KUWAIT DOMESTIC IMI
2016-09-13,619.3295216751892
2016-09-14,619.4099031375449
2016-09-15,619.4247394516859
2016-09-16,624.1263630288546
2016-09-19,622.4871168635534
2016-09-20,621.4893384933752
2016-09-21,624.3079040065721
2016-09-22,616.5917673736631
2016-09-23,617.7733461426398
2016-09-26,616.1674360771786
2016-09-27,625.0151383182075
2016-09-28,623.5242443534373
2016-09-29,618.3534361681227
2016-09-30,617.6807656968414
2016-10-03,612.6690975301774
2016-10-04,613.5392755592877
2016-10-05,619.2548150451826
2016-10-06,617.1399678425566
2016-10-07,615.6778788851402
2016-10-10,613.1167551581592
2016-10-11,622.071723756339
2016-10-12,621.4825916366657
2016-10-13,618.4137565005494
2016-10-14,619.5217325682787
2016-10-17,613.9856872767856
2016-10-18,614.2029595071427
2016-10-19,620.083148689582
2016-10-20,629.3654710465656
2016-10-21,631.2970664751633
2016-10-24,638.524396329667
2016-10-25,658.3692698098712
2016-10-26,667.5338477159858
2016-10-27,662.1916335877892
2016-10-28,661.6644408764641
2016-10-31,646.5348722958925
2016-11-01,644.81439865413
2016-11-02,646.7132246399452
2016-11-03,643.4606281660887
2016-11-04,643.828856961314
2016-11-07,658.80296526257
2016-11-08,662.9365502959681
2016-11-09,667.1214405101351
2016-11-10,678.8898011965066
2016-11-11,680.3908012175767
2016-11-14,690.3962071743736
2016-11-15,706.8377441681123
2016-11-16,705.4830225304278
2016-11-17,705.4977433448713
2016-11-18,711.9022799539506
2016-11-21,706.6661711475454
2016-11-22,713.3672746336027
2016-11-23,709.4524873632291
2016-11-24,702.4284063130772
2016-11-25,699.7126191794231
2016-11-28,701.5249855494909
2016-11-29,698.5352966981778
2016-11-30,693.9037349477361
2016-12-01,701.3013028188794
2016-12-02,698.0778363925273
2016-12-05,702.8059544259685
2016-12-06,706.7163191463623
2016-12-07,702.9888469554826
2016-12-08,713.7762671604255
2016-12-09,717.5275077879099
2016-12-12,729.2534974221511
2016-12-13,731.8612062256649
2016-12-14,720.9980088623125
2016-12-15,737.9329180936501
2016-12-16,738.805378854745
2016-12-19,738.9586310499335
2016-12-20,733.2091735571119
2016-12-21,732.0720530213385
2016-12-22,727.8500757330975
2016-12-23,727.1459354885314
2016-12-26,736.9371088532239
2016-12-27,739.3547206950852
2016-12-28,736.6605747142464
2016-12-29,729.1446316043138
2016-12-30,726.3217201450738
2017-01-02,727.5476236940336
2017-01-03,744.3965781084263
2017-01-04,744.4295217466698
2017-01-05,736.9438880943787
2017-01-06,737.9425365270786
2017-01-09,746.4440981505744
2017-01-10,743.8777153546231
2017-01-11,755.2499598858186
2017-01-12,743.8567925691551
2017-01-13,745.4860465957465
2017-01-16,765.5426298298648
2017-01-17,785.2219726248594
2017-01-18,776.7958936426539
2017-01-19,778.5833277696082
2017-01-20,773.5716009444259
2017-01-23,794.8494543679477
2017-01-24,804.4946407535207
2017-01-25,810.9353369556075
2017-01-26,813.3101259762678
2017-01-27,810.3664083906848
2017-01-30,818.6743319805049
2017-01-31,805.7767106179376
2017-02-01,812.5395384018375
2017-02-02,795.6997484239724
2017-02-03,796.2067232289885
2017-02-06,808.350344560177
2017-02-07,805.4441141491016
2017-02-08,807.0584677950462
2017-02-09,793.1537402887491
2017-02-10,795.5628189685652
2017-02-13,787.4289755146176
2017-02-14,804.5459764444431
2017-02-15,812.8861301734973
2017-02-16,808.5918142535437
2017-02-17,812.2807743014198
2017-02-20,798.3796043136748
2017-02-21,803.0569950265789
2017-02-22,799.800371063106
2017-02-23,805.7954167795184
2017-02-24,808.2486126588487
2017-02-27,801.8690615052077
2017-02-28,796.7172371801937
2017-03-01,796.4280193095278
2017-03-02,807.3311775802363
2017-03-03,804.4480103944171
2017-03-06,808.3332643950897
2017-03-07,799.889269170593
2017-03-08,798.4507800322009
2017-03-09,800.2521354056554
2017-03-10,794.322652021134
2017-03-13,794.846110063889
2017-03-14,793.1386962974511
2017-03-15,800.5621375567629
2017-03-16,800.4567708253533
2017-03-17,800.7404077532074
2017-03-20,808.4334841014357
2017-03-21,812.0285519512695
2017-03-22,802.1884765472129
2017-03-23,810.0902075609331
2017-03-24,808.4378932320981
2017-03-27,790.9813281252946
2017-03-28,783.0573354710119
2017-03-29,779.0202232918716
2017-03-30,784.9968237062947
2017-03-31,787.6376018927243
2017-04-03,798.3584566264515
2017-04-04,803.3349819288715
2017-04-05,811.7063405848824
2017-04-06,811.9424599844715
2017-04-07,815.0397256555058
2017-04-10,816.0208842257427
2017-04-11,818.0229117372918
2017-04-12,813.405571094754
2017-04-13,804.189291344263
2017-04-14,804.189291344263
2017-04-17,800.9799565833549
2017-04-18,793.5969507362578
2017-04-19,782.8818128621537
2017-04-20,775.8042357937771
2017-04-21,781.3739906477596
2017-04-24,762.7344158695299
2017-04-25,754.6388118045365
2017-04-26,757.3527095437513
2017-04-27,758.0496705795437
2017-04-28,756.6972011924119
2017-05-01,756.6584572175857
2017-05-02,758.2158603768819
2017-05-03,756.8692598464397
2017-05-04,746.263245253432
2017-05-05,743.6889075878025
2017-05-08,737.9997178693407
2017-05-09,740.5194199410599
2017-05-10,747.2974167802709
2017-05-11,755.2445885301523
2017-05-12,751.4417456876038
2017-05-15,757.0252018463434
2017-05-16,747.4377318448923
2017-05-17,753.1864348065175
2017-05-18,750.5452529431936
2017-05-19,745.9528143700262
2017-05-22,735.3508511402773
2017-05-23,739.8030587852248
2017-05-24,739.4418098678415
2017-05-25,736.8123715466547
2017-05-26,738.2363565406117
2017-05-29,738.1288250474005
2017-05-30,738.785858591915
2017-05-31,734.6384339946496
2017-06-01,736.9027130609721
2017-06-02,734.1510016079976
2017-06-05,724.4900250817722
2017-06-06,726.3405933395396
2017-06-07,720.7178079932455
2017-06-08,726.1296300935359
2017-06-09,728.1168371893003
2017-06-12,720.8264120775958
2017-06-13,720.4697781529147
2017-06-14,718.4215179999146
2017-06-15,731.299181267717
2017-06-16,727.4125909348966
2017-06-19,758.8834281059052
2017-06-20,764.6963846132743
2017-06-21,750.4128938111329
2017-06-22,749.7820837784212
2017-06-23,747.3059077669305
2017-06-26,747.1724841090539
2017-06-27,741.4564471713119
2017-06-28,736.9401451476829
2017-06-29,724.8216102742302
2017-06-30,724.7210728802464
2017-07-03,723.4274141232377
2017-07-04,727.2853053765788
2017-07-05,731.9301389905714
2017-07-06,725.2351390397737
2017-07-07,726.158316066907
2017-07-10,736.7890323361925
2017-07-11,744.2454477689242
2017-07-12,744.9679862766272
2017-07-13,745.8151107540102
2017-07-14,742.9810459086028
2017-07-17,743.8630994953255
2017-07-18,740.947576080696
2017-07-19,745.2442641543764
2017-07-20,741.5759363032325
2017-07-21,740.2350522288193
2017-07-24,764.0733241731366
2017-07-25,768.6513819782101
2017-07-26,770.1545422556733
2017-07-27,769.2800381542717
2017-07-28,763.7227990551276
2017-07-31,750.2298900483694
2017-08-01,749.8452176694439
2017-08-02,745.9479184936148
2017-08-03,744.1227098668909
2017-08-04,751.946965582726
2017-08-07,756.3481041461093
2017-08-08,770.284173394636
2017-08-09,769.7814030737492
2017-08-10,774.3435810533327
2017-08-11,771.7132655164958
2017-08-14,787.066628984418
2017-08-15,791.5665851560124
2017-08-16,792.0629051989928
2017-08-17,791.3947209343683
2017-08-18,790.8559219243281
2017-08-21,793.6852761825079
2017-08-22,800.2353128351342
2017-08-23,795.2044302527903
2017-08-24,794.6718328788404
2017-08-25,790.317946766538
2017-08-28,788.7273050020817
2017-08-29,787.8036830243159
2017-08-30,790.6615307898503
2017-08-31,791.6361790128179
2017-09-01,792.8279951276858
2017-09-04,790.631611326543
2017-09-05,794.639969437071
2017-09-06,795.9812488032109
2017-09-07,796.7501447477526
2017-09-08,795.6244069250446
2017-09-11,820.6058382656897
2017-09-12,819.229547290592
2017-09-13,818.8347788417602
2017-09-14,831.3935890756687
2017-09-15,826.7137297808943
2017-09-18,834.4605893889966
2017-09-19,827.2697888417947
2017-09-20,817.4460444005941
2017-09-21,820.8508292555138
2017-09-22,818.7465857173808
2017-09-25,799.4098276710429
2017-09-26,809.3810425124775
2017-09-27,819.0885312378867
2017-09-28,809.747426918094
2017-09-29,807.5147055608246
2017-10-02,829.360825327993
2017-10-03,832.5394169476649
2017-10-04,834.7994115192733
2017-10-05,841.2741740952094
2017-10-06,840.2615395248713
2017-10-09,832.9919275625939
2017-10-10,813.0458349458498
2017-10-11,807.2912973220157
2017-10-12,807.8903065907654
2017-10-13,809.0089279364488
2017-10-16,813.8432235556701
2017-10-17,816.7983022265435
2017-10-18,814.5873402023778
2017-10-19,807.6732891928939
2017-10-20,811.8268022081913
2017-10-23,812.6142607103167
2017-10-24,808.1437410032158
2017-10-25,807.1134753245598
2017-10-26,816.704020304114
2017-10-27,823.7370170993242
2017-10-30,803.9607762315989
2017-10-31,791.8576457933199
2017-11-01,794.4094685756351
2017-11-02,789.2980660351119
2017-11-03,792.8407212045331
2017-11-06,758.2282663891361
2017-11-07,722.008818960949
2017-11-08,730.08367202827
2017-11-09,747.9251397861664
2017-11-10,745.3971110704343
2017-11-13,744.0532612093672
2017-11-14,743.8208092121581
2017-11-15,747.1581090806083
2017-11-16,750.0461551006724
2017-11-17,749.5653999476981
2017-11-20,746.4058502601715
2017-11-21,735.1373661323354
2017-11-22,730.5048561090875
2017-11-23,730.8911986163342
2017-11-24,724.6247716248298
2017-11-27,731.388748038862
2017-11-28,736.7332526387413
2017-11-29,738.6933852028777
2017-11-30,734.1708358574834
2017-12-01,737.6973801328699
2017-12-04,748.4875917955923
2017-12-05,741.4690179878739
2017-12-06,738.5116885926969
2017-12-07,736.5697346927853
2017-12-08,739.1052160485192
2017-12-11,726.0730477147378
2017-12-12,740.0975135413752
2017-12-13,744.4375077273704
2017-12-14,751.6243975455734
2017-12-15,752.387782055187
2017-12-18,747.5849593346206
2017-12-19,745.662072971484
2017-12-20,743.3583928025017
2017-12-21,749.0014584822285
2017-12-22,750.5228003759471
2017-12-25,748.0030083556323
2017-12-26,744.5932566932498
2017-12-27,744.1526625894942
2017-12-28,744.2311536368652
2017-12-29,740.0152775144834
2018-01-01,740.0152775144833
2018-01-02,737.3746575321077
2018-01-03,757.2268790944653
2018-01-04,758.6546767528602
2018-01-05,760.9865856084682
2018-01-08,768.7337127879657
2018-01-09,776.9688619482844
2018-01-10,779.2681615136936
2018-01-11,775.5261467587578
2018-01-12,770.1308461181193
2018-01-15,777.0812297139047
2018-01-16,779.5475982117275
2018-01-17,775.3981287705627
2018-01-18,773.7678033218255
2018-01-19,774.9750170132178
2018-01-22,777.7799837469075
2018-01-23,772.3667345247096
2018-01-24,765.4869710943262
2018-01-25,757.6445304238122
2018-01-26,761.6253503248213
2018-01-29,758.3056246531424
2018-01-30,750.3869465811439
2018-01-31,739.00452952161
2018-02-01,739.0699581640473
2018-02-02,740.5663289396468
2018-02-05,735.8767198130637
2018-02-06,734.7570870491857
2018-02-07,747.995613058585
2018-02-08,752.870636011987
2018-02-09,753.0473722546469
2018-02-12,743.1171581761569
2018-02-13,739.336240782525
2018-02-14,739.4699709874092
2018-02-15,738.5984373126478
2018-02-16,740.4377393616248
2018-02-19,741.3161420933728
2018-02-20,744.0547610601973
2018-02-21,746.98239924598
2018-02-22,748.6437530843577
2018-02-23,750.1385457001994
2018-02-26,750.4987851740622
2018-02-27,760.1304875385534
2018-02-28,761.3257074769975
2018-03-01,763.3490669496408
2018-03-02,756.5487135661157
2018-03-05,754.468305438953
2018-03-06,748.3324977612695
2018-03-07,746.816347834783
2018-03-08,748.4830656734557
2018-03-09,748.2815877377378
2018-03-12,745.8967324717435
2018-03-13,742.7090559879708
2018-03-14,746.8171879786789
2018-03-15,751.8213485528169
2018-03-16,754.3008896453566
2018-03-19,754.3375806462433
2018-03-20,753.1774286457859
2018-03-21,751.5628142990817
2018-03-22,753.1413827544378
2018-03-23,750.2535867661385
2018-03-26,749.5647028120339
2018-03-27,749.1795414063168
2018-03-28,760.0878940291635
2018-03-29,772.4691314749056
2018-03-30,772.4691314749053
2018-04-02,756.1050200381059
2018-04-03,755.320206032324
2018-04-04,748.9499502041218
2018-04-05,755.2533432172253
2018-04-06,753.0952173494744
2018-04-09,754.187711572394
2018-04-10,752.3205016533025
2018-04-11,752.3842288399303
2018-04-12,749.1420862854354
2018-04-13,748.5647479371179
2018-04-16,748.2677979275909
2018-04-17,748.8884493819863
2018-04-18,747.6830668018483
2018-04-19,747.3391460560566
2018-04-20,752.3227777329324
2018-04-23,757.5449991026727
2018-04-24,758.3995049278958
2018-04-25,765.336459539967
2018-04-26,767.3096179055347
2018-04-27,767.2733015547223
2018-04-30,765.8057513578808
2018-05-01,771.9784797237369
2018-05-02,773.4267373296611
2018-05-03,774.3296239958154
2018-05-04,775.5001133731223
2018-05-07,777.3967576041497
2018-05-08,779.8986141680678
2018-05-09,779.691026392741
2018-05-10,779.1894878218842
2018-05-11,775.4957920708492
2018-05-14,769.7937322483875
2018-05-15,779.326493494812
2018-05-16,782.2924878865301
2018-05-17,779.5749864350801
2018-05-18,781.4200658112807
2018-05-21,781.437162800779
2018-05-22,778.7839968070781
2018-05-23,778.1275776102486
2018-05-24,770.8341692845454
2018-05-25,775.3026983281653
2018-05-28,778.048913714023
2018-05-29,784.6061344743106
2018-05-30,778.8526312477637
2018-05-31,773.2643537551044
2018-06-01,773.7993748045299
2018-06-04,775.8906547812013
2018-06-05,780.2568354518203
2018-06-06,780.3405830145532
2018-06-07,781.7808543121479
2018-06-08,785.4410173199326
2018-06-11,777.0200355013906
2018-06-12,782.2899842929853
2018-06-13,788.0107398194345
2018-06-14,799.2748556099027
2018-06-15,800.4861329986671
2018-06-18,800.7273782275381
2018-06-19,801.2647489184533
2018-06-20,800.6927648383412
2018-06-21,797.4136911618277
2018-06-22,795.6839884405138
2018-06-25,801.4018099876315
2018-06-26,810.5704219457251
2018-06-27,817.3601537208586
2018-06-28,814.5079774927074
2018-06-29,808.1063526320452
2018-07-02,817.3487895071968
2018-07-03,827.0168460911742
2018-07-04,850.8264760733204
2018-07-05,853.189097730826
2018-07-06,849.6554544298583
2018-07-09,860.5708370610503
2018-07-10,872.639313628652
2018-07-11,885.4919156473162
2018-07-12,882.6769471835745
2018-07-13,883.379664040441
2018-07-16,883.3562587447091
2018-07-17,876.6227415151355
2018-07-18,880.1757349644244
2018-07-19,882.552653726975
2018-07-20,876.1139656127498
2018-07-23,874.9702925477726
2018-07-24,875.7174931446505
2018-07-25,876.5682375259353
2018-07-26,880.7626343902726
2018-07-27,881.2917344495504
2018-07-30,875.403461057667
2018-07-31,866.518726788699
2018-08-01,869.5070198755469
2018-08-02,880.6357128918971
2018-08-03,882.3073251165408
2018-08-06,898.4063152510338
2018-08-07,900.4401920907427
2018-08-08,901.0320240219498
2018-08-09,902.3854318507391
2018-08-10,912.5323574244301
2018-08-13,899.7290479878529
2018-08-14,902.9795518357108
2018-08-15,905.5734351813387
2018-08-16,901.135333395388
2018-08-17,899.7531028463109
2018-08-20,897.9036212878689
2018-08-21,891.4546892999449
2018-08-22,886.2206499382446
2018-08-23,888.4595747684488
2018-08-24,884.0103382763906
2018-08-27,868.4518062743036
2018-08-28,857.5592128392132
2018-08-29,861.0437399020492
2018-08-30,863.1964138189787
2018-08-31,865.1513977332181
2018-09-03,856.6704571579144
2018-09-04,872.0858052845134
2018-09-05,868.6060583483734
2018-09-06,869.8860781615182
2018-09-07,873.0582415492103
2018-09-10,877.6766861304317
2018-09-11,878.7880561776096
2018-09-12,875.4890810316102
2018-09-13,873.3365156019364
2018-09-14,874.3683105215493
2018-09-17,873.1904377814386
2018-09-18,871.5802322370197
2018-09-19,868.354398170993
2018-09-20,870.8839941924474
2018-09-21,869.9302343540442
2018-09-24,852.0949144896953
2018-09-25,862.6276486277837
2018-09-26,863.7473810525161
2018-09-27,869.8395962183865
2018-09-28,873.4732725694187
2018-10-01,875.6051555234543
2018-10-02,875.1459945592278
2018-10-03,877.5363706601901
2018-10-04,876.4085227076919
2018-10-05,876.9191039819302
2018-10-08,876.9100335991676
2018-10-09,875.8393627874397
2018-10-10,869.8529004422728
2018-10-11,863.1359552340017
2018-10-12,862.597224506692
2018-10-15,850.8868419843179
2018-10-16,848.1446308047866
2018-10-17,853.3692256414037
2018-10-18,854.3760849160217
2018-10-19,853.3671684328223
2018-10-22,849.0342359076079
2018-10-23,853.0821288922805
2018-10-24,864.8451777057722
2018-10-25,868.622534695871
2018-10-26,869.0239700465962
2018-10-29,865.7651789891445
2018-10-30,870.096018312994
2018-10-31,873.1980906171998
2018-11-01,875.4215848767275
2018-11-02,877.2780619417691
2018-11-05,875.5000038572427
2018-11-06,874.6665826527164
2018-11-07,875.4044999596015
2018-11-08,879.9719786338989
2018-11-09,885.0473142558469
2018-11-12,892.3826639184198
2018-11-13,890.625565467614
2018-11-14,888.4596472636557
2018-11-15,887.5962268095609
2018-11-16,881.715010861154
2018-11-19,877.6935765057808
2018-11-20,877.5921808914869
2018-11-21,876.4997551279293
2018-11-22,875.9328417769467
2018-11-23,880.5077787252773
2018-11-26,885.2113895838786
2018-11-27,895.1011944661003
2018-11-28,898.1467569648355
2018-11-29,885.6667513362019
2018-11-30,890.2339053975876
2018-12-03,889.7781745217062
2018-12-04,897.3752247463705
2018-12-05,902.074171834341
2018-12-06,906.2991301049224
2018-12-07,906.0697002240698
2018-12-10,901.3259122318085
2018-12-11,905.7651103481161
2018-12-12,900.1769259059158
2018-12-13,901.378632815684
2018-12-14,904.4760747793276
2018-12-17,906.0984403840445
2018-12-18,895.3293290500998
2018-12-19,893.4842740684925
2018-12-20,882.534831994179
2018-12-21,882.7281414154767
2018-12-24,885.7420401295286
2018-12-25,880.8127958740639
2018-12-26,878.8581537134658
2018-12-27,882.0745654525509
2018-12-28,880.0405536206856
2018-12-31,878.736269677479
2019-01-01,878.736269677479
2019-01-02,889.6204747010289
2019-01-03,893.6052947788793
2019-01-04,892.5287531151673
2019-01-07,898.5153331799916
2019-01-08,898.1853800859326
2019-01-09,890.342313832513
2019-01-10,901.2405358155519
2019-01-11,904.2475032966405
2019-01-14,907.0265730626912
2019-01-15,910.4928569185071
2019-01-16,911.8384138130795
2019-01-17,914.6785157290929
2019-01-18,915.2717636915039
2019-01-21,916.6014080326547
2019-01-22,918.820445656683
2019-01-23,910.1955661867072
2019-01-24,912.7260264675551
2019-01-25,909.0127382164092
2019-01-28,887.9283577591627
2019-01-29,892.3109135482098
2019-01-30,893.3677879649338
2019-01-31,891.1540123482927
2019-02-01,891.070753901277
2019-02-04,892.007255336204
2019-02-05,896.0086835226792
2019-02-06,896.3948709891756
2019-02-07,896.2793149403793
2019-02-08,898.3467698920159
2019-02-11,904.282442041281
2019-02-12,911.4942633631214
2019-02-13,906.1059512219233
2019-02-14,897.6218594343575
2019-02-15,898.2427568644792
2019-02-18,897.645127846729
2019-02-19,901.6533716893637
2019-02-20,901.4542307446203
2019-02-21,905.9413792221941
2019-02-22,906.5805194870891
2019-02-25,905.9413792221941
2019-02-26,905.064031405894
2019-02-27,908.9325475329074
2019-02-28,900.8432260018429
2019-03-01,900.2104525547769
2019-03-04,917.1339990284114
2019-03-05,923.0209926402235
2019-03-06,926.4282900539897
2019-03-07,933.0589886969544
2019-03-08,932.8098296808797
2019-03-11,930.4966153214306
2019-03-12,929.8692806852416
2019-03-13,926.5449940018416
2019-03-14,938.1445462192523
2019-03-15,936.2095952920674
2019-03-18,939.1670858795444
2019-03-19,948.4309295457343
2019-03-20,959.4036124453261
2019-03-21,971.4744028941769
2019-03-22,978.147208550855
2019-03-25,981.3484768410884
2019-03-26,989.3086399547794
2019-03-27,999.2673606639852
2019-03-28,999.5389101326983
2019-03-29,999.953088382095
2019-04-01,1016.2824212635326
2019-04-02,1035.1829326315192
2019-04-03,1043.5729158283652
2019-04-04,1044.2678373074814
2019-04-05,1043.49171404378
2019-04-08,1050.8894109844769
2019-04-09,1036.2885944313075
2019-04-10,1041.5135868978432
2019-04-11,1041.2112480272776
2019-04-12,1037.7792269364525
2019-04-15,1040.3674903223102
2019-04-16,1049.5425287360474
2019-04-17,1048.9598736178427
2019-04-18,1067.6347071025416
2019-04-19,1067.6347071025416
2019-04-22,1054.6204321475188
2019-04-23,1054.541257703942
2019-04-24,1059.76606204391
2019-04-25,1060.360660021307
2019-04-26,1058.7771709594758
2019-04-29,1041.5094818125542
2019-04-30,1038.4461222601506
2019-05-01,1035.6750569314536
2019-05-02,1056.4511061508745
2019-05-03,1056.0733806157143
2019-05-06,1067.6471633144765
2019-05-07,1090.0988036987928
2019-05-08,1099.934156980772
2019-05-09,1085.0799913941535
2019-05-10,1084.0369371051938
2019-05-13,1045.6571302841414
2019-05-14,1034.9689640843344
2019-05-15,1038.1067779595487
2019-05-16,1057.5640026496137
2019-05-17,1059.4119795349288
2019-05-20,1040.0322071822914
2019-05-21,1047.9959543350628
2019-05-22,1052.9176387431328
2019-05-23,1047.008987559812
2019-05-24,1042.9902873921894
2019-05-27,1054.750446937633
2019-05-28,1066.2716673798757
2019-05-29,1079.276986739574
2019-05-30,1087.199784978975
2019-05-31,1085.897820761208
2019-06-03,1087.722780091807
2019-06-04,1084.850859173565
2019-06-05,1083.1256813790724
2019-06-06,1081.1576710561592
2019-06-07,1076.0898805758575
2019-06-10,1104.0219703843698
2019-06-11,1114.3223114537311
2019-06-12,1107.9623336876086
2019-06-13,1102.1255722116687
2019-06-14,1106.0613241070118
2019-06-17,1096.4531042415933
2019-06-18,1090.5269285219554
2019-06-19,1087.1809999443178
2019-06-20,1093.3648121635
2019-06-21,1090.5156215836823
2019-06-24,1085.802750823889
2019-06-25,1090.1011228014102
2019-06-26,1083.5135153293027
2019-06-27,1086.8086652767213
2019-06-28,1085.3052880053215
2019-07-01,1096.4389410271344
2019-07-02,1108.0793333747577
2019-07-03,1116.6973598717052
2019-07-04,1121.6597153463852
2019-07-05,1127.9776310196678
2019-07-08,1141.239008868373
2019-07-09,1159.6994451014784
2019-07-10,1164.2762559371529
2019-07-11,1166.8002084432296
2019-07-12,1167.235509212563
2019-07-15,1155.8328545857626
2019-07-16,1166.1913313613866
2019-07-17,1166.9361984496873
2019-07-18,1165.3542762206837
2019-07-19,1165.3736598052412
2019-07-22,1151.3507968512563
2019-07-23,1154.4227741790082
2019-07-24,1160.3842743583016
2019-07-25,1166.940981011623
2019-07-26,1169.528707072917
2019-07-29,1177.4350838857697
2019-07-30,1169.516167610782
2019-07-31,1170.6409918476377
2019-08-01,1178.0918333920179
2019-08-02,1174.24657460664
2019-08-05,1163.2250196878842
2019-08-06,1158.0593780666966
2019-08-07,1162.6008653032
2019-08-08,1162.590612950242
2019-08-09,1162.6779283132075
2019-08-12,1161.055189551871
2019-08-13,1165.6138196210288
2019-08-14,1170.6995923318725
2019-08-15,1163.8969080509053
2019-08-16,1164.3161603929473
2019-08-19,1153.0563370985644
2019-08-20,1158.660383067062
2019-08-21,1151.3600372209546
2019-08-22,1152.7749142227776
2019-08-23,1149.869238605166
2019-08-26,1135.0352418583034
2019-08-27,1136.1879093815776
2019-08-28,1140.574151009471
2019-08-29,1139.9278905788242
2019-08-30,1144.952325865155
2019-09-02,1150.060003342571
2019-09-03,1151.9225828405642
2019-09-04,1144.2042299369764
2019-09-05,1141.8465659546948
2019-09-06,1141.4331342946975
2019-09-09,1117.512660343483
2019-09-10,1119.3136675373953
2019-09-11,1093.9652593064834
2019-09-12,1086.9174075451983
2019-09-13,1082.0269706286624
2019-09-16,1066.0859540634312
2019-09-17,1056.5177326072167
2019-09-18,1031.970503142172
2019-09-19,1048.9069607875495
2019-09-20,1053.3668276452954
2019-09-23,1095.3988269645508
2019-09-24,1097.978128442838
2019-09-25,1101.6105151385473
2019-09-26,1094.8197226687248
2019-09-27,1094.039861993275
2019-09-30,1091.0453595348224
2019-10-01,1085.7330596947495
2019-10-02,1076.5929519819783
2019-10-03,1074.0308315714553
2019-10-04,1074.5199389222328
2019-10-07,1092.2002824329468
2019-10-08,1097.279953582352
2019-10-09,1086.6171625163163
2019-10-10,1086.5133933921977
2019-10-11,1084.6549649837898
2019-10-14,1089.775738090406
2019-10-15,1091.6426980929423
2019-10-16,1099.4465808434172
2019-10-17,1094.6799495797218
2019-10-18,1092.550593730341
2019-10-21,1086.9452513979752
2019-10-22,1094.101294933076
2019-10-23,1095.0407004097672
2019-10-24,1095.462303820733
2019-10-25,1096.795703974153
2019-10-28,1095.7656086117809
2019-10-29,1092.059002838631
2019-10-30,1083.743576266329
2019-10-31,1078.2604842439773
2019-11-01,1076.6505940890547
2019-11-04,1070.5436432611818
2019-11-05,1073.5007594126844
2019-11-06,1074.6984125821737
2019-11-07,1081.8837583662437
2019-11-08,1083.833716223954
2019-11-11,1099.8501481064643
2019-11-12,1101.415816723803
2019-11-13,1102.3939059903903
2019-11-14,1101.5074312969687
2019-11-15,1096.654823095795
2019-11-18,1099.3957236710394
2019-11-19,1105.2635483519398
2019-11-20,1107.7160041387472
2019-11-21,1107.17676281302
2019-11-22,1110.8927334728817
2019-11-25,1130.7847516816573
2019-11-26,1123.0845930691246
2019-11-27,1135.7681281036564
2019-11-28,1146.2809926018024
2019-11-29,1145.383681863072
2019-12-02,1164.8233067041585
2019-12-03,1156.4473484102864
2019-12-04,1159.1916783805218
2019-12-05,1161.4414448079472
2019-12-06,1166.3981747816576
2019-12-09,1179.0321275534275
2019-12-10,1177.3093209097651
2019-12-11,1178.1863679702847
2019-12-12,1178.4177973384194
2019-12-13,1177.5709045116296
2019-12-16,1182.8059065873927
2019-12-17,1177.1919327786218
2019-12-18,1183.8557050926024
2019-12-19,1192.8241308914478
2019-12-20,1195.8199376869823
2019-12-23,1213.4669263266849
2019-12-24,1214.7839161603524
2019-12-25,1211.9162903843467
2019-12-26,1203.7751296781973
2019-12-27,1197.4114007926428
2019-12-30,1196.9246295348005
2019-12-31,1196.3743183754286
2020-01-01,1196.3743183754289
2020-01-02,1198.9377487513786
2020-01-03,1203.5972256876526
2020-01-06,1154.3869955580235
2020-01-07,1175.341071582531
2020-01-08,1177.7771966077642
2020-01-09,1201.0834470966092
2020-01-10,1198.3147819821047
2020-01-13,1197.6853755514737
2020-01-14,1219.5218354029553
2020-01-15,1220.0436893989893
2020-01-16,1222.678220643165
2020-01-17,1227.3979448340451
2020-01-20,1233.4845597229576
2020-01-21,1228.1687365378511
2020-01-22,1228.1348966836106
2020-01-23,1233.6695137647353
2020-01-24,1236.3704472650325
2020-01-27,1218.9844310268836
2020-01-28,1224.342401425954
2020-01-29,1228.0796746567582
2020-01-30,1219.6560394555033
2020-01-31,1214.8831060431403
2020-02-03,1206.618024087091
2020-02-04,1210.1040179319796
2020-02-05,1212.432890729089
2020-02-06,1218.2573537005605
2020-02-07,1219.9578830522107
2020-02-10,1206.103743113144
2020-02-11,1212.1853281658941
2020-02-12,1209.365703381846
2020-02-13,1211.4264850047991
2020-02-14,1211.5628660245732
2020-02-17,1208.7891306589097
2020-02-18,1198.0581926678278
2020-02-19,1194.3258642312423
2020-02-20,1206.0219494012115
2020-02-21,1200.6319692550674
2020-02-24,1177.5075401656425
2020-02-25,1177.0246369929644
2020-02-26,1176.532199144844
2020-02-27,1164.387443423113
2020-02-28,1165.3075890493535
2020-03-02,1087.8058176552258
2020-03-03,1107.984169136314
2020-03-04,1100.372135833237
2020-03-05,1086.2933223144626
2020-03-06,1076.3834803647592
2020-03-09,858.1864030547551
2020-03-10,865.010353897654
2020-03-11,880.9832191065041
2020-03-12,893.5053395157688
2020-03-13,893.2078610597277
2020-03-16,792.3275471665
2020-03-17,803.9440394825898
2020-03-18,807.1441723785598
2020-03-19,851.2950783569764
2020-03-20,851.7430367411254
2020-03-23,860.0004197900316
2020-03-24,901.6307451295825
2020-03-25,929.4878825762819
2020-03-26,905.095796497334
2020-03-27,902.3129011201493
