Date,CZECH REPUBLIC IMI
2008-08-21,1171.3975272499351
2008-08-22,1168.4167712538176
2008-08-25,1170.9081705474612
2008-08-26,1152.4335701942396
2008-08-27,1152.377337252136
2008-08-28,1154.0489802191696
2008-08-29,1172.091315123361
2008-09-01,1156.5083063786785
2008-09-02,1156.8687736229788
2008-09-03,1142.63297238635
2008-09-04,1130.7163436062926
2008-09-05,1077.6117233490384
2008-09-08,1100.6756412536408
2008-09-09,1075.5733208245606
2008-09-10,1031.915823807753
2008-09-11,1032.2626688807898
2008-09-12,1053.3457196003842
2008-09-15,1036.0951155410633
2008-09-16,995.912195426873
2008-09-17,1018.7133865194642
2008-09-18,1000.4005571760493
2008-09-19,1083.8146428829682
2008-09-22,1093.489825393075
2008-09-23,1059.3626308489524
2008-09-24,1056.725795579672
2008-09-25,1067.180243542041
2008-09-26,1068.1235889087188
2008-09-29,1019.1736591832456
2008-09-30,1035.5261149269268
2008-10-01,1070.8863396130746
2008-10-02,1051.1995067944242
2008-10-03,1002.9436740957398
2008-10-06,892.4394771473893
2008-10-07,906.8416397889529
2008-10-08,879.896730873976
2008-10-09,890.5304041612873
2008-10-10,761.789173579074
2008-10-13,840.0337011015002
2008-10-14,921.7967368623575
2008-10-15,841.0227749697432
2008-10-16,788.414977853732
2008-10-17,735.0798975020017
2008-10-20,752.8165031296243
2008-10-21,766.599555931647
2008-10-22,727.6814459049042
2008-10-23,749.8220260287836
2008-10-24,653.2972507331195
2008-10-27,610.216906032974
2008-10-28,624.7377190140018
2008-10-29,736.6142801220311
2008-10-30,775.6067737089681
2008-10-31,810.936985526976
2008-11-03,820.9092261169285
2008-11-04,871.9902036022864
2008-11-05,819.7348850987819
2008-11-06,766.410416204616
2008-11-07,788.3350742808309
2008-11-10,800.68132450465
2008-11-11,764.3887780293783
2008-11-12,733.2615941879992
2008-11-13,707.7929202625429
2008-11-14,744.0407321111883
2008-11-17,739.3237702948152
2008-11-18,685.881534637372
2008-11-19,684.5986971147751
2008-11-20,647.0311433882754
2008-11-21,646.1486794044284
2008-11-24,698.8508473284497
2008-11-25,721.4088473916736
2008-11-26,728.8252578895743
2008-11-27,743.4251803664926
2008-11-28,760.2640241850281
2008-12-01,732.4801916558635
2008-12-02,719.6268003089497
2008-12-03,720.4959025420986
2008-12-04,739.0299044507568
2008-12-05,720.6606397502751
2008-12-08,755.4467041317841
2008-12-09,746.1184994499926
2008-12-10,761.1602143711129
2008-12-11,743.115969069207
2008-12-12,717.1903927945085
2008-12-15,736.7528900231674
2008-12-16,739.1659063585062
2008-12-17,746.2408460303866
2008-12-18,741.6476988342499
2008-12-19,722.8875843318488
2008-12-22,718.3272785686353
2008-12-23,735.4689371449513
2008-12-24,730.2017416693142
2008-12-25,730.2017416693142
2008-12-26,732.9649910766121
2008-12-29,741.9931930418604
2008-12-30,731.6440422864969
2008-12-31,723.8760820821365
2009-01-01,723.8760820821365
2009-01-02,738.30055233879
2009-01-05,763.5380618233748
2009-01-06,793.6069429519093
2009-01-07,769.4975083419589
2009-01-08,760.2328809535454
2009-01-09,762.7489754503334
2009-01-12,758.6112426528632
2009-01-13,745.1777518738684
2009-01-14,719.5827491320281
2009-01-15,704.899033118808
2009-01-16,706.4515128682275
2009-01-19,697.5686087082998
2009-01-20,688.8125667852125
2009-01-21,677.3872147514833
2009-01-22,658.6136796666724
2009-01-23,635.5170984144678
2009-01-26,657.6454191095023
2009-01-27,653.1579966251169
2009-01-28,671.7375979363202
2009-01-29,663.7338343491623
2009-01-30,645.903555508656
2009-02-02,627.3238951387307
2009-02-03,610.1944899506891
2009-02-04,608.8555896771529
2009-02-05,599.9797553038385
2009-02-06,598.5747182909976
2009-02-09,635.6003287989488
2009-02-10,608.0604851206797
2009-02-11,602.4660745430376
2009-02-12,591.237681028206
2009-02-13,592.4153442661865
2009-02-16,567.6545357600285
2009-02-17,533.2321210768907
2009-02-18,533.8785954121126
2009-02-19,561.880856105207
2009-02-20,555.3710017035805
2009-02-23,567.0086924777323
2009-02-24,562.4632755178376
2009-02-25,561.764115096577
2009-02-26,563.0517935664093
2009-02-27,560.4820854972418
2009-03-02,555.1600078180272
2009-03-03,551.8010566773861
2009-03-04,572.8654341604009
2009-03-05,552.9609907350023
2009-03-06,563.2882020033686
2009-03-09,565.8770013991649
2009-03-10,596.1436777914311
2009-03-11,609.7786157255449
2009-03-12,611.2851324197053
2009-03-13,631.758679487652
2009-03-16,629.7548957939754
2009-03-17,623.4025434465935
2009-03-18,625.7723783557875
2009-03-19,646.8379223910752
2009-03-20,653.8480451808481
2009-03-23,666.7789696179173
2009-03-24,673.2232496957009
2009-03-25,676.4199119845958
2009-03-26,681.1169548586736
2009-03-27,661.724691166407
2009-03-30,628.935849279542
2009-03-31,640.1864591213116
2009-04-01,646.761151351972
2009-04-02,694.8033360635933
2009-04-03,707.1327978450101
2009-04-06,710.1236382785229
2009-04-07,684.2757060779987
2009-04-08,704.0298143857374
2009-04-09,731.5662368742111
2009-04-10,724.5547777121781
2009-04-13,724.1433875459388
2009-04-14,718.2926660226543
2009-04-15,714.6431303771838
2009-04-16,731.7211875203637
2009-04-17,734.1992562936064
2009-04-20,713.8626165351827
2009-04-21,702.0289091124828
2009-04-22,704.1167451577303
2009-04-23,704.228159223417
2009-04-24,723.5720524753956
2009-04-27,716.1889657297214
2009-04-28,711.1117601576042
2009-04-29,740.2479054898854
2009-04-30,756.2586673840466
2009-05-01,758.9490504934273
2009-05-04,779.3515969378418
2009-05-05,795.1757069101283
2009-05-06,796.1832450699872
2009-05-07,825.2147549102931
2009-05-08,819.9741047625772
2009-05-11,792.8219976036378
2009-05-12,810.8549760469874
2009-05-13,778.7480433834919
2009-05-14,773.9237065351999
2009-05-15,784.4749649132235
2009-05-18,791.3945409648051
2009-05-19,805.887611784759
2009-05-20,836.185704725936
2009-05-21,819.018284330648
2009-05-22,816.2288450208491
2009-05-25,813.8809362418027
2009-05-26,812.1006404164194
2009-05-27,815.92263451857
2009-05-28,807.0972307516704
2009-05-29,771.5506398207542
2009-06-01,814.4226650958526
2009-06-02,818.2600893219908
2009-06-03,808.8082908623227
2009-06-04,810.9903875407742
2009-06-05,823.2315007832883
2009-06-08,810.4545519762137
2009-06-09,834.7261433920941
2009-06-10,838.4920774840557
2009-06-11,840.2667412611395
2009-06-12,838.5472335424098
2009-06-15,823.5122991667771
2009-06-16,828.9954861567024
2009-06-17,823.5255044197581
2009-06-18,822.6210799078569
2009-06-19,841.8262181820298
2009-06-22,823.8641363359434
2009-06-23,799.8133325905505
2009-06-24,823.5606319601043
2009-06-25,807.394774917789
2009-06-26,813.839581992544
2009-06-29,804.7240661364473
2009-06-30,800.8095008416083
2009-07-01,813.0511529827332
2009-07-02,800.6859625869616
2009-07-03,793.6879728864765
2009-07-06,791.8518898628664
2009-07-07,798.4032221546993
2009-07-08,808.7526441377764
2009-07-09,817.9311641633042
2009-07-10,818.5564527510389
2009-07-13,830.1326011978767
2009-07-14,848.1548244347791
2009-07-15,865.4481632018641
2009-07-16,849.4497831996694
2009-07-17,846.9089618960292
2009-07-20,865.6326823318533
2009-07-21,868.363673880125
2009-07-22,859.352650213508
2009-07-23,869.8440611008959
2009-07-24,881.9554591344449
2009-07-27,891.2640060092446
2009-07-28,897.5559483827758
2009-07-29,902.5696785610435
2009-07-30,912.6784989425453
2009-07-31,935.8757803286436
2009-08-03,951.8248626388544
2009-08-04,952.5331467574349
2009-08-05,957.9347173266465
2009-08-06,959.5922072220533
2009-08-07,960.7193376867466
2009-08-10,977.7508129801988
2009-08-11,968.1607205695182
2009-08-12,965.8409331188175
2009-08-13,977.9723210583214
2009-08-14,986.52165456555
2009-08-17,962.6822435993153
2009-08-18,971.1979427840358
2009-08-19,962.7150937051064
2009-08-20,965.2280714411253
2009-08-21,969.3829151227861
2009-08-24,992.969340166706
2009-08-25,990.9464955768354
2009-08-26,974.2291542764438
2009-08-27,973.2145156785965
2009-08-28,974.6474667260426
2009-08-31,960.2662389522335
2009-09-01,961.1114010200632
2009-09-02,936.6034591017622
2009-09-03,944.1043167922587
2009-09-04,956.7209578847944
2009-09-07,966.5474361217969
2009-09-08,969.3557181433526
2009-09-09,968.0514762822057
2009-09-10,962.1369619235006
2009-09-11,963.6063503638376
2009-09-14,954.6929906727911
2009-09-15,954.8742116356656
2009-09-16,978.3625066980036
2009-09-17,982.0302376744767
2009-09-18,987.5515013287854
2009-09-21,964.6159383915458
2009-09-22,978.7753348530565
2009-09-23,978.4997896688545
2009-09-24,977.3846013805392
2009-09-25,967.9639011386876
2009-09-28,966.8307738138202
2009-09-29,967.776094593125
2009-09-30,968.7162476255118
2009-10-01,978.082104006377
2009-10-02,954.1409508052157
2009-10-05,956.544253388716
2009-10-06,960.4044921333299
2009-10-07,938.293833462801
2009-10-08,938.187770710228
2009-10-09,937.9981625717661
2009-10-12,971.9754697987378
2009-10-13,948.6414570258886
2009-10-14,947.8846171447453
2009-10-15,926.5560186267285
2009-10-16,925.2038030371178
2009-10-19,919.268456981327
2009-10-20,939.574819604783
2009-10-21,936.6798626140102
2009-10-22,919.3848416092414
2009-10-23,945.498299348274
2009-10-26,935.8473267976008
2009-10-27,927.1618719436277
2009-10-28,916.7542615030833
2009-10-29,913.0126843225145
2009-10-30,904.6197365619703
2009-11-02,901.6029143572486
2009-11-03,893.0087435175736
2009-11-04,910.4912070428816
2009-11-05,938.1315926198696
2009-11-06,925.9656813745335
2009-11-09,944.7052177703796
2009-11-10,947.0751299819939
2009-11-11,948.6125513456843
2009-11-12,953.5076590296071
2009-11-13,936.9410540363582
2009-11-16,940.00854966294
2009-11-17,938.9600013349559
2009-11-18,940.6340121713654
2009-11-19,933.5570341349425
2009-11-20,928.3972290915024
2009-11-23,937.7302629859331
2009-11-24,912.5889595193116
2009-11-25,907.8063313799952
2009-11-26,884.6551726629226
2009-11-27,894.4880603147492
2009-11-30,906.963481812035
2009-12-01,909.658787842964
2009-12-02,906.4882614553413
2009-12-03,916.9217952018571
2009-12-04,943.9160968324397
2009-12-07,936.6781214307913
2009-12-08,909.177321267275
2009-12-09,907.8849632890415
2009-12-10,902.7668389956241
2009-12-11,910.4117738252536
2009-12-14,904.5739432096481
2009-12-15,893.4193864551887
2009-12-16,901.9957557784546
2009-12-17,907.9434986450409
2009-12-18,905.2240526100165
2009-12-21,907.8317709059788
2009-12-22,903.6639512530618
2009-12-23,897.5117920457136
2009-12-24,896.8315311584201
2009-12-25,896.8315311584201
2009-12-28,905.3551100581492
2009-12-29,911.004745791636
2009-12-30,903.4694500043947
2009-12-31,903.6215879015629
2010-01-01,903.6215879015629
2010-01-04,924.8124858968033
2010-01-05,936.6229973940596
2010-01-06,932.4646946914082
2010-01-07,931.011893685808
2010-01-08,936.2989229425517
2010-01-11,953.9509960140634
2010-01-12,946.2772110600088
2010-01-13,952.0685406827412
2010-01-14,959.7764787252084
2010-01-15,950.664946848634
2010-01-18,973.3124983726174
2010-01-19,977.9113169432551
2010-01-20,982.3618580915548
2010-01-21,981.3564528967454
2010-01-22,960.860862170056
2010-01-25,969.0429459503789
2010-01-26,956.7159621784472
2010-01-27,953.2309623144042
2010-01-28,959.3582928921638
2010-01-29,960.2761869995687
2010-02-01,975.3091200363683
2010-02-02,964.8562646166296
2010-02-03,957.8563095298991
2010-02-04,932.7416293669585
2010-02-05,897.7752888867574
2010-02-08,904.3179520110766
2010-02-09,913.979136999781
2010-02-10,929.8911014223855
2010-02-11,925.5646854508306
2010-02-12,914.5138248891644
2010-02-15,925.8118242645863
2010-02-16,931.5980882471111
2010-02-17,942.9641467450454
2010-02-18,937.7738953424883
2010-02-19,944.3775904133014
2010-02-22,944.6770520621109
2010-02-23,938.4062835883788
2010-02-24,927.7411878845725
2010-02-25,916.2812819839927
2010-02-26,932.5750326933309
2010-03-01,943.055630175881
2010-03-02,942.996036011791
2010-03-03,944.693957149235
2010-03-04,945.1025267246172
2010-03-05,955.4433820111993
2010-03-08,959.8591943954127
2010-03-09,963.0841566580909
2010-03-10,971.1082707400789
2010-03-11,974.4765489965532
2010-03-12,977.4607500202349
2010-03-15,973.1823648149452
2010-03-16,987.9676818334825
2010-03-17,1001.1155870620797
2010-03-18,996.2984281309407
2010-03-19,986.0159365903579
2010-03-22,977.3289673006024
2010-03-23,971.3757301897906
2010-03-24,972.3182095189964
2010-03-25,984.8296891502639
2010-03-26,985.8104683453133
2010-03-29,976.5704487012547
2010-03-30,982.4881999010689
2010-03-31,972.2107570198771
2010-04-01,993.5009540488063
2010-04-02,995.7335014814545
2010-04-05,995.5744705218663
2010-04-06,1004.0242231205643
2010-04-07,1012.5923989680624
2010-04-08,994.0711032865622
2010-04-09,1003.042062724982
2010-04-12,1012.7449221051163
2010-04-13,1018.253639949967
2010-04-14,1029.8689867984215
2010-04-15,1039.1457468522074
2010-04-16,1036.1668031911224
2010-04-19,1020.3836568777988
2010-04-20,1021.322940178098
2010-04-21,1028.5699117641182
2010-04-22,1019.7487556661152
2010-04-23,1035.2493296429584
2010-04-26,1048.8022062481996
2010-04-27,1038.751761038492
2010-04-28,1021.0837463141794
2010-04-29,1024.3639163070166
2010-04-30,1017.7657694018933
2010-05-03,1020.4361794901654
2010-05-04,995.3557127022317
2010-05-05,945.7717165652283
2010-05-06,931.9463742013678
2010-05-07,933.7591300660339
2010-05-10,986.6425279681781
2010-05-11,977.7162525151048
2010-05-12,989.4249768398279
2010-05-13,983.5754552295629
2010-05-14,959.3554228888722
2010-05-17,962.1744676426566
2010-05-18,974.2715006648635
2010-05-19,946.9870334676364
2010-05-20,927.8313404807337
2010-05-21,922.7794140032402
2010-05-24,939.5028652982512
2010-05-25,896.4038612794003
2010-05-26,929.3629828190608
2010-05-27,928.862391138215
2010-05-28,943.1735755509371
2010-05-31,964.1212850942878
2010-06-01,943.8951317131623
2010-06-02,949.7585154348187
2010-06-03,969.1369432700491
2010-06-04,947.0375442655981
2010-06-07,925.2614982362416
2010-06-08,925.1199320812036
2010-06-09,922.8829580744261
2010-06-10,945.2229311952107
2010-06-11,949.466488110354
2010-06-14,959.1125919615943
2010-06-15,958.6004526953892
2010-06-16,956.2041987353947
2010-06-17,957.1736511971881
2010-06-18,963.8475102058107
2010-06-21,974.1498323054909
2010-06-22,966.4773131934442
2010-06-23,963.0329741876149
2010-06-24,949.907400557149
2010-06-25,947.9414616493427
2010-06-28,952.6166682136055
2010-06-29,939.2874618646362
2010-06-30,939.2196055144053
2010-07-01,932.6000160737279
2010-07-02,953.0593537542145
2010-07-05,958.5453101107188
2010-07-06,959.7278350057371
2010-07-07,964.5653497905258
2010-07-08,970.7298848791008
2010-07-09,978.3519820552787
2010-07-12,981.1406707047624
2010-07-13,985.9544186909704
2010-07-14,982.8898672778345
2010-07-15,988.9490306772315
2010-07-16,971.7952513808452
2010-07-19,977.7458035184477
2010-07-20,973.550132180928
2010-07-21,985.3601912146813
2010-07-22,995.9501004440631
2010-07-23,991.3636264282413
2010-07-26,991.4067303415195
2010-07-27,999.9845407276955
2010-07-28,1000.7201146806565
2010-07-29,1008.1210318690041
2010-07-30,1007.5973360215805
2010-08-02,1023.7387569858985
2010-08-03,1021.7938104742195
2010-08-04,1041.8258631609117
2010-08-05,1033.9994357892665
2010-08-06,1036.1810104371675
2010-08-09,1040.552979324509
2010-08-10,1038.1400830792984
2010-08-11,1017.8555368744629
2010-08-12,1016.0097699322912
2010-08-13,1019.4393045341493
2010-08-16,1028.13953659557
2010-08-17,1034.0854221915442
2010-08-18,1023.9295367410606
2010-08-19,1025.6786228917952
2010-08-20,1012.4200426398397
2010-08-23,1018.1362654953549
2010-08-24,991.4285121060761
2010-08-25,984.0177771251592
2010-08-26,992.2106307991149
2010-08-27,996.0910334045863
2010-08-30,996.5505419622596
2010-08-31,988.6883591489194
2010-09-01,998.1722695750576
2010-09-02,1016.2203190668258
2010-09-03,1011.0410639232257
2010-09-06,1016.4715040690169
2010-09-07,1005.7085306373255
2010-09-08,997.4715250373986
2010-09-09,999.1669908083999
2010-09-10,997.3880467175615
2010-09-13,1007.1564935049981
2010-09-14,1014.3708549307931
2010-09-15,1010.2917012786256
2010-09-16,1009.1144108616293
2010-09-17,998.7537325694279
2010-09-20,1007.1882612157239
2010-09-21,1002.089429840284
2010-09-22,996.6374137028104
2010-09-23,996.8474889110072
2010-09-24,999.0407492139306
2010-09-27,995.2195252782543
2010-09-28,994.8147163236064
2010-09-29,983.7275306170867
2010-09-30,993.0148982932841
2010-10-01,997.6109017456914
2010-10-04,993.3030693212064
2010-10-05,996.6889004402109
2010-10-06,1003.3352043990695
2010-10-07,997.6278034515319
2010-10-08,989.9383140258528
2010-10-11,993.5557843751486
2010-10-12,987.5843950421388
2010-10-13,988.9303462766513
2010-10-14,973.6852951448636
2010-10-15,970.3258223409341
2010-10-18,959.361629305005
2010-10-19,965.7006578815225
2010-10-20,960.8483183791136
2010-10-21,965.0923992191624
2010-10-22,956.7436374248748
2010-10-25,978.0333160701479
2010-10-26,968.6758241847799
2010-10-27,975.4859976633115
2010-10-28,977.0868474578883
2010-10-29,975.8918694225985
2010-11-01,981.933228511604
2010-11-02,983.9344000578302
2010-11-03,989.0043149808721
2010-11-04,990.791544037363
2010-11-05,977.4620688890603
2010-11-08,979.525717499459
2010-11-09,991.3856876974961
2010-11-10,979.6821434529859
2010-11-11,971.7082819693924
2010-11-12,974.5998583855874
2010-11-15,966.3808569919324
2010-11-16,963.619438293549
2010-11-17,963.6393483579322
2010-11-18,957.2861699235694
2010-11-19,952.7933842705804
2010-11-22,945.5830037241623
2010-11-23,946.1533616047521
2010-11-24,948.9686570508164
2010-11-25,957.2098715544139
2010-11-26,953.6461625760478
2010-11-29,946.792678163062
2010-11-30,931.4691226120234
2010-12-01,953.5922682083608
2010-12-02,964.6017215512179
2010-12-03,966.999620693074
2010-12-06,969.5935707127134
2010-12-07,963.7600097485348
2010-12-08,957.866060838625
2010-12-09,945.0216267043718
2010-12-10,952.7064426149207
2010-12-13,961.2847806772423
2010-12-14,954.0978169194914
2010-12-15,954.9361174555278
2010-12-16,959.5297522071711
2010-12-17,958.9132983908814
2010-12-20,959.9601543098668
2010-12-21,967.9915524776746
2010-12-22,971.6364214244409
2010-12-23,968.153686382163
2010-12-24,966.6608400782716
2010-12-27,959.4707881095006
2010-12-28,958.1281528846769
2010-12-29,972.1217243328363
2010-12-30,973.2735837150902
2010-12-31,976.6287347465267
2011-01-03,993.6896286989015
2011-01-04,1006.8519294889624
2011-01-05,1008.7533549293969
2011-01-06,1027.607927755326
2011-01-07,1030.3320978624738
2011-01-10,1008.6563106303686
2011-01-11,1024.5217812683022
2011-01-12,1040.9407606820025
2011-01-13,1039.4471402801314
