Date,CHILE IMI
2002-08-01,305.57189195470295
2002-08-02,308.4607225674519
2002-08-05,302.87720843469833
2002-08-06,313.41234672696226
2002-08-07,318.87124369815746
2002-08-08,327.6650342908399
2002-08-09,321.4873324335992
2002-08-12,315.21434709100356
2002-08-13,313.47194398630154
2002-08-14,312.9420559951336
2002-08-15,315.1087036989463
2002-08-16,315.58842982397016
2002-08-19,319.6222607081474
2002-08-20,316.1459896890598
2002-08-21,312.3354971545407
2002-08-22,316.30150261085754
2002-08-23,314.0688010509938
2002-08-26,313.38700878334265
2002-08-27,308.9666670033578
2002-08-28,303.06101123684545
2002-08-29,302.7015417868114
2002-08-30,306.4126828564048
2002-09-02,303.48949164889706
2002-09-03,295.38184398392457
2002-09-04,295.73680019866583
2002-09-05,292.5204228755933
2002-09-06,295.84147500370096
2002-09-09,299.6785307942803
2002-09-10,302.20394237441866
2002-09-11,302.50828421685026
2002-09-12,297.60729887379017
2002-09-13,295.3970335962717
2002-09-16,293.96106950511455
2002-09-17,293.24135764170035
2002-09-18,290.58176054491213
2002-09-19,289.0146444615867
2002-09-20,280.53242456997907
2002-09-23,271.26488149103335
2002-09-24,269.13277180945187
2002-09-25,272.7062992684803
2002-09-26,276.19230226481824
2002-09-27,272.40881375033734
2002-09-30,266.15333463224124
2002-10-01,271.1290108703245
2002-10-02,270.44544442580457
2002-10-03,269.5598631178114
2002-10-04,272.6225302458177
2002-10-07,267.1529336411176
2002-10-08,266.93143525671803
2002-10-09,257.6458291387205
2002-10-10,257.930013382359
2002-10-11,264.39919356718497
2002-10-14,262.26205888855077
2002-10-15,263.0317704322805
2002-10-16,259.24697623699524
2002-10-17,264.45020069580227
2002-10-18,269.42452481424107
2002-10-21,269.8642178712073
2002-10-22,269.7074428185783
2002-10-23,270.749225652764
2002-10-24,272.8744016870572
2002-10-25,273.64186548188815
2002-10-28,274.9300962073484
2002-10-29,271.79109118912487
2002-10-30,275.2240969685063
2002-10-31,278.9122855847649
2002-11-01,277.1908639817278
2002-11-04,281.69963598650185
2002-11-05,281.9886207871524
2002-11-06,284.4650556940154
2002-11-07,280.9117704984169
2002-11-08,278.73915782427963
2002-11-11,277.45886541399943
2002-11-12,280.4097696713517
2002-11-13,282.0213974292508
2002-11-14,287.48761280786255
2002-11-15,290.53719874319387
2002-11-18,291.1936220333579
2002-11-19,289.7647023978037
2002-11-20,291.7677298952598
2002-11-21,291.90585499898157
2002-11-22,289.16361635082865
2002-11-25,289.5921014568303
2002-11-26,287.4319570538648
2002-11-27,288.9486673632119
2002-11-28,290.3331033849977
2002-11-29,291.68436234445693
2002-12-02,292.7496400559104
2002-12-03,290.3334542060732
2002-12-04,286.39421777099284
2002-12-05,291.38692359809164
2002-12-06,292.3532707376699
2002-12-09,289.85012871613225
2002-12-10,290.4703010659182
2002-12-11,294.63375600219683
2002-12-12,295.5911157946222
2002-12-13,292.5292028591323
2002-12-16,293.94777281002973
2002-12-17,293.11076571323207
2002-12-18,297.06584383847417
2002-12-19,301.7947557593967
2002-12-20,301.04427341637177
2002-12-23,299.1701199174676
2002-12-24,294.4985682178669
2002-12-25,294.5047293549507
2002-12-26,292.3266927059978
2002-12-27,289.1019244146784
2002-12-30,285.20424547306527
2002-12-31,284.08995406231674
2003-01-01,284.08995406231674
2003-01-02,288.40883537442676
2003-01-03,290.9757007575768
2003-01-06,292.46939807903834
2003-01-07,292.30502977908327
2003-01-08,290.8298043939022
2003-01-09,291.71606008952693
2003-01-10,290.96907392781554
2003-01-13,291.54518690914966
2003-01-14,290.639045476181
2003-01-15,286.73168586751217
2003-01-16,285.05481638376256
2003-01-17,279.197140626849
2003-01-20,281.10847851738987
2003-01-21,276.48641827981356
2003-01-22,273.8217683439854
2003-01-23,272.23222025395853
2003-01-24,266.58498376619605
2003-01-27,261.8573308211404
2003-01-28,262.28970850756417
2003-01-29,260.54460018088145
2003-01-30,266.22426966058913
2003-01-31,269.5664658224478
2003-02-03,270.61004683794874
2003-02-04,264.5572486296092
2003-02-05,267.6273186564652
2003-02-06,267.80605456472733
2003-02-07,269.9416301527272
2003-02-10,270.1234691952682
2003-02-11,272.43690549438924
2003-02-12,271.10747669455384
2003-02-13,266.7181219681608
2003-02-14,269.1538719258735
2003-02-17,271.8222685604949
2003-02-18,273.675075155323
2003-02-19,268.4238684211465
2003-02-20,266.8984879218291
2003-02-21,267.2455280421326
2003-02-24,265.73293094844325
2003-02-25,265.6939100774129
2003-02-26,264.27501274667515
2003-02-27,267.7597434124654
2003-02-28,269.6954819410646
2003-03-03,266.8159307445592
2003-03-04,265.075548870075
2003-03-05,263.9067590979652
2003-03-06,266.85414080814365
2003-03-07,267.55178541874704
2003-03-10,263.1491432231766
2003-03-11,262.56217768461636
2003-03-12,265.9626584518901
2003-03-13,272.01687001380645
2003-03-14,277.85620845783785
2003-03-17,278.39926151166117
2003-03-18,280.75852324728487
2003-03-19,282.75560026120985
2003-03-20,281.9237238641224
2003-03-21,288.1247997581165
2003-03-24,281.5335294904236
2003-03-25,282.40111651132685
2003-03-26,281.4570294733973
2003-03-27,278.3919317464669
2003-03-28,280.1385162377174
2003-03-31,273.98686370224425
2003-04-01,274.49295083176395
2003-04-02,282.9531318617049
2003-04-03,283.87219712278255
2003-04-04,286.05320925366516
2003-04-07,289.96648815587594
2003-04-08,288.62157888264807
2003-04-09,289.2910842203377
2003-04-10,286.93474873578435
2003-04-11,291.8313404702443
2003-04-14,295.3813020124563
2003-04-15,297.60799717097854
2003-04-16,299.0751968259857
2003-04-17,301.57392175437786
2003-04-18,301.63714025080105
2003-04-21,303.05600768772996
2003-04-22,298.3654111360605
2003-04-23,306.1758328556689
2003-04-24,308.66233326250654
2003-04-25,307.35043036354205
2003-04-28,310.328593462983
2003-04-29,317.8734459676341
2003-04-30,320.4874186651431
2003-05-01,318.71450641408245
2003-05-02,324.318698930707
2003-05-05,322.7822879750412
2003-05-06,318.8226560351854
2003-05-07,321.20423142267396
2003-05-08,318.6310454823934
2003-05-09,322.6485477639834
2003-05-12,322.8306081521736
2003-05-13,329.8466474119866
2003-05-14,328.2907550609963
2003-05-15,325.50980319190626
2003-05-16,317.77117319452975
2003-05-19,307.66521361194947
2003-05-20,301.6834198616139
2003-05-21,301.81908217847376
2003-05-22,309.5333655038976
2003-05-23,309.57508073568016
2003-05-26,308.521408313693
2003-05-27,307.2671719546089
2003-05-28,312.35291614662856
2003-05-29,314.3043116150921
2003-05-30,315.48853304859006
2003-06-02,321.573800674856
2003-06-03,321.63145894282286
2003-06-04,323.7789084548622
2003-06-05,319.9305086754058
2003-06-06,330.4800279126976
2003-06-09,328.3257428473303
2003-06-10,331.4830520367867
2003-06-11,329.1587197006053
2003-06-12,337.13985818915677
2003-06-13,335.7945112021042
2003-06-16,334.2789482691419
2003-06-17,337.611403001643
2003-06-18,334.2736218455323
2003-06-19,331.00623976184545
2003-06-20,331.29470446753766
2003-06-23,329.2031595948917
2003-06-24,328.02530702703126
2003-06-25,327.69666828414927
2003-06-26,327.4884841291521
2003-06-27,335.6319985027532
2003-06-30,331.3137987270877
2003-07-01,336.5123080355316
2003-07-02,342.578887377965
2003-07-03,340.5484332548366
2003-07-04,340.9283722062743
2003-07-07,347.26751085652444
2003-07-08,344.73729669558907
2003-07-09,339.96152250699
2003-07-10,335.0695641373148
2003-07-11,342.0086692861784
2003-07-14,343.6571297814605
2003-07-15,345.9886634255269
2003-07-16,346.4144433090963
2003-07-17,344.81157062027296
2003-07-18,344.9289537266089
2003-07-21,340.907382276803
2003-07-22,344.2517782319088
2003-07-23,344.93163080162884
2003-07-24,344.97736312502565
2003-07-25,349.67685463953484
2003-07-28,352.8367727574067
2003-07-29,351.516206669286
2003-07-30,354.4906791102491
2003-07-31,362.3074837417431
2003-08-01,365.79530014706836
2003-08-04,356.9253155187889
2003-08-05,353.3022080242462
2003-08-06,357.54947550909765
2003-08-07,359.2297373346808
2003-08-08,366.7622420484617
2003-08-11,370.75820631462426
2003-08-12,374.62830277398507
2003-08-13,379.5560339262429
2003-08-14,390.52856894244013
2003-08-15,390.0586094094805
2003-08-18,394.2668558776589
2003-08-19,393.46713909795545
2003-08-20,394.8643681727568
2003-08-21,400.6993036941151
2003-08-22,399.01666645733496
2003-08-25,392.51515165340726
2003-08-26,389.9277790105148
2003-08-27,393.5226771962137
2003-08-28,393.92488535848514
2003-08-29,392.6989146591842
2003-09-01,392.9419943302966
2003-09-02,396.06595897855794
2003-09-03,400.04781014730406
2003-09-04,396.9446141252094
2003-09-05,396.46588968789166
2003-09-08,397.4200915395792
2003-09-09,395.6988591174282
2003-09-10,396.4939800426867
2003-09-11,405.14218849889374
2003-09-12,398.7025574937506
2003-09-15,396.0862191690426
2003-09-16,403.3049385769533
2003-09-17,403.70967267260414
2003-09-18,402.38230851393405
2003-09-19,399.3328831938601
2003-09-22,397.7783347458633
2003-09-23,404.99346768569103
2003-09-24,405.8484643040466
2003-09-25,405.3713286881781
2003-09-26,410.8167421634548
2003-09-29,408.27064437056185
2003-09-30,407.56529708874615
2003-10-01,413.78623535352585
2003-10-02,412.07401281307233
2003-10-03,418.898772198332
2003-10-06,417.6307987715466
2003-10-07,412.0592309146872
2003-10-08,422.5379667565804
2003-10-09,427.76928661073964
2003-10-10,428.8964109871081
2003-10-13,438.1157397477227
2003-10-14,449.19572895353156
2003-10-15,445.20247298904013
2003-10-16,447.65058497083476
2003-10-17,447.8851189170546
2003-10-20,453.25194246295575
2003-10-21,455.9453766147
2003-10-22,453.3045179897007
2003-10-23,453.3410090731805
2003-10-24,448.71300445072603
2003-10-27,452.98271628961334
2003-10-28,453.68654892003735
2003-10-29,455.6457837947606
2003-10-30,453.58431554199854
2003-10-31,453.0832826829659
2003-11-03,456.11571977182064
2003-11-04,444.367183494191
2003-11-05,434.6650161668003
2003-11-06,437.0766638256383
2003-11-07,438.7662653693041
2003-11-10,423.13585258950883
2003-11-11,425.1243230195559
2003-11-12,427.1969380283522
2003-11-13,431.85676162555967
2003-11-14,434.6438864787234
2003-11-17,425.57549073849253
2003-11-18,414.2863295782381
2003-11-19,408.4497450948282
2003-11-20,408.85043966975365
2003-11-21,409.4304177422036
2003-11-24,421.49308699195285
2003-11-25,419.61717722207254
2003-11-26,413.962557338251
2003-11-27,418.40468639519844
2003-11-28,423.27606174662833
2003-12-01,433.8719739218784
2003-12-02,431.11757779227236
2003-12-03,433.6559780300412
2003-12-04,436.2703319430851
2003-12-05,435.2212315402408
2003-12-08,433.4231978352007
2003-12-09,428.2940498445589
2003-12-10,424.2930942088397
2003-12-11,432.24033359263103
2003-12-12,432.7582851683222
2003-12-15,434.00607660610785
2003-12-16,425.06383332841386
2003-12-17,420.67935971669516
2003-12-18,427.6024433557915
2003-12-19,428.80077390039907
2003-12-22,426.9370172861532
2003-12-23,432.4147293349002
2003-12-24,433.2767906145497
2003-12-25,433.2402843424568
2003-12-26,432.6851777848609
2003-12-29,431.5982992172056
2003-12-30,434.31854061526684
2003-12-31,431.6062438907001
2004-01-01,431.6062438907001
2004-01-02,436.749697001953
2004-01-05,443.0535177716232
2004-01-06,441.5689036068401
2004-01-07,439.73104673961024
2004-01-08,441.22654899407115
2004-01-09,445.830209313303
2004-01-12,446.83940244464804
2004-01-13,442.6444169781386
2004-01-14,445.7083095749662
2004-01-15,447.17328315641123
2004-01-16,447.0773984310243
2004-01-19,447.7758169559464
2004-01-20,443.060111651905
2004-01-21,439.7963937363041
2004-01-22,436.90541272659067
2004-01-23,434.3982942804333
2004-01-26,429.42433246606026
2004-01-27,431.6681872655206
2004-01-28,423.21469553475504
2004-01-29,420.1833518249601
2004-01-30,429.395316638695
2004-02-02,431.6953817652937
2004-02-03,428.0243007124601
2004-02-04,422.00107534785127
2004-02-05,419.02079994095584
2004-02-06,417.5194703632886
2004-02-09,424.0658538974109
2004-02-10,425.3555778659545
2004-02-11,425.3717859885002
2004-02-12,427.74091942062245
2004-02-13,431.7258477840651
2004-02-16,437.2432065923585
2004-02-17,450.9347737623609
2004-02-18,456.9667974854107
2004-02-19,456.30101219206057
2004-02-20,456.0007629230586
2004-02-23,461.8896278890734
2004-02-24,455.6102008703565
2004-02-25,459.71648718166756
2004-02-26,460.1867680790909
2004-02-27,464.76230053544424
2004-03-01,470.95837426988413
2004-03-02,478.192879053751
2004-03-03,483.4520868081284
2004-03-04,479.07922081247295
2004-03-05,471.14072082248805
2004-03-08,460.09546560997853
2004-03-09,463.20185881552806
2004-03-10,467.31040840388334
2004-03-11,467.228277757587
2004-03-12,459.2668171648212
2004-03-15,449.1512211380309
2004-03-16,449.6603305311776
2004-03-17,454.21462114458876
2004-03-18,447.7328479393846
2004-03-19,443.78536662119853
2004-03-22,433.73669572319636
2004-03-23,433.9394943137188
2004-03-24,432.44998308837
2004-03-25,439.61240355750596
2004-03-26,437.009474371116
2004-03-29,439.03613251404573
2004-03-30,432.71366737420095
2004-03-31,437.3057085431372
2004-04-01,447.3081196296731
2004-04-02,454.43586116164784
2004-04-05,471.80940555001905
2004-04-06,469.6213127547776
2004-04-07,461.29607763926316
2004-04-08,465.61543504483757
2004-04-09,465.61543504483757
2004-04-12,467.06217329679106
2004-04-13,477.46137342955376
2004-04-14,466.5424690171948
2004-04-15,462.0119384265017
2004-04-16,461.42604031887055
2004-04-19,456.5891894846568
2004-04-20,459.99667548311845
2004-04-21,451.602022992101
2004-04-22,449.9503202781168
2004-04-23,457.0431613686869
2004-04-26,458.564398700843
2004-04-27,453.16849931890096
2004-04-28,448.15812801343446
2004-04-29,438.7183439400898
2004-04-30,434.9054472667544
2004-05-03,432.88219501410174
2004-05-04,431.51908558777495
2004-05-05,435.6166394623641
2004-05-06,427.249193025104
2004-05-07,424.89104685815624
2004-05-10,415.45287324108307
2004-05-11,426.2133053657588
2004-05-12,418.7908953809876
2004-05-13,417.6666090892866
2004-05-14,421.35642519788655
2004-05-17,409.8458179931467
2004-05-18,413.4227511227096
2004-05-19,418.4984233599815
2004-05-20,413.1360115999651
2004-05-21,411.07578988845665
2004-05-24,410.93006674057824
2004-05-25,409.0210565347366
2004-05-26,414.8150638667229
2004-05-27,417.74822042511465
2004-05-28,418.2465945051879
2004-05-31,418.4473313499413
2004-06-01,407.06786482445546
2004-06-02,409.0828158928259
2004-06-03,405.7511177305054
2004-06-04,403.8266778096924
2004-06-07,404.53643891601257
2004-06-08,409.44081498691435
2004-06-09,416.063015330218
2004-06-10,415.5583273168905
2004-06-11,421.8304765368055
2004-06-14,416.16717113236115
2004-06-15,417.2691283140049
2004-06-16,423.7540864099462
2004-06-17,424.6027409082026
2004-06-18,423.918217798086
2004-06-21,423.5982074089767
2004-06-22,422.73699631907635
2004-06-23,426.59734875485606
2004-06-24,433.2500754963293
2004-06-25,435.0651621493903
2004-06-28,433.27622693670145
2004-06-29,431.33579966902937
2004-06-30,432.51382986290264
2004-07-01,436.0821774710822
2004-07-02,433.1736815285333
2004-07-05,433.24988087166884
2004-07-06,431.63080313782683
2004-07-07,433.22188029255733
2004-07-08,432.5996563923067
2004-07-09,431.3448604740971
2004-07-12,434.38906672202666
2004-07-13,439.72466492506993
2004-07-14,440.00757449564196
2004-07-15,442.01054438315833
2004-07-16,448.40384942589475
2004-07-19,446.64599036238894
2004-07-20,448.0796552427466
2004-07-21,449.8007950319339
2004-07-22,447.36288040873956
2004-07-23,449.5486390374393
2004-07-26,443.0721942311881
2004-07-27,444.97290833679045
2004-07-28,446.62649172122644
2004-07-29,452.3068608516004
2004-07-30,450.7141144294316
2004-08-02,449.776726059631
2004-08-03,450.06937408730926
2004-08-04,449.4951486878822
2004-08-05,453.43562589043074
2004-08-06,446.0872750731973
2004-08-09,447.8410577906379
2004-08-10,447.04600845379395
2004-08-11,451.32259492488544
2004-08-12,449.7346203854112
2004-08-13,444.5584433634958
2004-08-16,447.1997554505674
2004-08-17,453.9854643041061
2004-08-18,460.401338484543
2004-08-19,460.0708504205037
2004-08-20,461.27855199464426
2004-08-23,465.545343201966
2004-08-24,472.38042461389387
2004-08-25,474.5709495134694
2004-08-26,472.41231350994696
2004-08-27,483.14824603547305
2004-08-30,482.34489720782636
2004-08-31,482.58220509964724
2004-09-01,479.89379586382665
2004-09-02,482.43590562428795
2004-09-03,486.0891894610466
2004-09-06,484.99765640175104
2004-09-07,480.4037270022658
2004-09-08,476.5980250067401
2004-09-09,472.7209135216815
2004-09-10,469.84923969174025
2004-09-13,474.21006532627393
2004-09-14,479.96182767717465
2004-09-15,489.9040459307451
2004-09-16,496.207426316181
2004-09-17,494.7413232987325
2004-09-20,497.9456578950597
2004-09-21,495.9186122149355
2004-09-22,493.8966423809618
2004-09-23,492.83310094454663
2004-09-24,496.3252549749038
2004-09-27,495.8684547533421
2004-09-28,497.86187359031794
2004-09-29,502.3285810555725
2004-09-30,493.8936459252966
2004-10-01,505.9775757353049
2004-10-04,518.6741538847242
2004-10-05,515.064050137364
2004-10-06,513.2775665641237
2004-10-07,510.4987258827546
2004-10-08,507.00095429896146
2004-10-11,509.2884118401413
2004-10-12,504.8112910149201
2004-10-13,499.5302276104762
2004-10-14,490.19173693624276
2004-10-15,491.562240128423
2004-10-18,495.3504020911848
2004-10-19,500.94329082250607
2004-10-20,486.7996767710717
2004-10-21,501.4608407039165
2004-10-22,502.9418143461307
2004-10-25,490.2374021615143
2004-10-26,488.409658816817
2004-10-27,495.46226720189145
2004-10-28,497.80521429398704
2004-10-29,501.1588383827921
2004-11-01,502.4448975377416
2004-11-02,508.35280736936477
2004-11-03,507.4632618718819
2004-11-04,507.65644400902977
2004-11-05,505.6015747272144
2004-11-08,499.3469172495698
2004-11-09,498.3217413802521
2004-11-10,498.6851426589377
2004-11-11,498.6028397441972
2004-11-12,501.4092380400561
