Date,QATAR DOMESTIC IMI
2016-05-05,2040.0767173192767
2016-05-06,2035.8797635543278
2016-05-09,2061.7335031787416
2016-05-10,2068.3424108894073
2016-05-11,2064.9912432889178
2016-05-12,2078.3704735491215
2016-05-13,2097.863750662856
2016-05-16,2094.997281783932
2016-05-17,2099.940524120033
2016-05-18,2108.6335899637
2016-05-19,2084.380203170099
2016-05-20,2082.9216939177554
2016-05-23,2059.5305448492336
2016-05-24,2064.472894107396
2016-05-25,2079.960459663174
2016-05-26,2075.457279604513
2016-05-27,2085.5395690695123
2016-05-30,2046.2920544958768
2016-05-31,2047.251467372418
2016-06-01,2047.4218562853946
2016-06-02,2036.191956390735
2016-06-03,2005.417998530086
2016-06-06,2024.8343796447173
2016-06-07,2071.5945832412117
2016-06-08,2077.3752645013556
2016-06-09,2072.533452982649
2016-06-10,2077.698609164911
2016-06-13,2050.8081370584514
2016-06-14,2074.590914387651
2016-06-15,2077.6235476169654
2016-06-16,2098.000158666494
2016-06-17,2079.0614236981673
2016-06-20,2072.3763033470377
2016-06-21,2102.7951555617447
2016-06-22,2098.9188253728844
2016-06-23,2096.8477962307793
2016-06-24,2141.0315877705343
2016-06-27,2133.518184315102
2016-06-28,2128.30226043216
2016-06-29,2116.369227564807
2016-06-30,2119.1702908043912
2016-07-01,2114.916064181198
2016-07-04,2135.1789022614
2016-07-05,2140.3716124139155
2016-07-06,2147.6507011856
2016-07-07,2147.4272515065413
2016-07-08,2154.7040961062057
2016-07-11,2180.755096575752
2016-07-12,2184.7951406730526
2016-07-13,2209.1593500415215
2016-07-14,2231.4676163407944
2016-07-15,2238.382417300864
2016-07-18,2271.9781877593323
2016-07-19,2300.603682891124
2016-07-20,2282.0018179499993
2016-07-21,2274.361843954262
2016-07-22,2278.0772705915947
2016-07-25,2280.6387747874073
2016-07-26,2275.0553234557074
2016-07-27,2289.8291652478765
2016-07-28,2280.972861725911
2016-07-29,2260.779138201578
2016-08-01,2277.0391680747175
2016-08-02,2260.2343797009758
2016-08-03,2247.304543936302
2016-08-04,2287.2276852775126
2016-08-05,2301.1820773044633
2016-08-08,2356.833792813088
2016-08-09,2353.927564095914
2016-08-10,2360.5783584704836
2016-08-11,2343.7960677890874
2016-08-12,2343.948708159791
2016-08-15,2380.584982059422
2016-08-16,2411.348664766
2016-08-17,2413.5635316550934
2016-08-18,2382.1942730742257
2016-08-19,2382.8977964939145
2016-08-22,2355.1727411968186
2016-08-23,2338.2490634665337
2016-08-24,2366.6517388999605
2016-08-25,2347.6329076965276
2016-08-26,2347.945079086231
2016-08-29,2399.295799218959
2016-08-30,2415.7858757083454
2016-08-31,2347.8418288034673
2016-09-01,2305.972316511366
2016-09-02,2312.2730695374444
2016-09-05,2312.533320198128
2016-09-06,2258.7272779479435
2016-09-07,2238.6074730255036
2016-09-08,2209.6848626412348
2016-09-09,2222.1015906746284
2016-09-12,2220.540146195138
2016-09-13,2216.072939321171
2016-09-14,2215.2558503102855
2016-09-15,2215.800466053846
2016-09-16,2232.1237843133645
2016-09-19,2146.512637841454
2016-09-20,2167.5327146002182
2016-09-21,2175.3277948947425
2016-09-22,2192.9637179451565
2016-09-23,2197.075604399682
2016-09-26,2211.0204402046406
2016-09-27,2218.8106824824417
2016-09-28,2217.7717506815484
2016-09-29,2205.5133838657553
2016-09-30,2203.8452165973035
2016-10-03,2180.4540631561995
2016-10-04,2206.7365142042863
2016-10-05,2198.3053629049314
2016-10-06,2203.1930071970305
2016-10-07,2201.615988984032
2016-10-10,2215.370676120445
2016-10-11,2243.1442313428233
2016-10-12,2246.5825599212144
2016-10-13,2236.460797586643
2016-10-14,2241.5791312199385
2016-10-17,2256.0701243889125
2016-10-18,2269.5248750125156
2016-10-19,2261.7533455818484
2016-10-20,2269.734587934483
2016-10-21,2280.9360266169842
2016-10-24,2272.706864878549
2016-10-25,2276.3345328616824
2016-10-26,2249.5640738781294
2016-10-27,2258.5726466585897
2016-10-28,2256.4646958362355
2016-10-31,2199.620849889918
2016-11-01,2189.767667841623
2016-11-02,2147.067534784743
2016-11-03,2124.90507376088
2016-11-04,2119.6060532789024
2016-11-07,2141.201338329919
2016-11-08,2145.0043127989115
2016-11-09,2163.9284428580845
2016-11-10,2165.5932470294097
2016-11-11,2170.4409048396424
2016-11-14,2154.4124432809913
2016-11-15,2137.9961406830985
2016-11-16,2158.285939765452
2016-11-17,2173.127015832538
2016-11-18,2193.574898765568
2016-11-21,2191.095730450333
2016-11-22,2185.235981157605
2016-11-23,2194.858426333459
2016-11-24,2185.3102337673054
2016-11-25,2176.711753347201
2016-11-28,2172.548767770582
2016-11-29,2148.4624430847466
2016-11-30,2181.099037652802
2016-12-01,2216.1730785490827
2016-12-02,2205.8957770877514
2016-12-05,2196.739536049586
2016-12-06,2203.212011181733
2016-12-07,2200.8235482181753
2016-12-08,2247.1809627180023
2016-12-09,2263.0692593605468
2016-12-12,2312.5501866610052
2016-12-13,2322.07283345734
2016-12-14,2307.9547083188622
2016-12-15,2332.411543939937
2016-12-16,2334.1566882141046
2016-12-19,2340.795769958509
2016-12-20,2383.3266065585835
2016-12-21,2373.342442051539
2016-12-22,2374.565587018801
2016-12-23,2373.365503790198
2016-12-26,2356.752974399301
2016-12-27,2351.332472197119
2016-12-28,2368.786064377041
2016-12-29,2377.8486130185684
2016-12-30,2364.7080405552438
2017-01-02,2360.1039733927028
2017-01-03,2438.8783597309134
2017-01-04,2435.6352390080337
2017-01-05,2408.5033377373506
2017-01-06,2413.7404520619034
2017-01-09,2416.70084970777
2017-01-10,2408.813592965021
2017-01-11,2436.7049036697254
2017-01-12,2396.945912232366
2017-01-13,2403.34236100608
2017-01-16,2415.5712268870707
2017-01-17,2429.25109757617
2017-01-18,2420.3472540632606
2017-01-19,2455.6708720372453
2017-01-20,2440.5984141156596
2017-01-23,2435.6733186613224
2017-01-24,2459.541525616759
2017-01-25,2463.255057394757
2017-01-26,2466.34232923112
2017-01-27,2457.986990181624
2017-01-30,2405.791635539451
2017-01-31,2338.2298770187654
2017-02-01,2346.2013741175797
2017-02-02,2335.8521153065863
2017-02-03,2339.6409198313677
2017-02-06,2352.3239025703556
2017-02-07,2366.5136301912603
2017-02-08,2382.3573940831884
2017-02-09,2383.130187768363
2017-02-10,2391.9662160509097
2017-02-13,2403.0385257425714
2017-02-14,2412.478709273272
2017-02-15,2426.0511285174694
2017-02-16,2424.555486475955
2017-02-17,2434.088350676228
2017-02-20,2459.140607902153
2017-02-21,2486.7119677907785
2017-02-22,2492.573873625304
2017-02-23,2478.56860629869
2017-02-24,2484.181994154934
2017-02-27,2478.0295446080677
2017-02-28,2427.1669543178687
2017-03-01,2463.588192455353
2017-03-02,2463.8484315650476
2017-03-03,2455.2486362391146
2017-03-06,2435.5162283799905
2017-03-07,2400.5480660123058
2017-03-08,2388.413910430282
2017-03-09,2407.0081800527264
2017-03-10,2389.9876386249935
2017-03-13,2363.847927381661
2017-03-14,2363.3934940376935
2017-03-15,2357.37126704171
2017-03-16,2356.8231755083134
2017-03-17,2355.7261112363267
2017-03-20,2370.251705590356
2017-03-21,2379.125836828361
2017-03-22,2358.702855885634
2017-03-23,2378.3126200572055
2017-03-24,2374.3059380642712
2017-03-27,2350.3225407269238
2017-03-28,2365.012247039981
2017-03-29,2381.113550152754
2017-03-30,2377.8057296852007
2017-03-31,2386.5873038353166
2017-04-03,2395.21006323736
2017-04-04,2407.5170274950806
2017-04-05,2425.2650888161784
2017-04-06,2421.7400690935965
2017-04-07,2431.645887539737
2017-04-10,2440.737703285981
2017-04-11,2418.8265505355566
2017-04-12,2442.207894031277
2017-04-13,2430.935888554912
2017-04-14,2430.935888554912
2017-04-17,2402.5314769072547
2017-04-18,2395.2860068129903
2017-04-19,2382.7807580530216
2017-04-20,2355.7600094850836
2017-04-21,2373.1274942316595
2017-04-24,2314.4114995051305
2017-04-25,2302.4399497090985
2017-04-26,2324.419992927987
2017-04-27,2297.8100843466823
2017-04-28,2293.08276075592
2017-05-01,2287.7842778225545
2017-05-02,2266.681881578862
2017-05-03,2253.88463558114
2017-05-04,2243.106778069937
2017-05-05,2234.6345203871238
2017-05-08,2223.1758269420775
2017-05-09,2234.4329566674387
2017-05-10,2268.3330682568517
2017-05-11,2296.677742715242
2017-05-12,2285.1447809112556
2017-05-15,2275.9723199988425
2017-05-16,2254.4145720605684
2017-05-17,2248.976947210863
2017-05-18,2243.3679695022734
2017-05-19,2229.641242757217
2017-05-22,2230.0986925801053
2017-05-23,2234.5788581440506
2017-05-24,2234.086807698888
2017-05-25,2241.349230588189
2017-05-26,2247.222734766161
2017-05-29,2271.747204766544
2017-05-30,2246.889149179001
2017-05-31,2188.3331706282115
2017-06-01,2205.3172526851718
2017-06-02,2195.333943558792
2017-06-05,2040.3199250848986
2017-06-06,2009.719774351368
2017-06-07,1979.4108646560371
2017-06-08,2055.638061122511
2017-06-09,2058.1010893387725
2017-06-12,2023.0542241277935
2017-06-13,2017.0833649599913
2017-06-14,2031.009570772082
2017-06-15,2060.9649200589643
2017-06-16,2049.2433169871438
2017-06-19,2019.9575585490725
2017-06-20,2000.612661682912
2017-06-21,1952.5271253230005
2017-06-22,1997.4250699780425
2017-06-23,1981.998654158153
2017-06-26,1981.6447890172574
2017-06-27,1966.808570112198
2017-06-28,1973.4880816669574
2017-06-29,1971.6890537556224
2017-06-30,1975.3193610747987
2017-07-03,1957.875091001271
2017-07-04,1960.6754180408695
2017-07-05,1965.4032150924659
2017-07-06,1950.142327432048
2017-07-07,1952.6515458147596
2017-07-10,1968.7126269630605
2017-07-11,1975.5352099758547
2017-07-12,2025.9757108535036
2017-07-13,2073.9604177924125
2017-07-14,2065.3703431058884
2017-07-17,2056.523419215541
2017-07-18,2027.5471982107756
2017-07-19,2065.9357275291864
2017-07-20,2054.842759309539
2017-07-21,2050.366103762166
2017-07-24,2062.774011111275
2017-07-25,2065.5599106742475
2017-07-26,2073.3110308156565
2017-07-27,2064.023008978405
2017-07-28,2050.100448406633
2017-07-31,2007.3228635348187
2017-08-01,1984.2135198564479
2017-08-02,1988.9152998580785
2017-08-03,1994.220311813838
2017-08-04,2016.0507540528702
2017-08-07,1995.292827496211
2017-08-08,2009.624812916286
2017-08-09,1993.2142390179388
2017-08-10,1979.5656418322149
2017-08-11,1972.5146511222156
2017-08-14,1958.5806426725514
2017-08-15,1954.4269917791182
2017-08-16,1931.9752488144711
2017-08-17,1945.6056758747034
2017-08-18,1943.613752265029
2017-08-21,1920.8132000907378
2017-08-22,1929.4876611413665
2017-08-23,1913.3271607424444
2017-08-24,1891.7155832115338
2017-08-25,1881.5562903528569
2017-08-28,1873.9451583078298
2017-08-29,1846.5408826753398
2017-08-30,1848.7845767669253
2017-08-31,1853.1598598432715
2017-09-01,1854.3379460666913
2017-09-04,1849.200844637863
2017-09-05,1848.2066138599976
2017-09-06,1821.6462640796958
2017-09-07,1809.0355570741126
2017-09-08,1806.9054486282819
2017-09-11,1789.1618629980721
2017-09-12,1783.8275449598236
2017-09-13,1783.427710475857
2017-09-14,1803.3373944255793
2017-09-15,1788.9815728431795
2017-09-18,1761.6818637080198
2017-09-19,1761.4805069471774
2017-09-20,1771.6927791468147
2017-09-21,1789.8529966765368
2017-09-22,1782.7524931892444
2017-09-25,1817.0640550514674
2017-09-26,1858.271627354016
2017-09-27,1838.3878269506124
2017-09-28,1802.693027186893
2017-09-29,1797.127277272131
2017-10-02,1806.763032187988
2017-10-03,1794.3572605674944
2017-10-04,1763.640945258602
2017-10-05,1761.8669883467433
2017-10-06,1759.1639322384763
2017-10-09,1773.1629557645215
2017-10-10,1771.282187243695
2017-10-11,1784.9562503272746
2017-10-12,1786.061120528437
2017-10-13,1787.1547697581098
2017-10-16,1784.130333622592
2017-10-17,1773.644955406868
2017-10-18,1748.7058025004303
2017-10-19,1746.475725140256
2017-10-20,1756.3290072070945
2017-10-23,1753.185656140732
2017-10-24,1749.0077307573617
2017-10-25,1745.9243206783087
2017-10-26,1760.7622127225363
2017-10-27,1779.1565341332357
2017-10-30,1790.0612483135822
2017-10-31,1777.3848837071503
2017-11-01,1780.8429113803345
2017-11-02,1769.272251018535
2017-11-03,1777.800699140509
2017-11-06,1755.5234434275062
2017-11-07,1738.363655636325
2017-11-08,1720.1924203066524
2017-11-09,1719.5388920131395
2017-11-10,1714.009828051683
2017-11-13,1705.5216503858535
2017-11-14,1691.976461568682
2017-11-15,1658.8603652591037
2017-11-16,1671.466845919275
2017-11-17,1670.119117601822
2017-11-20,1660.9232524962722
2017-11-21,1658.6042462875355
2017-11-22,1661.226055238128
2017-11-23,1640.405667445324
2017-11-24,1627.4192943554704
2017-11-27,1644.99513144791
2017-11-28,1640.6017322351147
2017-11-29,1654.0660349010452
2017-11-30,1629.4729774775137
2017-12-01,1637.3000503057458
2017-12-04,1695.1176072441008
2017-12-05,1705.6592397178788
2017-12-06,1682.4331806760717
2017-12-07,1669.4894404526224
2017-12-08,1674.9589842093708
2017-12-11,1706.6667885038573
2017-12-12,1744.2527321014077
2017-12-13,1782.3370294487695
2017-12-14,1785.815186672185
2017-12-15,1787.333027126626
2017-12-18,1780.2215221721328
2017-12-19,1853.0261289000127
2017-12-20,1839.5056354161688
2017-12-21,1860.6552169346348
2017-12-22,1864.7431868214271
2017-12-25,1852.4081413584854
2017-12-26,1834.6261566847688
2017-12-27,1830.1898241585116
2017-12-28,1829.538432375996
2017-12-29,1818.3738189406436
2018-01-01,1815.7665056397832
2018-01-02,1833.4734549687566
2018-01-03,1833.3453720143473
2018-01-04,1823.5177390878573
2018-01-05,1829.4262001707652
2018-01-08,1914.3627024625887
2018-01-09,1925.443318351327
2018-01-10,1927.808206413444
2018-01-11,1938.4868770690136
2018-01-12,1922.4478591506481
2018-01-15,1868.403677015924
2018-01-16,1919.5556638342803
2018-01-17,1911.239788457267
2018-01-18,1919.5952208294677
2018-01-19,1921.9506487252872
2018-01-22,1919.2381264767532
2018-01-23,1920.6374014881967
2018-01-24,1923.2218721582788
2018-01-25,1918.1862037792243
2018-01-26,1928.9083609483766
2018-01-29,1939.9217865208475
2018-01-30,1905.6755086823152
2018-01-31,1871.8724108657311
2018-02-01,1867.4237902091659
2018-02-02,1872.4538374047925
2018-02-05,1796.491517091409
2018-02-06,1761.663445899569
2018-02-07,1819.948658947555
2018-02-08,1820.5406318736862
2018-02-09,1822.3787142898923
2018-02-12,1849.168640094419
2018-02-13,1837.1960364032927
2018-02-14,1848.1407255811466
2018-02-15,1829.336921357628
2018-02-16,1833.8924456828147
2018-02-19,1860.6482116670318
2018-02-20,1871.3992871077176
2018-02-21,1876.0488600283838
2018-02-22,1881.4090517422842
2018-02-23,1884.8513533209946
2018-02-26,1857.6024788915167
2018-02-27,1852.6240383646575
2018-02-28,1814.8779759490906
2018-03-01,1832.6943305118466
2018-03-02,1813.0431667388427
2018-03-05,1771.3530749620347
2018-03-06,1755.8971078255738
2018-03-07,1738.3042771494477
2018-03-08,1740.863245388812
2018-03-09,1742.1350315171856
2018-03-12,1832.9458722246334
2018-03-13,1857.6698098578497
2018-03-14,1851.8844836738667
2018-03-15,1875.130860059246
2018-03-16,1881.3151271465742
2018-03-19,1897.1954770134357
2018-03-20,1929.0005799265757
2018-03-21,1912.5193434701455
2018-03-22,1906.9527801062156
2018-03-23,1899.00714352244
2018-03-26,1867.9545955730914
2018-03-27,1872.4934545580768
2018-03-28,1848.7410011615664
2018-03-29,1859.418200741613
2018-03-30,1859.418200741613
2018-04-02,1894.9222361921356
2018-04-03,1898.216874797304
2018-04-04,1890.003069473376
2018-04-05,1927.463137847292
2018-04-06,1922.27565804882
2018-04-09,1946.0624254000065
2018-04-10,1953.4510863927433
2018-04-11,1951.8809806893285
2018-04-12,1942.5972563590444
2018-04-13,1941.1001626675206
2018-04-16,1939.500573557716
2018-04-17,1946.9352239129828
2018-04-18,1969.640981948766
2018-04-19,2014.8570920492468
2018-04-20,2028.9693785595075
2018-04-23,2024.287049002987
2018-04-24,2003.7451086447043
2018-04-25,2011.532915439784
2018-04-26,2011.8833130901107
2018-04-27,2013.7951965839368
2018-04-30,2028.1722014242682
2018-05-01,2017.0929946138792
2018-05-02,2007.1321084593746
2018-05-03,1970.3464683355405
2018-05-04,1973.9798133171746
2018-05-07,2016.6198773907197
2018-05-08,1997.8538818106108
2018-05-09,1988.7839745780418
2018-05-10,1967.6508661396929
2018-05-11,1957.025156087281
2018-05-14,2003.3072977535387
2018-05-15,2019.550454363126
2018-05-16,2036.1689006644308
2018-05-17,2015.7856449720432
2018-05-18,2019.5534686075046
2018-05-21,2035.358330496006
2018-05-22,2044.258264883571
2018-05-23,2053.553774254031
2018-05-24,2058.3843979992753
2018-05-25,2070.6592888706946
2018-05-28,2093.6805312242577
2018-05-29,2107.118660634925
2018-05-30,2051.4511188659085
2018-05-31,2028.759667945782
2018-06-01,2030.4991514988521
2018-06-04,2079.809186568722
2018-06-05,2125.650472450651
2018-06-06,2107.1871296131444
2018-06-07,2081.246629488505
2018-06-08,2091.6829333419655
2018-06-11,2073.666498017016
2018-06-12,2065.694792335317
2018-06-13,2053.674739823517
2018-06-14,2074.3935144848792
2018-06-15,2080.2861705904143
2018-06-18,2080.9131135100392
2018-06-19,2089.8205157167795
2018-06-20,2033.069616452017
2018-06-21,2035.3284656972537
2018-06-22,2029.9069858522112
2018-06-25,2023.9171104730358
2018-06-26,2018.543674656029
2018-06-27,2038.2912773882126
2018-06-28,2060.787520734744
2018-06-29,2043.5782548984507
2018-07-02,2079.1149788132443
2018-07-03,2084.195626988474
2018-07-04,2093.4875586581998
2018-07-05,2089.677803169619
2018-07-06,2079.991437847677
2018-07-09,2082.2933571302597
2018-07-10,2117.1517930297127
2018-07-11,2109.560381712965
2018-07-12,2106.415151940778
2018-07-13,2109.484280510137
2018-07-16,2129.5241531729557
2018-07-17,2134.1647842431853
2018-07-18,2136.6203486485624
2018-07-19,2138.0583449303513
2018-07-20,2120.709163399846
2018-07-23,2126.498763335041
2018-07-24,2165.382865281604
2018-07-25,2171.7057593670875
2018-07-26,2174.882059229199
2018-07-27,2176.18857494811
2018-07-30,2181.9947752712155
2018-07-31,2229.4766492624785
2018-08-01,2280.98791004453
2018-08-02,2295.5187599994033
2018-08-03,2299.876086377314
2018-08-06,2294.5253642435505
2018-08-07,2297.500796802625
2018-08-08,2293.6312398528125
2018-08-09,2285.8059859456953
2018-08-10,2313.479788789485
2018-08-13,2228.564550534424
2018-08-14,2258.898219305173
2018-08-15,2253.1031086924827
2018-08-16,2204.556915724427
2018-08-17,2201.1753970965738
2018-08-20,2196.6507855215227
2018-08-21,2180.1554045902258
2018-08-22,2165.211889940493
2018-08-23,2169.6077844902643
2018-08-24,2159.8116624790205
2018-08-27,2228.1280275172226
2018-08-28,2233.4759558457636
2018-08-29,2234.5897979711685
2018-08-30,2257.5599108189485
2018-08-31,2262.3915542620903
2018-09-03,2241.8574281069896
2018-09-04,2263.9561283736243
2018-09-05,2255.3964106010785
2018-09-06,2251.782349026768
2018-09-07,2261.1133416242797
2018-09-10,2270.5792111803466
2018-09-11,2283.882351267029
2018-09-12,2287.3724061364233
2018-09-13,2284.15494785714
2018-09-14,2285.7212479113846
2018-09-17,2232.6214682723166
2018-09-18,2231.847498351755
2018-09-19,2233.516050412165
2018-09-20,2215.671283823042
2018-09-21,2213.9756891158086
2018-09-24,2201.92712509468
2018-09-25,2200.783624769807
2018-09-26,2207.306927863777
2018-09-27,2235.552389157029
2018-09-28,2247.48560036045
2018-10-01,2252.207026529979
2018-10-02,2265.7255687698103
2018-10-03,2285.585999166287
2018-10-04,2291.964515746617
2018-10-05,2293.8347695920534
2018-10-08,2277.3863135945853
2018-10-09,2280.21972388187
2018-10-10,2297.8501519547253
2018-10-11,2272.525761897276
2018-10-12,2272.230922244735
2018-10-15,2256.68331467197
2018-10-16,2304.0018171369647
2018-10-17,2340.0270748290845
2018-10-18,2355.009722613184
2018-10-19,2353.7805943654735
2018-10-22,2381.6305020493787
2018-10-23,2382.3386803299295
2018-10-24,2373.874334893116
2018-10-25,2381.110428176669
2018-10-26,2382.9951292763203
2018-10-29,2388.4140956360256
2018-10-30,2378.756571117879
2018-10-31,2431.45414459909
2018-11-01,2409.1384909731337
2018-11-02,2413.0554450604923
2018-11-05,2454.2760291943114
2018-11-06,2428.7074077296966
2018-11-07,2385.954148856155
2018-11-08,2422.983648829233
2018-11-09,2438.562792385365
2018-11-12,2468.1542233386876
2018-11-13,2436.935027400779
2018-11-14,2411.423304089854
2018-11-15,2429.664993549931
2018-11-16,2413.5660241337196
2018-11-19,2447.8058799317564
2018-11-20,2420.3903992558744
2018-11-21,2437.6766710972224
2018-11-22,2444.0999423146263
2018-11-23,2457.504749170705
2018-11-26,2465.2187663676364
2018-11-27,2479.7364027483495
2018-11-28,2483.4583566639235
2018-11-29,2469.8193844389843
2018-11-30,2483.7799444393463
2018-12-03,2490.012985537391
2018-12-04,2520.325159017552
2018-12-05,2516.8847432737334
2018-12-06,2512.328903841901
2018-12-07,2510.454196118026
2018-12-10,2506.0185707814717
2018-12-11,2503.1165169566457
2018-12-12,2480.4139357848107
2018-12-13,2494.0520883156555
2018-12-14,2505.0901590760695
2018-12-17,2501.632861670088
2018-12-18,2495.6889106633475
2018-12-19,2491.7515905502196
2018-12-20,2468.5626227487915
2018-12-21,2469.1033338853285
2018-12-24,2466.342088200036
2018-12-25,2427.745312305637
2018-12-26,2427.6933284851616
2018-12-27,2449.3960843173595
2018-12-28,2442.373631813969
2018-12-31,2448.0064980242532
2019-01-01,2448.0064980242532
2019-01-02,2450.2347735518606
2019-01-03,2464.704251125135
2019-01-04,2460.7549027462655
2019-01-07,2490.3598473101624
2019-01-08,2498.816419238215
2019-01-09,2490.0851287771034
2019-01-10,2516.006883967416
2019-01-11,2525.8256338738374
2019-01-14,2528.1131546633947
2019-01-15,2555.3877515809795
2019-01-16,2559.3015676690516
2019-01-17,2570.4879630525115
2019-01-18,2573.427860428105
2019-01-21,2568.584272534343
2019-01-22,2565.6832422863395
2019-01-23,2547.778625816
2019-01-24,2564.3028323583285
2019-01-25,2554.1159254779423
2019-01-28,2542.9030176961355
2019-01-29,2550.333118917024
2019-01-30,2546.5972813832723
2019-01-31,2538.510184454182
2019-02-01,2540.1233973488484
2019-02-04,2557.474962193868
2019-02-05,2553.230880986345
2019-02-06,2553.3093476968165
2019-02-07,2517.312203986074
2019-02-08,2523.5343739818018
2019-02-11,2496.0475678289713
2019-02-12,2490.8564427487486
2019-02-13,2457.660500472112
2019-02-14,2393.7695304278795
2019-02-15,2396.049043388373
2019-02-18,2396.8745216307166
2019-02-19,2372.532172923136
2019-02-20,2397.492376412014
2019-02-21,2429.061085991057
2019-02-22,2430.4410018800595
2019-02-25,2438.5436810317374
2019-02-26,2469.5465782033766
2019-02-27,2441.8042489504173
2019-02-28,2428.6135120123004
2019-03-01,2428.3401411548366
2019-03-04,2441.9525903840968
2019-03-05,2412.1117025441363
2019-03-06,2404.0328924911696
2019-03-07,2396.1978831810457
2019-03-08,2395.7225003786925
2019-03-11,2379.7584049907227
2019-03-12,2367.7136176249014
2019-03-13,2359.335010495652
2019-03-14,2396.214747584315
2019-03-15,2391.666043975534
2019-03-18,2415.0894508789374
2019-03-19,2392.9663874549474
2019-03-20,2407.6814421926656
2019-03-21,2413.5966922429775
2019-03-22,2430.1750617944112
2019-03-25,2425.7015631990607
2019-03-26,2428.9203414033323
2019-03-27,2458.210571561876
2019-03-28,2457.1552954899903
2019-03-29,2458.577703596209
2019-04-01,2454.85884523539
2019-04-02,2460.237774277227
2019-04-03,2440.9986013529883
2019-04-04,2447.6854174361615
2019-04-05,2446.2677969057027
2019-04-08,2474.4472046480073
2019-04-09,2472.4490722369633
2019-04-10,2477.555409114071
2019-04-11,2474.4009115998947
2019-04-12,2465.434106104439
2019-04-15,2456.2238861615306
2019-04-16,2463.9344989669953
2019-04-17,2476.6445080497497
2019-04-18,2500.9144288477537
2019-04-19,2500.9144288477537
2019-04-22,2510.8814249618235
2019-04-23,2524.1367404387934
2019-04-24,2551.0707059777997
2019-04-25,2566.4683837423513
2019-04-26,2562.038958343771
2019-04-29,2542.9071241382253
2019-04-30,2539.7971136247907
2019-05-01,2531.394017124963
2019-05-02,2555.6435788838085
2019-05-03,2554.379025265621
2019-05-06,2502.8886732926258
2019-05-07,2492.916215801787
2019-05-08,2457.798100322565
2019-05-09,2420.9893617075377
2019-05-10,2418.199366537407
2019-05-13,2332.0221490614076
2019-05-14,2331.600350002965
2019-05-15,2348.8887072183443
2019-05-16,2355.3379647896086
2019-05-17,2359.6156649507893
2019-05-20,2338.3683189987305
2019-05-21,2293.9969756874957
2019-05-22,2314.643873253098
2019-05-23,2307.7358202107835
2019-05-24,2296.770900254977
2019-05-27,2315.812931757459
2019-05-28,2336.9796234136497
2019-05-29,2364.675748808456
2019-05-30,2455.216513408947
2019-05-31,2451.672942050947
2019-06-03,2448.197107328768
2019-06-04,2441.33178115759
2019-06-05,2435.0452759494938
2019-06-06,2430.6208639701485
2019-06-07,2418.829538940966
2019-06-10,2462.2356872813175
2019-06-11,2481.553075408408
2019-06-12,2489.1949845931103
2019-06-13,2467.0146842812655
2019-06-14,2477.4541673550616
2019-06-17,2456.7912509871903
2019-06-18,2476.588910451358
2019-06-19,2492.1722806890198
2019-06-20,2519.572550468521
2019-06-21,2513.179365820134
2019-06-24,2452.6449874963123
2019-06-25,2440.4358672270732
2019-06-26,2433.6532756486517
2019-06-27,2446.359032182924
2019-06-28,2442.1700612374048
2019-07-01,2479.649068668484
2019-07-02,2490.3793530800745
2019-07-03,2495.384759524372
2019-07-04,2491.87012091628
2019-07-05,2505.081639935618
2019-07-08,2471.3553563629607
2019-07-09,2488.197566332466
2019-07-10,2494.004977679799
2019-07-11,2504.2137263416535
2019-07-12,2504.3250000020107
2019-07-15,2502.9398182848777
2019-07-16,2510.1240231324473
2019-07-17,2518.0876009667563
2019-07-18,2493.7934074257155
2019-07-19,2493.015624773248
2019-07-22,2496.138657072124
2019-07-23,2504.968133276325
2019-07-24,2514.93189447737
2019-07-25,2532.091249636731
2019-07-26,2538.6762915310333
2019-07-29,2531.3317108238057
2019-07-30,2529.000643222052
2019-07-31,2512.4588797327533
2019-08-01,2507.3707225008934
2019-08-02,2497.546310104137
2019-08-05,2361.090791373132
2019-08-06,2334.3639122134814
2019-08-07,2348.2081298741055
2019-08-08,2340.76133996365
2019-08-09,2340.5523714022993
2019-08-12,2336.9014518462295
2019-08-13,2343.3765988794107
2019-08-14,2308.3514923402618
2019-08-15,2303.7055189469834
2019-08-16,2304.5353466813062
2019-08-19,2352.9385687397908
2019-08-20,2379.4634192027856
2019-08-21,2380.775499325204
2019-08-22,2393.320378584769
2019-08-23,2387.287793573257
2019-08-26,2349.1880275225058
2019-08-27,2410.004759504395
2019-08-28,2414.93653159692
2019-08-29,2474.6470735951684
2019-08-30,2486.7815518675084
2019-09-02,2505.8392287313554
2019-09-03,2512.117053142605
2019-09-04,2500.1422401259015
2019-09-05,2480.5353461142677
2019-09-06,2479.637211569398
2019-09-09,2489.0867100743194
2019-09-10,2506.9785632537005
2019-09-11,2535.182319376916
2019-09-12,2525.0905487088585
2019-09-13,2512.902498875232
2019-09-16,2541.705510579975
2019-09-17,2521.8984133445033
2019-09-18,2533.302907486757
2019-09-19,2528.4273061794256
2019-09-20,2539.2830224970767
2019-09-23,2505.6363352204653
2019-09-24,2492.378330815468
2019-09-25,2530.011089706903
2019-09-26,2531.5611989229515
2019-09-27,2530.3474532673213
2019-09-30,2530.6224434057854
2019-10-01,2546.095388527049
2019-10-02,2522.512909411312
2019-10-03,2503.729670480529
2019-10-04,2505.041844824281
2019-10-07,2503.072980252559
2019-10-08,2510.3999769001803
2019-10-09,2490.046666780658
