Date,INDONESIA IMI
2002-08-01,274.8295976814939
2002-08-02,272.30200054702607
2002-08-05,265.86874377515375
2002-08-06,265.0894186810863
2002-08-07,268.49221131768354
2002-08-08,270.99372147098495
2002-08-09,274.73185007976605
2002-08-12,277.96623131315596
2002-08-13,278.83658073481325
2002-08-14,276.96823512106795
2002-08-15,276.88894044129427
2002-08-16,278.90000709401005
2002-08-19,279.506135575265
2002-08-20,284.03635234482874
2002-08-21,281.92464417118634
2002-08-22,283.1361789674649
2002-08-23,285.61369705551573
2002-08-26,283.424074886965
2002-08-27,278.5918148452243
2002-08-28,271.25588138666546
2002-08-29,266.8443573170624
2002-08-30,272.02982566577936
2002-09-02,268.0151077147331
2002-09-03,256.79168009315333
2002-09-04,249.32968214060367
2002-09-05,255.3446785508907
2002-09-06,258.69649578989885
2002-09-09,262.9926210588581
2002-09-10,264.72362446013943
2002-09-11,265.3910781009921
2002-09-12,261.473129035432
2002-09-13,252.44263654854043
2002-09-16,251.9205086299804
2002-09-17,258.27796192840566
2002-09-18,251.04243296319035
2002-09-19,239.92007915586822
2002-09-20,238.7553916592039
2002-09-23,240.2515780844788
2002-09-24,240.45004634340575
2002-09-25,241.06224968515846
2002-09-26,244.94495120749798
2002-09-27,246.20879102497392
2002-09-30,250.88902110055773
2002-10-01,241.31008375647434
2002-10-02,240.93930588519729
2002-10-03,240.7053378706614
2002-10-04,242.0163157364947
2002-10-07,236.02294447287463
2002-10-08,237.4558463119974
2002-10-09,227.9419473048189
2002-10-10,222.58818247762736
2002-10-11,216.21202112665026
2002-10-14,178.3815446600755
2002-10-15,185.3645208678106
2002-10-16,197.89852795801747
2002-10-17,197.58023885145488
2002-10-18,202.50648642942105
2002-10-21,203.3953766100717
2002-10-22,195.9883534506574
2002-10-23,197.10370878807274
2002-10-24,197.40532935170626
2002-10-25,196.74886749961473
2002-10-28,203.43845951939753
2002-10-29,203.82370413030895
2002-10-30,203.57855357042305
2002-10-31,207.92790980612287
2002-11-01,207.7300643830853
2002-11-04,219.24398848620814
2002-11-05,210.43741426473747
2002-11-06,207.20596782137807
2002-11-07,204.72480600406345
2002-11-08,202.19674968386707
2002-11-11,201.36760306107826
2002-11-12,209.0039441801259
2002-11-13,208.29176997639024
2002-11-14,212.93441973112093
2002-11-15,213.17871093517815
2002-11-18,207.9102588093262
2002-11-19,210.05722186332426
2002-11-20,214.20579652867988
2002-11-21,214.9137445265755
2002-11-22,222.92756283846177
2002-11-25,224.49562519528848
2002-11-26,223.03115158692768
2002-11-27,224.7902952951753
2002-11-28,229.0802752196801
2002-11-29,230.2858183989497
2002-12-02,228.40134790817504
2002-12-03,233.61977336959544
2002-12-04,232.9088414436198
2002-12-05,232.78081199702143
2002-12-06,231.08328350393867
2002-12-09,231.5083991103529
2002-12-10,231.0726078007877
2002-12-11,229.03989111904576
2002-12-12,230.07961912592924
2002-12-13,226.87622499368481
2002-12-16,232.3639675001549
2002-12-17,234.18178089990593
2002-12-18,235.9878204209655
2002-12-19,247.29643541087367
2002-12-20,251.0705085219799
2002-12-23,251.0143501915507
2002-12-24,249.69847416753197
2002-12-25,249.69847416753197
2002-12-26,249.07039306383575
2002-12-27,245.07678973317863
2002-12-30,243.0889046534888
2002-12-31,242.1391576465522
2003-01-01,242.1391576465522
2003-01-02,234.10521276261775
2003-01-03,231.62060711962172
2003-01-06,223.1307933495842
2003-01-07,221.44887405862332
2003-01-08,218.17705776972056
2003-01-09,222.37933118098613
2003-01-10,226.03107440827495
2003-01-13,223.25916314890458
2003-01-14,230.637437103856
2003-01-15,228.58250986694702
2003-01-16,220.9227014882547
2003-01-17,223.07701829398434
2003-01-20,224.0068978291144
2003-01-21,223.5736583848197
2003-01-22,223.40511199934951
2003-01-23,222.92043905447355
2003-01-24,218.93197316659868
2003-01-27,210.53168706973585
2003-01-28,212.16132810601704
2003-01-29,209.5114207377719
2003-01-30,211.10812003213297
2003-01-31,209.13655185928343
2003-02-03,211.0611579221066
2003-02-04,211.3981883894972
2003-02-05,211.1681472058186
2003-02-06,211.2641327765997
2003-02-07,212.285050243557
2003-02-10,215.00183613988247
2003-02-11,211.94586405160186
2003-02-12,211.49176485521738
2003-02-13,210.83751828089555
2003-02-14,215.37836775837027
2003-02-17,220.67353432957603
2003-02-18,221.437035662872
2003-02-19,219.97442738107975
2003-02-20,216.8265473515754
2003-02-21,217.97792772346978
2003-02-24,221.1128518808826
2003-02-25,217.93475963424115
2003-02-26,215.61429859539638
2003-02-27,217.63055148323176
2003-02-28,217.6695351378909
2003-03-03,216.3048358580295
2003-03-04,212.93453775749614
2003-03-05,209.43620724038396
2003-03-06,210.36941385955558
2003-03-07,205.51205917555933
2003-03-10,200.47865901080948
2003-03-11,198.9427571405252
2003-03-12,205.38536318954155
2003-03-13,205.80214384811526
2003-03-14,211.24748610747602
2003-03-17,207.14463606105886
2003-03-18,208.491133372193
2003-03-19,208.40243755888804
2003-03-20,216.08021650561392
2003-03-21,218.42030291554127
2003-03-24,217.45266009003197
2003-03-25,218.40405263302054
2003-03-26,222.85119721512694
2003-03-27,222.5240997198669
2003-03-28,222.00500081429283
2003-03-31,214.83218725364978
2003-04-01,215.72767735251796
2003-04-02,217.97136302505055
2003-04-03,220.63558205326146
2003-04-04,224.96184329023592
2003-04-07,240.7847982541846
2003-04-08,238.54901577487846
2003-04-09,244.8256919280913
2003-04-10,242.66038745137658
2003-04-11,249.46455368844804
2003-04-14,244.90392045474698
2003-04-15,247.31215745376005
2003-04-16,249.98970737364525
2003-04-17,251.14921070259592
2003-04-18,251.14921070259592
2003-04-21,255.40797456981943
2003-04-22,248.38400911226728
2003-04-23,252.914134437505
2003-04-24,249.25778988798783
2003-04-25,241.45381769295545
2003-04-28,239.3363200204632
2003-04-29,249.25780046130174
2003-04-30,251.57327684313324
2003-05-01,249.0817588436601
2003-05-02,246.58374852016632
2003-05-05,256.775879738982
2003-05-06,257.1482774669392
2003-05-07,266.1372330649251
2003-05-08,261.4839324602405
2003-05-09,258.5608175058431
2003-05-12,265.31628208597374
2003-05-13,265.8384048586216
2003-05-14,261.196756363215
2003-05-15,261.84601784822235
2003-05-16,259.8368201701399
2003-05-19,250.3813913174427
2003-05-20,257.0406783323114
2003-05-21,257.8668404810314
2003-05-22,257.1669730018798
2003-05-23,262.4771516238902
2003-05-26,268.8086793469796
2003-05-27,269.03136886754135
2003-05-28,278.66884932164197
2003-05-29,274.65684070729617
2003-05-30,277.52755890898095
2003-06-02,288.0743962391898
2003-06-03,286.31746489003257
2003-06-04,292.90505105467315
2003-06-05,290.2950937047677
2003-06-06,293.70153283774295
2003-06-09,296.1159560285531
2003-06-10,295.9978571055192
2003-06-11,291.2243014467301
2003-06-12,281.2582066198116
2003-06-13,287.5803345894673
2003-06-16,289.2733063741979
2003-06-17,288.62732758996214
2003-06-18,286.92349111850075
2003-06-19,291.8828594840365
2003-06-20,295.30199424663454
2003-06-23,292.9674903306672
2003-06-24,289.03776820023296
2003-06-25,287.5318712677031
2003-06-26,288.9749099438996
2003-06-27,294.5299113321798
2003-06-30,293.02696631220783
2003-07-01,292.6426313970554
2003-07-02,296.05735068415237
2003-07-03,295.50712751340694
2003-07-04,295.5240651519978
2003-07-07,303.9571057667066
2003-07-08,309.1995201644299
2003-07-09,308.62131115869494
2003-07-10,306.5150784451722
2003-07-11,311.9678413436756
2003-07-14,313.39253740458946
2003-07-15,313.47547711194096
2003-07-16,308.59301629160257
2003-07-17,307.43427556586107
2003-07-18,305.80583924498154
2003-07-21,302.09030207371006
2003-07-22,294.61387951284786
2003-07-23,283.6740007373665
2003-07-24,277.36092870526807
2003-07-25,281.44620288521213
2003-07-28,285.48848123337183
2003-07-29,281.04254005139404
2003-07-30,285.1053438408139
2003-07-31,288.01698679169397
2003-08-01,286.77036110073647
2003-08-04,280.7692368239261
2003-08-05,265.9915314845274
2003-08-06,271.41207977976575
2003-08-07,281.7284624536449
2003-08-08,278.93705559535493
2003-08-11,279.3451816493864
2003-08-12,279.8260139551589
2003-08-13,283.2378176814745
2003-08-14,282.6703344294141
2003-08-15,287.95941190237016
2003-08-18,291.30608259452737
2003-08-19,294.320286279335
2003-08-20,296.7602352704419
2003-08-21,304.03069045586176
2003-08-22,307.33475623258886
2003-08-25,303.8985578693396
2003-08-26,302.12066181620315
2003-08-27,302.5787058224649
2003-08-28,298.86450700608714
2003-08-29,296.7899110321934
2003-09-01,299.43198507756534
2003-09-02,305.2391554580533
2003-09-03,318.0805721207781
2003-09-04,326.53353005503874
2003-09-05,329.29128873551036
2003-09-08,331.9607725680114
2003-09-09,328.5760161166153
2003-09-10,319.2747561438881
2003-09-11,312.0095061407939
2003-09-12,319.4464998440795
2003-09-15,317.52679343441434
2003-09-16,324.0296700556899
2003-09-17,325.6725486434288
2003-09-18,321.82769025238053
2003-09-19,321.12971240378084
2003-09-22,318.244054226229
2003-09-23,323.82136070306757
2003-09-24,338.2165159912233
2003-09-25,333.1663012576762
2003-09-26,332.12916116062485
2003-09-29,331.0559920930596
2003-09-30,328.43130555684365
2003-10-01,334.32512361961824
2003-10-02,345.67086719874135
2003-10-03,347.6870282662379
2003-10-06,341.190789575713
2003-10-07,337.6232714593533
2003-10-08,340.495209042206
2003-10-09,349.4314039484305
2003-10-10,349.9723229006637
2003-10-13,353.5753880578072
2003-10-14,350.4984989481304
2003-10-15,354.0863899486584
2003-10-16,352.3532598559951
2003-10-17,354.1317120367131
2003-10-20,356.17286114874133
2003-10-21,351.8187418209617
2003-10-22,349.14717805778315
2003-10-23,339.5014642742034
2003-10-24,337.12691661697886
2003-10-27,331.8544717567745
2003-10-28,333.90969679411074
2003-10-29,334.81417669030435
2003-10-30,338.3709292872698
2003-10-31,336.01594835071114
2003-11-03,334.65755918882473
2003-11-04,338.1533221887472
2003-11-05,347.7731488359831
2003-11-06,348.7656959250903
2003-11-07,341.94287472973764
2003-11-10,334.67240202001636
2003-11-11,333.164734248991
2003-11-12,332.5412287887795
2003-11-13,325.3458775886866
2003-11-14,321.5253347425365
2003-11-17,322.7163474289691
2003-11-18,319.01279118714035
2003-11-19,316.22792521416363
2003-11-20,316.5790535982893
2003-11-21,323.66361419376886
2003-11-24,327.9932404240661
2003-11-25,327.43703686221414
2003-11-26,323.9079398408852
2003-11-27,324.56128190553045
2003-11-28,322.63854013142185
2003-12-01,328.8083755188819
2003-12-02,328.41138890359014
2003-12-03,333.81712753429343
2003-12-04,333.84322290667103
2003-12-05,329.1715545223989
2003-12-08,333.55100717976654
2003-12-09,332.04693683381123
2003-12-10,330.6737977142298
2003-12-11,337.6653294656442
2003-12-12,336.6251373542862
2003-12-15,339.014140619655
2003-12-16,336.5430265824995
2003-12-17,334.2520975207376
2003-12-18,339.1099777859567
2003-12-19,343.9544642909023
2003-12-22,341.19665682187747
2003-12-23,344.3897559433368
2003-12-24,343.56343404874883
2003-12-25,343.56343404874883
2003-12-26,343.70141687297826
2003-12-29,352.4734073940384
2003-12-30,350.06939953623277
2003-12-31,350.05745537720765
2004-01-01,350.05745537720765
2004-01-02,357.54965928627723
2004-01-05,372.35839176209566
2004-01-06,373.7963146441679
2004-01-07,363.88741739890025
2004-01-08,376.11693587898554
2004-01-09,382.3198356574543
2004-01-12,376.8357973255557
2004-01-13,380.3195564956094
2004-01-14,388.2197825047987
2004-01-15,390.1663453139191
2004-01-16,399.08838613370045
2004-01-19,397.95071279835093
2004-01-20,393.52073405327855
2004-01-21,394.42280106439154
2004-01-22,391.8929574184821
2004-01-23,396.4293941844645
2004-01-26,396.7584549937474
2004-01-27,391.45686957765747
2004-01-28,390.19122812489763
2004-01-29,393.93508620157183
2004-01-30,384.76543847621195
2004-02-02,384.20874866891575
2004-02-03,366.5339167894019
2004-02-04,365.67791641288375
2004-02-05,368.23945522566385
2004-02-06,374.7906742443052
2004-02-09,383.31999468194124
2004-02-10,385.12458279109956
2004-02-11,385.9767001116636
2004-02-12,380.14722369369485
2004-02-13,384.61672572499214
2004-02-16,387.00458725059417
2004-02-17,384.0722842149539
2004-02-18,389.4492826576584
2004-02-19,392.4273069022996
2004-02-20,396.90550564703045
2004-02-23,397.2847298253627
2004-02-24,384.816281828527
2004-02-25,387.5058182153493
2004-02-26,391.0499378324061
2004-02-27,384.7047514101909
2004-03-01,383.459998467821
2004-03-02,396.18569764052637
2004-03-03,395.6140502665718
2004-03-04,391.8139443396601
2004-03-05,386.15015921013605
2004-03-08,385.4037161419361
2004-03-09,383.55757389114865
2004-03-10,381.51278466370127
2004-03-11,368.4384926000282
2004-03-12,371.3783588031354
2004-03-15,361.909404576576
2004-03-16,355.784527946187
2004-03-17,371.1966978107167
2004-03-18,367.67463609192924
2004-03-19,374.0719802455061
2004-03-22,372.9535428096205
2004-03-23,369.58388851086596
2004-03-24,374.0557500680425
2004-03-25,367.7292278551972
2004-03-26,362.71190440200365
2004-03-29,363.91851890981303
2004-03-30,370.76999397524617
2004-03-31,371.94942987203103
2004-04-01,371.56763403646045
2004-04-02,384.307938588126
2004-04-05,387.7594363671996
2004-04-06,398.2215561170665
2004-04-07,398.9230615922641
2004-04-08,404.49435222276895
2004-04-09,404.49435222276895
2004-04-12,398.7449140135158
2004-04-13,407.187919921962
2004-04-14,409.2393740853467
2004-04-15,404.30098488557707
2004-04-16,403.3679572864089
2004-04-19,408.4248375403006
2004-04-20,429.4820228389388
2004-04-21,432.44391594443596
2004-04-22,427.11091315563993
2004-04-23,438.79249749410076
2004-04-26,436.81643681205236
2004-04-27,437.2527249595854
2004-04-28,438.0958616519419
2004-04-29,416.7125078588921
2004-04-30,404.9433060651092
2004-05-03,405.8762712531979
2004-05-04,405.35325533708254
2004-05-05,393.9639880845316
2004-05-06,386.85464781654156
2004-05-07,388.7745464140521
2004-05-10,362.7740621107068
2004-05-11,367.7260170738666
2004-05-12,379.4678564617591
2004-05-13,376.60853018983096
2004-05-14,366.74606917226043
2004-05-17,334.1338842572102
2004-05-18,338.4333633098227
2004-05-19,355.78654602399536
2004-05-20,359.3358775389495
2004-05-21,365.50130962604794
2004-05-24,368.98130656227306
2004-05-25,350.91214484070275
2004-05-26,350.31771573247937
2004-05-27,350.7776762445926
2004-05-28,353.49373486661824
2004-05-31,353.1502633230612
2004-06-01,348.72275880280915
2004-06-02,338.7292669789011
2004-06-03,339.379587461206
2004-06-04,328.02738046639837
2004-06-07,331.08298368800814
2004-06-08,336.1591974099311
2004-06-09,342.7496126379309
2004-06-10,338.1130873795019
2004-06-11,338.3798696936101
2004-06-14,332.57949946614326
2004-06-15,338.25882032567824
2004-06-16,340.47094208750775
2004-06-17,335.85987400589465
2004-06-18,329.85364425799406
2004-06-21,328.04792764346695
2004-06-22,329.14341766128297
2004-06-23,336.101846118448
2004-06-24,338.64324363599786
2004-06-25,346.6377147187698
2004-06-28,344.94906270565116
2004-06-29,349.0232537822925
2004-06-30,353.02514783462425
2004-07-01,357.76395281702844
2004-07-02,367.81251406788243
2004-07-05,368.6516870476258
2004-07-06,389.21284119979236
2004-07-07,388.52165930869245
2004-07-08,380.2689570555361
2004-07-09,383.4917749337619
2004-07-12,384.7074733673684
2004-07-13,381.01757104398547
2004-07-14,372.29353587031136
2004-07-15,373.09741703353785
2004-07-16,381.45146529510123
2004-07-19,379.92702855262195
2004-07-20,382.62610248549635
2004-07-21,389.15805538964054
2004-07-22,387.48100042033144
2004-07-23,392.4146520423056
2004-07-26,386.0958638487961
2004-07-27,389.5748292420375
2004-07-28,387.79171291703506
2004-07-29,384.4206024103557
2004-07-30,385.4410995255106
2004-08-02,380.8143630211141
2004-08-03,383.072517224875
2004-08-04,382.0920814915506
2004-08-05,385.30458808160716
2004-08-06,374.09437517526527
2004-08-09,372.2512569560029
2004-08-10,370.7154721279767
2004-08-11,377.0001125010762
2004-08-12,374.59008906465726
2004-08-13,369.8903527900167
2004-08-16,366.3743709694192
2004-08-17,366.86940879736966
2004-08-18,370.1990512658662
2004-08-19,369.16429029044434
2004-08-20,368.6715285741625
2004-08-23,369.02472496765284
2004-08-24,370.0346334140169
2004-08-25,366.32574872334953
2004-08-26,366.85672172311826
2004-08-27,375.11100799561865
2004-08-30,377.7334876255876
2004-08-31,375.1282581570764
2004-09-01,389.3166240928365
2004-09-02,394.16572572524063
2004-09-03,401.10063652829064
2004-09-06,398.98868984704717
2004-09-07,398.61769177161233
2004-09-08,397.3077002629295
2004-09-09,391.5018568764474
2004-09-10,397.05756188494195
2004-09-13,399.6054707558968
2004-09-14,412.96004847439673
2004-09-15,421.57332260650884
2004-09-16,425.6371496204333
2004-09-17,423.8599836264781
2004-09-20,424.5001265721143
2004-09-21,427.0278229808493
2004-09-22,416.83948882987016
2004-09-23,412.1832906124932
2004-09-24,415.89602332987727
2004-09-27,410.01761258134957
2004-09-28,405.71894469676846
2004-09-29,409.1744228887019
2004-09-30,410.8750053293403
2004-10-01,420.879504518649
2004-10-04,439.5901558799297
2004-10-05,442.8018550535958
2004-10-06,437.0353588074905
2004-10-07,433.3984767731521
2004-10-08,430.74903676369973
2004-10-11,434.89327300378767
2004-10-12,429.2507450877596
2004-10-13,439.5305208183726
2004-10-14,434.18586341198096
2004-10-15,430.9480999306318
2004-10-18,427.0900759968561
2004-10-19,429.4197146599307
2004-10-20,420.0488432250012
2004-10-21,414.69759290103025
2004-10-22,423.54820329982795
2004-10-25,417.5714412459176
2004-10-26,412.4605713702432
2004-10-27,415.3095576098893
2004-10-28,425.8603145505952
2004-10-29,424.42483452965587
2004-11-01,426.6956719285102
2004-11-02,439.5798668177592
2004-11-03,439.6842841263345
2004-11-04,435.5228930439505
2004-11-05,437.8562101482077
2004-11-08,441.7906199421206
2004-11-09,448.7238475675308
2004-11-10,453.49314946115845
