Date,TURKEY IMI
2002-07-26,221.32215570922423
2002-07-29,223.5725187840325
2002-07-30,225.7741458944838
2002-07-31,225.0396732074014
2002-08-01,236.5247712793281
2002-08-02,243.0883398086898
2002-08-05,240.67337368860365
2002-08-06,243.30751677011307
2002-08-07,242.67150907377672
2002-08-08,243.7425386748964
2002-08-09,236.6437646153302
2002-08-12,231.1014087740136
2002-08-13,232.15079574819964
2002-08-14,225.2691290873321
2002-08-15,217.19429615048318
2002-08-16,221.97002225692069
2002-08-19,222.33942559198906
2002-08-20,219.7026263633201
2002-08-21,216.7327417126935
2002-08-22,213.51604738711728
2002-08-23,210.2857426777333
2002-08-26,211.72885658439944
2002-08-27,207.47138585066813
2002-08-28,210.7249204743278
2002-08-29,214.0096439506047
2002-08-30,214.74068535698228
2002-09-02,211.40383081881802
2002-09-03,206.64811903457382
2002-09-04,211.6158685213583
2002-09-05,209.78116501114002
2002-09-06,217.99663923460804
2002-09-09,211.03513496441255
2002-09-10,199.88774036195986
2002-09-11,208.97005960687136
2002-09-12,206.89070335346472
2002-09-13,207.24313449314027
2002-09-16,203.0168209264902
2002-09-17,207.26931914027386
2002-09-18,205.64608868599882
2002-09-19,204.2392523487145
2002-09-20,206.3397159512255
2002-09-23,205.66245711521174
2002-09-24,201.51027337169606
2002-09-25,204.2805131072591
2002-09-26,200.45815703397346
2002-09-27,197.52308365148318
2002-09-30,194.65601277750704
2002-10-01,200.66323332189924
2002-10-02,201.8576417714648
2002-10-03,199.9266472189883
2002-10-04,201.16044830858067
2002-10-07,200.28085911186974
2002-10-08,198.46777575190242
2002-10-09,203.81063351590524
2002-10-10,209.6495975805593
2002-10-11,208.55783872908063
2002-10-14,201.54903249254758
2002-10-15,207.70136430670422
2002-10-16,204.04795054126157
2002-10-17,215.28496086760836
2002-10-18,220.31897684260778
2002-10-21,222.58045639621326
2002-10-22,224.03415917789513
2002-10-23,219.2738487601871
2002-10-24,229.2798427477101
2002-10-25,227.63884706941226
2002-10-28,227.05848506495087
2002-10-29,226.40524275590008
2002-10-30,221.0014684624458
2002-10-31,222.83028024183668
2002-11-01,218.39796666752662
2002-11-04,234.82979964448455
2002-11-05,263.7483453967042
2002-11-06,262.58505158732237
2002-11-07,297.31752551830107
2002-11-08,295.2650032398139
2002-11-11,283.77698194130886
2002-11-12,265.9597538676485
2002-11-13,275.1394407875595
2002-11-14,289.60608735786093
2002-11-15,306.3408812738944
2002-11-18,320.6053651385937
2002-11-19,300.3824140469758
2002-11-20,300.63992763327917
2002-11-21,316.0457407455665
2002-11-22,310.226494721359
2002-11-25,305.21905586907025
2002-11-26,300.3111186273832
2002-11-27,305.006380025891
2002-11-28,300.33357439496893
2002-11-29,314.0523060799176
2002-12-02,317.4589711217687
2002-12-03,311.43397622455166
2002-12-04,309.4432287856218
2002-12-05,308.6753067957779
2002-12-06,304.85291923860996
2002-12-09,289.7999257064913
2002-12-10,299.1057371833736
2002-12-11,290.02812198667675
2002-12-12,299.12454678752954
2002-12-13,299.2576304473591
2002-12-16,280.3492636893649
2002-12-17,251.8915892173669
2002-12-18,247.56167734111676
2002-12-19,236.77065896769847
2002-12-20,238.502738361129
2002-12-23,224.45585293121158
2002-12-24,215.00791961319158
2002-12-25,224.3987913377404
2002-12-26,215.25000664604937
2002-12-27,216.77425066706442
2002-12-30,214.87759733070578
2002-12-31,213.37148091037056
2003-01-01,213.37148091037056
2003-01-02,220.060355169996
2003-01-03,226.2521773367244
2003-01-06,212.67659224172928
2003-01-07,197.57949141545208
2003-01-08,209.87064559308928
2003-01-09,208.49919595306054
2003-01-10,207.81230550510867
2003-01-13,212.58877116161818
2003-01-14,203.30131683853597
2003-01-15,206.91327412950557
2003-01-16,212.62472718516054
2003-01-17,206.26259362252776
2003-01-20,210.972483153201
2003-01-21,210.77475911710977
2003-01-22,208.42609337749983
2003-01-23,215.33830199344774
2003-01-24,212.68802497719088
2003-01-27,214.40730990143538
2003-01-28,210.43437736201417
2003-01-29,211.61566889875775
2003-01-30,219.53547980055163
2003-01-31,220.99239672194636
2003-02-03,225.29300331647138
2003-02-04,211.97609426527418
2003-02-05,212.82531160616543
2003-02-06,219.77147033641288
2003-02-07,221.93899085416143
2003-02-10,220.5845124980328
2003-02-11,221.7891609279371
2003-02-12,221.31397222729964
2003-02-13,219.39287947733513
2003-02-14,220.11446628619655
2003-02-17,230.14655043062885
2003-02-18,242.85796334802922
2003-02-19,237.49603564102347
2003-02-20,238.06608478388966
2003-02-21,241.1302319702486
2003-02-24,235.0919363400691
2003-02-25,231.85340810386597
2003-02-26,231.52637143220988
2003-02-27,238.5779325713868
2003-02-28,240.10189499820282
2003-03-03,200.91160646412985
2003-03-04,213.13234483404722
2003-03-05,218.55572729449318
2003-03-06,217.23617361223373
2003-03-07,217.67573267557026
2003-03-10,215.1196749421596
2003-03-11,212.87207496309316
2003-03-12,210.91354320987423
2003-03-13,211.90318055902287
2003-03-14,214.05550001269935
2003-03-17,182.26896759032593
2003-03-18,213.9150405363611
2003-03-19,193.66802850002682
2003-03-20,188.11386685798416
2003-03-21,181.3216319005818
2003-03-24,165.7998610394362
2003-03-25,174.7128146589985
2003-03-26,181.34693982105554
2003-03-27,184.09263043525178
2003-03-28,185.5974028322628
2003-03-31,178.86054039760484
2003-04-01,187.62134565109469
2003-04-02,190.6240504279016
2003-04-03,199.81743445011725
2003-04-04,207.3220026030392
2003-04-07,217.82742737830347
2003-04-08,212.66366727084647
2003-04-09,220.6927991820421
2003-04-10,211.00283946625507
2003-04-11,212.6429508458945
2003-04-14,226.18364035077056
2003-04-15,227.79934664130684
2003-04-16,231.56570087877117
2003-04-17,228.25395281562186
2003-04-18,228.40846007060665
2003-04-21,236.68573080142778
2003-04-22,231.4821311511909
2003-04-23,229.74970670539287
2003-04-24,224.7200241685239
2003-04-25,230.47264959534033
2003-04-28,231.26927865497143
2003-04-29,232.24676412726618
2003-04-30,235.0976304016973
2003-05-01,234.80115477071087
2003-05-02,233.1308764386957
2003-05-05,229.93295948913308
2003-05-06,222.46900734323975
2003-05-07,217.70139489674526
2003-05-08,219.585855438863
2003-05-09,218.5476577228971
2003-05-12,220.08715314634577
2003-05-13,220.30369736603814
2003-05-14,217.1642796221279
2003-05-15,213.22624615535142
2003-05-16,212.07620019815332
2003-05-19,208.8701062755386
2003-05-20,217.90168948184117
2003-05-21,214.00378692578695
2003-05-22,221.80902604341586
2003-05-23,229.03533841088267
2003-05-26,229.4566288041781
2003-05-27,229.47365608286492
2003-05-28,242.24447098432293
2003-05-29,240.5128372596444
2003-05-30,242.66302095491054
2003-06-02,247.27213877998446
2003-06-03,241.71687138479234
2003-06-04,236.85632719810087
2003-06-05,233.32563351014397
2003-06-06,236.20679090400625
2003-06-09,231.24151084026295
2003-06-10,229.82773826604804
2003-06-11,228.04256653824118
2003-06-12,226.95337269125736
2003-06-13,229.74014914086456
2003-06-16,237.1914901665983
2003-06-17,240.20712934558483
2003-06-18,241.78595673741813
2003-06-19,235.56902443328966
2003-06-20,233.86956333869617
2003-06-23,232.87961849647303
2003-06-24,233.55453050561795
2003-06-25,232.85409541011182
2003-06-26,239.89690452792985
2003-06-27,243.85781222687535
2003-06-30,241.95797203338685
2003-07-01,239.30513783212913
2003-07-02,240.0325737190769
2003-07-03,240.79508909956044
2003-07-04,237.71532369748678
2003-07-07,238.02636011696873
2003-07-08,242.34480876645304
2003-07-09,236.15424162813406
2003-07-10,239.24025635934134
2003-07-11,242.9674480253773
2003-07-14,250.31398191336794
2003-07-15,259.1774203026898
2003-07-16,253.7570500499372
2003-07-17,255.70271410128353
2003-07-18,252.94141828943043
2003-07-21,251.97406463090005
2003-07-22,242.99623971399527
2003-07-23,237.6748174721335
2003-07-24,234.92735663494892
2003-07-25,236.34316126232744
2003-07-28,236.54517054266373
2003-07-29,232.4115808321985
2003-07-30,235.50743054667066
2003-07-31,240.9208323398777
2003-08-01,240.9552177039881
2003-08-04,254.0537182464453
2003-08-05,267.1802819930626
2003-08-06,261.0138743732605
2003-08-07,265.7543390554648
2003-08-08,267.6748799720385
2003-08-11,272.2241076650783
2003-08-12,275.2380049823144
2003-08-13,275.78782961558295
2003-08-14,275.7061997560442
2003-08-15,279.19575230431127
2003-08-18,275.03221552516294
2003-08-19,277.4689851233404
2003-08-20,273.75674411205966
2003-08-21,285.4875897618199
2003-08-22,292.3201899885519
2003-08-25,287.5278522610324
2003-08-26,285.5613434190255
2003-08-27,280.4015616505899
2003-08-28,277.42341981175406
2003-08-29,277.62485097793484
2003-09-01,280.83960820423346
2003-09-02,282.3830323984399
2003-09-03,285.1091407280162
2003-09-04,283.4533661958192
2003-09-05,282.0801383139758
2003-09-08,278.64673054664536
2003-09-09,288.0704558281582
2003-09-10,296.2686503341802
2003-09-11,302.2223800824523
2003-09-12,304.5171553773551
2003-09-15,304.15718721935394
2003-09-16,315.24775837273575
2003-09-17,313.20451959398434
2003-09-18,326.33514859757054
2003-09-19,330.9117862930605
2003-09-22,333.0734691541378
2003-09-23,338.00821789259857
2003-09-24,333.2693625467853
2003-09-25,328.71534350531584
2003-09-26,327.7934711455018
2003-09-29,310.0916849634721
2003-09-30,303.2491477983263
2003-10-01,310.98365313255874
2003-10-02,318.4620605923532
2003-10-03,330.13392697226175
2003-10-06,370.15539991758527
2003-10-07,363.24951654361735
2003-10-08,351.3341466350133
2003-10-09,344.6183369798822
2003-10-10,356.019355186535
2003-10-13,348.15198612537165
2003-10-14,345.58258179554366
2003-10-15,357.44479131353273
2003-10-16,355.62067554500925
2003-10-17,346.0923334187726
2003-10-20,345.6019078204771
2003-10-21,344.92926728183045
2003-10-22,336.50982416405657
2003-10-23,321.3695317359104
2003-10-24,318.39694775544154
2003-10-27,306.4451565289624
2003-10-28,310.9895603106452
2003-10-29,311.26558965393997
2003-10-30,333.70473501061997
2003-10-31,345.49306703408837
2003-11-03,368.08275628162954
2003-11-04,362.91131986262474
2003-11-05,363.7164920879299
2003-11-06,341.0180695577894
2003-11-07,346.53108786362867
2003-11-10,341.77791426811365
2003-11-11,334.2855298163593
2003-11-12,346.0399606571481
2003-11-13,350.2568741328376
2003-11-14,350.96088204587704
2003-11-17,342.6168176868852
2003-11-18,343.3746989159233
2003-11-19,341.25875794471466
2003-11-20,310.478074974188
2003-11-21,313.7886726677626
2003-11-24,317.986202474555
2003-11-25,317.77089410082584
2003-11-26,314.34597819460174
2003-11-27,314.98003319957473
2003-11-28,314.3653681015214
2003-12-01,348.69650326110707
2003-12-02,347.8037262358546
2003-12-03,351.96812807318776
2003-12-04,349.60926062888944
2003-12-05,355.3916230074151
2003-12-08,364.9833514734407
2003-12-09,365.97064161001225
2003-12-10,356.6372151858682
2003-12-11,354.7370463155301
2003-12-12,363.6654205774645
2003-12-15,375.92426091016375
2003-12-16,368.2130137342737
2003-12-17,367.79326277038433
2003-12-18,378.2454245407006
2003-12-19,387.9938599223313
2003-12-22,387.3348479353212
2003-12-23,383.23110969215753
2003-12-24,383.2289312671815
2003-12-25,370.7429888117166
2003-12-26,381.5409823067656
2003-12-29,381.21938105533906
2003-12-30,388.1598824721876
2003-12-31,392.734444602497
2004-01-01,392.734444602497
2004-01-02,408.6783809658071
2004-01-05,424.39781320910674
2004-01-06,405.82968499120256
2004-01-07,417.5071012897296
2004-01-08,416.1550338110989
2004-01-09,428.67767166123764
2004-01-12,427.3897681377533
2004-01-13,425.82478053999716
2004-01-14,409.1020147054743
2004-01-15,418.67126331664787
2004-01-16,404.2056445786116
2004-01-19,396.8810003872819
2004-01-20,418.93324628897733
2004-01-21,420.4794417961211
2004-01-22,408.7655792841885
2004-01-23,410.08791881449423
2004-01-26,414.19503060287667
2004-01-27,399.06156468573346
2004-01-28,399.5418061223871
2004-01-29,388.1500582957575
2004-01-30,388.00706292263834
2004-02-02,387.51933776000936
2004-02-03,383.83893790373054
2004-02-04,386.9562588936327
2004-02-05,380.67979326890173
2004-02-06,373.494702937224
2004-02-09,386.7575745078403
2004-02-10,381.5745610037088
2004-02-11,400.5753256929326
2004-02-12,421.00296538366086
2004-02-13,426.24065584120194
2004-02-16,425.3681209162953
2004-02-17,417.73599221256285
2004-02-18,427.40758443795494
2004-02-19,410.0689431208889
2004-02-20,412.30725853254535
2004-02-23,406.4193343711621
2004-02-24,409.682657850486
2004-02-25,414.7187050912838
2004-02-26,420.0161601673016
2004-02-27,422.6978089961007
2004-03-01,421.94987113696664
2004-03-02,436.4937890501036
2004-03-03,436.8130440406875
2004-03-04,432.1398955153248
2004-03-05,431.8252691639759
2004-03-08,439.3682393281573
2004-03-09,437.0597403667455
2004-03-10,449.86788833916984
2004-03-11,438.05784020213684
2004-03-12,438.90865220379817
2004-03-15,442.52458272641775
2004-03-16,432.2056241184306
2004-03-17,434.8814103642946
2004-03-18,436.2496654042243
2004-03-19,448.39354230480404
2004-03-22,448.8017560330862
2004-03-23,449.17676370759824
2004-03-24,454.6294952810664
2004-03-25,456.38231427844204
2004-03-26,467.86089793348935
2004-03-29,470.8578934519028
2004-03-30,448.97216741864804
2004-03-31,450.1623981645806
2004-04-01,450.82015572055224
2004-04-02,461.80531942394373
2004-04-05,461.91318746836583
2004-04-06,457.83359178707906
2004-04-07,446.66807503161886
2004-04-08,430.221873600289
2004-04-09,431.6281133698257
2004-04-12,422.34868539489673
2004-04-13,420.8072803094337
2004-04-14,411.94281747135483
2004-04-15,412.2937116148161
2004-04-16,422.5547581660876
2004-04-19,438.99840025024076
2004-04-20,431.1899459474194
2004-04-21,424.7114873710736
2004-04-22,428.1605106079808
2004-04-23,430.0388766520771
2004-04-26,406.17558865492936
2004-04-27,391.9470454990049
2004-04-28,389.347359947834
2004-04-29,376.4674135054244
2004-04-30,383.8196641835445
2004-05-03,369.60886470631635
2004-05-04,380.8436472622973
2004-05-05,381.6618106239112
2004-05-06,359.03312714980734
2004-05-07,343.9209519289201
2004-05-10,332.0717909033126
2004-05-11,342.91020411117347
2004-05-12,340.2873167889848
2004-05-13,331.2068271272851
2004-05-14,330.7685592601434
2004-05-17,310.8575177547523
2004-05-18,315.63772517858695
2004-05-19,316.9652010080815
2004-05-20,322.190753149544
2004-05-21,326.45735535653506
2004-05-24,341.2451968016346
2004-05-25,330.5073371889479
2004-05-26,343.01412406043795
2004-05-27,339.25571420002683
2004-05-28,342.85069447666996
2004-05-31,337.5984447439305
2004-06-01,328.3706085476229
2004-06-02,328.3580670564063
2004-06-03,333.9547319384727
2004-06-04,350.7272076513143
2004-06-07,359.1357968635699
2004-06-08,352.0863414940165
2004-06-09,352.1853873462107
2004-06-10,359.775518702353
2004-06-11,355.29592682593085
2004-06-14,342.69041820580327
2004-06-15,347.4932556279499
2004-06-16,347.19048777167274
2004-06-17,344.1128418733583
2004-06-18,343.60511131644876
2004-06-21,339.528912734151
2004-06-22,339.7252192108683
2004-06-23,340.4446061253331
2004-06-24,339.4578824152318
2004-06-25,349.53845778858897
2004-06-28,356.198729916685
2004-06-29,358.0899461322229
2004-06-30,363.99277605880167
2004-07-01,375.99341993517197
2004-07-02,380.01912147283224
2004-07-05,383.93901469740234
2004-07-06,377.92163265494446
2004-07-07,376.8166684565241
2004-07-08,370.58398342140964
2004-07-09,375.43024855750855
2004-07-12,377.5702440131301
2004-07-13,384.3261753379797
2004-07-14,386.10833832138206
2004-07-15,391.88388982180965
2004-07-16,395.9356377664343
2004-07-19,390.99647489386064
2004-07-20,387.4058687499809
2004-07-21,386.0517038403347
2004-07-22,385.0419442683934
2004-07-23,393.92535570154405
2004-07-26,381.5917589509132
2004-07-27,386.1128198134137
2004-07-28,394.06571847312426
2004-07-29,397.9085512993362
2004-07-30,405.8777232876319
2004-08-02,411.1974363144583
2004-08-03,405.4820607747453
2004-08-04,394.552766390479
2004-08-05,402.6936279077686
2004-08-06,396.3709763092745
2004-08-09,398.8847908474031
2004-08-10,399.9998659547749
2004-08-11,390.60297941074145
2004-08-12,385.02232221539344
2004-08-13,383.92899611086636
2004-08-16,384.98194854274897
2004-08-17,401.8155939752697
2004-08-18,394.27159204135785
2004-08-19,390.25473202263186
2004-08-20,390.540178126728
2004-08-23,387.8069098134011
2004-08-24,398.85973184716124
2004-08-25,395.57419432307086
2004-08-26,396.1133558963966
2004-08-27,402.469793311523
2004-08-30,402.6842743083434
2004-08-31,411.3529848437716
2004-09-01,414.7563427632957
2004-09-02,414.8906293686533
2004-09-03,422.7596199692966
2004-09-06,421.23887704689514
2004-09-07,427.9370827130312
2004-09-08,434.1539826109539
2004-09-09,431.9078910379848
2004-09-10,418.0707279604633
2004-09-13,420.01656374629533
2004-09-14,434.0985728714046
2004-09-15,435.1812074100302
2004-09-16,435.4676340091985
2004-09-17,412.0215887492864
2004-09-20,403.4276770345368
2004-09-21,419.38083822800314
2004-09-22,426.45422756310336
2004-09-23,445.30465415067766
2004-09-24,446.85050376856555
2004-09-27,441.66089739822746
2004-09-28,443.11719426042407
2004-09-29,441.26509075703865
2004-09-30,431.81175736029763
2004-10-01,427.44520968886945
2004-10-04,436.74091466884636
2004-10-05,428.4193139101944
2004-10-06,441.5095421755961
2004-10-07,446.1202873584204
2004-10-08,453.4121550492375
2004-10-11,449.81154796293043
2004-10-12,442.2671674704307
2004-10-13,453.0486419469434
2004-10-14,441.01449764436904
2004-10-15,440.862754781641
2004-10-18,440.84823315623794
2004-10-19,445.19456397840804
2004-10-20,434.2456508476505
2004-10-21,434.5421649270138
2004-10-22,432.61486057849004
2004-10-25,422.00454768417393
2004-10-26,423.8029403564239
2004-10-27,433.19804870227966
2004-10-28,438.6464870853726
2004-10-29,440.6529340051525
2004-11-01,439.9263877222879
2004-11-02,451.6063142926555
2004-11-03,455.010238692958
2004-11-04,443.12256119600556
2004-11-05,448.5768149055258
2004-11-08,435.36117463083764
2004-11-09,433.9982234069504
2004-11-10,435.98052256057775
2004-11-11,429.5388950191084
