Date,KUWAIT IMI
2016-09-21,553.7192650769401
2016-09-22,546.9500225029285
2016-09-23,547.9981463483596
2016-09-26,546.4900145562597
2016-09-27,554.303586172699
2016-09-28,552.9747174366661
2016-09-29,548.283657289918
2016-09-30,547.6872116253954
2016-10-03,543.2540185022619
2016-10-04,544.1579297513307
2016-10-05,549.0826220749041
2016-10-06,547.2705020642983
2016-10-07,545.9739434236623
2016-10-10,543.6282116542384
2016-10-11,551.6518429215944
2016-10-12,551.0913880710602
2016-10-13,548.3009047874904
2016-10-14,549.2832637244207
2016-10-17,544.2693351698107
2016-10-18,544.5761170006981
2016-10-19,549.5933648490949
2016-10-20,557.8488980919154
2016-10-21,559.5610008858783
2016-10-24,565.6856590542153
2016-10-25,583.3700182246404
2016-10-26,591.7685103932815
2016-10-27,587.1064717139471
2016-10-28,586.6390567890827
2016-10-31,572.903941832169
2016-11-01,571.2980290540786
2016-11-02,572.8047774740174
2016-11-03,569.7921963034723
2016-11-04,570.1182673710551
2016-11-07,583.3281447446287
2016-11-08,586.7872999309045
2016-11-09,590.6050430978564
2016-11-10,600.8697275643883
2016-11-11,602.1982281135864
2016-11-14,611.3071671390724
2016-11-15,625.6600121371652
2016-11-16,624.7002608679402
2016-11-17,624.7126557387265
2016-11-18,630.3838221054174
2016-11-21,625.6929839528376
2016-11-22,631.5733116413716
2016-11-23,628.2548620307329
2016-11-24,621.9632481729585
2016-11-25,619.5585621269316
2016-11-28,621.2560172185886
2016-11-29,618.5967776475874
2016-11-30,614.6597693712164
2016-12-01,621.346678767366
2016-12-02,618.4907163585108
2016-12-05,622.2981704276158
2016-12-06,625.8282430019124
2016-12-07,622.8603291315399
2016-12-08,632.4181708077344
2016-12-09,635.7418351617358
2016-12-12,646.0254497615192
2016-12-13,648.1777957423635
2016-12-14,638.5805609505234
2016-12-15,653.2621995715036
2016-12-16,654.0345538354997
2016-12-19,654.1476056203496
2016-12-20,649.1622552289108
2016-12-21,647.92291722234
2016-12-22,644.4163926947173
2016-12-23,643.7929682677878
2016-12-26,652.1484262129771
2016-12-27,654.2001254926247
2016-12-28,651.9827226154628
2016-12-29,645.3448860418787
2016-12-30,642.846408517658
2017-01-02,643.7127977537971
2017-01-03,658.7741509283893
2017-01-04,658.9579657356147
2017-01-05,652.4197457999271
2017-01-06,653.3038537586623
2017-01-09,660.964998316945
2017-01-10,658.4063133183195
2017-01-11,668.2948030374249
2017-01-12,657.9590530217192
2017-01-13,659.4001670199733
2017-01-16,677.266704130856
2017-01-17,694.6268036224038
2017-01-18,687.3003349807456
2017-01-19,689.0818060619835
2017-01-20,684.646198916273
2017-01-23,703.3565484360232
2017-01-24,711.8727842479738
2017-01-25,717.9725845253129
2017-01-26,720.0281457887153
2017-01-27,717.4220556305131
2017-01-30,724.8039971800993
2017-01-31,713.2643060452828
2017-02-01,719.436755386893
2017-02-02,704.4027134185952
2017-02-03,704.8515189246868
2017-02-06,715.4609685275561
2017-02-07,712.9097171262181
2017-02-08,714.255513241329
2017-02-09,701.800512693979
2017-02-10,703.9321204349948
2017-02-13,696.406673449865
2017-02-14,711.5844236261535
2017-02-15,718.635775293167
2017-02-16,714.3836822049158
2017-02-17,717.6428456246462
2017-02-20,705.2174093249664
2017-02-21,709.1880229235242
2017-02-22,706.5346606639285
2017-02-23,711.9161836551546
2017-02-24,714.0835698325932
2017-02-27,708.4006247186232
2017-02-28,703.9566564448219
2017-03-01,703.7472299635398
2017-03-02,713.4842727779136
2017-03-03,710.9362546906685
2017-03-06,714.163441196376
2017-03-07,706.9439625593665
2017-03-08,705.6631330277245
2017-03-09,707.3902863038472
2017-03-10,702.1488645525835
2017-03-13,700.1208278645998
2017-03-14,698.4135902196683
2017-03-15,705.0205712712002
2017-03-16,704.8689226534439
2017-03-17,705.1186886158895
2017-03-20,712.1200327234702
2017-03-21,714.5001001043238
2017-03-22,705.7333385018014
2017-03-23,712.5853593000036
2017-03-24,711.1319224003844
2017-03-27,695.8511054105608
2017-03-28,689.2515476399021
2017-03-29,685.7569355884993
2017-03-30,690.9859602339161
2017-03-31,693.3104800227981
2017-04-03,702.9019214303621
2017-04-04,707.0148144594193
2017-04-05,714.1585260854434
2017-04-06,714.4944076914817
2017-04-07,717.2199444261058
2017-04-10,718.0977928821649
2017-04-11,719.586258285896
2017-04-12,715.8526525397565
2017-04-13,707.8612355492091
2017-04-14,707.8612355492091
2017-04-17,704.9640295113562
2017-04-18,698.2935591983403
2017-04-19,689.3198090323401
2017-04-20,683.0270658774593
2017-04-21,687.9307427846626
2017-04-24,671.7604356572452
2017-04-25,664.5240320152775
2017-04-26,666.9996917177191
2017-04-27,667.6135045293123
2017-04-28,666.4223862393706
2017-05-01,666.486190920655
2017-05-02,667.5951593925233
2017-05-03,666.5532529469893
2017-05-04,657.0751784874763
2017-05-05,654.8085073203117
2017-05-08,650.0818533062206
2017-05-09,652.2235722561511
2017-05-10,658.2940327711865
2017-05-11,665.4087822332865
2017-05-12,662.0582848403697
2017-05-15,666.9660114000822
2017-05-16,658.3078020133852
2017-05-17,663.180701806531
2017-05-18,661.0316332600624
2017-05-19,656.9869108948714
2017-05-22,647.7267783447
2017-05-23,651.5372143313158
2017-05-24,651.284407644908
2017-05-25,648.9419971785976
2017-05-26,650.1961613343798
2017-05-29,650.2732679587267
2017-05-30,650.8720865470619
2017-05-31,647.2532952104323
2017-06-01,649.238108199968
2017-06-02,646.8137502672627
2017-06-05,638.3089370482966
2017-06-06,639.9555490833025
2017-06-07,634.8057639492349
2017-06-08,639.6526185370844
2017-06-09,641.4031630262515
2017-06-12,634.8754429190761
2017-06-13,634.5741493843977
2017-06-14,632.8388868347215
2017-06-15,644.1846824756736
2017-06-16,640.7610741583215
2017-06-19,668.5909226561046
2017-06-20,673.62886289061
2017-06-21,661.3142493736542
2017-06-22,660.7460065248753
2017-06-23,658.5638746142271
2017-06-26,658.4462949187059
2017-06-27,653.4090332109722
2017-06-28,649.3938722081541
2017-06-29,638.6244869063879
2017-06-30,638.535905604813
2017-07-03,637.4584074311647
2017-07-04,640.7780319140396
2017-07-05,645.0006631325386
2017-07-06,639.0309842023385
2017-07-07,639.8444289631965
2017-07-10,649.1905219158772
2017-07-11,655.8275880637125
2017-07-12,656.5288151974013
2017-07-13,657.1984832234377
2017-07-14,654.7011576920797
2017-07-17,655.3629771668769
2017-07-18,652.9059522837732
2017-07-19,656.614597958521
2017-07-20,653.0668768591854
2017-07-21,651.8860308637334
2017-07-24,672.7812367537082
2017-07-25,676.7629395066082
2017-07-26,678.012850993584
2017-07-27,677.2183774391556
2017-07-28,672.326187002506
2017-07-31,660.5812454102822
2017-08-01,660.3751147160478
2017-08-02,656.7474380601319
2017-08-03,655.1228454953529
2017-08-04,662.0112909096288
2017-08-07,665.8463126712463
2017-08-08,678.1449767666722
2017-08-09,677.7087038732612
2017-08-10,681.8339270374947
2017-08-11,679.5178513112779
2017-08-14,693.0041334689759
2017-08-15,696.9010887755187
2017-08-16,697.4180406408992
2017-08-17,696.9241787776326
2017-08-18,696.4496973998
2017-08-21,698.6741313653507
2017-08-22,704.3791688949483
2017-08-23,699.940535671845
2017-08-24,699.4714883159133
2017-08-25,695.6391904126424
2017-08-28,694.1590723101492
2017-08-29,693.3445927380816
2017-08-30,695.7952402056649
2017-08-31,696.6529467817496
2017-09-01,697.7017646989398
2017-09-04,695.7689105824969
2017-09-05,699.3066513516817
2017-09-06,700.4822326368655
2017-09-07,700.9595847941638
2017-09-08,699.9691906009598
2017-09-11,721.9267628934622
2017-09-12,720.9006498010444
2017-09-13,720.9414666071505
2017-09-14,731.9137247679023
2017-09-15,727.7938310222262
2017-09-18,734.7582337067921
2017-09-19,728.2789188532847
2017-09-20,719.6360963659325
2017-09-21,722.6334881800392
2017-09-22,720.7810238908573
2017-09-25,703.7162135408117
2017-09-26,712.5979258569487
2017-09-27,721.0509460614123
2017-09-28,712.7901628041492
2017-09-29,710.8247822832113
2017-10-02,730.0372717003613
2017-10-03,732.812001639215
2017-10-04,734.9400587542461
2017-10-05,740.8147241934082
2017-10-06,739.9230118087498
2017-10-09,733.5236233179706
2017-10-10,715.8824714987705
2017-10-11,710.8480385720416
2017-10-12,711.4192258116838
2017-10-13,712.4042713373331
2017-10-16,716.500783882878
2017-10-17,719.1198842678732
2017-10-18,717.1742521374125
2017-10-19,711.0785964344433
2017-10-20,714.7353648886053
2017-10-23,715.3678808484158
2017-10-24,711.4285044698348
2017-10-25,710.5985975036282
2017-10-26,719.0897864998542
2017-10-27,725.2821842819035
2017-10-30,707.4718418482446
2017-10-31,696.7325827270546
2017-11-01,699.056000145427
2017-11-02,694.7262232586621
2017-11-03,697.8444057958662
2017-11-06,667.7005300152447
2017-11-07,636.0689103616586
2017-11-08,643.0238938080457
2017-11-09,658.589448492372
2017-11-10,656.3633793992235
2017-11-13,655.1863377000628
2017-11-14,654.976358863967
2017-11-15,657.9857697834746
2017-11-16,660.5024417235779
2017-11-17,660.079081174029
2017-11-20,657.1917844256488
2017-11-21,647.2134195433407
2017-11-22,643.1424278458848
2017-11-23,643.4930156622642
2017-11-24,637.9759126928697
2017-11-27,643.9579882217541
2017-11-28,648.5647038122178
2017-11-29,650.2222383665836
2017-11-30,646.2413415325367
2017-12-01,649.3455219115323
2017-12-04,658.4905802018916
2017-12-05,652.2575650980335
2017-12-06,649.5835488481122
2017-12-07,647.8688608984454
2017-12-08,650.0990087587205
2017-12-11,638.4825968172511
2017-12-12,650.9016572341264
2017-12-13,654.7643933215345
2017-12-14,661.0048198055403
2017-12-15,661.6761668797803
2017-12-18,657.0992877302207
2017-12-19,655.4434453465676
2017-12-20,653.4918147626487
2017-12-21,658.6005759006495
2017-12-22,659.9382991266833
2017-12-25,657.7502762267497
2017-12-26,654.8139690836013
2017-12-27,654.444522492481
2017-12-28,654.536465225971
2017-12-29,650.8286862093448
2018-01-01,650.8286862093448
2018-01-02,648.4332110201725
2018-01-03,666.0227343181879
2018-01-04,667.3550356508407
2018-01-05,669.4063129515089
2018-01-08,676.2037767350309
2018-01-09,683.5360873152572
2018-01-10,685.709458104311
2018-01-11,682.439731773459
2018-01-12,677.6920291493461
2018-01-15,683.9552466977531
2018-01-16,686.2014184501246
2018-01-17,682.4953719784961
2018-01-18,681.1315251103331
2018-01-19,682.1942099354475
2018-01-22,684.5548052496894
2018-01-23,679.7092664668593
2018-01-24,673.5350640888847
2018-01-25,666.524382957422
2018-01-26,670.0264388974293
2018-01-29,667.2236686108058
2018-01-30,660.2894967504052
2018-01-31,650.3864445049659
2018-02-01,650.376761001367
2018-02-02,651.6935575610717
2018-02-05,647.483735577059
2018-02-06,646.3923141406913
2018-02-07,658.1861108094749
2018-02-08,662.3243859566708
2018-02-09,662.4798664838647
2018-02-12,653.6032711412429
2018-02-13,650.2217608788991
2018-02-14,650.3963197442489
2018-02-15,649.610707482483
2018-02-16,651.2284069588823
2018-02-19,651.9770835489743
2018-02-20,654.357912999679
2018-02-21,656.9547185431592
2018-02-22,658.4449979773498
2018-02-23,659.759693674548
2018-02-26,660.0765304592826
2018-02-27,668.6400261538121
2018-02-28,669.7688193452506
2018-03-01,671.5281345955223
2018-03-02,665.5457749910527
2018-03-05,663.7469774769648
2018-03-06,658.3779824159444
2018-03-07,657.1212352370578
2018-03-08,658.4448195099394
2018-03-09,658.2675782213879
2018-03-12,656.1608382010028
2018-03-13,653.4044469582395
2018-03-14,657.1210263757033
2018-03-15,661.4515741219338
2018-03-16,663.6330715773034
2018-03-19,663.6703424455333
2018-03-20,662.598530204967
2018-03-21,661.1422347538333
2018-03-22,662.5357015140792
2018-03-23,659.9953180153792
2018-03-26,659.4792935023135
2018-03-27,659.1422433089028
2018-03-28,668.8146453655149
2018-03-29,679.8102880160766
2018-03-30,679.8102880160766
2018-04-02,665.3176989150861
2018-04-03,664.3718539380448
2018-04-04,658.8225921799391
2018-04-05,664.3187055890386
2018-04-06,662.4204241767974
2018-04-09,663.5438281971554
2018-04-10,661.8982252077179
2018-04-11,661.9269576926755
2018-04-12,659.0985011086116
2018-04-13,658.5905562915003
2018-04-16,658.2458422251092
2018-04-17,658.7080704709134
2018-04-18,657.6788551037727
2018-04-19,657.3669320887658
2018-04-20,661.750583986806
2018-04-23,666.3255907755818
2018-04-24,667.2179318456292
2018-04-25,673.3960286396912
2018-04-26,675.1136042223327
2018-04-27,675.0816514591754
2018-04-30,673.6424929779631
2018-05-01,678.9862473306355
2018-05-02,680.2383237925841
2018-05-03,680.9604494076514
2018-05-04,681.9898004071453
2018-05-07,683.4963031606474
2018-05-08,685.6738895307651
2018-05-09,685.4854340539438
2018-05-10,685.1282662999828
2018-05-11,681.880461490372
2018-05-14,676.9035979326302
2018-05-15,685.3441162327103
2018-05-16,687.9916964318079
2018-05-17,685.6276145992983
2018-05-18,687.250341589598
2018-05-21,687.2693122611106
2018-05-22,684.9211522775763
2018-05-23,684.3750503149151
2018-05-24,678.1685308042058
2018-05-25,682.0998767371196
2018-05-28,684.4037329873253
2018-05-29,690.026475708776
2018-05-30,684.977882838592
2018-05-31,679.9561567387054
2018-06-01,680.4266179138198
2018-06-04,682.2297267698623
2018-06-05,686.2013677620936
2018-06-06,686.2752751584545
2018-06-07,687.705900085555
2018-06-08,690.9256203970008
2018-06-11,683.5647796027989
2018-06-12,688.1056558770814
2018-06-13,693.1829595676917
2018-06-14,703.0481422456592
2018-06-15,704.1135908981945
2018-06-18,704.3257920062274
2018-06-19,704.8162723756462
2018-06-20,704.2528637919063
2018-06-21,701.4382165117638
2018-06-22,699.9166981262865
2018-06-25,704.9564817854805
2018-06-26,712.8825222124069
2018-06-27,718.9133576413439
2018-06-28,716.4868812007968
2018-06-29,710.8556530756255
2018-07-02,718.9582741421015
2018-07-03,727.3512408697201
2018-07-04,748.0719386458987
2018-07-05,750.1602007821647
2018-07-06,747.0532710579142
2018-07-09,756.5156885515429
2018-07-10,767.0300427221293
2018-07-11,777.7822707328573
2018-07-12,775.1556192222001
2018-07-13,775.7727361890136
2018-07-16,775.7542111886484
2018-07-17,770.0740569659517
2018-07-18,773.2206090327142
2018-07-19,775.3022790728604
2018-07-20,769.6460391328213
2018-07-23,768.652852884534
2018-07-24,769.4352862616101
2018-07-25,770.2362517153957
2018-07-26,773.9051162810698
2018-07-27,774.3700238814963
2018-07-30,769.6371508301448
2018-07-31,762.0373590828578
2018-08-01,764.6196334847049
2018-08-02,774.3021639257502
2018-08-03,775.7719350738404
2018-08-06,789.7358783138893
2018-08-07,791.538291048986
2018-08-08,792.1039809059458
2018-08-09,793.3003330497444
2018-08-10,802.2206448731864
2018-08-13,791.2036730822512
2018-08-14,793.9969083895834
2018-08-15,796.2617664214844
2018-08-16,792.365078803185
2018-08-17,791.1496884202368
2018-08-20,789.523445894291
2018-08-21,783.852923040022
2018-08-22,779.2506509310525
2018-08-23,781.2193295343369
2018-08-24,777.3071317844604
2018-08-27,763.4061950447458
2018-08-28,753.8891275122055
2018-08-29,756.9072176944422
2018-08-30,758.825123935487
2018-08-31,760.5437257360336
2018-09-03,753.0627546124128
2018-09-04,766.5954476300504
2018-09-05,763.538076951031
2018-09-06,764.6964356945847
2018-09-07,767.4850100802512
2018-09-10,771.6439195127463
2018-09-11,772.6210241263079
2018-09-12,769.6450623714002
2018-09-13,767.670154331997
2018-09-14,768.5771107583322
2018-09-17,767.3771115891503
2018-09-18,766.0142798226757
2018-09-19,763.2147303663938
2018-09-20,765.1855451763995
2018-09-21,764.347542357674
2018-09-24,748.8353920922661
2018-09-25,758.0408802851084
2018-09-26,758.9976134468869
2018-09-27,764.4104628164366
2018-09-28,767.6037184848301
2018-10-01,769.5377909231145
2018-10-02,769.1156810107032
2018-10-03,771.1760946923106
2018-10-04,770.2208319530686
2018-10-05,770.6695500150615
2018-10-08,770.721440585664
2018-10-09,769.7465956904341
2018-10-10,764.4767411936683
2018-10-11,758.528734914294
2018-10-12,758.055295319329
2018-10-15,747.6154231976911
2018-10-16,745.1558902286835
2018-10-17,749.8004669676504
2018-10-18,750.733949642264
2018-10-19,749.8474221871257
2018-10-22,746.1229154000907
2018-10-23,749.5357609992494
2018-10-24,759.9085155038924
2018-10-25,763.2260839255504
2018-10-26,763.5788101310599
2018-10-29,760.8357723052494
2018-10-30,764.5469206050693
2018-10-31,767.2234111255763
2018-11-01,769.1852851935006
2018-11-02,770.8164705165473
2018-11-05,769.3683883091905
2018-11-06,768.6359977596942
2018-11-07,769.260717191239
2018-11-08,773.3329151979927
2018-11-09,777.7931982381672
2018-11-12,784.1487151885945
2018-11-13,782.659097688641
2018-11-14,780.7557438518493
2018-11-15,779.9969919141896
2018-11-16,774.8287289022519
2018-11-19,771.1445076001417
2018-11-20,770.923305744595
2018-11-21,770.0725043767899
2018-11-22,769.574427359196
2018-11-23,773.5938616289209
2018-11-26,777.8497493960081
2018-11-27,786.4771051948368
2018-11-28,789.1098546078964
2018-11-29,778.2205345368928
2018-11-30,782.2336162853064
2018-12-03,781.851309765057
2018-12-04,788.5245083133082
2018-12-05,792.5422108589929
2018-12-06,796.0369386665311
2018-12-07,795.835421690595
2018-12-10,791.6440364589707
2018-12-11,795.6157262655847
2018-12-12,790.6722772846775
2018-12-13,791.6961517601671
2018-12-14,794.4166876078574
2018-12-17,795.8018149947748
2018-12-18,786.3769871800223
2018-12-19,784.7083916324337
2018-12-20,774.8182510159787
2018-12-21,774.987966320446
2018-12-24,777.8086560167857
2018-12-25,773.5327714879464
2018-12-26,771.8307484532602
2018-12-27,774.5587863840412
2018-12-28,772.7726995862974
2018-12-31,771.6125738309518
2019-01-01,771.6125738309518
2019-01-02,781.227240218231
2019-01-03,784.6934179910846
2019-01-04,783.7480843380237
2019-01-07,788.9072495646564
2019-01-08,788.4929443652591
2019-01-09,781.642867814532
2019-01-10,791.104452668882
2019-01-11,793.743953744105
2019-01-14,796.135541527955
2019-01-15,799.2242507978385
2019-01-16,800.3828423175497
2019-01-17,802.8467189949018
2019-01-18,803.3674343850438
2019-01-21,804.5856362673408
2019-01-22,806.4679895064237
2019-01-23,799.0292111409884
2019-01-24,801.4042020155538
2019-01-25,798.1438098261467
2019-01-28,780.2024766704246
2019-01-29,783.8932746489822
2019-01-30,784.6205508466269
2019-01-31,782.6961442795725
2019-02-01,782.6230187989543
2019-02-04,783.3701054577778
2019-02-05,786.7444067491026
2019-02-06,786.837182204002
2019-02-07,786.6367825386499
2019-02-08,788.4513241487141
2019-02-11,793.9566200388914
2019-02-12,800.2989906831336
2019-02-13,795.4317580159827
2019-02-14,787.8363720159056
2019-02-15,788.3813293090018
2019-02-18,787.8389003997713
2019-02-19,791.4112104450375
2019-02-20,791.3324731926572
2019-02-21,795.3194478206274
2019-02-22,795.8805444812003
2019-02-25,795.3194478206277
2019-02-26,794.5492304568891
2019-02-27,798.0545533505506
2019-02-28,790.7557679886668
2019-03-01,790.2003225585909
2019-03-04,805.0557286965101
2019-03-05,810.2233028318165
2019-03-06,813.2142117995695
2019-03-07,819.034606565693
2019-03-08,818.815896002722
2019-03-11,816.7853677770207
2019-03-12,816.2346965084724
2019-03-13,813.316653952929
2019-03-14,823.4986840301407
2019-03-15,821.8001935910913
2019-03-18,824.3962643316119
2019-03-19,832.5280208918482
2019-03-20,842.159788154696
2019-03-21,852.7554688415282
2019-03-22,858.6128249378871
2019-03-25,861.4228825509264
2019-03-26,868.410274712622
2019-03-27,877.1519909350366
2019-03-28,877.3903557275789
2019-03-29,877.753919364661
2019-04-01,892.0877277240938
2019-04-02,908.6785039554956
2019-04-03,916.0431900792723
2019-04-04,916.6531887472419
2019-04-05,915.971911550802
2019-04-08,922.4655736629668
2019-04-09,909.6490484635648
2019-04-10,914.2355212385758
2019-04-11,913.9701296600123
2019-04-12,910.9575183697285
2019-04-15,913.2294832825631
2019-04-16,921.2832870275063
2019-04-17,920.7718352208326
2019-04-18,937.1645125125231
2019-04-19,937.1645125125231
2019-04-22,925.7406457509899
2019-04-23,925.6711468125193
2019-04-24,930.2574544509513
2019-04-25,930.779389640882
2019-04-26,929.3894107044279
2019-04-29,914.231917814832
2019-04-30,911.5429158158521
2019-05-01,909.1104882536605
2019-05-02,927.3476024174515
2019-05-03,927.016036794241
2019-05-06,937.1754465143014
2019-05-07,956.883386389146
2019-05-08,965.5168112886695
2019-05-09,952.4778975495841
2019-05-10,951.562309607628
2019-05-13,917.8727033120529
2019-05-14,908.4906834136187
2019-05-15,911.245041052198
2019-05-16,928.3244975087969
2019-05-17,929.9466425602261
2019-05-20,912.9351733857618
2019-05-21,919.9257115993936
2019-05-22,924.2459420474531
2019-05-23,919.059357002039
2019-05-24,915.5317616939536
2019-05-27,925.8547720964399
2019-05-28,935.9680429253798
2019-05-29,947.3840485092362
2019-05-30,954.3386419674366
2019-05-31,953.1957841591103
2019-06-03,954.7977245138384
2019-06-04,952.2767664095227
2019-06-05,950.762413798075
2019-06-06,949.0349039835074
2019-06-07,944.5864223414328
2019-06-10,969.1050738565116
2019-06-11,978.1466627565001
2019-06-12,972.5639054490363
2019-06-13,967.4404248363685
2019-06-14,970.8952085576468
2019-06-17,962.4611602578071
2019-06-18,957.2591922603161
2019-06-19,954.3221525560963
2019-06-20,959.7502726099924
2019-06-21,957.2492670853252
2019-06-24,953.1123322341504
2019-06-25,956.8854220860562
2019-06-26,951.1028525384847
2019-06-27,953.9953190100077
2019-06-28,952.6756618104985
2019-07-01,962.4487278575812
2019-07-02,972.6666072009014
2019-07-03,980.2314686156739
2019-07-04,984.5873999266404
2019-07-05,990.1332353351911
2019-07-08,1001.774007805538
2019-07-09,1017.9784882407224
2019-07-10,1021.9959903574504
2019-07-11,1024.211503495255
2019-07-12,1024.5936083767983
2019-07-15,1014.5844140394623
2019-07-16,1023.6770341774358
2019-07-17,1024.3308748563213
2019-07-18,1022.942271278043
2019-07-19,1022.9592860935521
2019-07-22,1010.6500857304743
2019-07-23,1013.3466523704119
2019-07-24,1018.5796280054332
2019-07-25,1024.3350729657452
2019-07-26,1026.6065662177118
2019-07-29,1033.5467450281835
2019-07-30,1026.5955591393163
2019-07-31,1027.5829243407118
2019-08-01,1034.1232365254825
2019-08-02,1030.7478872125484
2019-08-05,1021.0732203308415
2019-08-06,1016.5388454369482
2019-08-07,1020.5253406714749
2019-08-08,1020.516341206304
2019-08-09,1020.5929862039087
2019-08-12,1019.1685540736247
2019-08-13,1023.1700972026238
2019-08-14,1027.634363558522
2019-08-15,1021.6630006424073
2019-08-16,1022.0310182931407
2019-08-19,1012.1472005992637
2019-08-20,1017.0664046802343
2019-08-21,1010.6581968817005
2019-08-22,1011.90016897839
2019-08-23,1009.3495811644281
2019-08-26,996.3283715340158
2019-08-27,997.340177435746
2019-08-28,1001.1903988360251
2019-08-29,1000.623114597873
2019-08-30,1005.0335392632006
2019-09-02,1009.5170335158226
2019-09-03,1011.1519966690811
2019-09-04,1004.3768643244975
2019-09-05,1002.307318437759
2019-09-06,1001.9444101531923
2019-09-09,980.9471353733221
2019-09-10,982.5280506598764
2019-09-11,960.2773421688031
2019-09-12,954.0907724402387
2019-09-13,949.7979708870773
2019-09-16,935.805024686543
2019-09-17,927.4060867942366
2019-09-18,905.8586490965857
2019-09-19,920.7253885977724
2019-09-20,924.6402378639165
2019-09-23,961.535720831925
2019-09-24,963.799819026224
2019-09-25,966.9883102623133
2019-09-26,961.0273859197295
2019-09-27,960.3428280415776
2019-09-30,957.7142684621411
2019-10-01,953.0511577026066
2019-10-02,945.0280159557466
2019-10-03,942.7789992185119
2019-10-04,943.2083352534949
2019-10-07,958.7280541208593
2019-10-08,963.186964556036
2019-10-09,953.8272188256411
2019-10-10,953.7361307971503
2019-10-11,952.1048114499818
2019-10-14,956.5998009817226
2019-10-15,958.2386093203967
2019-10-16,965.0888193453235
2019-10-17,960.9046937873494
2019-10-18,959.0355556605397
2019-10-21,954.11521363772
2019-10-22,960.3967535750003
2019-10-23,961.2213590976179
2019-10-24,961.5914405051282
2019-10-25,962.7618926236765
2019-10-28,961.8576799639563
2019-10-29,958.6040395854999
2019-10-30,951.3047989012829
2019-10-31,946.4917676013414
2019-11-01,945.0786139147856
2019-11-04,939.717962413418
2019-11-05,942.3137044758757
2019-11-06,943.3649985573409
2019-11-07,949.6722598651312
2019-11-08,951.383923314234
2019-11-11,965.4430687106014
2019-11-12,966.8174049482333
2019-11-13,967.6759669119995
2019-11-14,966.8978237714773
2019-11-15,962.6382280792305
2019-11-18,965.0441771687046
2019-11-19,970.1949249104194
2019-11-20,972.3476785785158
2019-11-21,971.8743351860713
2019-11-22,975.1361960161776
2019-11-25,992.5973120922092
2019-11-26,985.8381506071281
2019-11-27,993.215095258065
2019-11-28,1000.0994702488003
2019-11-29,999.3165906579806
2019-12-02,1016.3793548686082
2019-12-03,1007.4018604761761
2019-12-04,1009.6679492285713
2019-12-05,1011.3364005357124
2019-12-06,1015.6525212256098
2019-12-09,1025.543068209421
2019-12-10,1024.99323258243
2019-12-11,1025.9382209308553
2019-12-12,1028.9245619832268
2019-12-13,1028.1851053721512
2019-12-16,1032.5303647176947
2019-12-17,1027.0576192322123
2019-12-18,1033.9772934203309
2019-12-19,1042.3219718877338
2019-12-20,1044.9397888530748
2019-12-23,1058.3706976422618
2019-12-24,1060.1866572483532
2019-12-25,1056.5811679756398
2019-12-26,1048.5143932228723
2019-12-27,1042.9714465656705
2019-12-30,1043.0303003272074
2019-12-31,1043.145184206115
2020-01-01,1043.145184206115
2020-01-02,1045.380295751597
2020-01-03,1049.4429965738561
2020-01-06,1009.5420397484239
2020-01-07,1028.2264058557673
2020-01-08,1029.670601907882
2020-01-09,1047.6878773487706
2020-01-10,1045.272810449034
2020-01-13,1044.7237882400511
2020-01-14,1064.7397805884939
2020-01-15,1066.3581205724454
2020-01-16,1068.986464676411
2020-01-17,1073.1129152763096
2020-01-20,1077.177576583214
2020-01-21,1072.8345962444741
2020-01-22,1072.7835219169192
2020-01-23,1077.2212922243061
2020-01-24,1079.5797059185238
2020-01-27,1060.8605417192314
2020-01-28,1064.4281366587973
2020-01-29,1066.951101002132
2020-01-30,1058.4751704816408
2020-01-31,1054.3329932251709
2020-02-03,1046.499833105308
2020-02-04,1049.485549187289
2020-02-05,1051.2530721023832
2020-02-06,1056.94894261391
2020-02-07,1058.4243063329557
2020-02-10,1046.422320696647
2020-02-11,1052.4042122525186
2020-02-12,1049.5398629762096
2020-02-13,1049.9963184289645
2020-02-14,1050.1145258236675
2020-02-17,1048.8942873643389
2020-02-18,1039.370956364143
2020-02-19,1037.6851436744619
2020-02-20,1046.5376388133225
2020-02-21,1041.860429498685
2020-02-24,1023.4273540470331
2020-02-25,1023.007640117893
2020-02-26,1022.5796391525116
2020-02-27,1012.0240590055764
2020-02-28,1012.823800978752
2020-03-02,941.4255808602887
2020-03-03,961.1829765044046
2020-03-04,956.5490774751636
2020-03-05,945.6248236505295
2020-03-06,936.9982470587423
2020-03-09,747.2162754618695
2020-03-10,754.5006287131141
2020-03-11,768.6954906289187
2020-03-12,779.6215755791819
2020-03-13,779.3620129192366
2020-03-16,694.5293460436656
2020-03-17,703.2510040109504
2020-03-18,705.1805074065552
2020-03-19,743.5856691914992
2020-03-20,743.9769500097674
2020-03-23,752.8643253378777
2020-03-24,789.5492032901664
2020-03-25,810.2688690573345
2020-03-26,789.4865547314768
2020-03-27,787.0591227491226
2020-03-30,763.8258598488887
2020-03-31,775.1406371181754
2020-04-01,772.6738020549496
2020-04-02,767.3274755850005
2020-04-03,774.9248626093006
2020-04-06,787.5960505980795
2020-04-07,783.2978130600052
2020-04-08,779.2998857386962
2020-04-09,746.8876089664835
2020-04-10,746.8876089664835
2020-04-13,774.6593763156043
2020-04-14,803.9177755652552
2020-04-15,791.958716342928
2020-04-16,791.5413255306894
2020-04-17,788.4168136966827
