Date,MALAYSIA IMI
2002-08-02,566.0831509159001
2002-08-05,564.8498795545099
2002-08-06,577.2781476349286
2002-08-07,574.208694922258
2002-08-08,575.4017199910942
2002-08-09,575.5386932492373
2002-08-12,572.8891478771441
2002-08-13,578.1115263709261
2002-08-14,571.8800110932691
2002-08-15,580.8510243857019
2002-08-16,580.3196168145411
2002-08-19,584.7651953345097
2002-08-20,581.6761415365088
2002-08-21,575.4555420811815
2002-08-22,579.8444413410455
2002-08-23,579.5143514100338
2002-08-26,578.3315711952886
2002-08-27,573.6283113406561
2002-08-28,570.3948526255086
2002-08-29,561.3268439211697
2002-08-30,562.5169808659693
2002-09-02,561.5072658079566
2002-09-03,554.3642505546002
2002-09-04,551.5507626231743
2002-09-05,552.9243204950354
2002-09-06,547.2510354623284
2002-09-09,541.2376345740655
2002-09-10,550.6840593110302
2002-09-11,554.4846991874384
2002-09-12,554.8649306160027
2002-09-13,546.2472099212366
2002-09-16,547.0283875424452
2002-09-17,554.2948829129015
2002-09-18,540.2429846779415
2002-09-19,535.386394940865
2002-09-20,532.5270582028204
2002-09-23,523.1844137235832
2002-09-24,517.0045769408982
2002-09-25,504.7184698712068
2002-09-26,508.35447795027665
2002-09-27,515.7880342803272
2002-09-30,502.37149768531793
2002-10-01,509.99798286513067
2002-10-02,511.25456951260384
2002-10-03,508.7296334920035
2002-10-04,510.96339791564475
2002-10-07,508.6239219478579
2002-10-08,511.03268689376085
2002-10-09,505.512643190805
2002-10-10,500.26038845702567
2002-10-11,503.54945095606746
2002-10-14,495.5195140603696
2002-10-15,493.6197398629463
2002-10-16,502.800589630685
2002-10-17,511.0969650040279
2002-10-18,524.1972082432782
2002-10-21,522.7325461573116
2002-10-22,522.5330329481822
2002-10-23,522.6243962859596
2002-10-24,527.4012700911491
2002-10-25,524.7580196938229
2002-10-28,527.5172806531007
2002-10-29,525.0226233204687
2002-10-30,522.7505013157476
2002-10-31,521.411167323007
2002-11-01,515.7852684390323
2002-11-04,516.4850072717052
2002-11-05,512.2292627139644
2002-11-06,518.1081185966383
2002-11-07,510.59581562672474
2002-11-08,508.2390200901599
2002-11-11,505.99227135800567
2002-11-12,506.4111808462938
2002-11-13,503.82331237284006
2002-11-14,504.26252848577775
2002-11-15,504.7198560252491
2002-11-18,500.47254145309313
2002-11-19,493.23457728450103
2002-11-20,497.4161463879961
2002-11-21,500.563610508088
2002-11-22,501.943778347512
2002-11-25,507.6054745792116
2002-11-26,506.5420898833574
2002-11-27,501.32623084175526
2002-11-28,498.84117800424144
2002-11-29,498.8894341727536
2002-12-02,494.66881554058284
2002-12-03,486.68291919474035
2002-12-04,488.3904386138406
2002-12-05,488.1219715294994
2002-12-06,484.5623956879062
2002-12-09,500.87372211177063
2002-12-10,495.56225682355506
2002-12-11,497.28480347529126
2002-12-12,493.19021277519266
2002-12-13,489.14152336425536
2002-12-16,488.5341813911614
2002-12-17,488.83536189810724
2002-12-18,490.438202918155
2002-12-19,491.68841415009473
2002-12-20,491.6510577114423
2002-12-23,491.33912696220347
2002-12-24,490.81698472232245
2002-12-25,490.81698472232245
2002-12-26,493.2115946796977
2002-12-27,490.5650635970807
2002-12-30,487.5877352243987
2002-12-31,484.4764877891108
2003-01-01,484.4764877891108
2003-01-02,482.0344029032426
2003-01-03,481.2153918174459
2003-01-06,474.682671169831
2003-01-07,476.4767973232687
2003-01-08,477.5610646857957
2003-01-09,474.96586004855584
2003-01-10,479.0136199675666
2003-01-13,490.5758994834702
2003-01-14,496.13542080030396
2003-01-15,501.4879733935126
2003-01-16,502.51804985228773
2003-01-17,498.74636637412647
2003-01-20,495.5703797995735
2003-01-21,502.9860798984073
2003-01-22,500.2572466961653
2003-01-23,495.52338123307004
2003-01-24,490.3716101487809
2003-01-27,483.59010013836007
2003-01-28,491.18537300509576
2003-01-29,485.6729358678999
2003-01-30,491.24196947319126
2003-01-31,492.0885438965962
2003-02-03,492.0885438965962
2003-02-04,486.0888446036312
2003-02-05,490.00490321475337
2003-02-06,487.2520832566029
2003-02-07,484.79471715456214
2003-02-10,483.3959104510818
2003-02-11,488.31141549915264
2003-02-12,487.26519635090096
2003-02-13,480.2641360875477
2003-02-14,482.2564852159081
2003-02-17,488.0545171502402
2003-02-18,488.74484377978376
2003-02-19,488.76667601105095
2003-02-20,480.4553410955992
2003-02-21,479.7061205147744
2003-02-24,479.56709265243916
2003-02-25,480.3408907116161
2003-02-26,477.3405935320186
2003-02-27,479.07269138491176
2003-02-28,475.7721515448171
2003-03-03,473.4024422337592
2003-03-04,470.7979908735881
2003-03-05,462.2854176450463
2003-03-06,461.77730455119354
2003-03-07,454.7380631177523
2003-03-10,445.881918238928
2003-03-11,441.858577432305
2003-03-12,449.2237094058235
2003-03-13,454.2187274027396
2003-03-14,460.80915929242593
2003-03-17,460.8655301163734
2003-03-18,468.10269658449096
2003-03-19,471.25142416175953
2003-03-20,474.33116754320304
2003-03-21,475.8576439256405
2003-03-24,471.3559777656988
2003-03-25,467.3985524431739
2003-03-26,470.5369610381253
2003-03-27,467.69513469640697
2003-03-28,466.9496417737696
2003-03-31,460.2072181590226
2003-04-01,455.81765385398324
2003-04-02,460.73537825665176
2003-04-03,462.8043525256071
2003-04-04,465.81087272362043
2003-04-07,475.58156863756807
2003-04-08,473.5297686426575
2003-04-09,467.6244298599843
2003-04-10,458.4628275487441
2003-04-11,462.10505553412963
2003-04-14,458.2303376780799
2003-04-15,463.9164672506029
2003-04-16,463.03296179154864
2003-04-17,458.79963668627875
2003-04-18,461.5807772157432
2003-04-21,463.28605094295744
2003-04-22,458.1067688283229
2003-04-23,456.578019323074
2003-04-24,449.1564289933219
2003-04-25,451.055944777156
2003-04-28,449.5765838926687
2003-04-29,451.80024610333754
2003-04-30,448.50928619881773
2003-05-01,444.4274036829129
2003-05-02,444.33302643698454
2003-05-05,444.8710208559601
2003-05-06,442.9194869095019
2003-05-07,443.0767936522091
2003-05-08,437.6378784320042
2003-05-09,435.6575453627561
2003-05-12,436.1595872902297
2003-05-13,438.7591781151876
2003-05-14,439.6180681019278
2003-05-15,440.7108346573248
2003-05-16,438.57640489371215
2003-05-19,433.1276433680555
2003-05-20,434.65931614955065
2003-05-21,434.57564087874437
2003-05-22,437.18761648798124
2003-05-23,440.0192550110666
2003-05-26,441.1888734207467
2003-05-27,437.2849801675498
2003-05-28,451.1425621248078
2003-05-29,452.66647079291295
2003-05-30,454.88044255810416
2003-06-02,456.49826602461457
2003-06-03,458.64613120336685
2003-06-04,458.8304182668536
2003-06-05,458.51538296628996
2003-06-06,463.26843474177605
2003-06-09,463.6511947453529
2003-06-10,465.26987626101925
2003-06-11,468.2177876180569
2003-06-12,471.67349807813594
2003-06-13,468.88175621051056
2003-06-16,461.61560387799483
2003-06-17,465.03346404498757
2003-06-18,469.4264359129343
2003-06-19,468.5787250813814
2003-06-20,471.68283156054116
2003-06-23,476.69818322649104
2003-06-24,472.52899067775417
2003-06-25,473.40091167395116
2003-06-26,477.8836334034367
2003-06-27,486.49144909222696
2003-06-30,484.89699160339495
2003-07-01,482.0208471105878
2003-07-02,493.68170726298234
2003-07-03,507.016041634967
2003-07-04,510.7583927008834
2003-07-07,520.4808251979165
2003-07-08,520.60420205242
2003-07-09,519.3968089394916
2003-07-10,517.5927668679007
2003-07-11,518.2677388377293
2003-07-14,523.9174372338585
2003-07-15,527.670956838628
2003-07-16,524.8218339029646
2003-07-17,519.5825596276342
2003-07-18,519.758576276992
2003-07-21,516.5121394852114
2003-07-22,509.5757109934415
2003-07-23,504.2296513490296
2003-07-24,501.17069094586316
2003-07-25,499.1881566019946
2003-07-28,498.9650124094608
2003-07-29,501.26932720963043
2003-07-30,513.2898135818336
2003-07-31,519.8329907769812
2003-08-01,522.2825415477748
2003-08-04,518.2707015862698
2003-08-05,515.0291504292293
2003-08-06,511.5595198237294
2003-08-07,509.21357127189805
2003-08-08,515.188377350889
2003-08-11,518.3605782221141
2003-08-12,517.7962881616896
2003-08-13,518.4624211125232
2003-08-14,523.3751177742854
2003-08-15,524.4280187098877
2003-08-18,529.1296109338266
2003-08-19,535.2395276079191
2003-08-20,533.733328851533
2003-08-21,546.98138283773
2003-08-22,554.2042929386084
2003-08-25,550.5112060226498
2003-08-26,549.8805900380517
2003-08-27,552.894219415476
2003-08-28,554.4635183899424
2003-08-29,548.8574451640904
2003-09-01,549.1575585944182
2003-09-02,552.056023725221
2003-09-03,555.6787245948165
2003-09-04,557.5694335147352
2003-09-05,552.5184136383656
2003-09-08,542.5074852970995
2003-09-09,532.3958513526565
2003-09-10,526.5635686570956
2003-09-11,533.5449116636147
2003-09-12,528.0300571814342
2003-09-15,530.0362751324187
2003-09-16,534.6228924793376
2003-09-17,535.9942488623644
2003-09-18,532.7250965796176
2003-09-19,529.5593305285098
2003-09-22,519.8935107751795
2003-09-23,518.2838146519676
2003-09-24,525.2059216876198
2003-09-25,520.8607434700798
2003-09-26,523.6520683506128
2003-09-29,516.8670185667376
2003-09-30,509.34790525974233
2003-10-01,509.52819419127695
2003-10-02,509.92787871850203
2003-10-03,515.421174332007
2003-10-06,515.239130867927
2003-10-07,515.3863822426898
2003-10-08,521.8721230052096
2003-10-09,541.3773463480251
2003-10-10,544.589887937678
2003-10-13,550.4161072283628
2003-10-14,543.2905750083436
2003-10-15,548.776346406439
2003-10-16,549.225038837186
2003-10-17,548.9805563766972
2003-10-20,548.6156785029945
2003-10-21,553.3157151531103
2003-10-22,560.4576693297261
2003-10-23,560.1234695164445
2003-10-24,558.441701582429
2003-10-27,559.0503531402104
2003-10-28,565.16467515518
2003-10-29,566.6661763607116
2003-10-30,568.6612010954136
2003-10-31,573.0856105383781
2003-11-03,578.9029380763093
2003-11-04,581.3009556932994
2003-11-05,579.1768677118796
2003-11-06,578.1332295711129
2003-11-07,575.5174088850389
2003-11-10,570.4955936446705
2003-11-11,565.9690520256311
2003-11-12,556.1542866542934
2003-11-13,552.3171884357151
2003-11-14,550.1711916132766
2003-11-17,542.1014358366
2003-11-18,537.5945501580514
2003-11-19,524.8937409378925
2003-11-20,531.8086482211744
2003-11-21,534.7552462321087
2003-11-24,541.9086309171399
2003-11-25,540.9896744461935
2003-11-26,535.1589197247562
2003-11-27,533.4385541911181
2003-11-28,532.7846357353745
2003-12-01,541.4006557426079
2003-12-02,538.420899963983
2003-12-03,535.9196745190259
2003-12-04,534.8922356834017
2003-12-05,529.0740845152059
2003-12-08,523.3255894558639
2003-12-09,526.7798670898102
2003-12-10,528.322145327804
2003-12-11,530.7450759275793
2003-12-12,524.5397391360501
2003-12-15,521.1837398996281
2003-12-16,515.0896984999331
2003-12-17,507.52871661307205
2003-12-18,501.80325667890133
2003-12-19,506.05795174979284
2003-12-22,506.4652977888326
2003-12-23,506.5093818767078
2003-12-24,505.6533045565898
2003-12-25,505.6533045565898
2003-12-26,507.41929551383197
2003-12-29,510.7725122896537
2003-12-30,510.9323428721138
2003-12-31,508.5255560586451
2004-01-01,508.5255560586451
2004-01-02,507.365659462054
2004-01-05,507.4442562683158
2004-01-06,501.9399847218457
2004-01-07,514.9272227079061
2004-01-08,520.9666622558564
2004-01-09,522.7980628970788
2004-01-12,523.5172058049128
2004-01-13,520.3878355136364
2004-01-14,522.2462013872914
2004-01-15,523.2921304613365
2004-01-16,534.7749712798826
2004-01-19,537.0487417150978
2004-01-20,532.758644965798
2004-01-21,530.416616863176
2004-01-22,527.0145034350606
2004-01-23,527.9909948669556
2004-01-26,535.5241014799986
2004-01-27,530.7283920262701
2004-01-28,529.3779021198075
2004-01-29,536.2500397729733
2004-01-30,535.7903053675719
2004-02-02,535.0151083981469
2004-02-03,530.0938130515148
2004-02-04,522.5309966732294
2004-02-05,520.5952917367628
2004-02-06,520.4337648913995
2004-02-09,523.5789670219032
2004-02-10,519.113715180512
2004-02-11,524.4524277243772
2004-02-12,522.6912742399512
2004-02-13,523.8982049081911
2004-02-16,526.1300467373061
2004-02-17,535.6572350796057
2004-02-18,543.6502221447745
2004-02-19,551.7395544912295
2004-02-20,558.2181816801254
2004-02-23,558.7515323851824
2004-02-24,563.0314836289383
2004-02-25,567.4300607705085
2004-02-26,581.9022025805441
2004-02-27,578.0696641150674
2004-03-01,578.5411953736649
2004-03-02,592.9417936425043
2004-03-03,589.2605728823446
2004-03-04,590.7109414595199
2004-03-05,581.0946671620624
2004-03-08,581.4985642055638
2004-03-09,580.9512546141331
2004-03-10,585.7416613317489
2004-03-11,586.8134504402408
2004-03-12,593.5032543464351
2004-03-15,594.8255887677457
2004-03-16,586.0927028481372
2004-03-17,595.7739552653928
2004-03-18,594.3291223629664
2004-03-19,597.4841531554672
2004-03-22,597.6310948757596
2004-03-23,593.7687893975672
2004-03-24,597.3937144259556
2004-03-25,594.4897537457566
2004-03-26,601.6084441453381
2004-03-29,600.6720868587649
2004-03-30,599.4035443385653
2004-03-31,593.3203277409549
2004-04-01,581.6971084008755
2004-04-02,592.9759990203422
2004-04-05,601.7992414316917
2004-04-06,596.9851214854998
2004-04-07,591.9969380395906
2004-04-08,595.5433482172
2004-04-09,594.4180310902716
2004-04-12,593.8965724984034
2004-04-13,602.1347182201879
2004-04-14,592.0737373821612
2004-04-15,587.6164934880176
2004-04-16,583.4737456197793
2004-04-19,579.4433664397927
2004-04-20,588.5489761534674
2004-04-21,593.3642086535347
2004-04-22,600.2013942900661
2004-04-23,604.7537958334261
2004-04-26,599.7954389965263
2004-04-27,595.5029855533813
2004-04-28,594.8195538235954
2004-04-29,581.6281139773478
2004-04-30,573.3982733134183
2004-05-03,574.981120192781
2004-05-04,568.7486493189857
2004-05-05,572.1809777626479
2004-05-06,570.6589275870805
2004-05-07,573.772181703797
2004-05-10,560.3330422364191
2004-05-11,558.6840233849928
2004-05-12,559.737867815891
2004-05-13,550.3205825203297
2004-05-14,543.3460278903314
2004-05-17,525.4411330398855
2004-05-18,528.9845441372955
2004-05-19,534.5494571810492
2004-05-20,535.0488716018453
2004-05-21,533.8970163967547
2004-05-24,538.7990583903116
2004-05-25,532.9889797292931
2004-05-26,534.8055483473325
2004-05-27,535.4382973354102
2004-05-28,536.609579340102
2004-05-31,537.6980646868539
2004-06-01,537.8799122129996
2004-06-02,531.6629519534747
2004-06-03,527.1748011968198
2004-06-04,529.3336869071064
2004-06-07,534.5147336854462
2004-06-08,538.5086661986793
2004-06-09,545.1168622616001
2004-06-10,548.3638060080613
2004-06-11,551.3670253536017
2004-06-14,543.4841261989832
2004-06-15,539.9278975836537
2004-06-16,547.6495409734569
2004-06-17,548.3439238468635
2004-06-18,545.0421908745767
2004-06-21,547.9110082207841
2004-06-22,542.8498487102421
2004-06-23,544.9807211927217
2004-06-24,546.2645409050677
2004-06-25,545.7424140533818
2004-06-28,543.3214266646551
2004-06-29,546.8282133302704
2004-06-30,543.5009710878309
2004-07-01,548.0409586813009
2004-07-02,544.8307420577928
2004-07-05,555.9706700554091
2004-07-06,561.1309266648132
2004-07-07,558.8636849309405
2004-07-08,554.1230412356445
2004-07-09,554.790009513891
2004-07-12,553.3063674232052
2004-07-13,555.5298952720101
2004-07-14,548.3356549560186
2004-07-15,545.9113665447201
2004-07-16,545.0063386843027
2004-07-19,546.6846812552778
2004-07-20,546.0561569316284
2004-07-21,555.5440937589334
2004-07-22,551.7914887715204
2004-07-23,557.5817473920681
2004-07-26,555.1244067086103
2004-07-27,557.7649318419477
2004-07-28,560.4062764534079
2004-07-29,555.5771518569791
2004-07-30,557.6991092099312
2004-08-02,553.5456262639447
2004-08-03,551.7051686724802
2004-08-04,550.8056797576469
2004-08-05,550.7934670789497
2004-08-06,538.0421814978565
2004-08-09,536.2817346159919
2004-08-10,536.3728330695537
2004-08-11,541.182251767692
2004-08-12,538.8702656878557
2004-08-13,530.3764983808036
2004-08-16,526.2002079389449
2004-08-17,527.1568938560354
2004-08-18,528.8772072474882
2004-08-19,526.7195675367012
2004-08-20,527.3535712728669
2004-08-23,532.2191330599297
2004-08-24,533.5940477980287
2004-08-25,535.6471745335908
2004-08-26,542.0476434573575
2004-08-27,547.2859669973177
2004-08-30,551.1654443870609
2004-08-31,546.1313487459053
2004-09-01,545.9582203775532
2004-09-02,555.7582112884851
2004-09-03,561.5559893648451
2004-09-06,558.2765665785791
2004-09-07,560.3984904342308
2004-09-08,564.0526400693243
2004-09-09,560.4380457444163
2004-09-10,557.3050004095445
2004-09-13,565.4402854335223
2004-09-14,563.3717629380175
2004-09-15,566.6706083409888
2004-09-16,570.460063722145
2004-09-17,570.388753735038
2004-09-20,574.8143558433975
2004-09-21,569.2081168316113
2004-09-22,564.3975452679003
2004-09-23,560.0347631030038
2004-09-24,563.1180504656886
2004-09-27,557.5021183292253
2004-09-28,554.2154876136807
2004-09-29,554.5793207951402
2004-09-30,552.7929489992559
2004-10-01,556.4847915568653
2004-10-04,569.0816795413164
2004-10-05,564.0501942476616
2004-10-06,563.8622873990435
2004-10-07,567.8112724599716
2004-10-08,559.4692704375032
2004-10-11,557.5931203669726
2004-10-12,561.1413970799387
2004-10-13,563.5702136342304
2004-10-14,556.8964900005176
2004-10-15,552.2029208447665
2004-10-18,549.7270045200348
2004-10-19,549.8036688793898
2004-10-20,544.2803557103384
2004-10-21,544.494506917155
2004-10-22,545.4015998318554
2004-10-25,536.9424888032406
2004-10-26,537.4974895508295
2004-10-27,538.282249451307
2004-10-28,540.8941848029428
2004-10-29,546.540301138467
2004-11-01,547.0758467573131
2004-11-02,555.0412558195047
2004-11-03,553.450369016846
2004-11-04,545.7731606279474
2004-11-05,544.2608012373968
2004-11-08,542.809709828209
2004-11-09,546.2899078994635
2004-11-10,549.628165485195
2004-11-11,550.5445676222973
2004-11-12,548.9481693013355
2004-11-15,548.6088017842836
2004-11-16,547.0446695811613
2004-11-17,555.5517425216354
2004-11-18,559.6545579908396
2004-11-19,553.4291217646477
2004-11-22,553.0040362409211
2004-11-23,560.3045920863873
2004-11-24,558.3020629126228
2004-11-25,551.8385820834648
2004-11-26,551.301805082331
2004-11-29,554.523277290134
2004-11-30,555.3080206424764
2004-12-01,553.8792644348504
2004-12-02,559.7642179717805
2004-12-03,553.4989395156384
2004-12-06,549.1894592989333
2004-12-07,547.1389105227554
