Date,QATAR IMI
2016-05-11,1905.853101988277
2016-05-12,1918.503931756419
2016-05-13,1936.4978020800545
2016-05-16,1938.3766534313625
2016-05-17,1939.8544626730593
2016-05-18,1950.8515444909515
2016-05-19,1924.4195162108538
2016-05-20,1923.0729367022248
2016-05-23,1902.6896397904375
2016-05-24,1903.305748698492
2016-05-25,1914.0448615922878
2016-05-26,1910.3496295794475
2016-05-27,1919.6298485143523
2016-05-30,1887.1102430054957
2016-05-31,1881.8119241799166
2016-06-01,1883.4076984823696
2016-06-02,1876.5615036343518
2016-06-03,1848.2001183265902
2016-06-06,1862.900631594189
2016-06-07,1906.7749273918382
2016-06-08,1912.4907248237778
2016-06-09,1906.3515376911253
2016-06-10,1911.1025362413777
2016-06-13,1885.0949223347886
2016-06-14,1908.318923206687
2016-06-15,1908.9508344434805
2016-06-16,1925.1990584631374
2016-06-17,1907.8202062362245
2016-06-20,1901.869107402951
2016-06-21,1929.6531615110737
2016-06-22,1924.0663286609326
2016-06-23,1924.1250738435674
2016-06-24,1964.6693333324736
2016-06-27,1961.2967836244427
2016-06-28,1957.2081772382232
2016-06-29,1948.31118191394
2016-06-30,1948.5669495347488
2016-07-01,1944.6552084964019
2016-07-04,1962.006181408971
2016-07-05,1964.5355788707304
2016-07-06,1971.2166751769953
2016-07-07,1971.011582359444
2016-07-08,1977.6906188571431
2016-07-11,2007.3042441743723
2016-07-12,2011.992176305084
2016-07-13,2042.1543414242892
2016-07-14,2061.1189939324404
2016-07-15,2067.5059239930392
2016-07-18,2102.5403388870814
2016-07-19,2122.6405641279257
2016-07-20,2109.73503113027
2016-07-21,2100.0908399077675
2016-07-22,2103.5215752009035
2016-07-25,2108.703715910971
2016-07-26,2103.033809343992
2016-07-27,2114.5181664846996
2016-07-28,2109.2851951716566
2016-07-29,2090.6114429407608
2016-08-01,2099.8178689785464
2016-08-02,2083.975854511537
2016-08-03,2070.776300597435
2016-08-04,2108.229665340676
2016-08-05,2121.0919892021684
2016-08-08,2171.2479445973313
2016-08-09,2165.0205873763566
2016-08-10,2168.2020310865823
2016-08-11,2156.3475550446146
2016-08-12,2156.4879877787976
2016-08-15,2192.4264904939364
2016-08-16,2228.622633586091
2016-08-17,2235.8138391530124
2016-08-18,2206.4319716931977
2016-08-19,2207.0835879713413
2016-08-22,2181.0963877075646
2016-08-23,2166.503764219449
2016-08-24,2193.075288786344
2016-08-25,2176.252015175754
2016-08-26,2176.541397563305
2016-08-29,2226.2406149074554
2016-08-30,2241.495170758076
2016-08-31,2176.848496389086
2016-09-01,2136.977090609353
2016-09-02,2142.81608736309
2016-09-05,2145.461603356915
2016-09-06,2096.1776946743475
2016-09-07,2079.844015196755
2016-09-08,2054.8589781245028
2016-09-09,2066.405703863417
2016-09-12,2064.953665040248
2016-09-13,2060.799461738543
2016-09-14,2060.0396236646475
2016-09-15,2060.546079842723
2016-09-16,2075.7256729355863
2016-09-19,1997.0637057971505
2016-09-20,2021.4655390110156
2016-09-21,2027.93449930146
2016-09-22,2046.6171636229546
2016-09-23,2050.4546449838344
2016-09-26,2060.728520330357
2016-09-27,2067.080523079628
2016-09-28,2065.4094397518666
2016-09-29,2053.5636954844067
2016-09-30,2052.0104572381338
2016-10-03,2029.481917436244
2016-10-04,2054.588003649407
2016-10-05,2044.2931933654252
2016-10-06,2047.400245280076
2016-10-07,2045.9347415926748
2016-10-10,2059.170071205689
2016-10-11,2085.6105887660046
2016-10-12,2087.8025408763356
2016-10-13,2080.1315997519587
2016-10-14,2084.8921605184073
2016-10-17,2099.8986956926606
2016-10-18,2112.7240563430323
2016-10-19,2106.7151653993246
2016-10-20,2114.327655445629
2016-10-21,2124.7621404788515
2016-10-24,2116.959304005676
2016-10-25,2123.2023427612953
2016-10-26,2100.2358395347883
2016-10-27,2102.9152792955183
2016-10-28,2100.952605215102
2016-10-31,2056.777499752391
2016-11-01,2049.690733925336
2016-11-02,2012.7886634299575
2016-11-03,1993.2338027301018
2016-11-04,1988.263139863104
2016-11-07,2002.0150561508049
2016-11-08,2006.0483902997435
2016-11-09,2024.0008088290945
2016-11-10,2026.1511554577894
2016-11-11,2030.686673605964
2016-11-14,2014.38834484235
2016-11-15,1999.1415449022788
2016-11-16,2021.4075860997903
2016-11-17,2030.512564557177
2016-11-18,2049.618527030432
2016-11-21,2043.6245735668729
2016-11-22,2039.1458407597047
2016-11-23,2049.4049403829013
2016-11-24,2038.6967053293226
2016-11-25,2030.6751011504582
2016-11-28,2025.5971704547655
2016-11-29,2001.9695410300865
2016-11-30,2041.713184539299
2016-12-01,2064.631966689439
2016-12-02,2055.0574233770267
2016-12-05,2044.8277026878982
2016-12-06,2054.273769959612
2016-12-07,2051.2116125781176
2016-12-08,2095.756645417604
2016-12-09,2110.574323132667
2016-12-12,2151.7969558069785
2016-12-13,2164.4253468586467
2016-12-14,2154.2532871750323
2016-12-15,2174.7109605495225
2016-12-16,2176.3381109512757
2016-12-19,2177.7320206243776
2016-12-20,2218.3361671003327
2016-12-21,2210.333271861965
2016-12-22,2209.8724376709256
2016-12-23,2208.7555888189513
2016-12-26,2186.862441456305
2016-12-27,2183.6037354385167
2016-12-28,2200.5612810582356
2016-12-29,2207.8836240969617
2016-12-30,2195.682319693398
2017-01-02,2191.523970576901
2017-01-03,2266.3036059436413
2017-01-04,2262.222609835187
2017-01-05,2238.9250889341047
2017-01-06,2243.793467761377
2017-01-09,2249.4887395490514
2017-01-10,2240.9800611399237
2017-01-11,2268.179434550556
2017-01-12,2230.8252911714153
2017-01-13,2236.7784333033524
2017-01-16,2246.4215819732867
2017-01-17,2255.6525823773263
2017-01-18,2246.7265667341844
2017-01-19,2281.1463965944604
2017-01-20,2267.1451379294
2017-01-23,2261.796575326254
2017-01-24,2281.6351682451195
2017-01-25,2281.1613024116273
2017-01-26,2285.2519490535497
2017-01-27,2277.5100980454554
2017-01-30,2226.9612312421687
2017-01-31,2169.7956327062584
2017-02-01,2178.6734140715757
2017-02-02,2169.0673191144847
2017-02-03,2172.5855949588176
2017-02-06,2185.314286190343
2017-02-07,2196.773776393125
2017-02-08,2204.8626862812366
2017-02-09,2208.405624579293
2017-02-10,2216.5938195248627
2017-02-13,2230.3557799232663
2017-02-14,2239.1175903044495
2017-02-15,2250.787678378199
2017-02-16,2248.114326985482
2017-02-17,2256.9534600576594
2017-02-20,2283.5604875718664
2017-02-21,2311.859384406484
2017-02-22,2319.3762617382913
2017-02-23,2303.4203718594435
2017-02-24,2308.6370892463924
2017-02-27,2300.3228914722813
2017-02-28,2251.433619441843
2017-03-01,2288.1927588679214
2017-03-02,2289.222351618475
2017-03-03,2281.2320696566244
2017-03-06,2263.3958000855328
2017-03-07,2230.0321214781
2017-03-08,2218.3664083089934
2017-03-09,2236.651655925005
2017-03-10,2220.8357469951716
2017-03-13,2197.670830866714
2017-03-14,2197.111770929505
2017-03-15,2192.7017603032086
2017-03-16,2189.6603499516727
2017-03-17,2188.64109735662
2017-03-20,2196.736089670378
2017-03-21,2201.916191804657
2017-03-22,2185.357018279103
2017-03-23,2203.7529673947865
2017-03-24,2200.0403615510995
2017-03-27,2176.45834126672
2017-03-28,2189.5250726382205
2017-03-29,2201.3403267299
2017-03-30,2198.2952359459996
2017-03-31,2206.4138523566266
2017-04-03,2217.082306997387
2017-04-04,2228.499833635361
2017-04-05,2246.3379533095786
2017-04-06,2245.4680506154386
2017-04-07,2254.6528508835895
2017-04-10,2266.203185112496
2017-04-11,2244.336691756917
2017-04-12,2265.0222247829606
2017-04-13,2255.4902041146706
2017-04-14,2255.490204114671
2017-04-17,2229.8751878238736
2017-04-18,2227.47882450931
2017-04-19,2215.7193389294757
2017-04-20,2195.6854217419072
2017-04-21,2211.8727807754444
2017-04-24,2155.377831596312
2017-04-25,2145.999691227964
2017-04-26,2166.8470374984404
2017-04-27,2141.9315311419464
2017-04-28,2137.524899137874
2017-05-01,2131.616866785937
2017-05-02,2110.0859175915743
2017-05-03,2098.081654406412
2017-05-04,2091.5372673420015
2017-05-05,2083.6374906325864
2017-05-08,2075.148316910532
2017-05-09,2083.7866813092824
2017-05-10,2116.4475607889735
2017-05-11,2141.5638326963367
2017-05-12,2130.8097885290067
2017-05-15,2119.4890696478797
2017-05-16,2097.3014458374714
2017-05-17,2091.970151400581
2017-05-18,2085.7699853468903
2017-05-19,2073.0075696259196
2017-05-22,2071.854950005971
2017-05-23,2076.163022407382
2017-05-24,2077.531776524242
2017-05-25,2081.073414242271
2017-05-26,2086.526912173967
2017-05-29,2105.608656227285
2017-05-30,2080.085658762699
2017-05-31,2022.5175455730985
2017-06-01,2037.7505212124483
2017-06-02,2028.5257743643772
2017-06-05,1892.124074757796
2017-06-06,1862.0440311560887
2017-06-07,1842.9839129379216
2017-06-08,1909.3105127627489
2017-06-09,1911.5982139663224
2017-06-12,1883.1211472982147
2017-06-13,1874.586230480997
2017-06-14,1889.0471528464939
2017-06-15,1922.1190435139163
2017-06-16,1911.1871172760775
2017-06-19,1876.7739871798633
2017-06-20,1858.0947802142946
2017-06-21,1815.8067652146365
2017-06-22,1857.1798593182841
2017-06-23,1842.8365784649598
2017-06-26,1842.5075592579494
2017-06-27,1828.7130358222257
2017-06-28,1834.9235588180736
2017-06-29,1833.2508460572787
2017-06-30,1836.6262586009818
2017-07-03,1833.0992298830045
2017-07-04,1824.0101318195118
2017-07-05,1834.0546996854232
2017-07-06,1817.8782936492833
2017-07-07,1820.2173299174535
2017-07-10,1836.415557604108
2017-07-11,1840.6697418861263
2017-07-12,1887.939383298398
2017-07-13,1933.6749577436751
2017-07-14,1925.6659272125341
2017-07-17,1921.9518379700467
2017-07-18,1894.2363994734117
2017-07-19,1935.201590038245
2017-07-20,1920.6555112762753
2017-07-21,1916.471194442205
2017-07-24,1926.8296299656186
2017-07-25,1929.3457484301218
2017-07-26,1931.9566788520935
2017-07-27,1922.339172589398
2017-07-28,1909.3723192871616
2017-07-31,1872.8017371801786
2017-08-01,1851.700618885811
2017-08-02,1857.8098685570578
2017-08-03,1859.5859919206273
2017-08-04,1879.942611670535
2017-08-07,1860.895334553913
2017-08-08,1877.6859062293036
2017-08-09,1860.2237629730134
2017-08-10,1846.9698701124648
2017-08-11,1840.3911706641563
2017-08-14,1827.486893315839
2017-08-15,1823.4675023207415
2017-08-16,1801.5413572112188
2017-08-17,1814.7295621472922
2017-08-18,1812.871630344954
2017-08-21,1786.7263981330786
2017-08-22,1793.6670876428166
2017-08-23,1782.8291236473326
2017-08-24,1762.1924516961012
2017-08-25,1752.7287514712834
2017-08-28,1751.2960719231755
2017-08-29,1724.6649342808582
2017-08-30,1723.5714642836713
2017-08-31,1727.6504214284473
2017-09-01,1728.7487191006953
2017-09-04,1723.9595394725618
2017-09-05,1723.0326452204279
2017-09-06,1698.05465001541
2017-09-07,1684.9896084278425
2017-09-08,1683.0055619661725
2017-09-11,1662.7482403695046
2017-09-12,1658.5581382809848
2017-09-13,1656.7620669527162
2017-09-14,1673.6736307220126
2017-09-15,1660.3500230021914
2017-09-18,1634.957299520218
2017-09-19,1631.9515980429444
2017-09-20,1640.4171062183843
2017-09-21,1651.1498388712234
2017-09-22,1644.5995829503638
2017-09-25,1673.3831431466676
2017-09-26,1713.156462098982
2017-09-27,1691.7327767135428
2017-09-28,1656.1409071430548
2017-09-29,1651.0276316303905
2017-10-02,1658.6017085850679
2017-10-03,1649.5069967083498
2017-10-04,1620.712274093046
2017-10-05,1620.0686689486965
2017-10-06,1617.5831598039213
2017-10-09,1627.3746111299538
2017-10-10,1624.4220732270126
2017-10-11,1635.4718644261175
2017-10-12,1637.4895567259396
2017-10-13,1638.49223192654
2017-10-16,1638.406738299961
2017-10-17,1627.8058706899062
2017-10-18,1601.1868537020866
2017-10-19,1602.9392469469874
2017-10-20,1611.9827236519995
2017-10-23,1608.7396249433825
2017-10-24,1602.4820729152668
2017-10-25,1599.9420353709565
2017-10-26,1610.6482237038917
2017-10-27,1627.4743350846961
2017-10-30,1640.124436617257
2017-10-31,1626.6684279249378
2017-11-01,1629.6701488470105
2017-11-02,1621.1992027566237
2017-11-03,1629.0138922642088
2017-11-06,1603.4510231336785
2017-11-07,1590.6250969999128
2017-11-08,1571.715671278781
2017-11-09,1570.5917969403358
2017-11-10,1565.5416625450296
2017-11-13,1555.198239392457
2017-11-14,1547.072802768055
2017-11-15,1519.330056153196
2017-11-16,1529.6769534417779
2017-11-17,1528.443552401403
2017-11-20,1518.0496173719293
2017-11-21,1517.9387237656208
2017-11-22,1519.3991425655659
2017-11-23,1496.2625051867176
2017-11-24,1484.4172503705875
2017-11-27,1495.7639336243105
2017-11-28,1490.298047155137
2017-11-29,1500.0051390448666
2017-11-30,1479.033943926393
2017-12-01,1486.1383921464915
2017-12-04,1543.5245539765615
2017-12-05,1565.0656673324893
2017-12-06,1541.8685583589156
2017-12-07,1531.5920134071832
2017-12-08,1536.6097807148617
2017-12-11,1565.8307417813296
2017-12-12,1603.2881134256922
2017-12-13,1641.1858174328083
2017-12-14,1649.780675196693
2017-12-15,1651.182894120833
2017-12-18,1644.6131082140664
2017-12-19,1720.4219072378912
2017-12-20,1703.6536873725797
2017-12-21,1719.7530254612975
2017-12-22,1723.5314248750203
2017-12-25,1716.958109008134
2017-12-26,1701.0126033379436
2017-12-27,1692.261601401005
2017-12-28,1692.3302568751035
2017-12-29,1682.0029454676992
2018-01-01,1674.7218443062616
2018-01-02,1688.357622369256
2018-01-03,1689.1599887328816
2018-01-04,1681.6927972823485
2018-01-05,1687.141725051551
2018-01-08,1766.8112388317393
2018-01-09,1784.4371595882726
2018-01-10,1785.2088484291066
2018-01-11,1793.8153672953742
2018-01-12,1778.9733597694874
2018-01-15,1727.5962675861267
2018-01-16,1771.4517489785114
2018-01-17,1761.2796026652288
2018-01-18,1767.7210484909747
2018-01-19,1769.8901200871437
2018-01-22,1765.2594023284291
2018-01-23,1765.048146078879
2018-01-24,1762.2816883585708
2018-01-25,1756.235309771646
2018-01-26,1766.0522039711173
2018-01-29,1779.8112539301956
2018-01-30,1748.1085372283947
2018-01-31,1713.9131991423606
2018-02-01,1711.0676232917274
2018-02-02,1715.6765133279318
2018-02-05,1642.7339959013611
2018-02-06,1603.1711206037992
2018-02-07,1658.8301945328885
2018-02-08,1655.1793849908568
2018-02-09,1656.8505128250574
2018-02-12,1678.520088291608
2018-02-13,1667.6523635373726
2018-02-14,1678.519821877808
2018-02-15,1661.5029603263188
2018-02-16,1665.6405344734142
2018-02-19,1695.7595416839451
2018-02-20,1706.6049916248282
2018-02-21,1710.775530537152
2018-02-22,1712.8031997550772
2018-02-23,1715.9370132939662
2018-02-26,1688.1269945526608
2018-02-27,1681.04709616931
2018-02-28,1649.6759214811138
2018-03-01,1662.5569364198323
2018-03-02,1644.7300800283433
2018-03-05,1608.526047183725
2018-03-06,1594.8496038564458
2018-03-07,1575.559667303492
2018-03-08,1578.7185809486386
2018-03-09,1579.8719124335637
2018-03-12,1667.24510458992
2018-03-13,1694.4382880422345
2018-03-14,1678.696857746328
2018-03-15,1701.4573811568046
2018-03-16,1707.06886519075
2018-03-19,1724.8160502225567
2018-03-20,1757.4444350090173
2018-03-21,1743.4708720713702
2018-03-22,1739.2634348487293
2018-03-23,1732.0165038701928
2018-03-26,1699.0037491294354
2018-03-27,1701.617528962589
2018-03-28,1678.6628542217709
2018-03-29,1687.4128901689303
2018-03-30,1687.4128901689305
2018-04-02,1719.5525624001284
2018-04-03,1723.7826714509868
2018-04-04,1714.8831517265153
2018-04-05,1748.9006445594002
2018-04-06,1744.193739101629
2018-04-09,1764.973850570524
2018-04-10,1770.0257799553215
2018-04-11,1766.3563444060624
2018-04-12,1759.461529954721
2018-04-13,1758.1055727441615
2018-04-16,1754.9230445166415
2018-04-17,1763.581799907687
2018-04-18,1784.7915105643804
2018-04-19,1830.0472104551961
2018-04-20,1842.8650676933887
2018-04-23,1838.275053345398
2018-04-24,1816.6671348977347
2018-04-25,1823.7742012863557
2018-04-26,1823.3379513306418
2018-04-27,1825.0706610311174
2018-04-30,1837.1180901070995
2018-05-01,1825.0387506794439
2018-05-02,1815.9569744939115
2018-05-03,1779.328356333223
2018-05-04,1782.6094613866014
2018-05-07,1822.4692447945604
2018-05-08,1803.3167821329791
2018-05-09,1793.0482157810632
2018-05-10,1770.770277696837
2018-05-11,1761.2077623827506
2018-05-14,1806.1432697867112
2018-05-15,1824.5454535384747
2018-05-16,1840.9073998358467
2018-05-17,1821.8085329224737
2018-05-18,1825.213782516721
2018-05-21,1841.9922085644985
2018-05-22,1849.5073435128693
2018-05-23,1857.3683385678264
2018-05-24,1859.9717016305099
2018-05-25,1871.0633858094386
2018-05-28,1895.1960205631497
2018-05-29,1907.7279608561973
2018-05-30,1858.57345772262
2018-05-31,1834.5676789507875
2018-06-01,1836.1406598981857
2018-06-04,1887.955710797469
2018-06-05,1923.7533631322374
2018-06-06,1908.9121103155621
2018-06-07,1888.2569411420468
2018-06-08,1897.7255081595022
2018-06-11,1873.560809487661
2018-06-12,1864.1901481851303
2018-06-13,1853.7497287905976
2018-06-14,1873.1806005574492
2018-06-15,1878.5016782727282
2018-06-18,1879.0678087135038
2018-06-19,1887.1112068915836
2018-06-20,1824.6656937658133
2018-06-21,1828.3495863415064
2018-06-22,1823.4794336368677
2018-06-25,1816.8141137951723
2018-06-26,1809.8451663646044
2018-06-27,1824.5459417832894
2018-06-28,1846.8257529418445
2018-06-29,1831.4032433352468
2018-07-02,1861.565880396619
2018-07-03,1864.209677196062
2018-07-04,1869.3301846557454
2018-07-05,1865.7126266805215
2018-07-06,1857.0644159083265
2018-07-09,1862.6408815167315
2018-07-10,1898.324262216471
2018-07-11,1893.5276560262178
2018-07-12,1885.0731847767286
2018-07-13,1887.8198095156365
2018-07-16,1910.6103664502311
2018-07-17,1916.0308383567594
2018-07-18,1915.0299907129415
2018-07-19,1915.5678196774802
2018-07-20,1900.024027845803
2018-07-23,1912.2040828491383
2018-07-24,1947.9897040602957
2018-07-25,1952.302730639275
2018-07-26,1954.7238158714351
2018-07-27,1955.8980760483157
2018-07-30,1963.8275448094378
2018-07-31,2022.3853618250962
2018-08-01,2070.1670826747527
2018-08-02,2082.562365345769
2018-08-03,2086.515460430981
2018-08-06,2073.0498191405477
2018-08-07,2074.071793732749
2018-08-08,2074.404571407944
2018-08-09,2067.363647177401
2018-08-10,2092.3928116516267
2018-08-13,2001.035690556672
2018-08-14,2025.915420084812
2018-08-15,2025.4609240704165
2018-08-16,1984.7164646417311
2018-08-17,1981.6721541735712
2018-08-20,1977.5987410423154
2018-08-21,1962.748294727517
2018-08-22,1949.294961155862
2018-08-23,1953.2524930424415
2018-08-24,1944.433249362826
2018-08-27,2022.0979449439403
2018-08-28,2026.6557264804676
2018-08-29,2030.1202439765223
2018-08-30,2059.519146351861
2018-08-31,2063.926941747149
2018-09-03,2040.251061205246
2018-09-04,2059.5472781725593
2018-09-05,2058.072286307563
2018-09-06,2053.515121956952
2018-09-07,2062.0245298089767
2018-09-10,2069.176924599481
2018-09-11,2081.2284273137425
2018-09-12,2083.1557484425007
2018-09-13,2082.35438867426
2018-09-14,2083.782309225359
2018-09-17,2028.5117886837627
2018-09-18,2029.9865672770682
2018-09-19,2035.8538668894482
2018-09-20,2022.510217322203
2018-09-21,2020.962443676873
2018-09-24,2008.2686593641833
2018-09-25,2007.5534839296452
2018-09-26,2012.8288538389872
2018-09-27,2044.3764582619178
2018-09-28,2055.2891866658983
2018-10-01,2061.349843566971
2018-10-02,2071.250810416051
2018-10-03,2089.88738289629
2018-10-04,2097.2499662965165
2018-10-05,2098.961332152035
2018-10-08,2082.083594940842
2018-10-09,2081.5389729799335
2018-10-10,2102.1916638499665
2018-10-11,2082.4622016503663
2018-10-12,2082.1920210248004
2018-10-15,2061.3527410754346
2018-10-16,2102.683411055024
2018-10-17,2139.0317260057245
2018-10-18,2155.2180205430664
2018-10-19,2154.0931677139733
2018-10-22,2181.5923302745105
2018-10-23,2188.9221544093575
2018-10-24,2186.490366315756
2018-10-25,2190.601247358436
2018-10-26,2192.3351562653643
2018-10-29,2201.787051771268
2018-10-30,2180.737459395631
2018-10-31,2247.76095894454
2018-11-01,2225.312183884574
2018-11-02,2228.9302596768025
2018-11-05,2272.115047317763
2018-11-06,2231.456353144878
2018-11-07,2179.940977714935
2018-11-08,2224.4411659182233
2018-11-09,2238.7437338586856
2018-11-12,2269.0660290321425
2018-11-13,2242.1144978779885
2018-11-14,2215.9133160880824
2018-11-15,2244.1793104876742
2018-11-16,2229.3093699074097
2018-11-19,2261.677764091903
2018-11-20,2224.9493952991306
2018-11-21,2246.795415548659
2018-11-22,2254.5942584904365
2018-11-23,2266.959710512529
2018-11-26,2270.3730812341737
2018-11-27,2284.0741524970917
2018-11-28,2288.1514408858084
2018-11-29,2277.7207045207474
2018-11-30,2290.5954340495023
2018-12-03,2296.05251172308
2018-12-04,2312.720248476932
2018-12-05,2296.869768330963
2018-12-06,2300.146513875448
2018-12-07,2298.430137317819
2018-12-10,2297.5788211463373
2018-12-11,2291.8509626064097
2018-12-12,2273.9027773664916
2018-12-13,2288.213356243932
2018-12-14,2298.3404346074803
2018-12-17,2296.744661700321
2018-12-18,2291.2875308985513
2018-12-19,2286.643991415576
2018-12-20,2263.0725267781313
2018-12-21,2263.568227598821
2018-12-24,2262.0517311287285
2018-12-25,2227.4558322216753
2018-12-26,2229.1970976164985
2018-12-27,2249.083125841617
2018-12-28,2242.6349733649618
2018-12-31,2245.7866048036794
2019-01-01,2245.786604803679
2019-01-02,2245.8660072338043
2019-01-03,2257.693068521489
2019-01-04,2254.0754269906324
2019-01-07,2285.5330789373106
2019-01-08,2285.1559255646393
2019-01-09,2281.5642316889803
2019-01-10,2302.597219182918
2019-01-11,2311.583135069892
2019-01-14,2315.123554852976
2019-01-15,2340.688366184538
2019-01-16,2342.4643960726153
2019-01-17,2350.4777769782604
2019-01-18,2353.1660461113024
2019-01-21,2347.641159548896
2019-01-22,2346.706883917922
2019-01-23,2332.9967314290607
2019-01-24,2351.9549437305236
2019-01-25,2342.6116065488477
2019-01-28,2334.1426016754676
2019-01-29,2338.6883221704034
2019-01-30,2335.9091340787877
2019-01-31,2327.042442260614
2019-02-01,2328.521268265443
2019-02-04,2336.1413346850445
2019-02-05,2333.090002413601
2019-02-06,2331.267660015444
2019-02-07,2299.326751643425
2019-02-08,2305.0101157894355
2019-02-11,2275.7277713482663
2019-02-12,2270.9948537300816
2019-02-13,2241.6749716982717
2019-02-14,2186.2196456536412
2019-02-15,2188.301515254455
2019-02-18,2185.270108787603
2019-02-19,2160.74671129498
2019-02-20,2183.1276537429135
2019-02-21,2215.5896778711317
2019-02-22,2216.8483236160396
2019-02-25,2219.753905389002
2019-02-26,2259.214080215956
2019-02-27,2242.7345451865435
2019-02-28,2231.153562295729
2019-03-01,2230.90241802784
2019-03-04,2240.497458680878
2019-03-05,2205.376901708858
2019-03-06,2196.692902150883
2019-03-07,2188.4315525111037
2019-03-08,2187.9973885668423
2019-03-11,2175.1665313159365
2019-03-12,2165.3202406347195
2019-03-13,2159.31379302005
2019-03-14,2189.5598131286183
2019-03-15,2185.403399921637
2019-03-18,2205.625271758135
2019-03-19,2181.1644891129686
2019-03-20,2197.2409505797955
2019-03-21,2199.6092203447383
2019-03-22,2214.717765463653
2019-03-25,2209.9461356581633
2019-03-26,2203.8771754956333
2019-03-27,2234.677737268521
2019-03-28,2232.802342746359
2019-03-29,2234.094876497781
2019-04-01,2226.2617972534904
2019-04-02,2233.6665180836676
2019-04-03,2217.43542175752
2019-04-04,2226.2017075802273
2019-04-05,2224.9123632784117
2019-04-08,2254.4132751862007
2019-04-09,2253.566721165506
2019-04-10,2259.4783032274213
2019-04-11,2253.1266213728536
2019-04-12,2244.961676041735
2019-04-15,2239.911835461042
2019-04-16,2249.27039975161
2019-04-17,2258.235637662843
2019-04-18,2283.2113719056547
2019-04-19,2283.2113719056547
2019-04-22,2301.0564204908264
2019-04-23,2323.7885791929575
2019-04-24,2356.1684621413574
2019-04-25,2371.98951624964
2019-04-26,2367.895738716671
2019-04-29,2347.0540910071263
2019-04-30,2344.2063586912227
2019-05-01,2334.6619055345836
2019-05-02,2355.000004293195
2019-05-03,2353.8347307781914
2019-05-06,2300.3980865069348
2019-05-07,2286.712135083389
2019-05-08,2260.4699526409186
2019-05-09,2218.287535058149
2019-05-10,2215.731137410698
2019-05-13,2137.509802166155
2019-05-14,2136.5351663801475
2019-05-15,2147.8367045748423
2019-05-16,2152.391437948998
2019-05-17,2156.3005521987066
2019-05-20,2135.0429177606766
2019-05-21,2090.1695635901797
2019-05-22,2107.1181629672183
2019-05-23,2097.1199134011827
2019-05-24,2087.155708752284
2019-05-27,2114.903689123026
2019-05-28,2137.5450778543495
2019-05-29,2167.52577968411
2019-05-30,2247.5772609122996
2019-05-31,2244.3333716816896
2019-06-03,2233.013832289436
2019-06-04,2226.7519311306087
2019-06-05,2221.017975705037
2019-06-06,2216.982445591858
2019-06-07,2206.2275142130225
2019-06-10,2257.069603250122
2019-06-11,2280.4345374998775
2019-06-12,2287.7257328724945
2019-06-13,2254.441008622903
2019-06-14,2263.9809594389026
2019-06-17,2259.2194177351425
2019-06-18,2269.071612628726
2019-06-19,2272.0572924491753
2019-06-20,2308.9569208331754
2019-06-21,2303.098154060489
2019-06-24,2240.6469212624625
2019-06-25,2231.1797947686296
2019-06-26,2224.693306513968
2019-06-27,2232.5552462712117
2019-06-28,2228.732377698829
2019-07-01,2263.7482852374924
2019-07-02,2270.958791125327
2019-07-03,2279.4923554358443
2019-07-04,2275.3080035580056
2019-07-05,2287.3713429397562
2019-07-08,2254.6428252234086
2019-07-09,2266.3783857956373
2019-07-10,2275.725345218376
2019-07-11,2285.4139954898565
2019-07-12,2285.515546878236
2019-07-15,2280.976887823613
2019-07-16,2287.811739829955
2019-07-17,2292.0382380060073
2019-07-18,2273.8008034606387
2019-07-19,2273.091633721545
2019-07-22,2279.434300298641
2019-07-23,2287.921242419422
2019-07-24,2299.7953296289343
2019-07-25,2314.9669051992355
2019-07-26,2320.9872862012417
2019-07-29,2313.685527900487
2019-07-30,2312.662983707336
2019-07-31,2296.5715137791417
2019-08-01,2289.6552772105647
2019-08-02,2280.683920287608
2019-08-05,2147.691967004483
2019-08-06,2129.7004805810993
2019-08-07,2142.936975895224
2019-08-08,2134.1646023219864
2019-08-09,2133.9740774277916
2019-08-12,2130.6453898125865
2019-08-13,2136.5490372101726
2019-08-14,2100.0342177571547
2019-08-15,2101.1904563287694
2019-08-16,2101.947335235997
2019-08-19,2141.283019717634
2019-08-20,2168.143806969955
2019-08-21,2174.260199940568
2019-08-22,2186.0690801614696
2019-08-23,2180.558891185053
2019-08-26,2138.0088796635496
2019-08-27,2196.816926727647
2019-08-28,2200.1977580962157
2019-08-29,2256.54707126466
2019-08-30,2267.6120920908393
2019-09-02,2280.8492210318286
2019-09-03,2288.576353596817
2019-09-04,2280.325295572952
2019-09-05,2261.8568395319003
2019-09-06,2261.037882540896
2019-09-09,2263.730145473336
2019-09-10,2281.3781058010795
2019-09-11,2309.814643354106
2019-09-12,2301.0749909393808
2019-09-13,2289.9682143230643
2019-09-16,2318.062918749661
2019-09-17,2304.187543789289
2019-09-18,2315.6711004901167
2019-09-19,2323.722202989186
2019-09-20,2333.699024934997
2019-09-23,2297.116659529739
2019-09-24,2283.651682266092
2019-09-25,2320.7647737945163
2019-09-26,2316.0996507843633
2019-09-27,2314.9892072010357
2019-09-30,2318.3862524220644
2019-10-01,2329.408911794875
2019-10-02,2309.356423776748
2019-10-03,2289.683936455253
2019-10-04,2290.8839320267152
2019-10-07,2284.3385446994525
2019-10-08,2287.2573170989376
2019-10-09,2265.915398169922
2019-10-10,2268.3816502359828
2019-10-11,2263.756914178506
