Date,HUNGARY IMI
1999-09-17,283.89260441968764
1999-09-20,284.62113072816214
1999-09-21,280.5861558937683
1999-09-22,274.9342036927185
1999-09-23,276.9717988538479
1999-09-24,272.4384870717283
1999-09-27,278.0420814485165
1999-09-28,274.2442392996569
1999-09-29,272.43744731055
1999-09-30,269.428382638633
1999-10-01,264.4608259090236
1999-10-04,270.04296362690746
1999-10-05,268.7378005305544
1999-10-06,266.7158179798337
1999-10-07,268.4801441103153
1999-10-08,273.422973710605
1999-10-11,275.42578299840744
1999-10-12,272.64352409345656
1999-10-13,266.368391972128
1999-10-14,264.153869273013
1999-10-15,256.05824311648433
1999-10-18,251.03511157534922
1999-10-19,258.3339939827734
1999-10-20,264.1741103659624
1999-10-21,258.64833430454996
1999-10-22,274.05947740711906
1999-10-25,273.9202893201692
1999-10-26,275.88675873735656
1999-10-27,273.79344284321553
1999-10-28,275.8658949212103
1999-10-29,282.83055522392965
1999-11-01,281.0623355256585
1999-11-02,285.7791204999951
1999-11-03,292.1378862808435
1999-11-04,294.59562524388554
1999-11-05,295.8751171957072
1999-11-08,295.4005539307952
1999-11-09,294.66743410192555
1999-11-10,292.425648266915
1999-11-11,295.45956478971726
1999-11-12,293.22973130595244
1999-11-15,297.90771843598657
1999-11-16,302.8620004722365
1999-11-17,303.0030283793398
1999-11-18,307.0955250099847
1999-11-19,305.80618092243833
1999-11-22,303.13777712244473
1999-11-23,300.180321904202
1999-11-24,299.28175569960626
1999-11-25,298.6729130365842
1999-11-26,302.34316582352
1999-11-29,302.66253869521836
1999-11-30,303.48729092509376
1999-12-01,303.74667630377013
1999-12-02,308.7310931968731
1999-12-03,318.3447200105105
1999-12-06,320.7801657306489
1999-12-07,320.0129982164302
1999-12-08,319.16652108156825
1999-12-09,328.68651103632857
1999-12-10,330.7569848431735
1999-12-13,327.1955867854271
1999-12-14,323.5032474502381
1999-12-15,324.28066729082286
1999-12-16,324.33383577533
1999-12-17,329.6826997626807
1999-12-20,337.35563161484356
1999-12-21,335.1195031580076
1999-12-22,336.86705748065566
1999-12-23,338.70668030436934
1999-12-24,338.70668030436934
1999-12-27,342.1597172194733
1999-12-28,349.9251075001322
1999-12-29,348.3777580013801
1999-12-30,348.4898458048413
1999-12-31,348.4898458048413
2000-01-03,348.69473586250666
2000-01-04,347.7767635262958
2000-01-05,334.9377580671493
2000-01-06,336.29314060804256
2000-01-07,342.01973860342974
2000-01-10,352.8267243344101
2000-01-11,348.6487235612017
2000-01-12,350.219863027342
2000-01-13,356.77276135005206
2000-01-14,372.43981987782763
2000-01-17,386.7832972658827
2000-01-18,386.4436933802148
2000-01-19,384.59871245590074
2000-01-20,389.71084980095685
2000-01-21,383.7890308830587
2000-01-24,378.580792930218
2000-01-25,368.42365160271396
2000-01-26,377.0950033881338
2000-01-27,395.18777021085447
2000-01-28,390.43428511325067
2000-01-31,379.9446355604906
2000-02-01,381.13932534396486
2000-02-02,382.3290171215218
2000-02-03,378.95588387678845
2000-02-04,379.90510560254097
2000-02-07,378.3609910163545
2000-02-08,392.8915383258664
2000-02-09,395.36328592733304
2000-02-10,403.2152986158417
2000-02-11,404.1643517457593
2000-02-14,409.0310731376373
2000-02-15,413.1143001263865
2000-02-16,424.2951390239704
2000-02-17,414.45246635966987
2000-02-18,410.686731396284
2000-02-21,415.43612087984445
2000-02-22,409.09025718940444
2000-02-23,414.7252020425232
2000-02-24,417.43984182046523
2000-02-25,416.23095813202445
2000-02-28,413.4229968639743
2000-02-29,421.37024954808504
2000-03-01,416.5875954490418
2000-03-02,416.3995138461013
2000-03-03,423.04695303959767
2000-03-06,432.0230448452448
2000-03-07,430.10325308481464
2000-03-08,428.6805870111839
2000-03-09,433.1208789540931
2000-03-10,444.1930834389143
2000-03-13,431.7235243793134
2000-03-14,427.61512861563904
2000-03-15,427.2501312482929
2000-03-16,420.37430941809555
2000-03-17,415.5150157764539
2000-03-20,417.2287209399883
2000-03-21,414.3576717585242
2000-03-22,410.7381320260614
2000-03-23,405.9360781688771
2000-03-24,422.519282715122
2000-03-27,430.5281827981408
2000-03-28,424.98832894178105
2000-03-29,420.8436476106578
2000-03-30,414.4720284132491
2000-03-31,412.93322198144006
2000-04-03,402.9207219878914
2000-04-04,402.2075980800857
2000-04-05,390.92654536392143
2000-04-06,405.25934259687284
2000-04-07,406.1982497802874
2000-04-10,409.45927341349255
2000-04-11,396.86574412300155
2000-04-12,397.2710102143747
2000-04-13,391.10936693462804
2000-04-14,377.71248491439843
2000-04-17,358.92847048159973
2000-04-18,357.3681693874828
2000-04-19,362.030746542425
2000-04-20,362.4462903788937
2000-04-21,366.04100700990773
2000-04-24,366.0225623524045
2000-04-25,361.3275671849614
2000-04-26,359.7499294313567
2000-04-27,352.81640242583325
2000-04-28,356.8157148477825
2000-05-01,357.29954178226063
2000-05-02,364.688603638372
2000-05-03,367.39298354469065
2000-05-04,367.96611623802414
2000-05-05,365.54523678180675
2000-05-08,366.9140594534865
2000-05-09,371.2946015627071
2000-05-10,362.9705886857688
2000-05-11,363.4475617334912
2000-05-12,355.7088929944808
2000-05-15,354.6674347624986
2000-05-16,353.1445462570985
2000-05-17,350.7752516074717
2000-05-18,350.7323327360217
2000-05-19,322.65849225225924
2000-05-22,319.8548704631542
2000-05-23,320.52608050910317
2000-05-24,327.0173150101797
2000-05-25,343.93518315560607
2000-05-26,343.53903412666625
2000-05-29,348.40775499419425
2000-05-30,355.23485375456704
2000-05-31,356.1409402027783
2000-06-01,355.6695764197845
2000-06-02,372.3330196105184
2000-06-05,375.9928475486179
2000-06-06,371.90837706488423
2000-06-07,367.01646989258245
2000-06-08,365.1880051276116
2000-06-09,369.85069240183515
2000-06-12,369.6407143060662
2000-06-13,359.92293318080647
2000-06-14,362.9691322221396
2000-06-15,358.58910887438986
2000-06-16,355.78246007302164
2000-06-19,354.60572838692457
2000-06-20,358.3403962213809
2000-06-21,357.161793417384
2000-06-22,350.97824111948796
2000-06-23,345.82797420831514
2000-06-26,348.7867751843698
2000-06-27,350.6390671825573
2000-06-28,346.6191874801596
2000-06-29,334.21588239644063
2000-06-30,334.6439537290057
2000-07-03,335.3408958967064
2000-07-04,329.60722897841686
2000-07-05,328.3966790694428
2000-07-06,332.20428646800065
2000-07-07,329.31059001601267
2000-07-10,324.3246412490536
2000-07-11,318.24781725508325
2000-07-12,324.32791127872633
2000-07-13,325.72986571773936
2000-07-14,321.5413802674303
2000-07-17,322.2324342340697
2000-07-18,324.1950094220191
2000-07-19,332.71168209553156
2000-07-20,342.8780757675081
2000-07-21,340.079132051267
2000-07-24,343.6008576166675
2000-07-25,335.87529730303106
2000-07-26,337.28808750274044
2000-07-27,330.7673191817271
2000-07-28,328.98591326925964
2000-07-31,328.8892657308302
2000-08-01,331.6007805017391
2000-08-02,334.4528974603035
2000-08-03,327.6935771521377
2000-08-04,333.0216970697484
2000-08-07,326.8576081834295
2000-08-08,321.0176024049682
2000-08-09,328.50655072807047
2000-08-10,326.1800843345291
2000-08-11,318.1488807510102
2000-08-14,322.5529009375394
2000-08-15,323.4039075154361
2000-08-16,334.62831621115083
2000-08-17,333.6472483635485
2000-08-18,329.1228695680917
2000-08-21,330.1169505182095
2000-08-22,330.76983427322546
2000-08-23,326.71580345280364
2000-08-24,320.41141286640567
2000-08-25,322.07501161058036
2000-08-28,322.54305723465234
2000-08-29,323.9908806765077
2000-08-30,317.74743576827456
2000-08-31,316.1337539142298
2000-09-01,318.06365579332015
2000-09-04,321.08467128686846
2000-09-05,316.1880635964174
2000-09-06,310.9816709897278
2000-09-07,311.03115776237235
2000-09-08,307.4018729954745
2000-09-11,310.56058705640174
2000-09-12,309.599298799797
2000-09-13,315.2576798440319
2000-09-14,312.3552640233489
2000-09-15,314.2641346850062
2000-09-18,309.4053690960739
2000-09-19,297.08471950732485
2000-09-20,302.0888749846225
2000-09-21,295.8047434007531
2000-09-22,287.6083908066936
2000-09-25,292.65031810793226
2000-09-26,293.4995169089092
2000-09-27,294.0272434333277
2000-09-28,291.26638281342974
2000-09-29,299.07272930095957
2000-10-02,300.9659194104144
2000-10-03,299.08631579873185
2000-10-04,301.2867621162298
2000-10-05,300.377304137481
2000-10-06,303.1786626134657
2000-10-09,302.28187378029526
2000-10-10,301.46352218469707
2000-10-11,291.8698821039019
2000-10-12,286.50847309923057
2000-10-13,284.61504170205615
2000-10-16,288.6122650515675
2000-10-17,287.61745383740913
2000-10-18,279.5429056062177
2000-10-19,284.9927742862578
2000-10-20,290.48966784702185
2000-10-23,290.46202375764324
2000-10-24,298.9877501861815
2000-10-25,293.42667830251565
2000-10-26,295.9383388859129
2000-10-27,301.1927069025934
2000-10-30,299.53829643301367
2000-10-31,297.11731263271895
2000-11-01,297.1588509928936
2000-11-02,293.23223179409655
2000-11-03,285.41191905289793
2000-11-06,279.8310763443867
2000-11-07,277.4088528243945
2000-11-08,278.4246999911993
2000-11-09,275.2531031200698
2000-11-10,276.59558896044206
2000-11-13,274.69462197824384
2000-11-14,279.039985892354
2000-11-15,278.92130216613174
2000-11-16,275.2755880847398
2000-11-17,279.8885988135527
2000-11-20,273.2889138435042
2000-11-21,270.32848059038037
2000-11-22,264.27658337860987
2000-11-23,258.6040387326738
2000-11-24,260.2151575856781
2000-11-27,260.4741578489349
2000-11-28,253.69634946825272
2000-11-29,247.6858948629149
2000-11-30,239.56111549737733
2000-12-01,230.78502129332236
2000-12-04,234.04389021309768
2000-12-05,251.35555298340202
2000-12-06,263.01699493217825
2000-12-07,260.0332955558677
2000-12-08,262.74046303280807
2000-12-11,269.21339427814365
2000-12-12,276.2822680650588
2000-12-13,275.1722379855708
2000-12-14,268.93752472362587
2000-12-15,264.7733149723666
2000-12-18,272.97029892513416
2000-12-19,275.3387669473858
2000-12-20,263.9391846157181
2000-12-21,262.9379739243191
2000-12-22,268.3563560513228
2000-12-25,268.3563560513228
2000-12-26,268.3173551727774
2000-12-27,269.342667187929
2000-12-28,271.4419017710614
2000-12-29,274.5467466248726
2001-01-01,274.5467466248726
2001-01-02,265.56013668928694
2001-01-03,260.97644255573425
2001-01-04,275.09075450189425
2001-01-05,274.15932964202665
2001-01-08,275.9151671802242
2001-01-09,278.139977625758
2001-01-10,272.02703235562507
2001-01-11,271.8364756822041
2001-01-12,277.73897642816075
2001-01-15,280.8792127068948
2001-01-16,282.2863015981282
2001-01-17,287.4861355815183
2001-01-18,284.8050737098235
2001-01-19,287.54933081959047
2001-01-22,284.1958384685873
2001-01-23,279.0209998979035
2001-01-24,282.9926887509132
2001-01-25,280.50871721710575
2001-01-26,276.6671062177865
2001-01-29,281.18629363954756
2001-01-30,284.7081925377625
2001-01-31,286.3977315358192
2001-02-01,280.7936599126569
2001-02-02,279.91282461037946
2001-02-05,273.9055729514027
2001-02-06,272.73141159674583
2001-02-07,268.5760459651231
2001-02-08,270.8785205132097
2001-02-09,264.78107264713464
2001-02-12,264.5387357290029
2001-02-13,264.84520250468114
2001-02-14,259.22549085362135
2001-02-15,259.28168078191743
2001-02-16,246.7346761577503
2001-02-19,246.81022399356223
2001-02-20,249.94832778998378
2001-02-21,240.85220055159104
2001-02-22,237.43788664493627
2001-02-23,238.4056712346232
2001-02-26,241.4840789919528
2001-02-27,240.69675644746317
2001-02-28,238.93045352055384
2001-03-01,238.27031964257043
2001-03-02,236.54295051852256
2001-03-05,241.36974856585317
2001-03-06,242.72467545568827
2001-03-07,243.0188115225349
2001-03-08,239.63536651069373
2001-03-09,236.50132427927835
2001-03-12,231.2625255043822
2001-03-13,233.26663067625603
2001-03-14,224.53696299743115
2001-03-15,224.5140946094419
2001-03-16,224.65024245286736
2001-03-19,226.5399579954137
2001-03-20,228.61792867547058
2001-03-21,221.9968618442047
2001-03-22,216.24146346851165
2001-03-23,223.13465483837456
2001-03-26,229.17055560447494
2001-03-27,226.92905777772444
2001-03-28,223.84751171913243
2001-03-29,220.48363583477874
2001-03-30,222.15298213068053
2001-04-02,219.385899334999
2001-04-03,213.22052003282457
2001-04-04,211.44942665139163
2001-04-05,222.47905834850118
2001-04-06,222.67800144261398
2001-04-09,220.62333389184653
2001-04-10,226.9171903875485
2001-04-11,229.29723274742142
2001-04-12,230.47455127309442
2001-04-13,231.35068089189954
2001-04-16,231.30200544989802
2001-04-17,230.40205491246635
2001-04-18,236.18494224696866
2001-04-19,235.06726957376046
2001-04-20,234.61570664587836
2001-04-23,230.66364131206836
2001-04-24,232.42903338179374
2001-04-25,231.62686335552021
2001-04-26,231.0605879842599
2001-04-27,230.9499364200282
2001-04-30,230.93570013914942
2001-05-01,230.8973757450504
2001-05-02,234.41158885395333
2001-05-03,236.40406186775306
2001-05-04,246.02944426337905
2001-05-07,246.23005372681382
2001-05-08,245.50749473557448
2001-05-09,241.924328112321
2001-05-10,248.0333970150755
2001-05-11,245.7170486597368
2001-05-14,242.96318572485535
2001-05-15,240.4046353317579
2001-05-16,234.6660561862965
2001-05-17,238.8861401478029
2001-05-18,239.2056606477195
2001-05-21,242.7582140060903
2001-05-22,247.39992114352205
2001-05-23,242.44824881158593
2001-05-24,244.1751664019793
2001-05-25,244.68871874584158
2001-05-28,246.9801062047833
2001-05-29,246.78106223270115
2001-05-30,246.34077751645052
2001-05-31,248.84040300308058
2001-06-01,246.53800968034972
2001-06-04,246.42544094602053
2001-06-05,247.3577253409111
2001-06-06,247.22286090816036
2001-06-07,244.34186831491178
2001-06-08,244.35392593090924
2001-06-11,241.81543891120145
2001-06-12,238.68594328337514
2001-06-13,239.59139029772123
2001-06-14,234.10971745220047
2001-06-15,237.21660030286452
2001-06-18,239.1309959255945
2001-06-19,238.37698665234936
2001-06-20,236.4221816014079
2001-06-21,236.06038485560765
2001-06-22,233.1465497004797
2001-06-25,236.95745164013988
2001-06-26,235.92684461525627
2001-06-27,240.4820215548785
2001-06-28,242.03705880446455
2001-06-29,242.9232422649947
2001-07-02,243.3994708122408
2001-07-03,242.93001295781224
2001-07-04,242.2165691329535
2001-07-05,241.2810203568845
2001-07-06,232.5376921645391
2001-07-09,233.58321132960924
2001-07-10,230.8421800034637
2001-07-11,221.95939488486584
2001-07-12,224.82814323084867
2001-07-13,226.35703858519403
2001-07-16,227.5962304452326
2001-07-17,228.65000443707672
2001-07-18,231.61848991420695
2001-07-19,235.27177038567814
2001-07-20,232.55600891642595
2001-07-23,231.84386313038294
2001-07-24,231.09880344680263
2001-07-25,230.220224549134
2001-07-26,230.29940488713348
2001-07-27,230.55241498558897
2001-07-30,232.95601731255738
2001-07-31,231.15763576098368
2001-08-01,231.3692389576472
2001-08-02,234.8168898174857
2001-08-03,234.37807883432433
2001-08-06,231.9141039207771
2001-08-07,231.16809047396282
2001-08-08,229.7615737295733
2001-08-09,226.9670301979711
2001-08-10,226.16031638353346
2001-08-13,230.20338825740632
2001-08-14,229.05984167895562
2001-08-15,222.95880661026393
2001-08-16,215.95993001975893
2001-08-17,215.59846567445172
2001-08-20,215.7987757224704
2001-08-21,215.14723600589704
2001-08-22,214.1131288774672
2001-08-23,217.8068513395327
2001-08-24,217.1967198473124
2001-08-27,218.19410803317535
2001-08-28,216.22274186704644
2001-08-29,215.94792040367696
2001-08-30,215.85736527023317
2001-08-31,216.36442924562812
2001-09-03,215.9508518418677
2001-09-04,214.27779407334384
2001-09-05,216.350566727168
2001-09-06,216.2252819593013
2001-09-07,214.0400060900856
2001-09-10,211.41473811812264
2001-09-11,198.74167113833528
2001-09-12,189.7151253244295
2001-09-13,198.40898537920177
2001-09-14,196.8569086796369
2001-09-17,193.82331956881183
2001-09-18,197.20552973286743
2001-09-19,198.8261741211843
2001-09-20,196.0969901873394
2001-09-21,188.80372873406318
2001-09-24,193.64338855562215
2001-09-25,202.06997721539295
2001-09-26,208.38884720490503
2001-09-27,207.16997258922535
2001-09-28,209.9856034704921
2001-10-01,208.4641735218477
2001-10-02,213.72522659414102
2001-10-03,213.47402150363732
2001-10-04,218.13925686694697
2001-10-05,219.6449106806735
2001-10-08,216.81662968280654
2001-10-09,219.72504731595777
2001-10-10,221.68852138083508
2001-10-11,232.34443175920842
2001-10-12,226.67898431581918
2001-10-15,224.40870216850618
2001-10-16,225.57864534876995
2001-10-17,224.38350435631477
2001-10-18,223.82117212156257
2001-10-19,224.49247152733432
2001-10-22,225.60342920515234
2001-10-23,227.0723333991104
2001-10-24,230.41698086984874
2001-10-25,230.46771367723858
2001-10-26,239.2983414796211
2001-10-29,237.9745353983402
2001-10-30,231.31008484365944
2001-10-31,236.0186466630237
2001-11-01,236.0558256411238
2001-11-02,236.02269816599335
2001-11-05,238.9615957630772
2001-11-06,241.99067668986422
2001-11-07,242.75400807955643
2001-11-08,245.66330555899182
2001-11-09,243.98730417415973
2001-11-12,239.53207836528335
2001-11-13,248.34699996098325
2001-11-14,254.7159471776544
2001-11-15,257.1760994038959
2001-11-16,252.74564045639244
2001-11-19,254.27299799587206
2001-11-20,255.73039786849006
2001-11-21,256.8234302930861
2001-11-22,254.1412649034295
2001-11-23,257.99874220384453
2001-11-26,261.2842837769042
2001-11-27,257.3013159015789
2001-11-28,258.9928744801036
2001-11-29,256.85356786235053
2001-11-30,253.67612138651816
2001-12-03,254.31764774777147
2001-12-04,254.8732688476612
2001-12-05,259.9083295853502
2001-12-06,258.3440975183175
2001-12-07,261.6710471257732
2001-12-10,259.1730602755049
2001-12-11,260.18449801006057
2001-12-12,259.54572330615787
2001-12-13,259.08128387342015
2001-12-14,259.68133461697846
2001-12-17,260.3624130774016
2001-12-18,261.3848335235621
2001-12-19,261.12264428003436
2001-12-20,258.43432774800186
2001-12-21,259.1986500727011
2001-12-24,259.19644871122176
2001-12-25,259.19644871122176
2001-12-26,259.19751814267084
2001-12-27,259.1408826063312
2001-12-28,259.5032996045717
2001-12-31,259.67162743843477
2002-01-01,259.67162743843477
2002-01-02,259.6981657270216
2002-01-03,261.67858869836687
2002-01-04,268.24389052202616
2002-01-07,269.3515213771438
2002-01-08,269.3895570309173
2002-01-09,273.18744827804625
2002-01-10,278.7077999325352
2002-01-11,285.3808086421413
2002-01-14,278.7391168722781
2002-01-15,279.95201428425736
2002-01-16,282.3378488478064
2002-01-17,286.99157601869064
2002-01-18,288.31642082824595
2002-01-21,289.11589960940637
2002-01-22,292.43245453118817
2002-01-23,292.87756254080244
2002-01-24,294.7302589558606
2002-01-25,295.47509615031214
2002-01-28,290.2073486608402
2002-01-29,289.5755389373929
2002-01-30,289.6078383424835
2002-01-31,295.13021642393494
2002-02-01,295.48219513069137
2002-02-04,290.8225711056191
2002-02-05,283.73635288951084
2002-02-06,280.416958191506
2002-02-07,279.6692842187262
2002-02-08,278.1763726156108
2002-02-11,281.2859980882823
2002-02-12,282.87794955209256
2002-02-13,285.6942750913643
2002-02-14,293.59121622195386
2002-02-15,293.75322505767025
2002-02-18,288.93591630458627
2002-02-19,284.9528968786834
2002-02-20,287.81354372963807
2002-02-21,286.4275493393131
2002-02-22,283.50826101374065
2002-02-25,285.71840406467805
2002-02-26,285.939034850441
2002-02-27,284.22097779853914
2002-02-28,284.2957802191886
2002-03-01,283.7899950643314
2002-03-04,288.05307060971796
2002-03-05,294.1107488583425
2002-03-06,297.09228794709026
2002-03-07,300.1698350439413
2002-03-08,300.2961562593357
2002-03-11,295.5284156190525
2002-03-12,291.67854823322955
2002-03-13,288.9309560778005
2002-03-14,286.7982111618097
2002-03-15,286.7544980148958
2002-03-18,282.85471286279
2002-03-19,279.46473292268985
2002-03-20,282.3209286181057
2002-03-21,284.136858432345
2002-03-22,291.7035340925599
2002-03-25,291.769998162226
2002-03-26,291.83930783705125
2002-03-27,290.2610547921861
2002-03-28,291.0377622097366
2002-03-29,292.2491684162616
2002-04-01,292.2789524409633
2002-04-02,289.6107168956779
2002-04-03,293.5016490895355
2002-04-04,296.29260865058006
2002-04-05,297.4625737735613
2002-04-08,307.06288950930593
2002-04-09,306.83696588236484
2002-04-10,310.80394514245535
2002-04-11,319.919217858987
2002-04-12,316.33628032690086
2002-04-15,311.54194747652895
2002-04-16,313.85122667310935
2002-04-17,316.8603926237235
2002-04-18,315.1994231562763
2002-04-19,320.64597515975805
2002-04-22,318.02719515427475
2002-04-23,317.59089887763145
2002-04-24,314.19149018975224
2002-04-25,314.7586116102648
2002-04-26,315.90048168597787
2002-04-29,315.4310796826549
2002-04-30,317.8288844934547
2002-05-01,317.860596053776
2002-05-02,317.3076134341586
2002-05-03,318.3029196063357
2002-05-06,323.2318775108384
2002-05-07,320.56647141959843
2002-05-08,324.9085019590761
2002-05-09,322.2147034314808
2002-05-10,320.5561367468277
2002-05-13,320.7795028873236
2002-05-14,320.62027543060464
2002-05-15,320.6228908419572
2002-05-16,318.4235256294235
2002-05-17,314.87672580825136
2002-05-20,315.31833806770703
2002-05-21,313.91572197999153
2002-05-22,310.78519389440993
2002-05-23,312.33235003064135
2002-05-24,312.08202034973664
2002-05-27,311.9320728745508
2002-05-28,306.94026762771034
2002-05-29,302.5958746404645
2002-05-30,300.96428238485714
2002-05-31,300.27545867081193
2002-06-03,302.10253037185066
2002-06-04,300.0018773239853
2002-06-05,301.7715709790314
2002-06-06,299.59769997249396
2002-06-07,295.3903025486946
2002-06-10,295.88638844633965
2002-06-11,297.27007402077015
2002-06-12,295.4098087864573
2002-06-13,297.2612628567707
2002-06-14,291.87405638046255
2002-06-17,292.7155728542392
2002-06-18,291.685508656984
2002-06-19,284.5891548342689
2002-06-20,276.59943819838185
2002-06-21,277.70822058988597
2002-06-24,275.02194435612756
2002-06-25,277.12204670799144
2002-06-26,262.74938463499944
2002-06-27,266.76817957116765
2002-06-28,262.96072062677246
2002-07-01,275.08148699606716
2002-07-02,267.45712102130256
2002-07-03,271.7866254760668
2002-07-04,274.5298914809353
2002-07-05,278.2984576382464
2002-07-08,271.89940503797476
2002-07-09,266.614270444825
2002-07-10,271.18338993626884
2002-07-11,266.47105671536593
2002-07-12,269.77238741566634
2002-07-15,266.60655393909366
2002-07-16,265.3359150297803
2002-07-17,271.6730691090277
2002-07-18,269.8906104081177
2002-07-19,270.3006469819494
2002-07-22,259.7983391720699
2002-07-23,258.2548508461633
2002-07-24,238.22679532177895
2002-07-25,245.41005215066892
2002-07-26,248.2293661261554
2002-07-29,260.2845827699626
2002-07-30,257.20637532217836
2002-07-31,257.45941308380253
2002-08-01,259.0172150236047
2002-08-02,258.71814950721676
2002-08-05,251.24450248809612
2002-08-06,262.203178427853
2002-08-07,256.24345841022324
2002-08-08,258.7355467471629
2002-08-09,257.4296037395129
2002-08-12,256.51908317620587
2002-08-13,259.29788159933804
2002-08-14,258.71803358410705
2002-08-15,267.4386429359783
2002-08-16,266.62523909349017
2002-08-19,266.4811694102319
2002-08-20,267.8449659527706
2002-08-21,270.9312794154395
2002-08-22,278.6453798579916
2002-08-23,280.8689867473435
2002-08-26,281.71299627543385
2002-08-27,284.3157972825848
2002-08-28,282.15418975033845
2002-08-29,275.0659702532623
2002-08-30,281.09747629197403
2002-09-02,279.849961688547
2002-09-03,269.4850126213616
2002-09-04,267.5805543878667
2002-09-05,265.48835241739346
2002-09-06,269.1978506511872
2002-09-09,269.73788137046904
2002-09-10,276.98311125859686
2002-09-11,282.02408112012915
2002-09-12,273.54207145634325
2002-09-13,271.4159245478073
2002-09-16,274.89924267319066
2002-09-17,274.56611524234444
2002-09-18,273.64174633022003
2002-09-19,268.90128379087093
2002-09-20,270.81697219810025
2002-09-23,270.1958205779709
2002-09-24,267.8741207179227
2002-09-25,269.2833754330636
2002-09-26,270.26404487336544
2002-09-27,266.6227264748185
2002-09-30,261.1335226626633
2002-10-01,260.43621403984866
2002-10-02,255.02034822393196
2002-10-03,252.8669320240881
2002-10-04,249.36808696643402
2002-10-07,245.93418652539398
2002-10-08,244.5351167489427
2002-10-09,241.20016217560203
2002-10-10,246.4355346401115
2002-10-11,247.8689177447522
2002-10-14,245.81060926107327
2002-10-15,255.7217516283055
2002-10-16,251.316801893561
2002-10-17,258.2853438756478
2002-10-18,257.80685924098555
2002-10-21,265.60614782016455
2002-10-22,265.96884145542606
2002-10-23,265.88637748115696
2002-10-24,263.84691809901534
2002-10-25,259.7048313207216
2002-10-28,266.03079464147686
2002-10-29,263.6883666793558
2002-10-30,271.2073003039318
2002-10-31,272.38324349841196
2002-11-01,272.36105156353653
2002-11-04,276.85686228313796
2002-11-05,276.82750432938786
2002-11-06,277.3455796561741
2002-11-07,277.0734897258527
2002-11-08,279.29955210015345
2002-11-11,279.67511028411496
2002-11-12,279.0013489701905
2002-11-13,281.43623777187616
2002-11-14,290.11868178264115
2002-11-15,288.42665561285645
2002-11-18,294.7901357147064
2002-11-19,289.77984949340595
2002-11-20,288.8610908926129
2002-11-21,298.5820787799306
2002-11-22,302.2395501830474
2002-11-25,305.88642537840286
2002-11-26,304.9754011668896
2002-11-27,306.5751820644624
2002-11-28,303.739293144435
2002-11-29,301.3566194134584
2002-12-02,308.26305480185675
2002-12-03,305.95449619216106
2002-12-04,304.76243631331863
2002-12-05,304.5801492000252
2002-12-06,299.15392118787435
2002-12-09,300.22241207140087
2002-12-10,300.6432819552997
2002-12-11,293.78064503608175
2002-12-12,297.1019450998606
2002-12-13,302.05676181227903
2002-12-16,308.16397924402406
2002-12-17,308.9961328460964
2002-12-18,301.84412073491006
2002-12-19,298.29218045271705
2002-12-20,295.8407615805452
2002-12-23,301.3230796937498
2002-12-24,301.33442248354686
2002-12-25,301.33442248354686
2002-12-26,301.3342751649651
2002-12-27,299.9525516798742
2002-12-30,295.2774001862267
2002-12-31,297.81914112991785
2003-01-01,297.81914112991785
2003-01-02,303.2811492357111
2003-01-03,304.5607868837017
2003-01-06,303.0434833402132
2003-01-07,303.55118729829513
2003-01-08,300.4126872762801
2003-01-09,298.19914817270705
2003-01-10,301.7641022022742
2003-01-13,306.0171078869212
2003-01-14,305.1450289542568
2003-01-15,304.8150336212295
2003-01-16,298.58573890611206
2003-01-17,294.7960688744758
2003-01-20,289.9427533235826
2003-01-21,291.30600620033744
2003-01-22,283.97749186158967
2003-01-23,285.3579517365616
2003-01-24,283.4798924190307
2003-01-27,282.14255570535175
2003-01-28,283.9385541718735
2003-01-29,281.77900635562554
2003-01-30,283.39615303358534
2003-01-31,279.92505477398157
2003-02-03,282.882536663123
2003-02-04,278.83680387337364
2003-02-05,275.9817972841891
2003-02-06,271.7145125613457
2003-02-07,275.5900900096615
2003-02-10,276.24609453312195
2003-02-11,278.7412761873901
2003-02-12,279.3512916157803
2003-02-13,280.2709647312845
2003-02-14,272.894045500808
2003-02-17,272.9671719909189
2003-02-18,274.5167483668679
2003-02-19,270.79218505745723
2003-02-20,271.9306824309945
2003-02-21,272.29841686875426
2003-02-24,276.7884977076735
2003-02-25,273.55658199397607
2003-02-26,273.3091253671717
2003-02-27,273.9625509388747
2003-02-28,271.9043437295586
2003-03-03,267.45274487881943
2003-03-04,264.2686522349582
2003-03-05,266.3861537867158
2003-03-06,265.9192804678967
2003-03-07,264.9649686537627
2003-03-10,269.80938665031056
2003-03-11,270.9500710199958
2003-03-12,270.0590625747423
2003-03-13,272.9854217626572
2003-03-14,273.90172457434784
2003-03-17,268.3270019141626
2003-03-18,274.5622965434219
2003-03-19,276.9389730272495
2003-03-20,276.41054946370275
2003-03-21,283.42545808174333
2003-03-24,281.53740010110585
2003-03-25,280.15239673947497
2003-03-26,282.4315757167111
2003-03-27,280.70590289251146
2003-03-28,281.6213582680898
2003-03-31,276.5464670833088
2003-04-01,279.3148442304262
2003-04-02,283.1618613578734
2003-04-03,288.74365624598255
2003-04-04,293.63470907653266
2003-04-07,298.81817387147214
2003-04-08,297.7667824371249
2003-04-09,297.63915920373944
2003-04-10,295.2928594249853
2003-04-11,298.0801308761768
2003-04-14,292.08093099243524
2003-04-15,294.92662707337246
2003-04-16,289.92975999427506
2003-04-17,288.3545874579059
