Date,MEXICO IMI
2015-01-06,1153.5289642905682
2015-01-07,1180.632517030113
2015-01-08,1209.780059088599
2015-01-09,1209.3015250183807
2015-01-12,1189.0234507798075
2015-01-13,1192.4591650209466
2015-01-14,1180.199698766903
2015-01-15,1202.5169562154547
2015-01-16,1218.1073901860152
2015-01-19,1196.9445194813507
2015-01-20,1217.8117669703515
2015-01-21,1237.3413212212952
2015-01-22,1276.5689431128428
2015-01-23,1280.2055247903293
2015-01-26,1282.3456052852275
2015-01-27,1266.692183405309
2015-01-28,1249.1559998488774
2015-01-29,1230.1143992801642
2015-01-30,1200.3717931619203
2015-02-02,1202.4806325904442
2015-02-03,1215.106531142423
2015-02-04,1220.561291601283
2015-02-05,1243.2978146977168
2015-02-06,1245.9410764244662
2015-02-09,1255.6449626435037
2015-02-10,1242.4709202930878
2015-02-11,1209.8766024182696
2015-02-12,1246.683766773822
2015-02-13,1252.4697477691402
2015-02-16,1247.9996534438953
2015-02-17,1254.3281968691392
2015-02-18,1250.9929293285006
2015-02-19,1252.2068692312505
2015-02-20,1253.0616933525334
2015-02-23,1255.965894722702
2015-02-24,1272.6749951929598
2015-02-25,1270.7262258456287
2015-02-26,1298.5793380758857
2015-02-27,1296.181201074536
2015-03-02,1285.7466213952746
2015-03-03,1280.206667233777
2015-03-04,1274.37280372486
2015-03-05,1280.576594693608
2015-03-06,1268.5063067706214
2015-03-09,1267.489511218539
2015-03-10,1265.2471207679175
2015-03-11,1298.2506065278608
2015-03-12,1323.0912298081785
2015-03-13,1322.0648686104616
2015-03-16,1321.1216396918305
2015-03-17,1311.1293094274115
2015-03-18,1325.100177668804
2015-03-19,1331.6906126558472
2015-03-20,1329.3085486470204
2015-03-23,1321.9050510031755
2015-03-24,1328.1109756190756
2015-03-25,1306.1874053235751
2015-03-26,1288.7456243647098
2015-03-27,1296.5228312957893
2015-03-30,1306.3117659172867
2015-03-31,1312.651760915913
2015-04-01,1334.2004538368951
2015-04-02,1325.3520456104277
2015-04-03,1325.352045610428
2015-04-06,1350.4907501304351
2015-04-07,1363.665122969374
2015-04-08,1369.5489825063198
2015-04-09,1367.2443094089183
2015-04-10,1367.6401108974194
2015-04-13,1365.0953786165408
2015-04-14,1357.0745988840927
2015-04-15,1358.9758864144749
2015-04-16,1367.2157343999377
2015-04-17,1341.1360330335958
2015-04-20,1336.739506632195
2015-04-21,1347.2512940680356
2015-04-22,1340.0298940665798
2015-04-23,1344.738272462598
2015-04-24,1345.6160332580732
2015-04-27,1341.0853957797615
2015-04-28,1333.6943814421477
2015-04-29,1303.2373583034341
2015-04-30,1270.3963329394942
2015-05-01,1253.5985496841367
2015-05-04,1280.4736576183864
2015-05-05,1293.4195019708266
2015-05-06,1270.33939886007
2015-05-07,1270.7689317274605
2015-05-08,1301.7921250272163
2015-05-11,1304.567025151849
2015-05-12,1281.7545537955177
2015-05-13,1277.677109117245
2015-05-14,1291.454053411593
2015-05-15,1294.2365049718114
2015-05-18,1295.9155512711523
2015-05-19,1312.8913513274508
2015-05-20,1313.6600751817653
2015-05-21,1305.821175357839
2015-05-22,1307.677887604636
2015-05-25,1307.458825464173
2015-05-26,1308.2837664968115
2015-05-27,1314.3941301061132
2015-05-28,1312.204282845166
2015-05-29,1300.6083937890244
2015-06-01,1304.7089792334784
2015-06-02,1286.695472324051
2015-06-03,1260.0290702108246
2015-06-04,1248.757335956782
2015-06-05,1254.7534211107766
2015-06-08,1243.9278585030563
2015-06-09,1248.0166418295962
2015-06-10,1252.6769596886354
2015-06-11,1262.0509030318813
2015-06-12,1262.0011159741573
2015-06-15,1254.1574568408482
2015-06-16,1265.6099537543419
2015-06-17,1267.6729711995852
2015-06-18,1274.0822104714698
2015-06-19,1272.167238540015
2015-06-22,1271.8000779279528
2015-06-23,1293.725152776858
2015-06-24,1288.2145153446984
2015-06-25,1284.633863678503
2015-06-26,1287.3777483279673
2015-06-29,1258.3190927322075
2015-06-30,1265.8869332765469
2015-07-01,1259.9921627647109
2015-07-02,1277.1683600696629
2015-07-03,1270.7913003303786
2015-07-06,1261.544102928054
2015-07-07,1277.9463815653921
2015-07-08,1252.316036761217
2015-07-09,1259.9990000825085
2015-07-10,1257.5923338593338
2015-07-13,1279.051475571813
2015-07-14,1291.3612765108242
2015-07-15,1290.4411326842708
2015-07-16,1297.5741641623172
2015-07-17,1296.0107873163372
2015-07-20,1294.5665797850374
2015-07-21,1282.0916387065422
2015-07-22,1257.5512705836784
2015-07-23,1250.3987445812556
2015-07-24,1225.667349517494
2015-07-27,1195.2497264011527
2015-07-28,1213.9952336487004
2015-07-29,1225.8835527910994
2015-07-30,1217.5043196296333
2015-07-31,1249.6496424559484
2015-08-03,1256.3063909559612
2015-08-04,1261.699435189118
2015-08-05,1248.7636294333165
2015-08-06,1242.330974995473
2015-08-07,1253.6163251344476
2015-08-10,1260.6420864674556
2015-08-11,1215.0441050774307
2015-08-12,1194.2581339127769
2015-08-13,1193.0161773686962
2015-08-14,1191.7472309237207
2015-08-17,1198.342436672765
2015-08-18,1196.6971362250156
2015-08-19,1177.3959154475313
2015-08-20,1137.3249782015798
2015-08-21,1093.1489999286061
2015-08-24,1037.4806354933821
2015-08-25,1074.1457975807587
2015-08-26,1074.3372710816348
2015-08-27,1136.473751713212
2015-08-28,1140.7943613661475
2015-08-31,1148.8340456488957
2015-09-01,1119.7825516741107
2015-09-02,1118.0761881440242
2015-09-03,1151.6057154614887
2015-09-04,1131.061653886556
2015-09-07,1117.9263379087877
2015-09-08,1135.0010749441847
2015-09-09,1131.8697824090623
2015-09-10,1126.5649536955543
2015-09-11,1116.8804133547144
2015-09-14,1121.7558643554087
2015-09-15,1135.9141270208718
2015-09-16,1147.8467439056772
2015-09-17,1159.648592619777
2015-09-18,1150.934621780591
2015-09-21,1159.415284206018
2015-09-22,1144.4050313774003
2015-09-23,1126.939302806248
2015-09-24,1089.6801482346682
2015-09-25,1113.7682631211674
2015-09-28,1094.3742434045118
2015-09-29,1093.1199368811667
2015-09-30,1118.9049006963953
2015-10-01,1122.804289847476
2015-10-02,1117.6649352102263
2015-10-05,1155.0246686497064
2015-10-06,1151.7818714560203
2015-10-07,1169.4583123962418
2015-10-08,1171.5098109167066
2015-10-09,1181.8113545403833
2015-10-12,1175.3994147856686
2015-10-13,1167.5965427706578
2015-10-14,1149.128794741296
2015-10-15,1165.9444419959436
2015-10-16,1177.5592709366492
2015-10-19,1182.9446441250984
2015-10-20,1176.3881470065562
2015-10-21,1163.6376482926187
2015-10-22,1196.4274351729753
2015-10-23,1222.1064282574532
2015-10-26,1223.9049085633521
2015-10-27,1208.6929503768822
2015-10-28,1215.6687887583546
2015-10-29,1212.448871419195
2015-10-30,1208.664177886309
2015-11-02,1213.2891534201938
2015-11-03,1248.610753548018
2015-11-04,1250.629687160812
2015-11-05,1239.1375735229105
2015-11-06,1234.0147611378723
2015-11-09,1211.5277111469732
2015-11-10,1223.722512678077
2015-11-11,1223.7890775556891
2015-11-12,1212.8171941535172
2015-11-13,1203.1843097764122
2015-11-16,1199.6995145611481
2015-11-17,1223.5771322727153
2015-11-18,1235.7961277358788
2015-11-19,1247.0662095829227
2015-11-20,1266.094915562052
2015-11-23,1266.1667201469083
2015-11-24,1264.7885729698328
2015-11-25,1250.0147304784603
2015-11-26,1255.442218522451
2015-11-27,1255.2350641782666
2015-11-30,1231.1752286561518
2015-12-01,1247.3646423447913
2015-12-02,1229.779177936499
2015-12-03,1180.475577257857
2015-12-04,1177.1429791565001
2015-12-07,1157.027600991144
2015-12-08,1136.3055312174827
2015-12-09,1131.2149512103622
2015-12-10,1130.3901356222102
2015-12-11,1092.6249709944893
2015-12-14,1086.4878717139038
2015-12-15,1135.00888795826
2015-12-16,1148.5817822691267
2015-12-17,1165.6879202329856
2015-12-18,1157.3950248506749
2015-12-21,1150.7425506907814
2015-12-22,1140.664264363203
2015-12-23,1156.6762411483144
2015-12-24,1140.5914079825998
2015-12-25,1140.5914079825993
2015-12-28,1136.8159062171742
2015-12-29,1147.5298206114783
2015-12-30,1128.7675707972624
2015-12-31,1137.5615839238249
2016-01-01,1137.5615839238249
2016-01-04,1118.222756462249
2016-01-05,1126.8498755673759
2016-01-06,1107.9997406180298
2016-01-07,1061.558727381638
2016-01-08,1028.398217097111
2016-01-11,1043.7988581970967
2016-01-12,1053.0054681175357
2016-01-13,1053.8164705041668
2016-01-14,1060.934010394953
2016-01-15,1017.9428698029118
2016-01-18,1017.8653559918979
2016-01-19,1023.619866151815
2016-01-20,999.6332669724643
2016-01-21,1018.5720129602078
2016-01-22,1035.1946504951472
2016-01-25,1025.076252913483
2016-01-26,1036.697961539657
2016-01-27,1039.601308317579
2016-01-28,1048.5442011030525
2016-01-29,1099.7556135318957
2016-02-01,1086.4357593767697
2016-02-02,1060.6582840258347
2016-02-03,1052.0442733940115
2016-02-04,1071.015420248204
2016-02-05,1049.727446139973
2016-02-08,1020.4297909939768
2016-02-09,990.0764699823224
2016-02-10,1002.7313141719616
2016-02-11,966.5117387227791
2016-02-12,981.0071814924763
2016-02-15,1020.5817687682486
2016-02-16,1018.9444195603132
2016-02-17,1057.8162422148062
2016-02-18,1073.2935947835795
2016-02-19,1059.5983711753504
2016-02-22,1085.6373927392249
2016-02-23,1070.8706912369337
2016-02-24,1066.2120188425777
2016-02-25,1078.2459886263803
2016-02-26,1091.5811497684035
2016-02-29,1107.1652009900142
2016-03-01,1129.977788896147
2016-03-02,1151.2257162705978
2016-03-03,1142.4167609974033
2016-03-04,1145.302606672448
2016-03-07,1151.8233908035572
2016-03-08,1123.806636808079
2016-03-09,1134.9544622018527
2016-03-10,1113.7952499312657
2016-03-11,1131.4311380512213
2016-03-14,1131.4719091472136
2016-03-15,1109.4346668456574
2016-03-16,1125.3971797438967
2016-03-17,1153.372486308434
2016-03-18,1163.2347716644565
2016-03-21,1160.069268918977
2016-03-22,1172.0769193918088
2016-03-23,1164.3326637215603
2016-03-24,1159.47403080296
2016-03-25,1159.47403080296
2016-03-28,1161.6342263399251
2016-03-29,1171.3382558582039
2016-03-30,1183.1094837344683
2016-03-31,1174.4347580936305
2016-04-01,1167.9928210830005
2016-04-04,1149.9923144555044
2016-04-05,1120.1095521980312
2016-04-06,1122.3669272078905
2016-04-07,1108.0407381037146
2016-04-08,1112.7153979337288
2016-04-11,1111.4019962115558
2016-04-12,1132.7479244875274
2016-04-13,1155.159603857695
2016-04-14,1164.8278782487253
2016-04-15,1150.6781240617543
2016-04-18,1140.0286816242683
2016-04-19,1167.5281761924086
2016-04-20,1164.6837866434544
2016-04-21,1164.1642337904643
2016-04-22,1169.1294186206492
2016-04-25,1155.1234367492343
2016-04-26,1157.266808599047
2016-04-27,1172.875375691202
2016-04-28,1173.356914089431
2016-04-29,1169.916209179371
2016-05-02,1156.0867839537427
2016-05-03,1132.8721762417806
2016-05-04,1115.2806821494905
2016-05-05,1116.4274605963433
2016-05-06,1102.8715586471976
2016-05-09,1097.38084741227
2016-05-10,1117.061475709289
2016-05-11,1114.5228802115778
2016-05-12,1116.690519870624
2016-05-13,1109.9546015613912
2016-05-16,1112.682519046085
2016-05-17,1108.1452096310925
2016-05-18,1101.202852745271
2016-05-19,1086.4078786648536
2016-05-20,1097.0613094038763
2016-05-23,1096.1263837669514
2016-05-24,1107.9670148439113
2016-05-25,1112.0813477092204
2016-05-26,1114.1450225140886
2016-05-27,1122.055728137788
2016-05-30,1117.954255971745
2016-05-31,1110.4817253111496
2016-06-01,1100.4552401282947
2016-06-02,1095.490752930019
2016-06-03,1086.1058180907137
2016-06-06,1086.2156216004967
2016-06-07,1094.9226574911918
2016-06-08,1117.759386428643
2016-06-09,1105.770810540616
2016-06-10,1083.7957609346035
2016-06-13,1060.596822592816
2016-06-14,1048.774547558944
2016-06-15,1062.7520365083894
2016-06-16,1067.4301563788893
2016-06-17,1068.0597258569896
2016-06-20,1083.1435893976145
2016-06-21,1087.174136889977
2016-06-22,1095.2877027876905
2016-06-23,1110.3634333427415
2016-06-24,1073.167851443043
2016-06-27,1056.020831763517
2016-06-28,1070.1659725304903
2016-06-29,1107.5652497449769
2016-06-30,1123.4375940647485
2016-07-01,1138.192963774364
2016-07-04,1131.3267020621604
2016-07-05,1105.631106158678
2016-07-06,1088.7869645024803
2016-07-07,1090.371388789409
2016-07-08,1116.7326108944178
2016-07-11,1138.3372381695042
2016-07-12,1148.304725606261
2016-07-13,1137.5863797775476
2016-07-14,1148.2207101437496
2016-07-15,1143.1602428835631
2016-07-18,1150.294967577454
2016-07-19,1152.9433924993602
2016-07-20,1165.9894211562898
2016-07-21,1162.4817221443875
2016-07-22,1165.3030853552284
2016-07-25,1146.3209500754097
2016-07-26,1135.4495066768943
2016-07-27,1129.2755964900518
2016-07-28,1118.3437271864343
2016-07-29,1114.3874968608425
2016-08-01,1112.1878808531637
2016-08-02,1099.4536884297195
2016-08-03,1107.3106274641002
2016-08-04,1116.490735956667
2016-08-05,1131.1117198205018
2016-08-08,1153.405392799567
2016-08-09,1166.024078188933
2016-08-10,1167.1530095377104
2016-08-11,1182.9585049533796
2016-08-12,1186.380555980137
2016-08-15,1206.3435153883747
2016-08-16,1192.8028412280412
2016-08-17,1176.2526897119578
2016-08-18,1182.151366133417
2016-08-19,1169.5745346718654
2016-08-22,1165.806043750772
2016-08-23,1151.9808265489662
2016-08-24,1146.2819200281435
2016-08-25,1148.0590330030668
2016-08-26,1153.4538908172128
2016-08-29,1151.2704508273125
2016-08-30,1138.7960402792855
2016-08-31,1134.292354590404
2016-09-01,1127.4532537256382
2016-09-02,1148.1567418769164
2016-09-05,1158.3971664620558
2016-09-06,1157.123832770772
2016-09-07,1149.7622480912646
2016-09-08,1140.4828842562758
2016-09-09,1102.491143183858
2016-09-12,1090.9267011014208
2016-09-13,1075.1957282184549
2016-09-14,1060.650248731608
2016-09-15,1066.7658333407703
2016-09-16,1050.0137814272769
2016-09-19,1048.7262987247605
2016-09-20,1056.6206073495844
2016-09-21,1062.7491926644693
2016-09-22,1089.5155388361422
2016-09-23,1080.1351638895294
2016-09-26,1056.012640413549
2016-09-27,1089.4606094278108
2016-09-28,1099.4511034150999
2016-09-29,1093.8389063613004
2016-09-30,1085.1959671245768
2016-10-03,1096.7386035477425
2016-10-04,1116.965976748173
2016-10-05,1114.9793268978815
2016-10-06,1114.454481533552
2016-10-07,1105.7469880824583
2016-10-10,1147.3375770358216
2016-10-11,1144.8772067246402
2016-10-12,1148.4082611657193
2016-10-13,1135.373114872793
2016-10-14,1142.573149350528
2016-10-17,1146.6556993127456
2016-10-18,1173.7714004893194
2016-10-19,1191.9241927564672
2016-10-20,1187.0284258828408
2016-10-21,1195.00525618661
2016-10-24,1200.0491288400667
2016-10-25,1198.7648797155332
2016-10-26,1177.4487107554612
2016-10-27,1170.2485679400597
2016-10-28,1178.8421303363396
2016-10-31,1170.4061702868419
2016-11-01,1127.510188258101
2016-11-02,1103.405352744328
2016-11-03,1100.5715085357504
2016-11-04,1105.4231438816753
2016-11-07,1178.3019019516985
2016-11-08,1190.1897104475875
2016-11-09,1093.2179529738567
2016-11-10,1015.777147236689
2016-11-11,983.9805734192602
2016-11-14,1015.3100317628055
2016-11-15,1036.308518476113
2016-11-16,1047.2433616041767
2016-11-17,1049.6932971646117
2016-11-18,1034.1079364515708
2016-11-21,1024.9137007775805
2016-11-22,1040.4771091295775
2016-11-23,1039.9958191906107
2016-11-24,1039.5101127017026
2016-11-25,1042.0203977578192
2016-11-28,1052.0471271151798
2016-11-29,1042.4839194147958
2016-11-30,1052.0060434732484
2016-12-01,1027.4749155187376
2016-12-02,1022.1264200307494
2016-12-05,1026.4828143181232
2016-12-06,1038.1046974270023
2016-12-07,1052.3634071820047
2016-12-08,1078.4052416150523
2016-12-09,1102.999210410288
2016-12-12,1100.5446023247944
2016-12-13,1096.403849280195
2016-12-14,1083.0390599203713
2016-12-15,1075.9739263750391
2016-12-16,1070.5571198079588
2016-12-19,1065.8974646208183
2016-12-20,1070.699484194134
2016-12-21,1062.2266468312594
2016-12-22,1047.845966788998
2016-12-23,1054.9712202973226
2016-12-26,1052.1978814741767
2016-12-27,1057.157380816062
2016-12-28,1068.723085334662
2016-12-29,1071.0329312257486
2016-12-30,1062.5652729024646
2017-01-02,1063.7936254935203
2017-01-03,1081.4608638615293
2017-01-04,1050.793391327888
2017-01-05,1042.4143227205936
2017-01-06,1029.4893968327187
2017-01-09,1021.8510980903505
2017-01-10,1013.8715434296442
2017-01-11,1009.0612263855172
2017-01-12,1003.6277654750531
2017-01-13,1012.2948182108634
2017-01-16,1006.446972111239
2017-01-17,1004.6119485613553
2017-01-18,1003.6172671108252
2017-01-19,1001.1435341263596
2017-01-20,1006.3903188119447
2017-01-23,1033.5806852830522
2017-01-24,1056.1935950535394
2017-01-25,1061.8331650087327
2017-01-26,1062.261683151018
2017-01-27,1062.9427939632426
2017-01-30,1073.5584652905375
2017-01-31,1057.3186286939308
2017-02-01,1060.3386133997642
2017-02-02,1070.6523815802373
2017-02-03,1085.4572994586558
2017-02-06,1079.5718029497166
2017-02-07,1066.5888039713818
2017-02-08,1076.6361108233682
2017-02-09,1091.9775859034728
2017-02-10,1112.7779142777051
2017-02-13,1115.037246417335
2017-02-14,1108.943516369617
2017-02-15,1104.6077227734502
2017-02-16,1098.8439232716387
2017-02-17,1090.9597166159506
2017-02-20,1094.8631223079296
2017-02-21,1112.3710055091972
2017-02-22,1133.1317607042308
2017-02-23,1139.2587554652566
2017-02-24,1132.1055114850903
2017-02-27,1134.2050260457286
2017-02-28,1110.2825140482057
2017-03-01,1133.9501923668174
2017-03-02,1135.8218127409605
2017-03-03,1151.9671408165432
2017-03-06,1164.2897842510883
2017-03-07,1155.342248777404
2017-03-08,1156.8095334244815
2017-03-09,1133.8441876541015
2017-03-10,1132.360080744528
2017-03-13,1133.5782191402768
2017-03-14,1132.7226388396546
2017-03-15,1153.1395040399955
2017-03-16,1172.860081502518
2017-03-17,1186.8067735273057
2017-03-20,1192.4302565144708
2017-03-21,1182.607942567291
2017-03-22,1182.9418209100195
2017-03-23,1194.1297485589832
2017-03-24,1209.4120456394692
2017-03-27,1204.8412649755953
2017-03-28,1208.515911491865
2017-03-29,1217.0543692481729
2017-03-30,1225.5984891539886
2017-03-31,1210.6316430809932
2017-04-03,1229.488016839626
2017-04-04,1229.847469988597
2017-04-05,1235.4386952128718
2017-04-06,1227.6615284355778
2017-04-07,1244.7896511996798
2017-04-10,1250.019234668083
2017-04-11,1238.9689261471658
2017-04-12,1224.0562566356373
2017-04-13,1238.746691338968
2017-04-14,1238.746691338968
2017-04-17,1231.951480918549
2017-04-18,1233.9096600063033
2017-04-19,1213.4416816637686
2017-04-20,1213.731381306036
2017-04-21,1221.3341251743204
2017-04-24,1226.9258267427724
2017-04-25,1210.801956433042
2017-04-26,1205.0265494226308
2017-04-27,1201.9102596987934
2017-04-28,1198.2329640425048
2017-05-01,1206.459850544695
2017-05-02,1216.1806283915425
2017-05-03,1201.091243292303
2017-05-04,1183.6465927286865
2017-05-05,1189.4314531352627
2017-05-08,1191.091988014788
2017-05-09,1204.4272679608066
2017-05-10,1218.6045514715852
2017-05-11,1209.1643568732168
2017-05-12,1211.085171384724
2017-05-15,1217.757863261154
2017-05-16,1205.6169321854702
2017-05-17,1180.1263891036367
2017-05-18,1161.049884276407
2017-05-19,1179.9484402158125
2017-05-22,1174.919483011624
2017-05-23,1180.522801896254
2017-05-24,1198.6840448854393
2017-05-25,1203.395206514812
2017-05-26,1209.8230852509234
