Date,GREECE IMI
2008-08-11,708.1627626333338
2008-08-12,713.6779900067124
2008-08-13,700.0964197438527
2008-08-14,701.9879566153447
2008-08-15,701.9879566153447
2008-08-18,712.8564354319236
2008-08-19,705.2545599412161
2008-08-20,701.1760874422336
2008-08-21,690.1649807345566
2008-08-22,695.6921056763842
2008-08-25,697.6597109432086
2008-08-26,687.743935297563
2008-08-27,685.1056443243838
2008-08-28,692.2020975689989
2008-08-29,700.3855800725731
2008-09-01,694.9999516777455
2008-09-02,713.4370279053696
2008-09-03,703.3549372789939
2008-09-04,686.5501592157449
2008-09-05,670.5813987109705
2008-09-08,703.1109684451332
2008-09-09,702.5525880076731
2008-09-10,687.7038058069502
2008-09-11,668.1875787274189
2008-09-12,664.4016290703493
2008-09-15,638.4407543838171
2008-09-16,623.5926649591682
2008-09-17,629.3060445024965
2008-09-18,625.2223323440572
2008-09-19,686.5339409124987
2008-09-22,679.7220211650755
2008-09-23,654.9753393765759
2008-09-24,655.1806914862904
2008-09-25,659.9868185053846
2008-09-26,649.5296910201789
2008-09-29,612.3282753404371
2008-09-30,613.9616916444892
2008-10-01,611.4963449070059
2008-10-02,613.9490830025485
2008-10-03,609.1379627717844
2008-10-06,573.7967818467322
2008-10-07,571.4827580004965
2008-10-08,544.2120649521531
2008-10-09,542.2688312343962
2008-10-10,513.1636481551848
2008-10-13,540.0302223658153
2008-10-14,551.9088514328978
2008-10-15,511.3639260254943
2008-10-16,480.94421535520553
2008-10-17,446.5873628915286
2008-10-20,448.45140307604373
2008-10-21,452.30733014253855
2008-10-22,426.0229950937328
2008-10-23,401.140999847281
2008-10-24,361.2458917214294
2008-10-27,378.83902187068884
2008-10-28,378.8390218706889
2008-10-29,416.2879168121872
2008-10-30,424.5226461526462
2008-10-31,433.0160448928945
2008-11-03,444.8924761692291
2008-11-04,471.48161165319266
2008-11-05,469.4986714881921
2008-11-06,437.3794121161584
2008-11-07,446.20529324664017
2008-11-10,464.4212039460856
2008-11-11,432.5711186640471
2008-11-12,421.7958471483177
2008-11-13,413.83216314380905
2008-11-14,419.94127713803755
2008-11-17,401.1028313017445
2008-11-18,398.67556021928516
2008-11-19,392.1648379095073
2008-11-20,374.62909443262043
2008-11-21,376.5924365104886
2008-11-24,385.5861164664628
2008-11-25,393.2256015639578
2008-11-26,385.372676334619
2008-11-27,392.37097369535593
2008-11-28,393.8582404950232
2008-12-01,382.456087399819
2008-12-02,377.1054807378599
2008-12-03,376.5957884251143
2008-12-04,378.6957709557608
2008-12-05,367.0341700523194
2008-12-08,378.79235061948623
2008-12-09,378.31209145648063
2008-12-10,373.9373465375013
2008-12-11,374.50920405805607
2008-12-12,370.10197682545925
2008-12-15,362.7192190715929
2008-12-16,355.6521187666261
2008-12-17,355.8985513637578
2008-12-18,353.1387444391931
2008-12-19,351.60771343721694
2008-12-22,348.4632345932084
2008-12-23,352.044383412161
2008-12-24,352.3614654072435
2008-12-25,352.3614654072435
2008-12-26,352.36146540724354
2008-12-29,359.12802337472476
2008-12-30,373.9277252060079
2008-12-31,369.25576570414046
2009-01-01,369.25576570414046
2009-01-02,374.30079960199066
2009-01-05,383.959937504578
2009-01-06,383.9599375045781
2009-01-07,395.9151382253833
2009-01-08,394.7635551580866
2009-01-09,389.62958909555306
2009-01-12,384.145178951211
2009-01-13,378.0227548245692
2009-01-14,356.9519547943761
2009-01-15,349.530687023305
2009-01-16,359.93519400898833
2009-01-19,339.12489307170193
2009-01-20,338.0845819497796
2009-01-21,348.54066528258704
2009-01-22,341.2050658676312
2009-01-23,338.82233565919273
2009-01-26,345.62725238215126
2009-01-27,349.1040590089201
2009-01-28,358.52015174514287
2009-01-29,355.1210243749998
2009-01-30,366.3686975193463
2009-02-02,354.11940553547345
2009-02-03,354.4785660888814
2009-02-04,357.6249288578307
2009-02-05,350.9567983316625
2009-02-06,360.5804516648864
2009-02-09,361.3379174830406
2009-02-10,360.0525251152324
2009-02-11,355.22385166554307
2009-02-12,352.4337574617416
2009-02-13,351.7789133230478
2009-02-16,344.5662474407467
2009-02-17,326.338029542262
2009-02-18,323.381936911531
2009-02-19,327.54319753158717
2009-02-20,323.2966276969849
2009-02-23,311.1935752675715
2009-02-24,310.50671406395827
2009-02-25,304.99986753634363
2009-02-26,310.41608290132746
2009-02-27,308.28628115783994
2009-03-02,308.28628115783994
2009-03-03,302.4138315815445
2009-03-04,301.735746705577
2009-03-05,295.4789724997274
2009-03-06,294.61435420530563
2009-03-09,293.70120138581495
2009-03-10,312.6947960750402
2009-03-11,309.49691132380633
2009-03-12,312.69243471383544
2009-03-13,312.3848118098178
2009-03-16,317.8032595449575
2009-03-17,317.74098646208574
2009-03-18,316.7631966924354
2009-03-19,327.2790382174303
2009-03-20,332.674779647527
2009-03-23,342.0132535814482
2009-03-24,342.7786160496072
2009-03-25,342.7786160496072
2009-03-26,347.3547456384974
2009-03-27,336.84987374973093
2009-03-30,327.36161272910647
2009-03-31,339.163156344218
2009-04-01,338.4657949183164
2009-04-02,354.97501784885463
2009-04-03,356.89240066621704
2009-04-06,353.569178768454
2009-04-07,350.9052653125659
2009-04-08,367.23669694722133
2009-04-09,384.038101516165
2009-04-10,384.038101516165
2009-04-13,384.03810151616506
2009-04-14,388.10715420022404
2009-04-15,392.8545373396164
2009-04-16,403.4555719169436
2009-04-17,403.45557191694354
2009-04-20,403.45557191694365
2009-04-21,382.81688893573
2009-04-22,386.0386523666858
2009-04-23,388.15298600126744
2009-04-24,393.87865432272605
2009-04-27,393.82324725720883
2009-04-28,390.2968289572124
2009-04-29,407.9335755264253
2009-04-30,423.9770096254725
2009-05-01,423.97700962547253
2009-05-04,434.03780587557
2009-05-05,451.69317790648574
2009-05-06,456.58758489542686
2009-05-07,443.6251328950088
2009-05-08,446.73559745103404
2009-05-11,447.2297784540344
2009-05-12,455.0049992017209
2009-05-13,438.3660335330846
2009-05-14,435.33890468293174
2009-05-15,442.00386562462666
2009-05-18,446.56325882682285
2009-05-19,464.7493028106099
2009-05-20,475.19555132691397
2009-05-21,462.59939705594485
2009-05-22,470.0692174526821
2009-05-25,471.2540817795513
2009-05-26,461.11188142754196
2009-05-27,473.08665087513384
2009-05-28,475.1281613784685
2009-05-29,476.42764624686475
2009-06-01,496.7210542399603
2009-06-02,499.1661572542681
2009-06-03,491.91288054346455
2009-06-04,475.8006380664352
2009-06-05,482.965542378475
2009-06-08,482.96554237847505
2009-06-09,472.11276966075746
2009-06-10,486.363477082881
2009-06-11,489.2512714467231
2009-06-12,492.3477781595916
2009-06-15,489.54106216399185
2009-06-16,463.883871740805
2009-06-17,438.30472241937537
2009-06-18,444.62126881626733
2009-06-19,456.8855577105649
2009-06-22,437.5471258234143
2009-06-23,442.15773929481696
2009-06-24,448.1653674733626
2009-06-25,442.04845353146027
2009-06-26,439.7859505936534
2009-06-29,444.2062944677149
2009-06-30,454.16318804317234
2009-07-01,458.0669002506375
2009-07-02,453.0658709376024
2009-07-03,452.1082681960535
2009-07-06,446.4130987868556
2009-07-07,449.9629848627078
2009-07-08,440.77213766227277
2009-07-09,439.32906746826865
2009-07-10,427.81312976601043
2009-07-13,427.548925793049
2009-07-14,445.2115818232145
2009-07-15,449.83019307173765
2009-07-16,455.54206995659945
2009-07-17,459.5687154730212
2009-07-20,471.5577714944145
2009-07-21,470.1921242423988
2009-07-22,468.9464406991097
2009-07-23,474.7740969410317
2009-07-24,483.34407688462375
2009-07-27,486.87731852591185
2009-07-28,473.96196194754816
2009-07-29,470.7183986211238
2009-07-30,487.14925466250565
2009-07-31,489.4877323752618
2009-08-03,503.46651669072105
2009-08-04,506.6667936610784
2009-08-05,497.52977542570517
2009-08-06,500.69069756532014
2009-08-07,496.6008926195061
2009-08-10,487.0970617351178
2009-08-11,471.74952917746884
2009-08-12,476.62833672621207
2009-08-13,484.23121011901037
2009-08-14,489.74813014392794
2009-08-17,480.8970140304049
2009-08-18,486.8845235482759
2009-08-19,491.4244139750213
2009-08-20,502.7412101346281
2009-08-21,522.2625849477746
2009-08-24,523.6866406869763
2009-08-25,528.0111466670396
2009-08-26,538.0419416481783
2009-08-27,537.7710664541369
2009-08-28,534.1064323651201
2009-08-31,516.1519136708257
2009-09-01,526.8352523871353
2009-09-02,520.9480931289883
2009-09-03,507.3488591585572
2009-09-04,507.96721104830823
2009-09-07,524.8427052008078
2009-09-08,526.9348610249145
2009-09-09,531.5814035689872
2009-09-10,527.0488773658458
2009-09-11,530.1752529120046
2009-09-14,516.4372839597836
2009-09-15,530.2351684749586
2009-09-16,532.9879600911906
2009-09-17,531.6856218385299
2009-09-18,534.0328794038264
2009-09-21,528.3760077939526
2009-09-22,538.3546596325164
2009-09-23,549.7239149790058
2009-09-24,548.0159901595783
2009-09-25,548.6677236793989
2009-09-28,558.7161763432509
2009-09-29,563.8999071381494
2009-09-30,561.1510298568355
2009-10-01,558.7187988936807
2009-10-02,545.2399865901922
2009-10-05,541.8020105867604
2009-10-06,565.1886429149134
2009-10-07,566.4325738375807
2009-10-08,577.5522041049194
2009-10-09,581.0159491315679
2009-10-12,600.9121371914254
2009-10-13,595.7926371094227
2009-10-14,617.0286373753644
2009-10-15,616.1249714518797
2009-10-16,600.6109515877768
2009-10-19,608.0559233948023
2009-10-20,614.1803597288368
2009-10-21,606.3257253124885
2009-10-22,595.4285820237853
2009-10-23,601.5826247416063
2009-10-26,588.2282984813863
2009-10-27,571.96456336797
2009-10-28,571.96456336797
2009-10-29,564.3790438013924
2009-10-30,568.2600035022793
2009-11-02,558.7728609522023
2009-11-03,545.1086755333937
2009-11-04,561.841522176889
2009-11-05,570.1025132227785
2009-11-06,574.3786357094098
2009-11-09,570.2492194444592
2009-11-10,560.8021019120824
2009-11-11,562.103822818816
2009-11-12,554.1995822230874
2009-11-13,547.0036855475647
2009-11-16,526.1741628656766
2009-11-17,527.0161599885473
2009-11-18,534.1150081411912
2009-11-19,526.5933282089684
2009-11-20,506.1019651099684
2009-11-23,515.0712088228513
2009-11-24,510.0092252360601
2009-11-25,495.78467510631924
2009-11-26,460.79006613140626
2009-11-27,468.40819655149437
2009-11-30,470.2390028511524
2009-12-01,507.62764838205135
2009-12-02,511.00427115370616
2009-12-03,493.7581938049719
2009-12-04,498.369383788415
2009-12-07,482.08764190047225
2009-12-08,448.7761888277199
2009-12-09,431.4734253534288
2009-12-10,456.13652831609124
2009-12-11,441.41159761942436
2009-12-14,455.3581816073614
2009-12-15,444.5587573895474
2009-12-16,458.690770420735
2009-12-17,453.0022940398962
2009-12-18,446.67136843589134
2009-12-21,436.1311016829143
2009-12-22,457.1438381430962
2009-12-23,457.08756336526193
2009-12-24,457.0875633652619
2009-12-25,457.0875633652619
2009-12-28,457.4570564045816
2009-12-29,454.6747235150271
2009-12-30,453.27399293741786
2009-12-31,454.6332201780634
2010-01-01,454.6332201780634
2010-01-04,452.5558489397752
2010-01-05,473.3389872674287
2010-01-06,473.33898726742876
2010-01-07,480.33152808665517
2010-01-08,484.2801275587496
2010-01-11,480.6866830433134
2010-01-12,454.1690731267101
2010-01-13,446.41312731217386
2010-01-14,449.8411462722272
2010-01-15,438.29145799356854
2010-01-18,426.9485677819725
2010-01-19,430.444057185334
2010-01-20,414.0774416407151
2010-01-21,410.10750705098553
2010-01-22,416.0332517249007
2010-01-25,429.1984761924847
2010-01-26,420.0032922771192
2010-01-27,401.77338565521416
2010-01-28,404.22759951261645
2010-01-29,418.7077427870787
2010-02-01,416.78782093040655
2010-02-02,420.3728522217476
2010-02-03,412.486845365242
2010-02-04,397.0392524675149
2010-02-05,381.11657263414435
2010-02-08,364.2653553130851
2010-02-09,385.05621143063036
2010-02-10,395.41327711175455
2010-02-11,393.5884113286587
2010-02-12,382.7544829780903
2010-02-15,382.7544829780904
2010-02-16,377.1865044257499
2010-02-17,374.8160515899614
2010-02-18,379.68922953342735
2010-02-19,389.53865028878954
2010-02-22,397.4048714369922
2010-02-23,389.30435776825294
2010-02-24,390.1273587354632
2010-02-25,377.1552865616396
2010-02-26,387.6777872568514
2010-03-01,400.03800111984094
2010-03-02,410.90381118920976
2010-03-03,408.0076631262017
2010-03-04,413.66507674298435
2010-03-05,422.122683249139
2010-03-08,422.7659151562114
2010-03-09,422.51537675848806
2010-03-10,434.6572037425547
2010-03-11,431.1957361091813
2010-03-12,429.56824862144634
2010-03-15,431.3506822805702
2010-03-16,429.22606672263015
2010-03-17,423.01536475493293
2010-03-18,405.8435467771426
2010-03-19,411.8015956945072
2010-03-22,403.5508738260753
2010-03-23,411.45674198138613
2010-03-24,414.52145341866685
2010-03-25,414.52145341866674
2010-03-26,435.4657425126354
2010-03-29,432.16353865720504
2010-03-30,422.7715207124244
2010-03-31,416.5778783687536
2010-04-01,422.3899260563542
2010-04-02,422.3899260563542
2010-04-05,422.3899260563543
2010-04-06,411.46336339253054
2010-04-07,398.57370156806707
2010-04-08,383.6249283452024
2010-04-09,399.8256589147952
2010-04-12,415.1468198499682
2010-04-13,403.9900713237757
2010-04-14,396.81766820206724
2010-04-15,407.0861534631153
2010-04-16,398.9740665299783
2010-04-19,388.54437968892086
2010-04-20,392.24539499049484
2010-04-21,385.62746320490555
2010-04-22,369.03358479912805
2010-04-23,368.62474246507855
2010-04-26,358.4835508180259
2010-04-27,334.03794165721126
2010-04-28,337.0278984929383
2010-04-29,365.4700583290815
2010-04-30,372.6549596613051
2010-05-03,369.38547016004816
2010-05-04,342.26033019332687
2010-05-05,328.9530413349813
2010-05-06,332.4362444101926
2010-05-07,322.20285033939473
2010-05-10,355.74402610900944
2010-05-11,345.027340946951
2010-05-12,347.60934206827113
2010-05-13,340.7943712651237
2010-05-14,328.4001336124455
2010-05-17,323.6936042888273
2010-05-18,322.2136488887223
2010-05-19,325.1038602138906
2010-05-20,313.41987049127806
2010-05-21,316.698492385775
2010-05-24,316.698492385775
2010-05-25,305.0891729767552
2010-05-26,316.01883040712625
2010-05-27,312.56256485183997
2010-05-28,310.42738744707117
2010-05-31,306.26075279254445
2010-06-01,300.6082150233739
2010-06-02,302.9392723014114
2010-06-03,309.1030143910642
2010-06-04,292.77391965972964
2010-06-07,276.9636407912384
2010-06-08,277.3135761868739
2010-06-09,288.91556312274065
2010-06-10,290.9949009378503
2010-06-11,293.71833618700066
2010-06-14,305.74530113084256
2010-06-15,302.9075993923791
2010-06-16,303.2694606727635
2010-06-17,301.4208017796719
2010-06-18,306.5487578025395
2010-06-21,316.4852866629136
2010-06-22,310.7712942316778
2010-06-23,302.0726249426532
2010-06-24,290.03400517933096
2010-06-25,288.37276068789924
2010-06-28,285.04777348759177
2010-06-29,281.6988046193491
2010-06-30,282.67063363852105
2010-07-01,287.48360489756004
2010-07-02,287.25928695839275
2010-07-05,287.09853010488763
2010-07-06,298.40289531410457
2010-07-07,296.33745034811636
2010-07-08,304.09813354225815
2010-07-09,304.36954700875236
2010-07-12,304.8335144039644
2010-07-13,313.9038245715915
2010-07-14,315.31958911619745
2010-07-15,325.81987100860516
2010-07-16,327.6240623944508
2010-07-19,331.54952211976325
2010-07-20,320.5254257397343
2010-07-21,318.8892585388939
2010-07-22,328.99567984368554
2010-07-23,323.9829355314314
2010-07-26,333.6744275970091
2010-07-27,350.3378439756752
2010-07-28,348.3186692084424
2010-07-29,352.4583933204941
2010-07-30,345.62691526793844
2010-08-02,361.0512243814908
2010-08-03,363.9592604312874
2010-08-04,365.12978453417145
2010-08-05,358.03085876686725
2010-08-06,350.5299341195373
2010-08-09,348.51126222351405
2010-08-10,339.2383180496384
2010-08-11,335.86426743143045
2010-08-12,331.8214700701285
2010-08-13,331.1134514068836
2010-08-16,332.89230637203343
2010-08-17,343.7610214088898
2010-08-18,340.1849168559688
2010-08-19,336.05019958535684
2010-08-20,323.9654615450894
2010-08-23,326.4065074200169
2010-08-24,315.9570311942265
2010-08-25,308.8935818790783
2010-08-26,315.71328711881125
2010-08-27,316.4242967433099
2010-08-30,318.4625161208327
2010-08-31,317.514211968493
2010-09-01,321.3476206913237
2010-09-02,330.78175099272516
2010-09-03,339.88137474232735
2010-09-06,342.91217130288624
2010-09-07,330.3890186232141
2010-09-08,322.4220986188307
2010-09-09,327.6153229981306
2010-09-10,322.72934962117023
2010-09-13,322.2304341306401
2010-09-14,316.3322468645736
2010-09-15,315.1252525022244
2010-09-16,311.5502830132654
2010-09-17,309.5374233150844
2010-09-20,302.06530000445196
2010-09-21,307.2516049838343
2010-09-22,308.159286343129
2010-09-23,306.01701334416117
2010-09-24,308.701428485518
2010-09-27,303.8365579059871
2010-09-28,296.9899328612678
2010-09-29,296.03542239910166
2010-09-30,296.61972742621407
2010-10-01,295.2679577384463
2010-10-04,300.3441880466621
2010-10-05,303.9836823483125
2010-10-06,315.5397437624735
2010-10-07,316.21882367643246
2010-10-08,310.26096656024384
2010-10-11,315.7165919222618
2010-10-12,315.0942672833801
2010-10-13,324.6626414902989
2010-10-14,314.82894122038067
2010-10-15,316.25750407600646
2010-10-18,317.26459834128065
2010-10-19,321.11169472523505
2010-10-20,324.7854366722493
2010-10-21,323.16241527970334
2010-10-22,327.05154770508284
2010-10-25,333.45778863858703
2010-10-26,326.90912062977924
2010-10-27,320.46101565879184
2010-10-28,320.46101565879184
2010-10-29,313.2881044723886
2010-11-01,303.2420447060724
2010-11-02,305.1314065722378
2010-11-03,304.5575705522238
2010-11-04,300.086763510665
2010-11-05,301.73424840908655
2010-11-08,305.9213678247119
2010-11-09,308.37076616882155
2010-11-10,300.79594841741863
2010-11-11,297.0850248625471
2010-11-12,298.47109236956777
2010-11-15,299.48090935923074
2010-11-16,295.36409200898896
2010-11-17,289.66635947217355
2010-11-18,297.21408909736044
2010-11-19,295.25831571741173
2010-11-22,288.21896799736163
2010-11-23,285.6263926831949
2010-11-24,285.8837492030527
2010-11-25,282.93555207819395
2010-11-26,282.0835777718552
2010-11-29,276.83818883735955
2010-11-30,279.14188061871954
2010-12-01,292.47015745264207
2010-12-02,291.5346216011242
2010-12-03,292.97115153767595
2010-12-06,295.0740516854903
2010-12-07,303.3781062856177
2010-12-08,302.34473043468427
2010-12-09,306.48642130279416
2010-12-10,299.0004235789063
2010-12-13,296.6542586995012
2010-12-14,298.06601626733885
2010-12-15,295.6236244257264
2010-12-16,296.4397022432161
