Date,TAIWAN IMI
2002-06-06,987.2094014601478
2002-06-07,953.1646384489122
2002-06-10,966.1257875457535
2002-06-11,949.7980966075733
2002-06-12,942.8388502086552
2002-06-13,974.0198949764592
2002-06-14,971.3089448375473
2002-06-17,970.2721962746159
2002-06-18,964.7155282555348
2002-06-19,932.3140696351588
2002-06-20,932.6447524201858
2002-06-21,935.2053894770476
2002-06-24,919.0215433637434
2002-06-25,912.2852241059807
2002-06-26,860.9639796823332
2002-06-27,857.1423485631
2002-06-28,873.8197909757994
2002-07-01,838.3214436705751
2002-07-02,841.3907747374948
2002-07-03,854.8955588653827
2002-07-04,869.8912944859911
2002-07-05,900.1157613662933
2002-07-08,913.9248511399679
2002-07-09,912.4117929277456
2002-07-10,900.1415972608751
2002-07-11,886.9925222058155
2002-07-12,925.3442848399843
2002-07-15,908.3326825199023
2002-07-16,894.9688435025719
2002-07-17,890.9368738434422
2002-07-18,885.0955896033526
2002-07-19,865.0571210427981
2002-07-22,849.4964716999434
2002-07-23,876.7476120440209
2002-07-24,848.2448656674334
2002-07-25,844.6912173047579
2002-07-26,815.44737057754
2002-07-29,816.0814208603022
2002-07-30,836.4396399618571
2002-07-31,830.7190348342727
2002-08-01,827.6230741648566
2002-08-02,824.4698634285913
2002-08-05,769.8842558785223
2002-08-06,775.4766209013843
2002-08-07,799.9772422129703
2002-08-08,796.0182752451924
2002-08-09,820.7908312661033
2002-08-12,817.3860962307954
2002-08-13,814.0883427305803
2002-08-14,822.4958949261767
2002-08-15,833.9807079928838
2002-08-16,829.9238178954521
2002-08-19,827.4277500084266
2002-08-20,833.8483974349559
2002-08-21,822.6242744510809
2002-08-22,840.2162900285501
2002-08-23,840.7421603883416
2002-08-26,831.0315205107979
2002-08-27,814.5688971720278
2002-08-28,796.6833943218917
2002-08-29,796.8598839924716
2002-08-30,791.6750539871522
2002-09-02,766.5126447492155
2002-09-03,748.4960070784329
2002-09-04,742.892498529486
2002-09-05,733.6618959698966
2002-09-06,738.547814713722
2002-09-09,751.1351535705987
2002-09-10,779.6556750124574
2002-09-11,778.6611527231717
2002-09-12,773.0949436644863
2002-09-13,759.9892670350428
2002-09-16,736.0253792472027
2002-09-17,768.1054371259414
2002-09-18,736.4633167664565
2002-09-19,735.4076015764443
2002-09-20,718.9074653142548
2002-09-23,699.1780811983854
2002-09-24,692.3987038471414
2002-09-25,675.0472546475063
2002-09-26,682.289860701462
2002-09-27,680.6126272272971
2002-09-30,670.7207420443259
2002-10-01,667.2603567981738
2002-10-02,667.3867983558059
2002-10-03,647.5647477363998
2002-10-04,649.3790829271683
2002-10-07,622.8103171628717
2002-10-08,632.7624994421996
2002-10-09,624.9678520117031
2002-10-10,625.9511542201162
2002-10-11,609.9321405873552
2002-10-14,620.9419151483729
2002-10-15,660.1990628350171
2002-10-16,681.8867171939087
2002-10-17,699.6716169895456
2002-10-18,729.2880669932217
2002-10-21,727.858602066379
2002-10-22,709.7882785991776
2002-10-23,749.8207774928117
2002-10-24,749.2075116115965
2002-10-25,745.17630783774
2002-10-28,742.9717899295225
2002-10-29,735.4507972543494
2002-10-30,725.2450593283532
2002-10-31,734.77454547367
2002-11-01,713.4968391741787
2002-11-04,731.6319623273677
2002-11-05,727.0308593030875
2002-11-06,755.9613209310958
2002-11-07,756.3626881827469
2002-11-08,761.5770592358919
2002-11-11,738.0291422015576
2002-11-12,739.1952057677331
2002-11-13,736.7813195529347
2002-11-14,735.878422326377
2002-11-15,759.5504507154758
2002-11-18,754.6241767990026
2002-11-19,740.8304594122734
2002-11-20,733.0898934530151
2002-11-21,725.5307669695527
2002-11-22,750.5814862220037
2002-11-25,757.4828255112179
2002-11-26,749.0965160313549
2002-11-27,740.5438383103564
2002-11-28,733.1488177634376
2002-11-29,739.4615667070589
2002-12-02,747.4146948494753
2002-12-03,763.24859834917
2002-12-04,749.744496896142
2002-12-05,751.2965058575686
2002-12-06,743.521824409055
2002-12-09,758.7891013649235
2002-12-10,742.8506411413625
2002-12-11,734.7416754825646
2002-12-12,722.6126407161178
2002-12-13,704.77468861497
2002-12-16,706.7032247004108
2002-12-17,693.1689136195401
2002-12-18,690.2168602586036
2002-12-19,690.6406917326198
2002-12-20,699.8745890509317
2002-12-23,693.8284532916944
2002-12-24,686.6238806908451
2002-12-25,678.2503410980613
2002-12-26,690.5216242148078
2002-12-27,681.2098799028435
2002-12-30,663.9981103721501
2002-12-31,660.961825204612
2003-01-01,660.9951899248337
2003-01-02,679.7322997410745
2003-01-03,693.3163719413404
2003-01-06,701.4258769004398
2003-01-07,708.5960263349149
2003-01-08,730.0872785507061
2003-01-09,724.0709590905079
2003-01-10,726.4136872710153
2003-01-13,748.9566984597157
2003-01-14,746.9342496507707
2003-01-15,749.4402266888146
2003-01-16,736.9741835378774
2003-01-17,725.2423215324122
2003-01-20,727.8576893558991
2003-01-21,722.2096433331049
2003-01-22,726.0383908642982
2003-01-23,737.4885436094303
2003-01-24,730.4478556611868
2003-01-27,716.7889821762301
2003-01-28,720.930707080749
2003-01-29,719.1498358102895
2003-01-30,725.5635323327755
2003-01-31,726.813921279972
2003-02-03,726.8558125722647
2003-02-04,717.8903140179814
2003-02-05,720.3428269784785
2003-02-06,689.0161229363881
2003-02-07,673.4474350064438
2003-02-10,664.1713442027641
2003-02-11,665.5852480829342
2003-02-12,664.9795067555975
2003-02-13,643.6167237043743
2003-02-14,643.866825421668
2003-02-17,679.2656516904277
2003-02-18,668.8000921795011
2003-02-19,656.9968643975826
2003-02-20,653.74583233739
2003-02-21,655.5975731997156
2003-02-24,666.3567171166401
2003-02-25,643.7472277615345
2003-02-26,640.343815716693
2003-02-27,639.6864523811507
2003-02-28,637.7915015374023
2003-03-03,648.2875753373111
2003-03-04,642.6724472465074
2003-03-05,624.9466031828882
2003-03-06,621.1771565736937
2003-03-07,611.8009193268425
2003-03-10,607.9660518363006
2003-03-11,598.4800770899388
2003-03-12,608.950570140988
2003-03-13,624.2601309325897
2003-03-14,646.5147153957745
2003-03-17,632.9923331277605
2003-03-18,664.4175436447304
2003-03-19,662.6556163001198
2003-03-20,673.330507901278
2003-03-21,675.6214702662094
2003-03-24,665.7279859328097
2003-03-25,652.9084888706717
2003-03-26,651.8139303618074
2003-03-27,651.8510579190406
2003-03-28,644.6730555332753
2003-03-31,611.2445372774893
2003-04-01,614.1898601587964
2003-04-02,616.0101901881783
2003-04-03,625.6591584903078
2003-04-04,649.7510339106557
2003-04-07,666.0000484989129
2003-04-08,660.0304118337982
2003-04-09,655.4098186455408
2003-04-10,649.2542107029218
2003-04-11,653.013671695111
2003-04-14,638.9729822657548
2003-04-15,643.9556358379675
2003-04-16,659.1472445171078
2003-04-17,649.8784897661133
2003-04-18,664.8434590217585
2003-04-21,666.5651612603007
2003-04-22,645.6315490290525
2003-04-23,647.6880506729765
2003-04-24,614.773022347062
2003-04-25,591.4583862604466
2003-04-28,577.4232918718583
2003-04-29,587.3512236670457
2003-04-30,573.0392305322474
2003-05-01,567.9869348474273
2003-05-02,576.5783134875103
2003-05-05,576.3696584842303
2003-05-06,575.0921451398153
2003-05-07,583.1662296093679
2003-05-08,565.9952568440583
2003-05-09,570.1345593099943
2003-05-12,569.9795226621571
2003-05-13,582.8898949079129
2003-05-14,585.9775058685975
2003-05-15,585.8966803288404
2003-05-16,574.9707087924021
2003-05-19,564.9683591821042
2003-05-20,564.4285553546362
2003-05-21,557.8472137084004
2003-05-22,565.8577292769307
2003-05-23,571.955463886148
2003-05-26,583.9249978166316
2003-05-27,581.6063863762527
2003-05-28,591.8261861683947
2003-05-29,596.3720198275277
2003-05-30,603.4862554125897
2003-06-02,626.5064156956748
2003-06-03,625.1396925357391
2003-06-04,626.9397128017238
2003-06-05,627.0200890221456
2003-06-06,636.5642970715453
2003-06-09,644.4055927314056
2003-06-10,648.7761784779829
2003-06-11,640.034561175058
2003-06-12,652.4565991986468
2003-06-13,650.4139186668675
2003-06-16,649.2793615848557
2003-06-17,663.2030787835475
2003-06-18,675.5731283848764
2003-06-19,683.2060284538526
2003-06-20,680.251326618105
2003-06-23,673.3013842887111
2003-06-24,673.2576083745745
2003-06-25,674.1037408296767
2003-06-26,676.2024919540094
2003-06-27,674.6922050423927
2003-06-30,670.0414170072165
2003-07-01,685.3317847872652
2003-07-02,703.1374689986385
2003-07-03,705.7409829594916
2003-07-04,719.4659517405723
2003-07-07,755.5383768172135
2003-07-08,764.7866705439152
2003-07-09,760.2355021750093
2003-07-10,746.9746448389358
2003-07-11,743.6567629765359
2003-07-14,762.2349884315382
2003-07-15,762.6828024715271
2003-07-16,775.2344670395456
2003-07-17,756.6071571648662
2003-07-18,751.1176714685142
2003-07-21,733.6356856884782
2003-07-22,737.6259943692916
2003-07-23,737.823526333682
2003-07-24,755.6873012185235
2003-07-25,750.21538146658
2003-07-28,759.9264880776362
2003-07-29,744.4671695606753
2003-07-30,749.0883479126908
2003-07-31,759.1416574520897
2003-08-01,769.3805093661059
2003-08-04,763.8433177380203
2003-08-05,744.4117649167455
2003-08-06,737.3501931170232
2003-08-07,739.0700596877928
2003-08-08,740.075477557859
2003-08-11,738.3877444545185
2003-08-12,745.8096305964214
2003-08-13,774.4560562023761
2003-08-14,775.7246160886262
2003-08-15,784.2567206121578
2003-08-18,795.9850012595101
2003-08-19,799.5942424115988
2003-08-20,804.5219152680077
2003-08-21,828.1444337096226
2003-08-22,841.2728692648157
2003-08-25,846.0270865431534
2003-08-26,826.0007667431387
2003-08-27,823.0382964947756
2003-08-28,816.3810701462335
2003-08-29,832.8858053283458
2003-09-01,840.5233078807188
2003-09-02,853.3922516344811
2003-09-03,849.5888609847108
2003-09-04,836.3240852287961
2003-09-05,828.6467117330346
2003-09-08,839.2948864864793
2003-09-09,827.6229814650433
2003-09-10,817.9747751933277
2003-09-11,820.608848681509
2003-09-12,813.4912854500675
2003-09-15,809.0528818755004
2003-09-16,827.9176648983165
2003-09-17,833.0287627791217
2003-09-18,830.7655022929714
2003-09-19,825.6458522327287
2003-09-22,809.3006824267898
2003-09-23,811.2151801833052
2003-09-24,815.4467710703949
2003-09-25,806.3223877922578
2003-09-26,803.6519472732713
2003-09-29,799.2091161187301
2003-09-30,787.1090070561762
2003-10-01,777.0600074067384
2003-10-02,798.8237757582119
2003-10-03,809.3598376577334
2003-10-06,819.4149467508906
2003-10-07,812.073463662767
2003-10-08,804.5793629527532
2003-10-09,815.4726727876737
2003-10-10,812.1502993483841
2003-10-13,833.6046390300608
2003-10-14,822.3759860529012
2003-10-15,825.3018045720632
2003-10-16,839.9867340680324
2003-10-17,842.9535575939881
2003-10-20,845.0060251220731
2003-10-21,838.3402995522025
2003-10-22,828.3533818533019
2003-10-23,816.2584295688303
2003-10-24,808.0932392082563
2003-10-27,816.6005498147174
2003-10-28,841.5011934721894
2003-10-29,843.3737409904063
2003-10-30,845.490393661532
2003-10-31,838.2948615916741
2003-11-03,854.4927302744107
2003-11-04,857.1971946944686
2003-11-05,862.7705523566566
2003-11-06,848.8458500082347
2003-11-07,853.6780632470043
2003-11-10,850.5107590417117
2003-11-11,841.6548207161047
2003-11-12,828.9245288368166
2003-11-13,833.3573034979225
2003-11-14,830.7298101381517
2003-11-17,816.930652374807
2003-11-18,806.4688243782915
2003-11-19,794.6887356509085
2003-11-20,789.7007824726603
2003-11-21,786.9851558321437
2003-11-24,796.1734253234589
2003-11-25,801.523296287462
2003-11-26,791.0007682743642
2003-11-27,773.4815516018393
2003-11-28,772.9244093717168
2003-12-01,789.5309596376713
2003-12-02,786.9879352491879
2003-12-03,783.5764125440344
2003-12-04,791.8071991346358
2003-12-05,783.8659044891605
2003-12-08,772.6078632240581
2003-12-09,776.6635765534195
2003-12-10,765.6449030585572
2003-12-11,779.3012616917414
2003-12-12,770.62529143812
2003-12-15,778.2870010340795
2003-12-16,770.3020400521805
2003-12-17,750.0850427797284
2003-12-18,750.9362048477411
2003-12-19,750.4074941808632
2003-12-22,757.5167363214531
2003-12-23,758.3883831177824
2003-12-24,758.0861659025052
2003-12-25,757.5058646302405
2003-12-26,757.7755630580774
2003-12-29,748.8461552920232
2003-12-30,754.2670828595179
2003-12-31,754.4633384362338
2004-01-01,754.4760341763925
2004-01-02,775.1952345920569
2004-01-05,783.2372706081189
2004-01-06,782.1810873146819
2004-01-07,785.3825813177565
2004-01-08,789.133730084571
2004-01-09,790.5282046814867
2004-01-12,795.1669180257737
2004-01-13,794.2863022762565
2004-01-14,808.7934084842516
2004-01-15,810.3106488893128
2004-01-16,824.4570420308889
2004-01-19,826.4589227921111
2004-01-20,812.3427718775577
2004-01-21,810.5750962532493
2004-01-22,806.3349588068343
2004-01-23,807.8289958274099
2004-01-26,812.9807103716035
2004-01-27,830.5130648767023
2004-01-28,836.9279808482415
2004-01-29,842.5028342830611
2004-01-30,845.4321900171063
2004-02-02,836.4026177789796
2004-02-03,820.4402630912278
2004-02-04,823.144628642984
2004-02-05,819.7513947980664
2004-02-06,821.8773345488767
2004-02-09,840.4309601384215
2004-02-10,842.485401426127
2004-02-11,840.7355574226701
2004-02-12,829.5660700535776
2004-02-13,846.4440817437819
2004-02-16,846.7674056172658
2004-02-17,847.7432307755107
2004-02-18,852.2067653077632
2004-02-19,872.8788245176727
2004-02-20,877.5962018749609
2004-02-23,873.6160111086159
2004-02-24,855.4849820134731
2004-02-25,872.9050731913247
2004-02-26,888.9587783478464
2004-02-27,892.2480359239509
2004-03-01,913.1419953015217
2004-03-02,936.2958778847293
2004-03-03,942.4217827627181
2004-03-04,949.978306241436
2004-03-05,921.4731524393825
2004-03-08,916.5803050420138
2004-03-09,922.8681496559897
2004-03-10,917.7982345804579
2004-03-11,921.3532967026348
2004-03-12,910.1215149608599
2004-03-15,885.3081744856157
2004-03-16,874.8709818448876
2004-03-17,886.5158093922125
2004-03-18,903.9941730754167
2004-03-19,907.7060383031413
2004-03-22,845.1842631176237
2004-03-23,823.2439233674227
2004-03-24,840.0269137681585
2004-03-25,833.5616973171007
2004-03-26,835.6217634194763
2004-03-29,883.7489187089433
2004-03-30,883.9150054141902
2004-03-31,882.7816851890842
2004-04-01,881.8209722598888
2004-04-02,897.712288814257
2004-04-05,930.4169266454758
2004-04-06,920.7899065826406
2004-04-07,912.6666997398696
2004-04-08,921.9589857229812
2004-04-09,915.8780957554078
2004-04-12,942.0291103595275
2004-04-13,962.0633209117991
2004-04-14,971.5775632653501
2004-04-15,944.6002230791887
2004-04-16,946.7736753154543
2004-04-19,949.5400053254559
2004-04-20,959.078008880907
2004-04-21,960.177923932846
2004-04-22,947.3145553135163
2004-04-23,953.0712313604023
2004-04-26,947.4584299156098
2004-04-27,936.0382779565143
2004-04-28,929.0473314829655
2004-04-29,890.177399951776
2004-04-30,847.4529278164528
2004-05-03,835.8390820075432
2004-05-04,850.681380648761
2004-05-05,802.8796646569306
2004-05-06,813.6732668261329
2004-05-07,838.6411250862293
2004-05-10,801.4343152105118
2004-05-11,814.5306656119911
2004-05-12,823.3239492697759
2004-05-13,819.7934915917381
2004-05-14,796.6818447575088
2004-05-17,743.2529866569324
2004-05-18,754.5453274644271
2004-05-19,798.3619566707719
2004-05-20,794.0231043466077
2004-05-21,813.0579502187621
2004-05-24,814.7903203803813
2004-05-25,807.5106892648649
2004-05-26,818.4640141068912
2004-05-27,807.7687694342826
2004-05-28,827.3264355460012
2004-05-31,803.5051605870068
2004-06-01,799.3408766156278
2004-06-02,781.1940365655104
2004-06-03,755.1054453202897
2004-06-04,760.984639105014
2004-06-07,787.9758457869737
2004-06-08,797.1277145036534
2004-06-09,806.7959788827065
2004-06-10,790.1532313306077
2004-06-11,772.711483313851
2004-06-14,744.006052823079
2004-06-15,751.7233058078176
2004-06-16,745.5301170831152
2004-06-17,758.2724954018626
2004-06-18,738.9218640201996
2004-06-21,735.8073610589873
2004-06-22,735.8197170766321
2004-06-23,756.611998730068
2004-06-24,764.1690984971871
2004-06-25,771.0558008528243
2004-06-28,753.2069976639593
2004-06-29,760.8924332191103
2004-06-30,769.2597491518976
2004-07-01,773.4682110653946
2004-07-02,751.0063637657246
2004-07-05,736.2163167164433
2004-07-06,748.4506628059944
2004-07-07,740.5246971156328
2004-07-08,737.1699322281703
2004-07-09,747.2608251538412
2004-07-12,741.475158379551
2004-07-13,739.6924653962611
2004-07-14,725.7751160715826
2004-07-15,711.9708756461126
2004-07-16,702.6814578057222
2004-07-19,699.5851351271737
2004-07-20,679.7478252235795
2004-07-21,701.2926375886442
2004-07-22,695.9012263208514
2004-07-23,702.9080218125582
2004-07-26,694.5301112339685
2004-07-27,707.3016874084852
2004-07-28,706.3096029844974
2004-07-29,699.3517612511483
2004-07-30,711.5112221005969
2004-08-02,701.5485306866634
2004-08-03,698.5348119282187
2004-08-04,693.5531109128192
2004-08-05,711.0002710346222
2004-08-06,692.98565800378
2004-08-09,694.9729203253006
2004-08-10,691.4566843991236
2004-08-11,693.6423127183718
2004-08-12,688.9356903117865
2004-08-13,685.4611258989919
2004-08-16,680.8536150782288
2004-08-17,680.004895560589
2004-08-18,693.9225625980813
2004-08-19,717.5593999432745
2004-08-20,723.1813735725237
2004-08-23,734.3306912591711
2004-08-24,736.7175551356428
2004-08-25,738.066756966511
2004-08-26,762.9776425090739
2004-08-27,763.4290991221343
2004-08-30,761.287894799691
2004-08-31,747.1121938116821
2004-09-01,762.6855247807251
2004-09-02,762.7794668171401
2004-09-03,756.2511089577667
2004-09-06,751.8317156242996
2004-09-07,760.7676873808363
2004-09-08,758.4215274370791
2004-09-09,758.1301067558495
2004-09-10,751.1618375580329
2004-09-13,762.8513251416229
2004-09-14,760.7492574159025
2004-09-15,765.685947508252
2004-09-16,771.4601334842138
2004-09-17,754.5618403161714
2004-09-20,757.7994942993605
2004-09-21,760.5139164812076
2004-09-22,767.9530718811377
2004-09-23,759.9512429904482
2004-09-24,754.6962539440879
2004-09-27,745.3133189710759
2004-09-28,740.0962839547354
2004-09-29,739.1835744758777
2004-09-30,734.6638701123445
2004-10-01,751.6071748693483
2004-10-04,780.1443602405335
2004-10-05,773.452328012463
2004-10-06,771.5669487312084
2004-10-07,777.4605300655413
2004-10-08,772.6895586041599
2004-10-11,769.5141361593444
2004-10-12,758.0406157971379
2004-10-13,758.4686735217355
2004-10-14,737.5178035346225
2004-10-15,730.4386804496994
2004-10-18,720.3550396353962
2004-10-19,726.5286578299608
2004-10-20,720.0654538798736
2004-10-21,721.4472824819214
2004-10-22,720.6044327806608
2004-10-25,710.7932398063131
2004-10-26,694.96360481261
2004-10-27,695.6373952951886
2004-10-28,705.4510578994904
2004-10-29,710.8745462455464
2004-11-01,699.7723600012982
2004-11-02,714.9149309097166
2004-11-03,724.9264557865872
2004-11-04,726.0229265482508
2004-11-05,736.9727953900996
2004-11-08,734.6870124486398
2004-11-09,737.547700249469
2004-11-10,736.5253600501463
2004-11-11,728.434631123287
2004-11-12,732.8054864770818
2004-11-15,734.4532791122448
2004-11-16,734.5721886632892
2004-11-17,753.9185148081417
2004-11-18,756.826627261916
