Date,INDIA IMI
2018-01-23,1877.8383206616668
2018-01-24,1862.0288868380312
2018-01-25,1835.9626315300402
2018-01-26,1846.225180521984
2018-01-29,1861.6237903439464
2018-01-30,1834.6420846383048
2018-01-31,1818.112523647116
2018-02-01,1807.0736005454182
2018-02-02,1753.4218525634683
2018-02-05,1744.4746632000013
2018-02-06,1719.8576467640648
2018-02-07,1728.0926965664223
2018-02-08,1758.7734950900308
2018-02-09,1742.997287506093
2018-02-12,1758.284350302558
2018-02-13,1746.9001848748949
2018-02-14,1744.0492378097213
2018-02-15,1738.7463158121657
2018-02-16,1719.7895202672391
2018-02-19,1713.1439632151723
2018-02-20,1704.9295821361864
2018-02-21,1713.3646867141533
2018-02-22,1700.6885410222073
2018-02-23,1731.378541504569
2018-02-26,1746.2836773692488
2018-02-27,1745.0935305513394
2018-02-28,1737.2318627428804
2018-03-01,1731.4764385288609
2018-03-02,1712.9105890600483
2018-03-05,1694.8014697402302
2018-03-06,1668.9914462728905
2018-03-07,1653.6867790635877
2018-03-08,1669.8450123975506
2018-03-09,1667.7277356062086
2018-03-12,1697.9988839153723
2018-03-13,1699.3565833409104
2018-03-14,1703.6723052618242
2018-03-15,1700.9807398819648
2018-03-16,1681.253430180326
2018-03-19,1649.6372854934907
2018-03-20,1664.4198894404
2018-03-21,1669.6856929789683
2018-03-22,1656.8509688128672
2018-03-23,1634.8009671237685
2018-03-26,1646.2827891352624
2018-03-27,1661.797445689444
2018-03-28,1647.7565040806048
2018-03-29,1654.7904689108066
2018-03-30,1654.7904689108066
2018-04-02,1673.5772089872682
2018-04-03,1692.1377953783801
2018-04-04,1668.103710524269
2018-04-05,1713.563679766689
2018-04-06,1712.9862681914562
2018-04-09,1709.8338317210907
2018-04-10,1707.7274463706744
2018-04-11,1701.3675377757356
2018-04-12,1713.3475917669753
2018-04-13,1718.5514021130073
2018-04-16,1712.6643234616272
2018-04-17,1712.9406629250313
2018-04-18,1706.5234872239812
2018-04-19,1713.8273036241167
2018-04-20,1718.97168529853
2018-04-23,1722.3466642245444
2018-04-24,1729.141705931463
2018-04-25,1715.901363391604
2018-04-26,1733.8295408659978
2018-04-27,1747.3711061967783
2018-04-30,1758.0278428186798
2018-05-01,1771.5911753563776
2018-05-02,1764.6305415597783
2018-05-03,1754.914000841781
2018-05-04,1739.1084769808726
2018-05-07,1750.343450981739
2018-05-08,1759.435032899199
2018-05-09,1753.2102272779837
2018-05-10,1737.5945727220874
2018-05-11,1737.9024603296095
2018-05-14,1719.9407282574778
2018-05-15,1719.7671219082576
2018-05-16,1729.1020778700008
2018-05-17,1725.2507948038715
2018-05-18,1700.4343831035746
2018-05-21,1680.659091963832
2018-05-22,1687.7349921183973
2018-05-23,1674.9286471878002
2018-05-24,1683.0448238198303
2018-05-25,1726.0254242947367
2018-05-28,1756.7633744394523
2018-05-29,1746.7504758479524
2018-05-30,1744.0394994591136
2018-05-31,1741.9294909179173
2018-06-01,1745.0061676274386
2018-06-04,1728.682082683389
2018-06-05,1717.3996387080333
2018-06-06,1726.5171057422006
2018-06-07,1736.5026329167995
2018-06-08,1734.871120760159
2018-06-11,1739.365879457674
2018-06-12,1749.804400936133
2018-06-13,1749.9942430796395
2018-06-14,1762.8200156359533
2018-06-15,1759.6337240836833
2018-06-18,1754.6270058739033
2018-06-19,1738.456428661697
2018-06-20,1748.2197129905214
2018-06-21,1738.767763620551
2018-06-22,1750.8564225466955
2018-06-25,1723.3873247932606
2018-06-26,1726.3040632975044
2018-06-27,1706.0053635214977
2018-06-28,1685.4249317903946
2018-06-29,1704.2103640587143
2018-07-02,1699.82916189246
2018-07-03,1705.8358077208802
2018-07-04,1710.6969037498739
2018-07-05,1689.7788155071946
2018-07-06,1688.5954865629415
2018-07-09,1707.602508447003
2018-07-10,1728.6452823983366
2018-07-11,1728.3266669706245
2018-07-12,1747.7403646123428
2018-07-13,1747.319273742812
2018-07-16,1716.2544815485535
2018-07-17,1741.6831290313028
2018-07-18,1734.2062541787477
2018-07-19,1725.7332376786285
2018-07-20,1723.9396958898353
2018-07-23,1742.85963035779
2018-07-24,1759.539698846544
2018-07-25,1765.0695666717827
2018-07-26,1775.1544760507265
2018-07-27,1791.631368716982
2018-07-30,1792.8629927719442
2018-07-31,1803.1169980306595
2018-08-01,1811.957444098766
2018-08-02,1805.1345866749457
2018-08-03,1825.6593722247303
2018-08-06,1835.9674023089485
2018-08-07,1833.1411411281233
2018-08-08,1839.8203300889227
2018-08-09,1849.717395215044
2018-08-10,1858.5078547929636
2018-08-13,1822.9858738239452
2018-08-14,1845.1658367299983
2018-08-15,1854.9523516651407
2018-08-16,1825.2809507695333
2018-08-17,1837.8693938450158
2018-08-20,1857.2000840506228
2018-08-21,1848.1628249963642
2018-08-22,1835.4948985759463
2018-08-23,1837.6366793032794
2018-08-24,1831.2441480767932
2018-08-27,1839.7052847763393
2018-08-28,1839.1902502917706
2018-08-29,1827.7010268418155
2018-08-30,1827.8878440993133
2018-08-31,1830.2677744213663
2018-09-03,1813.4396644498163
2018-09-04,1797.4580691710769
2018-09-05,1773.8979472895214
2018-09-06,1775.4652676198866
2018-09-07,1800.5806519976124
2018-09-10,1755.2480620031426
2018-09-11,1728.846737672852
2018-09-12,1744.2243164329643
2018-09-13,1736.8287874027337
2018-09-14,1770.7417928673515
2018-09-17,1735.3092898436971
2018-09-18,1709.0404076500438
2018-09-19,1710.0952522798252
2018-09-20,1698.1624938500972
2018-09-21,1683.3171643832843
2018-09-24,1637.917801228524
2018-09-25,1647.0207735347
2018-09-26,1653.875877357238
2018-09-27,1644.8719089658255
2018-09-28,1639.4739864403034
2018-10-01,1646.9791912641335
2018-10-02,1651.1124954523266
2018-10-03,1622.1055753980659
2018-10-04,1576.1680330819656
2018-10-05,1529.7181157236041
2018-10-08,1525.7663181375428
2018-10-09,1513.249531970523
2018-10-10,1539.0503122161226
2018-10-11,1503.3254339239818
2018-10-12,1546.895748370021
2018-10-15,1547.830932963067
2018-10-16,1569.5506973323659
2018-10-17,1550.2910936356964
2018-10-18,1555.6206409114675
2018-10-19,1530.886094117539
2018-10-22,1520.4466160681422
2018-10-23,1502.4080995628613
2018-10-24,1530.9302498254663
2018-10-25,1517.711730279731
2018-10-26,1507.2540887889575
2018-10-29,1540.9286781571718
2018-10-30,1540.1972404220721
2018-10-31,1573.1555546232635
2018-11-01,1574.070074001155
2018-11-02,1621.794095183327
2018-11-05,1602.7377811005908
2018-11-06,1601.4343200766348
2018-11-07,1604.9561697796014
2018-11-08,1611.2066007562958
2018-11-09,1636.9707257284585
2018-11-12,1624.8255025202777
2018-11-13,1639.598025932953
2018-11-14,1640.2191335373936
2018-11-15,1650.5914830556092
2018-11-16,1650.3852567058577
2018-11-19,1659.6403845517993
2018-11-20,1647.9340074855368
2018-11-21,1644.321794352673
2018-11-22,1643.7941743968584
2018-11-23,1652.923144159464
2018-11-26,1667.2025900533538
2018-11-27,1683.7141080875033
2018-11-28,1694.1117570458696
2018-11-29,1710.1987878184314
2018-11-30,1731.2170413055646
2018-12-03,1715.640690027566
2018-12-04,1710.7457151455997
2018-12-05,1697.148037294921
2018-12-06,1653.1445698208354
2018-12-07,1661.115141923359
2018-12-10,1616.5068334977188
2018-12-11,1630.4640312332483
2018-12-12,1654.5576142136638
2018-12-13,1672.8813472994173
2018-12-14,1679.4348483065182
2018-12-17,1691.9780102611169
2018-12-18,1707.6668665902866
2018-12-19,1724.5142607765315
2018-12-20,1733.878882898232
2018-12-21,1700.7599128132913
2018-12-24,1681.7146962382674
2018-12-25,1681.7146962382676
2018-12-26,1688.2896131167397
2018-12-27,1694.311026584178
2018-12-28,1710.9081342053084
2018-12-31,1719.027805417593
2019-01-01,1723.7583406597764
2019-01-02,1709.3499477713146
2019-01-03,1686.8407777223822
2019-01-04,1700.254653472853
2019-01-07,1699.767839667862
2019-01-08,1693.972531168774
2019-01-09,1681.8440015490648
2019-01-10,1681.519681328481
2019-01-11,1682.826026393015
2019-01-14,1669.1766042372012
2019-01-15,1692.1575504949844
2019-01-16,1694.4949618604307
2019-01-17,1701.7521144805276
2019-01-18,1697.5745847764142
2019-01-21,1699.0122357233915
2019-01-22,1690.4914766363897
2019-01-23,1680.7417838247886
2019-01-24,1692.728716317259
2019-01-25,1671.2521538209094
2019-01-28,1646.3703027587724
2019-01-29,1650.3853280585504
2019-01-30,1649.1203537319327
2019-01-31,1666.0064027117373
2019-02-01,1676.1690507865414
2019-02-04,1668.3312705596888
2019-02-05,1674.693320488997
2019-02-06,1697.6684627608447
2019-02-07,1710.27619984694
2019-02-08,1693.1766883108962
2019-02-11,1688.703893293477
2019-02-12,1685.580855744671
2019-02-13,1679.558954336898
2019-02-14,1672.0634237306167
2019-02-15,1661.4231532739052
2019-02-18,1639.0561175712844
2019-02-19,1629.7019135371802
2019-02-20,1653.5094009464535
2019-02-21,1663.9338451412932
2019-02-22,1672.7882879158767
2019-02-25,1688.5199813381792
2019-02-26,1680.6774758748304
2019-02-27,1673.2765577967232
2019-02-28,1675.786182990973
2019-03-01,1694.6973040609146
2019-03-04,1704.5767389474597
2019-03-05,1739.8862030582152
2019-03-06,1751.6885656373545
2019-03-07,1769.6815749823845
2019-03-08,1762.833597248415
2019-03-11,1798.744766557577
2019-03-12,1812.260760319057
2019-03-13,1811.1379686773646
2019-03-14,1813.1744463094471
2019-03-15,1823.6025182509566
2019-03-18,1839.3811614120434
2019-03-19,1837.776884793652
2019-03-20,1836.775296621923
2019-03-21,1835.4010093967756
2019-03-22,1835.8509908196934
2019-03-25,1812.0376132959952
2019-03-26,1837.8746436028189
2019-03-27,1837.3746790341706
2019-03-28,1854.0876217798411
2019-03-29,1866.5676027782442
2019-04-01,1876.1468167678406
2019-04-02,1902.099598283051
2019-04-03,1891.3735194824544
2019-04-04,1868.429839504818
2019-04-05,1876.507346419683
2019-04-08,1849.2113474577795
2019-04-09,1866.3317815552396
2019-04-10,1865.1535092385996
2019-04-11,1867.23525696144
2019-04-12,1860.3217072173306
2019-04-15,1860.9780875707318
2019-04-16,1867.4002159126574
2019-04-17,1866.9871656547687
2019-04-18,1878.725166649484
2019-04-19,1878.725166649484
2019-04-22,1840.9914788233743
2019-04-23,1849.9697884740312
2019-04-24,1864.2040406694161
2019-04-25,1852.6983847454997
2019-04-26,1867.9778615940186
2019-04-29,1867.3923410391574
2019-04-30,1868.7701200337247
2019-05-01,1863.2006347776303
2019-05-02,1867.8990807749972
2019-05-03,1864.647421624401
2019-05-06,1840.7011423559197
2019-05-07,1825.6136620224988
2019-05-08,1792.7900394867313
2019-05-09,1774.9663377444415
2019-05-10,1771.0017975401258
2019-05-13,1732.0946354689454
2019-05-14,1748.5592540882362
2019-05-15,1740.626732837723
2019-05-16,1764.2828836057513
2019-05-17,1778.7816648289152
2019-05-20,1856.1488686185075
2019-05-21,1836.388626101402
2019-05-22,1846.3703954227897
2019-05-23,1830.2103873203912
2019-05-24,1862.2348316400903
2019-05-27,1877.0850690324828
2019-05-28,1880.0099472467457
2019-05-29,1871.0370138978176
2019-05-30,1884.5058925427588
2019-05-31,1888.3578970364103
2019-06-03,1915.5128707373294
2019-06-04,1900.3950526790884
2019-06-05,1895.5014763580355
2019-06-06,1863.4199163451183
2019-06-07,1850.3590481108479
2019-06-10,1857.3894056022077
2019-06-11,1869.5681543450805
2019-06-12,1862.730973006407
2019-06-13,1866.7272577754084
2019-06-14,1851.9530953215576
2019-06-17,1823.0738328075283
2019-06-18,1836.1971777332503
2019-06-19,1824.1674001058245
2019-06-20,1841.6604632649287
2019-06-21,1819.9284646188783
2019-06-24,1811.1138398344774
2019-06-25,1826.9070352325452
2019-06-26,1839.1586439661721
2019-06-27,1845.079589233257
2019-06-28,1836.5867204011938
2019-07-01,1858.2360622819172
2019-07-02,1871.7425642523776
2019-07-03,1875.3164736261508
2019-07-04,1890.2449216970995
2019-07-05,1874.3810015687297
2019-07-08,1833.4807540387023
2019-07-09,1839.7220197403465
2019-07-10,1818.5023249797543
2019-07-11,1833.6685014605682
2019-07-12,1826.5683353292154
2019-07-15,1836.031479930067
2019-07-16,1852.9202937402097
2019-07-17,1849.9753432611155
2019-07-18,1829.6177318105847
2019-07-19,1806.8211267866757
2019-07-22,1798.557509732659
2019-07-23,1805.9930743093132
2019-07-24,1791.0840475483903
2019-07-25,1787.6229569033878
2019-07-26,1799.5193457975365
2019-07-29,1785.673093839924
2019-07-30,1760.3373475707033
2019-07-31,1768.434086494005
2019-08-01,1753.1459160256688
2019-08-02,1738.1669119616324
2019-08-05,1680.447813351688
2019-08-06,1692.8650402324333
2019-08-07,1674.3243984142102
2019-08-08,1705.4451444715323
2019-08-09,1714.657383411081
2019-08-12,1711.9827685425819
2019-08-13,1676.1076932139292
2019-08-14,1702.2593152056725
2019-08-15,1708.6187482147227
2019-08-16,1712.9487987920568
2019-08-19,1712.8154440340325
2019-08-20,1699.801674278296
2019-08-21,1685.9604274346098
2019-08-22,1656.886265894679
2019-08-23,1675.5892110434224
2019-08-26,1694.003874446152
2019-08-27,1716.1654672921413
2019-08-28,1705.7747850760547
2019-08-29,1696.3481423857236
2019-08-30,1729.5537787633625
2019-09-02,1736.650192717714
2019-09-03,1678.667864666379
2019-09-04,1677.2886740420583
2019-09-05,1686.397312983975
2019-09-06,1702.0457720503518
2019-09-09,1709.7719214681244
2019-09-10,1712.2496273592108
2019-09-11,1727.7551504362439
2019-09-12,1725.111913819092
2019-09-13,1736.5785811460566
2019-09-16,1726.5654788780118
2019-09-17,1685.5477926762976
2019-09-18,1702.774145876415
2019-09-19,1677.0330509505786
2019-09-20,1772.1549406405143
2019-09-23,1808.381824604412
2019-09-24,1807.7340833554815
2019-09-25,1791.0917105864619
2019-09-26,1814.511757618933
2019-09-27,1809.7824825350122
2019-09-30,1803.637607124472
2019-10-01,1772.8669430398725
2019-10-02,1767.5544868508764
2019-10-03,1762.4818145557672
2019-10-04,1749.0870646271378
2019-10-07,1733.7711003548739
2019-10-08,1739.8633914481668
2019-10-09,1753.4927887796284
2019-10-10,1742.9397869197333
2019-10-11,1751.8789642885265
2019-10-14,1754.5137674711964
2019-10-15,1752.6168115167463
2019-10-16,1760.284544241031
2019-10-17,1779.89298981246
2019-10-18,1791.3207063665925
2019-10-21,1789.5191738479248
2019-10-22,1782.9756720653481
2019-10-23,1788.8701816268122
2019-10-24,1787.326177259788
2019-10-25,1791.2359171362366
2019-10-28,1799.0709279427929
2019-10-29,1822.719031146663
2019-10-30,1830.2309899580205
2019-10-31,1837.4071578688895
2019-11-01,1838.0753241050702
2019-11-04,1849.296353476452
2019-11-05,1858.136440693147
2019-11-06,1853.110029219917
2019-11-07,1866.5335656345644
2019-11-08,1842.0188289424996
2019-11-11,1833.6892116346794
2019-11-12,1837.3524273128598
2019-11-13,1811.8938974804723
2019-11-14,1818.123285321387
2019-11-15,1815.7982427879022
2019-11-18,1812.5581745412608
2019-11-19,1823.7779824292256
2019-11-20,1833.463615853729
2019-11-21,1825.1163943661586
2019-11-22,1829.5014405920158
2019-11-25,1859.1903732881997
2019-11-26,1852.7854456174232
2019-11-27,1870.3920955844458
2019-11-28,1873.8565187840288
2019-11-29,1852.9270331792036
2019-12-02,1845.3956146535486
2019-12-03,1833.9109406928053
2019-12-04,1846.2624931515943
2019-12-05,1847.1425681150636
2019-12-06,1837.273285803355
2019-12-09,1841.443372090212
2019-12-10,1824.8823258624323
2019-12-11,1836.270078069915
2019-12-12,1837.6304849680719
2019-12-13,1854.574840110173
2019-12-16,1844.000969641016
2019-12-17,1857.9208533817684
2019-12-18,1867.3332369413333
2019-12-19,1874.9551701718106
2019-12-20,1880.955434981868
2019-12-23,1876.4686477836426
2019-12-24,1867.3395253148071
2019-12-25,1867.3395253148071
2019-12-26,1856.0141775069008
2019-12-27,1864.5380571001442
2019-12-30,1860.2358474014195
2019-12-31,1843.968321398458
2020-01-01,1847.1370823593923
2020-01-02,1867.1810105387676
2020-01-03,1858.137339167874
2020-01-06,1814.0000538171703
2020-01-07,1834.1065530485282
2020-01-08,1840.252356922082
2020-01-09,1885.0208609325346
2020-01-10,1894.4960646792463
2020-01-13,1906.0390101472694
2020-01-14,1916.1334004036714
2020-01-15,1915.6501975407093
2020-01-16,1918.1609136442785
2020-01-17,1927.5588629836136
2020-01-20,1914.3789735028208
2020-01-21,1902.8029628905404
2020-01-22,1900.8174606830785
2020-01-23,1918.682977828525
2020-01-24,1932.5718066072393
2020-01-27,1919.3788654894433
2020-01-28,1913.3194200497041
2020-01-29,1922.9476382215983
2020-01-30,1893.4519606239767
2020-01-31,1872.0810500821415
2020-02-03,1839.283680359635
2020-02-04,1883.1544083989943
2020-02-05,1911.6117895535992
2020-02-06,1929.017312833921
2020-02-07,1925.423331785511
2020-02-10,1924.4830791390343
2020-02-11,1935.252565329223
2020-02-12,1947.8467578929135
2020-02-13,1955.5999847416886
2020-02-14,1948.9223514648506
2020-02-17,1939.1363167697039
2020-02-18,1924.5335429614925
2020-02-19,1955.5424409979018
2020-02-20,1948.1634346211472
2020-02-21,1939.4566592268307
2020-02-24,1884.4888860445756
2020-02-25,1881.2110970275596
2020-02-26,1865.639120171548
2020-02-27,1838.5546445007851
2020-02-28,1752.3877257668253
2020-03-02,1707.3944972125346
2020-03-03,1716.7609349744203
2020-03-04,1719.505277514067
2020-03-05,1712.391726817864
2020-03-06,1641.2506885836576
2020-03-09,1536.7850036421767
2020-03-10,1546.8094287177212
2020-03-11,1562.9003626468395
2020-03-12,1446.692391135419
2020-03-13,1503.4632045050914
2020-03-16,1380.5082104744258
2020-03-17,1370.0696573492935
2020-03-18,1320.738638539664
2020-03-19,1279.3552521010663
2020-03-20,1354.8246188703836
2020-03-23,1153.2153282989846
2020-03-24,1189.5642588133442
2020-03-25,1248.917007692517
2020-03-26,1283.0888594744224
2020-03-27,1283.0375754291317
2020-03-30,1231.2734613476573
2020-03-31,1286.7035562976887
2020-04-01,1249.759319286607
2020-04-02,1256.7193633623506
2020-04-03,1230.127579243775
2020-04-06,1231.8387039888632
2020-04-07,1329.8111853038345
2020-04-08,1321.1501290143697
2020-04-09,1363.7300097338552
2020-04-10,1363.7300097338552
2020-04-13,1355.9930476942798
2020-04-14,1347.525044798204
2020-04-15,1354.0842201307369
2020-04-16,1363.6056710623734
2020-04-17,1403.3115932189862
2020-04-20,1399.1158693154903
2020-04-21,1357.6199644331143
2020-04-22,1394.4395432941355
2020-04-23,1418.7575401047116
2020-04-24,1387.9596173046543
2020-04-27,1410.2834020077441
2020-04-28,1425.640578395518
2020-04-29,1453.1714351913452
2020-04-30,1495.6798447454892
2020-05-01,1488.1392868689964
2020-05-04,1413.4566328370265
2020-05-05,1413.0247347845966
2020-05-06,1424.063486972821
2020-05-07,1419.8517704116728
2020-05-08,1420.5600499133247
2020-05-11,1427.066728320872
2020-05-12,1419.2000353769945
2020-05-13,1448.3439699992368
2020-05-14,1419.6804185770818
2020-05-15,1417.7705107231009
2020-05-18,1362.7735103440493
2020-05-19,1366.3251258198693
2020-05-20,1383.3687917066784
2020-05-21,1400.4318395341816
2020-05-22,1391.8197536945906
2020-05-25,1391.4364554652714
2020-05-26,1382.0902561157757
2020-05-27,1411.2030733999839
2020-05-28,1422.4082109264762
2020-05-29,1432.7136795859099
2020-06-01,1466.0656205103758
2020-06-02,1481.6751018645903
2020-06-03,1482.969692379134
2020-06-04,1468.0255069155694
2020-06-05,1487.0696845239675
2020-06-08,1496.7843676667023
2020-06-09,1474.1559797958378
2020-06-10,1484.4143206445622
2020-06-11,1449.2382773968884
2020-06-12,1476.9583275303175
2020-06-15,1454.2742435012854
2020-06-16,1464.8477389941627
2020-06-17,1468.1767108000317
2020-06-18,1488.5984379309075
2020-06-19,1516.1676778057638
2020-06-22,1522.8758099040094
2020-06-23,1540.460456193288
2020-06-24,1523.5893317364714
2020-06-25,1531.3699381893155
2020-06-26,1545.4909801774336
2020-06-29,1524.6045997095907
2020-06-30,1527.51160849072
2020-07-01,1536.3177080909718
2020-07-02,1572.6963985132718
2020-07-03,1591.9729581682593
2020-07-06,1599.003111947721
2020-07-07,1605.7474903746468
2020-07-08,1582.517345791672
2020-07-09,1601.5384024139257
2020-07-10,1591.4372253365143
2020-07-13,1594.083332547165
2020-07-14,1560.9424438205815
2020-07-15,1565.2141541386236
2020-07-16,1577.779097832025
2020-07-17,1604.0292274317464
2020-07-20,1618.6585171163138
2020-07-21,1632.6890185292548
2020-07-22,1615.1234533218521
2020-07-23,1625.8724645714867
2020-07-24,1619.2864690777508
2020-07-27,1594.7241010486582
2020-07-28,1623.5968582226858
2020-07-29,1608.230322651368
2020-07-30,1595.8337468578839
2020-07-31,1595.5693932349027
2020-08-03,1585.842681087883
2020-08-04,1607.6843537778645
2020-08-05,1596.156566609398
2020-08-06,1617.02001367208
2020-08-07,1626.9099652994182
2020-08-10,1639.8992403268346
2020-08-11,1645.224812665448
2020-08-12,1638.364516296606
2020-08-13,1636.6806498734202
2020-08-14,1622.9214456640566
2020-08-17,1626.6325876622611
2020-08-18,1640.0614892332985
2020-08-19,1646.0533495126913
2020-08-20,1640.1712080783066
2020-08-21,1658.557283642102
2020-08-24,1674.2828865708366
2020-08-25,1673.5445495193308
2020-08-26,1684.736154243276
2020-08-27,1703.4989599704945
2020-08-28,1706.62156628948
2020-08-31,1647.1309952053173
2020-09-01,1672.9642253029965
2020-09-02,1700.6899990876175
2020-09-03,1695.5936726808018
2020-09-04,1680.5821918801485
2020-09-07,1674.8564039638648
2020-09-08,1667.3385825072885
2020-09-09,1662.6577315087902
2020-09-10,1685.5374224951513
2020-09-11,1696.22573871813
2020-09-14,1702.8701441289631
2020-09-15,1715.2269973641792
2020-09-16,1731.6032959463994
2020-09-17,1721.9397910727173
2020-09-18,1721.9486236931643
2020-09-21,1694.715329539218
2020-09-22,1679.5867589091538
2020-09-23,1681.7174344571722
2020-09-24,1631.8261969486962
2020-09-25,1681.5801233493705
2020-09-28,1704.4220134420395
2020-09-29,1689.7044022516973
2020-09-30,1695.2041810240353
2020-10-01,1726.8687426679608
2020-10-02,1729.96441415168
2020-10-05,1726.7276151263404
2020-10-06,1741.4254620284032
2020-10-07,1756.4762749261108
2020-10-08,1770.2591280631611
2020-10-09,1765.439146287473
2020-10-12,1763.6095585404844
2020-10-13,1773.029888281526
2020-10-14,1774.9369580048308
2020-10-15,1744.5668830250934
2020-10-16,1751.4028258282444
2020-10-19,1756.051786569248
2020-10-20,1750.0907285979465
2020-10-21,1740.4398430930326
2020-10-22,1745.8054981429887
2020-10-23,1750.504889874636
2020-10-26,1721.97525907702
2020-10-27,1730.027650586119
2020-10-28,1718.3688189136049
2020-10-29,1722.0006530652379
2020-10-30,1721.480936483313
2020-11-02,1710.3735646649793
2020-11-03,1712.6866945828067
2020-11-04,1720.2893049098764
2020-11-05,1739.6930196116014
2020-11-06,1751.7404094731762
2020-11-09,1784.7951567205942
2020-11-10,1794.0261131462312
2020-11-11,1815.1025606934618
2020-11-12,1800.586790007206
2020-11-13,1808.7572815096514
2020-11-16,1814.4686728608326
2020-11-17,1821.5402019600542
2020-11-18,1835.3323943513258
2020-11-19,1819.0219792832247
2020-11-20,1826.0318560518658
2020-11-23,1847.3915439811826
2020-11-24,1854.1945204793647
2020-11-25,1828.4015773055926
2020-11-26,1845.7503062676706
2020-11-27,1834.6238642640499
2020-11-30,1832.5533558066377
2020-12-01,1854.374778564668
2020-12-02,1852.1268131961
2020-12-03,1845.2056908082743
2020-12-04,1864.2261897278863
2020-12-07,1879.849213730221
2020-12-08,1895.6985677991643
2020-12-09,1913.385322250315
2020-12-10,1897.5185919537903
2020-12-11,1905.5101718133
2020-12-14,1912.145586906081
2020-12-15,1906.0809675634102
2020-12-16,1919.0201357559667
2020-12-17,1911.954942390287
2020-12-18,1920.8701493562585
2020-12-21,1853.8342135062833
2020-12-22,1880.832205188959
2020-12-23,1907.1514161701418
2020-12-24,1928.8775334498648
2020-12-25,1928.8775334498673
2020-12-28,1942.4962655288184
2020-12-29,1944.1211687195018
2020-12-30,1945.6737575424827
2020-12-31,1964.8748286408068
2021-01-01,1975.0398188548597
2021-01-04,1994.9983393174116
2021-01-05,2004.2706252245275
2021-01-06,1999.9144363927421
2021-01-07,2002.2588863910162
2021-01-08,2035.0155784305923
2021-01-11,2064.9842089138037
2021-01-12,2072.414955041722
2021-01-13,2070.009535971879
2021-01-14,2081.663757942625
2021-01-15,2060.5883681874934
2021-01-18,2026.5434530605323
2021-01-19,2057.1006597094456
2021-01-20,2085.3644906286368
2021-01-21,2070.96753344368
2021-01-22,2041.5654572495578
2021-01-25,2026.385163922027
2021-01-26,2020.3059251530176
2021-01-27,2001.922599628243
2021-01-28,1977.2328393002902
2021-01-29,1943.4191302170343
2021-02-01,2025.2134983526369
2021-02-02,2079.609671427304
2021-02-03,2103.2828885722147
2021-02-04,2126.512360128767
2021-02-05,2112.2886917315527
2021-02-08,2137.4883475848214
2021-02-09,2130.2665983261554
2021-02-10,2134.2214248504742
2021-02-11,2147.823822779107
2021-02-12,2151.847547383729
2021-02-15,2169.3472315840554
2021-02-16,2172.021648085604
2021-02-17,2179.9423190478847
2021-02-18,2171.029667253222
2021-02-19,2140.4078271955136
2021-02-22,2101.031266369186
2021-02-23,2111.030280678411
2021-02-24,2145.7255057556918
2021-02-25,2146.200336635983
2021-02-26,2068.6240945711966
2021-03-01,2111.6644065806063
2021-03-02,2143.1749243473596
2021-03-03,2205.0845279226214
2021-03-04,2195.7725214395564
2021-03-05,2190.8067697947117
2021-03-08,2197.3069895514077
2021-03-09,2209.256633765587
2021-03-10,2224.589552535049
2021-03-11,2212.6858920390623
2021-03-12,2202.0177429712776
2021-03-15,2203.311327528011
2021-03-16,2208.8319394416767
2021-03-17,2174.198547290605
2021-03-18,2142.0180952061405
2021-03-19,2172.781838681144
2021-03-22,2182.305397413268
2021-03-23,2203.274436691456
2021-03-24,2168.8452385248675
2021-03-25,2139.450800377508
2021-03-26,2166.3376369372168
2021-03-29,2172.5069157094695
2021-03-30,2193.1437965986165
2021-03-31,2186.9348485968626
2021-04-01,2215.3314047224417
2021-04-02,2215.331404722437
2021-04-05,2174.5126194829427
2021-04-06,2176.1273192394638
2021-04-07,2155.5623506594143
2021-04-08,2169.365415512613
2021-04-09,2163.932854274885
2021-04-12,2068.826744658603
2021-04-13,2089.1609978293122
2021-04-14,2081.829077051469
2021-04-15,2091.5457642300157
2021-04-16,2117.22506778451
2021-04-19,2057.845438527382
2021-04-20,2048.986539502637
2021-04-21,2052.3934257137225
2021-04-22,2060.141929530881
2021-04-23,2048.9928968388112
2021-04-26,2071.669591293823
2021-04-27,2096.2030292903796
2021-04-28,2125.3548047775917
2021-04-29,2135.038338746854
2021-04-30,2121.7487397717364
2021-05-03,2126.413021343194
2021-05-04,2118.7088033495247
2021-05-05,2140.0007416074723
2021-05-06,2151.551390501929
2021-05-07,2152.932443246671
2021-05-10,2171.0424309701416
2021-05-11,2166.4584770350943
2021-05-12,2160.7356452913527
2021-05-13,2161.093560753551
2021-05-14,2144.7030379382004
2021-05-17,2173.572237182994
2021-05-18,2192.925356856231
2021-05-19,2185.431799811637
2021-05-20,2175.578362266236
2021-05-21,2213.190877104175
2021-05-24,2208.698197764059
2021-05-25,2215.549086840713
2021-05-26,2232.9383971606694
2021-05-27,2246.1220123036956
2021-05-28,2261.9129812596025
2021-05-31,2269.135769398849
2021-06-01,2256.067193288864
2021-06-02,2270.672862482361
2021-06-03,2307.6490199593363
2021-06-04,2304.1993341483353
2021-06-07,2321.4753198117655
2021-06-08,2325.784658550055
2021-06-09,2305.84788980861
2021-06-10,2328.6866721396786
2021-06-11,2349.528394762641
2021-06-14,2339.9574490592813
2021-06-15,2347.1753312077167
2021-06-16,2331.340057932159
