Date,WRLD ex USA SMALL CAP MINIMUM VOL (USD)
2018-10-08,5821.6164818944835
2018-10-09,5788.082572859995
2018-10-10,5773.564272976797
2018-10-11,5685.13317066252
2018-10-12,5693.457671667645
2018-10-15,5675.09013282074
2018-10-16,5720.224364865147
2018-10-17,5739.321145230952
2018-10-18,5726.645051093494
2018-10-19,5710.251259155578
2018-10-22,5700.697095635351
2018-10-23,5622.613624143334
2018-10-24,5613.606730434054
2018-10-25,5549.422389622987
2018-10-26,5540.438094655637
2018-10-29,5523.790344730665
2018-10-30,5539.313898693913
2018-10-31,5600.560409091427
2018-11-01,5649.985600654992
2018-11-02,5656.242451246436
2018-11-05,5644.165845346222
2018-11-06,5663.190438045971
2018-11-07,5718.599883580736
2018-11-08,5732.260867534452
2018-11-09,5710.9725834561405
2018-11-12,5660.938923675157
2018-11-13,5640.703864804409
2018-11-14,5618.22928022653
2018-11-15,5607.815350734204
2018-11-16,5621.101644480116
2018-11-19,5614.475637184452
2018-11-20,5573.398168727085
2018-11-21,5567.098765080218
2018-11-22,5595.852013389885
2018-11-23,5594.940325316603
2018-11-26,5599.027479389279
2018-11-27,5588.867516118758
2018-11-28,5607.967734170005
2018-11-29,5649.046198204723
2018-11-30,5655.281566426452
2018-12-03,5682.039247657137
2018-12-04,5641.833777531751
2018-12-05,5617.929373476767
2018-12-06,5591.833809393487
2018-12-07,5608.933345333144
2018-12-10,5513.308738046042
2018-12-11,5502.731951155868
2018-12-12,5557.9328494678275
2018-12-13,5542.765396133202
2018-12-14,5505.430281584418
2018-12-17,5481.273253829173
2018-12-18,5449.312350253081
2018-12-19,5452.04913861151
2018-12-20,5386.859150035892
2018-12-21,5336.523672795552
2018-12-24,5324.196155036757
2018-12-25,5272.061377129515
2018-12-26,5301.71434870949
2018-12-27,5351.110454128584
2018-12-28,5399.901127442286
2018-12-31,5433.3278135373275
2019-01-01,5436.477460929469
2019-01-02,5432.047078485283
2019-01-03,5457.557269941643
2019-01-04,5492.440734277646
2019-01-07,5558.106815338972
2019-01-08,5583.165046211509
2019-01-09,5643.070491862164
2019-01-10,5649.621369715456
2019-01-11,5644.692740615908
2019-01-14,5639.284313272605
2019-01-15,5638.473629263428
2019-01-16,5646.964430148007
2019-01-17,5652.319868145276
2019-01-18,5677.450142773666
2019-01-21,5687.34303478644
2019-01-22,5681.502932113949
2019-01-23,5679.821329843289
2019-01-24,5694.559222861322
2019-01-25,5718.32252833755
2019-01-28,5710.654072583872
2019-01-29,5731.919201808626
2019-01-30,5717.464989846738
2019-01-31,5775.092485789637
2019-02-01,5757.516132149516
2019-02-04,5758.764112228542
2019-02-05,5777.220949526993
2019-02-06,5765.212524105792
2019-02-07,5733.569324682629
2019-02-08,5710.250135562181
2019-02-11,5695.342069060848
2019-02-12,5728.316442806225
2019-02-13,5732.055534915606
2019-02-14,5730.4488311827945
2019-02-15,5736.805888431983
2019-02-18,5772.014048000143
2019-02-19,5793.190598883733
2019-02-20,5822.707520158042
2019-02-21,5825.590746729621
2019-02-22,5833.6827852938395
2019-02-25,5843.849773826808
2019-02-26,5860.333042265334
2019-02-27,5864.014775163449
2019-02-28,5848.718529401232
2019-03-01,5848.110884939891
2019-03-04,5844.837009070899
2019-03-05,5837.126000860326
2019-03-06,5830.8820355252365
2019-03-07,5807.751153163414
2019-03-08,5771.761532769784
2019-03-11,5796.296790491021
2019-03-12,5824.878429052077
2019-03-13,5842.403862865459
2019-03-14,5843.441161456307
2019-03-15,5869.574672210573
2019-03-18,5889.564361591363
2019-03-19,5903.720564519488
2019-03-20,5886.169893905033
2019-03-21,5894.051065655998
2019-03-22,5892.145100580113
2019-03-25,5848.273713302319
2019-03-26,5889.094980728215
2019-03-27,5897.106582624494
2019-03-28,5866.361672529182
2019-03-29,5886.362426924983
2019-04-01,5919.585214507876
2019-04-02,5900.33571936826
2019-04-03,5924.297263716277
2019-04-04,5897.90404982524
2019-04-05,5890.714170105977
2019-04-08,5901.125328152284
2019-04-09,5883.4801559199495
2019-04-10,5885.224437653454
2019-04-11,5888.181435898409
2019-04-12,5896.36685194649
2019-04-15,5919.420277624762
2019-04-16,5911.8623042403115
2019-04-17,5892.167086585405
2019-04-18,5864.122689559464
2019-04-19,5864.22022849109
2019-04-22,5871.9825210846475
2019-04-23,5872.5367914839335
2019-04-24,5878.956706621788
2019-04-25,5881.963536355123
2019-04-26,5888.98546941816
2019-04-29,5886.098489573415
2019-04-30,5904.84130417771
2019-05-01,5915.272165558765
2019-05-02,5885.310301192493
2019-05-03,5907.305238523146
2019-05-06,5892.879460304048
2019-05-07,5895.075238349671
2019-05-08,5876.843211880688
2019-05-09,5840.258180774529
2019-05-10,5862.862929810372
2019-05-13,5842.164470699661
2019-05-14,5835.087340616501
2019-05-15,5844.887755634965
2019-05-16,5862.561147536914
2019-05-17,5862.691979448224
2019-05-20,5871.280115710868
2019-05-21,5866.753562916235
2019-05-22,5854.770454716983
2019-05-23,5851.692253935633
2019-05-24,5882.319342134081
2019-05-27,5885.864505530486
2019-05-28,5881.475551217235
2019-05-29,5840.534097339019
2019-05-30,5815.816812547709
2019-05-31,5819.771229053568
2019-06-03,5816.826603756871
2019-06-04,5836.815220685929
2019-06-05,5886.414656100215
2019-06-06,5900.442418411607
2019-06-07,5943.454521433436
2019-06-10,5938.07453779214
2019-06-11,5948.627776922652
2019-06-12,5957.732884333986
2019-06-13,5936.688335709918
2019-06-14,5927.125596254285
2019-06-17,5910.819730436017
2019-06-18,5922.782123150079
2019-06-19,5946.247659940973
2019-06-20,6007.158493619068
2019-06-21,5986.306715933649
2019-06-24,6012.219817896461
2019-06-25,6011.488954390614
2019-06-26,5980.370551483865
2019-06-27,5980.678087891935
2019-06-28,6014.552456610247
2019-07-01,6020.239438708557
2019-07-02,6051.30620199523
2019-07-03,6090.337838830433
2019-07-04,6118.9170830654275
2019-07-05,6079.699527495992
2019-07-08,6042.54754469151
2019-07-09,6029.656194051895
2019-07-10,6051.417065977253
2019-07-11,6086.2453191189625
2019-07-12,6096.329230665023
2019-07-15,6104.345793635297
2019-07-16,6091.115170542112
2019-07-17,6093.8143792039255
2019-07-18,6070.459611081249
2019-07-19,6102.76356533728
2019-07-22,6083.371378581623
2019-07-23,6068.188096610221
2019-07-24,6077.2695686703355
2019-07-25,6076.414011497744
2019-07-26,6067.5907063997565
2019-07-29,6061.80511957967
2019-07-30,6051.746861377685
2019-07-31,6035.317686924297
2019-08-01,6030.91312747865
2019-08-02,6025.045235965389
2019-08-05,5988.770320430803
2019-08-06,5978.502835595714
2019-08-07,6009.967001252677
2019-08-08,6038.765810540762
2019-08-09,6040.918449608562
2019-08-12,6028.709740331766
2019-08-13,5989.60826451708
2019-08-14,5971.045404666114
2019-08-15,5935.235406032093
2019-08-16,5965.324875311803
2019-08-19,6002.5295530781505
2019-08-20,6008.047683402237
2019-08-21,6015.655048483703
2019-08-22,6011.181942528337
2019-08-23,6031.771747401055
2019-08-26,5993.568279304872
2019-08-27,6012.275022033684
2019-08-28,6001.530552999936
2019-08-29,6006.558919411638
2019-08-30,6030.996810498889
2019-09-02,6005.930336353142
2019-09-03,6028.410076199379
2019-09-04,6074.550459499548
2019-09-05,6080.748893747754
2019-09-06,6090.559203252752
2019-09-09,6093.67198631946
2019-09-10,6073.165472936338
2019-09-11,6072.377952368731
2019-09-12,6075.949882362609
2019-09-13,6112.069500482392
2019-09-16,6083.760585226485
2019-09-17,6094.718914335084
2019-09-18,6092.011118032008
2019-09-19,6124.108626998268
2019-09-20,6143.144193894442
2019-09-23,6135.627421426062
2019-09-24,6163.311350168039
2019-09-25,6133.264071645781
2019-09-26,6140.064190063912
2019-09-27,6129.076459052313
2019-09-30,6117.413532582209
2019-10-01,6115.634633169501
2019-10-02,6103.8126254028
2019-10-03,6103.711012300761
2019-10-04,6134.744505608524
2019-10-07,6156.889637652841
2019-10-08,6158.5442816568975
2019-10-09,6160.38352613806
2019-10-10,6151.720195520139
2019-10-11,6203.807529473184
2019-10-14,6196.3861882740875
2019-10-15,6214.353487150952
2019-10-16,6234.803947446395
2019-10-17,6256.665593420876
2019-10-18,6253.482746129579
2019-10-21,6282.570258196707
2019-10-22,6277.27925222537
2019-10-23,6268.095288160812
2019-10-24,6270.482792869855
2019-10-25,6272.1880926827625
2019-10-28,6259.486697211526
2019-10-29,6276.500454938211
2019-10-30,6278.963830957459
2019-10-31,6314.993187193608
2019-11-01,6326.919621032011
2019-11-04,6325.574484283458
2019-11-05,6318.594773189322
2019-11-06,6307.111283857109
2019-11-07,6313.933664659279
2019-11-08,6285.8095432001965
2019-11-11,6289.432725551508
2019-11-12,6277.326534499224
2019-11-13,6271.245370039172
2019-11-14,6279.1530348049055
2019-11-15,6320.561601245033
2019-11-18,6345.74426691238
2019-11-19,6365.844944492706
2019-11-20,6366.900589457985
2019-11-21,6354.783175840363
2019-11-22,6342.138372728082
2019-11-25,6353.183473607131
2019-11-26,6371.27097112426
2019-11-27,6385.428417532608
2019-11-28,6387.774938961432
2019-11-29,6380.06691458242
2019-12-02,6376.051401302671
2019-12-03,6366.208261918129
2019-12-04,6386.997719514498
2019-12-05,6407.138606588111
2019-12-06,6409.907478627448
2019-12-09,6423.966413779118
2019-12-10,6414.633175460548
2019-12-11,6404.1727647817825
2019-12-12,6379.861984005749
2019-12-13,6416.145243822587
2019-12-16,6435.1783704097315
2019-12-17,6434.299681877165
2019-12-18,6425.632193546022
2019-12-19,6433.481087810869
2019-12-20,6442.756786060727
2019-12-23,6451.810748872237
2019-12-24,6477.334065563663
2019-12-25,6482.916171048359
2019-12-26,6496.684797379374
2019-12-27,6536.404090800501
2019-12-30,6538.0222971747235
2019-12-31,6551.870488156679
2020-01-01,6553.958490916106
2020-01-02,6570.029426701225
2020-01-03,6561.9213329266095
2020-01-06,6535.680461756297
2020-01-07,6543.764805656313
2020-01-08,6502.165532747822
2020-01-09,6509.7861359940825
2020-01-10,6523.0963974484785
2020-01-13,6528.580456051895
2020-01-14,6539.108900019992
2020-01-15,6551.130207811526
2020-01-16,6564.511414587722
2020-01-17,6581.518060413663
2020-01-20,6592.591301205989
2020-01-21,6594.695023067712
2020-01-22,6618.258539279762
2020-01-23,6603.3010841222185
2020-01-24,6615.058454679396
2020-01-27,6553.886894375138
2020-01-28,6544.61574626773
2020-01-29,6550.000137735099
2020-01-30,6533.4460816710625
2020-01-31,6553.122303905218
2020-02-03,6498.346091764082
2020-02-04,6520.991626083042
2020-02-05,6542.552225619367
2020-02-06,6565.16351945743
2020-02-07,6564.752312453888
2020-02-10,6551.083397259774
2020-02-11,6578.819796692943
2020-02-12,6588.406150245493
2020-02-13,6583.824239899564
2020-02-14,6589.210503672517
2020-02-17,6580.285523155803
2020-02-18,6573.92058283043
2020-02-19,6573.4422846173
2020-02-20,6533.328619201947
2020-02-21,6537.408019583309
2020-02-24,6451.399831566645
2020-02-25,6364.165354745627
2020-02-26,6299.7842800199505
2020-02-27,6182.377463007139
2020-02-28,5989.928930200125
2020-03-02,6064.025594427823
2020-03-03,6141.562671823629
2020-03-04,6165.8036001823
2020-03-05,6183.3251184485935
2020-03-06,6089.026656792543
2020-03-09,5797.901427247013
2020-03-10,5732.953380849222
2020-03-11,5611.003971174191
2020-03-12,5128.2229985573895
2020-03-13,4986.266190559243
2020-03-16,4778.136221450225
2020-03-17,4755.445240073018
2020-03-18,4534.000157940256
2020-03-19,4455.6143413973905
2020-03-20,4491.056338047191
2020-03-23,4395.21177231411
2020-03-24,4677.0637005582485
2020-03-25,4915.508807162816
2020-03-26,5029.878102089713
2020-03-27,5037.944080648476
2020-03-30,5065.667340894818
2020-03-31,5118.462877109038
2020-04-01,4991.085257605781
2020-04-02,4946.127791862259
2020-04-03,4855.896586237648
2020-04-06,4958.795541223896
2020-04-07,5122.703714749003
2020-04-08,5196.380489373903
2020-04-09,5275.307117644734
2020-04-10,5283.7419150331625
2020-04-13,5291.391077714936
2020-04-14,5361.603158446194
2020-04-15,5263.338389642785
2020-04-16,5283.3239635657055
2020-04-17,5362.1871822241
2020-04-20,5391.38899800083
2020-04-21,5285.565899662519
2020-04-22,5303.0442310271455
2020-04-23,5386.566710796968
2020-04-24,5361.9780112277085
2020-04-27,5447.133879988584
2020-04-28,5484.312551239156
2020-04-29,5544.884650758778
2020-04-30,5546.436868074599
2020-05-01,5492.421782631055
2020-05-04,5425.010009415006
2020-05-05,5460.025781366098
2020-05-06,5457.378533782003
2020-05-07,5473.269553388347
2020-05-08,5583.853174206843
2020-05-11,5600.861785984595
2020-05-12,5566.735843606419
2020-05-13,5500.049338770948
2020-05-14,5414.481509361699
2020-05-15,5423.815254013182
2020-05-18,5519.181365244721
2020-05-19,5571.41316614221
2020-05-20,5622.828232495912
2020-05-21,5589.012544416114
2020-05-22,5574.024415917603
2020-05-25,5642.024205316857
2020-05-26,5727.6284114326645
2020-05-27,5709.2859284935275
2020-05-28,5773.473028915638
2020-05-29,5806.76341176023
2020-06-01,5844.216911455435
2020-06-02,5878.250970934107
2020-06-03,5915.786832654909
2020-06-04,5945.271031486038
2020-06-05,5945.993901875781
2020-06-08,5975.899768784416
2020-06-09,5975.85732795663
2020-06-10,5990.29476296427
2020-06-11,5869.945505689812
2020-06-12,5810.1557468919455
2020-06-15,5785.164336633162
2020-06-16,5890.616341246797
2020-06-17,5911.597222535105
2020-06-18,5919.046319911171
2020-06-19,5922.9265181593455
2020-06-22,5929.851505646189
2020-06-23,5980.870568436336
2020-06-24,5904.0749372189675
2020-06-25,5866.569472223759
2020-06-26,5881.164960752799
2020-06-29,5849.777482074589
2020-06-30,5872.465048744605
2020-07-01,5864.680526565602
2020-07-02,5900.622128336163
2020-07-03,5927.5369525112565
2020-07-06,6000.172926459751
2020-07-07,5986.836523351931
2020-07-08,5965.128580196678
2020-07-09,5937.93648391824
2020-07-10,5924.986073949126
2020-07-13,5974.612670708886
2020-07-14,5941.810348482152
2020-07-15,6018.869376360722
2020-07-16,5988.83725118518
2020-07-17,5994.579992965906
2020-07-20,6023.292571278316
2020-07-21,6079.201161797956
2020-07-22,6062.475104685363
2020-07-23,6069.838938532861
2020-07-24,6064.738990710241
2020-07-27,6118.843105267472
2020-07-28,6115.68734015072
2020-07-29,6110.78268930321
2020-07-30,6072.868667299488
2020-07-31,6040.883168916292
2020-08-03,6060.796773463492
2020-08-04,6122.87752309712
2020-08-05,6173.801415643477
2020-08-06,6147.402686230663
2020-08-07,6122.710685631682
2020-08-10,6124.685629914125
2020-08-11,6162.486252498078
2020-08-12,6233.963275092089
2020-08-13,6263.961986862995
2020-08-14,6253.348139561042
2020-08-17,6264.82179279612
2020-08-18,6295.8285384906
2020-08-19,6283.4996516301935
2020-08-20,6238.060133494741
2020-08-21,6244.264972377321
2020-08-24,6288.917565193961
2020-08-25,6284.90447641959
2020-08-26,6316.401296535913
2020-08-27,6288.078193938649
2020-08-28,6329.699625036842
2020-08-31,6341.728654290074
2020-09-01,6327.888221909831
2020-09-02,6348.944407897551
2020-09-03,6311.841311880009
2020-09-04,6248.333897221721
2020-09-07,6270.323102365271
2020-09-08,6251.865039617035
2020-09-09,6272.86233808537
2020-09-10,6277.581098517973
2020-09-11,6275.237483561011
2020-09-14,6341.823372375639
2020-09-15,6347.319349864306
2020-09-16,6395.220870122029
2020-09-17,6389.820487873769
2020-09-18,6408.533131701405
2020-09-21,6300.599814627867
2020-09-22,6278.943357914508
2020-09-23,6258.996788398091
2020-09-24,6199.712444376368
2020-09-25,6224.1576195262915
2020-09-28,6309.0361748462155
2020-09-29,6317.518231687035
2020-09-30,6305.005856
2020-10-01,6311.462025
2020-10-02,6287.751589
2020-10-05,6371.973584
2020-10-06,6371.788323
2020-10-07,6324.892214
2020-10-08,6370.57615
2020-10-09,6409.871889912551
2020-10-12,6433.762071428812
2020-10-13,6389.749965703099
2020-10-14,6414.429823737865
2020-10-15,6328.958354872259
2020-10-16,6321.8262385763455
2020-10-19,6351.66284
2020-10-20,6334.616314588856
2020-10-21,6378.592263333766
2020-10-22,6328.131914214817
2020-10-23,6330.676464765278
2020-10-26,6265.1168646697215
2020-10-27,6270.716037001213
2020-10-28,6179.3948935991475
2020-10-29,6141.520138628434
2020-10-30,6115.83455692726
2020-11-02,6140.993688816533
2020-11-03,6219.574567928548
2020-11-04,6281.636861918761
2020-11-05,6400.582249321297
2020-11-06,6423.318115219375
2020-11-09,6439.2962392066665
2020-11-10,6422.884181053166
2020-11-11,6444.575416468359
2020-11-12,6454.777854987889
2020-11-13,6445.118099214177
2020-11-16,6506.1856180711775
2020-11-17,6508.997391630338
2020-11-18,6514.774823828543
2020-11-19,6482.089133624489
2020-11-20,6522.7258543731
2020-11-23,6505.666207215137
2020-11-24,6543.717114274744
2020-11-25,6537.689439824333
2020-11-26,6550.183889984607
2020-11-27,6601.482993482999
2020-11-30,6525.138127324789
2020-12-01,6564.6310771966955
2020-12-02,6557.8697751565805
2020-12-03,6619.244567139192
2020-12-04,6597.113353113704
2020-12-07,6565.888585441649
2020-12-08,6578.33046499752
2020-12-09,6611.102966187699
2020-12-10,6590.074210406106
2020-12-11,6607.51845518253
2020-12-14,6647.480747521009
2020-12-15,6656.160648493902
2020-12-16,6681.105945816895
2020-12-17,6735.899350734073
2020-12-18,6721.5088579495
2020-12-21,6658.567132525148
2020-12-22,6626.202154903671
2020-12-23,6694.259082105583
2020-12-24,6720.436469198043
2020-12-25,6726.629492934304
2020-12-28,6730.854102553496
2020-12-29,6812.936869245709
2020-12-30,6831.239710808668
2020-12-31,6813.704850161663
2021-01-01,6813.704850161652
2021-01-04,6846.3844666264495
2021-01-05,6848.151568623223
2021-01-06,6852.509364289868
2021-01-07,6868.839553219675
2021-01-08,6907.557996218647
2021-01-11,6847.329625774385
2021-01-12,6878.171101973554
2021-01-13,6905.985589501567
2021-01-14,6910.963480788242
2021-01-15,6847.69433627698
2021-01-18,6870.079719667222
2021-01-19,6874.676443880571
2021-01-20,6913.693650538335
2021-01-21,6932.440723693864
2021-01-22,6908.705570728106
2021-01-25,6897.793854271837
2021-01-26,6920.856929781326
2021-01-27,6869.121784092297
2021-01-28,6849.456971288352
2021-01-29,6793.390802126332
2021-02-01,6817.1005587988375
2021-02-02,6853.313791412361
2021-02-03,6898.991190663141
2021-02-04,6883.562368499686
2021-02-05,6926.1091125480425
2021-02-08,6995.415139647203
2021-02-09,7030.080955297977
2021-02-10,7024.952636169968
2021-02-11,7029.581154440537
2021-02-12,7031.290409498761
2021-02-15,7054.626271307992
2021-02-16,7041.109974735466
2021-02-17,6966.31514232582
2021-02-18,6918.0668186852745
2021-02-19,6932.90645178311
2021-02-22,6933.628594329774
2021-02-23,6898.236933878206
2021-02-24,6850.339256456007
2021-02-25,6881.28450674378
2021-02-26,6753.5433171102795
2021-03-01,6824.509184718801
2021-03-02,6813.717737737436
2021-03-03,6805.0885542026335
2021-03-04,6756.561583326913
2021-03-05,6703.622698002612
2021-03-08,6693.638279752992
2021-03-09,6786.6000089226745
2021-03-10,6815.233101158535
2021-03-11,6899.47553098238
2021-03-12,6879.488294870788
2021-03-15,6921.038468672433
2021-03-16,6985.217565874408
2021-03-17,6971.301980999171
2021-03-18,6986.307330595928
2021-03-19,6976.594334029007
2021-03-22,7002.143654170264
2021-03-23,6952.693093076576
2021-03-24,6880.4135500026905
2021-03-25,6875.886179582447
2021-03-26,6945.864226731523
2021-03-29,6954.137747459203
2021-03-30,6913.4814666936345
2021-03-31,6902.991338104337
2021-04-01,6939.797894386473
2021-04-02,6944.868387795123
2021-04-05,6996.379961268967
2021-04-06,7015.602991369803
2021-04-07,7049.924477111765
2021-04-08,7057.803004537481
2021-04-09,7064.39675779006
2021-04-12,7057.462415576332
2021-04-13,7085.0340127072595
2021-04-14,7105.537448314639
2021-04-15,7134.417653562014
2021-04-16,7168.156980463125
2021-04-19,7210.632744696198
2021-04-20,7151.6306637222515
2021-04-21,7126.493023737238
2021-04-22,7165.701656946661
2021-04-23,7158.551300607516
2021-04-26,7191.629640291976
2021-04-27,7159.988538135597
2021-04-28,7143.467350410538
2021-04-29,7154.049409751484
2021-04-30,7109.179188825847
2021-05-03,7144.84803360639
2021-05-04,7081.539972333299
2021-05-05,7094.451759740979
2021-05-06,7122.6699287379715
2021-05-07,7199.701076841958
2021-05-10,7227.095118975601
2021-05-11,7128.465460816638
2021-05-12,7039.086591433452
2021-05-13,7003.1487485798125
2021-05-14,7086.896064457506
2021-05-17,7115.598136590512
2021-05-18,7186.135887234898
2021-05-19,7149.388598645611
2021-05-20,7187.1693169639775
2021-05-21,7191.157185321752
2021-05-24,7214.306008215893
2021-05-25,7218.081089277856
2021-05-26,7212.247622911066
2021-05-27,7175.0725149990685
2021-05-28,7208.214763519283
2021-05-31,7206.472464213753
2021-06-01,7232.824205277211
2021-06-02,7218.723822559733
2021-06-03,7191.443534558677
2021-06-04,7243.750432009124
2021-06-07,7261.8185639282665
2021-06-08,7278.221534772062
2021-06-09,7281.903282603522
2021-06-10,7281.014912655406
2021-06-11,7276.093671841562
2021-06-14,7282.3660251452175
2021-06-15,7282.061329854656
2021-06-16,7275.302189761838
2021-06-17,7174.447299091829
2021-06-18,7104.841315496227
2021-06-21,7096.849654550177
2021-06-22,7147.520955138866
2021-06-23,7148.979782872793
2021-06-24,7162.0234993730965
2021-06-25,7198.750020919008
2021-06-28,7197.263317672779
2021-06-29,7180.556993994232
2021-06-30,7140.5032382922045
2021-07-01,7143.063157087936
2021-07-02,7166.20959888307
2021-07-05,7193.120029442895
2021-07-06,7182.661447002773
2021-07-07,7187.365310943089
2021-07-08,7144.719179874307
2021-07-09,7153.058208251242
2021-07-12,7219.1899885390085
2021-07-13,7239.131328759559
2021-07-14,7233.730692255688
2021-07-15,7184.204325549646
2021-07-16,7166.099381093563
2021-07-19,7080.974259494878
2021-07-20,7051.015588317991
2021-07-21,7116.646864372318
2021-07-22,7169.505822821125
2021-07-23,7180.118286287328
2021-07-26,7214.86193703821
2021-07-27,7242.446744060776
2021-07-28,7243.275160896095
2021-07-29,7296.742911237598
2021-07-30,7257.938719116935
2021-08-02,7342.053532603239
2021-08-03,7318.268269989854
2021-08-04,7302.540185472093
2021-08-05,7292.389561022783
2021-08-06,7249.857943645
2021-08-09,7249.07250241897
2021-08-10,7261.004089990634
2021-08-11,7293.916241185622
2021-08-12,7294.388216839047
2021-08-13,7346.54151649417
2021-08-16,7333.6441347762375
2021-08-17,7281.896172107812
2021-08-18,7313.5665461630015
2021-08-19,7266.471224561011
2021-08-20,7264.997988410113
2021-08-23,7355.754590202178
2021-08-24,7371.045920983354
2021-08-25,7366.672248302586
2021-08-26,7363.8377915242545
2021-08-27,7381.0379938622345
2021-08-30,7427.10114485673
2021-08-31,7425.71447324564
2021-09-01,7474.183850728736
2021-09-02,7509.507765638404
2021-09-03,7541.428485030116
2021-09-06,7546.722964009242
2021-09-07,7533.918909287164
2021-09-08,7494.181520024083
2021-09-09,7518.799965635158
2021-09-10,7541.005987940943
2021-09-13,7529.741452236236
2021-09-14,7546.538552900869
2021-09-15,7484.6798661279845
2021-09-16,7468.460144369888
2021-09-17,7448.915712194154
2021-09-20,7381.11019401423
2021-09-21,7393.144455517504
2021-09-22,7379.228434801385
2021-09-23,7428.383393213688
2021-09-24,7402.253993847754
2021-09-27,7346.345208958009
2021-09-28,7221.431741276134
2021-09-29,7169.542574562547
2021-09-30,7189.5206311793045
2021-10-01,7160.178452822678
2021-10-04,7167.295058176849
2021-10-05,7137.622380996368
2021-10-06,7106.88545760287
2021-10-07,7126.89062103992
2021-10-08,7142.998625813328
2021-10-11,7136.804216064473
2021-10-12,7110.252991984982
2021-10-13,7160.350680449392
2021-10-14,7211.706801694652
2021-10-15,7271.698871622761
2021-10-18,7254.896238966412
2021-10-19,7286.618289558823
2021-10-20,7309.865292002695
2021-10-21,7320.324302818599
2021-10-22,7332.383489997651
2021-10-25,7306.271667384428
2021-10-26,7306.655972754645
2021-10-27,7287.555959664469
2021-10-28,7321.6547292030145
2021-10-29,7260.213301305385
2021-11-01,7333.0378118461385
2021-11-02,7309.043627888054
2021-11-03,7336.631564955038
2021-11-04,7378.45502620487
2021-11-05,7360.261937842707
2021-11-08,7374.197870509268
2021-11-09,7353.565784976606
2021-11-10,7308.437090385025
2021-11-11,7291.785827247775
2021-11-12,7304.597171711926
2021-11-15,7322.415393750724
2021-11-16,7267.734837895862
2021-11-17,7231.830162466462
2021-11-18,7227.842571397669
2021-11-19,7228.383331951079
2021-11-22,7175.992067684764
2021-11-23,7109.857937221374
2021-11-24,7059.390645584053
2021-11-25,7074.473373667616
2021-11-26,7040.830440429898
2021-11-29,6980.675704302682
2021-11-30,6931.313693677231
2021-12-01,6999.5468177109815
2021-12-02,6946.083381067302
2021-12-03,6957.738255530863
2021-12-06,6974.999581647945
2021-12-07,7096.987109439632
2021-12-08,7092.420859050014
2021-12-09,7083.15870164342
2021-12-10,7070.192288528596
2021-12-13,7040.316046861101
2021-12-14,6995.2233144351385
2021-12-15,6999.693092017969
2021-12-16,7072.600381595168
2021-12-17,7035.474774395107
2021-12-20,6972.068705
2021-12-21,7003.508598
2021-12-22,7054.815969
2021-12-23,7081.259816
2021-12-24,7084.74681
2021-12-27,7090.250896
2021-12-28,7141.751419
2021-12-29,7195.075319
2021-12-30,7187.455916679536
2021-12-31,7200.151583759804
2022-01-03,7176.471460130055
2022-01-04,7191.348427321131
2022-01-05,7193.158798576987
2022-01-06,7091.087722507663
2022-01-07,7087.596460469257
2022-01-10,7027.545000818109
2022-01-11,7055.064721546974
2022-01-12,7138.651244005585
2022-01-13,7135.494832514303
2022-01-14,7078.9633933338455
2022-01-17,7076.407072385876
2022-01-18,6997.892183740631
2022-01-19,6973.710178416468
2022-01-20,7024.433638136005
2022-01-21,6973.604835753856
2022-01-24,6840.937202547163
2022-01-25,6822.216325613609
2022-01-26,6862.961059526337
2022-01-27,6757.271034162621
2022-01-28,6786.714851611043
2022-01-31,6852.133975800027
2022-02-01,6906.449339334968
2022-02-02,6977.201113609276
2022-02-03,6925.932608528204
2022-02-04,6899.075845207319
2022-02-07,6906.23047116357
2022-02-08,6890.519022571765
2022-02-09,6964.918204393274
2022-02-10,6965.543254882117
2022-02-11,6936.140986722332
2022-02-14,6833.576098037459
2022-02-15,6900.646725350829
2022-02-16,6940.63396152446
2022-02-17,6925.956548812647
2022-02-18,6888.462485074838
2022-02-21,6859.100084397273
2022-02-22,6820.971538610745
2022-02-23,6821.409243821704
2022-02-24,6633.515183160265
2022-02-25,6755.385178294189
2022-02-28,6821.107553145445
2022-03-01,6767.821944601254
2022-03-02,6711.060808513615
2022-03-03,6682.39871684713
2022-03-04,6554.138106899146
2022-03-07,6453.175752070435
2022-03-08,6402.028116160286
2022-03-09,6535.528154844903
2022-03-10,6591.914464356207
2022-03-11,6560.363277740539
2022-03-14,6553.554479054386
2022-03-15,6532.000110872875
2022-03-16,6630.754122041539
2022-03-17,6729.556863648368
2022-03-18,6717.214000745234
2022-03-21,6738.684969776303
2022-03-22,6727.709668038158
2022-03-23,6725.292223304712
2022-03-24,6688.171093769087
2022-03-25,6706.4268289486245
2022-03-28,6670.915074383238
2022-03-29,6763.09348081865
2022-03-30,6797.2665767530025
2022-03-31,6740.369390655442
2022-04-01,6706.229131467975
2022-04-04,6752.568520270703
2022-04-05,6761.452476927517
2022-04-06,6678.389420935856
2022-04-07,6665.629233530454
2022-04-08,6667.66927324366
2022-04-11,6633.234179239657
2022-04-12,6612.70058297662
2022-04-13,6604.019395691742
2022-04-14,6611.756450680184
2022-04-15,6601.309078435456
2022-04-18,6564.521510624381
2022-04-19,6522.890403863898
2022-04-20,6597.581456928734
2022-04-21,6569.570530754744
2022-04-22,6483.125401534502
2022-04-25,6423.668484111091
2022-04-26,6393.588419267898
