Date,RUSSIA IMI MOMENTUM
2007-11-06,19507.601466063083
2007-11-07,19217.780904044477
2007-11-08,19726.0270565166
2007-11-09,19506.98498883323
2007-11-12,19204.78223974001
2007-11-13,19254.94763541296
2007-11-14,19225.05964273614
2007-11-15,18982.053891429197
2007-11-16,19005.08393190946
2007-11-19,18619.189414193614
2007-11-20,18872.515550906704
2007-11-21,18555.988472962727
2007-11-22,18407.61807695696
2007-11-23,18790.88539738145
2007-11-26,19115.34782424997
2007-11-27,19109.770040981406
2007-11-28,19390.83500167254
2007-11-29,19258.999835661598
2007-11-30,19394.259988064478
2007-12-03,19373.3019171301
2007-12-04,19416.72514513767
2007-12-05,20120.1058517941
2007-12-06,19999.428296853195
2007-12-07,20252.471927007933
2007-12-10,20671.388228230142
2007-12-11,20065.96271036836
2007-12-12,20270.661520828304
2007-12-13,19933.31735416644
2007-12-14,19731.36749578668
2007-12-17,19072.455017770495
2007-12-18,19535.46359788247
2007-12-19,19699.57683920014
2007-12-20,20069.36598044968
2007-12-21,20489.942878967166
2007-12-24,20843.889949097633
2007-12-25,20775.582005597054
2007-12-26,20767.05640900372
2007-12-27,20638.125125034436
2007-12-28,20641.913966474764
2007-12-31,20527.08904127008
2008-01-01,20527.08904127008
2008-01-02,20741.03757428244
2008-01-03,20844.908161752104
2008-01-04,20298.55977713367
2008-01-07,20282.69390978357
2008-01-08,20329.625480335137
2008-01-09,20302.68337864186
2008-01-10,20613.4975613561
2008-01-11,20501.33998282127
2008-01-14,20762.47159418281
2008-01-15,20181.978746855388
2008-01-16,19115.661220217207
2008-01-17,18483.98287782866
2008-01-18,18625.826675233944
2008-01-21,17700.34835029005
2008-01-22,17415.98311533875
2008-01-23,16959.19388367962
2008-01-24,17885.921098768922
2008-01-25,18061.755286011026
2008-01-28,17729.925294084096
2008-01-29,18069.01784613712
2008-01-30,17831.036424389396
2008-01-31,17594.895299123258
2008-02-01,18312.94896068441
2008-02-04,18656.899308237866
2008-02-05,17787.434049042888
2008-02-06,17673.60073645495
2008-02-07,17333.449086357574
2008-02-08,17388.76144678603
2008-02-11,17947.75689797779
2008-02-12,18592.17429673094
2008-02-13,18752.788802608713
2008-02-14,18700.737518837752
2008-02-15,18640.830250999436
2008-02-18,18885.55592692125
2008-02-19,19355.985951455958
2008-02-20,19194.237628820025
2008-02-21,19563.867072770518
2008-02-22,19577.780945020244
2008-02-25,19474.493658926447
2008-02-26,19746.479991027332
2008-02-27,19671.654742247665
2008-02-28,19507.400308163396
2008-02-29,19184.384671695356
2008-03-03,19092.42286053743
2008-03-04,19122.117943439487
2008-03-05,19333.59733014372
2008-03-06,19114.69226164035
2008-03-07,18764.008294422758
2008-03-10,18429.197119066015
2008-03-11,19218.009495109374
2008-03-12,19055.68028052847
2008-03-13,18914.9601626279
2008-03-14,18835.510398314065
2008-03-17,18045.279015553006
2008-03-18,18551.981360220376
2008-03-19,18090.959312315765
2008-03-20,17559.882515731082
2008-03-21,17562.921687030677
2008-03-24,17981.61562210538
2008-03-25,18098.110377660814
2008-03-26,17789.85967720246
2008-03-27,18185.620164647386
2008-03-28,18104.027985418954
2008-03-31,18099.198803864067
2008-04-01,18387.118903897197
2008-04-02,18603.263082285615
2008-04-03,18467.296722347066
2008-04-04,18530.21855393406
2008-04-07,18941.26071490502
2008-04-08,18865.59598234484
2008-04-09,19123.10366703675
2008-04-10,19227.541548123314
2008-04-11,18868.274883937378
2008-04-14,18714.317038229172
2008-04-15,18835.841338337526
2008-04-16,19037.191116206734
2008-04-17,18746.796625350045
2008-04-18,19143.014053761468
2008-04-21,19129.94909286966
2008-04-22,19059.787656529268
2008-04-23,19055.823613802124
2008-04-24,18573.312146274755
2008-04-25,18717.75257330581
2008-04-28,18833.28832989896
2008-04-29,18495.045482900372
2008-04-30,18654.569869903644
2008-05-01,18570.28381497254
2008-05-02,18628.46860204482
2008-05-05,18630.278984926266
2008-05-06,18899.6612383106
2008-05-07,19588.019204376833
2008-05-08,20292.9176297133
2008-05-09,20204.22731246374
2008-05-12,20125.868652757727
2008-05-13,20122.90637060456
2008-05-14,20416.741410074188
2008-05-15,20419.502296403203
2008-05-16,21220.819099009783
2008-05-19,21531.661276910778
2008-05-20,21494.09675999848
2008-05-21,21949.167961349962
2008-05-22,21305.803211618946
2008-05-23,21263.67007971935
2008-05-26,21189.329691744733
2008-05-27,20833.788147561114
2008-05-28,21162.643865695496
2008-05-29,21318.61633251502
2008-05-30,21401.371893554504
2008-06-02,21317.24441699092
2008-06-03,21044.07537212851
2008-06-04,20338.471522514465
2008-06-05,20478.304807664903
2008-06-06,20650.361977368906
2008-06-09,20445.135465153187
2008-06-10,20259.111069583698
2008-06-11,20486.78009257369
2008-06-12,20437.429322840053
2008-06-13,20486.23095388758
2008-06-16,20803.579453241586
2008-06-17,21175.267885800295
2008-06-18,21079.359699574736
2008-06-19,21080.79343322552
2008-06-20,20808.0320986048
2008-06-23,20395.361697106106
2008-06-24,19988.98545599568
2008-06-25,20107.335599918086
2008-06-26,19992.516247691594
2008-06-27,20215.37227919222
2008-06-30,20207.175710877604
2008-07-01,19680.40236606582
2008-07-02,19419.720791373817
2008-07-03,18934.504260568832
2008-07-04,18787.35301390103
2008-07-07,18864.127962483395
2008-07-08,18746.26901945808
2008-07-09,18704.33061021093
2008-07-10,18818.982466063542
2008-07-11,18620.810023369344
2008-07-14,19088.66888023998
2008-07-15,18831.457578668276
2008-07-16,18860.594538221234
2008-07-17,19000.7788083523
2008-07-18,18061.421760494457
2008-07-21,18191.066540237334
2008-07-22,18033.89493322302
2008-07-23,17652.397462301924
2008-07-24,16684.373930441947
2008-07-25,16006.888013931237
2008-07-28,15640.296670081603
2008-07-29,15507.62776906919
2008-07-30,15958.124290120395
2008-07-31,16286.664335129979
2008-08-01,16097.270235860908
2008-08-04,15577.182697728318
2008-08-05,14854.46471383778
2008-08-06,14982.122019871904
2008-08-07,15304.445350683049
2008-08-08,14325.399706190168
2008-08-11,14813.988593949625
2008-08-12,15322.994827241548
2008-08-13,15086.5585362268
2008-08-14,15384.751459907044
2008-08-15,15287.635226594584
2008-08-18,15052.016252102969
2008-08-19,14181.83103426084
2008-08-20,14544.607430890792
2008-08-21,14668.779249626516
2008-08-22,14253.877660549906
2008-08-25,14044.338791174583
2008-08-26,13540.046926494948
2008-08-27,13716.143503964768
2008-08-28,14334.380635707681
2008-08-29,14188.419212796933
2008-09-01,14315.96332156893
2008-09-02,14158.85552903152
2008-09-03,13421.647041245082
2008-09-04,12809.155858703025
2008-09-05,12494.199015628352
2008-09-08,12695.457136391215
2008-09-09,11577.38917740359
2008-09-10,11354.701380967936
2008-09-11,11152.886693011935
2008-09-12,11880.005685014516
2008-09-15,11317.359978043653
2008-09-16,9862.407415691174
2008-09-17,9337.080564524122
2008-09-18,9581.550320152843
2008-09-19,12040.981345771072
2008-09-22,12055.86359095035
2008-09-23,11583.017985023884
2008-09-24,11823.090381754828
2008-09-25,11847.053010950003
2008-09-26,11590.952595796225
2008-09-29,10395.768707034711
2008-09-30,10867.683560685022
2008-10-01,10487.282611850278
2008-10-02,9886.921778451375
2008-10-03,9257.261816722421
2008-10-06,7248.05241916421
2008-10-07,7144.493277816818
2008-10-08,6402.870436808506
2008-10-09,7222.909247729364
2008-10-10,7180.626936777401
2008-10-13,6980.566552240254
2008-10-14,7688.309869897858
2008-10-15,6921.2092567556
2008-10-16,6197.980683220883
2008-10-17,5797.661832437856
2008-10-20,6190.815855336726
2008-10-21,6275.229151826863
2008-10-22,5588.240809968693
2008-10-23,5363.326401070763
2008-10-24,4365.888428170761
2008-10-27,4374.325987351144
2008-10-28,4935.606872513874
2008-10-29,5660.639448087132
2008-10-30,6894.258490180028
2008-10-31,6833.824661581443
2008-11-03,6907.380262839889
2008-11-04,7209.2469988318735
2008-11-05,7348.900635698476
2008-11-06,6674.329397812604
2008-11-07,6739.481753439047
2008-11-10,6874.095603892397
2008-11-11,5692.536490733984
2008-11-12,5236.381364682372
2008-11-13,5241.821188044752
2008-11-14,5195.3317631522605
2008-11-17,4912.143214848699
2008-11-18,4803.411134348392
2008-11-19,4661.09393227685
2008-11-20,4257.03324205868
2008-11-21,4448.442353713227
2008-11-24,5096.746328150702
2008-11-25,5427.731201190721
2008-11-26,5274.982496112513
2008-11-27,5501.1159777418725
2008-11-28,5416.986696902894
2008-12-01,5026.949088501235
2008-12-02,5120.146045249355
2008-12-03,4961.415825481825
2008-12-04,5034.305661030461
2008-12-05,4869.571776215964
2008-12-08,5356.120685864377
2008-12-09,5310.310005358724
2008-12-10,5515.635256415456
2008-12-11,5606.552275986596
2008-12-12,5426.826391230481
2008-12-15,5657.715471514202
2008-12-16,5715.253287827166
2008-12-17,5683.144868115028
2008-12-18,5299.7274300138215
2008-12-19,5113.675727260029
2008-12-22,5233.78438019315
2008-12-23,5522.030601423437
2008-12-24,5352.602037756202
2008-12-25,5213.499933082871
2008-12-26,5115.0254806825815
2008-12-29,5133.3688600445175
2008-12-30,5039.36222259114
2008-12-31,5001.663011581539
2009-01-01,5001.663011581539
2009-01-02,5159.118368095585
2009-01-05,5239.002943362138
2009-01-06,5293.622126903785
2009-01-07,5202.469539690072
2009-01-08,5222.890606040287
2009-01-09,5221.70162103471
2009-01-12,5211.731039836185
2009-01-13,5177.410096490251
2009-01-14,4888.552586668936
2009-01-15,4704.470744629563
2009-01-16,4658.644879658449
2009-01-19,4422.357808825402
2009-01-20,4286.309800081034
2009-01-21,4441.934138560332
2009-01-22,4333.37665877981
2009-01-23,4265.419214889481
2009-01-26,4633.403142012442
2009-01-27,4637.977079402852
2009-01-28,4666.477981052415
2009-01-29,4490.795834533328
2009-01-30,4495.422588043266
2009-02-02,4263.1267557128995
2009-02-03,4312.708744115278
2009-02-04,4375.544087842177
2009-02-05,4313.500719297525
2009-02-06,4464.613024532958
2009-02-09,4831.8734723367015
2009-02-10,5027.026765365132
2009-02-11,5098.033013534654
2009-02-12,4884.774570008027
2009-02-13,5144.137518268219
2009-02-16,5014.473467951821
2009-02-17,4509.758686105201
2009-02-18,4340.729844324452
2009-02-19,4559.795263776908
2009-02-20,4293.10098042236
2009-02-23,4256.971832728849
2009-02-24,4411.640146451442
2009-02-25,4444.2694686161685
2009-02-26,4573.786997807946
2009-02-27,4500.97585130061
2009-03-02,4311.462001473107
2009-03-03,4373.599021689624
2009-03-04,4585.704721280384
2009-03-05,4443.934459135345
2009-03-06,4499.722856325758
2009-03-09,4520.210965392363
2009-03-10,5037.6125821644455
2009-03-11,4874.39612573477
2009-03-12,4910.608499069536
2009-03-13,5096.121520358543
2009-03-16,5126.879363451584
2009-03-17,5284.71779640678
2009-03-18,5269.026506850318
2009-03-19,5623.825649664056
2009-03-20,5568.520483969489
2009-03-23,6074.186439649215
2009-03-24,5808.621894646712
2009-03-25,6064.060868697624
2009-03-26,6175.451404810161
2009-03-27,5846.404584042319
2009-03-30,5550.114920124459
2009-03-31,5603.365076252078
2009-04-01,5775.906119644328
2009-04-02,6195.936850945875
2009-04-03,6351.14287589448
2009-04-06,6162.990433812714
2009-04-07,6182.272334132956
2009-04-08,6422.219356102394
2009-04-09,6721.065112066448
2009-04-10,6730.696022507884
2009-04-13,6721.179902325812
2009-04-14,6544.890492414396
2009-04-15,6637.034231869522
2009-04-16,6736.422735937225
2009-04-17,6795.284944566498
2009-04-20,6359.315323835081
2009-04-21,6399.502439748873
2009-04-22,6544.353909935982
2009-04-23,6763.613127573876
2009-04-24,6883.060536064359
2009-04-27,6533.992041688223
2009-04-28,6438.567158149431
2009-04-29,6713.444520315171
2009-04-30,6571.560798804628
2009-05-01,6707.932414728597
2009-05-04,6965.4731008796325
2009-05-05,7091.230658290241
2009-05-06,7142.029012524648
2009-05-07,7124.241252241851
2009-05-08,7313.0694533429005
2009-05-11,7313.728469227145
2009-05-12,7636.3452494671565
2009-05-13,7076.295707483653
2009-05-14,7126.740323984725
2009-05-15,7091.856249037722
2009-05-18,7256.113322321586
2009-05-19,7433.479423801701
2009-05-20,7784.989561313779
2009-05-21,7388.750402674716
2009-05-22,7768.422893281489
2009-05-25,7746.7518221679675
2009-05-26,7575.187657761563
2009-05-27,7749.076883508927
2009-05-28,8039.931563053862
2009-05-29,8357.005150163825
2009-06-01,8849.928544066237
2009-06-02,8736.490492500778
2009-06-03,8071.357362262447
2009-06-04,8090.973883019297
2009-06-05,8134.16728819583
2009-06-08,7873.399235291472
2009-06-09,7834.801441869913
2009-06-10,8050.936322726986
2009-06-11,8153.98332829992
2009-06-12,8121.33501821959
2009-06-15,7677.127026516192
2009-06-16,7729.578589054413
2009-06-17,7369.627067463089
2009-06-18,7296.013526875125
2009-06-19,7260.154220365525
2009-06-22,6738.673775779566
2009-06-23,6635.908088283226
2009-06-24,7035.522222983604
2009-06-25,6914.653376242178
2009-06-26,6958.280446348991
2009-06-29,7149.295698556156
2009-06-30,7102.930837378828
2009-07-01,7330.556974985973
2009-07-02,7050.374427795547
2009-07-03,7044.163744803119
2009-07-06,6660.497980823143
2009-07-07,6637.807747057413
2009-07-08,6381.494713803268
2009-07-09,6370.991429556747
2009-07-10,6095.140935715643
2009-07-13,6165.47404138525
2009-07-14,6346.612383244967
2009-07-15,6781.356135166395
2009-07-16,6795.242225217616
2009-07-17,6929.187419306634
2009-07-20,7190.195935595708
2009-07-21,7310.601349780334
2009-07-22,7095.1973020595315
2009-07-23,7467.791915022293
2009-07-24,7501.981724903679
2009-07-27,7662.654291441144
2009-07-28,7370.757695522317
2009-07-29,7156.883140727041
2009-07-30,7631.14604283683
2009-07-31,7697.043353649401
2009-08-03,8121.243968457394
2009-08-04,8034.788568875729
2009-08-05,7905.239942778106
2009-08-06,7896.158840467703
2009-08-07,7953.244250231442
2009-08-10,7816.786757174459
2009-08-11,7486.240647049336
2009-08-12,7556.38361515431
2009-08-13,7718.1496172637635
2009-08-14,7538.337157646405
2009-08-17,7192.653468686802
2009-08-18,7252.528286041693
2009-08-19,7254.566816218037
2009-08-20,7503.500750736655
2009-08-21,7852.83433089536
2009-08-24,8100.785070637131
2009-08-25,8070.721672213076
2009-08-26,7839.361908948872
2009-08-27,7662.120383127731
2009-08-28,7931.784278587082
2009-08-31,7785.7837827762105
2009-09-01,7759.590128324733
2009-09-02,7522.704954543138
2009-09-03,7687.052002641356
2009-09-04,7633.732072535619
2009-09-07,7781.1445297293485
2009-09-08,8118.569565681073
2009-09-09,8346.990787921346
2009-09-10,8287.564573906195
2009-09-11,8498.179366399561
2009-09-14,8414.171148422663
2009-09-15,8597.16986944936
2009-09-16,8726.262117055356
2009-09-17,8679.092453928215
2009-09-18,8734.704044483495
2009-09-21,8372.532571427766
2009-09-22,8652.352270683796
2009-09-23,8647.149858282472
2009-09-24,8461.942773169361
2009-09-25,8455.726075879365
2009-09-28,8645.183423897497
2009-09-29,8752.673463790505
2009-09-30,8686.735364943268
2009-10-01,8756.47485658589
2009-10-02,8483.6406603792
2009-10-05,8579.44232486733
2009-10-06,8939.776700604572
2009-10-07,8994.611660124761
2009-10-08,9422.564467500453
2009-10-09,9694.486326623995
2009-10-12,10024.553846082928
2009-10-13,9736.210117157145
2009-10-14,10040.18719254759
2009-10-15,10023.919961845642
2009-10-16,9871.86712226227
2009-10-19,10211.089685433324
2009-10-20,10195.817431910733
2009-10-21,10263.002791550563
2009-10-22,10155.266858747702
2009-10-23,10203.558561665044
2009-10-26,10123.098301247617
2009-10-27,9759.92288541354
2009-10-28,9186.938227218954
2009-10-29,9499.519447932214
2009-10-30,9106.185253417674
2009-11-02,9311.223987133888
2009-11-03,8972.904012259425
2009-11-04,9076.444695346157
2009-11-05,9480.129866334359
2009-11-06,9334.794525454896
2009-11-09,9868.154408461123
2009-11-10,10012.484525549431
2009-11-11,9959.593580854691
2009-11-12,9876.498907399813
2009-11-13,9819.0552629726
2009-11-16,10291.233124906359
2009-11-17,10203.945654454623
2009-11-18,10376.59565091242
2009-11-19,10068.134736960084
2009-11-20,10017.480075313166
2009-11-23,10259.303708282283
2009-11-24,10056.778789268505
2009-11-25,9935.690160129812
2009-11-26,9581.078779187223
2009-11-27,9674.99469270633
2009-11-30,9614.858855748456
2009-12-01,9936.049541181435
2009-12-02,9898.863544691174
2009-12-03,9920.639012723748
2009-12-04,10060.028790748169
2009-12-07,9868.045523544779
2009-12-08,9555.650566226055
2009-12-09,9542.911575538614
2009-12-10,9616.785112022686
2009-12-11,9726.150411194383
2009-12-14,9950.903078363146
2009-12-15,9998.561078449064
2009-12-16,10393.768809409019
2009-12-17,10102.676697663763
2009-12-18,10036.263321167957
2009-12-21,10206.211120867616
2009-12-22,10083.914097430523
2009-12-23,10198.03728928938
2009-12-24,10278.07862611776
2009-12-25,10308.034831392399
2009-12-28,10268.606400250386
2009-12-29,10112.39397866578
2009-12-30,10053.973512740273
2009-12-31,10168.960993554849
2010-01-01,10168.960993554849
2010-01-04,10325.706976354337
2010-01-05,10517.166760153645
2010-01-06,10528.687935673468
2010-01-07,10552.099346704123
2010-01-08,10567.32189525939
2010-01-11,11108.734054590961
2010-01-12,10929.126355659168
2010-01-13,11088.5866966905
2010-01-14,11333.692537625617
2010-01-15,11283.15809140644
2010-01-18,11459.27831816926
2010-01-19,11633.34346525101
2010-01-20,11334.068168710894
2010-01-21,11044.695406821545
2010-01-22,10782.066948519288
2010-01-25,10709.621033480094
2010-01-26,10423.679081742404
2010-01-27,10512.404314348421
2010-01-28,10581.413731359935
2010-01-29,10598.908014044424
2010-02-01,10650.601073086631
2010-02-02,10848.460305808509
2010-02-03,10862.865298807654
2010-02-04,10398.920868094368
2010-02-05,10028.54611160422
2010-02-08,9776.419261368035
2010-02-09,10069.125146423477
2010-02-10,10137.739060200787
2010-02-11,10353.024807114032
2010-02-12,10241.758776285476
2010-02-15,10328.305054127852
2010-02-16,10656.373776501541
2010-02-17,10592.916872181175
2010-02-18,10496.619195762742
2010-02-19,10504.694712311037
2010-02-22,10557.19365114076
2010-02-23,10420.458192665534
2010-02-24,10300.808954454875
2010-02-25,10070.372501349695
2010-02-26,10193.115438140667
