Date,PHILIPPINES IMI VALUE
2018-11-12,1604.9146449306995
2018-11-13,1584.8601643351374
2018-11-14,1604.4619416434168
2018-11-15,1630.7497835633196
2018-11-16,1666.5257953406256
2018-11-19,1724.3970533113777
2018-11-20,1730.4520645042987
2018-11-21,1727.4274850528734
2018-11-22,1725.4946111431095
2018-11-23,1741.8247253939478
2018-11-26,1763.0787792244046
2018-11-27,1767.488688893421
2018-11-28,1763.2868527733528
2018-11-29,1753.209775750491
2018-11-30,1753.2097757504914
2018-12-03,1795.0758441127991
2018-12-04,1826.3741479404136
2018-12-05,1808.3953368477664
2018-12-06,1793.2523224182382
2018-12-07,1780.9916433459662
2018-12-10,1753.9469832602415
2018-12-11,1764.6143882397107
2018-12-12,1773.7938744114522
2018-12-13,1792.8005516049957
2018-12-14,1789.9864876867423
2018-12-17,1777.5073845660336
2018-12-18,1743.1508840933964
2018-12-19,1784.9288319233979
2018-12-20,1791.2350665857969
2018-12-21,1785.6977293626296
2018-12-24,1785.6977293626296
2018-12-25,1785.6977293626296
2018-12-26,1768.8453031541285
2018-12-27,1790.894961334832
2018-12-28,1794.6285899481766
2018-12-31,1794.6285899481766
2019-01-01,1794.6285899481766
2019-01-02,1787.3725309477147
2019-01-03,1823.69864061777
2019-01-04,1843.624522006047
2019-01-07,1831.02549962661
2019-01-08,1815.5509201643242
2019-01-09,1864.814074068969
2019-01-10,1902.23718390498
2019-01-11,1883.711840368721
2019-01-14,1916.7111472520842
2019-01-15,1926.0230915872648
2019-01-16,1912.9529820957184
2019-01-17,1915.25260887038
2019-01-18,1932.1360802536876
2019-01-21,1908.2613965089552
2019-01-22,1905.3759056734286
2019-01-23,1913.7377787698001
2019-01-24,1931.547211943133
2019-01-25,1933.3831757677765
2019-01-28,1947.26127979601
2019-01-29,1958.3280172407817
2019-01-30,1934.97712527844
2019-01-31,1941.3571527093582
2019-02-01,1968.0760304648252
2019-02-04,1946.529720055415
2019-02-05,1946.529720055415
2019-02-06,1952.3440567381758
2019-02-07,1956.4639032129405
2019-02-08,1950.5112487180304
2019-02-11,1942.9120990565514
2019-02-12,1933.770643497939
2019-02-13,1902.3271323488664
2019-02-14,1907.0687577587369
2019-02-15,1880.4565223731001
2019-02-18,1891.8140835509514
2019-02-19,1881.3146062192777
2019-02-20,1907.0945099009057
2019-02-21,1907.5393442578281
2019-02-22,1913.1188823270024
2019-02-25,1913.1188823270022
2019-02-26,1918.9106365752443
2019-02-27,1903.3346875929565
2019-02-28,1860.916037799046
2019-03-01,1839.5399601634813
2019-03-04,1850.5118805687985
2019-03-05,1840.2600977106702
2019-03-06,1867.3440683843999
2019-03-07,1898.5048763629532
2019-03-08,1883.5092865220504
2019-03-11,1861.5248348693635
2019-03-12,1858.8383380609207
2019-03-13,1864.0845751298718
2019-03-14,1871.8396053140484
2019-03-15,1873.5482040964487
2019-03-18,1892.6352439533273
2019-03-19,1879.170167902425
2019-03-20,1875.7004113233597
2019-03-21,1902.3914660619864
2019-03-22,1938.2738393874204
2019-03-25,1897.04315207086
2019-03-26,1902.875699568746
2019-03-27,1880.488746828055
2019-03-28,1881.4567195515037
2019-03-29,1901.2021793121874
2019-04-01,1881.7498269659075
2019-04-02,1889.2201726721662
2019-04-03,1907.700854677876
2019-04-04,1898.1522402716814
2019-04-05,1903.2857112160336
2019-04-08,1910.4426775537968
2019-04-09,1910.4426775537968
2019-04-10,1934.2165881762824
2019-04-11,1918.1276379382277
2019-04-12,1910.1621443408674
2019-04-15,1890.315364298783
2019-04-16,1885.6384554599153
2019-04-17,1898.5028007980416
2019-04-18,1898.5028007980416
2019-04-19,1898.5028007980416
2019-04-22,1886.6109986914412
2019-04-23,1886.6198461768915
2019-04-24,1877.9404270341663
2019-04-25,1881.7374465754408
2019-04-26,1879.0412397390396
2019-04-29,1896.3000401137717
2019-04-30,1894.281530554391
2019-05-01,1894.281530554391
2019-05-02,1916.494982765529
2019-05-03,1912.8554656774827
2019-05-06,1891.4080204467189
2019-05-07,1900.4442905310575
2019-05-08,1895.060505416425
2019-05-09,1839.240510286985
2019-05-10,1846.5338007612731
2019-05-13,1846.5338007612736
2019-05-14,1804.2515908663372
2019-05-15,1793.2266461035088
2019-05-16,1768.6882123993164
2019-05-17,1794.5176449829544
2019-05-20,1820.5580535029128
2019-05-21,1850.7362827061154
2019-05-22,1871.9976750541487
2019-05-23,1866.4182901088582
2019-05-24,1868.9045621678247
2019-05-27,1857.825365202427
2019-05-28,1858.4171831034168
2019-05-29,1872.3037997986441
2019-05-30,1896.9068952918503
2019-05-31,1929.12972220451
2019-06-03,1957.8333907304989
2019-06-04,1934.4654387432884
2019-06-05,1934.4654387432888
2019-06-06,1936.5538453911367
2019-06-07,1934.928757579305
2019-06-10,1941.5779195444748
2019-06-11,1951.5679509207498
2019-06-12,1951.5679509207503
2019-06-13,1951.4590610840614
2019-06-14,1939.6793920316268
2019-06-17,1904.1990814658818
2019-06-18,1919.1131003773905
2019-06-19,1948.9088048787014
2019-06-20,1967.5543187462592
2019-06-21,1989.7176109500201
2019-06-24,1992.1489162493233
2019-06-25,1996.0309622667803
2019-06-26,1990.7693428331472
2019-06-27,2010.1659184536518
2019-06-28,1997.463330158243
2019-07-01,2002.7810929172922
2019-07-02,2016.9758033655246
2019-07-03,2008.8509172883898
2019-07-04,2009.276051926597
2019-07-05,2021.094585385441
2019-07-08,2000.0990805887957
2019-07-09,1993.550669932595
2019-07-10,1997.0592167302482
2019-07-11,2021.6647997377872
2019-07-12,2033.98259454131
2019-07-15,2097.728283879032
2019-07-16,2074.1772898280024
2019-07-17,2056.5214155860017
2019-07-18,2073.3673694693093
2019-07-19,2073.962782670647
2019-07-22,2074.0957191219927
2019-07-23,2069.9579700564673
2019-07-24,2042.0240273798006
2019-07-25,2080.3412726191923
2019-07-26,2048.0007339268254
2019-07-29,2047.4015396144805
2019-07-30,2047.406867985965
2019-07-31,2018.5291817089292
2019-08-01,2017.6613523546348
2019-08-02,2022.4294670115632
2019-08-05,1955.5612469026128
2019-08-06,1914.4573318626803
2019-08-07,1933.7177932130126
2019-08-08,1940.2691469035262
2019-08-09,1926.8131802810917
2019-08-12,1926.8131802810917
2019-08-13,1898.7155370805535
2019-08-14,1901.025178836481
2019-08-15,1881.4723453966524
2019-08-16,1868.320138152692
2019-08-19,1928.7638261854815
2019-08-20,1911.4864680596947
2019-08-21,1911.4864680596947
2019-08-22,1913.5830119808563
2019-08-23,1922.1055741169728
2019-08-26,1922.1055741169728
2019-08-27,1886.1001811190463
2019-08-28,1911.4967164943412
2019-08-29,1932.367799752201
2019-08-30,1969.06221545337
2019-09-02,1948.7778813080902
2019-09-03,1919.0086728392591
2019-09-04,1936.283060856176
2019-09-05,1944.4822185252103
2019-09-06,1941.2282373120283
2019-09-09,1956.3886030637884
2019-09-10,1953.6799995661936
2019-09-11,1956.1635739942767
2019-09-12,1969.1695384844368
2019-09-13,1982.369057692244
2019-09-16,1967.5225018318108
2019-09-17,1949.1473622511876
2019-09-18,1947.665290879053
2019-09-19,1939.008100654089
2019-09-20,1949.2423591746785
2019-09-23,1925.3135298978996
2019-09-24,1924.4855996569042
2019-09-25,1912.1320266269797
2019-09-26,1924.9432061475607
2019-09-27,1909.34202412813
2019-09-30,1907.851421311061
2019-10-01,1895.2000214960833
2019-10-02,1857.7957293936302
2019-10-03,1851.955198016528
2019-10-04,1899.2039352457991
2019-10-07,1883.0643923636665
2019-10-08,1898.6954358957234
2019-10-09,1887.100306462828
2019-10-10,1910.5251396548376
2019-10-11,1932.1513133313679
2019-10-14,1942.8743586068158
2019-10-15,1936.3663267332802
2019-10-16,1957.5836793777748
2019-10-17,1969.72359664703
2019-10-18,1958.8900448379634
2019-10-21,1976.4437292165962
2019-10-22,1990.2139715389405
2019-10-23,1990.1546862256052
2019-10-24,1978.5403985365842
2019-10-25,1975.516212365489
2019-10-28,1995.5735955838413
2019-10-29,1999.118472152235
2019-10-30,2014.7115639892252
2019-10-31,2016.6024125458282
2019-11-01,2016.6024125458282
2019-11-04,2056.536397329927
2019-11-05,2080.9619671026394
2019-11-06,2040.2953882121906
2019-11-07,2050.71472159929
2019-11-08,2048.4323573085003
2019-11-11,2017.6555379582169
2019-11-12,2030.6591243378837
2019-11-13,2012.361230892499
2019-11-14,2012.3102204646264
2019-11-15,2016.1102673096498
2019-11-18,1996.5978789611452
2019-11-19,1999.0310676708111
2019-11-20,1983.0197157686073
2019-11-21,1963.011544424299
2019-11-22,1971.4410277082202
2019-11-25,1954.445234996121
2019-11-26,1936.7246526020579
2019-11-27,1966.3864587472594
2019-11-28,1953.2083504078555
2019-11-29,1941.312058518167
2019-12-02,1957.9743342794904
2019-12-03,1961.2572570365373
2019-12-04,1948.9122599198831
2019-12-05,1947.6270562883403
2019-12-06,1948.192637754326
2019-12-09,1946.0302642448078
2019-12-10,1935.5063023610285
2019-12-11,1931.6520533140956
2019-12-12,1927.3706258233315
2019-12-13,1954.1991480042516
2019-12-16,1898.7256590235208
2019-12-17,1913.4174637804228
2019-12-18,1908.8058316445954
2019-12-19,1889.23356716471
2019-12-20,1901.6985696586842
2019-12-23,1926.4563553176386
2019-12-24,1926.4563553176386
2019-12-25,1926.4563553176386
2019-12-26,1926.5740601766229
2019-12-27,1936.6165935242489
2019-12-30,1936.6165935242489
2019-12-31,1936.6165935242489
2020-01-01,1936.6165935242489
2020-01-02,1908.88756565899
2020-01-03,1924.9553942171656
2020-01-06,1926.6959954766744
2020-01-07,1938.4065900696062
2020-01-08,1907.446810066413
2020-01-09,1919.093800797566
2020-01-10,1910.6463304080257
2020-01-13,1910.6463304080257
2020-01-14,1929.0380385821047
2020-01-15,1889.6223204164623
2020-01-16,1887.858888793127
2020-01-17,1896.454541226186
2020-01-20,1871.9494492878434
2020-01-21,1856.0452818807328
2020-01-22,1862.5592720618108
2020-01-23,1896.7442067685781
2020-01-24,1903.4628355827408
2020-01-27,1888.803251930733
2020-01-28,1856.2865801498917
2020-01-29,1852.0445423778078
2020-01-30,1828.9994364385288
2020-01-31,1768.0550248815834
2020-02-03,1744.6623710561767
2020-02-04,1782.7146664838779
2020-02-05,1817.1039146738522
2020-02-06,1861.771745200216
2020-02-07,1855.9831441972888
2020-02-10,1812.319829080897
2020-02-11,1820.4099705727483
2020-02-12,1805.6782901929666
2020-02-13,1816.9135601818343
2020-02-14,1797.7536951451568
2020-02-17,1811.554441197322
2020-02-18,1805.637183129147
2020-02-19,1822.0930485254185
2020-02-20,1822.9669828462129
2020-02-21,1797.6386681057609
2020-02-24,1757.162382578956
2020-02-25,1757.162382578956
2020-02-26,1686.709881526756
2020-02-27,1706.6584327991009
2020-02-28,1657.6904383396634
2020-03-02,1648.6368569720182
2020-03-03,1674.360830983794
2020-03-04,1710.1695756995487
2020-03-05,1716.1577768469454
2020-03-06,1698.4200075177662
2020-03-09,1567.2915056656195
2020-03-10,1587.2704743158279
2020-03-11,1587.192722309617
2020-03-12,1434.9968781617188
2020-03-13,1459.465427138754
2020-03-16,1356.575460749674
2020-03-17,1356.5754607496742
2020-03-18,1367.8160370454068
2020-03-19,1185.1159176573165
2020-03-20,1195.3508321685078
2020-03-23,1175.9983652876874
2020-03-24,1172.873818766976
2020-03-25,1232.5596673724237
2020-03-26,1332.9298962671007
2020-03-27,1299.8914640279215
2020-03-30,1271.519047368551
2020-03-31,1334.5650479598335
2020-04-01,1370.0678009911344
2020-04-02,1328.5252657636047
2020-04-03,1340.3302664068574
2020-04-06,1401.522667780531
2020-04-07,1401.961719440971
2020-04-08,1364.4881937001549
2020-04-09,1364.488193700155
2020-04-10,1364.4881937001553
2020-04-13,1378.5462376130445
2020-04-14,1426.0352929117462
2020-04-15,1486.9347756633567
2020-04-16,1377.9185250164817
2020-04-17,1426.5430580132454
2020-04-20,1417.7390344564471
2020-04-21,1379.1695313857529
2020-04-22,1385.0350840450758
2020-04-23,1385.242922837382
2020-04-24,1369.1009199211699
2020-04-27,1369.4976957976248
2020-04-28,1378.0186234089224
2020-04-29,1391.8611141529589
2020-04-30,1404.3098674986215
2020-05-01,1404.3098674986215
2020-05-04,1364.5754583239152
2020-05-05,1382.9206408333819
2020-05-06,1368.1788979600435
2020-05-07,1362.3131429950101
2020-05-08,1358.2641794908764
2020-05-11,1370.5378053457052
2020-05-12,1377.1568877062052
2020-05-13,1374.4247527358232
2020-05-14,1373.5393847749376
2020-05-15,1339.888858715979
2020-05-18,1306.747488314499
2020-05-19,1338.4951820518377
2020-05-20,1343.6370323848414
2020-05-21,1347.0293931408348
2020-05-22,1329.2331455645092
2020-05-25,1329.2331455645092
2020-05-26,1316.1921409211786
2020-05-27,1323.1383673904502
2020-05-28,1335.6480099484274
2020-05-29,1394.6248227612282
2020-06-01,1419.956927305884
2020-06-02,1439.344727891457
2020-06-03,1502.9200020600404
2020-06-04,1576.3035685327645
2020-06-05,1592.0635855816147
2020-06-08,1601.7055614321262
2020-06-09,1618.7354897224693
2020-06-10,1583.9845937387747
2020-06-11,1575.6171081042746
2020-06-12,1575.6171081042746
2020-06-15,1491.5265105628364
2020-06-16,1539.0035255424818
2020-06-17,1528.5095447799508
2020-06-18,1538.9067456907283
2020-06-19,1542.2837267940452
2020-06-22,1533.4266553013852
2020-06-23,1536.340231290436
2020-06-24,1516.8175443890593
2020-06-25,1487.1180165299709
2020-06-26,1515.6187580191533
2020-06-29,1487.6926785816754
2020-06-30,1519.7063176799734
2020-07-01,1522.820676762157
2020-07-02,1556.665220964419
2020-07-03,1567.2905071019773
2020-07-06,1572.020963592072
2020-07-07,1552.6893251828192
2020-07-08,1551.0637355147428
2020-07-09,1552.208559990465
2020-07-10,1549.5623572339114
2020-07-13,1537.7000534066556
2020-07-14,1529.3392656459582
2020-07-15,1494.2004221757547
2020-07-16,1520.4666893652181
2020-07-17,1524.98668726968
2020-07-20,1529.0760676369612
2020-07-21,1533.2786715641105
2020-07-22,1514.1023075613916
2020-07-23,1507.386959310258
2020-07-24,1504.7196236765958
2020-07-27,1460.1485966090802
2020-07-28,1469.6096425064984
2020-07-29,1477.9374203277364
2020-07-30,1471.1856869650983
2020-07-31,1471.1856869650983
2020-08-03,1420.0462565782998
2020-08-04,1436.3097519744274
2020-08-05,1453.2095326938386
2020-08-06,1468.1451591895886
2020-08-07,1462.343019723319
2020-08-10,1477.4494060087113
2020-08-11,1490.2131391865435
2020-08-12,1499.6981947267413
2020-08-13,1520.612607290672
2020-08-14,1507.4804062767666
2020-08-17,1525.564868483753
2020-08-18,1546.8821040221353
2020-08-19,1521.9836862460195
2020-08-20,1505.2874938477237
2020-08-21,1505.2874938477237
2020-08-24,1496.8723208543054
2020-08-25,1506.627831065127
2020-08-26,1510.2010441464654
2020-08-27,1511.0974344918395
2020-08-28,1516.8631231798904
2020-08-31,1516.8631231798904
2020-09-01,1494.3842977766
2020-09-02,1476.7902568811905
2020-09-03,1489.7826315958714
2020-09-04,1484.5759576981607
2020-09-07,1505.480227025557
2020-09-08,1536.8560005820223
2020-09-09,1519.5728777564566
2020-09-10,1512.9381727507114
2020-09-11,1523.3077947306936
2020-09-14,1525.1000073358014
2020-09-15,1526.1807445947952
2020-09-16,1515.6566905429988
2020-09-17,1508.0961240451254
2020-09-18,1527.2099593448804
2020-09-21,1519.3016761683307
2020-09-22,1505.201230189664
2020-09-23,1511.212374795242
2020-09-24,1493.3783473767837
2020-09-25,1494.0066003319014
2020-09-28,1489.864916779973
2020-09-29,1487.6980650374003
2020-09-30,1485.0599260564402
2020-10-01,1505.0155250125345
2020-10-02,1530.5271704964407
2020-10-05,1516.069710175809
2020-10-06,1508.9041912678222
2020-10-07,1502.8044226928062
2020-10-08,1515.8050740480405
2020-10-09,1514.7341568518616
2020-10-12,1500.7313236869527
2020-10-13,1497.4958433640768
2020-10-14,1503.609835575209
2020-10-15,1506.0835067751261
2020-10-16,1492.2353227140557
2020-10-19,1517.8682144607737
2020-10-20,1537.0275067245173
2020-10-21,1585.406315249548
2020-10-22,1580.0586089856251
2020-10-23,1617.7116883586723
2020-10-26,1621.1984363808772
2020-10-27,1601.8508854800468
2020-10-28,1598.8706954480322
2020-10-29,1562.6792925885673
2020-10-30,1581.505547141686
2020-11-02,1581.505547141686
2020-11-03,1574.9405497635732
2020-11-04,1604.546647461001
2020-11-05,1657.2324222888792
2020-11-06,1679.01882584907
2020-11-09,1684.479156363503
2020-11-10,1730.1607104771404
2020-11-11,1737.83214941679
2020-11-12,1737.83214941679
2020-11-13,1714.9867421933236
2020-11-16,1715.4888107171369
2020-11-17,1737.2035349127216
2020-11-18,1760.095212598785
2020-11-19,1750.2696301309368
2020-11-20,1787.7658620131492
2020-11-23,1810.0105452364878
2020-11-24,1799.5087159945992
2020-11-25,1780.534328511459
2020-11-26,1744.2834686090093
2020-11-27,1722.7820478082806
2020-11-30,1722.7820478082806
2020-12-01,1760.25199310939
2020-12-02,1775.2246583641124
2020-12-03,1810.31012907673
2020-12-04,1807.9332087646496
2020-12-07,1812.0330484021385
2020-12-08,1812.0330484021385
2020-12-09,1802.3344933582891
2020-12-10,1804.570980055878
2020-12-11,1822.097752717025
2020-12-14,1845.451435022427
2020-12-15,1835.2774634659445
2020-12-16,1845.0456315110725
2020-12-17,1846.1545259191666
2020-12-18,1854.7834921987928
2020-12-21,1829.5292749804712
2020-12-22,1808.8990961647585
2020-12-23,1812.5744028582728
2020-12-24,1812.5744028582728
2020-12-25,1812.5744028582733
2020-12-28,1796.2508925441741
2020-12-29,1808.2369812606785
2020-12-30,1808.2369812606785
2020-12-31,1808.2369812606785
2021-01-01,1808.2369812606796
2021-01-04,1813.9337597644985
2021-01-05,1793.016960781839
2021-01-06,1769.8781452592943
2021-01-07,1797.8756017945416
2021-01-08,1859.599752585557
2021-01-11,1863.5307898919914
2021-01-12,1835.2023825051276
2021-01-13,1838.5181598327545
2021-01-14,1850.5943187268495
2021-01-15,1849.5074415015783
2021-01-18,1835.2953843463933
2021-01-19,1824.1217353523168
2021-01-20,1812.154018080034
2021-01-21,1812.6122598996903
2021-01-22,1789.3315673092218
2021-01-25,1798.5307982528525
2021-01-26,1771.6882851963446
2021-01-27,1738.3687068059699
2021-01-28,1727.5968263040068
2021-01-29,1669.5638681475962
2021-02-01,1728.7077127432442
2021-02-02,1755.3474296937663
2021-02-03,1747.7636691370187
2021-02-04,1752.1425811481215
2021-02-05,1780.6588173700395
2021-02-08,1804.007284897662
2021-02-09,1805.9727557097967
2021-02-10,1792.7390083333967
2021-02-11,1775.746377643271
2021-02-12,1775.7463776432708
2021-02-15,1777.8917928326562
2021-02-16,1787.4045885365697
2021-02-17,1759.9927375155864
2021-02-18,1741.6984459808707
2021-02-19,1755.4786229707615
2021-02-22,1722.956379679704
2021-02-23,1713.0883710704875
2021-02-24,1703.0998701428073
2021-02-25,1703.0998701428073
2021-02-26,1722.4104641451129
2021-03-01,1736.4000084801405
2021-03-02,1738.4266928028878
2021-03-03,1749.438467467525
2021-03-04,1734.1552536556733
2021-03-05,1733.8187396984117
2021-03-08,1692.8847514565098
2021-03-09,1696.2673347733441
2021-03-10,1702.3032373182737
2021-03-11,1681.063479946647
2021-03-12,1682.4344401224873
2021-03-15,1634.265265850983
2021-03-16,1642.3516632170292
2021-03-17,1644.5086001239374
2021-03-18,1669.1705227313894
2021-03-19,1627.852416896082
2021-03-22,1615.6983103986965
2021-03-23,1623.8449144528486
2021-03-24,1632.0991626342811
2021-03-25,1651.66031435031
2021-03-26,1651.0119600999737
2021-03-29,1674.4407350308327
2021-03-30,1661.1816377156374
2021-03-31,1630.3437562711506
2021-04-01,1630.3437562711506
2021-04-02,1630.3437562711538
2021-04-05,1643.0864376221625
2021-04-06,1659.4791975394317
2021-04-07,1672.2109960673897
2021-04-08,1664.2381078096596
2021-04-09,1664.2381078096596
2021-04-12,1654.8393151072892
2021-04-13,1626.995507383411
2021-04-14,1643.2223507926667
2021-04-15,1648.0367586275254
2021-04-16,1642.795775457465
2021-04-19,1636.238785569143
2021-04-20,1648.0902576010053
2021-04-21,1639.3794778163394
2021-04-22,1625.497939893312
2021-04-23,1623.0226642186055
2021-04-26,1626.6619427326445
2021-04-27,1619.3806724345043
2021-04-28,1633.2906886917233
2021-04-29,1654.1251071823947
2021-04-30,1631.9562048894395
2021-05-03,1634.8717789643563
2021-05-04,1632.0759719530267
2021-05-05,1620.3497147495118
2021-05-06,1629.6521352219465
2021-05-07,1624.7172681994075
2021-05-10,1636.1788361147646
2021-05-11,1637.7121938419943
2021-05-12,1625.3937713832331
2021-05-13,1625.3937713832331
2021-05-14,1620.4780575003822
2021-05-17,1632.9614936490138
2021-05-18,1621.5592594825607
2021-05-19,1617.3729888816133
2021-05-20,1613.3506706969931
2021-05-21,1609.7564845429436
2021-05-24,1590.2138674454102
2021-05-25,1599.2337873192594
2021-05-26,1623.1571282846833
2021-05-27,1682.887675214104
2021-05-28,1706.4956249512857
2021-05-31,1702.2654090828762
2021-06-01,1701.766818534184
2021-06-02,1738.1776936449378
2021-06-03,1729.7373573656735
2021-06-04,1739.4579498166754
2021-06-07,1738.1969646900443
2021-06-08,1743.9571498389992
2021-06-09,1762.9097313668067
2021-06-10,1753.040417619722
2021-06-11,1765.6829607809282
2021-06-14,1776.5941508873407
2021-06-15,1785.409956349803
2021-06-16,1794.8715525274745
2021-06-17,1765.5870098244832
2021-06-18,1761.4876258152212
2021-06-21,1737.727801338856
2021-06-22,1739.7830482541522
2021-06-23,1740.5889352238535
2021-06-24,1741.6879860396814
2021-06-25,1768.5810210273842
2021-06-28,1756.985595826751
2021-06-29,1770.0784771838455
2021-06-30,1752.543041839169
2021-07-01,1757.8191045429041
2021-07-02,1766.209504758126
2021-07-05,1772.4395157811248
2021-07-06,1754.9301050276201
2021-07-07,1731.7143662153508
2021-07-08,1724.61498258597
2021-07-09,1695.1617625252059
2021-07-12,1706.0541409196567
2021-07-13,1690.1620548355756
2021-07-14,1690.1054709230018
2021-07-15,1664.6231576150685
2021-07-16,1665.3059414452255
2021-07-19,1642.2132878961804
2021-07-20,1642.2132878961804
2021-07-21,1597.1645222916993
2021-07-22,1640.6076579930466
2021-07-23,1623.0425273950511
2021-07-26,1581.5374663104853
2021-07-27,1613.813640066086
2021-07-28,1598.698566050687
2021-07-29,1608.0335758586766
2021-07-30,1569.7331917660156
2021-08-02,1616.966591123817
2021-08-03,1651.413269932442
2021-08-04,1663.5449315684095
2021-08-05,1653.5948407768747
2021-08-06,1657.2814072202705
2021-08-09,1655.4358740375126
2021-08-10,1654.2723947356583
2021-08-11,1652.8478525188432
2021-08-12,1639.6453876103099
2021-08-13,1606.0442549449106
2021-08-16,1644.4131463644728
2021-08-17,1668.8209098277775
2021-08-18,1683.3423040652438
2021-08-19,1689.851361813264
2021-08-20,1680.7787698957811
2021-08-23,1687.336334929756
2021-08-24,1713.8379195581963
2021-08-25,1756.6474382327433
2021-08-26,1759.2340403067724
2021-08-27,1755.9036912278823
2021-08-30,1755.9036912278827
2021-08-31,1769.8693187681297
2021-09-01,1750.7417041632286
2021-09-02,1775.8934164408126
2021-09-03,1783.2118167294502
2021-09-06,1781.0019405250805
2021-09-07,1777.842876564959
2021-09-08,1780.2035128950045
2021-09-09,1782.7020324339283
2021-09-10,1801.6743316923182
2021-09-13,1804.103568210755
2021-09-14,1796.7165583442527
2021-09-15,1782.56376585058
2021-09-16,1804.597110393057
2021-09-17,1794.7436912798735
2021-09-20,1768.9061916520916
2021-09-21,1778.5530293813597
2021-09-22,1786.5677852714637
2021-09-23,1785.212975490392
2021-09-24,1784.4049169912316
2021-09-27,1777.7455162988417
2021-09-28,1749.0406045586165
2021-09-29,1762.391309649163
2021-09-30,1761.3962234852884
2021-10-01,1771.8689608203993
2021-10-04,1788.9423479223879
2021-10-05,1794.6360819485687
2021-10-06,1810.4657829496168
2021-10-07,1795.8309952016018
2021-10-08,1796.8746302020252
2021-10-11,1833.264787399258
2021-10-12,1833.6485826658397
2021-10-13,1842.093180263437
2021-10-14,1855.1517975290553
2021-10-15,1866.6540584105005
2021-10-18,1877.3592837644142
2021-10-19,1887.6146627245348
2021-10-20,1878.5514270324063
2021-10-21,1876.7502655341534
2021-10-22,1876.4007062831656
2021-10-25,1870.1672438471278
2021-10-26,1878.272158661338
2021-10-27,1876.2276844691685
2021-10-28,1858.672948468326
2021-10-29,1844.6931460321325
2021-11-01,1844.6931460321325
2021-11-02,1844.6159059068143
2021-11-03,1854.231474517572
2021-11-04,1857.851579550614
2021-11-05,1896.5079768962144
2021-11-08,1931.7752166562238
2021-11-09,1948.6227218030474
2021-11-10,1936.7187335820392
2021-11-11,1918.9405666193732
2021-11-12,1936.4876293671946
2021-11-15,1912.1836857355859
2021-11-16,1917.8851974219706
2021-11-17,1924.7608410746477
2021-11-18,1908.2692424368615
2021-11-19,1888.7492826825487
2021-11-22,1884.4930950242278
2021-11-23,1928.9330844044925
2021-11-24,1938.1610888315563
2021-11-25,1924.031057859693
2021-11-26,1892.6619049434464
2021-11-29,1871.2592747084811
2021-11-30,1871.2592747084816
2021-12-01,1826.0003738053415
2021-12-02,1847.9977192865972
2021-12-03,1850.2469832708018
2021-12-06,1872.7062184393026
2021-12-07,1865.0248803680897
2021-12-08,1865.0248803680897
2021-12-09,1900.8436763158397
2021-12-10,1893.9011128081313
2021-12-13,1896.8122931006353
2021-12-14,1902.8313362868646
2021-12-15,1886.8011852862917
2021-12-16,1915.255485713215
2021-12-17,1927.9317749564352
2021-12-20,1926.0559047127533
2021-12-21,1903.2786487945236
2021-12-22,1887.784183099993
2021-12-23,1917.9063137952953
2021-12-24,1910.3982328595487
2021-12-27,1921.7325094083672
2021-12-28,1917.2861188704705
2021-12-29,1916.8556198737415
2021-12-30,1916.8556198737415
2021-12-31,1860.0988323581903
2022-01-03,1847.2784658800074
2022-01-04,1836.313518992407
2022-01-05,1871.7148291104234
2022-01-06,1858.8118800259647
2022-01-07,1837.0291326681997
2022-01-10,1868.4907943035062
2022-01-11,1872.8878806111766
2022-01-12,1897.7842300921639
2022-01-13,1937.7865912876512
2022-01-14,1927.8543908721053
2022-01-17,1902.0226918718051
2022-01-18,1920.2334436401056
2022-01-19,1897.967550377773
2022-01-20,1911.1540635392053
2022-01-21,1920.6912739177571
2022-01-24,1910.172125523057
2022-01-25,1917.403952024534
2022-01-26,1901.1130530308803
2022-01-27,1906.9258358038355
2022-01-28,1924.488979175817
2022-01-31,1961.7341908335443
2022-02-01,1961.7341908335443
2022-02-02,1983.6270999434605
2022-02-03,1971.9080559278625
2022-02-04,1973.9954009846947
2022-02-07,1953.1278956705432
2022-02-08,1957.1097236602975
2022-02-09,1975.8289563922124
2022-02-10,1965.2512399975246
2022-02-11,1913.8775924302681
2022-02-14,1939.0960670343482
2022-02-15,1925.3087216282947
2022-02-16,1964.8574201516435
2022-02-17,1971.1137576481808
2022-02-18,1964.0455858836076
2022-02-21,1962.3477254066336
2022-02-22,1966.6594105858837
2022-02-23,1967.348805522234
2022-02-24,1920.8336042544238
2022-02-25,1920.8336042544238
2022-02-28,1928.7740354040222
2022-03-01,1947.3124643250483
2022-03-02,1922.0199909025976
2022-03-03,1951.3495021575927
2022-03-04,1921.8699970113626
2022-03-07,1883.6598151528678
2022-03-08,1808.1172214262222
2022-03-09,1820.4879596365777
2022-03-10,1848.513162578104
2022-03-11,1840.5511033988566
2022-03-14,1756.602309468141
2022-03-15,1803.9485602215964
2022-03-16,1823.247278715532
2022-03-17,1860.527346548597
2022-03-18,1816.3157935101249
2022-03-21,1810.3753329725396
2022-03-22,1827.1570260408982
2022-03-23,1834.0548157089606
2022-03-24,1859.728367101985
2022-03-25,1880.2634103156265
2022-03-28,1890.6916297179275
2022-03-29,1885.6383071747425
2022-03-30,1900.871745904757
2022-03-31,1922.4386256502303
2022-04-01,1904.4788451343577
