Date,EGYPT IMI VALUE
2018-08-03,709.0495026305238
2018-08-06,698.6297488877732
2018-08-07,702.0986646022255
2018-08-08,708.8600558278237
2018-08-09,712.2860841410179
2018-08-10,711.7780199411411
2018-08-13,695.0556736415273
2018-08-14,689.9317241630947
2018-08-15,685.0835481140174
2018-08-16,683.8691153716758
2018-08-17,683.8691153716759
2018-08-20,681.5890462141992
2018-08-21,681.5890462141992
2018-08-22,681.5890462141992
2018-08-23,681.5890462141992
2018-08-24,681.5890462141992
2018-08-27,676.6033400401674
2018-08-28,697.1803664536286
2018-08-29,703.2877637580575
2018-08-30,715.2437746949574
2018-08-31,717.8512253598577
2018-09-03,709.526250667274
2018-09-04,716.2985770540424
2018-09-05,707.1755752276677
2018-09-06,707.1936286604582
2018-09-07,707.9842308165908
2018-09-10,700.8304203168957
2018-09-11,700.2439513459188
2018-09-12,691.7581144203109
2018-09-13,684.1741803909117
2018-09-14,684.1741803909115
2018-09-17,659.2957792381675
2018-09-18,661.2133318803318
2018-09-19,641.2450474566506
2018-09-20,645.8490225153721
2018-09-21,647.2910521497911
2018-09-24,650.4910320549981
2018-09-25,655.2467925555509
2018-09-26,665.460270876682
2018-09-27,666.927889578584
2018-09-28,666.5557199973457
2018-10-01,664.0889151877159
2018-10-02,660.1535694761047
2018-10-03,656.1165709042896
2018-10-04,646.8161515437617
2018-10-05,647.5211775334266
2018-10-08,623.9436066713021
2018-10-09,625.9290920618283
2018-10-10,629.3893362115994
2018-10-11,615.3771981018904
2018-10-12,615.3771981018904
2018-10-15,626.728390425604
2018-10-16,636.3102850785745
2018-10-17,640.9713727128556
2018-10-18,629.7464606093286
2018-10-19,629.834340383346
2018-10-22,632.02226121114
2018-10-23,632.5367654061436
2018-10-24,615.4703509099996
2018-10-25,606.8615230269279
2018-10-26,607.1156526429359
2018-10-29,604.9298146521492
2018-10-30,606.3830303644445
2018-10-31,610.2808425659066
2018-11-01,608.8313343804925
2018-11-02,608.8313343804925
2018-11-05,612.4714759882663
2018-11-06,619.2512826113174
2018-11-07,627.2054862561668
2018-11-08,634.6519696601853
2018-11-09,634.6484260980992
2018-11-12,628.1869832512089
2018-11-13,621.4299648581383
2018-11-14,619.5184182116445
2018-11-15,628.2286132209168
2018-11-16,628.5793829658757
2018-11-19,638.1676953877002
2018-11-20,638.5240145922719
2018-11-21,626.9655727351326
2018-11-22,623.2747190660953
2018-11-23,623.9715046659454
2018-11-26,588.7029885858658
2018-11-27,595.6079017452113
2018-11-28,598.8507357109316
2018-11-29,596.7821610243581
2018-11-30,596.7821610243581
2018-12-03,580.8531014083433
2018-12-04,565.4087179625093
2018-12-05,564.5258490111219
2018-12-06,556.0974483964937
2018-12-07,556.0974483964939
2018-12-10,562.4939250592597
2018-12-11,567.4270398227121
2018-12-12,576.2535184093916
2018-12-13,583.5259441705732
2018-12-14,583.2003158535138
2018-12-17,596.4921995419219
2018-12-18,591.589536200726
2018-12-19,587.583021786952
2018-12-20,591.0400117169876
2018-12-21,591.0400117169876
2018-12-24,574.7992718523163
2018-12-25,569.3097394959733
2018-12-26,576.4567525725341
2018-12-27,588.634502886821
2018-12-28,588.6345028868209
2018-12-31,593.464801328761
2019-01-01,593.464801328761
2019-01-02,602.7145894017767
2019-01-03,604.6134824733331
2019-01-04,605.1198589243157
2019-01-07,608.0138314244035
2019-01-08,611.6576040336424
2019-01-09,611.4350796703861
2019-01-10,613.9107755719328
2019-01-11,613.3970427053454
2019-01-14,611.6756711447719
2019-01-15,618.1807805394993
2019-01-16,620.6537185530158
2019-01-17,617.2610154514841
2019-01-18,618.4686250401257
2019-01-21,619.1577439432131
2019-01-22,613.9573769497583
2019-01-23,617.4487396918295
2019-01-24,618.0527281180232
2019-01-25,618.0527281180232
2019-01-28,642.8288049230639
2019-01-29,644.8605835746826
2019-01-30,646.3597330758424
2019-01-31,648.4019671788071
2019-02-01,648.7687103729127
2019-02-04,654.6783599336052
2019-02-05,672.5006720727566
2019-02-06,674.6380828756227
2019-02-07,674.9374678565812
2019-02-08,674.8895319568754
2019-02-11,673.4287495008165
2019-02-12,681.1667267066343
2019-02-13,684.525841760705
2019-02-14,683.6517250934088
2019-02-15,684.4312595575974
2019-02-18,695.6161305239259
2019-02-19,691.205475457925
2019-02-20,693.5814165690856
2019-02-21,692.6447289788291
2019-02-22,692.6447289788291
2019-02-25,685.2522766328073
2019-02-26,681.5798487826532
2019-02-27,676.3190130905501
2019-02-28,671.8000143533673
2019-03-01,672.1836808378637
2019-03-04,675.9175852907523
2019-03-05,669.441241090607
2019-03-06,666.0971367127174
2019-03-07,682.935950683797
2019-03-08,684.1120745942741
2019-03-11,694.8329611934486
2019-03-12,693.9866907639262
2019-03-13,693.1135071036263
2019-03-14,686.8950203811294
2019-03-15,686.697636754583
2019-03-18,684.0999654459024
2019-03-19,674.3780856570726
2019-03-20,677.3860306178752
2019-03-21,677.4591109990464
2019-03-22,678.4406512931627
2019-03-25,673.1920848935197
2019-03-26,673.2336511166498
2019-03-27,667.3150729402299
2019-03-28,672.1281530306161
2019-03-29,671.7403122037088
2019-04-01,691.1830740144716
2019-04-02,700.9655610256124
2019-04-03,700.3355583020507
2019-04-04,701.8522690011904
2019-04-05,702.6631901669919
2019-04-08,696.155969265638
2019-04-09,695.1744938183574
2019-04-10,698.086468178394
2019-04-11,701.9648922415778
2019-04-12,702.3704178870091
2019-04-15,699.8832662421406
2019-04-16,699.4052452418177
2019-04-17,694.9331207391168
2019-04-18,697.9082820017996
2019-04-19,697.9082820018
2019-04-22,693.7082268218192
2019-04-23,686.699395156686
2019-04-24,693.3495056183834
2019-04-25,692.9459261622612
2019-04-26,693.3495056183835
2019-04-29,693.1476571451323
2019-04-30,695.8548242397718
2019-05-01,697.0706451324447
2019-05-02,694.5683277711438
2019-05-03,694.7705310688939
2019-05-06,662.0902577059579
2019-05-07,671.8106034438051
2019-05-08,657.6405019480669
2019-05-09,659.9765404519937
2019-05-10,660.8437895196046
2019-05-13,656.2060324947755
2019-05-14,664.00022481991
2019-05-15,654.5910282093288
2019-05-16,649.1540419617165
2019-05-17,649.7251452244395
2019-05-20,638.7204822962383
2019-05-21,649.1374854316682
2019-05-22,654.212195508476
2019-05-23,662.6928376912729
2019-05-24,662.8893075512466
2019-05-27,673.4062818476621
2019-05-28,674.5560702667117
2019-05-29,673.0979088539929
2019-05-30,665.2557389663477
2019-05-31,666.845358414296
2019-06-03,667.4034344155932
2019-06-04,667.005222342553
2019-06-05,666.2102220775439
2019-06-06,666.2102220775439
2019-06-07,667.4034344155933
2019-06-10,688.4409561564049
2019-06-11,692.250842977203
2019-06-12,688.002120695779
2019-06-13,687.5491130101947
2019-06-14,687.5491130101947
2019-06-17,691.1633100954697
2019-06-18,688.138849804346
2019-06-19,684.8203875643791
2019-06-20,683.278130636354
2019-06-21,683.6875243635178
2019-06-24,677.3212314464854
2019-06-25,675.5004405636549
2019-06-26,683.5574576243653
2019-06-27,688.799336988152
2019-06-28,688.3867587689318
2019-07-01,688.5929860783292
2019-07-02,693.4029242003064
2019-07-03,695.4438119258093
2019-07-04,690.0780365197423
2019-07-05,688.4181975864417
2019-07-08,691.1317906935432
2019-07-09,691.492824888578
2019-07-10,684.9203354254729
2019-07-11,675.5724753234508
2019-07-12,674.5562712390293
2019-07-15,663.4626810094557
2019-07-16,669.4818151715767
2019-07-17,664.8127222455273
2019-07-18,665.2955746807379
2019-07-19,666.2963201300171
2019-07-22,667.4121250747322
2019-07-23,667.6129109126007
2019-07-24,665.5884287202429
2019-07-25,661.3367451987624
2019-07-26,660.9381094270935
2019-07-29,658.6865444131819
2019-07-30,656.6850338631356
2019-07-31,657.7134561974822
2019-08-01,667.8148997598898
2019-08-02,665.3478513515488
2019-08-05,672.5110433098257
2019-08-06,674.9742529355274
2019-08-07,684.0822672332848
2019-08-08,699.7794206078385
2019-08-09,700.4236485682532
2019-08-12,699.5262786062619
2019-08-13,699.5262786062619
2019-08-14,720.9977994438051
2019-08-15,707.4606480987743
2019-08-16,706.6072576909354
2019-08-19,705.5955747477067
2019-08-20,711.3081905154189
2019-08-21,706.5395635717032
2019-08-22,705.8178884540733
2019-08-23,706.2970949263189
2019-08-26,704.9014468995732
2019-08-27,702.3785287489388
2019-08-28,720.0029433716329
2019-08-29,732.4249443134102
2019-08-30,732.6462207316318
2019-09-02,745.0551019803943
2019-09-03,740.0320028639446
2019-09-04,734.5683277693404
2019-09-05,740.7863678915696
2019-09-06,740.7863678915696
2019-09-09,739.3178122012046
2019-09-10,742.8651660375564
2019-09-11,746.7095681819002
2019-09-12,751.9934841544843
2019-09-13,751.5355100472038
2019-09-16,748.1242823157412
2019-09-17,736.6088682268854
2019-09-18,740.3051262574136
2019-09-19,743.967126553358
2019-09-20,743.0548431363702
2019-09-23,698.3232317046526
2019-09-24,666.2871350549693
2019-09-25,689.3967409721512
2019-09-26,702.1233423003271
2019-09-27,702.5538287149808
2019-09-30,721.7812031267854
2019-10-01,731.4474590990385
2019-10-02,723.303803661032
2019-10-03,712.5520731546565
2019-10-04,712.6066832154438
2019-10-07,723.3942123624415
2019-10-08,717.7566654845238
2019-10-09,709.9510414345017
2019-10-10,716.9808925731927
2019-10-11,716.5404866195236
2019-10-14,711.1243305194535
2019-10-15,706.3685450381497
2019-10-16,713.272935592018
2019-10-17,709.5237029172607
2019-10-18,708.9779994078644
2019-10-21,709.0712455492902
2019-10-22,711.5195194200456
2019-10-23,709.3398306733443
2019-10-24,717.2459438671427
2019-10-25,716.4459174076782
2019-10-28,720.194089330264
2019-10-29,729.7737538043626
2019-10-30,730.1151190868508
2019-10-31,736.5016925896541
2019-11-01,736.5016925896542
2019-11-04,740.3290582614206
2019-11-05,748.8671254305187
2019-11-06,741.6670932691426
2019-11-07,746.7048219950068
2019-11-08,746.2421796021968
2019-11-11,743.5066350937536
2019-11-12,741.8048960630092
2019-11-13,737.8825509687489
2019-11-14,735.4423634505595
2019-11-15,735.0434099056001
2019-11-18,724.9116597347885
2019-11-19,721.309639959558
2019-11-20,716.1965336924093
2019-11-21,713.4233343167934
2019-11-22,712.9804892923885
2019-11-25,707.602337059874
2019-11-26,698.9202967053947
2019-11-27,697.6039749775548
2019-11-28,701.257069496117
2019-11-29,701.257069496117
2019-12-02,685.3214618979052
2019-12-03,680.2968416332158
2019-12-04,687.1190742467942
2019-12-05,687.969402452118
2019-12-06,687.5431512733992
2019-12-09,678.3749120269192
2019-12-10,681.9859955872128
2019-12-11,678.9669063346333
2019-12-12,679.8200074026513
2019-12-13,679.8200074026513
2019-12-16,683.9100031486543
2019-12-17,694.9726231370637
2019-12-18,703.4268286871009
2019-12-19,704.66139370393
2019-12-20,704.3320613809653
2019-12-23,709.7836950237793
2019-12-24,706.2676619315292
2019-12-25,699.965531121401
2019-12-26,706.4540963936738
2019-12-27,706.4540963936738
2019-12-30,707.0985786672825
2019-12-31,710.0366234789067
2020-01-01,710.0366234789067
2020-01-02,706.3262974295176
2020-01-03,706.3262974295176
2020-01-06,675.0633596136665
2020-01-07,673.4885617296532
2020-01-08,690.5461677007438
2020-01-09,701.8330366684401
2020-01-10,699.9682099064265
2020-01-13,700.8113530463238
2020-01-14,705.9383302796226
2020-01-15,706.497809127443
2020-01-16,710.3739484137387
2020-01-17,710.3739484137387
2020-01-20,711.1942957670029
2020-01-21,702.7850662260148
2020-01-22,707.7570378614348
2020-01-23,707.4181437725989
2020-01-24,707.4181437725989
2020-01-27,701.9013095913749
2020-01-28,702.8721271465513
2020-01-29,711.9220669566696
2020-01-30,723.2345694801483
2020-01-31,722.7768260817431
2020-02-03,722.1831780544723
2020-02-04,723.8444850063106
2020-02-05,732.7371079545699
2020-02-06,743.1129251651071
2020-02-07,743.1129251651071
2020-02-10,734.8858042591257
2020-02-11,738.6253024549886
2020-02-12,728.6451447077361
2020-02-13,731.0585037733042
2020-02-14,730.1272190551217
2020-02-17,729.5052453807625
2020-02-18,722.7589650642508
2020-02-19,726.792250282556
2020-02-20,731.6986541744669
2020-02-21,731.6986541744668
2020-02-24,715.8362253277106
2020-02-25,708.4750391106979
2020-02-26,701.7023884631226
2020-02-27,689.7602281643128
2020-02-28,689.649919475977
2020-03-02,647.277238407992
2020-03-03,653.1512028199485
2020-03-04,641.7022271986175
2020-03-05,651.6161547658406
2020-03-06,651.1995203957856
2020-03-09,572.4045146777221
2020-03-10,584.8295949361329
2020-03-11,585.7599909579968
2020-03-12,587.2523731005651
2020-03-13,587.2523731005651
2020-03-16,487.42293126235865
2020-03-17,475.03467936940564
2020-03-18,449.5285117065602
2020-03-19,477.3576485396863
2020-03-20,477.3576485396863
2020-03-23,529.783589897386
2020-03-24,516.0538559062022
2020-03-25,520.8948784985946
2020-03-26,522.9251802544248
2020-03-27,522.9251802544248
2020-03-30,502.5713168357513
2020-03-31,507.57034267221945
2020-04-01,500.8430327888231
2020-04-02,505.7250767095376
2020-04-03,505.7250767095376
2020-04-06,504.43061919363
2020-04-07,532.3618589735122
2020-04-08,549.3183215516773
2020-04-09,563.5028399922975
2020-04-10,563.5028399922976
2020-04-13,561.2904511603507
2020-04-14,566.2496488676035
2020-04-15,556.9995860413925
2020-04-16,547.0167767964452
2020-04-17,547.0167767964451
2020-04-20,547.016776796445
2020-04-21,533.0357219419635
2020-04-22,527.2927569029737
2020-04-23,542.0403152347708
2020-04-24,542.0403152347708
2020-04-27,554.3711936208643
2020-04-28,559.3742278010491
2020-04-29,565.9993625223779
2020-04-30,566.4739882732465
2020-05-01,566.4739882732466
2020-05-04,539.7518200656733
2020-05-05,546.3234087785615
2020-05-06,550.944178916219
2020-05-07,544.1731475059883
2020-05-08,544.1731475059884
2020-05-11,559.1818837292956
2020-05-12,572.1267764536165
2020-05-13,559.7989336481089
2020-05-14,553.3546929409149
2020-05-15,553.7062524662904
2020-05-18,550.8310348981073
2020-05-19,555.2956244146941
2020-05-20,547.2274367485995
2020-05-21,538.7183976388529
2020-05-22,538.718397638853
2020-05-25,538.7183976388532
2020-05-26,538.7183976388533
2020-05-27,538.7183976388534
2020-05-28,538.7183976388535
2020-05-29,538.7183976388536
2020-06-01,540.742467730336
2020-06-02,545.3243812798629
2020-06-03,544.1682364753038
2020-06-04,549.0329755379702
2020-06-05,549.0329755379702
2020-06-08,580.6513912477154
2020-06-09,578.8736954779902
2020-06-10,569.816143945973
2020-06-11,565.4339104455922
2020-06-12,565.4339104455922
2020-06-15,556.8816804908255
2020-06-16,569.6522452600257
2020-06-17,568.0915081294329
2020-06-18,564.4996885017686
2020-06-19,564.4996885017686
2020-06-22,557.4333418005169
2020-06-23,557.1809665894741
2020-06-24,573.1951126536992
2020-06-25,566.1106758408604
2020-06-26,566.4609918531384
2020-06-29,555.3351654031131
2020-06-30,558.1398812080771
2020-07-01,558.1398812080771
2020-07-02,558.8323624502708
2020-07-03,558.8323624502708
2020-07-06,580.3055266348636
2020-07-07,579.0318955180935
2020-07-08,583.9896489047936
2020-07-09,577.3983299001561
2020-07-10,577.7594295436207
2020-07-13,581.886533750318
2020-07-14,573.563780034678
2020-07-15,558.8559271797959
2020-07-16,551.8561880914118
2020-07-17,552.0291295480371
2020-07-20,547.5928364891781
2020-07-21,558.1112698826116
2020-07-22,553.3797502473751
2020-07-23,553.0336716043187
2020-07-24,553.0336716043187
2020-07-27,557.7146604908909
2020-07-28,557.2265426910154
2020-07-29,559.0931752777719
2020-07-30,558.3929959724775
2020-07-31,558.3929959724775
2020-08-03,558.3929959724775
2020-08-04,557.0786484284716
2020-08-05,561.2072146584256
2020-08-06,569.2455584159342
2020-08-07,569.6020052277163
2020-08-10,576.5077976872839
2020-08-11,577.265274471028
2020-08-12,578.0574866972545
2020-08-13,581.3865877592573
2020-08-14,580.611040678913
2020-08-17,589.0665814441568
2020-08-18,585.687585534196
2020-08-19,590.2436578874617
2020-08-20,589.873134561732
2020-08-21,589.873134561732
2020-08-24,608.8528975448227
2020-08-25,611.3072420930835
2020-08-26,609.735262521517
2020-08-27,610.1734968309397
2020-08-28,610.1734968309397
2020-08-31,606.3577461809476
2020-09-01,600.1913536745207
2020-09-02,599.094691343012
2020-09-03,598.9146467735691
2020-09-04,598.5358266301323
2020-09-07,599.7229577264421
2020-09-08,589.8976727309563
2020-09-09,586.6367804490317
2020-09-10,593.1003619065843
2020-09-11,592.7240291896385
2020-09-14,588.4827321594968
2020-09-15,588.0819873248764
2020-09-16,590.8745269026796
2020-09-17,587.1113791008864
2020-09-18,586.7388464999341
2020-09-21,580.0651872680496
2020-09-22,581.5874927888917
2020-09-23,582.189879989295
2020-09-24,578.3700107573883
2020-09-25,577.820055121169
2020-09-28,583.9033091944021
2020-09-29,587.426522343967
2020-09-30,586.2345160006577
2020-10-01,589.4141640282756
2020-10-02,589.4141640282756
2020-10-05,589.180434332135
2020-10-06,597.8866802410857
2020-10-07,608.6255884702722
2020-10-08,607.511776524472
2020-10-09,607.511776524472
2020-10-12,612.0352169637031
2020-10-13,606.7440282588612
2020-10-14,609.9508026254024
2020-10-15,610.6336339906387
2020-10-16,610.2446953702627
2020-10-19,600.9227352816721
2020-10-20,598.5374934068689
2020-10-21,594.9838124967689
2020-10-22,588.5179113903024
2020-10-23,588.1432978248087
2020-10-26,562.7085555647539
2020-10-27,564.4726179870195
2020-10-28,562.2244131622165
2020-10-29,562.2244131622165
2020-10-30,562.2244131622165
2020-11-02,557.3336973312561
2020-11-03,563.0842497199002
2020-11-04,565.4567059873356
2020-11-05,571.7328631124793
2020-11-06,571.7328631124793
2020-11-09,588.6565687441421
2020-11-10,600.9357191990676
2020-11-11,599.9048210693787
2020-11-12,599.1912747438919
2020-11-13,599.5743893696871
2020-11-16,599.96617585923
2020-11-17,605.5028857248979
2020-11-18,602.478027132854
2020-11-19,597.4071187589464
2020-11-20,598.9389318839693
2020-11-23,596.076442595857
2020-11-24,604.4010420376154
2020-11-25,609.9530361590788
2020-11-26,606.9173465252015
2020-11-27,606.9173465252015
2020-11-30,601.9720408941173
2020-12-01,611.031504804367
2020-12-02,614.5196656482315
2020-12-03,613.782169621765
2020-12-04,613.782169621765
2020-12-07,614.1053881631553
2020-12-08,613.9620563670757
2020-12-09,616.316140684266
2020-12-10,616.0747245789377
2020-12-11,616.0747245789377
2020-12-14,620.4623549863986
2020-12-15,619.0071936582925
2020-12-16,615.8339464462039
2020-12-17,608.2436649958817
2020-12-18,608.2436649958817
2020-12-21,595.7298073131773
2020-12-22,597.8707791653096
2020-12-23,597.2845149934444
2020-12-24,597.3052861944503
2020-12-25,597.3052861944503
2020-12-28,592.3138719660066
2020-12-29,597.4270134457981
2020-12-30,606.5894327981771
2020-12-31,607.7382528157669
2021-01-01,607.7382528157668
2021-01-04,605.3221396064988
2021-01-05,608.5193467623592
2021-01-06,613.7584284589442
2021-01-07,613.7584284589442
2021-01-08,613.7584284589442
2021-01-11,633.6254701669657
2021-01-12,636.3545069467034
2021-01-13,639.4603762350259
2021-01-14,645.1371286081913
2021-01-15,645.1371286081913
2021-01-18,646.1810218022692
2021-01-19,648.8354542093679
2021-01-20,654.7474623129247
2021-01-21,660.5265826751172
2021-01-22,660.106667492234
2021-01-25,651.2442999376943
2021-01-26,651.6677938673882
2021-01-27,656.9887093413497
2021-01-28,657.8251048974813
2021-01-29,657.8251048974814
2021-02-01,653.8385011164098
2021-02-02,658.4583969176439
2021-02-03,658.0994337563383
2021-02-04,656.0516478682163
2021-02-05,655.2153806306533
2021-02-08,646.2094199174622
2021-02-09,643.7165086244864
2021-02-10,648.8470568416683
2021-02-11,648.4063676215987
2021-02-12,648.4063676215989
2021-02-15,643.4343126244604
2021-02-16,644.0304375913391
2021-02-17,636.2137092465731
2021-02-18,627.7224615024109
2021-02-19,628.5251756475545
2021-02-22,636.7451565023454
2021-02-23,631.4470734335898
2021-02-24,635.317728599
2021-02-25,642.5149650088929
2021-02-26,642.514965008893
2021-03-01,636.5728245532105
2021-03-02,636.2528625261399
2021-03-03,634.7378190391984
2021-03-04,629.2024645176631
2021-03-05,628.6011241565441
2021-03-08,630.2498323566608
2021-03-09,625.037301971157
2021-03-10,619.2734731921612
2021-03-11,621.3553241520697
2021-03-12,621.3553241520697
2021-03-15,616.5093472221993
2021-03-16,614.1661736771158
2021-03-17,610.1967293869733
2021-03-18,599.5073542124957
2021-03-19,599.5073542124957
2021-03-22,580.4987619416304
2021-03-23,573.1647612967238
2021-03-24,585.6462527594925
2021-03-25,601.423317348054
2021-03-26,601.9977426750339
2021-03-29,588.9104688340418
2021-03-30,587.7302091722273
2021-03-31,579.4440530795249
2021-04-01,579.4457627465194
2021-04-02,579.4457627465194
2021-04-05,566.9791590022271
2021-04-06,568.7085934350977
2021-04-07,568.3364393601572
2021-04-08,571.0751187603223
2021-04-09,571.0751187603224
2021-04-12,570.9954872757486
2021-04-13,558.9740456739087
2021-04-14,545.2334026880819
2021-04-15,551.8003838182779
2021-04-16,551.0965567981013
2021-04-19,566.9751387277312
2021-04-20,580.0012047715633
2021-04-21,580.4246549551037
2021-04-22,576.2706719444841
2021-04-23,575.5365691776758
2021-04-26,578.1240792740806
2021-04-27,582.7432656222547
2021-04-28,574.2563464672252
2021-04-29,574.989751762841
2021-04-30,574.9897517628411
2021-05-03,574.2563464672254
2021-05-04,577.4594113721307
2021-05-05,580.7499920055311
2021-05-06,585.2723735712389
2021-05-07,584.5160388191764
2021-05-10,589.6970837463866
2021-05-11,590.7234141928145
2021-05-12,590.7234141928145
2021-05-13,591.4778502262664
2021-05-14,591.4778502262665
2021-05-17,578.906155424715
2021-05-18,585.9841292210225
2021-05-19,586.4701562797529
2021-05-20,585.9935040267275
2021-05-21,585.9935040267275
2021-05-24,594.5360656745116
2021-05-25,582.1631035952028
2021-05-26,572.1292771530821
2021-05-27,562.4298821347455
2021-05-28,563.5073340162297
2021-05-31,563.2562615491626
2021-06-01,559.599166816201
2021-06-02,552.0478037099791
2021-06-03,549.2770983245433
2021-06-04,549.2770983245433
2021-06-07,553.0270428147029
2021-06-08,550.1173816428945
2021-06-09,552.2002534553395
2021-06-10,546.8453357885933
2021-06-11,547.3698038216386
2021-06-14,549.14799242757
2021-06-15,546.0943331950677
2021-06-16,544.7507354796153
2021-06-17,541.1252135223339
2021-06-18,540.607059790905
2021-06-21,556.2735276885592
2021-06-22,566.1424604165762
2021-06-23,569.2855959974536
2021-06-24,567.9377455294258
2021-06-25,567.9377455294258
2021-06-28,570.9168482388293
2021-06-29,561.2505057125537
2021-06-30,569.2033107604306
2021-07-01,569.2033107604306
2021-07-02,570.1114207010183
2021-07-05,577.1016634314086
2021-07-06,567.2603026829854
2021-07-07,577.9654703141869
2021-07-08,575.3707515381662
2021-07-09,575.3707515381662
2021-07-12,579.2540449710797
2021-07-13,587.5350365640445
2021-07-14,599.182139798357
2021-07-15,597.2536492446336
2021-07-16,597.2536492446336
2021-07-19,604.6284568134396
2021-07-20,604.6284568134396
2021-07-21,604.6284568134396
2021-07-22,604.6284568134396
2021-07-23,604.6284568134396
2021-07-26,602.1857679467448
2021-07-27,605.1843278294581
2021-07-28,602.9842475313378
2021-07-29,603.9756719626598
2021-07-30,603.7833842606658
2021-08-02,606.3724483492443
2021-08-03,601.9315555696974
2021-08-04,602.2140626253823
2021-08-05,601.7797471889087
2021-08-06,601.7797471889087
2021-08-09,609.0607718935147
2021-08-10,616.8258477202103
2021-08-11,619.2671388989403
2021-08-12,618.4782635627635
2021-08-13,618.4782635627635
2021-08-16,627.4366542357404
2021-08-17,620.3704330063465
2021-08-18,619.8307765993122
2021-08-19,616.871576902337
2021-08-20,617.068032818548
2021-08-23,621.2034432327033
2021-08-24,623.3551944707565
2021-08-25,627.849457899707
2021-08-26,631.7192032910294
2021-08-27,631.7192032910294
2021-08-30,638.0294811115781
2021-08-31,635.1070482401079
2021-09-01,641.3185318556538
2021-09-02,642.6358318859399
2021-09-03,643.1473217234806
2021-09-06,631.3897090844366
2021-09-07,630.1491187992433
2021-09-08,632.1350563887254
2021-09-09,631.5710128377465
2021-09-10,631.5710128377464
2021-09-13,634.8382499267871
2021-09-14,640.6989675635857
2021-09-15,636.8150611099275
2021-09-16,624.5509224991861
2021-09-17,624.3522107834689
2021-09-20,614.584340222013
2021-09-21,603.6555503464846
2021-09-22,607.2401331518038
2021-09-23,608.3147827054332
2021-09-24,608.7022443504685
2021-09-27,602.5786792320241
2021-09-28,601.8124209523927
2021-09-29,593.6695277505939
2021-09-30,601.5941378561794
2021-10-01,601.5941378561794
2021-10-04,594.4832578563695
2021-10-05,592.0854084095025
2021-10-06,598.8743885775632
2021-10-07,599.6372858878531
2021-10-08,599.6372858878531
2021-10-11,607.4737170169108
2021-10-12,613.7503799917903
2021-10-13,614.6308839729039
2021-10-14,620.5755179747555
2021-10-15,620.5755179747555
2021-10-18,639.1160933705194
2021-10-19,634.1177349045824
2021-10-20,629.2374138070309
2021-10-21,630.038990130352
2021-10-22,630.038990130352
2021-10-25,635.3698072279957
2021-10-26,635.0698104951655
2021-10-27,642.5765534038177
2021-10-28,653.2770070508294
2021-10-29,653.2770070508294
2021-11-01,663.3088694172783
2021-11-02,674.6433810438291
2021-11-03,675.9987607250694
2021-11-04,672.7310277703092
2021-11-05,673.5880099712906
2021-11-08,663.3283667333283
2021-11-09,672.4113533767347
2021-11-10,667.8171101541787
2021-11-11,672.292232034309
2021-11-12,672.292232034309
2021-11-15,667.377237543516
2021-11-16,667.1138698912337
2021-11-17,668.7044508562908
2021-11-18,661.3352057600833
2021-11-19,661.7564383752173
2021-11-22,664.9028303928299
2021-11-23,665.4385404919612
2021-11-24,663.833182472504
2021-11-25,668.8901726468005
2021-11-26,668.8901726468004
2021-11-29,664.4167621490739
2021-11-30,672.882507648305
2021-12-01,678.3706107829773
2021-12-02,673.2283483204251
2021-12-03,673.2283483204251
2021-12-06,689.4703837185884
2021-12-07,694.9444285867891
2021-12-08,688.5638921975708
2021-12-09,689.5164640624223
2021-12-10,689.5164640624223
2021-12-13,700.9761180984727
2021-12-14,697.5679635488063
2021-12-15,696.300583301274
2021-12-16,693.9378317149369
2021-12-17,693.9378317149369
2021-12-20,686.5815857466839
2021-12-21,687.8495594028677
2021-12-22,692.3602530412614
2021-12-23,702.6452170939665
2021-12-24,702.6452170939665
2021-12-27,707.0653453548028
2021-12-28,709.084142472716
2021-12-29,708.1487475173237
2021-12-30,712.2705695289496
2021-12-31,712.2705695289496
2022-01-03,707.629189576467
2022-01-04,709.7623823658101
2022-01-05,714.3452067383272
2022-01-06,714.3452067383273
2022-01-07,714.3452067383274
2022-01-10,711.6704619504867
2022-01-11,711.1490838254389
2022-01-12,716.2431552077172
2022-01-13,714.4721346298219
2022-01-14,715.6105542197354
2022-01-17,707.5340118152108
2022-01-18,706.9335503581467
2022-01-19,699.2893630810464
2022-01-20,700.0228769849176
2022-01-21,701.1364991245691
2022-01-24,697.8741882504376
2022-01-25,690.2453330205789
2022-01-26,686.7192727528269
2022-01-27,686.7192727528269
2022-01-28,686.7192727528269
2022-01-31,690.2239909325805
2022-02-01,696.1092733243953
2022-02-02,696.639000438135
2022-02-03,693.0642299423686
2022-02-04,693.0642299423685
2022-02-07,689.135433148097
2022-02-08,687.6393205562606
2022-02-09,692.4296314412077
2022-02-10,691.4579177817596
2022-02-11,691.4579177817595
2022-02-14,679.665213301235
2022-02-15,690.8420833357849
2022-02-16,692.1268367091009
2022-02-17,686.3387899944727
2022-02-18,686.3387899944727
2022-02-21,687.4540627444312
2022-02-22,675.5456648854229
2022-02-23,672.4275053356978
2022-02-24,644.229341969972
2022-02-25,644.229341969972
2022-02-28,657.3775701969865
2022-03-01,668.5902451339199
2022-03-02,662.0710062118853
2022-03-03,666.3177408849044
2022-03-04,666.8474894465875
2022-03-07,617.4384784579509
2022-03-08,595.2850109823399
2022-03-09,594.7405897666072
