Date,PERU IMI VALUE
2000-07-03,129.56301316103736
2000-07-04,126.61645820186418
2000-07-05,126.96236528385089
2000-07-06,122.03349966160067
2000-07-07,123.70293894156573
2000-07-10,125.9909977194314
2000-07-11,125.45342694071418
2000-07-12,125.04441704140879
2000-07-13,126.58592299041378
2000-07-14,126.11015549714837
2000-07-17,125.16011933282086
2000-07-18,123.45688515727862
2000-07-19,121.23507102336131
2000-07-20,122.92117205191691
2000-07-21,123.11613197112497
2000-07-24,121.55595945451942
2000-07-25,121.58668528601305
2000-07-26,121.71700436204439
2000-07-27,121.67896577900808
2000-07-28,121.67896577900808
2000-07-31,121.36350090818098
2000-08-01,120.70239848124103
2000-08-02,120.80148340306144
2000-08-03,120.95613837716427
2000-08-04,121.15470759230847
2000-08-07,120.31119663907549
2000-08-08,120.0572118264121
2000-08-09,119.94476522291627
2000-08-10,119.79882758067565
2000-08-11,119.55911019686472
2000-08-14,121.4284574335267
2000-08-15,123.20616318259029
2000-08-16,124.80946621207845
2000-08-17,124.99569176511322
2000-08-18,124.77583319406763
2000-08-21,124.67471277393581
2000-08-22,123.8895363306438
2000-08-23,123.86328530456531
2000-08-24,123.40749561937855
2000-08-25,123.65494682085675
2000-08-28,123.38915174161026
2000-08-29,123.68660666004091
2000-08-30,123.70867826773092
2000-08-31,122.93203851788356
2000-09-01,123.86376761685732
2000-09-04,124.8425578005026
2000-09-05,124.34938122487175
2000-09-06,124.96319672394308
2000-09-07,124.88994947798483
2000-09-08,126.10700632299029
2000-09-11,126.23498682017944
2000-09-12,125.82461145235254
2000-09-13,126.48275187137872
2000-09-14,127.00304317853697
2000-09-15,125.21037555849063
2000-09-18,117.44557640398934
2000-09-19,117.83718947294143
2000-09-20,120.03584237758247
2000-09-21,120.84951010049785
2000-09-22,119.07460348826538
2000-09-25,119.3896442570706
2000-09-26,118.63813971223075
2000-09-27,117.38079537771725
2000-09-28,116.30893687977076
2000-09-29,118.13479555234932
2000-10-02,118.56078193318803
2000-10-03,117.35757455203313
2000-10-04,117.57488535944826
2000-10-05,116.8982911322527
2000-10-06,115.91828005533468
2000-10-09,117.8178013540819
2000-10-10,113.97984738675065
2000-10-11,113.79325054934922
2000-10-12,112.62990274620658
2000-10-13,112.86115797445984
2000-10-16,112.31064356149598
2000-10-17,111.57983760850122
2000-10-18,109.58426453182986
2000-10-19,109.83654555138315
2000-10-20,110.14023078712005
2000-10-23,108.54020187983349
2000-10-24,109.20530105332388
2000-10-25,110.06002781963416
2000-10-26,109.50990754092706
2000-10-27,110.21518150486567
2000-10-30,109.82106923068305
2000-10-31,111.89417546857138
2000-11-01,112.02812275826783
2000-11-02,112.03783842614402
2000-11-03,111.69216492084009
2000-11-06,110.75375335754269
2000-11-07,110.8455019124374
2000-11-08,110.23569918768018
2000-11-09,109.15775341295186
2000-11-10,108.2040711083873
2000-11-13,106.28209058884724
2000-11-14,107.41415794674236
2000-11-15,106.73764976966139
2000-11-16,106.4383094297335
2000-11-17,105.73333324688932
2000-11-20,105.36661694542298
2000-11-21,105.76613088073358
2000-11-22,105.70023489256678
2000-11-23,105.47008299246718
2000-11-24,106.36783068537207
2000-11-27,106.70079385952701
2000-11-28,106.01264513294117
2000-11-29,107.345763657585
2000-11-30,105.1340621282601
2000-12-01,104.85350350885983
2000-12-04,103.2937128675163
2000-12-05,104.07187691360564
2000-12-06,104.08469966489794
2000-12-07,103.97081460389958
2000-12-08,103.95829328506656
2000-12-11,104.22295145143431
2000-12-12,104.77515912337753
2000-12-13,104.18446875267487
2000-12-14,104.6654478730236
2000-12-15,105.76495294080475
2000-12-18,105.85346484930395
2000-12-19,105.72924808543289
2000-12-20,104.63418835521992
2000-12-21,104.71443292150427
2000-12-22,106.12841840221792
2000-12-25,106.12841840221792
2000-12-26,106.24297045424484
2000-12-27,105.3026809956404
2000-12-28,105.3449961542567
2000-12-29,105.58667637810586
2001-01-01,105.58667637810586
2001-01-02,105.29384063946323
2001-01-03,104.86248162549492
2001-01-04,105.87646232700476
2001-01-05,106.57081129121403
2001-01-08,106.3970545199231
2001-01-09,107.73123228566307
2001-01-10,108.0187305542235
2001-01-11,110.00993538611006
2001-01-12,109.10459229293453
2001-01-15,108.34820516389017
2001-01-16,109.15594982937418
2001-01-17,110.05811294095946
2001-01-18,109.79859928619365
2001-01-19,111.62908093471584
2001-01-22,111.80917004824317
2001-01-23,112.54981488951037
2001-01-24,112.2102343361292
2001-01-25,112.92750930536388
2001-01-26,111.68471437197054
2001-01-29,111.10278320339837
2001-01-30,111.95251765386926
2001-01-31,112.35151859164046
2001-02-01,113.25680871301927
2001-02-02,113.34024421071271
2001-02-05,113.41724943697923
2001-02-06,113.88710684360407
2001-02-07,106.9912438028658
2001-02-08,106.67969404321524
2001-02-09,107.4835373725626
2001-02-12,106.79453988061346
2001-02-13,106.75662354473546
2001-02-14,106.58962476507514
2001-02-15,107.01579098447284
2001-02-16,107.06098427682605
2001-02-19,105.48693434607397
2001-02-20,105.48095636682424
2001-02-21,104.9703176674202
2001-02-22,104.11972982068077
2001-02-23,103.86385487527247
2001-02-26,104.601296653253
2001-02-27,103.82353362050704
2001-02-28,104.39131804886452
2001-03-01,104.06039432616208
2001-03-02,104.37835867663635
2001-03-05,104.98693086097333
2001-03-06,104.01925678847746
2001-03-07,103.09573741137889
2001-03-08,102.11025111523136
2001-03-09,102.29935593491655
2001-03-12,103.85325144320966
2001-03-13,103.53193466267956
2001-03-14,102.4999318078304
2001-03-15,104.52888751909833
2001-03-16,104.93329436671992
2001-03-19,102.25043724596607
2001-03-20,104.44449746279952
2001-03-21,103.42547897541705
2001-03-22,102.60114983658936
2001-03-23,100.78679878806209
2001-03-26,101.89520153237022
2001-03-27,102.22877010992919
2001-03-28,101.09706156727717
2001-03-29,101.20213176860902
2001-03-30,100.47603765694687
2001-04-02,100.23477783293578
2001-04-03,98.60234327504773
2001-04-04,99.17735231429744
2001-04-05,98.56527807816613
2001-04-06,97.0933499369472
2001-04-09,94.80248093104188
2001-04-10,94.5744878898322
2001-04-11,95.4702183710662
2001-04-12,95.49156470417267
2001-04-13,95.49156470417267
2001-04-16,96.06890352908975
2001-04-17,94.95869125584497
2001-04-18,95.70865711761529
2001-04-19,96.25744204001106
2001-04-20,96.52314005204686
2001-04-23,95.53304786333472
2001-04-24,95.41705641258427
2001-04-25,94.91541564047164
2001-04-26,94.26336912369534
2001-04-27,94.23119464273644
2001-04-30,94.70252061402115
2001-05-01,94.75576235730358
2001-05-02,95.73067736140334
2001-05-03,96.3885217389464
2001-05-04,98.40809118152283
2001-05-07,97.26026731506343
2001-05-08,96.10258878834351
2001-05-09,96.59955714647137
2001-05-10,97.66799307486824
2001-05-11,97.61603839542028
2001-05-14,97.01768390531781
2001-05-15,97.1003865799676
2001-05-16,97.26055877259084
2001-05-17,98.2448656308631
2001-05-18,98.80262421698986
2001-05-21,99.20065825261433
2001-05-22,100.71769989694916
2001-05-23,99.70622398376817
2001-05-24,100.01094276159428
2001-05-25,99.87641188762255
2001-05-28,100.68015558009066
2001-05-29,98.41202347397208
2001-05-30,97.04369431792419
2001-05-31,96.97713976735409
2001-06-01,97.74101485880136
2001-06-04,100.91498899837147
2001-06-05,104.31261259840802
2001-06-06,104.85106021245876
2001-06-07,106.91124536488714
2001-06-08,106.05023231155492
2001-06-11,105.64425596418394
2001-06-12,104.02260925013272
2001-06-13,103.96518182962541
2001-06-14,103.68931000187398
2001-06-15,103.82215877803353
2001-06-18,102.87470375861402
2001-06-19,103.64020436995418
2001-06-20,103.9892070092681
2001-06-21,103.87627320796275
2001-06-22,103.14782817014975
2001-06-25,97.60431438959073
2001-06-26,99.10337271462814
2001-06-27,99.4187518065976
2001-06-28,101.14810080148264
2001-06-29,101.28487748395438
2001-07-02,100.48103131812002
2001-07-03,100.46311794060352
2001-07-04,101.27775269362733
2001-07-05,101.03484691921378
2001-07-06,100.15672169687866
2001-07-09,99.91814027200039
2001-07-10,99.51867989877181
2001-07-11,100.15636187757597
2001-07-12,99.07051342495015
2001-07-13,99.1209084945203
2001-07-16,98.23527848115131
2001-07-17,98.33081392330516
2001-07-18,98.25695349612245
2001-07-19,97.6068220199742
2001-07-20,97.44712080034398
2001-07-23,97.2714337127515
2001-07-24,97.4469802722349
2001-07-25,96.67972288507563
2001-07-26,97.26309630406811
2001-07-27,97.69126801526939
2001-07-30,98.00811290366181
2001-07-31,98.2407533905131
2001-08-01,97.8947621510993
2001-08-02,98.7713899886213
2001-08-03,99.15334505838035
2001-08-06,99.42043642959652
2001-08-07,99.34393199447177
2001-08-08,99.69593380568969
2001-08-09,100.04668423795046
2001-08-10,100.47710813585283
2001-08-13,100.82764729204625
2001-08-14,100.55064283066164
2001-08-15,101.7932479685442
2001-08-16,100.53167404663135
2001-08-17,99.73568145492945
2001-08-20,99.86339794938377
2001-08-21,98.83656414118623
2001-08-22,99.26333603894092
2001-08-23,99.06343498596094
2001-08-24,99.33774912544155
2001-08-27,100.3070460485544
2001-08-28,98.20679073433685
2001-08-29,98.46418476569701
2001-08-30,98.47421122212195
2001-08-31,99.65430014289964
2001-09-03,100.21512467413616
2001-09-04,100.36574791517792
2001-09-05,100.98994416631663
2001-09-06,100.20177316835077
2001-09-07,100.1401565013083
2001-09-10,100.11777237113778
2001-09-11,98.88654982675821
2001-09-12,98.33366575402509
2001-09-13,98.47679430033756
2001-09-14,97.74485864623539
2001-09-17,96.86479170918929
2001-09-18,96.88493908650644
2001-09-19,95.96870005228705
2001-09-20,92.67494329692958
2001-09-21,91.17177130536702
2001-09-24,90.79360137740132
2001-09-25,89.99352313979183
2001-09-26,89.92310267957504
2001-09-27,90.2132906774933
2001-09-28,89.98306320557411
2001-10-01,90.88974367858599
2001-10-02,90.41726396770768
2001-10-03,89.64195701081873
2001-10-04,88.45757847167783
2001-10-05,87.27271012521759
2001-10-08,87.6745248845
2001-10-09,86.32891178971012
2001-10-10,85.70655001626545
2001-10-11,86.76708770181345
2001-10-12,86.12195259501966
2001-10-15,86.23800645000024
2001-10-16,86.12553968608664
2001-10-17,85.85477395912744
2001-10-18,86.30210577752734
2001-10-19,86.70076561969438
2001-10-22,86.38954137261102
2001-10-23,86.42185360017493
2001-10-24,85.84054868511801
2001-10-25,85.57899341182979
2001-10-26,85.68939379265095
2001-10-29,85.84300006572596
2001-10-30,85.74226594552194
2001-10-31,84.92207393133448
2001-11-01,85.17545558361462
2001-11-02,85.17545558361462
2001-11-05,85.33313209469004
2001-11-06,84.4956322343339
2001-11-07,85.22438094977714
2001-11-08,84.43085215026716
2001-11-09,85.79823295855722
2001-11-12,85.10500881622151
2001-11-13,86.1302200149964
2001-11-14,87.33465532093713
2001-11-15,88.28886802447842
2001-11-16,89.12275155658979
2001-11-19,89.03536445197261
2001-11-20,90.07631546961065
2001-11-21,89.24418777518764
2001-11-22,89.8238998855686
2001-11-23,90.69939759921662
2001-11-26,90.83044539287691
2001-11-27,91.31221910693002
2001-11-28,91.89796860938209
2001-11-29,91.1549979178899
2001-11-30,90.9520607425811
2001-12-03,91.36306499942005
2001-12-04,89.86452536156662
2001-12-05,91.73847689898935
2001-12-06,91.84048079401992
2001-12-07,91.89903126013377
2001-12-10,92.09947094768353
2001-12-11,92.12116649462942
2001-12-12,92.37783847769084
2001-12-13,91.39392983589958
2001-12-14,91.13866934199348
2001-12-17,91.52647122994966
2001-12-18,91.28639535751194
2001-12-19,91.1883903567481
2001-12-20,90.2760448320225
2001-12-21,91.16070340378064
2001-12-24,91.13390925767487
2001-12-25,91.13390925767487
2001-12-26,91.34033984319073
2001-12-27,90.82860758221236
2001-12-28,91.52136255919326
2001-12-31,91.48649800392398
2002-01-01,91.48649800392398
2002-01-02,91.46440315364676
2002-01-03,91.53051780309984
2002-01-04,92.49820052495149
2002-01-07,92.2509132060809
2002-01-08,92.47952581288857
2002-01-09,93.49614317056916
2002-01-10,91.94579038429559
2002-01-11,92.58724799623465
2002-01-14,92.45715771282156
2002-01-15,93.5379328163834
2002-01-16,93.80559614027571
2002-01-17,93.63570168901045
2002-01-18,94.17123412393
2002-01-21,94.04656419231583
2002-01-22,93.1445363788967
2002-01-23,92.94649641172985
2002-01-24,93.30220243326522
2002-01-25,94.0184775102397
2002-01-28,93.67017654527298
2002-01-29,92.1276851210447
2002-01-30,92.19441562750364
2002-01-31,94.12174689311212
2002-02-01,93.80010230552506
2002-02-04,93.54312984225653
2002-02-05,92.75719001481379
2002-02-06,93.38863108624588
2002-02-07,92.28600111046553
2002-02-08,92.58950673146059
2002-02-11,92.62305871574932
2002-02-12,93.2794521212515
2002-02-13,94.39220816062455
2002-02-14,94.3980478751573
2002-02-15,95.20983801745474
2002-02-18,95.30284725567101
2002-02-19,95.17071196531936
2002-02-20,94.92837735980801
2002-02-21,95.60644659476469
2002-02-22,95.72322467986544
2002-02-25,96.4775955510533
2002-02-26,96.3256358176561
2002-02-27,96.10625842781374
2002-02-28,95.20659220656346
2002-03-01,95.41352632090451
2002-03-04,96.22734244435213
2002-03-05,97.1673002507475
2002-03-06,96.67185177500824
2002-03-07,96.83568492734842
2002-03-08,98.38844103451605
2002-03-11,97.87373416539175
2002-03-12,97.90029675813092
2002-03-13,98.97079940663762
2002-03-14,99.72392512256341
2002-03-15,99.60981644278526
2002-03-18,100.48089023317874
2002-03-19,100.20827705711054
2002-03-20,101.03766755881915
2002-03-21,100.28881227118002
2002-03-22,98.17888410397565
2002-03-25,99.38352176677509
2002-03-26,100.07668205252402
2002-03-27,97.5711804412242
2002-03-28,97.61950291913804
2002-03-29,97.61950291913804
2002-04-01,100.44951335717141
2002-04-02,100.5083977941741
2002-04-03,100.8693522637454
2002-04-04,100.7463518117198
2002-04-05,100.47523408658317
2002-04-08,100.06331445563264
2002-04-09,100.45716602034112
2002-04-10,101.5323140509463
2002-04-11,101.34740599813705
2002-04-12,101.38428118041269
2002-04-15,100.84464111891857
2002-04-16,102.30441611568764
2002-04-17,101.62724462654081
2002-04-18,101.91209318753464
2002-04-19,102.15469350278704
2002-04-22,102.14601164216342
2002-04-23,102.28148635867464
2002-04-24,102.09167612828507
2002-04-25,101.01099928576409
2002-04-26,100.56084278208522
2002-04-29,100.63369356770566
2002-04-30,100.89520353440194
2002-05-01,101.00250385184374
2002-05-02,101.97611879272839
2002-05-03,102.0883434096573
2002-05-06,101.65010245966684
2002-05-07,101.99041482192479
2002-05-08,101.2595044709535
2002-05-09,101.61618107596469
2002-05-10,101.46402835734901
2002-05-13,101.10669962065683
2002-05-14,101.20818096259312
2002-05-15,101.23070472701862
2002-05-16,100.18400045334735
2002-05-17,100.04996559632556
2002-05-20,99.58786769578852
2002-05-21,99.81524931385586
2002-05-22,99.87479279009585
2002-05-23,100.0798194656104
2002-05-24,100.71162268590888
2002-05-27,100.89432163446065
2002-05-28,100.77596375732469
2002-05-29,101.52106602594995
2002-05-30,101.56318864517839
2002-05-31,100.31477562550596
2002-06-03,100.70559161238883
2002-06-04,101.58472495217339
2002-06-05,101.84071019440432
2002-06-06,101.8495952461785
2002-06-07,99.23259340492552
2002-06-10,97.01501083172893
2002-06-11,95.89999511033223
2002-06-12,96.23940882902198
2002-06-13,95.35213451521506
2002-06-14,96.62913024208939
2002-06-17,95.61173120421837
2002-06-18,95.46906747128406
2002-06-19,95.49394216435108
2002-06-20,97.51644895145135
2002-06-21,95.99820759406484
2002-06-24,94.0187022391168
2002-06-25,93.77601639585889
2002-06-26,93.74249640131744
2002-06-27,92.31890528406826
2002-06-28,91.99580074782847
2002-07-01,91.97429682730679
2002-07-02,90.29147229091431
2002-07-03,88.50077256418602
2002-07-04,88.8166298468958
2002-07-05,88.6836360876482
2002-07-08,89.73182193233674
2002-07-09,91.56504646423888
2002-07-10,91.14326284569155
2002-07-11,91.0795355270906
2002-07-12,90.39842012719228
2002-07-15,91.49459618016797
2002-07-16,90.7318438274511
2002-07-17,90.74842324745865
2002-07-18,90.4293880645138
2002-07-19,91.34125459979107
2002-07-22,90.82667618396142
2002-07-23,86.07053148454708
2002-07-24,86.5271069435067
2002-07-25,86.49689603143828
2002-07-26,83.78767488798455
2002-07-29,84.04091105479662
2002-07-30,84.04091105479662
2002-07-31,84.57999260659842
2002-08-01,84.89596387366171
2002-08-02,86.48766685310594
2002-08-05,84.06819570824578
2002-08-06,84.329768643532
2002-08-07,85.39324786993198
2002-08-08,85.60831273991315
2002-08-09,86.5435513097713
2002-08-12,86.3290517434095
2002-08-13,86.39116544036725
2002-08-14,86.69179382945512
2002-08-15,88.31449397183472
2002-08-16,89.09020965357205
2002-08-19,88.43040167747932
2002-08-20,89.00018702980027
2002-08-21,87.98540150755781
2002-08-22,88.75250154790122
2002-08-23,88.9234820970462
2002-08-26,89.98011883761122
2002-08-27,90.73398471848327
2002-08-28,90.36709921903682
2002-08-29,90.86811589567276
2002-08-30,90.72247393214604
2002-09-02,90.84016684496447
2002-09-03,90.6415028393019
2002-09-04,90.17640374017155
2002-09-05,91.08470065462534
2002-09-06,88.13733082946702
2002-09-09,88.97434515023875
2002-09-10,89.7912843675831
2002-09-11,89.73049335878841
2002-09-12,90.49585681641173
2002-09-13,90.6097272473662
2002-09-16,90.53008903807665
2002-09-17,89.71672278856407
2002-09-18,90.08484674693965
2002-09-19,90.03027436976473
2002-09-20,88.81580925049263
2002-09-23,88.11090348506123
2002-09-24,87.51332539105641
2002-09-25,88.12352556506369
2002-09-26,87.49225353037596
2002-09-27,87.00291351550732
2002-09-30,88.12564387581388
2002-10-01,88.2881640431848
2002-10-02,88.44671595816173
2002-10-03,88.14238546133902
2002-10-04,88.73821267758579
