Date,THAILAND IMI VALUE
2006-05-24,825.3587882013618
2006-05-25,811.1043166698305
2006-05-26,837.8296064090687
2006-05-29,841.431543352436
2006-05-30,831.2381946782198
2006-05-31,823.6988617059372
2006-06-01,825.9115085178267
2006-06-02,840.3121230437546
2006-06-05,829.5747961344234
2006-06-06,808.728026743424
2006-06-07,790.6189046958325
2006-06-08,773.3865233144302
2006-06-09,771.8861152744307
2006-06-12,769.175981969826
2006-06-13,767.5789386644125
2006-06-14,739.2652910395532
2006-06-15,746.5592127593134
2006-06-16,765.6586878714008
2006-06-19,758.2862972006516
2006-06-20,741.1509789250972
2006-06-21,746.4321284027641
2006-06-22,761.1837367862473
2006-06-23,759.460609206494
2006-06-26,757.2844075593982
2006-06-27,758.432490420988
2006-06-28,765.6512740535989
2006-06-29,772.9656812727637
2006-06-30,789.9949937248343
2006-07-03,798.280824756265
2006-07-04,814.8242304857073
2006-07-05,788.5117319612488
2006-07-06,797.5825391114921
2006-07-07,805.5014582840055
2006-07-10,801.3878330547585
2006-07-11,802.0236028548812
2006-07-12,799.064693627028
2006-07-13,781.9908191454177
2006-07-14,766.9819353655691
2006-07-17,748.4765735474369
2006-07-18,759.1932214311925
2006-07-19,761.0200645574641
2006-07-20,778.8861010771155
2006-07-21,798.7121502907183
2006-07-24,796.2965901535008
2006-07-25,803.1264285912605
2006-07-26,806.7979870769211
2006-07-27,816.1864988139563
2006-07-28,809.8078998883593
2006-07-31,811.0616734725824
2006-08-01,803.2997837141374
2006-08-02,813.4429198907227
2006-08-03,825.5327225357913
2006-08-04,828.0912756998116
2006-08-07,835.8585850966604
2006-08-08,843.1852463417297
2006-08-09,841.1062339056703
2006-08-10,832.2579069797425
2006-08-11,848.2457559272722
2006-08-14,847.7916021294259
2006-08-15,845.9546743905889
2006-08-16,854.7121628300588
2006-08-17,846.9203901096876
2006-08-18,845.6432589515597
2006-08-21,845.7142491568746
2006-08-22,843.1511678511926
2006-08-23,833.1166071170642
2006-08-24,828.6344435831801
2006-08-25,823.9258455965225
2006-08-28,818.766935091739
2006-08-29,825.0311944098505
2006-08-30,823.7963639426489
2006-08-31,835.3089592596032
2006-09-01,844.933832540361
2006-09-04,860.3801438385465
2006-09-05,859.4172892131802
2006-09-06,860.408166256962
2006-09-07,852.169269489785
2006-09-08,850.5250828784837
2006-09-11,843.5809146747483
2006-09-12,847.8146519954225
2006-09-13,866.1699956686598
2006-09-14,872.1180315339482
2006-09-15,872.3489166792867
2006-09-18,879.7522734525834
2006-09-19,873.8064928547321
2006-09-20,862.8232146301752
2006-09-21,859.7121057048482
2006-09-22,846.5553519516999
2006-09-25,852.2449131380531
2006-09-26,852.7570578576182
2006-09-27,859.455524364166
2006-09-28,850.3458841560041
2006-09-29,846.0925794654852
2006-10-02,840.7564160173644
2006-10-03,837.7305108164129
2006-10-04,845.0476337247808
2006-10-05,859.8386846189517
2006-10-06,856.2717031373136
2006-10-09,852.408639094291
2006-10-10,866.1596739587412
2006-10-11,864.1657740569109
2006-10-12,879.6331922046257
2006-10-13,881.6847400221816
2006-10-16,892.289225442171
2006-10-17,882.0114689065994
2006-10-18,890.5528294003907
2006-10-19,892.6259734542642
2006-10-20,900.8521118676698
2006-10-23,901.0939838268234
2006-10-24,912.3471600142617
2006-10-25,918.7576079118085
2006-10-26,910.624768277545
2006-10-27,915.920658438356
2006-10-30,907.0715707091188
2006-10-31,910.8873483538546
2006-11-01,920.7661275866742
2006-11-02,917.1404207735159
2006-11-03,923.2046920206785
2006-11-06,922.984489823578
2006-11-07,934.9691919216411
2006-11-08,931.182848682209
2006-11-09,938.8040876374341
2006-11-10,936.8065795026404
2006-11-13,931.5880455852932
2006-11-14,931.6189013229795
2006-11-15,928.9311650686393
2006-11-16,928.3191102950724
2006-11-17,928.2582126871482
2006-11-20,914.0379011937064
2006-11-21,913.1803483596581
2006-11-22,921.1748583181859
2006-11-23,922.8525491728651
2006-11-24,915.8673539265194
2006-11-27,932.0989266130053
2006-11-28,922.712842919042
2006-11-29,939.4597364595128
2006-11-30,945.8709991548413
2006-12-01,950.6313526118624
2006-12-04,949.6079361250628
2006-12-05,954.8101709205225
2006-12-06,958.4105599018571
2006-12-07,957.2191321798002
2006-12-08,952.3145536469463
2006-12-11,950.4417619976898
2006-12-12,957.5132580578537
2006-12-13,952.1295242723409
2006-12-14,951.7498252968212
2006-12-15,953.0512432609022
2006-12-18,927.9929475528844
2006-12-19,785.8015135110109
2006-12-20,866.7308096929797
2006-12-21,842.551963496522
2006-12-22,848.0216594864751
2006-12-25,851.1383680257521
2006-12-26,855.6258627628021
2006-12-27,869.6419056133992
2006-12-28,849.5836153959948
2006-12-29,855.9628961488644
2007-01-01,855.9628961488644
2007-01-02,867.9679858564224
2007-01-03,840.535434633538
2007-01-04,813.8434841227071
2007-01-05,783.7213768819316
2007-01-08,796.7557614319503
2007-01-09,774.6113350395195
2007-01-10,779.7011177446269
2007-01-11,808.2356196282074
2007-01-12,817.6674709465035
2007-01-15,834.9541795500046
2007-01-16,832.38870411983
2007-01-17,826.560408633236
2007-01-18,845.5737559950521
2007-01-19,849.3314969781891
2007-01-22,845.9088995785175
2007-01-23,847.6875454931114
2007-01-24,851.5637935906998
2007-01-25,839.1265108130457
2007-01-26,895.5570469494854
2007-01-29,866.3298301551413
2007-01-30,862.7337203982545
2007-01-31,854.8996417979043
2007-02-01,847.7178985436846
2007-02-02,867.8991591846362
2007-02-05,887.1895249496754
2007-02-06,889.2555654289455
2007-02-07,888.4584499543699
2007-02-08,913.7000497995612
2007-02-09,935.4326830033343
2007-02-12,942.0565366465349
2007-02-13,933.1820218612129
2007-02-14,947.9195142302123
2007-02-15,937.8801689941494
2007-02-16,935.2952234424918
2007-02-19,913.2640647770911
2007-02-20,929.9083418447749
2007-02-21,926.969058410873
2007-02-22,928.4870334807752
2007-02-23,935.1420496004082
2007-02-26,926.1357428450482
2007-02-27,907.0009155621987
2007-02-28,901.6198210636726
2007-03-01,917.5302581759685
2007-03-02,918.2285771070394
2007-03-05,932.7706586449336
2007-03-06,938.8123763279301
2007-03-07,931.6098471547785
2007-03-08,929.4996288869194
2007-03-09,934.6632215969478
2007-03-12,934.8854248716275
2007-03-13,938.4093143760839
2007-03-14,928.7350816308766
2007-03-15,938.3743558463601
2007-03-16,938.2761969114406
2007-03-19,931.0277931613682
2007-03-20,938.3724741150194
2007-03-21,963.6874932639123
2007-03-22,969.7269744375974
2007-03-23,888.7936175413024
2007-03-26,889.7950924540365
2007-03-27,891.4301334624375
2007-03-28,876.4371451022445
2007-03-29,880.8555804891322
2007-03-30,885.8388913577262
2007-04-02,897.1943715099933
2007-04-03,915.6364259280615
2007-04-04,924.6797833585771
2007-04-05,925.1316822296731
2007-04-06,925.1316822296731
2007-04-09,920.1629301325511
2007-04-10,918.0735623208142
2007-04-11,926.7410745527587
2007-04-12,925.7092194204737
2007-04-13,925.7092194204737
2007-04-16,925.7092194204737
2007-04-17,934.5752404782244
2007-04-18,932.4581295743799
2007-04-19,925.3855311052259
2007-04-20,924.3489542360328
2007-04-23,917.2753876276985
2007-04-24,916.8934363613024
2007-04-25,927.1088880023558
2007-04-26,929.9393332249173
2007-04-27,934.3044902072054
2007-04-30,939.2918545566777
2007-05-01,939.2918545566777
2007-05-02,947.5857259625119
2007-05-03,959.2581290174269
2007-05-04,971.2304825065681
2007-05-07,971.2304825065681
2007-05-08,969.6470035300337
2007-05-09,959.2065967871924
2007-05-10,961.7022685558308
2007-05-11,960.8398101129208
2007-05-14,972.7047288897542
2007-05-15,973.5461935921453
2007-05-16,985.3029104974397
2007-05-17,985.6018002357056
2007-05-18,993.4490818990755
2007-05-21,990.4156434488685
2007-05-22,999.2095404826074
2007-05-23,996.8344232084639
2007-05-24,981.4616137950901
2007-05-25,977.0744750623729
2007-05-28,990.630390103983
2007-05-29,986.9107653498188
2007-05-30,1000.0
2007-05-31,1000.0
2007-06-01,1022.8163324098616
2007-06-04,1053.17921378294
2007-06-05,1038.6497535538576
2007-06-06,1031.4220701989466
2007-06-07,1027.9730864044368
2007-06-08,1015.6648390413881
2007-06-11,1022.4602755372946
2007-06-12,1005.4356140755408
2007-06-13,978.6751010706756
2007-06-14,992.2090084479184
2007-06-15,1009.3359203654129
2007-06-18,1043.3331913519469
2007-06-19,1033.4350400479766
2007-06-20,1054.0833713065801
2007-06-21,1049.8639985896534
2007-06-22,1041.3419273188636
2007-06-25,1031.4130467141379
2007-06-26,1035.2902903467009
2007-06-27,1038.8244356545301
2007-06-28,1050.7777921969437
2007-06-29,1047.7225805220278
2007-07-02,1068.888549630611
2007-07-03,1103.5804069563858
2007-07-04,1129.2986519440265
2007-07-05,1123.0967063834423
2007-07-06,1138.1041952534963
2007-07-09,1162.144363031754
2007-07-10,1194.5945664010505
2007-07-11,1183.2791291349647
2007-07-12,1181.7072571555605
2007-07-13,1207.0977216284805
2007-07-16,1204.2561822042999
2007-07-17,1200.873131461587
2007-07-18,1191.8575209229937
2007-07-19,1181.347066822798
2007-07-20,1181.4361063485662
2007-07-23,1199.09684240889
2007-07-24,1235.9622348929934
2007-07-25,1235.789880652432
2007-07-26,1233.2039831344548
2007-07-27,1202.5867237251007
2007-07-30,1202.5867237251007
2007-07-31,1187.3285128718007
2007-08-01,1147.1921288579763
2007-08-02,1147.8911001581846
2007-08-03,1160.1997434649645
2007-08-06,1125.6871298311166
2007-08-07,1126.0188918610281
2007-08-08,1151.9797991219978
2007-08-09,1120.4475888548188
2007-08-10,1108.3744965374617
2007-08-13,1108.3744965374617
2007-08-14,1093.3453160944073
2007-08-15,1066.055410190872
2007-08-16,1021.2555030066582
2007-08-17,1034.2271115336525
2007-08-20,1081.4233726111922
2007-08-21,1041.212884564902
2007-08-22,1070.4807102202788
2007-08-23,1082.5200213346293
2007-08-24,1078.767511028558
2007-08-27,1076.3496323737234
2007-08-28,1073.7834947388887
2007-08-29,1080.9433107615646
2007-08-30,1082.0939492079112
2007-08-31,1119.2679125430461
2007-09-03,1131.310444046743
2007-09-04,1118.7610964039968
2007-09-05,1120.100463211501
2007-09-06,1115.1144476280551
2007-09-07,1104.551394947417
2007-09-10,1100.1572989435615
2007-09-11,1103.4880379429387
2007-09-12,1103.5463095391879
2007-09-13,1109.6009114687092
2007-09-14,1119.295956512449
2007-09-17,1109.7482903783095
2007-09-18,1108.591874443885
2007-09-19,1121.9768217660562
2007-09-20,1128.9480218643903
2007-09-21,1156.3901073031361
2007-09-24,1163.750191431417
2007-09-25,1159.2115368204918
2007-09-26,1172.2585873862165
2007-09-27,1171.2547580273301
2007-09-28,1173.230817156252
2007-10-01,1191.7923911766002
2007-10-02,1191.1764876856462
2007-10-03,1185.970545602237
2007-10-04,1181.173023237879
2007-10-05,1191.4947991827098
2007-10-08,1206.1148072755336
2007-10-09,1213.4962015309309
2007-10-10,1224.3843440413502
2007-10-11,1240.7333257965931
2007-10-12,1235.059250235588
2007-10-15,1251.2045215819303
2007-10-16,1247.655655146072
2007-10-17,1235.868313810256
2007-10-18,1223.2702525205684
2007-10-19,1218.745448293696
2007-10-22,1196.084035079978
2007-10-23,1196.084035079978
2007-10-24,1200.7027336780773
2007-10-25,1240.51225979785
2007-10-26,1244.2707795442507
2007-10-29,1278.9708448379624
2007-10-30,1267.6644041723118
2007-10-31,1264.1869199478426
2007-11-01,1258.9282102892769
2007-11-02,1247.1099155464963
2007-11-05,1215.5712755003794
2007-11-06,1235.1972246256537
2007-11-07,1231.7369239214277
2007-11-08,1222.2825468925905
2007-11-09,1226.1338417975487
2007-11-12,1204.832230083285
2007-11-13,1199.9158624992397
2007-11-14,1208.503296600345
2007-11-15,1200.1388801287114
2007-11-16,1185.5933859008921
2007-11-19,1161.2316315850264
2007-11-20,1159.4055140174607
2007-11-21,1129.9102793086095
2007-11-22,1128.7742672973516
2007-11-23,1146.3689076260698
2007-11-26,1156.3964944620625
2007-11-27,1140.5895323771201
2007-11-28,1135.6399402885827
2007-11-29,1168.7274485157893
2007-11-30,1172.2128849604824
2007-12-03,1157.8394228140755
2007-12-04,1156.3071687675492
2007-12-05,1156.3071687675492
2007-12-06,1174.8818939120704
2007-12-07,1177.8025770214358
2007-12-10,1177.8025770214358
2007-12-11,1177.024665632105
2007-12-12,1165.8787246643158
2007-12-13,1167.4021658724216
2007-12-14,1173.9493027033272
2007-12-17,1148.9954530704722
2007-12-18,1143.8212518538194
2007-12-19,1135.9742792226527
2007-12-20,1120.3560963181371
2007-12-21,1139.8665869609626
2007-12-24,1139.8665869609626
2007-12-25,1178.7614789482107
2007-12-26,1176.4361844261641
2007-12-27,1184.5302301765364
2007-12-28,1193.9274707517598
2007-12-31,1193.9274707517598
2008-01-01,1193.9274707517598
2008-01-02,1181.3489951672614
2008-01-03,1172.5259331266973
2008-01-04,1158.4024599563297
2008-01-07,1141.7720694505942
2008-01-08,1150.332487395303
2008-01-09,1158.241202240206
2008-01-10,1127.418305384882
2008-01-11,1126.969347434439
2008-01-14,1118.3935316105778
2008-01-15,1105.949671414752
2008-01-16,1093.4267702892726
2008-01-17,1115.1550961380708
2008-01-18,1112.6106260953559
2008-01-21,1078.958737744357
2008-01-22,1042.2321568411885
2008-01-23,1043.7312159099504
2008-01-24,1033.394614159067
2008-01-25,1074.7771779026123
2008-01-28,1049.3513771180762
2008-01-29,1064.4524132823997
2008-01-30,1077.421730561509
2008-01-31,1112.8617524747444
2008-02-01,1149.4110697497442
2008-02-04,1157.4738866712705
2008-02-05,1151.2460598065954
2008-02-06,1130.602088811851
2008-02-07,1128.8076449801802
2008-02-08,1145.5175019970118
2008-02-11,1137.9536376085514
2008-02-12,1155.2562485025626
2008-02-13,1173.9612094372433
2008-02-14,1183.1187264111127
2008-02-15,1180.6012481727964
2008-02-18,1181.6086437533065
2008-02-19,1194.8953713335675
2008-02-20,1180.7675789501745
2008-02-21,1180.7675789501745
2008-02-22,1192.9701924225342
2008-02-25,1207.307281033619
2008-02-26,1206.10288876681
2008-02-27,1209.3394062271823
2008-02-28,1230.7051943206156
2008-02-29,1255.6491460853354
2008-03-03,1248.8103661473692
2008-03-04,1229.0182455204558
2008-03-05,1220.216196957755
2008-03-06,1227.6201619381459
2008-03-07,1218.9106400598118
2008-03-10,1198.4509651798871
2008-03-11,1213.3879950176647
2008-03-12,1225.8210542768588
2008-03-13,1211.3363204391444
2008-03-14,1220.3001367707404
2008-03-17,1200.7764453303441
2008-03-18,1228.0017460591166
2008-03-19,1227.6516123408792
2008-03-20,1205.0970825315692
2008-03-21,1216.4655950713425
2008-03-24,1217.1007635378817
2008-03-25,1231.8862332475283
2008-03-26,1231.681477935565
2008-03-27,1243.1550927027447
2008-03-28,1249.4915090746347
2008-03-31,1237.6065388094778
2008-04-01,1243.822796902831
2008-04-02,1249.4843959363684
2008-04-03,1252.5570969895075
2008-04-04,1249.3517961726673
2008-04-07,1249.3517961726673
2008-04-08,1248.024200677805
2008-04-09,1249.073393112439
2008-04-10,1250.4533750977298
2008-04-11,1252.8615055966602
2008-04-14,1252.8615055966602
2008-04-15,1252.8615055966602
2008-04-16,1263.249075176799
2008-04-17,1284.2386292565204
2008-04-18,1282.0262384260086
2008-04-21,1276.490625364715
2008-04-22,1283.458421996159
2008-04-23,1260.439044731771
2008-04-24,1258.7022898694872
2008-04-25,1246.2741164316465
2008-04-28,1249.9812305459484
2008-04-29,1248.4455901570914
2008-04-30,1250.044948251863
2008-05-01,1250.044948251863
2008-05-02,1258.0844850336716
2008-05-05,1258.0844850336716
2008-05-06,1260.1460833802748
2008-05-07,1261.8440321851444
2008-05-08,1245.050437637952
2008-05-09,1230.3006484180712
2008-05-12,1207.7597978761107
2008-05-13,1207.99934727953
2008-05-14,1215.658687605535
2008-05-15,1231.0242271448349
2008-05-16,1250.6337917643957
2008-05-19,1250.6337917643957
2008-05-20,1248.1688953911985
2008-05-21,1266.7039462739835
2008-05-22,1237.5391915944685
2008-05-23,1241.7169332466515
2008-05-26,1212.5860648762625
2008-05-27,1208.7130711028126
2008-05-28,1167.2723659983085
2008-05-29,1159.6067769023698
2008-05-30,1161.6294283964683
2008-06-02,1126.358775824075
2008-06-03,1119.490791891011
2008-06-04,1120.3762655233138
2008-06-05,1116.040733948918
2008-06-06,1108.014214803283
2008-06-09,1084.7298711492108
2008-06-10,1071.8438904045022
2008-06-11,1066.3520498647279
2008-06-12,1064.5420282433527
2008-06-13,1049.2848173844814
2008-06-16,1066.8207545738128
2008-06-17,1053.9478544182218
2008-06-18,1032.5333261360242
2008-06-19,989.7039716306965
2008-06-20,1029.0405460352972
2008-06-23,1019.5260833142057
2008-06-24,1009.1056749141555
2008-06-25,1023.9663242686527
2008-06-26,1026.687107018505
2008-06-27,1024.8485091332634
2008-06-30,1017.3203405442171
2008-07-01,1017.3203405442171
2008-07-02,1000.6368744626782
2008-07-03,985.9311195541469
2008-07-04,983.4154664220931
2008-07-07,972.0151074255352
2008-07-08,960.0836921949932
2008-07-09,960.8050478266383
2008-07-10,959.6874471218205
2008-07-11,973.1377109430011
2008-07-14,947.4097913529084
2008-07-15,923.0120391588104
2008-07-16,894.9333534987007
2008-07-17,894.9333534987007
2008-07-18,904.9832076507731
2008-07-21,936.8818294043417
2008-07-22,930.980468820431
2008-07-23,952.5081321830455
2008-07-24,947.0502405782098
2008-07-25,929.7325870301136
2008-07-28,930.1975035785399
2008-07-29,921.3518264042591
2008-07-30,911.6076647707055
2008-07-31,915.4780378142082
2008-08-01,925.6857421906639
2008-08-04,916.7343380830138
2008-08-05,918.743395001037
2008-08-06,937.2214020704592
2008-08-07,981.1155361162323
2008-08-08,954.2199942983958
2008-08-11,977.472914240964
2008-08-12,977.472914240964
2008-08-13,982.327027666713
2008-08-14,971.8473060070417
2008-08-15,970.5755376794299
2008-08-18,959.2827111480877
2008-08-19,937.7805054103497
2008-08-20,936.6502697607441
2008-08-21,920.6117824319509
2008-08-22,931.8117234027019
2008-08-25,931.9771350214868
2008-08-26,915.3803167243957
2008-08-27,928.5619256336184
2008-08-28,939.0833246257496
2008-08-29,931.8812038706888
2008-09-01,922.6880456458669
2008-09-02,897.9518890269909
2008-09-03,889.7366456162721
2008-09-04,898.7274238354908
2008-09-05,882.9201014057752
2008-09-08,913.4919537907435
2008-09-09,915.1497858375993
2008-09-10,896.881054550725
2008-09-11,880.0328342007876
2008-09-12,894.4253356021081
2008-09-15,883.2021113526922
2008-09-16,857.4512942222373
2008-09-17,829.1983686186707
2008-09-18,828.437338352894
